-1.689938305168108557e-01,5.488867217781651098e-01,1.464019070878297857e+00,1.394125923942924894e+00,1.319592834338322307e+00,1.284988796906452846e+00,1.687443800520378012e+00,1.242049142195592815e+00,9.552330509650367452e-01,2.371287084150803803e+00,1.002931933035933865e+00,9.943191614815620749e-01,9.958329373575570687e-01,1.003784555980616222e+00
-1.623043632637015121e-01,5.660496813355926360e-01,1.465826115638186655e+00,1.398260974869605988e+00,1.324362905138037672e+00,1.288347062980105484e+00,1.692476770712804557e+00,1.242964940812203212e+00,9.591989255189509178e-01,2.379773910114403535e+00,1.001926270061428426e+00,9.935933535224590329e-01,9.957141665299780176e-01,1.004875729088420933e+00
-1.671200785765987185e-01,5.795560034828642904e-01,1.468406583957553524e+00,1.401812013160509185e+00,1.328870724553424365e+00,1.291701027549636782e+00,1.696804165211305282e+00,1.243711182245328839e+00,9.636374678630444945e-01,2.387802263927831792e+00,1.000869921345790337e+00,9.936428419406343471e-01,9.955991611071540737e-01,1.006377238633034743e+00
-1.509793424652925431e-01,5.768608151991042599e-01,1.470644373429812024e+00,1.405566350662359465e+00,1.333516258797325493e+00,1.294216824341671845e+00,1.701987394462180836e+00,1.244611354298420736e+00,9.676821690360871697e-01,2.396015490394546088e+00,1.000240797482196076e+00,9.935309313166864609e-01,9.961228876095956641e-01,1.005792329703700139e+00
-1.448843575355635849e-01,5.831352695690473764e-01,1.473340903532879498e+00,1.409113184778601591e+00,1.338152998185010434e+00,1.297398385074524985e+00,1.706433011191512028e+00,1.245739377454364138e+00,9.715921190412633024e-01,2.404061762813188619e+00,9.979064508340931283e-01,9.927563693166860936e-01,9.954958621457395962e-01,1.008406840212304090e+00
-1.527272009513655215e-01,6.209768477191714986e-01,1.476039968256201540e+00,1.412671547369574565e+00,1.342920568582415042e+00,1.300872003818916767e+00,1.710849104391330089e+00,1.246967709551246362e+00,9.759804582285703800e-01,2.411520742424527075e+00,9.971910043262403045e-01,9.909328298421991033e-01,9.956836843208828336e-01,1.010016050980531377e+00
-1.446896439046749805e-01,6.205467949036170827e-01,1.478018891731275319e+00,1.416423967290988184e+00,1.347945917663236903e+00,1.304010705273044302e+00,1.715312134742410066e+00,1.247537606023964463e+00,9.801485801666088848e-01,2.419331081468990785e+00,9.972297569497848846e-01,9.908702772846896822e-01,9.968888364716245176e-01,1.008362568869085596e+00
-1.430067214332971515e-01,6.412088003350921994e-01,1.480572981253117870e+00,1.419109169823918437e+00,1.352613661064661743e+00,1.306854691283179770e+00,1.719396335208722926e+00,1.249056609406643314e+00,9.836624393389522547e-01,2.426721347389372507e+00,9.984808132203163433e-01,9.898331916307729905e-01,9.977182118786367404e-01,1.007536967829905095e+00
-1.413422959382760469e-01,6.475734423197749834e-01,1.482158025597196005e+00,1.422730318057525700e+00,1.356943714134005052e+00,1.309675219069379004e+00,1.723041386138895126e+00,1.249987721573160959e+00,9.876039468237949315e-01,2.434039749009321074e+00,9.964396832915722868e-01,9.897058021216857959e-01,9.973249979734220005e-01,1.010078216052605171e+00
-1.314177186547053622e-01,6.552196993808243608e-01,1.484611463605201909e+00,1.425762142068752070e+00,1.360996686759325724e+00,1.313112039077896087e+00,1.727059528125505672e+00,1.250716061317996619e+00,9.917895823472802075e-01,2.441063141099923506e+00,9.972651162348551424e-01,9.899744606177248718e-01,9.974954851729874727e-01,1.008955050428404832e+00
-1.279902852469272656e-01,6.662503689504953863e-01,1.486828699935862641e+00,1.428750626567418802e+00,1.365125866266143628e+00,1.316147407173940964e+00,1.730924018704722123e+00,1.251401812274997249e+00,9.953467293755001721e-01,2.448141756898313037e+00,9.974648255490762283e-01,9.899447840231820894e-01,9.980177123738473988e-01,1.008434050879987831e+00
-1.328964549207438672e-01,6.806989153762387224e-01,1.488905476438472375e+00,1.431966723257766638e+00,1.369083984676858101e+00,1.319492506607499616e+00,1.734867992976288464e+00,1.252245243584591883e+00,9.991366841866399229e-01,2.454924761210883766e+00,9.968794395295602628e-01,9.898189200631964946e-01,9.989399401710364890e-01,1.008213438355064495e+00
-1.346972646914667837e-01,6.998410204037314175e-01,1.490925038274403036e+00,1.434996648559544008e+00,1.373468226856568331e+00,1.323135329979446384e+00,1.738036202580844680e+00,1.253008414872284426e+00,1.002722745690807882e+00,2.462224433982207916e+00,9.972319786750103443e-01,9.903228040721897552e-01,9.980291590481343844e-01,1.008285583934406260e+00
-1.335189677459428237e-01,7.044562580521201989e-01,1.492740851423058235e+00,1.438560664860450311e+00,1.377938141820454376e+00,1.326383218152887400e+00,1.742099100249093979e+00,1.253012968972418761e+00,1.006390831459545332e+00,2.468903815630457022e+00,9.957753214481470661e-01,9.903381136507753979e-01,9.982140994729183925e-01,1.009326411108383059e+00
-1.325629667605814910e-01,7.094678469671531484e-01,1.494015495004703986e+00,1.441482857214587021e+00,1.382310250530602413e+00,1.328226509088698437e+00,1.745591330297135757e+00,1.253450551599110563e+00,1.009853631626159709e+00,2.475784872569553041e+00,9.965161760051630679e-01,9.920477620949139652e-01,9.968109256991548595e-01,1.008697031657177945e+00
-1.211718757717027140e-01,7.216059269158611178e-01,1.495776969232412990e+00,1.444265815934022701e+00,1.386451866970505931e+00,1.331277319293839412e+00,1.748609558165192146e+00,1.253733563685443197e+00,1.013687768724909288e+00,2.482476664514233544e+00,9.971545394442239418e-01,9.940699735333220488e-01,9.944257568367547151e-01,1.008730977350247526e+00
-1.195115447805954884e-01,7.571852176623943276e-01,1.497857705908067105e+00,1.446945577496563828e+00,1.390111024034311749e+00,1.334149464830882481e+00,1.751687510497452305e+00,1.254761657194185087e+00,1.017279178430279929e+00,2.488722772529488481e+00,9.951252846440847843e-01,9.945600127059969209e-01,9.940016397626952882e-01,1.010337158717783623e+00
-1.132953859528599977e-01,7.468437723175849197e-01,1.499189001292298151e+00,1.449809663376091073e+00,1.394631193761860510e+00,1.337332511739594887e+00,1.755238364000844431e+00,1.255520839886478335e+00,1.020888334112962648e+00,2.495084059677199484e+00,9.942622555463133116e-01,9.950791524131096244e-01,9.930674762145205170e-01,1.011819658917266551e+00
-1.065754979443601091e-01,7.462250372801666476e-01,1.500611340727002085e+00,1.452768219274705785e+00,1.398940318750744760e+00,1.340453107864879367e+00,1.758808879873190012e+00,1.256434411356044833e+00,1.024073686533459648e+00,2.500686443973357598e+00,9.934622408746835998e-01,9.958196516523102337e-01,9.922913724364174071e-01,1.011814769265078962e+00
-1.053713229199041840e-01,7.591112003577127343e-01,1.502045344671536720e+00,1.455287497006462427e+00,1.402567332467032468e+00,1.343139352726559599e+00,1.762154342267116647e+00,1.257169992457444874e+00,1.026780249633716613e+00,2.506836863922159431e+00,9.936055220368161800e-01,9.942537847239882876e-01,9.933243754909580892e-01,1.011773886874095307e+00
-1.091512505877573619e-01,7.595251144149656186e-01,1.504465938165866934e+00,1.457801707301631833e+00,1.405366442046240838e+00,1.344794124478812414e+00,1.765138441136802516e+00,1.258212776291562252e+00,1.030027718187494612e+00,2.512602141490472896e+00,9.936040503877200392e-01,9.959427707594610268e-01,9.922421267528552802e-01,1.012036494636648465e+00
-1.109082828665845510e-01,7.970194700012777078e-01,1.505918046366430119e+00,1.460546336653804733e+00,1.408458733452556899e+00,1.347534370849581720e+00,1.768138021419074724e+00,1.258984212390586110e+00,1.032890173397841060e+00,2.518512710969032398e+00,9.937137545052641130e-01,9.947517936012293394e-01,9.929606677205040643e-01,1.012064405647070231e+00
-1.022288196732488302e-01,7.934534954323292366e-01,1.508159504738407763e+00,1.463417008674885000e+00,1.411832569700276041e+00,1.350221363634635852e+00,1.771490127085818100e+00,1.259495330510785438e+00,1.035680433915436627e+00,2.524262465926442101e+00,9.939785202931326058e-01,9.950459973252961943e-01,9.937864308454139595e-01,1.010697301026840522e+00
-1.003415006546722055e-01,8.036378244674980964e-01,1.509846848726686730e+00,1.465465428044466334e+00,1.414743725636270044e+00,1.353373802537921389e+00,1.774520955277988365e+00,1.260558413475685313e+00,1.038030563306885368e+00,2.530364532461785831e+00,9.954730121513128971e-01,9.941409857799651251e-01,9.933903590454005172e-01,1.011089559264948257e+00
-9.590430707163029311e-02,7.922511509387106798e-01,1.510940941650187774e+00,1.468543034223124710e+00,1.418095856458247539e+00,1.356455391678379474e+00,1.777415128726029359e+00,1.261487989705741164e+00,1.040847751190457027e+00,2.536021372471748414e+00,9.949553898062972745e-01,9.931838697847463759e-01,9.926975301487981351e-01,1.012680513949610450e+00
-9.169320517096828105e-02,8.125834965969827017e-01,1.512052641248068152e+00,1.471188459558958828e+00,1.421868669501866522e+00,1.358052616834901638e+00,1.780020487077462521e+00,1.262165356220850354e+00,1.043520250996254894e+00,2.541060771787994277e+00,9.952283824652222721e-01,9.927347389607653616e-01,9.937617751456584436e-01,1.011318471537080210e+00
-8.434692017521495944e-02,8.156116679450282625e-01,1.512887804585055118e+00,1.473025892926889791e+00,1.425648833206258681e+00,1.360226387774992718e+00,1.782529456103976173e+00,1.263100903504663419e+00,1.046537149965476976e+00,2.546179317700385081e+00,9.935662648647078932e-01,9.919165761877398735e-01,9.949287012664492780e-01,1.012395224426515750e+00
-8.663116946016663489e-02,8.519765410633123315e-01,1.513734974020715773e+00,1.475180638710042347e+00,1.429255115395769993e+00,1.362688635728664943e+00,1.785386952969452823e+00,1.264428178615517817e+00,1.049011185386533151e+00,2.550737713369089388e+00,9.918523520953114181e-01,9.907851685027821986e-01,9.955430772110448467e-01,1.013822852338463143e+00
-7.816916076883836939e-02,8.248623168955697693e-01,1.514718050946372463e+00,1.478033861482752176e+00,1.432875836791150048e+00,1.364636058779781891e+00,1.788504777554640324e+00,1.264853473770472414e+00,1.052101035943864504e+00,2.555956260942318092e+00,9.912109909358181037e-01,9.907292499898420202e-01,9.966905550363994726e-01,1.013297642470192717e+00
-8.157011853429151083e-02,8.263186110721858491e-01,1.516354312442316665e+00,1.479959103948888632e+00,1.435900469498532228e+00,1.367285561551530471e+00,1.790732795329512905e+00,1.265697197857495571e+00,1.055046478668237864e+00,2.560140639464559609e+00,9.920851434808409808e-01,9.893820173485264879e-01,9.970914377793692607e-01,1.013593165035096666e+00
-7.846490802204611481e-02,8.299581600946526194e-01,1.517192304076238285e+00,1.482193557293182362e+00,1.439355660908817613e+00,1.369320663481548017e+00,1.793285134633346711e+00,1.266667434938938852e+00,1.057637402860272857e+00,2.564791690130173496e+00,9.937168534268547848e-01,9.907123937458154339e-01,9.958291699363184257e-01,1.012202831259098268e+00
-8.416995656644189749e-02,8.439958777292179137e-01,1.518370719904526656e+00,1.484691002965398576e+00,1.441849877364279386e+00,1.371322234355965008e+00,1.795817307309097055e+00,1.267868689788156589e+00,1.059700415856017264e+00,2.569744722758345645e+00,9.962894388185924432e-01,9.922790026572312350e-01,9.937361308045074004e-01,1.010801799090728315e+00
-7.372144887540806046e-02,8.295834065140800240e-01,1.519430877410961278e+00,1.486422419782923443e+00,1.444583809421478016e+00,1.373194184402396267e+00,1.798088889443092864e+00,1.268075992999036172e+00,1.061698749170020051e+00,2.574336289469519645e+00,9.940361709179110772e-01,9.933576301623067151e-01,9.932460246678753713e-01,1.011971691334579315e+00
-7.559720384765859780e-02,8.428849076811866237e-01,1.520579996679180645e+00,1.488379698564721076e+00,1.447413955615531878e+00,1.375304370100113971e+00,1.800640749583116040e+00,1.269452538825994514e+00,1.063722695440966204e+00,2.578624938330425831e+00,9.922078511373139120e-01,9.924287910711864225e-01,9.939350477826923713e-01,1.013453229148875367e+00
-8.004147975157933914e-02,8.624060383861743562e-01,1.521469005460347690e+00,1.490167220490543842e+00,1.450532203337098647e+00,1.377002137617049149e+00,1.803128346690427319e+00,1.270197628778911403e+00,1.065834966158836883e+00,2.582745416962736407e+00,9.927648127514397958e-01,9.929948447644234566e-01,9.934572567604612603e-01,1.012916278093040523e+00
-7.285142052551876746e-02,8.671575070860602086e-01,1.523174166670980823e+00,1.492063446983063368e+00,1.453517809406406736e+00,1.379273442284889351e+00,1.805876182058223200e+00,1.271199496919813265e+00,1.067884440639996324e+00,2.586870015146179203e+00,9.919724311168983677e-01,9.917779770585043453e-01,9.948035404699109296e-01,1.012781396061055439e+00
-6.567955949411845296e-02,8.597196314977186837e-01,1.524166814018578009e+00,1.493726144575745041e+00,1.456172108289732536e+00,1.381323396797780267e+00,1.807890801686367954e+00,1.272062857953374593e+00,1.070046021294836169e+00,2.591242941076329132e+00,9.904784780030717606e-01,9.910823579882115375e-01,9.957143545996821610e-01,1.013908806260696682e+00
-6.975553319687577414e-02,8.631213695954894627e-01,1.525578623148676982e+00,1.494994429209206332e+00,1.459059691953427329e+00,1.382929997886527929e+00,1.810369890618646282e+00,1.272944373426431186e+00,1.072442700098029889e+00,2.595312963293943564e+00,9.910755669758405384e-01,9.924972707498507241e-01,9.947427061990279373e-01,1.013001936411193071e+00
-7.189616649439861673e-02,8.668990481046805474e-01,1.526134502821040684e+00,1.496753870157599753e+00,1.462243169732988068e+00,1.385085411537561706e+00,1.812336195364972369e+00,1.273471004269769447e+00,1.074653118064033741e+00,2.599356364621381754e+00,9.893724674551775955e-01,9.919060287213697924e-01,9.960663059246938067e-01,1.013273483573894795e+00
-7.194493483529772193e-02,8.714373888320164907e-01,1.526918128490309279e+00,1.498237165930434323e+00,1.465006361464811002e+00,1.386676735529788429e+00,1.813717775465188087e+00,1.274417206227637100e+00,1.076616614295681673e+00,2.603151674276138472e+00,9.900241543009573597e-01,9.909961612855333613e-01,9.958212690287514546e-01,1.012995655313746024e+00
-6.802898262445052080e-02,9.010816160065017177e-01,1.528041808911061450e+00,1.500227704076826596e+00,1.468092602632679933e+00,1.388166542991216446e+00,1.815243459726958664e+00,1.275273177187708606e+00,1.078285572609288145e+00,2.606718923285342271e+00,9.889530415144149877e-01,9.911071905621631206e-01,9.966766381795881813e-01,1.012638276132426185e+00
-6.589587982035122193e-02,9.022763659356634047e-01,1.528857267260323116e+00,1.501735171345970787e+00,1.470396537954328675e+00,1.390185569876448923e+00,1.817513838699053252e+00,1.275866844179140092e+00,1.080123919185858483e+00,2.610755814635465022e+00,9.872695119274670361e-01,9.916540635112749413e-01,9.966732947553038624e-01,1.013420280926748962e+00
-6.253645868407013697e-02,8.982779648894654301e-01,1.530230760807720136e+00,1.503535547601383193e+00,1.472307685152823398e+00,1.392461460291340103e+00,1.819347687385140633e+00,1.276306244942742030e+00,1.081946895796215946e+00,2.614312535596066134e+00,9.871224166385058618e-01,9.904172539904988470e-01,9.962812975520590753e-01,1.014619398112844406e+00
-5.744684064399456502e-02,8.998631327545814074e-01,1.530865720782681016e+00,1.504853916508294143e+00,1.474849270073626206e+00,1.394138982563313034e+00,1.821037280533864156e+00,1.276846680187724958e+00,1.083781104398187978e+00,2.617707980169291293e+00,9.882816798206773834e-01,9.922588648443292358e-01,9.945788542735612969e-01,1.013534358482840014e+00
-5.929865961834031307e-02,9.077334348201724357e-01,1.531773914829413830e+00,1.506531751518809914e+00,1.477011852767447841e+00,1.395304891921469004e+00,1.822586695545970414e+00,1.277177775526560088e+00,1.085895432872989064e+00,2.620970730207958788e+00,9.883500655847109462e-01,9.928892604092559582e-01,9.969361396136808828e-01,1.010886268453658365e+00
-5.770768541636433352e-02,9.187975687372941236e-01,1.532915103601479645e+00,1.508227318204740541e+00,1.479094643249550201e+00,1.396954703668556785e+00,1.824596448740948507e+00,1.277546464608188437e+00,1.088115639823542091e+00,2.624843917793049375e+00,9.864154165625631521e-01,9.903848823251339972e-01,9.975987044208652899e-01,1.013717914992650293e+00
-4.857565163673516206e-02,9.126284919345525326e-01,1.533281582236448282e+00,1.510032694725085278e+00,1.481843150812086618e+00,1.399482547475237260e+00,1.826481998625541170e+00,1.278523418939751410e+00,1.089508972702956546e+00,2.628215919629850905e+00,9.841409041987422279e-01,9.889842018708983051e-01,9.973734594496902472e-01,1.017090376384625738e+00
-4.740682726566197713e-02,9.085140334906215420e-01,1.534042650376433281e+00,1.511626512642140208e+00,1.484020373389109970e+00,1.402230617613729802e+00,1.827831085336259598e+00,1.279271240526776765e+00,1.091324549859771453e+00,2.630659118168441779e+00,9.842848147119426239e-01,9.890508707792039500e-01,9.980465998046853526e-01,1.016356995196338708e+00
-5.244982938772512621e-02,9.453072981906928129e-01,1.534981780094099912e+00,1.513423309443233666e+00,1.486219091063506248e+00,1.404042564982758368e+00,1.829204146846255430e+00,1.280228310154627902e+00,1.092849664903700946e+00,2.633260140559368523e+00,9.838208829368300101e-01,9.875542019425798124e-01,9.991125125140942753e-01,1.015990366449864846e+00
-4.424866546876656676e-02,9.371275100056628560e-01,1.535765014115822114e+00,1.514653693860399830e+00,1.488066537375026588e+00,1.405927962922486341e+00,1.831441790262182234e+00,1.280740302344634429e+00,1.094784933106577318e+00,2.637120711030354947e+00,9.834806904914309422e-01,9.879111218907208336e-01,9.996404715729388935e-01,1.015291113460984107e+00
-4.639787499565070639e-02,9.384995498982291462e-01,1.536971199515652531e+00,1.516216274667773423e+00,1.489953518037537616e+00,1.407531047258662849e+00,1.833375147794797266e+00,1.281573405815045641e+00,1.096409073441359405e+00,2.640018567378590308e+00,9.842817652402343631e-01,9.869431836294091376e-01,9.999669680302258890e-01,1.015496080817497093e+00
-4.051795431435726430e-02,9.380899079378985927e-01,1.537309262751064720e+00,1.517516953367751498e+00,1.492143803831744941e+00,1.409622708961175919e+00,1.834776065100472309e+00,1.282016858028836692e+00,1.098387355367543616e+00,2.643180516688864667e+00,9.815310635770808645e-01,9.860773141100939165e-01,1.000463082149507965e+00,1.017907083795715817e+00
-3.578351956962521480e-02,9.321474870028535475e-01,1.537629362355672491e+00,1.519251666767692521e+00,1.494316642157737851e+00,1.410721587596340365e+00,1.836180966235466228e+00,1.283905281019093403e+00,1.099484559760468994e+00,2.646186078124701524e+00,9.810279549458994497e-01,9.855007941388168602e-01,9.997289394814254937e-01,1.019247994482274544e+00
-4.203972111805030082e-02,9.504869212709061710e-01,1.538297082159466145e+00,1.520418164877454625e+00,1.496297953820902471e+00,1.412399271855152127e+00,1.837621872478414797e+00,1.284920654519352334e+00,1.100929095945411218e+00,2.648632746115387349e+00,9.801904098642399976e-01,9.855736793768559156e-01,9.993192890672837336e-01,1.019850775572760604e+00
-3.927284022412230735e-02,9.493021395678964414e-01,1.538930160005818948e+00,1.521548238365656447e+00,1.498016186070474154e+00,1.414160140535837051e+00,1.839599067173758984e+00,1.285492355536397069e+00,1.102309228322681856e+00,2.651932506348487539e+00,9.806522284211957041e-01,9.852710974083738193e-01,9.993008724168114254e-01,1.019882901886296267e+00
-3.786501560670877536e-02,9.464405783527236604e-01,1.539797266202275194e+00,1.523020209933642954e+00,1.499768301915066493e+00,1.416096290872417285e+00,1.841087931881229212e+00,1.286127729791838092e+00,1.104274234741157601e+00,2.654661080071263779e+00,9.805891146451715112e-01,9.856267388619330827e-01,9.991129832673645295e-01,1.019876261280951546e+00
-4.070773804725379141e-02,9.354606987196520951e-01,1.540068149683879284e+00,1.524229545069058611e+00,1.501567748851903916e+00,1.417117968371668368e+00,1.842708822629528953e+00,1.287168151880621281e+00,1.105524756265692243e+00,2.657639777107691614e+00,9.813863962819699971e-01,9.859569352162282918e-01,9.980969109469199907e-01,1.020373794615136109e+00
-4.780510204967123450e-02,9.455771494305321712e-01,1.540688998272996768e+00,1.525757005457714977e+00,1.503205760746146424e+00,1.418555013677079479e+00,1.844085566247708696e+00,1.287477145320011340e+00,1.107398314529473904e+00,2.660225516774989973e+00,9.794317268731025372e-01,9.859316260245318819e-01,9.974372570744930444e-01,1.022587040239124168e+00
-4.636207616972323753e-02,9.586622001575539898e-01,1.540848097478390244e+00,1.527015726972530185e+00,1.504901517199220162e+00,1.420223608312161323e+00,1.845050066696171553e+00,1.288470042819997996e+00,1.108811994454409700e+00,2.662346497656018496e+00,9.786390730976977093e-01,9.855148385237910702e-01,9.966009990237466587e-01,1.024055046959778892e+00
-3.091216393680955993e-02,9.625872647752414801e-01,1.541573308695629363e+00,1.527960511819639988e+00,1.506439108251859116e+00,1.422072122124127924e+00,1.846266691229976775e+00,1.288957906455431290e+00,1.110443692468266796e+00,2.664835197697569491e+00,9.799430274739620028e-01,9.861955118443432866e-01,9.963138071102374260e-01,1.022844194831857179e+00
-2.789651144039400482e-02,9.734930955518749096e-01,1.542418130759551698e+00,1.529315706199420699e+00,1.507657771293388071e+00,1.423582636823350844e+00,1.847827452981772645e+00,1.289691829999396688e+00,1.112001275622370722e+00,2.666982478423939540e+00,9.831444432635617625e-01,9.881752132953534051e-01,9.949805178702533226e-01,1.020130353008800617e+00
-3.066339233432199482e-02,9.746778772548846392e-01,1.542371913969806663e+00,1.530374658048417658e+00,1.509693747200421932e+00,1.425672062092374848e+00,1.849060020113030278e+00,1.290472530429899178e+00,1.113283205039118373e+00,2.669272097700686075e+00,9.827376826712220792e-01,9.878465326025083204e-01,9.953609816700651480e-01,1.021240565635956887e+00
-3.041506890437917568e-02,9.836064609966803651e-01,1.542781555930977211e+00,1.531316064354805828e+00,1.511322880133631141e+00,1.427434094445380497e+00,1.850276581858898428e+00,1.291060498622148112e+00,1.114735238828606256e+00,2.671089561575874960e+00,9.841230199355004427e-01,9.875372837235092405e-01,9.960305958846320529e-01,1.020088813771024894e+00
-2.050988494225465530e-02,9.706312971352423213e-01,1.543115957459279874e+00,1.532143442503728359e+00,1.512282727252828529e+00,1.429605850587194915e+00,1.851385079050916982e+00,1.292322283301274188e+00,1.115829056353189186e+00,2.673305686884643873e+00,9.844033339704589824e-01,9.876507189887993032e-01,9.962426149701836264e-01,1.019898492004461810e+00
-2.200861209313233549e-02,9.712730538910392397e-01,1.544133834658266702e+00,1.532821575481396525e+00,1.513379522380864151e+00,1.430535609455133805e+00,1.852373511437402254e+00,1.293487766346679724e+00,1.116780716461763356e+00,2.675422751831154855e+00,9.860049960080427001e-01,9.880652453081781861e-01,9.960724049827548443e-01,1.018813870092281304e+00
-2.451091344348444931e-02,9.798736390933993068e-01,1.544820709332999309e+00,1.534110876718040695e+00,1.514505963086103524e+00,1.431965589858196886e+00,1.853706052364687995e+00,1.294444704077194919e+00,1.117675127405518554e+00,2.677804024426371221e+00,9.860262210709410668e-01,9.863834888776070731e-01,9.960694128628362343e-01,1.019858738137372267e+00
-3.090947490154113617e-02,9.815594372023268566e-01,1.546184954320406035e+00,1.535426188940560710e+00,1.515674464037393809e+00,1.433273962862859907e+00,1.854446337666484590e+00,1.295049478228379680e+00,1.118689429988267037e+00,2.679770481033828311e+00,9.874643348088066874e-01,9.871575128702364532e-01,9.960935277914878538e-01,1.018165540226288135e+00
-2.821664286405124733e-02,9.808581091146258979e-01,1.545689490456646054e+00,1.535928581568469564e+00,1.518071820175868725e+00,1.435614918919139837e+00,1.855438681221494024e+00,1.295924297171829886e+00,1.119455659532157199e+00,2.681712456921725440e+00,9.846311319040903509e-01,9.843690096592383476e-01,9.981563953923201504e-01,1.020728893626076328e+00
-1.937237767166149691e-02,9.779744758104618185e-01,1.546690943888233916e+00,1.536607878274662164e+00,1.519128875179761140e+00,1.436381216553928475e+00,1.856262978121595353e+00,1.296769063740214722e+00,1.120111763828573581e+00,2.683709043196450761e+00,9.852379852780376313e-01,9.839431458786354057e-01,9.997112187985723875e-01,1.019076667733400887e+00
-1.993889044423438964e-02,9.901130301620897356e-01,1.547182942043825227e+00,1.536961597985032180e+00,1.520080245254867179e+00,1.437626717525258835e+00,1.857639434733521222e+00,1.297864752611077588e+00,1.120557937216374533e+00,2.685325052758219755e+00,9.857706190116747313e-01,9.856367544567458117e-01,9.969641133103112063e-01,1.019879799041520485e+00
-2.030838777218366836e-02,9.978003461350465342e-01,1.547777904714074504e+00,1.537327996319342915e+00,1.521527496885791031e+00,1.437760612308054853e+00,1.858783799039705142e+00,1.297803304667027202e+00,1.122088589424099725e+00,2.687119858581752840e+00,9.857540951110895788e-01,9.875762721972415337e-01,9.960306976628867659e-01,1.018845075197637451e+00
-2.209592924623844656e-02,9.943494793344435090e-01,1.548683583465607860e+00,1.538427280981514933e+00,1.522546996556624288e+00,1.438797778646196068e+00,1.859780100443234829e+00,1.298496665060696609e+00,1.123031683873745745e+00,2.689310646509866842e+00,9.862872945742235942e-01,9.879569587485742543e-01,9.957293389164826314e-01,1.018467606476225695e+00
-1.601011810926370599e-02,9.940022567706315870e-01,1.549351212413457191e+00,1.539198348597214938e+00,1.523616870097401099e+00,1.439840678014322473e+00,1.860720363002462463e+00,1.298962107613610639e+00,1.123910785462017170e+00,2.691430012297634455e+00,9.863308451240728747e-01,9.872852290502902584e-01,9.973605219559449342e-01,1.017694989106933123e+00
-1.379468900106154729e-02,9.950111725425442311e-01,1.549403433803321350e+00,1.540427037551578726e+00,1.525317267735238014e+00,1.440933440608844984e+00,1.861784642342114937e+00,1.299882681442979360e+00,1.124289728346412609e+00,2.692961953314223944e+00,9.865947409000588308e-01,9.872111982866436097e-01,9.961786497819283825e-01,1.018713946271808668e+00
-2.530277094419597361e-02,1.029001260528499051e+00,1.549702001474856594e+00,1.541184081845016207e+00,1.526483207954804744e+00,1.441629035231934086e+00,1.862756896226773762e+00,1.300881668700713645e+00,1.124952337486133880e+00,2.694121600518226689e+00,9.852765968847270184e-01,9.848449590116868935e-01,9.978601674363206664e-01,1.019761387609898096e+00
-8.702680707414117700e-03,1.013460493676180629e+00,1.550035256772949621e+00,1.541938833163948752e+00,1.527386373534793229e+00,1.442965247163422227e+00,1.863541095569156258e+00,1.301539480733233445e+00,1.125804789622277591e+00,2.696050412052670264e+00,9.862436562109627713e-01,9.864604506037517595e-01,9.979154331732326133e-01,1.017107417676697434e+00
-4.065782644480208340e-03,1.016594754195807360e+00,1.550664495515656549e+00,1.542707644588603877e+00,1.528540278609193059e+00,1.444702094059460151e+00,1.863905185062103120e+00,1.301989750918054689e+00,1.126525990960104862e+00,2.697328484058850506e+00,9.874749777903266690e-01,9.859704400453066508e-01,9.970664301388963979e-01,1.017052470859445501e+00
-7.384563496678712285e-03,1.016811204635891919e+00,1.550988468794965769e+00,1.543555432178716824e+00,1.529397547841795824e+00,1.445559182318094438e+00,1.864945425366267173e+00,1.302812157922914160e+00,1.127664409324283357e+00,2.699165750069382863e+00,9.871110685509894012e-01,9.866316961068652969e-01,9.980449232936174919e-01,1.015899854533282021e+00
-1.415383581251865308e-03,1.007027261762829529e+00,1.551225663395179311e+00,1.544517223205136958e+00,1.530508622406789643e+00,1.446390829279554646e+00,1.865985658083837873e+00,1.303627317496931282e+00,1.128988455723068496e+00,2.700738947108155763e+00,9.873530678952877615e-01,9.871160337951564445e-01,9.981226415250661343e-01,1.015034580859177193e+00
-7.821027360187325639e-03,1.016847517047957172e+00,1.551845160891214270e+00,1.545440033855242312e+00,1.531835846346476515e+00,1.447892878185810028e+00,1.866693812635380700e+00,1.304179914252019401e+00,1.129820290820792827e+00,2.702612933486386648e+00,9.886377032176172364e-01,9.892658702578417396e-01,9.980732592273051651e-01,1.012735356370129125e+00
-2.050058016169984190e-03,1.003082735919305746e+00,1.551671061131756124e+00,1.545767661621185063e+00,1.533079771549031634e+00,1.449302610399050950e+00,1.867297936357444677e+00,1.304556837058971963e+00,1.130796973172075948e+00,2.704226248039843128e+00,9.905429776623103644e-01,9.908629205207879487e-01,9.970909484032610681e-01,1.010887757144211418e+00
-5.121710565211597815e-03,1.003795693466925876e+00,1.551776559745969175e+00,1.546321422899065601e+00,1.533820416830602662e+00,1.450792416280260566e+00,1.868106104812804258e+00,1.305730718699873671e+00,1.131277640864353895e+00,2.705633906694498769e+00,9.932081201101369272e-01,9.926934218237108976e-01,9.954881903980308255e-01,1.008507938347304567e+00
