6.275884817656891546e-01,2.157110758476730616e+00,2.081543822287069023e+00,1.862832191527888703e+00,1.590770849628229122e+00,4.282382906748226636e-01,1.550325775676527407e+00,7.265409794109969344e-01,5.009346657340829623e-01,9.362662075372170378e-02,7.796353934279096620e-01,3.581412695562605775e-01,1.688205120748725196e+00,1.724228954204552133e+00,1.887991290480795614e+00,7.654938918429957662e-01,-1.020220331477224990e-01,1.595929302000387295e-01,1.612338103787601229e+00,1.304346038349990522e+00,1.382602075954450616e+00,7.864801214910649430e-01,1.783245968622278188e-01,-1.889362095868969138e-01,2.074794605981489681e+00,2.063360943786118451e+00,4.782479779445382162e-01,6.961791087738744555e-01,6.258053050168528308e-01,1.533299238393011077e+00,1.672232818515893227e+00,1.243840047333050203e+00,-5.398714022157530268e-02,8.210846861476773784e-01,1.671780163803545216e+00,1.767134920942247778e+00,1.504988577164819707e+00,6.272497738486807473e-01,1.598636711848489211e+00,2.056721625529359443e+00,1.302548624572215985e+00,2.025419589097903206e+00,-1.107351069515927905e-01,1.287211905921638255e+00,1.628125854368067005e+00,1.026762329019963227e+00,1.672830588705091603e+00,1.530307677401108846e+00,9.096187439508821582e-01,3.486962410576066596e-01,8.180795990536906537e-01,7.516548250024059907e-01,1.186004970721971974e+00,8.426239024110183662e-01
6.298171254435221966e-01,2.152349758236740129e+00,2.081485335068482989e+00,1.869273104372044081e+00,1.596541508747829852e+00,4.249989599180677979e-01,1.550962766379127444e+00,7.277201123422530893e-01,5.093468496956087277e-01,9.686976089595907002e-02,7.775260024161320116e-01,3.576761877339899032e-01,1.692544825047791690e+00,1.723646282502033333e+00,1.895107739812670999e+00,7.591652380294823255e-01,-9.704467578273309747e-02,1.636110297055903273e-01,1.612010416989692940e+00,1.305423409838400550e+00,1.380377613582070007e+00,7.908969282071885987e-01,1.791192049878112535e-01,-1.912173256341488659e-01,2.075020401127305014e+00,2.059851588033562830e+00,4.733213815039327699e-01,7.045900755233845958e-01,6.272919971381489823e-01,1.534102354368478860e+00,1.671319776135786306e+00,1.248144042142396160e+00,-6.213145977936301162e-02,8.240321820042624257e-01,1.674019223544817692e+00,1.769513803112783723e+00,1.506877581368896157e+00,6.346711739192018031e-01,1.597815496472981156e+00,2.061860078446477118e+00,1.296198745666974350e+00,2.028108788434621168e+00,-1.140774646347193222e-01,1.287005876349234024e+00,1.618605488637779422e+00,1.021199369847547889e+00,1.678139350694662468e+00,1.529611341437961736e+00,9.045727546656497919e-01,3.504815313014004730e-01,8.202110277388208193e-01,7.503981567508851702e-01,1.187746891300961449e+00,8.420130057515898825e-01
6.304158590581951938e-01,2.147757459100964272e+00,2.081567848172091395e+00,1.871647508034947061e+00,1.600313020594898772e+00,4.230155633742012089e-01,1.544698859506969058e+00,7.290233471272906662e-01,5.062196787060525560e-01,1.045766839064335846e-01,7.722609293942046538e-01,3.577527636915061038e-01,1.694824312536278743e+00,1.721945106274948012e+00,1.891765284668800229e+00,7.609378912135570383e-01,-9.749853329017212078e-02,1.632010446078041022e-01,1.615419421402227940e+00,1.314485866384927704e+00,1.382387417163631671e+00,8.091482591542603631e-01,1.807300222623579589e-01,-1.901133761158830815e-01,2.068873461268132097e+00,2.058984872773467423e+00,4.688750432348339769e-01,6.982966012143371204e-01,6.297869897429148045e-01,1.532915983949475702e+00,1.663383287408170208e+00,1.244887536017222684e+00,-7.407023971095799686e-02,8.314649754884431143e-01,1.678056975564232722e+00,1.767932964664483908e+00,1.508005264754906927e+00,6.301092205224519960e-01,1.590621003862734195e+00,2.062781080930626398e+00,1.291434227408563062e+00,2.024449015197915980e+00,-1.206398351891189991e-01,1.288261534515288131e+00,1.617375570884626468e+00,1.017613726361443982e+00,1.685565953991573052e+00,1.528753515855428180e+00,9.195173219839664069e-01,3.561836724611467941e-01,8.206800046095173995e-01,7.500550748149414915e-01,1.189837149300817298e+00,8.407821154608879910e-01
6.310251827642069378e-01,2.145934056941314338e+00,2.085358189653148564e+00,1.871943764513679165e+00,1.604289984027550187e+00,4.196376840822991783e-01,1.544358540338938823e+00,7.249000727806007571e-01,5.163373876578570831e-01,1.158296854953346222e-01,7.671173351740843138e-01,3.578143106094422987e-01,1.696120849173926581e+00,1.726864652294024971e+00,1.896401476753172277e+00,7.536908484145850018e-01,-9.988543657994104763e-02,1.618669179907217814e-01,1.620220050016801583e+00,1.317555652207818007e+00,1.379589060690619151e+00,8.209927948964588218e-01,1.810762423314185854e-01,-1.938744193275106775e-01,2.071048906320683614e+00,2.059006186800082627e+00,4.652769156559974917e-01,6.909747867632988205e-01,6.322877396952963913e-01,1.533029108386783745e+00,1.662595449192475483e+00,1.250826711777341504e+00,-7.872390622927059878e-02,8.319146676750472924e-01,1.680964864112638457e+00,1.771634148316923119e+00,1.512726802039668472e+00,6.323330219563150223e-01,1.591265406837959917e+00,2.068706692608650144e+00,1.293559051795389214e+00,2.024584767995126544e+00,-1.207181499699402777e-01,1.287162505072665830e+00,1.620786507746823757e+00,1.017222773986494744e+00,1.685242057809498206e+00,1.528272057642331871e+00,9.241910814743432567e-01,3.556915973001441578e-01,8.210569385860141400e-01,7.477697845906502438e-01,1.190476971037795595e+00,8.371928508578326822e-01
6.332307283412548227e-01,2.144625360399114999e+00,2.092817962841943658e+00,1.870115573799932873e+00,1.606815572118451385e+00,4.194881712593211409e-01,1.548504619542302008e+00,7.205121962163977267e-01,5.279681357152220533e-01,1.210108838360151595e-01,7.667712997447569956e-01,3.587315770759489375e-01,1.698274587933498392e+00,1.731681446540431768e+00,1.909912377697794872e+00,7.477643596731013975e-01,-1.034477387737427201e-01,1.646453398153593095e-01,1.627648892811242032e+00,1.317105262979396452e+00,1.381495377420058235e+00,8.165574721819730541e-01,1.799523650094649874e-01,-1.925697553859716527e-01,2.078645643513479246e+00,2.059552204075426829e+00,4.639813981710155244e-01,6.827142187222889902e-01,6.352175371034303186e-01,1.531730768653475572e+00,1.662333508193372777e+00,1.252569886612081351e+00,-7.804048097068005951e-02,8.323337616354041790e-01,1.684044264130164503e+00,1.779384316727424364e+00,1.520987962484214862e+00,6.405045058867736563e-01,1.592223228700637039e+00,2.070590342879556900e+00,1.297611884024398421e+00,2.024745303084320103e+00,-1.168779266991680221e-01,1.287563113622366862e+00,1.624898586582657734e+00,1.018873333331698161e+00,1.681648505434078622e+00,1.528160946789015151e+00,9.156262903522160990e-01,3.574656817350033156e-01,8.208576444723960641e-01,7.449238254002279458e-01,1.191687745201755577e+00,8.335618590781019854e-01
6.317829782242431191e-01,2.142360912007267970e+00,2.099527394115152656e+00,1.865193447167053264e+00,1.604686376206233334e+00,4.202042830736190115e-01,1.547445890822310766e+00,7.247021091485834621e-01,5.354856203890999700e-01,1.223949794890944881e-01,7.693424822572729749e-01,3.618649022584974340e-01,1.697177828116311016e+00,1.732842281228335279e+00,1.916634993003128784e+00,7.512503865114263935e-01,-1.082333440629297400e-01,1.645764042602860244e-01,1.635643568918344615e+00,1.322732156260569614e+00,1.383064320882470888e+00,8.271272688822943753e-01,1.838161229455548829e-01,-1.854614601681449926e-01,2.081039989207918772e+00,2.064379823334328456e+00,4.663910520283682248e-01,6.734310354017183364e-01,6.398886284896504462e-01,1.527662178340289723e+00,1.659107592434433398e+00,1.246616795676609435e+00,-7.470102864246053187e-02,8.348424359226106484e-01,1.689418074743746390e+00,1.789765185315531859e+00,1.523699709363855570e+00,6.375856964366534152e-01,1.590174070990582278e+00,2.065310810321060231e+00,1.294956348098790455e+00,2.022583101535197603e+00,-1.171557486609422077e-01,1.289743711818786442e+00,1.631615660991093897e+00,1.017389642285726259e+00,1.677010283428911119e+00,1.529364663779530398e+00,9.054201652640709863e-01,3.680988522679676800e-01,8.212020105938212522e-01,7.419606740567998848e-01,1.192310927414871102e+00,8.291447811477655749e-01
6.333519961014724142e-01,2.142629246085278272e+00,2.105421722397214257e+00,1.864657705737655435e+00,1.604926847117515543e+00,4.228120273443408128e-01,1.546121279042377505e+00,7.202442272259814704e-01,5.500487746467751515e-01,1.287268207112547969e-01,7.736845842917569049e-01,3.650186063444973983e-01,1.697562425125570984e+00,1.725190950929354816e+00,1.914733949396616230e+00,7.494789065918854298e-01,-1.074549051741336136e-01,1.725288141442558043e-01,1.640683178625486294e+00,1.323382370263549657e+00,1.373375142172110319e+00,8.329074905114646210e-01,1.826418982833048488e-01,-1.854795308676190913e-01,2.075227439563728904e+00,2.064794634534460993e+00,4.705045995941409820e-01,6.751392465645085217e-01,6.407815305568698161e-01,1.525651289655843179e+00,1.661174969772219789e+00,1.256663867536665924e+00,-7.187354108081493720e-02,8.361893718999563463e-01,1.696824433922728970e+00,1.795936301196567220e+00,1.536686143080914668e+00,6.500997196292020996e-01,1.600454719167925699e+00,2.063896076108416189e+00,1.302741950318293540e+00,2.021089196723371728e+00,-1.177677259664105108e-01,1.291041940334807681e+00,1.632353193706574057e+00,1.017338199370218632e+00,1.676276275284542372e+00,1.530416369202651117e+00,8.946844270593550252e-01,3.668407499628318358e-01,8.222389619709561392e-01,7.399189060856603550e-01,1.193866042947084649e+00,8.271015825450713788e-01
6.289957245193763535e-01,2.139665438909786666e+00,2.107196997000055916e+00,1.858443544678936243e+00,1.597892363090215540e+00,4.201623939323044787e-01,1.545818290278072382e+00,7.109250425703540488e-01,5.532335888243085087e-01,1.305667597565058624e-01,7.696190224693917337e-01,3.658255366363206140e-01,1.700014301554724216e+00,1.719749257820252897e+00,1.908185291374537629e+00,7.540716560957007042e-01,-1.113847468495383769e-01,1.752186428318966982e-01,1.647191028974618332e+00,1.331317068364926248e+00,1.360309645258205302e+00,8.380563460236212237e-01,1.820699240350402703e-01,-1.841955792419535665e-01,2.067881425318676580e+00,2.072706922434045751e+00,4.691390380416179950e-01,6.763036761424817689e-01,6.420489647579218362e-01,1.523224461094438542e+00,1.654302955076272230e+00,1.254830851868164565e+00,-7.157493694773900406e-02,8.376516654182254440e-01,1.705516839415867292e+00,1.799771548363068296e+00,1.535158856408285200e+00,6.343946700570066710e-01,1.593203795593725269e+00,2.057989267102048547e+00,1.306949469041296386e+00,2.013283337624535374e+00,-1.196746937770156449e-01,1.289500651266326736e+00,1.627256999101561741e+00,1.021092841061052026e+00,1.679245975571920901e+00,1.530753180095521859e+00,9.080354838444075760e-01,3.671718354456809386e-01,8.220540853848399276e-01,7.389602819915173093e-01,1.195468779741917675e+00,8.277286166361441655e-01
6.225652096824264570e-01,2.138240423493850351e+00,2.108027507409629298e+00,1.855469625658877186e+00,1.591216036031626535e+00,4.174365011035384709e-01,1.553995456962014687e+00,7.059993131464290528e-01,5.578487735762188704e-01,1.404206027569583348e-01,7.679290779637300002e-01,3.643192887230505272e-01,1.704336109580337766e+00,1.715676789106008293e+00,1.915022949468382363e+00,7.556342228726796728e-01,-1.106557837509195980e-01,1.793583894327477335e-01,1.650521984968689182e+00,1.333452926846403042e+00,1.344392415502461358e+00,8.268677442733765037e-01,1.814061247944691035e-01,-1.840594038397194709e-01,2.067175877518276028e+00,2.078213424203064097e+00,4.702851356490745927e-01,6.772917088932234320e-01,6.416559150877624296e-01,1.521585750841230711e+00,1.655497802107440686e+00,1.259074537865449761e+00,-6.829183653241438501e-02,8.391496178205687384e-01,1.712993962406140769e+00,1.802554073654633493e+00,1.534724177230452957e+00,6.263335225546585727e-01,1.585681173767424790e+00,2.053567194466123347e+00,1.315393577991667229e+00,2.009314327806736689e+00,-1.171902377111048998e-01,1.285109616646984421e+00,1.619258637786384014e+00,1.022717771290158506e+00,1.681010603786821322e+00,1.531304675807169779e+00,9.133824019500846880e-01,3.643077113160977931e-01,8.208829131822725778e-01,7.402451044517572853e-01,1.196047469838377841e+00,8.286122448641338734e-01
6.156940795540015721e-01,2.139258623941738158e+00,2.109638946273335591e+00,1.854873061914695143e+00,1.591233037560808583e+00,4.157855254941090206e-01,1.557506167032914002e+00,7.041782564465327576e-01,5.561716351244162526e-01,1.386275133143638760e-01,7.715020161331084259e-01,3.642279160838818308e-01,1.705573987280787573e+00,1.716490281385717021e+00,1.917606784261159492e+00,7.538586403050177021e-01,-1.064291169018665856e-01,1.861575896348899584e-01,1.649754617055014139e+00,1.335908213333013350e+00,1.331595615474999716e+00,8.090095731481228292e-01,1.828059842766077137e-01,-1.793771346266545275e-01,2.067979779164641041e+00,2.080560655257494229e+00,4.756547501883631179e-01,6.857229499859605060e-01,6.401690882971565744e-01,1.520930729019940086e+00,1.659529756842981429e+00,1.259642760640525827e+00,-6.533830271278698310e-02,8.432403187947608014e-01,1.720418297610823100e+00,1.809429715215050027e+00,1.542123469849789430e+00,6.304873715402983247e-01,1.576708007466565586e+00,2.051198978874543943e+00,1.322989280146871671e+00,2.005469876545637131e+00,-1.159316239597154574e-01,1.285446355202082502e+00,1.610356397133659190e+00,1.026271277214386490e+00,1.683708482368957648e+00,1.532012825148987956e+00,9.076165355619153496e-01,3.646326328850101883e-01,8.199418069163653122e-01,7.419655048422623134e-01,1.196868654175681446e+00,8.297037275628694752e-01
6.123085685158091707e-01,2.140571252272751135e+00,2.110969951889433371e+00,1.853980179751054225e+00,1.587146531992795095e+00,4.081982567327963607e-01,1.555008524112629908e+00,7.033331222736043387e-01,5.475180987630027252e-01,1.308564028592687500e-01,7.738436527664065423e-01,3.646951923878227753e-01,1.707653519982165857e+00,1.718217022130491545e+00,1.912674090615444911e+00,7.529161565035827897e-01,-1.054452307785241072e-01,1.924310392723674601e-01,1.649819873221697542e+00,1.342454443935087616e+00,1.330288703858538257e+00,7.951061161731097782e-01,1.844506017091062933e-01,-1.769485407444146008e-01,2.060219018870387941e+00,2.081465296618349115e+00,4.793415573255576656e-01,6.838344911573196461e-01,6.419292668597984530e-01,1.520839449960804446e+00,1.659923350954497057e+00,1.252078865720431589e+00,-6.863541355323538040e-02,8.427394777492339673e-01,1.727293723069184272e+00,1.811890302198052582e+00,1.549028684081935170e+00,6.337818704928367408e-01,1.558881880313639279e+00,2.043655995334721531e+00,1.320499525873359392e+00,2.001933987165156914e+00,-1.195337736765350878e-01,1.286349106153913624e+00,1.609272216931816102e+00,1.032600169405913926e+00,1.685844953718014683e+00,1.531680348337310926e+00,8.998510467419071901e-01,3.677286850623380232e-01,8.186697705077679021e-01,7.426568377562423606e-01,1.197170750034960873e+00,8.309638814570048382e-01
6.130062974083946292e-01,2.142187820506805895e+00,2.112584825586216741e+00,1.852856997428983021e+00,1.583908834746412753e+00,4.021074589073785899e-01,1.548491571595653093e+00,7.009016831524204072e-01,5.424582066234222566e-01,1.396542055086222867e-01,7.798147634423355790e-01,3.643678732253360364e-01,1.712866092334012214e+00,1.720516341834645413e+00,1.900090221985153205e+00,7.480305606916538563e-01,-1.008481993046550923e-01,1.989733131686723111e-01,1.647387418418225113e+00,1.337332262394839155e+00,1.327043261112241357e+00,7.911406599792457639e-01,1.824490638796352759e-01,-1.801803502589571504e-01,2.048865941555038983e+00,2.078056602607959658e+00,4.785973956060670664e-01,6.804270908438911913e-01,6.392919837555178786e-01,1.523786516280059677e+00,1.665187317859351479e+00,1.247679917933069982e+00,-7.430925057328338634e-02,8.435545386941383228e-01,1.731937085066540982e+00,1.809167236236848275e+00,1.567060838322877014e+00,6.416716888069825542e-01,1.549697149823552333e+00,2.039996997112801580e+00,1.322831034859798027e+00,2.001618583178316424e+00,-1.234187033411435208e-01,1.285941896977246701e+00,1.617189883546790607e+00,1.037869191062715579e+00,1.684821983967256687e+00,1.530775125800930114e+00,8.984587273632991256e-01,3.586685723455108610e-01,8.173886394613179007e-01,7.435593412068235430e-01,1.197054173628472773e+00,8.308220324318424943e-01
6.152969504649142829e-01,2.140907674334244781e+00,2.113056646045552434e+00,1.850763940153413945e+00,1.582002989174875252e+00,3.940287419223758580e-01,1.552823880034264192e+00,7.011481586492532836e-01,5.338362933640085073e-01,1.369312873179786560e-01,7.843614312179226777e-01,3.641476567506658490e-01,1.715663876405887356e+00,1.723862061430945225e+00,1.902651390512272611e+00,7.469633716484691544e-01,-1.024292649603527477e-01,2.017139858487657089e-01,1.646960464106252964e+00,1.330834934804251857e+00,1.329259073220252940e+00,7.900379266259933697e-01,1.815246226694287868e-01,-1.761847169900907506e-01,2.051129404804139966e+00,2.077097729708515583e+00,4.807566337752801622e-01,6.735834966090223919e-01,6.412539843031789255e-01,1.523815328131618241e+00,1.664758285519594594e+00,1.230441937746757031e+00,-6.724106310975236367e-02,8.421520408622371612e-01,1.734950115416715288e+00,1.810574677190368353e+00,1.570715340676335670e+00,6.384411572593761131e-01,1.533478953830279323e+00,2.029361220134162203e+00,1.323530096312139248e+00,1.997986180221045682e+00,-1.196117744620512346e-01,1.284718621366025326e+00,1.620124055753429548e+00,1.042594763101248656e+00,1.684221370778462568e+00,1.529251124673126627e+00,9.164934294988532626e-01,3.538257263864367785e-01,8.160991107007088408e-01,7.432389231372059646e-01,1.195517238607389343e+00,8.295488626231390938e-01
6.165033475789860606e-01,2.141969707699848069e+00,2.114392653088101426e+00,1.852872460362696705e+00,1.584468574710567346e+00,3.901493784835900480e-01,1.563866197253350521e+00,7.001681846955482014e-01,5.294513090549569645e-01,1.393869972582090777e-01,7.917253002382368399e-01,3.642177516419964345e-01,1.716050538606574971e+00,1.723484653013664714e+00,1.909033309138096213e+00,7.410786800269359986e-01,-1.031205999783420257e-01,2.093599570949042366e-01,1.649583161197230030e+00,1.322392087488221568e+00,1.330839776349640902e+00,7.845337812184873805e-01,1.805245221637555852e-01,-1.700829752021115193e-01,2.061234320407396847e+00,2.072905485378318868e+00,4.864986866427104539e-01,6.689846586407809381e-01,6.412825459181273891e-01,1.524682355897820640e+00,1.664967340191559231e+00,1.222847782502343605e+00,-5.810564845562699726e-02,8.397379224879910620e-01,1.734923680540056301e+00,1.813556148718826311e+00,1.577581661630286014e+00,6.453789540106609213e-01,1.526431609407138179e+00,2.025191864554249932e+00,1.333243768316507927e+00,1.999134469662451119e+00,-1.110666986480322999e-01,1.281504221907912910e+00,1.622481517936862350e+00,1.041821019761989042e+00,1.684977099302925163e+00,1.528435443037208685e+00,9.266892680959064599e-01,3.439876080209974263e-01,8.150630381714895067e-01,7.433314872392291495e-01,1.193557702944682219e+00,8.273619246799893689e-01
6.198229378574053872e-01,2.143202950985529043e+00,2.115333940584588568e+00,1.855786843873885372e+00,1.587113754911357200e+00,3.891482871932313015e-01,1.562015042746065507e+00,6.987154387187354265e-01,5.300716313928048873e-01,1.498854304652962599e-01,7.973570814210937385e-01,3.653418249026588738e-01,1.716006146965678658e+00,1.719660079771487382e+00,1.904569452424920817e+00,7.398939423963417639e-01,-1.053797693932334578e-01,2.164829364660208477e-01,1.654580785427955725e+00,1.314869141667078800e+00,1.334591978016480329e+00,7.775804643871417898e-01,1.816714907577692273e-01,-1.668370357288632699e-01,2.059704724158728961e+00,2.069387900323719442e+00,4.902453990045156362e-01,6.645992940503837598e-01,6.418078455186885245e-01,1.523328148923550174e+00,1.661454144718957027e+00,1.218866958373712617e+00,-5.679073675132286642e-02,8.390011447622890417e-01,1.733236870100858473e+00,1.812470018100378999e+00,1.575228484773761650e+00,6.454521900703000803e-01,1.523025248237391605e+00,2.020882984470406818e+00,1.335402904679367841e+00,1.996555539738173124e+00,-1.117615280717580151e-01,1.279025949653225247e+00,1.625212266580835285e+00,1.042871992773037437e+00,1.689628687526424589e+00,1.527456940760220094e+00,9.320148179633079843e-01,3.409861218244557568e-01,8.126565401546753664e-01,7.430543575425163638e-01,1.194530350124969553e+00,8.267740235733050946e-01
6.256167752178450892e-01,2.143464038832808338e+00,2.113818786424300988e+00,1.857625276056813934e+00,1.585864887380428412e+00,3.855238128262121755e-01,1.549777544683344610e+00,6.979938213231217103e-01,5.309811091907695735e-01,1.581712113952270793e-01,8.002621335943002068e-01,3.653134144777033798e-01,1.718521558781483272e+00,1.711103163476694222e+00,1.891420861403670495e+00,7.427049087581505393e-01,-1.075168542692588325e-01,2.223960783095873806e-01,1.658992889544026905e+00,1.308731221853636884e+00,1.336161657442040518e+00,7.807232794691461031e-01,1.817564130097708563e-01,-1.600794510639259316e-01,2.054597894664692781e+00,2.066336776934943664e+00,4.947901677225727268e-01,6.602226498972572077e-01,6.436327383544137026e-01,1.522178524866935279e+00,1.660724297656754223e+00,1.212314140865824674e+00,-6.107223924438364565e-02,8.381978721544481870e-01,1.731543791949510469e+00,1.807259549875231297e+00,1.570331699043633122e+00,6.409020889966362544e-01,1.517338816508099653e+00,2.020566565941703807e+00,1.336184994600600140e+00,1.993043647567804166e+00,-1.166337423663636325e-01,1.276337022950805755e+00,1.626513207245014581e+00,1.044524971657341039e+00,1.696750919590836126e+00,1.526776070365114535e+00,9.313850625764881208e-01,3.413520230756040830e-01,8.101962353878667811e-01,7.438906219823001598e-01,1.194946466367725169e+00,8.255191253368574511e-01
6.295266028991687302e-01,2.145092864159669155e+00,2.112067999997400136e+00,1.859277766562585033e+00,1.583641194434277644e+00,3.814479848884820834e-01,1.549844345470591911e+00,7.022912878177984819e-01,5.273126728320168821e-01,1.642305999980383513e-01,8.030421707446376844e-01,3.623773631033644915e-01,1.724004052653985042e+00,1.704256894429787561e+00,1.891156462454977261e+00,7.480667176339480529e-01,-1.108301711942787232e-01,2.289312611733422542e-01,1.655072237871063168e+00,1.301904890438411178e+00,1.344001331737038063e+00,7.863174598080997502e-01,1.813183926330064200e-01,-1.508794732876418410e-01,2.061260198839609092e+00,2.062705388164927101e+00,4.954348012757826547e-01,6.572423864648857528e-01,6.443706195311552642e-01,1.522233218817950817e+00,1.664090745169756413e+00,1.210590914926261252e+00,-6.178317069426868952e-02,8.396139031053623247e-01,1.733406003908326332e+00,1.805466022651424751e+00,1.569317400918055716e+00,6.366984417242930183e-01,1.514377013058184840e+00,2.027282425287909362e+00,1.337491417084954559e+00,1.989734068001671519e+00,-1.172915802289066084e-01,1.275894083885946717e+00,1.617182110839421760e+00,1.042481218812920440e+00,1.702023305968790146e+00,1.526546179830345240e+00,9.244154163440980732e-01,3.385367702618388708e-01,8.084842920956819556e-01,7.459799913624403089e-01,1.196014407044603933e+00,8.249039288255720637e-01
6.296177472095926264e-01,2.147620673263539004e+00,2.111815638980435672e+00,1.859308801713836390e+00,1.583597931575543516e+00,3.800917534016098887e-01,1.553283134533080423e+00,7.075367657670883492e-01,5.264821546113420681e-01,1.631057088275522093e-01,8.036110600549490890e-01,3.581094376669863855e-01,1.729617529253691943e+00,1.702684997635546482e+00,1.898710378324784509e+00,7.521615180628504760e-01,-1.160470397887631844e-01,2.290257127308865104e-01,1.651102946565565777e+00,1.290944881366214325e+00,1.351689245395426786e+00,7.835832871461928528e-01,1.774548498546249520e-01,-1.455368869835787782e-01,2.071211583652809995e+00,2.057595535464361802e+00,4.940190811938534043e-01,6.496431040862233885e-01,6.436282716694124995e-01,1.524377935034098908e+00,1.665319899000846426e+00,1.213881009969709712e+00,-5.546604705874606106e-02,8.424554799414839534e-01,1.734016624602289669e+00,1.805380149137275625e+00,1.567221837576996846e+00,6.316026055727264055e-01,1.509374228580587340e+00,2.035272760767215416e+00,1.340178797188576354e+00,1.986085667767506058e+00,-1.116763173434822815e-01,1.271268817531345796e+00,1.613370443618302064e+00,1.040275279598968261e+00,1.706097709352399461e+00,1.527042561285725242e+00,9.167146335074154440e-01,3.342894803100995293e-01,8.063119984207097746e-01,7.476584832935860847e-01,1.196872335673113463e+00,8.216491952138076371e-01
6.312891272883254246e-01,2.149203290823292090e+00,2.115471904697003414e+00,1.859557637865879132e+00,1.588495634285206792e+00,3.829707501225904087e-01,1.545756035787052340e+00,7.112251428228850703e-01,5.264615511122759939e-01,1.634533160531995710e-01,8.071828111898954328e-01,3.555577212581817470e-01,1.733253821327013444e+00,1.700232326100933333e+00,1.893708594374512222e+00,7.578326614486901036e-01,-1.204212147417397655e-01,2.301607683693255579e-01,1.649034409148076419e+00,1.278733925096615209e+00,1.357459119094061029e+00,7.916273802128532822e-01,1.766377397344074118e-01,-1.416405316118832247e-01,2.067920333150949030e+00,2.053389400936848741e+00,4.917947323538637283e-01,6.390225625827403722e-01,6.425212386834229239e-01,1.526662497223542303e+00,1.664368103840890178e+00,1.215676006527185660e+00,-5.291146738732486338e-02,8.456547849812927620e-01,1.735532802342831138e+00,1.804117937390582238e+00,1.564967643961146404e+00,6.239005355727580415e-01,1.511052120759966533e+00,2.043038891856433281e+00,1.339833875355734838e+00,1.982036265163170885e+00,-1.122499060349392425e-01,1.268329698542765893e+00,1.612788353356016557e+00,1.035108218053640616e+00,1.706651879309726283e+00,1.527796576857926025e+00,9.146341320874282754e-01,3.295755193503556169e-01,8.043001600696463305e-01,7.490068563136361712e-01,1.196821744413648192e+00,8.210149158325139584e-01
6.375970806723387785e-01,2.150645865839390325e+00,2.118298021602198045e+00,1.857655196600105141e+00,1.595139485226318543e+00,3.883887112394745489e-01,1.535424621288337121e+00,7.103453859456376751e-01,5.255639594734154985e-01,1.589650456545817214e-01,8.121788008904692324e-01,3.554885235741641059e-01,1.733735636115786072e+00,1.699684729399536298e+00,1.889774193073056940e+00,7.594947014708535171e-01,-1.278959155590193297e-01,2.334884840248702409e-01,1.651847323235568155e+00,1.271938086346381391e+00,1.361354667948468045e+00,8.015086478503803402e-01,1.789535924437974934e-01,-1.344961287765293056e-01,2.062997439524806520e+00,2.048282911050683719e+00,4.941120490920514197e-01,6.280617122290476084e-01,6.411672494247678822e-01,1.527093868474303617e+00,1.659431920568674723e+00,1.215471939832776460e+00,-5.170223804848447791e-02,8.452180629100348730e-01,1.735961128829921041e+00,1.804493817050567994e+00,1.560969015625797152e+00,6.145626129932039161e-01,1.515259428265847141e+00,2.052045764143540119e+00,1.337188681050068162e+00,1.978176101335075154e+00,-1.133163357802468019e-01,1.269192536663720006e+00,1.611791219723026414e+00,1.033042168368511371e+00,1.704661598851194171e+00,1.528955184989682747e+00,9.109663699365545542e-01,3.325233391821969531e-01,8.026840503144329064e-01,7.493723070139201026e-01,1.195295693836294193e+00,8.201078421089966763e-01
6.429816643954134880e-01,2.152176373594714587e+00,2.121491377611364193e+00,1.857677450374454642e+00,1.602529934263259070e+00,3.936894403081301896e-01,1.531200279187758806e+00,7.033064005748133063e-01,5.273099767931256343e-01,1.528931898959482449e-01,8.190046135238034930e-01,3.558637088862195985e-01,1.734983264792754998e+00,1.698073871011683611e+00,1.888878621846516559e+00,7.542498182905811310e-01,-1.332844632838475762e-01,2.382305914740455721e-01,1.651187545964430292e+00,1.269263877502149640e+00,1.362661440339940633e+00,8.044729841615280153e-01,1.777014277390023544e-01,-1.335518090404577141e-01,2.057167117662275668e+00,2.041784394688405335e+00,4.978236331766496825e-01,6.277802597045346600e-01,6.398704487752745473e-01,1.528497279706975354e+00,1.659017597231623453e+00,1.216903281377146762e+00,-4.973546069236637474e-02,8.429279526150598167e-01,1.733428303983357788e+00,1.807753106032387924e+00,1.564198497772828489e+00,6.109836705746776175e-01,1.521540530472948571e+00,2.059928757867995675e+00,1.336132320852092770e+00,1.975815693279111107e+00,-1.099197855182191541e-01,1.269618973515840521e+00,1.609820638674526627e+00,1.031953135635797603e+00,1.701368082846234975e+00,1.531568856547527391e+00,9.025676460833060855e-01,3.247945933515062888e-01,8.008479252864980635e-01,7.507466637666073694e-01,1.195188486886811896e+00,8.201775893058514955e-01
