8.968582672164338021e-01,1.176208055501578364e+00,8.836948245192642881e-01,1.005537318443742389e+00,1.046705521433307418e+00,9.204232233196462110e-01,1.064613999999999949e+00,1.310398000000001062e+00,1.113617999999999775e+00,9.081480000000003994e-01,1.396196000000000659e+00,8.678659999999999153e-01,1.139841999999999800e+00,1.408969999999999168e+00,1.087363999999999109e+00,1.396126000000000644e+00,1.105039999999999800e+00,1.086316000000000725e+00,9.308996799357567298e-01,1.053367512724243227e+00,9.675468363312210718e-01,1.078002845786764308e+00,1.289525376106415377e+00,1.249059417134799066e+00,1.088025999999999716e+00,1.287611999999999535e+00,9.870459999999993128e-01,1.177024000000000070e+00,1.075445999999999458e+00,1.364274000000000431e+00,1.040405999999999720e+00,6.649100000000005561e-01,1.190219999999999834e+00,7.374979999999999869e-01,1.017321999999999838e+00,1.331382000000000954e+00,1.049555328327278270e+00,9.959878410048798036e-01,1.146150307997197748e+00,1.075154867548217652e+00,8.005937729000371927e-01,1.018928492039602451e+00,1.190647999999999485e+00,7.174580000000002622e-01,9.336320000000010166e-01,1.383713999999999666e+00,8.716840000000001254e-01,1.165017999999998999e+00,9.826659999999993733e-01,1.259760000000000213e+00,1.000282000000000338e+00,9.998379999999996715e-01,9.994580000000008457e-01,1.001364000000000587e+00
8.947986581637374925e-01,1.178576154019731037e+00,8.825093029117707655e-01,1.005852380889582953e+00,1.047670069773266821e+00,9.194046693163082651e-01,1.064224000000000059e+00,1.313016000000001071e+00,1.115193999999999797e+00,9.089380000000003568e-01,1.397532000000000663e+00,8.660379999999998635e-01,1.139271999999999840e+00,1.411881999999999193e+00,1.086363999999999219e+00,1.398702000000000556e+00,1.105051999999999701e+00,1.086404000000000813e+00,9.304660087961573733e-01,1.052248615575154700e+00,9.663188020971428260e-01,1.076592890375917433e+00,1.290987454929646727e+00,1.251024245308116623e+00,1.087453999999999699e+00,1.288721999999999479e+00,9.851059999999992600e-01,1.176022000000000123e+00,1.075453999999999466e+00,1.368396000000000390e+00,1.041871999999999687e+00,6.638660000000005112e-01,1.191477999999999815e+00,7.349740000000000162e-01,1.016345999999999750e+00,1.332656000000000951e+00,1.050486485360996536e+00,9.968263964875141436e-01,1.148065691653149756e+00,1.076994529812038470e+00,7.996383559816890862e-01,1.020362975587873144e+00,1.192009999999999570e+00,7.155540000000002454e-01,9.326120000000009957e-01,1.387261999999999773e+00,8.716160000000001684e-01,1.166489999999998917e+00,9.820299999999994034e-01,1.259238000000000302e+00,1.000320000000000320e+00,9.997979999999996314e-01,9.995120000000008442e-01,1.001376000000000488e+00
8.928754597532660986e-01,1.181249699760035021e+00,8.812298401787802549e-01,1.006201384460920334e+00,1.048504676987729312e+00,9.185983823402751325e-01,1.064178000000000068e+00,1.315276000000001000e+00,1.116695999999999689e+00,9.098780000000004087e-01,1.398946000000000689e+00,8.639179999999998527e-01,1.138801999999999870e+00,1.414811999999999292e+00,1.085375999999999230e+00,1.401206000000000618e+00,1.104805999999999733e+00,1.086158000000000845e+00,9.300034015816949218e-01,1.051278855511056154e+00,9.651755790462466233e-01,1.075195787778812972e+00,1.292505006840943604e+00,1.252876413055847182e+00,1.086553999999999798e+00,1.289661999999999420e+00,9.830759999999992838e-01,1.174904000000000170e+00,1.075471999999999539e+00,1.372300000000000297e+00,1.043171999999999766e+00,6.629060000000005504e-01,1.192781999999999787e+00,7.323100000000000165e-01,1.015715999999999841e+00,1.334042000000001060e+00,1.051391718513160489e+00,9.977394286295513393e-01,1.149717620944275431e+00,1.078486703223147547e+00,7.989146030602654047e-01,1.021791417505583555e+00,1.193509999999999627e+00,7.136140000000001926e-01,9.318140000000010303e-01,1.390861999999999821e+00,8.718320000000001624e-01,1.167927999999998967e+00,9.815759999999994490e-01,1.259014000000000300e+00,1.000556000000000223e+00,9.996499999999995945e-01,9.993200000000008743e-01,1.001530000000000475e+00
8.905416267831217647e-01,1.183732032296903380e+00,8.798006718183050134e-01,1.006556086517067738e+00,1.049280597910690727e+00,9.175722131132481030e-01,1.064092000000000038e+00,1.317370000000001040e+00,1.118253999999999637e+00,9.107120000000004101e-01,1.400388000000000632e+00,8.622159999999998714e-01,1.138353999999999866e+00,1.417631999999999337e+00,1.084463999999999206e+00,1.403664000000000689e+00,1.104603999999999697e+00,1.086286000000000751e+00,9.294623923469789162e-01,1.050294819797681578e+00,9.638689834123483902e-01,1.073629364330534575e+00,1.294035570945549329e+00,1.254673660493361043e+00,1.085735999999999812e+00,1.290607999999999311e+00,9.811319999999993380e-01,1.173920000000000075e+00,1.075407999999999475e+00,1.376326000000000382e+00,1.044785999999999770e+00,6.618680000000005670e-01,1.194201999999999764e+00,7.296679999999999833e-01,1.014821999999999891e+00,1.335112000000000965e+00,1.052174516636481982e+00,9.984944521496171843e-01,1.151708117298599676e+00,1.079975763935884459e+00,7.981614029166903546e-01,1.023500460974377857e+00,1.194975999999999594e+00,7.117120000000002333e-01,9.310780000000010714e-01,1.394517999999999924e+00,8.718840000000002144e-01,1.169197999999999071e+00,9.810699999999994425e-01,1.258812000000000264e+00,1.000528000000000306e+00,9.995539999999996095e-01,9.989720000000008593e-01,1.001630000000000464e+00
8.885153659268097970e-01,1.186032432330246245e+00,8.782894273393839768e-01,1.007008637815620000e+00,1.050088645204629634e+00,9.164588134388427232e-01,1.063738000000000072e+00,1.319846000000000963e+00,1.119563999999999560e+00,9.116120000000004220e-01,1.401416000000000661e+00,8.603719999999999146e-01,1.137689999999999868e+00,1.420681999999999334e+00,1.083669999999999245e+00,1.406196000000000668e+00,1.104551999999999756e+00,1.086106000000000682e+00,9.289318181411054809e-01,1.049219988665771153e+00,9.623706735289939695e-01,1.072127317036595695e+00,1.295535164487406465e+00,1.256679684626171634e+00,1.085079999999999822e+00,1.291725999999999264e+00,9.793459999999993837e-01,1.172994000000000092e+00,1.075579999999999536e+00,1.380232000000000347e+00,1.046319999999999695e+00,6.609260000000005686e-01,1.195803999999999867e+00,7.272100000000000231e-01,1.014201999999999826e+00,1.336298000000000874e+00,1.053164827999132802e+00,9.994963284834254003e-01,1.153299778083124227e+00,1.081557351560556102e+00,7.972137174917410807e-01,1.025015119666861318e+00,1.196295999999999582e+00,7.099820000000002240e-01,9.302940000000010645e-01,1.398093999999999948e+00,8.720760000000001844e-01,1.170287999999999107e+00,9.806079999999994801e-01,1.258744000000000307e+00,1.000702000000000202e+00,9.996619999999996065e-01,9.990460000000008778e-01,1.001508000000000509e+00
8.864568695724857061e-01,1.188538078575613666e+00,8.769336387045856274e-01,1.007276738320683318e+00,1.050897429042601194e+00,9.156856894137134217e-01,1.063416000000000139e+00,1.322260000000000879e+00,1.121015999999999568e+00,9.122460000000004454e-01,1.402524000000000770e+00,8.583879999999999288e-01,1.137207999999999775e+00,1.423519999999999230e+00,1.082853999999999317e+00,1.408642000000000616e+00,1.104639999999999844e+00,1.086030000000000717e+00,9.286989079321564811e-01,1.048192036213517087e+00,9.611067900525107621e-01,1.070559077354501509e+00,1.297019586456388485e+00,1.258599835129959654e+00,1.084493999999999847e+00,1.292791999999999275e+00,9.775379999999993519e-01,1.171785999999999994e+00,1.075657999999999559e+00,1.383992000000000333e+00,1.047687999999999731e+00,6.598300000000005827e-01,1.197269999999999834e+00,7.247360000000000468e-01,1.013353999999999866e+00,1.337358000000000935e+00,1.054099936259615733e+00,1.000297996664431865e+00,1.154957506364123088e+00,1.083167072698880018e+00,7.965265087261946819e-01,1.026544665660972466e+00,1.197751999999999484e+00,7.086300000000002042e-01,9.292720000000010971e-01,1.401812000000000058e+00,8.723640000000001393e-01,1.171239999999999171e+00,9.801359999999994521e-01,1.258922000000000319e+00,1.000740000000000185e+00,9.993779999999996555e-01,9.990560000000008323e-01,1.001586000000000531e+00
8.844432950076747124e-01,1.191075348666641665e+00,8.754401602069488142e-01,1.007527374359652672e+00,1.051670187014658753e+00,9.145818719544082098e-01,1.063358000000000247e+00,1.324622000000000854e+00,1.122323999999999655e+00,9.131980000000003983e-01,1.403656000000000681e+00,8.564319999999999711e-01,1.136671999999999683e+00,1.426483999999999197e+00,1.081965999999999317e+00,1.411004000000000591e+00,1.104525999999999897e+00,1.085872000000000615e+00,9.283207845197718466e-01,1.047117121820485997e+00,9.600469137187025437e-01,1.068826428509478621e+00,1.298265992660724066e+00,1.260530647538630866e+00,1.083635999999999822e+00,1.293599999999999195e+00,9.756939999999993951e-01,1.170592000000000077e+00,1.075991999999999615e+00,1.387838000000000349e+00,1.048969999999999736e+00,6.589680000000005533e-01,1.198529999999999873e+00,7.224200000000000621e-01,1.012477999999999767e+00,1.338422000000000889e+00,1.054733120638544408e+00,1.001370576533683776e+00,1.156842581362209854e+00,1.084752509565956480e+00,7.957234004657117721e-01,1.028162261907615393e+00,1.198999999999999400e+00,7.069840000000001679e-01,9.284340000000010917e-01,1.405488000000000071e+00,8.729300000000000948e-01,1.172267999999999200e+00,9.795299999999994567e-01,1.258762000000000381e+00,1.000890000000000279e+00,9.993259999999996035e-01,9.991900000000007998e-01,1.001644000000000423e+00
8.825180291007288513e-01,1.193653371066348612e+00,8.739512416298356179e-01,1.007812386552961570e+00,1.052524911978127253e+00,9.135952260679782722e-01,1.062986000000000208e+00,1.326806000000000818e+00,1.123931999999999709e+00,9.141380000000004502e-01,1.404504000000000641e+00,8.546519999999999673e-01,1.136053999999999675e+00,1.429137999999999131e+00,1.080869999999999331e+00,1.413442000000000531e+00,1.104495999999999922e+00,1.085570000000000590e+00,9.279069382359597107e-01,1.046225755154669645e+00,9.589750962593973638e-01,1.067145285761110340e+00,1.299808967407554583e+00,1.262497233071261382e+00,1.082757999999999887e+00,1.294417999999999180e+00,9.738039999999994478e-01,1.169116000000000044e+00,1.076211999999999724e+00,1.391654000000000391e+00,1.050059999999999771e+00,6.579340000000005739e-01,1.200001999999999791e+00,7.200940000000000119e-01,1.011765999999999721e+00,1.339498000000000966e+00,1.055592010644957890e+00,1.002118170075541048e+00,1.158581748243388665e+00,1.086244339831315076e+00,7.948009282441981238e-01,1.029764903356156003e+00,1.200181999999999416e+00,7.055940000000001655e-01,9.275480000000010383e-01,1.408926000000000123e+00,8.731540000000000967e-01,1.173293999999999171e+00,9.791239999999994392e-01,1.258726000000000456e+00,1.001078000000000356e+00,9.996299999999995745e-01,9.991140000000008348e-01,1.001504000000000394e+00
8.805889972124987253e-01,1.196002975681155656e+00,8.725778550152908375e-01,1.008052277425926846e+00,1.053389326804434312e+00,9.125849822018018420e-01,1.062664000000000275e+00,1.329014000000000806e+00,1.125233999999999623e+00,9.149080000000004986e-01,1.405480000000000729e+00,8.529240000000000155e-01,1.135765999999999609e+00,1.431851999999999236e+00,1.080003999999999298e+00,1.415586000000000455e+00,1.104335999999999984e+00,1.085300000000000598e+00,9.275644300472642989e-01,1.045429341807659007e+00,9.577669356543416779e-01,1.065588276526394429e+00,1.301377046230786094e+00,1.264297501324055384e+00,1.082139999999999880e+00,1.295205999999999191e+00,9.720299999999993945e-01,1.167844000000000104e+00,1.076249999999999707e+00,1.395470000000000432e+00,1.051319999999999810e+00,6.571200000000005925e-01,1.201105999999999785e+00,7.176799999999999846e-01,1.011289999999999800e+00,1.340354000000000934e+00,1.056397469193866234e+00,1.003059637246420888e+00,1.160174781610915140e+00,1.087917868581483649e+00,7.938404402580382380e-01,1.031453863563829509e+00,1.201557999999999460e+00,7.040400000000002212e-01,9.269180000000010189e-01,1.412562000000000095e+00,8.735800000000001342e-01,1.174205999999999195e+00,9.785119999999994933e-01,1.258598000000000550e+00,1.001134000000000412e+00,9.994939999999995495e-01,9.990100000000008418e-01,1.001440000000000330e+00
8.786001591917205200e-01,1.198522271638097658e+00,8.711270369432410066e-01,1.008405314005853315e+00,1.053948755303346640e+00,9.117371388765825868e-01,1.062574000000000352e+00,1.331310000000000882e+00,1.126709999999999656e+00,9.158800000000004715e-01,1.406398000000000703e+00,8.510900000000000132e-01,1.135229999999999517e+00,1.434317999999999316e+00,1.079057999999999407e+00,1.417816000000000409e+00,1.104360000000000008e+00,1.085098000000000562e+00,9.271443655093827285e-01,1.044599037587683243e+00,9.564262065067909990e-01,1.063669251527032067e+00,1.302894639772643304e+00,1.266224722895655130e+00,1.081163999999999792e+00,1.295837999999999157e+00,9.703519999999994372e-01,1.166656000000000137e+00,1.076283999999999796e+00,1.398926000000000336e+00,1.052535999999999916e+00,6.563060000000006111e-01,1.202417999999999765e+00,7.154540000000000344e-01,1.010881999999999836e+00,1.341310000000000890e+00,1.057258525722521103e+00,1.003944140997227175e+00,1.161863279444535602e+00,1.089407239431382068e+00,7.931323025603037591e-01,1.032875970957760625e+00,1.202879999999999505e+00,7.027200000000002333e-01,9.262620000000010290e-01,1.415972000000000008e+00,8.742900000000001226e-01,1.175055999999999212e+00,9.778939999999994859e-01,1.258528000000000535e+00,1.001052000000000497e+00,9.991899999999995785e-01,9.991760000000008413e-01,1.001584000000000252e+00
8.765729780251917402e-01,1.200765726974606151e+00,8.696165864035593218e-01,1.008610476956757207e+00,1.054713956926218055e+00,9.108308863884347906e-01,1.062186000000000297e+00,1.333308000000000826e+00,1.128067999999999627e+00,9.166980000000004569e-01,1.407190000000000607e+00,8.493040000000000589e-01,1.134675999999999574e+00,1.436899999999999400e+00,1.078307999999999378e+00,1.419954000000000383e+00,1.104122000000000048e+00,1.084602000000000510e+00,9.267369958849734912e-01,1.043719009016983446e+00,9.550425656709948807e-01,1.062093798641502218e+00,1.304285999295784704e+00,1.268249843962191648e+00,1.080347999999999864e+00,1.296445999999999099e+00,9.683679999999994514e-01,1.165638000000000174e+00,1.076399999999999801e+00,1.402318000000000398e+00,1.054141999999999912e+00,6.556260000000005972e-01,1.203595999999999666e+00,7.131760000000000321e-01,1.010419999999999874e+00,1.342398000000000868e+00,1.057845743110038761e+00,1.004623641176696003e+00,1.163502404695154091e+00,1.090905598087971828e+00,7.922688770199843855e-01,1.034468203243372741e+00,1.203989999999999450e+00,7.012540000000002660e-01,9.254920000000009805e-01,1.419419999999999904e+00,8.750540000000001095e-01,1.176105999999999208e+00,9.774239999999995154e-01,1.258244000000000584e+00,1.001260000000000483e+00,9.993059999999995835e-01,9.991820000000007918e-01,1.001612000000000169e+00
8.746326826809943666e-01,1.203218728559033002e+00,8.682709485263561122e-01,1.008831849539759240e+00,1.055421125540500382e+00,9.099719476087860803e-01,1.062116000000000282e+00,1.335578000000000820e+00,1.129447999999999563e+00,9.177260000000004858e-01,1.407968000000000552e+00,8.473840000000000261e-01,1.134243999999999586e+00,1.439809999999999368e+00,1.077485999999999278e+00,1.422390000000000487e+00,1.104048000000000140e+00,1.084280000000000577e+00,9.266062105677055349e-01,1.042587994118888917e+00,9.538040705421599874e-01,1.060542881289878281e+00,1.305719844100300397e+00,1.270014262972580799e+00,1.079863999999999935e+00,1.297311999999999133e+00,9.666839999999994326e-01,1.164664000000000144e+00,1.076259999999999772e+00,1.405734000000000483e+00,1.055533999999999972e+00,6.550860000000006123e-01,1.204747999999999708e+00,7.109779999999999989e-01,1.009849999999999914e+00,1.343150000000000954e+00,1.058783579292583044e+00,1.005524832698299731e+00,1.164932644123441330e+00,1.092477353714181199e+00,7.914477687595014022e-01,1.035967054324011594e+00,1.205049999999999510e+00,6.998540000000003092e-01,9.248820000000009811e-01,1.422777999999999876e+00,8.759020000000000694e-01,1.176931999999999201e+00,9.768459999999995480e-01,1.258170000000000677e+00,1.001112000000000446e+00,9.991139999999996135e-01,9.990900000000008108e-01,1.001574000000000186e+00
8.723684806991854890e-01,1.205557488982069048e+00,8.670693350357705498e-01,1.009123631285689715e+00,1.056221415475126379e+00,9.091070088291373086e-01,1.061762000000000317e+00,1.337704000000000892e+00,1.130675999999999570e+00,9.186400000000004562e-01,1.408774000000000637e+00,8.457160000000000233e-01,1.133789999999999631e+00,1.442185999999999302e+00,1.076941999999999178e+00,1.424390000000000489e+00,1.103652000000000077e+00,1.083808000000000549e+00,9.265912831148138684e-01,1.041744568578569563e+00,9.525460937032883546e-01,1.058753605027857425e+00,1.307058258926607319e+00,1.271913007884777791e+00,1.079041999999999835e+00,1.298017999999999228e+00,9.649019999999994823e-01,1.163284000000000207e+00,1.076257999999999715e+00,1.409160000000000412e+00,1.056618000000000057e+00,6.544240000000005608e-01,1.205757999999999663e+00,7.087759999999999616e-01,1.009387999999999952e+00,1.344070000000000986e+00,1.059739457105687732e+00,1.006255571947118233e+00,1.166634673919630272e+00,1.094077384989666557e+00,7.907781909822905186e-01,1.037512307424903968e+00,1.206209999999999560e+00,6.986420000000003183e-01,9.243860000000009292e-01,1.425941999999999821e+00,8.764940000000001064e-01,1.178069999999999284e+00,9.766939999999995070e-01,1.257964000000000748e+00,1.001202000000000369e+00,9.991279999999995720e-01,9.993320000000007752e-01,1.001782000000000172e+00
8.704193239192743459e-01,1.207959362103477430e+00,8.655996555280069948e-01,1.009249832295816551e+00,1.056816174926480389e+00,9.081103629427073054e-01,1.061566000000000232e+00,1.339696000000000886e+00,1.131861999999999480e+00,9.195780000000004506e-01,1.409362000000000670e+00,8.440880000000000605e-01,1.133167999999999731e+00,1.444751999999999370e+00,1.076367999999999103e+00,1.426536000000000470e+00,1.103756000000000181e+00,1.083512000000000475e+00,9.265547734468220220e-01,1.040864799892499581e+00,9.514850788051938402e-01,1.057085373967734387e+00,1.308560597634468525e+00,1.273849392407281567e+00,1.078319999999999723e+00,1.298869999999999303e+00,9.631279999999994290e-01,1.161946000000000145e+00,1.076101999999999670e+00,1.412562000000000317e+00,1.057834000000000163e+00,6.536060000000005754e-01,1.207035999999999554e+00,7.066919999999999868e-01,1.008921999999999874e+00,1.344770000000000909e+00,1.060631769947634861e+00,1.006927290380656537e+00,1.168251239249725293e+00,1.095568203061716428e+00,7.900347481980284359e-01,1.039004966117387463e+00,1.207337999999999578e+00,6.974360000000002779e-01,9.238800000000009227e-01,1.429191999999999796e+00,8.770760000000000778e-01,1.178757999999999306e+00,9.762319999999995446e-01,1.257946000000000675e+00,1.001242000000000409e+00,9.989519999999996180e-01,9.992840000000007272e-01,1.001726000000000116e+00
8.684244270239930286e-01,1.210261394604452034e+00,8.644008202120144757e-01,1.009420568839849208e+00,1.057485736939044907e+00,9.071832820274348119e-01,1.061242000000000241e+00,1.341868000000000949e+00,1.133049999999999446e+00,9.204100000000003945e-01,1.410190000000000721e+00,8.423580000000000512e-01,1.132393999999999679e+00,1.447341999999999462e+00,1.075441999999999121e+00,1.428310000000000413e+00,1.103604000000000251e+00,1.083246000000000375e+00,9.263314023431163946e-01,1.039990889070805835e+00,9.504590014612588345e-01,1.055556406363578725e+00,1.309927530750738756e+00,1.275538237824541898e+00,1.077545999999999671e+00,1.299731999999999221e+00,9.613819999999994037e-01,1.160590000000000233e+00,1.076111999999999735e+00,1.415998000000000312e+00,1.059020000000000072e+00,6.529320000000006230e-01,1.208037999999999501e+00,7.045439999999999481e-01,1.008395999999999848e+00,1.345372000000000900e+00,1.061533228496543302e+00,1.007827409355151804e+00,1.169820022833889750e+00,1.096963582533586168e+00,7.895513039344699280e-01,1.040546168965748253e+00,1.208589999999999609e+00,6.963160000000002681e-01,9.234060000000009483e-01,1.432363999999999749e+00,8.778200000000000447e-01,1.179505999999999277e+00,9.758579999999995591e-01,1.257696000000000591e+00,1.001454000000000510e+00,9.989439999999996100e-01,9.994660000000007427e-01,1.001882000000000161e+00
8.665321575457096692e-01,1.212666297163111917e+00,8.629277681212488282e-01,1.009677639907661018e+00,1.058136068504231142e+00,9.062398665883831805e-01,1.061180000000000234e+00,1.343790000000000928e+00,1.134389999999999343e+00,9.210980000000004164e-01,1.411024000000000722e+00,8.407040000000000068e-01,1.131907999999999692e+00,1.449769999999999559e+00,1.074675999999999076e+00,1.430290000000000505e+00,1.103508000000000155e+00,1.082838000000000411e+00,9.263974784615621738e-01,1.039224224461136714e+00,9.494551581360395343e-01,1.054040995108609158e+00,1.311107669927769726e+00,1.277592764482669230e+00,1.076753999999999767e+00,1.300399999999999112e+00,9.595599999999994134e-01,1.159230000000000205e+00,1.076357999999999704e+00,1.419596000000000302e+00,1.059902000000000122e+00,6.524520000000005870e-01,1.209051999999999572e+00,7.026399999999999313e-01,1.007953999999999795e+00,1.346008000000000981e+00,1.062380470270678723e+00,1.008542642507315845e+00,1.171500262262176850e+00,1.098665430042887525e+00,7.887641784300443160e-01,1.042197262687074133e+00,1.210009999999999586e+00,6.953260000000002217e-01,9.228940000000009913e-01,1.435523999999999800e+00,8.787520000000000886e-01,1.180191999999999242e+00,9.755799999999995586e-01,1.257412000000000640e+00,1.001410000000000577e+00,9.990499999999996605e-01,9.993500000000007377e-01,1.001768000000000214e+00
8.646788830167925211e-01,1.215047560111464975e+00,8.616034855831049555e-01,1.009798308955219381e+00,1.058725656382709879e+00,9.052860491290779521e-01,1.061090000000000311e+00,1.345772000000000856e+00,1.135709999999999331e+00,9.219320000000004178e-01,1.411464000000000718e+00,8.391979999999999995e-01,1.131195999999999646e+00,1.452367999999999659e+00,1.073977999999998989e+00,1.432222000000000550e+00,1.103504000000000262e+00,1.082712000000000341e+00,9.262023083679833402e-01,1.038087485212318306e+00,9.485089716650697556e-01,1.052677273716478012e+00,1.312485549220170800e+00,1.279413426133745535e+00,1.076059999999999794e+00,1.301395999999999109e+00,9.577419999999994271e-01,1.157642000000000282e+00,1.076547999999999616e+00,1.423128000000000393e+00,1.061092000000000146e+00,6.520680000000005361e-01,1.210003999999999635e+00,7.007299999999999640e-01,1.007575999999999805e+00,1.346542000000001016e+00,1.063247041517959346e+00,1.009434477210563674e+00,1.173077874273465993e+00,1.100266641513219623e+00,7.880866006528334244e-01,1.043958212793479889e+00,1.211053999999999631e+00,6.943340000000002288e-01,9.224320000000010289e-01,1.438783999999999841e+00,8.793680000000000385e-01,1.180935999999999320e+00,9.754539999999995992e-01,1.257160000000000721e+00,1.001340000000000563e+00,9.989399999999996060e-01,9.991200000000007853e-01,1.001934000000000324e+00
8.628232825860675526e-01,1.217187216458100130e+00,8.600700314720858275e-01,1.010044250080716299e+00,1.059367578784967678e+00,9.043196458833351326e-01,1.061018000000000239e+00,1.347658000000000911e+00,1.136803999999999260e+00,9.227800000000003777e-01,1.411806000000000783e+00,8.378520000000000412e-01,1.130623999999999629e+00,1.454551999999999623e+00,1.073315999999999049e+00,1.434110000000000440e+00,1.103050000000000308e+00,1.082228000000000412e+00,9.261981246017992886e-01,1.037256829224620702e+00,9.475444004177890900e-01,1.050889512173083018e+00,1.313888399075320290e+00,1.281205685764568170e+00,1.075435999999999837e+00,1.301853999999999179e+00,9.559259999999993873e-01,1.156212000000000240e+00,1.076921999999999713e+00,1.426776000000000488e+00,1.062184000000000239e+00,6.514780000000005566e-01,1.211027999999999549e+00,6.987259999999999582e-01,1.007277999999999896e+00,1.346896000000000981e+00,1.064072617815873922e+00,1.010208337779725740e+00,1.174568532965949430e+00,1.101661201179936045e+00,7.872240365482277014e-01,1.045397148614535920e+00,1.212101999999999569e+00,6.932740000000002789e-01,9.219780000000010745e-01,1.441879999999999828e+00,8.803580000000000849e-01,1.181341999999999226e+00,9.751059999999995842e-01,1.256874000000000713e+00,1.001492000000000493e+00,9.989819999999995925e-01,9.991820000000007918e-01,1.001944000000000390e+00
8.606781430500991537e-01,1.219373935250575913e+00,8.585540676930747406e-01,1.010162877497714273e+00,1.060113501187225582e+00,9.033550086188765205e-01,1.060632000000000241e+00,1.349508000000000818e+00,1.137933999999999335e+00,9.237440000000003426e-01,1.412368000000000734e+00,8.362160000000000704e-01,1.129853999999999692e+00,1.456731999999999694e+00,1.072777999999999121e+00,1.435888000000000497e+00,1.102960000000000385e+00,1.081942000000000403e+00,9.260713306625599772e-01,1.036331110791082422e+00,9.466047494807252605e-01,1.049091691755184907e+00,1.315304503764465727e+00,1.282931820503709908e+00,1.074711999999999890e+00,1.302401999999999171e+00,9.543319999999994030e-01,1.154848000000000319e+00,1.077035999999999660e+00,1.430002000000000439e+00,1.063052000000000330e+00,6.510960000000005632e-01,1.211947999999999581e+00,6.967740000000000045e-01,1.007073999999999803e+00,1.347930000000000961e+00,1.064806830152757788e+00,1.011065160289664755e+00,1.176186680511144500e+00,1.103289208068803928e+00,7.864466856470576639e-01,1.046872150452769823e+00,1.213225999999999472e+00,6.921660000000002810e-01,9.215720000000010570e-01,1.444595999999999769e+00,8.811980000000000368e-01,1.181851999999999236e+00,9.748819999999995822e-01,1.256206000000000822e+00,1.001316000000000539e+00,9.991079999999995520e-01,9.992580000000007567e-01,1.001980000000000315e+00
8.585387537307687111e-01,1.221574846431207062e+00,8.571852252344072109e-01,1.010408517108021043e+00,1.060887037333876126e+00,9.023655099187042339e-01,1.060260000000000202e+00,1.351174000000000763e+00,1.138957999999999249e+00,9.246520000000003625e-01,1.412986000000000741e+00,8.346260000000000900e-01,1.128951999999999734e+00,1.459195999999999716e+00,1.072099999999999165e+00,1.437776000000000387e+00,1.102864000000000289e+00,1.081618000000000412e+00,9.260154397895946632e-01,1.035454337054378726e+00,9.458104452607494217e-01,1.047615887101933208e+00,1.316698750589234912e+00,1.284759393843031505e+00,1.074125999999999914e+00,1.303071999999999120e+00,9.527519999999993772e-01,1.153440000000000243e+00,1.076841999999999633e+00,1.433462000000000458e+00,1.063950000000000395e+00,6.502820000000005818e-01,1.213209999999999678e+00,6.947900000000000187e-01,1.006923999999999708e+00,1.348568000000000877e+00,1.065577569401576108e+00,1.011941672662442393e+00,1.177869354968274163e+00,1.104690478413639099e+00,7.857249916001370904e-01,1.048303980718128470e+00,1.214181999999999428e+00,6.912660000000002691e-01,9.213200000000010270e-01,1.447609999999999841e+00,8.821419999999999817e-01,1.182429999999999204e+00,9.746519999999996298e-01,1.255898000000000847e+00,1.001514000000000459e+00,9.990219999999995215e-01,9.992960000000007392e-01,1.001912000000000358e+00
8.566796644473320121e-01,1.223903974386611360e+00,8.559428579558462369e-01,1.010616014582704114e+00,1.061536658220943785e+00,9.014349472933950169e-01,1.059914000000000245e+00,1.353042000000000744e+00,1.139685999999999311e+00,9.256880000000003994e-01,1.413388000000000755e+00,8.331320000000000947e-01,1.128475999999999813e+00,1.461383999999999794e+00,1.071733999999999076e+00,1.439540000000000486e+00,1.102768000000000193e+00,1.080846000000000418e+00,9.258388468604821231e-01,1.034633714075269939e+00,9.446211460914074598e-01,1.045875246878881670e+00,1.317982245105325134e+00,1.286730506287596665e+00,1.073137999999999925e+00,1.303561999999999221e+00,9.511439999999993233e-01,1.151868000000000336e+00,1.076981999999999662e+00,1.436848000000000569e+00,1.064652000000000376e+00,6.498920000000005803e-01,1.214305999999999663e+00,6.930560000000000054e-01,1.006801999999999753e+00,1.349080000000000945e+00,1.066526475172635768e+00,1.012623240338385466e+00,1.179196214670884313e+00,1.106289263477099993e+00,7.851952300567420773e-01,1.049795242440992205e+00,1.215487999999999458e+00,6.903560000000003027e-01,9.208720000000010231e-01,1.450583999999999874e+00,8.831559999999999411e-01,1.182775999999999161e+00,9.742379999999996043e-01,1.255520000000000858e+00,1.001364000000000365e+00,9.991799999999995130e-01,9.994640000000007962e-01,1.001894000000000284e+00
