1.061400000000000121e+00,7.638399999999998524e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.300399999999999778e+00,1.612999999999999989e+00,5.818000000000004279e-01,3.094200000000000284e+00,2.332799999999999596e-01,1.021190531029702031e+00,9.747023196134793066e-01,1.009707376130957401e+00,3.434347452938017575e+00,9.648730631460775697e-01
1.055360000000000076e+00,7.472799999999998333e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.311319999999999819e+00,1.612559999999999993e+00,5.896000000000004571e-01,3.100080000000000169e+00,2.180799999999999683e-01,1.016797058713551527e+00,9.777477407456629521e-01,9.997730016546114706e-01,3.879904300904393200e+00,9.918194075980572011e-01
1.053400000000000114e+00,7.299999999999998712e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.322199999999999820e+00,1.612160000000000037e+00,5.998000000000004439e-01,3.104200000000000070e+00,2.000799999999999523e-01,1.013542831485781059e+00,9.817547256839510572e-01,1.003007491078485192e+00,4.948236504249317491e+00,1.021727737350082821e+00
1.047800000000000065e+00,7.123999999999999222e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.334879999999999844e+00,1.614119999999999999e+00,6.110000000000004317e-01,3.108560000000000212e+00,1.808799999999999297e-01,1.014394382232516101e+00,9.865629476372120843e-01,1.007275701271308943e+00,1.714025998004633955e+00,9.812220874601137455e-01
1.046399999999999997e+00,6.914799999999998725e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.344679999999999875e+00,1.618200000000000083e+00,6.222000000000004194e-01,3.113920000000000243e+00,1.639599999999999391e-01,1.016594582695593108e+00,9.849198655987181361e-01,1.023804799192231885e+00,3.254237359075720093e+00,9.651540152375728265e-01
1.042920000000000069e+00,6.745199999999998974e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.358839999999999826e+00,1.618600000000000039e+00,6.320800000000004193e-01,3.118600000000000261e+00,1.461199999999999444e-01,1.018405610636048619e+00,9.869243665564285672e-01,1.019330054022345333e+00,3.045245567119564178e+00,8.540547770998138111e-01
1.038960000000000106e+00,6.545999999999998487e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.372959999999999736e+00,1.619600000000000151e+00,6.426800000000004731e-01,3.125800000000000356e+00,1.265999999999999348e-01,1.016857077620603622e+00,9.868040919151782608e-01,1.013944364315281454e+00,3.802005851773631484e+00,9.125466385431287852e-01
1.033600000000000074e+00,6.357199999999998408e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.389799999999999702e+00,1.618840000000000057e+00,6.530000000000004690e-01,3.132360000000000255e+00,1.097199999999999287e-01,1.018521371357230088e+00,9.876460958070842899e-01,1.014501138704578365e+00,1.438795526031966077e+01,9.125466385431287852e-01
1.027160000000000073e+00,6.146799999999998931e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.403399999999999759e+00,1.620840000000000058e+00,6.641200000000004877e-01,3.136600000000000055e+00,9.239999999999992664e-02,1.017611901348324688e+00,9.897309042492193898e-01,1.016776675610471470e+00,-8.136821040693487106e+00,9.358989503906510743e-01
1.023040000000000171e+00,5.943999999999999284e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.418359999999999843e+00,1.616959999999999953e+00,6.735200000000004517e-01,3.141040000000000276e+00,7.315999999999991954e-02,1.016789058599382400e+00,9.918963227310821917e-01,1.020777649028065781e+00,4.160966693109557468e+01,8.560257126127235328e-01
1.016720000000000068e+00,5.696799999999999642e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.431919999999999860e+00,1.621159999999999934e+00,6.863200000000004852e-01,3.145960000000000090e+00,5.535999999999992316e-02,1.014823743530034905e+00,9.904131642401703406e-01,1.010290647786048046e+00,-1.554318216746558755e+04,9.238733671365029210e-02
1.009720000000000173e+00,5.415599999999999303e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.448919999999999764e+00,1.623920000000000030e+00,7.014400000000005075e-01,3.151320000000000121e+00,3.151999999999991614e-02,1.012784668820623901e+00,9.913355017715497208e-01,1.011884396449582724e+00,-1.572773050749377035e+04,4.712741903829213985e-01
1.005480000000000151e+00,5.195599999999999108e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.461759999999999726e+00,1.624759999999999982e+00,7.149600000000004840e-01,3.155839999999999979e+00,7.679999999999919530e-03,1.011241865510369209e+00,9.928999125822376426e-01,1.015534418620450463e+00,-1.570617019253676517e+04,-2.939435057078522151e-01
9.988400000000001722e-01,4.949599999999999000e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.477959999999999718e+00,1.625760000000000094e+00,7.285200000000005005e-01,3.156439999999999912e+00,-1.508000000000007945e-02,1.011768097081330531e+00,9.907336102620334373e-01,1.013300793499579910e+00,-1.570676140375180148e+04,-1.860485038501895261e+01
9.921600000000001529e-01,4.708799999999999097e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.493919999999999693e+00,1.630600000000000049e+00,7.405200000000005112e-01,3.160279999999999756e+00,-3.488000000000007761e-02,1.012292604621511050e+00,9.973134680388208162e-01,1.013661768143468311e+00,-1.572091571769372786e+04,-1.579029232694426454e+01
9.882000000000001894e-01,4.479199999999999293e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.507879999999999665e+00,1.635720000000000063e+00,7.535600000000004517e-01,3.159959999999999880e+00,-5.856000000000008421e-02,1.007182463289848062e+00,9.990396342802956298e-01,1.012167860442634293e+00,-1.572389415608859235e+04,-1.394837049329141188e+01
9.838000000000002299e-01,4.252399999999999514e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.524479999999999613e+00,1.638560000000000016e+00,7.717200000000004056e-01,3.165880000000000027e+00,-8.040000000000008251e-02,1.005495795480811028e+00,9.996020013758315503e-01,1.013193099811461551e+00,-1.572460564354234339e+04,-1.322435803434339441e+01
9.803600000000002312e-01,3.974799999999999445e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.539759999999999573e+00,1.642560000000000020e+00,7.882000000000004558e-01,3.168359999999999843e+00,-1.021200000000000857e-01,1.007580263890293093e+00,9.945789713298488488e-01,1.011219105307954447e+00,-1.572026488902606616e+04,-1.346620936743846819e+01
9.762000000000001787e-01,3.687599999999999212e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.560879999999999601e+00,1.649999999999999911e+00,8.022800000000004372e-01,3.175279999999999880e+00,-1.283600000000000851e-01,1.005618374700211870e+00,9.963480665845794171e-01,1.019731405409602720e+00,-1.572545810071866617e+04,-1.370869674281375161e+01
9.682800000000001406e-01,3.433199999999999030e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.582719999999999683e+00,1.658399999999999874e+00,8.209600000000004671e-01,3.181000000000000050e+00,-1.543200000000000960e-01,1.009018709056156649e+00,9.961468066743875971e-01,1.024838987442339366e+00,-1.572700957061632835e+04,-1.369405009214769642e+01
9.614400000000001834e-01,3.143199999999999328e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.601759999999999629e+00,1.661199999999999788e+00,8.418400000000004768e-01,3.185840000000000227e+00,-1.812800000000001077e-01,1.006418339368762238e+00,9.929624309421632988e-01,1.024689603240098723e+00,-1.572755076056935104e+04,-1.370759436878171478e+01
9.586000000000002297e-01,2.832799999999999208e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.625119999999999676e+00,1.667599999999999749e+00,8.606400000000005157e-01,3.189600000000000435e+00,-2.080400000000001137e-01,1.005137111385157489e+00,9.946965651475605519e-01,1.032095385656154773e+00,-1.572924762468654080e+04,-1.361652874361343635e+01
9.498800000000002797e-01,2.521199999999998997e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.647599999999999731e+00,1.674159999999999648e+00,8.793200000000005456e-01,3.194440000000000612e+00,-2.391200000000001102e-01,1.007584326165127608e+00,9.939697756867389433e-01,1.031956245101263159e+00,-1.572764966403020662e+04,-1.363903234992850955e+01
9.424400000000002775e-01,2.183199999999999030e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.669359999999999733e+00,1.683119999999999727e+00,9.040400000000005098e-01,3.199800000000000644e+00,-2.678000000000000935e-01,1.009234038375110831e+00,9.919078240392544821e-01,1.028990138603455673e+00,-1.572706190160271217e+04,-1.364544982141941354e+01
9.320000000000002727e-01,1.861199999999998966e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.691039999999999655e+00,1.687879999999999825e+00,9.312000000000004718e-01,3.203680000000000749e+00,-3.008000000000000673e-01,1.012869239405514987e+00,9.925154581335312587e-01,1.033135675174123191e+00,-1.572663640370098801e+04,-1.363630940804304181e+01
9.237200000000003186e-01,1.541999999999998927e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.713279999999999692e+00,1.691039999999999877e+00,9.560000000000005160e-01,3.209480000000000555e+00,-3.344400000000000706e-01,1.009906610156936502e+00,9.933670794078004462e-01,1.032141491588315141e+00,-1.572609612822527561e+04,-1.356932714597777334e+01
9.179200000000002913e-01,1.217199999999998838e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.737919999999999687e+00,1.695519999999999916e+00,9.824400000000005351e-01,3.213520000000000376e+00,-3.668800000000000949e-01,1.007457219208567567e+00,9.983183228095341422e-01,1.038914946980139975e+00,-1.572507909423999263e+04,-1.356932714597777334e+01
9.128800000000002468e-01,8.655999999999988703e-02,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.762039999999999607e+00,1.699079999999999924e+00,1.003520000000000634e+00,3.217040000000000344e+00,-3.988800000000001234e-01,1.005688270169880383e+00,9.985214665604045248e-01,1.036429330069034593e+00,-1.572511007420923852e+04,-1.357305764408404869e+01
9.056000000000002936e-01,4.883999999999988351e-02,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.785239999999999494e+00,1.700239999999999974e+00,1.022920000000000718e+00,3.223640000000000505e+00,-4.298000000000001264e-01,1.003654800035872485e+00,9.990501188132259180e-01,1.034236066926555564e+00,-1.572444123787350509e+04,-1.360169648737031345e+01
8.978000000000002645e-01,1.207999999999987556e-02,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.812239999999999407e+00,1.705079999999999929e+00,1.049000000000000821e+00,3.234080000000000510e+00,-4.663600000000001078e-01,1.005372591043611541e+00,1.004419586435927547e+00,1.034510532573931219e+00,-1.572428044402934574e+04,-1.358580059152797581e+01
8.910800000000003163e-01,-2.988000000000011480e-02,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.837719999999999354e+00,1.709719999999999906e+00,1.075560000000000738e+00,3.239160000000000483e+00,-5.046800000000001285e-01,1.005372591043611541e+00,1.006741198971518259e+00,1.033978305802973008e+00,-1.572413506702838094e+04,-1.359331885609877233e+01
8.836000000000002741e-01,-7.152000000000011126e-02,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.863319999999999421e+00,1.712720000000000020e+00,1.103240000000000665e+00,3.244600000000000595e+00,-5.380400000000000738e-01,1.007264193894640725e+00,1.010289235934770824e+00,1.028966339891394188e+00,-1.572403811489934378e+04,-1.359742495236354642e+01
8.771200000000002328e-01,-1.091600000000001180e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.891119999999999468e+00,1.713840000000000030e+00,1.132280000000000619e+00,3.250080000000000524e+00,-5.722000000000000419e-01,1.004908283373067368e+00,1.010901485489505536e+00,1.023946662069245006e+00,-1.572395110112616931e+04,-1.361372294698756846e+01
8.702400000000002356e-01,-1.418800000000001171e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.919479999999999409e+00,1.717720000000000136e+00,1.157840000000000646e+00,3.258400000000000407e+00,-6.078400000000000469e-01,1.010991396692177968e+00,1.012085548388809375e+00,1.022189959715266605e+00,-1.572372932251774910e+04,-1.361304082748663014e+01
8.662800000000002720e-01,-1.782800000000001328e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.941839999999999344e+00,1.721800000000000219e+00,1.189360000000000639e+00,3.267800000000000260e+00,-6.488400000000000833e-01,1.006100467627977224e+00,1.009755613967011190e+00,1.019424575664759081e+00,-1.572396198311085755e+04,-1.360899361344621461e+01
8.616400000000002946e-01,-2.152000000000001412e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,1.971039999999999237e+00,1.722640000000000171e+00,1.219560000000000644e+00,3.275600000000000289e+00,-6.901600000000001067e-01,1.005547809522794545e+00,1.012129329544274814e+00,1.014177468218592670e+00,-1.572390139198192992e+04,-1.361118459459517993e+01
8.523600000000003396e-01,-2.525600000000001177e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.003959999999999297e+00,1.728160000000000140e+00,1.245160000000000711e+00,3.284600000000000186e+00,-7.307600000000000762e-01,1.001963658363660636e+00,1.014585526958433404e+00,1.015311739302935612e+00,-1.572379607415863029e+04,-1.361463851339689768e+01
8.451600000000003554e-01,-2.859600000000001030e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.034239999999999160e+00,1.729120000000000212e+00,1.270360000000000600e+00,3.290560000000000151e+00,-7.669600000000000861e-01,1.007401774788960536e+00,1.017579046578735102e+00,1.015891025489995991e+00,-1.572392013835466059e+04,-1.360987950031930893e+01
8.354800000000003335e-01,-3.177200000000001134e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.067079999999999362e+00,1.731760000000000188e+00,1.296480000000000521e+00,3.295520000000000227e+00,-8.046800000000000619e-01,1.006801897106778032e+00,1.016184378415414979e+00,1.012471552421450038e+00,-1.572369859814937809e+04,-1.361328505625179019e+01
8.292800000000003502e-01,-3.570400000000001350e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.096799999999999553e+00,1.729960000000000164e+00,1.321960000000000468e+00,3.299480000000000413e+00,-8.432400000000001006e-01,1.013630035069759794e+00,1.020412996004701034e+00,1.015881799011356224e+00,-1.572365435617588264e+04,-1.361120524166372725e+01
8.210800000000003651e-01,-3.944400000000001238e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.124079999999999746e+00,1.731960000000000166e+00,1.348400000000000487e+00,3.305600000000000538e+00,-8.815200000000000813e-01,1.007479598716581881e+00,1.024269880458422932e+00,1.018564510887679520e+00,-1.572348123074046453e+04,-1.361299827887523506e+01
8.106000000000003203e-01,-4.216400000000001258e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.151799999999999713e+00,1.731320000000000192e+00,1.375360000000000582e+00,3.308880000000000710e+00,-9.127600000000001268e-01,1.008640033274077474e+00,1.026076397604163803e+00,1.018186101239346719e+00,-1.572354725195432366e+04,-1.361158777261871222e+01
8.010800000000003473e-01,-4.555200000000001470e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.178759999999999586e+00,1.731960000000000166e+00,1.395200000000000662e+00,3.313000000000000611e+00,-9.475600000000001799e-01,1.011616780900890689e+00,1.030181265827445181e+00,1.018269236393413602e+00,-1.572350252693484254e+04,-1.360181124305939271e+01
7.967200000000003168e-01,-4.893600000000001282e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.205799999999999539e+00,1.726280000000000259e+00,1.420640000000000569e+00,3.313720000000000443e+00,-9.758800000000001917e-01,1.014466571315365773e+00,1.026116602249528498e+00,1.016660128916514694e+00,-1.572341453587773503e+04,-1.359592651602563507e+01
7.911600000000003075e-01,-5.212400000000001477e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.233719999999999484e+00,1.725320000000000187e+00,1.439240000000000519e+00,3.312520000000000575e+00,-1.003200000000000092e+00,1.019774091764283686e+00,1.025993653825018725e+00,1.016169141614196914e+00,-1.572336135957210536e+04,-1.359645136805104748e+01
7.853600000000002801e-01,-5.526400000000001311e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.256279999999999397e+00,1.724600000000000133e+00,1.462800000000000544e+00,3.309840000000000781e+00,-1.031280000000000197e+00,1.016747951453472298e+00,1.024068039638255323e+00,1.014988831483834675e+00,-1.572327564351634828e+04,-1.359290695901228041e+01
7.788800000000002388e-01,-5.770000000000001794e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.280799999999999272e+00,1.723880000000000079e+00,1.482400000000000606e+00,3.311680000000000845e+00,-1.057200000000000140e+00,1.019551451816927301e+00,1.016531151677301237e+00,1.015474473642180353e+00,-1.572323712859058833e+04,-1.359866711911425341e+01
7.768800000000002370e-01,-6.024400000000001976e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.304639999999999134e+00,1.718880000000000186e+00,1.501760000000000650e+00,3.310280000000000999e+00,-1.082240000000000091e+00,1.013083113934961199e+00,1.012435929062645679e+00,1.021924744338901458e+00,-1.572322177179105529e+04,-1.359566162924762089e+01
7.687600000000002209e-01,-6.308000000000002494e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.324679999999998969e+00,1.719880000000000297e+00,1.518800000000000594e+00,3.312080000000000801e+00,-1.107120000000000104e+00,1.011559893496952300e+00,1.009696289991708795e+00,1.024818514191098373e+00,-1.572311959535901588e+04,-1.359499471383653457e+01
7.632800000000001805e-01,-6.552000000000002267e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.347239999999998883e+00,1.719640000000000279e+00,1.533600000000000518e+00,3.314720000000000777e+00,-1.131840000000000179e+00,1.006517500028411005e+00,1.011823213681599887e+00,1.025781114349668011e+00,-1.572315572476709167e+04,-1.359224463485863232e+01
7.559600000000001874e-01,-6.742800000000002125e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.368999999999998884e+00,1.713640000000000274e+00,1.548360000000000625e+00,3.310720000000000773e+00,-1.155320000000000125e+00,1.008010758717358790e+00,1.013949984161540474e+00,1.022296295092897545e+00,-1.572321638227325820e+04,-1.359629648251104861e+01
7.501200000000002310e-01,-6.930800000000002514e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.388959999999999084e+00,1.708440000000000181e+00,1.559800000000000519e+00,3.310160000000000657e+00,-1.175400000000000222e+00,1.018191468574024983e+00,1.014684877445104716e+00,1.024057181354522950e+00,-1.572311614355901656e+04,-1.359739553296307690e+01
7.422000000000001929e-01,-7.097200000000002396e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.402359999999998941e+00,1.699200000000000266e+00,1.573560000000000514e+00,3.307400000000000784e+00,-1.194640000000000146e+00,1.008518010616030969e+00,1.010281986708530422e+00,1.023817152331574665e+00,-1.572313888146477620e+04,-1.359701978779079745e+01
7.381600000000001494e-01,-7.301600000000002533e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.417279999999998985e+00,1.694480000000000208e+00,1.586400000000000476e+00,3.303400000000000780e+00,-1.216720000000000246e+00,1.002437376863444918e+00,1.007760644026492791e+00,1.028417187466045712e+00,-1.572306693125362472e+04,-1.360076521325799881e+01
7.324800000000001310e-01,-7.409600000000002851e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.432119999999998949e+00,1.693000000000000282e+00,1.593720000000000470e+00,3.302440000000000708e+00,-1.234440000000000204e+00,1.000159816684375036e+00,1.006867043603278056e+00,1.031697986192434247e+00,-1.572309929630534316e+04,-1.359926484220946641e+01
7.258800000000000807e-01,-7.596800000000002440e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.452639999999998821e+00,1.689360000000000195e+00,1.604560000000000430e+00,3.303760000000000918e+00,-1.249480000000000146e+00,1.005061246746578041e+00,1.009709277916985171e+00,1.027855967585287189e+00,-1.572319442479405552e+04,-1.359643677246117832e+01
7.215200000000000502e-01,-7.792400000000002658e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.461999999999998856e+00,1.686320000000000263e+00,1.614160000000000483e+00,3.302600000000000868e+00,-1.258880000000000221e+00,9.946691029709860965e-01,1.005125138479449065e+00,1.032060759166066433e+00,-1.572322050989347917e+04,-1.359359315072606122e+01
7.227200000000000291e-01,-7.982000000000002427e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.473559999999998649e+00,1.680920000000000192e+00,1.623400000000000398e+00,3.297680000000001055e+00,-1.272320000000000118e+00,9.812001474563143422e-01,1.004922445407021359e+00,1.029616165212248857e+00,-1.572303218400864716e+04,-1.359496207190474770e+01
7.170800000000000507e-01,-8.102000000000002533e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.485439999999998761e+00,1.676280000000000214e+00,1.630200000000000315e+00,3.294680000000000941e+00,-1.283880000000000132e+00,9.815128842036558998e-01,1.007230320568077930e+00,1.031902485963187566e+00,-1.572315632513221317e+04,-1.360004129119273131e+01
7.120800000000000463e-01,-8.206000000000002181e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.496639999999998860e+00,1.670040000000000191e+00,1.634920000000000373e+00,3.288560000000000816e+00,-1.300640000000000018e+00,9.817278287603070641e-01,1.010547088928416271e+00,1.032665174170301681e+00,-1.572321481163354474e+04,-1.359721493784332047e+01
7.048000000000000931e-01,-8.366000000000002323e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.508039999999998937e+00,1.664320000000000244e+00,1.639800000000000368e+00,3.285360000000000724e+00,-1.306999999999999940e+00,9.815064637562320726e-01,1.015717850359707741e+00,1.032384019690177679e+00,-1.572317190986360220e+04,-1.359730107290374335e+01
7.077600000000000557e-01,-8.522400000000002196e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.517759999999999110e+00,1.661000000000000254e+00,1.643640000000000434e+00,3.284120000000000594e+00,-1.316879999999999828e+00,9.763706181332886258e-01,1.014709052425396552e+00,1.030695994897292911e+00,-1.572326739368095878e+04,-1.359652854965159285e+01
7.045600000000000751e-01,-8.666400000000001880e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.524439999999998907e+00,1.656200000000000339e+00,1.647080000000000322e+00,3.277480000000000615e+00,-1.325479999999999769e+00,9.808250726525604701e-01,1.014063816557031261e+00,1.036124750047592524e+00,-1.572333083268025803e+04,-1.358922787919352793e+01
6.976000000000001089e-01,-8.763600000000001389e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.532439999999998914e+00,1.651640000000000441e+00,1.647440000000000238e+00,3.268520000000000536e+00,-1.333919999999999773e+00,9.795112928647553563e-01,1.015514370894134544e+00,1.032222083674052771e+00,-1.572318261990078645e+04,-1.358548724725598689e+01
6.902400000000000757e-01,-8.870800000000000907e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.540759999999998797e+00,1.648880000000000345e+00,1.652680000000000149e+00,3.263600000000000723e+00,-1.340239999999999876e+00,9.817105610299290408e-01,1.015876734035739304e+00,1.034032698875282374e+00,-1.572291552422148561e+04,-1.358781545897789833e+01
6.915200000000001346e-01,-8.953200000000001157e-01,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,-1.859085926177541016e+12,2.544919999999998961e+00,1.644080000000000430e+00,1.658920000000000172e+00,3.259760000000000879e+00,-1.343359999999999888e+00,9.933502037251505934e-01,1.017647508630214581e+00,1.031334649019037597e+00,-1.572312346265255655e+04,-1.358764664325031291e+01
