-3.549288282990052945e+00,5.505781547943955800e+00,1.566591458798131997e+00,1.601591564462491846e+00,-1.551658365033758313e+00,1.543129891079235261e+00,-1.578928942576021344e+00,1.412907184908787084e+00,1.654712376640680382e+00,1.194734201679479746e+00,1.813247485854414531e+00,1.994777216858412139e+00,-1.245918854052707081e+00,1.118687416308744853e-01,-8.003137810891671755e-01,3.772020723630486128e+00,-3.990256245065289531e-01
-3.517853789427206390e+00,5.504001170708693991e+00,1.548664376592463254e+00,1.589662502949919176e+00,-1.533728133911244962e+00,1.541287536145137471e+00,-1.595731587015707609e+00,1.411703470264941140e+00,1.624461869744089570e+00,1.248742670351695283e+00,1.833059065680212596e+00,1.969345021219087721e+00,-1.147400356401621968e+00,2.908781075898102253e-02,-8.593946650557191536e-01,3.778032395366000440e+00,-3.727875037046463613e-01
-3.505743068303285082e+00,5.482134017406262494e+00,1.580681564904769631e+00,1.588669018944537159e+00,-1.509973790194069077e+00,1.544353905823513617e+00,-1.613789794163366320e+00,1.414171833452949611e+00,1.624624273158569832e+00,1.274969105004843728e+00,1.848848907409895048e+00,1.961792714161528783e+00,-9.670505698740389233e-01,-5.867971727653947811e-02,-8.395535931373264704e-01,3.767695704028692028e+00,-3.812102631470634662e-01
-3.503566795761921426e+00,5.470603757861991490e+00,1.548122034150599680e+00,1.586082962665489982e+00,-1.516091813802719734e+00,1.539919442602475819e+00,-1.614715135037786409e+00,1.417906967453481881e+00,1.639467791716425538e+00,1.254114367974922484e+00,1.853872536975251784e+00,1.968820538322271663e+00,-8.624560016821318786e-01,-8.020171083898793019e-02,-8.779037644909076787e-01,3.732418763116657434e+00,-3.519944097501617741e-01
-3.513464864551314903e+00,5.463004366821206048e+00,1.562610691443616640e+00,1.609016588571887896e+00,-1.561966477215589455e+00,1.535037939542496233e+00,-1.626912914015430589e+00,1.425391652255192820e+00,1.672598706632179910e+00,1.216760689113705940e+00,1.849112961308999825e+00,1.975018416697957635e+00,-7.963288496171240238e-01,-5.666769127823020891e-02,-9.454632448876394424e-01,3.642865904404613442e+00,-2.796551967495103375e-01
-3.517528771114129871e+00,5.451128000250702321e+00,1.602906540418572723e+00,1.649103241108115681e+00,-1.582322727120519135e+00,1.514966425804996408e+00,-1.641071294057157903e+00,1.440765600662420542e+00,1.669651062510867146e+00,1.239649668157982276e+00,1.842368947232199794e+00,1.964588743552994732e+00,-8.197900067365725407e-01,1.365402995882770976e-02,-1.002470381941569677e+00,3.598860899754089626e+00,-2.726959704086659997e-01
-3.507904570752234719e+00,5.457219621423389455e+00,1.591854611700017852e+00,1.617193963855299454e+00,-1.551238461290614490e+00,1.531423470596773528e+00,-1.658857698513910295e+00,1.449672878714168167e+00,1.650833813835352881e+00,1.276335024160153875e+00,1.840906544298505310e+00,1.951466343968981887e+00,-7.556397809465478232e-01,-2.166894060486389967e-02,-1.095279876384633644e+00,3.611051096312313913e+00,-2.654837158317364110e-01
-3.517909305727787928e+00,5.466444838139932649e+00,1.516608376742142328e+00,1.587015868378937267e+00,-1.523894644379771623e+00,1.537968656449341109e+00,-1.641329812486791218e+00,1.447356151710079253e+00,1.640021306223641728e+00,1.255352753469305416e+00,1.833010808639537803e+00,1.974444477201662496e+00,-7.149656200475261736e-01,-1.196308934676769409e-02,-1.195768749038182532e+00,3.575710338112177311e+00,-2.192028219264220701e-01
-3.521981932558053696e+00,5.448059166077672266e+00,1.551690866056670171e+00,1.611596355953754944e+00,-1.524864952169573185e+00,1.525204099832737636e+00,-1.606363029661781239e+00,1.439991574964893495e+00,1.617392952248599025e+00,1.218114530707657517e+00,1.827017896816452103e+00,1.994837723996384815e+00,-7.313509631871479844e-01,7.382930584606635371e-02,-1.294943232751867290e+00,3.528037174599310877e+00,-1.733633918524604134e-01
-3.534255286371975835e+00,5.446346532814392738e+00,1.602455037111209180e+00,1.636515712142853518e+00,-1.514390160591899681e+00,1.530842717243334317e+00,-1.590676146102112387e+00,1.433455086685984980e+00,1.627827566061882836e+00,1.221428313912616526e+00,1.817856773135903437e+00,1.999197846431465697e+00,-6.717642890176012127e-01,7.570377103706139865e-02,-1.461643449770873238e+00,3.468956652377291228e+00,-5.606190720078689516e-02
-3.550128805435070589e+00,5.449139195490388943e+00,1.610785480800920988e+00,1.577009249092399701e+00,-1.517164992814232782e+00,1.567943449134312939e+00,-1.596463373961973353e+00,1.422464259476113213e+00,1.656155136126297167e+00,1.257649611873868700e+00,1.806266317992611281e+00,1.981969747921163982e+00,-6.510200015771807625e-01,1.260027442868949521e-01,-1.634643168852436323e+00,3.392298293866037984e+00,9.739994557090846106e-02
-3.542453376210296323e+00,5.465301858000505497e+00,1.592052652345530506e+00,1.531843965253627982e+00,-1.568459551133576602e+00,1.591629076136255261e+00,-1.575540802161145226e+00,1.414227124397243296e+00,1.668234985496988010e+00,1.281177126643935127e+00,1.802347040493221142e+00,1.980407103391022883e+00,-6.293574622875423019e-01,1.403339032948580645e-01,-1.661028039262977041e+00,3.362074455872394729e+00,1.887538643931837012e-01
-3.518828714484973919e+00,5.423908741676830125e+00,1.535885745981951267e+00,1.567930651055202684e+00,-1.606671685482275125e+00,1.585864521479654066e+00,-1.553944978280009215e+00,1.412412207132945241e+00,1.647960105421620636e+00,1.297507164093319787e+00,1.809468065054446795e+00,1.998186611150756020e+00,-6.371824805524992641e-01,2.162021024436847072e-01,-1.762632591997277176e+00,3.296298528082031609e+00,3.366788157009249494e-01
-3.511425084235423988e+00,5.415359120280144545e+00,1.535116898832580068e+00,1.573620150101219695e+00,-1.597045459513650512e+00,1.576511455537542572e+00,-1.567403328123868400e+00,1.405956493574116228e+00,1.657758113333453798e+00,1.260133469313958754e+00,1.797134642849012032e+00,2.033303218625900577e+00,-6.531016147311087261e-01,2.735174550661622073e-01,-1.823957603694293050e+00,3.227298766614252301e+00,4.310986517642340088e-01
-3.512161155930123790e+00,5.451921964497487672e+00,1.572199440672027215e+00,1.564356409652695179e+00,-1.595742431303180275e+00,1.568786904836532381e+00,-1.594094800585012184e+00,1.408705323104525897e+00,1.656982255763191025e+00,1.256206010896649738e+00,1.790795195707134413e+00,2.035988333567987141e+00,-6.498557326730716177e-01,3.379632554758577045e-01,-1.985637980515903234e+00,3.150745772428805047e+00,6.107692700745284142e-01
-3.522929904382215316e+00,5.485790848609052084e+00,1.577658080186269851e+00,1.592078454383702990e+00,-1.596068044224638660e+00,1.536169568054988499e+00,-1.587842859534530415e+00,1.405892534509064262e+00,1.646605775907788338e+00,1.283816875002721458e+00,1.790056176304928526e+00,2.018572270807242663e+00,-6.387889525138394919e-01,3.406028844984066994e-01,-2.089901830584805609e+00,3.131586733402609735e+00,7.128631054779809295e-01
-3.541112647091438248e+00,5.523970424447081307e+00,1.583101544229621682e+00,1.596059431408756391e+00,-1.591585027558048981e+00,1.532282009500522291e+00,-1.558153541934740094e+00,1.402851690495994230e+00,1.613833453819399910e+00,1.327095355271709964e+00,1.807637698444500618e+00,1.999627440308234805e+00,-6.090345626562414516e-01,3.488678759328541212e-01,-2.239770765560840537e+00,3.091154695303609756e+00,8.298731559307049865e-01
-3.577446529412172449e+00,5.546846987973921728e+00,1.592398870652741882e+00,1.543686139738887908e+00,-1.557155467771199620e+00,1.547809754118673498e+00,-1.551078601864295914e+00,1.389359508564992129e+00,1.625797443672641673e+00,1.280495231778361997e+00,1.828693114629391436e+00,2.024995267853106018e+00,-5.817179576498858751e-01,3.772073272176321712e-01,-2.399028472058101435e+00,2.999770878597570967e+00,9.691292839923064673e-01
-3.595610362131884230e+00,5.545852537399261983e+00,1.576135677220138698e+00,1.522479921187189111e+00,-1.577718653628952472e+00,1.584375240471971757e+00,-1.538173769941455271e+00,1.383254556201140018e+00,1.636396326622319597e+00,1.251047896041729279e+00,1.855535842398037705e+00,2.039009047798447050e+00,-5.713799699041228752e-01,3.972965127634017768e-01,-2.485916930508413003e+00,2.916773200008263345e+00,1.057878587324651676e+00
-3.598651986078624798e+00,5.539383978113282758e+00,1.549688727806873834e+00,1.535307282697456088e+00,-1.618623383263181559e+00,1.607797093974352887e+00,-1.508916318761665654e+00,1.388879165644874236e+00,1.608884044108357170e+00,1.304277614446935463e+00,1.861415746363889179e+00,2.051080739080604953e+00,-6.461987762608663033e-01,3.979162555223904052e-01,-2.571099484382596501e+00,2.871013293072856687e+00,1.180181932061915129e+00
-3.609790759441367403e+00,5.553091815332900083e+00,1.544764041221759365e+00,1.542517177080322321e+00,-1.623936454996876888e+00,1.628069672968684767e+00,-1.494838439493102911e+00,1.397497573299440576e+00,1.619829817029789787e+00,1.310506371108171697e+00,1.841618564742065312e+00,2.084866915753145200e+00,-6.358327318243623960e-01,3.479429918331571336e-01,-2.669994837297801293e+00,2.874347307030594045e+00,1.295619258999961110e+00
-3.598617502930320011e+00,5.560915203678617580e+00,1.584983491666293265e+00,1.564426096957394430e+00,-1.600775720909007438e+00,1.623911019832552594e+00,-1.497032050225868938e+00,1.400983930044199299e+00,1.614351357424750111e+00,1.358716491833232398e+00,1.817863768246731349e+00,2.095902891078722963e+00,-5.461978090768874194e-01,2.481915075364369283e-01,-2.773417783595736097e+00,2.859048325693123171e+00,1.396387178562916276e+00
-3.607477345752081455e+00,5.556379091040985152e+00,1.635352346246558897e+00,1.550014223425384863e+00,-1.597029121044276856e+00,1.581335995318799759e+00,-1.497870401897768877e+00,1.395367808325174375e+00,1.618452242396164031e+00,1.368883543533080172e+00,1.801701519135925578e+00,2.115305600288339249e+00,-5.407525685030520890e-01,1.442292992710088595e-01,-2.892905751172133222e+00,2.889720720164869583e+00,1.506205824458415332e+00
-3.592947515892482624e+00,5.557595748678186176e+00,1.627457249129267369e+00,1.527825941610812199e+00,-1.601460657314425440e+00,1.578584889145379089e+00,-1.519530149898695948e+00,1.392504581385882512e+00,1.621934994751174086e+00,1.366411158691763106e+00,1.789330283936362065e+00,2.132341448110821158e+00,-5.536079942236002971e-01,4.993542897908807843e-02,-2.959960060748050292e+00,2.916839290007132046e+00,1.597097202149692752e+00
-3.594769084177507956e+00,5.556943157132017141e+00,1.581104090319791933e+00,1.543257964766867829e+00,-1.625214087673412466e+00,1.599836432999063307e+00,-1.528152028606279744e+00,1.370651777172378738e+00,1.627922502977379171e+00,1.369463772716951855e+00,1.781401177144569470e+00,2.135171923116764070e+00,-5.354585954514374802e-01,-9.986883895081187512e-02,-2.984353174979374579e+00,2.966785761545542854e+00,1.661549538241694046e+00
-3.614021294469621282e+00,5.570239547646149703e+00,1.531448657631370835e+00,1.584644729683830189e+00,-1.639720075014207357e+00,1.585605850562277430e+00,-1.521402318193830094e+00,1.348731677000812867e+00,1.640096973792299240e+00,1.380372276921162156e+00,1.780599708202197595e+00,2.123233342146020775e+00,-5.633478723763262197e-01,-2.264400118207031687e-01,-3.062938219244849769e+00,3.048968694321629869e+00,1.767034291606570884e+00
-3.625113221753816450e+00,5.582821557373479848e+00,1.536992797525926324e+00,1.585415141596267397e+00,-1.616983365902833647e+00,1.585690821220540059e+00,-1.544346462135608666e+00,1.337348626552665065e+00,1.642330923356279948e+00,1.355507529550771473e+00,1.768665119486303450e+00,2.156769008101990792e+00,-5.780340020724205052e-01,-3.230812503217351805e-01,-3.186458331050363135e+00,3.109149759459257645e+00,1.904582131485402119e+00
-3.609677399470082815e+00,5.564566294746310149e+00,1.610540011784779679e+00,1.533059852062244044e+00,-1.562299154921085176e+00,1.586893070724370691e+00,-1.579760075460701740e+00,1.330898655178914591e+00,1.598201936627668074e+00,1.371023540063093682e+00,1.768372613401369753e+00,2.185660019555648148e+00,-6.110028075019979799e-01,-3.197716738788520807e-01,-3.281795102869747627e+00,3.123192676660628830e+00,2.008838423959210751e+00
-3.631893449196638368e+00,5.581653772114130163e+00,1.638431842592421805e+00,1.562775351808332713e+00,-1.548564609770648248e+00,1.558622017367133683e+00,-1.578772042324157576e+00,1.331482241269723810e+00,1.584063807301950177e+00,1.393335227221329520e+00,1.766541154539407854e+00,2.188140351096083069e+00,-5.939765107151366852e-01,-3.413371578589954880e-01,-3.350176978968348429e+00,3.123454809591779568e+00,2.079142286735185863e+00
-3.674945510235254176e+00,5.611795588596267592e+00,1.595308277118839158e+00,1.616969942642787039e+00,-1.575504808713963589e+00,1.533099579807315926e+00,-1.543933497418672474e+00,1.342672541821253951e+00,1.604108318014902723e+00,1.394309327451951130e+00,1.770727524105605744e+00,2.161204908674757341e+00,-5.930196835689456325e-01,-3.645652093840657804e-01,-3.412968707718956995e+00,3.113728907126044998e+00,2.129339462993987020e+00
-3.709421192182777993e+00,5.633648936833885124e+00,1.513538624604433336e+00,1.597761589569712815e+00,-1.621915982447003080e+00,1.562127618968850662e+00,-1.520976571255407972e+00,1.359114617562990013e+00,1.601046830623243267e+00,1.384204499951443346e+00,1.783754268695619594e+00,2.154404491160252455e+00,-5.560876703453005998e-01,-4.708857109426287657e-01,-3.507448681230443288e+00,3.136036073870077434e+00,2.206624424109098648e+00
-3.699956940522873161e+00,5.599606021054218452e+00,1.511012681108296007e+00,1.512113169278427982e+00,-1.605996105195743873e+00,1.634452486033602048e+00,-1.532479226465623734e+00,1.368672874105894444e+00,1.579281268571792740e+00,1.394314183415418906e+00,1.805127815915952505e+00,2.158736972715433300e+00,-5.082208631916343977e-01,-5.722183659491614227e-01,-3.610663343082629151e+00,3.143505419051349836e+00,2.334947093874896407e+00
-3.696674702382159783e+00,5.547185219137176659e+00,1.571468050037866604e+00,1.521405636978718112e+00,-1.619643530900180206e+00,1.646065418325948437e+00,-1.492779340970976643e+00,1.379076314756382260e+00,1.566953565414144212e+00,1.400792874717131653e+00,1.818375884295022837e+00,2.146466113131835218e+00,-5.690350890400988071e-01,-5.371191684321271476e-01,-3.632607437397192385e+00,3.154620926970364891e+00,2.369581082411794437e+00
-3.680211975098692800e+00,5.535579483009879453e+00,1.642784123349156022e+00,1.528039842052589359e+00,-1.629647190021477066e+00,1.628592221959428210e+00,-1.458079153127287420e+00,1.390424423107673890e+00,1.580819314735138592e+00,1.388857769683125243e+00,1.804156573453211454e+00,2.143142296302142036e+00,-6.788177342082785115e-01,-4.596669495447198162e-01,-3.650161168910436515e+00,3.189481592074691285e+00,2.420267261193935315e+00
-3.676655004446757857e+00,5.550780053826324334e+00,1.612614973624830750e+00,1.528598406392431608e+00,-1.646611979663509917e+00,1.620647623102648538e+00,-1.435747536248462852e+00,1.395077575726829444e+00,1.615481990131326429e+00,1.373795787576415739e+00,1.781592193399088142e+00,2.141284776254785527e+00,-6.659954172588892218e-01,-4.624584709086210221e-01,-3.633206401353109793e+00,3.264309351449787400e+00,2.443693199478730982e+00
-3.660936301825009842e+00,5.551406733106877489e+00,1.542993479500904375e+00,1.542778472282011482e+00,-1.668146146481471304e+00,1.607206153868803833e+00,-1.435546659992743335e+00,1.388501380517189521e+00,1.642732120978515731e+00,1.366493551869924161e+00,1.762208453258719443e+00,2.136861257355712862e+00,-7.342326711461221178e-01,-4.493503141005362189e-01,-3.556656663013157083e+00,3.351637588142214685e+00,2.488978362154722568e+00
-3.644829288401838063e+00,5.536629358291865088e+00,1.540213460185938077e+00,1.518895201552680874e+00,-1.647983797441026299e+00,1.622257461490494101e+00,-1.470084511073899591e+00,1.366055429922009790e+00,1.647049664300104910e+00,1.355280265093195435e+00,1.764572345122397357e+00,2.138129555478781363e+00,-8.604806036857263196e-01,-4.778782828771308000e-01,-3.477845817918850280e+00,3.496623386906610786e+00,2.532238064660305543e+00
-3.613690941416639379e+00,5.499226559106433321e+00,1.585328607760066566e+00,1.535087384044039105e+00,-1.614775792790209330e+00,1.620136455588272906e+00,-1.515099592865791545e+00,1.352884092569820673e+00,1.609215887885665719e+00,1.367471143842326597e+00,1.775586657043267458e+00,2.142474962816203199e+00,-9.093343751007350040e-01,-5.691412336661341165e-01,-3.436236180624823167e+00,3.634626001979515575e+00,2.587699080176601996e+00
-3.596292751765517437e+00,5.484323902111801097e+00,1.598252830395693991e+00,1.542933966085042963e+00,-1.582525441036629399e+00,1.597733647524654410e+00,-1.554386006721616642e+00,1.354127857314651351e+00,1.596118227388346522e+00,1.391577136299458672e+00,1.770666243934990725e+00,2.144097680938535255e+00,-9.257445401782068428e-01,-6.690622072141889642e-01,-3.388267204997779558e+00,3.787670648846792609e+00,2.598562182464568160e+00
-3.622608939842819620e+00,5.515139516742315173e+00,1.570179338823836979e+00,1.587705380833132063e+00,-1.546100753507149372e+00,1.558895081750567568e+00,-1.586623632845642673e+00,1.360519923015190313e+00,1.640354370613157808e+00,1.386641395295329149e+00,1.762054893768245867e+00,2.141459254622504194e+00,-9.780126110094321534e-01,-7.709776699376552633e-01,-3.381853239244156040e+00,3.912072048586414663e+00,2.653019199892479918e+00
-3.642967226801766323e+00,5.546780338095727458e+00,1.560940754107605910e+00,1.620281390931839871e+00,-1.531010780098093438e+00,1.521925062461689793e+00,-1.606653815731967860e+00,1.363968957124083392e+00,1.674157266756580498e+00,1.318605539699162943e+00,1.763751479122978916e+00,2.143124828705468499e+00,-8.881832667789825164e-01,-9.624614438522894888e-01,-3.367191515021805248e+00,3.999262254732161459e+00,2.684744362530771866e+00
-3.619140681927324632e+00,5.564571264960849639e+00,1.566522854256287012e+00,1.647185158314480757e+00,-1.528994751922698292e+00,1.519517269204819332e+00,-1.641567483586132692e+00,1.361762223976760833e+00,1.624376438346872398e+00,1.347963386973490607e+00,1.783976625717441422e+00,2.147882881692684709e+00,-7.555110062173405749e-01,-1.117127616217524766e+00,-3.258621259790579039e+00,4.032449076059444693e+00,2.635190966271493185e+00
-3.603038202502351517e+00,5.565001516456157482e+00,1.594256141841985386e+00,1.588138620747437946e+00,-1.521237148688864727e+00,1.543947265861774110e+00,-1.662437387777862652e+00,1.364988280283665700e+00,1.572740535071420087e+00,1.419920162415339471e+00,1.803318437706389554e+00,2.136696721126153165e+00,-6.616745684337578259e-01,-1.254445762900834094e+00,-3.212821127082880146e+00,4.049668705791559908e+00,2.645221907524222260e+00
-3.612348118705539513e+00,5.603978305297149909e+00,1.582228681720803776e+00,1.553841413318240550e+00,-1.560688924248335274e+00,1.561603079334216826e+00,-1.619953208271743827e+00,1.371540249307995341e+00,1.589378844115762135e+00,1.423270392702250309e+00,1.801286446079012116e+00,2.140513178104131331e+00,-5.926590938404224795e-01,-1.303059890835042145e+00,-3.150648793770112199e+00,4.047481893296044575e+00,2.649163166740926556e+00
-3.633419313919181715e+00,5.633815948322896894e+00,1.578721561069980961e+00,1.543775101367507840e+00,-1.601587991782301934e+00,1.568578243603321321e+00,-1.540707054028710665e+00,1.363881948909530184e+00,1.627132581863590666e+00,1.371032724944156067e+00,1.795664201803259585e+00,2.157989510394021426e+00,-5.362999068658726998e-01,-1.313713350070198960e+00,-3.128107331664653934e+00,4.032449224761149864e+00,2.661518693590732010e+00
-3.642713747116713918e+00,5.624080616314727443e+00,1.573287957850654006e+00,1.539931242206942885e+00,-1.606040519160468971e+00,1.596658203641357465e+00,-1.493971386815462488e+00,1.360272471871704081e+00,1.635211550933016733e+00,1.340086578794519756e+00,1.809677674487756072e+00,2.161632570303287704e+00,-3.882019434086513843e-01,-1.401889636054223676e+00,-3.090366732736550937e+00,4.030889129785015790e+00,2.633387761958311035e+00
-3.631415065463704295e+00,5.588547021212855626e+00,1.591448519782166171e+00,1.560884004366292599e+00,-1.597033196484225481e+00,1.612447689152734842e+00,-1.470263448776513382e+00,1.358188668496865592e+00,1.604390736086532154e+00,1.398670361248142147e+00,1.825059839088513991e+00,2.127905377071837467e+00,-3.029074428324249335e-01,-1.467521351573801036e+00,-3.070457778921840131e+00,4.047236188109628152e+00,2.648469537281187947e+00
-3.629382152250693050e+00,5.551713242684488847e+00,1.572014288943251126e+00,1.550138200134184130e+00,-1.617946032793426081e+00,1.621390499579240307e+00,-1.442228367811351886e+00,1.362812694041038331e+00,1.605262360506519714e+00,1.394103467434710586e+00,1.815225336410918544e+00,2.134138208651475299e+00,-2.238462599947574350e-01,-1.483676359609521711e+00,-3.090914622967786851e+00,3.985469212592029020e+00,2.720840029438782892e+00
-3.644200906538600737e+00,5.560387092174022605e+00,1.526719043747967852e+00,1.532644578389257939e+00,-1.644947829258555760e+00,1.633934420972300572e+00,-1.452584082961140943e+00,1.366394299259173106e+00,1.622485134378261584e+00,1.366681258127765197e+00,1.788372679289343958e+00,2.145794330581174414e+00,-1.597267195024860698e-01,-1.453883378554245320e+00,-3.137126648840273813e+00,3.928340986248439304e+00,2.763051972954558622e+00
-3.666020419232576710e+00,5.574920518423898130e+00,1.566003335511963801e+00,1.501497520113889816e+00,-1.665383323755971645e+00,1.632456664173098648e+00,-1.476907584323357892e+00,1.366308374959003258e+00,1.615330500044786399e+00,1.358734702112832204e+00,1.780515385189921362e+00,2.124056252668172551e+00,-5.231356849633642114e-02,-1.435326478636125502e+00,-3.158285163226471681e+00,3.841795493496988456e+00,2.774637229696451435e+00
-3.652554721302774698e+00,5.560541188314276795e+00,1.593372137644334829e+00,1.511150762621666921e+00,-1.637823172085115297e+00,1.601155183812345006e+00,-1.511369689997634991e+00,1.355910468514253120e+00,1.575676324732712796e+00,1.371641003528060843e+00,1.778277231037158401e+00,2.111924880067380883e+00,7.529579000037692205e-02,-1.427575869883512150e+00,-3.169587353051143364e+00,3.664312272424217642e+00,2.847986947414172132e+00
-3.619664164829013764e+00,5.530983953023062227e+00,1.600819280093532582e+00,1.553440206022239423e+00,-1.601627044357825769e+00,1.591325702489302385e+00,-1.519875299036478777e+00,1.372470701501134815e+00,1.581614287346334358e+00,1.365921514131507308e+00,1.773349183133769547e+00,2.108231800541645828e+00,1.920505858645670805e-01,-1.450056572986507808e+00,-3.198379751356885237e+00,3.592398888418574909e+00,2.896772051315906538e+00
-3.596236540585499242e+00,5.534491894357718600e+00,1.619275199290236333e+00,1.576257115518167051e+00,-1.557561656888632573e+00,1.583579469399533091e+00,-1.531062832315697397e+00,1.389639161105015841e+00,1.608209807177819695e+00,1.353708727903963682e+00,1.793390374792713127e+00,2.097074942962120048e+00,2.762447125540977155e-01,-1.419577677330629895e+00,-3.253110620750454540e+00,3.517544375519642053e+00,2.972716974725507111e+00
-3.582270293457927579e+00,5.516896012228550639e+00,1.596084071949427807e+00,1.617051083681845247e+00,-1.549506899594825571e+00,1.573128008660869659e+00,-1.550891280780759329e+00,1.401104540606997517e+00,1.654542977412989835e+00,1.347562518110679841e+00,1.808070188935245515e+00,2.092339209071876205e+00,4.080816134191886380e-01,-1.470220438269673302e+00,-3.238881327077102856e+00,3.482236626782792221e+00,2.997624503584837008e+00
-3.560790494693709451e+00,5.493025122897610579e+00,1.553761691655768384e+00,1.594434168930468410e+00,-1.585324988231779919e+00,1.569949629241528699e+00,-1.571616974296560665e+00,1.404754437138073353e+00,1.687287936673242950e+00,1.319105085657999110e+00,1.826203732039477279e+00,2.078088818589345355e+00,5.662259568877321403e-01,-1.565158540288984490e+00,-3.196839908420867626e+00,3.439670181192078680e+00,2.978932938541148712e+00
-3.538126943303144145e+00,5.491601433379155850e+00,1.553864711072138416e+00,1.538674227830590047e+00,-1.552736448895206012e+00,1.565138814775196563e+00,-1.619493863052368310e+00,1.397811088789554734e+00,1.667224819145214809e+00,1.303431940370951780e+00,1.827634617405532902e+00,2.082597283932895227e+00,7.061073174589658219e-01,-1.638481653261913085e+00,-3.251889137786772466e+00,3.378356116686059174e+00,3.058385526537804378e+00
-3.525856780076508823e+00,5.484002825811697512e+00,1.586484762073114174e+00,1.560334998793628136e+00,-1.543262366743867409e+00,1.548082537097508649e+00,-1.629488561858030815e+00,1.396128981322137363e+00,1.647816336003585125e+00,1.297615374780076269e+00,1.817393993611852610e+00,2.067360811401969922e+00,8.228513412809954630e-01,-1.698747020769159066e+00,-3.284306638005716650e+00,3.311187032782873629e+00,3.115391917689169343e+00
-3.532009960037400642e+00,5.497590925370024806e+00,1.569492359696780914e+00,1.633673339059344976e+00,-1.546967605453275052e+00,1.522661830523359461e+00,-1.604715647428992753e+00,1.405971797449862226e+00,1.651779446194337364e+00,1.284211172740790774e+00,1.800414411467721854e+00,2.020905176284742311e+00,9.143389048199901392e-01,-1.721588578317841733e+00,-3.342633896874770194e+00,3.216660034091899600e+00,3.157385274550542853e+00
-3.528917409833120633e+00,5.518128299746661192e+00,1.563994115548975161e+00,1.627684406018999663e+00,-1.509341925221343805e+00,1.527959685478217589e+00,-1.626787149639951968e+00,1.408315050391403922e+00,1.654430655786503834e+00,1.265998127227878634e+00,1.790814180838944836e+00,1.998180230693223702e+00,9.807696335369713303e-01,-1.753974211382441251e+00,-3.386882446001834079e+00,3.198030965012264915e+00,3.168269011021755510e+00
-3.512534284869753165e+00,5.510349672229947871e+00,1.535853666969056786e+00,1.578940478786544199e+00,-1.483085240491529566e+00,1.554514368153506298e+00,-1.656613484952321302e+00,1.399394117450766029e+00,1.617577767337363026e+00,1.242368349249573178e+00,1.794243599691988322e+00,2.020663082327637028e+00,9.977750981201990443e-01,-1.787608654712033784e+00,-3.432749509608651106e+00,3.211942460574843228e+00,3.202680674804957661e+00
-3.510229803624484113e+00,5.514051063397718444e+00,1.523534002232146412e+00,1.581204810458463506e+00,-1.521330734766622284e+00,1.559439376646465369e+00,-1.650421481637865284e+00,1.397182671789128916e+00,1.620797878610409803e+00,1.275917310393893445e+00,1.801688654850650551e+00,2.025710247838394817e+00,1.043324563963711871e+00,-1.870994908824848757e+00,-3.378967543361634185e+00,3.304869937720366746e+00,3.141455909265984836e+00
-3.530323606621891930e+00,5.530687778677478406e+00,1.560728508262905212e+00,1.607067559088080744e+00,-1.565459486087322549e+00,1.540780052828948365e+00,-1.612916644968548807e+00,1.396909951571065900e+00,1.644268824955884556e+00,1.329206966702606296e+00,1.828911813136895326e+00,2.016314626628609830e+00,1.143681190073938092e+00,-1.974110168476584048e+00,-3.307153191794343527e+00,3.378338514802084358e+00,3.054178986549815900e+00
-3.562233036338560588e+00,5.541149615713780285e+00,1.588721475810719985e+00,1.599599889688972043e+00,-1.594333891340572462e+00,1.529518058131392522e+00,-1.572590372569192541e+00,1.388294991034562553e+00,1.657777708350326229e+00,1.323501542030178335e+00,1.845288241895775450e+00,2.060654041890959576e+00,1.311846056331248178e+00,-2.091313389180436300e+00,-3.255762271727809853e+00,3.397707710065120068e+00,2.984191045304611656e+00
-3.592042935851074148e+00,5.570452287248687462e+00,1.586647292837629619e+00,1.551476871603446384e+00,-1.573630561821587337e+00,1.563781980628697443e+00,-1.560353690994698450e+00,1.394539057791129855e+00,1.666315458249700843e+00,1.280332797810788126e+00,1.835900573423705717e+00,2.116618195356701815e+00,1.432528088721249260e+00,-2.170089758758484422e+00,-3.269238811783339305e+00,3.420641344012837148e+00,2.956782685657183052e+00
-3.593436919090283954e+00,5.590269324283221763e+00,1.582003077930643764e+00,1.533430809141487439e+00,-1.584911886718719742e+00,1.589067161132040162e+00,-1.533683203183925592e+00,1.399344732649183687e+00,1.641167649297884168e+00,1.331069524338372112e+00,1.833003046380955459e+00,2.113291280303446928e+00,1.576842779849171539e+00,-2.267858487717630211e+00,-3.316208569783505311e+00,3.398982217598316424e+00,2.956397603065254120e+00
-3.601742398705378267e+00,5.611788814780703127e+00,1.582930898605424908e+00,1.555519387494086470e+00,-1.618534230992466627e+00,1.598429148937997368e+00,-1.518563126732638491e+00,1.396961121555836627e+00,1.600155560562195323e+00,1.415136848774512845e+00,1.842913250011518622e+00,2.078379642770914693e+00,1.722481988483967719e+00,-2.396625639610219238e+00,-3.393488781053614289e+00,3.380334068792685720e+00,2.997463392166423990e+00
