7.474075790251143436e-01,1.212677767148284902e+00,1.033621799620654480e+00,9.442897621020268639e-01,1.090351179679760252e+00,8.194546246550056257e-01,8.787067768408791668e-01,9.864675544493685111e-01,1.072054351883418244e+00,1.017995367550404540e+00,9.738833988333627234e-01,1.108129854296132644e+00,1.184783734160827384e+00,1.140367176321777976e+00,8.958476240273179902e-01,1.131495999999999835e+00,9.750160000000001048e-01,1.047301999999998401e+00,8.483520000000007721e-01,9.813939999999993224e-01,1.028285999999999589e+00,8.462899999999996536e-01,1.010057999999997680e+00,1.086203999999999281e+00,7.633560000000007006e-01,1.077839999999999021e+00,8.838499999999996914e-01,1.234906000000000059e+00,9.610700000000002019e-01,9.363099999999998646e-01,8.331879999999993736e-01,9.188359999999998751e-01,1.173704000000000747e+00,1.126366904994694940e+00,1.202904867707460745e+00,1.194623664684914432e+00,1.076871491752815713e+00,1.192159866333293738e+00,1.101549789468368790e+00,8.505780621889393878e-01,1.085879673749820418e+00,1.073129249373406369e+00,9.703012285114859248e-01,1.125940528804281637e+00,1.021199619407771708e+00,1.117423499823624766e+00,1.036008605771241653e+00,1.028956091542192253e+00,1.235841999999999885e+00,9.962999999999998524e-01,9.051679999999999726e-01,1.089939999999999243e+00,9.508420000000005201e-01,1.083665999999998242e+00,1.021797999999999984e+00,1.020128000000000812e+00,1.190704000000000651e+00,1.071413999999999200e+00,1.234974000000000682e+00,1.054038000000000697e+00,1.032426000000000066e+00,1.077222000000001012e+00,9.878619999999999068e-01,1.223842000000000985e+00,1.221032000000001005e+00,1.023167999999999633e+00,1.026424672803647242e+00,9.819973963388375360e-01,8.673005014528812895e-01,1.079565603628181325e+00,8.684353512644842343e-01,1.004450232749680261e+00,1.139378954601502292e+00,1.094154034088497429e+00,1.072159083648662525e+00,1.008881162189483982e+00,1.076375344802328993e+00,1.028489986301885928e+00,1.098622062028413948e+00,1.007944256628682700e+00,9.995458625996188617e-01,1.033477999999999897e+00,1.017973999999999712e+00,1.056308000000000691e+00,9.639500000000005286e-01,1.064773999999998555e+00,9.542859999999996345e-01,8.758459999999993473e-01,7.952159999999995899e-01,9.322900000000002851e-01,1.125863999999999754e+00,6.905260000000000842e-01,1.017341999999999080e+00,9.987780000000003877e-01,9.974159999999991921e-01,1.000987999999999545e+00,9.989440000000007203e-01,1.000439999999999996e+00,9.997979999999999645e-01
7.458804636219564799e-01,1.214076858164825135e+00,1.034006283422732375e+00,9.441802316187548616e-01,1.090706793424152998e+00,8.184721452908170214e-01,8.779762873754227703e-01,9.864114539443050722e-01,1.072026795534232191e+00,1.018091090421832101e+00,9.738025460196203520e-01,1.108643348812222929e+00,1.185754730335682794e+00,1.140737147497271176e+00,8.947304325057143792e-01,1.131833999999999785e+00,9.751300000000000523e-01,1.047721999999998488e+00,8.481540000000007407e-01,9.810439999999993610e-01,1.028567999999999483e+00,8.448139999999996208e-01,1.009917999999997651e+00,1.086487999999999232e+00,7.621700000000006803e-01,1.077689999999998927e+00,8.837119999999997200e-01,1.235960000000000170e+00,9.611740000000001949e-01,9.362619999999998166e-01,8.330159999999994236e-01,9.176319999999998922e-01,1.174252000000000740e+00,1.126796383746138774e+00,1.203579675932050064e+00,1.195893289756064126e+00,1.076846628837805575e+00,1.193104480690431179e+00,1.102228564684369028e+00,8.496047529183295977e-01,1.086225864658679319e+00,1.073786518492752196e+00,9.702634970180871177e-01,1.126375790780952402e+00,1.021207719912835099e+00,1.117854735934381560e+00,1.036004647401802092e+00,1.029595520041104439e+00,1.236907999999999896e+00,9.961299999999998489e-01,9.050199999999999356e-01,1.090129999999999155e+00,9.507880000000005216e-01,1.083893999999998137e+00,1.022029999999999994e+00,1.020162000000000901e+00,1.191924000000000650e+00,1.071439999999999282e+00,1.236588000000000687e+00,1.054230000000000667e+00,1.031934000000000129e+00,1.077872000000001051e+00,9.879899999999999238e-01,1.225070000000000991e+00,1.222132000000001106e+00,1.023425999999999725e+00,1.026573600256538876e+00,9.821835973489643212e-01,8.667076099671714440e-01,1.080244418995445432e+00,8.678655567125002079e-01,1.004332099236027842e+00,1.140239700992995653e+00,1.094635469730084631e+00,1.072616871057971544e+00,1.008821179433426751e+00,1.077148946966157483e+00,1.028745473675301225e+00,1.099349288037902994e+00,1.008203962256167374e+00,9.998815839917498671e-01,1.033201999999999954e+00,1.018213999999999730e+00,1.056420000000000581e+00,9.638460000000005357e-01,1.065179999999998461e+00,9.544419999999996795e-01,8.756199999999993988e-01,7.945759999999996159e-01,9.324960000000003246e-01,1.126303999999999750e+00,6.893380000000001173e-01,1.017181999999999142e+00,9.989460000000003337e-01,9.975379999999991476e-01,1.000901999999999514e+00,9.988660000000006978e-01,1.000259999999999927e+00,9.997699999999999365e-01
7.444892304697925400e-01,1.215462635472866371e+00,1.034369938797685462e+00,9.441187427660431286e-01,1.090865504102271677e+00,8.174939415759046035e-01,8.772484339489357019e-01,9.865504072631108290e-01,1.072203254949692486e+00,1.018334846301848673e+00,9.735028490141068858e-01,1.109173437736722168e+00,1.187012017924460539e+00,1.141470555793647979e+00,8.938788719724461984e-01,1.132075999999999860e+00,9.754300000000000193e-01,1.047907999999998507e+00,8.477420000000007727e-01,9.804899999999993065e-01,1.028811999999999394e+00,8.434579999999995970e-01,1.009827999999997727e+00,1.086781999999999249e+00,7.608180000000006604e-01,1.077609999999998847e+00,8.835179999999996925e-01,1.236918000000000184e+00,9.611760000000001414e-01,9.363559999999998551e-01,8.325879999999994396e-01,9.164639999999999453e-01,1.174796000000000840e+00,1.127395150340167573e+00,1.204441085707723236e+00,1.197225148845929565e+00,1.076576871478492681e+00,1.194001680834006152e+00,1.103075899820892714e+00,8.486593847732167850e-01,1.086602883994663094e+00,1.074515444466347391e+00,9.701856061451218372e-01,1.126889688796592681e+00,1.021385995562111182e+00,1.118318641092696630e+00,1.036052689032362473e+00,1.030229049045080059e+00,1.237915999999999794e+00,9.959219999999998629e-01,9.049619999999999331e-01,1.090209999999999235e+00,9.507960000000005296e-01,1.084109999999998131e+00,1.022188000000000097e+00,1.020044000000000839e+00,1.193140000000000756e+00,1.071693999999999258e+00,1.238252000000000796e+00,1.054566000000000559e+00,1.031948000000000087e+00,1.078358000000001038e+00,9.882719999999999283e-01,1.226280000000000925e+00,1.223428000000001070e+00,1.023475999999999830e+00,1.026694260682125881e+00,9.821591709420931515e-01,8.660725519592201715e-01,1.080822606945711639e+00,8.671155956382748942e-01,1.004259003781598381e+00,1.141305986489732360e+00,1.095254896749700446e+00,1.073201570155525975e+00,1.008715933221402183e+00,1.077840516121397085e+00,1.028962961048716540e+00,1.099967401349019935e+00,1.008305560235913889e+00,1.000218652100968830e+00,1.032861999999999947e+00,1.018569999999999753e+00,1.056746000000000629e+00,9.636560000000005122e-01,1.065391999999998562e+00,9.548199999999996690e-01,8.756539999999993773e-01,7.936979999999995705e-01,9.325580000000003311e-01,1.126789999999999736e+00,6.881140000000001145e-01,1.017133999999999094e+00,9.989180000000003057e-01,9.976239999999991781e-01,1.000815999999999484e+00,9.989760000000007523e-01,1.000445999999999946e+00,9.998139999999999805e-01
7.432302729669046926e-01,1.216779977752065145e+00,1.034764372347231509e+00,9.438729280115236708e-01,1.091147176721167567e+00,8.163382906388407800e-01,8.765031663088862501e-01,9.864774869528940560e-01,1.072137029552947984e+00,1.018679848393889698e+00,9.732220723188101941e-01,1.109421620023609778e+00,1.188321749164052310e+00,1.142018157957476632e+00,8.926885677524702967e-01,1.132425999999999933e+00,9.752080000000000748e-01,1.048251999999998407e+00,8.474940000000007467e-01,9.800079999999993241e-01,1.029143999999999393e+00,8.420379999999996201e-01,1.009665999999997732e+00,1.087249999999999162e+00,7.596820000000006345e-01,1.077439999999998843e+00,8.832399999999996920e-01,1.237814000000000192e+00,9.613400000000001944e-01,9.364219999999998656e-01,8.322479999999994327e-01,9.151559999999999695e-01,1.175388000000000766e+00,1.127925641284920344e+00,1.205266554357899311e+00,1.198387359703517063e+00,1.076429925302361923e+00,1.194977416511487034e+00,1.103812080628483905e+00,8.475113648244884113e-01,1.086801242905059972e+00,1.075038630324572475e+00,9.700143685550686179e-01,1.127390013219104148e+00,1.021516229580826884e+00,1.118739442174610854e+00,1.036040780915454596e+00,1.030737030321840830e+00,1.238927999999999807e+00,9.958379999999998899e-01,9.047419999999999352e-01,1.090323999999999183e+00,9.505780000000004781e-01,1.084497999999998186e+00,1.022388000000000075e+00,1.020142000000000770e+00,1.194376000000000770e+00,1.071711999999999332e+00,1.239834000000000769e+00,1.054710000000000480e+00,1.031630000000000047e+00,1.078874000000000999e+00,9.882799999999999363e-01,1.227354000000000944e+00,1.224632000000001053e+00,1.023765999999999732e+00,1.026810075436645375e+00,9.821976648454386893e-01,8.654024645140173666e-01,1.081535179672288738e+00,8.663829985250802723e-01,1.004309270808903198e+00,1.142227946084661383e+00,1.095882415652408293e+00,1.073769943351272627e+00,1.008808770270498201e+00,1.078504144151139599e+00,1.029310457044103178e+00,1.100579213144946555e+00,1.008595274485370119e+00,1.000735962850874960e+00,1.032305999999999946e+00,1.018837999999999688e+00,1.056810000000000693e+00,9.635340000000005567e-01,1.065757999999998651e+00,9.550839999999997110e-01,8.756859999999994093e-01,7.930959999999995791e-01,9.326980000000003601e-01,1.127145999999999759e+00,6.869860000000000966e-01,1.017045999999999006e+00,9.988900000000002777e-01,9.973659999999991976e-01,1.000847999999999516e+00,9.991120000000007773e-01,1.000451999999999897e+00,9.996599999999999930e-01
7.419641438911415143e-01,1.218266323602601453e+00,1.035225918595149786e+00,9.438063680910000475e-01,1.091333544253535681e+00,8.154384717002391980e-01,8.757279489213685153e-01,9.864866585257693332e-01,1.072001975729078849e+00,1.019123025630143564e+00,9.729377981488305238e-01,1.109827441920804292e+00,1.189576936247766614e+00,1.142600597170401189e+00,8.916313259783349432e-01,1.132954000000000017e+00,9.753420000000000423e-01,1.048779999999998491e+00,8.471200000000007613e-01,9.795779999999992826e-01,1.029305999999999388e+00,8.404779999999996143e-01,1.009605999999997783e+00,1.087669999999999249e+00,7.585320000000006502e-01,1.077479999999998883e+00,8.829939999999997235e-01,1.238834000000000213e+00,9.613240000000001784e-01,9.365859999999999186e-01,8.321199999999994157e-01,9.138379999999999281e-01,1.175830000000000819e+00,1.128345998716020704e+00,1.206160951940263626e+00,1.199556508115263931e+00,1.076294786738075659e+00,1.195946131373687882e+00,1.104587524892042483e+00,8.464591768742222300e-01,1.087114513503702140e+00,1.075576502474298701e+00,9.698711725955757590e-01,1.127992379272175771e+00,1.021556229580826924e+00,1.119327137700827812e+00,1.035971902235798048e+00,1.031486734470029143e+00,1.240099999999999758e+00,9.955899999999998640e-01,9.046379999999999422e-01,1.090225999999999251e+00,9.505220000000005331e-01,1.084707999999998229e+00,1.022618000000000027e+00,1.020064000000000748e+00,1.195608000000000670e+00,1.071661999999999226e+00,1.241180000000000838e+00,1.054940000000000433e+00,1.031168000000000085e+00,1.079238000000001030e+00,9.881819999999998938e-01,1.228570000000001050e+00,1.225868000000001068e+00,1.023877999999999622e+00,1.026961890191164795e+00,9.821840496217495442e-01,8.648303095723401945e-01,1.082243383387201163e+00,8.657576390019388057e-01,1.004294158110530910e+00,1.143276515852645669e+00,1.096357315760089435e+00,1.074353011460491558e+00,1.009067297182432821e+00,1.079341846820031536e+00,1.029887892685690254e+00,1.101184799544128845e+00,1.008792654211047024e+00,1.001085181717689121e+00,1.031885999999999859e+00,1.019279999999999742e+00,1.057028000000000745e+00,9.632980000000005427e-01,1.066215999999998720e+00,9.551899999999997615e-01,8.757579999999993703e-01,7.923959999999995452e-01,9.328640000000003596e-01,1.127535999999999650e+00,6.858380000000000587e-01,1.016839999999999078e+00,9.989560000000002882e-01,9.974939999999992146e-01,1.000951999999999620e+00,9.990960000000007613e-01,1.000403999999999849e+00,9.995359999999999800e-01
7.405598396711656761e-01,1.219497875513898322e+00,1.035350629273268375e+00,9.437747701112535470e-01,1.091680622464022532e+00,8.143962679853267161e-01,8.749631335541043775e-01,9.865356793410494651e-01,1.072063674213888707e+00,1.019356228732311465e+00,9.725987788128467315e-01,1.110490676552264633e+00,1.190902114709509574e+00,1.143239956693542725e+00,8.905357410584491262e-01,1.133237999999999968e+00,9.755420000000000202e-01,1.049043999999998533e+00,8.468800000000007433e-01,9.792099999999992477e-01,1.029495999999999301e+00,8.391659999999996344e-01,1.009439999999997672e+00,1.088129999999999153e+00,7.573940000000006778e-01,1.077351999999998977e+00,8.827079999999997151e-01,1.239666000000000157e+00,9.611600000000001254e-01,9.367459999999999676e-01,8.318259999999993992e-01,9.126159999999999828e-01,1.176456000000000834e+00,1.128998422164299020e+00,1.206966177949752694e+00,1.200790283944008774e+00,1.076385773065470453e+00,1.196921867051168764e+00,1.105315554942038592e+00,8.453879853526186094e-01,1.087369934859939491e+00,1.076194407632613759e+00,9.696922278987413213e-01,1.128338871696225043e+00,1.021605836182544635e+00,1.119772900723519315e+00,1.036111683981728593e+00,1.032245074657186734e+00,1.240961999999999676e+00,9.952439999999999065e-01,9.044459999999999722e-01,1.090473999999999277e+00,9.503840000000005617e-01,1.085013999999998147e+00,1.022818000000000005e+00,1.019982000000000832e+00,1.196830000000000727e+00,1.071671999999999292e+00,1.242790000000000727e+00,1.055110000000000436e+00,1.030838000000000143e+00,1.079752000000000933e+00,9.883759999999999213e-01,1.229770000000001140e+00,1.227166000000001089e+00,1.023943999999999521e+00,1.027032391237185260e+00,9.824194968439009523e-01,8.642985896595055673e-01,1.083066850558080940e+00,8.652191079059221579e-01,1.004301589568036057e+00,1.144274274437447891e+00,1.096957169186576486e+00,1.074527009981195214e+00,1.008938728639937832e+00,1.080081691624547258e+00,1.030269179048978856e+00,1.101930276816276422e+00,1.009035723799562412e+00,1.001601279264159761e+00,1.031759999999999788e+00,1.019793999999999645e+00,1.057242000000000681e+00,9.630980000000005647e-01,1.066585999999998702e+00,9.554979999999997364e-01,8.758179999999993193e-01,7.916959999999995112e-01,9.330520000000003256e-01,1.127731999999999735e+00,6.846860000000000168e-01,1.016811999999999161e+00,9.987780000000002767e-01,9.975059999999992266e-01,1.000987999999999545e+00,9.990880000000007533e-01,1.000641999999999809e+00,9.994739999999999736e-01
7.393361456242451002e-01,1.220884916277906962e+00,1.035695657231223477e+00,9.436500178025745145e-01,1.092215775313658765e+00,8.134880642704142018e-01,8.741843598174006136e-01,9.864777295935811541e-01,1.072218535649602345e+00,1.019818686668475305e+00,9.724507214176401071e-01,1.110776456818898694e+00,1.192153670804888543e+00,1.143764706043628898e+00,8.894762566436266171e-01,1.133680000000000021e+00,9.755679999999999907e-01,1.049463999999998620e+00,8.466280000000007133e-01,9.788219999999991927e-01,1.029729999999999368e+00,8.378579999999996586e-01,1.009277999999997677e+00,1.088465999999999045e+00,7.561940000000006989e-01,1.077269999999999062e+00,8.825319999999997611e-01,1.240662000000000154e+00,9.612800000000001344e-01,9.368339999999999446e-01,8.316739999999993582e-01,9.114659999999999984e-01,1.176868000000000913e+00,1.129660552719358613e+00,1.207654107494685380e+00,1.201747224202953879e+00,1.076163672560407125e+00,1.197854238767618984e+00,1.105989744371601136e+00,8.443847263345405363e-01,1.087933129340135974e+00,1.076599217336499326e+00,9.694501116290316078e-01,1.128856610332298782e+00,1.021825032142037459e+00,1.120211240910677031e+00,1.036011541846104889e+00,1.032809390457726684e+00,1.241901999999999617e+00,9.949519999999999476e-01,9.042759999999999687e-01,1.090793999999999375e+00,9.504000000000005777e-01,1.085405999999998095e+00,1.022906000000000093e+00,1.020010000000000749e+00,1.197936000000000778e+00,1.071841999999999295e+00,1.244376000000000815e+00,1.055252000000000523e+00,1.030456000000000039e+00,1.080222000000000904e+00,9.885479999999998713e-01,1.230906000000001166e+00,1.228380000000001138e+00,1.024097999999999509e+00,1.027145377564580020e+00,9.822913547082772201e-01,8.636721174379918819e-01,1.083660109576158881e+00,8.646232717233778287e-01,1.004216158110530888e+00,1.145111615237350167e+00,1.097513374380785445e+00,1.075013575565097357e+00,1.008829733690571606e+00,1.080532106450854180e+00,1.030638113644545495e+00,1.102610097234174358e+00,1.009227011642147342e+00,1.001958305742818522e+00,1.031617999999999702e+00,1.020253999999999550e+00,1.057516000000000789e+00,9.629360000000005693e-01,1.066805999999998811e+00,9.556239999999996959e-01,8.758099999999993113e-01,7.909599999999995523e-01,9.333600000000003005e-01,1.128067999999999627e+00,6.835759999999999614e-01,1.016773999999999178e+00,9.986240000000002892e-01,9.974059999999992376e-01,1.000985999999999487e+00,9.992100000000007087e-01,1.000487999999999822e+00,9.994339999999999336e-01
7.381770789943224997e-01,1.222243814906291748e+00,1.035799054200843061e+00,9.434268304650529346e-01,1.092391607312120927e+00,8.125134341486305312e-01,8.733265150128849408e-01,9.864306082732375858e-01,1.072104946291827288e+00,1.020078375052017483e+00,9.720892756747852026e-01,1.111252010209492047e+00,1.193297661929110021e+00,1.144209313258091276e+00,8.882383960744646423e-01,1.134198000000000039e+00,9.755800000000000027e-01,1.049685999999998565e+00,8.463280000000007464e-01,9.783419999999991568e-01,1.030105999999999300e+00,8.362939999999996488e-01,1.009121999999997632e+00,1.088609999999998967e+00,7.549200000000007016e-01,1.077111999999998959e+00,8.823039999999997551e-01,1.241528000000000187e+00,9.613660000000001649e-01,9.367599999999999261e-01,8.313479999999993098e-01,9.103080000000000060e-01,1.177358000000001015e+00,1.130269813216733032e+00,1.208279158359961691e+00,1.202936355370758159e+00,1.076073554811401101e+00,1.198652811494196113e+00,1.106802301333531968e+00,8.434922282471127852e-01,1.088220308055686258e+00,1.077144796593006548e+00,9.691837613406061314e-01,1.129248173824159762e+00,1.021822789501350304e+00,1.120642728284092282e+00,1.036093625107225469e+00,1.033510810334667518e+00,1.242779999999999552e+00,9.947099999999999831e-01,9.041519999999999557e-01,1.090923999999999339e+00,9.502600000000005487e-01,1.085851999999998041e+00,1.023048000000000179e+00,1.020064000000000748e+00,1.198970000000000757e+00,1.071799999999999198e+00,1.246018000000000736e+00,1.055354000000000569e+00,1.030088000000000115e+00,1.080648000000000941e+00,9.886759999999998882e-01,1.232072000000001166e+00,1.229550000000001031e+00,1.024315999999999560e+00,1.027326748668285550e+00,9.823750948236473768e-01,8.631147492928791243e-01,1.084435158962138823e+00,8.637944736000563450e-01,1.004117690073099256e+00,1.146062554016998858e+00,1.098251110058266367e+00,1.075461714742128150e+00,1.008668730119234080e+00,1.080908538521103912e+00,1.031066403579171453e+00,1.103359406504784035e+00,1.009559687832380481e+00,1.002433524609632531e+00,1.031243999999999605e+00,1.020715999999999513e+00,1.057740000000000791e+00,9.628780000000005668e-01,1.067063999999998902e+00,9.556799999999996409e-01,8.758379999999993393e-01,7.902319999999996014e-01,9.334860000000002600e-01,1.128399999999999626e+00,6.825439999999999285e-01,1.016747999999999097e+00,9.986580000000002677e-01,9.974739999999991946e-01,1.000903999999999572e+00,9.991280000000006822e-01,1.000437999999999716e+00,9.995299999999999185e-01
7.369436778406207589e-01,1.223380647517498643e+00,1.036252943594511811e+00,9.433827974564639174e-01,1.092643915969986113e+00,8.115341766098489451e-01,8.725894397609910147e-01,9.865214108344483313e-01,1.071903206176457068e+00,1.020425084250839776e+00,9.715222491961265083e-01,1.111539346825312302e+00,1.194404197209208762e+00,1.144880412896602806e+00,8.871352461834213221e-01,1.134519999999999973e+00,9.756759999999999877e-01,1.050101999999998537e+00,8.458480000000007104e-01,9.780099999999991578e-01,1.030327999999999244e+00,8.349059999999997039e-01,1.008831999999997731e+00,1.088835999999999027e+00,7.537940000000007412e-01,1.077089999999998993e+00,8.822059999999997126e-01,1.242564000000000224e+00,9.614940000000001818e-01,9.368799999999999351e-01,8.309239999999993298e-01,9.090000000000000302e-01,1.177910000000001123e+00,1.130728262530925399e+00,1.209102978777859771e+00,1.204153921567404861e+00,1.075981244674239612e+00,1.199627023831079997e+00,1.107478097364812397e+00,8.424901408019099813e-01,1.088554306576389852e+00,1.077636819500327858e+00,9.688575201792154479e-01,1.129716707878769322e+00,1.022064228101530414e+00,1.121125420238971770e+00,1.036098536795470926e+00,1.033986599223273073e+00,1.243713999999999542e+00,9.946059999999999901e-01,9.040619999999999212e-01,1.091009999999999369e+00,9.503020000000005352e-01,1.086103999999997960e+00,1.023080000000000211e+00,1.020190000000000818e+00,1.200278000000000844e+00,1.072049999999999281e+00,1.247610000000000774e+00,1.055312000000000472e+00,1.029604000000000186e+00,1.081320000000000947e+00,9.888359999999999372e-01,1.233146000000001186e+00,1.230642000000001124e+00,1.024527999999999661e+00,1.027223760861594393e+00,9.821513130777168588e-01,8.623753740050914551e-01,1.085360232734736474e+00,8.630508556715814628e-01,1.004218761140911020e+00,1.147030054196467530e+00,1.098930268571280955e+00,1.075920339200533205e+00,1.008596889498800442e+00,1.081583027986560364e+00,1.031464183845805627e+00,1.103956540631181094e+00,1.009829970624331441e+00,1.002763287632324030e+00,1.031083999999999667e+00,1.020951999999999416e+00,1.058068000000000897e+00,9.627240000000005793e-01,1.067389999999998951e+00,9.559299999999996134e-01,8.757119999999993798e-01,7.897059999999995750e-01,9.337020000000002540e-01,1.128881999999999719e+00,6.816219999999999501e-01,1.016897999999999191e+00,9.987060000000003157e-01,9.977559999999991991e-01,1.000739999999999519e+00,9.991280000000006822e-01,1.000387999999999611e+00,9.994539999999999536e-01
7.356437497749843679e-01,1.224676625835666721e+00,1.036513444640532411e+00,9.432889152054699800e-01,1.092829111929479069e+00,8.104180490133822135e-01,8.718576365870356337e-01,9.865032686988246535e-01,1.071810972157741348e+00,1.020726814264942162e+00,9.714661329264168144e-01,1.112133544876846347e+00,1.195613744682616275e+00,1.145506450089273986e+00,8.862942628146194268e-01,1.134964000000000084e+00,9.757860000000000422e-01,1.050415999999998462e+00,8.455940000000007339e-01,9.776759999999992123e-01,1.030707999999999291e+00,8.335859999999997161e-01,1.008711999999997833e+00,1.089037999999999062e+00,7.527820000000007283e-01,1.076867999999999048e+00,8.820979999999997156e-01,1.243608000000000269e+00,9.615360000000001683e-01,9.368399999999998951e-01,8.307259999999992983e-01,9.076640000000000263e-01,1.178422000000001191e+00,1.131381472775768060e+00,1.209787201216011354e+00,1.205361019726620020e+00,1.075870064479393040e+00,1.200400099082973959e+00,1.108269642133434374e+00,8.414600031041754580e-01,1.088891242651252922e+00,1.078151570329710429e+00,9.687772531519106556e-01,1.130105099797755086e+00,1.022193574818618389e+00,1.121599919805695844e+00,1.036137256095560844e+00,1.034612613508622880e+00,1.244775999999999438e+00,9.943619999999999681e-01,9.039559999999998707e-01,1.091135999999999440e+00,9.501940000000005382e-01,1.086405999999997984e+00,1.023340000000000138e+00,1.020122000000000861e+00,1.201414000000000870e+00,1.071945999999999177e+00,1.249284000000000727e+00,1.055298000000000513e+00,1.029286000000000145e+00,1.081824000000001007e+00,9.888299999999999867e-01,1.234188000000001173e+00,1.231514000000001108e+00,1.024525999999999604e+00,1.027393457867107784e+00,9.820890115625267036e-01,8.618448342871034562e-01,1.086267498895489458e+00,8.623271286160718585e-01,1.004091631198596124e+00,1.147940122918431172e+00,1.099406482387461192e+00,1.076242880397817681e+00,1.008588755985148078e+00,1.082194940287550367e+00,1.031957193080521584e+00,1.104629281359295945e+00,1.009921568604077891e+00,1.003233820207637184e+00,1.030725999999999587e+00,1.021171999999999525e+00,1.058338000000000889e+00,9.624640000000005413e-01,1.067575999999998970e+00,9.560859999999996583e-01,8.757159999999993838e-01,7.888239999999995256e-01,9.338280000000002135e-01,1.129213999999999718e+00,6.803579999999999073e-01,1.016987999999999115e+00,9.987000000000003652e-01,9.977559999999991991e-01,1.000815999999999484e+00,9.989800000000006452e-01,1.000319999999999654e+00,9.991299999999999626e-01
7.342411024092579952e-01,1.225947683843618075e+00,1.036731268017023311e+00,9.432631248375681343e-01,1.093065278451720523e+00,8.095787569867152200e-01,8.711449461114525450e-01,9.867192930854422617e-01,1.071813599574739317e+00,1.021155481833204037e+00,9.712660927751528561e-01,1.112539408404601193e+00,1.196957425669676223e+00,1.146208102505634319e+00,8.852407697778256201e-01,1.135037999999999991e+00,9.759619999999999962e-01,1.050561999999998442e+00,8.453040000000007215e-01,9.773179999999992429e-01,1.030949999999999367e+00,8.320799999999997087e-01,1.008483999999997938e+00,1.089393999999999085e+00,7.516100000000007775e-01,1.076713999999999061e+00,8.819199999999997042e-01,1.244764000000000204e+00,9.615460000000001228e-01,9.369019999999999015e-01,8.305599999999992988e-01,9.061400000000000565e-01,1.178816000000001196e+00,1.131775738323776315e+00,1.210229407889516606e+00,1.206688719436919133e+00,1.075708348750640475e+00,1.201370554060544826e+00,1.109016902630808765e+00,8.405184425709072427e-01,1.089434487383981187e+00,1.078697492731968355e+00,9.685974800279515406e-01,1.130695415598295117e+00,1.022375022040769688e+00,1.121849415801082550e+00,1.036368058656771618e+00,1.035306619172001508e+00,1.245801999999999410e+00,9.941079999999999917e-01,9.037959999999998217e-01,1.091341999999999368e+00,9.501880000000005877e-01,1.086721999999997967e+00,1.023558000000000190e+00,1.020134000000000762e+00,1.202496000000000898e+00,1.071961999999999193e+00,1.251020000000000687e+00,1.055250000000000465e+00,1.029018000000000210e+00,1.082244000000001094e+00,9.889459999999999917e-01,1.235290000000001109e+00,1.232440000000001090e+00,1.024627999999999650e+00,1.027350553321537241e+00,9.821728608049316023e-01,8.612465042012135141e-01,1.086841728476315883e+00,8.616804568637278505e-01,1.003866652013876370e+00,1.148802392650521531e+00,1.099871465756263156e+00,1.076753043961466316e+00,1.008506530588403560e+00,1.082967563266659106e+00,1.032506571326902156e+00,1.105250548999345384e+00,1.010180596562032962e+00,1.003553432472733542e+00,1.030401999999999596e+00,1.021501999999999466e+00,1.058386000000000937e+00,9.624840000000005613e-01,1.067789999999998907e+00,9.564539999999996933e-01,8.757759999999993328e-01,7.881079999999994756e-01,9.339680000000002424e-01,1.129779999999999784e+00,6.792939999999999534e-01,1.016861999999999044e+00,9.986920000000003572e-01,9.979639999999991851e-01,1.000975999999999422e+00,9.989640000000006292e-01,1.000199999999999756e+00,9.991719999999999491e-01
