4.813340000000003172e-01,6.475790000000004598e-01,1.229360999999999926e+00,7.906019999999992498e-01,8.056699999999997752e-01,1.125441000000000136e+00,9.992819999999993374e-01,1.000479999999999592e+00,9.999880000000007652e-01
4.770960000000002976e-01,6.449350000000004801e-01,1.231298999999999921e+00,7.894969999999992272e-01,8.042369999999997576e-01,1.126822000000000212e+00,9.991699999999993365e-01,1.000300999999999663e+00,9.998510000000007114e-01
4.729560000000003206e-01,6.422650000000005299e-01,1.233317999999999914e+00,7.882799999999992036e-01,8.027199999999997670e-01,1.128119000000000316e+00,9.991529999999992917e-01,1.000275999999999721e+00,9.999000000000006771e-01
4.687010000000003118e-01,6.395450000000004742e-01,1.235460000000000003e+00,7.870999999999992447e-01,8.012689999999997870e-01,1.129409000000000329e+00,9.992619999999993174e-01,1.000286999999999704e+00,9.999720000000006381e-01
4.644890000000003183e-01,6.368160000000004928e-01,1.237463999999999897e+00,7.859889999999992716e-01,7.999339999999998119e-01,1.130645000000000344e+00,9.991659999999993325e-01,1.000271999999999606e+00,9.999270000000006764e-01
4.602540000000003295e-01,6.342080000000004381e-01,1.239430999999999949e+00,7.848799999999992449e-01,7.985179999999998390e-01,1.131890000000000285e+00,9.991849999999993237e-01,1.000245999999999524e+00,9.999030000000006524e-01
4.560380000000003320e-01,6.315070000000004846e-01,1.241368000000000027e+00,7.837769999999992798e-01,7.970819999999998462e-01,1.133215000000000305e+00,9.991699999999993365e-01,1.000279999999999614e+00,9.999820000000007036e-01
4.517670000000003072e-01,6.288810000000004674e-01,1.243298999999999932e+00,7.826239999999993202e-01,7.956709999999997951e-01,1.134416000000000313e+00,9.992949999999993782e-01,1.000389999999999668e+00,1.000020000000000797e+00
4.475740000000003049e-01,6.263600000000004719e-01,1.245312999999999892e+00,7.814809999999993151e-01,7.942639999999997480e-01,1.135685000000000278e+00,9.993769999999994047e-01,1.000334999999999752e+00,1.000089000000000894e+00
4.433910000000003127e-01,6.238410000000004230e-01,1.247291999999999845e+00,7.802989999999992987e-01,7.928389999999997384e-01,1.136987000000000192e+00,9.994089999999994367e-01,1.000310999999999728e+00,1.000148000000000925e+00
4.391990000000003391e-01,6.212790000000004698e-01,1.249346999999999763e+00,7.792959999999993226e-01,7.913969999999996841e-01,1.138231000000000215e+00,9.993759999999994870e-01,1.000278999999999696e+00,1.000094000000000927e+00
4.350620000000003373e-01,6.187360000000005078e-01,1.251275999999999833e+00,7.781399999999992767e-01,7.899899999999996369e-01,1.139629000000000225e+00,9.993269999999995212e-01,1.000294999999999712e+00,1.000047000000001018e+00
4.309460000000003288e-01,6.162090000000005618e-01,1.253228999999999926e+00,7.771399999999992758e-01,7.885399999999996856e-01,1.141037000000000301e+00,9.993329999999994717e-01,1.000268999999999631e+00,9.999960000000009952e-01
4.267160000000003173e-01,6.136620000000005959e-01,1.255260999999999960e+00,7.760919999999992269e-01,7.871669999999997280e-01,1.142273000000000316e+00,9.993899999999994455e-01,1.000239999999999574e+00,9.999750000000009464e-01
4.225000000000003197e-01,6.111140000000006012e-01,1.257314999999999960e+00,7.750859999999992755e-01,7.857349999999997392e-01,1.143678000000000416e+00,9.994379999999994935e-01,1.000283999999999507e+00,9.999800000000009792e-01
4.184480000000003197e-01,6.084940000000006455e-01,1.259363999999999928e+00,7.741639999999992972e-01,7.843589999999996953e-01,1.145088000000000328e+00,9.995439999999995440e-01,1.000433999999999601e+00,9.999550000000009264e-01
4.143150000000003219e-01,6.059970000000006740e-01,1.261255999999999933e+00,7.732509999999992445e-01,7.828169999999996520e-01,1.146447000000000438e+00,9.994629999999995462e-01,1.000375999999999710e+00,9.999770000000008929e-01
4.101910000000003054e-01,6.034550000000006298e-01,1.263306000000000040e+00,7.722519999999992724e-01,7.815789999999996907e-01,1.147771000000000541e+00,9.994749999999995582e-01,1.000358999999999776e+00,9.999510000000009224e-01
4.060810000000003028e-01,6.009110000000006391e-01,1.265425999999999940e+00,7.713129999999992492e-01,7.802279999999996996e-01,1.149166000000000576e+00,9.995049999999995327e-01,1.000377999999999767e+00,9.999210000000009479e-01
4.019340000000002910e-01,5.983850000000006109e-01,1.267360999999999960e+00,7.703329999999992683e-01,7.787979999999996572e-01,1.150472000000000605e+00,9.995739999999995185e-01,1.000472999999999724e+00,9.999490000000009760e-01
3.978440000000003085e-01,5.957590000000005936e-01,1.269353999999999871e+00,7.693009999999992354e-01,7.773629999999996931e-01,1.151800000000000601e+00,9.995899999999995345e-01,1.000622999999999818e+00,1.000026000000000970e+00
3.938000000000003165e-01,5.933150000000005919e-01,1.271309999999999940e+00,7.683639999999992698e-01,7.760339999999996685e-01,1.153135000000000687e+00,9.995439999999995440e-01,1.000603999999999827e+00,1.000036000000001035e+00
3.897310000000003272e-01,5.908490000000006237e-01,1.273290000000000033e+00,7.674849999999993067e-01,7.746159999999996382e-01,1.154477000000000642e+00,9.996049999999995217e-01,1.000599999999999934e+00,9.998900000000010557e-01
3.856370000000003406e-01,5.883740000000006187e-01,1.275232000000000143e+00,7.665409999999993618e-01,7.731699999999996908e-01,1.155817000000000538e+00,9.996809999999994867e-01,1.000619999999999843e+00,9.998290000000010780e-01
3.815240000000003628e-01,5.858380000000006360e-01,1.277250000000000218e+00,7.656119999999994041e-01,7.717859999999996390e-01,1.157154000000000460e+00,9.997069999999994572e-01,1.000590999999999786e+00,9.999370000000010750e-01
3.774450000000003635e-01,5.834440000000006288e-01,1.279243000000000130e+00,7.648249999999994220e-01,7.703729999999996414e-01,1.158502000000000365e+00,9.997289999999994237e-01,1.000642999999999727e+00,9.999690000000011070e-01
3.733620000000003603e-01,5.809990000000005983e-01,1.281237000000000181e+00,7.639939999999993958e-01,7.690579999999996863e-01,1.159774000000000305e+00,9.996899999999994124e-01,1.000618999999999703e+00,9.999970000000011350e-01
3.693400000000003347e-01,5.784800000000005493e-01,1.283208000000000126e+00,7.631079999999993424e-01,7.676379999999997095e-01,1.161121000000000292e+00,9.996809999999993757e-01,1.000654999999999628e+00,1.000000000000001110e+00
3.652410000000003154e-01,5.759950000000005899e-01,1.285125000000000073e+00,7.622979999999993650e-01,7.662869999999997184e-01,1.162499000000000393e+00,9.996669999999994172e-01,1.000758999999999732e+00,9.999270000000011205e-01
3.612070000000003334e-01,5.735390000000005761e-01,1.287165000000000115e+00,7.614949999999993668e-01,7.648519999999997543e-01,1.163918000000000452e+00,9.996879999999994659e-01,1.000717999999999774e+00,9.998920000000011132e-01
3.570560000000003176e-01,5.711550000000005234e-01,1.289257000000000097e+00,7.607399999999994167e-01,7.634859999999997759e-01,1.165271000000000390e+00,9.997179999999994404e-01,1.000698999999999783e+00,9.999130000000011620e-01
3.529500000000003190e-01,5.685590000000004807e-01,1.291213000000000166e+00,7.599709999999993970e-01,7.621179999999997401e-01,1.166594000000000353e+00,9.996639999999994419e-01,1.000625999999999793e+00,9.998250000000011850e-01
3.488360000000003125e-01,5.662040000000004847e-01,1.293236000000000274e+00,7.591869999999993901e-01,7.607329999999997705e-01,1.167921000000000431e+00,9.996649999999994707e-01,1.000719999999999832e+00,9.999460000000012228e-01
3.447580000000002864e-01,5.637560000000004790e-01,1.295180000000000220e+00,7.583539999999994174e-01,7.594389999999997531e-01,1.169313000000000491e+00,9.997839999999994509e-01,1.000742999999999938e+00,9.999630000000012675e-01
3.407730000000002701e-01,5.612960000000004612e-01,1.297171000000000296e+00,7.574669999999994463e-01,7.581229999999997693e-01,1.170700000000000518e+00,9.998029999999994422e-01,1.000747999999999971e+00,9.999030000000013185e-01
3.367370000000002861e-01,5.589030000000004827e-01,1.299124000000000390e+00,7.565999999999994952e-01,7.567299999999997917e-01,1.172094000000000413e+00,9.997899999999994014e-01,1.000739000000000045e+00,9.999370000000012970e-01
3.325600000000002998e-01,5.565370000000005035e-01,1.301111000000000351e+00,7.558849999999994740e-01,7.553889999999997551e-01,1.173383000000000509e+00,9.998969999999993696e-01,1.000663999999999998e+00,1.000023000000001216e+00
3.285540000000002903e-01,5.541680000000005490e-01,1.303046000000000371e+00,7.551149999999994256e-01,7.540319999999997025e-01,1.174683000000000588e+00,9.998899999999993904e-01,1.000726000000000004e+00,1.000086000000001141e+00
3.244420000000002857e-01,5.518630000000005476e-01,1.304982000000000308e+00,7.544329999999994651e-01,7.526249999999996554e-01,1.176094000000000639e+00,9.999069999999994351e-01,1.000709999999999988e+00,1.000116000000001115e+00
3.202740000000002807e-01,5.494660000000005651e-01,1.306938000000000377e+00,7.537429999999994967e-01,7.513209999999996835e-01,1.177373000000000669e+00,9.999059999999994064e-01,1.000599999999999934e+00,1.000030000000001085e+00
3.162110000000002974e-01,5.471450000000005476e-01,1.308921000000000445e+00,7.532009999999994543e-01,7.499259999999996484e-01,1.178761000000000614e+00,9.998909999999994191e-01,1.000715000000000021e+00,9.999620000000011277e-01
3.121820000000002926e-01,5.448120000000005181e-01,1.310868000000000366e+00,7.524909999999994659e-01,7.487809999999996968e-01,1.180095000000000560e+00,9.999349999999994631e-01,1.000672000000000006e+00,9.998950000000010885e-01
3.080590000000003048e-01,5.425250000000004791e-01,1.312801000000000329e+00,7.518159999999994847e-01,7.475299999999996947e-01,1.181576000000000626e+00,9.999239999999994799e-01,1.000685000000000047e+00,9.998880000000011092e-01
3.040210000000003188e-01,5.401170000000005134e-01,1.314731000000000316e+00,7.510999999999994348e-01,7.461669999999996916e-01,1.183014000000000676e+00,9.999049999999994887e-01,1.000666999999999973e+00,9.999040000000011252e-01
3.000480000000003145e-01,5.377980000000005534e-01,1.316598000000000379e+00,7.505779999999994123e-01,7.449479999999997215e-01,1.184290000000000731e+00,9.999549999999994832e-01,1.000845999999999902e+00,9.999460000000011117e-01
2.960470000000003377e-01,5.354780000000005646e-01,1.318454000000000459e+00,7.499469999999993641e-01,7.436069999999996849e-01,1.185653000000000734e+00,9.999379999999994384e-01,1.000778999999999863e+00,9.998590000000011635e-01
2.919330000000003311e-01,5.332180000000005249e-01,1.320415000000000560e+00,7.493199999999993199e-01,7.424679999999996838e-01,1.187055000000000637e+00,1.000108999999999471e+00,1.000843999999999845e+00,9.997240000000011673e-01
2.878930000000003431e-01,5.309490000000005594e-01,1.322402000000000521e+00,7.487059999999993165e-01,7.411429999999996632e-01,1.188424000000000591e+00,1.000049999999999439e+00,1.000854999999999828e+00,9.997010000000011720e-01
2.838730000000003195e-01,5.286870000000005732e-01,1.324325000000000419e+00,7.481989999999992813e-01,7.398539999999996786e-01,1.189647000000000565e+00,1.000015999999999350e+00,1.000918999999999892e+00,9.997170000000011880e-01
2.798750000000003180e-01,5.262750000000006034e-01,1.326217000000000423e+00,7.473829999999992424e-01,7.386839999999996742e-01,1.191037000000000567e+00,1.000063999999999398e+00,1.000935999999999826e+00,9.997160000000011593e-01
2.758600000000003272e-01,5.239920000000005684e-01,1.328145000000000353e+00,7.468419999999992287e-01,7.374909999999996746e-01,1.192444000000000504e+00,1.000128999999999380e+00,1.000899999999999901e+00,9.998770000000011260e-01
2.718220000000003411e-01,5.217590000000005279e-01,1.330089000000000299e+00,7.462769999999991910e-01,7.362029999999997187e-01,1.193755000000000566e+00,1.000201999999999369e+00,1.000854999999999828e+00,9.999610000000010990e-01
2.678880000000003481e-01,5.195600000000005769e-01,1.331919000000000297e+00,7.457239999999991653e-01,7.350109999999997479e-01,1.195126000000000577e+00,1.000213999999999270e+00,1.000925999999999760e+00,9.998830000000010765e-01
2.637990000000003388e-01,5.171900000000005937e-01,1.333802000000000376e+00,7.451349999999992146e-01,7.338499999999997803e-01,1.196368000000000542e+00,1.000344999999999374e+00,1.000920999999999728e+00,9.999310000000011245e-01
2.597730000000003647e-01,5.149290000000006362e-01,1.335729000000000388e+00,7.446659999999991619e-01,7.325709999999997502e-01,1.197715000000000529e+00,1.000259999999999483e+00,1.001023999999999692e+00,9.998890000000011380e-01
2.557030000000003467e-01,5.126410000000006795e-01,1.337574000000000485e+00,7.442159999999992115e-01,7.312669999999997783e-01,1.199029000000000567e+00,1.000210999999999517e+00,1.001079999999999748e+00,9.998040000000011363e-01
2.517420000000003544e-01,5.104180000000007045e-01,1.339466000000000490e+00,7.437899999999991740e-01,7.300579999999997627e-01,1.200379000000000529e+00,1.000238999999999434e+00,1.001056999999999642e+00,9.998070000000011115e-01
2.477780000000003591e-01,5.082500000000007567e-01,1.341353000000000462e+00,7.433389999999991948e-01,7.288169999999997151e-01,1.201717000000000590e+00,1.000281999999999449e+00,1.001083999999999641e+00,9.997200000000011633e-01
2.438240000000003460e-01,5.059890000000007992e-01,1.343257000000000367e+00,7.429009999999991454e-01,7.277089999999997172e-01,1.203019000000000505e+00,1.000358999999999554e+00,1.001138999999999557e+00,9.998100000000011978e-01
2.397960000000003422e-01,5.037210000000007515e-01,1.345072000000000267e+00,7.425289999999991064e-01,7.265889999999997073e-01,1.204393000000000491e+00,1.000429999999999486e+00,1.001124999999999599e+00,9.998220000000012098e-01
2.359110000000003426e-01,5.014070000000007132e-01,1.346912000000000331e+00,7.420819999999991312e-01,7.254619999999997182e-01,1.205741000000000396e+00,1.000359999999999472e+00,1.001252999999999505e+00,9.997570000000012280e-01
2.319360000000003363e-01,4.991900000000006887e-01,1.348787000000000402e+00,7.417009999999991665e-01,7.243359999999997578e-01,1.207080000000000375e+00,1.000308999999999449e+00,1.001132999999999607e+00,9.997570000000012280e-01
2.279420000000003388e-01,4.969250000000006717e-01,1.350615000000000343e+00,7.413649999999991635e-01,7.232709999999997752e-01,1.208378000000000396e+00,1.000409999999999355e+00,1.001096999999999682e+00,9.997950000000012105e-01
2.240150000000003250e-01,4.946910000000006580e-01,1.352362000000000286e+00,7.409799999999991948e-01,7.220039999999997571e-01,1.209654000000000451e+00,1.000396999999999315e+00,1.001209999999999711e+00,9.997810000000012520e-01
2.200810000000003319e-01,4.924970000000006842e-01,1.354156000000000359e+00,7.406049999999991806e-01,7.209999999999997522e-01,1.210958000000000423e+00,1.000291999999999293e+00,1.001251999999999809e+00,9.996220000000012318e-01
2.162640000000003448e-01,4.903310000000006830e-01,1.355996000000000423e+00,7.402059999999991424e-01,7.199169999999998071e-01,1.212397000000000391e+00,1.000319999999999210e+00,1.001289999999999791e+00,9.995840000000012493e-01
2.122880000000003375e-01,4.881950000000006562e-01,1.357884000000000313e+00,7.398819999999991515e-01,7.187279999999998115e-01,1.213717000000000379e+00,1.000321999999999267e+00,1.001228999999999703e+00,9.995300000000012508e-01
2.084390000000003462e-01,4.859930000000006745e-01,1.359697000000000378e+00,7.395869999999991062e-01,7.175049999999998374e-01,1.214980000000000393e+00,1.000372999999999291e+00,1.001191999999999638e+00,9.995240000000013003e-01
2.045790000000003439e-01,4.839300000000006929e-01,1.361534000000000466e+00,7.392629999999991153e-01,7.163529999999997955e-01,1.216315000000000479e+00,1.000514999999999377e+00,1.001111999999999558e+00,9.994730000000012771e-01
2.006590000000003371e-01,4.818060000000006782e-01,1.363340000000000440e+00,7.389089999999991498e-01,7.150179999999998204e-01,1.217656000000000516e+00,1.000492999999999411e+00,1.001051999999999609e+00,9.994210000000012251e-01
1.968390000000003470e-01,4.796790000000006882e-01,1.365080000000000515e+00,7.385069999999991364e-01,7.138529999999998488e-01,1.218994000000000577e+00,1.000623999999999514e+00,1.001073999999999575e+00,9.993650000000012801e-01
1.928570000000003337e-01,4.776390000000007019e-01,1.366879000000000621e+00,7.381209999999991389e-01,7.126869999999998484e-01,1.220327000000000606e+00,1.000684999999999603e+00,1.001176999999999540e+00,9.993050000000013311e-01
1.889670000000003292e-01,4.755260000000007259e-01,1.368687000000000653e+00,7.378309999999991264e-01,7.115119999999998113e-01,1.221706000000000625e+00,1.000631999999999522e+00,1.001238999999999546e+00,9.992490000000013861e-01
1.850640000000003393e-01,4.733950000000007319e-01,1.370440000000000547e+00,7.375409999999991140e-01,7.104429999999998246e-01,1.223003000000000728e+00,1.000577999999999523e+00,1.001213999999999604e+00,9.992280000000013374e-01
1.811970000000003300e-01,4.712080000000007374e-01,1.372155000000000458e+00,7.371719999999991613e-01,7.094459999999997990e-01,1.224178000000000655e+00,1.000620999999999539e+00,1.001129999999999631e+00,9.991610000000012981e-01
1.772700000000003440e-01,4.690680000000007621e-01,1.373856000000000410e+00,7.369599999999991713e-01,7.083769999999998124e-01,1.225529000000000757e+00,1.000627999999999629e+00,1.001120999999999706e+00,9.992010000000013381e-01
1.734240000000003556e-01,4.668680000000007824e-01,1.375671000000000310e+00,7.367699999999991478e-01,7.072469999999998480e-01,1.226800000000000779e+00,1.000719999999999610e+00,1.001047999999999716e+00,9.991970000000013341e-01
1.695370000000003541e-01,4.647260000000008051e-01,1.377525000000000333e+00,7.366369999999990981e-01,7.062319999999998599e-01,1.228124000000000882e+00,1.000700999999999619e+00,1.001141999999999754e+00,9.992260000000012798e-01
1.654770000000003460e-01,4.626340000000008224e-01,1.379326000000000274e+00,7.364209999999991041e-01,7.051299999999998125e-01,1.229546000000000916e+00,1.000639999999999530e+00,1.001181999999999794e+00,9.991340000000012989e-01
1.615280000000003380e-01,4.604620000000008151e-01,1.381123000000000323e+00,7.360769999999990931e-01,7.041019999999997836e-01,1.230812000000000905e+00,1.000686999999999438e+00,1.001175999999999844e+00,9.990780000000013539e-01
1.576540000000003494e-01,4.583300000000007923e-01,1.382880000000000331e+00,7.357679999999990894e-01,7.030129999999997770e-01,1.232142000000000959e+00,1.000619999999999399e+00,1.001106999999999747e+00,9.991890000000013261e-01
1.537460000000003546e-01,4.562650000000008088e-01,1.384666000000000396e+00,7.355639999999991074e-01,7.019249999999997991e-01,1.233415000000001038e+00,1.000528999999999336e+00,1.001053999999999666e+00,9.992430000000013246e-01
1.498680000000003620e-01,4.541910000000007885e-01,1.386439000000000421e+00,7.353789999999991167e-01,7.008749999999998037e-01,1.234705000000001052e+00,1.000489999999999435e+00,1.001088999999999674e+00,9.993010000000013271e-01
1.460100000000003617e-01,4.521720000000007955e-01,1.388092000000000326e+00,7.353369999999991302e-01,6.998519999999998076e-01,1.236034000000000965e+00,1.000352999999999382e+00,1.000993999999999717e+00,9.992320000000013414e-01
1.421520000000003614e-01,4.502380000000008042e-01,1.389936000000000282e+00,7.352069999999991667e-01,6.988489999999998314e-01,1.237237000000001030e+00,1.000416999999999446e+00,1.000877999999999712e+00,9.992160000000013254e-01
1.382380000000003606e-01,4.483410000000008222e-01,1.391612000000000293e+00,7.350519999999991505e-01,6.978479999999998018e-01,1.238454000000001054e+00,1.000516999999999435e+00,1.000909999999999744e+00,9.992560000000013654e-01
1.343860000000003663e-01,4.463250000000008044e-01,1.393397000000000219e+00,7.349259999999991910e-01,6.968239999999997769e-01,1.239755000000001051e+00,1.000529999999999475e+00,1.000768999999999798e+00,9.991530000000014011e-01
1.306020000000003567e-01,4.444450000000008116e-01,1.395208000000000226e+00,7.346899999999991770e-01,6.957999999999997520e-01,1.241115000000001078e+00,1.000325999999999382e+00,1.000708999999999849e+00,9.992600000000013694e-01
1.268190000000003481e-01,4.425140000000007956e-01,1.396952000000000194e+00,7.345779999999991761e-01,6.948029999999997264e-01,1.242425000000001001e+00,1.000504999999999312e+00,1.000630999999999826e+00,9.992030000000013956e-01
1.230050000000003502e-01,4.405220000000008018e-01,1.398678000000000088e+00,7.345199999999991736e-01,6.937599999999997102e-01,1.243687000000001097e+00,1.000574999999999326e+00,1.000636999999999777e+00,9.992060000000013709e-01
1.191590000000003480e-01,4.386260000000007930e-01,1.400285000000000002e+00,7.343889999999991813e-01,6.927889999999996551e-01,1.244913000000001047e+00,1.000461999999999296e+00,1.000491999999999715e+00,9.991740000000013389e-01
1.153420000000003470e-01,4.366830000000008205e-01,1.401966999999999963e+00,7.343599999999992356e-01,6.918569999999996112e-01,1.246181000000001093e+00,1.000481999999999205e+00,1.000478999999999674e+00,9.992060000000013709e-01
1.115180000000003530e-01,4.346670000000008027e-01,1.403656999999999933e+00,7.343739999999991941e-01,6.908629999999995608e-01,1.247436000000001100e+00,1.000405999999999240e+00,1.000448999999999700e+00,9.991800000000014004e-01
1.076580000000003506e-01,4.327540000000008047e-01,1.405308000000000002e+00,7.343039999999991796e-01,6.899349999999995209e-01,1.248733000000001203e+00,1.000368999999999176e+00,1.000560999999999590e+00,9.990280000000013594e-01
1.038870000000003541e-01,4.308260000000008194e-01,1.406959000000000071e+00,7.343469999999991948e-01,6.888409999999994815e-01,1.250000000000001110e+00,1.000346999999999209e+00,1.000628999999999547e+00,9.990420000000013179e-01
1.002220000000003525e-01,4.289130000000008214e-01,1.408587000000000033e+00,7.343039999999991796e-01,6.878719999999994839e-01,1.251210000000001044e+00,1.000246999999999220e+00,1.000652999999999571e+00,9.990540000000013299e-01
9.644500000000034989e-02,4.269230000000008296e-01,1.410252000000000061e+00,7.342579999999991891e-01,6.869529999999994807e-01,1.252472000000001140e+00,1.000256999999999286e+00,1.000718999999999470e+00,9.990710000000013746e-01
9.277000000000035218e-02,4.249970000000008463e-01,1.411936000000000080e+00,7.342019999999992441e-01,6.860129999999994288e-01,1.253785000000001038e+00,1.000207999999999320e+00,1.000694999999999446e+00,9.989270000000013416e-01
8.907400000000034734e-02,4.229880000000008633e-01,1.413518000000000052e+00,7.341649999999992904e-01,6.850459999999993776e-01,1.254927000000001014e+00,1.000239999999999352e+00,1.000698999999999339e+00,9.988950000000013096e-01
8.542300000000034588e-02,4.210890000000008793e-01,1.415228000000000153e+00,7.342169999999993424e-01,6.841509999999993985e-01,1.256243000000001109e+00,1.000135999999999248e+00,1.000566999999999318e+00,9.988040000000013574e-01
8.159700000000034981e-02,4.192460000000008957e-01,1.416854000000000058e+00,7.342269999999992969e-01,6.832279999999993914e-01,1.257463000000001108e+00,1.000098999999999183e+00,1.000614999999999366e+00,9.987640000000013174e-01
7.795800000000034646e-02,4.173290000000008937e-01,1.418565000000000076e+00,7.342639999999992506e-01,6.822209999999994112e-01,1.258709000000001188e+00,1.000167999999999280e+00,1.000516999999999435e+00,9.987340000000013429e-01
7.428700000000035275e-02,4.154920000000009161e-01,1.420236999999999972e+00,7.342819999999992131e-01,6.812409999999994303e-01,1.260014000000001078e+00,1.000163999999999387e+00,1.000467999999999469e+00,9.988150000000013407e-01
7.062500000000035416e-02,4.137650000000009376e-01,1.421991000000000005e+00,7.343649999999992684e-01,6.803079999999994687e-01,1.261248000000001035e+00,1.000116999999999479e+00,1.000311999999999424e+00,9.987780000000013869e-01
6.689400000000035595e-02,4.119070000000009113e-01,1.423486999999999947e+00,7.344189999999992668e-01,6.794709999999994920e-01,1.262371000000001020e+00,1.000129999999999519e+00,1.000320999999999350e+00,9.987020000000014219e-01
6.313800000000036050e-02,4.100850000000009210e-01,1.425103999999999926e+00,7.345159999999992806e-01,6.785089999999994737e-01,1.263534000000001045e+00,1.000029999999999530e+00,1.000236999999999377e+00,9.988170000000013982e-01
5.926500000000035906e-02,4.084200000000008934e-01,1.426700999999999997e+00,7.346269999999992528e-01,6.776059999999994865e-01,1.264794000000001084e+00,9.999689999999995527e-01,1.000220999999999361e+00,9.988640000000014174e-01
5.554600000000035898e-02,4.065880000000008931e-01,1.428252999999999995e+00,7.346659999999992641e-01,6.767199999999994331e-01,1.265970000000001150e+00,1.000027999999999473e+00,1.000215999999999328e+00,9.989610000000014312e-01
5.176600000000036034e-02,4.048120000000008933e-01,1.429756000000000027e+00,7.347849999999992443e-01,6.758519999999994532e-01,1.267260000000001163e+00,1.000040999999999514e+00,1.000145999999999313e+00,9.989490000000014192e-01
4.810200000000035975e-02,4.029650000000009058e-01,1.431443000000000021e+00,7.349649999999992023e-01,6.749489999999994660e-01,1.268538000000001054e+00,1.000092999999999455e+00,1.000150999999999346e+00,9.987970000000013782e-01
4.444800000000036222e-02,4.012550000000009165e-01,1.433014000000000010e+00,7.350859999999992400e-01,6.739499999999994939e-01,1.269794000000000977e+00,1.000219999999999443e+00,1.000115999999999339e+00,9.988060000000014149e-01
4.072400000000036407e-02,3.994940000000009039e-01,1.434606999999999966e+00,7.353639999999992405e-01,6.731369999999995413e-01,1.271021000000001067e+00,1.000203999999999427e+00,1.000128999999999380e+00,9.987740000000013829e-01
3.696900000000036268e-02,3.976190000000008884e-01,1.436158000000000046e+00,7.354369999999992302e-01,6.721899999999995101e-01,1.272243000000001123e+00,1.000215999999999328e+00,1.000017999999999407e+00,9.988290000000014102e-01
3.323200000000036541e-02,3.958820000000008998e-01,1.437669000000000086e+00,7.356739999999992730e-01,6.713659999999994632e-01,1.273429000000001032e+00,1.000152999999999404e+00,9.999759999999994209e-01,9.987660000000013749e-01
2.954600000000036364e-02,3.941440000000008825e-01,1.439221000000000084e+00,7.358949999999992997e-01,6.706229999999994140e-01,1.274545000000000927e+00,1.000178999999999485e+00,1.000050999999999357e+00,9.987910000000014277e-01
2.580800000000036190e-02,3.923690000000008560e-01,1.440755000000000008e+00,7.361129999999993512e-01,6.697399999999994469e-01,1.275693000000000854e+00,1.000290999999999375e+00,1.000077999999999356e+00,9.988740000000013719e-01
2.228700000000036208e-02,3.907000000000008799e-01,1.442260000000000097e+00,7.362749999999993467e-01,6.689609999999994727e-01,1.276879000000000763e+00,1.000446999999999420e+00,1.000118999999999314e+00,9.989890000000013481e-01
1.861000000000036236e-02,3.889040000000008601e-01,1.443715000000000082e+00,7.366119999999993784e-01,6.680649999999994648e-01,1.277957000000000676e+00,1.000475999999999477e+00,1.000077999999999356e+00,9.989650000000013241e-01
1.495300000000036184e-02,3.871960000000008728e-01,1.445166000000000173e+00,7.367219999999994329e-01,6.671769999999994649e-01,1.279171000000000724e+00,1.000452999999999371e+00,1.000158999999999354e+00,9.990590000000013626e-01
1.135100000000036254e-02,3.854470000000008723e-01,1.446658000000000222e+00,7.368889999999994611e-01,6.664049999999994700e-01,1.280303000000000635e+00,1.000478999999999452e+00,1.000121999999999289e+00,9.989910000000014056e-01
7.716000000000363193e-03,3.838390000000008739e-01,1.448195000000000121e+00,7.370829999999994886e-01,6.655999999999995254e-01,1.281507000000000618e+00,1.000457999999999403e+00,1.000176999999999206e+00,9.990800000000014114e-01
4.172000000000362918e-03,3.821250000000008806e-01,1.449732000000000021e+00,7.373369999999994651e-01,6.648019999999995600e-01,1.282549000000000605e+00,1.000536999999999344e+00,1.000310999999999284e+00,9.991070000000014106e-01
6.430000000003624656e-04,3.805020000000008951e-01,1.451330999999999927e+00,7.376279999999995063e-01,6.639639999999995545e-01,1.283707000000000598e+00,1.000598999999999350e+00,1.000348999999999267e+00,9.991060000000013819e-01
-2.984999999999637683e-03,3.787940000000009078e-01,1.452706999999999971e+00,7.380149999999995325e-01,6.631859999999996091e-01,1.284768000000000576e+00,1.000537999999999261e+00,1.000329999999999275e+00,9.990880000000014194e-01
-6.594999999999637610e-03,3.771550000000009062e-01,1.454154999999999864e+00,7.383239999999995362e-01,6.624119999999995567e-01,1.285917000000000643e+00,1.000592999999999178e+00,1.000361999999999307e+00,9.991140000000013899e-01
-1.012599999999963703e-02,3.755200000000009086e-01,1.455663999999999847e+00,7.385659999999995007e-01,6.615879999999995098e-01,1.287120000000000708e+00,1.000603999999999161e+00,1.000254999999999228e+00,9.989530000000014232e-01
-1.354899999999963772e-02,3.737430000000009356e-01,1.457010999999999834e+00,7.388439999999995011e-01,6.608519999999995509e-01,1.288260000000000627e+00,1.000638999999999168e+00,1.000318999999999292e+00,9.988710000000013967e-01
-1.727599999999963887e-02,3.721450000000009473e-01,1.458388999999999935e+00,7.392129999999994538e-01,6.600639999999995400e-01,1.289354000000000555e+00,1.000850999999999269e+00,1.000339999999999341e+00,9.988300000000014389e-01
-2.076999999999963945e-02,3.706020000000009307e-01,1.459846999999999895e+00,7.395049999999994128e-01,6.592849999999995658e-01,1.290656000000000470e+00,1.000892999999999367e+00,1.000336999999999366e+00,9.986590000000014067e-01
