1.530106297199518739e+00,1.599222199421376889e+00,1.551870069349467585e+00,1.265765990032156063e+00,1.004377722973551990e+00,1.953466415753651653e+00,1.000554733683043818e+00,9.933200224187497263e-01,1.023401813440292907e+00
1.530877886573045243e+00,1.596841150988755453e+00,1.552625624492900869e+00,1.266081041353396053e+00,1.005471270900601066e+00,1.954343540369208432e+00,1.002500161765438103e+00,9.917357707701311975e-01,1.019601110109117137e+00
1.531529195994760340e+00,1.596496411461670206e+00,1.552848416394169595e+00,1.266982651858406861e+00,1.005875064348350278e+00,1.955582673581633291e+00,1.001076616936761532e+00,9.912721026798867463e-01,1.022829349401384480e+00
1.532720742213078191e+00,1.595623855424139093e+00,1.553516792097975996e+00,1.267604787018743684e+00,1.006269865517818829e+00,1.956019752933013223e+00,1.002613876133143567e+00,9.894063396145159617e-01,1.028482819255224445e+00
1.532879999958180806e+00,1.597200617030678504e+00,1.553904256274095674e+00,1.268174575180161634e+00,1.006798842377465864e+00,1.956494627598578617e+00,1.002033609136373515e+00,9.883403848144752812e-01,1.034928552076411767e+00
1.533710099885465805e+00,1.597119054321232579e+00,1.554437019516260232e+00,1.268533586595004481e+00,1.007355988761271082e+00,1.957377516463177258e+00,1.000983486066414629e+00,9.881307111323445191e-01,1.043087502585855475e+00
1.534476700261115045e+00,1.596179569045877988e+00,1.554964939456223272e+00,1.268871813129601511e+00,1.008522995557335600e+00,1.957730744871695405e+00,1.002343512911971990e+00,9.858654108817269668e-01,1.043355041942940931e+00
1.534769057890736033e+00,1.595905041268244506e+00,1.555730181204059592e+00,1.269522214319684927e+00,1.009352649299266824e+00,1.958110460496240490e+00,1.003474983044231328e+00,9.849087833785070689e-01,1.047237605735710453e+00
1.535623938573950520e+00,1.594597336586624836e+00,1.556761804572978303e+00,1.269764373254482326e+00,1.009792394919478697e+00,1.959103756005560193e+00,1.003748455172853937e+00,9.853969287343363748e-01,1.043408925914168783e+00
1.536686650262242937e+00,1.594303506330507325e+00,1.557158955353501018e+00,1.270954603600866539e+00,1.009944413875852431e+00,1.959597114073037050e+00,1.004674036866549658e+00,9.816730314462350782e-01,1.050362762785658877e+00
1.538137077699023969e+00,1.594409203976782763e+00,1.557497986507605736e+00,1.272090528262707076e+00,1.010522909415699555e+00,1.959794010788638685e+00,1.005495217386046081e+00,9.796540478030771881e-01,1.057031091006468637e+00
1.539559758911437370e+00,1.592909072354749211e+00,1.557609382458240210e+00,1.272102413414937017e+00,1.011374395756471145e+00,1.960464606196717252e+00,1.005897892806874250e+00,9.793425031683563597e-01,1.061569960625612596e+00
1.540831319336834371e+00,1.592493026907669362e+00,1.557992003332158371e+00,1.272539334212226869e+00,1.011895207570777444e+00,1.961024655967334107e+00,1.005062800948882895e+00,9.799385976347546601e-01,1.064234736381890256e+00
1.541130925334914581e+00,1.592529858749784033e+00,1.557696561897867094e+00,1.272688798233894358e+00,1.012310286530883952e+00,1.961455597008772145e+00,1.005538383973267669e+00,9.791377947185208042e-01,1.063188585877741232e+00
1.541910498654899042e+00,1.592292525547224225e+00,1.558452117041300378e+00,1.273247298876554856e+00,1.012315089361137010e+00,1.961767969189258887e+00,1.004824870398592251e+00,9.778628191540592596e-01,1.066724037308879547e+00
1.542927225633497601e+00,1.590851319151251442e+00,1.558563512991934852e+00,1.273033197391431504e+00,1.012823739970836412e+00,1.962084576535050084e+00,1.001737596938519825e+00,9.783158924368887677e-01,1.073491614663386162e+00
1.543538563399123209e+00,1.592032309058196482e+00,1.558989723585666454e+00,1.273537332593650317e+00,1.013238185947562320e+00,1.962117313521310136e+00,1.004251030322077520e+00,9.773633508664266722e-01,1.069925156510313169e+00
1.544328344232304806e+00,1.589687548368250880e+00,1.558321347881860053e+00,1.274097602486015335e+00,1.013241857892996922e+00,1.962781760481619786e+00,1.001383556398159236e+00,9.785912032673556027e-01,1.072381888854228471e+00
1.545346100877544426e+00,1.589111607520634406e+00,1.558747558475591655e+00,1.274679551033147007e+00,1.014270948013083817e+00,1.963172155282917997e+00,9.984914987873757530e-01,9.771842953511684637e-01,1.080241678311965048e+00
1.546658186045258843e+00,1.587731748551560518e+00,1.559285165019957731e+00,1.274790999934142244e+00,1.015086162489645449e+00,1.963271814180705732e+00,9.988178372777261060e-01,9.766885383180746727e-01,1.082001141365985575e+00
1.547653980002292595e+00,1.587447385182372717e+00,1.559779181844510365e+00,1.275196963418810947e+00,1.015856498944938568e+00,1.963635869599860806e+00,1.000308688620753950e+00,9.751962027070544270e-01,1.076270775665259638e+00
1.548210913946109990e+00,1.587788596394746898e+00,1.559972913932570204e+00,1.275395409209030939e+00,1.016911551985968609e+00,1.963903334235501674e+00,1.002520284070050449e+00,9.759063622522093917e-01,1.072211886612178144e+00
1.548629658632489026e+00,1.587161383543203463e+00,1.560878611444249886e+00,1.275421055738213738e+00,1.017312876267324695e+00,1.964287683015814689e+00,1.002857058711822846e+00,9.740967790459665876e-01,1.075149481435575538e+00
1.549001353851475971e+00,1.587017625039398805e+00,1.561474337615033958e+00,1.275703611632098333e+00,1.017480520513660336e+00,1.964541806271957070e+00,1.002769857798513575e+00,9.748686070951050331e-01,1.076189569730007678e+00
1.549281321103131992e+00,1.587356168247852084e+00,1.561266075620369564e+00,1.276149552198065695e+00,1.017910816950555741e+00,1.964906148042470102e+00,1.003058118161454404e+00,9.742552832315525269e-01,1.075323972978619702e+00
1.549663882907500678e+00,1.586678771591259363e+00,1.561987727648392443e+00,1.276850186399183906e+00,1.018226009794176656e+00,1.965498541627463513e+00,1.003147758795520428e+00,9.755191785099235346e-01,1.065933747805785980e+00
1.550030112548197003e+00,1.587673226608401267e+00,1.562200832945258355e+00,1.277442116835995511e+00,1.018803695764005202e+00,1.965546790494656193e+00,1.006334784478866373e+00,9.746708507272014987e-01,1.064549440362529298e+00
1.550823246989801341e+00,1.586203865354722131e+00,1.562317072198094348e+00,1.277500563956285307e+00,1.019291273905839512e+00,1.965802718799960047e+00,1.004367912189653378e+00,9.764782441424298964e-01,1.068255745821965919e+00
1.550806191182744431e+00,1.588044716582964089e+00,1.562225049456265946e+00,1.277587112716662698e+00,1.019923594877121253e+00,1.966043428377151736e+00,9.992648230004173016e-01,9.749978588451425621e-01,1.079419635842887581e+00
1.551496901628793168e+00,1.586860379727787596e+00,1.561948981230780742e+00,1.277631454477864414e+00,1.020022184395033671e+00,1.965990354902066972e+00,9.967811252058677018e-01,9.738934230886329146e-01,1.088633525678500691e+00
1.551584287735817025e+00,1.587392075342573206e+00,1.562457527961937931e+00,1.278140496069782417e+00,1.020837182577496671e+00,1.965847553667328551e+00,9.990157090499828252e-01,9.740872849305619585e-01,1.079032992586242523e+00
1.552180840286796037e+00,1.585668032889183232e+00,1.563353538869214798e+00,1.278835217872791530e+00,1.021333360330935802e+00,1.966091147113653737e+00,9.993284505493162939e-01,9.738672690888769967e-01,1.084467030618327499e+00
1.552274568627123541e+00,1.585409647979946879e+00,1.563174336687759514e+00,1.279129435659704495e+00,1.021626584320674214e+00,1.966395080269711437e+00,1.002143692175594403e+00,9.734408437300744454e-01,1.085358560744160927e+00
1.552661254708971095e+00,1.584943910333983519e+00,1.563508524539662714e+00,1.279616282090836776e+00,1.022164350197511062e+00,1.966605923859646277e+00,1.003229445318098767e+00,9.723559438846575143e-01,1.086964059240608904e+00
1.553274627938650232e+00,1.583852721007999786e+00,1.563324479056005911e+00,1.280010707119100255e+00,1.022071005035227298e+00,1.966880051447466249e+00,1.001963054519019236e+00,9.743239751027178430e-01,1.084551894704244068e+00
1.554246782403266858e+00,1.583422235399107647e+00,1.563837869089364396e+00,1.280467362923017882e+00,1.022239245816919606e+00,1.966793050335641224e+00,9.990344456589890232e-01,9.734755656731458595e-01,1.091647463973753007e+00
1.554688289927050437e+00,1.582593011790344173e+00,1.563682883418916481e+00,1.281121807647550126e+00,1.022529734383076372e+00,1.967070897080350100e+00,1.000527272755665997e+00,9.737895250876885678e-01,1.083459009330102640e+00
1.555302463305928251e+00,1.581591389185569074e+00,1.563871772204774802e+00,1.281662451487494137e+00,1.023014246784850201e+00,1.967636012829250491e+00,1.000448667413100123e+00,9.752544298178895676e-01,1.080923069105200085e+00
1.555360885419258210e+00,1.581630953468207812e+00,1.564603110837200717e+00,1.281673758168821564e+00,1.023812765355374355e+00,1.967749084198955112e+00,9.979846554565768857e-01,9.749252565798025572e-01,1.087254133779687937e+00
1.555187478375250842e+00,1.583220400036702058e+00,1.564825902738469443e+00,1.282359796902018845e+00,1.024147790839526007e+00,1.967440548646382625e+00,1.001420210208461281e+00,9.738471329138173038e-01,1.073630923199981435e+00
1.555047394730773025e+00,1.583039932592324339e+00,1.564758096507648411e+00,1.283149537286419228e+00,1.024496619390831142e+00,1.967834723982074374e+00,1.006029256389565418e+00,9.737297029079140520e-01,1.062567700695044914e+00
1.555488302142657542e+00,1.582143533942654390e+00,1.565324762865223374e+00,1.283633295769816662e+00,1.024845904863502133e+00,1.967890750098267638e+00,1.003844288582663280e+00,9.721652692222657599e-01,1.074244101427754616e+00
1.555981183448611471e+00,1.581064906677083881e+00,1.564695133579028896e+00,1.283543976264934328e+00,1.025359624096162436e+00,1.968102302004228754e+00,1.003361658924612154e+00,9.730990996137851567e-01,1.069392331306170174e+00
1.556581689719912287e+00,1.580283438700866627e+00,1.564472341677760170e+00,1.283943038726419017e+00,1.025871624083335876e+00,1.968266932579402884e+00,1.007539906223384740e+00,9.714456653551618581e-01,1.068258478430541114e+00
1.557308918551370880e+00,1.580936857900448800e+00,1.564520774699775130e+00,1.284416189797702668e+00,1.026296445025877802e+00,1.968743360315199586e+00,1.008371745328295210e+00,9.706515288571709865e-01,1.075585774104077297e+00
1.557087032298731133e+00,1.582099709907720975e+00,1.565324762865223374e+00,1.284718285726590192e+00,1.026481012838859952e+00,1.969060528587591508e+00,1.011264488471251610e+00,9.705962309363412865e-01,1.063534900781421433e+00
1.557492556977803977e+00,1.581242694174210150e+00,1.565983451964626738e+00,1.285164462004080077e+00,1.026586018298486946e+00,1.969368680244569791e+00,1.012384636982401664e+00,9.701717768804583031e-01,1.062292890184449057e+00
1.557446801785552726e+00,1.580871016861502554e+00,1.565959235453619147e+00,1.285476845031681137e+00,1.026965037654470114e+00,1.969964322102924825e+00,1.008398867133661447e+00,9.712889076207381622e-01,1.070829083710754581e+00
1.558132558324781147e+00,1.578632147127642549e+00,1.565702540436939794e+00,1.285884582761786632e+00,1.027390478575895161e+00,1.970017108004811446e+00,1.013436444323764674e+00,9.681541391119117268e-01,1.067982525089204993e+00
1.558947578948777224e+00,1.576612642119818775e+00,1.565842996200783155e+00,1.285592665577186100e+00,1.027427452742365688e+00,1.969997103940391625e+00,1.011240006864984942e+00,9.705039500664717211e-01,1.065659306797122952e+00
1.559561352253055810e+00,1.575566236154439359e+00,1.565533024859887323e+00,1.285816333667172850e+00,1.028008617836486449e+00,1.970055441966338305e+00,1.008273040977785362e+00,9.715040085798625213e-01,1.072345122414478436e+00
1.559770047978532137e+00,1.574926888412045312e+00,1.565838152898581637e+00,1.286382037103704690e+00,1.028489611163583506e+00,1.969788544276670939e+00,1.011922927377501669e+00,9.710200213741820852e-01,1.068966253254201693e+00
1.559668483092460756e+00,1.576808093825447843e+00,1.565968922058021962e+00,1.286637986913809817e+00,1.029433006144414575e+00,1.969801051431877115e+00,1.013123307462982403e+00,9.697059843429447490e-01,1.068619613775329658e+00
1.560036730651682246e+00,1.576778417627636042e+00,1.566254676887910202e+00,1.287362963290537898e+00,1.029632121587470195e+00,1.969654896970196578e+00,1.009960198031775391e+00,9.687883423982450726e-01,1.075829660190092740e+00
1.560733565748206209e+00,1.576029656586110717e+00,1.566182027354887651e+00,1.287285830406564635e+00,1.029911221960513323e+00,1.969837789803327688e+00,1.011748630551863704e+00,9.687791337783955292e-01,1.066851062861508215e+00
1.561135795779141633e+00,1.575803855710024681e+00,1.565833309596379896e+00,1.287756030027815246e+00,1.029948654751547066e+00,1.970137080020412101e+00,1.010757246303723544e+00,9.687946164171913344e-01,1.064872557905299333e+00
1.561486775559392193e+00,1.575591283895332095e+00,1.566283736701119089e+00,1.288308165579721054e+00,1.030101377502969928e+00,1.970122249305110929e+00,1.012933137066678535e+00,9.692242889784238313e-01,1.056712664328974816e+00
1.561545074141236666e+00,1.575867022773384640e+00,1.566259520190111498e+00,1.288521162069574233e+00,1.030637138458286861e+00,1.969962858976799014e+00,1.012265240412562273e+00,9.674118059601866104e-01,1.066459509281805662e+00
1.562153828967494995e+00,1.575508872818426331e+00,1.566337013025335345e+00,1.288746818669018079e+00,1.030370465853408302e+00,1.970346456726707274e+00,1.015138100870399684e+00,9.677202457433292659e-01,1.065060207928968605e+00
1.562137114274751770e+00,1.575887893113581573e+00,1.566661514272835509e+00,1.288999359296436609e+00,1.030894971632620338e+00,1.970911382272316104e+00,1.012343463260204857e+00,9.681598486331761677e-01,1.067677709362691463e+00
1.561827671357931102e+00,1.577249964972611496e+00,1.566995702124738710e+00,1.288930969154172601e+00,1.030968274545609686e+00,1.971624244676538185e+00,1.011201660389626555e+00,9.673893228320691318e-01,1.068659580954834931e+00
1.562095465814450579e+00,1.576975922829478627e+00,1.566898836080708790e+00,1.289526868601646559e+00,1.031159154803201305e+00,1.971647288069626525e+00,1.012488258807500152e+00,9.682541348234007250e-01,1.065433853912140183e+00
1.561821423175970169e+00,1.577050563754374135e+00,1.567286300256828468e+00,1.290003158363882685e+00,1.031760852968188535e+00,1.970955062979512062e+00,1.012159596328013667e+00,9.684168847460553620e-01,1.070886804277114468e+00
1.561830889500254171e+00,1.576360183839470741e+00,1.567189434212798549e+00,1.291144923784625975e+00,1.031906195711900454e+00,1.970680961600103309e+00,1.008639326006272707e+00,9.700580356394001846e-01,1.068997304429363249e+00
1.561822164364883081e+00,1.575633516181891736e+00,1.567751257268171994e+00,1.291321887090541409e+00,1.032265722733002988e+00,1.970526371850574110e+00,1.004822289412127923e+00,9.707380300658261518e-01,1.072276717775922039e+00
1.561997571781887029e+00,1.574267986416419296e+00,1.568066071911269344e+00,1.291689337472070820e+00,1.032808822446989572e+00,1.969969672367642755e+00,1.005412018164097532e+00,9.692481760462053897e-01,1.076655917152236741e+00
1.561742026626318225e+00,1.575413180186854278e+00,1.567790003685784139e+00,1.292113095463256034e+00,1.032674684179149205e+00,1.970013594677736402e+00,1.011352123511246592e+00,9.705330038359009093e-01,1.059631163038414092e+00
1.562535361105222398e+00,1.573966210613477301e+00,1.568007952284851569e+00,1.292146584868666626e+00,1.032578802130117657e+00,1.970422058503660256e+00,1.011641810181865164e+00,9.704057604388275360e-01,1.056705399005805734e+00
1.562953152630774500e+00,1.572732298489293523e+00,1.568066071911269566e+00,1.292210480258586536e+00,1.032701945110868547e+00,1.970439671597238984e+00,1.010240679666888797e+00,9.711251864512949750e-01,1.056192291962308349e+00
1.563306026798064741e+00,1.571731770055061039e+00,1.568066071911269566e+00,1.291943106610524916e+00,1.033231012990951658e+00,1.970335563718798699e+00,1.009654124094399918e+00,9.719733731542543609e-01,1.058902537166586111e+00
1.563720694232636488e+00,1.570398157321758470e+00,1.568501969109404204e+00,1.292203141254631316e+00,1.033847187957528169e+00,1.970331971697494300e+00,1.010320435570949860e+00,9.699983184240078549e-01,1.066563138094127394e+00
1.563611774992148762e+00,1.570956129692851366e+00,1.568061228609068047e+00,1.292664516940854158e+00,1.033834267833167564e+00,1.970761763874025130e+00,1.009138879480983464e+00,9.707680843452363151e-01,1.070382110982265766e+00
1.563641615640855465e+00,1.571796394021922838e+00,1.567814220196791730e+00,1.292775873198373393e+00,1.034941135614662722e+00,1.970867202731892753e+00,1.010607432459027510e+00,9.725466635098944934e-01,1.067703536915816098e+00
1.563950640937548320e+00,1.571637586820263666e+00,1.568269490603732441e+00,1.292744632385992132e+00,1.034855152939163414e+00,1.970743579258092071e+00,1.013304637855099832e+00,9.711132976975933584e-01,1.065184532535512707e+00
1.563669302904937330e+00,1.571895608996540794e+00,1.568288863812538514e+00,1.293145519695764412e+00,1.035166045336603835e+00,1.970601979550853367e+00,1.014131403752105198e+00,9.709997211743968126e-01,1.061428223222875999e+00
1.564328525378210655e+00,1.570186615241005335e+00,1.568167781257501003e+00,1.293330556476010029e+00,1.035410537241228557e+00,1.971084942940410700e+00,1.016343087884890695e+00,9.692089927198653809e-01,1.070646977161110902e+00
1.563839197717979301e+00,1.572163033623144468e+00,1.568540715527016127e+00,1.293629663041935496e+00,1.035147383480189420e+00,1.971231912554765264e+00,1.015046007474557532e+00,9.695729517873300507e-01,1.074322770468723487e+00
1.564015817293395560e+00,1.572933209104305563e+00,1.568899119889926919e+00,1.293668292383638230e+00,1.035408526566325760e+00,1.971454964690216638e+00,1.014593488091704465e+00,9.703498711634973573e-01,1.069724562544387858e+00
1.563970691693185922e+00,1.573382013979349958e+00,1.569339860390263075e+00,1.294253130650285133e+00,1.035426975821943207e+00,1.971322468256102800e+00,1.023250316912783342e+00,9.693550211048717058e-01,1.057736818771149556e+00
1.563651352897339031e+00,1.574636375245833442e+00,1.569761227681793159e+00,1.294491058523445259e+00,1.035886154048768271e+00,1.971010653561862558e+00,1.025649936942140350e+00,9.719569622435154654e-01,1.042759847794384687e+00
1.563938692048939760e+00,1.575050103478621066e+00,1.569330173785860039e+00,1.294388630367528048e+00,1.035858978436819955e+00,1.971404606808518922e+00,1.028430080774246802e+00,9.722922948845633684e-01,1.033318903892283647e+00
1.563860154608772257e+00,1.575008900926000877e+00,1.569305957274852448e+00,1.294632066385833946e+00,1.035966438931256617e+00,1.971497878723145858e+00,1.026205419376629679e+00,9.740817336469791421e-01,1.032569892060232197e+00
1.564387724484296305e+00,1.574813197445623869e+00,1.569601398709143725e+00,1.295037947095268649e+00,1.036469187838873873e+00,1.971194910117507471e+00,1.025972921206345978e+00,9.745388796472652659e-01,1.029616738031705836e+00
1.564795755596922078e+00,1.575236755298300428e+00,1.569499689362912287e+00,1.295637811497203584e+00,1.036855948863588228e+00,1.971220394255141617e+00,1.029584863517188920e+00,9.731965825783540636e-01,1.020312666070451790e+00
1.564445834963455351e+00,1.577067899808194840e+00,1.569770914286195973e+00,1.296326185938033282e+00,1.037290744700771317e+00,1.971162995725846523e+00,1.024638717828591838e+00,9.743066452060983318e-01,1.027457599358184703e+00
1.564207222083457971e+00,1.576608416945801672e+00,1.569843563819218524e+00,1.296109136234976367e+00,1.037782503858020844e+00,1.971332395333887266e+00,1.023215229351621902e+00,9.748968650644448397e-01,1.031808763577799271e+00
1.564254577574106575e+00,1.577159227700926536e+00,1.570323050737166604e+00,1.296345840801192306e+00,1.037812361675742423e+00,1.971869486168403851e+00,1.018115668452053590e+00,9.745737912452735463e-01,1.039257453188979774e+00
1.564377193402313848e+00,1.577134407848121089e+00,1.570909090303547639e+00,1.296747704834899428e+00,1.037975347037989771e+00,1.972219080753264686e+00,1.019418595181970089e+00,9.745475758633497243e-01,1.038569772900715282e+00
1.564945747055040082e+00,1.577526288500045393e+00,1.570695985006681727e+00,1.297089983734823537e+00,1.038389638000775772e+00,1.972500809768478192e+00,1.020640975863637667e+00,9.749238048951877067e-01,1.032137313661792621e+00
1.565038275171569682e+00,1.577133553508996089e+00,1.570734731424293651e+00,1.297118093462425570e+00,1.038174497318178569e+00,1.972483108583759748e+00,1.021945155516551962e+00,9.746562165464732752e-01,1.036203120374127540e+00
1.565021978098954269e+00,1.576309309146780357e+00,1.571117352298211811e+00,1.297124489984486484e+00,1.038077808688259385e+00,1.972743775464149918e+00,1.018528300144642129e+00,9.747983588251672993e-01,1.046113434089387173e+00
1.564416641452318624e+00,1.575800069648900292e+00,1.570899403699144381e+00,1.296952916343581563e+00,1.038389223082424095e+00,1.972673673096136726e+00,1.012140072525476553e+00,9.761188871910311260e-01,1.060108113849363320e+00
1.564483435652091581e+00,1.576026777357384168e+00,1.571165785320226771e+00,1.297552444907786873e+00,1.038641328620884652e+00,1.972753713621704152e+00,1.015070136036059223e+00,9.739223879171424736e-01,1.060490004347839799e+00
1.564363761423093635e+00,1.574880858121030736e+00,1.571209375040040213e+00,1.297712198208203827e+00,1.038847334769803732e+00,1.972794703569191732e+00,1.016042008126443408e+00,9.751921656007307426e-01,1.049649327719463843e+00
1.564455118795968103e+00,1.575107080195013998e+00,1.570720201517689096e+00,1.297510055849754318e+00,1.039430091409509593e+00,1.972491581612645817e+00,1.018263583879305711e+00,9.744987991875521116e-01,1.046844810829691053e+00
1.564726913998480962e+00,1.575280871657924298e+00,1.570710514913286060e+00,1.297295059387988836e+00,1.039994445140126622e+00,1.972977434593198742e+00,1.022581895501945448e+00,9.735489769305715191e-01,1.042404910205894986e+00
1.565301868844796385e+00,1.576389286079517671e+00,1.570448976594405188e+00,1.298129590105340680e+00,1.040646614342212173e+00,1.973220556382729418e+00,1.027724330527224117e+00,9.744382073366050223e-01,1.026049626008808779e+00
1.565617359906278150e+00,1.575204223758422950e+00,1.570342423945972232e+00,1.298368793455551673e+00,1.041140265933235165e+00,1.973351056642894674e+00,1.030436060403249199e+00,9.726500946336430475e-01,1.027601865745961351e+00
1.565517042269676029e+00,1.576725038382508659e+00,1.570802537655114461e+00,1.298325107207981999e+00,1.041210756556721906e+00,1.973299894300289736e+00,1.034996094095937513e+00,9.727139078349363865e-01,1.010583782961210098e+00
1.565523461008793804e+00,1.576193524134202661e+00,1.570531312731830775e+00,1.298859174761756607e+00,1.041139365704680797e+00,1.973616083527593323e+00,1.032653136108473868e+00,9.722373885814145078e-01,1.020655683787628609e+00
1.566178218090274576e+00,1.575734702301124557e+00,1.570100258835897655e+00,1.298974991898726561e+00,1.040997896073754703e+00,1.973646256943528687e+00,1.039523625478652624e+00,9.720554284774963749e-01,1.004694869424566539e+00
1.566384160319227004e+00,1.574287130163370518e+00,1.569480316154106214e+00,1.298900712218903575e+00,1.041123871426001157e+00,1.974016582293748101e+00,1.041483534937826638e+00,9.726378714395081948e-01,9.956945018842063844e-01
1.566797086378387327e+00,1.574258606601039778e+00,1.569523905873919656e+00,1.298856731426280664e+00,1.041196029418802071e+00,1.974013340605285327e+00,1.042894498298511774e+00,9.725333682380655764e-01,9.940361674433124684e-01
1.566744465346747495e+00,1.574868401047163635e+00,1.569470629549703178e+00,1.299637246791022216e+00,1.041632023118526318e+00,1.973931316746983189e+00,1.043908530241138166e+00,9.736692157747157683e-01,9.886627906909033481e-01
1.567059491762430090e+00,1.575381344254569216e+00,1.569625615220151094e+00,1.299552606488464157e+00,1.041562966438184912e+00,1.974035198917333700e+00,1.043377110080796699e+00,9.743383089946892062e-01,9.831661505178510563e-01
1.567032634127689672e+00,1.576125003148005410e+00,1.569688578148770608e+00,1.299959974569690146e+00,1.041685928812021933e+00,1.974138707682984384e+00,1.036896603271816986e+00,9.757626292281965652e-01,9.890640814331760344e-01
1.567746277968299573e+00,1.574007740069065520e+00,1.569887153539031965e+00,1.299609401687422894e+00,1.042401258161139044e+00,1.973906046165600170e+00,1.038400888278063983e+00,9.777305530324699179e-01,9.833833958204254433e-01
1.568080943130406135e+00,1.574218971910132492e+00,1.570245557901942757e+00,1.300205428094346694e+00,1.042973430736843898e+00,1.973902528913683563e+00,1.043975805073066754e+00,9.788287955695280651e-01,9.700269875789735430e-01
1.567923821224399772e+00,1.574631307676021663e+00,1.570376327061383082e+00,1.300156483550227504e+00,1.043277961054143166e+00,1.974056007132046320e+00,1.037031444845238237e+00,9.810133232702099582e-01,9.812371385350264763e-01
1.568004329557421084e+00,1.574143119884817921e+00,1.570100258835897877e+00,1.300448132130762602e+00,1.043211164122082701e+00,1.974113464170963228e+00,1.036188675909275103e+00,9.829103426137606458e-01,9.782282148950537382e-01
1.567754832546513599e+00,1.575465323193188105e+00,1.570657238589070026e+00,1.300497251346787841e+00,1.043572017378876948e+00,1.973931597468536081e+00,1.038755165046453266e+00,9.820805479078248412e-01,9.737346178902887006e-01
1.568476695461938242e+00,1.573018070988661643e+00,1.570105102138099396e+00,1.300628024450774189e+00,1.043361948063020295e+00,1.973481017944126670e+00,1.034768742746153158e+00,9.824628476364717367e-01,9.834039594801164963e-01
1.569083726458313954e+00,1.572716962186699874e+00,1.570584589056047475e+00,1.300983605832536805e+00,1.043310622988919745e+00,1.973549328591529317e+00,1.035767089942592589e+00,9.821901706229548834e-01,9.797933938218578165e-01
1.568253809022800205e+00,1.574068964594423248e+00,1.571199688435637398e+00,1.300827871312886463e+00,1.043560726726457055e+00,1.973506112910017984e+00,1.032226047375389699e+00,9.817530878089624213e-01,9.913981816401706837e-01
1.568109660061129285e+00,1.575183452433107201e+00,1.570875187188137234e+00,1.301237321907986022e+00,1.044072186758751464e+00,1.973270698610487095e+00,1.034872169004716680e+00,9.807522920282892853e-01,9.883781074876678563e-01
1.568296193061100130e+00,1.574813290488839668e+00,1.570046982511681399e+00,1.301488697325240418e+00,1.043675231111909296e+00,1.973372473761867862e+00,1.038496028914571268e+00,9.796164208952349295e-01,9.869844949916957155e-01
1.568609619178385595e+00,1.575147100253827981e+00,1.570633022078062435e+00,1.301304441802521472e+00,1.044081218856842241e+00,1.973413846070323219e+00,1.029611998980056287e+00,9.805338671650143390e-01,1.005724787995334379e+00
1.569036582939579372e+00,1.574189898276697974e+00,1.571020486254182114e+00,1.301493949180704046e+00,1.044448787032659531e+00,1.972518788921653998e+00,1.026037982550966898e+00,9.809720998008407689e-01,1.014715625407790034e+00
1.568627657626412208e+00,1.574666255445072105e+00,1.571354674106085314e+00,1.301860464595996358e+00,1.044701034344390989e+00,1.972760255950845920e+00,1.026047422980134405e+00,9.823941149196470102e-01,1.012492591089286353e+00
1.568816067467894371e+00,1.574756184899239964e+00,1.571504816474331712e+00,1.301759185941488317e+00,1.044882921832026357e+00,1.972968025758986776e+00,1.032318996868295979e+00,9.809583564868610273e-01,1.004560920691867976e+00
1.569466470754453891e+00,1.573310005228384600e+00,1.571398263825898756e+00,1.302175253011555789e+00,1.044967441681577736e+00,1.972957352036541323e+00,1.032857201818463189e+00,9.819711117425625746e-01,1.005198577611555288e+00
1.569490727904298666e+00,1.572275254491020346e+00,1.571340144199480759e+00,1.302161038213260902e+00,1.044849565765772814e+00,1.972667177012241924e+00,1.040681129257071902e+00,9.803271192682466717e-01,9.887588386248732375e-01
1.568516814518742253e+00,1.575258877288859383e+00,1.571122195600413329e+00,1.302300728725604317e+00,1.045359115809638251e+00,1.972717515244396314e+00,1.043457157243792288e+00,9.799241599851090667e-01,9.876021925687806791e-01
1.568586379760567695e+00,1.575045761374727959e+00,1.571204531737838694e+00,1.302762224400912272e+00,1.044946930945147123e+00,1.972474738948501560e+00,1.043238135236830733e+00,9.790075656308211416e-01,9.886773082029540749e-01
1.568687480000839907e+00,1.574862561489825952e+00,1.571175471924629807e+00,1.303162983816546161e+00,1.044796925287845735e+00,1.972351574850515821e+00,1.043208467748558244e+00,9.784903623094646230e-01,9.832253482380725051e-01
1.568614343567763303e+00,1.575425934305364040e+00,1.571533876287540599e+00,1.303085933914683414e+00,1.045044268951041522e+00,1.971872009441655749e+00,1.044766323386061124e+00,9.783685004074199609e-01,9.810938676277443093e-01
1.568739436349380734e+00,1.575928380891900460e+00,1.571039859462987964e+00,1.303212233684445609e+00,1.044854812154229595e+00,1.972148454276780649e+00,1.045065859315513546e+00,9.789988560406684970e-01,9.784044578354316180e-01
1.568774925068149528e+00,1.576900871398302595e+00,1.570962366627764117e+00,1.303342396035639617e+00,1.045192271578232024e+00,1.972447227842694994e+00,1.046452206684334474e+00,9.776476595014631510e-01,9.788541003491200154e-01
1.568788498124383812e+00,1.577670198512003852e+00,1.571073762578398592e+00,1.303499449988999803e+00,1.044700954890818823e+00,1.972926176069470960e+00,1.048995649447242773e+00,9.762187584005290741e-01,9.770971422266567785e-01
