1.619258045398534573e+00,6.626656946838792583e-01,1.314033890557481987e+00,4.819899257089231281e-01,1.258678732632296571e+00,5.763404910884236676e-01,5.063862584460614435e-01,5.617239014008197362e-01,3.614194371230854963e-01,4.873345171558359779e-01,1.326046196729087967e+00,8.169377911012123405e-01,1.172366956377032698e+00,4.243164721461337718e-01,1.684685451920967969e+00,1.706348271773724168e+00,1.412975106677810233e+00,1.263391994771069227e+00,1.356386899173034122e+00,1.779402864642665838e+00,5.124352179122861894e-01,1.527328913843511771e+00,7.473099218184773296e-01,8.566654941717278815e-01,9.151727167865029156e-01,8.726570130488509047e-01,9.991062586467874818e-01
1.621693319056330296e+00,6.610149019957901606e-01,1.313465195155234744e+00,4.799600259358654530e-01,1.260378491972006909e+00,5.757959432487872453e-01,5.048769487485736951e-01,5.645553937000022948e-01,3.606859154182424643e-01,4.869362593187117616e-01,1.325179737069635877e+00,8.165410699890943702e-01,1.172581076635764941e+00,4.242475603227204295e-01,1.686375764857156012e+00,1.707249123992638173e+00,1.412986504610178606e+00,1.263970271924807376e+00,1.356785984888564167e+00,1.781162280176902923e+00,5.152769802075601868e-01,1.525825413014016751e+00,7.462413726013634729e-01,8.567870264281770565e-01,9.154420870780280994e-01,8.727771057662413456e-01,9.982497371413797671e-01
1.623745273043953885e+00,6.591330786529091545e-01,1.312867415408965233e+00,4.787819624257117490e-01,1.261772128544606630e+00,5.752805505558157284e-01,5.031072723568412730e-01,5.668995794448958847e-01,3.614480744534190881e-01,4.869559933546242503e-01,1.324361794602306963e+00,8.160751824375027663e-01,1.173413836968199897e+00,4.249240421279140145e-01,1.687900735288350829e+00,1.708192065612120780e+00,1.412933892265355151e+00,1.266772281523624422e+00,1.357484269992882187e+00,1.782770363285947068e+00,5.189656956110890729e-01,1.524314573329208056e+00,7.451716090414400862e-01,8.571647850714925188e-01,9.153676636636487451e-01,8.727302515789238102e-01,9.978418039168968079e-01
1.626573759962002486e+00,6.578391251137167828e-01,1.311893568396528709e+00,4.776983077806270517e-01,1.262473130073948901e+00,5.752070122326811141e-01,5.013157270679318156e-01,5.687612735462246327e-01,3.625735272260629527e-01,4.871405575231985141e-01,1.323763701806247362e+00,8.156759932041350858e-01,1.174442203347327407e+00,4.254554234831856574e-01,1.689086214866008184e+00,1.709038443557204356e+00,1.412798242953834382e+00,1.270386855777733137e+00,1.358100718149516162e+00,1.784248098105329250e+00,5.213180009533772141e-01,1.522922079014872532e+00,7.445933752437889908e-01,8.576839339183550681e-01,9.150145347912491678e-01,8.725480373824384683e-01,9.970880149535985559e-01
1.628746686923078224e+00,6.559263603298234324e-01,1.311363622567182974e+00,4.768938115121159615e-01,1.263688091614043163e+00,5.749782885365345431e-01,4.994028018365154753e-01,5.700328024236140934e-01,3.638893235620771494e-01,4.874801254850531507e-01,1.322837254443457677e+00,8.153848654639452853e-01,1.174807068285358191e+00,4.260127762656432115e-01,1.690178193151989694e+00,1.709794085521556317e+00,1.412902874080099069e+00,1.272214662016849074e+00,1.359090876842247830e+00,1.786038401263615460e+00,5.215548264286142821e-01,1.521437912022667538e+00,7.445187568451087090e-01,8.580745581198344629e-01,9.148285835870995086e-01,8.726921551034193536e-01,9.963384331179674369e-01
1.631347781127628682e+00,6.548921596410235413e-01,1.310886676476123114e+00,4.765973367741513922e-01,1.264407331162940018e+00,5.745959027114061479e-01,4.981157518728619449e-01,5.702393397843394940e-01,3.633234982449144446e-01,4.874759042775799744e-01,1.322218664719847503e+00,8.151596266245193512e-01,1.175194000489299118e+00,4.270546402461382063e-01,1.691281582308196585e+00,1.710897869450569431e+00,1.412782410027646263e+00,1.273618173904887962e+00,1.359226326531608242e+00,1.787586961428738075e+00,5.197852438463860247e-01,1.519560150872468984e+00,7.443853420267751986e-01,8.584115612528044892e-01,9.149758284530145058e-01,8.722229216248099659e-01,9.961657655864030181e-01
1.633298740523109416e+00,6.546070033335676941e-01,1.310114693724359292e+00,4.763862070534002346e-01,1.265068043408720921e+00,5.738891383689254111e-01,4.968901394213408595e-01,5.700242196195666189e-01,3.628443198009449477e-01,4.871018818737261613e-01,1.321440894429571911e+00,8.147576153096403040e-01,1.175192898279271425e+00,4.279973573132165865e-01,1.692637901755367436e+00,1.711918468431626872e+00,1.412460976896585896e+00,1.273926912982341619e+00,1.359099151332572086e+00,1.789072273371961286e+00,5.183607139956775134e-01,1.517949915033304453e+00,7.455184693134557783e-01,8.589094961324711397e-01,9.152935584328507623e-01,8.716979622239094949e-01,9.958822858315793392e-01
1.635693904885945127e+00,6.551677133121970309e-01,1.309416891641243641e+00,4.765256304572313972e-01,1.265630719307446306e+00,5.730308523787833730e-01,4.959853168840078208e-01,5.699899973390789576e-01,3.624586041725950669e-01,4.864225258346727698e-01,1.320571475164287856e+00,8.141872937696292833e-01,1.174887996365024279e+00,4.290246325613791267e-01,1.694125753261759737e+00,1.712953027978036946e+00,1.411809032984599144e+00,1.274467916724754568e+00,1.359080121407435282e+00,1.790593583771178832e+00,5.170336492518889937e-01,1.516410204705096465e+00,7.469499311050571411e-01,8.591608064326881067e-01,9.159501381376964346e-01,8.711272632006544780e-01,9.949274101058412922e-01
1.637294652040427012e+00,6.554365577601026782e-01,1.308675897693830414e+00,4.766750171189835239e-01,1.266254235722120036e+00,5.727345190389731000e-01,4.957065975868574226e-01,5.701488341100973134e-01,3.620642262553624424e-01,4.852179871817708379e-01,1.320178966194806236e+00,8.138709841565784364e-01,1.174431641092426482e+00,4.293982394066497288e-01,1.695634342899928537e+00,1.713822617155456252e+00,1.411305671115672178e+00,1.274764880859217353e+00,1.358980954757770254e+00,1.792248340857208522e+00,5.166310859580472981e-01,1.514980308754740213e+00,7.483871318173617171e-01,8.590138234166109221e-01,9.161761403366135426e-01,8.703698509393168470e-01,9.940126051868747314e-01
1.639152220099972856e+00,6.554103641774579048e-01,1.308161138159841030e+00,4.762064137861294344e-01,1.266922517513894952e+00,5.725952291951583728e-01,4.953995476997851144e-01,5.706248835359954974e-01,3.616020884606644392e-01,4.842375852207914666e-01,1.319597425652420331e+00,8.140378298596219198e-01,1.173788477369947847e+00,4.292292103917979551e-01,1.697271380901749893e+00,1.714622201315556316e+00,1.410776837853247256e+00,1.275334758214595965e+00,1.358757423570482015e+00,1.793683395030700733e+00,5.143628636557241451e-01,1.513680333128381683e+00,7.503013660225973380e-01,8.590032434771955883e-01,9.164594648164403612e-01,8.702100833630923571e-01,9.940119336157847707e-01
1.641067086725632285e+00,6.546639703597323390e-01,1.307604256615693128e+00,4.755848410137177851e-01,1.267209159605227731e+00,5.726494708005892553e-01,4.952578508484860587e-01,5.708732698811924688e-01,3.628426431168110255e-01,4.831954946295556885e-01,1.318687327905009088e+00,8.144704126111224074e-01,1.172694589056394454e+00,4.286438736332973121e-01,1.698832296299431999e+00,1.715781088015076117e+00,1.410034732065879703e+00,1.274935073470686575e+00,1.358505239358027694e+00,1.794667433993293759e+00,5.104347372199971034e-01,1.512254516019208017e+00,7.515877894842352136e-01,8.592707874937411949e-01,9.163813750003166891e-01,8.699306813538262295e-01,9.941593629037445146e-01
1.643158350128866685e+00,6.536123651830066938e-01,1.306821414121626557e+00,4.749238627891133602e-01,1.267666162112178752e+00,5.726453140904088634e-01,4.956181666253052231e-01,5.715880925875469476e-01,3.652171157751153974e-01,4.823956285513628095e-01,1.317358877619406954e+00,8.150301526171059852e-01,1.171932398701065470e+00,4.283079602860258017e-01,1.700301153507870255e+00,1.717044447500374105e+00,1.409181746797988133e+00,1.274877700769592170e+00,1.357992476985762531e+00,1.795654779063978079e+00,5.066295523799638767e-01,1.511356605870562753e+00,7.520979574233018772e-01,8.596755387597232456e-01,9.165238048237590585e-01,8.695541224745879649e-01,9.941291590369903952e-01
1.645040721335814915e+00,6.527194554922948200e-01,1.306331393468338931e+00,4.742397793953667118e-01,1.268235086251048305e+00,5.731468355605680021e-01,4.960877214178074368e-01,5.721837466746260148e-01,3.675076324987900933e-01,4.822697318545225986e-01,1.316442269627604356e+00,8.155568184686440292e-01,1.171589059118729459e+00,4.277424052839885471e-01,1.701532888356505069e+00,1.718384300931136810e+00,1.408290084025590083e+00,1.275805843278801310e+00,1.357220557607710099e+00,1.796717048869931332e+00,5.029814406466487364e-01,1.510420328272438661e+00,7.524737431662675835e-01,8.601160932269557025e-01,9.167416517678378396e-01,8.695563194852878874e-01,9.947036458103029055e-01
1.647021429966195605e+00,6.524639872328702461e-01,1.305774393284075741e+00,4.738807082175127694e-01,1.268186987839520663e+00,5.737679925797555258e-01,4.967195780900621194e-01,5.722243132569480029e-01,3.696957069087434822e-01,4.824539607064037283e-01,1.315724507928657916e+00,8.160221351532965794e-01,1.173070681669932114e+00,4.267312220375203413e-01,1.702801759366493473e+00,1.719507489879936069e+00,1.407399188061570383e+00,1.277478633903609273e+00,1.356797744027971708e+00,1.797558152355414940e+00,5.066328963774335836e-01,1.509299351104602893e+00,7.531464496591686597e-01,8.605309663979341384e-01,9.172284255944831433e-01,8.695580872800716676e-01,9.950153316135282866e-01
1.648628108369257550e+00,6.523799016246527582e-01,1.305162594895699080e+00,4.736399184535952656e-01,1.267966217704916465e+00,5.745206667046837135e-01,4.968702534426400197e-01,5.728841931328721993e-01,3.707370224949780302e-01,4.824895753534069187e-01,1.314963052675347077e+00,8.163001055105508774e-01,1.175581510789726059e+00,4.256901202795014272e-01,1.704164940046028587e+00,1.720420742168159656e+00,1.406959275324513703e+00,1.280184204547305082e+00,1.356486502848968767e+00,1.798310328624548315e+00,5.088633373269867421e-01,1.508165565301191835e+00,7.536174221393321382e-01,8.609439853676590371e-01,9.175156505587581668e-01,8.697138721167745334e-01,9.954175338041352239e-01
1.650503394163865378e+00,6.519933197293785732e-01,1.303692314504428795e+00,4.737800608600790664e-01,1.267600113829384645e+00,5.745197074635743917e-01,4.967687984115213284e-01,5.737547220380742052e-01,3.701667159028212417e-01,4.823313647197335907e-01,1.314850451591884406e+00,8.165754576485967364e-01,1.178127723424223339e+00,4.250241354805370242e-01,1.705658994558802100e+00,1.721174694992904097e+00,1.406850380091207775e+00,1.282306932516648512e+00,1.356498119819710357e+00,1.799408507534121071e+00,5.083096102791827553e-01,1.506900501366060130e+00,7.543284924752712284e-01,8.611249063180579366e-01,9.178517518270168374e-01,8.699944435039634882e-01,9.955888352687862763e-01
1.652229331010411251e+00,6.516550212395930686e-01,1.302370875976554876e+00,4.734305862855643365e-01,1.267094384485567993e+00,5.745976251703777127e-01,4.957974752616604586e-01,5.745805231399497837e-01,3.692946099030346985e-01,4.824489396149195808e-01,1.314402914265697886e+00,8.172779614915833823e-01,1.179249521136550571e+00,4.247040836557547938e-01,1.707219771119445673e+00,1.721868149647890256e+00,1.406810374813515674e+00,1.282674678162748272e+00,1.356767695170766563e+00,1.800666408142211905e+00,5.069338032369604674e-01,1.505927129547332655e+00,7.547228619267994931e-01,8.615508443821303652e-01,9.181221432424432338e-01,8.703762675098558610e-01,9.958797830915373517e-01
1.653743560995492023e+00,6.504363129939434440e-01,1.301213427902828457e+00,4.732375161176932132e-01,1.267286548045790884e+00,5.742894129211115750e-01,4.947506054599754011e-01,5.746700646607243446e-01,3.690086860487808429e-01,4.823202150892842988e-01,1.313997394511879913e+00,8.179509338408150754e-01,1.179586569942430163e+00,4.245912324357805079e-01,1.708552113119491844e+00,1.722525522305963674e+00,1.406876737764930496e+00,1.281116572360684991e+00,1.356788296759866341e+00,1.801514448458350515e+00,5.058582259812498538e-01,1.504812752765102735e+00,7.539184509248438859e-01,8.617216317705949091e-01,9.185520429869231673e-01,8.709973561025303734e-01,9.964217968575060924e-01
1.654475516772427213e+00,6.483188218161829441e-01,1.300182912622831921e+00,4.726739365429954987e-01,1.267397325557037435e+00,5.738724274656515911e-01,4.936995811526738720e-01,5.751014744638290876e-01,3.696522827816693391e-01,4.825390701986047581e-01,1.314291318014095822e+00,8.186007129927297399e-01,1.179746243225522129e+00,4.244519851957976875e-01,1.710182115645071610e+00,1.723059197075562876e+00,1.406794229469395585e+00,1.278968462774769499e+00,1.356364181248008283e+00,1.802357870716348787e+00,5.078101153967118364e-01,1.503794601584863333e+00,7.534581374635253015e-01,8.620669091475499091e-01,9.190046324098554154e-01,8.719703919799365321e-01,9.970126220947477247e-01
1.655198144539446803e+00,6.466571893999214504e-01,1.298722355537311746e+00,4.720475163801642338e-01,1.267882748833824014e+00,5.735370209310320933e-01,4.923641252822041348e-01,5.749100284103182412e-01,3.716323602770014167e-01,4.830681838098769276e-01,1.314568621001550808e+00,8.189581680699753452e-01,1.178575492364295041e+00,4.245690257539612711e-01,1.711979471750145310e+00,1.723593989484072608e+00,1.407208886424324845e+00,1.276836651665539835e+00,1.356062719289034657e+00,1.803254808551445931e+00,5.098202418126694946e-01,1.502618125218272649e+00,7.542358068960364204e-01,8.623799272807002314e-01,9.192613166248468914e-01,8.724356817932594765e-01,9.971765036188562359e-01
1.655954336008209404e+00,6.452022350553154872e-01,1.297744108804648189e+00,4.720757318905551281e-01,1.269467811362273046e+00,5.737648480194779133e-01,4.913369256652952988e-01,5.748201496006650757e-01,3.724447153117589893e-01,4.841977287987305201e-01,1.315135878935675517e+00,8.192523189894993507e-01,1.178680949094452979e+00,4.250697998967198354e-01,1.713581160086895538e+00,1.723876088342634283e+00,1.407588187988139783e+00,1.276691654879094751e+00,1.355876764382441202e+00,1.804273876648657238e+00,5.080611472318826705e-01,1.501636240783134291e+00,7.546000185047908593e-01,8.625634596920873642e-01,9.196836430927926020e-01,8.723313290548162513e-01,9.971518068485720754e-01
1.656379841553943244e+00,6.435557195522275675e-01,1.296263877848524482e+00,4.722233895804230364e-01,1.271059569124781019e+00,5.735084975923806505e-01,4.900390594410552469e-01,5.750128066217130574e-01,3.732266094983838767e-01,4.858254174788493307e-01,1.315504301760936245e+00,8.197360119433012571e-01,1.178347103314648869e+00,4.261865663903579016e-01,1.714950415512005000e+00,1.724169947631247979e+00,1.408554801193437234e+00,1.277928330238479626e+00,1.356078132101210532e+00,1.804840532473758641e+00,5.106221689629425464e-01,1.500706538350980557e+00,7.544478860522541019e-01,8.625217407553779081e-01,9.200233100071845138e-01,8.725681409790299048e-01,9.972892876575647492e-01
1.656143944271019963e+00,6.416612338048506281e-01,1.295202721498860177e+00,4.721160155806946590e-01,1.273138702007258649e+00,5.735766135824805767e-01,4.889004191733162807e-01,5.748870091757566358e-01,3.746304834875200385e-01,4.877398262792372319e-01,1.315426743349608962e+00,8.203230775470297109e-01,1.177885244415336929e+00,4.275598757893168678e-01,1.716516778705356794e+00,1.724326481949582268e+00,1.409499896357728987e+00,1.277972488373653182e+00,1.355857073329757467e+00,1.805432345311726694e+00,5.120167254675893620e-01,1.500093039658556782e+00,7.540321734620638594e-01,8.627998799790860263e-01,9.204055687558138077e-01,8.725973754876177324e-01,9.970835081833508973e-01
1.655961073401549744e+00,6.396918224925162155e-01,1.293852789651168900e+00,4.714235912364178049e-01,1.275029821191501878e+00,5.736211804256359237e-01,4.874127795506027483e-01,5.742576673225437967e-01,3.761879580361764952e-01,4.885937295698855598e-01,1.315745379123269609e+00,8.207141992131186115e-01,1.177662469506152831e+00,4.289230219193573279e-01,1.717948171869048801e+00,1.724349589906539748e+00,1.410419806326451697e+00,1.279000232139915871e+00,1.355453030335503239e+00,1.805836274722376844e+00,5.086729289731771742e-01,1.499398972347708137e+00,7.525704564075487157e-01,8.624995292939284797e-01,9.206033185124907758e-01,8.722967729678414717e-01,9.970770221663216581e-01
1.655594120386027601e+00,6.384995343072051854e-01,1.292692589812120874e+00,4.713592430352723239e-01,1.276544926829625393e+00,5.736159602800764423e-01,4.858751261095705098e-01,5.735697612276563495e-01,3.777145050362655798e-01,4.886626868246073396e-01,1.315587158557984360e+00,8.209880150964212753e-01,1.179274681920370993e+00,4.301442478393542879e-01,1.719598419546892076e+00,1.724131320383290866e+00,1.410803065195051165e+00,1.281611797485330939e+00,1.355335197261978264e+00,1.806182809514173204e+00,5.062382995794901808e-01,1.498665556110358343e+00,7.506545648032196816e-01,8.621325905921261024e-01,9.206521108093052019e-01,8.718921476921621672e-01,9.972316303041980357e-01
1.655361212449674824e+00,6.374978842758810549e-01,1.291844066002383773e+00,4.717003881944250576e-01,1.277604293545447911e+00,5.737613655970434934e-01,4.852287432428218361e-01,5.738645367734412917e-01,3.793093402928293112e-01,4.881869116287939625e-01,1.314937954529826314e+00,8.212184239495194937e-01,1.180190194572746876e+00,4.303167508889558790e-01,1.721344408801540382e+00,1.723986198248729451e+00,1.411219911790710935e+00,1.283428310744007650e+00,1.355110785185114963e+00,1.806341427568997071e+00,5.019560681850050443e-01,1.498109046800867539e+00,7.483922118662589273e-01,8.612241622773133543e-01,9.205805500206331038e-01,8.714030515214008510e-01,9.976772310901942387e-01
1.654535341597086928e+00,6.362253172214129560e-01,1.291289049398239408e+00,4.714003428513282024e-01,1.278558804403190585e+00,5.749459700200204582e-01,4.850538804308234808e-01,5.741897098489410212e-01,3.811849249195117251e-01,4.876423772337292739e-01,1.314680923155394199e+00,8.211226756437770558e-01,1.180914739482481268e+00,4.304352475630980890e-01,1.722839534781747339e+00,1.723734594620359273e+00,1.411375027263809256e+00,1.287105264184294606e+00,1.354306264971744778e+00,1.806622517600559696e+00,4.980323308693545004e-01,1.497604769483776854e+00,7.462589523432388017e-01,8.607442770921042152e-01,9.205230095178122962e-01,8.710097797347732262e-01,9.980355291670259810e-01
1.654443395753267376e+00,6.349709648061521161e-01,1.290047200346741807e+00,4.711539401325213761e-01,1.279039540786579776e+00,5.757108966342897594e-01,4.839589190049554679e-01,5.741706081612950596e-01,3.831963991258531821e-01,4.873251394232506195e-01,1.314602086897898037e+00,8.208838112830308953e-01,1.182254823463193993e+00,4.299415460717466719e-01,1.724335545803188152e+00,1.723478568261060717e+00,1.411627313003670503e+00,1.290556936884328820e+00,1.353573238240502352e+00,1.807168182040247650e+00,4.938481203758600668e-01,1.497165728871980184e+00,7.443031536715328800e-01,8.604970700733312050e-01,9.204767445645455348e-01,8.708589734163744156e-01,9.983236156931728500e-01
1.653500354917341930e+00,6.345868927448847785e-01,1.289524775003510149e+00,4.711630150851338072e-01,1.278636614321378095e+00,5.762316636428894689e-01,4.830174710760761214e-01,5.749860931144478160e-01,3.849201690111418439e-01,4.863128078387662923e-01,1.313778756189245334e+00,8.207679160016715381e-01,1.185611076117126794e+00,4.294986833250590275e-01,1.725717181406151379e+00,1.723393569777250001e+00,1.411943448864707573e+00,1.293657584810088634e+00,1.353153604915821484e+00,1.808038893218088861e+00,4.894176299508495864e-01,1.496549509328293004e+00,7.435015830325300001e-01,8.601248632774981528e-01,9.204395473067751299e-01,8.707377243708722681e-01,9.987183235071610543e-01
1.653728259062000827e+00,6.342270426685244766e-01,1.288918223139601693e+00,4.711807215348543521e-01,1.278069487934470061e+00,5.763399232303164643e-01,4.823465338131019409e-01,5.749558608539647730e-01,3.866405575026800601e-01,4.848780583798091293e-01,1.313697695497447748e+00,8.210399872311319180e-01,1.188144834399275096e+00,4.286247754820487477e-01,1.727010418532681113e+00,1.723477687355257970e+00,1.412506215884247629e+00,1.296612135134602051e+00,1.353334861434849490e+00,1.808434621756126015e+00,4.887508159672097063e-01,1.495948951112945569e+00,7.431836327266182485e-01,8.600427991697663366e-01,9.204096418519361888e-01,8.704731955227673623e-01,9.995272839240937346e-01
1.654852341693057172e+00,6.336518393892932588e-01,1.288363302812599587e+00,4.710014176356580595e-01,1.276996891993805061e+00,5.760568759711741649e-01,4.818688442049932075e-01,5.752386623625436179e-01,3.887629741537837469e-01,4.833148011811236877e-01,1.313454189974802233e+00,8.216536902225174410e-01,1.190087316979984600e+00,4.283086878319531388e-01,1.728340143089034830e+00,1.723643984990874900e+00,1.412853258895523156e+00,1.300242748193172870e+00,1.353200770173475620e+00,1.808536481569906984e+00,4.868471889130998043e-01,1.495472958252481943e+00,7.438967750485624419e-01,8.598619613052261856e-01,9.201584095383622541e-01,8.700926643042712350e-01,1.000342317802020986e+00
1.656182459243774385e+00,6.329168753762618449e-01,1.287777133426954768e+00,4.715878022464210506e-01,1.276105400290998615e+00,5.760737131403651512e-01,4.817824319444135583e-01,5.752100926326708663e-01,3.906178068866119624e-01,4.818245255775256974e-01,1.313524531222256764e+00,8.224315387075765704e-01,1.190319487620095984e+00,4.285930424891895019e-01,1.729494352316587769e+00,1.724056858251664215e+00,1.413413616444558318e+00,1.303801976811176155e+00,1.352959419725346280e+00,1.808610872531051239e+00,4.861351781571615627e-01,1.494672518144505746e+00,7.446156925803477655e-01,8.595925063111047315e-01,9.197281525260205814e-01,8.699554440766008589e-01,1.000997523393187594e+00
1.656694495774065023e+00,6.330366671744697138e-01,1.286946812349748503e+00,4.721278268237780740e-01,1.275835253275768189e+00,5.755267919874103022e-01,4.813578857575042114e-01,5.757618687157880499e-01,3.931128203277710065e-01,4.806141898195310236e-01,1.313477399514111799e+00,8.231662328173572352e-01,1.189100350765252667e+00,4.295913856763458050e-01,1.730654269171788329e+00,1.724367778134607398e+00,1.413952232646553231e+00,1.304808030615612680e+00,1.352345179366092109e+00,1.808557717958465538e+00,4.861546246420547779e-01,1.493887986181954064e+00,7.461174105633575637e-01,8.596890469233309240e-01,9.193822835271540095e-01,8.695061502807980292e-01,1.001357927088224686e+00
1.657328550702293235e+00,6.325009075148173565e-01,1.286035565910512934e+00,4.730765345805366673e-01,1.275683027778514278e+00,5.752105146703966332e-01,4.810103621742973234e-01,5.762585942583293708e-01,3.941497804305185704e-01,4.797902439256124252e-01,1.313702683234676538e+00,8.238525516739132470e-01,1.187773302002281151e+00,4.305663452537897284e-01,1.731606082883031528e+00,1.724694103393342948e+00,1.414440174802755967e+00,1.304500232764472134e+00,1.352280783546369713e+00,1.808443110012259103e+00,4.865666256339580276e-01,1.493250438237294420e+00,7.475798168048466419e-01,8.597841294461713302e-01,9.191042626637038193e-01,8.691449931726976663e-01,1.001647631414356532e+00
1.658198696695620811e+00,6.315100231993333590e-01,1.284583095227028293e+00,4.742974878218941814e-01,1.275614043609768267e+00,5.753011638552502083e-01,4.808127818402456732e-01,5.765433409303206691e-01,3.941339332660959149e-01,4.797889674977606767e-01,1.313525705507154084e+00,8.245324837114800243e-01,1.187644671624504378e+00,4.316702991163952619e-01,1.732583143751379451e+00,1.725004048272975377e+00,1.414586840971377990e+00,1.302366226437762675e+00,1.352022256310534187e+00,1.808001297138273733e+00,4.850739317917607263e-01,1.492685865796474110e+00,7.495788473361238990e-01,8.600596014710112369e-01,9.187649948512425224e-01,8.688546949978229739e-01,1.001880495825183237e+00
1.659245777153774748e+00,6.295584824492139742e-01,1.282800609130668068e+00,4.761246659519484670e-01,1.275582430123835875e+00,5.751249893801873014e-01,4.811910351000621699e-01,5.773934358077632556e-01,3.933782266604128330e-01,4.799821396228888815e-01,1.313328111899050077e+00,8.251613274727875869e-01,1.186599361372719708e+00,4.322041353992064905e-01,1.733273182316103611e+00,1.725439325501752164e+00,1.414914410115843957e+00,1.301381785531499746e+00,1.351886095162186940e+00,1.807558347594894865e+00,4.817135155279995140e-01,1.491792331297941976e+00,7.510450495703784313e-01,8.604780546008660158e-01,9.183759628058665303e-01,8.689652038164482617e-01,1.002067664844554340e+00
1.660807619800030999e+00,6.285855363007019081e-01,1.280424210343930946e+00,4.777330959792520648e-01,1.275736608160132013e+00,5.751030511547616797e-01,4.823263765489375077e-01,5.781075105124656721e-01,3.915000024057202488e-01,4.804835361003226279e-01,1.312852374424283264e+00,8.262349135771022146e-01,1.186123205281190973e+00,4.325218964486071127e-01,1.734160020066249475e+00,1.725741081388748155e+00,1.414939142536176142e+00,1.301939142072509714e+00,1.351909800217661273e+00,1.807336620448230180e+00,4.820197301656590216e-01,1.490944425423039732e+00,7.518704547213714839e-01,8.611511867161750766e-01,9.180632834280830767e-01,8.688813049183803372e-01,1.002218099474548652e+00
1.662252937334041780e+00,6.283336234590253255e-01,1.277923589750326494e+00,4.782096363263490524e-01,1.276185261922461400e+00,5.751072762565134777e-01,4.833217414360458375e-01,5.793624815112333737e-01,3.909483638579011600e-01,4.808359299650914465e-01,1.312123719964097157e+00,8.271519540788928593e-01,1.185301778815585294e+00,4.324897545086268114e-01,1.734606871078087309e+00,1.725935289253671900e+00,1.415039939928230517e+00,1.299129167358054726e+00,1.351701103419199246e+00,1.807169980564641509e+00,4.821318829584962384e-01,1.490178412664416419e+00,7.522816501483936547e-01,8.617367099919167606e-01,9.178119811588094645e-01,8.689873921928606970e-01,1.002509245743514965e+00
1.663524657986575894e+00,6.280322897938708238e-01,1.275809155448499377e+00,4.779249816560889319e-01,1.276322300147759270e+00,5.749679495552014741e-01,4.837437713945224593e-01,5.797334119337467229e-01,3.896967028605106131e-01,4.806491266085445302e-01,1.310892955265237081e+00,8.273808085735753215e-01,1.184678349822660737e+00,4.320948605623706751e-01,1.735164901903923029e+00,1.725929579562556215e+00,1.414783283787289347e+00,1.295695266393490863e+00,1.351504325635212611e+00,1.807101884008604831e+00,4.836005417912345727e-01,1.489477852730427099e+00,7.523350325471623856e-01,8.620730954491825360e-01,9.176100156631880056e-01,8.692469636400539379e-01,1.002914253751101992e+00
1.664207290541188433e+00,6.286152037244144841e-01,1.273513825530048882e+00,4.769875551160714378e-01,1.276942168014661982e+00,5.744424305510235085e-01,4.846940700624730036e-01,5.790475940039946368e-01,3.897549091261377496e-01,4.808690482604527916e-01,1.310067314959526330e+00,8.274079576048131157e-01,1.183230638330623474e+00,4.323255441684837885e-01,1.735604797371846253e+00,1.725908738399843045e+00,1.415123484452064817e+00,1.293276237675292650e+00,1.351696407767162711e+00,1.807397235958680071e+00,4.872067363711664045e-01,1.489409014992399527e+00,7.526642188442408399e-01,8.623284530264899717e-01,9.174477069521193018e-01,8.696306706047862711e-01,1.003411534753741563e+00
1.664815148358013364e+00,6.283776933559586109e-01,1.272318673139693157e+00,4.756812433775737814e-01,1.277501261788742681e+00,5.742139820635145941e-01,4.862136110488918805e-01,5.783788096041322380e-01,3.914735143046428889e-01,4.812636759996086200e-01,1.309941690648574353e+00,8.273528680678939873e-01,1.183524592322811708e+00,4.316853145889772425e-01,1.735900955361570519e+00,1.725715126097155272e+00,1.415258068710795403e+00,1.292036680229832646e+00,1.352539596412764666e+00,1.807962782770543564e+00,4.960118805684920473e-01,1.489882156249233702e+00,7.540466434964585574e-01,8.626901266224955567e-01,9.174363111473092802e-01,8.701149164693930960e-01,1.003638578641308454e+00
1.664365821240708643e+00,6.289728508236620552e-01,1.271742473415121921e+00,4.749010354225211006e-01,1.278079126431850510e+00,5.742195720099363410e-01,4.867271690181004806e-01,5.776601806081955726e-01,3.922053124178178640e-01,4.813941055369507782e-01,1.310005652895441131e+00,8.272092754499983380e-01,1.185235371560860562e+00,4.308727478126339605e-01,1.736193669805472739e+00,1.725308095402786179e+00,1.415578525122542120e+00,1.292394380979737578e+00,1.353180366915415878e+00,1.808217085835115201e+00,5.058290707114811990e-01,1.490147592557460987e+00,7.545318232451344587e-01,8.628175500814427856e-01,9.175467246269608523e-01,8.706807296460943313e-01,1.003647678352424855e+00
1.662981090302255938e+00,6.299231777840222923e-01,1.271172839917190656e+00,4.738045671368711353e-01,1.278475820253210271e+00,5.732965965697414124e-01,4.865010676047400451e-01,5.777474530137187703e-01,3.923397983133482536e-01,4.813760582108167485e-01,1.310753802780906252e+00,8.266579076063986786e-01,1.186522948118980514e+00,4.293925797763268881e-01,1.736669004377192849e+00,1.725027692399146106e+00,1.416338870749192624e+00,1.294222514656957479e+00,1.353684173297375226e+00,1.808925976652383083e+00,5.091066843467900727e-01,1.490681503131932040e+00,7.551230917594876635e-01,8.628410097378519383e-01,9.176354484008889534e-01,8.714903032124293736e-01,1.003654990509462053e+00
