4.548008218577166417e+00,1.568709994251587192e+00,-1.271128735087884598e+00,1.843932509044609036e+00,-7.606024832089854082e-02,6.903482472429322003e-01,7.849761482595876139e-01
4.548387860163592755e+00,1.567445614149345579e+00,-1.272008460063201341e+00,1.846349681920398611e+00,-7.510899719355799975e-02,6.900130169703807548e-01,7.844388025039067402e-01
4.548480613229828329e+00,1.567053554808180538e+00,-1.272936054635049885e+00,1.848566497226622030e+00,-7.908476857915912317e-02,6.903782877528676920e-01,7.840075221891436019e-01
4.548688352891253395e+00,1.567256770897247575e+00,-1.273965000070593323e+00,1.850216789573001508e+00,-8.475694708215097961e-02,6.906714533335976958e-01,7.836613774937329913e-01
4.549254150101960548e+00,1.567650779092585767e+00,-1.274969176942973847e+00,1.850864756367893715e+00,-9.035196190458935628e-02,6.911195557474822948e-01,7.831522663250811700e-01
4.549652489305092473e+00,1.568835650095335987e+00,-1.276097178278859046e+00,1.850885769895266764e+00,-9.309112358495184869e-02,6.912656922472326659e-01,7.827436691040599026e-01
4.550839691338635973e+00,1.570458791926243380e+00,-1.277316593628604835e+00,1.849691238390096526e+00,-9.411148927790430330e-02,6.918113264109304605e-01,7.831140964370528756e-01
4.551727281879282216e+00,1.572677156611856919e+00,-1.278538325656984886e+00,1.847015554967199158e+00,-9.185938030165044510e-02,6.918195070576813599e-01,7.834113800051808463e-01
4.553175271897293541e+00,1.575593087485870347e+00,-1.279943304397730186e+00,1.844294090079097170e+00,-8.804946492802097346e-02,6.924726609092819452e-01,7.827129553833449549e-01
4.554754498839487908e+00,1.577589685669186892e+00,-1.281233910072659521e+00,1.840917902415640350e+00,-8.248757439885874565e-02,6.932130324229854867e-01,7.821524589388594295e-01
4.555450870323477730e+00,1.579200363342776026e+00,-1.282487754620517784e+00,1.838137553228827104e+00,-8.168606657971759499e-02,6.933734147140186987e-01,7.819383796270890086e-01
4.555476577629164581e+00,1.578781764520833075e+00,-1.283685409364322183e+00,1.835753842773428568e+00,-8.299727255653939484e-02,6.941547708848261333e-01,7.829487770906485844e-01
4.554480613871962014e+00,1.578234487763885419e+00,-1.284865984664646854e+00,1.834922115060756864e+00,-8.282973071089910766e-02,6.952182300033098450e-01,7.832852568015657990e-01
4.553127374201839217e+00,1.576921873686543574e+00,-1.286005994574944689e+00,1.834694569704376832e+00,-8.546888421585571716e-02,6.960716169359637551e-01,7.840310531901346636e-01
4.551190421047386359e+00,1.576327905182731914e+00,-1.287068020634890564e+00,1.834378581842817546e+00,-8.671039423427623349e-02,6.963172854034006543e-01,7.851067505367310684e-01
4.549644557253597732e+00,1.576158435530220725e+00,-1.288160198133034617e+00,1.835318870972020289e+00,-8.893689249626168802e-02,6.960739568859333204e-01,7.859699311767176511e-01
4.548533724531692357e+00,1.574978451585517636e+00,-1.289295798371711044e+00,1.836114674699332650e+00,-8.955549768088746920e-02,6.958787037937614883e-01,7.871427019491160637e-01
4.548380902612498389e+00,1.573602466810976708e+00,-1.290402012730507142e+00,1.836390846312615954e+00,-8.839437856890408618e-02,6.957220300502278132e-01,7.883245402157774695e-01
4.549054623094020755e+00,1.572093766713820395e+00,-1.291382773909545145e+00,1.836363206175144480e+00,-8.365345591964898353e-02,6.958185441958143480e-01,7.895143622568558950e-01
4.548865345867882937e+00,1.571081798379125205e+00,-1.292412593821472555e+00,1.834768392058261810e+00,-8.080482226371278609e-02,6.963417671371298079e-01,7.904690630988195910e-01
4.548650444793077341e+00,1.570096614445482208e+00,-1.293370062272736432e+00,1.834209520855444753e+00,-7.880881120015900687e-02,6.965380358127908345e-01,7.919639286082290619e-01
4.548333224038979772e+00,1.569644885611425345e+00,-1.294335629394279152e+00,1.835133432939267006e+00,-7.593368798648554574e-02,6.964713012899441669e-01,7.929196856611537836e-01
4.548074607927355295e+00,1.569900939456686961e+00,-1.295204598613265423e+00,1.837891442856519397e+00,-7.333547938065421157e-02,6.968674996558078538e-01,7.941753004282505746e-01
4.548058468381437791e+00,1.570185012715058726e+00,-1.296100297078840669e+00,1.840599435227520120e+00,-7.462172818096321492e-02,6.974109153518918136e-01,7.954278301875336021e-01
4.547878507360617384e+00,1.571604496443397503e+00,-1.297150717179693657e+00,1.843194752425293848e+00,-7.945828324489222216e-02,6.980731002657992734e-01,7.959411428644475039e-01
4.547808137378919646e+00,1.573332080377959130e+00,-1.298117078870417274e+00,1.845266432559516279e+00,-8.324842363177455129e-02,6.983775418023399073e-01,7.965995057905561616e-01
4.548048256613348883e+00,1.574621202199832037e+00,-1.299006810647045373e+00,1.845132634711241559e+00,-8.846226360966345792e-02,6.990767850123713600e-01,7.973749489070793839e-01
4.548153454025549713e+00,1.575461035068743243e+00,-1.300026609627351837e+00,1.844353983593656432e+00,-9.471045769023912764e-02,6.996377868231939967e-01,7.979970857912160875e-01
4.548502637712200425e+00,1.575408072994272768e+00,-1.301103680265033091e+00,1.842447083437345423e+00,-9.578378651311537928e-02,6.998590705372000897e-01,7.987448696065634346e-01
4.549036478524693727e+00,1.575321143585959538e+00,-1.302025486385229636e+00,1.840038610025538368e+00,-9.422674016256438190e-02,7.002660517143080021e-01,7.993447993331338486e-01
4.549542464596733282e+00,1.574502730385464844e+00,-1.303179680219205494e+00,1.838074135645842100e+00,-8.959437179531387629e-02,7.012828399996506867e-01,7.998261027564822490e-01
4.549105584992991780e+00,1.573327767969353586e+00,-1.304202344274846492e+00,1.837608084656034757e+00,-8.617610728254414265e-02,7.023293066430043030e-01,7.999614591715613621e-01
4.549393824393551000e+00,1.572080426082092641e+00,-1.305236119468393907e+00,1.838336343057196398e+00,-8.387069641725410085e-02,7.031688297070134430e-01,7.993156397457581441e-01
4.549135953630852214e+00,1.570962922461047073e+00,-1.306347465254371398e+00,1.839765689962707063e+00,-8.243624294130884322e-02,7.040743608213642091e-01,7.990497126346736145e-01
4.549050292482637481e+00,1.569994330220531475e+00,-1.307404793897554818e+00,1.840238699629002328e+00,-8.167854166752538947e-02,7.048008004397813275e-01,7.985835087767020335e-01
4.549585687769670095e+00,1.569578827524688025e+00,-1.308301892457948812e+00,1.840661734994170962e+00,-8.009702542401958558e-02,7.051502329146047687e-01,7.982095131349026262e-01
4.549538344491421249e+00,1.569327073699538833e+00,-1.309237273607568364e+00,1.840727969945937792e+00,-7.817743670473041584e-02,7.049626114156305468e-01,7.974009609503812657e-01
4.549141922342309741e+00,1.569852111870742695e+00,-1.310125287610092393e+00,1.841252162194040976e+00,-8.010984143820919223e-02,7.050467117722014621e-01,7.964973821734135928e-01
4.548575363986665288e+00,1.570528429062407305e+00,-1.311024967843123168e+00,1.841409025946366906e+00,-8.630339284170748804e-02,7.048789263905438363e-01,7.965395252488914890e-01
4.548412225227224326e+00,1.570659790831710145e+00,-1.312003709423619657e+00,1.840862976145111407e+00,-8.921160633664629303e-02,7.045084449627895262e-01,7.970860239778309042e-01
4.547830943343941890e+00,1.572148448089337291e+00,-1.312838387417139430e+00,1.840413909410777427e+00,-8.976117911500991475e-02,7.044477846156476097e-01,7.977814451309503951e-01
4.547630373494461864e+00,1.573755922849630062e+00,-1.313756420333218600e+00,1.839821134854718654e+00,-9.189546152113668709e-02,7.039248024196702591e-01,7.973083723193807870e-01
4.547492328192705102e+00,1.575699239712670341e+00,-1.314751940459169433e+00,1.840211719089777320e+00,-9.261691848330419474e-02,7.037430925425899320e-01,7.974457223577960940e-01
4.547648564140432725e+00,1.577636654030367014e+00,-1.315700378277450566e+00,1.839589870148996109e+00,-9.281729075961266118e-02,7.040741992226958734e-01,7.975558959838678907e-01
4.548401188440903908e+00,1.578412924516548799e+00,-1.316621458946084511e+00,1.838354387755660291e+00,-8.790958988235660077e-02,7.041007240734713513e-01,7.973844802271702337e-01
4.549210515846778158e+00,1.578627114807982013e+00,-1.317601379015464813e+00,1.837531257845314459e+00,-8.295215665981646447e-02,7.046013911183159895e-01,7.972469843601276418e-01
4.549165346328607917e+00,1.578277684725760466e+00,-1.318528397843788058e+00,1.837936998639823072e+00,-7.726227541271643573e-02,7.050029812242580851e-01,7.968755344519115047e-01
4.549206262115635724e+00,1.577456150592281725e+00,-1.319544630672729646e+00,1.839297384730242291e+00,-7.723325120131865895e-02,7.053250971101289180e-01,7.971012901609175749e-01
4.549009456828629894e+00,1.576217120744691558e+00,-1.320521748255038430e+00,1.841696729079377759e+00,-7.893126908416474297e-02,7.053418745250765731e-01,7.970198360994664721e-01
4.549094851635990366e+00,1.574416622621770179e+00,-1.321406995162029308e+00,1.843587280861643141e+00,-8.189884324138201055e-02,7.060819689826322021e-01,7.972177167612544135e-01
4.549252505733984542e+00,1.571928667322813888e+00,-1.322167919594798402e+00,1.842530463349848713e+00,-8.507192902664999223e-02,7.071612513220083551e-01,7.984319614422540345e-01
4.549849320991144808e+00,1.570442325583768950e+00,-1.322931295826609732e+00,1.842364614144578416e+00,-8.503930711887286442e-02,7.077834399813826005e-01,7.994058659216926044e-01
4.550540834696786163e+00,1.569297458122796973e+00,-1.323686795067263500e+00,1.842972066621464622e+00,-8.325072551570232571e-02,7.080383792590136949e-01,8.004522365230709591e-01
4.550265090270990243e+00,1.568805687596268594e+00,-1.324497876780237560e+00,1.845674423655890184e+00,-8.409125238605985597e-02,7.077534241464040754e-01,8.010255506854024876e-01
4.549778958628262870e+00,1.568582288105695000e+00,-1.325312923239592378e+00,1.849226751466565677e+00,-8.631790009855394574e-02,7.075248785662492379e-01,8.006855735945623831e-01
4.549364137996062318e+00,1.568536467997420969e+00,-1.326214031589905140e+00,1.851111769218892533e+00,-8.649856420153033409e-02,7.075875384255956302e-01,8.001456296973942228e-01
4.549046351352663109e+00,1.568862592432716863e+00,-1.327112437722401950e+00,1.851783734124484049e+00,-8.649718314447540912e-02,7.076377931402170196e-01,7.999805304432408004e-01
4.548965717153046207e+00,1.569669821182756220e+00,-1.328071277499820013e+00,1.852368794249722672e+00,-8.634942914513443757e-02,7.079253015391783199e-01,8.001167405373810215e-01
4.548891885770741439e+00,1.571871774546483413e+00,-1.329027241097094025e+00,1.852283025014760609e+00,-8.243526194866586387e-02,7.081558855110208217e-01,8.002259820920040179e-01
4.548619709705097769e+00,1.574022542245035794e+00,-1.330043834587792295e+00,1.850452609249671809e+00,-7.809340405638902360e-02,7.085892560660240758e-01,7.986939346230872427e-01
4.548090811977055559e+00,1.576480351925024781e+00,-1.330994840010636171e+00,1.849007867993847087e+00,-7.594033313828900400e-02,7.091858755264982550e-01,7.974652451361842198e-01
4.547201053198112852e+00,1.577987401007897805e+00,-1.331809855165648537e+00,1.845916188779110456e+00,-7.073771958381083746e-02,7.096643547283498776e-01,7.967511428545089869e-01
4.545802183417849918e+00,1.577829491079622448e+00,-1.332578874995730134e+00,1.842421195533557432e+00,-7.010036968927807477e-02,7.100480836042873944e-01,7.959064981032925035e-01
4.543802733429615159e+00,1.577741711966685001e+00,-1.333426965661180574e+00,1.838354675332103616e+00,-7.387131225788406974e-02,7.108576359448354198e-01,7.957743663624751163e-01
4.542102015147406746e+00,1.577797919903655366e+00,-1.334244149620614772e+00,1.835504078767749458e+00,-8.004405203436790184e-02,7.117583862765696212e-01,7.959416890132142708e-01
4.540650457703351073e+00,1.577188919110893428e+00,-1.335005172216443770e+00,1.833629620262738680e+00,-8.581458559385060636e-02,7.132371240401578216e-01,7.958019203393327246e-01
4.539614490047907402e+00,1.575800257654128789e+00,-1.336028617397682750e+00,1.833694175374530388e+00,-9.161324598932821250e-02,7.146757321324912482e-01,7.956898334812007034e-01
4.539781816530297220e+00,1.573558654839634086e+00,-1.337040502385206109e+00,1.835813269300441197e+00,-9.613850696356127101e-02,7.153226880839238522e-01,7.953246631256972732e-01
4.541420275805561069e+00,1.571702049098802734e+00,-1.337926477887976029e+00,1.839099131372810225e+00,-9.483560634531676414e-02,7.158415018563732968e-01,7.958596527528530862e-01
4.543241647975364117e+00,1.570420178470838923e+00,-1.338893051070342954e+00,1.842683554532138723e+00,-9.311370152093062513e-02,7.167666929982158264e-01,7.960120684333238383e-01
4.545350492100311612e+00,1.568453699496081599e+00,-1.340042515375070131e+00,1.845962445866845769e+00,-8.778935006497931570e-02,7.172534344887838698e-01,7.966888175558586305e-01
4.547094816893160640e+00,1.568035452595791135e+00,-1.340953559384061577e+00,1.847673498532466541e+00,-8.520724425359066379e-02,7.171321757407073116e-01,7.969535833203547082e-01
4.549192548349140885e+00,1.566846438818539466e+00,-1.341995784634335998e+00,1.846643161695745716e+00,-8.467635145078289405e-02,7.175477273153648694e-01,7.971658994003500975e-01
4.550718095566252508e+00,1.566778476961514066e+00,-1.343046984595713811e+00,1.845409653524173521e+00,-8.326406780748815684e-02,7.181379556462702540e-01,7.967776709036639149e-01
4.552044464032820592e+00,1.566444746782249542e+00,-1.344105881838056682e+00,1.843387958766067314e+00,-8.395716406313019631e-02,7.180960387828536629e-01,7.959065661548512249e-01
4.552773043230108563e+00,1.566367059811011764e+00,-1.345052398515218739e+00,1.841983437045010108e+00,-8.545317951399745982e-02,7.180624264705289805e-01,7.949274928288996289e-01
4.553382454918719624e+00,1.566274706401297845e+00,-1.345984959440963413e+00,1.841026076179949289e+00,-8.909728905922176256e-02,7.180354736480248912e-01,7.944236118408848357e-01
4.553859113244604906e+00,1.566853424809550921e+00,-1.346874107133335441e+00,1.841673057148987214e+00,-9.140673239792540539e-02,7.177544432153980525e-01,7.934558459780330919e-01
4.554201533509827371e+00,1.566975231370107746e+00,-1.347805057912421001e+00,1.842264557368734401e+00,-9.325858223570836214e-02,7.175290962041612763e-01,7.929623527023088592e-01
4.554236464352082514e+00,1.569040022237894405e+00,-1.348857419251020096e+00,1.843151838792583375e+00,-9.130804398392043664e-02,7.168271612979799645e-01,7.914340285704007938e-01
4.554070033495474235e+00,1.570574332730094280e+00,-1.350018780665620532e+00,1.842974551034230135e+00,-8.822843069909573621e-02,7.167867622303588648e-01,7.899247399476746478e-01
4.554044307240715739e+00,1.572027557904041917e+00,-1.351180470170464387e+00,1.842112469447847012e+00,-8.861710918479168142e-02,7.170161884824335363e-01,7.889989987684905559e-01
4.554650889798255164e+00,1.574025675537761515e+00,-1.352265946155177367e+00,1.841054325131062264e+00,-8.815475813319294252e-02,7.172001500503846216e-01,7.885418248437523481e-01
4.555039648082128245e+00,1.575495471490098387e+00,-1.353301680711350485e+00,1.840316199130934471e+00,-8.483714340360740125e-02,7.170846367618780581e-01,7.887467779400317847e-01
4.554595169688670175e+00,1.574857800502643457e+00,-1.354353149198753936e+00,1.839527781921752148e+00,-8.681334865131697109e-02,7.162011856607540805e-01,7.891975238065060960e-01
4.554009655707746518e+00,1.574469214966120578e+00,-1.355628144009102032e+00,1.840139269795362464e+00,-8.746372385922489279e-02,7.160212410411678219e-01,7.892718776363257804e-01
4.552769043875677824e+00,1.574926289260443424e+00,-1.356850239805496239e+00,1.838297495746176846e+00,-8.528108312886552300e-02,7.166713536530860962e-01,7.890437879320075787e-01
4.551789111868166593e+00,1.574183472698175823e+00,-1.357896866190483998e+00,1.836598169587144280e+00,-8.439098862269937829e-02,7.174580055040027382e-01,7.882842049328721012e-01
4.551083565358581495e+00,1.574226125133009635e+00,-1.358903291405487490e+00,1.836202403248210047e+00,-8.566196736271321222e-02,7.178227502763224743e-01,7.870971928532084494e-01
4.550835285198782998e+00,1.574703953267288403e+00,-1.359944898161733695e+00,1.835276450866368592e+00,-8.681187737637180435e-02,7.181151984201440408e-01,7.855661964586062584e-01
4.551427546268560498e+00,1.575893557789068256e+00,-1.361071225526169215e+00,1.834060993433018982e+00,-8.804860114480826672e-02,7.180825027750550316e-01,7.857900680185113673e-01
4.552126877303370733e+00,1.577479456332453678e+00,-1.362243670665111095e+00,1.834196857894398569e+00,-8.685852208428200549e-02,7.177885209442657066e-01,7.862604674652928782e-01
4.552417772817151764e+00,1.578688669308936365e+00,-1.363397435239331879e+00,1.833843166002857572e+00,-8.690531567737802554e-02,7.178211747958251898e-01,7.869291664373180284e-01
4.552291965340616642e+00,1.578242665008474432e+00,-1.364717064992684747e+00,1.834236250905511900e+00,-8.575496286201490792e-02,7.178473554788803446e-01,7.883418402041160178e-01
4.552211707073730018e+00,1.576915081300228394e+00,-1.365967165264010630e+00,1.834614201024601154e+00,-8.507075533932165201e-02,7.175988048127165397e-01,7.897672836746394420e-01
4.551749577351650977e+00,1.574889073106062964e+00,-1.367116639674474055e+00,1.836628682732743156e+00,-8.335569932883286903e-02,7.173995287989473058e-01,7.903231982437121106e-01
4.551399610517819383e+00,1.573023795479140619e+00,-1.368219795577564790e+00,1.838962626022089930e+00,-8.277776049885791909e-02,7.172397600153546104e-01,7.910630011352263180e-01
4.551441878993753853e+00,1.570709513307775751e+00,-1.369263458818981372e+00,1.841263559767352787e+00,-8.630652231859284318e-02,7.171116669376660369e-01,7.916561309507353927e-01
4.551415559762225449e+00,1.569611592993164662e+00,-1.370191379209024118e+00,1.843272960358144585e+00,-8.961568961124798116e-02,7.170089702947385346e-01,7.921316636016388912e-01
4.551577543657855607e+00,1.568488864054186527e+00,-1.370981008029091175e+00,1.844591992276178205e+00,-9.119958003444884886e-02,7.169266354421512943e-01,7.934009349999336935e-01
4.552527177213200993e+00,1.569268671153207118e+00,-1.371671305083649317e+00,1.845649490577496277e+00,-9.241585315159926706e-02,7.165875537924811800e-01,7.947151839049462207e-01
4.553538681247073505e+00,1.570264421300885394e+00,-1.372327969440322315e+00,1.846446311423233899e+00,-9.282728218846451884e-02,7.163157061438769624e-01,7.960661206846918470e-01
4.554620747844073669e+00,1.571391641583716137e+00,-1.373153313633992179e+00,1.847736676553028756e+00,-9.326472455544282392e-02,7.163720063645041547e-01,7.962554180954186656e-01
4.555525526728522401e+00,1.571689261816646477e+00,-1.374137562020623538e+00,1.848732761759827925e+00,-9.059714719839527530e-02,7.166919697946831924e-01,7.967057248894532373e-01
4.555560682485203294e+00,1.571160687226379249e+00,-1.375030536937988268e+00,1.848851330949595972e+00,-8.454585964635565054e-02,7.169484846690166169e-01,7.976650867044893234e-01
4.554864042895329312e+00,1.570480667100736083e+00,-1.376012519922346300e+00,1.848380683840741279e+00,-8.386046990092609066e-02,7.171541313855414046e-01,7.990338088257267213e-01
4.554482112149348616e+00,1.570031804632647354e+00,-1.376962075227821325e+00,1.847694156414081856e+00,-8.081930860596624189e-02,7.178721449934110099e-01,7.992297709228237679e-01
4.554332714695735973e+00,1.570851429268510957e+00,-1.377897587913582633e+00,1.845271945355344556e+00,-8.006412201642239268e-02,7.184477651617305893e-01,7.990858056111371788e-01
4.554028803785653778e+00,1.572153176017342169e+00,-1.378798918856819711e+00,1.843744093611263679e+00,-8.350910153562832172e-02,7.194646955972950897e-01,7.989703916700545694e-01
4.553534653247135466e+00,1.572992175025428097e+00,-1.379848156558206584e+00,1.842597037855848274e+00,-8.776865909930502141e-02,7.205582562707465444e-01,7.985755410957466882e-01
4.552472543456416609e+00,1.573956089821738624e+00,-1.380993259850390675e+00,1.840196706549256822e+00,-9.410204552483975027e-02,7.208771319841529301e-01,7.985619589687820152e-01
4.552093563193989390e+00,1.575193730928918123e+00,-1.381876100829093845e+00,1.839118567883366584e+00,-9.794868487468813556e-02,7.214122352833010066e-01,7.982474858211600077e-01
4.552519551542516751e+00,1.574842462069109050e+00,-1.382595576631791223e+00,1.839154269217075921e+00,-9.919658272812134636e-02,7.215611523626334067e-01,7.982995998021431561e-01
4.553334713814199297e+00,1.573974649288626182e+00,-1.383372329805192757e+00,1.840790373740414987e+00,-9.388993531972375517e-02,7.219611610718306149e-01,7.992558756398067121e-01
4.554074055701775592e+00,1.573844641709612358e+00,-1.384230770563693369e+00,1.841774551445874097e+00,-9.065247446804887421e-02,7.228442322792129060e-01,8.000224716109727296e-01
4.553894802073576997e+00,1.574339944243895451e+00,-1.385166986982987014e+00,1.842169825452880216e+00,-9.012187872376320463e-02,7.238339184449503749e-01,8.021672864712897644e-01
4.553975856819564960e+00,1.574933604786921126e+00,-1.386000347006391742e+00,1.842052757740127999e+00,-8.977927595767826174e-02,7.249096423400479550e-01,8.038866497087666652e-01
4.554372961175610079e+00,1.574501082038746169e+00,-1.386822580778509506e+00,1.841840326030534714e+00,-8.848210617125094879e-02,7.257719771365817030e-01,8.055722584573030698e-01
4.555341802858277056e+00,1.573035791301491404e+00,-1.387612435757004992e+00,1.841023095018192279e+00,-8.835611086930017510e-02,7.270302516767673806e-01,8.069234880834947887e-01
4.555585019142599279e+00,1.571993047179520042e+00,-1.388567132374548319e+00,1.840328295569745976e+00,-8.955919101330565846e-02,7.280389123735244716e-01,8.083152250146192763e-01
4.555081190050286111e+00,1.572192187132027463e+00,-1.389475625644146950e+00,1.839294108791612592e+00,-9.235826055413690061e-02,7.288474721146128710e-01,8.097400493500930274e-01
4.554627363752287827e+00,1.573057903125512080e+00,-1.390419105334364192e+00,1.838916717679827340e+00,-9.092571748456616809e-02,7.297808492561356219e-01,8.111920122362191732e-01
4.554534594703699923e+00,1.573906633393214571e+00,-1.391403038647674340e+00,1.839998336099225584e+00,-9.142341338037994480e-02,7.311006387493389491e-01,8.123559164430087520e-01
4.554877069908815912e+00,1.575162963033248431e+00,-1.392359827775450976e+00,1.839611845713287286e+00,-9.299633021818187739e-02,7.318722133618938974e-01,8.129778491732339019e-01
4.555774162230488145e+00,1.575970252928190707e+00,-1.393439531112055318e+00,1.839355481832706252e+00,-9.044927599977545252e-02,7.324907058570397922e-01,8.128530419660470185e-01
4.556262895441572702e+00,1.575761059771842110e+00,-1.394280908498775950e+00,1.838721567091315290e+00,-8.927717848445833326e-02,7.326989719268212076e-01,8.124407074727754141e-01
4.556549113360923720e+00,1.575047381829829396e+00,-1.395112341391542499e+00,1.838602452211339111e+00,-9.257978541658691551e-02,7.328659155675412151e-01,8.121101849758137758e-01
4.557051266407014189e+00,1.573827768696711038e+00,-1.396093413192112109e+00,1.839488144523783841e+00,-9.545226306468566901e-02,7.324224334346424170e-01,8.118452435695571179e-01
4.558661156167038264e+00,1.572492184788658376e+00,-1.397146551970096739e+00,1.840804106510688598e+00,-9.865714300844714846e-02,7.323561673900327307e-01,8.113187253145466293e-01
4.560405684625845169e+00,1.570749121707505136e+00,-1.398306568834820185e+00,1.842682016056910621e+00,-9.970018735297447865e-02,7.323030502331665526e-01,8.115262106022234079e-01
4.562466096999963305e+00,1.571159998549509274e+00,-1.399309434611996306e+00,1.842132359369736738e+00,-9.615036965600444463e-02,7.319701172916966980e-01,8.116925245165285130e-01
4.564044264727908917e+00,1.572006896397321496e+00,-1.400405991784126503e+00,1.842490889800036502e+00,-9.168946452516953116e-02,7.314123273082471233e-01,8.118258359461153484e-01
4.564286607541048646e+00,1.573317017703503851e+00,-1.401565994512603552e+00,1.842995402781062442e+00,-8.828418958280445650e-02,7.306737360141764004e-01,8.119326931303215700e-01
4.563453357590736559e+00,1.574965768118926412e+00,-1.402654963006476851e+00,1.842556794169996293e+00,-9.129986659668098969e-02,7.294976119272965631e-01,8.120183451528235619e-01
4.562587915729228172e+00,1.575744116212011603e+00,-1.403638229841933427e+00,1.843199691608019331e+00,-9.462846577871544818e-02,7.282622706420633918e-01,8.114513187559958540e-01
4.561534784551501964e+00,1.575721703335907442e+00,-1.404659886064490326e+00,1.843128097625479578e+00,-9.706819061906576951e-02,7.275652737078592835e-01,8.109968203802320197e-01
4.561400272997699901e+00,1.576464861982167065e+00,-1.405811271470208457e+00,1.841621237377091491e+00,-9.662203793384747941e-02,7.270066009019579001e-01,8.103134538072502835e-01
4.561310449390343358e+00,1.576320711487627646e+00,-1.406931557905785724e+00,1.840290126191186593e+00,-9.274283668186122931e-02,7.265588032442871214e-01,8.097657093186929611e-01
4.560682049179810349e+00,1.574357998297609473e+00,-1.407953121630980409e+00,1.840170353395691238e+00,-8.914587481422116266e-02,7.267896344273594433e-01,8.093266735152652158e-01
4.560652572990838038e+00,1.573493136908051149e+00,-1.408858632031298352e+00,1.838671658371638040e+00,-9.137704463572077218e-02,7.266792126946750585e-01,8.086538686372328755e-01
4.560485550081281758e+00,1.570831560917212544e+00,-1.409820189037705340e+00,1.837043301806516649e+00,-8.948309576708042556e-02,7.268867089199371190e-01,8.084361167750092614e-01
4.560531367242885992e+00,1.569099577750062036e+00,-1.410789815626058097e+00,1.836248904798210457e+00,-9.084641398218175345e-02,7.270530215103683247e-01,8.089058341460378943e-01
4.560803740180174870e+00,1.568538504767319042e+00,-1.411766282946375739e+00,1.836303699534918676e+00,-9.543008608519233660e-02,7.268891973900730719e-01,8.096050530617636687e-01
4.561425353552326811e+00,1.569251218212729393e+00,-1.412823481880047138e+00,1.837622336062742834e+00,-9.919068202369019094e-02,7.267578902975315724e-01,8.098421411729987973e-01
4.562274010782644496e+00,1.569407360311467325e+00,-1.413958403497048710e+00,1.839706421160826721e+00,-1.000324796597233390e-01,7.272491397739262453e-01,8.093842697843728340e-01
4.563263984878958013e+00,1.569370777264516903e+00,-1.415068471412383122e+00,1.841404639039800228e+00,-9.583582446635634244e-02,7.279416833313108182e-01,8.096663958298588870e-01
4.565281926228670351e+00,1.570811251859162372e+00,-1.416046040873680356e+00,1.840049015838177704e+00,-9.528996438689095461e-02,7.284967570501219569e-01,8.095673579303819256e-01
4.566919220515471167e+00,1.572348409069572073e+00,-1.417093599947314875e+00,1.838767098727477345e+00,-9.523069929047450755e-02,7.292415706046140311e-01,8.094879794528694328e-01
4.568542199855856190e+00,1.573080917761552788e+00,-1.418311112257115036e+00,1.838131167677081512e+00,-9.626169432938941339e-02,7.295380471602899153e-01,8.090979826500622751e-01
4.569589865912981885e+00,1.573865858261082940e+00,-1.419450996371379059e+00,1.839890595084964886e+00,-9.746765431666266910e-02,7.300767108357726354e-01,8.084584241559558127e-01
4.570999198558737042e+00,1.573433975939508622e+00,-1.420516318505659736e+00,1.842381159438619465e+00,-1.022063804630322370e-01,7.308100394235582664e-01,8.079458283837804844e-01
4.572263573805795289e+00,1.574255866255835246e+00,-1.421496822838366203e+00,1.843955551546024196e+00,-1.050960423842023927e-01,7.313977874701325099e-01,8.075349932296159716e-01
4.573573288719558150e+00,1.573662529454535441e+00,-1.422625310969865220e+00,1.844541360739310853e+00,-1.069130370339279740e-01,7.321715660823181482e-01,8.068769211981121625e-01
4.574621766413210722e+00,1.571780361648394519e+00,-1.423644185637809034e+00,1.842471546038613406e+00,-1.095160406888482790e-01,7.327917278666030709e-01,8.063494949830052327e-01
4.575072690551825971e+00,1.570166172520871983e+00,-1.424715520080938491e+00,1.841180112657539114e+00,-1.091277944449805665e-01,7.332887676489926454e-01,8.062567880482851557e-01
4.575132215773526134e+00,1.569166587876926977e+00,-1.425803840557651192e+00,1.839040781265125490e+00,-1.057487529030991247e-01,7.333827434664056399e-01,8.061824867751727908e-01
4.576026972065935006e+00,1.568353674072681558e+00,-1.426829488679482338e+00,1.837765900856103141e+00,-1.023609007980672558e-01,7.328481906144217461e-01,8.064541507128164533e-01
4.576613502609916395e+00,1.567997359998815066e+00,-1.427651500829752340e+00,1.836417321828556437e+00,-1.036420316162517952e-01,7.327252602501617140e-01,8.066718774843514295e-01
4.576529143941286293e+00,1.568539839147139681e+00,-1.428425775316275237e+00,1.836105217495408226e+00,-1.068622503752269248e-01,7.323206945936037160e-01,8.068463751406035334e-01
4.575956293107103612e+00,1.568820550375493061e+00,-1.429496177764024267e+00,1.836068996267729680e+00,-1.094430903890373230e-01,7.319964559937621740e-01,8.063201914912497825e-01
4.575353523625985019e+00,1.568760597252460087e+00,-1.430534316269532313e+00,1.836468565682847887e+00,-1.056543109946065373e-01,7.320437475090687540e-01,8.062321024428380500e-01
4.574948473934578708e+00,1.569771024918359403e+00,-1.431611415189436798e+00,1.838692114138344991e+00,-1.044640089612653561e-01,7.323893514371209168e-01,8.061615042584694413e-01
