9.294441602337204511e-01,-2.047678507807797033e+00,1.492204570777266870e+00,1.480171820005736105e+00,1.499989371005518324e+00,1.492761840216667135e+00,1.499704585106645283e+00,1.621101508983642026e+00,1.007958395436179488e+00,1.730526906135808396e+00,1.401138158362355446e+00,1.628053105779737608e+00,1.000794386737424269e+00,1.000137889916277611e+00,9.749240893010930886e-01,1.013939599807399894e+00,9.996416261777982815e-01
-1.855285106982538901e+00,1.493439044629833123e+00,1.492562822663756172e+00,1.483648897787409382e+00,1.500577572539620874e+00,1.490959133590605612e+00,1.501836626074872338e+00,1.613043945983920313e+00,1.036710959653382558e+00,1.742153460979558588e+00,1.364449669307405077e+00,1.628615463325062906e+00,9.972152739210603523e-01,1.001410412452532483e+00,9.739424365655257043e-01,1.015273106120145652e+00,1.001387622918889386e+00
1.289075226419753806e+00,-2.483026657486229194e+00,1.493345040248761357e+00,1.484040949992606606e+00,1.502075524018285924e+00,1.494900824436170783e+00,1.503667971107025769e+00,1.632459094434876690e+00,9.986807557882217967e-01,1.735428119143926695e+00,1.404611646033188777e+00,1.632239773492698998e+00,9.981566389724537691e-01,1.001616799550452352e+00,9.761813834875792129e-01,1.014947587540395491e+00,9.982886698289032967e-01
-9.070560806641461138e-01,3.227712530661079882e-01,1.495216147610383794e+00,1.485314574489661421e+00,1.500828640795131452e+00,1.493361457741511300e+00,1.505583808527055645e+00,1.622376253017029368e+00,1.021409569049737565e+00,1.742105340761635590e+00,1.376362953166578196e+00,1.631744440594439682e+00,9.991577834898298649e-01,1.001110443696915153e+00,9.764653577105704141e-01,1.015266202751312630e+00,9.986921422681485083e-01
6.639200497623711783e-01,-1.672009682713215817e+00,1.498305079727081379e+00,1.488278386352011484e+00,1.505428032898624480e+00,1.497648009822826642e+00,1.507307261324947634e+00,1.629245341162539162e+00,1.008684355441326286e+00,1.746151224598608387e+00,1.402510280347582405e+00,1.637460394476510039e+00,9.997607892725427492e-01,1.002345987892396817e+00,9.762139738848794046e-01,1.012588028404204366e+00,9.981278792990737614e-01
-2.335189208758440049e+00,2.127053730122225872e+00,1.501240727173287715e+00,1.490204321884125882e+00,1.505471476500968464e+00,1.498684532488103738e+00,1.510152267340721499e+00,1.622167638267107526e+00,1.040432930372789944e+00,1.757357136798153086e+00,1.365601174067632373e+00,1.640303745789271517e+00,9.992902479052065967e-01,1.002415776159330640e+00,9.754210382420916980e-01,1.013441645030370708e+00,9.985123740305877904e-01
-2.848667305409779971e-02,-7.937467300627951694e-01,1.501148365436973497e+00,1.489195965445190950e+00,1.507270559293820256e+00,1.499852288538599421e+00,1.510316902006614725e+00,1.641047134412946917e+00,1.008506177113945190e+00,1.745359535313971477e+00,1.395336447772651756e+00,1.643199790503631741e+00,1.000600689299895540e+00,1.001730280330322298e+00,9.758863095565744050e-01,1.013581428890204306e+00,9.957876901707168882e-01
-2.021675251319659417e+00,1.701957441564386109e+00,1.505327469015747210e+00,1.492979809852888140e+00,1.510474379128734501e+00,1.502392552327656672e+00,1.513129151723003885e+00,1.637968966131045701e+00,1.031834694863011492e+00,1.754155882586355464e+00,1.376141411695032124e+00,1.648063964192033826e+00,9.965057284814233807e-01,1.005263829775844053e+00,9.785951284912703940e-01,1.011261886231239915e+00,9.925391297953823910e-01
9.532253248248925281e-01,-2.055457455318841387e+00,1.506689135065578444e+00,1.491535669822121157e+00,1.512526362342760944e+00,1.504137232261187007e+00,1.515210036863989806e+00,1.657708439722660687e+00,9.934864753443481966e-01,1.745421291307643896e+00,1.414185882018183626e+00,1.651478005449211972e+00,9.928832702717819148e-01,1.007189588289233662e+00,9.783566309360799407e-01,1.011525098724458172e+00,9.957176590470709909e-01
-1.833536779282188611e+00,1.490395637486686020e+00,1.508481086716653818e+00,1.493993069755759517e+00,1.513143857986955831e+00,1.503114662520340650e+00,1.516318589058129440e+00,1.648505007557397262e+00,1.021488702107308910e+00,1.755831418666351285e+00,1.378673720305651385e+00,1.652138051129119267e+00,9.924958606446832032e-01,1.007091312431452446e+00,9.777348257514414387e-01,1.011566251173610542e+00,9.962772976834342042e-01
1.313675585243263111e+00,-2.487212849952915583e+00,1.509430105943652789e+00,1.493949363281737996e+00,1.514978469987815934e+00,1.505846406739812737e+00,1.517944390585527215e+00,1.667869636041094505e+00,9.829958028434516715e-01,1.749196767426149712e+00,1.419975317368759260e+00,1.655947231226671645e+00,9.914172010324545647e-01,1.009586708903821517e+00,9.790431720343157895e-01,1.012066931965163619e+00,9.936374368224096809e-01
-8.738006809343477066e-01,3.074184247791289515e-01,1.509899720365873277e+00,1.496066063974419658e+00,1.514870981914901771e+00,1.503736559281301677e+00,1.518728723211746789e+00,1.658167827505141467e+00,1.004867147610172928e+00,1.756860086282765909e+00,1.391017414680403963e+00,1.654970108702360276e+00,9.920411454438010646e-01,1.009523134758623319e+00,9.800904283274057827e-01,1.011167469893413218e+00,9.929833995942555225e-01
6.398908566649246232e-01,-1.622016206876099709e+00,1.512856672294955906e+00,1.499370009704172668e+00,1.517790193753176142e+00,1.507079765396490689e+00,1.520367784477144824e+00,1.663297381140668385e+00,9.944248620130630156e-01,1.760678136875642119e+00,1.416610876286522380e+00,1.658823696522937485e+00,9.930917949694709757e-01,1.010444818880145146e+00,9.793147420655999857e-01,1.011512339248267889e+00,9.918698810845389957e-01
-2.418321693324371857e+00,2.247937007092877248e+00,1.512698784010885866e+00,1.503349131424989826e+00,1.518293950421959249e+00,1.506958404670071250e+00,1.522197653836355080e+00,1.655590947511263566e+00,1.027105318560994185e+00,1.772854145310410523e+00,1.378910233618503733e+00,1.661237090810070427e+00,9.941272266334639784e-01,1.010298731520015370e+00,9.806530885802061670e-01,1.010877343972403031e+00,9.906625972002629510e-01
-2.983921720227962204e-01,-4.389886339918738223e-01,1.513576890423815602e+00,1.502288840943116544e+00,1.519893229141864310e+00,1.507241178559760142e+00,1.522289771530759506e+00,1.673738630977495978e+00,9.969425291667823874e-01,1.760942450286264727e+00,1.406385849772134877e+00,1.664415689834289669e+00,9.946203426224380362e-01,1.010757016842287914e+00,9.805866352832528499e-01,1.010820652139963860e+00,9.904522301677441964e-01
-1.313634161394505284e+00,8.315424183011774772e-01,1.517172627647385807e+00,1.505214352583142290e+00,1.523048219910415169e+00,1.510493991893960164e+00,1.524041022062295081e+00,1.670446537493937678e+00,1.012442512733748856e+00,1.766815336677868054e+00,1.400526243489419009e+00,1.669006995198259791e+00,9.964131625603592779e-01,1.013359314880595718e+00,9.815714836542993593e-01,1.007480008142855432e+00,9.868136165921986835e-01
1.526512641207370180e+00,-2.739677977777028151e+00,1.518595653555592451e+00,1.506431675601501707e+00,1.525354918151729855e+00,1.513538576628873145e+00,1.525472549002274247e+00,1.682107565882760891e+00,9.850199721360382021e-01,1.766306687043419199e+00,1.439009710813574872e+00,1.672025073489428415e+00,9.972852191635127594e-01,1.014383012884445323e+00,9.822266934457469789e-01,1.007671033504981883e+00,9.832628521552901901e-01
-1.535948884311224560e-01,-5.768111924825660708e-01,1.519580349796377128e+00,1.507419677202134434e+00,1.523731160896963699e+00,1.512258640362450279e+00,1.526116586942702247e+00,1.673242156824555682e+00,1.002480889256580854e+00,1.771142045117839681e+00,1.416080565512556122e+00,1.670790917520853069e+00,9.972867942321619328e-01,1.013822159171334780e+00,9.827560480203159088e-01,1.007915249586524675e+00,9.838681783454054086e-01
-1.722645260049109561e+00,1.364019312383101479e+00,1.522016438594720134e+00,1.509812107850616814e+00,1.524818234747796764e+00,1.516105581033413863e+00,1.528877771415156239e+00,1.671023016654124227e+00,1.023377172069380281e+00,1.778497233292517743e+00,1.402594347024193056e+00,1.674647552080649859e+00,9.977996892255039940e-01,1.014445087811162383e+00,9.834191718736577936e-01,1.004806476378504732e+00,9.854569960350387792e-01
1.542401178091845848e+00,-2.756731872392385263e+00,1.522698227390345771e+00,1.510708783007825184e+00,1.527622153678255268e+00,1.517552005601634946e+00,1.529157438984594330e+00,1.688771266957191930e+00,9.854500124929891358e-01,1.773081081254158864e+00,1.444508590413997817e+00,1.678601874215302159e+00,9.986285895932430767e-01,1.014147612800909037e+00,9.841119804690982020e-01,1.004033938990536612e+00,9.830166761591316860e-01
-9.117268842832482179e-02,-6.525917443877706781e-01,1.523073152883339665e+00,1.511600808053130018e+00,1.527625640646951277e+00,1.515880657886697458e+00,1.529019462153151210e+00,1.679753188389843332e+00,1.002193109912265623e+00,1.777284474651076529e+00,1.422667688755240523e+00,1.677393595569034890e+00,9.980400950659822357e-01,1.014770256561489337e+00,9.842604204768624632e-01,1.003839742343688668e+00,9.813995150733662021e-01
-1.859874925791404676e+00,1.550752357470989384e+00,1.525460871315586164e+00,1.514917945826007362e+00,1.529493784064887674e+00,1.519827070749277809e+00,1.530897413515725614e+00,1.675501476690456126e+00,1.024631850615582485e+00,1.782929508447267608e+00,1.408064903667739953e+00,1.681079269075337779e+00,9.984450909676334529e-01,1.012176033064251524e+00,9.833931107557898343e-01,1.005115204724872591e+00,9.842424270697609501e-01
1.314490969228788275e+00,-2.454281029857382723e+00,1.525702603780320299e+00,1.515451181870760999e+00,1.531789033434110658e+00,1.521645687791242318e+00,1.531393850735578432e+00,1.694673977393472475e+00,9.858349284717828898e-01,1.775559622895442446e+00,1.448567198616719898e+00,1.684590032224448031e+00,9.981557254135887680e-01,1.012000889056746455e+00,9.824519349916799316e-01,1.004505996923340083e+00,9.848132049561483248e-01
-8.435582069146134732e-01,2.953634705738368282e-01,1.525197253605971026e+00,1.517358006014921656e+00,1.531673883743704279e+00,1.519967563067623928e+00,1.531865448174570599e+00,1.684748304888987525e+00,1.008072393444391368e+00,1.783818351717480377e+00,1.419257792538408447e+00,1.683488026327791598e+00,9.979679426198335701e-01,1.011852407185993119e+00,9.812836848648996968e-01,1.005556901287734783e+00,9.859221557404422853e-01
5.872475117040800718e-01,-1.524855381134952337e+00,1.527755614245567273e+00,1.519561705335932045e+00,1.533440362843778937e+00,1.522100907530940850e+00,1.533937463428875825e+00,1.687325034143381641e+00,1.000288879640279127e+00,1.786085075441276704e+00,1.441937611422887899e+00,1.686592837869288708e+00,1.005300064172653940e+00,1.007308919801285230e+00,9.776632258346535931e-01,1.003689864467283810e+00,9.858965338122021027e-01
-2.517274028646086848e+00,2.396313690201214541e+00,1.529079499514762297e+00,1.521862827381907923e+00,1.535214365260684666e+00,1.522197524681254244e+00,1.534918673557982061e+00,1.678418126231495888e+00,1.032553428296685283e+00,1.797165931250190640e+00,1.404950739979860197e+00,1.688286153905298903e+00,1.005570497743300429e+00,1.008051219270348797e+00,9.796554684591379791e-01,1.002496483492192558e+00,9.853048326052663564e-01
-6.108615844745270973e-01,-2.536770490642403786e-02,1.529079556162803222e+00,1.521181592136595206e+00,1.535570212346218044e+00,1.523446990718463567e+00,1.534840400083796741e+00,1.695818532495384501e+00,1.004884460687513581e+00,1.785395839059298995e+00,1.429185856675287747e+00,1.690898148663483092e+00,1.005266541093091881e+00,1.007843938657162042e+00,9.792902721776023389e-01,1.003079783147469373e+00,9.848042260053533337e-01
-3.589450211137089064e-01,-3.545658872724412047e-01,1.531308494914475737e+00,1.523298412416201675e+00,1.537545510546917127e+00,1.526632977382270884e+00,1.537329607039247037e+00,1.694461053624978231e+00,1.008075305965124180e+00,1.789224874491532447e+00,1.439048683911702264e+00,1.693233660958267217e+00,1.008048431480405460e+00,1.001583362696516710e+00,9.763481033108318830e-01,1.004893417257204158e+00,9.873355940760503158e-01
-1.230751886482946533e+00,7.288166204459395336e-01,1.533464652165150266e+00,1.525377510325035102e+00,1.538492146010875805e+00,1.529159379545985242e+00,1.538995554089999107e+00,1.690821281077250715e+00,1.020191084738104825e+00,1.793369366944072674e+00,1.433432147857395034e+00,1.695712269392705140e+00,1.004128438991432670e+00,1.004371200947854703e+00,9.791264099874383842e-01,1.007298881166585947e+00,9.851296470611909939e-01
1.361824727954874303e+00,-2.528820281244112067e+00,1.533932355810121662e+00,1.526426804204641829e+00,1.540584280200409939e+00,1.530250443913598879e+00,1.539035683124210907e+00,1.700713047853689597e+00,9.942204112925941972e-01,1.791811909074010112e+00,1.468300903144391878e+00,1.697222994522668893e+00,1.005518178796930284e+00,1.000592507247380913e+00,9.777417001251582640e-01,1.006956076014088097e+00,9.865257974694632281e-01
-6.833031727379481612e-01,9.133842217652876627e-02,1.533602527702866647e+00,1.527816798651333574e+00,1.540998894113829953e+00,1.530114694378678086e+00,1.539532006623932192e+00,1.692021312167999003e+00,1.014667598874044785e+00,1.799058606851159814e+00,1.439929793371527822e+00,1.695960915029326443e+00,1.005252820165586147e+00,1.000982428047990869e+00,9.769358195659033628e-01,1.007142762481189280e+00,9.865124189177634229e-01
7.364854773392948140e-02,-8.640514399808548740e-01,1.535213816489455319e+00,1.529301469879564390e+00,1.541939894022103186e+00,1.532018673986342838e+00,1.541271919690802239e+00,1.692313420670774393e+00,1.012535228436491685e+00,1.801626209934943379e+00,1.454123691463762968e+00,1.698675346989876322e+00,1.006580740051624456e+00,1.003687821891149357e+00,9.764760226591310266e-01,1.004358138171816961e+00,9.848352596940316284e-01
-2.281862322481931216e+00,2.101386822121623865e+00,1.538028078370552221e+00,1.530989743968814931e+00,1.542214807651846042e+00,1.533682276824420043e+00,1.541568210011146967e+00,1.685153614506672559e+00,1.039133685029193455e+00,1.808573715127746562e+00,1.429338460855495541e+00,1.700761492513246376e+00,1.010343944624224166e+00,1.003729363791056928e+00,9.738125277255323953e-01,1.002046847633178528e+00,9.851041068324327687e-01
2.261694440475587875e-01,-1.070071694408896601e+00,1.538160037445102768e+00,1.530467969188647137e+00,1.543144919778960178e+00,1.534277994297827519e+00,1.541802950556788954e+00,1.705371389538950400e+00,1.004423059574366395e+00,1.796925519180333719e+00,1.460135596312407635e+00,1.702992425338724969e+00,1.008510098414293621e+00,1.004579494614610269e+00,9.726240599944172560e-01,1.002298013574763225e+00,9.875994440220222659e-01
-2.516197434311576497e+00,2.377280417708526272e+00,1.539458895879148415e+00,1.531198255352459903e+00,1.543688487159916578e+00,1.535430248680005327e+00,1.542848774969333592e+00,1.698122975320947248e+00,1.035193126130629526e+00,1.805366008962152380e+00,1.429227999159070617e+00,1.704592291714116969e+00,1.008176490497787903e+00,1.003525483561890752e+00,9.716807925183399419e-01,1.003278629380585762e+00,9.890046876012730248e-01
-5.956427656051186403e-01,-4.435023869649468153e-02,1.539714373388645141e+00,1.530084010859323884e+00,1.543954131518318285e+00,1.536054627144374018e+00,1.543614635268538926e+00,1.716559288808526373e+00,1.005716383466107589e+00,1.793513937873396857e+00,1.453804968855823221e+00,1.706885199752091520e+00,1.007989772007225504e+00,1.003530312836182548e+00,9.717363915279569886e-01,1.003229636018323934e+00,9.889342681174773109e-01
-4.089632922098207501e-01,-2.857826042606836370e-01,1.541324576443051875e+00,1.532143365295437265e+00,1.545160164196214270e+00,1.538054850496816783e+00,1.544943382620598271e+00,1.713500330796667193e+00,1.008474910848217165e+00,1.796565488682374534e+00,1.461989697568113700e+00,1.708963252185820236e+00,1.006895368316196526e+00,1.005109005216328066e+00,9.722495326124480641e-01,1.004083508423553095e+00,9.880751738943380769e-01
-1.045671053616052948e+00,5.177961981695478055e-01,1.542548146296115252e+00,1.533242865984176362e+00,1.547097752089465095e+00,1.540589307187291590e+00,1.546433424753229202e+00,1.709609768807024199e+00,1.019166155411439512e+00,1.799490797830540112e+00,1.458850982069845870e+00,1.710658806114886188e+00,1.004508075446798987e+00,1.000565034066208892e+00,9.688274722713957621e-01,1.008680440969884184e+00,9.954850595905756494e-01
1.046207424408667208e+00,-2.108006837732896877e+00,1.544447994729817530e+00,1.533962095813747650e+00,1.548748498497072079e+00,1.542813511242128177e+00,1.547839800077067007e+00,1.714265669841407380e+00,1.001858179575640495e+00,1.801232962497335999e+00,1.487569239529675569e+00,1.711368059828473065e+00,1.001931489150464927e+00,9.992234158311007475e-01,9.659133131384901594e-01,1.011885954088999284e+00,1.002091592732595959e+00
-1.602770424222273338e+00,1.267890409985700906e+00,1.545102590290935662e+00,1.534814274672382073e+00,1.548639466663877640e+00,1.542379343823359727e+00,1.548124383247211355e+00,1.703482180211454144e+00,1.028573303050903887e+00,1.811265533786626136e+00,1.451397438161609932e+00,1.710104891775220182e+00,1.003627772743932667e+00,9.981367116100902104e-01,9.669226437408298125e-01,1.011889232365922986e+00,9.980476737665646692e-01
1.676433193031001245e+00,-2.870365945965816401e+00,1.545008806978028781e+00,1.534223952574524041e+00,1.550458822548424376e+00,1.542860028514902559e+00,1.548361621125454279e+00,1.720281092660991051e+00,9.915282461073028353e-01,1.806486356525796477e+00,1.493216123411714280e+00,1.710974617119583208e+00,1.002622154530553589e+00,9.971805569676249759e-01,9.654352121581795121e-01,1.013166445254148007e+00,1.001076641833683167e+00
2.817136143918637092e-01,-1.064394371530260841e+00,1.545294502712623697e+00,1.534724703191466366e+00,1.550205903261320239e+00,1.542115230074575516e+00,1.548479453124839589e+00,1.713405652828299708e+00,1.005034897823757989e+00,1.808519186776979870e+00,1.475092932579601612e+00,1.708752302637279952e+00,1.001925875124034748e+00,9.971925054312389403e-01,9.653362496757356137e-01,1.013164753038129584e+00,9.997098316100686555e-01
-2.516442241361196430e+00,2.448069873234270499e+00,1.545482862422806081e+00,1.536745267205163357e+00,1.551286788902992653e+00,1.542194662335770960e+00,1.548789918044746416e+00,1.705530791548395930e+00,1.036447777499498901e+00,1.816594393818810271e+00,1.443872599137034030e+00,1.709927693690641570e+00,1.002581492797780305e+00,9.951492136048463166e-01,9.657210153296024169e-01,1.012318606826317247e+00,9.991099315840461514e-01
-5.906329557964871135e-01,1.659582933413172867e-03,1.545539927742824782e+00,1.536008626681231393e+00,1.551853373056638175e+00,1.542813239117572621e+00,1.548926707998716568e+00,1.721124820997496307e+00,1.010438198925246667e+00,1.804648642974522765e+00,1.467276137405921332e+00,1.712068187036782430e+00,1.002841706558985413e+00,9.951827168933756740e-01,9.652091544158154512e-01,1.012432751958679322e+00,9.974390190511044363e-01
-2.893025629303059842e-01,-3.803281854163893527e-01,1.545954487130709820e+00,1.538262103042424833e+00,1.552851810465637694e+00,1.543954667423619309e+00,1.548950649895042497e+00,1.718830183765585495e+00,1.013058616268081691e+00,1.806402960223690846e+00,1.475920604523694335e+00,1.713055629456300855e+00,1.003444990888220589e+00,9.965524195559740672e-01,9.663781082570160885e-01,1.010124138242672220e+00,9.948584989359362529e-01
-1.480886869082718160e+00,1.109712141466253188e+00,1.547995583843889023e+00,1.540676369059953421e+00,1.553711695204889276e+00,1.544414294279290001e+00,1.549137273405692072e+00,1.713316454845168479e+00,1.028352006324614765e+00,1.809627065772544618e+00,1.468796978914618467e+00,1.714583957958048632e+00,1.001661796172559571e+00,9.976854131920771529e-01,9.647927020636682949e-01,1.009539658826258179e+00,9.979079090499536342e-01
1.694420067545966191e+00,-2.886144495241641295e+00,1.549158457082268070e+00,1.540968132017994430e+00,1.554176150111246990e+00,1.546001998713318448e+00,1.550764618935517536e+00,1.725824582280866881e+00,9.961570434190660794e-01,1.806156524061589996e+00,1.508782556159127486e+00,1.715367839920558302e+00,9.991533765571201098e-01,9.990108012351894828e-01,9.674920338757122540e-01,1.008979871232992043e+00,9.964851533258947125e-01
3.596075606532400659e-01,-1.161836386721246672e+00,1.548789558626610052e+00,1.541936780509291172e+00,1.553063119191943287e+00,1.545085914355109002e+00,1.551308937728772763e+00,1.718203846331729734e+00,1.009677275929609541e+00,1.809384196527661581e+00,1.490126187734519991e+00,1.713052307097566951e+00,9.993006830230728443e-01,9.994071529762362793e-01,9.678431668872228277e-01,1.008982318474117790e+00,9.962850682584930562e-01
-2.622902907695991992e+00,2.593211294198636718e+00,1.548776730227017229e+00,1.543304218996641719e+00,1.553340072799844096e+00,1.546048902472777486e+00,1.551822529029692754e+00,1.708192326992562737e+00,1.042111448357970538e+00,1.816829840173234789e+00,1.456886868968288562e+00,1.713242057037003496e+00,9.953463323679598851e-01,1.002846442083697109e+00,9.673551508349197414e-01,1.009843357477397729e+00,9.969306609808210595e-01
-9.856011839387552875e-01,5.159774404918864299e-01,1.548704755382352305e+00,1.543671076928450292e+00,1.553779555908663568e+00,1.546139027960408807e+00,1.551748162305716994e+00,1.723976091037932479e+00,1.018093907549139754e+00,1.805091572742857142e+00,1.476750964142906630e+00,1.715317608607107580e+00,9.956815945155804704e-01,1.002868458451096290e+00,9.670667797501855123e-01,1.009805147128341352e+00,9.961385780589816497e-01
9.380030145546045528e-01,-1.916316987017772089e+00,1.550761077234775520e+00,1.544615572506919721e+00,1.554195315393653409e+00,1.548627421871569432e+00,1.553026659951972865e+00,1.728491071301624382e+00,1.001805303744451425e+00,1.804931222394337009e+00,1.503240844435752566e+00,1.716003903201430036e+00,9.950355473613268220e-01,1.001811436803040412e+00,9.684104925148551146e-01,1.010720171715622895e+00,9.970311906670388247e-01
-1.908732722561186756e+00,1.704154491928933979e+00,1.550428103590696383e+00,1.546789306346677995e+00,1.553750207497525126e+00,1.547435595470103564e+00,1.553634781519035002e+00,1.718403957899711898e+00,1.030878902088532723e+00,1.815802685445648823e+00,1.465215804548538614e+00,1.716304420445926127e+00,9.958636237491188536e-01,1.001128939786202654e+00,9.696045797836765345e-01,1.009554455161790543e+00,9.975275433007585457e-01
1.238537564155545612e+00,-2.265383830639495333e+00,1.551006775158804141e+00,1.548073446540666698e+00,1.555309222739693853e+00,1.545840683716832364e+00,1.554122975737954215e+00,1.736552158788758904e+00,9.935122002621530335e-01,1.806653956854365140e+00,1.505161129049412683e+00,1.717683959620064371e+00,9.944497208532112609e-01,1.001960344557578431e+00,9.701616828121321090e-01,1.008874599787899173e+00,9.994500381290380986e-01
-1.099676335893581269e+00,7.093405171704119105e-01,1.551903969290144181e+00,1.548296149822790291e+00,1.555541361732885930e+00,1.544982392751473643e+00,1.554066651324121695e+00,1.726689935638651807e+00,1.018623645434842961e+00,1.816825229190928814e+00,1.471968126318328185e+00,1.716706313290725205e+00,9.944023419150668230e-01,1.001646990271025661e+00,9.705798432781160834e-01,1.008993255799896183e+00,9.994282085607156807e-01
1.316858594385038161e+00,-2.348954616611245605e+00,1.552903388890432002e+00,1.548135893070842206e+00,1.556678198985060435e+00,1.547323092337043793e+00,1.554274962593019227e+00,1.733292800947152656e+00,9.980156898470240456e-01,1.815461502568169738e+00,1.505313850776743623e+00,1.716611674021558454e+00,9.923056196372569415e-01,1.001805760952412028e+00,9.685194472561636791e-01,1.010717582585558549e+00,1.003379306179500885e+00
-8.998563309544451716e-01,4.757259511440978805e-01,1.553370795358449241e+00,1.548606765644974015e+00,1.556551296602048939e+00,1.547015268303594260e+00,1.554846209812483337e+00,1.723191873865937973e+00,1.019963292864010329e+00,1.824219411013114467e+00,1.474073038549003067e+00,1.715970836217114659e+00,9.914854971531442684e-01,1.002460459909761292e+00,9.683296134137996392e-01,1.011254901419835317e+00,1.004532895968701878e+00
8.106539140749244865e-01,-1.711094888258728908e+00,1.553745035910677474e+00,1.548698108787878169e+00,1.557549116939820788e+00,1.548688902934567846e+00,1.555120363441287790e+00,1.725698408081430602e+00,1.008280925971185349e+00,1.823599864902729628e+00,1.499261821701617814e+00,1.716027156368085116e+00,9.919183214502046431e-01,1.001420275929144621e+00,9.683119322373526794e-01,1.012929210171705785e+00,1.003780246596512660e+00
-2.229532790815685228e+00,2.133939293596994080e+00,1.552931838259961728e+00,1.550421159360130474e+00,1.558334586110784237e+00,1.549143584863579282e+00,1.555623503681139441e+00,1.716319697184911286e+00,1.040501674941982424e+00,1.833339258520635395e+00,1.461538435424515114e+00,1.715933079078681756e+00,9.932874237768614112e-01,9.999842666646996392e-01,9.675062183896775414e-01,1.011957805184516390e+00,1.004803688911916071e+00
2.566271997890421375e-01,-1.012421330913547468e+00,1.553102534878403551e+00,1.550351221324453910e+00,1.558823602000189101e+00,1.549039205137555664e+00,1.556168755267902881e+00,1.735257427523647200e+00,1.007137462778240566e+00,1.821848999422351900e+00,1.493808151747666013e+00,1.717693596153445412e+00,9.940638433237202198e-01,9.998226235109637372e-01,9.683383082966859901e-01,1.012209299281619401e+00,1.002776159710536463e+00
-2.544023628577845475e+00,2.491482112848234731e+00,1.554132988723495368e+00,1.550168441672250985e+00,1.558657450753262008e+00,1.549316322884291663e+00,1.556757592045300287e+00,1.727000767532686831e+00,1.039204414194641268e+00,1.828265484562358711e+00,1.463578108332949990e+00,1.719095466778936876e+00,9.963399767410101582e-01,9.989008729390802532e-01,9.670971907962755409e-01,1.011768535922663803e+00,1.001414897200198162e+00
-7.055942651201756455e-01,1.624082674422879791e-01,1.554159929713066601e+00,1.549601869162548606e+00,1.559255843525699570e+00,1.549208383647886267e+00,1.557056061047696227e+00,1.742461011452512976e+00,1.013824677875925229e+00,1.816421096083421061e+00,1.486188914886290569e+00,1.721590827784876598e+00,9.959293948907071981e-01,9.990933071736839421e-01,9.669130796151127472e-01,1.012425297321429829e+00,1.000997885199822246e+00
6.840115201432739322e-02,-8.227419752948280651e-01,1.553618387013303570e+00,1.550459169483474176e+00,1.561241617493079437e+00,1.550592366775575215e+00,1.556848509737509545e+00,1.739648253802140720e+00,1.011673762867561166e+00,1.817538246999856888e+00,1.501414221098158919e+00,1.722538655125660512e+00,9.959996595242742723e-01,1.000091464269493358e+00,9.703837895906195499e-01,1.008301616562774949e+00,9.981197466418726405e-01
-2.271878643103740547e+00,2.129204097367003889e+00,1.555492908825034215e+00,1.550374114172473394e+00,1.561658398853715379e+00,1.551981386627055981e+00,1.556626387377276544e+00,1.731330191198533930e+00,1.039055398571717248e+00,1.821781160597877536e+00,1.477965590631355353e+00,1.721913261669139050e+00,9.912046009120221157e-01,1.003325967309916633e+00,9.724030734103074058e-01,1.010834621982759973e+00,9.969064644894684024e-01
2.680734877716126618e-01,-1.077029030597911774e+00,1.556025433575705552e+00,1.550403732477199314e+00,1.561952838735198412e+00,1.552207670502873560e+00,1.556291424188134487e+00,1.750447775111118931e+00,1.004700131141594843e+00,1.810327313371809854e+00,1.509138253889755088e+00,1.724379842767739479e+00,9.905036309913002324e-01,1.002931548460321620e+00,9.740596892598559764e-01,1.010693676613874326e+00,9.962133679237451522e-01
-2.603420063328683920e+00,2.545160420887996544e+00,1.556533006955858278e+00,1.551741695796271525e+00,1.562786457713087440e+00,1.553140879920631434e+00,1.556339223323666587e+00,1.741359581898153319e+00,1.036532820492641394e+00,1.818635059503904694e+00,1.476154196481078484e+00,1.724108912497535284e+00,9.898912646576941698e-01,1.002664554488108983e+00,9.763200324375953532e-01,1.011210081471458633e+00,9.936235833083763014e-01
-8.385540522377823436e-01,3.152522550190597350e-01,1.557318814002523588e+00,1.551498871342125163e+00,1.563338648131154196e+00,1.552825436112134749e+00,1.556358507915261757e+00,1.758767645572247851e+00,1.009573365920865440e+00,1.807261025926235387e+00,1.497470550588072991e+00,1.725890527062935442e+00,9.898834466461069459e-01,1.003120336425153747e+00,9.758142257209909687e-01,1.011005306393219838e+00,9.940527485735819457e-01
4.186705169938913507e-01,-1.278301549072776488e+00,1.558330798213352297e+00,1.551110884669902878e+00,1.563385427878690725e+00,1.555060654865191516e+00,1.557250607484806038e+00,1.757814809523563948e+00,1.002098884322198735e+00,1.809898305585892819e+00,1.516565251105595369e+00,1.725162425665438981e+00,9.863280549415380793e-01,1.006276188511545655e+00,9.803881460703154360e-01,1.011769014607943662e+00,9.893339474563253022e-01
-2.649463674299671556e+00,2.595936150035690559e+00,1.558565242037171394e+00,1.552302938670924837e+00,1.563705273592578937e+00,1.554319579724098288e+00,1.557269800786955427e+00,1.747096235595589908e+00,1.035185257151048033e+00,1.818610836041238521e+00,1.479593346710745605e+00,1.724586186790014963e+00,9.863696901543872464e-01,1.005262508694950263e+00,9.804792974743823386e-01,1.011616471446245225e+00,9.914373185960190238e-01
