3.252196495453515412e-01,8.271188918668520573e-01,1.409278731815434282e+00,1.764796219483129258e+00,2.768360950220122296e-01,1.247383566040601188e+00,4.313606454539926638e-01,1.188994134000027625e+00,1.229609816827506696e+00,6.354123244516781677e-01,1.736725906284116050e+00,1.488313193732638373e+00,8.653218908002524579e-01,1.240274028284181096e+00,7.111083431173490510e-01,6.291166801274881148e-01,1.122118312526449779e+00,1.406348772647000533e+00,2.373404540350292913e-01,1.218507748389032752e+00,1.398487753997989191e+00,6.725942435648736284e-01,8.000806855872114598e-01,1.803107839111272037e+00,9.993548263517750829e-01,9.991119038607007008e-01,9.988234677456050425e-01
3.248832724807493855e-01,8.269745074728958034e-01,1.410368110191940527e+00,1.766792296343915769e+00,2.765492197802046359e-01,1.247383051083169825e+00,4.308739010551992932e-01,1.189263364107355336e+00,1.230784096821085916e+00,6.356379322219931627e-01,1.737257125555260462e+00,1.487799959469710442e+00,8.646547421669380507e-01,1.241426255519403332e+00,7.112840671073809018e-01,6.289732936828835719e-01,1.122367464716010454e+00,1.406155533634925403e+00,2.351565681864369317e-01,1.219360437384726215e+00,1.398437837736482336e+00,6.716832278628250830e-01,8.016415149762547987e-01,1.804133149280419124e+00,9.993766935492366388e-01,9.991166704726289760e-01,9.988375867896055471e-01
3.242091526899635312e-01,8.264958225954144311e-01,1.411628191087392237e+00,1.768467030632741022e+00,2.768214420093788597e-01,1.247153263759098518e+00,4.294531644242013946e-01,1.189764624457368525e+00,1.231395883102388789e+00,6.360387280498569496e-01,1.738240892287084893e+00,1.487516649044140715e+00,8.641407879835381056e-01,1.241910922699473341e+00,7.121338813036072191e-01,6.291828272172246272e-01,1.122355570703025052e+00,1.406131298323697099e+00,2.324712305226442344e-01,1.220279808792865239e+00,1.398330038632923822e+00,6.708609890694445799e-01,8.019770852172278808e-01,1.805196692662005331e+00,9.994423406940707855e-01,9.991500372460009327e-01,9.988187524685130381e-01
3.234188748002023717e-01,8.267059735869420889e-01,1.412098663622763040e+00,1.768727680806856384e+00,2.777302284194357873e-01,1.246941962309211949e+00,4.283200584397197641e-01,1.190384840039012460e+00,1.231744881346261700e+00,6.368721513272953549e-01,1.738974264771994127e+00,1.487459166980444003e+00,8.631927722378934797e-01,1.242070483462978769e+00,7.128787403703118475e-01,6.290836017942464942e-01,1.122334163066647239e+00,1.406115926605329358e+00,2.300677702771731503e-01,1.220980054009640492e+00,1.397515974026549923e+00,6.700993165610700242e-01,8.034200695113851154e-01,1.806076156984371961e+00,9.994751927888076981e-01,9.991881633528484352e-01,9.987386770393907875e-01
3.225500016603251585e-01,8.261265645494437759e-01,1.413450349618497581e+00,1.770059885687828016e+00,2.779603234102588361e-01,1.246572038237394819e+00,4.273858342938025578e-01,1.190697728216324691e+00,1.232652248851597410e+00,6.374581250090305407e-01,1.739988700358978901e+00,1.487450955509807438e+00,8.625955697580567350e-01,1.241842756089001742e+00,7.132999302107028150e-01,6.292489039576686372e-01,1.122143944811800909e+00,1.405441142985465630e+00,2.278196608546321777e-01,1.221675470534903329e+00,1.397067804729045459e+00,6.696157108479530162e-01,8.048466860250520494e-01,1.807274572550077840e+00,9.995354608963530341e-01,9.991786370061174205e-01,9.987575167170090751e-01
3.217468777033347105e-01,8.259642449074353632e-01,1.414427521366445006e+00,1.771701504842786656e+00,2.779382287112015515e-01,1.246720299891929562e+00,4.266736149918747278e-01,1.191203352673501303e+00,1.233834647046538890e+00,6.379144279458136557e-01,1.740650142371898745e+00,1.487869721537182555e+00,8.616501340343187820e-01,1.242650835919451913e+00,7.134309064834731817e-01,6.288908603595828595e-01,1.121534721782835975e+00,1.405372935007479951e+00,2.249498037068982936e-01,1.222381967986827744e+00,1.396943184010852157e+00,6.681609387750314655e-01,8.058146873342483252e-01,1.808583744712811470e+00,9.994477471747647002e-01,9.991405439636538155e-01,9.987433834183754300e-01
3.206740328533619344e-01,8.260737570122638207e-01,1.415645533867884165e+00,1.773663787518232393e+00,2.777776109179174169e-01,1.246309904096541299e+00,4.258023076414710895e-01,1.191337936055647972e+00,1.234417660020025176e+00,6.381030008223611549e-01,1.741629002819604422e+00,1.487713703980897417e+00,8.607195746656544078e-01,1.243054639025836794e+00,7.135738427825538688e-01,6.285494643062501385e-01,1.121685242994998610e+00,1.405330838772322011e+00,2.229730104303426219e-01,1.223016617684214991e+00,1.396897653589419974e+00,6.673671205814510898e-01,8.075707894206654025e-01,1.809187135247565692e+00,9.994093361534466258e-01,9.991738832277317073e-01,9.987528136527645817e-01
3.200290383985746612e-01,8.257089273623281489e-01,1.417063420419613529e+00,1.775293710738047981e+00,2.780104804248541561e-01,1.245685070016290696e+00,4.253111596187577059e-01,1.192020357416660792e+00,1.235156649793224037e+00,6.382656804337807355e-01,1.742257808384474416e+00,1.488239207819616716e+00,8.600225876710497763e-01,1.243594552748621407e+00,7.140618589009444239e-01,6.282027134802282697e-01,1.121608232006514161e+00,1.405414386048339459e+00,2.210741368592706313e-01,1.223649649274178408e+00,1.396244919805678109e+00,6.668997295413531257e-01,8.081746945318208919e-01,1.809756490801838869e+00,9.994203199646549685e-01,9.991738832277317073e-01,9.986773422765239383e-01
3.195000190398484818e-01,8.256317164129122199e-01,1.418186099925334842e+00,1.777051784089866526e+00,2.778309067899666918e-01,1.245049818105818495e+00,4.246398404936581050e-01,1.192077718019349808e+00,1.235357800910934722e+00,6.386840558417460345e-01,1.742801672361211862e+00,1.488362361565154002e+00,8.591636049282869170e-01,1.244844183583317054e+00,7.137760151537995146e-01,6.288465090966515181e-01,1.121993818841914514e+00,1.405558207276818239e+00,2.190106893707345903e-01,1.224450436100838813e+00,1.396277004958969670e+00,6.660455981315118734e-01,8.091866658994797401e-01,1.810788371932358976e+00,9.994038346799362094e-01,9.991500748164831025e-01,9.986018327449208698e-01
3.196508403217763195e-01,8.255560786370419457e-01,1.418810733402681379e+00,1.778103850737743352e+00,2.776829642682187016e-01,1.244399707917359210e+00,4.240832893553098670e-01,1.192301373791484265e+00,1.235817529994241548e+00,6.390702351403260151e-01,1.743594347168896830e+00,1.488616854450556026e+00,8.586774347388791417e-01,1.245826552205661519e+00,7.144549930112141789e-01,6.285439502943687140e-01,1.121870588569808591e+00,1.405378161241750190e+00,2.165187050537505375e-01,1.224868103648356188e+00,1.395773949024364358e+00,6.652881983278922107e-01,8.103717060071486955e-01,1.811386022009470631e+00,9.993708439688067102e-01,9.991215053499006293e-01,9.985451737457113897e-01
3.194798852982237980e-01,8.258813796735666735e-01,1.418643705346237960e+00,1.780308092085696847e+00,2.769162647153136647e-01,1.243913809010492200e+00,4.236747296847797606e-01,1.192397751651397275e+00,1.236638386071128304e+00,6.392019495734208023e-01,1.743837724965118019e+00,1.488789234226702174e+00,8.576935762673975061e-01,1.246371383646446729e+00,7.146013656793102076e-01,6.283789248386955073e-01,1.121938632010676562e+00,1.405082770441459905e+00,2.142908614021629687e-01,1.225313486688160092e+00,1.396043427393636405e+00,6.647282738889522813e-01,8.114052915192758730e-01,1.811901613656232257e+00,9.993708439688067102e-01,9.991072173584977234e-01,9.985121200308307854e-01
3.195512960267050118e-01,8.259236409288513991e-01,1.419769045587400802e+00,1.781741760787276085e+00,2.767552433026398973e-01,1.243297062372814565e+00,4.225859293890750767e-01,1.193002219747940407e+00,1.237299115404332461e+00,6.389072530951258599e-01,1.744455806016688149e+00,1.488945182764974007e+00,8.575071508868209458e-01,1.246513213900285466e+00,7.144864698786540513e-01,6.278674413692540979e-01,1.122603195831394896e+00,1.405085536729916429e+00,2.120854326790877764e-01,1.225725307061443337e+00,1.395994356864505237e+00,6.640314694278943719e-01,8.126003615680595926e-01,1.812600062389837507e+00,9.994809421194982280e-01,9.990738624048436378e-01,9.986018634378054371e-01
3.191063369935286942e-01,8.256695175232162676e-01,1.420580890234496296e+00,1.783186218929078803e+00,2.765442743044396190e-01,1.242964512203275307e+00,4.218106132741976655e-01,1.193719848304129139e+00,1.238189579969635856e+00,6.396720096455479343e-01,1.744333896094117708e+00,1.488247583796763918e+00,8.567489365169956850e-01,1.246796664784860065e+00,7.145420136456210880e-01,6.283128982906147630e-01,1.122458680744640613e+00,1.404598404933650624e+00,2.098581480722844506e-01,1.226516445143584377e+00,1.395777334353228705e+00,6.636328100252721907e-01,8.124384138761135965e-01,1.813283675707715759e+00,9.993927964597935087e-01,9.990739515240470991e-01,9.986065892700273228e-01
3.192841152033543684e-01,8.250942565230096060e-01,1.421111732881268575e+00,1.784723226382840089e+00,2.763458932564550885e-01,1.242257097040218250e+00,4.216294478533755830e-01,1.193805815364454626e+00,1.238300369836716541e+00,6.399396225634551572e-01,1.744916408575161171e+00,1.487997280763730057e+00,8.564117168300621197e-01,1.247629852008827367e+00,7.149947698865232182e-01,6.285383271959489315e-01,1.122620066529012250e+00,1.404676432315923096e+00,2.075268832951702724e-01,1.227481309184309755e+00,1.395516814794382388e+00,6.627066708399702577e-01,8.130638267097224370e-01,1.813702499295111403e+00,9.993763128039696575e-01,9.990406383256705825e-01,9.985593302747503008e-01
3.189437718923877063e-01,8.247390065558521943e-01,1.421733299044285026e+00,1.786733054049708835e+00,2.756935460113899006e-01,1.241731938445874261e+00,4.206722866731343879e-01,1.194492935899888808e+00,1.238608082753750672e+00,6.404165764800098248e-01,1.745475546247168497e+00,1.488165497158375317e+00,8.553854563925078480e-01,1.248134279051178686e+00,7.151564769706075797e-01,6.282963899872071600e-01,1.122838349782653511e+00,1.404209568966761745e+00,2.051405026453078373e-01,1.228140877752587956e+00,1.395324109724881190e+00,6.620987096795856175e-01,8.134100149924003986e-01,1.814698960903178282e+00,9.995085995048621497e-01,9.990642156274678332e-01,9.985309768887542514e-01
3.183396650481744583e-01,8.249602782869384088e-01,1.423355556144048073e+00,1.788141853551810545e+00,2.758946501423064634e-01,1.241711374935165146e+00,4.201692609112538390e-01,1.194871951904407759e+00,1.239280891161487430e+00,6.407397222771327172e-01,1.745953432400222161e+00,1.487829092954506827e+00,8.546470714514171618e-01,1.248508162103278085e+00,7.155865656457899293e-01,6.278951032001236499e-01,1.122898766343337629e+00,1.403893523444496472e+00,2.033759401979955139e-01,1.228946726911253062e+00,1.395385374325997851e+00,6.611848558646372664e-01,8.140965440584249091e-01,1.815238045624183449e+00,9.994810331647868695e-01,9.990547466973306312e-01,9.984931689040871250e-01
3.177520681731829666e-01,8.245431862892442787e-01,1.424088035896243332e+00,1.789439792135057772e+00,2.759235170678873694e-01,1.241090169198338256e+00,4.193619120967224112e-01,1.194918686216165149e+00,1.239502430232351626e+00,6.417372633724826025e-01,1.746109389730864825e+00,1.487845503256052249e+00,8.537996727485801518e-01,1.248689322057446871e+00,7.160155874572287082e-01,6.284611493411736971e-01,1.122370339585490706e+00,1.403424305303834441e+00,2.009194098577105903e-01,1.229515984156777542e+00,1.395635494439665392e+00,6.608869637814707154e-01,8.153468655484640282e-01,1.815690293313263926e+00,9.994424302828516238e-01,9.990405697318915923e-01,9.985309924440020080e-01
3.173093371333767232e-01,8.242785321116088415e-01,1.425073319070672140e+00,1.790486863500932557e+00,2.763074328055556972e-01,1.241220383133069260e+00,4.182792117048904634e-01,1.195430552482243947e+00,1.240343373581861419e+00,6.427544702054122094e-01,1.746309582008150896e+00,1.488017794088634771e+00,8.534962224783578799e-01,1.249272507854041203e+00,7.163576832124176619e-01,6.287578315270765383e-01,1.122525091801316099e+00,1.403040085359062106e+00,1.985514464850420824e-01,1.230568553336288007e+00,1.395286328579582236e+00,6.604683100734813905e-01,8.167143575575743775e-01,1.816498383140418227e+00,9.993264590010316750e-01,9.990361545090598039e-01,9.984695223729174174e-01
3.167958225710475473e-01,8.239842073285841284e-01,1.425975170447416840e+00,1.791644761228990523e+00,2.760470174100745910e-01,1.240431667884183131e+00,4.174010731378718364e-01,1.196077672573524708e+00,1.240720786883299009e+00,6.426782632836457454e-01,1.746935082605476586e+00,1.488071124229055187e+00,8.531980806682809559e-01,1.250019689916954002e+00,7.161953322626952723e-01,6.289665808594641083e-01,1.122606033243023438e+00,1.402756019496950390e+00,1.961618159695523167e-01,1.231423519382645271e+00,1.395361428357884126e+00,6.595425019541316658e-01,8.181380284832717731e-01,1.817032097594283524e+00,9.993595062442824917e-01,9.990598219476527486e-01,9.984742526688555886e-01
3.165052394922086010e-01,8.239447879107507644e-01,1.425749054673960625e+00,1.792508306247698968e+00,2.763137786199955648e-01,1.240037282567313826e+00,4.166838666186234441e-01,1.196675160146116967e+00,1.241344259394440153e+00,6.430272025002129466e-01,1.747524513670763113e+00,1.488153160085784243e+00,8.526748696674743000e-01,1.249601050825265958e+00,7.171247958601938421e-01,6.288622289882115357e-01,1.122849439812400929e+00,1.402395693535120058e+00,1.942560212682561127e-01,1.232249370973329095e+00,1.395263149090111066e+00,6.587174275842617721e-01,8.194775535474685402e-01,1.817921348018423755e+00,9.993651073533463824e-01,9.990455225309902154e-01,9.985262988440162246e-01
3.159951155462925043e-01,8.237766522147401682e-01,1.426658390102144791e+00,1.793278153829136690e+00,2.766738504651129471e-01,1.239763595863608403e+00,4.163582885655601751e-01,1.196500778917829910e+00,1.242193267771275700e+00,6.434066800810883668e-01,1.747719959626542474e+00,1.487968593047341859e+00,8.522964599344264869e-01,1.250358610100116286e+00,7.174060445867460611e-01,6.287414233803602093e-01,1.122562808750452890e+00,1.402012000644220491e+00,1.920870114909254689e-01,1.233000921052984422e+00,1.394918892719221315e+00,6.581821726891315949e-01,8.202871511916025593e-01,1.817887705208924620e+00,9.994261164077351545e-01,9.990214140194779713e-01,9.985499565913061870e-01
3.150435257226470998e-01,8.236636630348341814e-01,1.427571227680041410e+00,1.794761542595673331e+00,2.763704542673103837e-01,1.239159975059860086e+00,4.160094328004056430e-01,1.196298971473463313e+00,1.242833077360757210e+00,6.441246416370474126e-01,1.747913444858441467e+00,1.488263889780948812e+00,8.517700820239513249e-01,1.251217998955524546e+00,7.177159817902775130e-01,6.284724026341805825e-01,1.122853990153846571e+00,1.401823931899352615e+00,1.903466119697224956e-01,1.233250522946671479e+00,1.394532993425213308e+00,6.582264399395020282e-01,8.215993420460419028e-01,1.818445083395093365e+00,9.993820332937949358e-01,9.989931457055253317e-01,9.984695108092250804e-01
3.143675658599017764e-01,8.233863938385471704e-01,1.428499071629393491e+00,1.796394761787990069e+00,2.755744480883157155e-01,1.238531383551804588e+00,4.147902470367348937e-01,1.196262450609668626e+00,1.243993647828491866e+00,6.447349319015698299e-01,1.748141498315445741e+00,1.488054741039413598e+00,8.506101258620060168e-01,1.251370666078554850e+00,7.177539916520718766e-01,6.284010474012361458e-01,1.122978663955774614e+00,1.401633031104200455e+00,1.886340863790567646e-01,1.233914489046678442e+00,1.394435815386271260e+00,6.573572029684352502e-01,8.225483668610749088e-01,1.819338448147157283e+00,9.993601182253675219e-01,9.989599908549875451e-01,9.984269094514927056e-01
3.143532978113103837e-01,8.231064767636030455e-01,1.429406943736187374e+00,1.797062596555075276e+00,2.759266678432902853e-01,1.238331830235779751e+00,4.145571435823398043e-01,1.196569411211924061e+00,1.245063891617317342e+00,6.449993893679182300e-01,1.748792832205637859e+00,1.487812808535426301e+00,8.500815564040410388e-01,1.251800429284575689e+00,7.180817337440421610e-01,6.280224776859022473e-01,1.123449323372540221e+00,1.401601413276729158e+00,1.867028321790923651e-01,1.234588711283378881e+00,1.393962377348627379e+00,6.569306543861145320e-01,8.234693550595961753e-01,1.820279375293990309e+00,9.992822008548973844e-01,9.990080377510139886e-01,9.984553233167523523e-01
3.148389734290132913e-01,8.233380095037714508e-01,1.429499517473064918e+00,1.798144264544818460e+00,2.760961910548230258e-01,1.237868873629471178e+00,4.144811704391435647e-01,1.196670044989908144e+00,1.245355024155917478e+00,6.448967714568151210e-01,1.749500548000618050e+00,1.488477082778429272e+00,8.495193478902696160e-01,1.252563515686055728e+00,7.183829643488068850e-01,6.284778128994010782e-01,1.123804355445250591e+00,1.401117276472808149e+00,1.838995033345393049e-01,1.235087294517672740e+00,1.394133710098547141e+00,6.563351325960351534e-01,8.250437405345231179e-01,1.820581701992192603e+00,9.992156544576104027e-01,9.990132674109588606e-01,9.984553233167523523e-01
3.144597400993391356e-01,8.235417265600570857e-01,1.430247494994676183e+00,1.799484286669021715e+00,2.759294376238471957e-01,1.237315186030530478e+00,4.133555562968295738e-01,1.197010453178761979e+00,1.246047945455146966e+00,6.450621952941453241e-01,1.750067480743955350e+00,1.488083470679458564e+00,8.487964193232622190e-01,1.253162308065738140e+00,7.185596523029211813e-01,6.284284383376050886e-01,1.124139183054856383e+00,1.400884791444538813e+00,1.821494494219914606e-01,1.235324693774536353e+00,1.393514349379245676e+00,6.558724507422932781e-01,8.266011978938624383e-01,1.820735216488285957e+00,9.992377468121460549e-01,9.990225998912545258e-01,9.984363699349639854e-01
3.142678280417627867e-01,8.231978668327898374e-01,1.431438164195082630e+00,1.800829711161925362e+00,2.754295301537267870e-01,1.237368119664741917e+00,4.132420621864581478e-01,1.197187620734574853e+00,1.246732606409603816e+00,6.452785857889086207e-01,1.750417819208413217e+00,1.488165466003345649e+00,8.477776049415878257e-01,1.254138944893852470e+00,7.185927258903294090e-01,6.286203945963051432e-01,1.123714500865039323e+00,1.400462587021010785e+00,1.799282412856052782e-01,1.236051406079680559e+00,1.392578181032923190e+00,6.552649910796110033e-01,8.270141546180610481e-01,1.821876961028352726e+00,9.992206043710556429e-01,9.990750056491670694e-01,9.984695349589405300e-01
3.138797237606795743e-01,8.236457159698699071e-01,1.431530812459053115e+00,1.802494704756681276e+00,2.750833270427250898e-01,1.237237500170994542e+00,4.123787183801495004e-01,1.197626842754866416e+00,1.247396785852775247e+00,6.455327956770134934e-01,1.750651183036405101e+00,1.487935873109409890e+00,8.472168079119202222e-01,1.254652621812098579e+00,7.189543833246939686e-01,6.283133343485556299e-01,1.123731832360415517e+00,1.400474111126612797e+00,1.786287184513798698e-01,1.236407150102347696e+00,1.392519902232341789e+00,6.553172869414040091e-01,8.274826655361531280e-01,1.822289485048967261e+00,9.992319269121573422e-01,9.990511490761353475e-01,9.984316259016209338e-01
3.140921476107710886e-01,8.234408930035778118e-01,1.431547608249095216e+00,1.802685336878905087e+00,2.755660886314250102e-01,1.237016511570440791e+00,4.115399593256604538e-01,1.197952086369843849e+00,1.247819063537849216e+00,6.461229355732097668e-01,1.750644501389148511e+00,1.487439799324031808e+00,8.465406030846790442e-01,1.254889547667257244e+00,7.192989562508508294e-01,6.278034971940946729e-01,1.123823246434590528e+00,1.400744538526580651e+00,1.771211354677587890e-01,1.236839703901254417e+00,1.392895850121960377e+00,6.547501326623234030e-01,8.285809798640798585e-01,1.822879371730665499e+00,9.992432118065041058e-01,9.990320424905259067e-01,9.983984500505709292e-01
3.138919242513592556e-01,8.234490586600823336e-01,1.432427012627870644e+00,1.804285751951293593e+00,2.752957860214348962e-01,1.237000895608409756e+00,4.114725647561774946e-01,1.197724015988169466e+00,1.247929753374856787e+00,6.469052857369389509e-01,1.751118117463323687e+00,1.487759569964275608e+00,8.456791352110147875e-01,1.254866985038174398e+00,7.196810627087493195e-01,6.279240870042690492e-01,1.124043075164926186e+00,1.400192763771365811e+00,1.759645695610863314e-01,1.237309498916329575e+00,1.392822592091620626e+00,6.547541548169826253e-01,8.293226698988738210e-01,1.823900648400285762e+00,9.991879574510539319e-01,9.990040175586920590e-01,9.983937095604343837e-01
3.139201174864957866e-01,8.237753079966163572e-01,1.432748643385548526e+00,1.804581525209435933e+00,2.757615045378177809e-01,1.236873614878173377e+00,4.110079057777428213e-01,1.197422027095553121e+00,1.248487307446268124e+00,6.472386761596647942e-01,1.751447695620808487e+00,1.487661178069320744e+00,8.457180690878330909e-01,1.255143338008449128e+00,7.196553104358840436e-01,6.279843748615221433e-01,1.123971853899452089e+00,1.400176007325848904e+00,1.742819902722959891e-01,1.237599054183752045e+00,1.392383701715926847e+00,6.539537396525120228e-01,8.295011338118155608e-01,1.824404006447023274e+00,9.992433591019165284e-01,9.990177665492157022e-01,9.983700023655185385e-01
3.140872923904687863e-01,8.240199015647386993e-01,1.433105804200159206e+00,1.805555664547291439e+00,2.760436903796825714e-01,1.236410034553730330e+00,4.099326665770293143e-01,1.198314318826098512e+00,1.249061249763361747e+00,6.476327944011516236e-01,1.751574719618808507e+00,1.487001144404663133e+00,8.452586776768915566e-01,1.255306856772459900e+00,7.196157704440618863e-01,6.275623503616182264e-01,1.123612819707424881e+00,1.400138360235281709e+00,1.721883102857596493e-01,1.237798745352545193e+00,1.391937466599826978e+00,6.533424097834880095e-01,8.305162779338615131e-01,1.825065500569927668e+00,9.992593366674283883e-01,9.990793639944114402e-01,9.983083569938335788e-01
3.140845827874098051e-01,8.239898882154697013e-01,1.433441263525846443e+00,1.806594519629722173e+00,2.762675623011228154e-01,1.236179676940792893e+00,4.099333399837181147e-01,1.198407032262571947e+00,1.249799118622231253e+00,6.480045554804488850e-01,1.751900107417063701e+00,1.487394674462726885e+00,8.448800901785491480e-01,1.255960437563141685e+00,7.200010148542242971e-01,6.276061932356759021e-01,1.123947238347763555e+00,1.400570317835534428e+00,1.705661239456242040e-01,1.238098548376244334e+00,1.391769578428314391e+00,6.523008747188817624e-01,8.303657188704361980e-01,1.826393426609756565e+00,9.993257816893078571e-01,9.991024486233588409e-01,9.982846499248535510e-01
3.137077882883467783e-01,8.237693263389959109e-01,1.434515947153118365e+00,1.807662279652998860e+00,2.760211706979797674e-01,1.236557206398906095e+00,4.093623628528434977e-01,1.198458873642054057e+00,1.250413987099848967e+00,6.479235806944531051e-01,1.752098870068173886e+00,1.487513549035066385e+00,8.443750169984570730e-01,1.256681461306563774e+00,7.202456784581664495e-01,6.276719571655334784e-01,1.123383995291382442e+00,1.400469248697088220e+00,1.685110011375760553e-01,1.238373993817556862e+00,1.391774486132254518e+00,6.522566415191962674e-01,8.304660900942302248e-01,1.826757535421262180e+00,9.993531889423481474e-01,9.991354104191924046e-01,9.982799053471186346e-01
3.133948581548776091e-01,8.231068660823821492e-01,1.436281228982810187e+00,1.809057916225944140e+00,2.761926336091001244e-01,1.236745429539359176e+00,4.082865489630180256e-01,1.198871660528132432e+00,1.251631525940937850e+00,6.485447685466809720e-01,1.751721486183119847e+00,1.487956290431825979e+00,8.441996454060706201e-01,1.257295453671648300e+00,7.203037731895953755e-01,6.270637769897632330e-01,1.123055825955611819e+00,1.400367047778814822e+00,1.664453801802300847e-01,1.238908350454810181e+00,1.391689134725043075e+00,6.519711614273945299e-01,8.311850658748024534e-01,1.827289061283374316e+00,9.992311653040267805e-01,9.991033896469011522e-01,9.982704110999963687e-01
3.133464624618427785e-01,8.226173322725377490e-01,1.437193913988110250e+00,1.809128246586777733e+00,2.769661584725484071e-01,1.236469642225496379e+00,4.074395302879407765e-01,1.199058739439580634e+00,1.252066093310999717e+00,6.491874837031286205e-01,1.751953039219795949e+00,1.487935791970973920e+00,8.436982043260619069e-01,1.257689908761500996e+00,7.207411430069889935e-01,6.271404779634262017e-01,1.123237978190749997e+00,1.399913267750374279e+00,1.645278558386550349e-01,1.239227010594627254e+00,1.391365422037859068e+00,6.520435273611054905e-01,8.322050119353291420e-01,1.827772232520059603e+00,9.993314298743461999e-01,9.990975827301715739e-01,9.982323961164194515e-01
3.129210835788397427e-01,8.220015933267353914e-01,1.437592070617138340e+00,1.810234217840446247e+00,2.769376271014679647e-01,1.236294323213768198e+00,4.074129225875694482e-01,1.199161264228514989e+00,1.252918798005583367e+00,6.495860988413728609e-01,1.752001971658824653e+00,1.488341646609261382e+00,8.433763477315232571e-01,1.257881506700226915e+00,7.208884600444508406e-01,6.266858235068485383e-01,1.123498682372450430e+00,1.399864684181564511e+00,1.632734477596637368e-01,1.239614590604303901e+00,1.391744422365680300e+00,6.519229218534976500e-01,8.331472368774043291e-01,1.828044876362585835e+00,9.993201066436511182e-01,9.991119582126936072e-01,9.982371482552272468e-01
3.129052988085549436e-01,8.211642045843436932e-01,1.438785579411844928e+00,1.811143258263851141e+00,2.767835537221159936e-01,1.236254429856314285e+00,4.068497469276743939e-01,1.198929182916004033e+00,1.253316443313052586e+00,6.498737659608069261e-01,1.752538626908303199e+00,1.488247359577593354e+00,8.428914493479616743e-01,1.258140801169498557e+00,7.207841563639578730e-01,6.267077325993938297e-01,1.122892667790863275e+00,1.399870542191508305e+00,1.615097658097673916e-01,1.239777963593711174e+00,1.391517439098378883e+00,6.522565873648568102e-01,8.342123136981713927e-01,1.829168144387667949e+00,9.993639510527405623e-01,9.991636845489185736e-01,9.982181270451712107e-01
3.128147099704312040e-01,8.206093992319404284e-01,1.439195523085194717e+00,1.812163663856892981e+00,2.767261215732398361e-01,1.235451552945968201e+00,4.064555742213531997e-01,1.199145886326114185e+00,1.254349510257550149e+00,6.504390763532253983e-01,1.752398722032880940e+00,1.488440034761686181e+00,8.426440592795024775e-01,1.258721588036548766e+00,7.215997327597183375e-01,6.265817686736518954e-01,1.122878536501638491e+00,1.399591095731039347e+00,1.602172663978064515e-01,1.240309566220963999e+00,1.391616293505864022e+00,6.522887455861902106e-01,8.346638730333776346e-01,1.829851457499685807e+00,9.994195896737162466e-01,9.991678006954438640e-01,9.981562823966769749e-01
3.125869571972346717e-01,8.204115199017532056e-01,1.439902379989609349e+00,1.812619579159648664e+00,2.774976441255893600e-01,1.235102012184756903e+00,4.057364782044901030e-01,1.199548618188355453e+00,1.255140600174173615e+00,6.501906962514431010e-01,1.752483669459595106e+00,1.488419540204260594e+00,8.422741111291873750e-01,1.259144614697338627e+00,7.216668974365156863e-01,6.259355272154535355e-01,1.123009083317329404e+00,1.399671419182878296e+00,1.589083536138283792e-01,1.241443617060823401e+00,1.391475284447681648e+00,6.520314926811782152e-01,8.351265818070036095e-01,1.829359567342458526e+00,9.993866782878289001e-01,9.991301823790323944e-01,9.981229683237390349e-01
3.124534050591916690e-01,8.202917710174157939e-01,1.440631575765996431e+00,1.814243683288945030e+00,2.775400378930391043e-01,1.235018710948851739e+00,4.052543966684842847e-01,1.199994073934083305e+00,1.255861970702153219e+00,6.506697228808920874e-01,1.752071160925944726e+00,1.488526106304984831e+00,8.417573997208164238e-01,1.259776215440760794e+00,7.219773717912469913e-01,6.258041170128544328e-01,1.123123693526372868e+00,1.398995072490066160e+00,1.575340219116462825e-01,1.241925004894359308e+00,1.391798994412237533e+00,6.519832623113930303e-01,8.366325614706245917e-01,1.829569600715573285e+00,9.994319058371458064e-01,9.990868866013993266e-01,9.980991650046731056e-01
3.123181059575230178e-01,8.199689718328245780e-01,1.441415712336801658e+00,1.815519108423534478e+00,2.773289541065652175e-01,1.234934983791514895e+00,4.043746368351903153e-01,1.200100285250006005e+00,1.256521857328252834e+00,6.505266931173862011e-01,1.752113668571221750e+00,1.488550698353162449e+00,8.410992710530219574e-01,1.260357092718174421e+00,7.221371448759011935e-01,6.260888172029802634e-01,1.122838854897163285e+00,1.398345928962357432e+00,1.563349961109241348e-01,1.242596060085950471e+00,1.391764335839005717e+00,6.519712055385654681e-01,8.368556706693708325e-01,1.829755695043000729e+00,9.994157649891886042e-01,9.990491312528241297e-01,9.981134516414453817e-01
3.127416075919286498e-01,8.204967030848296927e-01,1.441151307527468894e+00,1.816545820420304880e+00,2.777081843386302595e-01,1.234350553093305214e+00,4.042148918119183310e-01,1.200275572157915471e+00,1.257087471798925327e+00,6.508923732003126794e-01,1.752407308015093701e+00,1.488583487597839206e+00,8.407380381326146068e-01,1.260475537473495056e+00,7.220455227411043397e-01,6.253827059104380970e-01,1.123163433384196885e+00,1.397925215757828132e+00,1.553935143875345426e-01,1.242819715494863697e+00,1.391295030034340519e+00,6.514126244246191133e-01,8.376921985291340134e-01,1.830380644925475142e+00,9.994538421732749311e-01,9.991103279615130006e-01,9.981182146651277343e-01
