1.305874775897445161e+00,1.334441390594012011e+00,5.130258520929680266e-01,-5.139079053385751106e-01,2.405718526051524808e+00,1.612427721506646927e+00,1.093349976467210549e+00,5.725068479775401453e-01,1.219684387776335921e+00,1.089502352405082197e+00,6.106051655680225787e-01,1.394995370804461343e+00,1.201280908688923565e+00,1.013189541175177455e+00,1.363997486801601600e+00,1.287734694755404252e+00,6.269835913097192570e-01,6.258685744044432120e-01,1.239296930490779491e+00,1.042324162523597719e+00,5.703675505757944686e-01,1.101398557614081897e+00,9.467776233657378970e-01,1.355276743900198921e+00,8.162917508682452361e-01,1.402953664914731835e+00,8.245455778263717228e-01
1.340278061776546403e+00,1.323108780520180661e+00,5.133332962370538155e-01,-5.455566959976633212e-01,2.437387456178978784e+00,1.616506085178598839e+00,1.077609279950014098e+00,5.742898134689944367e-01,1.213950062334030688e+00,1.073508593384502552e+00,6.146229788379770076e-01,1.407097583794404416e+00,1.187277850206666763e+00,1.003475907379895560e+00,1.366663022865858723e+00,1.306000977627719939e+00,5.904735112981167600e-01,6.280291835044369275e-01,1.260140323235965365e+00,1.059415329987176024e+00,5.736065969094389372e-01,1.085753162343971345e+00,9.614934504649479408e-01,1.360484858045044376e+00,8.139416513828242605e-01,1.401248960659519538e+00,8.226434760948162506e-01
1.375934669667447707e+00,1.312349410375806658e+00,5.134125340501117796e-01,-5.781718086900083931e-01,2.467639883793300015e+00,1.619669224313731837e+00,1.061498829525447052e+00,5.764434564973685005e-01,1.208367121897669705e+00,1.056578313623075971e+00,6.184042017096615940e-01,1.419430207517075715e+00,1.172609811344121677e+00,9.937803609542270600e-01,1.369774740743471719e+00,1.325849102415994629e+00,5.532653038851245153e-01,6.296747221458388610e-01,1.280058774347262229e+00,1.077203572497729578e+00,5.746150029707957074e-01,1.073407652297727166e+00,9.770295018940191589e-01,1.365745805208252728e+00,8.102885406788394862e-01,1.405135533750700105e+00,8.187188116903652002e-01
1.411265571895730320e+00,1.299547206354149331e+00,5.132794704639577210e-01,-6.116230904639033961e-01,2.497659687721924815e+00,1.620747229451697136e+00,1.044450638169553525e+00,5.800615048114192707e-01,1.201704174172136819e+00,1.039712020108679136e+00,6.217284420023792002e-01,1.430044852939978961e+00,1.157742696659183723e+00,9.836265532742299866e-01,1.373384736760018265e+00,1.344612873996187785e+00,5.164031434136314713e-01,6.303113656353926952e-01,1.301243916008954837e+00,1.096415878779955166e+00,5.760789689044845119e-01,1.063600599983862249e+00,9.932240213930197958e-01,1.371480937192638416e+00,8.061307595297585449e-01,1.401081457696880417e+00,8.141566835278457592e-01
1.445334049958639344e+00,1.287842301255279098e+00,5.131866484217513236e-01,-6.459196524984415211e-01,2.527539096590925016e+00,1.620981288582815649e+00,1.027244469125086379e+00,5.834212419562633256e-01,1.193333867585509633e+00,1.022414988435585537e+00,6.256800789966063814e-01,1.442755382209651938e+00,1.142735251406878927e+00,9.738170790267964838e-01,1.377036384553773862e+00,1.361883269902742555e+00,4.790932841408919174e-01,6.314964165848148125e-01,1.321542367971669796e+00,1.115738071603352033e+00,5.769385155099308049e-01,1.056297599083766414e+00,1.010069168924435434e+00,1.377742688928094816e+00,8.037728111212595339e-01,1.397195269903017234e+00,8.068596714162969974e-01
1.477426204565508217e+00,1.276442691816218389e+00,5.130092316220424831e-01,-6.811476078118282595e-01,2.556010388369722719e+00,1.621741793870689285e+00,1.009757464208984379e+00,5.865185934946119950e-01,1.184998042644780369e+00,1.005647525821494748e+00,6.284879403813545817e-01,1.457076415012840354e+00,1.128559784627406914e+00,9.648769449161631595e-01,1.379788136372345875e+00,1.377003076869786291e+00,4.426491160895830723e-01,6.329407016951976717e-01,1.340694703340328253e+00,1.134874684924293664e+00,5.779249358560885064e-01,1.044474795802125433e+00,1.027278939000368263e+00,1.384549001142976632e+00,7.992951716212854940e-01,1.392748722897667379e+00,8.010545137564540896e-01
1.509634029923223597e+00,1.265552716361858510e+00,5.124855889572247358e-01,-7.166713082805492574e-01,2.582827262105399146e+00,1.623260034904284055e+00,9.924513401904446752e-01,5.888610059624921345e-01,1.177598347227037268e+00,9.890752075279133360e-01,6.314586587616208835e-01,1.469290128479400215e+00,1.114512715622441252e+00,9.564351376155174611e-01,1.381677997575211370e+00,1.392633922275478220e+00,4.062877675163848457e-01,6.345568616238250748e-01,1.357798188871097045e+00,1.154197660724801455e+00,5.781007682732981490e-01,1.032758334918228993e+00,1.045260286287138074e+00,1.391234792574681745e+00,7.971827242797664415e-01,1.392598391647522860e+00,7.968048133597545046e-01
1.538968447397987882e+00,1.255611929776698110e+00,5.117571585470306328e-01,-7.522931249819706512e-01,2.608605815167173159e+00,1.625363844641576572e+00,9.748886784909518433e-01,5.909479164320756706e-01,1.169105849684236365e+00,9.734234251852516007e-01,6.345229765442511605e-01,1.480665466315598255e+00,1.100413101032412078e+00,9.491523460166706450e-01,1.383773024781015604e+00,1.408108136806298427e+00,3.701986338711822366e-01,6.364216282453786233e-01,1.373546203635062080e+00,1.173073415035194911e+00,5.774543506295455320e-01,1.019987424924892583e+00,1.063301210565034571e+00,1.396615794362355834e+00,7.951126959414795969e-01,1.395515924946584274e+00,7.929729363720563473e-01
1.562784243015559404e+00,1.247081695798390122e+00,5.109993528766195725e-01,-7.876472868008479455e-01,2.633099596310420232e+00,1.627715542353038947e+00,9.581274005542688155e-01,5.943401634906382291e-01,1.161030796016324640e+00,9.581820783821254350e-01,6.373254499588918431e-01,1.490929446928003443e+00,1.086985642898180782e+00,9.422540668370983363e-01,1.385201689737386888e+00,1.422618412014767131e+00,3.353046532313807004e-01,6.371643245960211255e-01,1.389100963110348141e+00,1.191847437390753051e+00,5.767044817336690610e-01,1.006970522004982049e+00,1.081128489632218859e+00,1.401251162799007410e+00,7.946968673909204917e-01,1.397923907002301958e+00,7.927069318405084442e-01
1.581534718058668298e+00,1.239067797403313964e+00,5.102027688643562264e-01,-8.227905862120229452e-01,2.656098146713692376e+00,1.630423689765710060e+00,9.420738359633373804e-01,5.979643791638827865e-01,1.153823644203628040e+00,9.422206173993383782e-01,6.397969523723793239e-01,1.499625628688134871e+00,1.074353683116848091e+00,9.362276071062028970e-01,1.387000860068600794e+00,1.437170731184919781e+00,3.027685474718638803e-01,6.369084237754238931e-01,1.402926025344059191e+00,1.210383788363154967e+00,5.763025406239888904e-01,9.970152665061582375e-01,1.098618432278877677e+00,1.405347775453005710e+00,7.976724982360536842e-01,1.399667215531885667e+00,7.912942488447201050e-01
1.596882049783835633e+00,1.231638967920875682e+00,5.092510000926773195e-01,-8.576210333846129297e-01,2.677824189500872532e+00,1.632270675411721106e+00,9.273228292524733352e-01,6.006278795288803041e-01,1.147701630193321831e+00,9.284208224649243002e-01,6.410799302018628243e-01,1.505256716730082767e+00,1.061565730821128817e+00,9.309397363193844255e-01,1.387979171491735553e+00,1.451286921372751060e+00,2.715361816274817208e-01,6.353053038234054428e-01,1.415235396215371644e+00,1.228064089839248085e+00,5.754449648320234534e-01,9.934698090244864499e-01,1.114927830333782399e+00,1.409182704101845651e+00,8.014409421751786944e-01,1.404198354820694661e+00,7.908817765529495558e-01
1.605559229467984350e+00,1.224779601130109530e+00,5.083443015712183488e-01,-8.915688889762372060e-01,2.696216834003138274e+00,1.633681264514891485e+00,9.141917391048266506e-01,6.013032145305650111e-01,1.142571107523520313e+00,9.157940593290282427e-01,6.411014932923982945e-01,1.510200293133469263e+00,1.049111965741293728e+00,9.264496217284063917e-01,1.386959415013227837e+00,1.465201641014314937e+00,2.422826544897001555e-01,6.327959342375800711e-01,1.425617198167430155e+00,1.244896522659842741e+00,5.741412712609051949e-01,9.931089362229780226e-01,1.130529985482689570e+00,1.412911827503667173e+00,8.038391159647367834e-01,1.407903256903492606e+00,7.929055392714343675e-01
1.605666398259924410e+00,1.219414265242205531e+00,5.073343103881425842e-01,-9.247743133100017054e-01,2.712344159566058455e+00,1.634593383194055338e+00,9.031509151932769486e-01,6.025304524261532180e-01,1.138874360344537706e+00,9.053166544252901904e-01,6.415472038931258059e-01,1.513852038085230056e+00,1.037747194519296423e+00,9.225894566623745741e-01,1.386351996014180799e+00,1.476935729524373686e+00,2.156453240213655198e-01,6.295618954212920393e-01,1.437211231071998663e+00,1.260277303681688998e+00,5.721643092837311873e-01,9.929748553144415180e-01,1.145105456515815634e+00,1.416738156892220379e+00,8.082866226080144267e-01,1.411331393112704058e+00,7.932580069988179883e-01
1.601665011161880203e+00,1.215270989756656039e+00,5.059428477061471696e-01,-9.567754022778590661e-01,2.727706583028083109e+00,1.635936986039981500e+00,8.929040473028960756e-01,6.032564713208693474e-01,1.136890969581659139e+00,8.959358510320638569e-01,6.423106652225422097e-01,1.516769021320148569e+00,1.027684966567521618e+00,9.193764781546314158e-01,1.384847673191665907e+00,1.488956751683980784e+00,1.910242285554221708e-01,6.260028261035835984e-01,1.446713354065499502e+00,1.274565586116952920e+00,5.701680411374735469e-01,9.938061034198291122e-01,1.159095095257536956e+00,1.421400326046465379e+00,8.117331039782046398e-01,1.412918856926889122e+00,7.945756016517243614e-01
1.594172065455658593e+00,1.211984300247775481e+00,5.046885349825492861e-01,-9.876427006695358557e-01,2.741971477797132017e+00,1.637267370542260903e+00,8.844365953897146415e-01,6.037723828721359709e-01,1.137735683936327513e+00,8.878904328800847345e-01,6.423922947774852732e-01,1.520740728520996843e+00,1.019200271386045742e+00,9.169735556429551293e-01,1.384470021973086551e+00,1.500348694897704949e+00,1.691614817154619699e-01,6.229440256924970720e-01,1.454951084304903386e+00,1.287567089387623209e+00,5.689582646533356547e-01,9.888579263824940346e-01,1.171986602361214880e+00,1.425560029834452402e+00,8.158998981857386035e-01,1.412113823696755199e+00,7.947785606835313654e-01
1.584711578948946986e+00,1.209913581037798780e+00,5.035623761672989307e-01,-1.017041416581194069e+00,2.755748321541048984e+00,1.639026645453409259e+00,8.769015334724633570e-01,6.037893815496950811e-01,1.138905466489742002e+00,8.812897429689514617e-01,6.423160488762840181e-01,1.523624536176962030e+00,1.012624594699760516e+00,9.151710554699762357e-01,1.385191306247403498e+00,1.510034109075942821e+00,1.519853143020904740e-01,6.208713607767123444e-01,1.460068734730008311e+00,1.298954627554347763e+00,5.677252761518233326e-01,9.798950854966416157e-01,1.183799844886986641e+00,1.430346670677530074e+00,8.195666619563747313e-01,1.410554048522206561e+00,7.950643253912372810e-01
1.573244164566951264e+00,1.208504263961070802e+00,5.020703635991673464e-01,-1.044828904767773459e+00,2.769690125371176759e+00,1.639596400899650641e+00,8.711355108077315501e-01,6.038794640289398830e-01,1.140554056019261742e+00,8.761374680092692824e-01,6.414758179855652998e-01,1.527257848240955562e+00,1.006916865546863216e+00,9.139337266531607495e-01,1.386870887235409189e+00,1.517747820516423207e+00,1.382167683927648383e-01,6.190292909015618905e-01,1.465166963171339765e+00,1.309551486337548143e+00,5.660040237845000988e-01,9.762584243271177353e-01,1.193970706608763699e+00,1.433748188973530402e+00,8.250049565437271859e-01,1.407861464113473682e+00,7.952938940698439652e-01
1.564541640786883292e+00,1.206330584458811472e+00,5.006552888283792857e-01,-1.071137446812160610e+00,2.782923679152069507e+00,1.639141536564907797e+00,8.669173916310023431e-01,6.027584430305110708e-01,1.143578551830471302e+00,8.724516373745093700e-01,6.406746781517657086e-01,1.528096435761143734e+00,1.002047021171095009e+00,9.129707116663184907e-01,1.387835787884911909e+00,1.524858472910456841e+00,1.267463150677314021e-01,6.168630276798771073e-01,1.468337627738677043e+00,1.319082841775989667e+00,5.650600960006233464e-01,9.757987651375159555e-01,1.202979674929926635e+00,1.435755458542998575e+00,8.284727221796601704e-01,1.406750546090918874e+00,7.940559589964010234e-01
1.560343358667602542e+00,1.203816243816925313e+00,4.996610072186774554e-01,-1.095886307467700105e+00,2.795523743804118055e+00,1.638332239272613400e+00,8.636045026459523433e-01,6.018921637371369426e-01,1.145718215313173305e+00,8.699330685694522947e-01,6.401831477654896796e-01,1.528235772602436038e+00,9.981403706184199809e-01,9.126531043991152892e-01,1.389020840206712348e+00,1.530300017639314003e+00,1.180351283220384129e-01,6.147741293151551822e-01,1.470406970892056631e+00,1.326877704696796778e+00,5.639494446585671117e-01,9.773861671509823656e-01,1.211650021746451200e+00,1.436920592044769185e+00,8.293209633895892718e-01,1.405330337006541530e+00,7.940550033055344681e-01
1.557500926354548954e+00,1.201968021934041175e+00,4.991333297879361197e-01,-1.119003101236877296e+00,2.807395118020923341e+00,1.637701117715179233e+00,8.612593578028234775e-01,6.012822453731088146e-01,1.148060400633585498e+00,8.687726572906270261e-01,6.398985568532086221e-01,1.527984312721776927e+00,9.945929765158549873e-01,9.122939315603777466e-01,1.391496862669032497e+00,1.534874615273897902e+00,1.123518003538474114e-01,6.132101976410532229e-01,1.471466379431924931e+00,1.333568236529034445e+00,5.627436649406577507e-01,9.763448429102522530e-01,1.219358474672321835e+00,1.439044428152365107e+00,8.301965935645039263e-01,1.403593385408484329e+00,7.942412265510789826e-01
1.557770225605724645e+00,1.201893115627165498e+00,4.988492980045262648e-01,-1.140341502633910764e+00,2.820302391513502371e+00,1.637784550055583210e+00,8.593248566253871568e-01,6.007232942192334280e-01,1.148146733884483739e+00,8.698257949225107755e-01,6.395422396449268465e-01,1.524060663874702515e+00,9.911512415541841037e-01,9.119061791795742833e-01,1.392562129283367867e+00,1.537512794124071602e+00,1.092465198420018435e-01,6.123301743956923726e-01,1.472234831643081776e+00,1.339335301589085869e+00,5.622354100511319785e-01,9.734238421883825154e-01,1.225749938863752497e+00,1.440370339325451665e+00,8.314849983540221201e-01,1.402264693118748351e+00,7.949540075589011101e-01
1.560417237075764074e+00,1.202890939079041432e+00,4.985756237291906201e-01,-1.159669210501066416e+00,2.832523178178270928e+00,1.639103409573630987e+00,8.589050670911928531e-01,5.994947581009264503e-01,1.149335936461144403e+00,8.709909596674815235e-01,6.395125061416994106e-01,1.519867220530365159e+00,9.887083817065223101e-01,9.119303777880179984e-01,1.391345754671708734e+00,1.539358253848642111e+00,1.073926515002594090e-01,6.129531389445448397e-01,1.471581934836442285e+00,1.344813232369499012e+00,5.614380600472458349e-01,9.720261002903824998e-01,1.230444143091784293e+00,1.440849692555009387e+00,8.312797368295262723e-01,1.401731774981358258e+00,7.952752039241176574e-01
1.563860217355308446e+00,1.202966179993750773e+00,4.981158140919875188e-01,-1.177464713938328300e+00,2.843307776088035865e+00,1.639826896634579034e+00,8.601655468612018351e-01,5.981514391097149108e-01,1.150753394276687880e+00,8.724908858202403694e-01,6.397546974555786692e-01,1.516516464952575305e+00,9.870422522722354097e-01,9.120340615336660628e-01,1.390124135447639464e+00,1.542595882469792290e+00,1.065770034559373192e-01,6.120861112769017121e-01,1.471487141235658047e+00,1.349672974029379136e+00,5.602686584683400639e-01,9.678988294059278630e-01,1.234116049636438950e+00,1.441056555071061007e+00,8.297398541533966831e-01,1.402376331853673941e+00,7.969831884094026320e-01
1.566482521672030392e+00,1.201732326473862633e+00,4.973105330711513616e-01,-1.193401710685215056e+00,2.853124295936347643e+00,1.641207269926449053e+00,8.615756331492370190e-01,5.967058212041352894e-01,1.153735505375938164e+00,8.750203424675254693e-01,6.389239944394550230e-01,1.515174651188137211e+00,9.853367401069756948e-01,9.116151552122289115e-01,1.388995591308065602e+00,1.544410722950108283e+00,1.075086583036109905e-01,6.098283035813392150e-01,1.471146662721404486e+00,1.353813548381380905e+00,5.589209184336133562e-01,9.614612582296675480e-01,1.236303892385073988e+00,1.441669832780466232e+00,8.273861686709128582e-01,1.401481241058365912e+00,7.984816102836622687e-01
1.571592792728105037e+00,1.199257677998025073e+00,4.968019878147506563e-01,-1.208050544588906483e+00,2.861460686046233270e+00,1.642673643519392268e+00,8.637380499189891703e-01,5.956324161216964841e-01,1.157841976278172647e+00,8.774909858533270768e-01,6.381616673846109977e-01,1.512393779035780428e+00,9.836253035010553702e-01,9.114485299630000759e-01,1.388631681198604584e+00,1.545550228599732456e+00,1.102578567162221523e-01,6.080066198424165513e-01,1.471613433449422637e+00,1.356088697545958732e+00,5.573791774553351619e-01,9.604725181439305315e-01,1.237012064281356016e+00,1.442907407995828839e+00,8.264197100091348336e-01,1.400627282301231347e+00,8.010185327854532078e-01
1.575858854610277193e+00,1.196645937585497421e+00,4.964745016803320254e-01,-1.221195458302405834e+00,2.869258713407018657e+00,1.642395484890724955e+00,8.660692559918361511e-01,5.948847273077386699e-01,1.162285163281412403e+00,8.796567903511988140e-01,6.383482118863670340e-01,1.512611351873890175e+00,9.818697144583308223e-01,9.113892954599593921e-01,1.389898077876618787e+00,1.546673652565098367e+00,1.128573536158587465e-01,6.051788855802828770e-01,1.470418710234870474e+00,1.358445847812026486e+00,5.562644671020773313e-01,9.646248724237646011e-01,1.237164952320080058e+00,1.444964218570348846e+00,8.261733322984267103e-01,1.400687161887157028e+00,8.029922659450150491e-01
1.581588005634771754e+00,1.195461450464584630e+00,4.962192303568099261e-01,-1.232944773444917708e+00,2.877008320641504913e+00,1.643282132367773984e+00,8.684733920291959341e-01,5.954060851620646133e-01,1.167310586917537307e+00,8.818126783644971711e-01,6.385154603434954890e-01,1.514234883533696951e+00,9.804925605737507821e-01,9.112828890113858771e-01,1.392007253305609149e+00,1.547311074176088042e+00,1.155551758449557126e-01,6.033091162925809936e-01,1.469951575799026244e+00,1.360209140076623191e+00,5.552534887211035830e-01,9.701361814904199132e-01,1.237022473664154631e+00,1.447185729823479150e+00,8.267731258686763507e-01,1.400258929825240140e+00,8.055371494629410822e-01
1.584776023901907527e+00,1.194234259407499055e+00,4.968803762805550917e-01,-1.243363363375517672e+00,2.886033684722674408e+00,1.643818255745883583e+00,8.711853433625350585e-01,5.950978005351635902e-01,1.171496133362834424e+00,8.843277737569896768e-01,6.380111355412849683e-01,1.516336616477408361e+00,9.797158021731944277e-01,9.108806568678744497e-01,1.393750975461724328e+00,1.546745821860129100e+00,1.188526534927076966e-01,6.015055172510861414e-01,1.469759990465926869e+00,1.360817425847267392e+00,5.548814283128796765e-01,9.734868939654467423e-01,1.236026417935127908e+00,1.449532547606825039e+00,8.267210072557457101e-01,1.399300320902602257e+00,8.076451944065948796e-01
1.584739797366476965e+00,1.193614402259246976e+00,4.970799183267516907e-01,-1.252386461101206550e+00,2.893541773352901636e+00,1.644209557015630985e+00,8.729578660342224294e-01,5.939960979126912566e-01,1.176581497476279381e+00,8.860721181501981514e-01,6.386334600027454567e-01,1.517169769642034538e+00,9.805016365128559341e-01,9.110103698267948413e-01,1.395126300897692628e+00,1.545856645859557288e+00,1.226562919358925030e-01,6.000233996686347160e-01,1.470895591925047929e+00,1.360979028689140780e+00,5.539412888503314480e-01,9.679227357482744765e-01,1.235230888852037134e+00,1.452691862266521916e+00,8.272149508512943727e-01,1.397913516631489994e+00,8.084349467400775424e-01
1.581082689451115852e+00,1.192560578919462211e+00,4.964888157178306560e-01,-1.260204615960612395e+00,2.899446832486373360e+00,1.644523794474340495e+00,8.743550552568103429e-01,5.938884320971653530e-01,1.181321469424434945e+00,8.865380323074721902e-01,6.392213546862800522e-01,1.514913053676557375e+00,9.818509549441103434e-01,9.110279746327859529e-01,1.395502384931763373e+00,1.547339570638332829e+00,1.262648123171710157e-01,5.985457675608424344e-01,1.473654343627905483e+00,1.360780675164020570e+00,5.528435165691465425e-01,9.630601887622729507e-01,1.233826949264559936e+00,1.454103763604832844e+00,8.266705038277019080e-01,1.396043049337540642e+00,8.097810885646882229e-01
1.575117924204735287e+00,1.193544405425331245e+00,4.962851742649803111e-01,-1.266775355379085033e+00,2.903239390412375887e+00,1.645191356087871037e+00,8.757536793190265900e-01,5.941874237559205962e-01,1.187164050609853749e+00,8.876123656863168510e-01,6.389326721232910788e-01,1.511438437719313521e+00,9.833559836609262472e-01,9.109715133687930066e-01,1.394342964371142468e+00,1.548205370107537338e+00,1.285430983556185291e-01,5.982587350548443927e-01,1.475427403215857858e+00,1.360212990391359122e+00,5.522221540658228678e-01,9.638620452172477204e-01,1.232518559439899519e+00,1.456008137783528777e+00,8.257610395458009345e-01,1.394679147340054826e+00,8.107321406986861545e-01
1.570583519097437097e+00,1.195162757466412762e+00,4.960270210063733587e-01,-1.272289160268119002e+00,2.906973410370611965e+00,1.646124331659152062e+00,8.768635754950996342e-01,5.947334299977378169e-01,1.192613396455394437e+00,8.892307757647082145e-01,6.389672226129520238e-01,1.506659664404985888e+00,9.850488056717733309e-01,9.109643319863094391e-01,1.392906225888806082e+00,1.548134675108337355e+00,1.302988548750502185e-01,5.976961219950407411e-01,1.475977647519873148e+00,1.358937438100043638e+00,5.509735802011503925e-01,9.648616890560779424e-01,1.231179919748015328e+00,1.456017746945985625e+00,8.240153088388352254e-01,1.394623930823600144e+00,8.124737314003573907e-01
1.567180429295784716e+00,1.195372223222543440e+00,4.958236819905712522e-01,-1.276913223116207474e+00,2.910549845548544123e+00,1.647022911646969456e+00,8.777813657242642398e-01,5.950002763918211812e-01,1.197000083119081015e+00,8.902774570154096123e-01,6.378011369830501875e-01,1.503705142667969508e+00,9.858716539431084946e-01,9.109695084888145278e-01,1.392818625569295143e+00,1.546399248343271804e+00,1.309049739382185662e-01,5.969622748762296593e-01,1.474782056365379734e+00,1.357846815650490813e+00,5.497934342068344638e-01,9.665766351130743450e-01,1.230305134851532589e+00,1.455655898540463289e+00,8.239727055163253988e-01,1.394370866742829396e+00,8.133485876479920051e-01
1.565183043715485445e+00,1.195066846429172047e+00,4.958232676743808409e-01,-1.280829765093677519e+00,2.915523684109182057e+00,1.648124320863286751e+00,8.791576779076945014e-01,5.951148351734112385e-01,1.199517851703522542e+00,8.911045606585116241e-01,6.373924159054213945e-01,1.503266555560822892e+00,9.864146088768693810e-01,9.107539898720719007e-01,1.391729726176287540e+00,1.544877230702696558e+00,1.309141236878727521e-01,5.972137763627578533e-01,1.474773382721549453e+00,1.356684691047122637e+00,5.481925157637510537e-01,9.734786013873180099e-01,1.229486642626525850e+00,1.455968093728132962e+00,8.244839289840606433e-01,1.392632256330179619e+00,8.148391105236708620e-01
1.565809746631582788e+00,1.193452972659800437e+00,4.954362162499887923e-01,-1.284282028466124936e+00,2.921975460875930963e+00,1.650722791277865031e+00,8.798616614779184442e-01,5.966163749003416950e-01,1.200411250897865489e+00,8.921709042514830434e-01,6.383920916768012210e-01,1.503385523056816719e+00,9.870701020133204606e-01,9.109392244583109921e-01,1.391826589095432221e+00,1.544171106472274735e+00,1.309427724218005795e-01,5.973640618756911325e-01,1.475446193273883821e+00,1.355350502433770643e+00,5.482271403739605864e-01,9.790602789778405368e-01,1.229084814854877417e+00,1.455846496447975369e+00,8.243469817295646651e-01,1.391166169739202596e+00,8.174849167224219615e-01
1.566442355954627663e+00,1.189630831890178264e+00,4.952774926918279697e-01,-1.287100497052120485e+00,2.928269913461464036e+00,1.652658235461175629e+00,8.808428718843256400e-01,5.984151713964733776e-01,1.202336695977610281e+00,8.935653108445437143e-01,6.403197293463560591e-01,1.504062962534611803e+00,9.885339622696657225e-01,9.115415768100928462e-01,1.390417552125085221e+00,1.543747970346314835e+00,1.302923680084311919e-01,5.966552471076101982e-01,1.476944191935559259e+00,1.353856602639936568e+00,5.479387934211078504e-01,9.792401061167841370e-01,1.229432157729200226e+00,1.456271927426424417e+00,8.240996665167719115e-01,1.389707768072676375e+00,8.194770722508063487e-01
1.568248386665850758e+00,1.186744029237882803e+00,4.950014578602764392e-01,-1.289299855835482012e+00,2.934682510595086224e+00,1.654060725084046002e+00,8.809034506908794970e-01,6.001708731949357833e-01,1.204400728456539671e+00,8.940636157659546113e-01,6.420029813837422328e-01,1.505974944479698596e+00,9.898907289150392641e-01,9.120418755944256217e-01,1.389106121147113182e+00,1.542412424369486335e+00,1.299203379961398896e-01,5.950545627884499256e-01,1.478496519391724329e+00,1.352051249251342790e+00,5.474585833224260289e-01,9.810550778206758027e-01,1.229440281453772599e+00,1.457279002233040188e+00,8.241078768809303456e-01,1.389242511536533886e+00,8.210102442717798210e-01
1.568339573167913947e+00,1.185808403168448599e+00,4.943727613835746104e-01,-1.290999717357418142e+00,2.940366912937574462e+00,1.654233823454076324e+00,8.810466932953920915e-01,6.021136168127160238e-01,1.206423011264718292e+00,8.935286344579638218e-01,6.432093908789514591e-01,1.508351961048588485e+00,9.911905853078082362e-01,9.124045605479648158e-01,1.388363034355576842e+00,1.542223751400193743e+00,1.300738364988421880e-01,5.928735379217439094e-01,1.479976773175772031e+00,1.350723361899946795e+00,5.470041671932480698e-01,9.802775482158838649e-01,1.229030146294132209e+00,1.459168957190555949e+00,8.244603493565398900e-01,1.388868955242858583e+00,8.224410608586996130e-01
1.571264509407370058e+00,1.184896822590804533e+00,4.942886719386581085e-01,-1.292405115659796877e+00,2.945404511895213240e+00,1.652441613693978351e+00,8.806191860662463400e-01,6.031382549087561662e-01,1.210517226380162903e+00,8.924600264462694277e-01,6.426949834859309041e-01,1.510572728062539394e+00,9.920229398922161268e-01,9.122986916608704089e-01,1.387792333987728055e+00,1.543307379915151323e+00,1.273279651771821730e-01,5.899446493512391365e-01,1.481121233193882336e+00,1.350308309485115155e+00,5.463542875517318764e-01,9.788530594368467508e-01,1.228923571672321913e+00,1.460837390897612886e+00,8.263390604827274277e-01,1.388782246045333846e+00,8.221192352208852583e-01
1.576094142575724222e+00,1.184095962100695676e+00,4.942658118311412108e-01,-1.293104493538729916e+00,2.950463350108287308e+00,1.651533161240351655e+00,8.800037383129407642e-01,6.045995939237549521e-01,1.215769538031173047e+00,8.919023207389201735e-01,6.410229178453220600e-01,1.510106732097028948e+00,9.928917707347635346e-01,9.121070587917909922e-01,1.383705307503688697e+00,1.542238852881779643e+00,1.252857640273700446e-01,5.865078530812515289e-01,1.482687794689706129e+00,1.349852580785477763e+00,5.449225809594883119e-01,9.800772334582878997e-01,1.228153866553412410e+00,1.462659940918434875e+00,8.261762852279400660e-01,1.388926603715795904e+00,8.212573810699425048e-01
1.580383893237162551e+00,1.183764524547919139e+00,4.936608788712338880e-01,-1.293495957741874092e+00,2.954189427861726891e+00,1.651264427720632311e+00,8.780489761359119294e-01,6.052339441403891129e-01,1.220677663452840456e+00,8.908657453304423823e-01,6.390030699082215326e-01,1.506359624843184530e+00,9.931522346271586255e-01,9.119475739187702379e-01,1.381465462870961725e+00,1.539686469928109425e+00,1.227450556720699887e-01,5.829844773406795966e-01,1.483147588130617311e+00,1.349295472686790509e+00,5.445733895019141402e-01,9.831501732614547073e-01,1.227146876565434308e+00,1.463581270998137507e+00,8.253472966658127463e-01,1.389400380253964506e+00,8.202962822936773479e-01
1.582962028447165048e+00,1.183660536957362952e+00,4.931466033881836686e-01,-1.293540252945552638e+00,2.958073182181175653e+00,1.650401658312671493e+00,8.753842157512282673e-01,6.067869962825384045e-01,1.225825665835478251e+00,8.895526167144162111e-01,6.383556085901793686e-01,1.504017625504949995e+00,9.933094046237060937e-01,9.120851890740958590e-01,1.381416518238077984e+00,1.537857317020555170e+00,1.209668925894297337e-01,5.796973862654065668e-01,1.484065202828694696e+00,1.349691162790202625e+00,5.443541393508996018e-01,9.738074562304325221e-01,1.226356804873421691e+00,1.464101540500356124e+00,8.249620804509556482e-01,1.389708913487058606e+00,8.201999977731057045e-01
1.582974299423534736e+00,1.182810288150138556e+00,4.927378370795750251e-01,-1.293506455663984589e+00,2.961697355818293964e+00,1.649131933556181373e+00,8.733686246809168052e-01,6.081273420521465800e-01,1.230127026844661575e+00,8.882364165779768062e-01,6.389050989308078243e-01,1.504198018858591279e+00,9.932618443514193984e-01,9.122240291307458504e-01,1.382319615064514062e+00,1.535447499479724476e+00,1.205128560757161016e-01,5.767399548825136169e-01,1.483656501340047562e+00,1.350682661449521094e+00,5.444758970052585578e-01,9.702440086590877755e-01,1.225086528703595468e+00,1.464394776701787082e+00,8.259183305432166167e-01,1.389596198691782858e+00,8.185650491643687854e-01
