9.774595847967181284e-01,9.721887566234006517e-01,9.568121214329451396e-01,9.885958367337052133e-01,9.202083356771181277e-01,9.847363254812865341e-01,1.002475851947191021e+00,1.014622516513312700e+00,1.022528257810625840e+00,1.007310070157714010e+00,9.913937544878127506e-01,9.683662653452194125e-01,1.016958403920070753e+00,1.031251362351096157e+00,9.612122961130903365e-01,1.021905999999999981e+00,1.022319999999999895e+00,9.757780000000000342e-01,1.008268000000000164e+00,1.011186000000000806e+00,1.084468000000000432e+00,1.013734000000000135e+00,1.050848000000000226e+00,9.055840000000000556e-01,1.057632000000000128e+00,9.547579999999997735e-01,9.766239999999996035e-01,1.000781999999999172e+00,1.000614000000000336e+00,1.000677999999999734e+00,1.000254000000000199e+00,9.995319999999999760e-01,9.999140000000004136e-01
9.771982725675155690e-01,9.718453108805457097e-01,9.561853634608876717e-01,9.885271676861469015e-01,9.191334385280297559e-01,9.844795904165501987e-01,1.002545014898094999e+00,1.014811611967742166e+00,1.022894582233137228e+00,1.007353283361149598e+00,9.912375133264220706e-01,9.678570479577016661e-01,1.017263967411931702e+00,1.031720849724511391e+00,9.607696802766565458e-01,1.022180000000000089e+00,1.022699999999999942e+00,9.755000000000000338e-01,1.008404000000000078e+00,1.011404000000000858e+00,1.085744000000000486e+00,1.014074000000000142e+00,1.051514000000000282e+00,9.042760000000000797e-01,1.058470000000000022e+00,9.542079999999997231e-01,9.763179999999995751e-01,1.000675999999999233e+00,1.000512000000000290e+00,1.000591999999999704e+00,1.000234000000000290e+00,9.995999999999999330e-01,9.998460000000004566e-01
9.769002826687833707e-01,9.714488945749423232e-01,9.556586471193905252e-01,9.882717965824412421e-01,9.179608845246918225e-01,9.841997842840020105e-01,1.002632956023592037e+00,1.014975929247578623e+00,1.023264906655648510e+00,1.007377366622270287e+00,9.910343518548145880e-01,9.674138722007442626e-01,1.017491640030827593e+00,1.032261299038703894e+00,9.601972826942922756e-01,1.022492000000000179e+00,1.023005999999999860e+00,9.752319999999999878e-01,1.008523999999999976e+00,1.011600000000000943e+00,1.086882000000000570e+00,1.014342000000000077e+00,1.052224000000000270e+00,9.030060000000000864e-01,1.059284000000000114e+00,9.536479999999997181e-01,9.759579999999995481e-01,1.000703999999999150e+00,1.000484000000000373e+00,1.000579999999999803e+00,1.000222000000000389e+00,9.995999999999999330e-01,9.997680000000004341e-01
9.766192719547709400e-01,9.711152980744922614e-01,9.550821820405518414e-01,9.879815970516109269e-01,9.168938782485687167e-01,9.839676350057033893e-01,1.002693633693121811e+00,1.015186095769819996e+00,1.023616168632319301e+00,1.007511592019014746e+00,9.910249132546345985e-01,9.669394502317623097e-01,1.017789546668439238e+00,1.032702351383276707e+00,9.596130531134657859e-01,1.022784000000000137e+00,1.023385999999999907e+00,9.749780000000000113e-01,1.008737999999999913e+00,1.011782000000000847e+00,1.087876000000000509e+00,1.014620000000000077e+00,1.052948000000000217e+00,9.017400000000000970e-01,1.060104000000000157e+00,9.530739999999997547e-01,9.757039999999995716e-01,1.000655999999999102e+00,1.000468000000000357e+00,1.000541999999999820e+00,1.000220000000000331e+00,9.995319999999999760e-01,9.997840000000004501e-01
9.763652231815356242e-01,9.707493167977313542e-01,9.544466545158726278e-01,9.879131290141793809e-01,9.157283953130426202e-01,9.837423557850898392e-01,1.002733432682995085e+00,1.015279350603816022e+00,1.023980635190454347e+00,1.007586361571636502e+00,9.910288386154852969e-01,9.664518896984940488e-01,1.017998340607678687e+00,1.033146081397379179e+00,9.590622205022589775e-01,1.023150000000000226e+00,1.023751999999999995e+00,9.746240000000000459e-01,1.008827999999999836e+00,1.011970000000000924e+00,1.088960000000000594e+00,1.014917999999999987e+00,1.053640000000000132e+00,9.004860000000001197e-01,1.061018000000000239e+00,9.524259999999997728e-01,9.753919999999995927e-01,1.000677999999999068e+00,1.000418000000000252e+00,1.000525999999999804e+00,1.000334000000000279e+00,9.995939999999999825e-01,9.997620000000004836e-01
9.760384637301816602e-01,9.703432938904100746e-01,9.538415620200360046e-01,9.876448203563142902e-01,9.146808032504818442e-01,9.836042395153801188e-01,1.002775281925400108e+00,1.015389919146310937e+00,1.024393394641808230e+00,1.007646436210785756e+00,9.908272507370066151e-01,9.660091575923506202e-01,1.018186356372325019e+00,1.033584882479293476e+00,9.586304417149212886e-01,1.023462000000000316e+00,1.024062000000000028e+00,9.743240000000000789e-01,1.008999999999999897e+00,1.012112000000001011e+00,1.090108000000000521e+00,1.015247999999999928e+00,1.054402000000000061e+00,8.992280000000001383e-01,1.061842000000000175e+00,9.517259999999997389e-01,9.750719999999996057e-01,1.000651999999998987e+00,1.000380000000000269e+00,1.000599999999999712e+00,1.000418000000000252e+00,9.995380000000000376e-01,9.997460000000004676e-01
9.757209088602919467e-01,9.700077476424917577e-01,9.531723776411072935e-01,9.874085203204205907e-01,9.135906842759864421e-01,9.833540399845497326e-01,1.002875122545833664e+00,1.015582721707521729e+00,1.024697928696417737e+00,1.007804611354998547e+00,9.907688171874604599e-01,9.655417305727347355e-01,1.018450120874312859e+00,1.034018420105240477e+00,9.580565882884343187e-01,1.023752000000000217e+00,1.024421999999999944e+00,9.741260000000000474e-01,1.009167999999999843e+00,1.012310000000000931e+00,1.091158000000000516e+00,1.015555999999999903e+00,1.055101999999999984e+00,8.979820000000001690e-01,1.062682000000000127e+00,9.510979999999997769e-01,9.747439999999996108e-01,1.000687999999998912e+00,1.000480000000000258e+00,1.000521999999999689e+00,1.000368000000000146e+00,9.995680000000000121e-01,9.998340000000004446e-01
9.753088859529707166e-01,9.696444024047001786e-01,9.525400216893032956e-01,9.872771822253039176e-01,9.123936536132456476e-01,9.831786602588727941e-01,1.002945406817081109e+00,1.015776059802638409e+00,1.025024939410430047e+00,1.007811422538180679e+00,9.906052034430676834e-01,9.651049482140595659e-01,1.018675015318615484e+00,1.034441229809126117e+00,9.575910607637551086e-01,1.024016000000000259e+00,1.024753999999999943e+00,9.738200000000000189e-01,1.009313999999999822e+00,1.012502000000000901e+00,1.092214000000000462e+00,1.015935999999999950e+00,1.055773999999999990e+00,8.967160000000001796e-01,1.063512000000000235e+00,9.505179999999997520e-01,9.744699999999996143e-01,1.000673999999998953e+00,1.000528000000000306e+00,1.000505999999999673e+00,1.000390000000000112e+00,9.995779999999999665e-01,9.997400000000004061e-01
9.750239168695186143e-01,9.692197434584096660e-01,9.518842012714052725e-01,9.870322461504408285e-01,9.111744721929098123e-01,9.829725526111344758e-01,1.003004569767985021e+00,1.015989347645223306e+00,1.025333222202380989e+00,1.007923313411146049e+00,9.905181754851125620e-01,9.646844673705745610e-01,1.018898980830730050e+00,1.034850483163825663e+00,9.570118347542660997e-01,1.024296000000000317e+00,1.025158000000000014e+00,9.734479999999999800e-01,1.009507999999999850e+00,1.012702000000000879e+00,1.093368000000000562e+00,1.016202000000000050e+00,1.056389999999999940e+00,8.954340000000001742e-01,1.064330000000000220e+00,9.499299999999997191e-01,9.742419999999996083e-01,1.000705999999998985e+00,1.000400000000000400e+00,1.000521999999999689e+00,1.000402000000000013e+00,9.995680000000000121e-01,9.996680000000004451e-01
9.747302198640052096e-01,9.688642474630230206e-01,9.513349580179735199e-01,9.867754608331728017e-01,9.100298090625371650e-01,9.826414830226190000e-01,1.003103197184983086e+00,1.016203321779309166e+00,1.025621898392614195e+00,1.007838677372176805e+00,9.903787124983148837e-01,9.643498271475231531e-01,1.019131038225936647e+00,1.035181887276120261e+00,9.564300229583394541e-01,1.024560000000000359e+00,1.025465999999999989e+00,9.731499999999999595e-01,1.009681999999999746e+00,1.012934000000000889e+00,1.094498000000000637e+00,1.016494000000000009e+00,1.057109999999999994e+00,8.941560000000001729e-01,1.065236000000000294e+00,9.493139999999997691e-01,9.738939999999995933e-01,1.000711999999998936e+00,1.000438000000000383e+00,1.000529999999999697e+00,1.000536000000000092e+00,9.995319999999999760e-01,9.997940000000004046e-01
9.744531000229580409e-01,9.685832783795709222e-01,9.507205934441982365e-01,9.865494953210581786e-01,9.088666190202299155e-01,9.823434342493837512e-01,1.003231037805416559e+00,1.016437145155800081e+00,1.025949252252377208e+00,1.007925739818017252e+00,9.902566551031082298e-01,9.640086427685944370e-01,1.019370125058394860e+00,1.035558897990132676e+00,9.559310309675661532e-01,1.024832000000000409e+00,1.025773999999999964e+00,9.729419999999999735e-01,1.009849999999999692e+00,1.013094000000000827e+00,1.095638000000000556e+00,1.016815999999999942e+00,1.057801999999999909e+00,8.928580000000001515e-01,1.066018000000000354e+00,9.487739999999997842e-01,9.736359999999996129e-01,1.000671999999998896e+00,1.000304000000000304e+00,1.000557999999999614e+00,1.000410000000000021e+00,9.995640000000000081e-01,9.998480000000004031e-01
9.741430684936654982e-01,9.682075397434971586e-01,9.501686552772941052e-01,9.863899648377861817e-01,9.076698726287365515e-01,9.821396697473959714e-01,1.003329464212287858e+00,1.016649069037354414e+00,1.026271878190078812e+00,1.007986719002737175e+00,9.900461210484987618e-01,9.635398187793589031e-01,1.019604818492570786e+00,1.036049598566983532e+00,9.554424409970464493e-01,1.025032000000000387e+00,1.026081999999999939e+00,9.726599999999999691e-01,1.010023999999999589e+00,1.013374000000000885e+00,1.096812000000000564e+00,1.017112000000000016e+00,1.058557999999999888e+00,8.915620000000001877e-01,1.066870000000000429e+00,9.481719999999997928e-01,9.732919999999996019e-01,1.000753999999998811e+00,1.000376000000000376e+00,1.000583999999999696e+00,1.000372000000000039e+00,9.995279999999999720e-01,9.998200000000003751e-01
9.738317060119312529e-01,9.678360940006421886e-01,9.495922907035188043e-01,9.861856059273893527e-01,9.065370673627402009e-01,9.818583072656617006e-01,1.003338978930913727e+00,1.016870063986720529e+00,1.026524947778594266e+00,1.008084701758794388e+00,9.899146078091694001e-01,9.630860242273748817e-01,1.019822926140309116e+00,1.036547420464178026e+00,9.550875738979541785e-01,1.025374000000000452e+00,1.026410000000000045e+00,9.723640000000000061e-01,1.010105999999999504e+00,1.013552000000000897e+00,1.097986000000000573e+00,1.017481999999999998e+00,1.059183999999999903e+00,8.902320000000001343e-01,1.067684000000000522e+00,9.475779999999998093e-01,9.729439999999995869e-01,1.000671999999998896e+00,1.000474000000000308e+00,1.000501999999999780e+00,1.000439999999999996e+00,9.994959999999999400e-01,9.998600000000004151e-01
9.735829293166345932e-01,9.674973345492882126e-01,9.489614408483691976e-01,9.860061256966490273e-01,9.054593331645557353e-01,9.816671701806718442e-01,1.003438961686970998e+00,1.016980682781747136e+00,1.026942343268917535e+00,1.008205311931849701e+00,9.897518311138727709e-01,9.626591327416650357e-01,1.020079862215172106e+00,1.036985008342656611e+00,9.546199372462401689e-01,1.025718000000000352e+00,1.026720000000000077e+00,9.720680000000000431e-01,1.010239999999999583e+00,1.013616000000000961e+00,1.099080000000000501e+00,1.017810000000000104e+00,1.059823999999999877e+00,8.889740000000001530e-01,1.068506000000000622e+00,9.469599999999998019e-01,9.726439999999996200e-01,1.000801999999998859e+00,1.000516000000000405e+00,1.000467999999999691e+00,1.000345999999999957e+00,9.995559999999998890e-01,9.999300000000004296e-01
9.732915668349003679e-01,9.671347674860897303e-01,9.483701975949374585e-01,9.858899505524363338e-01,9.042712644425920931e-01,9.814588198922463702e-01,1.003439940871690750e+00,1.017179920371800383e+00,1.027302910332116070e+00,1.008136767775972498e+00,9.896602762439831169e-01,9.622279239761186709e-01,1.020337283571409515e+00,1.037444253075384681e+00,9.540749955079985689e-01,1.026020000000000376e+00,1.027133999999999991e+00,9.717520000000000602e-01,1.010397999999999685e+00,1.013914000000000870e+00,1.100164000000000586e+00,1.018144000000000160e+00,1.060567999999999955e+00,8.876940000000002051e-01,1.069276000000000559e+00,9.464299999999997715e-01,9.722639999999995730e-01,1.000807999999998810e+00,1.000546000000000380e+00,1.000455999999999790e+00,1.000427999999999873e+00,9.994959999999999400e-01,9.999100000000004096e-01
9.730118698293869217e-01,9.667479577822041259e-01,9.477648538364422670e-01,9.857462276810088353e-01,9.031521160308452201e-01,9.811435076630438124e-01,1.003546953064999636e+00,1.017337702117731002e+00,1.027749669783470043e+00,1.008236214998123881e+00,9.894840350825924169e-01,9.618219370359792908e-01,1.020518228268243899e+00,1.037966125225110892e+00,9.535088994408243979e-01,1.026340000000000474e+00,1.027417999999999942e+00,9.714660000000000517e-01,1.010601999999999778e+00,1.014054000000000899e+00,1.101282000000000538e+00,1.018522000000000149e+00,1.061201999999999979e+00,8.863960000000001838e-01,1.070120000000000626e+00,9.458239999999997760e-01,9.718799999999995221e-01,1.000787999999998901e+00,1.000590000000000312e+00,1.000377999999999767e+00,1.000531999999999977e+00,9.995059999999998945e-01,9.999860000000003746e-01
9.726577464170023113e-01,9.663336333596926897e-01,9.471890664271331861e-01,9.855440109062357790e-01,9.019215203969469519e-01,9.809392076271500338e-01,1.003599337841310390e+00,1.017483291475506091e+00,1.028070488109326996e+00,1.008359461210148522e+00,9.893571492602610817e-01,9.614669034146456905e-01,1.020671959761642711e+00,1.038419319705307320e+00,9.529797236838670749e-01,1.026786000000000421e+00,1.027757999999999949e+00,9.711320000000001063e-01,1.010755999999999766e+00,1.014276000000000844e+00,1.102462000000000497e+00,1.018818000000000223e+00,1.061946000000000057e+00,8.851120000000002319e-01,1.070934000000000719e+00,9.452259999999997886e-01,9.715299999999995606e-01,1.000689999999998969e+00,1.000552000000000330e+00,1.000407999999999742e+00,1.000572000000000017e+00,9.995219999999999105e-01,9.998540000000003536e-01
9.723822417996442757e-01,9.659325810151199176e-01,9.465914383973905721e-01,9.853956017433073145e-01,9.008302298495762805e-01,9.806983720573503316e-01,1.003765713995649955e+00,1.017570546309501944e+00,1.028372185114840409e+00,1.008397636354361193e+00,9.891672009920892128e-01,9.610406565898764741e-01,1.020886996341569208e+00,1.038945970029626409e+00,9.524347905675968340e-01,1.027032000000000389e+00,1.028043999999999958e+00,9.707740000000001368e-01,1.010911999999999811e+00,1.014456000000000913e+00,1.103636000000000505e+00,1.019120000000000248e+00,1.062612000000000112e+00,8.837780000000002856e-01,1.071750000000000647e+00,9.446719999999997341e-01,9.711819999999995456e-01,1.000655999999998880e+00,1.000582000000000304e+00,1.000509999999999788e+00,1.000699999999999923e+00,9.994919999999999360e-01,1.000046000000000435e+00
9.720678671246011371e-01,9.654757799332056578e-01,9.459305382897092995e-01,9.851603727752253903e-01,8.995722200021156745e-01,9.804873440993951972e-01,1.003771178461744018e+00,1.017706478813027449e+00,1.028592819674513326e+00,1.008522941440888721e+00,9.890313948595410576e-01,9.606608950464814445e-01,1.021170559833430191e+00,1.039456670606477395e+00,9.519020584614533709e-01,1.027282000000000473e+00,1.028370000000000006e+00,9.705060000000000908e-01,1.011087999999999765e+00,1.014656000000000891e+00,1.104670000000000485e+00,1.019406000000000256e+00,1.063256000000000201e+00,8.825060000000002347e-01,1.072624000000000688e+00,9.440679999999996852e-01,9.709399999999995812e-01,1.000711999999998936e+00,1.000450000000000284e+00,1.000545999999999713e+00,1.000657999999999825e+00,9.995239999999999680e-01,9.999920000000004361e-01
9.716942792461225054e-01,9.650897067733527068e-01,9.454026589973082428e-01,9.849110433020801247e-01,8.984037248732807956e-01,9.801729608023808105e-01,1.003907747004239015e+00,1.017756813336806676e+00,1.028978759320713809e+00,1.008499033323980720e+00,9.890150115625265803e-01,9.602076690369923950e-01,1.021471102510011164e+00,1.039917764581610449e+00,9.513028999484387516e-01,1.027572000000000374e+00,1.028705999999999898e+00,9.702000000000000624e-01,1.011199999999999655e+00,1.014766000000000945e+00,1.105704000000000464e+00,1.019710000000000338e+00,1.063860000000000250e+00,8.811940000000002549e-01,1.073416000000000592e+00,9.434899999999997178e-01,9.706439999999996182e-01,1.000665999999998945e+00,1.000490000000000324e+00,1.000539999999999763e+00,1.000569999999999737e+00,9.995919999999999250e-01,9.998800000000004351e-01
9.713525406100487203e-01,9.647031985846572510e-01,9.447871314726290493e-01,9.847367346442150726e-01,8.970723180562004684e-01,9.799498825918939726e-01,1.003942182033081609e+00,1.017840997102990697e+00,1.029326012675413349e+00,1.008511794254631111e+00,9.887788378976102299e-01,9.597908866783172455e-01,1.021693846196718880e+00,1.040413979877087058e+00,9.507288957643565963e-01,1.027908000000000266e+00,1.029015999999999931e+00,9.699180000000000579e-01,1.011363999999999708e+00,1.014880000000000893e+00,1.106860000000000399e+00,1.020018000000000313e+00,1.064552000000000165e+00,8.798680000000002055e-01,1.074330000000000673e+00,9.428779999999997719e-01,9.703099999999996728e-01,1.000703999999998928e+00,1.000448000000000226e+00,1.000523999999999747e+00,1.000533999999999812e+00,9.995879999999999210e-01,9.999640000000004081e-01
9.710414796435046236e-01,9.641523056196509289e-01,9.442045242581665887e-01,9.845227691321004615e-01,8.958794381510547522e-01,9.797427038763437679e-01,1.004066265294202287e+00,1.018034092557420278e+00,1.029739600553892132e+00,1.008586413049657793e+00,9.886538688141581765e-01,9.593686901060797245e-01,1.021993066542829398e+00,1.040881751521749887e+00,9.502508240838001274e-01,1.028294000000000263e+00,1.029309999999999947e+00,9.696560000000000734e-01,1.011481999999999770e+00,1.015076000000000978e+00,1.107956000000000385e+00,1.020458000000000309e+00,1.065292000000000128e+00,8.785000000000001696e-01,1.075222000000000566e+00,9.422899999999997389e-01,9.700159999999996563e-01,1.000559999999999006e+00,1.000552000000000330e+00,1.000543999999999656e+00,1.000635999999999859e+00,9.996659999999999435e-01,9.999680000000004121e-01
9.706915902498357562e-01,9.637194959157653340e-01,9.435696744030169780e-01,9.842999249403294737e-01,8.946356293137208704e-01,9.794527053556402185e-01,1.004078507934889508e+00,1.018166217449101296e+00,1.030041347811937236e+00,1.008661433864938006e+00,9.883819205459862811e-01,9.589496564847460602e-01,1.022182839666788468e+00,1.041350259710445370e+00,9.497391960540575440e-01,1.028618000000000254e+00,1.029647999999999897e+00,9.694400000000000794e-01,1.011629999999999807e+00,1.015298000000000922e+00,1.109010000000000495e+00,1.020866000000000273e+00,1.065914000000000028e+00,8.771860000000001323e-01,1.076118000000000574e+00,9.416379999999997530e-01,9.696759999999996493e-01,1.000569999999999071e+00,1.000576000000000354e+00,1.000617999999999563e+00,1.000753999999999921e+00,9.997379999999999045e-01,9.998980000000003976e-01
9.703098516137620422e-01,9.632574816304154686e-01,9.428889250529307597e-01,9.841412731367138456e-01,8.934127996611068712e-01,9.792666479604336116e-01,1.004219419623134879e+00,1.018252058069534893e+00,1.030408601166636684e+00,1.008871449629584305e+00,9.881794453658797606e-01,9.585783385921650135e-01,1.022424997567058513e+00,1.041838717646609069e+00,9.491866477140981084e-01,1.028924000000000172e+00,1.029949999999999921e+00,9.692700000000000760e-01,1.011775999999999787e+00,1.015510000000001023e+00,1.110090000000000465e+00,1.021154000000000339e+00,1.066594000000000042e+00,8.758580000000001364e-01,1.077056000000000680e+00,9.410959999999997105e-01,9.693619999999996129e-01,1.000561999999999063e+00,1.000556000000000445e+00,1.000627999999999629e+00,1.000793999999999961e+00,9.998599999999998600e-01,9.998800000000004351e-01
9.700297109574347321e-01,9.628582368976873473e-01,9.421963680910000472e-01,9.839173578771309714e-01,8.923260949001738940e-01,9.790609337109774657e-01,1.004240440438415094e+00,1.018482224591776175e+00,1.030777419492493685e+00,1.008960201938263301e+00,9.880957311164236812e-01,9.583056394946105616e-01,1.022620578302862349e+00,1.042277326340367960e+00,9.486700074910466851e-01,1.029250000000000220e+00,1.030224000000000029e+00,9.689060000000000450e-01,1.011991999999999781e+00,1.015666000000001068e+00,1.111270000000000424e+00,1.021486000000000338e+00,1.067246000000000139e+00,8.744620000000001836e-01,1.077910000000000590e+00,9.405319999999997016e-01,9.689599999999995994e-01,1.000541999999999154e+00,1.000516000000000405e+00,1.000557999999999614e+00,1.000815999999999928e+00,9.999359999999998250e-01,9.998120000000004781e-01
9.697592774078885869e-01,9.624324566310532569e-01,9.416376603714742277e-01,9.836731497243292877e-01,8.910886708391508870e-01,9.788497549954272570e-01,1.004279218613008062e+00,1.018594500241052359e+00,1.031117986555692090e+00,1.008931423763670177e+00,9.880292300704031083e-01,9.578497358155918517e-01,1.022807866145447386e+00,1.042672772083222954e+00,9.480787484729686909e-01,1.029568000000000261e+00,1.030486000000000013e+00,9.686080000000000245e-01,1.012157999999999891e+00,1.015810000000000990e+00,1.112432000000000532e+00,1.021876000000000229e+00,1.067986000000000102e+00,8.731600000000001582e-01,1.078816000000000663e+00,9.399299999999997102e-01,9.685699999999995979e-01,1.000555999999999113e+00,1.000488000000000488e+00,1.000525999999999582e+00,1.000815999999999928e+00,9.999639999999998530e-01,9.998120000000004781e-01
9.694319235481256847e-01,9.619662915881083132e-01,9.410133460502305702e-01,9.835240542698997501e-01,8.898663594765000573e-01,9.785886351543801043e-01,1.004243126729916114e+00,1.018809252549731426e+00,1.031506210473140062e+00,1.008965950675604795e+00,9.879291224226647294e-01,9.574224767975137995e-01,1.023021538764343097e+00,1.043151573165137291e+00,9.474904097651074553e-01,1.029778000000000304e+00,1.030837999999999921e+00,9.682840000000000336e-01,1.012259999999999938e+00,1.015942000000001011e+00,1.113372000000000472e+00,1.022232000000000252e+00,1.068694000000000033e+00,8.718380000000001129e-01,1.079658000000000673e+00,9.392979999999997442e-01,9.681459999999996180e-01,1.000567999999999014e+00,1.000474000000000530e+00,1.000545999999999491e+00,1.000819999999999821e+00,9.999539999999998985e-01,9.998360000000005021e-01
9.690674483680191686e-01,9.616350382334087898e-01,9.403000195356780999e-01,9.833314440968444758e-01,8.886856719595097598e-01,9.783480005947071678e-01,1.004324532321507091e+00,1.018929427693944234e+00,1.031837514080371276e+00,1.009063682169003551e+00,9.877242954748364223e-01,9.569517619353130611e-01,1.023393679420670388e+00,1.043737043294609812e+00,9.469743467065222520e-01,1.030100000000000238e+00,1.031166000000000027e+00,9.680060000000000331e-01,1.012433999999999834e+00,1.016102000000000949e+00,1.114526000000000572e+00,1.022556000000000243e+00,1.069512000000000018e+00,8.705740000000000700e-01,1.080520000000000591e+00,9.386839999999997408e-01,9.677759999999996365e-01,1.000551999999998998e+00,1.000498000000000554e+00,1.000483999999999485e+00,1.000757999999999814e+00,1.000031999999999810e+00,9.998400000000005061e-01
9.687834498473155698e-01,9.611955594819648896e-01,9.396581488652483438e-01,9.831575790897932876e-01,8.874997626171124976e-01,9.781346294910016059e-01,1.004402624204599137e+00,1.019144372390778708e+00,1.032224273531725300e+00,1.009043715177592615e+00,9.875808741185990725e-01,9.565112810918280362e-01,1.023623937826003694e+00,1.044259643366397317e+00,9.464201745209023242e-01,1.030510000000000259e+00,1.031541999999999959e+00,9.675780000000000491e-01,1.012473999999999874e+00,1.016300000000000869e+00,1.115738000000000563e+00,1.022990000000000288e+00,1.070297999999999972e+00,8.693540000000000711e-01,1.081308000000000602e+00,9.381239999999997359e-01,9.674219999999996711e-01,1.000551999999998998e+00,1.000598000000000543e+00,1.000523999999999525e+00,1.000809999999999755e+00,1.000045999999999768e+00,9.998740000000004846e-01
9.684797025892704081e-01,9.607913858170485932e-01,9.390452990100988107e-01,9.829452790538995011e-01,8.863102796815864881e-01,9.778376604075494916e-01,1.004422766340222761e+00,1.019297083068897436e+00,1.032500556323676433e+00,1.009052543604717300e+00,9.874267923367747724e-01,9.559966078601875861e-01,1.023932279492457686e+00,1.044772536331403545e+00,9.459038185690983314e-01,1.030932000000000182e+00,1.031951999999999980e+00,9.673580000000000512e-01,1.012685999999999975e+00,1.016518000000000921e+00,1.116992000000000651e+00,1.023404000000000202e+00,1.071007999999999960e+00,8.680460000000000953e-01,1.082238000000000699e+00,9.374619999999996844e-01,9.670639999999997016e-01,1.000573999999998964e+00,1.000650000000000484e+00,1.000579999999999581e+00,1.000851999999999853e+00,1.000039999999999818e+00,9.998760000000004311e-01
9.681024994871025857e-01,9.602605933571056740e-01,9.383928928057631014e-01,9.827102424739730946e-01,8.850748053680318472e-01,9.775611766054717044e-01,1.004439251621596974e+00,1.019471551106329033e+00,1.032805910183439257e+00,1.009146091331932116e+00,9.873385928059443817e-01,9.554644371538640879e-01,1.024122830791009964e+00,1.045249287160786134e+00,9.453968682088853548e-01,1.031324000000000130e+00,1.032334000000000085e+00,9.670680000000000387e-01,1.012923999999999936e+00,1.016712000000000948e+00,1.118174000000000667e+00,1.023852000000000206e+00,1.071709999999999940e+00,8.666920000000001290e-01,1.083182000000000755e+00,9.368219999999997105e-01,9.667179999999997442e-01,1.000571999999998907e+00,1.000720000000000498e+00,1.000581999999999638e+00,1.000695999999999808e+00,1.000105999999999717e+00,9.999620000000004616e-01
9.677420659375564060e-01,9.598633486243774993e-01,9.377867206201432326e-01,9.824956911754209044e-01,8.839118579664116959e-01,9.772590359491444278e-01,1.004514222184345495e+00,1.019690060774320894e+00,1.033135648819512920e+00,1.009226668496398416e+00,9.870697156055843191e-01,9.549371867577574058e-01,1.024274512031877027e+00,1.045705067427420198e+00,9.448394498112409057e-01,1.031746000000000052e+00,1.032852000000000103e+00,9.668220000000000702e-01,1.013045999999999891e+00,1.016852000000000977e+00,1.119242000000000736e+00,1.024314000000000169e+00,1.072392000000000012e+00,8.652600000000001401e-01,1.084094000000000779e+00,9.363599999999997481e-01,9.664159999999997197e-01,1.000659999999998995e+00,1.000656000000000434e+00,1.000639999999999530e+00,1.000689999999999857e+00,1.000099999999999767e+00,9.999140000000004136e-01
9.674352892422597439e-01,9.594411333289007970e-01,9.371438793869650841e-01,9.822900688090567822e-01,8.826671618274500863e-01,9.769845937776269196e-01,1.004627769911560220e+00,1.019849650132095942e+00,1.033511780853868967e+00,1.009229982204897347e+00,9.868414916881362853e-01,9.545142622634584795e-01,1.024540519174552022e+00,1.046269759382299824e+00,9.442579395305044088e-01,1.032072000000000100e+00,1.033210000000000184e+00,9.665780000000000483e-01,1.013233999999999968e+00,1.017004000000000907e+00,1.120348000000000788e+00,1.024814000000000114e+00,1.073107999999999951e+00,8.638500000000001178e-01,1.084986000000000672e+00,9.357219999999997206e-01,9.660059999999996982e-01,1.000615999999999062e+00,1.000620000000000509e+00,1.000681999999999627e+00,1.000647999999999760e+00,1.000155999999999823e+00,9.999660000000004656e-01
9.671611485859323842e-01,9.590142733724834612e-01,9.364901092215986989e-01,9.820691829867254086e-01,8.814637880189587493e-01,9.767267876450788089e-01,1.004744054182807655e+00,1.020005339994934479e+00,1.033871862635693306e+00,1.009299237038893349e+00,9.867064220996207835e-01,9.541440656912208995e-01,1.024804819210445750e+00,1.046849815298209974e+00,9.437606962770725971e-01,1.032424000000000008e+00,1.033558000000000199e+00,9.663019999999999943e-01,1.013422000000000045e+00,1.017214000000000951e+00,1.121416000000000857e+00,1.025214000000000070e+00,1.073841999999999963e+00,8.626200000000001644e-01,1.085834000000000632e+00,9.350719999999996812e-01,9.656599999999997408e-01,1.000733999999999124e+00,1.000534000000000479e+00,1.000603999999999605e+00,1.000689999999999857e+00,1.000163999999999831e+00,9.999100000000005206e-01
9.669467150363862951e-01,9.584922174565732034e-01,9.358000964155452905e-01,9.818737530085167586e-01,8.802476862884061060e-01,9.764417683090950151e-01,1.004728690221776910e+00,1.020149757779834410e+00,1.034277642902327488e+00,1.009377997969543639e+00,9.865742814432935104e-01,9.538039021275723783e-01,1.025097554275182121e+00,1.047352172729310249e+00,9.432142068116162736e-01,1.032739999999999991e+00,1.033994000000000302e+00,9.659539999999999793e-01,1.013643999999999989e+00,1.017522000000000926e+00,1.122528000000000858e+00,1.025624000000000091e+00,1.074527999999999928e+00,8.612960000000001726e-01,1.086640000000000716e+00,9.344539999999996738e-01,9.652779999999997473e-01,1.000723999999999059e+00,1.000600000000000378e+00,1.000677999999999512e+00,1.000755999999999757e+00,1.000113999999999725e+00,9.998280000000004941e-01
