9.818239999999998080e-01,9.859860000000000291e-01,1.000494000000000439e+00,9.824119999999996189e-01,9.918030000000002122e-01,9.961350000000004368e-01,1.006270999999999916e+00,9.907399999999995099e-01,1.009470999999998897e+00,9.897289999999999699e-01,9.716319999999997181e-01,1.007041000000000297e+00,1.014691000000000232e+00,1.025908000000000486e+00,9.955989999999995677e-01,1.000690999999999997e+00,9.865400000000001945e-01,1.010462999999999001e+00,9.760439999999998006e-01,1.017621999999999582e+00,9.986980000000004187e-01,1.036517999999999828e+00,9.906489999999997798e-01,9.698100000000010601e-01,1.035396999999999679e+00,1.008482999999998908e+00,9.839449999999999585e-01,1.000042999999999571e+00,1.000159999999999938e+00,9.997670000000005164e-01,1.000128999999999380e+00,9.999550000000010375e-01,1.000129000000000934e+00
9.815849999999998188e-01,9.857989999999999808e-01,1.000506000000000340e+00,9.821949999999995962e-01,9.916850000000002607e-01,9.960890000000004463e-01,1.006355999999999806e+00,9.906639999999995450e-01,1.009608999999998868e+00,9.895959999999999201e-01,9.713099999999996736e-01,1.007147000000000236e+00,1.014901000000000275e+00,1.026237000000000510e+00,9.955279999999995244e-01,1.000704000000000038e+00,9.863840000000001496e-01,1.010565999999998965e+00,9.757659999999998002e-01,1.017867999999999551e+00,9.987040000000003692e-01,1.036972999999999923e+00,9.905199999999997340e-01,9.694680000000011066e-01,1.035832999999999782e+00,1.008587999999998930e+00,9.837659999999999183e-01,1.000059999999999505e+00,1.000143999999999922e+00,9.997740000000004956e-01,1.000108999999999471e+00,9.999590000000010415e-01,1.000129000000000934e+00
9.813279999999998671e-01,9.856139999999999901e-01,1.000509000000000315e+00,9.819639999999996149e-01,9.915720000000002310e-01,9.960560000000004965e-01,1.006453999999999738e+00,9.905569999999995767e-01,1.009721999999998898e+00,9.895269999999999344e-01,9.709699999999996667e-01,1.007213000000000136e+00,1.015101000000000253e+00,1.026565000000000616e+00,9.954569999999994812e-01,1.000699000000000005e+00,9.862490000000001533e-01,1.010688999999999060e+00,9.754459999999998132e-01,1.018089999999999495e+00,9.987070000000003445e-01,1.037434999999999885e+00,9.903959999999997210e-01,9.690930000000010924e-01,1.036285999999999818e+00,1.008702999999999017e+00,9.835879999999999068e-01,1.000056999999999530e+00,1.000151000000000012e+00,9.997870000000005364e-01,1.000062999999999480e+00,9.999640000000010742e-01,1.000140000000000917e+00
9.810779999999998946e-01,9.854410000000000114e-01,1.000512000000000290e+00,9.817329999999996337e-01,9.914640000000002340e-01,9.960210000000004893e-01,1.006560999999999817e+00,9.904449999999995757e-01,1.009870999999998853e+00,9.893889999999999629e-01,9.706139999999996437e-01,1.007291000000000158e+00,1.015327000000000313e+00,1.026872000000000673e+00,9.954019999999994539e-01,1.000672000000000006e+00,9.861140000000001571e-01,1.010829999999999007e+00,9.751129999999997855e-01,1.018316999999999473e+00,9.986750000000003125e-01,1.037911999999999946e+00,9.902519999999996880e-01,9.687070000000010950e-01,1.036743999999999888e+00,1.008778999999998982e+00,9.833709999999998841e-01,1.000035999999999481e+00,1.000147000000000119e+00,9.997940000000005156e-01,1.000071999999999406e+00,9.999480000000010582e-01,1.000176000000000842e+00
9.808439999999999381e-01,9.852619999999999711e-01,1.000527000000000388e+00,9.814749999999996533e-01,9.913650000000002738e-01,9.959620000000004580e-01,1.006659999999999888e+00,9.903309999999996283e-01,1.009982999999998743e+00,9.892670000000000075e-01,9.702459999999996088e-01,1.007384000000000057e+00,1.015516000000000307e+00,1.027210000000000623e+00,9.953369999999994722e-01,1.000674000000000063e+00,9.859390000000001208e-01,1.010967999999998979e+00,9.748229999999997730e-01,1.018528999999999574e+00,9.986400000000003052e-01,1.038391999999999982e+00,9.901319999999996790e-01,9.683370000000011135e-01,1.037205999999999850e+00,1.008862999999998955e+00,9.831849999999998646e-01,1.000050999999999579e+00,1.000135000000000218e+00,9.997910000000005404e-01,1.000079999999999414e+00,9.999320000000010422e-01,1.000187000000000825e+00
9.805599999999999872e-01,9.850909999999999389e-01,1.000545000000000462e+00,9.812589999999996593e-01,9.912480000000002400e-01,9.959230000000004468e-01,1.006751999999999869e+00,9.901969999999996608e-01,1.010068999999998773e+00,9.891210000000000280e-01,9.698769999999996561e-01,1.007476000000000038e+00,1.015716000000000285e+00,1.027572000000000596e+00,9.952769999999995232e-01,1.000680000000000014e+00,9.857550000000001589e-01,1.011114999999998876e+00,9.745279999999997278e-01,1.018752999999999576e+00,9.986140000000003347e-01,1.038875999999999911e+00,9.899979999999997116e-01,9.680140000000011513e-01,1.037620999999999905e+00,1.008969999999999034e+00,9.829809999999998826e-01,1.000034999999999563e+00,1.000179000000000151e+00,9.997970000000004909e-01,1.000099999999999323e+00,9.999210000000010590e-01,1.000196000000000751e+00
9.803450000000000220e-01,9.848789999999999489e-01,1.000534000000000479e+00,9.810289999999997068e-01,9.911380000000001855e-01,9.958560000000004075e-01,1.006809999999999761e+00,9.900559999999997141e-01,1.010182999999998721e+00,9.890039999999999942e-01,9.695049999999996171e-01,1.007578000000000085e+00,1.015939000000000370e+00,1.027893000000000612e+00,9.952109999999995127e-01,1.000701000000000063e+00,9.855570000000001274e-01,1.011288999999998772e+00,9.742499999999997273e-01,1.019010999999999667e+00,9.986010000000002940e-01,1.039306999999999981e+00,9.898759999999997561e-01,9.676620000000011323e-01,1.038078999999999974e+00,1.009061999999999015e+00,9.827669999999998351e-01,1.000026999999999555e+00,1.000167000000000250e+00,9.998200000000004861e-01,1.000117999999999396e+00,9.998770000000010150e-01,1.000205000000000677e+00
9.801050000000000040e-01,9.846929999999999295e-01,1.000513000000000430e+00,9.807989999999997544e-01,9.910510000000002373e-01,9.957900000000003971e-01,1.006913999999999865e+00,9.899439999999997131e-01,1.010309999999998709e+00,9.888789999999999525e-01,9.691509999999996516e-01,1.007701000000000180e+00,1.016120000000000356e+00,1.028221000000000718e+00,9.951409999999994982e-01,1.000735000000000152e+00,9.853740000000000832e-01,1.011385999999998786e+00,9.739509999999996781e-01,1.019281999999999577e+00,9.986010000000002940e-01,1.039755999999999903e+00,9.897459999999997926e-01,9.672700000000011844e-01,1.038559000000000010e+00,1.009167999999998955e+00,9.825529999999997877e-01,1.000036999999999621e+00,1.000159000000000242e+00,9.998190000000004574e-01,1.000097999999999487e+00,9.998880000000009982e-01,1.000173000000000645e+00
9.798580000000000068e-01,9.845019999999998772e-01,1.000517000000000323e+00,9.805739999999997236e-01,9.909410000000001828e-01,9.957610000000004513e-01,1.006983999999999879e+00,9.898229999999996753e-01,1.010443999999998788e+00,9.887269999999999115e-01,9.687669999999996007e-01,1.007805000000000284e+00,1.016318000000000277e+00,1.028574000000000765e+00,9.950659999999994509e-01,1.000736000000000070e+00,9.852100000000000302e-01,1.011541999999998831e+00,9.736749999999996241e-01,1.019514999999999505e+00,9.985930000000002860e-01,1.040219999999999922e+00,9.896109999999997964e-01,9.668910000000011662e-01,1.038987000000000105e+00,1.009281999999998902e+00,9.823489999999998057e-01,1.000019999999999687e+00,1.000142000000000309e+00,9.997950000000004334e-01,1.000076999999999439e+00,9.998930000000010310e-01,1.000181000000000653e+00
9.796200000000000463e-01,9.843169999999998865e-01,1.000533000000000339e+00,9.803229999999997224e-01,9.908120000000001371e-01,9.957160000000004896e-01,1.007051999999999836e+00,9.896969999999997158e-01,1.010580999999998841e+00,9.885719999999998953e-01,9.684099999999995489e-01,1.007889000000000257e+00,1.016523000000000287e+00,1.028930000000000788e+00,9.949899999999994860e-01,1.000733000000000095e+00,9.850380000000000802e-01,1.011688999999998728e+00,9.733339999999995884e-01,1.019733999999999474e+00,9.985800000000002452e-01,1.040691000000000033e+00,9.895239999999998481e-01,9.665410000000012047e-01,1.039439000000000002e+00,1.009373999999998883e+00,9.821209999999997997e-01,1.000035999999999703e+00,1.000129000000000268e+00,9.997950000000004334e-01,1.000055999999999390e+00,9.998880000000009982e-01,1.000164000000000719e+00
9.793500000000000538e-01,9.841649999999998455e-01,1.000560000000000338e+00,9.801049999999996709e-01,9.907070000000001153e-01,9.956700000000004991e-01,1.007125999999999744e+00,9.895659999999997236e-01,1.010688999999998838e+00,9.884709999999998775e-01,9.680519999999995795e-01,1.008015000000000327e+00,1.016737000000000224e+00,1.029258000000000894e+00,9.949429999999994667e-01,1.000729000000000202e+00,9.848820000000000352e-01,1.011795999999998807e+00,9.730129999999995727e-01,1.019958999999999394e+00,9.985090000000002020e-01,1.041136000000000061e+00,9.893939999999998847e-01,9.661830000000012353e-01,1.039935999999999972e+00,1.009469999999998979e+00,9.819259999999998545e-01,1.000012999999999597e+00,1.000153000000000292e+00,9.997790000000004174e-01,1.000058999999999365e+00,9.999260000000009807e-01,1.000172000000000727e+00
9.791000000000000814e-01,9.839839999999998588e-01,1.000581000000000387e+00,9.798719999999996322e-01,9.906070000000001263e-01,9.955860000000005261e-01,1.007185999999999693e+00,9.894299999999996986e-01,1.010799999999998811e+00,9.883359999999998813e-01,9.676549999999995988e-01,1.008114000000000399e+00,1.016941000000000317e+00,1.029624000000000983e+00,9.948969999999994762e-01,1.000716000000000161e+00,9.846660000000000412e-01,1.011944999999998762e+00,9.726969999999995897e-01,1.020188999999999346e+00,9.985230000000001604e-01,1.041603999999999974e+00,9.892659999999998677e-01,9.657470000000012433e-01,1.040381999999999918e+00,1.009574999999999001e+00,9.817039999999997990e-01,9.999899999999996014e-01,1.000125000000000375e+00,9.997610000000004549e-01,1.000080999999999332e+00,9.999560000000009552e-01,1.000165000000000637e+00
9.788610000000000921e-01,9.837939999999998353e-01,1.000586000000000420e+00,9.796339999999996717e-01,9.904960000000001541e-01,9.955360000000005316e-01,1.007278999999999591e+00,9.893119999999997471e-01,1.010891999999998792e+00,9.882079999999998643e-01,9.672489999999995813e-01,1.008165000000000422e+00,1.017148000000000385e+00,1.029981000000000924e+00,9.948059999999995240e-01,1.000728000000000062e+00,9.845030000000000170e-01,1.012051999999998841e+00,9.723849999999996108e-01,1.020422999999999414e+00,9.985300000000001397e-01,1.042090999999999879e+00,9.891389999999998794e-01,9.653880000000012451e-01,1.040868999999999822e+00,1.009691999999998924e+00,9.815119999999998290e-01,9.999799999999996469e-01,1.000129000000000268e+00,9.997960000000004621e-01,1.000043999999999267e+00,9.999710000000009424e-01,1.000145000000000728e+00
9.786280000000000534e-01,9.836049999999998406e-01,1.000591000000000452e+00,9.794099999999996697e-01,9.903900000000001036e-01,9.955310000000004989e-01,1.007344999999999491e+00,9.891709999999998004e-01,1.011017999999998862e+00,9.881029999999998426e-01,9.669009999999995664e-01,1.008265000000000411e+00,1.017337000000000380e+00,1.030321000000000931e+00,9.947549999999995007e-01,1.000731999999999955e+00,9.843350000000000710e-01,1.012210999999998862e+00,9.720669999999995703e-01,1.020636999999999350e+00,9.985070000000001444e-01,1.042582999999999815e+00,9.890279999999999072e-01,9.650210000000012389e-01,1.041331999999999924e+00,1.009795999999999028e+00,9.813079999999998471e-01,9.999739999999996964e-01,1.000110000000000277e+00,9.998020000000004126e-01,1.000067999999999291e+00,9.999670000000009384e-01,1.000128000000000794e+00
9.783920000000000394e-01,9.834369999999998946e-01,1.000603000000000353e+00,9.791839999999997213e-01,9.902860000000001106e-01,9.954890000000005124e-01,1.007426999999999406e+00,9.890419999999997547e-01,1.011125999999998859e+00,9.879509999999998016e-01,9.665399999999996217e-01,1.008367000000000457e+00,1.017521000000000342e+00,1.030637000000000914e+00,9.946899999999995190e-01,1.000708999999999849e+00,9.841460000000000763e-01,1.012380999999998865e+00,9.717249999999996168e-01,1.020855999999999320e+00,9.985010000000001940e-01,1.043035999999999852e+00,9.889259999999998607e-01,9.646310000000012375e-01,1.041833000000000009e+00,1.009890999999998984e+00,9.810999999999998611e-01,9.999969999999996917e-01,1.000138000000000194e+00,9.998130000000003959e-01,1.000057999999999225e+00,9.999800000000009792e-01,1.000142000000000753e+00
9.781410000000000382e-01,9.832429999999998671e-01,1.000601000000000296e+00,9.789579999999997728e-01,9.901800000000000601e-01,9.954340000000004851e-01,1.007490999999999470e+00,9.888969999999998040e-01,1.011250999999998790e+00,9.878219999999997558e-01,9.661569999999995995e-01,1.008488000000000495e+00,1.017734000000000361e+00,1.030968000000000995e+00,9.946059999999995460e-01,1.000692999999999833e+00,9.839810000000001056e-01,1.012528999999998902e+00,9.714009999999996259e-01,1.021082999999999297e+00,9.984870000000002355e-01,1.043491999999999864e+00,9.887919999999998932e-01,9.642390000000012895e-01,1.042324000000000028e+00,1.009990999999998973e+00,9.809059999999998336e-01,9.999849999999996797e-01,1.000134000000000301e+00,9.998280000000003831e-01,1.000062999999999258e+00,1.000008000000000896e+00,1.000140000000000695e+00
9.779110000000000857e-01,9.830559999999998189e-01,1.000598000000000320e+00,9.787279999999998203e-01,9.900770000000000959e-01,9.953440000000004506e-01,1.007567999999999575e+00,9.887659999999998117e-01,1.011379999999998835e+00,9.876719999999997723e-01,9.657689999999995445e-01,1.008587000000000566e+00,1.017928000000000388e+00,1.031295000000000961e+00,9.945519999999995475e-01,1.000705999999999873e+00,9.837870000000000781e-01,1.012676999999998939e+00,9.710569999999996149e-01,1.021357999999999322e+00,9.984660000000001867e-01,1.043976999999999933e+00,9.886769999999999170e-01,9.638710000000012545e-01,1.042780999999999958e+00,1.010090999999998962e+00,9.806779999999998276e-01,9.999929999999996877e-01,1.000116000000000227e+00,9.998340000000003336e-01,1.000077999999999356e+00,1.000017000000000822e+00,1.000148000000000703e+00
9.776870000000000838e-01,9.828899999999998194e-01,1.000611000000000361e+00,9.784869999999997736e-01,9.899710000000000454e-01,9.953110000000005009e-01,1.007642999999999622e+00,9.886429999999998275e-01,1.011520999999998782e+00,9.875549999999997386e-01,9.654099999999995463e-01,1.008679000000000547e+00,1.018119000000000440e+00,1.031676000000000926e+00,9.944829999999995618e-01,1.000714999999999799e+00,9.836280000000000578e-01,1.012818999999999026e+00,9.707239999999995872e-01,1.021596999999999422e+00,9.984360000000002122e-01,1.044459999999999944e+00,9.885819999999999608e-01,9.635010000000012731e-01,1.043250999999999928e+00,1.010206999999998967e+00,9.804839999999998001e-01,9.999639999999997420e-01,1.000103000000000186e+00,9.998330000000003048e-01,1.000065999999999455e+00,1.000027000000000887e+00,1.000172000000000727e+00
9.774280000000000745e-01,9.827069999999997751e-01,1.000605000000000411e+00,9.782249999999997891e-01,9.898540000000000116e-01,9.952540000000005271e-01,1.007729999999999571e+00,9.885439999999998673e-01,1.011625999999998804e+00,9.873949999999996896e-01,9.650749999999995721e-01,1.008743000000000611e+00,1.018310000000000493e+00,1.032039000000000817e+00,9.944219999999995840e-01,1.000719999999999832e+00,9.834460000000000424e-01,1.012920999999999072e+00,9.703829999999995515e-01,1.021837999999999358e+00,9.984260000000002577e-01,1.044955999999999996e+00,9.884659999999999558e-01,9.631220000000012549e-01,1.043736999999999915e+00,1.010321999999999054e+00,9.802509999999997614e-01,9.999809999999997867e-01,1.000109000000000137e+00,9.998320000000002761e-01,1.000053999999999554e+00,1.000021000000000937e+00,1.000177000000000760e+00
9.771590000000001108e-01,9.825089999999997437e-01,1.000624000000000402e+00,9.779929999999997792e-01,9.897670000000000634e-01,9.951950000000004959e-01,1.007833999999999675e+00,9.884269999999998335e-01,1.011767999999998890e+00,9.872849999999996351e-01,9.646829999999996241e-01,1.008837000000000650e+00,1.018501000000000545e+00,1.032401000000000790e+00,9.943639999999995815e-01,1.000732999999999873e+00,9.832800000000000429e-01,1.013063999999999076e+00,9.700439999999995733e-01,1.022065999999999253e+00,9.983960000000002832e-01,1.045476000000000072e+00,9.883589999999999876e-01,9.627610000000013102e-01,1.044214999999999893e+00,1.010423999999999101e+00,9.800399999999998002e-01,9.999829999999997332e-01,1.000154000000000210e+00,9.998410000000003128e-01,1.000063999999999620e+00,1.000002000000000946e+00,1.000190000000000801e+00
9.769050000000001344e-01,9.823429999999997442e-01,1.000608000000000386e+00,9.777549999999998187e-01,9.896470000000000544e-01,9.951530000000005094e-01,1.007934999999999581e+00,9.883379999999998278e-01,1.011884999999998813e+00,9.871559999999995894e-01,9.643389999999996132e-01,1.008920000000000705e+00,1.018712000000000506e+00,1.032773000000000829e+00,9.943249999999995703e-01,1.000732999999999873e+00,9.831199999999999939e-01,1.013215999999999006e+00,9.697239999999995863e-01,1.022315999999999336e+00,9.983920000000002792e-01,1.045942000000000149e+00,9.882379999999999498e-01,9.624080000000012625e-01,1.044699999999999962e+00,1.010562999999998990e+00,9.798449999999998550e-01,9.999709999999997212e-01,1.000136000000000136e+00,9.998460000000003456e-01,1.000049999999999661e+00,9.999660000000009097e-01,1.000190000000000801e+00
9.766480000000001827e-01,9.821749999999997982e-01,1.000598000000000320e+00,9.775169999999998582e-01,9.895380000000000287e-01,9.951010000000004574e-01,1.008045999999999554e+00,9.882299999999998308e-01,1.011982999999998745e+00,9.870309999999995476e-01,9.639989999999996062e-01,1.009022000000000752e+00,1.018918000000000434e+00,1.033092000000000787e+00,9.942719999999996006e-01,1.000729999999999897e+00,9.829780000000000184e-01,1.013303999999999094e+00,9.694399999999996353e-01,1.022545999999999289e+00,9.984010000000003160e-01,1.046384000000000203e+00,9.881189999999999696e-01,9.619930000000012082e-01,1.045155000000000056e+00,1.010691999999999036e+00,9.796359999999998402e-01,9.999719999999997500e-01,1.000154000000000210e+00,9.998260000000003256e-01,1.000039999999999596e+00,9.999790000000009504e-01,1.000190000000000801e+00
9.763690000000001534e-01,9.819919999999997540e-01,1.000620000000000287e+00,9.773019999999998930e-01,9.894380000000000397e-01,9.950950000000005069e-01,1.008127999999999469e+00,9.880729999999998681e-01,1.012106999999998758e+00,9.869249999999994971e-01,9.636169999999996127e-01,1.009099000000000856e+00,1.019132000000000371e+00,1.033474000000000892e+00,9.942049999999995613e-01,1.000711999999999824e+00,9.828179999999999694e-01,1.013455999999999024e+00,9.691139999999995869e-01,1.022786999999999225e+00,9.983980000000003407e-01,1.046836000000000100e+00,9.879979999999999318e-01,9.616000000000012315e-01,1.045610000000000150e+00,1.010795999999999140e+00,9.794059999999998878e-01,9.999749999999997252e-01,1.000136000000000136e+00,9.998540000000003536e-01,1.000028999999999613e+00,9.999980000000009417e-01,1.000168000000000834e+00
9.761320000000001107e-01,9.818319999999997050e-01,1.000607000000000246e+00,9.770159999999998846e-01,9.893210000000000059e-01,9.950750000000004869e-01,1.008229999999999515e+00,9.879499999999998838e-01,1.012258999999998688e+00,9.867729999999994561e-01,9.632719999999995730e-01,1.009188000000000862e+00,1.019342000000000414e+00,1.033834000000000808e+00,9.941299999999995141e-01,1.000739999999999741e+00,9.826300000000000034e-01,1.013635999999999093e+00,9.687779999999995839e-01,1.023042999999999259e+00,9.983850000000003000e-01,1.047317000000000053e+00,9.878989999999999716e-01,9.612070000000012548e-01,1.046124000000000054e+00,1.010911999999999145e+00,9.792009999999998771e-01,9.999969999999996917e-01,1.000141000000000169e+00,9.998270000000003543e-01,1.000020999999999605e+00,9.999880000000009872e-01,1.000170000000000892e+00
9.758590000000001430e-01,9.816289999999997518e-01,1.000603000000000353e+00,9.767769999999998953e-01,9.891919999999999602e-01,9.950280000000004677e-01,1.008327999999999447e+00,9.878579999999999028e-01,1.012392999999998766e+00,9.866639999999994304e-01,9.628839999999995181e-01,1.009250000000000869e+00,1.019522000000000483e+00,1.034165000000000889e+00,9.940649999999995323e-01,1.000727999999999840e+00,9.824540000000000495e-01,1.013754999999999074e+00,9.684849999999995962e-01,1.023294999999999177e+00,9.983570000000002720e-01,1.047827000000000064e+00,9.877610000000000001e-01,9.608360000000012446e-01,1.046602000000000032e+00,1.011030999999999125e+00,9.789839999999998543e-01,9.999849999999996797e-01,1.000132000000000243e+00,9.998380000000003376e-01,1.000031999999999588e+00,9.999560000000009552e-01,1.000160000000000826e+00
9.756050000000001665e-01,9.814489999999997938e-01,1.000606000000000328e+00,9.765399999999998526e-01,9.890759999999999552e-01,9.949650000000004324e-01,1.008412999999999338e+00,9.877069999999998906e-01,1.012502999999998821e+00,9.864939999999994269e-01,9.625199999999994871e-01,1.009353000000000833e+00,1.019732000000000527e+00,1.034513000000000904e+00,9.940029999999995258e-01,1.000735999999999848e+00,9.822790000000000132e-01,1.013884999999999037e+00,9.681769999999996212e-01,1.023539999999999228e+00,9.983190000000002895e-01,1.048310999999999993e+00,9.876399999999999624e-01,9.604420000000012392e-01,1.047090000000000076e+00,1.011146999999999130e+00,9.787739999999998108e-01,9.999859999999997084e-01,1.000144000000000144e+00,9.998320000000003871e-01,1.000004999999999589e+00,9.999670000000009384e-01,1.000156000000000933e+00
9.753620000000001733e-01,9.812609999999998278e-01,1.000574000000000296e+00,9.762909999999997979e-01,9.889649999999999830e-01,9.949150000000004379e-01,1.008509999999999351e+00,9.875979999999998649e-01,1.012628999999998891e+00,9.863539999999993979e-01,9.621779999999995336e-01,1.009443000000000756e+00,1.019930000000000447e+00,1.034845000000000903e+00,9.939429999999995768e-01,1.000752999999999782e+00,9.821140000000000425e-01,1.013988999999999141e+00,9.678599999999996095e-01,1.023810999999999138e+00,9.983030000000002735e-01,1.048777000000000070e+00,9.875439999999999774e-01,9.600560000000012417e-01,1.047583000000000153e+00,1.011277999999999233e+00,9.785309999999998176e-01,1.000004999999999811e+00,1.000128000000000128e+00,9.997910000000004294e-01,1.000021999999999522e+00,9.999560000000009552e-01,1.000138000000000860e+00
9.750710000000001321e-01,9.810699999999997756e-01,1.000573000000000379e+00,9.760339999999998462e-01,9.888449999999999740e-01,9.948640000000004147e-01,1.008567999999999243e+00,9.874629999999998686e-01,1.012756999999998797e+00,9.862389999999994217e-01,9.618379999999995267e-01,1.009519000000000721e+00,1.020133000000000401e+00,1.035194000000000836e+00,9.938619999999995791e-01,1.000744999999999774e+00,9.819090000000000318e-01,1.014127999999999030e+00,9.675429999999995978e-01,1.024061999999999140e+00,9.982850000000003110e-01,1.049249000000000098e+00,9.874399999999999844e-01,9.596630000000012650e-01,1.048084000000000238e+00,1.011375999999999165e+00,9.783299999999998109e-01,9.999939999999998275e-01,1.000132000000000021e+00,9.998010000000003838e-01,1.000016999999999490e+00,9.999280000000009272e-01,1.000136000000000802e+00
9.748270000000001101e-01,9.808579999999997856e-01,1.000579000000000329e+00,9.757849999999997914e-01,9.887319999999999443e-01,9.948130000000003914e-01,1.008638999999999175e+00,9.873579999999998469e-01,1.012878999999998753e+00,9.861239999999994454e-01,9.614549999999995045e-01,1.009608000000000727e+00,1.020369000000000304e+00,1.035563000000000899e+00,9.938059999999996341e-01,1.000745999999999691e+00,9.817219999999999835e-01,1.014224999999999044e+00,9.672009999999996444e-01,1.024303999999999215e+00,9.982460000000002998e-01,1.049764000000000141e+00,9.873140000000000249e-01,9.592410000000012316e-01,1.048532000000000242e+00,1.011468999999999063e+00,9.781239999999997714e-01,9.999559999999998450e-01,1.000147000000000119e+00,9.998210000000004039e-01,1.000015999999999572e+00,9.999100000000009647e-01,1.000118000000000729e+00
9.745490000000001096e-01,9.806769999999997989e-01,1.000606000000000328e+00,9.755629999999997359e-01,9.886299999999998978e-01,9.947720000000004337e-01,1.008680999999999273e+00,9.872279999999998834e-01,1.013026999999998790e+00,9.859509999999994667e-01,9.610929999999995310e-01,1.009678000000000742e+00,1.020568000000000364e+00,1.035899000000000791e+00,9.937699999999995981e-01,1.000749999999999584e+00,9.815570000000000128e-01,1.014346999999998999e+00,9.668809999999996574e-01,1.024539999999999118e+00,9.982400000000003493e-01,1.050234000000000112e+00,9.871880000000000654e-01,9.588660000000012174e-01,1.049046000000000145e+00,1.011578999999999118e+00,9.779239999999997934e-01,9.999419999999998865e-01,1.000145000000000062e+00,9.998400000000003951e-01,1.000000999999999474e+00,9.999050000000009319e-01,1.000091000000000729e+00
9.742760000000001419e-01,9.804659999999998377e-01,1.000608000000000386e+00,9.753169999999997675e-01,9.885349999999999415e-01,9.947430000000004879e-01,1.008805999999999203e+00,9.870919999999998584e-01,1.013167999999998736e+00,9.858369999999995192e-01,9.607409999999995120e-01,1.009769000000000805e+00,1.020755000000000301e+00,1.036269000000000773e+00,9.936909999999995469e-01,1.000754999999999617e+00,9.813880000000000381e-01,1.014485999999998889e+00,9.665609999999996704e-01,1.024808999999999193e+00,9.982180000000003828e-01,1.050717000000000123e+00,9.870600000000000485e-01,9.584870000000011991e-01,1.049533000000000049e+00,1.011704999999999188e+00,9.777099999999997459e-01,9.999279999999999280e-01,1.000139000000000111e+00,9.998280000000003831e-01,1.000004999999999367e+00,9.998970000000009239e-01,1.000085000000000779e+00
9.740160000000001039e-01,9.802829999999997934e-01,1.000618000000000452e+00,9.750519999999998078e-01,9.884229999999999405e-01,9.947060000000005342e-01,1.008916999999999176e+00,9.869549999999998047e-01,1.013288999999998774e+00,9.857189999999995678e-01,9.603969999999995011e-01,1.009824000000000721e+00,1.020960000000000312e+00,1.036653000000000713e+00,9.936359999999995196e-01,1.000769999999999715e+00,9.811940000000000106e-01,1.014602999999998811e+00,9.662269999999997250e-01,1.025032999999999195e+00,9.982060000000003708e-01,1.051155000000000062e+00,9.869470000000000187e-01,9.581220000000012504e-01,1.049989999999999979e+00,1.011806999999999235e+00,9.774969999999997272e-01,9.999049999999999327e-01,1.000120000000000120e+00,9.998150000000003423e-01,1.000019999999999465e+00,9.998650000000008919e-01,1.000080000000000746e+00
9.737990000000000812e-01,9.801049999999997819e-01,1.000616000000000394e+00,9.748039999999997818e-01,9.883069999999999355e-01,9.946400000000005237e-01,1.008993999999999280e+00,9.868289999999998452e-01,1.013387999999998845e+00,9.855819999999995140e-01,9.601059999999994599e-01,1.009944000000000619e+00,1.021171000000000273e+00,1.037011000000000793e+00,9.935549999999995219e-01,1.000780999999999699e+00,9.810140000000000526e-01,1.014711999999998726e+00,9.659049999999996805e-01,1.025284999999999114e+00,9.981920000000004123e-01,1.051699000000000161e+00,9.868470000000000297e-01,9.577350000000012242e-01,1.050516000000000005e+00,1.011893999999999183e+00,9.772969999999997492e-01,9.998729999999999007e-01,1.000108000000000219e+00,9.998280000000003831e-01,1.000026999999999555e+00,9.998570000000008839e-01,1.000088000000000754e+00
9.735440000000000760e-01,9.799229999999997665e-01,1.000576000000000354e+00,9.745559999999997558e-01,9.881969999999998810e-01,9.945810000000004925e-01,1.009066999999999270e+00,9.867189999999997907e-01,1.013516999999998891e+00,9.854609999999994763e-01,9.597419999999994289e-01,1.010045000000000526e+00,1.021377000000000201e+00,1.037363000000000701e+00,9.934989999999995769e-01,1.000788999999999707e+00,9.808230000000000004e-01,1.014851999999998755e+00,9.656109999999996640e-01,1.025505999999999140e+00,9.982130000000004610e-01,1.052217000000000180e+00,9.867310000000000247e-01,9.573860000000011805e-01,1.050983999999999918e+00,1.012006999999999213e+00,9.770999999999997465e-01,9.998719999999998720e-01,1.000144000000000144e+00,9.998540000000003536e-01,1.000031999999999588e+00,9.998450000000008719e-01,1.000103000000000852e+00
9.732780000000000875e-01,9.797239999999998172e-01,1.000559000000000420e+00,9.742989999999998041e-01,9.880809999999998761e-01,9.945200000000005147e-01,1.009178999999999160e+00,9.865919999999998025e-01,1.013632999999998896e+00,9.853279999999994265e-01,9.593559999999994314e-01,1.010134000000000531e+00,1.021594000000000113e+00,1.037746000000000723e+00,9.934329999999995664e-01,1.000784999999999814e+00,9.806610000000000049e-01,1.014985999999998834e+00,9.653019999999996603e-01,1.025752999999999249e+00,9.981660000000004418e-01,1.052702000000000249e+00,9.866010000000000613e-01,9.569770000000011878e-01,1.051463999999999954e+00,1.012089999999999268e+00,9.769069999999997478e-01,9.998599999999998600e-01,1.000140000000000251e+00,9.998360000000003911e-01,1.000030999999999670e+00,9.998540000000009087e-01,1.000114000000000836e+00
