1.273743387200320321e+00,9.175670058237055393e-01,1.653023937891241246e+00,1.955823322139895071e+00,2.691296382947490962e+00,-3.456159721325406664e-02,2.020420330899188155e+00,4.833362158072372905e-01,-7.957356490035630281e-02,-7.963843826022388717e-01,1.055645676275592360e+00,1.624060038420393148e+00,-6.691414702341366150e-01,1.957895774071275019e+00,4.921901757060156979e-03,5.523534103064294820e-01,-2.817514087293653824e-01,9.450077607063216839e-03,6.396599237713610497e-01,1.393018585630613648e+00,9.548983048663093331e-01,1.652764884760179021e+00,2.010648409047266938e+00,1.124705415808350040e+00,9.916110312601962296e-01,1.138979031817634713e+00,1.987597152790604227e+00,9.480907934865133724e-01,8.812869570599690672e-01,7.610912695040079612e-01,9.380386484911523715e-01,1.307512477731232581e+00,1.124979755627158795e+00
1.266832995465606126e+00,9.015522349952724834e-01,1.646263247909076188e+00,1.946123721582566635e+00,2.706560955638876109e+00,-4.457126572981787854e-02,2.008487219111958932e+00,5.016028442423838829e-01,-8.120197969309639330e-02,-8.126235488132509399e-01,1.064168436702098930e+00,1.640000683729525566e+00,-6.863158621949619898e-01,1.958314281088026743e+00,3.783253619311886806e-04,5.408188252411224584e-01,-2.873702074207083457e-01,-1.246127734062026093e-03,6.263981090823556031e-01,1.405266346375131592e+00,9.525244421981772236e-01,1.655557666919049931e+00,2.007791716166412943e+00,1.144685231424617866e+00,1.010686595981671321e+00,1.141406424429518340e+00,1.987408167248675861e+00,9.433828502502189517e-01,8.895889974207497053e-01,7.414523799106361723e-01,9.369552213456820988e-01,1.304588091386102988e+00,1.131027171124546982e+00
1.258456287304493326e+00,8.800178072424086340e-01,1.640385848072490660e+00,1.935973589028905373e+00,2.722332680277883110e+00,-5.137518209767096000e-02,1.995142539071800503e+00,5.217971672592814913e-01,-8.419307501650169501e-02,-8.289784626369979259e-01,1.072830633941769918e+00,1.655813512308002222e+00,-7.051206896318876760e-01,1.962176093901857543e+00,-3.562464780724691055e-03,5.283448162747910182e-01,-2.940223284941963500e-01,-1.306097914915308779e-02,6.110172515886054256e-01,1.419914858602307817e+00,9.582289784353668072e-01,1.658093265011277628e+00,2.003827899015015568e+00,1.166152946199558338e+00,1.032981725466780576e+00,1.143449917390120252e+00,1.985790333194770163e+00,9.446245948308539253e-01,8.855412348100092368e-01,7.314310255571881969e-01,9.376232179435640690e-01,1.298949491410401835e+00,1.142745859470684522e+00
1.249579031642288340e+00,8.526125423733115216e-01,1.634022919771414450e+00,1.927183648499482871e+00,2.738742304979684405e+00,-5.930015394727718159e-02,1.984371847672681266e+00,5.461264517200909996e-01,-8.642535660915844076e-02,-8.453126376805626396e-01,1.078745579565727031e+00,1.671351740344766634e+00,-7.225448710653700202e-01,1.975079728693684755e+00,-7.410277250508873897e-03,5.137962019774108269e-01,-3.010668955167473126e-01,-2.829535639579215667e-02,5.966836734889718885e-01,1.438430745643986874e+00,9.669372101076675330e-01,1.660961888001811770e+00,1.999539452481514656e+00,1.189182529478012285e+00,1.052201342439135212e+00,1.144093188834256036e+00,1.983217001946495861e+00,9.482138904149174374e-01,8.855221826757668779e-01,7.269298796452836608e-01,9.355004468718743915e-01,1.282226540279659766e+00,1.151430174192418443e+00
1.239543607657331847e+00,8.253311442208919324e-01,1.627897675248504372e+00,1.916608152385347541e+00,2.754069557947695479e+00,-6.773306041138650591e-02,1.973209084125268520e+00,5.680540557619153663e-01,-8.942058766800857483e-02,-8.623859023062981910e-01,1.085154493503367679e+00,1.686264849402385746e+00,-7.415355301164612278e-01,1.987672544922934215e+00,-9.508898424924413367e-03,4.983139743715956915e-01,-3.063854845986846986e-01,-4.481887793720668034e-02,5.821994777245360631e-01,1.455657048026007816e+00,9.822467360128531721e-01,1.663707230522217584e+00,1.995277970767815878e+00,1.213074075133141472e+00,1.079591569048641508e+00,1.148608684633651844e+00,1.980860611793207937e+00,9.397647412038456771e-01,8.884979805367113626e-01,7.326411543548432270e-01,9.401103824683155752e-01,1.279318557641369924e+00,1.166745859382122052e+00
1.228138244305358784e+00,7.960963033565207070e-01,1.618702500805823341e+00,1.904659197676656479e+00,2.769976340870946796e+00,-7.436839848408521858e-02,1.960981168016984411e+00,5.885654428004246652e-01,-8.966724859477222254e-02,-8.799589341493476713e-01,1.093847983926478973e+00,1.700397962604457192e+00,-7.610333080980757892e-01,2.008923657375253580e+00,-7.230328445689455236e-03,4.820698787314580125e-01,-3.140669747542335077e-01,-6.030130528542131801e-02,5.683349530190481280e-01,1.474792813694849158e+00,9.949172697494047535e-01,1.667734544190355939e+00,1.990810127067889290e+00,1.233554039258747181e+00,1.105622566624729242e+00,1.152698046929249376e+00,1.979371424213858921e+00,9.334692640858152091e-01,8.899972594248450886e-01,7.398127745445816084e-01,9.484593723133150078e-01,1.276771358264535472e+00,1.183824772302837891e+00
1.214345638173508712e+00,7.631187965586645472e-01,1.609244765710852398e+00,1.896406950947797654e+00,2.785193113472760995e+00,-7.936984962094667528e-02,1.947026311405329890e+00,6.096429245710751621e-01,-8.920942474533864741e-02,-8.982843768872079693e-01,1.102253129019179045e+00,1.714173807030887842e+00,-7.817619928856841538e-01,2.028360274187337442e+00,-5.397437919897107861e-03,4.659244208880771732e-01,-3.225811519904791536e-01,-7.257490975325740779e-02,5.564129572537351853e-01,1.493039269995547924e+00,1.005911001797908710e+00,1.673196196240624545e+00,1.986488365028636460e+00,1.252109013443740482e+00,1.128230460935563562e+00,1.147477374161998798e+00,1.977475916153713875e+00,9.191995512716474304e-01,8.957384147397852159e-01,7.497019538486319190e-01,9.594572556109766115e-01,1.280667876590500409e+00,1.197344134860406140e+00
1.200951351645185072e+00,7.301722636256106069e-01,1.600524988242373325e+00,1.887443744847381533e+00,2.798596858740238336e+00,-8.596666617438182556e-02,1.930387571732839369e+00,6.295565983723133696e-01,-8.876504111728263091e-02,-9.175695257826794737e-01,1.110220842143931019e+00,1.724770424711819405e+00,-8.025545199836077170e-01,2.046121511079121102e+00,-1.493184859230113105e-03,4.492582496611783327e-01,-3.347662574779753930e-01,-7.678031966088433302e-02,5.435221648275442297e-01,1.514935470377162474e+00,1.022872210484527145e+00,1.682152068731093131e+00,1.981766366636045440e+00,1.273101367196149747e+00,1.150453243545922710e+00,1.142647578321278390e+00,1.976447585477824731e+00,9.040298822077622587e-01,9.019823369062324181e-01,7.547259711583592656e-01,9.742553188449173396e-01,1.282624388925672099e+00,1.202961912879718431e+00
1.188276317109490110e+00,6.933610440694514265e-01,1.590769926220160446e+00,1.879252547653347261e+00,2.811992271477183891e+00,-9.082064128270930792e-02,1.913783419397101504e+00,6.509659689795037618e-01,-9.052258435616893084e-02,-9.374589396726358270e-01,1.116307101070428853e+00,1.734315810875384445e+00,-8.230917882313375511e-01,2.059290874187861942e+00,3.370390310893534892e-03,4.322779847012856447e-01,-3.490921127258140300e-01,-8.016280464995377553e-02,5.274415855082716931e-01,1.538575284184006131e+00,1.030251478367699258e+00,1.693668481320804720e+00,1.975729134744667270e+00,1.294241296622045345e+00,1.172796752742367499e+00,1.146741470626439607e+00,1.975637684308321207e+00,8.958844983496951908e-01,9.028203277254944759e-01,7.571054686548596147e-01,9.848821240770715413e-01,1.283293541219357570e+00,1.207772437973264390e+00
1.172509897445925153e+00,6.592729770023244562e-01,1.580323705410070056e+00,1.871360310326993348e+00,2.825100676421936186e+00,-9.847179941033286366e-02,1.898004216154103085e+00,6.733424929963799377e-01,-9.070670102408337487e-02,-9.573098185738764254e-01,1.123705131927529299e+00,1.744467669381840391e+00,-8.428267592015485921e-01,2.075135478714509318e+00,8.241851929288640521e-03,4.141813880474474185e-01,-3.619017094476163487e-01,-8.288325515706332358e-02,5.124242867568007398e-01,1.559866233852202244e+00,1.027505263818449865e+00,1.703875903251354185e+00,1.970395357826561833e+00,1.318629673314636541e+00,1.194366194419056892e+00,1.150924993628989590e+00,1.972485072693764163e+00,8.894971753067595355e-01,9.039037742990789770e-01,7.657874404980314909e-01,9.974427001475923982e-01,1.283901639045929244e+00,1.216703977799314496e+00
1.154815078842329701e+00,6.231745996278041932e-01,1.569143738543136157e+00,1.864053185196468565e+00,2.837713460697144363e+00,-1.068075628009163558e-01,1.882039849042175694e+00,6.965889170239889516e-01,-9.175518301254736997e-02,-9.775052021149165382e-01,1.129004463879180520e+00,1.758302833071934801e+00,-8.617842870644013553e-01,2.091937064100156451e+00,1.443013793518303257e-02,3.942665544725982296e-01,-3.744330360229913834e-01,-9.029163143417150150e-02,4.982879489094868553e-01,1.579509183629964619e+00,1.023243084129264568e+00,1.714789806753618917e+00,1.965124345426642494e+00,1.346373679754789388e+00,1.210783628521944211e+00,1.153033347660910479e+00,1.969550723946720039e+00,8.825569155059680426e-01,8.964680961317214036e-01,7.640167792688290493e-01,1.000183044203715399e+00,1.290358303024641051e+00,1.221904370234479176e+00
1.135864932007332850e+00,5.854515279452908727e-01,1.559275637494076827e+00,1.855173722109762613e+00,2.850431813307767737e+00,-1.136250909361007089e-01,1.866223676613592009e+00,7.150668704807993104e-01,-9.208109838570130434e-02,-9.978178488075595265e-01,1.134063224970125017e+00,1.773458602989079980e+00,-8.813735188845285284e-01,2.104037561524736422e+00,2.018656961269711669e-02,3.739288965147599675e-01,-3.866793097769506971e-01,-9.948715658127510464e-02,4.847823819803464551e-01,1.599936426338840478e+00,1.020332572951631267e+00,1.724519305415320503e+00,1.959459861146466420e+00,1.370262125760229655e+00,1.228655043697717053e+00,1.151670548379632564e+00,1.967871372697761245e+00,8.889064289034598332e-01,8.925967980255787859e-01,7.665087673469744844e-01,9.964638038540121201e-01,1.288255833989131460e+00,1.227625042671332434e+00
1.118402340855094046e+00,5.530501319079434985e-01,1.550961653778981875e+00,1.847839541030849242e+00,2.861967181259849280e+00,-1.182661833686612790e-01,1.852085720667645763e+00,7.342424325300108690e-01,-9.338249391525289822e-02,-1.016372448526471350e+00,1.138750473828785470e+00,1.787496873288681787e+00,-9.006192702691060425e-01,2.117636478220680019e+00,2.715785906385917090e-02,3.520084196274880783e-01,-3.986346530181131276e-01,-1.082111545811072495e-01,4.732489823196271983e-01,1.623764680433545715e+00,1.018425099741807172e+00,1.735673808420946873e+00,1.954029821443683312e+00,1.390086492211055624e+00,1.246876684387127954e+00,1.148502927749151858e+00,1.965610034276834783e+00,9.037513707464480683e-01,8.946615165004832004e-01,7.664326775938971048e-01,9.934729576060865597e-01,1.286496136033552062e+00,1.224464318584924216e+00
1.100109960657861929e+00,5.199274188917651918e-01,1.541606739675500437e+00,1.839939293900996864e+00,2.872818612402497696e+00,-1.267706616850848567e-01,1.838945513218326555e+00,7.483504981769124598e-01,-9.450732152835746025e-02,-1.035307473196387829e+00,1.136931512339603989e+00,1.802492244040085678e+00,-9.196553728871980082e-01,2.125314518569262567e+00,3.654873585067448111e-02,3.302862625768437921e-01,-4.100138838569592492e-01,-1.133928310808228201e-01,4.625545969914868771e-01,1.642335466219961626e+00,1.022421380638636634e+00,1.745283128132328887e+00,1.948593916128037451e+00,1.406398798801040018e+00,1.264193767657951994e+00,1.145502965283455854e+00,1.964919232796926485e+00,9.083585443663216852e-01,9.039118448979238662e-01,7.635178521188730194e-01,9.879794131293022641e-01,1.281087019943220051e+00,1.222941855129116906e+00
1.079710608818073014e+00,4.847332397960382178e-01,1.535667749864522369e+00,1.827238401069659623e+00,2.884136088584438706e+00,-1.335706383595433311e-01,1.824852346118563728e+00,7.631719474106469780e-01,-9.491295480632871984e-02,-1.053944066574164173e+00,1.133685426085195180e+00,1.814766906433470606e+00,-9.390510489776607850e-01,2.133304481166697020e+00,4.526418390764606198e-02,3.078780359463760274e-01,-4.209371557984548651e-01,-1.234991616966084199e-01,4.535974632094420533e-01,1.659370337091703673e+00,1.038113837206449341e+00,1.758097693744018475e+00,1.942915023401738051e+00,1.421367678081346675e+00,1.279732625971344850e+00,1.141364524866915975e+00,1.964859285154285873e+00,9.049473426287520939e-01,9.084654798533562392e-01,7.634998225744951128e-01,9.863414625983233375e-01,1.266091353934344355e+00,1.213112194629152318e+00
1.058420230965323006e+00,4.478277241447265467e-01,1.529541035789194980e+00,1.813931939700345497e+00,2.893961126822202967e+00,-1.414859959847375448e-01,1.810060346325334191e+00,7.775094172326740827e-01,-9.647831832172328037e-02,-1.072909581408497015e+00,1.125941840472716615e+00,1.826615153584652207e+00,-9.581620219103306191e-01,2.138603865195173981e+00,5.540595088451812089e-02,2.848995199221808772e-01,-4.292894328091069189e-01,-1.310773054888368927e-01,4.454255281213419515e-01,1.679593225887804797e+00,1.050813728303133354e+00,1.771671606927236686e+00,1.937579029862026792e+00,1.433340717361804684e+00,1.297582435111983568e+00,1.147891080662429619e+00,1.965220113480826036e+00,9.013000963860079429e-01,9.125265182614124004e-01,7.658148293540959495e-01,9.858677872875702963e-01,1.253298668508036728e+00,1.201738317113786758e+00
1.037433442269895867e+00,4.100482180173036784e-01,1.524717862566504545e+00,1.803720005435640372e+00,2.904404708681305181e+00,-1.516632498633913029e-01,1.795866949833516912e+00,7.946461703193484771e-01,-9.641183044127227264e-02,-1.092306958689387653e+00,1.119278503840116068e+00,1.839441111861039868e+00,-9.759988608022579504e-01,2.148521513380324155e+00,6.835852991111025789e-02,2.619047541082824559e-01,-4.335480400068012496e-01,-1.308810744349723221e-01,4.382409293173694098e-01,1.702130477048886759e+00,1.059023739368568862e+00,1.786704112783445098e+00,1.931572973332347010e+00,1.442337401275900044e+00,1.321077702404226839e+00,1.156406848519355268e+00,1.965277874191721175e+00,8.958014447938136282e-01,9.127364720236161855e-01,7.755940178832916310e-01,9.859952789110328908e-01,1.238783903541973874e+00,1.186730792795032130e+00
1.015657264696634199e+00,3.729151736575160303e-01,1.520917608362275741e+00,1.794245417763213668e+00,2.915334220519897546e+00,-1.643584784460299653e-01,1.783715962221390949e+00,8.128847724644704398e-01,-9.734298901438712126e-02,-1.111367585981485773e+00,1.111768875582745064e+00,1.853028622468737341e+00,-9.923745830440763305e-01,2.155310967887136275e+00,8.176202608784428894e-02,2.389292859289664506e-01,-4.363935788373214941e-01,-1.250804576784181055e-01,4.332656646393612809e-01,1.727532363738504273e+00,1.070849672676965847e+00,1.801456141827148860e+00,1.925719967311662728e+00,1.454346944228265270e+00,1.340794852833830930e+00,1.157707455273121910e+00,1.966975312494017469e+00,8.904696957113511502e-01,9.104127281170240060e-01,7.869485225959320651e-01,9.827040368351860344e-01,1.224715769639576513e+00,1.180364448186220327e+00
9.907303719552023047e-01,3.365314655641694630e-01,1.521181158440287673e+00,1.782981577337768408e+00,2.926993921490519845e+00,-1.737917784127681609e-01,1.771589737765122408e+00,8.323242777393318192e-01,-1.008113573121162121e-01,-1.129219387122574636e+00,1.102631384201409048e+00,1.864911075675580898e+00,-1.007808378952283812e+00,2.164409654384785942e+00,9.598335296346238721e-02,2.152189228497814188e-01,-4.391891330891518619e-01,-1.222302572745133931e-01,4.278444443332279357e-01,1.757114300452710332e+00,1.080107946617456349e+00,1.816987450660867198e+00,1.919920618726403738e+00,1.468930552255375055e+00,1.364503976337640534e+00,1.154330482590654405e+00,1.968285837155707929e+00,8.817305956943601863e-01,9.111283958658825677e-01,7.948419326215347969e-01,9.771736975015000715e-01,1.223043750305836230e+00,1.168661090071522857e+00
9.645978957393900322e-01,3.021201256377711308e-01,1.518413528514864330e+00,1.776062244133653101e+00,2.937619358238723777e+00,-1.829564276019604585e-01,1.763199380587785914e+00,8.539514871952255115e-01,-1.047508744986347801e-01,-1.147425255551334899e+00,1.094073096859872640e+00,1.876465568616744850e+00,-1.023879045614717542e+00,2.171010688879847272e+00,1.123004948732718167e-01,1.912126733369297615e-01,-4.423474439675381120e-01,-1.180053545597544162e-01,4.246249285687614394e-01,1.789141554579623872e+00,1.088465332927640583e+00,1.831770385098103970e+00,1.913055819928768830e+00,1.489316258907148027e+00,1.392064605290743273e+00,1.145166499740320365e+00,1.970299284462221356e+00,8.820239742744993006e-01,9.053741415476177501e-01,8.023437496597899399e-01,9.723008853213840341e-01,1.219262708017957442e+00,1.155644982898255124e+00
9.412905463690319774e-01,2.671752258884221298e-01,1.515434395442740501e+00,1.767278204556903987e+00,2.946268992014728916e+00,-1.890370607316798623e-01,1.752639221888089294e+00,8.733823498924717654e-01,-1.100112957450490037e-01,-1.166072871720297277e+00,1.085901622939680955e+00,1.886858850480511718e+00,-1.039796148370907281e+00,2.177685063636001672e+00,1.286924807943252702e-01,1.677275575547117203e-01,-4.446297960130360383e-01,-1.195829419686195577e-01,4.184857637747679271e-01,1.822190618624115688e+00,1.096352462117708759e+00,1.845515379471436512e+00,1.905924322541367344e+00,1.512056031654287480e+00,1.421646904306861581e+00,1.139212143611721961e+00,1.971043828765468353e+00,8.840683788160624834e-01,9.084148884876573904e-01,8.060392309132462518e-01,9.720765482024170678e-01,1.215561279870191802e+00,1.142464106348228370e+00
9.178150020145069421e-01,2.342329552379661395e-01,1.513562805460010097e+00,1.757284311295475243e+00,2.955491404686337198e+00,-1.952497048689395276e-01,1.741596493311212024e+00,8.961140095797384131e-01,-1.140776242854985578e-01,-1.184187473093063048e+00,1.075729215015471807e+00,1.898298784689689489e+00,-1.057824620548740269e+00,2.189430804323486246e+00,1.494116655902426594e-01,1.444249048611597475e-01,-4.455070691996464438e-01,-1.274765305045261199e-01,4.118231697556540283e-01,1.856005986005527575e+00,1.110877460979992515e+00,1.860993696020103672e+00,1.899347645695427245e+00,1.531968178150143522e+00,1.452182184369010587e+00,1.139375831793765670e+00,1.971605742192533484e+00,8.880527744241981658e-01,9.088736502049096222e-01,8.050426814713412815e-01,9.723257928194097843e-01,1.210661279153881331e+00,1.128800520451456624e+00
8.958681175134101116e-01,2.000235661151880118e-01,1.515597505678359269e+00,1.745671814832895796e+00,2.964983276345562579e+00,-1.992223252204158301e-01,1.730019153065394555e+00,9.150251807137564919e-01,-1.178617191553520682e-01,-1.202106649859740140e+00,1.063411542084569117e+00,1.905926574102219551e+00,-1.075748148477993826e+00,2.207000502582284529e+00,1.725233978874108620e-01,1.220635672944022920e-01,-4.461382665876362785e-01,-1.340017086856577222e-01,4.057281799026835056e-01,1.881725666707283695e+00,1.121972411142875714e+00,1.875088046695341681e+00,1.892817810378484733e+00,1.550274616291027252e+00,1.478140940006474002e+00,1.138537507951453920e+00,1.972590190311151348e+00,8.942770380961170273e-01,9.181782944991309092e-01,8.170198839154614312e-01,9.748527585922169836e-01,1.198004880661126315e+00,1.117959307329855489e+00
8.768807625165576658e-01,1.644664375748376706e-01,1.518362698235111052e+00,1.732984269591569815e+00,2.974500093968640790e+00,-2.013903497458458536e-01,1.718606688774762858e+00,9.322249263259874130e-01,-1.226176083171033049e-01,-1.220165925526308426e+00,1.046720463822710334e+00,1.914119767413481332e+00,-1.093543950193275993e+00,2.224230181141164664e+00,1.975306907549551905e-01,1.008732717830030517e-01,-4.448635333571567818e-01,-1.417689184074359399e-01,3.988286926666466670e-01,1.907161996665118986e+00,1.133932499631974844e+00,1.889752708855804153e+00,1.886552082479372894e+00,1.564619089173772348e+00,1.503378675833697109e+00,1.133986145150750913e+00,1.974248696574673501e+00,8.988229424925735511e-01,9.282931942907665102e-01,8.301696283744830485e-01,9.760177079556224822e-01,1.186267152371315747e+00,1.108323702371167174e+00
8.550404981339626564e-01,1.277887195042230473e-01,1.524518830167626238e+00,1.722391080631948235e+00,2.982423614158693059e+00,-2.001681626157862937e-01,1.708929579336403659e+00,9.491071654472966745e-01,-1.281875121880086676e-01,-1.237712563076099892e+00,1.032424291079645950e+00,1.922384267935133950e+00,-1.111367770536857424e+00,2.246068092849125897e+00,2.257124413314273437e-01,8.095068940258873247e-02,-4.438016937245203297e-01,-1.474660454236156881e-01,3.902091179000992116e-01,1.934103727790797089e+00,1.150078993827099216e+00,1.903543638443214503e+00,1.881182475221244710e+00,1.572722182602395158e+00,1.530994499078319748e+00,1.119749947290864078e+00,1.976341561699001881e+00,8.969119021365288269e-01,9.322506371924829116e-01,8.485100176238415948e-01,9.765191210612598205e-01,1.175587420071354972e+00,1.107446024291987463e+00
8.333042102394179196e-01,8.902272471684954946e-02,1.531334987446687057e+00,1.712522544832359106e+00,2.990240348747038812e+00,-2.003753948465842594e-01,1.700898422487435946e+00,9.631068531344150196e-01,-1.347173504505783659e-01,-1.254327648097674608e+00,1.016477698254055984e+00,1.931742667677672110e+00,-1.129595372169917233e+00,2.263330563500760562e+00,2.532406670646913938e-01,5.950645239915509921e-02,-4.431730724801639654e-01,-1.545270977391927092e-01,3.830198829105324609e-01,1.962141497811402679e+00,1.152981771769320929e+00,1.917748162476855089e+00,1.875662051270107655e+00,1.571823316990080377e+00,1.558791060102853843e+00,1.107279932759980046e+00,1.979177245484975423e+00,9.021577421839508393e-01,9.386236000828833692e-01,8.589366603741702688e-01,9.802305210659839618e-01,1.168395974743503984e+00,1.103987830395109393e+00
8.089287874993241756e-01,4.900944304736543772e-02,1.535990334296502002e+00,1.700907307691787551e+00,2.997976862916275742e+00,-1.981167698835426816e-01,1.693426527645796043e+00,9.715615850953031041e-01,-1.460984665785521330e-01,-1.270797664512660630e+00,1.004068885108753140e+00,1.939433390225403286e+00,-1.145797777633278169e+00,2.278700454361431760e+00,2.830977623019771405e-01,3.958049049215127402e-02,-4.398528265297026452e-01,-1.607505448947567084e-01,3.777684259236191444e-01,1.992364705391597379e+00,1.157406664601180024e+00,1.931114915113673502e+00,1.869212608314829049e+00,1.573667883952793334e+00,1.585024515932874190e+00,1.092108652855798834e+00,1.981680614881921265e+00,9.098931795753384399e-01,9.378690731618276599e-01,8.623753176627774186e-01,9.888217042549549696e-01,1.164145468836564223e+00,1.092789607857284517e+00
7.834203418650740325e-01,8.651465408108405253e-03,1.541536827340326710e+00,1.684888782312770283e+00,3.004435225090051897e+00,-1.972203199708126298e-01,1.687677879761853017e+00,9.843963056888773711e-01,-1.554639016794603368e-01,-1.286885743025386830e+00,9.899362995453989678e-01,1.945073815158201214e+00,-1.161094072383192621e+00,2.292152893494678878e+00,3.119301396971350115e-01,2.002916597832144624e-02,-4.351531459806999291e-01,-1.655067365057464046e-01,3.708828644782971029e-01,2.021293471495838379e+00,1.160395851466432093e+00,1.945144291299758299e+00,1.862323421384345812e+00,1.580135965421426869e+00,1.612700973167669360e+00,1.080174822731075679e+00,1.984856069629900688e+00,9.157317677628770136e-01,9.414589025087350960e-01,8.625024478842157061e-01,9.873927370118631419e-01,1.166175125647918254e+00,1.084839611019901007e+00
7.610428441666426957e-01,-3.016231309898081969e-02,1.547672492670231659e+00,1.669791116876946591e+00,3.012804860727269940e+00,-2.014830175889802677e-01,1.681628936560168874e+00,9.918397322631007373e-01,-1.652328535653821151e-01,-1.302441929408846732e+00,9.741079814008849480e-01,1.949549483795661065e+00,-1.176510501359447236e+00,2.299847208912150442e+00,3.393214346024022721e-01,8.775172655235211061e-04,-4.297906601591368614e-01,-1.652051615803552809e-01,3.614930159681634669e-01,2.053978612621430333e+00,1.170737892269151148e+00,1.958141317282439342e+00,1.855681694375112878e+00,1.580800850090132048e+00,1.634942228998228053e+00,1.076066959892754804e+00,1.987238107476679172e+00,9.191321382588554245e-01,9.467531448928101501e-01,8.604051239494255876e-01,9.849583890968740540e-01,1.167673462574405407e+00,1.079012096673062748e+00
7.384197270197541130e-01,-6.676370727197084021e-02,1.553379780468936655e+00,1.653530675183842558e+00,3.020517255394914446e+00,-2.041880210941025009e-01,1.672070618553872068e+00,9.954321322355131896e-01,-1.764155618427022953e-01,-1.315739823027308519e+00,9.629148235174863624e-01,1.953002752601015191e+00,-1.190516501983696296e+00,2.308184364496002505e+00,3.672592782281570156e-01,-1.669878259872267096e-02,-4.290550187275887217e-01,-1.621993708378510479e-01,3.547052939751751954e-01,2.081791977073764954e+00,1.180565895187165371e+00,1.971397161173551460e+00,1.848456199875899708e+00,1.580540519902953189e+00,1.649691479540622563e+00,1.076211605247987313e+00,1.988583660602796233e+00,9.199590818988948593e-01,9.564782763139516586e-01,8.589406815343523238e-01,9.807680240143877848e-01,1.163577180345035877e+00,1.072504895438997741e+00
7.134560838024042173e-01,-1.038254990672755063e-01,1.559657660343413133e+00,1.640663302570956716e+00,3.029357545668864837e+00,-2.086451949019221819e-01,1.661940499528370641e+00,1.001902648127877660e+00,-1.895923423819457221e-01,-1.328217307089336385e+00,9.554127233910864048e-01,1.956353112359094037e+00,-1.201387242032980307e+00,2.309006325312417118e+00,3.960720695013830173e-01,-3.333222746462409514e-02,-4.305912747530821205e-01,-1.561660924997661792e-01,3.495170610621757823e-01,2.108507333988038024e+00,1.189346823000883013e+00,1.983148786407608055e+00,1.842115283751187160e+00,1.582599810235115756e+00,1.661753915786308600e+00,1.082721938641773685e+00,1.989322280433227119e+00,9.174198812901882549e-01,9.700827345210055741e-01,8.618921141911898287e-01,9.794763502497865204e-01,1.166563801410207990e+00,1.072853969883863057e+00
6.877700121173002668e-01,-1.388099918138714917e-01,1.568768574182252573e+00,1.628867222985446395e+00,3.039588119782560938e+00,-2.097668618526050965e-01,1.655986247503955733e+00,1.006579634867284634e+00,-2.033729474781592050e-01,-1.337393404958337362e+00,9.455425759160380750e-01,1.958582501728689085e+00,-1.210774201639706504e+00,2.310600854200268728e+00,4.272664845852717774e-01,-4.945201883150193711e-02,-4.322833295918749319e-01,-1.497787960166312993e-01,3.431051830639618161e-01,2.136279289503636658e+00,1.199922621111497500e+00,1.995293099245269763e+00,1.835912683969475045e+00,1.581670156899430024e+00,1.679117511566808663e+00,1.086151533323704399e+00,1.989036506566164375e+00,9.089686426777756623e-01,9.819415671401457990e-01,8.665492425752828742e-01,9.816400768551457601e-01,1.171397811909933084e+00,1.071798243139220563e+00
6.652176856652053383e-01,-1.725055025326268088e-01,1.577945159271066933e+00,1.622140807501468718e+00,3.048821616476136587e+00,-2.084879638667862800e-01,1.651053904345668677e+00,1.011906552317733521e+00,-2.189492179242096548e-01,-1.344354465100122908e+00,9.411743764966136183e-01,1.963151767453278351e+00,-1.218367106723959203e+00,2.312761273133351114e+00,4.580251524626494652e-01,-6.365391765947868430e-02,-4.355169154494408223e-01,-1.484939570178454016e-01,3.398705038358739716e-01,2.161211712525033857e+00,1.211385971153320140e+00,2.006202392346930097e+00,1.829885519694711249e+00,1.579073712046020095e+00,1.700393234262713937e+00,1.076753073698885510e+00,1.988000849005069570e+00,9.069801682133210585e-01,9.890464089409696236e-01,8.679160176954578976e-01,9.838126801589667236e-01,1.176273391923835065e+00,1.076144273935301543e+00
6.421482060556776839e-01,-2.048172200936485277e-01,1.588859849468345686e+00,1.614802590909458990e+00,3.057013568677975801e+00,-2.050745578181967788e-01,1.646162332594957478e+00,1.017804557409486277e+00,-2.366091973646816948e-01,-1.350616784783515989e+00,9.337707028004077481e-01,1.969373054245790344e+00,-1.224214380474379027e+00,2.316319409448758471e+00,4.896231465472176136e-01,-7.769481870096446585e-02,-4.373459746345326749e-01,-1.466560390936313130e-01,3.340614115989485322e-01,2.183384172616272156e+00,1.227359627276744414e+00,2.015724643327767129e+00,1.824271121761484427e+00,1.577669044854073999e+00,1.726887057679419968e+00,1.065596327246038477e+00,1.986340172916392754e+00,8.997538967433452717e-01,1.000053854256756081e+00,8.634008645303226093e-01,9.783123257318150356e-01,1.179858439175188956e+00,1.075764978130370864e+00
