9.605180050686713544e-01,1.071793164204997595e+00,8.420539999999996361e-01,7.286199999999996013e-01,9.379020000000001245e-01,9.243660000000000210e-01,1.000885999999999498e+00,1.017317999999999723e+00,9.702939999999997678e-01,9.562880000000004710e-01,9.550479999999997860e-01,9.423779999999999379e-01,9.810479999999998091e-01,9.577860000000002483e-01,9.478105846119663225e-01,9.634688564976816583e-01,9.550399999999998890e-01,9.424540000000004580e-01,9.547240000000005722e-01,9.724280000000002921e-01,9.050340000000000051e-01,8.831219999999999626e-01,9.527299999999998548e-01,9.713439999999997632e-01,9.615840000000002163e-01,9.115959999999997398e-01,9.293420000000001124e-01,9.459379999999998345e-01,1.104042739408060969e+00,9.304483188972436647e-01,9.608419999999997518e-01,9.034019999999999273e-01,9.306999999999999718e-01,9.983860000000002177e-01,1.051262000000000141e+00,1.051786000000000332e+00,1.016799999999999038e+00,1.008090000000000153e+00,9.086599999999998012e-01,8.782659999999998801e-01,9.425779999999996939e-01,9.707299999999999818e-01,9.745703334289287367e-01,1.019604357510721426e+00,9.086359999999999992e-01,8.777180000000003313e-01,9.099299999999996835e-01,9.384519999999998419e-01,1.003478000000000314e+00,9.304139999999999633e-01,9.913219999999999255e-01,1.027698000000000000e+00,1.001253999999999644e+00,1.000020000000000575e+00,1.000297999999999909e+00,1.000318000000000485e+00
9.598403913242786745e-01,1.072918252262945016e+00,8.404239999999996158e-01,7.250999999999996337e-01,9.373060000000000835e-01,9.236900000000000110e-01,1.000705999999999429e+00,1.017615999999999632e+00,9.703999999999998183e-01,9.557520000000004901e-01,9.548539999999997585e-01,9.417379999999999640e-01,9.807099999999998596e-01,9.573060000000002123e-01,9.466237305727346341e-01,9.629088853221885458e-01,9.548799999999998400e-01,9.418260000000004961e-01,9.541620000000006208e-01,9.719240000000003432e-01,9.042200000000000237e-01,8.820519999999999472e-01,9.521599999999998953e-01,9.711419999999997277e-01,9.615800000000002123e-01,9.106639999999996959e-01,9.284560000000000590e-01,9.451419999999998156e-01,1.106099340705337664e+00,9.286904800099136104e-01,9.606299999999997619e-01,9.018459999999999255e-01,9.298879999999999368e-01,9.987340000000002327e-01,1.051872000000000140e+00,1.052208000000000254e+00,1.016717999999999122e+00,1.008004000000000122e+00,9.078259999999997998e-01,8.767539999999999223e-01,9.418099999999997030e-01,9.706679999999999753e-01,9.741035079603967972e-01,1.019753912380611194e+00,9.077659999999999618e-01,8.762460000000003024e-01,9.089099999999996626e-01,9.381779999999998454e-01,1.003476000000000257e+00,9.292499999999999094e-01,9.913839999999999320e-01,1.028257999999999894e+00,1.001339999999999675e+00,1.000064000000000508e+00,1.000307999999999975e+00,1.000228000000000561e+00
9.591934638713869310e-01,1.074315690609317864e+00,8.388839999999996300e-01,7.216699999999995896e-01,9.367200000000001081e-01,9.231179999999999941e-01,1.000613999999999448e+00,1.017879999999999674e+00,9.705139999999997658e-01,9.552260000000004636e-01,9.546959999999997670e-01,9.410419999999999341e-01,9.803319999999998702e-01,9.566960000000002129e-01,9.455515455810612480e-01,9.624044202433498230e-01,9.546679999999998500e-01,9.412380000000004632e-01,9.534540000000005788e-01,9.714000000000003743e-01,9.035239999999999938e-01,8.809639999999999693e-01,9.516239999999999144e-01,9.711459999999997317e-01,9.615880000000002203e-01,9.095679999999997101e-01,9.274600000000000621e-01,9.442279999999998452e-01,1.108180427283988578e+00,9.271966655092012122e-01,9.604059999999997599e-01,9.003139999999999477e-01,9.290659999999999474e-01,9.989200000000002522e-01,1.052480000000000082e+00,1.052682000000000340e+00,1.016877999999999060e+00,1.007942000000000116e+00,9.068599999999997774e-01,8.752939999999999054e-01,9.411199999999997345e-01,9.706040000000000223e-01,9.738595353056073156e-01,1.019847366745437522e+00,9.070179999999999909e-01,8.746520000000003181e-01,9.078239999999996312e-01,9.377999999999998559e-01,1.003750000000000364e+00,9.279999999999999361e-01,9.915279999999999649e-01,1.028623999999999983e+00,1.001419999999999755e+00,1.000152000000000596e+00,1.000448000000000004e+00,1.000208000000000652e+00
9.585446871760903154e-01,1.075574719792762313e+00,8.373139999999996697e-01,7.181719999999995885e-01,9.360740000000000727e-01,9.224480000000000457e-01,1.000437999999999494e+00,1.017987999999999671e+00,9.704279999999997353e-01,9.547600000000004972e-01,9.544279999999997210e-01,9.404159999999999187e-01,9.799759999999998472e-01,9.561340000000002615e-01,9.444875946081037199e-01,9.618774698831368264e-01,9.543439999999998591e-01,9.406460000000004262e-01,9.525320000000006004e-01,9.709880000000004063e-01,9.027260000000000284e-01,8.798799999999999955e-01,9.510959999999999415e-01,9.710359999999996772e-01,9.614100000000002089e-01,9.084819999999996787e-01,9.266080000000000982e-01,9.433419999999997918e-01,1.110250451416799011e+00,9.255776966795562499e-01,9.602419999999997069e-01,8.989579999999999238e-01,9.280539999999999345e-01,9.992860000000002296e-01,1.053224000000000160e+00,1.053188000000000235e+00,1.016913999999998985e+00,1.007878000000000052e+00,9.059979999999997480e-01,8.737499999999999156e-01,9.404839999999997646e-01,9.707000000000000073e-01,9.735510271169118823e-01,1.020126670352668796e+00,9.061519999999999575e-01,8.730920000000003123e-01,9.068119999999996184e-01,9.372299999999998965e-01,1.004050000000000331e+00,9.268219999999999237e-01,9.914419999999999344e-01,1.029075999999999880e+00,1.001489999999999769e+00,1.000248000000000692e+00,1.000315999999999983e+00,1.000190000000000579e+00
9.578107389079184575e-01,1.076798385015176107e+00,8.357859999999996958e-01,7.149379999999996294e-01,9.356220000000000647e-01,9.218260000000000343e-01,1.000455999999999568e+00,1.018289999999999695e+00,9.704459999999996977e-01,9.541540000000005017e-01,9.542919999999996961e-01,9.397659999999998792e-01,9.796399999999998442e-01,9.555560000000002940e-01,9.434610075961767928e-01,9.612940342415496886e-01,9.541939999999998756e-01,9.400040000000003948e-01,9.517020000000006030e-01,9.703180000000004579e-01,9.018939999999999735e-01,8.788479999999999626e-01,9.503959999999999075e-01,9.710199999999996612e-01,9.613460000000002559e-01,9.073479999999997103e-01,9.257020000000001358e-01,9.425859999999998129e-01,1.112270324792014486e+00,9.238608369769460982e-01,9.601419999999997179e-01,8.974859999999998950e-01,9.271499999999999186e-01,9.994560000000002331e-01,1.053952000000000222e+00,1.053656000000000148e+00,1.016823999999999062e+00,1.007942000000000116e+00,9.052519999999997236e-01,8.723619999999999708e-01,9.397899999999997922e-01,9.706559999999999633e-01,9.731173315906949117e-01,1.020327982581871407e+00,9.053859999999999131e-01,8.716600000000003234e-01,9.057839999999995895e-01,9.368899999999998895e-01,1.004262000000000432e+00,9.255139999999999478e-01,9.915499999999999314e-01,1.029427999999999788e+00,1.001521999999999801e+00,1.000410000000000688e+00,1.000326000000000048e+00,9.999960000000005511e-01
9.570917195719347292e-01,1.078168384761369003e+00,8.343079999999997165e-01,7.115179999999996507e-01,9.351320000000000743e-01,9.212080000000000268e-01,1.000211999999999657e+00,1.018535999999999664e+00,9.703879999999996953e-01,9.535460000000004488e-01,9.541119999999997381e-01,9.391519999999998758e-01,9.792459999999998388e-01,9.549400000000003441e-01,9.421575763924788793e-01,9.607036696677743182e-01,9.539579999999998616e-01,9.392740000000003864e-01,9.509400000000005626e-01,9.697760000000004155e-01,9.011399999999999411e-01,8.778139999999999832e-01,9.497619999999998841e-01,9.709219999999996187e-01,9.612820000000003029e-01,9.062099999999997380e-01,9.248880000000001544e-01,9.416439999999998145e-01,1.114412473816505988e+00,9.223028717186386727e-01,9.598459999999997549e-01,8.960839999999998806e-01,9.262579999999999147e-01,9.997140000000002136e-01,1.054548000000000263e+00,1.054240000000000066e+00,1.016785999999999079e+00,1.008014000000000188e+00,9.045059999999996991e-01,8.709799999999999764e-01,9.389679999999998028e-01,9.704959999999999143e-01,9.726594853068828428e-01,1.020558315626354240e+00,9.046299999999999342e-01,8.702380000000002891e-01,9.047519999999995566e-01,9.364779999999999216e-01,1.004510000000000458e+00,9.240079999999999405e-01,9.917379999999998974e-01,1.029859999999999776e+00,1.001461999999999852e+00,1.000436000000000769e+00,1.000377999999999989e+00,1.000112000000000556e+00
9.563762738290797483e-01,1.079442828158375667e+00,8.328079999999997707e-01,7.081799999999996986e-01,9.346160000000001133e-01,9.206280000000000019e-01,1.000089999999999701e+00,1.018627999999999645e+00,9.703779999999997408e-01,9.529540000000004119e-01,9.540059999999996876e-01,9.384979999999998324e-01,9.789699999999997848e-01,9.541940000000003197e-01,9.410176842940243258e-01,9.603009949568375170e-01,9.538139999999998286e-01,9.387720000000003839e-01,9.501520000000005517e-01,9.692680000000004625e-01,9.003579999999999917e-01,8.767420000000000213e-01,9.491939999999998712e-01,9.708079999999996712e-01,9.611360000000003234e-01,9.050159999999997096e-01,9.240100000000001090e-01,9.408019999999998051e-01,1.116656120315680623e+00,9.207960364026461786e-01,9.597219999999997420e-01,8.945739999999998693e-01,9.253979999999999428e-01,1.000006000000000173e+00,1.055354000000000347e+00,1.054629999999999956e+00,1.016695999999999156e+00,1.008006000000000180e+00,9.037319999999996467e-01,8.694359999999999866e-01,9.381519999999997639e-01,9.704619999999999358e-01,9.723523669451321627e-01,1.020662364399589572e+00,9.038519999999999888e-01,8.686260000000003423e-01,9.038059999999995542e-01,9.361539999999999306e-01,1.004848000000000408e+00,9.227019999999999111e-01,9.918499999999998984e-01,1.030257999999999674e+00,1.001649999999999929e+00,1.000324000000000879e+00,1.000415999999999972e+00,1.000208000000000652e+00
9.557549113473454705e-01,1.080865145184404907e+00,8.313819999999997323e-01,7.047339999999997495e-01,9.341620000000001589e-01,9.200760000000000050e-01,1.000063999999999620e+00,1.018805999999999656e+00,9.706539999999997947e-01,9.523460000000003589e-01,9.539599999999996971e-01,9.378379999999998384e-01,9.786599999999997523e-01,9.534240000000002713e-01,9.397820018276679122e-01,9.596288816457206883e-01,9.538139999999998286e-01,9.382840000000003400e-01,9.493780000000004993e-01,9.687640000000005136e-01,8.994999999999999662e-01,8.757719999999999949e-01,9.486319999999999197e-01,9.706839999999996582e-01,9.611520000000003394e-01,9.038339999999996932e-01,9.232380000000001141e-01,9.397599999999998177e-01,1.118643215516303080e+00,9.189715370897292290e-01,9.597139999999997340e-01,8.930619999999999115e-01,9.244739999999999069e-01,1.000300000000000189e+00,1.055874000000000423e+00,1.054851999999999901e+00,1.016883999999999233e+00,1.008080000000000087e+00,9.029079999999995998e-01,8.680660000000000043e-01,9.373819999999997155e-01,9.705059999999999798e-01,9.720139922700891111e-01,1.020851123850943454e+00,9.029699999999999394e-01,8.670680000000003940e-01,9.028259999999995733e-01,9.358219999999999317e-01,1.005122000000000515e+00,9.214579999999998883e-01,9.919259999999998634e-01,1.030603999999999631e+00,1.001847999999999850e+00,1.000372000000000927e+00,1.000427999999999873e+00,1.000028000000000583e+00
9.551371640893003834e-01,1.082204985551031395e+00,8.298919999999997410e-01,7.010799999999997034e-01,9.337260000000001670e-01,9.194679999999999520e-01,1.000005999999999728e+00,1.019001999999999741e+00,9.708579999999997767e-01,9.517760000000003995e-01,9.536699999999996846e-01,9.371639999999998860e-01,9.785859999999997338e-01,9.529900000000002258e-01,9.386077335748739259e-01,9.590765673244771028e-01,9.537919999999998621e-01,9.376880000000002990e-01,9.485100000000005194e-01,9.683200000000005137e-01,8.988939999999999708e-01,8.748740000000000405e-01,9.478999999999999648e-01,9.707819999999997007e-01,9.611420000000003849e-01,9.026319999999996568e-01,9.223640000000000727e-01,9.388259999999998273e-01,1.120878862015477706e+00,9.172740916006814071e-01,9.596059999999997370e-01,8.916059999999998986e-01,9.235999999999998655e-01,1.000556000000000223e+00,1.056372000000000533e+00,1.055141999999999802e+00,1.016807999999999268e+00,1.008080000000000087e+00,9.021399999999996089e-01,8.665239999999999609e-01,9.366579999999997685e-01,9.704220000000000068e-01,9.717469571694590247e-01,1.021176945748137888e+00,9.021559999999999580e-01,8.656820000000003956e-01,9.018259999999995724e-01,9.353439999999999532e-01,1.005434000000000605e+00,9.200599999999998779e-01,9.920199999999999019e-01,1.031115999999999699e+00,1.001889999999999947e+00,1.000582000000000971e+00,1.000577999999999967e+00,1.000074000000000574e+00
9.543874843277296849e-01,1.083598633529502475e+00,8.284479999999997402e-01,6.976119999999996768e-01,9.332560000000001965e-01,9.190459999999999186e-01,9.998399999999997290e-01,1.019297999999999815e+00,9.709359999999997992e-01,9.512620000000003850e-01,9.536039999999996741e-01,9.368019999999999126e-01,9.783399999999997654e-01,9.521740000000001869e-01,9.373231064116831490e-01,9.585966880320759831e-01,9.537659999999998917e-01,9.370720000000003491e-01,9.476240000000004660e-01,9.675040000000004747e-01,8.982019999999999449e-01,8.739720000000000821e-01,9.471600000000000019e-01,9.707079999999996822e-01,9.610240000000004335e-01,9.015899999999996695e-01,9.213660000000000183e-01,9.381699999999998374e-01,1.123002232865376149e+00,9.157519842067501914e-01,9.595599999999997465e-01,8.900199999999999223e-01,9.227379999999998361e-01,1.000820000000000265e+00,1.056914000000000575e+00,1.055455999999999728e+00,1.016789999999999194e+00,1.008130000000000193e+00,9.013459999999996475e-01,8.649859999999999216e-01,9.360359999999997571e-01,9.703580000000000538e-01,9.714206327469476765e-01,1.021426843763778125e+00,9.012459999999999916e-01,8.643200000000004213e-01,9.008659999999996115e-01,9.349739999999999718e-01,1.005622000000000682e+00,9.187359999999998861e-01,9.922079999999998678e-01,1.031581999999999777e+00,1.001892000000000005e+00,1.000648000000000870e+00,1.000621999999999900e+00,1.000030000000000641e+00
9.537424736137173342e-01,1.084869704343507157e+00,8.270699999999997498e-01,6.942559999999996512e-01,9.326800000000001756e-01,9.182399999999999451e-01,9.999639999999997420e-01,1.019419999999999771e+00,9.711039999999997452e-01,9.507280000000003506e-01,9.535579999999996836e-01,9.362819999999999476e-01,9.780639999999997114e-01,9.513460000000001360e-01,9.361364117520178940e-01,9.581248589922065628e-01,9.535419999999998897e-01,9.364140000000003017e-01,9.468000000000004190e-01,9.669220000000005033e-01,8.974919999999999565e-01,8.731280000000001262e-01,9.464380000000000015e-01,9.704779999999997298e-01,9.608500000000004260e-01,9.006279999999996511e-01,9.205499999999999794e-01,9.373799999999998800e-01,1.125071369696558854e+00,9.140043965820786598e-01,9.594219999999997750e-01,8.885519999999998975e-01,9.218479999999998897e-01,1.001102000000000158e+00,1.057510000000000616e+00,1.055859999999999799e+00,1.016957999999999140e+00,1.008218000000000281e+00,9.005139999999995926e-01,8.634879999999999223e-01,9.351999999999998092e-01,9.704220000000000068e-01,9.710215646377285958e-01,1.021528700148857993e+00,9.006579999999999586e-01,8.627840000000004395e-01,9.000419999999995646e-01,9.344540000000000068e-01,1.005974000000000590e+00,9.174559999999999382e-01,9.922779999999998823e-01,1.032013999999999765e+00,1.001756000000000091e+00,1.000726000000000893e+00,1.000561999999999951e+00,1.000068000000000623e+00
9.530371786284574931e-01,1.086145402574509866e+00,8.257099999999997220e-01,6.908779999999996591e-01,9.321960000000001356e-01,9.175399999999999112e-01,9.996599999999997710e-01,1.019849999999999701e+00,9.712139999999997997e-01,9.501740000000002961e-01,9.534619999999996987e-01,9.355519999999999392e-01,9.779439999999997024e-01,9.506460000000001020e-01,9.350463861399109788e-01,9.576413730980877226e-01,9.536019999999998387e-01,9.357680000000002662e-01,9.460560000000004521e-01,9.666060000000005203e-01,8.967979999999999841e-01,8.723320000000001073e-01,9.458079999999999821e-01,9.704299999999996817e-01,9.608540000000004300e-01,8.996299999999995967e-01,9.197699999999999765e-01,9.366659999999998876e-01,1.127187660856674212e+00,9.124050846066832365e-01,9.594919999999997895e-01,8.870919999999998806e-01,9.210879999999999068e-01,1.001228000000000229e+00,1.058126000000000566e+00,1.056237999999999788e+00,1.017141999999999102e+00,1.008094000000000268e+00,8.997259999999995816e-01,8.622559999999999114e-01,9.345199999999997953e-01,9.703760000000000163e-01,9.706133163336629899e-01,1.021702154513684402e+00,8.999239999999999462e-01,8.614160000000004036e-01,8.991699999999995807e-01,9.341479999999999784e-01,1.006312000000000539e+00,9.161559999999999704e-01,9.924439999999998818e-01,1.032441999999999860e+00,1.001886000000000054e+00,1.000764000000000875e+00,1.000553999999999943e+00,1.000276000000000609e+00
9.525249790976271225e-01,1.087375520069708834e+00,8.244119999999997006e-01,6.873899999999996124e-01,9.317060000000001452e-01,9.170019999999998728e-01,9.995339999999998115e-01,1.020157999999999676e+00,9.713419999999998167e-01,9.496300000000003072e-01,9.533459999999996937e-01,9.351559999999999873e-01,9.776339999999996699e-01,9.501580000000000581e-01,9.338705529159594398e-01,9.570561384666272930e-01,9.535559999999998482e-01,9.351400000000003043e-01,9.452700000000004987e-01,9.659440000000004689e-01,8.961999999999999966e-01,8.713520000000001264e-01,9.450439999999999952e-01,9.704859999999996267e-01,9.608240000000004555e-01,8.986799999999995903e-01,9.190479999999999761e-01,9.359099999999999087e-01,1.129416671316879395e+00,9.105408365564247042e-01,9.593379999999998020e-01,8.857379999999999143e-01,9.201599999999998669e-01,1.001518000000000130e+00,1.058600000000000652e+00,1.056707999999999759e+00,1.017087999999999104e+00,1.007936000000000165e+00,8.989339999999995667e-01,8.607139999999998681e-01,9.338739999999997599e-01,9.705139999999999878e-01,9.702665655042803650e-01,1.021908395675075187e+00,8.992399999999999283e-01,8.599480000000003788e-01,8.983299999999996288e-01,9.338140000000000329e-01,1.006634000000000473e+00,9.148640000000000105e-01,9.924499999999998323e-01,1.032905999999999880e+00,1.001888000000000112e+00,1.000848000000000848e+00,1.000431999999999988e+00,1.000282000000000560e+00
9.518239770055860749e-01,1.088599285797186011e+00,8.230639999999996848e-01,6.840159999999996243e-01,9.312160000000001547e-01,9.165739999999998888e-01,9.995559999999997780e-01,1.020465999999999651e+00,9.716279999999998251e-01,9.490940000000003263e-01,9.532799999999996832e-01,9.346879999999999633e-01,9.772719999999996965e-01,9.494720000000000937e-01,9.326930714597297944e-01,9.565739992895964106e-01,9.536559999999998372e-01,9.346840000000002924e-01,9.446060000000005008e-01,9.654980000000005225e-01,8.956899999999999862e-01,8.704060000000001240e-01,9.444500000000000117e-01,9.703679999999996753e-01,9.608840000000004045e-01,8.975919999999996124e-01,9.182040000000000202e-01,9.352279999999999482e-01,1.131579439136397580e+00,9.088981692419699776e-01,9.593859999999998500e-01,8.843739999999998824e-01,9.192879999999998830e-01,1.002026000000000083e+00,1.059242000000000683e+00,1.057175999999999672e+00,1.016825999999999119e+00,1.007960000000000189e+00,8.982299999999995288e-01,8.593319999999998737e-01,9.331979999999997499e-01,9.704540000000000388e-01,9.700411197614253744e-01,1.022085900292433180e+00,8.985659999999999759e-01,8.584820000000004114e-01,8.974559999999995874e-01,9.336060000000000469e-01,1.007032000000000371e+00,9.135619999999999852e-01,9.926659999999998263e-01,1.033353999999999884e+00,1.001854000000000022e+00,1.000842000000000898e+00,1.000585999999999975e+00,1.000186000000000464e+00
9.510409749135450008e-01,1.089915060146634529e+00,8.217459999999996434e-01,6.807199999999996587e-01,9.307160000000002098e-01,9.160099999999998799e-01,9.993119999999997560e-01,1.020647999999999556e+00,9.717319999999998181e-01,9.484860000000002733e-01,9.531639999999996782e-01,9.341659999999999409e-01,9.770379999999997400e-01,9.489860000000001072e-01,9.315908448374961015e-01,9.560216433377924927e-01,9.536159999999997972e-01,9.343220000000003189e-01,9.438500000000005219e-01,9.650460000000005145e-01,8.951660000000000172e-01,8.695200000000000706e-01,9.438940000000000108e-01,9.704239999999996202e-01,9.608460000000004220e-01,8.965299999999996050e-01,9.173980000000000468e-01,9.344199999999999173e-01,1.133916440974631401e+00,9.072450338900837075e-01,9.592579999999998330e-01,8.827059999999998796e-01,9.185659999999998826e-01,1.002338000000000173e+00,1.059932000000000762e+00,1.057539999999999702e+00,1.016789999999999194e+00,1.007796000000000136e+00,8.976679999999995774e-01,8.579239999999999089e-01,9.328039999999997445e-01,9.706400000000000583e-01,9.695582856709220598e-01,1.022226936872359548e+00,8.977939999999999809e-01,8.569680000000003961e-01,8.966379999999996020e-01,9.332680000000000975e-01,1.007144000000000261e+00,9.124499999999999833e-01,9.928699999999998083e-01,1.033705999999999792e+00,1.001964000000000077e+00,1.001010000000000844e+00,1.000661999999999940e+00,1.000126000000000515e+00
9.501524839687922608e-01,1.091078751234962230e+00,8.204879999999996620e-01,6.774799999999996380e-01,9.303480000000001748e-01,9.154659999999998909e-01,9.991559999999997110e-01,1.020895999999999582e+00,9.718479999999998231e-01,9.478280000000002259e-01,9.531339999999997037e-01,9.335939999999999239e-01,9.767759999999997556e-01,9.482960000000001388e-01,9.302731796150823795e-01,9.552913965130233054e-01,9.536119999999997932e-01,9.336640000000002715e-01,9.429120000000005275e-01,9.643460000000004806e-01,8.945779999999999843e-01,8.684740000000000792e-01,9.431920000000000304e-01,9.704159999999996122e-01,9.607720000000004035e-01,8.956499999999996131e-01,9.164080000000000004e-01,9.333819999999999339e-01,1.135936012834656728e+00,9.056231031196616543e-01,9.593259999999997900e-01,8.812579999999998748e-01,9.176579999999998627e-01,1.002692000000000139e+00,1.060456000000000731e+00,1.057739999999999680e+00,1.016753999999999269e+00,1.007820000000000160e+00,8.968039999999996015e-01,8.565999999999999170e-01,9.320839999999996905e-01,9.706920000000001103e-01,9.692179612484106421e-01,1.022475412052465948e+00,8.971120000000000205e-01,8.556020000000004178e-01,8.957399999999996476e-01,9.329920000000000435e-01,1.007420000000000204e+00,9.112120000000000219e-01,9.930539999999997702e-01,1.033995999999999693e+00,1.001967999999999970e+00,1.000858000000000914e+00,1.000681999999999849e+00,1.000046000000000435e+00
9.495117158954670122e-01,1.092345135757465835e+00,8.190439999999996612e-01,6.740839999999996834e-01,9.299600000000001199e-01,9.149059999999998860e-01,9.989339999999997666e-01,1.021185999999999483e+00,9.720399999999997931e-01,9.472120000000002760e-01,9.530379999999997187e-01,9.330639999999998935e-01,9.763119999999997356e-01,9.477240000000001219e-01,9.292051540029754308e-01,9.547513837069698805e-01,9.535559999999998482e-01,9.330780000000002961e-01,9.423080000000004786e-01,9.637980000000004877e-01,8.942179999999999573e-01,8.677560000000000828e-01,9.424919999999999964e-01,9.703719999999995682e-01,9.606380000000004360e-01,8.945519999999995697e-01,9.155520000000000325e-01,9.323879999999998835e-01,1.138178922789798708e+00,9.038891723492396002e-01,9.593459999999998100e-01,8.797839999999998994e-01,9.168139999999999068e-01,1.002978000000000147e+00,1.061198000000000752e+00,1.058075999999999572e+00,1.016553999999999292e+00,1.007860000000000200e+00,8.961779999999995860e-01,8.551499999999999657e-01,9.312919999999996756e-01,9.706460000000001198e-01,9.687044164797886658e-01,1.022496214613676679e+00,8.963060000000000471e-01,8.540980000000004679e-01,8.947699999999996212e-01,9.325200000000000156e-01,1.007704000000000155e+00,9.099639999999999951e-01,9.932219999999997162e-01,1.034343999999999708e+00,1.001859999999999973e+00,1.000904000000000904e+00,1.000759999999999872e+00,9.999040000000004591e-01
9.487875422305507289e-01,1.093602508086660707e+00,8.177059999999997109e-01,6.707099999999996953e-01,9.294480000000001629e-01,9.143579999999998931e-01,9.988599999999997481e-01,1.021489999999999565e+00,9.723359999999997560e-01,9.465480000000002780e-01,9.529999999999997362e-01,9.324339999999998740e-01,9.761159999999997616e-01,9.469420000000001725e-01,9.278982755771261193e-01,9.540745338518202834e-01,9.534619999999998097e-01,9.326560000000002626e-01,9.415260000000005292e-01,9.632940000000005387e-01,8.936439999999999939e-01,8.669540000000001134e-01,9.417459999999999720e-01,9.702339999999995968e-01,9.606280000000004815e-01,8.934959999999996239e-01,9.147880000000000456e-01,9.316399999999999126e-01,1.140316285017725750e+00,9.020707735413859840e-01,9.593839999999997925e-01,8.783999999999998476e-01,9.160419999999999119e-01,1.003378000000000103e+00,1.061790000000000678e+00,1.058437999999999546e+00,1.016419999999999213e+00,1.007796000000000136e+00,8.954639999999995936e-01,8.538620000000000099e-01,9.305419999999996472e-01,9.708380000000000898e-01,9.683966950876575774e-01,1.022593175075157346e+00,8.955460000000000642e-01,8.528140000000005161e-01,8.938539999999995933e-01,9.323620000000000241e-01,1.007996000000000114e+00,9.087619999999999587e-01,9.933699999999997532e-01,1.034873999999999628e+00,1.001808000000000032e+00,1.001034000000000868e+00,1.000759999999999872e+00,9.999000000000004551e-01
9.478317461992703530e-01,1.094856700221009005e+00,8.165139999999997400e-01,6.673219999999997487e-01,9.290980000000002015e-01,9.138619999999998411e-01,9.986979999999997526e-01,1.021663999999999461e+00,9.725539999999998075e-01,9.460980000000003276e-01,9.530699999999997507e-01,9.319059999999999011e-01,9.761879999999997226e-01,9.463020000000001986e-01,9.266582413430478615e-01,9.534471570847361521e-01,9.534419999999997897e-01,9.322160000000002666e-01,9.405800000000005268e-01,9.627100000000005098e-01,8.930519999999999570e-01,8.661340000000000705e-01,9.411019999999999941e-01,9.703079999999996152e-01,9.605600000000005245e-01,8.926159999999996320e-01,9.141000000000000236e-01,9.307959999999999567e-01,1.142631085845832839e+00,9.003393036657205695e-01,9.593859999999997390e-01,8.770139999999998492e-01,9.151919999999998945e-01,1.003674000000000177e+00,1.062314000000000647e+00,1.058921999999999475e+00,1.016369999999999107e+00,1.007862000000000036e+00,8.948679999999995527e-01,8.524899999999999700e-01,9.297899999999996723e-01,9.709800000000000653e-01,9.681165300447126532e-01,1.022656303538175937e+00,8.948040000000000438e-01,8.513660000000005112e-01,8.929659999999995934e-01,9.320019999999999971e-01,1.008148000000000044e+00,9.074479999999999214e-01,9.934759999999998037e-01,1.035255999999999732e+00,1.001702000000000092e+00,1.001274000000000886e+00,1.000721999999999889e+00,9.998360000000005021e-01
9.472046938546976325e-01,1.096068323812862344e+00,8.151619999999997201e-01,6.643199999999997996e-01,9.286720000000001640e-01,9.132959999999998857e-01,9.984279999999997601e-01,1.022047999999999401e+00,9.727559999999998430e-01,9.456220000000002956e-01,9.531259999999996957e-01,9.312719999999998777e-01,9.759639999999997206e-01,9.455240000000002532e-01,9.255558969718080675e-01,9.530067838889895171e-01,9.535439999999998362e-01,9.317860000000002252e-01,9.395680000000005139e-01,9.623020000000005458e-01,8.923780000000000046e-01,8.652960000000000651e-01,9.403519999999999657e-01,9.701839999999996023e-01,9.607300000000005280e-01,8.916959999999996000e-01,9.135039999999999827e-01,9.300720000000000098e-01,1.144770498326291630e+00,8.983933068781205789e-01,9.595299999999997720e-01,8.755219999999998004e-01,9.144659999999998901e-01,1.004104000000000108e+00,1.062860000000000582e+00,1.059165999999999386e+00,1.016299999999999093e+00,1.007908000000000026e+00,8.941979999999996043e-01,8.512659999999999672e-01,9.291179999999996664e-01,9.712320000000000952e-01,9.674998969643361368e-01,1.022812452816474593e+00,8.941160000000000219e-01,8.501740000000005404e-01,8.920099999999996365e-01,9.318060000000000231e-01,1.008374000000000104e+00,9.063679999999999515e-01,9.935179999999997902e-01,1.035713999999999801e+00,1.001694000000000084e+00,1.001184000000000962e+00,1.000669999999999948e+00,1.000024000000000468e+00
