2.012973837523709952e-01,7.797119733945214737e-01,4.751417007159640105e-01,4.806321674562135660e-01,1.117439120025713217e+00,9.985239618584716981e-01,1.315309574408694004e+00,1.940392674095013481e+00,1.572298849784138142e+00,1.012572584299247458e+00,1.355485978561854932e+00,7.420469629409298662e-01,1.352254863325260459e+00,1.184277991725813939e+00,1.676999219383074946e+00,2.268008677402732154e+00,1.255375314308225132e+00,7.679257907329075650e-01,4.241714666778637066e-01,2.163609258081227171e+00,1.563985942460853096e+00,1.916126406897717960e+00,2.435150410549525302e-01,1.256715073369129909e+00,5.735637850128649795e-01,1.133032938102670251e+00,1.389743699045639769e+00,7.063401581730921475e-01,9.647184316543097049e-01,1.071010250053801904e+00,5.272013335723225724e-01,5.199894792562670398e-01,1.436621235997338486e+00,1.368364362713766047e+00,1.147568262679245610e+00,4.269390122674739940e-01,1.151446084180066665e+00,1.388483092729571045e+00,7.685915911353573549e-01,2.840874864235016783e-01,3.645951445458288087e-01,-3.904488420454839404e-02,1.778508970631717867e+00,1.789990906776025126e+00,8.048456749398853471e-01,4.373727189794542336e-01,1.296998259217725824e+00,9.180757299124447934e-01,1.095705317530446532e+00,1.164197232230739232e+00,1.447266187683690974e+00,1.625650906026906428e+00,1.168061024736332776e+00,7.535666578930760862e-01,8.377829354587044142e-01,1.217493985495716524e+00
1.951319339555400711e-01,7.728866608940637706e-01,4.731045387937357072e-01,4.761245338397878668e-01,1.128558125216650332e+00,9.931434779829645398e-01,1.328347255401765903e+00,1.940812042363103007e+00,1.572383671215270340e+00,1.013826277883606686e+00,1.369680950603237024e+00,7.421037693629780607e-01,1.349787281553816998e+00,1.192171546722544218e+00,1.681537547321262149e+00,2.277622969864393720e+00,1.261509374692861840e+00,7.677716821832213379e-01,4.328384127969430728e-01,2.175876481533198792e+00,1.576508558821086980e+00,1.919305618404117952e+00,2.436837653465722953e-01,1.262849711047598245e+00,5.737861590939061784e-01,1.137344541446485335e+00,1.398517305797299493e+00,6.995726213192658971e-01,9.691361081673512956e-01,1.060901247710662965e+00,5.255972314585620753e-01,5.180953564936005007e-01,1.443868674165672772e+00,1.372246357549598006e+00,1.139866331102778352e+00,4.262050926388059602e-01,1.158839357789639646e+00,1.387932118592195341e+00,7.696753077392751718e-01,2.844971804805736526e-01,3.659683041491098576e-01,-5.452430131304467770e-02,1.785113211639675956e+00,1.797894166701016649e+00,8.041405594234755094e-01,4.359157524779534998e-01,1.297922292129749522e+00,9.246033461866524084e-01,1.096895030553675987e+00,1.167891280003577670e+00,1.447148335301207123e+00,1.626808613612063414e+00,1.179824549427209268e+00,7.478800316449374375e-01,8.337152203145176133e-01,1.214036459307411553e+00
1.907675236157025389e-01,7.662676485011145067e-01,4.673109158716292066e-01,4.737246260388848773e-01,1.138165893996539779e+00,9.894110844843174712e-01,1.335137298294704067e+00,1.939385584737320478e+00,1.571078004071668754e+00,1.013057684430486161e+00,1.377051165923490306e+00,7.436336531574403441e-01,1.340991239148012770e+00,1.194336744406170769e+00,1.685640414428594580e+00,2.285437413314366673e+00,1.262769942685493252e+00,7.646730105966739188e-01,4.391194127111816004e-01,2.187228016107331197e+00,1.591912630894752656e+00,1.922646855080250017e+00,2.429915495651021606e-01,1.270174674376355783e+00,5.712417747388573996e-01,1.141075118159120327e+00,1.404642926596448405e+00,6.966753964350648198e-01,9.733999193712138398e-01,1.053714872084004828e+00,5.214034995046408216e-01,5.174179050041063377e-01,1.448084123939169299e+00,1.375152677185485395e+00,1.134126794155548401e+00,4.239696454556784455e-01,1.167031226550542478e+00,1.378930226750144650e+00,7.699253619441989160e-01,2.869905129917219022e-01,3.672790829725123274e-01,-6.612049034036017459e-02,1.791459202833548314e+00,1.805117765189512502e+00,8.031278668074476323e-01,4.302401053954005294e-01,1.297186528849229692e+00,9.348388138953156457e-01,1.096287541966262769e+00,1.171155516722223844e+00,1.446725253879744821e+00,1.627993708365462089e+00,1.191133088081416380e+00,7.469078610597013057e-01,8.288836439710164372e-01,1.211694948373550407e+00
1.885891534435965855e-01,7.610028620106515929e-01,4.618203450112653430e-01,4.688713092720933062e-01,1.147121514669761533e+00,9.841591944524086255e-01,1.339913658703981048e+00,1.936769663693182819e+00,1.569341082015147437e+00,1.009161486894781579e+00,1.390355076829949299e+00,7.455965724963873331e-01,1.332134880437394253e+00,1.199723443369221432e+00,1.688060562991787528e+00,2.289308202811794590e+00,1.260136081142350983e+00,7.614615693360485826e-01,4.422355498398356510e-01,2.197500684268780091e+00,1.609927768564275885e+00,1.925905066134351085e+00,2.432684561606239804e-01,1.276609246658197083e+00,5.691184236579892586e-01,1.141530341136747895e+00,1.406560938670387229e+00,6.957497213410164250e-01,9.757852425615903824e-01,1.045548811318100624e+00,5.169465535804289580e-01,5.163696558335493236e-01,1.452928722712465426e+00,1.378074672859277650e+00,1.128250524083736384e+00,4.210921377314285619e-01,1.172471084618446291e+00,1.375430371639693616e+00,7.727485153454212163e-01,2.886272754555711528e-01,3.682957868220698150e-01,-7.372260822358592258e-02,1.798235194539871351e+00,1.812150421072802109e+00,8.026362493881762372e-01,4.195023169903224214e-01,1.297050193239268179e+00,9.455089757633462488e-01,1.097099922626648905e+00,1.173938919502578448e+00,1.445069001217142546e+00,1.629847956026816647e+00,1.195962337236953221e+00,7.511640416353758676e-01,8.232504184610399678e-01,1.207546933005468226e+00
1.866137162308096342e-01,7.565050151239308684e-01,4.596475081272232699e-01,4.628414418012796183e-01,1.156319731576680887e+00,9.809187856722414445e-01,1.344997811140353106e+00,1.934966377660574111e+00,1.568987970097540208e+00,1.006894074972544351e+00,1.388048216169551097e+00,7.471006917887337284e-01,1.325879332947954570e+00,1.204687518185756590e+00,1.689281435767689965e+00,2.292040477254483566e+00,1.253667968301288127e+00,7.605581163743486695e-01,4.429732888042369199e-01,2.200301807611120708e+00,1.627976083827380460e+00,1.928052620305838571e+00,2.428205877644603883e-01,1.276459293111678495e+00,5.682223365065594001e-01,1.140444059329813742e+00,1.410779256858542663e+00,6.972589360020925442e-01,9.757063078403048761e-01,1.037583351719910674e+00,5.138364785011364511e-01,5.149382895120391268e-01,1.456971462550446406e+00,1.380323661950751069e+00,1.117376515295653405e+00,4.206123537825293690e-01,1.177091669272323227e+00,1.373566583683652809e+00,7.787165512632414632e-01,2.894664856112414975e-01,3.691709729609415347e-01,-7.951796007737975402e-02,1.803973079510230448e+00,1.817004295867527208e+00,8.047199486494760468e-01,4.116789286257316882e-01,1.297862402281881877e+00,9.552802906464972210e-01,1.098105517276592558e+00,1.177158271042587412e+00,1.444074295748492887e+00,1.634526836994741439e+00,1.195550328432851916e+00,7.539878706441921485e-01,8.185308136715979677e-01,1.203517106413370508e+00
1.862201621679782648e-01,7.531817150260937677e-01,4.602749341782511050e-01,4.553434499200151309e-01,1.165429734604660705e+00,9.825080771856394835e-01,1.355283557623259805e+00,1.932931408125619255e+00,1.570035559002719294e+00,1.006118800422376447e+00,1.395458944500238774e+00,7.477332636161396762e-01,1.323845704220633079e+00,1.217151971879444794e+00,1.688507724652583919e+00,2.290729047545974062e+00,1.259463642561773566e+00,7.594580443757313892e-01,4.457735134751630302e-01,2.203482435960631758e+00,1.642508717641970595e+00,1.927348689745056909e+00,2.410928501794036560e-01,1.275199554087102394e+00,5.635346415255937380e-01,1.137351769720241101e+00,1.416477703305808467e+00,7.003869052048297128e-01,9.721663072658124349e-01,1.037529769207369723e+00,5.073504345453938580e-01,5.151796092805973615e-01,1.462420645263774022e+00,1.381496275068614832e+00,1.106863362264709494e+00,4.220337966738048618e-01,1.181664416785285665e+00,1.369109453230680007e+00,7.798672748844064362e-01,2.935680931726731280e-01,3.687821990097129299e-01,-8.285709986301863228e-02,1.808880390942288807e+00,1.822266489335961026e+00,8.037770203419427606e-01,4.062877511437965050e-01,1.299354263386296005e+00,9.635170695427912602e-01,1.099975787164653829e+00,1.180778347027204411e+00,1.443592184799025180e+00,1.638082566062886825e+00,1.193361445958627254e+00,7.603497658818552107e-01,8.149004135189461540e-01,1.203254008694708999e+00
1.850892924491480129e-01,7.484506173282893249e-01,4.548100529334040965e-01,4.485859959029988020e-01,1.172015146499604032e+00,9.822065976080347482e-01,1.363261116591937938e+00,1.930812308295251967e+00,1.570918846446718975e+00,1.005622685854338672e+00,1.403417598085936246e+00,7.459636431676923696e-01,1.311045979335202505e+00,1.226815318473827743e+00,1.685770348571779653e+00,2.285991735617966647e+00,1.265154678122279552e+00,7.581373637860546744e-01,4.464910586729816111e-01,2.202603009000551282e+00,1.654617625872500275e+00,1.926956292011636540e+00,2.387365966871047851e-01,1.273979440076633995e+00,5.619162990580045536e-01,1.134259310791386977e+00,1.422733084028126704e+00,7.058812804405912855e-01,9.708840768677301503e-01,1.036192747183599439e+00,5.008705949361218490e-01,5.161182628025067221e-01,1.466223543672514840e+00,1.382428262268439179e+00,1.096847624221517936e+00,4.251745737374392764e-01,1.186603608211545202e+00,1.357308481938903855e+00,7.772218826172838657e-01,3.015289045371798426e-01,3.684965799313195678e-01,-8.844609840226654029e-02,1.813777206747291926e+00,1.826284740855721234e+00,8.027667394146572599e-01,4.013100394580118579e-01,1.299635754204093718e+00,9.718095928902815706e-01,1.103120577438581273e+00,1.183474897596895170e+00,1.441880040079500658e+00,1.642244500178544619e+00,1.196370982899377822e+00,7.695834214359190684e-01,8.121504030789727935e-01,1.198197554040730584e+00
1.843719245561107334e-01,7.434112679690552117e-01,4.519353489795383538e-01,4.418524628050901071e-01,1.179083385987710786e+00,9.755601255797553550e-01,1.372278729276608100e+00,1.928808489731693721e+00,1.570528653814112552e+00,1.006090579179373945e+00,1.400888393956717382e+00,7.453703327338300211e-01,1.295865187803767915e+00,1.225941537407321702e+00,1.682750085747376056e+00,2.281369309218852059e+00,1.262807866395642575e+00,7.568141432541183322e-01,4.479517365745076529e-01,2.201501740802664031e+00,1.668654407855355570e+00,1.927637135713912597e+00,2.331117217273677711e-01,1.270734370711749106e+00,5.648869878594892091e-01,1.129035057659619312e+00,1.426338137649241000e+00,7.093269569934671503e-01,9.692067841893503566e-01,1.031002290740685057e+00,5.014071041259886563e-01,5.167115789525342784e-01,1.469749130436676099e+00,1.382430941177161143e+00,1.084440914004714207e+00,4.277232232704747950e-01,1.191683291375320808e+00,1.358652322394215517e+00,7.798033019362795581e-01,3.101528812868953877e-01,3.680268705948562258e-01,-9.749881755567781083e-02,1.818037681324785604e+00,1.829822488581025253e+00,8.065374368432873808e-01,3.932049312319230161e-01,1.299358892909030283e+00,9.724449573319843276e-01,1.107412624826360048e+00,1.186099243116310875e+00,1.440108901562447974e+00,1.646070556162370968e+00,1.197961615540743763e+00,7.799215438648263721e-01,8.106505190533872529e-01,1.198769608233095862e+00
1.838819019283038370e-01,7.422375577730817575e-01,4.455155138484345190e-01,4.348520976987380049e-01,1.184235829610820412e+00,9.727962743466276319e-01,1.379630658093135009e+00,1.928084615358015563e+00,1.569463606369322362e+00,1.005826343939157042e+00,1.401147964061380424e+00,7.469200215773300622e-01,1.282475479227763726e+00,1.224492303626566025e+00,1.679438388389463022e+00,2.274064477325816735e+00,1.263426562684506260e+00,7.570283131800101817e-01,4.502316368257799906e-01,2.200431359509430251e+00,1.682324252009880450e+00,1.929585221052857014e+00,2.268286531999056943e-01,1.266978524062426059e+00,5.693239188026500974e-01,1.123871264526060232e+00,1.428722142835211706e+00,7.110978791568286494e-01,9.661081524738899251e-01,1.030254583956880632e+00,5.017247539710651960e-01,5.167226742038693033e-01,1.474324739026067199e+00,1.382251395715717424e+00,1.073546534516793383e+00,4.319781931401416308e-01,1.197711700504753951e+00,1.351657364508989545e+00,7.788301599867702985e-01,3.132505912747676202e-01,3.701585786667135336e-01,-1.085710256564706711e-01,1.822491102486788028e+00,1.835750268439747535e+00,8.069618711714720005e-01,3.810454423224542975e-01,1.299627618076402147e+00,9.692596614856033854e-01,1.112678366062856750e+00,1.190606616609586776e+00,1.438738162744919835e+00,1.649510753717730926e+00,1.193990417041308261e+00,7.867944502008268337e-01,8.045762049636119295e-01,1.199464648120381893e+00
1.829524809547508069e-01,7.448073975180066197e-01,4.351994309342498979e-01,4.273839365860843120e-01,1.188900458561826357e+00,9.684867592103083567e-01,1.384554107132178524e+00,1.928878781365682915e+00,1.567799642098255841e+00,1.001843997758977922e+00,1.409337180159667469e+00,7.467863821033919880e-01,1.268579221954620806e+00,1.229111890630262716e+00,1.675148633502648199e+00,2.264004453163502628e+00,1.280617664984646797e+00,7.563337203797491082e-01,4.557161214138890637e-01,2.202507296021603889e+00,1.696367907957333943e+00,1.930578930756675637e+00,2.225559199804504340e-01,1.266378433630969802e+00,5.648484529223043449e-01,1.119442728755145833e+00,1.431745389210800967e+00,7.147176701303961099e-01,9.646294192115630883e-01,1.035826324845282365e+00,4.971281667473834709e-01,5.153467937220022055e-01,1.479387238427249063e+00,1.382726418373763977e+00,1.068439577456378187e+00,4.357141027696918023e-01,1.205663408198935027e+00,1.348636387565393724e+00,7.727000499243937837e-01,3.161744717637968716e-01,3.732771621111181104e-01,-1.133506293458578229e-01,1.827584802126168695e+00,1.840522136660765362e+00,8.062633602247644138e-01,3.745308719161143940e-01,1.299732320591987067e+00,9.673359158446299677e-01,1.119774857730585715e+00,1.195381401704904034e+00,1.438335356302780532e+00,1.650918606079708528e+00,1.189942555883912290e+00,7.948534269878111402e-01,8.029518660013199582e-01,1.203787224568555914e+00
1.804115180268757168e-01,7.497993877807020979e-01,4.292625816739556455e-01,4.197694261298280938e-01,1.195242220761657759e+00,9.604996426591748682e-01,1.388140560209313756e+00,1.931489503440717570e+00,1.566715559893129717e+00,1.000097363950883889e+00,1.405270207906249125e+00,7.440604309633477298e-01,1.257121441010231155e+00,1.232201516134503017e+00,1.671456943210525292e+00,2.255198631270520782e+00,1.285815966154537193e+00,7.552250729990440670e-01,4.599030807456390146e-01,2.205444688628874328e+00,1.711361145474183498e+00,1.930385381410780310e+00,2.179142652925738499e-01,1.262509142268825713e+00,5.676956663755999832e-01,1.116140030697801988e+00,1.433434487769645438e+00,7.192127912715904348e-01,9.624876467973126903e-01,1.035670511737448729e+00,4.933450145972147483e-01,5.118815643897082213e-01,1.484336410541128526e+00,1.382754506689304552e+00,1.060346132499385696e+00,4.395030476206741588e-01,1.211998938546638538e+00,1.355352917147797376e+00,7.711780024041015036e-01,3.174571084504662077e-01,3.759495932144392705e-01,-1.216687389190487384e-01,1.833285592163540034e+00,1.845920288227668404e+00,8.104189220239420566e-01,3.704181931591407073e-01,1.299703911278331070e+00,9.687755114250782285e-01,1.126649148706639236e+00,1.199302482460621544e+00,1.438293703513495059e+00,1.653188449056625320e+00,1.189877821480723075e+00,8.000784858549413459e-01,8.012766682520359174e-01,1.209165631926985673e+00
1.812766922241814127e-01,7.554390005070275027e-01,4.268706069467306241e-01,4.102019890358842291e-01,1.201879196701872266e+00,9.525170521970971471e-01,1.390453244845032410e+00,1.933877569013460640e+00,1.566639466153488147e+00,9.995977444371932918e-01,1.400962786945772587e+00,7.399595474206254186e-01,1.246381483038629945e+00,1.230700421321728300e+00,1.668333307433257362e+00,2.247058411076942264e+00,1.284146145421294571e+00,7.526531637544805475e-01,4.634778145990066656e-01,2.209054470679289395e+00,1.723205836910004951e+00,1.929904024838392518e+00,2.153523146428338864e-01,1.255200053788021464e+00,5.735932896272598613e-01,1.112235299609484862e+00,1.435768145967300846e+00,7.248623715018083224e-01,9.590231668818325339e-01,1.033336659226223864e+00,4.884988815009906893e-01,5.091726749173191013e-01,1.489223927052769181e+00,1.382705640435142547e+00,1.051454840940494462e+00,4.423613335168364302e-01,1.216597263573761190e+00,1.366324772579935232e+00,7.712737228235581055e-01,3.222350122448824905e-01,3.746526632949066515e-01,-1.306494164243990064e-01,1.838484508168875875e+00,1.852725212649230846e+00,8.144350664654557148e-01,3.616292474627541553e-01,1.299892113014923689e+00,9.710151850708531596e-01,1.131396061639187822e+00,1.202535551523744362e+00,1.438536951057922897e+00,1.658026874590966537e+00,1.188323984676856071e+00,8.047168176558443520e-01,8.019529261780917739e-01,1.211351484772833720e+00
1.819730410003398413e-01,7.577861164148503859e-01,4.244912461737089804e-01,4.031192088731767598e-01,1.208846654150816491e+00,9.463948754634983196e-01,1.392455893716362025e+00,1.934271151644187281e+00,1.567050266597816321e+00,9.988800923586819147e-01,1.398650764704375549e+00,7.372237218597383901e-01,1.233202928625368955e+00,1.229450402035192402e+00,1.665272605334082279e+00,2.237288211008282346e+00,1.280727578385696619e+00,7.476156306435479681e-01,4.679496343605016317e-01,2.212401928288421082e+00,1.728429285993311026e+00,1.928139782890019305e+00,2.157324911448741112e-01,1.248193253126112845e+00,5.707657325450206098e-01,1.109881468629245971e+00,1.442140051727101691e+00,7.286074360508996151e-01,9.550424778191344277e-01,1.038343543220712206e+00,4.823914099303360237e-01,5.066354940007810059e-01,1.493234633508489617e+00,1.382896787691618279e+00,1.043678891097224781e+00,4.450924788766305595e-01,1.219658322628777825e+00,1.371375059325761869e+00,7.687106959452836286e-01,3.255778078730978131e-01,3.716236814835248703e-01,-1.438214814473878500e-01,1.843554324395383581e+00,1.861812217612829334e+00,8.117248997619485040e-01,3.524776073280747601e-01,1.300436429030472185e+00,9.751073010738593450e-01,1.133677675819402264e+00,1.205929146305732891e+00,1.439045694386774210e+00,1.661601516391287614e+00,1.185127868103115212e+00,8.009568953126556812e-01,8.032401021583125411e-01,1.208792365138877889e+00
1.867843541956604736e-01,7.589177619210824011e-01,4.149063320502309749e-01,3.978522745443681674e-01,1.216876326052070745e+00,9.488075554340666962e-01,1.396720655820845369e+00,1.933735190969148920e+00,1.567077748917843349e+00,9.980146693788628509e-01,1.404309979505594663e+00,7.356774401552358400e-01,1.220505021994490402e+00,1.235529488852265434e+00,1.661358216686918299e+00,2.226460071633871607e+00,1.294258213030718085e+00,7.410700125040213804e-01,4.714428920120259381e-01,2.211475734741649379e+00,1.731500613906422181e+00,1.926995296034381910e+00,2.163483322640252227e-01,1.247663688142140126e+00,5.690806533681456170e-01,1.111556214086962813e+00,1.442254034389159223e+00,7.322704575818144157e-01,9.524275237015394913e-01,1.046925230279291741e+00,4.692860702639072845e-01,5.021268576125754723e-01,1.496466853462623314e+00,1.384400368203397846e+00,1.038488417968747912e+00,4.451900220820097509e-01,1.222564646517724674e+00,1.363188650385594336e+00,7.618359189626180417e-01,3.318447155451452746e-01,3.684039154695789020e-01,-1.529807267273726457e-01,1.848615072201129417e+00,1.868566151813508824e+00,8.063733281647399442e-01,3.425976411088078044e-01,1.300825651250799408e+00,9.771658614317271230e-01,1.135329112729399847e+00,1.209295985326073630e+00,1.439208797997613587e+00,1.664591435811479281e+00,1.180378424329017406e+00,7.992178366405989776e-01,7.999853979500526346e-01,1.211073968841878568e+00
1.950638239136359697e-01,7.556894790884934876e-01,4.131434691758862354e-01,3.915256320925967759e-01,1.222316075793575152e+00,9.501804026926321534e-01,1.398947746037895179e+00,1.935610972511758288e+00,1.568231133947020739e+00,1.001525963929680518e+00,1.395166684033492643e+00,7.371685107019412264e-01,1.212750473499810910e+00,1.239779543988787536e+00,1.657125544635475345e+00,2.217928293054952427e+00,1.290052402892637673e+00,7.340847277023759831e-01,4.750000791350337259e-01,2.215978599244711855e+00,1.734821055255200584e+00,1.926937603077799155e+00,2.183176531534981868e-01,1.240151744711751158e+00,5.770600741926079635e-01,1.112207886254942490e+00,1.441975090396286019e+00,7.337831778847306863e-01,9.518032526345638900e-01,1.048406419646175536e+00,4.691088797953956724e-01,4.979627445437919686e-01,1.499216464246759584e+00,1.385597363423654471e+00,1.029634119305305795e+00,4.420873294101062556e-01,1.226656649977915681e+00,1.362076836926767731e+00,7.611700431300051362e-01,3.343561520998747927e-01,3.659277964231049673e-01,-1.664103259524578882e-01,1.852858732864721469e+00,1.872658955658214941e+00,8.071979236966794202e-01,3.370123643535363755e-01,1.299745119667605975e+00,9.758952701512937367e-01,1.136980583465044159e+00,1.211564806642097647e+00,1.439614636576759032e+00,1.668483731414759585e+00,1.176770347316614007e+00,7.969500867781869058e-01,7.969870022261374976e-01,1.215095928394779756e+00
2.086480079249599939e-01,7.498435364682767279e-01,4.113046192824997283e-01,3.833264500085761251e-01,1.227553767448154698e+00,9.482965511504648504e-01,1.396386741258642372e+00,1.938507790843530643e+00,1.569355483548846353e+00,1.003850265138940046e+00,1.385259684687982773e+00,7.424933575762228122e-01,1.210766681767922348e+00,1.242591677373203085e+00,1.653094312792488196e+00,2.207940439667073651e+00,1.290560751245174664e+00,7.280778973642167973e-01,4.783335167657133957e-01,2.223383278102490479e+00,1.739527585769083728e+00,1.928484696952689870e+00,2.197760097094370035e-01,1.232888057479335497e+00,5.869419320442897936e-01,1.116559337458190582e+00,1.442546992242673909e+00,7.361543714711092923e-01,9.516286929092079294e-01,1.050019708446726652e+00,4.710944598900614344e-01,4.942895441138843715e-01,1.505655353155769927e+00,1.386340998309536943e+00,1.025042325418128009e+00,4.413322233499584191e-01,1.230980274677258013e+00,1.368478867200553895e+00,7.622795845686177740e-01,3.326821267931638348e-01,3.651255344729436580e-01,-1.755102777596541375e-01,1.857072556807939812e+00,1.876661386414998134e+00,8.081697877911537820e-01,3.303232390139035357e-01,1.297170332873261334e+00,9.780805968206088830e-01,1.139109163459059104e+00,1.216370582961176394e+00,1.441219589181669480e+00,1.672974848817185833e+00,1.173863174277056221e+00,7.955592591419551329e-01,7.962742571433151229e-01,1.222720351754891466e+00
2.201237648705602623e-01,7.465990091725531741e-01,4.065721021626231835e-01,3.781494251472125590e-01,1.231392398113333453e+00,9.509415729654030480e-01,1.396144817320514431e+00,1.941429149020967193e+00,1.569599743760483168e+00,1.001966816276353978e+00,1.393686433858739582e+00,7.434712778087965157e-01,1.204823041843934295e+00,1.246212884429853451e+00,1.648319008284220288e+00,2.195018763432851294e+00,1.302703154753138692e+00,7.194393929148602540e-01,4.839506868185443067e-01,2.229188905094029671e+00,1.743153509200001006e+00,1.930351419614990682e+00,2.198877185637784226e-01,1.236600571383768887e+00,5.896106717482538784e-01,1.124819637300505271e+00,1.444511548219929553e+00,7.374686855195331514e-01,9.527133793872447631e-01,1.055704925659107563e+00,4.675051759650819538e-01,4.908352652428286667e-01,1.513820295917295056e+00,1.386762204565802570e+00,1.027331115523258065e+00,4.388839642185042855e-01,1.236509992535141489e+00,1.368072605133847652e+00,7.583696796233505566e-01,3.375633409527012407e-01,3.641489234069157366e-01,-1.776193083887245006e-01,1.861125946068771242e+00,1.882562835901400167e+00,8.053296805824149418e-01,3.323304179508850820e-01,1.295466170801270245e+00,9.880202136466276208e-01,1.142659729711370975e+00,1.218516386776380411e+00,1.443295175903721139e+00,1.674001381408786404e+00,1.171076579605173862e+00,7.981699820886541952e-01,7.915182549799383294e-01,1.230580124034363010e+00
2.309175411348542151e-01,7.421532517571495235e-01,4.046871316603647961e-01,3.745893498474239802e-01,1.234655328168962729e+00,9.497575176671977371e-01,1.396293679176772606e+00,1.942789233024168283e+00,1.570025510757981912e+00,1.000945212199436662e+00,1.384953592556656288e+00,7.438455337003262446e-01,1.200072977322864221e+00,1.245737618110454914e+00,1.642689089508791112e+00,2.185731982255171513e+00,1.301595612804797630e+00,7.097621540268103102e-01,4.893844445727769665e-01,2.233188781961100489e+00,1.747688646331930773e+00,1.932737722385229340e+00,2.197751795014402931e-01,1.240510410458056212e+00,5.925881445093912347e-01,1.130484051069655660e+00,1.443016388412792450e+00,7.376588111364257294e-01,9.542326034638647370e-01,1.053351150145572568e+00,4.603241054585687775e-01,4.874515889966657411e-01,1.519338709693637490e+00,1.385653602050436417e+00,1.024552049233986351e+00,4.388666573761990652e-01,1.244099048838736898e+00,1.367169529895650770e+00,7.568624507727520490e-01,3.416448250508546391e-01,3.646923615145269415e-01,-1.821988072522923718e-01,1.865455347928262730e+00,1.887713436918712961e+00,8.049544681158262716e-01,3.349726656079621834e-01,1.292230481196763092e+00,9.981070678075214531e-01,1.146194016331461674e+00,1.220109098175691464e+00,1.445151131115522736e+00,1.673692978349301752e+00,1.164592702897313981e+00,8.033606594132177703e-01,7.844401529806745987e-01,1.237653343192794519e+00
2.424562418905291117e-01,7.326391116891864952e-01,4.088942056362153687e-01,3.683591615156337484e-01,1.238428151130091193e+00,9.469324085788939360e-01,1.400042601145114807e+00,1.943246529536915679e+00,1.570399916337990254e+00,1.002554217297989103e+00,1.368986416415998164e+00,7.474301369648558291e-01,1.198854820964749157e+00,1.244397821623367761e+00,1.637195629190833834e+00,2.180165285145646781e+00,1.301079128820776143e+00,7.056152096162386922e-01,4.936088842805655408e-01,2.232808947205402461e+00,1.747697090008673904e+00,1.934878683050309522e+00,2.192475498790968369e-01,1.237626891184104849e+00,6.017973254131750993e-01,1.129700433794304626e+00,1.442979882913033363e+00,7.372395228290451463e-01,9.536787937526318704e-01,1.041570939654340000e+00,4.559421450100395456e-01,4.810450592673922721e-01,1.525763901090410268e+00,1.384535168566802588e+00,1.021367894924730013e+00,4.376209930178449614e-01,1.249223909046272452e+00,1.369743825060568465e+00,7.583562056640673621e-01,3.353407276698106010e-01,3.667882950742084036e-01,-1.892879179818841850e-01,1.869470637138172187e+00,1.891591361889425782e+00,8.061293097810448005e-01,3.289238930369556835e-01,1.290903530689732293e+00,1.002947146464478356e+00,1.153005148039934369e+00,1.222137085239976884e+00,1.446893002324581179e+00,1.672372190325540409e+00,1.161395106830064528e+00,8.082082627249000950e-01,7.812440179937779616e-01,1.243101940411343476e+00
2.529734522946872066e-01,7.275095122617500909e-01,4.068026947865221454e-01,3.640988278284978397e-01,1.243352563596514138e+00,9.481004505700741936e-01,1.405639174987926454e+00,1.943015128133948943e+00,1.570332160775724573e+00,1.002108506726418824e+00,1.370065848647374240e+00,7.494135863341018222e-01,1.187921772509131335e+00,1.255058199256014140e+00,1.630175675361061005e+00,2.174931496235176009e+00,1.304977842015416556e+00,7.011770091799039983e-01,4.953983020216755073e-01,2.235111712621923097e+00,1.751054180790899029e+00,1.936258966614227806e+00,2.189398926528090539e-01,1.239587503995315698e+00,6.069349741724058278e-01,1.129438790863885655e+00,1.442950479559913290e+00,7.383103960332199067e-01,9.552112801424272881e-01,1.036389806279942594e+00,4.487145961677701522e-01,4.750098555039181658e-01,1.532359364529323198e+00,1.385056579304640767e+00,1.019517481301503992e+00,4.351197900961104037e-01,1.253232397569092216e+00,1.366579016327200469e+00,7.583814419623668979e-01,3.289534892204254435e-01,3.667149744384382015e-01,-1.903209273682067160e-01,1.873903347154525223e+00,1.896779006333870088e+00,8.033619271839875786e-01,3.275868271947672272e-01,1.290023607258244942e+00,1.008596796375150317e+00,1.157457555162334728e+00,1.224367524557716136e+00,1.447878758127836951e+00,1.670853784457723146e+00,1.158593307962661134e+00,8.154599167626711553e-01,7.809947396895492444e-01,1.243729407385571362e+00
