8.960140230529028971e-01,1.507420000000001759e+00,1.474543999999999855e+00,1.148300000000000320e+00,2.291227999999997600e+00,9.995100000000004536e-01,1.001408000000000076e+00
8.972896380227849411e-01,1.508370000000001765e+00,1.475547999999999860e+00,1.148176000000000307e+00,2.292555999999997596e+00,9.995040000000005032e-01,1.001384000000000052e+00
8.986036291470064219e-01,1.509332000000001672e+00,1.476599999999999913e+00,1.148164000000000406e+00,2.293901999999997443e+00,9.995180000000004616e-01,1.001314000000000037e+00
8.999825492034160268e-01,1.510190000000001698e+00,1.477517999999999887e+00,1.148096000000000450e+00,2.294893999999997547e+00,9.995160000000005152e-01,1.001292000000000071e+00
9.013791606019605496e-01,1.510992000000001667e+00,1.478481999999999852e+00,1.147916000000000381e+00,2.296149999999997693e+00,9.994900000000005447e-01,1.001326000000000160e+00
9.027419557666891414e-01,1.511904000000001691e+00,1.479689999999999950e+00,1.147678000000000420e+00,2.297349999999997561e+00,9.994720000000005822e-01,1.001296000000000186e+00
9.041109849501335338e-01,1.512594000000001770e+00,1.480655999999999972e+00,1.147458000000000311e+00,2.298713999999997704e+00,9.994380000000006037e-01,1.001316000000000095e+00
9.052566344079009397e-01,1.513476000000001820e+00,1.481468000000000007e+00,1.147708000000000395e+00,2.299849999999997507e+00,9.994500000000006157e-01,1.001290000000000013e+00
9.067835458423392225e-01,1.514184000000001751e+00,1.482151999999999914e+00,1.147302000000000488e+00,2.301143999999997636e+00,9.994600000000005702e-01,1.001241999999999965e+00
9.081546841528183034e-01,1.515210000000001722e+00,1.483082000000000011e+00,1.147474000000000549e+00,2.302079999999997462e+00,9.994320000000005422e-01,1.001217999999999941e+00
9.095073960564262761e-01,1.516028000000001708e+00,1.483872000000000080e+00,1.147544000000000564e+00,2.303221999999997660e+00,9.994020000000005677e-01,1.001211999999999991e+00
9.108431043886967560e-01,1.516642000000001600e+00,1.484634000000000009e+00,1.147624000000000644e+00,2.304661999999997768e+00,9.994340000000005997e-01,1.001228000000000007e+00
9.120778421582187434e-01,1.517332000000001679e+00,1.485178000000000109e+00,1.147750000000000714e+00,2.305869999999997866e+00,9.994560000000005662e-01,1.001284000000000063e+00
9.134277327773768773e-01,1.518112000000001682e+00,1.486030000000000184e+00,1.147720000000000740e+00,2.307129999999997683e+00,9.994920000000006022e-01,1.001324000000000103e+00
9.146569385843303923e-01,1.518950000000001577e+00,1.486698000000000075e+00,1.147682000000000757e+00,2.308291999999997568e+00,9.994440000000005542e-01,1.001302000000000136e+00
9.160745951847727442e-01,1.519690000000001540e+00,1.487434000000000145e+00,1.147706000000000781e+00,2.309553999999997664e+00,9.994740000000005287e-01,1.001304000000000194e+00
9.172490903136075735e-01,1.520472000000001600e+00,1.488174000000000108e+00,1.147736000000000756e+00,2.310375999999997543e+00,9.994880000000004872e-01,1.001338000000000283e+00
9.184542961205610645e-01,1.521196000000001547e+00,1.489012000000000002e+00,1.147656000000000676e+00,2.311657999999997326e+00,9.994860000000005407e-01,1.001332000000000333e+00
9.197861049578949233e-01,1.521850000000001479e+00,1.490191999999999961e+00,1.147646000000000610e+00,2.312499999999997335e+00,9.994680000000005782e-01,1.001280000000000392e+00
9.212112016378136703e-01,1.522742000000001372e+00,1.490791999999999895e+00,1.147596000000000505e+00,2.313507999999997455e+00,9.994940000000005487e-01,1.001264000000000376e+00
9.224876292701741365e-01,1.523366000000001330e+00,1.491689999999999960e+00,1.147330000000000405e+00,2.314577999999997360e+00,9.994400000000005502e-01,1.001244000000000467e+00
9.236642665346327385e-01,1.524112000000001244e+00,1.492643999999999860e+00,1.147500000000000409e+00,2.315675999999997181e+00,9.994900000000005447e-01,1.001256000000000368e+00
9.250199992535208526e-01,1.524718000000001350e+00,1.493267999999999818e+00,1.147190000000000376e+00,2.316527999999997256e+00,9.994920000000004912e-01,1.001232000000000344e+00
9.262188532927525531e-01,1.525534000000001278e+00,1.494031999999999805e+00,1.147498000000000351e+00,2.317559999999997178e+00,9.994720000000004712e-01,1.001262000000000318e+00
9.275231215455466138e-01,1.526168000000001301e+00,1.494553999999999716e+00,1.147708000000000395e+00,2.318209999999996995e+00,9.994980000000004416e-01,1.001226000000000393e+00
9.288071471576535565e-01,1.526820000000001398e+00,1.495343999999999784e+00,1.147708000000000395e+00,2.319151999999997216e+00,9.995000000000003881e-01,1.001224000000000336e+00
9.302180758360345525e-01,1.527402000000001481e+00,1.496163999999999827e+00,1.147682000000000313e+00,2.320313999999997101e+00,9.995220000000003546e-01,1.001234000000000401e+00
9.315580511956097487e-01,1.528046000000001570e+00,1.497039999999999926e+00,1.147536000000000334e+00,2.321217999999996895e+00,9.995080000000003961e-01,1.001224000000000336e+00
9.329559676806818969e-01,1.528762000000001509e+00,1.497829999999999995e+00,1.147398000000000362e+00,2.322337999999996683e+00,9.995020000000004456e-01,1.001248000000000360e+00
9.341644958181057889e-01,1.529362000000001443e+00,1.498590000000000089e+00,1.147320000000000340e+00,2.323297999999996755e+00,9.995180000000004616e-01,1.001288000000000400e+00
9.354886894317504531e-01,1.529870000000001395e+00,1.499252000000000029e+00,1.147282000000000357e+00,2.324065999999996635e+00,9.994900000000004336e-01,1.001282000000000449e+00
9.366535190843644498e-01,1.530408000000001323e+00,1.499935999999999936e+00,1.147362000000000437e+00,2.325167999999996571e+00,9.995000000000003881e-01,1.001270000000000548e+00
9.379288827915880367e-01,1.531050000000001354e+00,1.500593999999999983e+00,1.147344000000000364e+00,2.326071999999996365e+00,9.995480000000004361e-01,1.001260000000000483e+00
9.390479464629177819e-01,1.531588000000001282e+00,1.501471999999999918e+00,1.147484000000000393e+00,2.327097999999996336e+00,9.995440000000004321e-01,1.001240000000000574e+00
9.403075959206852463e-01,1.532242000000001214e+00,1.501949999999999896e+00,1.147730000000000361e+00,2.327977999999996328e+00,9.995620000000003946e-01,1.001286000000000564e+00
9.414441570666980397e-01,1.532978000000001284e+00,1.502473999999999865e+00,1.147522000000000375e+00,2.328629999999996425e+00,9.995720000000003491e-01,1.001322000000000489e+00
9.428423578230177293e-01,1.533456000000001263e+00,1.503135999999999806e+00,1.147332000000000463e+00,2.329623999999996364e+00,9.996220000000003436e-01,1.001308000000000531e+00
9.441852291061920699e-01,1.534222000000001307e+00,1.503885999999999834e+00,1.147044000000000397e+00,2.330629999999996205e+00,9.996620000000003836e-01,1.001276000000000499e+00
9.453944765437058972e-01,1.534760000000001234e+00,1.504443999999999892e+00,1.147024000000000488e+00,2.331637999999996325e+00,9.996960000000003621e-01,1.001248000000000582e+00
9.465166701573506369e-01,1.535182000000001157e+00,1.505083999999999866e+00,1.147160000000000402e+00,2.332707999999996229e+00,9.997280000000003941e-01,1.001272000000000606e+00
9.477707876525496289e-01,1.535588000000001063e+00,1.505557999999999952e+00,1.146992000000000456e+00,2.333657999999996235e+00,9.997560000000004221e-01,1.001258000000000647e+00
9.488587802560675133e-01,1.535980000000001011e+00,1.506364000000000036e+00,1.146900000000000475e+00,2.334239999999996318e+00,9.997920000000004581e-01,1.001276000000000721e+00
9.501858683140149697e-01,1.536208000000000906e+00,1.506977999999999929e+00,1.146922000000000441e+00,2.335087999999996278e+00,9.998280000000004941e-01,1.001268000000000713e+00
9.513629319853447175e-01,1.536748000000000891e+00,1.507452000000000014e+00,1.146700000000000497e+00,2.335881999999996239e+00,9.998140000000005356e-01,1.001276000000000721e+00
9.523154687447399347e-01,1.537226000000000870e+00,1.507875999999999994e+00,1.146840000000000526e+00,2.336625999999996317e+00,9.998380000000005596e-01,1.001258000000000647e+00
9.535706917956361384e-01,1.537608000000000974e+00,1.508499999999999952e+00,1.146744000000000430e+00,2.337421999999996114e+00,9.998360000000006131e-01,1.001242000000000631e+00
9.547724747670559564e-01,1.538100000000000911e+00,1.508963999999999972e+00,1.146892000000000467e+00,2.338013999999996262e+00,9.998320000000006091e-01,1.001308000000000531e+00
9.558667272552037186e-01,1.538424000000000902e+00,1.509309999999999929e+00,1.147132000000000485e+00,2.338813999999996174e+00,9.998400000000006171e-01,1.001326000000000604e+00
9.571991462655928817e-01,1.538958000000000936e+00,1.509703999999999935e+00,1.146970000000000489e+00,2.339899999999996094e+00,9.998040000000005811e-01,1.001378000000000545e+00
9.584171144824931154e-01,1.539590000000000902e+00,1.510225999999999846e+00,1.146796000000000593e+00,2.340617999999996091e+00,9.998440000000006211e-01,1.001394000000000561e+00
9.596733411047267959e-01,1.540192000000000894e+00,1.510787999999999798e+00,1.146676000000000695e+00,2.341309999999996005e+00,9.998540000000005756e-01,1.001390000000000668e+00
9.608833423302161059e-01,1.540532000000000901e+00,1.511379999999999724e+00,1.146926000000000778e+00,2.342029999999995837e+00,9.998060000000005276e-01,1.001348000000000571e+00
9.622335258425930293e-01,1.540924000000000849e+00,1.511663999999999675e+00,1.146818000000000781e+00,2.342759999999995735e+00,9.997780000000004996e-01,1.001350000000000628e+00
9.634667144056038302e-01,1.541336000000000928e+00,1.512209999999999610e+00,1.146966000000000818e+00,2.343495999999995583e+00,9.997700000000004916e-01,1.001322000000000711e+00
9.648152927955593317e-01,1.541778000000000981e+00,1.512849999999999584e+00,1.147156000000000731e+00,2.343931999999995686e+00,9.997880000000004541e-01,1.001320000000000654e+00
9.660331676500711895e-01,1.542286000000000934e+00,1.513411999999999535e+00,1.147186000000000705e+00,2.344681999999995714e+00,9.997880000000004541e-01,1.001324000000000547e+00
9.673042973385789223e-01,1.542728000000000987e+00,1.513847999999999638e+00,1.146970000000000711e+00,2.345441999999995808e+00,9.997840000000004501e-01,1.001304000000000638e+00
9.683859640402890934e-01,1.543066000000000937e+00,1.514373999999999665e+00,1.146726000000000800e+00,2.346171999999995705e+00,9.997860000000003966e-01,1.001332000000000555e+00
9.695933967232834849e-01,1.543500000000000982e+00,1.514671999999999574e+00,1.146718000000000792e+00,2.346777999999995590e+00,9.997540000000003646e-01,1.001326000000000604e+00
9.709251050555539608e-01,1.543814000000000908e+00,1.515389999999999571e+00,1.146664000000000794e+00,2.347597999999995633e+00,9.997920000000003471e-01,1.001340000000000563e+00
9.721015240659430789e-01,1.544364000000000958e+00,1.515651999999999555e+00,1.146828000000000847e+00,2.348479999999995460e+00,9.997760000000003311e-01,1.001356000000000579e+00
9.733344283577064493e-01,1.544838000000001044e+00,1.516041999999999446e+00,1.146922000000000885e+00,2.349185999999995555e+00,9.998060000000003056e-01,1.001358000000000636e+00
9.746213829020015096e-01,1.545342000000001104e+00,1.516419999999999435e+00,1.146924000000000943e+00,2.349775999999995424e+00,9.997980000000002976e-01,1.001386000000000553e+00
9.759509648632945789e-01,1.545750000000001068e+00,1.517041999999999335e+00,1.147020000000001039e+00,2.350427999999995521e+00,9.998240000000002681e-01,1.001370000000000537e+00
9.770179955260354099e-01,1.546248000000001177e+00,1.517619999999999303e+00,1.147168000000001076e+00,2.351009999999995603e+00,9.998240000000002681e-01,1.001384000000000496e+00
9.782130678193365902e-01,1.546288000000001217e+00,1.517989999999999284e+00,1.146988000000001007e+00,2.351675999999995437e+00,9.997940000000002936e-01,1.001392000000000504e+00
9.793118888499792174e-01,1.546816000000001301e+00,1.518601999999999341e+00,1.146834000000001019e+00,2.352069999999995442e+00,9.997900000000002896e-01,1.001328000000000440e+00
9.806452037839674674e-01,1.547318000000001303e+00,1.519271999999999290e+00,1.146772000000001013e+00,2.352619999999995493e+00,9.998160000000002601e-01,1.001332000000000333e+00
9.817280923110844881e-01,1.547702000000001243e+00,1.519833999999999241e+00,1.146892000000000911e+00,2.353131999999995561e+00,9.997960000000002401e-01,1.001332000000000333e+00
9.829859757875676340e-01,1.548136000000001289e+00,1.520293999999999146e+00,1.146792000000000922e+00,2.353741999999995560e+00,9.998180000000002066e-01,1.001350000000000406e+00
9.841784450504884596e-01,1.548458000000001222e+00,1.520567999999999254e+00,1.146826000000001011e+00,2.354271999999995479e+00,9.998000000000002441e-01,1.001330000000000497e+00
9.854959940031924326e-01,1.548740000000001116e+00,1.521155999999999286e+00,1.146774000000001070e+00,2.354639999999995403e+00,9.998220000000002106e-01,1.001322000000000489e+00
9.865735185692787734e-01,1.548960000000001225e+00,1.521677999999999198e+00,1.146838000000001134e+00,2.354943999999995263e+00,9.997860000000001746e-01,1.001342000000000398e+00
9.878253274066126632e-01,1.549312000000001133e+00,1.522327999999999237e+00,1.146844000000001085e+00,2.355565999999995164e+00,9.997840000000002281e-01,1.001340000000000341e+00
9.889249352338197463e-01,1.549612000000001100e+00,1.522901999999999312e+00,1.146960000000001090e+00,2.356139999999995016e+00,9.998000000000002441e-01,1.001338000000000283e+00
9.899092968490021960e-01,1.549906000000001116e+00,1.523107999999999240e+00,1.146728000000001080e+00,2.356829999999995096e+00,9.998140000000002026e-01,1.001316000000000317e+00
9.911224280168063894e-01,1.549988000000001032e+00,1.523651999999999340e+00,1.146756000000000997e+00,2.357483999999995028e+00,9.998740000000001515e-01,1.001288000000000400e+00
9.922931069118253733e-01,1.550184000000001117e+00,1.524281999999999249e+00,1.146808000000000938e+00,2.357997999999994931e+00,9.998420000000001195e-01,1.001250000000000417e+00
9.934468238660671968e-01,1.550456000000001167e+00,1.524767999999999235e+00,1.146860000000000879e+00,2.358713999999995092e+00,9.997940000000000715e-01,1.001248000000000360e+00
9.945805824508693327e-01,1.550730000000001274e+00,1.525281999999999138e+00,1.147020000000000817e+00,2.359349999999995173e+00,9.998300000000001075e-01,1.001252000000000253e+00
9.957793273630662911e-01,1.551084000000001240e+00,1.525881999999999072e+00,1.147078000000000708e+00,2.359885999999995043e+00,9.998600000000000820e-01,1.001274000000000219e+00
9.967965762798766116e-01,1.551426000000001304e+00,1.526479999999999171e+00,1.147006000000000636e+00,2.360467999999995126e+00,9.998760000000000980e-01,1.001296000000000186e+00
9.979832379309528934e-01,1.551936000000001314e+00,1.527049999999999130e+00,1.147070000000000700e+00,2.361021999999995291e+00,9.999000000000001220e-01,1.001308000000000087e+00
9.991048127495709696e-01,1.552402000000001392e+00,1.527347999999999040e+00,1.147236000000000811e+00,2.361589999999995193e+00,9.999080000000001300e-01,1.001292000000000071e+00
1.000289902286814803e+00,1.552714000000001482e+00,1.527777999999998970e+00,1.147310000000000718e+00,2.362147999999995029e+00,9.999200000000001420e-01,1.001306000000000029e+00
1.001186742040696576e+00,1.552938000000001484e+00,1.528149999999999009e+00,1.147342000000000750e+00,2.362711999999994816e+00,9.999420000000001085e-01,1.001341999999999954e+00
1.002267044781375960e+00,1.553290000000001392e+00,1.528661999999999077e+00,1.147412000000000765e+00,2.363571999999994677e+00,9.999520000000000630e-01,1.001338000000000061e+00
1.003408702861114721e+00,1.553628000000001341e+00,1.529001999999999084e+00,1.147292000000000867e+00,2.363875999999994537e+00,9.999440000000000550e-01,1.001324000000000103e+00
1.004637958920600038e+00,1.553838000000001385e+00,1.529193999999999054e+00,1.147288000000000974e+00,2.364339999999994557e+00,9.999180000000000845e-01,1.001340000000000119e+00
1.005778805817156840e+00,1.554312000000001470e+00,1.529505999999999144e+00,1.147306000000001047e+00,2.364745999999994464e+00,9.999260000000000925e-01,1.001324000000000103e+00
1.006636305996625680e+00,1.554548000000001373e+00,1.529883999999999133e+00,1.147602000000001121e+00,2.365457999999994509e+00,9.999160000000001380e-01,1.001284000000000063e+00
1.007718658989836813e+00,1.555052000000001433e+00,1.530117999999999201e+00,1.147584000000001048e+00,2.365801999999994631e+00,9.999020000000001795e-01,1.001272000000000162e+00
1.008927287632324088e+00,1.555152000000001422e+00,1.530523999999999107e+00,1.147448000000001134e+00,2.366487999999994596e+00,9.999720000000001940e-01,1.001240000000000130e+00
1.009988326917036217e+00,1.555424000000001472e+00,1.530875999999999015e+00,1.147394000000001135e+00,2.366885999999994716e+00,9.999600000000001820e-01,1.001222000000000056e+00
1.011148026627335383e+00,1.555864000000001468e+00,1.531165999999998917e+00,1.147646000000001054e+00,2.367473999999994749e+00,9.999460000000002236e-01,1.001190000000000024e+00
1.012230530378141591e+00,1.556088000000001470e+00,1.531515999999998989e+00,1.147850000000001147e+00,2.367917999999994638e+00,9.999440000000002771e-01,1.001182000000000016e+00
1.013270867606706371e+00,1.556218000000001433e+00,1.531985999999998960e+00,1.147920000000001162e+00,2.368105999999994715e+00,9.999240000000002571e-01,1.001193999999999917e+00
1.014240660679393891e+00,1.556548000000001375e+00,1.532189999999999053e+00,1.147848000000001090e+00,2.368793999999994515e+00,9.999220000000003106e-01,1.001190000000000024e+00
1.015361164430200080e+00,1.556572000000001399e+00,1.532693999999999113e+00,1.147938000000001013e+00,2.369127999999994572e+00,9.999120000000003561e-01,1.001240000000000130e+00
1.016428253967443851e+00,1.556948000000001331e+00,1.532993999999999080e+00,1.148090000000000943e+00,2.369549999999994494e+00,9.999080000000003521e-01,1.001260000000000039e+00
1.017576021174217304e+00,1.557134000000001350e+00,1.533261999999999015e+00,1.148274000000000905e+00,2.369781999999994504e+00,9.998860000000003856e-01,1.001252000000000031e+00
1.018515053316254582e+00,1.557294000000001288e+00,1.533401999999999044e+00,1.148110000000000852e+00,2.370395999999994618e+00,9.998980000000003976e-01,1.001287999999999956e+00
1.019619882968868518e+00,1.557566000000001338e+00,1.533963999999998995e+00,1.148110000000000852e+00,2.370857999999994803e+00,9.999060000000004056e-01,1.001279999999999948e+00
1.020594429829531524e+00,1.557638000000001410e+00,1.534255999999998954e+00,1.148090000000000943e+00,2.371439999999994885e+00,9.999280000000003721e-01,1.001252000000000031e+00
1.021695385853123028e+00,1.557634000000001517e+00,1.534757999999998956e+00,1.148366000000000886e+00,2.371737999999994795e+00,9.999340000000003226e-01,1.001317999999999930e+00
1.022660575895430357e+00,1.557816000000001422e+00,1.535085999999999062e+00,1.148578000000000987e+00,2.372307999999994976e+00,9.999180000000003066e-01,1.001345999999999847e+00
1.023641951183217991e+00,1.557946000000001385e+00,1.535369999999999013e+00,1.148690000000000877e+00,2.372683999999995130e+00,9.999160000000003601e-01,1.001301999999999914e+00
1.024748940215398418e+00,1.558068000000001341e+00,1.535865999999999065e+00,1.148738000000000925e+00,2.373147999999995150e+00,9.999500000000003386e-01,1.001321999999999823e+00
1.025733159694957264e+00,1.558394000000001389e+00,1.536201999999998957e+00,1.148726000000001024e+00,2.373517999999995354e+00,9.999880000000003211e-01,1.001311999999999758e+00
1.026776366981207111e+00,1.558702000000001364e+00,1.536439999999998918e+00,1.148676000000000919e+00,2.373899999999995458e+00,9.999740000000003626e-01,1.001319999999999766e+00
1.027788234693044034e+00,1.559114000000001443e+00,1.536897999999998987e+00,1.148682000000000869e+00,2.374535999999995539e+00,9.999760000000003091e-01,1.001337999999999839e+00
1.028714270406418718e+00,1.559290000000001397e+00,1.537345999999998991e+00,1.148728000000000860e+00,2.374933999999995660e+00,9.999620000000003506e-01,1.001339999999999897e+00
1.029779502079286368e+00,1.559572000000001291e+00,1.537545999999998969e+00,1.148792000000000924e+00,2.375385999999995779e+00,9.999860000000003746e-01,1.001311999999999980e+00
1.030784817013274735e+00,1.559560000000001390e+00,1.537925999999999016e+00,1.148654000000000952e+00,2.375873999999995601e+00,9.999480000000003921e-01,1.001317999999999930e+00
1.031811112611279224e+00,1.559968000000001354e+00,1.538163999999998977e+00,1.148606000000000904e+00,2.376341999999995735e+00,9.999660000000003546e-01,1.001336000000000004e+00
1.032752361528089580e+00,1.560016000000001402e+00,1.538403999999998994e+00,1.148606000000000904e+00,2.376837999999995787e+00,9.999820000000003706e-01,1.001332000000000111e+00
1.033625083532965228e+00,1.560304000000001468e+00,1.538741999999998944e+00,1.148656000000001010e+00,2.377389999999995673e+00,1.000020000000000353e+00,1.001320000000000210e+00
1.034633361887026926e+00,1.560388000000001441e+00,1.539281999999998929e+00,1.148642000000001051e+00,2.377913999999995642e+00,1.000008000000000452e+00,1.001342000000000176e+00
1.035808602181865767e+00,1.560542000000001428e+00,1.539567999999998937e+00,1.148692000000001157e+00,2.378529999999995592e+00,1.000028000000000361e+00,1.001356000000000135e+00
1.036962561776794800e+00,1.560658000000001433e+00,1.539991999999998917e+00,1.148596000000001061e+00,2.378753999999995372e+00,9.999940000000003826e-01,1.001374000000000208e+00
1.037958781256353546e+00,1.560702000000001366e+00,1.540245999999998894e+00,1.148592000000001168e+00,2.379419999999995206e+00,9.999800000000004241e-01,1.001362000000000307e+00
1.038819343881662860e+00,1.560844000000001452e+00,1.540399999999998881e+00,1.148400000000001198e+00,2.380111999999995120e+00,9.999540000000004536e-01,1.001370000000000315e+00
1.039852324291872021e+00,1.561024000000001521e+00,1.540625999999998941e+00,1.148550000000001292e+00,2.380699999999995153e+00,9.999460000000004456e-01,1.001344000000000234e+00
1.040867522956150593e+00,1.561266000000001597e+00,1.540845999999999050e+00,1.148282000000001357e+00,2.381315999999995103e+00,9.999700000000004696e-01,1.001328000000000218e+00
1.041927165271243183e+00,1.561346000000001677e+00,1.541169999999999041e+00,1.148104000000001346e+00,2.381689999999994978e+00,9.999720000000005271e-01,1.001336000000000226e+00
1.042709176598000331e+00,1.561354000000001685e+00,1.541553999999998981e+00,1.148530000000001383e+00,2.382201999999995046e+00,9.999380000000005486e-01,1.001304000000000194e+00
1.043662969670687835e+00,1.561456000000001731e+00,1.541653999999998970e+00,1.148792000000001368e+00,2.382561999999995184e+00,9.999260000000005366e-01,1.001282000000000227e+00
1.044558201343555481e+00,1.561786000000001673e+00,1.541961999999998945e+00,1.148896000000001472e+00,2.382945999999995124e+00,9.999120000000005781e-01,1.001272000000000162e+00
1.045540086299335147e+00,1.561934000000001710e+00,1.542289999999999051e+00,1.148826000000001457e+00,2.383401999999994914e+00,9.999080000000005741e-01,1.001234000000000179e+00
1.046526180887212831e+00,1.562278000000001610e+00,1.542557999999998986e+00,1.148640000000001438e+00,2.383769999999994837e+00,9.999400000000006061e-01,1.001234000000000179e+00
1.047449497300497523e+00,1.562352000000001517e+00,1.542763999999998914e+00,1.148662000000001404e+00,2.383997999999994732e+00,9.999460000000005566e-01,1.001228000000000229e+00
1.048471097985029576e+00,1.562456000000001621e+00,1.543011999999998940e+00,1.148602000000001455e+00,2.384517999999994586e+00,9.999400000000006061e-01,1.001222000000000278e+00
1.049418648417030031e+00,1.562432000000001597e+00,1.543207999999999025e+00,1.148594000000001447e+00,2.384971999999994541e+00,9.999460000000005566e-01,1.001224000000000336e+00
1.050383737954273977e+00,1.562568000000001511e+00,1.543409999999999060e+00,1.148408000000001428e+00,2.385185999999994699e+00,9.999500000000005606e-01,1.001244000000000245e+00
1.051447037123615980e+00,1.562644000000001476e+00,1.543733999999999051e+00,1.148666000000001519e+00,2.385517999999994920e+00,9.999200000000005861e-01,1.001248000000000138e+00
1.052472052021710569e+00,1.562876000000001486e+00,1.543933999999999029e+00,1.148798000000001540e+00,2.385991999999995006e+00,9.998960000000005621e-01,1.001242000000000187e+00
1.053455812085809074e+00,1.563102000000001546e+00,1.544325999999998977e+00,1.148770000000001623e+00,2.386299999999994981e+00,9.998880000000005541e-01,1.001238000000000294e+00
1.054526709234897552e+00,1.563046000000001490e+00,1.544611999999998986e+00,1.148658000000001733e+00,2.386649999999995053e+00,9.998720000000005381e-01,1.001216000000000328e+00
1.055363649493842759e+00,1.562924000000001534e+00,1.544753999999999072e+00,1.148486000000001672e+00,2.386977999999995159e+00,9.998560000000005221e-01,1.001210000000000377e+00
1.056333643576657044e+00,1.562936000000001435e+00,1.544853999999999061e+00,1.148260000000001613e+00,2.387577999999995093e+00,9.998320000000004981e-01,1.001202000000000369e+00
1.057313251403864118e+00,1.563150000000001372e+00,1.545233999999999108e+00,1.148120000000001584e+00,2.387809999999995103e+00,9.998280000000004941e-01,1.001180000000000403e+00
1.058289144981614971e+00,1.563348000000001292e+00,1.545355999999999064e+00,1.148048000000001512e+00,2.388359999999995154e+00,9.998200000000004861e-01,1.001184000000000296e+00
1.059220269006744264e+00,1.563662000000001218e+00,1.545341999999999105e+00,1.147982000000001612e+00,2.388713999999995341e+00,9.998100000000005316e-01,1.001158000000000214e+00
1.060058179828437863e+00,1.563672000000001283e+00,1.545751999999999127e+00,1.147992000000001678e+00,2.389203999999995442e+00,9.997940000000005156e-01,1.001126000000000182e+00
1.060830953565141677e+00,1.563824000000001213e+00,1.546003999999999046e+00,1.148064000000001750e+00,2.389599999999995283e+00,9.997680000000005451e-01,1.001116000000000117e+00
1.062004503997142191e+00,1.564010000000001233e+00,1.546157999999999033e+00,1.148258000000001777e+00,2.389849999999995145e+00,9.997720000000005491e-01,1.001098000000000043e+00
1.062975920915490313e+00,1.564178000000001179e+00,1.546415999999999125e+00,1.148106000000001847e+00,2.390003999999995354e+00,9.997660000000005986e-01,1.001087999999999978e+00
1.064053396708341426e+00,1.564328000000001273e+00,1.546543999999999031e+00,1.148376000000001840e+00,2.390573999999995536e+00,9.997580000000005906e-01,1.001099999999999879e+00
1.064981784189438008e+00,1.564420000000001254e+00,1.546419999999999018e+00,1.148014000000001866e+00,2.391009999999995639e+00,9.997600000000005371e-01,1.001131999999999911e+00
1.066009058972162249e+00,1.564662000000001330e+00,1.546589999999999021e+00,1.147888000000001796e+00,2.391541999999995838e+00,9.997700000000004916e-01,1.001139999999999919e+00
1.066843597210853867e+00,1.564746000000001303e+00,1.546785999999999106e+00,1.147842000000001805e+00,2.391685999999995982e+00,9.997640000000005411e-01,1.001137999999999861e+00
1.067851340031009677e+00,1.564812000000001202e+00,1.546899999999999054e+00,1.147686000000001760e+00,2.392175999999996083e+00,9.997480000000005251e-01,1.001139999999999919e+00
1.068884990968073545e+00,1.564808000000001309e+00,1.547293999999999059e+00,1.147904000000001812e+00,2.392313999999996277e+00,9.997640000000005411e-01,1.001121999999999845e+00
1.069707847965898129e+00,1.564852000000001242e+00,1.547517999999999061e+00,1.147886000000001738e+00,2.392701999999996332e+00,9.997680000000005451e-01,1.001125999999999738e+00
1.070725842048712462e+00,1.565004000000001172e+00,1.547803999999999069e+00,1.147882000000001845e+00,2.393037999999996224e+00,9.997520000000005291e-01,1.001147999999999705e+00
1.071610882812721099e+00,1.565020000000001188e+00,1.548211999999999033e+00,1.147884000000001903e+00,2.393437999999996180e+00,9.997480000000005251e-01,1.001153999999999655e+00
1.072459939341375845e+00,1.565078000000001079e+00,1.548367999999999078e+00,1.147850000000001813e+00,2.394023999999996377e+00,9.997460000000005786e-01,1.001145999999999647e+00
1.073389924802218731e+00,1.565140000000001086e+00,1.548469999999999125e+00,1.147790000000001864e+00,2.394331999999996352e+00,9.997320000000006202e-01,1.001145999999999647e+00
1.074064773178071919e+00,1.565126000000001127e+00,1.548655999999999144e+00,1.147834000000001797e+00,2.394593999999996559e+00,9.997220000000006657e-01,1.001139999999999697e+00
1.074864290601483363e+00,1.565010000000001122e+00,1.548985999999999086e+00,1.147790000000001864e+00,2.394987999999996564e+00,9.997140000000006577e-01,1.001155999999999713e+00
1.075854343558800830e+00,1.565304000000001139e+00,1.549213999999998981e+00,1.147774000000001848e+00,2.395281999999996358e+00,9.997200000000006082e-01,1.001155999999999713e+00
1.076625944243333022e+00,1.565302000000001081e+00,1.549379999999998869e+00,1.147584000000001936e+00,2.395737999999996148e+00,9.997340000000005666e-01,1.001127999999999796e+00
1.077392532734556374e+00,1.565350000000001129e+00,1.549565999999998889e+00,1.147564000000002027e+00,2.396111999999996023e+00,9.997280000000006162e-01,1.001133999999999746e+00
1.078262653188348130e+00,1.565092000000001038e+00,1.549689999999998902e+00,1.147698000000002105e+00,2.396293999999996149e+00,9.997440000000006322e-01,1.001123999999999681e+00
1.079174605640602191e+00,1.565292000000001016e+00,1.549815999999998972e+00,1.147472000000002046e+00,2.396593999999996338e+00,9.997440000000006322e-01,1.001119999999999788e+00
1.079957530134901145e+00,1.565338000000001006e+00,1.549885999999998987e+00,1.147668000000002131e+00,2.396779999999996136e+00,9.997600000000006482e-01,1.001105999999999829e+00
