-2.514975991669346489e-01,3.207947536477148809e+00,3.255587657816915392e+00,-5.044278943773014556e-02,1.617545452401884409e+00,-1.624512480707798745e-01,1.149959288086756237e-02,1.761819252698417493e-01,3.755798203295973026e-01,1.579296335506556348e+00,4.646722700699291719e-01,4.049584088265724413e-02,1.584514330489340095e+00,7.026424196396043875e-01,1.854904836679572178e+00,1.889917063854198442e+00,7.784536121734197955e-01,1.456427813854340725e-01,1.088455263693739017e+00,-1.813062404427010055e+00,-5.233047553383054495e-01,1.959725544314121937e+00,2.384403302875317543e+00,1.701692096066017568e+00,2.055576967531822952e+00,1.023390430651245131e+00,1.656025727054269536e+00,1.224143606332070533e+00,1.434895320329880652e+00,6.527891508142664723e-01,7.739421830160085891e-01,6.988016563177515961e-01,-8.655019450299005213e-01,5.091675962828532409e-01,1.893098272405922655e+00,7.483522454954659731e-01,9.529993642227950756e-01,1.604945564121804946e-01,4.229348410475092246e-01,3.620255357195667489e-01,7.649744467677112025e-01,1.446760563379932529e+00,1.542238701157068181e+00,3.414731084577301790e+00,2.760234813276803756e+00,6.888480306649651386e-01,1.349031924151225637e+00,6.217864974768030351e-01,1.766142481407354747e+00,1.247058393360303219e+00,1.707782019093039061e+00,1.434521208313020102e+00,1.962897351650024547e+00,1.655290753734309339e+00,1.995739775806823380e+00,1.565170468673415138e+00,4.092716732782479272e-01,2.199934273187500178e-01,4.227514878006224386e-01,5.297993511650296306e-01,1.539956161445639404e+00,1.166997387507918260e+00,1.347638234297011683e+00
-2.501309043376582775e-01,3.204033211526497116e+00,3.255074387068128239e+00,-5.015107565898938718e-02,1.601199464306193088e+00,-1.681243191691938477e-01,8.041036380769778225e-03,1.758958122559365345e-01,3.851338832656765465e-01,1.581740043546787655e+00,4.622087499540200595e-01,3.743704595628503246e-02,1.574472743092980132e+00,6.997500635154210169e-01,1.849272173877758441e+00,1.899384606903749217e+00,7.768701783327127686e-01,1.568915541746890296e-01,1.093480418772394547e+00,-1.811113779896665665e+00,-5.273970496132294183e-01,1.967446954408347271e+00,2.398249022786683948e+00,1.693579314393805157e+00,2.049746505967005028e+00,1.009853079414840371e+00,1.652190722563578795e+00,1.237975802783592538e+00,1.442524276162823860e+00,6.453315408380267959e-01,7.846546069200195372e-01,7.156573568750641545e-01,-8.716752830608086589e-01,5.026358636499982380e-01,1.899001859369867651e+00,7.332324575097910468e-01,9.660906317333922688e-01,1.472597011239369647e-01,4.291722734469987643e-01,3.691488382989238648e-01,7.614662381983264838e-01,1.446685903839462828e+00,1.532221168736314088e+00,3.403423433147589883e+00,2.755629506784855742e+00,7.009703297900645724e-01,1.345989754622570533e+00,6.200315278890309312e-01,1.765105062063807351e+00,1.246569569554762724e+00,1.717227407046020282e+00,1.447652620660576206e+00,1.955031929285159675e+00,1.649040606490702165e+00,2.005506971765052882e+00,1.562703975657257383e+00,3.967443318281306808e-01,2.138910089513280099e-01,4.522936758503309784e-01,5.123486646359431962e-01,1.536684951820376899e+00,1.165486212224936313e+00,1.355068540920345344e+00
-2.473215319212507257e-01,3.201851270954013895e+00,3.248923639030120381e+00,-5.337261824265651655e-02,1.590565611766443510e+00,-1.649209993693508125e-01,8.972818428514890698e-03,1.726847908055900715e-01,3.906842819399847233e-01,1.591021784670489492e+00,4.682476055402925441e-01,2.835068165005795449e-02,1.569895824336532408e+00,6.993968473881275738e-01,1.841937776107068769e+00,1.902266854403694252e+00,7.845362996038406367e-01,1.684396007067023859e-01,1.098022639644486320e+00,-1.807668908594366242e+00,-5.355815341573436639e-01,1.970053949463636211e+00,2.403525794521183201e+00,1.692044643177857743e+00,2.027730660009115393e+00,1.010937330833825643e+00,1.656335480115568970e+00,1.253753727353960734e+00,1.440826097602310396e+00,6.424344837081522597e-01,7.870534594398908013e-01,7.206845791651868005e-01,-8.764710968460281970e-01,5.061613861588726282e-01,1.901035739974966887e+00,7.260799897142123926e-01,9.615367892242947523e-01,1.500437180251366909e-01,4.352878217018222862e-01,3.799716418252647165e-01,7.651974468276192543e-01,1.448675777269569531e+00,1.520935657334813618e+00,3.403417635320157508e+00,2.755942483116426533e+00,6.913546244238696348e-01,1.338897300220501574e+00,6.135365823725700274e-01,1.770812078023753955e+00,1.248659712580691306e+00,1.715177503960621186e+00,1.449115685798835873e+00,1.949848905495719098e+00,1.645971846158087448e+00,2.005309978083698041e+00,1.563410604896320999e+00,3.778735023275905380e-01,2.083464017613428920e-01,5.013520936803106398e-01,4.860122173072264351e-01,1.534531516302768628e+00,1.169893535557731790e+00,1.361839460665105417e+00
-2.440926550311035559e-01,3.192184629064066748e+00,3.230837404307392191e+00,-4.488083011373521225e-02,1.581209570069643577e+00,-1.634399374967073493e-01,1.057725173008078334e-02,1.668731555917720433e-01,3.971602825580784479e-01,1.615695058072349699e+00,4.818878668907445317e-01,1.650711869365977663e-02,1.575869314864034809e+00,6.998176553655081067e-01,1.833232431383879035e+00,1.899863675440282895e+00,7.990641001834348778e-01,1.818620958537061905e-01,1.092283865382945862e+00,-1.801875223842198892e+00,-5.387455211208510564e-01,1.979354633333227031e+00,2.401124116254833130e+00,1.698075381571985787e+00,2.004691809492638033e+00,1.021395948819243893e+00,1.656918805313766008e+00,1.263891674337754845e+00,1.439713647611658986e+00,6.432867770608152735e-01,7.891807401993903293e-01,7.152589511065789996e-01,-8.904178127975350687e-01,5.084927063378695822e-01,1.892455492417925988e+00,7.140595163720135918e-01,9.538677061228562071e-01,1.561618024169851848e-01,4.381845215582020336e-01,3.835867409541671158e-01,7.695191462750960998e-01,1.453267238738105815e+00,1.508116718233947662e+00,3.404273545593081707e+00,2.753152592536180165e+00,6.758356480348109985e-01,1.343378409380844740e+00,6.107572349507612852e-01,1.779797018418894705e+00,1.253468148769507851e+00,1.708391662787472898e+00,1.446462098566405841e+00,1.945378130909304115e+00,1.642675252371285977e+00,1.991641064524373839e+00,1.564135715431005824e+00,3.607764396823953668e-01,2.078089256425263154e-01,5.408232755621839027e-01,4.765335801101415192e-01,1.525747498561676352e+00,1.190951850143268098e+00,1.364597389714838460e+00
-2.395158377311520648e-01,3.182215844631367752e+00,3.208029282638222401e+00,-3.517943440252277454e-02,1.566725133337798503e+00,-1.711013143917918256e-01,1.629935394577955096e-02,1.645424068093166159e-01,3.929576588810291815e-01,1.622255787061497312e+00,4.801475504714987630e-01,1.669640932543216619e-02,1.581679925039180645e+00,6.967680050052548202e-01,1.829004307951255015e+00,1.918897452803191239e+00,8.091790537552870921e-01,1.845941182324544183e-01,1.091438725139575627e+00,-1.791702175026457899e+00,-5.474307675175588139e-01,1.983530078072985869e+00,2.392401364812349218e+00,1.701018300506476066e+00,2.007899140452755748e+00,1.030212095562054397e+00,1.659675544132455993e+00,1.273079955733816160e+00,1.446398442488475711e+00,6.444005720285581607e-01,7.857982601889276220e-01,7.196331553424797356e-01,-9.057287611623777712e-01,5.134303621831147746e-01,1.894831186400105949e+00,6.912982903365435527e-01,9.617555651951587015e-01,1.575106429312906620e-01,4.414025177709198777e-01,3.872868186361753673e-01,7.620943517123069944e-01,1.455748347540482435e+00,1.480230813699876968e+00,3.404012661584913779e+00,2.747778386717995680e+00,6.789665199712401344e-01,1.355017708132110421e+00,6.133150801041200584e-01,1.788744866951749168e+00,1.258617876405062175e+00,1.706077634135776400e+00,1.442836868676118600e+00,1.943489608081475417e+00,1.637334399097310600e+00,1.980167302014026465e+00,1.563923641163594613e+00,3.552077796054061154e-01,2.086835268441512847e-01,5.735765901558819158e-01,4.632221725914277832e-01,1.531056627649851620e+00,1.207589078677462568e+00,1.378264676060108274e+00
-2.274316139296295447e-01,3.173072060865214095e+00,3.188273752188028887e+00,-3.086415372691963740e-02,1.553600399786379871e+00,-1.846309688638622382e-01,1.372048739634545295e-02,1.685900108273656051e-01,3.970444822417913966e-01,1.620822332859944481e+00,4.689416971414177016e-01,1.166633234922056020e-02,1.581290162807382771e+00,6.933316140624736779e-01,1.836067239187314071e+00,1.931515099361592158e+00,8.121313663756482004e-01,1.820372216594988990e-01,1.095548876038967778e+00,-1.777946287969238703e+00,-5.546872643705758055e-01,1.980761570252394410e+00,2.383526463103111670e+00,1.706749314334884859e+00,2.027177112118777824e+00,1.033067294166734928e+00,1.653261879640780752e+00,1.291764930223540997e+00,1.453095057934422174e+00,6.532929889749478081e-01,7.790096440997257288e-01,7.233236122934479928e-01,-9.161318897598036415e-01,5.168918588231729005e-01,1.910689588828904828e+00,6.734552154313091510e-01,9.687500839785320172e-01,1.470206540704278586e-01,4.406202980346806131e-01,3.924607045936719385e-01,7.508335158415259114e-01,1.451378515522152579e+00,1.463406089330907989e+00,3.405686759114536777e+00,2.745761591520655909e+00,6.879401271762830561e-01,1.364198089804774749e+00,6.191849655680335962e-01,1.795988960973709636e+00,1.260988488655450990e+00,1.706170246808170976e+00,1.443868347897674154e+00,1.936689174119586410e+00,1.637060871985528632e+00,1.976993119070451721e+00,1.571295935606317418e+00,3.391914388512121681e-01,2.123945439975724603e-01,5.896530870829903570e-01,4.512479373810287520e-01,1.530143600883614674e+00,1.242941824187806077e+00,1.400604515825021545e+00
-2.203754700299265790e-01,3.171093862013801168e+00,3.188148734344092627e+00,-4.017678587320746425e-02,1.549733035058342256e+00,-2.030749937721397225e-01,5.777598628691545113e-03,1.669939856451209403e-01,4.147413761713146796e-01,1.620397307406262755e+00,4.636702428713078139e-01,2.601028258147172062e-03,1.582723799672855591e+00,6.976593257041222573e-01,1.846757712100840054e+00,1.914793951885586987e+00,8.158407221447363522e-01,1.788379631304818085e-01,1.105598103361154827e+00,-1.771930803541294397e+00,-5.535988190523971619e-01,1.983743988889698828e+00,2.369020399564964130e+00,1.712200678697107348e+00,2.023697214841337910e+00,1.031780140673311363e+00,1.648805906592681003e+00,1.301781884911895615e+00,1.446291443202703420e+00,6.733977843110673378e-01,7.829529927165035375e-01,7.240940045450319218e-01,-9.171862272100482771e-01,5.277257522403921985e-01,1.925421110527933966e+00,6.788611012594505389e-01,9.505143213805933300e-01,1.574990994931003696e-01,4.364742995063711772e-01,4.008950430772689200e-01,7.463324118830314546e-01,1.442801253529028216e+00,1.460736401207339386e+00,3.413242039118042026e+00,2.750070470796980526e+00,6.814001021696391991e-01,1.372261936733970122e+00,6.141353102127476982e-01,1.800788844954220425e+00,1.274513130668006422e+00,1.706669182877589952e+00,1.440093369090444275e+00,1.927956872791971143e+00,1.650475276226071486e+00,1.976381694986036663e+00,1.567354704656353626e+00,3.143756578831100601e-01,2.224354804278582121e-01,6.128033096383466161e-01,4.371004009345956787e-01,1.527174988541845080e+00,1.276992428032198923e+00,1.408995602455140439e+00
-2.120271429302991173e-01,3.162330522151370449e+00,3.188209932903428356e+00,-4.861064323328224274e-02,1.542550351200904446e+00,-2.163396062188015778e-01,1.491561488077082845e-03,1.776154706736788047e-01,4.223218883121689915e-01,1.619783951042244707e+00,4.717344925331423688e-01,8.874258340079314855e-03,1.578866861464139459e+00,6.900266815422378963e-01,1.844936300584008926e+00,1.898273130652756713e+00,8.172689635733386693e-01,1.764364506359760998e-01,1.107565388018905139e+00,-1.773682590733077546e+00,-5.484348613435482411e-01,1.979411415646430417e+00,2.363175024688657810e+00,1.723685361516620329e+00,2.015780020520907545e+00,1.021320196443183503e+00,1.645538575883097376e+00,1.304601024873634163e+00,1.442669437470971205e+00,6.847029048115969019e-01,7.955654861742256223e-01,7.360799063143529386e-01,-9.277128982459356132e-01,5.341632977003568650e-01,1.920183112858234953e+00,6.783721674617541053e-01,9.300131627747159069e-01,1.676587918844850422e-01,4.282028765073553900e-01,4.082643292873912588e-01,7.461903515445005297e-01,1.430073923240277267e+00,1.466473255326773195e+00,3.415208241738394879e+00,2.752759406387574437e+00,6.766445537919321129e-01,1.370772364050711678e+00,6.142351380781883030e-01,1.813977246649226327e+00,1.294912106391855611e+00,1.721255102397508230e+00,1.437065586578383014e+00,1.914461861218275107e+00,1.660955556810175482e+00,1.972585053998050064e+00,1.567134746860091132e+00,3.079549110016963076e-01,2.264168890207904905e-01,6.241721913289888235e-01,4.270575687183171820e-01,1.533155933841400920e+00,1.311110574226252101e+00,1.413063748171794920e+00
-1.988805997999830433e-01,3.154353129744262407e+00,3.188637879747264314e+00,-4.691630646152494116e-02,1.530291174714588864e+00,-2.203361100303700137e-01,6.324349950923256747e-03,1.773791964478171057e-01,4.282183949836013137e-01,1.614017352751115020e+00,4.702956833475125387e-01,1.251427253121432590e-02,1.571666683348320159e+00,6.869502594164764719e-01,1.839544878684725937e+00,1.907065508546238020e+00,8.120184629917771568e-01,1.879501245468451764e-01,1.108542185016847537e+00,-1.782131119184575452e+00,-5.516516225148456742e-01,1.973714244153274011e+00,2.360777830381682207e+00,1.733258778241403508e+00,2.026828980520751333e+00,1.013718867995313078e+00,1.634647394997988279e+00,1.302703961600726101e+00,1.451995528107415945e+00,6.776700251891881743e-01,7.998619892327437642e-01,7.528635378444346049e-01,-9.430171804236155975e-01,5.323116489673945795e-01,1.906879219258383440e+00,6.721722318020487696e-01,9.309617088048319777e-01,1.557111353006601084e-01,4.206667715683433117e-01,4.159920282630273913e-01,7.360480546672734103e-01,1.413930086346506299e+00,1.455208402281192193e+00,3.405775371913057459e+00,2.739349652567901749e+00,6.983604450345168857e-01,1.369187389982261749e+00,6.248659516231211963e-01,1.819422827671577814e+00,1.301632250468973240e+00,1.746154798911845774e+00,1.443770958112209346e+00,1.913074529519024347e+00,1.664977198386815571e+00,1.969940027566381424e+00,1.563216236129550962e+00,3.088139485578749177e-01,2.113995521365986119e-01,6.312208891062177640e-01,4.206370814194616559e-01,1.523753498017579089e+00,1.332443114418628838e+00,1.429091801401079165e+00
-1.885212382799649478e-01,3.151730827759517073e+00,3.189591799738237032e+00,-3.696457687779509255e-02,1.529262637652912371e+00,-2.134985170882830186e-01,1.730813198023550131e-02,1.692917251891858654e-01,4.189475054584504976e-01,1.618314696723339274e+00,4.659296941338855191e-01,1.256694365633998119e-02,1.567103615226031366e+00,6.944571110664573554e-01,1.840658677026130174e+00,1.905961539348192346e+00,8.202400510481288043e-01,2.092070448418998641e-01,1.108981281957631460e+00,-1.790875764067263676e+00,-5.420326903878114333e-01,1.963299057389773283e+00,2.357833770054018174e+00,1.748726970289806726e+00,2.038359297069246345e+00,1.015016284826928628e+00,1.625604797615400443e+00,1.309498149581501902e+00,1.462968736957126259e+00,6.634499884849253126e-01,8.109408724026475612e-01,7.508320919017792416e-01,-9.626919161809637249e-01,5.237374570338734214e-01,1.902975792496142571e+00,6.726940739410885994e-01,9.344050686659154392e-01,1.548985153127602765e-01,4.103337918799841444e-01,4.250895393909592812e-01,7.307624360354697535e-01,1.406264285032892802e+00,1.449470335754211359e+00,3.406438034146411553e+00,2.737669135176833635e+00,7.070399104764717446e-01,1.371514534225623638e+00,6.291580717919306176e-01,1.828376751449381832e+00,1.309513869787022111e+00,1.765956973299782407e+00,1.455075286492382158e+00,1.924038901613257746e+00,1.666615110338505179e+00,1.970396986703281117e+00,1.558397612771411422e+00,3.085707689750114002e-01,1.985745924642401683e-01,6.500371781776003166e-01,4.142868728295924785e-01,1.511646459899446349e+00,1.352051357371953255e+00,1.436047504247878193e+00
-1.846020949750223905e-01,3.146722211566582939e+00,3.190986670736930098e+00,-3.389930200736710614e-02,1.540728383882777219e+00,-2.189189347324929091e-01,3.078953136795118881e-02,1.612223306633834841e-01,4.061284342429813954e-01,1.630472704197484690e+00,4.721286889412477095e-01,1.330804870385680558e-02,1.562897337887356519e+00,7.043687160407385850e-01,1.849110825432800809e+00,1.893735415341111672e+00,8.384343828736123827e-01,2.231420490006783552e-01,1.110627908993496060e+00,-1.797548848710177616e+00,-5.251412724859084724e-01,1.952690508249623758e+00,2.363712370403832530e+00,1.767964375397665266e+00,2.027611757771510259e+00,1.021222830790433633e+00,1.611751100186256558e+00,1.315355792880765540e+00,1.461841022740421936e+00,6.579399884403542842e-01,8.147157482268634343e-01,7.471192743370800304e-01,-9.773738588165385988e-01,5.140196669252549144e-01,1.912175422983655393e+00,6.785262051651247406e-01,9.234745935477255419e-01,1.525109707418422222e-01,4.039349676727995719e-01,4.275129481616068428e-01,7.371950996221684482e-01,1.399250397808702751e+00,1.453994254862819080e+00,3.405353460556836964e+00,2.747664520236401842e+00,7.093658960901334520e-01,1.374948877129258618e+00,6.445765743718621099e-01,1.833324015103235949e+00,1.317870444742249569e+00,1.779554663830090311e+00,1.460645271577198256e+00,1.937735824988442657e+00,1.671016238817583988e+00,1.971682346006960129e+00,1.560291802464116806e+00,3.175211848990568408e-01,1.885493482172735102e-01,6.734422023823380954e-01,4.132443196119274242e-01,1.492023455227705186e+00,1.377589722207904988e+00,1.427473048125214250e+00
-1.859227140352102126e-01,3.145493300739463205e+00,3.200826113573600029e+00,-2.332029650687378330e-02,1.539877666208867124e+00,-2.308011172066797567e-01,3.654384755475305335e-02,1.647632037673734673e-01,4.123633562503261074e-01,1.632022258192262987e+00,4.888240891616338346e-01,1.468089141404367755e-02,1.549651392996548971e+00,7.043675211982040052e-01,1.846581215441531532e+00,1.884192172935458487e+00,8.542326794554733205e-01,2.173328027133513696e-01,1.114283745970153561e+00,-1.792275643340747848e+00,-5.154497120929686371e-01,1.945653754963942994e+00,2.374791625158319874e+00,1.786880268038855801e+00,2.023701929355384177e+00,1.023178194917955031e+00,1.611819110074404593e+00,1.318333554814339781e+00,1.469665422183331183e+00,6.606908881858126747e-01,8.082532285632548774e-01,7.441414746620640397e-01,-9.887563146009807902e-01,5.246102974107488270e-01,1.910066929933902147e+00,6.830392782440529720e-01,9.152758223395208725e-01,1.468700166956788677e-01,4.165082570621230773e-01,4.253924328842779712e-01,7.476824164639862547e-01,1.386275056354175028e+00,1.463040979894783433e+00,3.404674258608706428e+00,2.755649144499563441e+00,7.120315395645899770e-01,1.374323718106581049e+00,6.740595533750214363e-01,1.841491644638523661e+00,1.323458917835594661e+00,1.788765352937861985e+00,1.467760030196609611e+00,1.947205277640078336e+00,1.666116790451058982e+00,1.981606225935462762e+00,1.560128556030992542e+00,3.313813311078310786e-01,1.852192275775310648e-01,6.879543740603839552e-01,4.211571721106851518e-01,1.474058729546724678e+00,1.397445563757161446e+00,1.433323291023683499e+00
-1.895925843429739077e-01,3.146071839869744924e+00,3.200627914485341119e+00,-1.992126859229115254e-02,1.537460205959844561e+00,-2.388756797346196226e-01,2.756252888417096147e-02,1.764940972643070649e-01,4.305943374447324667e-01,1.635996015797267278e+00,4.989409944703226407e-01,2.379726835689474629e-02,1.533092534811948848e+00,7.020243958524046146e-01,1.854695998973820981e+00,1.883206239246878910e+00,8.597008896907122333e-01,2.051439340849109116e-01,1.129439515362792301e+00,-1.784711374321627408e+00,-5.171332140045257209e-01,1.942567208556654768e+00,2.384591520756113248e+00,1.798850309960602578e+00,2.029069839993571378e+00,1.021574540731471137e+00,1.610643076345046998e+00,1.321706839099267228e+00,1.469359311803561940e+00,6.567494106156857026e-01,8.056254577534897043e-01,7.511985450756649696e-01,-9.958360827989680697e-01,5.268811506498893849e-01,1.904395849690388554e+00,6.911047638293047468e-01,9.210243711747767570e-01,1.353105670441510922e-01,4.216411884043415603e-01,4.302007768627683637e-01,7.522585363896929778e-01,1.371451560610215559e+00,1.473120375690102124e+00,3.393431363837235537e+00,2.757166472474198216e+00,7.188164252189316317e-01,1.375791239319004378e+00,6.921292916183268140e-01,1.844031366784329107e+00,1.319579761285906816e+00,1.792499572746165004e+00,1.479047618171942524e+00,1.947458803188604426e+00,1.649813447051062587e+00,1.993184453981716286e+00,1.570790388403835891e+00,3.400317951786925863e-01,1.716107189167773162e-01,7.069712483352087462e-01,4.098861313306578769e-01,1.446888689992745336e+00,1.424294692398927475e+00,1.415469958583748467e+00
-2.009128977587527065e-01,3.141632743755191637e+00,3.195655369422676806e+00,-1.743756968497018126e-02,1.543072340426153710e+00,-2.347981818064956427e-01,3.170526276080982975e-02,1.757324251072227284e-01,4.328987415153858209e-01,1.642648313604130550e+00,5.180270794295321890e-01,4.057032867134963139e-02,1.533625231098449504e+00,7.237085906628923926e-01,1.870134839263243087e+00,1.875582563472633080e+00,8.659011799774101181e-01,2.016323163247405181e-01,1.142717509667065867e+00,-1.775507789217956933e+00,-5.123099136118737240e-01,1.945462694286374639e+00,2.392204821888856081e+00,1.804098138201439161e+00,2.030398003258778949e+00,1.021083215066751260e+00,1.608697592778531416e+00,1.321531761691242535e+00,1.454075351394764626e+00,6.665280030253959431e-01,7.899097204558988006e-01,7.467785637243792296e-01,-1.007263164681490242e+00,5.133070524897406228e-01,1.903554033336790852e+00,7.057116853586845595e-01,9.258778647290650810e-01,1.356757504561835748e-01,4.042383634104144696e-01,4.341250882290797475e-01,7.538745695735803443e-01,1.368444428240906507e+00,1.484061095845159217e+00,3.387808076888619180e+00,2.761046826459641057e+00,7.175106383404395993e-01,1.379020431335104435e+00,6.942764463849748768e-01,1.833270337423934526e+00,1.311732558062232323e+00,1.780624965617650046e+00,1.489713628227846920e+00,1.952847603903006934e+00,1.637859906827315415e+00,2.004486506912486199e+00,1.569727992254831062e+00,3.381202088071792455e-01,1.721941250930615619e-01,7.207619504811298983e-01,4.070378745275991528e-01,1.427092808217763187e+00,1.443945613737124489e+00,1.398119024535102728e+00
-2.168321534214829316e-01,3.147822105199032272e+00,3.189703068277734754e+00,-1.471674784725814263e-02,1.538810049017743431e+00,-2.326196470388116888e-01,4.268081508712177896e-02,1.707126899120542940e-01,4.223682897717473406e-01,1.647709112985746183e+00,5.265973984087354287e-01,5.214980397817509106e-02,1.543886257704885745e+00,7.467219094023651582e-01,1.871568716570669144e+00,1.864210232291128921e+00,8.661555841504230413e-01,2.028019024854876562e-01,1.155357196124866315e+00,-1.760633535410926598e+00,-5.091695324728984229e-01,1.952455349268374274e+00,2.384303066443310470e+00,1.803987778667685671e+00,2.043079011231922149e+00,1.014469711837707067e+00,1.610537460644706265e+00,1.325842009169905467e+00,1.445384281313019770e+00,6.656819453581447332e-01,7.773055768110739283e-01,7.410547443433183057e-01,-1.010099151351201208e+00,5.096830142773224326e-01,1.913028398173059808e+00,7.198182735081223305e-01,9.401077361567069524e-01,1.287627790163300978e-01,3.905767195053573837e-01,4.380896847924658499e-01,7.524858567285924726e-01,1.361257763718835889e+00,1.492086173726598464e+00,3.395128457315169879e+00,2.766503524319203766e+00,7.114837100040973805e-01,1.375048585873806850e+00,6.940706455601280966e-01,1.826946909147512565e+00,1.308141437968297405e+00,1.758392858963060856e+00,1.497696633828864199e+00,1.957423047584501363e+00,1.628647848241648877e+00,2.008634718174311384e+00,1.574154719652748335e+00,3.325060013083409594e-01,1.690140748214406519e-01,7.301136935968444153e-01,4.066007210406118455e-01,1.409105524674955534e+00,1.449634129327357357e+00,1.398187746449826463e+00
-2.244109198422123697e-01,3.156390303995946667e+00,3.177294678499977820e+00,-1.448332227777119306e-02,1.525909349129751513e+00,-2.332066881288625826e-01,4.760452955799224228e-02,1.760100339126437485e-01,4.209334231624511369e-01,1.636646858585247388e+00,5.269903075125376146e-01,5.400875681237193859e-02,1.548725952247054005e+00,7.536870153927657245e-01,1.858680249377540949e+00,1.856057531692004048e+00,8.658870444159715296e-01,2.031693137750555100e-01,1.152057583699371612e+00,-1.743860835779296181e+00,-5.119017301124842989e-01,1.967150294865648075e+00,2.375349910314683122e+00,1.801890045318834899e+00,2.043415225868496332e+00,1.008368258087512181e+00,1.613948873952882446e+00,1.326654648687614291e+00,1.458622440490467964e+00,6.713820007677644419e-01,7.781263758277300324e-01,7.471800373563914910e-01,-1.016405068454885763e+00,5.103228803568414795e-01,1.914160452592057249e+00,7.152842369401918310e-01,9.527357159647327212e-01,1.159388939415783581e-01,3.952763754072471936e-01,4.394254780832207996e-01,7.427884391090341376e-01,1.360632007995951742e+00,1.494398091090676006e+00,3.409277930148768121e+00,2.766650051542638877e+00,7.023079988628264658e-01,1.359289106268673164e+00,7.105529802694308117e-01,1.822147414018095102e+00,1.296982517049005912e+00,1.732708644209145055e+00,1.495422201952030461e+00,1.957850966326028397e+00,1.626615168786134547e+00,2.012771806414359599e+00,1.576502312160471764e+00,3.419141433947305853e-01,1.667248828981061082e-01,7.317435539909155073e-01,4.308191990908723512e-01,1.405643417630447090e+00,1.455575673796044134e+00,1.399252697440676263e+00
-2.205262779620706104e-01,3.171813396565242638e+00,3.166228203013201625e+00,-2.803115670710929277e-02,1.531447689109146637e+00,-2.283454919877899725e-01,4.896416892739981208e-02,1.640491726466371813e-01,4.320333391228186604e-01,1.628048343905127426e+00,5.256378917355009062e-01,5.213902833441513146e-02,1.545219818352148389e+00,7.520303261697535158e-01,1.843280336478440695e+00,1.846172583241033838e+00,8.795772982619730618e-01,1.981579737958328868e-01,1.158982211252424843e+00,-1.740977379079114762e+00,-5.169411328800245231e-01,1.985678537786082387e+00,2.375238618727256945e+00,1.780849615128943908e+00,2.030729472218993692e+00,1.014638166801735908e+00,1.607929970016877430e+00,1.336547819311637575e+00,1.462844271457313772e+00,6.899604861204631234e-01,7.827582529529953925e-01,7.699753303723761988e-01,-1.011256933059756502e+00,5.070362041017369981e-01,1.910409212749631935e+00,7.073805944614467434e-01,9.462685588001670256e-01,1.032483444509505882e-01,4.057928956556267064e-01,4.459646793926047570e-01,7.431701091997118258e-01,1.357689229806738673e+00,1.493247676879265295e+00,3.413525913343323115e+00,2.761705571365832501e+00,6.908422124780349005e-01,1.339976671812506570e+00,7.201739615538736983e-01,1.812315736649966924e+00,1.296062611813171062e+00,1.702124079841512039e+00,1.480348626745962459e+00,1.965375952152664141e+00,1.626865811639612636e+00,2.015567477944308461e+00,1.571563183170894717e+00,3.491200611093095429e-01,1.605728749768125518e-01,7.375745449094924799e-01,4.445760349707661430e-01,1.409438376786513070e+00,1.461974688534525280e+00,1.406954239046426913e+00
-2.133035214469816976e-01,3.181378462962959119e+00,3.160170089241686409e+00,-5.606022525019563330e-02,1.546841147938659233e+00,-2.116676038625555367e-01,5.660030942262658793e-02,1.446895429007553635e-01,4.369902012402449576e-01,1.631548893277196877e+00,5.187425478805935963e-01,5.016956136510690445e-02,1.540589457838735576e+00,7.468013220751973380e-01,1.836258649289435052e+00,1.835685217144254811e+00,8.990533830598257392e-01,1.957757711902754771e-01,1.153508195889813459e+00,-1.747675087417368989e+00,-5.119908839377443899e-01,1.996454359861099315e+00,2.364556373212991058e+00,1.760407996502805661e+00,2.022035826713767914e+00,1.030043931820991743e+00,1.606285001879985908e+00,1.335714349751856433e+00,1.461558563232284502e+00,6.972117466780946016e-01,7.671893758133655483e-01,7.842905435304644568e-01,-1.000576564711929128e+00,5.060565241154943994e-01,1.899989223779458225e+00,7.170793676082745094e-01,9.479321915865792647e-01,9.923692940988360078e-02,4.109866390788226020e-01,4.477129606539840823e-01,7.474187148147817261e-01,1.355329169053417715e+00,1.485209372374913350e+00,3.419742095467679377e+00,2.763223119170284292e+00,6.856103191660488649e-01,1.329235627532761921e+00,7.214078121057382331e-01,1.798650527625234030e+00,1.294858183890421177e+00,1.673826867042088162e+00,1.476151870537948385e+00,1.970964790675354017e+00,1.624145543006487724e+00,2.012984058674860854e+00,1.562464731791647576e+00,3.518368231217954278e-01,1.580004143232059122e-01,7.520052328649330375e-01,4.627233006291673889e-01,1.418815364065306506e+00,1.453926856054368333e+00,1.411329286052506404e+00
