8.514599999999998836e-01,1.304239999999999622e+00,3.363120000000001220e+00,4.208250000000001378e+00,4.623309999999998254e+00,6.202560000000000962e+00,6.911810000000001786e+00,8.419799999999996842e+00,9.212309999999998666e+00,1.009735999999999656e+01,1.089185999999999765e+01,1.265635999999999406e+01,1.361543000000000170e+01,1.420496000000000514e+01,1.514353999999999978e+01,1.598221000000001091e+01,1.712516999999999356e+01,1.784749999999999659e+01,1.846447000000000571e+01,1.996828999999999255e+01,2.118684999999999974e+01,2.202134999999998755e+01,2.284756999999999039e+01,2.284810999999999126e+01,2.495023999999999731e+01,2.636316999999999666e+01,2.682327000000000794e+01,2.938259000000000754e+01,2.902956999999999610e+01,3.017322000000000770e+01,3.100463000000001657e+01,3.200213999999999714e+01,3.300682999999999367e+01
8.470899999999998986e-01,1.303939999999999655e+00,3.364040000000001029e+00,4.210360000000001435e+00,4.622009999999998620e+00,6.202230000000001020e+00,6.913470000000002003e+00,8.418169999999996378e+00,9.212039999999998230e+00,1.009882999999999598e+01,1.088969999999999771e+01,1.266204999999999359e+01,1.361649000000000242e+01,1.420509000000000555e+01,1.514462999999999937e+01,1.598016000000001036e+01,1.712393999999999394e+01,1.784937999999999647e+01,1.846344000000000563e+01,1.996979999999999222e+01,2.118879000000000090e+01,2.201924999999998889e+01,2.284591999999998890e+01,2.283447999999999212e+01,2.495147999999999655e+01,2.636530999999999736e+01,2.681631000000000853e+01,2.938571000000000666e+01,2.902636999999999645e+01,3.017115000000000791e+01,3.100456000000001566e+01,3.200187999999999988e+01,3.300709999999999411e+01
8.419599999999999307e-01,1.304179999999999673e+00,3.363150000000000972e+00,4.210520000000001595e+00,4.619549999999998491e+00,6.202210000000000889e+00,6.915880000000002248e+00,8.415209999999996526e+00,9.212309999999998666e+00,1.010002999999999673e+01,1.088686999999999827e+01,1.266778999999999300e+01,1.361808000000000263e+01,1.420514000000000543e+01,1.514522999999999975e+01,1.597666000000000963e+01,1.712289999999999424e+01,1.785250999999999522e+01,1.846294000000000679e+01,1.996999999999999176e+01,2.118895000000000195e+01,2.201649999999998997e+01,2.284339999999998838e+01,2.282162999999999187e+01,2.495346999999999582e+01,2.636675999999999576e+01,2.681150000000000944e+01,2.939030000000000697e+01,2.902262999999999593e+01,3.016876000000000957e+01,3.100421000000001470e+01,3.200160000000000338e+01,3.300679999999999126e+01
8.369499999999999718e-01,1.302949999999999608e+00,3.362930000000000863e+00,4.211750000000001215e+00,4.617539999999998201e+00,6.202160000000001006e+00,6.917150000000002130e+00,8.412849999999997053e+00,9.211429999999998230e+00,1.009984999999999644e+01,1.088464999999999883e+01,1.267354999999999343e+01,1.361996000000000251e+01,1.420604000000000511e+01,1.514457999999999949e+01,1.597228000000001025e+01,1.712220999999999549e+01,1.785535999999999390e+01,1.846378000000000696e+01,1.997015999999999281e+01,2.118961000000000183e+01,2.201445999999998904e+01,2.284107999999998739e+01,2.280927999999999045e+01,2.495338999999999530e+01,2.636850999999999701e+01,2.680582000000000775e+01,2.939330000000000709e+01,2.901859999999999573e+01,3.016664000000000811e+01,3.100343000000001581e+01,3.200161000000000655e+01,3.300689999999999458e+01
8.329499999999999682e-01,1.302329999999999544e+00,3.362240000000000784e+00,4.212730000000001418e+00,4.617869999999998143e+00,6.201960000000000583e+00,6.919790000000002550e+00,8.411189999999997724e+00,9.210369999999997503e+00,1.010095999999999705e+01,1.088227999999999795e+01,1.267946999999999314e+01,1.362211000000000283e+01,1.420670000000000499e+01,1.514451000000000036e+01,1.597161000000001074e+01,1.711992999999999654e+01,1.785817999999999373e+01,1.846339000000000752e+01,1.997142999999999446e+01,2.119104000000000099e+01,2.201287999999998846e+01,2.283901999999998722e+01,2.279646999999998869e+01,2.495451999999999515e+01,2.637083999999999762e+01,2.680078000000000671e+01,2.939678000000000679e+01,2.901561999999999486e+01,3.016546000000000660e+01,3.100325000000001552e+01,3.200142000000000309e+01,3.300713999999999260e+01
8.284500000000000197e-01,1.301109999999999545e+00,3.360920000000000574e+00,4.213680000000001868e+00,4.616309999999998581e+00,6.201330000000000453e+00,6.921740000000002446e+00,8.409159999999998192e+00,9.208659999999998291e+00,1.010208999999999691e+01,1.087871999999999773e+01,1.268373999999999313e+01,1.362339000000000233e+01,1.420611000000000423e+01,1.514444000000000123e+01,1.597082000000001045e+01,1.711957999999999558e+01,1.786078999999999439e+01,1.846389000000000635e+01,1.997163999999999362e+01,2.119142000000000081e+01,2.201281999999998717e+01,2.283554999999998714e+01,2.278418999999998817e+01,2.495343999999999340e+01,2.637328999999999724e+01,2.679549000000000802e+01,2.939942000000000633e+01,2.901305999999999585e+01,3.016328000000000742e+01,3.100331000000001680e+01,3.200131999999999977e+01,3.300665999999998945e+01
8.244099999999999762e-01,1.299499999999999655e+00,3.360790000000000610e+00,4.215050000000001518e+00,4.613979999999998860e+00,6.200630000000000308e+00,6.922370000000002577e+00,8.406529999999998282e+00,9.207399999999998030e+00,1.010347999999999757e+01,1.087633999999999723e+01,1.268872999999999251e+01,1.362397000000000169e+01,1.420499000000000400e+01,1.514525000000000077e+01,1.596825000000001005e+01,1.711767999999999645e+01,1.786201999999999401e+01,1.846368000000000720e+01,1.997143999999999409e+01,2.119271000000000171e+01,2.201146999999998854e+01,2.283407999999998594e+01,2.277159999999998874e+01,2.495276999999999390e+01,2.637532999999999817e+01,2.679036000000000683e+01,2.940274000000000498e+01,2.901032999999999618e+01,3.016030000000000655e+01,3.100327000000001831e+01,3.200128999999999735e+01,3.300734999999998820e+01
8.207200000000000051e-01,1.297789999999999555e+00,3.360740000000000727e+00,4.215370000000001838e+00,4.613129999999999065e+00,6.201290000000000191e+00,6.924770000000002312e+00,8.404729999999998924e+00,9.206059999999997245e+00,1.010471999999999682e+01,1.087375999999999721e+01,1.269379999999999242e+01,1.362536000000000236e+01,1.420371000000000450e+01,1.514592000000000027e+01,1.596560000000001089e+01,1.711704999999999544e+01,1.786514999999999276e+01,1.846322000000000685e+01,1.997097999999999374e+01,2.119237000000000037e+01,2.201078999999998942e+01,2.283255999999998664e+01,2.276059999999998951e+01,2.495450999999999553e+01,2.637711999999999790e+01,2.678516000000000830e+01,2.940593000000000501e+01,2.900842999999999705e+01,3.015805000000000646e+01,3.100289000000001849e+01,3.200113999999999947e+01,3.300672999999999035e+01
8.170600000000000085e-01,1.297649999999999526e+00,3.360640000000000516e+00,4.217070000000001428e+00,4.611989999999998702e+00,6.201019999999999754e+00,6.928100000000002368e+00,8.403199999999998226e+00,9.204749999999997101e+00,1.010543999999999620e+01,1.087237999999999793e+01,1.269913999999999277e+01,1.362670000000000314e+01,1.420225000000000470e+01,1.514597000000000016e+01,1.596282000000001133e+01,1.711543999999999599e+01,1.786780999999999153e+01,1.846188000000000784e+01,1.996981999999999502e+01,2.119207000000000107e+01,2.200933999999999102e+01,2.282976999999998569e+01,2.274906999999998902e+01,2.495442999999999500e+01,2.637933999999999912e+01,2.678078000000000713e+01,2.940764000000000422e+01,2.900560999999999723e+01,3.015449000000000623e+01,3.100315000000001930e+01,3.200086999999999904e+01,3.300674999999998960e+01
8.129199999999999759e-01,1.297429999999999417e+00,3.361340000000000661e+00,4.217810000000001835e+00,4.611439999999999095e+00,6.202039999999999331e+00,6.929850000000002730e+00,8.400969999999997384e+00,9.204379999999996897e+00,1.010633999999999588e+01,1.086975999999999765e+01,1.270274999999999288e+01,1.362786000000000364e+01,1.420132000000000438e+01,1.514729999999999954e+01,1.596060000000001189e+01,1.711424999999999486e+01,1.786952999999999037e+01,1.846102000000000842e+01,1.997082999999999586e+01,2.119325000000000259e+01,2.200904999999999134e+01,2.282711999999998653e+01,2.273769999999998959e+01,2.495445999999999387e+01,2.638112999999999886e+01,2.677666000000000679e+01,2.941080000000000538e+01,2.900389999999999802e+01,3.015158000000000627e+01,3.100340000000002050e+01,3.200070000000000192e+01,3.300627999999998963e+01
8.082300000000000040e-01,1.296379999999999422e+00,3.361080000000000734e+00,4.218220000000001413e+00,4.611039999999999139e+00,6.200549999999998896e+00,6.930930000000002700e+00,8.400099999999996569e+00,9.203869999999996665e+00,1.010657999999999568e+01,1.086800999999999817e+01,1.270751999999999349e+01,1.362892000000000436e+01,1.420051000000000485e+01,1.514750999999999870e+01,1.595948000000001166e+01,1.711374999999999602e+01,1.787136999999999176e+01,1.846257000000001014e+01,1.996925999999999490e+01,2.119130000000000180e+01,2.200658999999999210e+01,2.282612999999998493e+01,2.272664999999998869e+01,2.495501999999999398e+01,2.638300999999999874e+01,2.677304000000000528e+01,2.941352000000000544e+01,2.900144999999999840e+01,3.014963000000000548e+01,3.100338000000002125e+01,3.200048000000000314e+01,3.300713999999999260e+01
8.046699999999999964e-01,1.295249999999999346e+00,3.362460000000000893e+00,4.219620000000001703e+00,4.610949999999998994e+00,6.200109999999998678e+00,6.933200000000002916e+00,8.397789999999996979e+00,9.202419999999996492e+00,1.010735999999999635e+01,1.086524999999999785e+01,1.271157999999999433e+01,1.363011000000000372e+01,1.420045000000000535e+01,1.514839999999999876e+01,1.595794000000001134e+01,1.711329999999999529e+01,1.787360999999999223e+01,1.846232000000000895e+01,1.996872999999999365e+01,2.119149000000000171e+01,2.200629999999999242e+01,2.282547999999998467e+01,2.271607999999998739e+01,2.495534999999999570e+01,2.638359999999999772e+01,2.676974000000000586e+01,2.941478000000000392e+01,2.899942999999999671e+01,3.014714000000000382e+01,3.100330000000002073e+01,3.200074000000000041e+01,3.300720999999999350e+01
8.007400000000000073e-01,1.295479999999999299e+00,3.362490000000001089e+00,4.219060000000001587e+00,4.609439999999999316e+00,6.199969999999998649e+00,6.935170000000002943e+00,8.395699999999996166e+00,9.202809999999995938e+00,1.010688999999999638e+01,1.086287999999999698e+01,1.271594999999999409e+01,1.363131000000000448e+01,1.419951000000000541e+01,1.515018999999999849e+01,1.595556000000001085e+01,1.711231999999999687e+01,1.787552999999999059e+01,1.846126000000001000e+01,1.997049999999999415e+01,2.119129000000000218e+01,2.200555999999999202e+01,2.282320999999998534e+01,2.270498999999998802e+01,2.495585999999999416e+01,2.638545999999999836e+01,2.676650000000000418e+01,2.941553000000000395e+01,2.899568999999999619e+01,3.014488000000000412e+01,3.100326000000002225e+01,3.200059000000000253e+01,3.300780999999999210e+01
7.960599999999999898e-01,1.294979999999999354e+00,3.362450000000001271e+00,4.219810000000001615e+00,4.608259999999999579e+00,6.199439999999998285e+00,6.937570000000002679e+00,8.393799999999997041e+00,9.201759999999996609e+00,1.010749999999999638e+01,1.086148999999999631e+01,1.271924999999999351e+01,1.363103000000000442e+01,1.419832000000000605e+01,1.515119999999999933e+01,1.595347000000001003e+01,1.711223999999999634e+01,1.787797999999999021e+01,1.846071000000000950e+01,1.997126999999999342e+01,2.119145000000000323e+01,2.200440999999999292e+01,2.281798999999998401e+01,2.269521999999998840e+01,2.495721999999999241e+01,2.638723999999999847e+01,2.676381000000000299e+01,2.941754000000000246e+01,2.899363999999999564e+01,3.014120000000000488e+01,3.100329000000002111e+01,3.200081000000000131e+01,3.300818999999999193e+01
7.926600000000000312e-01,1.295289999999999386e+00,3.363120000000001220e+00,4.219870000000002008e+00,4.607049999999999201e+00,6.198489999999998723e+00,6.939640000000002473e+00,8.392509999999997916e+00,9.201789999999997249e+00,1.010744999999999649e+01,1.086046999999999585e+01,1.272360999999999365e+01,1.363149000000000477e+01,1.419831000000000643e+01,1.515282000000000018e+01,1.595111000000001056e+01,1.711163999999999774e+01,1.787953999999999155e+01,1.846006000000000924e+01,1.997071999999999292e+01,2.119149000000000171e+01,2.200399999999999423e+01,2.281409999999998561e+01,2.268531999999999016e+01,2.495791999999999078e+01,2.638893999999999807e+01,2.676031000000000404e+01,2.941830000000000211e+01,2.899235999999999436e+01,3.013869000000000398e+01,3.100345000000002216e+01,3.200093000000000387e+01,3.300830999999999449e+01
7.890500000000000291e-01,1.294169999999999376e+00,3.362800000000001344e+00,4.220400000000002372e+00,4.606099999999999639e+00,6.197759999999998826e+00,6.941880000000002049e+00,8.389489999999998560e+00,9.201939999999996900e+00,1.010637999999999614e+01,1.085893999999999515e+01,1.272808999999999280e+01,1.363175000000000558e+01,1.419701000000000590e+01,1.515367999999999959e+01,1.594862000000001068e+01,1.711048999999999864e+01,1.788312999999999064e+01,1.846132000000000772e+01,1.997034999999999272e+01,2.119143000000000043e+01,2.200226999999999578e+01,2.281284999999998675e+01,2.267555999999999017e+01,2.495888999999998958e+01,2.638981999999999672e+01,2.675807000000000357e+01,2.942008000000000223e+01,2.898941999999999553e+01,3.013593000000000544e+01,3.100382000000002236e+01,3.200052000000000163e+01,3.300847999999999161e+01
7.850599999999999801e-01,1.293549999999999311e+00,3.362940000000001373e+00,4.220720000000002692e+00,4.605620000000000047e+00,6.197519999999999030e+00,6.944380000000002440e+00,8.387509999999998911e+00,9.201149999999996609e+00,1.010786999999999658e+01,1.085738999999999521e+01,1.273146999999999274e+01,1.363300000000000622e+01,1.419500000000000561e+01,1.515475999999999956e+01,1.594844000000001039e+01,1.710936999999999841e+01,1.788520999999999006e+01,1.846147000000000915e+01,1.997129999999999228e+01,2.119068000000000040e+01,2.200192999999999444e+01,2.281033999999998585e+01,2.266483999999999099e+01,2.495902999999998784e+01,2.639144999999999541e+01,2.675546000000000291e+01,2.942158000000000229e+01,2.898659999999999570e+01,3.013349000000000544e+01,3.100392000000002213e+01,3.200028999999999968e+01,3.300760999999999257e+01
7.806100000000000261e-01,1.293029999999999236e+00,3.362590000000001300e+00,4.222110000000002472e+00,4.604359999999999786e+00,6.197439999999999394e+00,6.946310000000002205e+00,8.386799999999999145e+00,9.200339999999997076e+00,1.010878999999999728e+01,1.085608999999999469e+01,1.273596999999999291e+01,1.363374000000000663e+01,1.419481000000000570e+01,1.515518999999999927e+01,1.594748000000001120e+01,1.710889999999999844e+01,1.788676999999999140e+01,1.846144000000001029e+01,1.997229999999999350e+01,2.119037000000000148e+01,2.200224999999999298e+01,2.280684999999998652e+01,2.265370999999998958e+01,2.495935999999998955e+01,2.639326999999999401e+01,2.675303000000000253e+01,2.942285000000000394e+01,2.898416999999999533e+01,3.013073000000000690e+01,3.100372000000002259e+01,3.200023999999999802e+01,3.300810999999999495e+01
7.766100000000000225e-01,1.291979999999999240e+00,3.361850000000001337e+00,4.224000000000002863e+00,4.603460000000000107e+00,6.197829999999999728e+00,6.948520000000002028e+00,8.383759999999998769e+00,9.200819999999996668e+00,1.010929999999999751e+01,1.085422999999999405e+01,1.273951999999999352e+01,1.363499000000000727e+01,1.419370000000000509e+01,1.515480999999999945e+01,1.594643000000001187e+01,1.710813999999999879e+01,1.788959999999999084e+01,1.846264000000001104e+01,1.997138999999999243e+01,2.119158000000000186e+01,2.200221999999999412e+01,2.280332999999998478e+01,2.264332999999998819e+01,2.495961999999999037e+01,2.639485999999999422e+01,2.674995000000000189e+01,2.942348000000000496e+01,2.898121999999999687e+01,3.012798000000000798e+01,3.100405000000002431e+01,3.199990999999999630e+01,3.300808999999999571e+01
7.720599999999999685e-01,1.292099999999999138e+00,3.362750000000001460e+00,4.225620000000002818e+00,4.602899999999999991e+00,6.197219999999999729e+00,6.951670000000001792e+00,8.381799999999998363e+00,9.199449999999997019e+00,1.010976999999999748e+01,1.085317999999999472e+01,1.274191999999999325e+01,1.363444000000000678e+01,1.419441000000000486e+01,1.515538999999999881e+01,1.594509000000001109e+01,1.710810000000000031e+01,1.789318999999998994e+01,1.846243000000001189e+01,1.997200999999999382e+01,2.119294000000000011e+01,2.200072999999999368e+01,2.280165999999998405e+01,2.263530999999998983e+01,2.496030999999998912e+01,2.639666999999999319e+01,2.674705000000000155e+01,2.942467000000000610e+01,2.897843999999999554e+01,3.012598000000000908e+01,3.100411000000002559e+01,3.199968999999999753e+01,3.300823999999999359e+01
7.681099999999999595e-01,1.290669999999999096e+00,3.362080000000001512e+00,4.226600000000003021e+00,4.601289999999999658e+00,6.196679999999999744e+00,6.953590000000001936e+00,8.379789999999998074e+00,9.197189999999997312e+00,1.011032999999999760e+01,1.085140999999999423e+01,1.274592999999999243e+01,1.363562000000000651e+01,1.419345000000000567e+01,1.515591999999999828e+01,1.594304000000001054e+01,1.710819000000000045e+01,1.789489999999998915e+01,1.846305000000001328e+01,1.997138999999999243e+01,2.119391999999999854e+01,2.199912999999999386e+01,2.279888999999998234e+01,2.262476999999999094e+01,2.496101999999999066e+01,2.639851999999999421e+01,2.674485000000000312e+01,2.942561000000000604e+01,2.897596999999999667e+01,3.012406000000001072e+01,3.100364000000002562e+01,3.199957999999999814e+01,3.300793999999999073e+01
7.651799999999999713e-01,1.291669999999998986e+00,3.361940000000001483e+00,4.228040000000002685e+00,4.600810000000000066e+00,6.195619999999999905e+00,6.956010000000001803e+00,8.378159999999997609e+00,9.197709999999997166e+00,1.011048999999999687e+01,1.085105999999999504e+01,1.274960999999999167e+01,1.363577000000000616e+01,1.419431000000000509e+01,1.515458999999999889e+01,1.594229000000001051e+01,1.710793999999999926e+01,1.789703999999998985e+01,1.846468000000001197e+01,1.997204999999999231e+01,2.119454999999999956e+01,2.199805999999999528e+01,2.279648999999998082e+01,2.261481999999999104e+01,2.496088999999999203e+01,2.640025999999999584e+01,2.674184000000000339e+01,2.942537000000000447e+01,2.897414999999999807e+01,3.012122000000001165e+01,3.100360000000002714e+01,3.199936999999999898e+01,3.300790999999998832e+01
7.623400000000000176e-01,1.290249999999999009e+00,3.362410000000001453e+00,4.228060000000002816e+00,4.602590000000000181e+00,6.194029999999999703e+00,6.957490000000001729e+00,8.376729999999998455e+00,9.197479999999996991e+00,1.011151999999999695e+01,1.084934999999999583e+01,1.275232999999999173e+01,1.363699000000000616e+01,1.419435000000000535e+01,1.515486999999999895e+01,1.593972000000001010e+01,1.710736999999999952e+01,1.789994999999998981e+01,1.846499000000001089e+01,1.997375999999999152e+01,2.119540999999999897e+01,2.199882999999999456e+01,2.279427999999997922e+01,2.260684999999999079e+01,2.496203999999999112e+01,2.640193999999999619e+01,2.673992000000000502e+01,2.942634000000000327e+01,2.897248999999999697e+01,3.011867000000001227e+01,3.100380000000002667e+01,3.199937999999999860e+01,3.300834999999998587e+01
7.590999999999999970e-01,1.289499999999998980e+00,3.362760000000001526e+00,4.228480000000002903e+00,4.601169999999999760e+00,6.193439999999999834e+00,6.958670000000001465e+00,8.374089999999998923e+00,9.196069999999997080e+00,1.011275999999999620e+01,1.084776999999999525e+01,1.275605999999999085e+01,1.363754000000000666e+01,1.419450000000000500e+01,1.515498999999999974e+01,1.593867000000001077e+01,1.710840999999999923e+01,1.790198999999999074e+01,1.846660000000001034e+01,1.997313999999999012e+01,2.119516999999999740e+01,2.199925999999999604e+01,2.279102999999997792e+01,2.259826999999999231e+01,2.496294999999999220e+01,2.640321999999999747e+01,2.673819000000000656e+01,2.942772000000000432e+01,2.896994999999999720e+01,3.011734000000001288e+01,3.100370000000002690e+01,3.199951999999999686e+01,3.300880999999998267e+01
7.564300000000000468e-01,1.290009999999998991e+00,3.363680000000001336e+00,4.229300000000002946e+00,4.601539999999999964e+00,6.192629999999999413e+00,6.960360000000001435e+00,8.372509999999998342e+00,9.195969999999997313e+00,1.011111999999999611e+01,1.084814999999999507e+01,1.275909999999999123e+01,1.363779000000000607e+01,1.419376000000000460e+01,1.515452999999999939e+01,1.593819000000001118e+01,1.710796999999999812e+01,1.790366999999999109e+01,1.846728000000000947e+01,1.997398999999998992e+01,2.119492999999999583e+01,2.199862999999999502e+01,2.278885999999997836e+01,2.258981999999999246e+01,2.496412999999999371e+01,2.640475999999999601e+01,2.673614000000000601e+01,2.942989000000000388e+01,2.896753999999999607e+01,3.011424000000001300e+01,3.100338000000002836e+01,3.199989999999999668e+01,3.300908999999997917e+01
7.544600000000000195e-01,1.290939999999999088e+00,3.364750000000001240e+00,4.230650000000003352e+00,4.600909999999999833e+00,6.191429999999999545e+00,6.961570000000001812e+00,8.371559999999998780e+00,9.195339999999998071e+00,1.011310999999999538e+01,1.084803999999999569e+01,1.276127999999999041e+01,1.363869000000000575e+01,1.419290000000000518e+01,1.515290999999999855e+01,1.593699000000001043e+01,1.710830999999999946e+01,1.790514999999999191e+01,1.846781000000001072e+01,1.997364999999998858e+01,2.119557999999999609e+01,2.199908999999999537e+01,2.278590999999997990e+01,2.258129999999999171e+01,2.496414999999999296e+01,2.640678999999999732e+01,2.673531000000000546e+01,2.943117000000000516e+01,2.896520999999999546e+01,3.011219000000001245e+01,3.100388000000002720e+01,3.200023999999999802e+01,3.300898999999997585e+01
7.521700000000000053e-01,1.291299999999999004e+00,3.366140000000001020e+00,4.230990000000002915e+00,4.600979999999999848e+00,6.190339999999999954e+00,6.963370000000002058e+00,8.369049999999999656e+00,9.195749999999998536e+00,1.011387999999999465e+01,1.084732999999999592e+01,1.276362999999999026e+01,1.363952000000000631e+01,1.419404000000000465e+01,1.515279999999999916e+01,1.593551000000000961e+01,1.710924999999999940e+01,1.790636999999999190e+01,1.846845000000001136e+01,1.997389999999998977e+01,2.119587999999999539e+01,2.199796999999999514e+01,2.278340999999997862e+01,2.257313999999999155e+01,2.496589999999999421e+01,2.640835999999999828e+01,2.673331000000000657e+01,2.943274000000000612e+01,2.896289999999999409e+01,3.011158000000001067e+01,3.100371000000002653e+01,3.199988999999999706e+01,3.300820999999997696e+01
7.477599999999999802e-01,1.291259999999998964e+00,3.365860000000000962e+00,4.231750000000002565e+00,4.600389999999999979e+00,6.188609999999999722e+00,6.963930000000002174e+00,8.367340000000000444e+00,9.195049999999998391e+00,1.011456999999999518e+01,1.084548999999999630e+01,1.276710999999998997e+01,1.364008000000000642e+01,1.419431000000000509e+01,1.515321999999999925e+01,1.593459000000000891e+01,1.710904000000000025e+01,1.790854999999999109e+01,1.846892000000001133e+01,1.997403999999998803e+01,2.119577999999999562e+01,2.199825999999999482e+01,2.277994999999997816e+01,2.256560999999999240e+01,2.496635999999999456e+01,2.641009999999999991e+01,2.673108000000000573e+01,2.943281000000000702e+01,2.896180999999999273e+01,3.010951000000001088e+01,3.100351000000002699e+01,3.199987999999999744e+01,3.300839999999998042e+01
7.454300000000000370e-01,1.292099999999998916e+00,3.364750000000000796e+00,4.232240000000002667e+00,4.600399999999999601e+00,6.187759999999999927e+00,6.965090000000001780e+00,8.365249999999999631e+00,9.194439999999998392e+00,1.011375999999999564e+01,1.084492999999999618e+01,1.276799999999999002e+01,1.363929000000000613e+01,1.419251000000000573e+01,1.515366999999999997e+01,1.593336000000000929e+01,1.710815000000000197e+01,1.791028999999999272e+01,1.846932000000001040e+01,1.997519999999998674e+01,2.119534999999999414e+01,2.199782999999999333e+01,2.277714999999997758e+01,2.255779999999999319e+01,2.496733999999999298e+01,2.641223000000000098e+01,2.672844000000000619e+01,2.943274000000000612e+01,2.896075999999999340e+01,3.010814000000000945e+01,3.100385000000002833e+01,3.199987999999999744e+01,3.300789999999997804e+01
7.422500000000000764e-01,1.291219999999998924e+00,3.364210000000000811e+00,4.233090000000002462e+00,4.599689999999999834e+00,6.186670000000000336e+00,6.966860000000001385e+00,8.363749999999999574e+00,9.194079999999997810e+00,1.011370999999999576e+01,1.084345999999999677e+01,1.277000999999999031e+01,1.363994000000000639e+01,1.419222000000000605e+01,1.515315999999999974e+01,1.593134000000000938e+01,1.710761000000000109e+01,1.791258999999999446e+01,1.847014000000001133e+01,1.997572999999998800e+01,2.119426999999999239e+01,2.199655999999999167e+01,2.277530999999997618e+01,2.254938999999999183e+01,2.496747999999999124e+01,2.641469000000000023e+01,2.672680000000000788e+01,2.943444000000000571e+01,2.895884999999999465e+01,3.010586000000001050e+01,3.100403000000002862e+01,3.199967999999999790e+01,3.300762999999997760e+01
7.388900000000000468e-01,1.291339999999998822e+00,3.365040000000000919e+00,4.232800000000002782e+00,4.598939999999999806e+00,6.184590000000000032e+00,6.966720000000001356e+00,8.361290000000000333e+00,9.193699999999997985e+00,1.011397999999999620e+01,1.084249999999999758e+01,1.277283999999998976e+01,1.363974000000000686e+01,1.419273000000000629e+01,1.515315000000000012e+01,1.593111000000000921e+01,1.710675000000000168e+01,1.791451999999999600e+01,1.847107000000001165e+01,1.997613999999998668e+01,2.119421999999999073e+01,2.199559999999999249e+01,2.277196999999997473e+01,2.254267999999999006e+01,2.496839999999999193e+01,2.641533000000000087e+01,2.672693000000000652e+01,2.943545000000000655e+01,2.895718999999999355e+01,3.010444000000001097e+01,3.100356000000002865e+01,3.199995999999999796e+01,3.300772999999998092e+01
7.357299999999999951e-01,1.290809999999998903e+00,3.365150000000000752e+00,4.233050000000003088e+00,4.598390000000000200e+00,6.182739999999999903e+00,6.966930000000001399e+00,8.359189999999999898e+00,9.194209999999998217e+00,1.011517999999999695e+01,1.084148999999999674e+01,1.277599999999998914e+01,1.364019000000000759e+01,1.419240000000000634e+01,1.515296999999999983e+01,1.593126000000000886e+01,1.710600000000000165e+01,1.791701999999999728e+01,1.847173000000001153e+01,1.997668999999998718e+01,2.119406999999998931e+01,2.199556999999999363e+01,2.276818999999997573e+01,2.253527999999998954e+01,2.496902999999999295e+01,2.641702000000000083e+01,2.672600000000000620e+01,2.943769000000000702e+01,2.895620999999999512e+01,3.010379000000001071e+01,3.100311000000002792e+01,3.200009000000000015e+01,3.300764999999998395e+01
7.334199999999999608e-01,1.291099999999998804e+00,3.365850000000000897e+00,4.233410000000002782e+00,4.600150000000000183e+00,6.181899999999999729e+00,6.968070000000001762e+00,8.357200000000000628e+00,9.195279999999998566e+00,1.011572999999999745e+01,1.084110999999999692e+01,1.277984999999998905e+01,1.364052000000000753e+01,1.419148000000000565e+01,1.515320999999999962e+01,1.592933000000000909e+01,1.710531000000000290e+01,1.792097999999999658e+01,1.847180000000001243e+01,1.997716999999998677e+01,2.119519999999998916e+01,2.199474999999999270e+01,2.276443999999997558e+01,2.252887999999999025e+01,2.496917999999999438e+01,2.641902999999999935e+01,2.672597000000000733e+01,2.943789000000000655e+01,2.895339999999999492e+01,3.010307000000000954e+01,3.100303000000002740e+01,3.199997000000000114e+01,3.300753999999998456e+01
7.305599999999999872e-01,1.290219999999998812e+00,3.366260000000000918e+00,4.234950000000003101e+00,4.600120000000000431e+00,6.179219999999999935e+00,6.969830000000001746e+00,8.355350000000001387e+00,9.195699999999998653e+00,1.011559999999999704e+01,1.083958999999999762e+01,1.278379999999998873e+01,1.364208000000000709e+01,1.419044000000000594e+01,1.515367999999999959e+01,1.592847000000000968e+01,1.710464000000000340e+01,1.792271999999999821e+01,1.847249000000001118e+01,1.997741999999998797e+01,2.119476999999998768e+01,2.199401999999999191e+01,2.276087999999997535e+01,2.252200999999999098e+01,2.496966999999999359e+01,2.641966000000000037e+01,2.672623000000000815e+01,2.943807000000000684e+01,2.895119999999999649e+01,3.010144000000001085e+01,3.100299000000002891e+01,3.200057000000000329e+01,3.300732999999998185e+01
7.285399999999999654e-01,1.291409999999998837e+00,3.365040000000000919e+00,4.235300000000003173e+00,4.600330000000000474e+00,6.177690000000000126e+00,6.971360000000001556e+00,8.354440000000002087e+00,9.194709999999998828e+00,1.011601999999999713e+01,1.083868999999999794e+01,1.278501999999998873e+01,1.364125000000000654e+01,1.418919000000000530e+01,1.515367999999999959e+01,1.592655000000000953e+01,1.710425000000000395e+01,1.792342999999999975e+01,1.847274000000001237e+01,1.997914999999998642e+01,2.119540999999998832e+01,2.199408999999999281e+01,2.275755999999997670e+01,2.251564999999999017e+01,2.497113999999999479e+01,2.642174999999999940e+01,2.672500000000000853e+01,2.943694000000000699e+01,2.895015999999999678e+01,3.009971000000001240e+01,3.100337000000002874e+01,3.200069000000000585e+01,3.300736999999998034e+01
