1.555633953488295473e+00,1.020884313328345838e+00,1.212730766518516079e+00,1.413028508471328104e+00,-1.111176089405793377e+00,1.090182271125313962e+00,9.968074986574866347e-01,9.959651932871972368e-01,1.004000026385952982e+00
1.560724101060747548e+00,1.031822079628925692e+00,1.208939576476096400e+00,1.417052162547786764e+00,-1.126894372597190497e+00,1.082371425710522805e+00,9.966682635471511009e-01,9.963338347471346612e-01,1.004059973099148184e+00
1.565836545286794168e+00,1.042084268776964695e+00,1.205873718985489340e+00,1.421270971012332351e+00,-1.143001226599716036e+00,1.074564833670285324e+00,9.964048700449823492e-01,9.957127492572098726e-01,1.003976912815262468e+00
1.570559245653663449e+00,1.052771090415327349e+00,1.202450009475524828e+00,1.424933955582042389e+00,-1.158364189926370580e+00,1.066815967448291103e+00,9.972738628011874606e-01,9.959133502467615306e-01,1.003645411238464735e+00
1.575067560875572426e+00,1.063002374938658567e+00,1.199454462584650383e+00,1.428146168382912640e+00,-1.173644273864889565e+00,1.059319031972446590e+00,9.977710894752435111e-01,9.960553826166961278e-01,1.003408618204938652e+00
1.579846072593765971e+00,1.072497368630603853e+00,1.196873345965730806e+00,1.431844823318824567e+00,-1.188733889923375253e+00,1.051077021874521122e+00,9.978436850313230355e-01,9.975308456099638565e-01,1.003328229396688975e+00
1.584493059041741203e+00,1.082341651982992703e+00,1.194498253445219094e+00,1.435800493939530131e+00,-1.202706868906746607e+00,1.042711495387011356e+00,9.976256138007675300e-01,9.979214368491819975e-01,1.002989773510132965e+00
1.588251591095877213e+00,1.091676838006439887e+00,1.191870748580637462e+00,1.439138651319719964e+00,-1.217077945072339018e+00,1.034771951618786101e+00,9.982079404346601015e-01,9.981918052382381390e-01,1.002789469404834266e+00
1.592059563157239399e+00,1.101393434684533323e+00,1.189135791571824141e+00,1.442329081505987487e+00,-1.230632278887414888e+00,1.026976689898893680e+00,9.985098502567816281e-01,9.982471082378659988e-01,1.002778845075854797e+00
1.595488266593741100e+00,1.109687946301392447e+00,1.187071530552793019e+00,1.445326905199103784e+00,-1.244658144335884620e+00,1.019378477510560987e+00,9.985411162845535538e-01,9.984993655463282325e-01,1.002940567846501096e+00
1.599352237083288442e+00,1.118361443598892002e+00,1.184983419473300437e+00,1.448035688161309009e+00,-1.257705686403267409e+00,1.011524913239122192e+00,9.984837371525087102e-01,9.983754481747351139e-01,1.002759487229100577e+00
1.603336233331664085e+00,1.127219620752090590e+00,1.182640292213243072e+00,1.451212500177000875e+00,-1.270962024226589770e+00,1.003443798332892101e+00,9.984106439761143426e-01,9.981231804973105248e-01,1.002973999158572216e+00
1.606836342860709088e+00,1.135474661809185992e+00,1.181662610478478870e+00,1.454283444119185864e+00,-1.284300596493404223e+00,9.952806960197180253e-01,9.987294536272490753e-01,9.979901381153307716e-01,1.002898072437918620e+00
1.610239945931905892e+00,1.143509775014446950e+00,1.179907813569558650e+00,1.457520261392811989e+00,-1.296969284327168737e+00,9.870188434414317591e-01,9.988288546589386696e-01,9.978098846972126568e-01,1.003003830971781696e+00
1.614029417931933441e+00,1.151476871771866861e+00,1.178197428083683995e+00,1.460534062882110407e+00,-1.309287660923806440e+00,9.785962622792151455e-01,9.984936775179730217e-01,9.982657350726640288e-01,1.003293022611236429e+00
1.617063084672989648e+00,1.159319846624779604e+00,1.176367458836073299e+00,1.463038992343149935e+00,-1.321440427147649643e+00,9.708560077003915989e-01,9.986928786165572003e-01,9.988921521926944491e-01,1.002990103601087091e+00
1.619690283694970701e+00,1.166445604446303408e+00,1.175731054920952090e+00,1.465076720597844551e+00,-1.333691560554467692e+00,9.635642361006673262e-01,9.984335582374773699e-01,9.989143891271878850e-01,1.003544372567447995e+00
1.622950667498574306e+00,1.173643090371222941e+00,1.174872358347729184e+00,1.466820275194361312e+00,-1.345329516445552320e+00,9.562424603902404119e-01,9.984888578134879511e-01,9.991672863423314288e-01,1.003210001075791169e+00
1.625373095858385186e+00,1.180230593777567671e+00,1.174614110139538870e+00,1.468846367521561946e+00,-1.357051082839209721e+00,9.489440513965102797e-01,9.982864813132530379e-01,9.990566804235505582e-01,1.002608667817855626e+00
1.627096386405196826e+00,1.187259882734095218e+00,1.174605317803170124e+00,1.469965313559680187e+00,-1.368121010770198875e+00,9.418482445869638120e-01,9.986866550119375407e-01,9.991868227418759796e-01,1.002564238445281086e+00
1.629633984340616459e+00,1.193446277397939514e+00,1.174408537303956113e+00,1.471977714032298046e+00,-1.379649883429301616e+00,9.344567933530572024e-01,9.985612427783439049e-01,9.985360148711978079e-01,1.002769784335458825e+00
1.632095337243263833e+00,1.199778524224245135e+00,1.174295185290795906e+00,1.473442977203924587e+00,-1.390394979821315768e+00,9.275489346005006963e-01,9.984151256063489299e-01,9.983581692255684148e-01,1.002925252988601024e+00
1.633682067269039084e+00,1.205870662289602491e+00,1.174344909663153302e+00,1.475340747880339087e+00,-1.400809157435788377e+00,9.208411008151367039e-01,9.987625511658788646e-01,9.981448542101486465e-01,1.003093586852512153e+00
1.635956994684752974e+00,1.211981067948852520e+00,1.174013414123175503e+00,1.476517659415806927e+00,-1.411081779525153124e+00,9.145347954649311051e-01,9.985951085509247038e-01,9.981030039076219662e-01,1.003214912102606604e+00
1.638145254991887345e+00,1.217899727889626638e+00,1.174172047881042902e+00,1.477919006876183161e+00,-1.421494076335851231e+00,9.075561743365913037e-01,9.987593510312737788e-01,9.980383627971132210e-01,1.003461764664727696e+00
1.640452362875549186e+00,1.223719606651322067e+00,1.174668605236559804e+00,1.479346791211418655e+00,-1.431487700270100083e+00,9.006461125810037993e-01,9.991625426429093793e-01,9.982893288035453727e-01,1.003276610284714820e+00
1.641881057578955083e+00,1.229257209280253171e+00,1.174858801547416176e+00,1.480334625796130288e+00,-1.441309748632845000e+00,8.943885997173657287e-01,9.993972215970047257e-01,9.978961307420551874e-01,1.003551360203828402e+00
1.643493664393547826e+00,1.235019379773771853e+00,1.174436674727700858e+00,1.481296680176882985e+00,-1.450585665883668662e+00,8.877472452291191862e-01,9.995324950782744633e-01,9.988007008317513202e-01,1.003280862508384885e+00
1.644858744658978855e+00,1.240182060549062770e+00,1.174904058707154197e+00,1.482044537839548148e+00,-1.459513338349677225e+00,8.814022661369591560e-01,9.990365172047482867e-01,9.979196456907815094e-01,1.003097644686998358e+00
1.646351290610669871e+00,1.245201715549955068e+00,1.175202917689150528e+00,1.483677086042086923e+00,-1.468328562399038306e+00,8.742443638022828756e-01,9.988346657394854278e-01,9.975047133263768018e-01,1.003294526806422837e+00
1.648012940730758213e+00,1.250384243502400405e+00,1.175685901406712919e+00,1.483969368577891190e+00,-1.476835286611213105e+00,8.681889236485336170e-01,9.983823702044941628e-01,9.980380740858884048e-01,1.003351294407599514e+00
1.649260448995550021e+00,1.255339643653826442e+00,1.175493148827530199e+00,1.484377015808359124e+00,-1.485275656580135495e+00,8.619843885688822649e-01,9.978297273541333334e-01,9.982073509770198472e-01,1.003102364548146275e+00
1.650566110398627329e+00,1.260760509430466803e+00,1.175461693377668926e+00,1.485466884920023212e+00,-1.493542676661870905e+00,8.556919482606362148e-01,9.978339424466975416e-01,9.981124468946493966e-01,1.003187860320878810e+00
1.651427103297098631e+00,1.265482398553038790e+00,1.176705044269251932e+00,1.486027369696699241e+00,-1.502132897426280644e+00,8.498189017356324593e-01,9.978595100546330254e-01,9.976512904584666774e-01,1.003198446762083806e+00
1.652633091440340207e+00,1.269867680810372157e+00,1.176740605337396550e+00,1.486318057218843691e+00,-1.510529544274123337e+00,8.446024139932263308e-01,9.975547393189309053e-01,9.977895824331195485e-01,1.003180411059049426e+00
1.653436045645244157e+00,1.274384046185661701e+00,1.177511171714346272e+00,1.486334769228088382e+00,-1.518193590033398488e+00,8.390982079059068344e-01,9.974545714367585303e-01,9.972048827376340796e-01,1.003362090578331145e+00
1.653727651572366453e+00,1.278771778678749582e+00,1.178775541312570452e+00,1.486416299395294294e+00,-1.525529042074750263e+00,8.334110545018689198e-01,9.974534431876582730e-01,9.981774582055156220e-01,1.003491365647904088e+00
1.655207672383845141e+00,1.282661699288078161e+00,1.180043780405617415e+00,1.486593582127576418e+00,-1.532939596457905340e+00,8.280311647070311976e-01,9.971735535168395614e-01,9.977080463523033682e-01,1.003714791163916153e+00
1.655708422214366538e+00,1.286629029324114493e+00,1.180889597887819331e+00,1.486453173835434960e+00,-1.540238793754700630e+00,8.222839783974013050e-01,9.969191829816608230e-01,9.972929253662350391e-01,1.003616864828598798e+00
1.656389411333637929e+00,1.290709825632930796e+00,1.182476347271177675e+00,1.486536061538711539e+00,-1.547139459835304098e+00,8.167717392167174184e-01,9.972080768048068311e-01,9.971725850279621328e-01,1.003220814671929695e+00
1.657597919561128563e+00,1.294905700745845101e+00,1.183381116808959854e+00,1.486234391906112950e+00,-1.554074998164902688e+00,8.110387684274324993e-01,9.973705824235881146e-01,9.970558235593206531e-01,1.002885977562574915e+00
1.658241222976633678e+00,1.298548625982690830e+00,1.184345881261318567e+00,1.486495562480083743e+00,-1.561116660220400520e+00,8.055507335495420973e-01,9.976613148662143438e-01,9.973777779916271902e-01,1.002834983027499849e+00
1.659088651847143714e+00,1.302499781881192087e+00,1.185326487699188247e+00,1.486685449117840285e+00,-1.567770188204599791e+00,8.000957509961365011e-01,9.974733172641818690e-01,9.972520380113757410e-01,1.002954612529891598e+00
1.658833783267041229e+00,1.305279121060994418e+00,1.187641950443230510e+00,1.486583515325067273e+00,-1.574633963380167145e+00,7.945444741513755238e-01,9.971527700720580478e-01,9.971855789172062723e-01,1.003252165373652138e+00
1.659243473502634458e+00,1.309152857647948309e+00,1.188552826044411814e+00,1.485775476103097681e+00,-1.581014329538313890e+00,7.901390295231857097e-01,9.973653690847213982e-01,9.963102479261572997e-01,1.003711146897708684e+00
1.659258212230989127e+00,1.312358083731701930e+00,1.189968832977513991e+00,1.485608762385879134e+00,-1.587693048422943676e+00,7.848817980246833859e-01,9.975356037200312498e-01,9.961740505933762702e-01,1.003866680361385377e+00
1.659675635715217590e+00,1.315796742039311074e+00,1.190575452502737885e+00,1.485121534031212942e+00,-1.593864411985972840e+00,7.797525938507122722e-01,9.971646781781731139e-01,9.962186066410119167e-01,1.003556147970251056e+00
1.660337207599870135e+00,1.318742110701036196e+00,1.192108739665573847e+00,1.484872829545744288e+00,-1.599855983466674791e+00,7.751879107065122732e-01,9.975101600985215589e-01,9.967823463045016874e-01,1.003732660175769897e+00
1.660493162769369313e+00,1.321231723133615699e+00,1.194160494143364559e+00,1.484619692849690420e+00,-1.605954274416557803e+00,7.702226943602469289e-01,9.973215364865032351e-01,9.970020886887406286e-01,1.003076064024720271e+00
1.660899090236956699e+00,1.324850147903848141e+00,1.195067323323732777e+00,1.483533141996627336e+00,-1.611506302852821371e+00,7.657630997618145585e-01,9.971355085477588975e-01,9.972789467343322611e-01,1.003122962014395547e+00
1.660896614241802238e+00,1.328007093228350088e+00,1.196409523048428625e+00,1.483637478552197742e+00,-1.616733770456051156e+00,7.608328078669988059e-01,9.965947892425789378e-01,9.966995248595924561e-01,1.003070426463005482e+00
1.660870782140724256e+00,1.331631039692273699e+00,1.197191391690924478e+00,1.483106413324891237e+00,-1.622462873490286173e+00,7.562314285270225200e-01,9.965819249058636142e-01,9.974199764167690496e-01,1.003226752605400174e+00
1.661722872427473296e+00,1.334968823392199022e+00,1.197934920896345012e+00,1.482804381348165501e+00,-1.628015030364179827e+00,7.517585871588502444e-01,9.971166242368755261e-01,9.968603387847836395e-01,1.002834529613755299e+00
1.662054729647653994e+00,1.337740164181696612e+00,1.198788678342884939e+00,1.481664765806869788e+00,-1.633087068944753861e+00,7.473099795293839387e-01,9.967217138401159859e-01,9.973330827975331880e-01,1.002932480966963746e+00
1.662236117242608335e+00,1.340937202627633162e+00,1.199907040933659852e+00,1.481392041391640157e+00,-1.638326269027662319e+00,7.428991969725057265e-01,9.966895712966349352e-01,9.969875323726452576e-01,1.002870156082910968e+00
1.662201562809030975e+00,1.343876883827016977e+00,1.200730675536984871e+00,1.480774715428232025e+00,-1.643498701468993684e+00,7.383005272950218245e-01,9.967889389243163034e-01,9.977489611586702889e-01,1.002681939287103585e+00
1.662279524138827957e+00,1.346565046905941587e+00,1.202028329384937200e+00,1.480162776512525369e+00,-1.647813942226882711e+00,7.341135385008343839e-01,9.971344104934110053e-01,9.975270727192923070e-01,1.002224010499363605e+00
1.662376340350172566e+00,1.349578832584397814e+00,1.203113013549852006e+00,1.479533275822419558e+00,-1.652428979388161689e+00,7.300487880973022259e-01,9.976084644554505942e-01,9.977037100504673184e-01,1.002254406776135420e+00
1.662311399914333077e+00,1.351814822009946182e+00,1.204915797112505960e+00,1.479069345652339607e+00,-1.656617111698493350e+00,7.250938798876039870e-01,9.977195104973526352e-01,9.975985406348020224e-01,1.002191297920543844e+00
1.662989237599761694e+00,1.354158737346460528e+00,1.206376441732729843e+00,1.478247949738626277e+00,-1.661111952216500098e+00,7.207447574057992412e-01,9.973840375022892113e-01,9.974819140827853037e-01,1.002005862782649359e+00
1.663252073890738592e+00,1.356813452342710891e+00,1.207052878433021670e+00,1.477838762683912233e+00,-1.665492953822351963e+00,7.163429144324304776e-01,9.977574666099994216e-01,9.970890911033184478e-01,1.002007153843297305e+00
1.662976084996784953e+00,1.359582317498621018e+00,1.208050085867069967e+00,1.476986695193756249e+00,-1.670120266647037166e+00,7.123810351176556033e-01,9.973043464452719942e-01,9.967819396236826668e-01,1.001868152648155208e+00
1.662700605388022446e+00,1.362530349998493095e+00,1.208887373823468669e+00,1.475716262856417105e+00,-1.674465625845924954e+00,7.086264028403730375e-01,9.976863218465391592e-01,9.967725879392396182e-01,1.002214120920973395e+00
1.662555233634365193e+00,1.364514863880088580e+00,1.210463021314741816e+00,1.474644936465172140e+00,-1.679391447148646188e+00,7.049583292831919090e-01,9.973937086924395956e-01,9.971743985157265344e-01,1.002177000240068949e+00
1.662694356172903731e+00,1.367138475961347854e+00,1.211001699271555987e+00,1.473829418887875997e+00,-1.683254882924629880e+00,7.008500927160731253e-01,9.975530867549162739e-01,9.972047297490708173e-01,1.001790545638365115e+00
1.662324229213559157e+00,1.369385387531956377e+00,1.212480439004018251e+00,1.472669266064932092e+00,-1.687203495687856769e+00,6.969440991052636702e-01,9.978274941607273574e-01,9.964405909529944205e-01,1.002156052201444325e+00
1.662263747206408793e+00,1.371671007341368709e+00,1.213621178787738675e+00,1.471413399222066154e+00,-1.690910669997157667e+00,6.930698991316082136e-01,9.978932620165963385e-01,9.972116661776581070e-01,1.002272863693102867e+00
1.661940519044216691e+00,1.373739349855385816e+00,1.215093547546341579e+00,1.470325649033159543e+00,-1.694409506347172245e+00,6.891225485646982341e-01,9.980905895195760769e-01,9.973447652975526712e-01,1.002360543153277161e+00
1.661433041512758502e+00,1.376096816408312051e+00,1.216444082930815407e+00,1.469385373486846058e+00,-1.698030645615161927e+00,6.854725830289749577e-01,9.978781279111614833e-01,9.971214701378577905e-01,1.002574383383159740e+00
1.661256026672966790e+00,1.378519689761563249e+00,1.217923985452675772e+00,1.468471112255598232e+00,-1.701923109313445037e+00,6.815959996119547171e-01,9.975158413242020128e-01,9.971775155484846609e-01,1.002550561017799380e+00
1.660826011165964067e+00,1.381133418773936805e+00,1.218753009203216386e+00,1.467881692032828811e+00,-1.705923391119668953e+00,6.778007707186629593e-01,9.976230764463144274e-01,9.975617057543412214e-01,1.002564216058846602e+00
1.660555723946447459e+00,1.383353181954547706e+00,1.219542334134216199e+00,1.467177218810856498e+00,-1.709844992724098844e+00,6.742778728759413198e-01,9.981267352815924587e-01,9.971730061297872094e-01,1.002491118701312356e+00
1.660419432858204924e+00,1.385541457239848784e+00,1.220180418742381034e+00,1.466455829188417992e+00,-1.713672186283413001e+00,6.709493079978314789e-01,9.977268119288945636e-01,9.977367334067270832e-01,1.002664172112611274e+00
1.660724828739172487e+00,1.387436153160873875e+00,1.222015876115680522e+00,1.465438211401780322e+00,-1.717355249459624256e+00,6.682161458011729449e-01,9.977395941776840971e-01,9.974815794674829483e-01,1.002489268575316617e+00
1.660572075431728578e+00,1.389125175243991928e+00,1.223349278096558468e+00,1.464766570589942418e+00,-1.720884651850033364e+00,6.643690810682557624e-01,9.972264027779585982e-01,9.973198057687004958e-01,1.002859992148595891e+00
1.660303061206026776e+00,1.390616417026196761e+00,1.224941723534165972e+00,1.463833733401187498e+00,-1.723927611937034587e+00,6.608656050780584712e-01,9.975871937112071874e-01,9.972438374015444307e-01,1.002358040087987456e+00
1.659926981083064135e+00,1.392738012934521930e+00,1.226320238581047661e+00,1.462445228577943901e+00,-1.726771495816026292e+00,6.579855340281326459e-01,9.975094665766678359e-01,9.969441192020477294e-01,1.001991712825335723e+00
1.659543750209491408e+00,1.394391505352220451e+00,1.228114040405395402e+00,1.460966819817604012e+00,-1.729727093343466748e+00,6.552470649180219819e-01,9.974786330680914803e-01,9.972659646310313430e-01,1.001989238327826826e+00
1.658447669157044002e+00,1.396122721781213327e+00,1.229857120091736089e+00,1.460242468465265508e+00,-1.732614264927404113e+00,6.519353032625387900e-01,9.977551542337106394e-01,9.978085585036904348e-01,1.001881843227511615e+00
1.658092447023820304e+00,1.398376194565085218e+00,1.231042966167891883e+00,1.459438985510956632e+00,-1.735583369026860057e+00,6.488650547330457874e-01,9.979189645718273827e-01,9.976534039751926430e-01,1.001305373251040187e+00
1.657674055957172765e+00,1.399653286778689276e+00,1.232657099827182190e+00,1.458560094212217884e+00,-1.738837519081495531e+00,6.457855932669944732e-01,9.978157852835505270e-01,9.981422956891007336e-01,1.001039335218170567e+00
1.656792879538128149e+00,1.401478324166268941e+00,1.234200040966332734e+00,1.457500135837082711e+00,-1.741790933384945061e+00,6.428979366016549513e-01,9.979816786664348349e-01,9.984834079553984720e-01,1.001088098116613923e+00
1.656079183269391519e+00,1.402364498039060159e+00,1.235942108185743793e+00,1.456585563367710723e+00,-1.744675134113167658e+00,6.399908305707010525e-01,9.981486185431908131e-01,9.982169166768893875e-01,1.001110664658512173e+00
1.655654862218814749e+00,1.403924933665623209e+00,1.237649821943934025e+00,1.455527051414996276e+00,-1.747211846472019436e+00,6.372629734521960687e-01,9.981424934747779032e-01,9.981477859613369086e-01,1.001282382979495011e+00
1.655188975247807504e+00,1.405505003918001705e+00,1.238732589244514015e+00,1.455056725105151383e+00,-1.750719272939664339e+00,6.340504722364317391e-01,9.985330441159852022e-01,9.980859070887873052e-01,1.001453854573590707e+00
1.655134889275017507e+00,1.407401083259960828e+00,1.239697836378634177e+00,1.454267988637809816e+00,-1.753523387260252031e+00,6.304570080819357214e-01,9.981065560882940169e-01,9.980722777594159822e-01,1.001714573089464766e+00
1.654785623098792069e+00,1.408892091309953631e+00,1.241022685117299407e+00,1.453492072184052519e+00,-1.755989574500663508e+00,6.277091143766517778e-01,9.980872363025382610e-01,9.984673220501174562e-01,1.001626966047975520e+00
1.654229451585173427e+00,1.410591191734391181e+00,1.242318566359917664e+00,1.452919107078952665e+00,-1.759317535830501544e+00,6.249872883017387748e-01,9.982356202735703787e-01,9.978069835981085989e-01,1.001254931032667272e+00
1.652903602044285103e+00,1.411707836171332886e+00,1.243933439314477862e+00,1.451997245416135618e+00,-1.761913445755762364e+00,6.221285697788534463e-01,9.981724272590020153e-01,9.978818087566319051e-01,1.001397233281202004e+00
1.652251543798469946e+00,1.413289449161950984e+00,1.244756911105623809e+00,1.450680189376104323e+00,-1.763803924787622712e+00,6.196284375406085898e-01,9.980764478884042168e-01,9.977118656568423338e-01,1.001325695634945223e+00
1.651565289472186393e+00,1.414952033018900268e+00,1.246129080869362804e+00,1.450013805893990204e+00,-1.766084913289923675e+00,6.169881430726250615e-01,9.978444525223124639e-01,9.973109292310160523e-01,1.001570957970181475e+00
1.651453686928080256e+00,1.416194269870241218e+00,1.247276384810468430e+00,1.447799779879472837e+00,-1.768585653308496930e+00,6.154254169447944678e-01,9.980388030426772250e-01,9.976233815367303581e-01,1.001370772497610417e+00
1.651386802847894408e+00,1.417720543646772580e+00,1.247933008766147767e+00,1.446841251133714312e+00,-1.771413465737836646e+00,6.131306350328075139e-01,9.979719790017429482e-01,9.971753667973298763e-01,1.001193151353152455e+00
1.650802547538535281e+00,1.418932500607759328e+00,1.249565912597832451e+00,1.445599034289497764e+00,-1.773689631770449360e+00,6.104561978942733003e-01,9.975173506096806086e-01,9.980911112777880456e-01,1.001755598834194405e+00
1.650584659066418380e+00,1.420577721361258927e+00,1.251345764590521936e+00,1.444717004595186483e+00,-1.775970906959792872e+00,6.079605369456032582e-01,9.977401635437281868e-01,9.977724827298279919e-01,1.001873873814120408e+00
1.650308927337541975e+00,1.421881012217030449e+00,1.251952558746093125e+00,1.443901060097758871e+00,-1.778327986809026262e+00,6.053525615445075614e-01,9.979127955464799360e-01,9.974336865616256764e-01,1.001965310034557799e+00
1.650169187630119438e+00,1.422454878042995974e+00,1.253514985801839510e+00,1.442719340272626605e+00,-1.780444162345687253e+00,6.029817197226029490e-01,9.974489357155580382e-01,9.973591971791806454e-01,1.002361651738225445e+00
1.649609876358335558e+00,1.423731883011484012e+00,1.255189103569449349e+00,1.442005301876859491e+00,-1.782942963747457643e+00,6.004864421355029513e-01,9.969870282315785870e-01,9.969328680577377311e-01,1.002804578969243243e+00
1.649269983728908207e+00,1.425416922290010158e+00,1.255806506706719228e+00,1.440596401580897190e+00,-1.784419215111885837e+00,5.979693870240400111e-01,9.973508843213194641e-01,9.962228105974548775e-01,1.003304275800151135e+00
1.648837481170658981e+00,1.426595784354968588e+00,1.257085345371809160e+00,1.439438699859476811e+00,-1.786488572101440964e+00,5.951691478126207580e-01,9.976094793534361349e-01,9.965202923820554171e-01,1.002905713569946622e+00
1.648679064526051841e+00,1.428406321180075711e+00,1.257578573670739663e+00,1.438360239152867148e+00,-1.788268646550949859e+00,5.926276847731843933e-01,9.979582495497807404e-01,9.966621924876545302e-01,1.002649125884448100e+00
1.647976729633295445e+00,1.429849574716848482e+00,1.258827656035399256e+00,1.437337285884068283e+00,-1.790239202436864963e+00,5.901816916670878932e-01,9.976169533324871219e-01,9.970877523247969609e-01,1.002715942674416549e+00
1.647204421444842026e+00,1.431596870242425767e+00,1.260063429952460901e+00,1.435802601513024523e+00,-1.792108964490896295e+00,5.883742180472611993e-01,9.974399668280159448e-01,9.965206152921399774e-01,1.002753248679004505e+00
1.647010736431123945e+00,1.432682027012694315e+00,1.261348083824671562e+00,1.434422853193368930e+00,-1.793775771173152789e+00,5.867007086455855447e-01,9.977161143416660716e-01,9.962506568051409106e-01,1.002625052099593628e+00
1.646306964648127646e+00,1.433888471461943759e+00,1.263076084359271434e+00,1.433668649228053038e+00,-1.795650110190341486e+00,5.849317165270692120e-01,9.983103758197822142e-01,9.959740742313820672e-01,1.002509103399822354e+00
1.646167935842250518e+00,1.434780491654009671e+00,1.265214001388873299e+00,1.432949766706147265e+00,-1.797387771087255226e+00,5.828679476663013448e-01,9.986099918055685309e-01,9.963921050734803053e-01,1.002231599858586231e+00
1.645827653358972409e+00,1.436894825952875543e+00,1.265873809455563492e+00,1.431978542877163640e+00,-1.799234288184852426e+00,5.806789315704984356e-01,9.990277304741859155e-01,9.964662327066517999e-01,1.002274190225998174e+00
1.644937963231980493e+00,1.437538494509493558e+00,1.267728215912512502e+00,1.431457124841737150e+00,-1.800529125043347722e+00,5.786716667145280768e-01,9.989676312532475011e-01,9.961630885780303757e-01,1.002545353757493318e+00
1.645059052339560068e+00,1.438560534809108393e+00,1.268472275666793214e+00,1.430748350755183695e+00,-1.802498109547302496e+00,5.765103935256623569e-01,9.986047135718879586e-01,9.961294195518858308e-01,1.002684174791934613e+00
1.644473072123775470e+00,1.439614481194994466e+00,1.269500252288643383e+00,1.429796763300606122e+00,-1.804106986849468575e+00,5.746014400938539435e-01,9.985799369106417300e-01,9.963178504222627296e-01,1.002542858227309708e+00
1.644581684751598383e+00,1.441268290509144956e+00,1.269816306592987054e+00,1.428689898693027871e+00,-1.805965382440986700e+00,5.725711990532907913e-01,9.991128998166746156e-01,9.963716627233295542e-01,1.002373637598812373e+00
1.644562688992996291e+00,1.442412435303546125e+00,1.271000672079500404e+00,1.427916688830822123e+00,-1.807962437332515382e+00,5.706310559080465250e-01,9.991674706189742627e-01,9.961968541908753361e-01,1.002347461596121425e+00
1.644267539219549601e+00,1.443564097791849576e+00,1.272291283313936594e+00,1.426708865929011250e+00,-1.809588098425289449e+00,5.690018859526161377e-01,9.990343614850355491e-01,9.968418995115678749e-01,1.002359569123709937e+00
1.643533956801947138e+00,1.444745568132081326e+00,1.273634985738422376e+00,1.425761564975093654e+00,-1.811256964875235687e+00,5.669152219288141614e-01,9.990087144702447519e-01,9.960023937021892371e-01,1.002813153210472041e+00
1.643361864018773488e+00,1.445888237409967969e+00,1.275108226125453603e+00,1.424883251965049835e+00,-1.812866699507437396e+00,5.648121456384654904e-01,9.985396837582688478e-01,9.962306272321572731e-01,1.003125632125309252e+00
1.642837167287439781e+00,1.447314513579322393e+00,1.275958154071835438e+00,1.423664153116591669e+00,-1.814082446458871845e+00,5.627129540029256471e-01,9.981646938252414225e-01,9.962775940298259636e-01,1.003550178418358696e+00
1.641984035294255850e+00,1.448100970172829127e+00,1.277474866527560815e+00,1.423034611926110138e+00,-1.815794422592795554e+00,5.606655933802888736e-01,9.977119383020207621e-01,9.967001818822281978e-01,1.003741910586086750e+00
1.641344853004607973e+00,1.449051771429989977e+00,1.278916672633201967e+00,1.422063345747732743e+00,-1.816781074069717894e+00,5.587400359697340946e-01,9.979466613800378472e-01,9.967739234288567340e-01,1.003981690681119865e+00
1.640655653917146628e+00,1.450253496154619182e+00,1.280587670140225454e+00,1.420660260517605522e+00,-1.818032601168276807e+00,5.571772671249838327e-01,9.981002328202757123e-01,9.966800948773741897e-01,1.004166118248038808e+00
1.639675166696863418e+00,1.451178567115055884e+00,1.281573419224602439e+00,1.419807044187529232e+00,-1.819493764525278445e+00,5.554869645147421098e-01,9.980732472467501726e-01,9.966733950704386169e-01,1.004300037469950668e+00
1.639476725895959275e+00,1.452566175047661057e+00,1.281970712434005177e+00,1.419176249837534431e+00,-1.821243206460239961e+00,5.536463947650138717e-01,9.979276457306892611e-01,9.960773939546362366e-01,1.004757032769315162e+00
1.639077115165723741e+00,1.453747337625569180e+00,1.282868115858528890e+00,1.418459715291649603e+00,-1.822859836875587058e+00,5.516446362983921103e-01,9.979770931189324568e-01,9.961777908388357305e-01,1.004650904275888434e+00
1.638283936941722363e+00,1.454934127564795343e+00,1.283908632216799628e+00,1.417816767901723285e+00,-1.824328824289326745e+00,5.492720986972889907e-01,9.979018973177128382e-01,9.962781368038656771e-01,1.004772421071915334e+00
1.638205418780668277e+00,1.456069209324850622e+00,1.285604012969232102e+00,1.416297336669569695e+00,-1.825131916310005931e+00,5.477117005474189115e-01,9.984344584159446923e-01,9.958033783525102045e-01,1.004465616048456411e+00
1.637869721587484673e+00,1.456810326795419996e+00,1.286454288572927318e+00,1.415198145260359475e+00,-1.826226057523833823e+00,5.463878614417709834e-01,9.981703984739264124e-01,9.959838896163095701e-01,1.004230846056760162e+00
1.636450456456450819e+00,1.457605559903523584e+00,1.288311197513942963e+00,1.413829837395552236e+00,-1.827616443705612159e+00,5.449686985748226631e-01,9.979917030917869747e-01,9.956363637803953281e-01,1.004020039517772078e+00
1.635761983428119626e+00,1.458289192685700453e+00,1.289315824025345281e+00,1.412987767162834585e+00,-1.828963034058621151e+00,5.438836153011181729e-01,9.986211073659482240e-01,9.960037611024353810e-01,1.003655244483448339e+00
1.634846199425834090e+00,1.458612669470858769e+00,1.290557581104218032e+00,1.412108043173218475e+00,-1.830453651132490922e+00,5.422930880011697097e-01,9.987470576127308597e-01,9.956298654375940194e-01,1.003977678861129652e+00
