1.239079076134001201e-01,9.231473809146810705e-01,2.813094531897945227e+00,1.076255809659802054e+00,1.588880778170848940e+00,2.223472052245609731e+00,2.083901811876017529e+00,2.838532118833863915e+00,4.440971992724635498e-01,1.938141364676051914e+00,-8.475159216566040543e-01,1.387768119499012576e+00,-9.741260066286088204e-01,3.987935347654938845e+00,1.496675110193988190e-01,1.573384844886631218e+00,1.530872553450018270e+00,1.552288852824089238e+00,1.588114905572298285e+00,1.587052433666189533e+00,1.526003845888184607e+00,1.841884400061014393e+00,-6.030618216334382442e-01,8.331851511202428284e-01,3.974611102771870019e-01,-7.081085290159642165e-01,2.921374286557294919e+00,1.256143730763358946e+00,4.057294799646731648e-02,1.477388366955244975e-02,-1.587306960230052244e+00,1.542003344436222223e+00,1.496958658639129025e+00,3.153092566446038525e+00,3.153757859405624142e+00,-1.128493709539504897e+00,1.041696244026013574e+00,1.224704253511839092e+00,-1.615951150599679795e-02,2.155980748395597502e+00,3.382911821501098260e+00,-1.672385511708577521e+00,1.524603998166827346e+00,3.304716416498100440e+00,1.404055386342793588e+00,5.412243993445917667e-01,1.256576858267646868e+00,-5.812960944451858181e-01,1.915914375452382190e+00,-2.483903951553410525e-02,2.767442140306704615e-02,1.576744245807323530e+00,1.582502877807175912e+00,1.597769190980305787e+00,1.051099248834923561e+00,1.332048533460266970e+00,1.408298556047832273e+00,2.571021329847809511e+00,2.437360661980568999e+00,-9.979573583799883352e-01,8.218271919424231520e-01,1.121080554462543288e+00,6.543062835984391201e-01,6.506785649314987818e-01,1.751887742431252892e+00,-1.036362290895619749e-03
1.154318979862623551e-01,9.365459186340255870e-01,2.815910738917220435e+00,1.080245923880409187e+00,1.586843306993647396e+00,2.227124796683839669e+00,2.075494654601284683e+00,2.838253129492925186e+00,4.508646570251600427e-01,1.943302315991886520e+00,-8.413290772441373022e-01,1.381716366000522278e+00,-9.745423170178068029e-01,3.995323921610788531e+00,1.497982355687888789e-01,1.566772987333399980e+00,1.539876389265540713e+00,1.541876308406991081e+00,1.568869439309617864e+00,1.590375511497527317e+00,1.536958502714574015e+00,1.845217370500831677e+00,-5.954835433902834207e-01,8.450660693120549682e-01,4.059323027003796658e-01,-7.049014559455664131e-01,2.924602329858710270e+00,1.250063492499326134e+00,3.923714780346611308e-02,6.219099477671470588e-03,-1.590224188898256452e+00,1.534204790355121695e+00,1.489847875705199609e+00,3.157730279036605303e+00,3.166671656241250687e+00,-1.130476992387325685e+00,1.026483316644948074e+00,1.214583424423953728e+00,-2.609689425788879608e-02,2.150526995255457763e+00,3.380663134768064459e+00,-1.673083129463049934e+00,1.529892120539971589e+00,3.298340153352187443e+00,1.408600757310950025e+00,5.359499113327924613e-01,1.244630800624937805e+00,-5.759674848140607928e-01,1.917208644385965499e+00,-1.454050570403004998e-02,1.677599397162972406e-02,1.576014773904448329e+00,1.570413557005698513e+00,1.590949252902706057e+00,1.057860665792597743e+00,1.327580181701396800e+00,1.398103913780430307e+00,2.564524709169626160e+00,2.436940795795528913e+00,-1.002805663381360679e+00,8.318176933551482133e-01,1.112045403922159670e+00,6.339417234804771706e-01,6.451710233593199728e-01,1.762729087538545736e+00,8.164932679875374927e-04
1.007041509671890156e-01,9.536307981386197286e-01,2.816399162484683583e+00,1.084045434299804711e+00,1.582347391072620235e+00,2.228996805446588514e+00,2.063981856162208750e+00,2.832887306949834372e+00,4.532780468892929626e-01,1.953309885753723218e+00,-8.371267672079412137e-01,1.374279339003847245e+00,-9.770896461012761325e-01,3.998656078256657143e+00,1.478321150733173106e-01,1.564531345453568756e+00,1.536869566012770028e+00,1.544418162564104691e+00,1.560801387639341398e+00,1.602193290795054015e+00,1.534296690125136475e+00,1.831109325997766879e+00,-5.861287608936649463e-01,8.594328522394438785e-01,4.166485319790286801e-01,-6.895754199057505529e-01,2.934287852065988744e+00,1.233015167836063908e+00,1.599153596753427956e-02,1.138516460309329723e-02,-1.582637592097038581e+00,1.533444943862571019e+00,1.491937151955561980e+00,3.160749460403874611e+00,3.173471310111179111e+00,-1.135231004247469810e+00,1.020969729424369143e+00,1.207874384136351509e+00,-3.347703800429455839e-02,2.153549306761773252e+00,3.385539263030274526e+00,-1.673339597295589121e+00,1.532493387456400624e+00,3.292685863025828219e+00,1.417537763716661514e+00,5.388810477214164285e-01,1.243320892454042870e+00,-5.583800172339352663e-01,1.899225564319596771e+00,-1.618977776803547791e-02,1.040749519884309054e-02,1.572955905832568835e+00,1.565535551269496839e+00,1.583014876047907693e+00,1.074435941210272416e+00,1.326054251258831140e+00,1.385176015847870534e+00,2.561353511383726467e+00,2.433485530695149723e+00,-1.014421428640985168e+00,8.331077633344031730e-01,1.112096688635703989e+00,6.115961479785291255e-01,6.426425062456784243e-01,1.761338232588828490e+00,7.281801772764708199e-03
9.122312623742383220e-02,9.617492254362788318e-01,2.815648959384981165e+00,1.088756602494140857e+00,1.593112913472632730e+00,2.233673831960729217e+00,2.051513974367271231e+00,2.835712379631578184e+00,4.630102511241305230e-01,1.954182308677232749e+00,-8.407801932037438641e-01,1.373225119309517073e+00,-9.895107544458680016e-01,4.002780102167171172e+00,1.478867795376769823e-01,1.564588658971624913e+00,1.537370365784739734e+00,1.562631299051687739e+00,1.564188425234724900e+00,1.607442507426708467e+00,1.520514699271538150e+00,1.815960820232611406e+00,-5.827073340620034791e-01,8.726959102855227357e-01,4.341113077505349138e-01,-6.737382637809460340e-01,2.932784118062945922e+00,1.221801804066775965e+00,4.909849693563185166e-03,1.502599233568885362e-02,-1.564432878617518563e+00,1.533710913036684387e+00,1.499131104810624393e+00,3.162710861609939084e+00,3.172555676959446735e+00,-1.138706957577880097e+00,1.018162975374057533e+00,1.202009426348696675e+00,-4.151270172943003628e-02,2.149521731011866166e+00,3.385393655199792740e+00,-1.675144331976224032e+00,1.534396293550585710e+00,3.290208855116770970e+00,1.409985526702903114e+00,5.432447632713174324e-01,1.216276448262376686e+00,-5.540736818574313327e-01,1.896065747324048978e+00,-2.362296341213592291e-02,4.836072776432273797e-03,1.575692763472034352e+00,1.562725106973329670e+00,1.578875046755433331e+00,1.085386640573519967e+00,1.332823573962919506e+00,1.378237509806931937e+00,2.558052106794026059e+00,2.434028255440658928e+00,-1.009039869476830997e+00,8.409887630369524691e-01,1.120349068366054635e+00,5.945784633807176256e-01,6.430495395047290952e-01,1.756625890739156315e+00,9.756400397685743853e-03
8.095685936016598638e-02,9.593018006341418324e-01,2.820675173050422035e+00,1.101101511774490893e+00,1.593996653744399028e+00,2.230469785783768533e+00,2.048848930161106807e+00,2.846807282762588098e+00,4.641702850159445948e-01,1.949999125939781530e+00,-8.407962608783000613e-01,1.362342871980398051e+00,-9.970168128594227852e-01,3.997478625959440368e+00,1.434310906579980283e-01,1.560558856388312599e+00,1.558469151884483983e+00,1.572311947113324448e+00,1.568360899457428292e+00,1.602018090622711277e+00,1.513478783402937955e+00,1.808896562449573642e+00,-5.893646913032832835e-01,8.836362652988634103e-01,4.331688386855600537e-01,-6.703807990483089396e-01,2.949122876115502390e+00,1.223958009417056569e+00,6.546485491030862129e-03,1.996505238575950122e-02,-1.555823528750678308e+00,1.536974795850802655e+00,1.495397925839051734e+00,3.164724448297386417e+00,3.170364209386502541e+00,-1.136136282644165219e+00,1.016655810249861513e+00,1.199789481878594799e+00,-4.562903268465964141e-02,2.151916571663291755e+00,3.382884877977942129e+00,-1.669839424801008887e+00,1.533735923089768027e+00,3.287727954986563894e+00,1.404578860251213923e+00,5.307238306433992303e-01,1.215514623315780085e+00,-5.337095819554397158e-01,1.894190920927709909e+00,-8.201842490515349679e-03,-3.405293465763600640e-03,1.574162261703489829e+00,1.557984217503258551e+00,1.585519442410243451e+00,1.083323046516185162e+00,1.336796850957325811e+00,1.383256006371041957e+00,2.554112711236323996e+00,2.450332410112776138e+00,-1.021899430499179529e+00,8.508066307180822685e-01,1.125725944788952715e+00,5.801687063594875848e-01,6.463590261904963441e-01,1.752124305126031345e+00,1.217064195394141138e-02
8.317680500923649300e-02,9.673189222249061192e-01,2.825157698007450868e+00,1.106983173218145211e+00,1.619809928980788349e+00,2.229764288672701600e+00,2.053670316417062214e+00,2.842344877239145085e+00,4.681178301639886130e-01,1.955213482113908885e+00,-8.491693988931500181e-01,1.374318664311799720e+00,-1.006526080932868661e+00,4.002223045246601885e+00,1.426603877710989343e-01,1.568610851589280486e+00,1.583475678468149406e+00,1.568520677919402084e+00,1.573100915059076232e+00,1.587965839358242981e+00,1.504525384841714830e+00,1.803332449936428272e+00,-5.989526346947613433e-01,8.656577668198137676e-01,4.310874737143162161e-01,-6.586940474065465789e-01,2.955433943104555983e+00,1.236881753128912909e+00,1.583835473486739157e-02,1.477260832082964714e-02,-1.556139328191062488e+00,1.537497779010012389e+00,1.495865073861494476e+00,3.170332569475287077e+00,3.169953408584812227e+00,-1.129240472244490867e+00,1.018323338568677405e+00,1.196781652175719080e+00,-4.232790352265813905e-02,2.153366184861283728e+00,3.382330912136390921e+00,-1.671670984656429715e+00,1.532191596714394866e+00,3.289236413813879878e+00,1.384535158705675340e+00,5.330996489002551852e-01,1.196314383083717292e+00,-5.350930881423378027e-01,1.891628255510806156e+00,1.074976934289856821e-02,-7.159793590939990751e-03,1.578375947210374663e+00,1.557991005190271894e+00,1.585406836707673461e+00,1.080654065018850085e+00,1.337549655357542111e+00,1.396110806589080378e+00,2.541181054086486757e+00,2.444596840118302250e+00,-1.018041290953502820e+00,8.554416802371547224e-01,1.133928293773495799e+00,5.621018866387345048e-01,6.492858042062055191e-01,1.741733819927649751e+00,7.089810675501665230e-03
8.755133684809393579e-02,9.591930548047910010e-01,2.825775367994712628e+00,1.117629767005659192e+00,1.622114706794843375e+00,2.227399492290832228e+00,2.064426496091336105e+00,2.839336720849442663e+00,4.690567239279412881e-01,1.948293841711030927e+00,-8.497903879421063733e-01,1.377449538309092780e+00,-1.001838855304503673e+00,3.997446485171613162e+00,1.341704933982079129e-01,1.576999365500261430e+00,1.582214129180490092e+00,1.556872799876331870e+00,1.584788306681567560e+00,1.573769393842586295e+00,1.495506034891701530e+00,1.800415461074633461e+00,-5.983467192613662888e-01,8.531725177074458433e-01,4.228578993731142432e-01,-6.618201338791460664e-01,2.966457261058826678e+00,1.248732823927171331e+00,6.150985972383875983e-03,7.323845480477543871e-03,-1.557810378418387209e+00,1.543287523750406010e+00,1.502804160375806219e+00,3.172691927828627634e+00,3.159120045605311233e+00,-1.115715367536436853e+00,1.001725183423372467e+00,1.195224037171672915e+00,-3.739942335880860891e-02,2.149827954561585486e+00,3.379632726875004156e+00,-1.670288329285378071e+00,1.530649003781876072e+00,3.290948244830614655e+00,1.375265903954882685e+00,5.271750969204244130e-01,1.201289116441748739e+00,-5.185310365488287054e-01,1.878820455995844796e+00,2.085665063594868002e-02,-9.173078111039172089e-03,1.577938047450940573e+00,1.560217336334842386e+00,1.572523316497660861e+00,1.074071748523562686e+00,1.337421432863575843e+00,1.396659804835191032e+00,2.531263891786039721e+00,2.451866837203964256e+00,-1.027215218548001463e+00,8.617279222847687992e-01,1.141444407896420099e+00,5.502004008490505305e-01,6.521789368775623430e-01,1.736006543020629511e+00,-1.427994348376876096e-03
9.714961264977189925e-02,9.584591001262970922e-01,2.830385284316744965e+00,1.121412303003865185e+00,1.619605526189950684e+00,2.230420792785003048e+00,2.079089947156215867e+00,2.829311529742981612e+00,4.772809325765361432e-01,1.944278065330211414e+00,-8.550578033407928435e-01,1.385836307303899062e+00,-1.002374383754667475e+00,4.003681224583293563e+00,1.328230293166673126e-01,1.582294190460192151e+00,1.564121710451655156e+00,1.548831595441465758e+00,1.591300778173093011e+00,1.569278690846839686e+00,1.485005674175249757e+00,1.811730616008846662e+00,-5.937720868717802913e-01,8.450393947842128606e-01,4.252791481972306720e-01,-6.651979039945776773e-01,2.973974181677252915e+00,1.252926409484251158e+00,-1.402633664228878849e-02,5.721217769031330599e-03,-1.564188368206045787e+00,1.551377821070647700e+00,1.506918813306617588e+00,3.170994136939499608e+00,3.150419670726242849e+00,-1.109989470011764290e+00,9.920139431843986166e-01,1.191529373154803562e+00,-3.109979695032314903e-02,2.143201819060748026e+00,3.375249075004853161e+00,-1.671828889284631359e+00,1.525438017907342569e+00,3.294090154536365223e+00,1.365474445325553177e+00,5.266629388017709523e-01,1.198347876923278710e+00,-5.150566143813674058e-01,1.868811205047026469e+00,1.433673030956843231e-02,1.104060161400410855e-04,1.576649760111615839e+00,1.568114768958754013e+00,1.552322536635585948e+00,1.069619095180320167e+00,1.328054336764756815e+00,1.391526122869077176e+00,2.528383122153333051e+00,2.457882286250209880e+00,-1.028356675012628063e+00,8.763398956567163278e-01,1.161544904351353269e+00,5.373020655652765987e-01,6.509460171672722950e-01,1.741835370742834899e+00,-5.095791976451871305e-03
1.056563381154220771e-01,9.636957148900714420e-01,2.836160602954245658e+00,1.120211075436301496e+00,1.620808567008894530e+00,2.236458993784810279e+00,2.097341155335988194e+00,2.820387285459464266e+00,4.786056398412180113e-01,1.939912544162738062e+00,-8.598232696608760772e-01,1.386445514471627005e+00,-9.988925334672913436e-01,4.012277598086240182e+00,1.348610675129568448e-01,1.581582773369132777e+00,1.555849373708833472e+00,1.544517976512223889e+00,1.588464001313347529e+00,1.573575264338403334e+00,1.486409079828740376e+00,1.827409372787960118e+00,-5.915262744720024557e-01,8.424064829457073023e-01,4.293193648385279504e-01,-6.627331673636818188e-01,2.974431665077185816e+00,1.254410058538994788e+00,-1.752030722720921210e-02,9.319389554353962879e-03,-1.579299551560621406e+00,1.560100522820618396e+00,1.503884309190893775e+00,3.167690326788044075e+00,3.143023890845798363e+00,-1.113888697173242681e+00,9.884982673951803189e-01,1.189180410909307817e+00,-2.775458723510870057e-02,2.146079932079313135e+00,3.383228806924881926e+00,-1.673049020284550048e+00,1.512261657224600375e+00,3.297579346490856267e+00,1.354066509108512228e+00,5.285218517169069097e-01,1.194943681409002201e+00,-5.173660093469960586e-01,1.863239765782916280e+00,1.110798194644756036e-02,1.200848563600963488e-02,1.564792073281288998e+00,1.573474233480725237e+00,1.538667422276914332e+00,1.076670915498385561e+00,1.311973190428527447e+00,1.378069120468617070e+00,2.534797715214056169e+00,2.465957239701001669e+00,-1.027181788488810144e+00,8.849429123736758385e-01,1.175331508553548954e+00,5.286389405775023809e-01,6.604617884070589362e-01,1.743178564316424151e+00,-7.173187008236113320e-03
1.092407840818025722e-01,9.578222644722353962e-01,2.832682796917238566e+00,1.117592394308753789e+00,1.614822872716159319e+00,2.235291367387603589e+00,2.102943867451435800e+00,2.818900388547378899e+00,4.743831544621713858e-01,1.930913220105288985e+00,-8.614289907168236615e-01,1.381750642597288525e+00,-9.991468700687357041e-01,4.013826310866763336e+00,1.324548536450134706e-01,1.577773975100985382e+00,1.565407353001964763e+00,1.549607251788894136e+00,1.585521717863642266e+00,1.580408780555293768e+00,1.492764182536308715e+00,1.833132432709049686e+00,-5.925220120369297794e-01,8.510589653263246346e-01,4.355735833784829536e-01,-6.668668945447984164e-01,2.981992548108020280e+00,1.262538216744598207e+00,-1.020216805632009546e-02,1.430288571634004760e-02,-1.590549357761891880e+00,1.562995227709839563e+00,1.492129446737602949e+00,3.166530252289722736e+00,3.129092543806159643e+00,-1.113705708317547671e+00,9.818208899389242461e-01,1.191242486312863447e+00,-3.274476222905062239e-02,2.148510227573254827e+00,3.389626226371322382e+00,-1.670745420797572933e+00,1.506189940098146662e+00,3.301606848534816230e+00,1.358907073184240977e+00,5.296746066401197828e-01,1.198308725908858730e+00,-5.033291193729020341e-01,1.874944691007020214e+00,1.258762586007185387e-02,1.115004675530210411e-02,1.556296272503226330e+00,1.573721638274347079e+00,1.527055594283733608e+00,1.087030538027437876e+00,1.313840414423471881e+00,1.371597042782236819e+00,2.539714174944756486e+00,2.472680671612207171e+00,-1.032518471374505475e+00,9.010162526140137462e-01,1.184204822222223452e+00,5.278247876157160512e-01,6.566304579994568513e-01,1.741933317140906379e+00,-6.238772951166372295e-03
1.119443718811863331e-01,9.570456562031837144e-01,2.820623617070912470e+00,1.110623117618466882e+00,1.626167461765937405e+00,2.237542832689727312e+00,2.093833430149811381e+00,2.815788204508670400e+00,4.696351205646056015e-01,1.928556905006127309e+00,-8.685889691282242531e-01,1.388363407978648434e+00,-1.004148073139458308e+00,4.016845053668289367e+00,1.373639449481635355e-01,1.571042550237010893e+00,1.583483891816271250e+00,1.548874301923317320e+00,1.586036276951068746e+00,1.581642151894697923e+00,1.494404368115299420e+00,1.821430663541412587e+00,-5.944651822044834111e-01,8.584119425655396540e-01,4.343362055946620726e-01,-6.594863645345883096e-01,2.983805003354518703e+00,1.273407127915078041e+00,5.786509326481514143e-04,2.192925913798166038e-02,-1.596536173015155713e+00,1.562987741236294914e+00,1.491796274159364222e+00,3.166667308910771528e+00,3.124462606058999281e+00,-1.113913292575540614e+00,9.876579316946594300e-01,1.195819955436301818e+00,-2.947043794363782623e-02,2.154713213462138288e+00,3.397224291062435952e+00,-1.670848307285565770e+00,1.506698444697609940e+00,3.302878661826792239e+00,1.365370451455821588e+00,5.395877448711741131e-01,1.188986797863191169e+00,-5.011728452853763116e-01,1.885521016195469857e+00,1.472022883586678564e-02,7.666010082732657542e-03,1.555044118885585913e+00,1.571890592377994444e+00,1.541337852459467861e+00,1.088001828381052194e+00,1.325126166401603411e+00,1.379915435292516923e+00,2.537842741395956558e+00,2.473631861079956362e+00,-1.040092910553030769e+00,9.191770795170907116e-01,1.190540452293306073e+00,5.276322581500727527e-01,6.576468973378031269e-01,1.744716898478141820e+00,-2.013787901015661255e-02
1.115838443998371232e-01,9.531889944188368657e-01,2.805564976348558837e+00,1.111136551829013497e+00,1.643432613582302748e+00,2.239706568073437598e+00,2.081421261597232064e+00,2.825542680134851103e+00,4.652831391604496658e-01,1.927074082706700553e+00,-8.719181262887600870e-01,1.388164567517630399e+00,-1.009103351632723466e+00,4.018762306377787752e+00,1.426182530269550497e-01,1.572004601815043312e+00,1.585516845847734446e+00,1.544655648006846960e+00,1.605322426506911260e+00,1.582801697101898553e+00,1.483895684054182817e+00,1.805740121764768613e+00,-5.986620078989050020e-01,8.684385799137589457e-01,4.409275143231438099e-01,-6.633287827251084234e-01,2.981087593077093700e+00,1.275280028213771066e+00,-1.397551842231429392e-02,1.211874911491568618e-02,-1.596775487221183676e+00,1.569846369992731638e+00,1.498474223582225484e+00,3.165433409368819007e+00,3.121831542471196652e+00,-1.112700817394219666e+00,9.942772922359144339e-01,1.199216814281439891e+00,-1.761979211882539614e-02,2.157832645965330531e+00,3.399828825103074159e+00,-1.667054769029823191e+00,1.513654267156046007e+00,3.303955331006710239e+00,1.369415676582433461e+00,5.356051932506653568e-01,1.169952816159546272e+00,-5.049605949820263895e-01,1.877359318219708140e+00,5.512270076000268249e-03,8.048373748681105985e-04,1.559837092355366384e+00,1.573368389273340773e+00,1.558670519527745935e+00,1.078294879486785929e+00,1.340097519935757209e+00,1.386958946513431101e+00,2.535613503773733957e+00,2.483506567680624499e+00,-1.045617852631437028e+00,9.317051693998943396e-01,1.187945871214609372e+00,5.363763590675663107e-01,6.543660066718761659e-01,1.744470417756281977e+00,-4.070931151720266761e-02
1.111406691180241713e-01,9.430075344462576226e-01,2.788259007501102005e+00,1.110488233388036594e+00,1.649642915955070954e+00,2.236554929179763285e+00,2.080419799730697683e+00,2.839558247011893855e+00,4.563748111753635484e-01,1.927501348724243169e+00,-8.676519941980546102e-01,1.388557107988588335e+00,-1.012109286051602108e+00,4.015288904432479988e+00,1.452157583108417138e-01,1.584999629965246903e+00,1.585230100579411827e+00,1.547831298412001733e+00,1.612564899477019642e+00,1.580888013204282405e+00,1.487589682242952183e+00,1.804250780527596021e+00,-6.077100700178196258e-01,8.843720444668038416e-01,4.455810416592825285e-01,-6.672245494698398893e-01,2.987594917138064243e+00,1.267356630938877959e+00,-2.300071524035050136e-02,2.856075895814751825e-03,-1.597290641480444862e+00,1.574837973468108832e+00,1.494543345617191044e+00,3.163622813273863965e+00,3.121299953402516980e+00,-1.114655105022469117e+00,1.003343848944496797e+00,1.205201815222674666e+00,-1.223250354127393587e-02,2.160630806363872392e+00,3.398069722798878978e+00,-1.664583770378857963e+00,1.525670608251690208e+00,3.307781869677742126e+00,1.375179293940716141e+00,5.315849837138952871e-01,1.167042536931049090e+00,-5.044039320846865904e-01,1.863693041978384590e+00,3.509577660765685059e-03,-8.438217895609220059e-03,1.569245361234009151e+00,1.576663061357401086e+00,1.582668764406868434e+00,1.075989659182137848e+00,1.353683018303742491e+00,1.389036052798279464e+00,2.536630007900907202e+00,2.495617333470895538e+00,-1.063565676249444536e+00,9.326288668680214888e-01,1.188687350022234579e+00,5.406201001766332004e-01,6.535139245766696803e-01,1.742372483617204759e+00,-5.620315854097224922e-02
1.129371479435087311e-01,9.388941091434017672e-01,2.779633233846810381e+00,1.101513110250216920e+00,1.645973302694019758e+00,2.240162042252626495e+00,2.083644415768097335e+00,2.837925814165788374e+00,4.565542825800645854e-01,1.939735412178176244e+00,-8.680755725893171126e-01,1.397058252445356974e+00,-1.024781473879916582e+00,4.017459325141557791e+00,1.500014111727432653e-01,1.591596820183414085e+00,1.585678534921943106e+00,1.555983083198829497e+00,1.606301210868150697e+00,1.571225573655404384e+00,1.490137348308989695e+00,1.815423625743479930e+00,-6.098976091254294518e-01,8.770296289965614500e-01,4.545259229986349792e-01,-6.545141209458621434e-01,2.982069621358643285e+00,1.276287291815154212e+00,-1.639435057840668217e-02,4.821938512754130393e-03,-1.608892668259350289e+00,1.572158722319591861e+00,1.490455976866708498e+00,3.160866034317476814e+00,3.121237975039457435e+00,-1.118727033100397783e+00,1.017111503490978563e+00,1.210236463386695105e+00,-1.148580354371915753e-02,2.157978682304579898e+00,3.405307605542319038e+00,-1.663275122672962514e+00,1.526648814855601888e+00,3.312988377376272275e+00,1.378452598531439532e+00,5.455458589820368909e-01,1.159561680602523959e+00,-5.174842189703802164e-01,1.860940804577017715e+00,1.070333654089925847e-02,-3.552733418678182160e-03,1.567910030510645036e+00,1.576767638338385291e+00,1.601837405688532057e+00,1.077520682014456277e+00,1.354597887275208246e+00,1.386379359204549466e+00,2.537869004560394437e+00,2.486955084760501755e+00,-1.068953427753333685e+00,9.332337359872384663e-01,1.187238858563259392e+00,5.451031376841817266e-01,6.543398984549239072e-01,1.748587935444706032e+00,-7.294269460665014915e-02
1.124104292611242811e-01,9.243366935885404256e-01,2.772567602681811572e+00,1.104150844922154873e+00,1.627402058949005914e+00,2.243644751198791809e+00,2.081649690305848566e+00,2.837280023079908897e+00,4.555271126714214858e-01,1.941672154405452710e+00,-8.617020858506612146e-01,1.393893512916786870e+00,-1.015818819642557713e+00,4.012375693608833949e+00,1.476557504259031484e-01,1.590458622201440297e+00,1.592488686072132342e+00,1.573206683431605635e+00,1.596274720366444466e+00,1.571058557299909175e+00,1.491288458212143286e+00,1.827934221841647888e+00,-5.918204769426353984e-01,8.606489281993510154e-01,4.597916191352314774e-01,-6.609008675891844264e-01,2.982323813236282817e+00,1.287518070594501962e+00,-1.252977862957525487e-02,9.887037289303610144e-03,-1.608733528307414007e+00,1.567878823571728919e+00,1.483330036597362289e+00,3.157515432340128214e+00,3.126544138997825684e+00,-1.122023949053862157e+00,1.020306706146414832e+00,1.221215528728473387e+00,-4.854805594552568868e-03,2.158348508937992793e+00,3.399308519311716292e+00,-1.661637004207001223e+00,1.524137413800720875e+00,3.313540058693000834e+00,1.385112235975095141e+00,5.371743900273465711e-01,1.159421466014871172e+00,-5.193906516815547381e-01,1.859192480577771089e+00,9.374346696140907487e-03,4.965719024307961409e-03,1.565581641147141490e+00,1.576568839682302992e+00,1.601338082279935238e+00,1.075361621307507454e+00,1.343248987090978508e+00,1.385070190747759833e+00,2.535542997466933013e+00,2.498678386275049679e+00,-1.074472598334475393e+00,9.335825027443092061e-01,1.177440308119728218e+00,5.539447339750800392e-01,6.577529277062270641e-01,1.749615383052859352e+00,-8.521361558373438672e-02
1.139339170447898619e-01,9.173363243432234304e-01,2.775367010624815833e+00,1.104519651478019338e+00,1.608132140262332310e+00,2.247655767829345397e+00,2.089047295624029132e+00,2.831902766646457792e+00,4.555472167464749700e-01,1.951222524406169612e+00,-8.608296801063090031e-01,1.391756088627286170e+00,-1.014414555113746230e+00,4.008241718100468809e+00,1.443221346732673493e-01,1.581038212765941253e+00,1.582558830323702814e+00,1.579486442506661037e+00,1.598199882130015848e+00,1.572179176828111258e+00,1.494596797081066075e+00,1.833638459537778820e+00,-5.797700924148377899e-01,8.369575546297980395e-01,4.685424603804770882e-01,-6.611503969078749154e-01,2.982183158784954546e+00,1.303749999184272257e+00,-1.414444923994585650e-02,2.351866685455991646e-03,-1.598500994122110885e+00,1.568932414425243449e+00,1.473812579797386446e+00,3.151805734632042277e+00,3.126734397722676473e+00,-1.123681013642310322e+00,1.023330690871576021e+00,1.230730770312528755e+00,5.389745063617654153e-03,2.154859870212687323e+00,3.393533730546831162e+00,-1.664534373354715768e+00,1.521570972524328047e+00,3.314317742127566913e+00,1.384910990903260419e+00,5.337741931992241451e-01,1.154368612075685308e+00,-5.221748618716263168e-01,1.853059602474232292e+00,-1.165099624590769378e-02,3.708322089126191677e-03,1.561744834895260725e+00,1.571313355845622706e+00,1.597963837566977130e+00,1.078623550255200403e+00,1.333419630760429797e+00,1.376475364767137055e+00,2.530235693885773518e+00,2.506811505837561960e+00,-1.067823729395924071e+00,9.440744311826529955e-01,1.170841374698983639e+00,5.566997724317434004e-01,6.564923366171161456e-01,1.755280436645826780e+00,-8.420166662751621400e-02
1.222543689606504780e-01,9.176212473135764158e-01,2.782029001532319246e+00,1.101171226125806868e+00,1.596758818384399037e+00,2.250916508500271807e+00,2.083382728193016398e+00,2.825755041255882727e+00,4.567818266372188907e-01,1.957879086998884022e+00,-8.603163864824824314e-01,1.396622764903275415e+00,-1.019729164551610667e+00,4.003614502209980941e+00,1.429724061804833746e-01,1.579413809188470186e+00,1.569201848718313697e+00,1.580880499028500141e+00,1.599480171211698831e+00,1.574850109099815487e+00,1.492767851514228195e+00,1.833471852252660961e+00,-5.787187956752511964e-01,8.247225031191937061e-01,4.804473322332920571e-01,-6.495868432596983988e-01,2.978057283337332883e+00,1.313068489940872885e+00,-1.002920610928603740e-02,-1.392391367557059209e-04,-1.587809339961121058e+00,1.565242363602021181e+00,1.467171930528081703e+00,3.148175031880741326e+00,3.128040452435794538e+00,-1.125099814274743482e+00,1.026259592540601062e+00,1.238085526788100577e+00,1.419223442765153720e-02,2.151512921465925654e+00,3.394686939948127424e+00,-1.670422277366695907e+00,1.524171230695847923e+00,3.316625726103174632e+00,1.376573950301011262e+00,5.349023319090229212e-01,1.143234197775693683e+00,-5.283442039570548365e-01,1.851962840742624072e+00,-3.316767554342188451e-02,9.230486283338642031e-05,1.561668857355084983e+00,1.563270635486928350e+00,1.585077860709651842e+00,1.083741116215388045e+00,1.338072171009878630e+00,1.378341342085226406e+00,2.525823626623852292e+00,2.510303106129949224e+00,-1.059647898850066605e+00,9.478444466022066806e-01,1.158937493521049689e+00,5.601501236353982893e-01,6.585201429363883863e-01,1.764230321522469946e+00,-7.432132497446732045e-02
