1.898286883876457859e-02,1.550820252348174000e+00,-1.047020087410112543e+00,1.388304580162211602e-02,1.616733864904983164e+00,1.743048013879698654e+00,1.229632365093263069e-01,9.303255112254564807e-01,1.186633548566129459e+00,3.183788568739461255e-01,-1.188879166025304635e+00,1.291424073105864601e+00,1.730618197505351841e+00,2.605192679206220330e+00,-3.250812347101969535e-01,1.033694231521507523e-01,7.421798950905230674e-01,1.806555711657367169e+00,1.202841953505925376e+00,1.675754913086831888e+00,1.654435914158726151e+00,1.505129166911628014e+00,4.220559305544802631e-01,2.084806113854868748e-01,-4.099053957835075979e-01,-4.761520862258565301e-01,2.509953290435780193e+00,1.684364414593071624e+00,7.905338742372411964e-01,-1.153335290549224457e-01,4.613307943477746309e-01,5.796786931301358692e-01,1.277295094461687597e-01,2.204586635652716176e+00,2.720780480619202635e+00,1.850030086891955028e+00,5.634233968138541160e-02,9.172072992166167005e-01,1.510908734963455569e+00,-4.238963866902745181e-01,-2.680031643920492979e-01,3.294313367906098744e+00,2.198272720214533127e+00,7.226322587251485241e-02,8.245046517309342349e-01,-2.086318868569533025e-01,1.301121738242729808e+00,3.205371798693418928e+00,1.081720719490748106e+00,2.193640173505614577e+00,2.046077820751460496e+00,1.483241867202369724e+00,8.615500071172855767e-01,5.457968846568119758e-01,1.673359475848497979e+00,1.562373891507912615e+00,1.638201924789367769e+00,1.948568096680529882e+00,9.152218577767182728e-01,4.058255089971714580e-01,4.029894743780986222e-01,9.573799878699521537e-01,5.547456639195480488e-01,1.173982368250535480e+00,1.280367027496881471e+00,1.126886813805373366e+00
2.356618432230942611e-02,1.548131388630796579e+00,-1.051842141772374672e+00,8.620081979793005333e-03,1.615411849381486409e+00,1.725159938861997588e+00,1.275650510548251571e-01,9.152666175169145157e-01,1.192048173685187118e+00,3.209536641768568344e-01,-1.194932149066626037e+00,1.291435609014049302e+00,1.714302219327807686e+00,2.591527865538652886e+00,-3.560836804199019601e-01,1.003586153940095177e-01,7.409320894991323625e-01,1.820811849920517700e+00,1.215532832842788347e+00,1.676796503242260483e+00,1.661945716732259992e+00,1.506751077475159128e+00,4.173336688330392952e-01,2.050164234639406668e-01,-4.128944037354135288e-01,-4.928840344052580758e-01,2.502700446952379476e+00,1.691887711024546936e+00,7.945770714812333546e-01,-1.259690817406952379e-01,4.602729770325147407e-01,5.731253699100117283e-01,1.286065359574359301e-01,2.202476172852415814e+00,2.720421944826235006e+00,1.863141515684636706e+00,5.503049004743391232e-02,9.126432396070748299e-01,1.501756983264739498e+00,-4.136661178637527914e-01,-2.695939463070622377e-01,3.288213534478568345e+00,2.204385540371699648e+00,7.499116154623244879e-02,8.233102976435118237e-01,-2.111841628347300437e-01,1.300825409694911450e+00,3.211966311973657007e+00,1.087821731296132910e+00,2.185938343332355149e+00,2.051052967367710700e+00,1.489255922279079769e+00,8.696781073914073845e-01,5.421139594644655002e-01,1.667496381472442613e+00,1.558731730139668814e+00,1.634780826108002572e+00,1.955617882504726124e+00,9.146491010947893630e-01,3.989968110306325033e-01,4.077214155282505303e-01,9.645730643930762183e-01,5.571390455415888843e-01,1.168336339954090475e+00,1.280154167649765862e+00,1.117913211111284832e+00
2.994410543864060859e-02,1.546217992392306062e+00,-1.057014428478442847e+00,6.737499249284270401e-03,1.610635845962646862e+00,1.707332803397772381e+00,1.311292718419521941e-01,8.988111411960262309e-01,1.198449098744599484e+00,3.210186360185933174e-01,-1.203274430444874810e+00,1.291017981620598443e+00,1.701634857424163982e+00,2.580409452037257800e+00,-3.871767422621321120e-01,9.717662726133786955e-02,7.321105068305694408e-01,1.837807953224188884e+00,1.218724224497460540e+00,1.685570643408745628e+00,1.662978059073796144e+00,1.508189562715088750e+00,4.142278126077393319e-01,1.990342878377394653e-01,-4.151589245375416071e-01,-5.089838571825570090e-01,2.496648711883024063e+00,1.693787780239256247e+00,7.979669302384102547e-01,-1.366523890900197546e-01,4.557341927967366035e-01,5.618820364768045694e-01,1.318932161629477462e-01,2.204417989037281700e+00,2.721173948946292942e+00,1.877627816927872173e+00,4.927551418815294404e-02,9.096114724508064242e-01,1.493725774470475054e+00,-4.042951229727393958e-01,-2.710958955899469558e-01,3.283768057766630832e+00,2.211198526281016985e+00,7.957437701945609121e-02,8.264103431281206724e-01,-2.128679487709089491e-01,1.302659300271254983e+00,3.219122978193915241e+00,1.089593764477654103e+00,2.179322260587083004e+00,2.055546475163176012e+00,1.491037024715732962e+00,8.796636857376941565e-01,5.353581176108718198e-01,1.662165078580217559e+00,1.556390035200749811e+00,1.633064310970487210e+00,1.959823326696205292e+00,9.192063867018693823e-01,3.941624257505531581e-01,4.103820730927183469e-01,9.631736026749011526e-01,5.600210262710832998e-01,1.159689032529385821e+00,1.281237613903285943e+00,1.112761402825434010e+00
3.531728443200459616e-02,1.545225674637868085e+00,-1.062471330777434275e+00,7.649129435968167988e-03,1.611604859647636889e+00,1.687856822453596584e+00,1.387744725672847290e-01,8.864800191117083727e-01,1.206727219016334729e+00,3.198674081689799054e-01,-1.211519224471135026e+00,1.293604762101906891e+00,1.692755672438379655e+00,2.570848118914009550e+00,-4.202068298921333711e-01,9.516091630047052163e-02,7.213087396581701061e-01,1.853292256658137127e+00,1.217828106622361517e+00,1.701398681376748545e+00,1.660697875932051426e+00,1.510235817143631198e+00,4.142864935169647267e-01,1.927879431895198614e-01,-4.172906577128850936e-01,-5.251941146062489851e-01,2.486113866990359522e+00,1.690764306414227036e+00,8.007289886827630987e-01,-1.519800912451822472e-01,4.501049427926151481e-01,5.514146754303378417e-01,1.360181080801840803e-01,2.210211847789963713e+00,2.723283060834017277e+00,1.892463180153751479e+00,3.904704788149850753e-02,9.083238618170325074e-01,1.483976863482426189e+00,-3.963664783034462347e-01,-2.718994937064961870e-01,3.281357245633805597e+00,2.215633211692392912e+00,8.449991891924574228e-02,8.249176360242569395e-01,-2.168504080699099057e-01,1.311003887400068679e+00,3.226235195353489793e+00,1.085390114772479375e+00,2.174257102114479867e+00,2.061753313507114438e+00,1.485570036529532789e+00,8.895398637706306566e-01,5.270724822972105983e-01,1.657097240625975854e+00,1.551075927187421710e+00,1.635232644377366151e+00,1.963956848494796903e+00,9.264341235850710454e-01,3.807685291417521878e-01,4.195180095078137050e-01,9.645119321597326323e-01,5.625911215984584768e-01,1.156154453707786134e+00,1.278193713536881049e+00,1.104138449756510099e+00
3.995360568943919638e-02,1.541779934841523314e+00,-1.068000491193239920e+00,1.064685001627999408e-02,1.608818523272607548e+00,1.667183227680386404e+00,1.436810423963426619e-01,8.762921566903797421e-01,1.216919841114200374e+00,3.187020963122392803e-01,-1.218413442479806097e+00,1.293072479847594991e+00,1.683367069021346474e+00,2.559661235061934548e+00,-4.508572829469757459e-01,8.959113213704263112e-02,7.129050821183483544e-01,1.868405241507996140e+00,1.217293601420800897e+00,1.713974790583433272e+00,1.661982432111865471e+00,1.513768375269661792e+00,4.147183655175684658e-01,1.893632023579785717e-01,-4.191140690794814549e-01,-5.467369837745712502e-01,2.470480126222310613e+00,1.689670820665851281e+00,8.029039331094568466e-01,-1.674005599145833856e-01,4.476710467465687127e-01,5.428372455558105880e-01,1.439399660820157023e-01,2.212866449127111501e+00,2.723910357819501193e+00,1.906304940611744714e+00,1.984393762023267671e-02,9.022436878307726893e-01,1.468314678798380069e+00,-3.909992127879556301e-01,-2.718391409359020017e-01,3.278885272869540568e+00,2.216275825397960197e+00,8.425811112995951202e-02,8.204082917126969132e-01,-2.214136271825689894e-01,1.316008284968154696e+00,3.233284116864604929e+00,1.078279839571292253e+00,2.172418607311101368e+00,2.063652602117138635e+00,1.476195244193866829e+00,8.955460471777721976e-01,5.206592990735020576e-01,1.653085755351158204e+00,1.549172523249070510e+00,1.636228332705658151e+00,1.970213298309247074e+00,9.356439066508780433e-01,3.668104105059511455e-01,4.222475546432389315e-01,9.698070039476825999e-01,5.627828662238970603e-01,1.151484846547397467e+00,1.274345983518479386e+00,1.091632771958785053e+00
4.560228500112208788e-02,1.536398321595350946e+00,-1.072528079823197977e+00,1.737620899054130585e-02,1.603213819394722073e+00,1.647509511052245967e+00,1.467759716144728943e-01,8.717398692768425494e-01,1.225099576401231127e+00,3.170674175227431446e-01,-1.225058575169547082e+00,1.290570812160019676e+00,1.673690666377730230e+00,2.547440438401436413e+00,-4.794470899921862150e-01,7.438408220205587618e-02,7.045264190918197889e-01,1.874988197801514156e+00,1.214459863820001484e+00,1.722330810494288045e+00,1.661093478762266429e+00,1.516258252346969870e+00,4.109692666570383124e-01,1.892839401264895804e-01,-4.199219587298675394e-01,-5.644805286022295254e-01,2.457292956395261463e+00,1.699190207036886724e+00,8.082528604596722621e-01,-1.866731572003840767e-01,4.475462077835715702e-01,5.340058304092257790e-01,1.500487325179530873e-01,2.209560544687221739e+00,2.723695122689479220e+00,1.919555294626485331e+00,2.170393665272125211e-03,8.909127715198839059e-01,1.453310594264810796e+00,-3.851688301962322702e-01,-2.717654420121264347e-01,3.273312643291093504e+00,2.217087706758261056e+00,7.678714482536544428e-02,8.137267376049823753e-01,-2.273125369756320846e-01,1.317425168221520115e+00,3.239866225095617835e+00,1.076657619172123548e+00,2.172119449422905912e+00,2.065099266900762398e+00,1.463445156644004541e+00,8.990710075676211499e-01,5.140463439924988220e-01,1.649745646323536041e+00,1.549170220073474047e+00,1.636882879615972231e+00,1.977923194086917080e+00,9.443795068979392582e-01,3.581736320768310056e-01,4.229926956735030052e-01,9.782026370504202095e-01,5.632600604142172784e-01,1.147056094241521107e+00,1.266833683679165379e+00,1.078498244930967465e+00
5.067853551058842942e-02,1.531956103387632995e+00,-1.077368669423898639e+00,2.117977431371270355e-02,1.595235490832275449e+00,1.630713260758760219e+00,1.497144090130176630e-01,8.644587909061108855e-01,1.233143127517934978e+00,3.162684613806175382e-01,-1.233478996624643553e+00,1.287093382204651970e+00,1.662826839852822758e+00,2.535473018236690912e+00,-5.091055057356391744e-01,6.613222815104739805e-02,7.006955448228382455e-01,1.880271033979446393e+00,1.212324991376058758e+00,1.733481111501369298e+00,1.666311831897490769e+00,1.516456705822268436e+00,4.074094952735586861e-01,1.909208299785201679e-01,-4.219975101799411377e-01,-5.806670613635752654e-01,2.444560224352215094e+00,1.705939779134664214e+00,8.160413225393929881e-01,-2.055596992777048437e-01,4.468638734442308968e-01,5.215404546456350321e-01,1.525101307109932303e-01,2.203586921492133754e+00,2.722509550181497318e+00,1.931488291228470988e+00,-9.800500352530432113e-03,8.761816401841185931e-01,1.437998916077973810e+00,-3.786994161207183351e-01,-2.687714335452909276e-01,3.268954153525403861e+00,2.218630332466498434e+00,6.797790400548435474e-02,8.114896300333012125e-01,-2.310964024641073145e-01,1.317958809083344951e+00,3.245085029829086309e+00,1.073982118847266687e+00,2.169382777618409808e+00,2.067620532000012279e+00,1.448143301200255806e+00,8.984271888565598108e-01,5.071746443028622986e-01,1.646235796400157492e+00,1.551815511943954728e+00,1.638422544851525942e+00,1.983792100657829405e+00,9.534097964457606267e-01,3.506526769154698631e-01,4.252903614471768012e-01,9.825956818902332746e-01,5.649397820202726184e-01,1.142477257949114477e+00,1.258882368934912455e+00,1.070191007953673612e+00
5.643394030950964202e-02,1.531771269559714765e+00,-1.082231971123047032e+00,2.199263794986004023e-02,1.592881263552228033e+00,1.614729582709196087e+00,1.507033180886076518e-01,8.533661759909882960e-01,1.239568253610285442e+00,3.176837700387125651e-01,-1.244758552410732300e+00,1.282578258659299308e+00,1.653981821380680728e+00,2.525869294938039022e+00,-5.391907145124107403e-01,5.943468321627025375e-02,7.010010120287158975e-01,1.892495656660901027e+00,1.214653740590280195e+00,1.747559354386137631e+00,1.668676041499109086e+00,1.514605241561354676e+00,4.059911977840735542e-01,1.925322182992646458e-01,-4.209825268902019357e-01,-5.935583512896327463e-01,2.434480660207062108e+00,1.705122944360575543e+00,8.254758572509418579e-01,-2.212314924863068855e-01,4.479811001711089813e-01,5.095919761124886316e-01,1.527919033290560114e-01,2.206092650079130024e+00,2.722691362196136389e+00,1.945224724011306527e+00,-9.737197532955764109e-03,8.667032482447096786e-01,1.427695145230620799e+00,-3.716544747579052510e-01,-2.653289105095008593e-01,3.267194503023734153e+00,2.220655568081815190e+00,6.502596602629948097e-02,8.141416931270626378e-01,-2.310046094159906027e-01,1.319370248010986124e+00,3.251048638615839259e+00,1.071926957158292781e+00,2.165477912735946919e+00,2.071959741101433661e+00,1.438002271645955066e+00,8.969473546986207468e-01,5.004709584350581775e-01,1.642727442475137245e+00,1.554397807962606404e+00,1.640554280261427467e+00,1.985626385814357464e+00,9.671523042202851972e-01,3.445184996559734758e-01,4.326484092375688095e-01,9.865644692593483756e-01,5.642718200865700640e-01,1.134916170396537582e+00,1.256002649683875871e+00,1.063042695652346437e+00
6.250079742390772519e-02,1.531481267202994490e+00,-1.087560782600880849e+00,1.860941896610629129e-02,1.587884340727578003e+00,1.603398373126365239e+00,1.508759724462348795e-01,8.432325690267580276e-01,1.246983729349048664e+00,3.163517505442216549e-01,-1.256264635701574095e+00,1.271916852900872641e+00,1.644273616387896153e+00,2.516843673134020687e+00,-5.708682500914393776e-01,5.406006347340461260e-02,6.941894904830194779e-01,1.908864245789255509e+00,1.216801718274601152e+00,1.760663865925067961e+00,1.669852194546973756e+00,1.510344010680758853e+00,4.065716511533636335e-01,1.919517557065168467e-01,-4.206689274014308033e-01,-6.055388306930076237e-01,2.426253377687881851e+00,1.703918154382170203e+00,8.362115773438812960e-01,-2.361593106128073993e-01,4.477284720854912692e-01,5.021109845459158505e-01,1.545478638391664661e-01,2.207722611249014033e+00,2.723131174831953771e+00,1.959405300617702128e+00,-1.302315701777957690e-02,8.614405582092179436e-01,1.416654244102148130e+00,-3.627525505636178260e-01,-2.589679720495952631e-01,3.267009968358078886e+00,2.223560742119230049e+00,6.499071056620689402e-02,8.141468775839100225e-01,-2.328750709490151616e-01,1.312875741538963359e+00,3.256619282197992238e+00,1.069586612951400006e+00,2.160473337825557394e+00,2.077916311582648223e+00,1.429864337788105733e+00,8.948779041503358567e-01,4.935181017272838311e-01,1.639504133404812825e+00,1.559254292711941492e+00,1.643673212915880644e+00,1.984606331353960140e+00,9.776986506675484634e-01,3.396454764231565671e-01,4.437835250315765312e-01,9.888591279775706955e-01,5.638661912663309739e-01,1.136444855842891677e+00,1.247433328340352032e+00,1.061664109097679720e+00
6.636220193625694264e-02,1.529721607175334785e+00,-1.092608270695932804e+00,1.909821898795183506e-02,1.587919884633619549e+00,1.591985186271528407e+00,1.542852716363904697e-01,8.345146551677139479e-01,1.256350389368608322e+00,3.156091151687347440e-01,-1.265668859985109806e+00,1.261540607008144743e+00,1.636228117725113229e+00,2.507420929134542398e+00,-5.970217829659720810e-01,4.702132043392306948e-02,6.849457170325644606e-01,1.929762816338938647e+00,1.209581395618672506e+00,1.773911436273110542e+00,1.677431811985655274e+00,1.505915383631662552e+00,4.066761152907819032e-01,1.923298481942480598e-01,-4.240624492446389282e-01,-6.235535587190441653e-01,2.421137499155486594e+00,1.702993741787051540e+00,8.455600053775922387e-01,-2.445593623773167913e-01,4.428708660132138486e-01,4.950030443062702346e-01,1.552035091020184665e-01,2.205256111346266756e+00,2.722255943484052754e+00,1.975418291653748826e+00,-1.708088903783992057e-02,8.537809589281125655e-01,1.404540159338016903e+00,-3.524185142246814562e-01,-2.532527352551107724e-01,3.268349862011639129e+00,2.226127488739866322e+00,6.524301180675508294e-02,8.128164523190116730e-01,-2.378550375273090767e-01,1.296765148080338603e+00,3.260684754748871317e+00,1.065171546339860331e+00,2.155341871211364335e+00,2.083028932559417346e+00,1.422858484964440118e+00,8.953235649910886718e-01,4.874599450527961619e-01,1.636151101442904876e+00,1.563715489448697316e+00,1.646029833220647109e+00,1.985996186190448931e+00,9.853562949987617614e-01,3.369772795366511309e-01,4.499452457761140556e-01,9.924832010788202652e-01,5.639984641417854494e-01,1.133665555529247193e+00,1.244045566041146245e+00,1.061162087951975641e+00
7.015985508333136278e-02,1.526814702413737956e+00,-1.097737247396168625e+00,2.221299997598437381e-02,1.589642608854854755e+00,1.577070148905997060e+00,1.622933711351315367e-01,8.319087739410926385e-01,1.265596296105624630e+00,3.163219102582184306e-01,-1.272403288336688254e+00,1.254689733937643714e+00,1.624736271933327814e+00,2.501871899716459069e+00,-6.198851726331401357e-01,4.202050172474417616e-02,6.694562358363697063e-01,1.950310271573979737e+00,1.199489403998818204e+00,1.788482530276328530e+00,1.690393375489070094e+00,1.501279901734748234e+00,4.058400790825479887e-01,1.896073029208681926e-01,-4.300633433130037764e-01,-6.462863497424314874e-01,2.406993818787595885e+00,1.704249275645250528e+00,8.535873385840168082e-01,-2.492933678743625980e-01,4.363963320053916850e-01,4.937420555303381198e-01,1.553378339735909941e-01,2.205149068826704806e+00,2.720519234907282868e+00,1.984486917320209987e+00,-2.765141019092137026e-02,8.425510083590410648e-01,1.391961880697440535e+00,-3.441852176315417511e-01,-2.492287483103098333e-01,3.264506236143356777e+00,2.229131453784932937e+00,6.204385620992526607e-02,8.092847722000776622e-01,-2.442251429132675233e-01,1.280266695341812921e+00,3.263829600832594657e+00,1.059825851334600166e+00,2.149662524221279014e+00,2.087622248583642648e+00,1.421127378216145543e+00,9.001389107189278205e-01,4.857728173778042557e-01,1.633106657908738768e+00,1.570141188615619798e+00,1.647260893919774150e+00,1.993659044099767019e+00,9.889148126362916624e-01,3.326491637515670563e-01,4.543860169126899828e-01,9.946242664481264040e-01,5.617455829291834180e-01,1.131027133155420028e+00,1.241327053839621941e+00,1.065228214567564669e+00
7.529740437118133400e-02,1.524767841529691914e+00,-1.103545483549007056e+00,2.719695295343822761e-02,1.592645627180262480e+00,1.562742969804065796e+00,1.695368253586841956e-01,8.298177152787531430e-01,1.272415370053463057e+00,3.164563737435945323e-01,-1.278666829506793778e+00,1.253590133798315742e+00,1.614826036858968639e+00,2.494428493910510358e+00,-6.419198667176035933e-01,4.094875519804407754e-02,6.592264510030660940e-01,1.961520651226162260e+00,1.196336622546647410e+00,1.803616315497303280e+00,1.689661902255179982e+00,1.498296075581943443e+00,4.084629889890747378e-01,1.849402472939061792e-01,-4.387418531921284948e-01,-6.678940017339286550e-01,2.390296980254658532e+00,1.711882623481168153e+00,8.619017553107539698e-01,-2.594444724069608355e-01,4.291828951255440838e-01,4.868040664719421318e-01,1.563156439084815441e-01,2.204488750869996849e+00,2.720440047621421886e+00,1.992090558295882108e+00,-3.137066069695716719e-02,8.321932975090517992e-01,1.382600026789062353e+00,-3.355202099969477603e-01,-2.418480143191914788e-01,3.262568688716239951e+00,2.229452862650760370e+00,6.288640815457277600e-02,8.070377371690894419e-01,-2.482017056763260732e-01,1.271410378981530531e+00,3.265774511735311858e+00,1.064786190646754616e+00,2.143326874747489619e+00,2.090914104631804271e+00,1.420420166863132216e+00,9.066943511585205950e-01,4.808236987647355742e-01,1.630843531950559866e+00,1.574549728070531840e+00,1.643460692301916160e+00,2.002856528785457613e+00,9.924812297071912148e-01,3.293757472850883938e-01,4.559914151414318773e-01,9.960859590154798049e-01,5.608580776164495685e-01,1.126390401600794400e+00,1.238476764586928347e+00,1.069640463503134686e+00
8.242070002020111807e-02,1.521872454814586328e+00,-1.109994351738117002e+00,2.577143666038961972e-02,1.592654670712189136e+00,1.547393765603639393e+00,1.747907440705823157e-01,8.261436994122803856e-01,1.277616421103060063e+00,3.168385255366571451e-01,-1.287481368269509652e+00,1.252347893391897227e+00,1.606668935884534521e+00,2.483817964850495663e+00,-6.646907952015459475e-01,4.519016746344323848e-02,6.573094527479284022e-01,1.964774219483593765e+00,1.209897566228295807e+00,1.816944322033883008e+00,1.686417202657082282e+00,1.495655903008289433e+00,4.141362047759198917e-01,1.811131165135061727e-01,-4.470752221857873798e-01,-6.856509564402611945e-01,2.382600318843810072e+00,1.716649849905055980e+00,8.746801619502554415e-01,-2.786239626599104069e-01,4.273037515043967560e-01,4.753276559661308021e-01,1.547653395875693005e-01,2.206261799503737908e+00,2.719633389326932438e+00,2.003815353033658209e+00,-3.531097316788645718e-02,8.250871197099576282e-01,1.373909766814827238e+00,-3.248575344938701148e-01,-2.289525079081475012e-01,3.261301328209602612e+00,2.234458885002128525e+00,6.706113571281453745e-02,8.081753722660918182e-01,-2.494113326572803546e-01,1.267776159645054301e+00,3.265648267834930785e+00,1.074433760276682026e+00,2.134937613720284677e+00,2.096077876339711210e+00,1.418383257228257088e+00,9.061257328240431841e-01,4.701587113832498277e-01,1.628405875050531471e+00,1.575114528105862277e+00,1.639041946852994425e+00,2.008956315858938968e+00,9.975432958275252115e-01,3.346934372411739522e-01,4.611247338112588467e-01,9.934093203894732715e-01,5.646138460204893628e-01,1.122601399672759959e+00,1.232994041800486551e+00,1.070750804203278284e+00
8.968194196962608888e-02,1.522045397069054617e+00,-1.115599955414249500e+00,2.158420394611735085e-02,1.595064586889794356e+00,1.535644518708038309e+00,1.780511200408920747e-01,8.227359607106516926e-01,1.283836171706772999e+00,3.187122824120645626e-01,-1.295697932661115548e+00,1.254200179000413362e+00,1.596323559452301089e+00,2.476855527733067497e+00,-6.868014609157122585e-01,5.045959741582542457e-02,6.540684241962071432e-01,1.969896478494131076e+00,1.223653143657049247e+00,1.826487992041804009e+00,1.683439436997915095e+00,1.496530865441933145e+00,4.193321349200069270e-01,1.789216107653308074e-01,-4.514871636166021274e-01,-6.957618756869399235e-01,2.383957836091230131e+00,1.722172061719851932e+00,8.883996642625039408e-01,-2.985695400709413860e-01,4.308392416658947677e-01,4.627380244925763386e-01,1.529291336022381709e-01,2.203078597021275620e+00,2.717297872694640848e+00,2.020600922729541171e+00,-4.038780747748170474e-02,8.192945487852004716e-01,1.361457716132452367e+00,-3.144315274759953982e-01,-2.190889622993178187e-01,3.256122137888107559e+00,2.240432932021987344e+00,7.175727648902452405e-02,8.056839748671681400e-01,-2.504998647916502064e-01,1.260679212559670415e+00,3.264222531560158291e+00,1.080573682746753139e+00,2.126814175782555161e+00,2.103099680607911637e+00,1.415926377249700385e+00,9.092423963981333124e-01,4.630394881257955397e-01,1.626664120248812351e+00,1.572390097530496078e+00,1.633707635064091779e+00,2.014971279341576160e+00,1.003356449462158961e+00,3.386627198684050155e-01,4.685195284099349378e-01,9.924834655568762765e-01,5.624353578787227859e-01,1.115875122689190757e+00,1.226361576668809850e+00,1.071520077200249110e+00
9.695732098008608135e-02,1.523712833879259376e+00,-1.120365524518169398e+00,1.458444991011371289e-02,1.593426264690590122e+00,1.520801092225893880e+00,1.767744865997371018e-01,8.215832283724666674e-01,1.292761241401035655e+00,3.226109044892638833e-01,-1.301203815652133722e+00,1.250177931414335086e+00,1.588459605349209935e+00,2.469936085396013503e+00,-7.073750872913205923e-01,5.373116522700824987e-02,6.505045228688479675e-01,1.984671850315784525e+00,1.232176238529671508e+00,1.830553032343535946e+00,1.690995751313148610e+00,1.503599858429227609e+00,4.171703815312567398e-01,1.777968986603416790e-01,-4.533256535493349060e-01,-7.017041030251737199e-01,2.387435049900449968e+00,1.727156639387865678e+00,8.993027739577463819e-01,-3.110356196834454523e-01,4.282903418506824322e-01,4.503740029977175707e-01,1.457016612581190640e-01,2.191770701490097117e+00,2.714756561215009523e+00,2.038030386698547414e+00,-4.379230912556061200e-02,8.134682506913315514e-01,1.349763085327357670e+00,-3.052307003322488610e-01,-2.147070830347015680e-01,3.249095810677496310e+00,2.244491585094633201e+00,7.492809520902504739e-02,8.046118918699601830e-01,-2.548131960964373222e-01,1.252304534577435291e+00,3.261459816677354961e+00,1.078063254251460767e+00,2.122864537385293460e+00,2.112201336307265809e+00,1.406194048726403745e+00,9.159358152343612947e-01,4.581433413400003429e-01,1.625467097724079268e+00,1.566540271077841773e+00,1.628125085693749252e+00,2.023028090504124243e+00,1.005086670552005623e+00,3.359446350435089101e-01,4.673066553752956986e-01,9.887808916359126510e-01,5.650163247553179335e-01,1.115419771897638856e+00,1.223361389251590436e+00,1.073357255227870510e+00
1.039758395713823863e-01,1.525411501980811657e+00,-1.125313769009894882e+00,1.772905978960678114e-02,1.590790208453250143e+00,1.505169544308705198e+00,1.718996798347018629e-01,8.165137197726363150e-01,1.306345963247941278e+00,3.255180446425146590e-01,-1.306583396615437875e+00,1.253237722200067461e+00,1.583698358906849846e+00,2.464383996692364409e+00,-7.249662186625155380e-01,5.267723276252234132e-02,6.410019293604154456e-01,2.004693501022056346e+00,1.235045200100139740e+00,1.833387873577638549e+00,1.693265144194878724e+00,1.508709772586402265e+00,4.137879325818558662e-01,1.757620497385204428e-01,-4.541557056549656024e-01,-7.078626511035664981e-01,2.392480941850770204e+00,1.718317239567116461e+00,9.073527529705480710e-01,-3.143490239589769031e-01,4.221807199793120025e-01,4.430972656329895121e-01,1.400716272658939499e-01,2.189367855538036256e+00,2.712267909628398588e+00,2.057728327663615353e+00,-4.748770466395707546e-02,8.093091885958257903e-01,1.339077190666698280e+00,-2.964138850167866712e-01,-2.113188313169206967e-01,3.241472536782692426e+00,2.247596531240259043e+00,8.322056219318160752e-02,8.000036462606788801e-01,-2.578795531485755799e-01,1.243487102881541073e+00,3.256833558851157218e+00,1.069526979395261979e+00,2.119785193208027607e+00,2.122207730684448013e+00,1.395807040259556597e+00,9.265599322603864652e-01,4.498178719905003842e-01,1.624736515387252611e+00,1.567644924657780381e+00,1.624781354217404772e+00,2.031577136984655585e+00,1.008234489031236913e+00,3.173367758503951586e-01,4.651382683064999024e-01,9.866495348087398476e-01,5.737794704177723304e-01,1.110754951407980640e+00,1.227662902414041302e+00,1.069467884575384664e+00
1.106398536634881913e-01,1.526177391111003923e+00,-1.131535562322996347e+00,2.604474731286358230e-02,1.590274145896580116e+00,1.490889370811813830e+00,1.708305813537299434e-01,8.157490726596310360e-01,1.317366359217797100e+00,3.282385727113903418e-01,-1.309617087620927656e+00,1.257413655133427177e+00,1.580653628979098890e+00,2.458059837417204463e+00,-7.393821771091826367e-01,5.298254708429419452e-02,6.282827609238664790e-01,2.025858229154952284e+00,1.232996437199519901e+00,1.842847364157992329e+00,1.692545617695962346e+00,1.511012294041375270e+00,4.101215911209896148e-01,1.756809413644228324e-01,-4.561611372755737248e-01,-7.179181893335775388e-01,2.393447326847179202e+00,1.710063472213193991e+00,9.137482503651713772e-01,-3.195228349920832267e-01,4.178433958989531960e-01,4.413295657741966860e-01,1.403607722141162473e-01,2.188838955698986233e+00,2.711634137198105421e+00,2.074419893131781656e+00,-4.654543960701434252e-02,8.020980290520123290e-01,1.328668672356331903e+00,-2.888293830190539202e-01,-2.092151603600677368e-01,3.233653715883906710e+00,2.250674392137663293e+00,8.745040199094515632e-02,7.979976761236007299e-01,-2.599639722004274955e-01,1.236597274963834536e+00,3.252763672578513177e+00,1.064761763286219187e+00,2.120932304909155963e+00,2.132018612872110364e+00,1.381721848124664476e+00,9.393702300370858627e-01,4.442450098660183366e-01,1.624376082154975309e+00,1.567059048006317568e+00,1.622915002775060289e+00,2.035302384539120713e+00,1.012848984074006919e+00,2.986847781524949452e-01,4.628305919928934475e-01,9.808783195488210982e-01,5.841217152817349545e-01,1.108930350666017750e+00,1.231710395962444471e+00,1.070798202050968095e+00
