8.074253037092664620e-01,1.033010490096238909e+00,8.387900356847717287e-01,1.047527142276828638e+00,9.634077443429982512e-01,1.034284134187980486e+00,5.647529764227271487e-01,1.003027168570734817e+00,9.906546045096766839e-01,6.562212132843388002e-01,9.574815850940711082e-01,8.776671025685001126e-01,1.190904544358664996e+00,9.377459833072184781e-01,1.217202264974433401e+00,1.095168000000000808e+00,1.057971999999998580e+00,1.021081999999999157e+00,1.114276000000001599e+00,8.880919999999999925e-01,1.106349999999998834e+00,9.658620000000008865e-01,1.056300000000000239e+00,8.088520000000004595e-01,1.215660000000000629e+00,8.399980000000009106e-01,1.212865999999998445e+00,9.758740000000000192e-01,9.828960000000009911e-01,1.125622000000000789e+00,9.316400000000004678e-01,1.084129999999999594e+00,9.672980000000005463e-01,9.307758966744550388e-01,9.887095322599214198e-01,8.448477798685263274e-01,9.568491750030068133e-01,9.542472513752593422e-01,9.821447788924688727e-01,1.145251359587819318e+00,1.094296076147048380e+00,9.826573981515628331e-01,9.896882861349904914e-01,1.090943504435700984e+00,9.579899372026935422e-01,1.030264890927078181e+00,1.045083861236018707e+00,1.004670348098725574e+00,9.764080000000000537e-01,9.015879999999995009e-01,1.147972000000002435e+00,8.165999999999995485e-01,1.243087999999999749e+00,7.672579999999997735e-01,1.030438000000001519e+00,1.224102000000000023e+00,1.100408000000000275e+00,1.057739999999999680e+00,1.045097999999998528e+00,9.908500000000005636e-01,1.000692000000000581e+00,1.000734000000000679e+00,9.995120000000001781e-01,9.994440000000007762e-01,9.991280000000007933e-01,9.993760000000001531e-01
8.060431502468856646e-01,1.033218606365948533e+00,8.378867924313400106e-01,1.048365515472575282e+00,9.635745469042089617e-01,1.034327933177853653e+00,5.624921280468739848e-01,1.003432264025164278e+00,9.909430136726051774e-01,6.542272379247635605e-01,9.578482699062756955e-01,8.774920071140706046e-01,1.192305721594918877e+00,9.374344772105640544e-01,1.218699872801640494e+00,1.095602000000000853e+00,1.058103999999998601e+00,1.020731999999999084e+00,1.115248000000001571e+00,8.874539999999999651e-01,1.106831999999998928e+00,9.651860000000008766e-01,1.057038000000000144e+00,8.082700000000004881e-01,1.217220000000000635e+00,8.389780000000008897e-01,1.213743999999998380e+00,9.757400000000000517e-01,9.826000000000010282e-01,1.126040000000000818e+00,9.308120000000004168e-01,1.084795999999999649e+00,9.668340000000005263e-01,9.305783834351256667e-01,9.887019342801749433e-01,8.440387147179001515e-01,9.565955368719963881e-01,9.539322579051896511e-01,9.823913373336959909e-01,1.145935271888809392e+00,1.094916733614042403e+00,9.825456235483072120e-01,9.897098180975589798e-01,1.091417853244829983e+00,9.578211605073968515e-01,1.030512854959896307e+00,1.045297022707626144e+00,1.004799412023862581e+00,9.764560000000001017e-01,9.008339999999994685e-01,1.148672000000002358e+00,8.154859999999996001e-01,1.244465999999999850e+00,7.662319999999998021e-01,1.030492000000001518e+00,1.225821999999999967e+00,1.100534000000000345e+00,1.057605999999999602e+00,1.045415999999998569e+00,9.910320000000005791e-01,1.000534000000000479e+00,1.000698000000000754e+00,9.996660000000001656e-01,9.996820000000007367e-01,9.992200000000007742e-01,9.993340000000001666e-01
8.046300764742880807e-01,1.033530270362873038e+00,8.371127035068407496e-01,1.049268850609099024e+00,9.637533494654196842e-01,1.034344518964291249e+00,5.601369537692130196e-01,1.003979827517025303e+00,9.911568959235991239e-01,6.522238067210656132e-01,9.583518161541940694e-01,8.773743675037638523e-01,1.193783668383794350e+00,9.370840924342531686e-01,1.220313413132373181e+00,1.095846000000000764e+00,1.058193999999998525e+00,1.020333999999999186e+00,1.116182000000001562e+00,8.867959999999999177e-01,1.107249999999998957e+00,9.645400000000008411e-01,1.057918000000000136e+00,8.076200000000004486e-01,1.218858000000000663e+00,8.380480000000009033e-01,1.214599999999998348e+00,9.757540000000000102e-01,9.822440000000010052e-01,1.126460000000000905e+00,9.297600000000003639e-01,1.085483999999999671e+00,9.666300000000005443e-01,9.304124854194855132e-01,9.887011891141709308e-01,8.429763703466603975e-01,9.562832210714563574e-01,9.536126700267110179e-01,9.827208577157002800e-01,1.146727468461046895e+00,1.095706001254091788e+00,9.823911712755220016e-01,9.897311993025323940e-01,1.091885465509926378e+00,9.575667858323537729e-01,1.030728383963871897e+00,1.045558367945417677e+00,1.004923396259216339e+00,9.765620000000001522e-01,8.999439999999995221e-01,1.149216000000002458e+00,8.142239999999996147e-01,1.245839999999999836e+00,7.654519999999997992e-01,1.030666000000001414e+00,1.227543999999999969e+00,1.100748000000000282e+00,1.057569999999999677e+00,1.045857999999998622e+00,9.910980000000005896e-01,1.000528000000000528e+00,1.000656000000000656e+00,9.997040000000001481e-01,9.996620000000007167e-01,9.993000000000007432e-01,9.992200000000002191e-01
8.031384757897559457e-01,1.033768579020738043e+00,8.360421637888527657e-01,1.050089173552313904e+00,9.640199926470639502e-01,1.034337347391415918e+00,5.579134693543905676e-01,1.004550947358072488e+00,9.913451801948466313e-01,6.502372039444924701e-01,9.588019065579896916e-01,8.772926273883936421e-01,1.195187096882706523e+00,9.368121929393166125e-01,1.221907639754606922e+00,1.096272000000000801e+00,1.058239999999998515e+00,1.020089999999999275e+00,1.117236000000001672e+00,8.860439999999999428e-01,1.107635999999998955e+00,9.637880000000008662e-01,1.058682000000000123e+00,8.068860000000004362e-01,1.220426000000000677e+00,8.371280000000008714e-01,1.215453999999998258e+00,9.758139999999999592e-01,9.818820000000010317e-01,1.126804000000000805e+00,9.287800000000003831e-01,1.086285999999999641e+00,9.662440000000005469e-01,9.301889219276244791e-01,9.888411043737538320e-01,8.418618335872651848e-01,9.559207128827609257e-01,9.533333994280688284e-01,9.830960852044857701e-01,1.147441380762036944e+00,1.096354800856709666e+00,9.822448611383605144e-01,9.897349150312849675e-01,1.092400817890392783e+00,9.574312223404927158e-01,1.031101703335749464e+00,1.045911009647765511e+00,1.004895104845293874e+00,9.765920000000001266e-01,8.991379999999995487e-01,1.149960000000002536e+00,8.129999999999996119e-01,1.247165999999999775e+00,7.645219999999998128e-01,1.030710000000001347e+00,1.229276000000000035e+00,1.100894000000000261e+00,1.057507999999999670e+00,1.046207999999998695e+00,9.911920000000006281e-01,1.000406000000000573e+00,1.000622000000000567e+00,9.997620000000001506e-01,9.996880000000006872e-01,9.992920000000007352e-01,9.992500000000001936e-01
8.016397537848802823e-01,1.034072343522725923e+00,8.352068114083862627e-01,1.050973245232870390e+00,9.641472388590884846e-01,1.034360368206696190e+00,5.556174580276335151e-01,1.005021105258342429e+00,9.915515563491861251e-01,6.483336047392567192e-01,9.592763314855644596e-01,8.772683933696778791e-01,1.196611445691835529e+00,9.364690802409444403e-01,1.223382904436063567e+00,1.096564000000000760e+00,1.058381999999998602e+00,1.019671999999999246e+00,1.118124000000001672e+00,8.853639999999999288e-01,1.108021999999998952e+00,9.630580000000008578e-01,1.059456000000000175e+00,8.063240000000004848e-01,1.222146000000000621e+00,8.359880000000008415e-01,1.216255999999998227e+00,9.758639999999999537e-01,9.816020000000010848e-01,1.127114000000000837e+00,9.279420000000003776e-01,1.087085999999999553e+00,9.657600000000005069e-01,9.299153340491458364e-01,9.890413039045842236e-01,8.406906607889006455e-01,9.555595686550961698e-01,9.530229242479623109e-01,9.834962832560196766e-01,1.148257811352990210e+00,1.097109633467916456e+00,9.819780743417960700e-01,9.898940866041602282e-01,1.092995483979358307e+00,9.571798182281980871e-01,1.031328646553287376e+00,1.046244254380493732e+00,1.004888369780557511e+00,9.764960000000001417e-01,8.983699999999995578e-01,1.150560000000002470e+00,8.118819999999996595e-01,1.248629999999999685e+00,7.636859999999998649e-01,1.030828000000001410e+00,1.230994000000000144e+00,1.100994000000000250e+00,1.057487999999999762e+00,1.046541999999998751e+00,9.912820000000006626e-01,1.000332000000000665e+00,1.000656000000000656e+00,9.997640000000000970e-01,9.997440000000006322e-01,9.992920000000007352e-01,9.994120000000001891e-01
8.001791236630966253e-01,1.034258217151748482e+00,8.342585975922059971e-01,1.051899601184674404e+00,9.643409114779842861e-01,1.034316610847383355e+00,5.532393045652527208e-01,1.005533355041704491e+00,9.918188528137423798e-01,6.462707679439677610e-01,9.597925554030124484e-01,8.771437831966225618e-01,1.197994782307655770e+00,9.361783436969117744e-01,1.224919876224301429e+00,1.096966000000000774e+00,1.058491999999998656e+00,1.019453999999999194e+00,1.118990000000001706e+00,8.848139999999998784e-01,1.108587999999999019e+00,9.623340000000009109e-01,1.060232000000000285e+00,8.057160000000004318e-01,1.223732000000000708e+00,8.349880000000008407e-01,1.217155999999998128e+00,9.758359999999999257e-01,9.812820000000010978e-01,1.127548000000000883e+00,9.269100000000003448e-01,1.087845999999999647e+00,9.654460000000004705e-01,9.296545157232888323e-01,9.892835953185066256e-01,8.396087844550923496e-01,9.553310934749896788e-01,9.526578805253609339e-01,9.838237117549318844e-01,1.149016351070978326e+00,1.097928507709683643e+00,9.817962997385404345e-01,9.901083120009046556e-01,1.093637212514164236e+00,9.568440882140957227e-01,1.031655723284477855e+00,1.046587733131937759e+00,1.004943542832729131e+00,9.765260000000001162e-01,8.974579999999995339e-01,1.151280000000002524e+00,8.107059999999997046e-01,1.250027999999999695e+00,7.627559999999998785e-01,1.030932000000001514e+00,1.232802000000000175e+00,1.101094000000000239e+00,1.057477999999999696e+00,1.047043999999998753e+00,9.914420000000007116e-01,1.000364000000000697e+00,1.000546000000000602e+00,9.996860000000000746e-01,9.997940000000006266e-01,9.993780000000007657e-01,9.992480000000001361e-01
7.987709285701555251e-01,1.034471212101114590e+00,8.333584756591178033e-01,1.052694853060077484e+00,9.645572201358494357e-01,1.034338317954164532e+00,5.509948323437390272e-01,1.006059311931847722e+00,9.920101492782986696e-01,6.442135377503965810e-01,9.603556077475852160e-01,8.769095750438208325e-01,1.199371675272661975e+00,9.358233142596602550e-01,1.226466211973569864e+00,1.097420000000000728e+00,1.058643999999998586e+00,1.019057999999999131e+00,1.119914000000001630e+00,8.841279999999999140e-01,1.109171999999998937e+00,9.616180000000008610e-01,1.060926000000000258e+00,8.051220000000004484e-01,1.225406000000000661e+00,8.338520000000008148e-01,1.217993999999998023e+00,9.759819999999999052e-01,9.809680000000010613e-01,1.127904000000000906e+00,9.258620000000002959e-01,1.088551999999999742e+00,9.651080000000005210e-01,9.295202659399267597e-01,9.893796785796272752e-01,8.385877781789692342e-01,9.551301832660407110e-01,9.522806946671358297e-01,9.840471991283471498e-01,1.149800890788966301e+00,1.098505700710583621e+00,9.816703829996611397e-01,9.902187886603075473e-01,1.094268221748880165e+00,9.566650100036089288e-01,1.032045134539447462e+00,1.046879546407160744e+00,1.005010280856058147e+00,9.764400000000000857e-01,8.967919999999995895e-01,1.152162000000002573e+00,8.093879999999996633e-01,1.251379999999999715e+00,7.618699999999998251e-01,1.030954000000001480e+00,1.234744000000000286e+00,1.101318000000000241e+00,1.057393999999999723e+00,1.047419999999998685e+00,9.916800000000006721e-01,1.000414000000000803e+00,1.000628000000000517e+00,9.997540000000000315e-01,9.998360000000006131e-01,9.993160000000007592e-01,9.991440000000001431e-01
7.974356537874311979e-01,1.034471596877425403e+00,8.323838268140950625e-01,1.053516933362605323e+00,9.646655876682175279e-01,1.034313338769444757e+00,5.486295073084830332e-01,1.006629268821990886e+00,9.920783000358937009e-01,6.421502070517620675e-01,9.609380240531886219e-01,8.766819526774567439e-01,1.200773680936040533e+00,9.356182431918483866e-01,1.227995124887304668e+00,1.097906000000000715e+00,1.058817999999998483e+00,1.018739999999999091e+00,1.120728000000001723e+00,8.834319999999998840e-01,1.109471999999998904e+00,9.609620000000008710e-01,1.061782000000000226e+00,8.047040000000004190e-01,1.227084000000000730e+00,8.326780000000008064e-01,1.219007999999998093e+00,9.759679999999999467e-01,9.807460000000010059e-01,1.128312000000000870e+00,9.248820000000003150e-01,1.089233999999999813e+00,9.646260000000005386e-01,9.292749034581925249e-01,9.894641552390301964e-01,8.376295084468787788e-01,9.547878258349403735e-01,9.519546128853115796e-01,9.843027281323227795e-01,1.150592208681547435e+00,1.099292039418444888e+00,9.813960814844709946e-01,9.901283120009046756e-01,1.094938201546344692e+00,9.563812713675351462e-01,1.032318554416388423e+00,1.047196640382293875e+00,1.005123152393039732e+00,9.765860000000000651e-01,8.959019999999996431e-01,1.152784000000002473e+00,8.081239999999996204e-01,1.252735999999999628e+00,7.610179999999998612e-01,1.031034000000001560e+00,1.236452000000000329e+00,1.101524000000000170e+00,1.057145999999999697e+00,1.047845999999998723e+00,9.918360000000007171e-01,1.000318000000000707e+00,1.000618000000000452e+00,9.998420000000000085e-01,9.997020000000006457e-01,9.993000000000007432e-01,9.991940000000001376e-01
7.958681119774021484e-01,1.034535730391077823e+00,8.314148348233217911e-01,1.054389590829599488e+00,9.648829673938944529e-01,1.034286661099915072e+00,5.462201492646380219e-01,1.007214731808788510e+00,9.922820817818241990e-01,6.400675123920968046e-01,9.614750763977614190e-01,8.766534257655221873e-01,1.202241209940016153e+00,9.353101513087563879e-01,1.229546673840008708e+00,1.098220000000000640e+00,1.058877999999998432e+00,1.018285999999999136e+00,1.121660000000001656e+00,8.829059999999998576e-01,1.109907999999999006e+00,9.602400000000008706e-01,1.062690000000000135e+00,8.040940000000004195e-01,1.228696000000000677e+00,8.315440000000008380e-01,1.219931999999998018e+00,9.760219999999999452e-01,9.805380000000010199e-01,1.128692000000000917e+00,9.237620000000003051e-01,1.090027999999999775e+00,9.641920000000004931e-01,9.289468719288999088e-01,9.896553009459914119e-01,8.366423270265428425e-01,9.544141044428092746e-01,9.516940874526733651e-01,9.846728343007646878e-01,1.151467861097907663e+00,1.100017365932997260e+00,9.812334784540907018e-01,9.901588475348106488e-01,1.095590900643899079e+00,9.561650302061444062e-01,1.032576509827235256e+00,1.047304529775962667e+00,1.005168961484180778e+00,9.765180000000001082e-01,8.949639999999996487e-01,1.153372000000002506e+00,8.067919999999996206e-01,1.254187999999999636e+00,7.600339999999998764e-01,1.031044000000001626e+00,1.238124000000000224e+00,1.101778000000000146e+00,1.057135999999999632e+00,1.048205999999998639e+00,9.920360000000006950e-01,1.000526000000000693e+00,1.000500000000000389e+00,9.997080000000000410e-01,9.995020000000006677e-01,9.992560000000006992e-01,9.992900000000001226e-01
7.943751473318393375e-01,1.034647662894603526e+00,8.306098255886058546e-01,1.055365260489902424e+00,9.651293679348516008e-01,1.034289983430385362e+00,5.439460288108461938e-01,1.007625777010686230e+00,9.925302066735052220e-01,6.379110273645297591e-01,9.620330074219906047e-01,8.765805140772767734e-01,1.203567517118584895e+00,9.349640594256642956e-01,1.231082474055371190e+00,1.098552000000000639e+00,1.058919999999998529e+00,1.017911999999999040e+00,1.122466000000001740e+00,8.823659999999998726e-01,1.110391999999998935e+00,9.595620000000009142e-01,1.063428000000000040e+00,8.035420000000004226e-01,1.230328000000000754e+00,8.305640000000008571e-01,1.220695999999998005e+00,9.761339999999999462e-01,9.802840000000010434e-01,1.129052000000000833e+00,9.226620000000003152e-01,1.090841999999999867e+00,9.637980000000004877e-01,9.287069236607280454e-01,9.897441953902941236e-01,8.357799984199493215e-01,9.540597140031199519e-01,9.514874198844114339e-01,9.849793338674888155e-01,1.152321270873580827e+00,1.100781612757766537e+00,9.811421891322094080e-01,9.901165546415918728e-01,1.096137909878615035e+00,9.560274164617517112e-01,1.032911536305894051e+00,1.047651271983373933e+00,1.005273306109227605e+00,9.765460000000001362e-01,8.940779999999995953e-01,1.154014000000002538e+00,8.053979999999996142e-01,1.255607999999999613e+00,7.590239999999999210e-01,1.031230000000001645e+00,1.239868000000000192e+00,1.102028000000000230e+00,1.057035999999999643e+00,1.048595999999998529e+00,9.920760000000007350e-01,1.000532000000000643e+00,1.000466000000000300e+00,9.996540000000000425e-01,9.994980000000006637e-01,9.992560000000006992e-01,9.992760000000001641e-01
7.929554877728041129e-01,1.034798515708345912e+00,8.295839635401475176e-01,1.056176462112773828e+00,9.653649903012156974e-01,1.034184820479481459e+00,5.416146449010871278e-01,1.008103449629581982e+00,9.927792518754030571e-01,6.357690276183368683e-01,9.625215328546288251e-01,8.764794100008759248e-01,1.204982418705562663e+00,9.346481183001673632e-01,1.232657194580950577e+00,1.098880000000000745e+00,1.059183999999998571e+00,1.017661999999998956e+00,1.123440000000001771e+00,8.817339999999999067e-01,1.110695999999999017e+00,9.588060000000009353e-01,1.064404000000000128e+00,8.029040000000003952e-01,1.231976000000000848e+00,8.295220000000008698e-01,1.221591999999998013e+00,9.760839999999999517e-01,9.799880000000010805e-01,1.129494000000000886e+00,9.215460000000003093e-01,1.091639999999999944e+00,9.632820000000005267e-01,9.285074104213987267e-01,9.898055923599138328e-01,8.349152850370449297e-01,9.535978921059254931e-01,9.511201665297118746e-01,9.852805699782456461e-01,1.153058505505041298e+00,1.101506495621505044e+00,9.810306485476696370e-01,9.901864627584998635e-01,1.096770534337020209e+00,9.557287575154611581e-01,1.033011174436904378e+00,1.047839839046572408e+00,1.005258721802086308e+00,9.765940000000001842e-01,8.932379999999996434e-01,1.154630000000002488e+00,8.042139999999996514e-01,1.257085999999999704e+00,7.579219999999998736e-01,1.031396000000001756e+00,1.241648000000000085e+00,1.102200000000000291e+00,1.056991999999999710e+00,1.048847999999998448e+00,9.922940000000007865e-01,1.000606000000000551e+00,1.000428000000000317e+00,9.996220000000000105e-01,9.994660000000006317e-01,9.992760000000007192e-01,9.991380000000001926e-01
7.911846997507504531e-01,1.034951661415307145e+00,8.286627705392474175e-01,1.057086090142516532e+00,9.655484705319560268e-01,1.034068385450638949e+00,5.393402401760478693e-01,1.008595649160412444e+00,9.930025985924910703e-01,6.337841822010765735e-01,9.629818156465799195e-01,8.763547495752889160e-01,1.206518323863877695e+00,9.343481685526990876e-01,1.234126802408157753e+00,1.099160000000000803e+00,1.059239999999998627e+00,1.017243999999998927e+00,1.124394000000001670e+00,8.810419999999998808e-01,1.111265999999998977e+00,9.580600000000009109e-01,1.065160000000000107e+00,8.023540000000003447e-01,1.233658000000000809e+00,8.284220000000008799e-01,1.222413999999998113e+00,9.759999999999999787e-01,9.795980000000010790e-01,1.129764000000000879e+00,9.205460000000003085e-01,1.092454000000000036e+00,9.629300000000005078e-01,9.281960981921961729e-01,9.898728055633494449e-01,8.339264797710485011e-01,9.532234758003220731e-01,9.507951644376708700e-01,9.856625756416241835e-01,1.153854015785777731e+00,1.102319076970053491e+00,9.810279780208148726e-01,9.902488059042503510e-01,1.097410262871826303e+00,9.554883325878863465e-01,1.033217774508691900e+00,1.048103995467545957e+00,1.005300823786446029e+00,9.766620000000001411e-01,8.924019999999996955e-01,1.155430000000002400e+00,8.029979999999996565e-01,1.258397999999999683e+00,7.568699999999998207e-01,1.031432000000001681e+00,1.243424000000000085e+00,1.102554000000000256e+00,1.056907999999999737e+00,1.049313999999998526e+00,9.924660000000007365e-01,1.000428000000000539e+00,1.000394000000000228e+00,9.996380000000000265e-01,9.993700000000006467e-01,9.991980000000006967e-01,9.990860000000001406e-01
7.897445132797806799e-01,1.035159777685016769e+00,8.277771841400651809e-01,1.057940898367105698e+00,9.657755573644142277e-01,1.034008435703170692e+00,5.369048735102315284e-01,1.009176911137083410e+00,9.930678706704296754e-01,6.316782743379757425e-01,9.635055542826537200e-01,8.762767668192316117e-01,1.208073743740818662e+00,9.338710644762981961e-01,1.235715522933737098e+00,1.099310000000000898e+00,1.059409999999998631e+00,1.016795999999998923e+00,1.125292000000001735e+00,8.804519999999999014e-01,1.111601999999998869e+00,9.573440000000008610e-01,1.065988000000000158e+00,8.017860000000003318e-01,1.235364000000000795e+00,8.272400000000008635e-01,1.223373999999998185e+00,9.760299999999999532e-01,9.793540000000010570e-01,1.130042000000000879e+00,9.194880000000003051e-01,1.093331999999999971e+00,9.625240000000004903e-01,9.281050702342410474e-01,9.898896253685028901e-01,8.328592394762095452e-01,9.528810594947186852e-01,9.504349161336052010e-01,9.861015016152194779e-01,1.154637475813982572e+00,1.102970654747264412e+00,9.810188638431462937e-01,9.902348561567820839e-01,1.098071355367662871e+00,9.553711452503648172e-01,1.033444818231293194e+00,1.048280177754433717e+00,1.005452021225235359e+00,9.766920000000001156e-01,8.915359999999996621e-01,1.156030000000002333e+00,8.018519999999996761e-01,1.259865999999999708e+00,7.557239999999998403e-01,1.031450000000001754e+00,1.245174000000000003e+00,1.102648000000000295e+00,1.056779999999999831e+00,1.049601999999998592e+00,9.924960000000007110e-01,1.000362000000000640e+00,1.000536000000000314e+00,9.996040000000000481e-01,9.995300000000006957e-01,9.992100000000007087e-01,9.989660000000001316e-01
7.883519750410890037e-01,1.035184162461327606e+00,8.267763429068869518e-01,1.059030843676684652e+00,9.659366025663120858e-01,1.033927121994671738e+00,5.344839921257893423e-01,1.009656767522163268e+00,9.931260214280247522e-01,6.294557476798483542e-01,9.640178787051650877e-01,8.762379972666098915e-01,1.209574569209350470e+00,9.335442863017051618e-01,1.237405590176404280e+00,1.099802000000000834e+00,1.059433999999998655e+00,1.016419999999998991e+00,1.126170000000001670e+00,8.798179999999998779e-01,1.111943999999998933e+00,9.564660000000008155e-01,1.066622000000000181e+00,8.012220000000003228e-01,1.237050000000000871e+00,8.260640000000009087e-01,1.224209999999998244e+00,9.759299999999999642e-01,9.791040000000010846e-01,1.130374000000000878e+00,9.184380000000003097e-01,1.094177999999999873e+00,9.621140000000004688e-01,9.277404112879504838e-01,9.900214401230224004e-01,8.317995138999964011e-01,9.526230193434547244e-01,9.500332449940058765e-01,9.866849458787779747e-01,1.155329145474285557e+00,1.103755437105939485e+00,9.808715242687332525e-01,9.903511404280295194e-01,1.098698841261781745e+00,9.553204101856285213e-01,1.033725125409861834e+00,1.048474987458319241e+00,1.005537528801186076e+00,9.766840000000001076e-01,8.906419999999997117e-01,1.156674000000002422e+00,8.006439999999996893e-01,1.261299999999999644e+00,7.545899999999998720e-01,1.031388000000001748e+00,1.246920000000000028e+00,1.103008000000000211e+00,1.056687999999999850e+00,1.050105999999998652e+00,9.926820000000007305e-01,1.000352000000000574e+00,1.000654000000000377e+00,9.995420000000000416e-01,9.994880000000007092e-01,9.994000000000007322e-01,9.989120000000001331e-01
7.868401317158697506e-01,1.035231860946137505e+00,8.257891082754265089e-01,1.059886379823335334e+00,9.661679320394573889e-01,1.033887900169264684e+00,5.320448264700997631e-01,1.010224967052993694e+00,9.933465310960166716e-01,6.272943250981217744e-01,9.644488980411488610e-01,8.761309434427407838e-01,1.211067846950667715e+00,9.333024284373289126e-01,1.238948168566359920e+00,1.100124000000000768e+00,1.059645999999998756e+00,1.016133999999998982e+00,1.127110000000001611e+00,8.792379999999998530e-01,1.112479999999999025e+00,9.557060000000008326e-01,1.067384000000000110e+00,8.006080000000003194e-01,1.238738000000000783e+00,8.249620000000008613e-01,1.225105999999998252e+00,9.760299999999999532e-01,9.788900000000010371e-01,1.130690000000000861e+00,9.171640000000003123e-01,1.094897999999999927e+00,9.616640000000005184e-01,9.274990488062162530e-01,9.901926690911042606e-01,8.307780309644703376e-01,9.523279669988820029e-01,9.496301093883124933e-01,9.871396708422465194e-01,1.156096563871930050e+00,1.104489240279894924e+00,9.806804862095104269e-01,9.905127800383363157e-01,1.099224495157438364e+00,9.552237253734239264e-01,1.033945968122336412e+00,1.048727362133362373e+00,1.005531722668637995e+00,9.767380000000001061e-01,8.898019999999997598e-01,1.157252000000002390e+00,7.993179999999996399e-01,1.262771999999999561e+00,7.535459999999998271e-01,1.031348000000001708e+00,1.248698000000000086e+00,1.103194000000000230e+00,1.056777999999999773e+00,1.050585999999998688e+00,9.929280000000006989e-01,1.000520000000000520e+00,1.000748000000000415e+00,9.995960000000000401e-01,9.995320000000007532e-01,9.994180000000006947e-01,9.988720000000000931e-01
7.853494513415544276e-01,1.035474998031127303e+00,8.248388944592462968e-01,1.060895262687073792e+00,9.664060899397274307e-01,1.033668896597927267e+00,5.297928065213713955e-01,1.011000019397566341e+00,9.935110493859798941e-01,6.252592370401743871e-01,9.650615986179997829e-01,8.759977977357795709e-01,1.212402254634299847e+00,9.329103954287398803e-01,1.240620679459841114e+00,1.100442000000000808e+00,1.059837999999998726e+00,1.015599999999998948e+00,1.128028000000001585e+00,8.785459999999998271e-01,1.112901999999998948e+00,9.547820000000007967e-01,1.068214000000000219e+00,8.001540000000003650e-01,1.240528000000000741e+00,8.238980000000009074e-01,1.225979999999998293e+00,9.760319999999998997e-01,9.786080000000010326e-01,1.130906000000000855e+00,9.161520000000002995e-01,1.095699999999999896e+00,9.613140000000005569e-01,9.271510589074840603e-01,9.903553625252802251e-01,8.297859292339176962e-01,9.519197100728450378e-01,9.491633255503408861e-01,9.876678516498377247e-01,1.156826961454294311e+00,1.105285377977629491e+00,9.804716907909746260e-01,9.904624541365285584e-01,1.099964173439712756e+00,9.550605136492847924e-01,1.034122233670344837e+00,1.049084355603432162e+00,1.005449088108965050e+00,9.766360000000000596e-01,8.888799999999997814e-01,1.158116000000002366e+00,7.980559999999996545e-01,1.264191999999999538e+00,7.525919999999998167e-01,1.031314000000001618e+00,1.250400000000000178e+00,1.103328000000000308e+00,1.056585999999999803e+00,1.050845999999998615e+00,9.930580000000006624e-01,1.000482000000000538e+00,1.000818000000000429e+00,9.995360000000000911e-01,9.994460000000007227e-01,9.994040000000007362e-01,9.988900000000000556e-01
7.837587465806213904e-01,1.035597173175339947e+00,8.240694415737164213e-01,1.061904095298280559e+00,9.665230935110649124e-01,1.033493449375775919e+00,5.273968956996777369e-01,1.011481976287709639e+00,9.937287808793787702e-01,6.231114296821369525e-01,9.656937636609447262e-01,8.759456139695954713e-01,1.213829733385743737e+00,9.325561614100240648e-01,1.242403022351784569e+00,1.100784000000000873e+00,1.059933999999998822e+00,1.015043999999998947e+00,1.128984000000001542e+00,8.777239999999998377e-01,1.113335999999998993e+00,9.539380000000008408e-01,1.069012000000000295e+00,7.995540000000003200e-01,1.242080000000000739e+00,8.227980000000009175e-01,1.227053999999998313e+00,9.760119999999998797e-01,9.782780000000009801e-01,1.131264000000000935e+00,9.149620000000002751e-01,1.096405999999999992e+00,9.610180000000005940e-01,9.269191522698725372e-01,9.904113452813375629e-01,8.289383701799458715e-01,9.516573353978019512e-01,9.489452940210483245e-01,9.881540410794003026e-01,1.157625593055374491e+00,1.106177657810987647e+00,9.801728034893468777e-01,9.905481698652810474e-01,1.100604203489708999e+00,9.548660714777673642e-01,1.034517929196561825e+00,1.049502411519342315e+00,1.005472503801823736e+00,9.765160000000000506e-01,8.879799999999997695e-01,1.158866000000002394e+00,7.967659999999996412e-01,1.265639999999999432e+00,7.516419999999998103e-01,1.031378000000001682e+00,1.252274000000000109e+00,1.103642000000000234e+00,1.056499999999999773e+00,1.051183999999998564e+00,9.932020000000006954e-01,1.000524000000000635e+00,1.000770000000000381e+00,9.995220000000001326e-01,9.993420000000007297e-01,9.994420000000007187e-01,9.988920000000000021e-01
