9.956029999999999047e-01,9.857669999999998378e-01,9.930479999999995977e-01,9.163530000000007503e-01,9.800779999999991166e-01,1.007661000000000362e+00,9.530849999999988498e-01,8.829849999999997978e-01,9.700599999999993672e-01,9.360869999999998914e-01,8.706440000000010837e-01,9.828129999999989375e-01,9.645080000000001430e-01,1.033569999999998990e+00,9.976690000000005831e-01,9.887669999999998405e-01,1.014195999999998321e+00,9.935330000000002215e-01,9.816459999999997965e-01,1.005916999999999284e+00,1.023744999999999461e+00,1.016699999999997717e+00,9.734889999999997157e-01,9.455949999999995192e-01,1.007201999999999931e+00,1.067020999999999775e+00,1.023931000000001257e+00,9.738289999999993896e-01,1.016322999999999421e+00,1.013367000000000129e+00,9.841699999999994342e-01,9.724990000000002244e-01,1.031302000000000829e+00,9.628999999999994230e-01,9.748709999999993769e-01,9.593470000000000608e-01,1.009502000000000121e+00,1.002312000000000092e+00,9.602770000000006023e-01,9.908220000000003136e-01,1.020617999999998249e+00,1.018171999999999633e+00,9.984250000000002290e-01,1.032310999999999090e+00,9.981760000000000632e-01,9.946000000000012609e-01,9.641820000000004276e-01,1.029227000000000336e+00,9.737470000000008064e-01,1.009499000000001478e+00,1.005885999999999614e+00,1.014902000000001081e+00,9.505170000000008335e-01,9.693529999999991320e-01,1.012017999999999196e+00,9.707070000000002086e-01,1.035007000000001121e+00,9.900250000000010431e-01,9.750699999999996592e-01,9.943550000000006550e-01,1.000165999999999666e+00,1.000445999999999502e+00,1.000263000000000568e+00,9.998719999999998720e-01,9.999189999999998912e-01,1.000356999999999941e+00
9.956239999999999535e-01,9.856869999999998688e-01,9.930149999999996480e-01,9.157390000000007468e-01,9.799729999999990948e-01,1.007659000000000304e+00,9.527889999999988868e-01,8.820909999999998474e-01,9.698589999999993605e-01,9.356599999999999362e-01,8.697250000000010806e-01,9.827329999999989685e-01,9.642560000000001130e-01,1.033846999999999072e+00,9.976930000000006071e-01,9.887059999999998627e-01,1.014332999999998375e+00,9.935110000000002550e-01,9.814949999999997843e-01,1.005918999999999341e+00,1.023883999999999350e+00,1.016853999999997704e+00,9.733309999999997242e-01,9.452359999999995210e-01,1.007233999999999963e+00,1.067525999999999753e+00,1.024104000000001236e+00,9.735949999999994331e-01,1.016453999999999525e+00,1.013449000000000044e+00,9.840619999999994372e-01,9.722490000000002519e-01,1.031528000000000889e+00,9.625879999999994441e-01,9.746849999999993575e-01,9.590430000000000899e-01,1.009587000000000012e+00,1.002307000000000059e+00,9.600430000000006459e-01,9.907350000000003654e-01,1.020768999999998261e+00,1.018348999999999727e+00,9.984130000000002170e-01,1.032570999999999017e+00,9.981760000000000632e-01,9.945630000000013071e-01,9.639350000000004304e-01,1.029415000000000413e+00,9.735550000000008364e-01,1.009544000000001551e+00,1.005877999999999606e+00,1.015036000000001160e+00,9.501710000000008760e-01,9.691339999999991628e-01,1.012123999999999135e+00,9.705360000000001763e-01,1.035289000000001014e+00,9.899870000000010606e-01,9.748739999999996853e-01,9.943110000000006110e-01,1.000199999999999756e+00,1.000448999999999478e+00,1.000275000000000469e+00,9.998629999999998352e-01,9.999269999999998992e-01,1.000340000000000007e+00
9.956319999999999615e-01,9.855659999999998311e-01,9.930219999999996272e-01,9.151070000000007809e-01,9.798809999999991138e-01,1.007709000000000410e+00,9.525029999999988783e-01,8.812849999999998740e-01,9.696559999999994073e-01,9.352499999999999147e-01,8.688410000000010847e-01,9.826499999999989132e-01,9.639850000000000918e-01,1.034093999999999181e+00,9.976840000000005704e-01,9.886309999999998155e-01,1.014468999999998289e+00,9.934800000000002518e-01,9.813809999999998368e-01,1.005938999999999250e+00,1.024055999999999411e+00,1.017010999999997667e+00,9.731679999999996999e-01,9.448499999999995236e-01,1.007274000000000003e+00,1.068036999999999681e+00,1.024273000000001321e+00,9.733749999999994351e-01,1.016626999999999503e+00,1.013538000000000050e+00,9.839619999999994482e-01,9.720220000000002747e-01,1.031742000000000825e+00,9.623109999999994724e-01,9.744919999999993587e-01,9.587250000000000494e-01,1.009652999999999912e+00,1.002317000000000125e+00,9.598210000000005904e-01,9.906630000000004044e-01,1.020935999999998289e+00,1.018475999999999715e+00,9.984240000000002002e-01,1.032826999999999051e+00,9.981920000000000792e-01,9.944960000000012679e-01,9.636590000000003764e-01,1.029575000000000351e+00,9.733430000000008464e-01,1.009615000000001483e+00,1.005870999999999515e+00,1.015184000000001197e+00,9.498310000000008690e-01,9.689169999999991401e-01,1.012221999999999067e+00,9.703700000000001769e-01,1.035607000000001054e+00,9.899350000000010086e-01,9.746509999999997120e-01,9.942790000000005790e-01,1.000209999999999821e+00,1.000451999999999453e+00,1.000261000000000511e+00,9.998469999999998192e-01,9.999239999999999240e-01,1.000345999999999957e+00
9.956429999999999447e-01,9.854779999999998541e-01,9.930099999999996152e-01,9.145100000000008222e-01,9.797419999999991136e-01,1.007755000000000400e+00,9.521679999999989041e-01,8.804199999999998694e-01,9.694939999999994118e-01,9.348559999999999093e-01,8.679370000000010688e-01,9.825629999999989650e-01,9.637240000000001361e-01,1.034344999999999182e+00,9.976800000000005664e-01,9.885749999999998705e-01,1.014613999999998351e+00,9.934650000000002645e-01,9.812599999999997991e-01,1.005983999999999323e+00,1.024210999999999316e+00,1.017162999999997597e+00,9.730279999999996710e-01,9.445169999999994959e-01,1.007287999999999961e+00,1.068528999999999618e+00,1.024419000000001301e+00,9.731679999999994779e-01,1.016749999999999599e+00,1.013613000000000097e+00,9.838799999999994217e-01,9.718320000000002512e-01,1.031978000000000728e+00,9.620449999999994839e-01,9.742909999999993520e-01,9.583770000000000344e-01,1.009716999999999976e+00,1.002307000000000059e+00,9.595980000000006171e-01,9.905990000000004514e-01,1.021104999999998375e+00,1.018617999999999801e+00,9.984490000000002530e-01,1.033108999999998945e+00,9.981650000000000800e-01,9.944120000000012949e-01,9.633860000000004087e-01,1.029760000000000453e+00,9.731530000000008229e-01,1.009699000000001456e+00,1.005838999999999483e+00,1.015320000000001111e+00,9.494680000000008668e-01,9.686679999999990853e-01,1.012320999999999138e+00,9.702000000000001734e-01,1.035915000000001029e+00,9.898740000000010308e-01,9.744099999999996653e-01,9.942280000000005558e-01,1.000183999999999740e+00,1.000425999999999371e+00,1.000259000000000453e+00,9.998329999999998607e-01,9.999159999999999160e-01,1.000369000000000064e+00
9.956549999999999567e-01,9.853639999999999066e-01,9.930149999999996480e-01,9.138580000000008363e-01,9.795939999999990766e-01,1.007767000000000301e+00,9.519039999999988622e-01,8.795689999999998232e-01,9.693349999999993916e-01,9.344469999999999166e-01,8.670000000000011031e-01,9.824129999999989815e-01,9.635060000000000846e-01,1.034613999999999256e+00,9.976920000000005784e-01,9.885259999999999048e-01,1.014715999999998397e+00,9.934320000000003148e-01,9.811199999999997701e-01,1.005989999999999274e+00,1.024387999999999410e+00,1.017334999999997658e+00,9.729039999999996580e-01,9.441259999999994657e-01,1.007296999999999887e+00,1.069020999999999555e+00,1.024565000000001280e+00,9.729619999999994384e-01,1.016928999999999528e+00,1.013705999999999996e+00,9.838189999999994440e-01,9.716170000000002860e-01,1.032211000000000656e+00,9.617949999999995114e-01,9.740889999999993165e-01,9.580580000000000762e-01,1.009759000000000073e+00,1.002256000000000036e+00,9.593850000000005984e-01,9.905230000000004864e-01,1.021266999999998371e+00,1.018801999999999763e+00,9.984350000000002945e-01,1.033383999999998970e+00,9.981650000000000800e-01,9.943620000000013004e-01,9.631380000000003827e-01,1.029926000000000563e+00,9.729390000000007754e-01,1.009801000000001503e+00,1.005815999999999377e+00,1.015462000000001197e+00,9.491860000000008624e-01,9.684469999999990586e-01,1.012446999999999209e+00,9.700360000000001204e-01,1.036198000000001063e+00,9.897880000000010003e-01,9.742069999999997121e-01,9.941560000000005948e-01,1.000175999999999732e+00,1.000436999999999355e+00,1.000241000000000380e+00,9.998339999999998895e-01,9.998779999999999335e-01,1.000366000000000088e+00
9.956539999999999280e-01,9.852929999999998634e-01,9.930059999999996112e-01,9.131810000000007976e-01,9.794799999999991291e-01,1.007820000000000382e+00,9.515829999999988464e-01,8.786929999999998353e-01,9.691639999999993593e-01,9.340439999999998744e-01,8.661620000000010977e-01,9.823459999999989423e-01,9.632260000000001376e-01,1.034896999999999290e+00,9.977070000000005656e-01,9.884619999999999518e-01,1.014848999999998336e+00,9.934010000000003116e-01,9.809629999999998073e-01,1.006007999999999347e+00,1.024566999999999339e+00,1.017526999999997628e+00,9.727729999999996657e-01,9.437829999999994834e-01,1.007339999999999902e+00,1.069508999999999599e+00,1.024724000000001300e+00,9.727499999999994484e-01,1.017101999999999506e+00,1.013781000000000043e+00,9.837399999999993927e-01,9.713570000000002480e-01,1.032468000000000607e+00,9.614439999999995212e-01,9.738959999999993178e-01,9.577350000000001140e-01,1.009801000000000171e+00,1.002234999999999987e+00,9.591390000000006300e-01,9.904680000000004592e-01,1.021415999999998325e+00,1.018955999999999751e+00,9.984200000000003072e-01,1.033629999999998939e+00,9.981490000000000640e-01,9.943160000000013099e-01,9.628770000000004270e-01,1.030114000000000640e+00,9.727310000000007895e-01,1.009877000000001468e+00,1.005793999999999411e+00,1.015593000000001300e+00,9.488520000000009169e-01,9.682009999999990901e-01,1.012540999999999247e+00,9.698560000000001624e-01,1.036508000000001095e+00,9.896900000000009578e-01,9.739969999999996686e-01,9.940970000000005635e-01,1.000203999999999649e+00,1.000457999999999403e+00,1.000234000000000290e+00,9.998379999999998935e-01,9.998949999999999783e-01,1.000369000000000064e+00
9.956489999999998952e-01,9.851739999999998831e-01,9.929709999999996040e-01,9.125470000000007742e-01,9.793329999999991209e-01,1.007880000000000331e+00,9.512699999999988387e-01,8.778439999999998467e-01,9.689589999999993486e-01,9.336499999999998689e-01,8.652510000000011026e-01,9.822509999999989860e-01,9.629320000000001212e-01,1.035166999999999282e+00,9.977410000000005441e-01,9.884029999999999205e-01,1.014986999999998307e+00,9.933750000000003411e-01,9.808339999999997616e-01,1.006001999999999397e+00,1.024745999999999269e+00,1.017676999999997722e+00,9.726009999999997158e-01,9.434379999999994437e-01,1.007380999999999860e+00,1.069998999999999700e+00,1.024888000000001353e+00,9.725639999999994290e-01,1.017221999999999404e+00,1.013851000000000058e+00,9.836509999999993870e-01,9.710680000000002643e-01,1.032699000000000700e+00,9.611739999999995288e-01,9.737019999999992903e-01,9.573940000000000783e-01,1.009876000000000218e+00,1.002245999999999970e+00,9.589180000000006032e-01,9.904110000000004854e-01,1.021567999999998255e+00,1.019098999999999755e+00,9.983900000000003327e-01,1.033893999999998980e+00,9.981320000000000192e-01,9.942490000000012706e-01,9.626240000000004793e-01,1.030297000000000684e+00,9.725240000000008322e-01,1.009943000000001367e+00,1.005785999999999403e+00,1.015707000000001248e+00,9.485210000000009467e-01,9.679319999999991264e-01,1.012635999999999203e+00,9.696760000000002044e-01,1.036796000000001161e+00,9.896180000000009969e-01,9.737899999999997114e-01,9.940550000000005770e-01,1.000180999999999543e+00,1.000435999999999437e+00,1.000216000000000216e+00,9.998139999999998695e-01,9.998749999999999583e-01,1.000330000000000163e+00
9.956399999999998585e-01,9.850689999999998614e-01,9.929739999999995792e-01,9.119270000000008203e-01,9.792159999999990871e-01,1.007919000000000231e+00,9.509769999999988510e-01,8.769739999999998092e-01,9.687379999999993219e-01,9.332649999999999002e-01,8.643070000000011577e-01,9.821579999999989763e-01,9.627020000000001687e-01,1.035452999999999291e+00,9.977380000000005689e-01,9.883319999999998773e-01,1.015132999999998287e+00,9.933480000000003418e-01,9.807109999999997774e-01,1.005991999999999331e+00,1.024927999999999173e+00,1.017888999999997823e+00,9.724849999999997108e-01,9.430979999999994368e-01,1.007403999999999966e+00,1.070487999999999662e+00,1.025049000000001431e+00,9.723529999999994677e-01,1.017334999999999434e+00,1.013940000000000063e+00,9.835869999999994340e-01,9.708120000000002303e-01,1.032895000000000785e+00,9.608729999999995330e-01,9.734979999999993083e-01,9.570660000000000833e-01,1.009980000000000322e+00,1.002232999999999929e+00,9.586390000000005740e-01,9.903610000000004909e-01,1.021729999999998251e+00,1.019248999999999850e+00,9.983830000000003535e-01,1.034116999999999065e+00,9.981330000000000480e-01,9.942000000000013049e-01,9.623540000000004868e-01,1.030519000000000629e+00,9.723550000000008575e-01,1.009983000000001407e+00,1.005758999999999403e+00,1.015860000000001317e+00,9.481180000000009045e-01,9.676579999999991299e-01,1.012717999999999119e+00,9.695070000000002297e-01,1.037097000000001268e+00,9.895490000000010111e-01,9.735699999999997134e-01,9.940010000000005785e-01,1.000142999999999560e+00,1.000418999999999503e+00,1.000222000000000167e+00,9.998269999999999103e-01,9.998609999999999998e-01,1.000346000000000179e+00
9.956659999999998290e-01,9.849979999999998181e-01,9.929839999999995337e-01,9.112910000000008504e-01,9.790969999999991069e-01,1.007981000000000238e+00,9.506949999999988465e-01,8.761119999999997798e-01,9.685429999999993766e-01,9.328799999999999315e-01,8.634250000000011083e-01,9.820649999999989666e-01,9.624340000000001227e-01,1.035719999999999308e+00,9.977310000000005896e-01,9.882639999999999203e-01,1.015261999999998332e+00,9.933250000000003466e-01,9.805799999999997851e-01,1.005967999999999307e+00,1.025077999999999268e+00,1.018070999999997728e+00,9.723489999999996858e-01,9.427489999999993930e-01,1.007425999999999933e+00,1.071011999999999631e+00,1.025225000000001385e+00,9.721289999999994658e-01,1.017505999999999355e+00,1.014010000000000078e+00,9.835019999999994322e-01,9.705700000000002658e-01,1.033124000000000819e+00,9.605919999999995573e-01,9.732529999999992576e-01,9.567190000000000971e-01,1.010069000000000328e+00,1.002219999999999889e+00,9.584110000000005680e-01,9.902950000000004804e-01,1.021911999999998155e+00,1.019370999999999805e+00,9.983510000000003215e-01,1.034331999999999141e+00,9.980980000000000407e-01,9.941130000000013567e-01,9.620820000000004368e-01,1.030749000000000581e+00,9.721550000000008795e-01,1.010063000000001487e+00,1.005730999999999487e+00,1.016023000000001231e+00,9.478070000000009543e-01,9.674329999999990992e-01,1.012853999999999033e+00,9.693120000000002845e-01,1.037413000000001251e+00,9.894700000000009599e-01,9.733459999999997114e-01,9.939710000000006040e-01,1.000146999999999453e+00,1.000423999999999536e+00,1.000222000000000167e+00,9.998429999999999263e-01,9.997949999999999893e-01,1.000316000000000205e+00
9.956839999999997914e-01,9.848759999999998627e-01,9.929759999999995257e-01,9.106350000000008604e-01,9.789589999999991354e-01,1.008062000000000236e+00,9.503689999999987981e-01,8.752659999999997664e-01,9.683199999999994034e-01,9.324579999999998980e-01,8.625100000000011091e-01,9.819739999999990143e-01,9.621370000000001310e-01,1.036013999999999324e+00,9.977190000000005776e-01,9.881799999999999473e-01,1.015379999999998395e+00,9.932950000000003721e-01,9.804209999999997649e-01,1.006014999999999215e+00,1.025226999999999222e+00,1.018274999999997821e+00,9.722099999999996855e-01,9.423939999999993988e-01,1.007489999999999997e+00,1.071511999999999576e+00,1.025382000000001348e+00,9.719239999999994550e-01,1.017638999999999294e+00,1.014064000000000076e+00,9.834799999999994657e-01,9.703300000000002479e-01,1.033356000000000829e+00,9.603319999999995193e-01,9.730439999999992429e-01,9.563890000000000446e-01,1.010129000000000277e+00,1.002169999999999783e+00,9.581700000000005213e-01,9.902590000000004444e-01,1.022086999999998191e+00,1.019528999999999908e+00,9.983480000000003463e-01,1.034605999999999248e+00,9.981039999999999912e-01,9.940760000000014029e-01,9.618110000000004156e-01,1.030922000000000560e+00,9.719360000000009103e-01,1.010126000000001412e+00,1.005695999999999479e+00,1.016139000000001236e+00,9.474820000000009346e-01,9.671729999999990612e-01,1.012955999999999079e+00,9.691670000000003338e-01,1.037706000000001350e+00,9.893900000000009909e-01,9.731509999999997662e-01,9.939400000000006008e-01,1.000123999999999347e+00,1.000430999999999626e+00,1.000238000000000183e+00,9.998619999999999175e-01,9.998160000000000380e-01,1.000312000000000312e+00
9.956959999999998034e-01,9.847729999999998984e-01,9.929689999999995464e-01,9.100110000000009025e-01,9.788049999999991480e-01,1.008150000000000324e+00,9.500659999999987448e-01,8.743549999999997713e-01,9.681259999999993759e-01,9.320169999999998733e-01,8.615310000000011570e-01,9.818569999999989806e-01,9.618520000000001513e-01,1.036271999999999416e+00,9.977110000000005696e-01,9.881079999999999863e-01,1.015526999999998292e+00,9.932570000000003896e-01,9.802979999999997807e-01,1.006006999999999207e+00,1.025383999999999185e+00,1.018448999999997717e+00,9.720859999999996726e-01,9.420469999999994126e-01,1.007514000000000021e+00,1.072046999999999528e+00,1.025559000000001442e+00,9.717309999999994563e-01,1.017799999999999372e+00,1.014155000000000140e+00,9.834089999999994225e-01,9.701070000000002747e-01,1.033635000000000748e+00,9.600439999999995644e-01,9.728759999999992969e-01,9.560570000000000457e-01,1.010184000000000193e+00,1.002160999999999857e+00,9.579030000000005041e-01,9.902040000000004172e-01,1.022268999999998096e+00,1.019692999999999961e+00,9.983360000000003343e-01,1.034845999999999266e+00,9.980890000000000040e-01,9.940160000000014540e-01,9.615380000000004479e-01,1.031088000000000671e+00,9.717480000000009444e-01,1.010167000000001369e+00,1.005676999999999488e+00,1.016271000000001257e+00,9.471280000000009691e-01,9.669029999999990688e-01,1.013018999999999004e+00,9.690340000000002840e-01,1.038006000000001317e+00,9.892910000000010307e-01,9.729019999999997115e-01,9.939220000000006383e-01,1.000108999999999249e+00,1.000432999999999684e+00,1.000283000000000255e+00,9.998829999999999663e-01,9.998200000000000420e-01,1.000345000000000262e+00
9.956999999999998074e-01,9.846749999999998559e-01,9.929559999999995057e-01,9.093530000000008551e-01,9.786779999999991597e-01,1.008212000000000330e+00,9.497619999999987739e-01,8.735189999999998234e-01,9.679289999999993732e-01,9.316199999999998926e-01,8.606060000000012034e-01,9.817079999999990259e-01,9.615800000000001013e-01,1.036528999999999368e+00,9.977280000000006144e-01,9.880329999999999391e-01,1.015654999999998198e+00,9.932230000000004111e-01,9.801519999999998012e-01,1.005985999999999159e+00,1.025566999999999229e+00,1.018632999999997679e+00,9.719319999999996851e-01,9.417109999999994097e-01,1.007579999999999920e+00,1.072565999999999464e+00,1.025724000000001412e+00,9.715089999999995118e-01,1.017943999999999294e+00,1.014261000000000079e+00,9.833749999999994440e-01,9.698750000000002647e-01,1.033875000000000766e+00,9.597299999999995279e-01,9.726669999999992822e-01,9.557520000000000460e-01,1.010241000000000167e+00,1.002124999999999932e+00,9.576330000000005116e-01,9.901490000000003899e-01,1.022449999999998083e+00,1.019846000000000030e+00,9.983030000000003845e-01,1.035114999999999341e+00,9.980740000000000167e-01,9.939620000000014555e-01,9.612710000000004307e-01,1.031268000000000740e+00,9.715830000000009736e-01,1.010223000000001425e+00,1.005657999999999497e+00,1.016386000000001344e+00,9.467600000000009342e-01,9.666589999999990468e-01,1.013108999999998927e+00,9.688590000000002478e-01,1.038298000000001275e+00,9.892610000000010562e-01,9.726639999999997510e-01,9.938670000000006111e-01,1.000099999999999323e+00,1.000439999999999774e+00,1.000282000000000338e+00,9.998529999999999918e-01,9.998210000000000708e-01,1.000337000000000254e+00
9.956769999999998122e-01,9.845879999999999077e-01,9.929479999999994977e-01,9.086980000000008939e-01,9.785509999999991715e-01,1.008269000000000304e+00,9.494529999999987702e-01,8.726559999999998762e-01,9.676949999999994168e-01,9.312079999999999247e-01,8.596800000000012210e-01,9.816359999999990649e-01,9.613420000000001409e-01,1.036823999999999302e+00,9.977340000000005649e-01,9.879769999999999941e-01,1.015769999999998285e+00,9.932020000000003623e-01,9.799909999999998345e-01,1.005968999999999225e+00,1.025704999999999201e+00,1.018833999999997575e+00,9.718069999999996433e-01,9.413709999999994027e-01,1.007609999999999895e+00,1.073040999999999467e+00,1.025907000000001457e+00,9.713319999999995291e-01,1.018095999999999224e+00,1.014320000000000110e+00,9.833479999999994448e-01,9.696230000000002347e-01,1.034126000000000767e+00,9.594049999999995082e-01,9.724979999999993074e-01,9.554590000000000583e-01,1.010332000000000230e+00,1.002135999999999916e+00,9.574110000000004561e-01,9.900770000000004289e-01,1.022655999999998011e+00,1.019997999999999960e+00,9.982840000000003933e-01,1.035358999999999252e+00,9.980550000000000255e-01,9.938620000000014665e-01,9.610100000000004750e-01,1.031447000000000669e+00,9.713620000000009469e-01,1.010261000000001408e+00,1.005636999999999448e+00,1.016541000000001249e+00,9.464310000000009104e-01,9.664129999999990783e-01,1.013203999999998883e+00,9.686890000000002443e-01,1.038610000000001365e+00,9.892110000000010617e-01,9.724139999999997785e-01,9.938140000000006413e-01,1.000090999999999397e+00,1.000441999999999831e+00,1.000315000000000287e+00,9.998460000000000125e-01,9.998000000000000220e-01,1.000321000000000238e+00
9.956879999999997954e-01,9.844709999999998740e-01,9.929449999999995224e-01,9.080470000000009367e-01,9.784159999999991753e-01,1.008288000000000295e+00,9.491489999999987992e-01,8.717869999999998676e-01,9.674809999999993693e-01,9.307949999999999280e-01,8.587480000000011771e-01,9.814989999999990111e-01,9.610840000000001604e-01,1.037125999999999326e+00,9.977260000000005569e-01,9.879040000000000044e-01,1.015934999999998256e+00,9.931550000000003431e-01,9.798119999999997942e-01,1.006025999999999199e+00,1.025864999999999139e+00,1.019057999999997577e+00,9.716879999999996631e-01,9.410219999999993590e-01,1.007648999999999795e+00,1.073509999999999520e+00,1.026031000000001470e+00,9.711419999999995056e-01,1.018224999999999270e+00,1.014399000000000051e+00,9.833179999999994703e-01,9.693760000000002375e-01,1.034437000000000717e+00,9.591349999999995157e-01,9.722669999999993262e-01,9.550860000000001016e-01,1.010416000000000203e+00,1.002141999999999866e+00,9.571680000000004629e-01,9.899900000000004807e-01,1.022811999999998056e+00,1.020145999999999997e+00,9.982920000000004013e-01,1.035605999999999360e+00,9.980299999999999727e-01,9.937890000000014767e-01,9.607240000000004665e-01,1.031656000000000573e+00,9.711500000000009569e-01,1.010275000000001366e+00,1.005619999999999514e+00,1.016684000000001253e+00,9.460320000000008722e-01,9.661859999999991011e-01,1.013303999999998872e+00,9.685270000000002488e-01,1.038895000000001456e+00,9.891380000000010719e-01,9.722379999999998246e-01,9.937700000000005973e-01,1.000085999999999364e+00,1.000426999999999733e+00,1.000320000000000320e+00,9.998529999999999918e-01,9.997470000000000523e-01,1.000337000000000254e+00
9.957139999999997659e-01,9.843799999999999217e-01,9.929549999999994769e-01,9.073990000000009548e-01,9.783039999999991743e-01,1.008329000000000253e+00,9.488689999999988522e-01,8.708209999999998452e-01,9.673009999999994113e-01,9.303789999999999560e-01,8.577980000000011707e-01,9.813979999999989934e-01,9.608200000000001184e-01,1.037426999999999433e+00,9.977400000000005154e-01,9.878329999999999611e-01,1.016053999999998236e+00,9.931290000000003726e-01,9.796739999999998227e-01,1.006054999999999255e+00,1.026036999999999200e+00,1.019244999999997514e+00,9.715719999999996581e-01,9.406899999999993600e-01,1.007683999999999802e+00,1.074041999999999497e+00,1.026206000000001506e+00,9.709319999999994621e-01,1.018335999999999242e+00,1.014501000000000097e+00,9.832579999999995213e-01,9.691360000000002195e-01,1.034668000000000809e+00,9.588859999999994610e-01,9.720569999999992827e-01,9.547570000000000778e-01,1.010489000000000193e+00,1.002090999999999843e+00,9.569060000000004784e-01,9.899070000000004255e-01,1.023009999999997977e+00,1.020292999999999894e+00,9.982450000000003820e-01,1.035853999999999386e+00,9.980280000000000262e-01,9.937110000000014542e-01,9.604240000000004995e-01,1.031831000000000609e+00,9.709480000000009214e-01,1.010317000000001464e+00,1.005600999999999523e+00,1.016820000000001167e+00,9.457050000000009060e-01,9.659329999999991534e-01,1.013395999999998853e+00,9.683670000000001998e-01,1.039199000000001538e+00,9.890550000000010167e-01,9.719969999999997778e-01,9.937760000000005478e-01,1.000122999999999429e+00,1.000408999999999660e+00,1.000316000000000427e+00,9.998730000000000118e-01,9.997840000000000060e-01,1.000344000000000344e+00
9.957089999999997332e-01,9.843029999999999280e-01,9.929619999999994562e-01,9.067410000000009074e-01,9.781599999999991413e-01,1.008381000000000194e+00,9.485569999999988733e-01,8.699679999999998525e-01,9.670849999999994173e-01,9.299709999999999921e-01,8.568100000000011818e-01,9.812889999999989676e-01,9.605600000000000804e-01,1.037705999999999351e+00,9.977180000000005489e-01,9.877579999999999139e-01,1.016194999999998183e+00,9.930810000000003246e-01,9.795399999999998553e-01,1.006065999999999239e+00,1.026200999999999253e+00,1.019409999999997485e+00,9.714529999999996779e-01,9.403199999999993786e-01,1.007725999999999900e+00,1.074550999999999590e+00,1.026391000000001608e+00,9.707309999999994554e-01,1.018481999999999221e+00,1.014608000000000176e+00,9.832139999999994773e-01,9.688610000000001943e-01,1.034889000000000836e+00,9.585879999999994405e-01,9.718589999999992513e-01,9.544320000000000581e-01,1.010549000000000142e+00,1.002092999999999900e+00,9.566770000000004437e-01,9.898290000000004030e-01,1.023167999999998079e+00,1.020468999999999848e+00,9.982180000000003828e-01,1.036146999999999485e+00,9.980299999999999727e-01,9.936680000000014390e-01,9.601720000000004696e-01,1.032025000000000636e+00,9.707390000000009067e-01,1.010382000000001446e+00,1.005581999999999532e+00,1.016972000000001097e+00,9.453490000000008830e-01,9.656779999999991482e-01,1.013505999999998908e+00,9.681850000000001844e-01,1.039525000000001587e+00,9.890020000000010469e-01,9.717899999999998206e-01,9.937080000000005908e-01,1.000119999999999454e+00,1.000399999999999734e+00,1.000322000000000378e+00,9.998350000000000293e-01,9.998029999999999973e-01,1.000336000000000336e+00
9.957179999999997699e-01,9.842189999999999550e-01,9.929899999999994842e-01,9.061140000000008632e-01,9.780299999999991778e-01,1.008461000000000274e+00,9.482539999999988201e-01,8.691199999999998926e-01,9.668619999999994441e-01,9.295390000000000041e-01,8.558600000000011754e-01,9.812039999999989659e-01,9.602920000000000345e-01,1.037999999999999368e+00,9.977400000000005154e-01,9.876769999999999161e-01,1.016330999999998097e+00,9.930430000000003421e-01,9.793699999999998518e-01,1.006083999999999312e+00,1.026348999999999290e+00,1.019611999999997520e+00,9.713309999999997224e-01,9.399529999999993723e-01,1.007747999999999866e+00,1.075080999999999509e+00,1.026596000000001618e+00,9.705459999999994647e-01,1.018625999999999143e+00,1.014695000000000125e+00,9.831369999999994835e-01,9.686400000000001675e-01,1.035132000000000829e+00,9.583179999999994481e-01,9.716479999999992900e-01,9.540590000000001014e-01,1.010620000000000074e+00,1.002074999999999827e+00,9.564410000000004297e-01,9.898030000000004325e-01,1.023350999999998123e+00,1.020645999999999942e+00,9.981940000000003588e-01,1.036414999999999420e+00,9.979919999999999902e-01,9.935630000000014173e-01,9.599470000000004388e-01,1.032151000000000707e+00,9.705590000000009487e-01,1.010478000000001542e+00,1.005542999999999632e+00,1.017127000000001003e+00,9.449820000000008768e-01,9.654259999999991182e-01,1.013600999999998864e+00,9.680230000000001889e-01,1.039807000000001480e+00,9.889380000000010940e-01,9.715329999999998689e-01,9.936790000000006451e-01,1.000086999999999504e+00,1.000411999999999635e+00,1.000313000000000452e+00,9.998250000000000748e-01,9.997930000000000428e-01,1.000293000000000321e+00
