1.568269999999999609e+00,1.996760000000000312e+00,3.258850000000001135e+00,4.188369999999996374e+00,4.574800000000000644e+00,5.842979999999998064e+00,7.428329999999997213e+00,7.608660000000003976e+00,9.097530000000000783e+00,9.906289999999998486e+00,1.058544999999999447e+01,1.248176000000000485e+01,1.310478999999999949e+01,1.389322999999999908e+01,1.491811000000000220e+01,1.619146000000000285e+01,1.687475999999999132e+01,1.755815999999999377e+01,1.908579999999999899e+01,2.041529000000000238e+01,2.108965000000001311e+01,2.162689999999999557e+01,2.299408999999999992e+01,2.408114000000000487e+01,2.514682000000000528e+01,2.609626999999999342e+01,2.656293000000001925e+01,2.823045999999999722e+01,2.939349999999999952e+01,3.019510000000001071e+01,3.084954000000001173e+01,3.170781000000000560e+01,3.334943999999998709e+01,3.419595000000001761e+01,3.484248999999997665e+01,3.610118000000002780e+01,3.738326999999999600e+01,3.756492999999998972e+01,3.910171000000001840e+01,4.005185999999999780e+01,4.084236999999999540e+01,4.201244999999999408e+01,4.316532000000002256e+01,4.400110999999999706e+01,4.505917000000000172e+01,4.631395999999999447e+01,4.700914999999999822e+01,4.826151000000000124e+01,4.898568999999999818e+01,5.014083000000000112e+01,5.099872999999999479e+01,5.200074000000000751e+01,5.299714999999999776e+01,5.399921999999998690e+01
1.568949999999999623e+00,1.996840000000000392e+00,3.263670000000001181e+00,4.191459999999996633e+00,4.571600000000000996e+00,5.840789999999998372e+00,7.429319999999997037e+00,7.609130000000003946e+00,9.097269999999999968e+00,9.903869999999997731e+00,1.058283999999999381e+01,1.248160000000000558e+01,1.310553999999999952e+01,1.389036999999999900e+01,1.491676000000000180e+01,1.619497000000000142e+01,1.687169999999998993e+01,1.755787999999999371e+01,1.908980000000000032e+01,2.041743000000000308e+01,2.108593000000001183e+01,2.162496999999999403e+01,2.299402999999999864e+01,2.408567000000000391e+01,2.514607000000000525e+01,2.609285999999999461e+01,2.655749000000001914e+01,2.823550999999999789e+01,2.939468000000000103e+01,3.019667000000001167e+01,3.084861000000001141e+01,3.170787000000000688e+01,3.335326999999998776e+01,3.419514000000001630e+01,3.484116999999997688e+01,3.610466000000003106e+01,3.738450999999999880e+01,3.756055999999998818e+01,3.909991000000001549e+01,4.005229999999999535e+01,4.084222999999999359e+01,4.201200999999999652e+01,4.316855000000002462e+01,4.400079999999999814e+01,4.505939000000000050e+01,4.631733999999999440e+01,4.700901999999999958e+01,4.826182000000000016e+01,4.898479999999999990e+01,5.014229000000000269e+01,5.099888999999999584e+01,5.200082000000000448e+01,5.299736000000000047e+01,5.399920999999998372e+01
1.569399999999999684e+00,1.997160000000000490e+00,3.267910000000000981e+00,4.193509999999996296e+00,4.568200000000000927e+00,5.837879999999998404e+00,7.428929999999996703e+00,7.608550000000003699e+00,9.096849999999999881e+00,9.903759999999998342e+00,1.058112999999999460e+01,1.248205000000000631e+01,1.310635999999999868e+01,1.388911999999999836e+01,1.491577000000000197e+01,1.619857000000000014e+01,1.686835999999998847e+01,1.755639999999999290e+01,1.909352000000000160e+01,2.041864000000000345e+01,2.108305000000001073e+01,2.162400999999999485e+01,2.299415999999999727e+01,2.408866000000000440e+01,2.514617000000000502e+01,2.609065999999999619e+01,2.655573000000001826e+01,2.824118999999999957e+01,2.939600000000000080e+01,3.019763000000001085e+01,3.084877000000001246e+01,3.170837000000000572e+01,3.335641999999998575e+01,3.419540000000001356e+01,3.484129999999997551e+01,3.610801000000002858e+01,3.738673000000000002e+01,3.755635999999999086e+01,3.909761000000001729e+01,4.005093999999999710e+01,4.084175999999999362e+01,4.201202999999999577e+01,4.317059000000002555e+01,4.400063000000000102e+01,4.505922999999999945e+01,4.632245999999999242e+01,4.700856999999999886e+01,4.826297000000000281e+01,4.898418000000000205e+01,5.014462000000000330e+01,5.099842999999999904e+01,5.200059000000000253e+01,5.299709000000000003e+01,5.399951999999998264e+01
1.569139999999999757e+00,1.996980000000000421e+00,3.271440000000001014e+00,4.194969999999996091e+00,4.565720000000000667e+00,5.837009999999998477e+00,7.429089999999996863e+00,7.608050000000003976e+00,9.095909999999999940e+00,9.902009999999998868e+00,1.057831999999999439e+01,1.248207000000000555e+01,1.310635999999999868e+01,1.388666999999999874e+01,1.491403000000000212e+01,1.620245999999999853e+01,1.686520999999998693e+01,1.755359999999999232e+01,1.909650000000000247e+01,2.042140000000000200e+01,2.108119000000001009e+01,2.162268999999999508e+01,2.299407999999999674e+01,2.409408000000000527e+01,2.514758000000000493e+01,2.608859999999999602e+01,2.655369000000001733e+01,2.824657999999999802e+01,2.939768000000000114e+01,3.019798000000001181e+01,3.084901000000001403e+01,3.170900000000000674e+01,3.336017999999998551e+01,3.419667000000001167e+01,3.484087999999997720e+01,3.611130000000002838e+01,3.738906999999999670e+01,3.755202999999998781e+01,3.909547000000002015e+01,4.005111999999999739e+01,4.084173999999999438e+01,4.201160999999999746e+01,4.317248000000002861e+01,4.400068000000000268e+01,4.505910000000000082e+01,4.632657999999999276e+01,4.700840000000000174e+01,4.826391000000000275e+01,4.898448000000000491e+01,5.014654000000000167e+01,5.099815000000000254e+01,5.200097000000000236e+01,5.299694000000000216e+01,5.399949999999998340e+01
1.569569999999999688e+00,1.997000000000000330e+00,3.276980000000000892e+00,4.197419999999995710e+00,4.563250000000000917e+00,5.835289999999998756e+00,7.428949999999996834e+00,7.607820000000003802e+00,9.095829999999999416e+00,9.899779999999998026e+00,1.057690999999999448e+01,1.248140000000000605e+01,1.310714999999999897e+01,1.388526999999999845e+01,1.491382000000000296e+01,1.620558999999999727e+01,1.686081999999998615e+01,1.755315999999999121e+01,1.909996000000000294e+01,2.042378000000000071e+01,2.107934000000000907e+01,2.162117999999999540e+01,2.299393999999999849e+01,2.409837000000000629e+01,2.514827000000000368e+01,2.608712999999999482e+01,2.655171000000001769e+01,2.825253999999999976e+01,2.939858000000000260e+01,3.019826000000001187e+01,3.084842000000001505e+01,3.171009000000000810e+01,3.336315999999998638e+01,3.419701000000001301e+01,3.484071999999997615e+01,3.611423000000002759e+01,3.739148999999999745e+01,3.754891999999998831e+01,3.909349000000001695e+01,4.005131999999999692e+01,4.083983999999999526e+01,4.201107999999999976e+01,4.317438000000002774e+01,4.400084999999999980e+01,4.506034999999999968e+01,4.633023999999998921e+01,4.700816999999999979e+01,4.826607000000000625e+01,4.898390000000000555e+01,5.014854000000000411e+01,5.099817000000000178e+01,5.200086999999999904e+01,5.299672000000000338e+01,5.399925999999998538e+01
1.570999999999999730e+00,1.997470000000000301e+00,3.281570000000000764e+00,4.200369999999995940e+00,4.560810000000000919e+00,5.833159999999998568e+00,7.428949999999996834e+00,7.608150000000003743e+00,9.096129999999998716e+00,9.898649999999998172e+00,1.057587999999999440e+01,1.248146000000000555e+01,1.310740999999999978e+01,1.388285999999999909e+01,1.491362000000000343e+01,1.620803999999999689e+01,1.685686999999998648e+01,1.755229999999999180e+01,1.910383000000000209e+01,2.042531999999999925e+01,2.107645000000000834e+01,2.162001999999999668e+01,2.299348999999999776e+01,2.410293000000000774e+01,2.514740000000000464e+01,2.608355999999999497e+01,2.654833000000001775e+01,2.825646000000000058e+01,2.939919000000000437e+01,3.019720000000001292e+01,3.084821000000001590e+01,3.171024000000000953e+01,3.336624999999998664e+01,3.419703000000001225e+01,3.483895999999997883e+01,3.611646000000002488e+01,3.739301999999999992e+01,3.754511999999999006e+01,3.909068000000002030e+01,4.005071999999999832e+01,4.083890999999999849e+01,4.201062999999999903e+01,4.317774000000002843e+01,4.400101999999999691e+01,4.506022000000000105e+01,4.633496999999999133e+01,4.700797999999999632e+01,4.826763000000000403e+01,4.898341000000000633e+01,5.014968000000000359e+01,5.099835000000000207e+01,5.200085999999999586e+01,5.299716000000000093e+01,5.399920999999998372e+01
1.571649999999999769e+00,1.997680000000000344e+00,3.285810000000000564e+00,4.202679999999995530e+00,4.557900000000000951e+00,5.832609999999998962e+00,7.428589999999997140e+00,7.608300000000003394e+00,9.097199999999999065e+00,9.896369999999997447e+00,1.057383999999999524e+01,1.248220000000000596e+01,1.310755999999999943e+01,1.387950999999999979e+01,1.491193000000000346e+01,1.621165999999999840e+01,1.685425999999998581e+01,1.755255999999999261e+01,1.910771000000000086e+01,2.042585000000000051e+01,2.107502000000000919e+01,2.161900999999999584e+01,2.299346999999999852e+01,2.410731000000000890e+01,2.514882000000000417e+01,2.608109999999999573e+01,2.654670000000001906e+01,2.826227000000000089e+01,2.939975000000000449e+01,3.019784000000001356e+01,3.084699000000001590e+01,3.171028000000000802e+01,3.336931999999998766e+01,3.419719000000001330e+01,3.483879999999997779e+01,3.611910000000002441e+01,3.739522999999999797e+01,3.754290999999999201e+01,3.908968000000002263e+01,4.005080999999999847e+01,4.083927999999999514e+01,4.201041999999999632e+01,4.317999000000002496e+01,4.400083999999999662e+01,4.506033000000000044e+01,4.633743999999999374e+01,4.700777999999999679e+01,4.826871000000000578e+01,4.898365000000000435e+01,5.014998000000000644e+01,5.099811000000000405e+01,5.200071999999999406e+01,5.299703999999999837e+01,5.399909999999998433e+01
1.570059999999999789e+00,1.997990000000000377e+00,3.289440000000000364e+00,4.205049999999995514e+00,4.555990000000001316e+00,5.831319999999998949e+00,7.430149999999996702e+00,7.609700000000003683e+00,9.096319999999998629e+00,9.894839999999996749e+00,1.057163999999999504e+01,1.248249000000000564e+01,1.310782000000000025e+01,1.387650000000000006e+01,1.491035000000000288e+01,1.621479999999999677e+01,1.685206999999998700e+01,1.755045999999999395e+01,1.911116000000000170e+01,2.042813999999999908e+01,2.107273000000001062e+01,2.161818999999999491e+01,2.299380000000000024e+01,2.411018000000001038e+01,2.514813000000000542e+01,2.608024999999999594e+01,2.654337000000002078e+01,2.826632000000000033e+01,2.940013000000000432e+01,3.019869000000001336e+01,3.084662000000001569e+01,3.171021000000000711e+01,3.337227999999998929e+01,3.419818000000001490e+01,3.483812999999997828e+01,3.612194000000002347e+01,3.739765999999999480e+01,3.754098999999999364e+01,3.908861000000002406e+01,4.005158000000000129e+01,4.083914999999999651e+01,4.201055999999999813e+01,4.318222000000002225e+01,4.400087999999999511e+01,4.506002000000000152e+01,4.634064999999999657e+01,4.700712999999999653e+01,4.826985000000000525e+01,4.898270000000000124e+01,5.015175000000000693e+01,5.099794000000000693e+01,5.200083999999999662e+01,5.299701999999999913e+01,5.399870999999998133e+01
1.570829999999999727e+00,1.998020000000000351e+00,3.292470000000000230e+00,4.205569999999995368e+00,4.553100000000001479e+00,5.830299999999999372e+00,7.430419999999997138e+00,7.610320000000003304e+00,9.096229999999998483e+00,9.892709999999997450e+00,1.057088999999999501e+01,1.248281000000000596e+01,1.310781000000000063e+01,1.387448999999999977e+01,1.490898000000000323e+01,1.621844999999999715e+01,1.684905999999998727e+01,1.754956999999999567e+01,1.911558000000000135e+01,2.042891999999999797e+01,2.107081000000001225e+01,2.161804999999999666e+01,2.299408000000000030e+01,2.411375000000001023e+01,2.514791000000000665e+01,2.607878999999999436e+01,2.654141000000002037e+01,2.827008999999999972e+01,2.940041000000000437e+01,3.019945000000001301e+01,3.084668000000001697e+01,3.171000000000000796e+01,3.337577999999999179e+01,3.419865000000001487e+01,3.483768999999998073e+01,3.612366000000002231e+01,3.739907999999999788e+01,3.753663999999999135e+01,3.908569000000002092e+01,4.005114000000000374e+01,4.083939999999999770e+01,4.201041999999999632e+01,4.318220000000002301e+01,4.400097999999999843e+01,4.505886000000000280e+01,4.634400999999999726e+01,4.700675999999999988e+01,4.827136000000000848e+01,4.898257000000000261e+01,5.015221000000000373e+01,5.099803000000000708e+01,5.200094999999999601e+01,5.299718000000000018e+01,5.399871999999998451e+01
1.571469999999999700e+00,1.998010000000000286e+00,3.296160000000000423e+00,4.207819999999995453e+00,4.550020000000001730e+00,5.827429999999999666e+00,7.431549999999996992e+00,7.610010000000003494e+00,9.097919999999998453e+00,9.890929999999997335e+00,1.056949999999999434e+01,1.248213000000000683e+01,1.310845000000000127e+01,1.387435999999999936e+01,1.490850000000000364e+01,1.622038999999999831e+01,1.684613999999998768e+01,1.754769999999999541e+01,1.911843999999999966e+01,2.042949999999999733e+01,2.106918000000001356e+01,2.161689999999999756e+01,2.299432000000000187e+01,2.411819000000000912e+01,2.514864000000000743e+01,2.607567999999999486e+01,2.653905000000002090e+01,2.827486999999999995e+01,2.940045000000000286e+01,3.019930000000001158e+01,3.084564000000001727e+01,3.171043000000000944e+01,3.337805999999999074e+01,3.419961000000001405e+01,3.483755999999998210e+01,3.612526000000002568e+01,3.739988999999999919e+01,3.753517999999998978e+01,3.908414000000001920e+01,4.005256000000000682e+01,4.083872999999999820e+01,4.200996999999999559e+01,4.318487000000002496e+01,4.400090000000000146e+01,4.505877000000000265e+01,4.634677999999999543e+01,4.700654000000000110e+01,4.827113000000000653e+01,4.898179000000000372e+01,5.015366000000000213e+01,5.099787000000000603e+01,5.200110999999999706e+01,5.299719999999999942e+01,5.399893999999998329e+01
1.571099999999999719e+00,1.997880000000000322e+00,3.300000000000000266e+00,4.209669999999995582e+00,4.549290000000001832e+00,5.826189999999999536e+00,7.433109999999996553e+00,7.610380000000003697e+00,9.098189999999998889e+00,9.889329999999997511e+00,1.056888999999999434e+01,1.248186000000000639e+01,1.310893000000000086e+01,1.387351999999999919e+01,1.490901000000000387e+01,1.622325999999999979e+01,1.684355999999998943e+01,1.754732999999999521e+01,1.912100999999999829e+01,2.043076999999999899e+01,2.106683000000001371e+01,2.161629999999999896e+01,2.299406000000000105e+01,2.412246000000001089e+01,2.514966000000000790e+01,2.607452999999999577e+01,2.653798000000002233e+01,2.827872999999999948e+01,2.940118000000000364e+01,3.020004000000001199e+01,3.084533000000001834e+01,3.171201000000001002e+01,3.337907999999998765e+01,3.420072000000001111e+01,3.483692999999998108e+01,3.612725000000002495e+01,3.740263999999999811e+01,3.753277999999998826e+01,3.908343000000002121e+01,4.005268000000000939e+01,4.083764999999999645e+01,4.200959999999999894e+01,4.318711000000002542e+01,4.400102000000000402e+01,4.505814000000000163e+01,4.634992999999999341e+01,4.700623000000000218e+01,4.827131000000000682e+01,4.898053000000000168e+01,5.015668000000000148e+01,5.099767000000000650e+01,5.200119999999999720e+01,5.299718000000000018e+01,5.399892999999998011e+01
1.570729999999999738e+00,1.997700000000000253e+00,3.304540000000000255e+00,4.212119999999995201e+00,4.546170000000001821e+00,5.824539999999999829e+00,7.433649999999996538e+00,7.610720000000004148e+00,9.099539999999999296e+00,9.887689999999997426e+00,1.056544999999999490e+01,1.248201000000000604e+01,1.310868000000000144e+01,1.387178999999999895e+01,1.490745000000000431e+01,1.622541999999999973e+01,1.684023999999999077e+01,1.754658999999999480e+01,1.912563999999999709e+01,2.043385999999999925e+01,2.106670000000001508e+01,2.161505999999999972e+01,2.299413000000000196e+01,2.412601000000001150e+01,2.514965000000000828e+01,2.607291999999999632e+01,2.653603000000002154e+01,2.828308999999999784e+01,2.940126000000000417e+01,3.020085000000001330e+01,3.084600000000001785e+01,3.171283000000001095e+01,3.338182999999998657e+01,3.420045000000001068e+01,3.483720999999997758e+01,3.612925000000002740e+01,3.740496999999999872e+01,3.753084999999998672e+01,3.908266000000001839e+01,4.005207000000000761e+01,4.083724999999999739e+01,4.200891999999999626e+01,4.318968000000002405e+01,4.400118000000000507e+01,4.505874000000000024e+01,4.635331999999999653e+01,4.700569000000000131e+01,4.827250000000000796e+01,4.898092000000000468e+01,5.015892000000000195e+01,5.099802000000000390e+01,5.200142999999999915e+01,5.299701000000000306e+01,5.399896999999997860e+01
1.570449999999999680e+00,1.997880000000000322e+00,3.308740000000000236e+00,4.213829999999995302e+00,4.544000000000002260e+00,5.822890000000000121e+00,7.433769999999996436e+00,7.610570000000004498e+00,9.100679999999998770e+00,9.885579999999997369e+00,1.056449999999999534e+01,1.248196000000000616e+01,1.310766000000000098e+01,1.387042999999999893e+01,1.490669000000000466e+01,1.622738999999999976e+01,1.683700999999999226e+01,1.754508999999999475e+01,1.912902999999999665e+01,2.043521999999999750e+01,2.106484000000001444e+01,2.161446000000000112e+01,2.299420000000000286e+01,2.412883000000001132e+01,2.514843000000000828e+01,2.607114999999999583e+01,2.653603000000002154e+01,2.828870999999999825e+01,2.940189000000000519e+01,3.020177000000001399e+01,3.084653000000001910e+01,3.171313000000001026e+01,3.338620999999998418e+01,3.420029000000000963e+01,3.483610999999997659e+01,3.613061000000002565e+01,3.740632000000000090e+01,3.752815999999998553e+01,3.908065000000001987e+01,4.005255000000001075e+01,4.083591999999999445e+01,4.200882999999999612e+01,4.319189000000002210e+01,4.400109000000000492e+01,4.505832999999999799e+01,4.635519999999999641e+01,4.700583999999999918e+01,4.827408000000000499e+01,4.898124000000000677e+01,5.016056000000000381e+01,5.099816000000000571e+01,5.200169999999999959e+01,5.299693000000000609e+01,5.399873999999997665e+01
1.569669999999999677e+00,1.997880000000000322e+00,3.311650000000000205e+00,4.215319999999994849e+00,4.542210000000002523e+00,5.821870000000000545e+00,7.434109999999995999e+00,7.611100000000004862e+00,9.101639999999997954e+00,9.884189999999996701e+00,1.056255999999999595e+01,1.248200000000000642e+01,1.310752000000000095e+01,1.386899999999999977e+01,1.490704000000000384e+01,1.622974999999999923e+01,1.683486999999999156e+01,1.754494999999999649e+01,1.913218999999999781e+01,2.043661999999999779e+01,2.106341000000001529e+01,2.161486000000000018e+01,2.299418000000000362e+01,2.413181000000001220e+01,2.514860000000000895e+01,2.606968999999999426e+01,2.653554000000002233e+01,2.829275999999999769e+01,2.940225000000000577e+01,3.020139000000001417e+01,3.084676000000001750e+01,3.171325000000000927e+01,3.338724999999998744e+01,3.420072000000001111e+01,3.483566999999997904e+01,3.613264000000002341e+01,3.740809000000000140e+01,3.752704999999998847e+01,3.907728000000002311e+01,4.005191000000001367e+01,4.083537999999999357e+01,4.200826999999999600e+01,4.319447000000002390e+01,4.400117000000000189e+01,4.505784999999999485e+01,4.635884999999999678e+01,4.700549000000000177e+01,4.827389000000000152e+01,4.898101000000000482e+01,5.016087000000000273e+01,5.099804000000000315e+01,5.200162000000000262e+01,5.299732000000000909e+01,5.399904999999997557e+01
1.570149999999999713e+00,1.997630000000000239e+00,3.313980000000000370e+00,4.217009999999994818e+00,4.540220000000002365e+00,5.821800000000000530e+00,7.433009999999995898e+00,7.610920000000004570e+00,9.103279999999998040e+00,9.882159999999997169e+00,1.056025999999999598e+01,1.248184000000000715e+01,1.310795000000000066e+01,1.386814999999999998e+01,1.490632000000000446e+01,1.623219999999999885e+01,1.683328999999999098e+01,1.754336999999999591e+01,1.913342999999999705e+01,2.043821999999999761e+01,2.106166000000001404e+01,2.161498999999999882e+01,2.299417000000000399e+01,2.413379000000001184e+01,2.515013000000000787e+01,2.606803999999999277e+01,2.653397000000002137e+01,2.829617999999999611e+01,2.940258000000000749e+01,3.020152000000001280e+01,3.084592000000001732e+01,3.171380000000000976e+01,3.338932999999998685e+01,3.420082000000001443e+01,3.483704999999997654e+01,3.613448000000002480e+01,3.740852999999999895e+01,3.752532999999998964e+01,3.907666000000002526e+01,4.005241000000001605e+01,4.083419999999999561e+01,4.200779999999999603e+01,4.319732000000002614e+01,4.400086999999999904e+01,4.505739999999999412e+01,4.636222999999999672e+01,4.700527000000000299e+01,4.827503000000000100e+01,4.897926000000000357e+01,5.016127000000000180e+01,5.099808000000000163e+01,5.200177000000000049e+01,5.299718000000000728e+01,5.399915999999997496e+01
1.569569999999999688e+00,1.997440000000000326e+00,3.317020000000000302e+00,4.218149999999995181e+00,4.538620000000002541e+00,5.820780000000000953e+00,7.432939999999995884e+00,7.612630000000004671e+00,9.102809999999998070e+00,9.880599999999997607e+00,1.055861999999999590e+01,1.248099000000000736e+01,1.310878000000000121e+01,1.386621000000000059e+01,1.490484000000000364e+01,1.623527999999999949e+01,1.682953999999999084e+01,1.754342999999999719e+01,1.913641999999999754e+01,2.043987999999999872e+01,2.105863000000001506e+01,2.161515999999999948e+01,2.299437000000000353e+01,2.413697000000001225e+01,2.515105000000000857e+01,2.606735999999999365e+01,2.653297000000002015e+01,2.830071999999999477e+01,2.940207000000000903e+01,3.020182000000001210e+01,3.084423000000001736e+01,3.171546000000001087e+01,3.339106999999998493e+01,3.420086000000001292e+01,3.483556999999997572e+01,3.613703000000002419e+01,3.741017000000000081e+01,3.752344999999998976e+01,3.907444000000002404e+01,4.005308000000001556e+01,4.083461999999999392e+01,4.200753999999999877e+01,4.319924000000002451e+01,4.400090999999999752e+01,4.505944999999999112e+01,4.636570999999999998e+01,4.700510000000000588e+01,4.827553999999999945e+01,4.897844000000000619e+01,5.016252000000000066e+01,5.099797000000000224e+01,5.200162999999999869e+01,5.299732000000000909e+01,5.399931999999997601e+01
1.570189999999999753e+00,1.997630000000000239e+00,3.320140000000000313e+00,4.220349999999995383e+00,4.536210000000002296e+00,5.818980000000000707e+00,7.433589999999996145e+00,7.612620000000005049e+00,9.102409999999997225e+00,9.879419999999997870e+00,1.055768999999999558e+01,1.248203000000000706e+01,1.310959000000000074e+01,1.386420999999999992e+01,1.490394000000000396e+01,1.623628000000000071e+01,1.682735999999999166e+01,1.754162999999999784e+01,1.914025999999999783e+01,2.044050000000000011e+01,2.105651000000001360e+01,2.161459999999999937e+01,2.299440000000000239e+01,2.413958000000001292e+01,2.515117000000000758e+01,2.606513999999999243e+01,2.653180000000002181e+01,2.830524999999999380e+01,2.940196000000000964e+01,3.020175000000001120e+01,3.084458000000001832e+01,3.171619000000001165e+01,3.339182999999998458e+01,3.420159000000001015e+01,3.483596999999997479e+01,3.613850000000002183e+01,3.741335000000000122e+01,3.752089999999999037e+01,3.907211000000002343e+01,4.005221000000001652e+01,4.083420999999999168e+01,4.200731999999999999e+01,4.320101000000002500e+01,4.400075999999999965e+01,4.505975999999999004e+01,4.636719999999999686e+01,4.700492000000000559e+01,4.827673000000000059e+01,4.897827000000000908e+01,5.016224000000000416e+01,5.099802000000000390e+01,5.200161999999999551e+01,5.299704000000001258e+01,5.399926999999997435e+01
1.570129999999999804e+00,1.997480000000000144e+00,3.322990000000000332e+00,4.222829999999995643e+00,4.535390000000002253e+00,5.818260000000000431e+00,7.433919999999996087e+00,7.613720000000005150e+00,9.103929999999996525e+00,9.878359999999997143e+00,1.055807999999999502e+01,1.248099000000000736e+01,1.311054999999999993e+01,1.386303000000000019e+01,1.490347000000000399e+01,1.623891000000000062e+01,1.682411999999998997e+01,1.754083999999999932e+01,1.914233999999999725e+01,2.044166999999999845e+01,2.105437000000001291e+01,2.161540000000000106e+01,2.299445000000000405e+01,2.414200000000001367e+01,2.515085000000000903e+01,2.606486999999999199e+01,2.653086000000002187e+01,2.830950999999999240e+01,2.940325000000001054e+01,3.020228000000001245e+01,3.084575000000001666e+01,3.171677000000001101e+01,3.339470999999998213e+01,3.420112000000001018e+01,3.483514999999997741e+01,3.614133000000002482e+01,3.741512000000000171e+01,3.752015999999998996e+01,3.907155000000002332e+01,4.005202000000001306e+01,4.083454999999999302e+01,4.200721000000000060e+01,4.320261000000002838e+01,4.400081000000000131e+01,4.505902999999999281e+01,4.637050999999999590e+01,4.700475000000000847e+01,4.827730999999999995e+01,4.897928000000000992e+01,5.016231000000000506e+01,5.099826000000000192e+01,5.200171999999999883e+01,5.299726000000001136e+01,5.399908999999997405e+01
1.570579999999999865e+00,1.997420000000000195e+00,3.325390000000000512e+00,4.223689999999995948e+00,4.533970000000001832e+00,5.817780000000000840e+00,7.433319999999995709e+00,7.613480000000005354e+00,9.103409999999996671e+00,9.877149999999996766e+00,1.055641999999999570e+01,1.248038000000000736e+01,1.311096000000000039e+01,1.386095000000000077e+01,1.490233000000000452e+01,1.624106000000000094e+01,1.682150999999998930e+01,1.754095999999999833e+01,1.914517999999999631e+01,2.044233999999999796e+01,2.105265000000001407e+01,2.161569000000000074e+01,2.299441000000000557e+01,2.414475000000001259e+01,2.515023000000000764e+01,2.606400999999999257e+01,2.653049000000002167e+01,2.831296999999999287e+01,2.940377000000001217e+01,3.020400000000001128e+01,3.084501000000001625e+01,3.171699000000000979e+01,3.339697999999998501e+01,3.420202000000001163e+01,3.483500999999997561e+01,3.614308000000002608e+01,3.741629999999999967e+01,3.751854999999999052e+01,3.907059000000002413e+01,4.005259000000001635e+01,4.083650999999998987e+01,4.200694000000000017e+01,4.320551000000002517e+01,4.400066999999999950e+01,4.505766999999999456e+01,4.637414999999999310e+01,4.700455000000000894e+01,4.827848000000000184e+01,4.897801000000001181e+01,5.016234000000000748e+01,5.099820000000000420e+01,5.200131999999999977e+01,5.299729000000001378e+01,5.399925999999997117e+01
1.570649999999999880e+00,1.997600000000000264e+00,3.327150000000000496e+00,4.225599999999995582e+00,4.530660000000001908e+00,5.817210000000001102e+00,7.433019999999995520e+00,7.612650000000005690e+00,9.104719999999996816e+00,9.873629999999996798e+00,1.055422999999999512e+01,1.247962000000000771e+01,1.311136000000000124e+01,1.385910000000000153e+01,1.490040000000000475e+01,1.624360000000000070e+01,1.681897999999998916e+01,1.754136999999999702e+01,1.914836999999999634e+01,2.044496999999999787e+01,2.105189000000001442e+01,2.161644000000000077e+01,2.299467000000000638e+01,2.414756000000001279e+01,2.515162000000000830e+01,2.606249999999999289e+01,2.653007000000002336e+01,2.831614999999999327e+01,2.940461000000001235e+01,3.020317000000001073e+01,3.084384000000001791e+01,3.171798000000001139e+01,3.339874999999998550e+01,3.420108000000001169e+01,3.483399999999997476e+01,3.614393000000002587e+01,3.741736999999999824e+01,3.751656999999998732e+01,3.906927000000002437e+01,4.005219000000001728e+01,4.083635999999999200e+01,4.200683000000000078e+01,4.320745000000002278e+01,4.400043000000000148e+01,4.505811999999999529e+01,4.637743999999999289e+01,4.700405000000000655e+01,4.827888000000000090e+01,4.897707000000001187e+01,5.016207000000000704e+01,5.099810000000000088e+01,5.200112000000000023e+01,5.299721000000001681e+01,5.399943999999997146e+01
1.571459999999999857e+00,1.997610000000000330e+00,3.330230000000000690e+00,4.226869999999995464e+00,4.529350000000001764e+00,5.816710000000001379e+00,7.432499999999995666e+00,7.611600000000005473e+00,9.105749999999996902e+00,9.872819999999997265e+00,1.055300999999999512e+01,1.247967000000000759e+01,1.311137000000000086e+01,1.385722000000000165e+01,1.490076000000000533e+01,1.624617999999999896e+01,1.681656999999998803e+01,1.754038999999999859e+01,1.915254999999999797e+01,2.044651999999999958e+01,2.105053000000001617e+01,2.161673000000000044e+01,2.299504000000000659e+01,2.415041000000001148e+01,2.515208000000000865e+01,2.606033999999999295e+01,2.652945000000002196e+01,2.831897999999999271e+01,2.940573000000001258e+01,3.020201000000001201e+01,3.084215000000001794e+01,3.171896000000000981e+01,3.340021999999998314e+01,3.420265000000001265e+01,3.483442999999997625e+01,3.614499000000002837e+01,3.741893999999999920e+01,3.751435999999998927e+01,3.906893000000002303e+01,4.005080000000001661e+01,4.083499999999999375e+01,4.200647000000000020e+01,4.321019000000002563e+01,4.400066000000000344e+01,4.505901999999999674e+01,4.638004999999999001e+01,4.700391000000000474e+01,4.827922000000000224e+01,4.897437000000001461e+01,5.016329000000000349e+01,5.099819000000000102e+01,5.200113999999999947e+01,5.299712000000001666e+01,5.399935999999997449e+01
