7.096778164430984914e-02,6.783087425256490999e-01,9.401767554291180495e-01,3.014253265508865520e-01,1.401765658255002212e+00,1.861067488371717094e+00,3.010100705352552475e-01,6.094577511356816940e-02,1.033370908613136185e+00,6.560902215186908970e-01,1.423860132886143326e+00,1.423860132886142882e+00,-9.585679860090913496e-02,5.736188895604494853e-01,1.985200572244268047e+00,1.449927863922543692e+00,5.502342992733043614e-01,2.698193947926705305e-01,7.793334508097896074e-02,6.974205626997680429e-01,1.249386033636296522e+00,8.829172638750866220e-01,3.764993621906038701e-01,1.385522976490603853e+00,4.449072477887075494e-01,6.333675076662524939e-01,4.110776320066152345e-01,8.618210385649509586e-01,1.141343943410017214e+00,7.230127678393712953e-01,8.691589832413265659e-01,1.271970006368163597e+00,1.271970006368163597e+00,9.950078504434511917e-01,6.207526560144126515e-01,1.756804967633668113e+00,9.262271029532165301e-01,1.687057478507101971e+00,1.153567656347589621e+00,3.521353414665177262e+00,-1.581330815479401686e+00,2.759045432213091953e-01,3.063152400929163743e+00,1.539715524514643885e+00,2.936438139972368244e+00,8.598989142033773847e-01,1.224902359837915844e+00,-3.207905213191542537e-01,1.139021600881194585e-01,2.244621918130565330e+00,3.263802911623954639e+00,-3.369806891363890777e+00
1.005245375643140232e-01,7.089088392522733262e-01,9.210282053301018790e-01,3.298167927910183317e-01,1.430302275544778290e+00,1.853199694973647338e+00,3.221899369622287512e-01,8.493936957311792879e-02,1.074291280271914228e+00,6.624733948929167893e-01,1.443509438261687983e+00,1.443509438261687539e+00,-6.983951258325661604e-02,6.080850834899480528e-01,2.001616108231436097e+00,1.488696624343652575e+00,5.252988766033559465e-01,2.347323495889934164e-01,6.907276377389637290e-02,7.383160445562095830e-01,1.263705903502897465e+00,8.748039721523676038e-01,3.616368658579334761e-01,1.412612123793807406e+00,4.656898062816615669e-01,6.691578226479472091e-01,4.021654350045397730e-01,8.557864675181106051e-01,1.117607342179508745e+00,7.595963355540369388e-01,8.475945092208573284e-01,1.260636030505978278e+00,1.260636030505978278e+00,9.763277362534620307e-01,6.573001437594877538e-01,1.750131378839904883e+00,8.778316167408222181e-01,1.728091831375129894e+00,1.166992377561586691e+00,3.516854348823995391e+00,-1.576451407881371169e+00,2.780024089311713409e-01,3.082144520036583124e+00,1.538360764497256561e+00,2.928113730880538945e+00,8.809221372776248060e-01,1.226199677613846406e+00,-3.034999079172854275e-01,1.023634876097746227e-01,2.287618614168819953e+00,3.171896234913805124e+00,-3.344699922988911833e+00
8.735569143135975267e-02,6.676650051133766750e-01,9.353890354869128787e-01,3.097135311012398917e-01,1.437453119569174209e+00,1.815488973658053062e+00,3.294291681545440387e-01,6.966616597973901426e-02,1.040048505544252322e+00,6.506112477259980986e-01,1.401243389946414952e+00,1.401243389946414508e+00,-8.877758278415616433e-02,5.705422132865984874e-01,2.009015511872754178e+00,1.460357669098312439e+00,5.462182631695620127e-01,2.624185865172916077e-01,1.188975621586409459e-01,7.003471462428314531e-01,1.236141893246284651e+00,8.840624539231149992e-01,4.004876462960652028e-01,1.368974273853007295e+00,4.432491454561930389e-01,6.259057605862213824e-01,4.119396090472263738e-01,8.576966715364913174e-01,1.136995273918961047e+00,7.154756847768484196e-01,8.635435318953046391e-01,1.263550506647070693e+00,1.263550506647070693e+00,1.003412240417244750e+00,6.117662142872993813e-01,1.782036344169613651e+00,9.083506969232415518e-01,1.712163449955225625e+00,1.142097506421999142e+00,3.516659513664716297e+00,-1.580021395364800130e+00,3.419892083637779967e-01,3.121117134948204974e+00,1.521701161031235205e+00,2.913000239958071447e+00,9.252527530835465974e-01,1.205919454083502318e+00,-3.285803915646451911e-01,9.739166140973203045e-02,2.320297193336561925e+00,3.098982073273582660e+00,-3.335991519635775227e+00
9.382839364521956826e-02,7.072367436455418988e-01,9.296969861759730724e-01,3.305321274934420739e-01,1.456913258004466805e+00,1.841307128373537383e+00,3.312608954406772721e-01,8.726783473460936191e-02,1.077262158744726195e+00,6.569837893846026677e-01,1.429698529469337620e+00,1.429698529469337176e+00,-7.063791273020514350e-02,6.023978278692807553e-01,2.033725451064349876e+00,1.478962801741950051e+00,5.284956176291590868e-01,2.312374452056530361e-01,8.151938548466328149e-02,7.491949308723039325e-01,1.241432597714465347e+00,9.013154195436893223e-01,3.561733211747251104e-01,1.411619819808159759e+00,4.568672964023478000e-01,6.656361981452137977e-01,3.791219412377927478e-01,8.421858728405432482e-01,1.089616104218506853e+00,7.580805179241845160e-01,8.377319083949695822e-01,1.257114944240840027e+00,1.257114944240840027e+00,9.621372084269645963e-01,6.543373658114912672e-01,1.785055904551105410e+00,8.552518166086623408e-01,1.748716926046951281e+00,1.154870471693939527e+00,3.521026323626276433e+00,-1.592442219695824557e+00,2.992282267879067814e-01,3.124867504292772935e+00,1.485994968809814631e+00,2.928803427580005891e+00,8.831180643524048079e-01,1.199927414978226858e+00,-3.175240499679126693e-01,8.824583667768845507e-02,2.313828815028608599e+00,3.111061428522740258e+00,-3.332882050314190270e+00
8.825282065081963001e-02,6.584729146888033124e-01,9.244324644759434051e-01,3.227568142778939331e-01,1.476614305183634013e+00,1.813575314015288376e+00,3.314214551419173427e-01,7.996086482075513702e-02,1.051826723124243967e+00,6.641067472804772498e-01,1.409107299790671952e+00,1.409107299790671508e+00,-7.677743671458386876e-02,5.707093531952432963e-01,2.078369987146709619e+00,1.453701904589319138e+00,5.331399916121806193e-01,2.414510200370196813e-01,1.397461687349909887e-01,7.119930989371353602e-01,1.250525718808404463e+00,8.850915246320854024e-01,4.064737351022018053e-01,1.376201214698847375e+00,4.526214119192929486e-01,6.375619304923731967e-01,4.090640623737875625e-01,8.467822603866088649e-01,1.119083217695351351e+00,7.191135462773773357e-01,8.753832131975008979e-01,1.256857226811471717e+00,1.256857226811471717e+00,1.001685684695363232e+00,6.160022662644712987e-01,1.797840244712176183e+00,8.890916596224465174e-01,1.722680883219992909e+00,1.152859796289956273e+00,3.558575924658317735e+00,-1.614807290244404170e+00,3.057103583134331837e-01,3.120266312523472418e+00,1.500341252581162799e+00,2.929677997625254271e+00,8.902799026339680566e-01,1.181539137258007965e+00,-3.485866648120264366e-01,6.480392528518029438e-02,2.285088428634017177e+00,3.148632881272603878e+00,-3.317013595676558513e+00
6.562547739635035682e-02,6.787537393554795573e-01,9.341978282181557791e-01,3.207217293211443443e-01,1.461094293694071844e+00,1.847643414096731052e+00,3.200044089314890705e-01,9.728640989152204099e-02,1.070653946629481323e+00,6.398601528553315987e-01,1.418762771660355249e+00,1.418762771660354804e+00,-7.580268827718165958e-02,5.887876754121840195e-01,2.065755576736358456e+00,1.446777827392902838e+00,5.340242985839032119e-01,2.422049191394386736e-01,1.118602293831220812e-01,7.419725873506110014e-01,1.225567067702504787e+00,9.061357871765850502e-01,3.692343365226169460e-01,1.407433720077078121e+00,4.324946418439936102e-01,6.565519494524044708e-01,3.755963903658843250e-01,8.380963353047498066e-01,1.078560549023146464e+00,7.427248725181965217e-01,8.911695276401143673e-01,1.265054923574184365e+00,1.265054923574184365e+00,9.733836133462054896e-01,6.496142670352137438e-01,1.833518738485779620e+00,8.621501641257877102e-01,1.740144834767191062e+00,1.158196909510702088e+00,3.600703327651618491e+00,-1.665315534122860930e+00,2.943711441685236130e-01,3.102899059427328687e+00,1.458327821953243841e+00,2.953064048955794441e+00,9.225070227052006855e-01,1.178365293385766677e+00,-3.374609662005607635e-01,6.467653414793451960e-02,2.244707245552775454e+00,3.219306065839134146e+00,-3.315444164677557648e+00
8.182208137437965711e-02,6.486312335712939303e-01,9.160884862511935456e-01,3.289595547808947806e-01,1.484123111947423634e+00,1.816573239878416457e+00,3.399410291410366880e-01,8.433833672762540423e-02,1.091923007873515372e+00,6.383618891759240688e-01,1.428862016739330221e+00,1.428862016739329777e+00,-9.965693060638854128e-02,6.038537292983620075e-01,2.097447333906711009e+00,1.450413247017444229e+00,5.344172217060300101e-01,2.123087085690552045e-01,1.486182625524865852e-01,7.426923785570120895e-01,1.236566332189709572e+00,8.902837586575322870e-01,4.000008196914366376e-01,1.402980363653778983e+00,4.447765756937487325e-01,6.421615983688734319e-01,4.134994379561362510e-01,8.461555806953727776e-01,1.111913593687750001e+00,7.382275935220550256e-01,8.836972036465117197e-01,1.265822228934044613e+00,1.265822228934044613e+00,1.015823984782510570e+00,6.510764187461129948e-01,1.842330195229990863e+00,8.726400813995790484e-01,1.713933706292853021e+00,1.180848326523856739e+00,3.669742838575550614e+00,-1.711410417350243129e+00,1.525235804146216345e-01,3.103400857029257498e+00,1.487716022996130372e+00,2.951635530167504573e+00,8.429089820092373619e-01,1.174056569398417960e+00,-3.348597627210672667e-01,4.445642355987831917e-02,2.208592190411203582e+00,3.286304919488727272e+00,-3.301168457933955303e+00
3.813176908718240304e-02,6.544780248351804719e-01,9.388330530823278952e-01,3.219972681247550428e-01,1.448823477551528960e+00,1.844396163861483862e+00,3.004758048902022582e-01,9.714432203053777193e-02,1.085032975357440366e+00,6.112181486697632060e-01,1.408131626369854894e+00,1.408131626369854450e+00,-9.313063344472372052e-02,5.866619726370115862e-01,2.089639524493649425e+00,1.415473898332953340e+00,5.166792667449758847e-01,2.456176381724562152e-01,1.321688556229948519e-01,7.355358123913440238e-01,1.196806816675429763e+00,9.176027381030991137e-01,3.798038389455033470e-01,1.397070910168707325e+00,4.132043335264242723e-01,6.290337746813664532e-01,4.052540947383442838e-01,8.357763139122460494e-01,1.074199482607751666e+00,7.235484950146243710e-01,9.173959791363811567e-01,1.271278182573209570e+00,1.271278182573209570e+00,9.898186502685026866e-01,6.440434169433416622e-01,1.883789447943234885e+00,8.864802769905058000e-01,1.730467174336993930e+00,1.177619231437192271e+00,3.690521053642348281e+00,-1.740504690289620626e+00,8.307280626382933242e-02,3.087489742427713235e+00,1.453793287130345835e+00,2.989260323863267121e+00,8.035560674220858512e-01,1.191345626007478398e+00,-3.353218932622125670e-01,4.006466840027226445e-02,2.188004000978258201e+00,3.356064681206354816e+00,-3.276216795896004896e+00
7.797571990825861998e-02,6.556253853096523088e-01,9.330084244196079624e-01,3.428288440174039886e-01,1.480382478043039907e+00,1.819034620872961527e+00,3.184370457850090874e-01,8.419295043366545328e-02,1.123336474542077745e+00,6.171948230455731599e-01,1.440065925274844449e+00,1.440065925274844005e+00,-1.064674849669524220e-01,6.138772420722149459e-01,2.154438570522309249e+00,1.439196101178127574e+00,5.037502786457247472e-01,2.064403246699601235e-01,1.346562138922141605e-01,7.522977383377295046e-01,1.230497828077955713e+00,9.016368064129979265e-01,3.793588486813161964e-01,1.407580294116585806e+00,4.483663110398786178e-01,6.316416709317403955e-01,4.398261023097341238e-01,8.516783867578465728e-01,1.087669903053348985e+00,7.387869575023369162e-01,8.969814867168495187e-01,1.267066237314322663e+00,1.267066237314322663e+00,1.007524364984328402e+00,6.643255520117660184e-01,1.842896664610789159e+00,8.755168000265152184e-01,1.725947891900255993e+00,1.198527160666855274e+00,3.663121406388771373e+00,-1.701847765785496902e+00,1.353520357825138687e-02,3.105129777544627601e+00,1.471678997249695309e+00,2.976819384024939730e+00,7.438566617584106977e-01,1.204081500895050949e+00,-3.222722451280468636e-01,1.119058308676985566e-02,2.174266510363217275e+00,3.392449343488125102e+00,-3.264876764069761794e+00
3.605517403510949404e-02,6.357945183817651502e-01,9.522034560088177280e-01,3.403411221658398378e-01,1.466156537108504132e+00,1.834761814395448942e+00,2.947903221873073853e-01,9.494610887498797225e-02,1.102862455015451326e+00,5.976522316728269946e-01,1.412568762783741105e+00,1.412568762783740661e+00,-9.315016925442123896e-02,5.896556213634818189e-01,2.129124990209958046e+00,1.410280366732077573e+00,4.912789393432845930e-01,2.365956051033993590e-01,1.378628996398209849e-01,7.268856073740094237e-01,1.180589907883131895e+00,9.204681376397231274e-01,3.817757083395352802e-01,1.388425791944525756e+00,3.929653291625593847e-01,6.130771406524294642e-01,4.288210220150978635e-01,8.271610043017043612e-01,1.070053476510936852e+00,7.033641690648204658e-01,8.935505978032617369e-01,1.262954175736991314e+00,1.262954175736991314e+00,9.957039165278507298e-01,6.364715026944746112e-01,1.889156356568613804e+00,9.101821934126220759e-01,1.730744985572995720e+00,1.194429842124778762e+00,3.631593692056832801e+00,-1.676328466715977905e+00,-1.703943654557799406e-02,3.096335279220636227e+00,1.452467247649723570e+00,2.983173238198586485e+00,7.117427824697756256e-01,1.206964856495390537e+00,-3.494871590745034506e-01,2.593199724338352691e-02,2.134070887107994530e+00,3.483702435051614366e+00,-3.259676375094608503e+00
6.704542850730356440e-02,6.399205477230195394e-01,9.666460802292234922e-01,3.474894014894634453e-01,1.498660251159190437e+00,1.824349860109539589e+00,3.137481212692924126e-01,8.579700166937016814e-02,1.151588831268266500e+00,5.676464818339983509e-01,1.447691790584233473e+00,1.447691790584233029e+00,-1.006786485022246325e-01,6.278234238967452807e-01,2.153141288355881589e+00,1.443778103660240175e+00,5.100439481705946188e-01,2.115316577056034208e-01,1.229137483906640599e-01,7.521640373171323279e-01,1.192780569638610677e+00,9.185603613266284384e-01,3.690186128814987865e-01,1.404490848342391907e+00,3.972593037492693213e-01,6.392130524539065828e-01,4.160247791068609202e-01,8.416044422726018936e-01,1.071265984631718293e+00,7.297061049047519621e-01,8.624166769329172366e-01,1.270967652608225196e+00,1.270967652608225196e+00,9.997550757767822427e-01,6.717435724021058041e-01,1.878491161138091670e+00,8.842517601473511846e-01,1.732679868829018144e+00,1.199873909504565628e+00,3.636707210559963155e+00,-1.673702583248706466e+00,-9.586388619966987323e-02,3.106393809138175310e+00,1.458423786304745340e+00,2.964935340019720478e+00,7.087155676045435726e-01,1.201375347243289315e+00,-3.452160780020100406e-01,8.827124404854939932e-03,2.101312837807793876e+00,3.570185285682963894e+00,-3.272285093286214863e+00
5.339368204268418738e-02,6.070242106415218997e-01,9.671607282829243202e-01,3.786569693669664671e-01,1.508793463419628056e+00,1.817573303908182281e+00,3.105169369205723617e-01,9.261777782511401713e-02,1.133573744833724195e+00,5.743027265604327969e-01,1.428156993208078429e+00,1.428156993208077985e+00,-9.022685542461648944e-02,6.116067086817514875e-01,2.172103355214166420e+00,1.432192629616561019e+00,5.055082469402886192e-01,2.329889701596466467e-01,1.340670000812566320e-01,7.214306822273830466e-01,1.190358597376541372e+00,9.170279783409037710e-01,3.930963804359849934e-01,1.384144348410099257e+00,3.716403387142723225e-01,6.275085982801550388e-01,4.281117467077288352e-01,8.292955135089156160e-01,1.071246078943267843e+00,7.041901877830636369e-01,8.825176121729868539e-01,1.259354497887889224e+00,1.259354497887889224e+00,9.997333123318545844e-01,6.477104300473531806e-01,1.906846509151860047e+00,9.063593351045405866e-01,1.732218877524138945e+00,1.202127697065342504e+00,3.638140353717546294e+00,-1.669069235778608107e+00,-1.166796073808708673e-01,3.091825410097318372e+00,1.473629988403203805e+00,2.962930981625829130e+00,7.054795576516685873e-01,1.199131301321975096e+00,-3.652242221695125579e-01,1.805998659828478986e-02,2.018519544723532899e+00,3.728366322099915475e+00,-3.317849351126805235e+00
5.848746134215034032e-02,6.167905733727556683e-01,9.944881150376473355e-01,3.828609638611522037e-01,1.492335787636875466e+00,1.826303624560460248e+00,3.096570018214477860e-01,9.141781641940632808e-02,1.143555574679891995e+00,5.556944697143900713e-01,1.424738379965653001e+00,1.424738379965652557e+00,-8.600409409433532049e-02,6.146395592813398423e-01,2.194693573641233630e+00,1.430238101374509130e+00,5.191815059548370304e-01,2.471828380034548078e-01,1.016227467874906143e-01,7.253659119049451487e-01,1.194553085997729136e+00,9.470437739116193132e-01,3.713372247302896834e-01,1.394698676434318996e+00,3.622440783241117068e-01,6.435923118131700038e-01,3.979739635033189837e-01,8.379067277710852135e-01,1.045566373457796905e+00,7.143790042996069900e-01,8.958857934207351548e-01,1.255586082191172181e+00,1.255586082191172181e+00,9.728713035098528472e-01,6.563867401758516351e-01,1.900338613710833346e+00,8.943964800988163377e-01,1.738946742225556452e+00,1.192172288867724417e+00,3.569680393137546481e+00,-1.617410895030770179e+00,-2.167593223463155638e-01,3.089588477763130836e+00,1.455283266968889544e+00,2.958703610659251027e+00,8.641283815429834370e-01,1.198504138386407458e+00,-3.734650326788588881e-01,-1.506599521389923729e-02,1.962601482905447448e+00,3.848157191129565557e+00,-3.440490260682963264e+00
8.662726805616001446e-02,5.959640818508763482e-01,9.682459690288405252e-01,4.234607005423316473e-01,1.511182128149944237e+00,1.794364541865665519e+00,3.423272648072644975e-01,7.725686725559284540e-02,1.152157131562739245e+00,5.983366464693840037e-01,1.427197770549311295e+00,1.427197770549310851e+00,-8.243051220844395399e-02,6.360338127864424429e-01,2.213320014406666036e+00,1.447715104809886633e+00,5.071151128737043656e-01,2.352845998369938185e-01,1.278594541443337784e-01,7.275748519922836666e-01,1.223939812816594586e+00,9.270445045951177798e-01,4.055568657399774568e-01,1.397520907704242976e+00,3.690577645297842269e-01,6.526012098524865968e-01,4.244926485459472598e-01,8.324045575114953355e-01,1.067323890614710447e+00,7.193614868437836485e-01,8.809044068537689176e-01,1.238546863995356517e+00,1.238546863995356517e+00,9.928698734977302598e-01,6.599164689464801503e-01,1.890315410704123344e+00,8.964842387890126219e-01,1.727564297986893704e+00,1.211389417673064628e+00,3.540239050186439584e+00,-1.575676401944277494e+00,-2.637104382229724653e-01,3.088622604210175648e+00,1.498310440182197389e+00,2.935806003967806888e+00,1.073676289657168326e+00,1.180137133973940378e+00,-3.774657713949701177e-01,-1.047118527558296187e-02,1.905325024487012131e+00,4.001869825474892117e+00,-3.532087947414675799e+00
5.208086722418582559e-02,5.930086552301768732e-01,1.002832811542073044e+00,3.912075609070628790e-01,1.457348879221114002e+00,1.812795730332968702e+00,3.308967610685626393e-01,7.474884046480080591e-02,1.144064056403778951e+00,5.500893983066528214e-01,1.403687136256531298e+00,1.403687136256530854e+00,-8.668324433452226363e-02,6.192485048644238432e-01,2.196764944765045691e+00,1.416984588116860566e+00,5.138230133623983287e-01,2.916916224307717354e-01,1.093644357257952948e-01,7.186080745254385116e-01,1.179670585138059558e+00,9.556914936657372461e-01,3.928649232847309936e-01,1.394043005059780072e+00,3.143808311642666276e-01,6.426729551425305331e-01,3.933588818467771420e-01,8.385261095737037706e-01,1.040012867344520142e+00,7.135603406099262358e-01,8.960970485751535985e-01,1.260568333094016724e+00,1.260568333094016724e+00,9.623784072863623695e-01,6.534975441925761075e-01,1.917376127193917812e+00,9.073925102950437527e-01,1.729208877462364846e+00,1.171437272676108865e+00,3.508895377833977758e+00,-1.565095562115946803e+00,-2.998248187148150889e-01,3.075034592842022185e+00,1.467021254357678162e+00,2.926834838925684412e+00,1.239676395049050361e+00,1.165068068793539080e+00,-3.965609185829909178e-01,-4.095677276707899994e-02,1.871585093396938460e+00,4.090164208129297485e+00,-3.612426475809719761e+00
8.201516308772567598e-02,6.004138163596064448e-01,9.557493999929767003e-01,4.334713742918780977e-01,1.484338046183658610e+00,1.788392674847600894e+00,3.524992447177192623e-01,5.396614543884900583e-02,1.171964979720937716e+00,5.917085630268235086e-01,1.424785360700247194e+00,1.424785360700246750e+00,-9.247706096903188233e-02,6.554558529060667826e-01,2.215032031144198221e+00,1.446764190281436324e+00,4.805532141649409006e-01,2.681960902349461717e-01,1.136597149127279299e-01,7.406303827542770613e-01,1.214434001138317010e+00,9.294016662154094277e-01,4.095171990156405428e-01,1.410487839481005645e+00,3.487062400329831724e-01,6.530327824563924022e-01,4.372117068662531580e-01,8.155169779989738243e-01,1.051970003401107023e+00,7.359949022560657861e-01,8.866688305325889363e-01,1.241804059515770442e+00,1.241804059515770442e+00,9.797487055281699497e-01,6.763616205267343195e-01,1.911749646402091773e+00,8.872968450319309586e-01,1.733655431069142328e+00,1.204671281101400870e+00,3.514183689754849738e+00,-1.553720005508385293e+00,-3.149012144246431388e-01,3.071674373692713456e+00,1.511280561523118404e+00,2.901606944181786218e+00,1.400769014930523193e+00,1.154831734221530848e+00,-3.989703477877371007e-01,-2.532444398720400461e-02,1.841260663296238720e+00,4.133415815086471490e+00,-3.667395766521241995e+00
4.351552620585592834e-02,5.888918047837096159e-01,9.886983477865275427e-01,4.007158538099815370e-01,1.442161128646759050e+00,1.792355784904227534e+00,3.405593691056944539e-01,2.785533816704995405e-02,1.146775448424547372e+00,5.672859612285960917e-01,1.403331775653486657e+00,1.403331775653486213e+00,-1.176303213181830593e-01,6.262920937496357920e-01,2.224879197721909563e+00,1.410764485789415046e+00,4.981307027048972880e-01,3.028352871241255517e-01,1.070767500240840525e-01,7.153869170349044238e-01,1.203234272215002676e+00,9.549780428590860515e-01,4.101598904466702278e-01,1.388233963304105645e+00,3.307203145737413474e-01,6.357989921713917969e-01,4.232412573979869030e-01,8.197307779639011471e-01,1.039881583530094966e+00,7.151191039016761009e-01,9.179127512914936338e-01,1.258311336904136546e+00,1.258311336904136546e+00,9.750513978805017690e-01,6.557328025326901733e-01,1.895792554701836385e+00,9.078112037194097095e-01,1.729753896241014166e+00,1.183655186535638837e+00,3.486305235031270655e+00,-1.542292720126348549e+00,-3.260040997009079899e-01,3.063397124564783081e+00,1.493872729453849191e+00,2.886017115551520185e+00,1.514864043714049702e+00,1.155650783900606937e+00,-4.262830471648040298e-01,-5.737442488236309257e-02,1.816285974647092072e+00,4.171558607903342875e+00,-3.711743838891843339e+00
3.083076565683805226e-02,6.051065028084422481e-01,9.721508807431631372e-01,4.252728080450881021e-01,1.452533084731381319e+00,1.796405373945421546e+00,3.616421874817630222e-01,4.317002920170204955e-02,1.167649831937316529e+00,5.747047494291886993e-01,1.417083340937117963e+00,1.417083340937117519e+00,-9.279066507988995016e-02,6.570935535390057813e-01,2.210988261985894265e+00,1.426561880074534550e+00,4.630104859113376992e-01,2.949175363585496701e-01,9.607068508581796673e-02,7.363565104472913347e-01,1.206612168412191100e+00,9.399804176766998198e-01,4.023108878621431406e-01,1.408208543120862632e+00,3.280377653136232197e-01,6.607402498593278883e-01,4.351286673105332348e-01,7.908470026993739133e-01,1.021197544266100321e+00,7.355212352006907928e-01,9.120626052984942556e-01,1.263532137071167849e+00,1.263532137071167849e+00,9.644167091019271165e-01,6.774075247966947488e-01,1.887025473941715603e+00,8.864001561146019892e-01,1.754060363769111452e+00,1.204723328728254605e+00,3.467593716116402547e+00,-1.522071606728262250e+00,-3.030063508314563281e-01,3.041145719649135160e+00,1.514295959308869843e+00,2.883083628172769419e+00,1.647250001124053620e+00,1.165781786262371833e+00,-4.210300907342360288e-01,-5.438381494510114572e-02,1.781824131084873253e+00,4.248900593419734584e+00,-3.747694001640221817e+00
4.244290477364160569e-02,5.758289528322944051e-01,9.794350825285638162e-01,4.120842237078921055e-01,1.454559399945004161e+00,1.752564743241862066e+00,3.901493537309650428e-01,5.721653992251933551e-03,1.165113225463005664e+00,5.523001012678466770e-01,1.410343135011312254e+00,1.410343135011311810e+00,-1.186652126160745724e-01,6.499308837006991801e-01,2.224642923134854566e+00,1.420540936461453185e+00,4.885151487107377011e-01,2.940958037145656179e-01,1.211760872618590362e-01,7.173782300731825767e-01,1.219953622375078206e+00,9.377624224508832596e-01,4.353602123171441685e-01,1.389104243620841173e+00,3.298101066442353235e-01,6.491833681002417977e-01,4.451596873960493306e-01,7.967383126989566744e-01,1.053579061656337190e+00,7.230414481289803019e-01,9.269961255174296033e-01,1.285201514396967726e+00,1.285201514396967726e+00,9.976398690790666546e-01,6.687497974292848646e-01,1.888369904444619829e+00,9.052308324528712813e-01,1.721315918242162235e+00,1.193768285480116376e+00,3.455821761944827930e+00,-1.511631924690203466e+00,-3.417471110786787780e-01,3.051147444950248477e+00,1.529098090690655498e+00,2.850583606465692199e+00,1.705346742273392335e+00,1.156428286007569195e+00,-4.271091063991759862e-01,-6.343680250371742935e-02,1.709607479027263066e+00,4.378645119070124103e+00,-3.803164530543855282e+00
1.742996439548616383e-02,5.945561203224467572e-01,9.892487318638891747e-01,4.281673604210819439e-01,1.434466575920463782e+00,1.773225992919117866e+00,3.722830399146460079e-01,2.540606113340071123e-02,1.166327100169965103e+00,5.436854102123040988e-01,1.407277409770075094e+00,1.407277409770074650e+00,-9.709367370615287762e-02,6.603061048372548258e-01,2.191073895400601490e+00,1.407704403310394259e+00,4.697103680507210277e-01,3.047869494188044093e-01,8.266384978509608294e-02,7.341768869747574700e-01,1.203859953930010107e+00,9.601178567953324583e-01,4.041569825737650890e-01,1.411716405009641351e+00,3.020333342518269903e-01,6.659160246862302346e-01,4.274653609781058350e-01,7.677352629022646813e-01,1.004050386500281222e+00,7.340556337372585727e-01,9.448361188457288229e-01,1.286870084283133986e+00,1.286870084283133986e+00,9.489942959917418985e-01,6.815358184660706975e-01,1.912570108179060702e+00,8.981792735643040482e-01,1.752101832494722400e+00,1.201746401244341733e+00,3.421281704458516426e+00,-1.498394099879865937e+00,-4.791674011794985200e-01,3.017487362438600940e+00,1.494575564031681125e+00,2.875809508985286644e+00,1.713593872411737884e+00,1.166234309711298156e+00,-4.130718035080057637e-01,-4.102231911586380619e-02,1.647921261328459064e+00,4.475238706424625512e+00,-3.812602679792989058e+00
4.681078253470986883e-02,5.595221664424435692e-01,9.788836155856533994e-01,4.361107503049081457e-01,1.456427562347624827e+00,1.730024146576923272e+00,3.802393823959500652e-01,1.246021546128003865e-03,1.165471643383550582e+00,5.596638710590157162e-01,1.425177868682788951e+00,1.425177868682788507e+00,-1.221410311535683357e-01,6.636768345340845476e-01,2.250796209980162388e+00,1.423398844441248867e+00,4.838728184037414115e-01,2.764882958722083561e-01,1.092262481066238466e-01,7.227530017439717236e-01,1.249316550093423794e+00,9.368924581693346409e-01,4.317348837208122014e-01,1.400289883779319178e+00,3.365140242744970589e-01,6.560945517517247083e-01,4.751758497354864885e-01,7.841139701529236117e-01,1.035383414189087636e+00,7.268414883075927646e-01,9.253496964278132841e-01,1.299573556403935237e+00,1.299573556403935237e+00,9.799297175225828438e-01,6.740991864538595779e-01,1.874630240615092980e+00,9.183961926631154515e-01,1.723262815065498055e+00,1.212359134062768851e+00,3.431937193406918052e+00,-1.499241492654240560e+00,-5.789720161828906253e-01,3.019701553489958279e+00,1.520609560895276768e+00,2.861787398069966848e+00,1.711941631547698073e+00,1.148665389508215284e+00,-4.217806200121830273e-01,-8.911904262471490035e-02,1.601606117888243030e+00,4.565935709625223105e+00,-3.799414326511501461e+00
6.725759307152842648e-04,5.672528200593726089e-01,9.872167870353247832e-01,4.428331316247469118e-01,1.431084688876784083e+00,1.746149831370931826e+00,3.647893013351140579e-01,3.163029343395114268e-02,1.152191782527729025e+00,5.421525007695293663e-01,1.410267959523532566e+00,1.410267959523532122e+00,-1.091320161676489764e-01,6.627015575966546113e-01,2.220275222078549326e+00,1.407535005299006547e+00,4.734902728180608866e-01,3.113755526445811661e-01,9.257360578728388023e-02,7.248934937452142790e-01,1.211117155878343565e+00,9.347920079874674215e-01,4.141876780487772636e-01,1.407988170490768853e+00,2.951679421710073359e-01,6.703170608485212734e-01,4.541394238054072829e-01,7.496332833919686633e-01,1.001018508006292107e+00,7.199496724584201202e-01,9.155479472201216717e-01,1.317101908517944286e+00,1.317101908517944286e+00,9.353202183619185872e-01,6.703467674257953535e-01,1.925408941678959263e+00,9.288573969109359396e-01,1.744461195829032141e+00,1.207296423780223504e+00,3.398243448656597110e+00,-1.480727041132339883e+00,-7.568534355672613678e-01,2.989905888669220246e+00,1.497776066187910926e+00,2.886303513444688829e+00,1.614180344515744547e+00,1.147365187082225013e+00,-4.241625804195141014e-01,-6.217335979509068522e-02,1.552214478073248305e+00,4.611835683019173793e+00,-3.758842375174163752e+00
