2.202121810326530815e-01,1.219044690595285862e+00,1.889504973857417447e+00,1.600537263725248627e+00,1.689968300009263569e+00,8.155308098151430318e-01,8.894899108835194190e-02,1.836560176003354750e+00,8.176979209688435279e-01,6.811109659581868203e-02,4.767766668427981802e-01,1.980720527928313768e+00,1.026005272142144431e+00,1.000449351244106388e+00
2.205454909877965497e-01,1.222107913788735623e+00,1.889907269984441029e+00,1.602961696743071762e+00,1.690219338656377968e+00,8.155598726951377442e-01,8.922543461169918366e-02,1.836530665657878147e+00,8.203298583932270294e-01,6.826888046684786993e-02,4.834586861595375762e-01,1.981089370877011424e+00,1.026298058733723151e+00,1.000063511284423168e+00
2.206843998283590236e-01,1.229208209934720797e+00,1.890552700971695588e+00,1.604876845585616385e+00,1.690233163453089604e+00,8.178663632993582455e-01,8.861312723181935525e-02,1.835516903253611609e+00,8.249893421703352603e-01,6.745957521978085403e-02,4.931655496890058332e-01,1.981807666296556247e+00,1.027188008761173776e+00,9.995064586498908499e-01
2.203398694953809522e-01,1.234507821575190345e+00,1.891046284918358245e+00,1.605797915916753693e+00,1.690248799130446233e+00,8.243709038122402077e-01,8.784242943880772592e-02,1.834237303879057146e+00,8.293544859609335296e-01,6.673941784432549373e-02,4.990119531203868197e-01,1.982280539109608997e+00,1.027904277803689093e+00,9.990581193614709310e-01
2.199585245964990332e-01,1.231070019123143400e+00,1.891374073244143972e+00,1.603732786125953824e+00,1.689599168761355630e+00,8.297413220435880810e-01,8.731536565404959815e-02,1.834082049041875662e+00,8.335512718113792241e-01,6.655379171634499824e-02,4.984244557376579787e-01,1.982894014538455263e+00,1.028811812362271816e+00,9.986973009491398878e-01
2.200035466261861528e-01,1.223362262542247336e+00,1.891568003012860544e+00,1.600890622624036252e+00,1.689231515240772419e+00,8.335513195491384142e-01,8.641630552315301972e-02,1.834091992011888550e+00,8.369940994914430998e-01,6.700951526833864857e-02,4.892369347613297892e-01,1.983579393363340992e+00,1.030208193160057295e+00,9.981559935361388192e-01
2.200108204343708407e-01,1.217579097875893135e+00,1.892013885542932705e+00,1.597305397942320404e+00,1.689082526792941685e+00,8.361710774726015538e-01,8.663566183716923941e-02,1.834742533092209138e+00,8.401269330729689289e-01,6.741393317075820846e-02,4.814591177103748620e-01,1.984329843719631281e+00,1.031331841291508011e+00,9.977204110134945125e-01
2.201563947647615926e-01,1.216088261413506455e+00,1.892527246866436030e+00,1.595073706396471946e+00,1.689138048066888054e+00,8.385895948406169031e-01,8.676159200061846211e-02,1.835189309770054900e+00,8.412223809449319578e-01,6.670468007830182566e-02,4.789088194779626551e-01,1.984930605104570533e+00,1.031899029410391799e+00,9.973699254571988249e-01
2.202764074046837661e-01,1.227940924959706193e+00,1.892975828331024513e+00,1.598243658691032465e+00,1.689335916153852590e+00,8.389736009047052967e-01,8.664039359940713114e-02,1.835765845962806120e+00,8.394387400719738324e-01,6.566007000216510237e-02,4.803269485813668749e-01,1.985138427800049454e+00,1.032355382077894568e+00,9.970879290346431612e-01
2.202079897488176397e-01,1.240611746707879881e+00,1.893184839487304760e+00,1.604158558040224447e+00,1.689182309879730948e+00,8.368060646363201238e-01,8.658764114947896384e-02,1.836762414434063961e+00,8.382716954276105970e-01,6.509358240008795982e-02,4.838655386535312131e-01,1.985349218783678316e+00,1.032040976490873119e+00,9.971178344698218288e-01
2.195214785406083835e-01,1.240899003534213563e+00,1.893069964247919845e+00,1.610353576621273541e+00,1.689152631569035279e+00,8.318400184324975521e-01,8.625586767996321069e-02,1.838973927963413413e+00,8.372991323906048278e-01,6.453867545102170977e-02,4.842443292641206432e-01,1.985030368160187741e+00,1.031102704290459915e+00,9.971418932094264775e-01
2.187411608319708434e-01,1.230160017258519867e+00,1.893108557503852429e+00,1.613320205123014439e+00,1.688755806516818669e+00,8.266476830782790719e-01,8.665489537825994681e-02,1.841228563149471364e+00,8.353315396591198816e-01,6.404796020170175352e-02,4.807766518247667542e-01,1.984355148526278922e+00,1.030347912738700744e+00,9.971612472237569857e-01
2.185665140019099340e-01,1.221417012051632112e+00,1.892821646479749820e+00,1.616795831328670996e+00,1.687966672416983283e+00,8.254830878837625674e-01,8.739191232337453763e-02,1.842260000066054282e+00,8.352811705947685850e-01,6.368108028048199976e-02,4.778174197001311407e-01,1.983783508542710017e+00,1.029740755512392081e+00,9.971768156674800654e-01
2.183219205209236402e-01,1.213176843718396514e+00,1.892312284482579710e+00,1.618053778229072481e+00,1.687351014974154184e+00,8.254005445994310186e-01,8.771022162409930489e-02,1.841429395878728004e+00,8.389334098213377944e-01,6.382285414545071922e-02,4.736737892465352484e-01,1.983196389252261049e+00,1.029252382382728426e+00,9.971893383046883663e-01
2.181055298020286304e-01,1.218374251548309140e+00,1.892008202609618106e+00,1.614512650962232732e+00,1.686903815189951805e+00,8.303688182166888421e-01,8.759167929701758282e-02,1.840356633259691455e+00,8.458152497788490320e-01,6.402698378477358898e-02,4.711134474433641417e-01,1.982612157285194909e+00,1.029209819070476595e+00,9.971994104813595161e-01
2.174038457186296125e-01,1.233174173109096827e+00,1.891546680664310642e+00,1.611199364073078844e+00,1.686814291567759305e+00,8.371959705092966164e-01,8.716602402516485104e-02,1.839762800082821670e+00,8.537623475452186250e-01,6.376657019116729885e-02,4.725322903922000162e-01,1.982344955902142658e+00,1.029175586433460854e+00,9.974728493534688045e-01
2.164939981068557395e-01,1.241985869519282693e+00,1.890906360814830212e+00,1.609275407606511221e+00,1.686776240581422615e+00,8.437678524645764178e-01,8.720889089043069864e-02,1.841012079930946399e+00,8.607777102193899799e-01,6.359697450819624953e-02,4.709885071840162474e-01,1.981767841087870519e+00,1.029148055359414338e+00,9.976927583811664446e-01
2.164275109653044649e-01,1.248021547322840430e+00,1.890624662818510826e+00,1.610900622436719276e+00,1.687189258611298204e+00,8.458250878578461585e-01,8.791094058968138003e-02,1.843331810331989784e+00,8.618159151630229164e-01,6.386677215385810902e-02,4.696019395269879770e-01,1.981970197622914709e+00,1.028770087502594466e+00,9.973333339878734938e-01
2.157157163395665989e-01,1.243513504394964553e+00,1.890548183915827796e+00,1.614586768435272823e+00,1.687653695082125704e+00,8.443860438503533183e-01,8.951547746586185905e-02,1.846732532914192149e+00,8.607970043375713365e-01,6.465302136717378245e-02,4.686327468842169108e-01,1.982211352497116108e+00,1.028823818041808336e+00,9.962357759543882807e-01
2.152874598306743215e-01,1.233547500187927026e+00,1.890769475222589202e+00,1.618104308677616787e+00,1.688426107821423550e+00,8.401606116502304822e-01,9.028637731006210199e-02,1.851485600519966912e+00,8.566769109537373250e-01,6.543553730213326480e-02,4.737605591548684214e-01,1.982447970009867610e+00,1.028867023655348767e+00,9.948114442757686193e-01
2.156159293343008210e-01,1.220964064960986084e+00,1.890715289400754395e+00,1.620475651962151931e+00,1.689126396079319248e+00,8.354049489789469041e-01,9.096724892413458885e-02,1.855832246481467607e+00,8.549882401184025760e-01,6.578007348516676234e-02,4.790877596302045571e-01,1.982545788933943065e+00,1.028540422187288694e+00,9.939384497017853537e-01
2.161872264860004167e-01,1.222635658234151768e+00,1.890619349794968374e+00,1.619926325298990388e+00,1.690301409750550432e+00,8.335376615774690023e-01,9.197114422087140917e-02,1.858053682136274976e+00,8.545527840931236296e-01,6.580018662608531910e-02,4.780290866956798945e-01,1.982860023766665591e+00,1.028277821051543528e+00,9.932365258232189742e-01
2.165079085625439548e-01,1.226767105941309000e+00,1.890762319801848168e+00,1.620206811247107304e+00,1.690841098076295124e+00,8.337048035155791847e-01,9.336022868032389788e-02,1.860904043162422195e+00,8.556996657326764177e-01,6.556990182099038666e-02,4.793684253670928985e-01,1.983015963591100661e+00,1.027701708949459780e+00,9.926721754577719770e-01
2.179366839001447564e-01,1.230247267379462883e+00,1.890814750884160622e+00,1.618457288022541407e+00,1.691239815813550429e+00,8.345097138192801856e-01,9.526131551897595862e-02,1.862966453206887030e+00,8.566933590817477073e-01,6.501914471236043547e-02,4.800287856997801361e-01,1.983091065677400122e+00,1.026504996937767977e+00,9.922184550688498694e-01
2.193418043094512160e-01,1.235009501393464326e+00,1.890832740560538516e+00,1.613289553375222729e+00,1.690903905236174287e+00,8.343332411373181046e-01,9.701782514239955246e-02,1.865298129362619628e+00,8.588956642727095803e-01,6.349204191767238159e-02,4.823525037550122629e-01,1.983084088228341590e+00,1.025911506423141661e+00,9.918536937043868074e-01
2.208026155295207127e-01,1.237343010105154795e+00,1.890852058308600592e+00,1.607895802666904350e+00,1.690314198210549623e+00,8.316348314237835826e-01,9.810332523585260645e-02,1.868383002611254451e+00,8.619314757983426167e-01,6.194883236325800929e-02,4.808886203666564718e-01,1.982631778665808309e+00,1.025434399505060323e+00,9.912813688946204849e-01
2.223226218849207181e-01,1.234024197606944373e+00,1.890848069926361674e+00,1.603396563887479642e+00,1.689758574491710741e+00,8.319211736903769916e-01,9.926913196235027936e-02,1.872651665920191499e+00,8.647715076595097194e-01,6.089377848668949683e-02,4.737316539959923190e-01,1.982101561492765951e+00,1.024678713448072820e+00,9.908212964214535567e-01
2.236866943691302456e-01,1.236031180224320014e+00,1.891016457826678598e+00,1.604375352906289853e+00,1.689440023369414678e+00,8.326066480840373929e-01,9.956789228199021402e-02,1.875279812984549821e+00,8.638059467585494922e-01,5.976314430480687140e-02,4.692782894904958813e-01,1.981958945203192712e+00,1.024071268180769767e+00,9.907332628726563950e-01
2.254342520237710978e-01,1.236188041454846509e+00,1.891230623522067944e+00,1.608637560955682888e+00,1.689019255474354608e+00,8.327382838644293850e-01,9.911735923111293645e-02,1.877598200603167733e+00,8.621136115966038238e-01,5.891474352975820117e-02,4.653041576022091674e-01,1.981827145475173024e+00,1.023583003523142132e+00,9.909456244357969235e-01
2.265731955642902862e-01,1.233768636353463233e+00,1.891610627168934133e+00,1.614396337207099297e+00,1.688856892052619463e+00,8.312357084012500508e-01,9.813922980870418145e-02,1.879791393798523780e+00,8.580674059811437271e-01,5.757137426221756865e-02,4.608601496135195097e-01,1.981924706442588668e+00,1.023190551896862033e+00,9.911163139182747051e-01
2.276438348020994595e-01,1.238447290443218662e+00,1.892055273169606533e+00,1.620041407141084244e+00,1.689240770955530380e+00,8.287202575480069333e-01,9.725347986322038785e-02,1.881465841098170610e+00,8.541129242389214893e-01,5.660140412590750070e-02,4.631030046534969080e-01,1.982044702340262754e+00,1.022495878936030334e+00,9.912535033387530614e-01
2.282466860084875482e-01,1.246176483790327083e+00,1.892417633106295627e+00,1.622909913001012283e+00,1.689951210316381180e+00,8.254236225174023112e-01,9.691322696595604247e-02,1.881679690473510691e+00,8.525322378436320792e-01,5.625059838431903381e-02,4.673596824042145492e-01,1.982513634547117931e+00,1.021937566169271117e+00,9.913637632884921835e-01
2.287763142627971813e-01,1.247519686877603062e+00,1.892462958378831717e+00,1.624000608286162217e+00,1.690391080413718994e+00,8.215711870031444652e-01,9.696284764498272479e-02,1.881337969768568597e+00,8.537237910121747708e-01,5.579637547766052447e-02,4.694548568027829272e-01,1.982754111791707130e+00,1.021106116756883120e+00,9.908755324791657104e-01
2.298619096715454890e-01,1.242199016964810054e+00,1.892615328995764790e+00,1.620632664855565785e+00,1.690749847729827948e+00,8.196061537449675916e-01,9.713975450441521275e-02,1.880596525607461489e+00,8.557301950129420076e-01,5.540661622917966711e-02,4.703645118743909337e-01,1.982957909785704409e+00,1.019668994017164154e+00,9.907729038307642178e-01
2.298262896832339031e-01,1.231582432406011618e+00,1.892520029847451823e+00,1.615333126318053036e+00,1.691281560686283658e+00,8.208071004969529350e-01,9.750650353683665283e-02,1.879450029190823823e+00,8.560631240073972581e-01,5.489470695125901745e-02,4.666530824916959030e-01,1.983654556389345736e+00,1.018514098599881734e+00,9.906904297638566836e-01
2.298357001712985348e-01,1.230756195493085015e+00,1.892682517052019175e+00,1.611625405144328393e+00,1.691538755066750221e+00,8.240122598136900844e-01,9.812140841602241814e-02,1.877088601270149315e+00,8.560283084329701753e-01,5.486380077811452843e-02,4.635458341980711605e-01,1.984427058279977674e+00,1.017586038979220620e+00,9.909165018438295114e-01
2.303898573403150851e-01,1.230807656911379722e+00,1.892889722862889812e+00,1.611476369937320241e+00,1.691996344412058928e+00,8.255216986438742577e-01,9.795036462912984354e-02,1.875489509054910631e+00,8.593005695461639615e-01,5.523990205937996667e-02,4.649645998729083907e-01,1.984997961467716676e+00,1.016061000050405339e+00,9.908045173289878882e-01
2.308938280907964491e-01,1.234052455637588031e+00,1.892589235620806054e+00,1.607941484895178075e+00,1.692374756372275080e+00,8.265759709683404566e-01,9.797443872933830900e-02,1.873563458353601163e+00,8.616251115647891590e-01,5.568054078799638401e-02,4.665762287355086357e-01,1.985149139726078316e+00,1.014835583418756348e+00,9.907145342565329971e-01
2.308440157960117423e-01,1.235383608647339537e+00,1.891976700754704588e+00,1.608445238055196791e+00,1.693319691186029097e+00,8.279407889561346545e-01,9.873849237481979735e-02,1.873559731957447294e+00,8.633015481566502780e-01,5.684348224516348053e-02,4.711520693318979047e-01,1.985288571623798237e+00,1.013457876833414817e+00,9.906422324998385154e-01
2.300372387439705568e-01,1.231723409066436181e+00,1.891065258133424853e+00,1.612825675789957502e+00,1.694214148991708857e+00,8.303970080468529025e-01,9.933758108961499023e-02,1.874315420756318629e+00,8.611911841804198442e-01,5.791751193444595602e-02,4.806384771875483186e-01,1.985306806306405880e+00,1.012350921264562054e+00,9.905841396998877890e-01
2.292631210840067602e-01,1.229397194171369057e+00,1.890109415780671931e+00,1.616971003315294642e+00,1.694818721867846545e+00,8.296395951595861851e-01,9.920162172062850503e-02,1.873578520094427269e+00,8.598041678586796355e-01,5.824498722525181527e-02,4.875614516039105673e-01,1.984683811482292670e+00,1.011461537270703426e+00,9.905374650108303980e-01
2.295687806533023012e-01,1.230557098212728295e+00,1.889425004869872193e+00,1.619043974358325810e+00,1.695026214281106558e+00,8.256474752652803728e-01,9.942849223249689006e-02,1.873045850911853050e+00,8.600454421752915524e-01,5.909701141945912506e-02,4.862707618860543368e-01,1.984041381900982337e+00,1.010746984472546961e+00,9.908000474526493795e-01
2.295557738636687939e-01,1.226204162718316226e+00,1.888649696267233002e+00,1.615665165824518024e+00,1.695094296054480365e+00,8.202168179685331850e-01,9.926572963188633192e-02,1.871025346010294799e+00,8.630380399998592855e-01,5.933152188947014849e-02,4.778884787374945708e-01,1.983832187440675909e+00,1.010972684165135638e+00,9.907096497217153797e-01
2.296854104725527812e-01,1.229021051772077433e+00,1.887953120466854928e+00,1.611314836287738306e+00,1.695187504017097613e+00,8.163414111522470096e-01,9.884874713553110093e-02,1.868026569761310096e+00,8.672370273379522709e-01,5.948118767137246937e-02,4.721771080995663672e-01,1.983785214098957805e+00,1.011154005305965331e+00,9.906370265839360423e-01
2.305765279662669309e-01,1.233656497374154837e+00,1.887605020266812872e+00,1.609244393075117907e+00,1.695406028802979970e+00,8.140846860300284815e-01,9.818852855965733151e-02,1.864202786684377333e+00,8.700223341719386383e-01,5.910874691998950492e-02,4.706373905676966007e-01,1.983880126702747049e+00,1.011299669386821476e+00,9.905786848887833118e-01
2.315140256435445354e-01,1.245834870038184272e+00,1.887378475557083046e+00,1.608417102209640737e+00,1.694993515512911442e+00,8.139917974895310993e-01,9.717968164254288388e-02,1.861831670500611491e+00,8.699773186889422361e-01,5.959718270377097060e-02,4.690463815428052574e-01,1.983734373241643478e+00,1.011416684852911141e+00,9.908369710970456046e-01
2.326425519129271258e-01,1.246935486102019208e+00,1.887020564820480084e+00,1.608547678593346131e+00,1.694745702369570450e+00,8.112050442462889199e-01,9.683448601317620752e-02,1.859928170117511659e+00,8.659160622477359848e-01,5.927058728143912159e-02,4.654743729160759069e-01,1.983208618422033664e+00,1.011510683375935971e+00,9.910444524083238393e-01
2.336832239744854323e-01,1.244138327442590120e+00,1.886690239839893479e+00,1.611068913176336270e+00,1.694266972834371776e+00,8.061632332225865394e-01,9.735355344083850004e-02,1.859122852955050975e+00,8.583831599826815539e-01,5.902136614683167748e-02,4.615994373359164071e-01,1.982562469020827001e+00,1.011586190157899745e+00,9.912111172216505617e-01
2.343015607871820616e-01,1.250109650895043556e+00,1.886489402286033679e+00,1.616118378818160117e+00,1.693983522018718491e+00,8.012026492368051755e-01,9.674030662046077811e-02,1.858876774782871388e+00,8.564274738395595277e-01,5.959210472962005178e-02,4.603440704892954871e-01,1.982013483061899395e+00,1.011646841198613922e+00,9.913449912157362709e-01
2.343540311654406794e-01,1.257687441058196631e+00,1.886150001710232615e+00,1.616131475903879622e+00,1.693665625589862334e+00,8.009600189551516758e-01,9.615510303781413248e-02,1.857534295027878812e+00,8.544979121175064751e-01,6.046070022521801007e-02,4.577337528020711255e-01,1.981418333450387204e+00,1.011695557926256761e+00,9.914525228079074104e-01
2.337661346623021996e-01,1.262004911564266640e+00,1.886039934808591889e+00,1.615313143600286772e+00,1.693551823506265652e+00,8.026831222535427690e-01,9.570056279469163485e-02,1.855582236779490746e+00,8.541886097646401721e-01,6.131112955100566364e-02,4.511806945336455099e-01,1.980626921095544946e+00,1.011734687552688916e+00,9.918502990644993966e-01
2.336199406589668792e-01,1.263983725888459642e+00,1.886092960916164740e+00,1.614385988723253673e+00,1.693835555047677799e+00,8.050297466016785863e-01,9.505538436192484397e-02,1.854607374005909692e+00,8.545829212154788523e-01,6.240761922946564538e-02,4.460161327422603184e-01,1.980222509336793779e+00,1.011766115876524541e+00,9.921697869378278689e-01
2.336791437913684211e-01,1.262585158262027774e+00,1.886605199273017064e+00,1.615537746912908856e+00,1.693738177324898952e+00,8.075027439743975854e-01,9.389670139960269724e-02,1.854611497796615494e+00,8.501067249864068254e-01,6.353598354571073081e-02,4.466261598792464760e-01,1.980323943804874309e+00,1.011791357939166192e+00,9.924263877363765918e-01
2.321332788600196373e-01,1.258292804545152022e+00,1.887164625583600985e+00,1.616394782011179032e+00,1.694410406161573235e+00,8.103325384534376674e-01,9.235449011845046907e-02,1.854266536244822072e+00,8.435637355543459392e-01,6.403222768428332157e-02,4.446981969338417162e-01,1.980546773853080200e+00,1.011811630879327240e+00,9.926324744084740193e-01
2.309705933729671867e-01,1.253515322506896235e+00,1.887602904225818445e+00,1.618675332974409242e+00,1.694495968617101500e+00,8.122663871644510980e-01,9.060424422582631643e-02,1.854826785059926930e+00,8.351498138879405175e-01,6.515268995045851719e-02,4.455766530334216435e-01,1.981711400118024269e+00,1.011827912479485780e+00,9.924816438327227486e-01
2.305320129040374644e-01,1.255713540824025198e+00,1.888037762888729043e+00,1.623222309382554407e+00,1.694408811517957192e+00,8.165384516985866314e-01,8.987036221547214931e-02,1.856199496527529691e+00,8.285147075254823967e-01,6.551744621864266649e-02,4.489832551556830476e-01,1.982427247893618460e+00,1.011840988212588943e+00,9.920429474348407828e-01
2.305769059333186988e-01,1.259630130623066613e+00,1.888331523862227357e+00,1.624925833658261709e+00,1.694315636554988513e+00,8.215042615286792804e-01,8.919373762298213326e-02,1.856962489568187546e+00,8.246983895932581410e-01,6.684375241750267760e-02,4.534591325244651805e-01,1.982808879680397096e+00,1.011851489046476260e+00,9.916906399954926732e-01
2.297036470392922192e-01,1.262249938842491481e+00,1.888433807384835461e+00,1.621721622620767578e+00,1.693589280937651376e+00,8.274602376884835353e-01,8.888129928495726306e-02,1.857693905543372326e+00,8.218797154474575262e-01,6.791567733919849637e-02,4.538611706479958596e-01,1.982964041787579124e+00,1.011435295051480665e+00,9.914077168367405601e-01
2.286854757729392951e-01,1.257394485296349673e+00,1.888370636865262409e+00,1.617650501927258677e+00,1.693052704994003177e+00,8.311686510255537064e-01,8.863839288796868110e-02,1.858824890953277187e+00,8.190811556249064651e-01,6.887238052701072366e-02,4.516904044067434620e-01,1.982983492103187029e+00,1.011101075705298058e+00,9.915017388908312634e-01
2.284751613831000894e-01,1.254903385586163544e+00,1.888359178755436796e+00,1.613941728323232683e+00,1.692680438840785229e+00,8.357846860034179315e-01,8.771323112436782421e-02,1.860470391147654556e+00,8.181560883123188965e-01,6.913864900238654576e-02,4.515031273212212759e-01,1.983038202601303590e+00,1.010832691712528986e+00,9.915772402489164694e-01
2.288422591686728180e-01,1.259250134576209712e+00,1.888445702636637469e+00,1.612752144190427783e+00,1.692687443084579302e+00,8.402702734758765724e-01,8.669652203694620807e-02,1.861267924856212508e+00,8.170815307196821475e-01,6.900045772804647148e-02,4.520655719909296155e-01,1.983027201754164137e+00,1.010617179923116060e+00,9.916378676834249895e-01
2.282305652398420870e-01,1.264154584567322770e+00,1.888696037579453479e+00,1.612006700476385390e+00,1.692852507627484293e+00,8.411783315489566037e-01,8.576696226000737888e-02,1.862143644573182932e+00,8.197545589376145081e-01,6.936057297162441515e-02,4.509841842724711114e-01,1.983246795632586990e+00,1.010444128568960487e+00,9.916865502161652524e-01
2.285984787817467723e-01,1.270102575489810981e+00,1.889169335385344484e+00,1.613045516435993365e+00,1.692374572688353229e+00,8.409050440563868856e-01,8.497999793372068567e-02,1.864958273522839827e+00,8.204814765770778173e-01,6.977488912912660490e-02,4.495346421717341112e-01,1.983672156333261993e+00,1.010305175334297090e+00,9.917256403203446036e-01
2.289520187999301848e-01,1.274166028042400756e+00,1.889287461388138967e+00,1.618567827436075524e+00,1.692056255044739554e+00,8.375380997917654113e-01,8.529267496730116860e-02,1.869016737512572579e+00,8.161695044895936890e-01,7.019130597110732894e-02,4.508410972637399428e-01,1.984065273069010926e+00,1.009759376129982344e+00,9.920842688480235871e-01
2.288579736913335660e-01,1.271298602337710193e+00,1.889359450049449274e+00,1.626010065376919389e+00,1.691651410499366737e+00,8.322917770671461879e-01,8.591147669740951953e-02,1.873640951100392638e+00,8.140931927602103046e-01,7.071477122379499214e-02,4.496868700400816765e-01,1.984536211811751993e+00,1.010192753785041475e+00,9.917153546633338257e-01
2.293427511310296707e-01,1.257234700356597790e+00,1.889497541020849214e+00,1.629505713688639057e+00,1.690493503406596876e+00,8.264076554050001633e-01,8.750725408915713266e-02,1.876220730002445825e+00,8.145749713847569851e-01,7.160604269404585720e-02,4.444130282423331413e-01,1.985381902125830544e+00,1.010540714391030104e+00,9.910895347368717800e-01
2.298883735620088631e-01,1.250763446924122224e+00,1.889769573217029874e+00,1.630512296896393876e+00,1.689648025139826926e+00,8.246437504946138031e-01,8.909301535209236678e-02,1.876462677488051511e+00,8.178351722776352473e-01,7.173606641729178557e-02,4.411139930672294818e-01,1.986048862539796955e+00,1.010820087035432469e+00,9.905870727728869340e-01
2.302303401225014867e-01,1.252411131237201269e+00,1.890155493806914500e+00,1.627995223925619461e+00,1.688830412802326819e+00,8.290678469848875576e-01,8.992836545621386846e-02,1.875491646324697337e+00,8.236724530308819903e-01,7.245641466264025887e-02,4.370060534298089716e-01,1.986874152488438128e+00,1.012365825502078431e+00,9.898516725277147765e-01
2.304575191299091108e-01,1.265783457321760563e+00,1.890755175558776147e+00,1.627618901819721797e+00,1.687853001922532625e+00,8.348372482644139669e-01,9.101350060659095520e-02,1.874927421200232480e+00,8.312478782839887170e-01,7.263685325230376244e-02,4.401526862492923797e-01,1.987201456544792855e+00,1.013606822343515734e+00,9.892612560957221302e-01
2.313249352477909082e-01,1.280422495944776529e+00,1.891556575878574398e+00,1.628201552334365143e+00,1.686381534797402271e+00,8.368858108082136704e-01,9.283295477975526955e-02,1.874444099406833875e+00,8.344695290957681033e-01,7.258919705108021758e-02,4.388389437333663490e-01,1.987610162641301859e+00,1.014603135709906123e+00,9.887872502248287176e-01
2.320253437141557851e-01,1.284369121983355289e+00,1.892696159690011148e+00,1.627949421396786223e+00,1.685267308630219896e+00,8.367437703746503086e-01,9.423520667596523015e-02,1.875490979265557634e+00,8.323079946274160035e-01,7.091975096133903977e-02,4.396047846026762684e-01,1.988357279732220873e+00,1.014512628921493853e+00,9.890777672232842210e-01
2.318687613535850289e-01,1.275762865470600138e+00,1.893370826027425569e+00,1.627891490493121207e+00,1.683821986082873812e+00,8.366297404365345969e-01,9.571275901790796126e-02,1.876312680434431224e+00,8.255632383718538581e-01,6.976618728198488717e-02,4.369541342220968350e-01,1.989222406842853674e+00,1.013546568512658563e+00,9.893109940142867931e-01
2.320560493319930306e-01,1.267432722850083460e+00,1.894294538828775298e+00,1.628352414738561071e+00,1.682471316303043585e+00,8.326289939299770237e-01,9.642816089147124292e-02,1.877489007198783533e+00,8.189026516635017350e-01,6.885453527769640203e-02,4.312015576184320964e-01,1.990170890489416200e+00,1.012771032181341457e+00,9.894982243882207706e-01
2.324113048181200847e-01,1.257362982366470483e+00,1.894994771767907649e+00,1.630104319949601033e+00,1.681504140837470018e+00,8.298682570408936199e-01,9.634452671878138141e-02,1.879648817917638937e+00,8.162308652255048091e-01,6.781183963559152261e-02,4.302583279960514040e-01,1.990899416321855409e+00,1.012148457999298312e+00,9.899875602966566879e-01
2.329300176188325577e-01,1.254232068169418124e+00,1.895373388764171274e+00,1.633504809778195899e+00,1.680412357386196431e+00,8.312254349008980636e-01,9.615043139623975776e-02,1.880607702385557634e+00,8.164221782807579153e-01,6.660486761326024630e-02,4.381831769238279661e-01,1.992239019260796162e+00,1.012551373076962191e+00,9.914008958531951299e-01
2.342092406085505008e-01,1.256734077793031368e+00,1.895873315975335816e+00,1.632988836016945111e+00,1.679852414411198591e+00,8.331314394735886975e-01,9.600311733120736601e-02,1.879467217810638413e+00,8.193519670308446745e-01,6.495910240292517013e-02,4.479724811553859043e-01,1.993877194840856903e+00,1.012421933454826783e+00,9.921940795258770152e-01
2.345380131400111312e-01,1.263166105880178858e+00,1.896238859170036539e+00,1.628198507892375080e+00,1.679888585429174741e+00,8.385717656156531641e-01,9.552695977369224378e-02,1.877341476278473698e+00,8.259196723766983883e-01,6.335319356896679244e-02,4.557595305629889015e-01,1.995013621467484732e+00,1.012318029960875831e+00,9.928307822167337093e-01
2.348478994027692335e-01,1.259344022975854793e+00,1.897184045270425168e+00,1.623151582666676251e+00,1.680273708145870293e+00,8.433037912693328586e-01,9.612800939437668446e-02,1.876283716556902181e+00,8.336761281552720337e-01,6.221068797486324631e-02,4.599077370085185579e-01,1.995759165471710173e+00,1.011322783832209193e+00,9.933418648695456765e-01
2.337469362921044680e-01,1.250237975715952521e+00,1.897504757725967606e+00,1.619395858053154891e+00,1.680501355093615867e+00,8.463693987826039766e-01,9.741681363726051313e-02,1.874948012301649536e+00,8.364867521523299265e-01,6.198476276669946661e-02,4.615221493126828722e-01,1.996671148966969955e+00,1.010523912956248216e+00,9.937521041446643055e-01
2.328152617854689077e-01,1.233520243842898934e+00,1.897581596316474606e+00,1.616480027490822424e+00,1.680627479121607593e+00,8.461655320548280290e-01,9.874393248736904050e-02,1.874153100448698872e+00,8.370750653083678383e-01,6.243782790549165518e-02,4.605242470424035228e-01,1.997306695938130705e+00,1.010341665970265979e+00,9.937354281112180665e-01
2.326347653696819451e-01,1.220461501803803861e+00,1.897311095987282314e+00,1.613891852796284443e+00,1.680728713385440498e+00,8.485353604473117040e-01,1.004654165287283962e-01,1.873216563452257066e+00,8.377673960784506324e-01,6.294210771208054445e-02,4.636397068165901136e-01,1.997690565576532684e+00,1.010195384258033124e+00,9.933749350953151591e-01
2.322220231255546496e-01,1.219729261737157122e+00,1.897227289975087938e+00,1.614697776882472402e+00,1.680607383126041299e+00,8.548676391388032592e-01,1.002530264588722825e-01,1.871786324315691807e+00,8.414572320761051216e-01,6.278993635704978316e-02,4.700998642364159763e-01,1.997065547657538742e+00,1.010539990150834733e+00,9.934338421569343103e-01
2.304639683978329523e-01,1.229597228010881560e+00,1.897439675571537920e+00,1.615444352775896597e+00,1.679531911555307566e+00,8.604132256957796043e-01,9.954371345207900512e-02,1.869497725851002157e+00,8.454372931176251660e-01,6.225060469165252797e-02,4.781721234604214277e-01,1.995945442962917094e+00,1.010816580082164462e+00,9.934811225448225702e-01
