6.182815868433996220e-01,9.628889071707343872e-01,1.234641912293517496e+00,9.457789078525350446e-01,9.958446850660116478e-01,1.193028291891649939e+00,9.648320000000012442e-01,1.081995999999999958e+00,1.198783999999998517e+00,1.041801999999997230e+00,9.466080000000006711e-01,1.017122000000001192e+00,7.498480000000005141e-01,1.092877999999999794e+00,1.402093999999999951e+00,7.830719999999994352e-01,7.189959999999994134e-01,9.678120000000001166e-01,9.380540000000009426e-01,9.375859999999993644e-01,1.047809999999998798e+00,9.664799999999998947e-01,9.538100000000004908e-01,9.037640000000003448e-01,1.164425743551691594e+00,1.071936941092516582e+00,8.882084875445058758e-01,9.965550664196630715e-01,1.022403149760403140e+00,9.977548602102240816e-01,9.469639999999999169e-01,1.047632000000000119e+00,9.602780000000000760e-01,9.346079999999998833e-01,1.001699999999999369e+00,9.516139999999990717e-01,1.311635999999999136e+00,1.313191999999999249e+00,9.379380000000006046e-01,1.183849999999998515e+00,9.479820000000012126e-01,8.867940000000005263e-01,1.039374000000000020e+00,1.234041999999999861e+00,1.146903999999998369e+00,9.340800000000006875e-01,8.446500000000001229e-01,9.699200000000007815e-01,1.170340063064773117e+00,1.205887558501526957e+00,8.947783616301252518e-01,1.117717754044877276e+00,1.097473292947331203e+00,9.662100347056175043e-01,1.108367999999999798e+00,1.108356000000000563e+00,1.079172000000000686e+00,1.019248000000001264e+00,8.688899999999990520e-01,9.233679999999995225e-01,8.924400000000002331e-01,7.686040000000009531e-01,8.555800000000002292e-01,9.346499999999997588e-01,1.117185999999999568e+00,1.191000000000000503e+00,1.115434000000000037e+00,1.156840000000001645e+00,9.763120000000011789e-01,1.035282000000000036e+00,1.080395999999999912e+00,9.867700000000002580e-01,8.052514916384007071e-01,7.160142542735508098e-01,1.124473035760017003e+00,9.946636592691555645e-01,1.036128326148143763e+00,1.135891953822043776e+00,1.080717999999998069e+00,1.158794000000000102e+00,9.617999999999987670e-01,1.215326000000001239e+00,9.983720000000005923e-01,8.950879999999999947e-01,8.699340000000007622e-01,9.693899999999998629e-01,1.287461999999999218e+00,1.130066000000000459e+00,8.020779999999997356e-01,9.436720000000000663e-01,1.002108000000001997e+00,9.991380000000006367e-01,1.001441999999999055e+00,9.993340000000017209e-01,1.000654000000000821e+00,9.979659999999993536e-01
6.169400708992845983e-01,9.631591239455074005e-01,1.235684103202376427e+00,9.455144326724285175e-01,9.957633383489237211e-01,1.193987967215331514e+00,9.645100000000011997e-01,1.081795999999999980e+00,1.199407999999998475e+00,1.041995999999997258e+00,9.469080000000006381e-01,1.017330000000001178e+00,7.493860000000005517e-01,1.092715999999999799e+00,1.403397999999999923e+00,7.823639999999993933e-01,7.184759999999994484e-01,9.670340000000001712e-01,9.379860000000009856e-01,9.369199999999993089e-01,1.047829999999998707e+00,9.664599999999998747e-01,9.535580000000004608e-01,9.035900000000003374e-01,1.165541853904215719e+00,1.072022806099567793e+00,8.876791437860107603e-01,9.965832760517612243e-01,1.022659524435446166e+00,9.976976627714347901e-01,9.466979999999999285e-01,1.047754000000000074e+00,9.603700000000000570e-01,9.345279999999999143e-01,1.001769999999999383e+00,9.515839999999990972e-01,1.312313999999999092e+00,1.313771999999999274e+00,9.375340000000006446e-01,1.184721999999998499e+00,9.480440000000012191e-01,8.864580000000005233e-01,1.039735999999999994e+00,1.234513999999999889e+00,1.147339999999998472e+00,9.339700000000006330e-01,8.445500000000001339e-01,9.695800000000007746e-01,1.170672628648675273e+00,1.206287898688684690e+00,8.943971168973970931e-01,1.118554326771454388e+00,1.097687953372918246e+00,9.661793240274988426e-01,1.108853999999999784e+00,1.108226000000000599e+00,1.079172000000000686e+00,1.019252000000001157e+00,8.685539999999990490e-01,9.230299999999995730e-01,8.919780000000002707e-01,7.684840000000009441e-01,8.550960000000001893e-01,9.342799999999997773e-01,1.116933999999999649e+00,1.191766000000000547e+00,1.115971999999999964e+00,1.157052000000001746e+00,9.760820000000012264e-01,1.035000000000000142e+00,1.081175999999999915e+00,9.866780000000002770e-01,8.048020631394884328e-01,7.153718323045689109e-01,1.124931342938585654e+00,9.943678546159038234e-01,1.036280090650131491e+00,1.136519639246992952e+00,1.080969999999997988e+00,1.159042000000000128e+00,9.615679999999987571e-01,1.215826000000001184e+00,9.986300000000005728e-01,8.945199999999999818e-01,8.700500000000007672e-01,9.689979999999999150e-01,1.288275999999999311e+00,1.130096000000000434e+00,8.023279999999997081e-01,9.433040000000000314e-01,1.002054000000001999e+00,9.990620000000006717e-01,1.001215999999998996e+00,9.993160000000017584e-01,1.000772000000000883e+00,9.979419999999993296e-01
6.155651909941388666e-01,9.634056336134992904e-01,1.236801105294417447e+00,9.454010701906943037e-01,9.957726850660116868e-01,1.194983308015233892e+00,9.643640000000012202e-01,1.081453999999999915e+00,1.200199999999998379e+00,1.042097999999997304e+00,9.469680000000005871e-01,1.017538000000001164e+00,7.487940000000005147e-01,1.092765999999999904e+00,1.404779999999999918e+00,7.815399999999993463e-01,7.180339999999993950e-01,9.664380000000001303e-01,9.377880000000009542e-01,9.363539999999993535e-01,1.048093999999998749e+00,9.664279999999998427e-01,9.533580000000004828e-01,9.033040000000003289e-01,1.166595328217770344e+00,1.072253541164304158e+00,8.871142523003008318e-01,9.964702222278920551e-01,1.022925153944485244e+00,9.978063059530790646e-01,9.462719999999998910e-01,1.047906000000000004e+00,9.603220000000000089e-01,9.344679999999999653e-01,1.001915999999999363e+00,9.516139999999990717e-01,1.312983999999999041e+00,1.314287999999999235e+00,9.372460000000006897e-01,1.185525999999998525e+00,9.479500000000011806e-01,8.859580000000005784e-01,1.040303999999999895e+00,1.234759999999999858e+00,1.147857999999998491e+00,9.339700000000006330e-01,8.445060000000000899e-01,9.690300000000007241e-01,1.171063303359612062e+00,1.206802431263997777e+00,8.939453868832947236e-01,1.119403677672624386e+00,1.097782631042447887e+00,9.659923965746071151e-01,1.109645999999999688e+00,1.108292000000000499e+00,1.079140000000000654e+00,1.019184000000001200e+00,8.683299999999990471e-01,9.226399999999995716e-01,8.915780000000003147e-01,7.680560000000009602e-01,8.545820000000001748e-01,9.341939999999997468e-01,1.116697999999999746e+00,1.192548000000000608e+00,1.116368000000000027e+00,1.157140000000001834e+00,9.759120000000012229e-01,1.034784000000000148e+00,1.081771999999999956e+00,9.863860000000003181e-01,8.045291026780077015e-01,7.147667326660572806e-01,1.125506804446086973e+00,9.941959982308239407e-01,1.036564690721919035e+00,1.137230638380441139e+00,1.081015999999997979e+00,1.159246000000000221e+00,9.611919999999987141e-01,1.216310000000001112e+00,9.989000000000005652e-01,8.943619999999999903e-01,8.701900000000007962e-01,9.687119999999999065e-01,1.289019999999999389e+00,1.130222000000000504e+00,8.026999999999997470e-01,9.429239999999999844e-01,1.002120000000001898e+00,9.990080000000006732e-01,1.001353999999998967e+00,9.993260000000017129e-01,1.000908000000000797e+00,9.979119999999993551e-01
6.141929801365514363e-01,9.637270133391762084e-01,1.237607564709877650e+00,9.453040422327392278e-01,9.957987439405147079e-01,1.196147066600036002e+00,9.641580000000011808e-01,1.081110000000000015e+00,1.200731999999998356e+00,1.042145999999997352e+00,9.471760000000005730e-01,1.017522000000001148e+00,7.483040000000005243e-01,1.092621999999999982e+00,1.406067999999999873e+00,7.806479999999993424e-01,7.175559999999994165e-01,9.657040000000001179e-01,9.374720000000009712e-01,9.358999999999993991e-01,1.048087999999998798e+00,9.661919999999998288e-01,9.532700000000005058e-01,9.032980000000003784e-01,1.167857989868846591e+00,1.072703413314030296e+00,8.865878460959651930e-01,9.963413694141496357e-01,1.023047010329565021e+00,9.977428328650136402e-01,9.458659999999998735e-01,1.048210000000000086e+00,9.602720000000000145e-01,9.343500000000000139e-01,1.002023999999999360e+00,9.515659999999990237e-01,1.313893999999999007e+00,1.314887999999999169e+00,9.370140000000006797e-01,1.186417999999998418e+00,9.480400000000012151e-01,8.856920000000005899e-01,1.040505999999999931e+00,1.234983999999999860e+00,1.148339999999998584e+00,9.337740000000006590e-01,8.444220000000001169e-01,9.686620000000006891e-01,1.171450957255268710e+00,1.207164211530631803e+00,8.934353223454131188e-01,1.120124694050015357e+00,1.098039241215503115e+00,9.657769752183698042e-01,1.110283999999999605e+00,1.108196000000000403e+00,1.079160000000000563e+00,1.019248000000001264e+00,8.680859999999990251e-01,9.223719999999995256e-01,8.913760000000002792e-01,7.677140000000010067e-01,8.540000000000002034e-01,9.340719999999997913e-01,1.116331999999999658e+00,1.193340000000000511e+00,1.116956000000000060e+00,1.157404000000001876e+00,9.757580000000012355e-01,1.034470000000000223e+00,1.082503999999999911e+00,9.863520000000003396e-01,8.043645097488951734e-01,7.140337837851407077e-01,1.126012366458651659e+00,9.938815402946601374e-01,1.036845533434393563e+00,1.137875370486584492e+00,1.081317999999998003e+00,1.159412000000000331e+00,9.611179999999986956e-01,1.216798000000001156e+00,9.992280000000005602e-01,8.939199999999999369e-01,8.702720000000008227e-01,9.683099999999998930e-01,1.289933999999999470e+00,1.130296000000000411e+00,8.030279999999997420e-01,9.425780000000000269e-01,1.002158000000001881e+00,9.991720000000007262e-01,1.001321999999998935e+00,9.993240000000017664e-01,1.000788000000000899e+00,9.978519999999994061e-01
6.128387865229066866e-01,9.640614641326650247e-01,1.238629713988176340e+00,9.452006711290336094e-01,9.956800992795740157e-01,1.196893261692977051e+00,9.639020000000011468e-01,1.080807999999999991e+00,1.201335999999998405e+00,1.042137999999997344e+00,9.474180000000005375e-01,1.017620000000001079e+00,7.478700000000004788e-01,1.092308000000000057e+00,1.407573999999999881e+00,7.799239999999993955e-01,7.170919999999993966e-01,9.651480000000001169e-01,9.371660000000009427e-01,9.354799999999994231e-01,1.048291999999998891e+00,9.660079999999998668e-01,9.532000000000004913e-01,9.031120000000003589e-01,1.169010994665673264e+00,1.072994089504263560e+00,8.861228541051918706e-01,9.963720557056506832e-01,1.023507870285982335e+00,9.980715851736926547e-01,9.455279999999999241e-01,1.048412000000000122e+00,9.599180000000000490e-01,9.344299999999999828e-01,1.002271999999999386e+00,9.513559999999989802e-01,1.314721999999999058e+00,1.315531999999999258e+00,9.367200000000006632e-01,1.187243999999998412e+00,9.481440000000012081e-01,8.853560000000005870e-01,1.040856000000000003e+00,1.235437999999999814e+00,1.148895999999998585e+00,9.334360000000007096e-01,8.445100000000000939e-01,9.681380000000007202e-01,1.171750510645861887e+00,1.207460057814443877e+00,8.930091070499365236e-01,1.120923317029124178e+00,1.098295842766586983e+00,9.657398711419689086e-01,1.110833999999999655e+00,1.108148000000000355e+00,1.079178000000000637e+00,1.019206000000001167e+00,8.679339999999989841e-01,9.220519999999995386e-01,8.907640000000003333e-01,7.674020000000010278e-01,8.533660000000001800e-01,9.341239999999998433e-01,1.115957999999999561e+00,1.194198000000000537e+00,1.117544000000000093e+00,1.157502000000001807e+00,9.756000000000012440e-01,1.034440000000000248e+00,1.083211999999999842e+00,9.861240000000003336e-01,8.041763604705964852e-01,7.132666095074797763e-01,1.126361552316876846e+00,9.936370321059646571e-01,1.037183414206090948e+00,1.138549967599779222e+00,1.081723999999997909e+00,1.159776000000000362e+00,9.609219999999987216e-01,1.217360000000001108e+00,9.993800000000006012e-01,8.934539999999999704e-01,8.705460000000008192e-01,9.679519999999999236e-01,1.290735999999999439e+00,1.130310000000000370e+00,8.032539999999996905e-01,9.421840000000000215e-01,1.002028000000001917e+00,9.991500000000007597e-01,1.001141999999998866e+00,9.995140000000017899e-01,1.000906000000000962e+00,9.977739999999993836e-01
6.113898147346689127e-01,9.643913793922479494e-01,1.239531377985100713e+00,9.449695857758718676e-01,9.955462586591404817e-01,1.197930008084470366e+00,9.636040000000011263e-01,1.080419999999999936e+00,1.201893999999998464e+00,1.042387999999997428e+00,9.474180000000005375e-01,1.017880000000001006e+00,7.471900000000004649e-01,1.092202000000000117e+00,1.409025999999999890e+00,7.791639999999994126e-01,7.166319999999993806e-01,9.645540000000001335e-01,9.370360000000009792e-01,9.348819999999994357e-01,1.048345999999998890e+00,9.659579999999998723e-01,9.530320000000005454e-01,9.029960000000003539e-01,1.169888586728234037e+00,1.073325008335183961e+00,8.856436108517601324e-01,9.963087592410944104e-01,1.023741692183176788e+00,9.980966720061508202e-01,9.452059999999998796e-01,1.048638000000000181e+00,9.598300000000000720e-01,9.341260000000000119e-01,1.002633999999999359e+00,9.513399999999989642e-01,1.315447999999999062e+00,1.316125999999999241e+00,9.363560000000006323e-01,1.188205999999998319e+00,9.482220000000012305e-01,8.848100000000005405e-01,1.041188000000000002e+00,1.235747999999999847e+00,1.149339999999998696e+00,9.333520000000007366e-01,8.446020000000000749e-01,9.676480000000007298e-01,1.172180490443326395e+00,1.207943242193372679e+00,8.925046074832123644e-01,1.121842316162572351e+00,1.098425490998865106e+00,9.656892107163819183e-01,1.111327999999999649e+00,1.108318000000000358e+00,1.079054000000000624e+00,1.019274000000001124e+00,8.678619999999990231e-01,9.216039999999995347e-01,8.903860000000003438e-01,7.671000000000010033e-01,8.526440000000001795e-01,9.341419999999998058e-01,1.115605999999999653e+00,1.195052000000000447e+00,1.118211999999999984e+00,1.157542000000001847e+00,9.753960000000012620e-01,1.034410000000000274e+00,1.084041999999999950e+00,9.858140000000003011e-01,8.039307553481751523e-01,7.127066469539580229e-01,1.126913256465065238e+00,9.933826990614819108e-01,1.037345898008168676e+00,1.139200289063697857e+00,1.081871999999997946e+00,1.160044000000000297e+00,9.607659999999986766e-01,1.217748000000001163e+00,9.996720000000005601e-01,8.931080000000000130e-01,8.706760000000007826e-01,9.675619999999999221e-01,1.291517999999999500e+00,1.130450000000000399e+00,8.036739999999996664e-01,9.419399999999999995e-01,1.002038000000001983e+00,9.991020000000007117e-01,1.001035999999998927e+00,9.993780000000017649e-01,1.000906000000000962e+00,9.977539999999993636e-01
6.100810267126152153e-01,9.646621317009269614e-01,1.240511326253272539e+00,9.446020653938675959e-01,9.956045673170055288e-01,1.198980854981027022e+00,9.634560000000010893e-01,1.080131999999999870e+00,1.202453999999998357e+00,1.042357999999997453e+00,9.476920000000005340e-01,1.018012000000001027e+00,7.466920000000004665e-01,1.091794000000000153e+00,1.410335999999999812e+00,7.783719999999993977e-01,7.161119999999994157e-01,9.639580000000000926e-01,9.366660000000009978e-01,9.344559999999993982e-01,1.048483999999998861e+00,9.659619999999998763e-01,9.528040000000005394e-01,9.027660000000004015e-01,1.170879584382385818e+00,1.073649148991511204e+00,8.852104006069173581e-01,9.962143328342232262e-01,1.024131931865271072e+00,9.981199684707070530e-01,9.449679999999999191e-01,1.048962000000000172e+00,9.596120000000000205e-01,9.341559999999999864e-01,1.002715999999999275e+00,9.511679999999990143e-01,1.316183999999999132e+00,1.316647999999999152e+00,9.362660000000005978e-01,1.188945999999998282e+00,9.480440000000012191e-01,8.844160000000005351e-01,1.041632000000000113e+00,1.236073999999999895e+00,1.149751999999998775e+00,9.331340000000006851e-01,8.447680000000000744e-01,9.670840000000007208e-01,1.172700227600103728e+00,1.208343289487311623e+00,8.920390368486763588e-01,1.122593524928118702e+00,1.098298780320746459e+00,9.655147182923327076e-01,1.111835999999999602e+00,1.108258000000000409e+00,1.079172000000000686e+00,1.019206000000001167e+00,8.675399999999989786e-01,9.213699999999995782e-01,8.900140000000003049e-01,7.670480000000009513e-01,8.522160000000001956e-01,9.340299999999998048e-01,1.115433999999999592e+00,1.195916000000000423e+00,1.118735999999999953e+00,1.157714000000001908e+00,9.750240000000012230e-01,1.034144000000000174e+00,1.084905999999999926e+00,9.856160000000002697e-01,8.035527410628252598e-01,7.120414884409433931e-01,1.127283270750415012e+00,9.931110106779398317e-01,1.037648432062778125e+00,1.139681707461342342e+00,1.082077999999997875e+00,1.160434000000000188e+00,9.604879999999986762e-01,1.218042000000001179e+00,9.999060000000005166e-01,8.927180000000000115e-01,8.710080000000007816e-01,9.672459999999999392e-01,1.292337999999999543e+00,1.130524000000000306e+00,8.039379999999997084e-01,9.416619999999999990e-01,1.002062000000002007e+00,9.989280000000007043e-01,1.000911999999998914e+00,9.995820000000017469e-01,1.001008000000001008e+00,9.977419999999993516e-01
6.087559788059316856e-01,9.651391007843790337e-01,1.241465659297755320e+00,9.444010633018264933e-01,9.956572119779462104e-01,1.199561318580569358e+00,9.633080000000010523e-01,1.079679999999999973e+00,1.203035999999998440e+00,1.042537999999997522e+00,9.478100000000004854e-01,1.018236000000001029e+00,7.461320000000004615e-01,1.091716000000000131e+00,1.411627999999999883e+00,7.778299999999993553e-01,7.155839999999994427e-01,9.633300000000001306e-01,9.363900000000009438e-01,9.337999999999994083e-01,1.048665999999998766e+00,9.659119999999998818e-01,9.524700000000005939e-01,9.026080000000004100e-01,1.171902925182288113e+00,1.073921449027404940e+00,8.847852492365776422e-01,9.963291196307876296e-01,1.024512138538776318e+00,9.982984106422245763e-01,9.445879999999998722e-01,1.049162000000000150e+00,9.595339999999999980e-01,9.340319999999999734e-01,1.002777999999999281e+00,9.511239999999989703e-01,1.316735999999999240e+00,1.317407999999999246e+00,9.358420000000006178e-01,1.189661999999998221e+00,9.479880000000012741e-01,8.841120000000005641e-01,1.041892000000000040e+00,1.236465999999999843e+00,1.150145999999998780e+00,9.330480000000006546e-01,8.447820000000000329e-01,9.666980000000007234e-01,1.173125203826230756e+00,1.208725061131974421e+00,8.915360433786067018e-01,1.123381352488691753e+00,1.098419934649679020e+00,9.653757319649379776e-01,1.112617999999999663e+00,1.108224000000000320e+00,1.079280000000000683e+00,1.019168000000001184e+00,8.674059999999990112e-01,9.209199999999996278e-01,8.896700000000002939e-01,7.667940000000009748e-01,8.516560000000001907e-01,9.339499999999998359e-01,1.115071999999999619e+00,1.196664000000000394e+00,1.119261999999999979e+00,1.157652000000001902e+00,9.748640000000011741e-01,1.033838000000000257e+00,1.085529999999999884e+00,9.855220000000002312e-01,8.033367009115612856e-01,7.115807060822681995e-01,1.127848699249327291e+00,9.927096826840909882e-01,1.037899744291980619e+00,1.140187084228426517e+00,1.082349999999997925e+00,1.160750000000000171e+00,9.603719999999986712e-01,1.218416000000001276e+00,1.000228000000000561e+00,8.923360000000000181e-01,8.712100000000008171e-01,9.668179999999999552e-01,1.293087999999999571e+00,1.130580000000000362e+00,8.042159999999997089e-01,9.413859999999999451e-01,1.002046000000001991e+00,9.990180000000007388e-01,1.000871999999998874e+00,9.996900000000017439e-01,1.001110000000001055e+00,9.976559999999993211e-01
6.074328303941848306e-01,9.654494596947758023e-01,1.242439808576053961e+00,9.441372657912496802e-01,9.957296038969319918e-01,1.200394886256512583e+00,9.630600000000010263e-01,1.079496000000000011e+00,1.203685999999998479e+00,1.042495999999997425e+00,9.478280000000004479e-01,1.018318000000000945e+00,7.455760000000004606e-01,1.091608000000000134e+00,1.412815999999999850e+00,7.770319999999993898e-01,7.151259999999994843e-01,9.626400000000001622e-01,9.362620000000009268e-01,9.334559999999993973e-01,1.048905999999998784e+00,9.659939999999999083e-01,9.524880000000005564e-01,9.024460000000004145e-01,1.173098097980652676e+00,1.074260175470169942e+00,8.843813785661479576e-01,9.962305008357610348e-01,1.024894596474940078e+00,9.983637989898729304e-01,9.442719999999998892e-01,1.049364000000000186e+00,9.593540000000000401e-01,9.337719999999999354e-01,1.002949999999999342e+00,9.510719999999989183e-01,1.317571999999999299e+00,1.318017999999999246e+00,9.355940000000005918e-01,1.190429999999998323e+00,9.480540000000012846e-01,8.837920000000005771e-01,1.042521999999999949e+00,1.236785999999999941e+00,1.150541999999998843e+00,9.328320000000006607e-01,8.449280000000000124e-01,9.664600000000007629e-01,1.173518757216823971e+00,1.209194664775099293e+00,8.911371001610687292e-01,1.124332979039137870e+00,1.098301893019118625e+00,9.651563608612323542e-01,1.113245999999999736e+00,1.107992000000000310e+00,1.079376000000000779e+00,1.019020000000001147e+00,8.673039999999989647e-01,9.204259999999996333e-01,8.894700000000003159e-01,7.665380000000009408e-01,8.509440000000001447e-01,9.337679999999998204e-01,1.114805999999999520e+00,1.197512000000000354e+00,1.119734000000000007e+00,1.157844000000001872e+00,9.746640000000011961e-01,1.033560000000000256e+00,1.086279999999999912e+00,9.853920000000002677e-01,8.030405358686163453e-01,7.109799912200673866e-01,1.128413139941548460e+00,9.923635176411460534e-01,1.038019810309158686e+00,1.140933196060246901e+00,1.082667999999997965e+00,1.160882000000000192e+00,9.603319999999986312e-01,1.218906000000001377e+00,1.000398000000000565e+00,8.920400000000000551e-01,8.713700000000008661e-01,9.662839999999999208e-01,1.293781999999999544e+00,1.130644000000000426e+00,8.045479999999997078e-01,9.409079999999999666e-01,1.002112000000001890e+00,9.991320000000006862e-01,1.000945999999998781e+00,9.995340000000016989e-01,1.001126000000001071e+00,9.976799999999993451e-01
6.061729210517875499e-01,9.658303957696389164e-01,1.243440049737444708e+00,9.438668494856462532e-01,9.956717130239667313e-01,1.201241173232545645e+00,9.627680000000010674e-01,1.079218000000000011e+00,1.204379999999998452e+00,1.042389999999997485e+00,9.480760000000004739e-01,1.018516000000000865e+00,7.450740000000004581e-01,1.091388000000000025e+00,1.414005999999999874e+00,7.761419999999994435e-01,7.145839999999994419e-01,9.619720000000001603e-01,9.360340000000009208e-01,9.329719999999993574e-01,1.049017999999998674e+00,9.659839999999999538e-01,9.521940000000005400e-01,9.022600000000003950e-01,1.173977012373683904e+00,1.074459537951904187e+00,8.839095997788102288e-01,9.961413206409144294e-01,1.025397388934883081e+00,9.983866015510836078e-01,9.439619999999998567e-01,1.049538000000000082e+00,9.593059999999999921e-01,9.334219999999999740e-01,1.003311999999999315e+00,9.509539999999989668e-01,1.318325999999999221e+00,1.318483999999999323e+00,9.353180000000005379e-01,1.191213999999998219e+00,9.480400000000013261e-01,8.834860000000005487e-01,1.043026000000000009e+00,1.237065999999999999e+00,1.151169999999998916e+00,9.325640000000006147e-01,8.448060000000000569e-01,9.660120000000007590e-01,1.174063523810852772e+00,1.209655540496162862e+00,8.906281569435307022e-01,1.125088338562279411e+00,1.098638042297417350e+00,9.650475166694613138e-01,1.113857999999999793e+00,1.107984000000000302e+00,1.079414000000000762e+00,1.018960000000001198e+00,8.670879999999989707e-01,9.199519999999996589e-01,8.890620000000003520e-01,7.662840000000009644e-01,8.502140000000001363e-01,9.336119999999997754e-01,1.114455999999999447e+00,1.198272000000000448e+00,1.120154000000000094e+00,1.158224000000001919e+00,9.745260000000012246e-01,1.033566000000000207e+00,1.087091999999999947e+00,9.854100000000002302e-01,8.028177591733196561e-01,7.104338707662756214e-01,1.128799890770931125e+00,9.919911774539883487e-01,1.038289658072267141e+00,1.141474463700296260e+00,1.082823999999998010e+00,1.161058000000000145e+00,9.601539999999986197e-01,1.219208000000001402e+00,1.000656000000000656e+00,8.917240000000000721e-01,8.714860000000008711e-01,9.658339999999999703e-01,1.294303999999999455e+00,1.130828000000000388e+00,8.048359999999996628e-01,9.405639999999999556e-01,1.002146000000001980e+00,9.989320000000007083e-01,1.000787999999998679e+00,9.995200000000017404e-01,1.001182000000001127e+00,9.976859999999992956e-01
6.048873462331694206e-01,9.661122693986614607e-01,1.244465604607334352e+00,9.436284834325745496e-01,9.956695795103143176e-01,1.202078330266263873e+00,9.625020000000010789e-01,1.078969999999999985e+00,1.204939999999998346e+00,1.042531999999997572e+00,9.483080000000004839e-01,1.018490000000000784e+00,7.444440000000004387e-01,1.091293999999999986e+00,1.415317999999999854e+00,7.752439999999994891e-01,7.142199999999994109e-01,9.609980000000001299e-01,9.357760000000009404e-01,9.325859999999993599e-01,1.049233999999998668e+00,9.658660000000000023e-01,9.519720000000004845e-01,9.022760000000004110e-01,1.175009750143205967e+00,1.074606926299552567e+00,8.835107915542209644e-01,9.960358231662314044e-01,1.025733093083071479e+00,9.984178305191654390e-01,9.436179999999998458e-01,1.049776000000000042e+00,9.590140000000000331e-01,9.331279999999999575e-01,1.003301999999999250e+00,9.509899999999990028e-01,1.319197999999999205e+00,1.319149999999999379e+00,9.350300000000005829e-01,1.191983999999998156e+00,9.480440000000013301e-01,8.832660000000005507e-01,1.043528000000000011e+00,1.237384000000000039e+00,1.151543999999999013e+00,9.323660000000005832e-01,8.447500000000001119e-01,9.657000000000007800e-01,1.174481512230288516e+00,1.210071060878167071e+00,8.903062675498618628e-01,1.125825597580357496e+00,1.098828368199225247e+00,9.651230902625901331e-01,1.114409999999999901e+00,1.107846000000000330e+00,1.079506000000000743e+00,1.018936000000001174e+00,8.669379999999989872e-01,9.195719999999996119e-01,8.886600000000003385e-01,7.661840000000009754e-01,8.497960000000001068e-01,9.332779999999998299e-01,1.114213999999999372e+00,1.199086000000000540e+00,1.120748000000000077e+00,1.158278000000001917e+00,9.741480000000012351e-01,1.033314000000000288e+00,1.087671999999999972e+00,9.851840000000002817e-01,8.028241454289268830e-01,7.096619254566965962e-01,1.129279704046154187e+00,9.916374474398859107e-01,1.038474384515032156e+00,1.142154551145499131e+00,1.082955999999998031e+00,1.161400000000000210e+00,9.599419999999986297e-01,1.219838000000001310e+00,1.000806000000000751e+00,8.914160000000000972e-01,8.717880000000008955e-01,9.655639999999999779e-01,1.294837999999999489e+00,1.130992000000000441e+00,8.051039999999997088e-01,9.403719999999999857e-01,1.002158000000001881e+00,9.990680000000007333e-01,1.000805999999998752e+00,9.995540000000017189e-01,1.000976000000001198e+00,9.977199999999992741e-01
6.036847749858887946e-01,9.663224947954058841e-01,1.245316247788978536e+00,9.433748539235354835e-01,9.957297216459380929e-01,1.202749312155769301e+00,9.622640000000011185e-01,1.078719999999999901e+00,1.205409999999998316e+00,1.042537999999997522e+00,9.484980000000005074e-01,1.018702000000000885e+00,7.440060000000003892e-01,1.091088000000000058e+00,1.416603999999999752e+00,7.745019999999994686e-01,7.137319999999993669e-01,9.602400000000000935e-01,9.356360000000009114e-01,9.321239999999993975e-01,1.049373999999998697e+00,9.657559999999999478e-01,9.519380000000005060e-01,9.020180000000004306e-01,1.176018321390486676e+00,1.074849066955879895e+00,8.830760005735744933e-01,9.959744104319654401e-01,1.025954145427644182e+00,9.985971427483679719e-01,9.432879999999997933e-01,1.049906000000000006e+00,9.589280000000000026e-01,9.328480000000000105e-01,1.003577999999999193e+00,9.509579999999989708e-01,1.319849999999999302e+00,1.319735999999999354e+00,9.346120000000005534e-01,1.192767999999998052e+00,9.480880000000013741e-01,8.827900000000005187e-01,1.044000000000000039e+00,1.237556000000000100e+00,1.151933999999998903e+00,9.321500000000005892e-01,8.448300000000000809e-01,9.653600000000007730e-01,1.174792103680104560e+00,1.210391778698960641e+00,8.900878842528474610e-01,1.126687232752775047e+00,1.098874317946693546e+00,9.651101283218129767e-01,1.115107999999999988e+00,1.107748000000000399e+00,1.079666000000000681e+00,1.018904000000001142e+00,8.668179999999989782e-01,9.191879999999995610e-01,8.883220000000003891e-01,7.658720000000009964e-01,8.494800000000001239e-01,9.331559999999998745e-01,1.113999999999999435e+00,1.199926000000000492e+00,1.121344000000000118e+00,1.158222000000001861e+00,9.740480000000012462e-01,1.033122000000000318e+00,1.088532000000000055e+00,9.850100000000002742e-01,8.027913687336302173e-01,7.090286750605898636e-01,1.129726203612878344e+00,9.914660433275912510e-01,1.038824173403637641e+00,1.143027792919634411e+00,1.082923999999997999e+00,1.161866000000000287e+00,9.598539999999986527e-01,1.220230000000001258e+00,1.000976000000000754e+00,8.910160000000001412e-01,8.717400000000008475e-01,9.652939999999999854e-01,1.295501999999999487e+00,1.131076000000000414e+00,8.053659999999996932e-01,9.400279999999999747e-01,1.002274000000001886e+00,9.990860000000006957e-01,1.001061999999998786e+00,9.995500000000017149e-01,1.001014000000001181e+00,9.978759999999993191e-01
