2.763287336850707154e-01,-1.713471761470205967e+00,-1.969794936800423946e+00,-5.397276683107759965e+01,1.149893602708870510e+01,6.261751018073897512e+01,6.164493904352661424e-01,9.597997360976501247e-01,9.235255845313935508e-01,9.999673241068073315e-01,9.915903802933259126e-01,9.809320857013809070e-01,1.210531339744505441e+00,9.593593041417576295e-01,8.646863208389115041e-01,1.077936828699751270e+00,1.048117214145191323e+00,1.252562784444155364e+00,6.407146652165568446e-01,1.072586783723445070e+00,9.434913659342438752e-01,1.023418629100619093e+00,8.480874080184671593e-01,1.021995191948832371e+00,-3.628193597001795334e-01,2.539044840605017228e+00,1.247220520318097270e+00,2.737571365874357010e+00,1.132200879694661211e+00,2.961019078969516105e+00,9.595351453922990048e-01,1.047697899473060357e+00,9.380829065176350401e-01,1.017586747208210518e+00,1.074592366507458152e+00,1.069258734519747289e+00,7.460354981774293126e-01,8.999681652256958930e-01,9.662039060823189862e-01,9.520044567471053210e-01,1.014957521100995352e+00,1.129360503462832677e+00,1.077058687956658156e+00,9.458541334365522246e-01,8.576382977985154143e-01,1.003603446223848117e+00,1.137252268679087130e+00,9.369434267552090301e-01,3.667371328176030065e+00,6.836980927409381792e-01,5.952050119493402791e-01,-1.894389018752427267e+00,-1.431804889143390991e+00,1.012075396528304416e-01,1.095687706685867902e+00,1.055820843554582167e+00,7.979517119709155226e-01,1.008468057270898610e+00,1.142369916543126918e+00,1.068863556610467169e+00,1.020057744952808321e+00,9.826759870318795276e-01,9.556748101981230592e-01,1.082117621075890268e+00,1.017568627022480632e+00,9.624602665631931675e-01,9.878752071281525771e-01,9.501354262050756283e-01,8.418708891612569634e-01,9.609484732192954404e-01,9.958243625179095115e-01,1.128075947306989013e+00,3.763116559494349200e+00,1.476086867655330481e+00,1.850262360996187239e+00,2.112450974868575138e+00,1.095429600700335904e+00,1.059807906219162099e+01,1.031541391327878809e+00,8.184617264343656551e-01,9.216518125131797357e-01,1.025700530689711565e+00,9.835052122209204661e-01,1.018900973932271636e+00,1.085087661968847650e+00,1.070712384247964222e+00,8.818072164179032724e-01,1.235072452847932878e+00,1.095318214091453468e+00,1.071182982015175478e+00,9.970157139693539561e-01,1.005461238092175247e+00,1.001905191529368855e+00,9.990134324055174320e-01,1.003203198057367240e+00,9.938000280611906101e-01
3.174246983595847560e-01,-1.756156055308883301e+00,-2.024523789727953993e+00,-6.076557374089902908e+01,1.148810882473986084e+01,6.265690789654914994e+01,6.144444296898030622e-01,9.614669230828193358e-01,9.211846603373012865e-01,9.959727819017637485e-01,9.909266012803007451e-01,9.836482128156109894e-01,1.210658340917575737e+00,9.583628750675338148e-01,8.655863106898170622e-01,1.073820776477352634e+00,1.048719125378749339e+00,1.253682821374145773e+00,6.349429668345124567e-01,1.074042684032935568e+00,9.440158288456310665e-01,1.018688390807003019e+00,8.498481540762791164e-01,1.024326653809643606e+00,-3.559482148146004832e-01,2.917761302851303640e+00,1.153329703192891520e+00,2.787153621620112709e+00,1.206837198905077235e+00,2.864049013198337157e+00,9.609146176974746600e-01,1.047846233914363046e+00,9.391232376993470243e-01,1.016781121308126590e+00,1.081707647435591557e+00,1.068467021938626305e+00,7.448191289216866684e-01,8.985497688487887880e-01,9.661285267779954333e-01,9.530355873385987220e-01,1.013942328533141035e+00,1.132510468335062415e+00,1.077414313601944951e+00,9.456320704341061312e-01,8.583729272223832307e-01,1.009375076996871456e+00,1.144686970059107134e+00,9.385335374025408628e-01,3.601847894409400563e+00,7.147788483132534454e-01,6.218408257036055486e-01,-1.947330462305391752e+00,-1.428200275051365153e+00,1.300040547633763144e-01,1.095858455642751750e+00,1.055241149735838491e+00,7.982932193104294027e-01,1.013521730554467704e+00,1.146922712721104576e+00,1.070288416383193830e+00,1.020213613090395599e+00,9.818757598645568851e-01,9.556766239866293366e-01,1.077182502656671037e+00,1.018808587990980730e+00,9.604405107551784448e-01,9.889661887047117572e-01,9.481497027535140676e-01,8.402395192040600369e-01,9.627538837838681696e-01,9.917934416107716533e-01,1.130877549662030690e+00,3.734283685489531823e+00,1.464916890833025231e+00,1.806652871690944240e+00,2.026196622531373670e+00,9.789260227091824973e-01,1.061838706342456895e+01,1.030109576237880908e+00,8.183483120076278095e-01,9.202084842813508248e-01,1.031496208903967204e+00,9.801466554335303005e-01,1.021013701825084663e+00,1.085867386026905024e+00,1.071359664412127488e+00,8.768658412141798753e-01,1.242288196255306065e+00,1.100619586324366406e+00,1.074637953023701575e+00,9.972573613290310890e-01,1.005453999351430205e+00,1.001944628132706683e+00,9.983674882421968988e-01,1.003297960681840850e+00,9.937258242709051670e-01
2.212792554233962150e-01,-1.907148919414071608e+00,-1.940599167055469865e+00,-5.788206450055062646e+01,1.155960615880758624e+01,6.278609722037676022e+01,6.131193725838329778e-01,9.624817007736106156e-01,9.198328607433300386e-01,9.987065501460359318e-01,9.935026199761067822e-01,9.833935818749133251e-01,1.210149731948066076e+00,9.567286847982009457e-01,8.635765436786635441e-01,1.074315026914622662e+00,1.045033160220685930e+00,1.251720122444987204e+00,6.351046058975979847e-01,1.073386866156028630e+00,9.417193465374343875e-01,1.022545279545174157e+00,8.519591362357459285e-01,1.028547302153534071e+00,-4.418363463225197241e-01,2.902180736924883764e+00,3.224250398343129209e-01,2.602784870719537125e+00,1.200601186005352039e+00,2.916196601371815689e+00,9.585713471236618766e-01,1.047613358588419308e+00,9.405471481726186411e-01,1.020184774677705075e+00,1.085086849090649785e+00,1.073862479783695756e+00,7.435733250403947503e-01,8.973662878479697902e-01,9.655033410947355677e-01,9.545544083861894347e-01,1.014106642931949409e+00,1.133509794171435603e+00,1.075224474529155705e+00,9.464297974079058928e-01,8.576656149991660483e-01,1.009109798534235436e+00,1.141317345189374999e+00,9.375225746010756867e-01,3.539667802723229340e+00,6.952010344543401166e-01,6.209900214899324311e-01,-1.975204692172639165e+00,-1.446795561162976806e+00,1.197348360660721034e-01,1.093361142072609038e+00,1.051766581188814609e+00,7.963083840479181497e-01,1.012504319197830460e+00,1.150740883763629929e+00,1.070176695083434604e+00,1.018761716837449649e+00,9.804515783433460641e-01,9.571743195792393744e-01,1.080752374992070441e+00,1.022708906441878396e+00,9.669672058471925347e-01,9.880934647397043857e-01,9.471139472630324407e-01,8.385958908927364508e-01,9.615952084229716368e-01,9.955431112271881933e-01,1.134138116232041860e+00,3.848698532010349727e+00,1.517448902182227277e+00,1.865645627050302791e+00,2.158403121084355281e+00,1.121081627757000820e+00,1.041498743772082314e+01,1.030638098373936717e+00,8.173604941856403849e-01,9.173521285816759185e-01,1.030987201259121910e+00,9.782657695620282645e-01,1.022878046742816904e+00,1.086567941737928811e+00,1.071680589493950730e+00,8.776463726161364276e-01,1.246187984367526980e+00,1.101607395854263594e+00,1.070098842118223592e+00,9.969867582784833759e-01,1.005860274082384764e+00,1.001974409381720887e+00,9.984245247670054946e-01,1.003066031604575414e+00,9.937739968215871800e-01
2.084726059666872355e-01,-1.956565970672288657e+00,-1.833632393821702511e+00,-5.212564682377738734e+01,1.188581187073535261e+01,6.292414338217889025e+01,6.082485688261456414e-01,9.635603305211399849e-01,9.210805540097992683e-01,1.001238543300188022e+00,9.997484028281508062e-01,9.814919491557180242e-01,1.208381607574785299e+00,9.562949603715606983e-01,8.587915997871615748e-01,1.082044506254337568e+00,1.042485352361836926e+00,1.250148897891625976e+00,6.323311273143683575e-01,1.072560664634235605e+00,9.405819662463136277e-01,1.021834042366346340e+00,8.614613311605624490e-01,1.032936583719384904e+00,-4.451540177097543238e-01,2.740947230100464260e+00,4.170377521707903656e-01,2.564817053554203863e+00,1.188110337366996117e+00,3.793265312718604676e+00,9.575693607514208505e-01,1.047125252770516157e+00,9.421412000814215482e-01,1.020075305210219607e+00,1.089405069806061777e+00,1.078036979076186119e+00,7.419592961284960930e-01,8.974336417016059997e-01,9.694606904214070342e-01,9.523074011662143734e-01,1.015662794228094690e+00,1.137080413163817472e+00,1.075654225591469171e+00,9.438879109856446181e-01,8.544894249715409007e-01,1.009984160941558740e+00,1.142288491676486162e+00,9.365886570274671863e-01,3.519079009003738712e+00,7.873791642105322230e-01,6.914206914582755603e-01,-1.963438264440124259e+00,-1.457496974127742817e+00,8.281759115980986963e-02,1.093529376064401371e+00,1.051485839345226880e+00,7.907165360427697021e-01,1.013854325431465808e+00,1.154149142349796042e+00,1.069432364773148292e+00,1.019014293478847977e+00,9.799748073728483666e-01,9.592767074221015822e-01,1.087583069014551596e+00,1.026856148983006367e+00,9.707884857975846993e-01,9.877487097241682834e-01,9.487188414442596640e-01,8.359709462130509028e-01,9.609773898088197486e-01,9.992931922601744343e-01,1.138564750961165606e+00,3.898742081222974498e+00,1.563129896508673289e+00,1.903304695031657667e+00,2.171911872419841405e+00,1.593641320189540078e+00,9.886270669868974181e+00,1.033053653637933555e+00,8.171641163987628520e-01,9.165134404614579955e-01,1.032714261274394918e+00,9.729154326793124641e-01,1.022929016365267119e+00,1.090049497295643377e+00,1.071193758801195495e+00,8.779653593672910317e-01,1.246181496618160356e+00,1.105230803457091460e+00,1.065276470940277775e+00,9.970576785017185584e-01,1.005775886519714168e+00,1.002293299153719897e+00,9.978728760006918552e-01,1.003081989421670039e+00,9.942322223557685801e-01
1.987242608578490555e-01,-2.057675848809456642e+00,-1.820281426070911257e+00,-5.386651903532402486e+01,1.185205859841273757e+01,6.307205698712746056e+01,6.122775756188790774e-01,9.659661238307661879e-01,9.198829412204430067e-01,9.991952739701258634e-01,1.000254400603300953e+00,9.830277731073761016e-01,1.206774582387357020e+00,9.541287602511694388e-01,8.609598897678046869e-01,1.077210739712643361e+00,1.042378365589716971e+00,1.250976283413056001e+00,6.316586107719035503e-01,1.073989135099966852e+00,9.416445523367670267e-01,1.023461556925220339e+00,8.611767386938748992e-01,1.034333712013604245e+00,-4.769052899486773134e-01,3.008297477698407274e+00,3.897883432963697992e-01,2.479777765708378823e+00,1.330122515224721358e+00,3.177750523170893793e+00,9.596996686492971218e-01,1.047130259998130031e+00,9.438719770777693752e-01,1.023194978084018159e+00,1.095130984567891153e+00,1.078049774316295784e+00,7.453617432543059307e-01,8.944587870096654125e-01,9.672330054306350622e-01,9.542934320889326916e-01,1.015472933876728323e+00,1.139461651778671758e+00,1.074169679985022885e+00,9.480156718809128469e-01,8.567300276297331596e-01,1.014350462445866130e+00,1.145948631050880406e+00,9.374790876050514976e-01,3.458930897352073153e+00,7.842166243859913788e-01,6.497101079572982218e-01,-1.988676895548398438e+00,-1.442324438756007021e+00,1.394169996812690826e-01,1.092306379134529770e+00,1.048662367573396148e+00,7.935670170181688965e-01,1.016560863409456728e+00,1.159955102686827777e+00,1.071489464860037488e+00,1.018164602448458522e+00,9.779873002247821967e-01,9.601360151535101028e-01,1.083642433283827033e+00,1.028020147232825865e+00,9.689918817274399965e-01,9.878886965099711315e-01,9.440118864535517185e-01,8.357220167234876707e-01,9.604868259305782141e-01,9.987905740641390695e-01,1.142459261616243449e+00,3.890060195048595570e+00,1.551561848269803034e+00,1.868481061996611681e+00,2.110833845268171416e+00,1.357120324378794596e+00,1.019546498106867283e+01,1.030127810425405022e+00,8.166718638901839800e-01,9.149113197884267690e-01,1.035736634742371765e+00,9.688626710934816755e-01,1.026509086252412661e+00,1.086345489198511816e+00,1.072883291103219117e+00,8.761060094183772406e-01,1.252861346462954106e+00,1.107266646066346283e+00,1.065493067981358344e+00,9.969734927541978875e-01,1.005901119127292187e+00,1.002099958393914747e+00,9.980503446157493741e-01,1.003073622764572237e+00,9.941115839726472059e-01
3.032800407506823226e-01,-2.132599095584091664e+00,-1.845972042819752579e+00,-5.783358462818674894e+01,1.178414199163240639e+01,6.310790747367142473e+01,6.128426834955180702e-01,9.669450159251765653e-01,9.192920798124709636e-01,9.970435792118583773e-01,9.984533498464981394e-01,9.861194832469588611e-01,1.205187693166614560e+00,9.540554704329317071e-01,8.613370146191797749e-01,1.073380726625676740e+00,1.044295330844081660e+00,1.254507131998586322e+00,6.266163812873107863e-01,1.074230111265904952e+00,9.432801131088915936e-01,1.022131772186512411e+00,8.635182044494535969e-01,1.036900747405729906e+00,-4.642437174848462744e-01,3.418498524813584627e+00,7.138145302847150875e-01,2.477050527185925777e+00,1.602929974358228815e+00,3.005467236142322918e+00,9.626971946929407942e-01,1.046069258517300371e+00,9.444748239777888132e-01,1.022671711875748457e+00,1.103030644340252886e+00,1.077971885139937802e+00,7.472313375339647568e-01,8.921007544764041342e-01,9.672233630907470792e-01,9.556592114477786559e-01,1.012412484563159243e+00,1.141829966928842088e+00,1.075066697471084742e+00,9.479702183266118798e-01,8.586151392591103715e-01,1.019677619946934843e+00,1.154802861754702370e+00,9.373604609499676110e-01,3.434906945536722489e+00,8.691124174053657114e-01,6.728563756228048698e-01,-2.024828832311078575e+00,-1.435940579018744501e+00,1.600445405884727834e-01,1.092958356809807574e+00,1.047918937354750391e+00,7.956733320015337840e-01,1.019977916421707764e+00,1.164817881280213463e+00,1.072240475906437673e+00,1.017865125367127366e+00,9.765357842627296892e-01,9.593817176897535548e-01,1.078638347498945382e+00,1.030915198795532950e+00,9.673239530281438903e-01,9.885315391010710551e-01,9.406762359298093124e-01,8.346401768637659035e-01,9.606044347048513510e-01,9.943700974276472593e-01,1.144929380327200263e+00,3.852425090958326859e+00,1.495220330331954006e+00,1.839221870204562403e+00,2.046004599557682546e+00,1.179288593528867057e+00,1.024273324107822525e+01,1.028277582098944709e+00,8.165338764752650969e-01,9.144189611844305565e-01,1.040924621113450854e+00,9.629871789330193277e-01,1.027829284817350253e+00,1.084148979033005222e+00,1.073229553110922829e+00,8.735830590850590660e-01,1.260622493458896320e+00,1.112252394493625118e+00,1.066191761158712836e+00,9.973717300444038258e-01,1.006225143565715463e+00,1.002484441557239370e+00,9.982464244488452598e-01,1.002551842023996054e+00,9.936192476759810877e-01
2.736527173806838631e-01,-2.137832934543971053e+00,-1.707229874518790602e+00,-5.509707516753137213e+01,1.209941187541512519e+01,6.303218269670646379e+01,6.090006526380062901e-01,9.663087470184360539e-01,9.196971927543560188e-01,9.984611024366543131e-01,1.003663630799352724e+00,9.851890769205846610e-01,1.205721889361737409e+00,9.548262780740739419e-01,8.551638318852250453e-01,1.079478131028350552e+00,1.042728214950500609e+00,1.253110919930954692e+00,6.236635766932232539e-01,1.071708369959254448e+00,9.421036145276328044e-01,1.017806815975029755e+00,8.720830644146643218e-01,1.041240755169859700e+00,-4.257779731487418284e-01,3.173360534180135417e+00,6.921497323865318796e-01,2.436684080257032647e+00,1.539432671607845693e+00,3.369743325639516840e+00,9.621786597586247103e-01,1.043306446490565698e+00,9.461757891753033167e-01,1.018448453387663655e+00,1.107140863891178828e+00,1.082008831889782252e+00,7.468986523885816631e-01,8.918072356924935384e-01,9.714261618320636504e-01,9.545954593276545497e-01,1.011238232734454456e+00,1.145738446236051811e+00,1.076839307209562779e+00,9.429907439753587584e-01,8.551494378774174843e-01,1.018173812552894741e+00,1.158067097104385379e+00,9.360266179122725960e-01,3.438293461908657367e+00,9.126972408215168198e-01,7.870267104953613257e-01,-2.016444701680981666e+00,-1.442704492031864572e+00,8.032451541322806199e-02,1.095388592544222384e+00,1.049567330592997783e+00,7.892238366677581940e-01,1.019519428260807548e+00,1.168037108734901741e+00,1.071312956335122690e+00,1.019320925685805346e+00,9.778245400266045717e-01,9.613640496723153683e-01,1.083029425427642689e+00,1.034666926146688315e+00,9.698205039379838022e-01,9.884860444324067297e-01,9.430507369972711551e-01,8.310771927255139468e-01,9.585596608071321745e-01,9.975506118146001411e-01,1.149525210256338914e+00,3.904506951032179707e+00,1.514833313312937912e+00,1.874314009728568209e+00,1.983213069777250315e+00,1.398989422450487741e+00,9.664453318725477970e+00,1.030511564169031447e+00,8.171780649322388790e-01,9.120688929047787719e-01,1.042438471431009983e+00,9.583892910640373630e-01,1.027740075767435757e+00,1.087979831225913907e+00,1.071765322665571674e+00,8.723851456083480116e-01,1.260833867325512170e+00,1.116443552613304968e+00,1.063001354055039593e+00,9.972140273210235994e-01,1.006296627476174876e+00,1.002548188068011159e+00,9.980428022741276717e-01,1.002694749256178852e+00,9.936739351379949570e-01
4.259945027089985237e-01,-2.220765546188748552e+00,-1.698429029731028050e+00,-5.741098190951926483e+01,1.183386049132734641e+01,6.298287312580794151e+01,6.088353705114303294e-01,9.679834412032217728e-01,9.192082410095805400e-01,9.966271303108209523e-01,1.005949824342854626e+00,9.863442459909023130e-01,1.203470559700055453e+00,9.536194866705415274e-01,8.547107210306007508e-01,1.078038909689868596e+00,1.046344138431670068e+00,1.256954254180793429e+00,6.190245590089730188e-01,1.072295210386896791e+00,9.431089012243062397e-01,1.014385700636264653e+00,8.774962653678675117e-01,1.043027194029519933e+00,-4.120199424053523352e-01,3.142377644983705309e+00,7.711338806711786065e-01,2.333527122189712255e+00,1.643227332257757745e+00,3.132757019960216827e+00,9.665551537312923047e-01,1.042388931586540002e+00,9.474372680844003192e-01,1.015931974356583778e+00,1.114767137887251458e+00,1.079735537210836593e+00,7.509477054213089531e-01,8.913695832301292699e-01,9.740173372310659827e-01,9.524985219547654758e-01,1.009048009500041365e+00,1.149741138605542723e+00,1.080370756705981927e+00,9.429416865804842729e-01,8.565644939164379634e-01,1.022283795542773044e+00,1.167574277065550170e+00,9.361435810412551684e-01,3.493349880042838862e+00,1.023840691669389402e+00,8.066824963002670046e-01,-2.049917325593415551e+00,-1.431779314314926665e+00,7.636417097924200204e-02,1.098359559656338469e+00,1.050320573309089900e+00,7.897195515012512823e-01,1.023426212565456073e+00,1.172213159925337145e+00,1.072023065891986038e+00,1.018521246162793048e+00,9.760923366633340592e-01,9.610266844193977587e-01,1.080434891982589019e+00,1.037163475478963370e+00,9.653443012100538789e-01,9.909050161166024218e-01,9.422912187934867623e-01,8.310034786156510478e-01,9.583715750056197580e-01,9.939126890722279617e-01,1.150604293914866627e+00,3.814541789278498740e+00,1.425369958549296046e+00,1.845015262893236585e+00,1.887585501674224009e+00,1.138366913933973823e+00,9.812504386688983615e+00,1.029952157946935509e+00,8.175377742543202819e-01,9.127292563157227701e-01,1.047092620061810253e+00,9.534106091106230307e-01,1.026560981627823832e+00,1.086276695846619234e+00,1.071558121141535702e+00,8.701957201294348021e-01,1.266321978553912819e+00,1.119617835235098724e+00,1.064671658882803129e+00,9.968027366466465367e-01,1.006361553687180832e+00,1.003039425094720549e+00,9.977559788105606620e-01,1.002459326805876572e+00,9.934365123227492100e-01
3.579472309688730425e-01,-2.231115034285174659e+00,-1.624611938293952562e+00,-5.592676552560882897e+01,1.310628325869529931e+01,6.265751985560138593e+01,6.057309923354150527e-01,9.687755813003767758e-01,9.183094155522598667e-01,9.969001744632368656e-01,1.011704492216411788e+00,9.847184994030198091e-01,1.202084097379755523e+00,9.539695245882278130e-01,8.498037775504247993e-01,1.083168506016602750e+00,1.045032160520882547e+00,1.255887021735446085e+00,6.151214323462943501e-01,1.071588074229784082e+00,9.427944416983848885e-01,1.009210901480621203e+00,8.846365723710071238e-01,1.048715629403673688e+00,-4.200537556975863507e-01,3.010801084573249575e+00,7.531800071060997803e-01,2.239126112939101798e+00,1.607699346975165033e+00,3.158223215166568121e+00,9.671897931158207617e-01,1.041032225435264191e+00,9.514339072470433534e-01,1.011288650163940650e+00,1.118319600609501308e+00,1.082984740679109326e+00,7.525382812974825697e-01,8.901720176742580204e-01,9.778489248000313827e-01,9.487083087805342485e-01,1.010359155084048055e+00,1.153135662065163602e+00,1.081691409471398302e+00,9.400577984905335027e-01,8.548383147150053762e-01,1.021082498781936243e+00,1.170642715210288731e+00,9.361324353312551194e-01,3.469965037681260522e+00,1.027627356680194781e+00,8.814100832899436355e-01,-2.038616969711715132e+00,-1.440106536221991140e+00,-1.172953626716417841e-02,1.100797473482798772e+00,1.051334999071873888e+00,7.843550336871714102e-01,1.024008713951244154e+00,1.175263137357192900e+00,1.072583429377430786e+00,1.018838267271393594e+00,9.767535647093333884e-01,9.645869105063528126e-01,1.085013663410319351e+00,1.038706471155408817e+00,9.670057008873839122e-01,9.901247687211380821e-01,9.436373423205003386e-01,8.272410047531884025e-01,9.565244933192200705e-01,9.971674293211018059e-01,1.154062457595743885e+00,3.884177512620937023e+00,1.474986926947751575e+00,1.883092608168052795e+00,1.816777394266152923e+00,1.264397656222265853e+00,9.654976810468966164e+00,1.032505475336739753e+00,8.176221929705183022e-01,9.103950424241469275e-01,1.049195102656179657e+00,9.507820938485362916e-01,1.024959829401359768e+00,1.089136154598730810e+00,1.070888892929119374e+00,8.698841627172148039e-01,1.265486242516104642e+00,1.123466880847145744e+00,1.062059244576943229e+00,9.967642778130011427e-01,1.006851876442699245e+00,1.003178390910857587e+00,9.974403068984126763e-01,1.002379659413877633e+00,9.930167050848450749e-01
6.182853885813757167e-01,-2.218515113357376389e+00,-1.597147320329506348e+00,-5.738038829531622298e+01,1.087558518321038825e+01,6.319277127298689578e+01,6.027831611354129704e-01,9.691137287252323818e-01,9.166976620600875147e-01,9.944752177425579820e-01,1.016487401334640328e+00,9.824788704664305650e-01,1.200163133056667997e+00,9.508514256808553444e-01,8.456548725957172552e-01,1.084485140835662609e+00,1.050825185824927788e+00,1.263999936131377844e+00,6.146130200965344015e-01,1.072006214071645536e+00,9.433694884853240925e-01,1.006278275833610181e+00,8.885287287894191310e-01,1.047356978642597358e+00,-4.597159699309355529e-01,2.913650267748345346e+00,7.793406294937758050e-01,2.152936370849661163e+00,1.803593107127267725e+00,2.988829121956995571e+00,9.730623520063633736e-01,1.039979367189628023e+00,9.523370928572335581e-01,1.008183541207050782e+00,1.122761715554506212e+00,1.077429443801784403e+00,7.544170063463536691e-01,8.951224684645019414e-01,9.823222700246334593e-01,9.460039769991369640e-01,1.007302958047649355e+00,1.155878471445622280e+00,1.088116544644708972e+00,9.371189557830196248e-01,8.550187534236434184e-01,1.024511616032267591e+00,1.179342902149949746e+00,9.333507688623567944e-01,3.564743644135611067e+00,1.115691916659068861e+00,9.201507051455223296e-01,-2.041104486824247388e+00,-1.422771628251125131e+00,-2.974139822702187574e-01,1.107738607495783789e+00,1.053429397932419853e+00,7.820347653218749917e-01,1.027820924105938616e+00,1.179478841618835760e+00,1.070228439709010937e+00,1.018300225292990913e+00,9.749840015354709344e-01,9.638248277678638232e-01,1.084055890044418380e+00,1.040376362203006666e+00,9.626331950586938246e-01,9.952805680732224047e-01,9.456381018056190246e-01,8.275883580452068067e-01,9.561225854224111309e-01,9.948007592834370305e-01,1.154694188613899275e+00,3.652127816544235905e+00,1.211459248634592090e+00,1.819777490880075232e+00,1.705203306670252550e+00,7.544284709559462287e-01,9.741008958930500228e+00,1.033317766808845573e+00,8.185177318634764276e-01,9.110775141330116345e-01,1.053263404858984842e+00,9.462003086448048661e-01,1.025969860918349186e+00,1.090197488369159418e+00,1.069728289821225475e+00,8.661747646031565662e-01,1.268317608122340401e+00,1.125283944732808461e+00,1.062213949196544549e+00,9.965066791059277174e-01,1.006656080650764507e+00,1.003383491366676816e+00,9.972095568715514391e-01,1.002307375869965655e+00,9.935201750953683852e-01
3.678867200994532238e-01,-2.252720543025327427e+00,-1.543794870332161784e+00,-5.646174410303774494e+01,1.339100387725013874e+01,6.297858225637946106e+01,5.998237288331884631e-01,9.703048851308599954e-01,9.152710721951521355e-01,9.953818683953929991e-01,1.018822942072604709e+00,9.821841339820079897e-01,1.200898951166363471e+00,9.547831971697018361e-01,8.426062158814654479e-01,1.086372791424635276e+00,1.044293690031011801e+00,1.257600873079306680e+00,6.086732616055927636e-01,1.070767822455962248e+00,9.412779443868108942e-01,1.002558123651048794e+00,8.937451621840657445e-01,1.056347541083354047e+00,-2.677156723463141041e-01,2.814014546053476007e+00,8.256541170078226521e-01,1.993642655058212476e+00,1.712882719152345912e+00,2.999277206590343692e+00,9.711340834701169822e-01,1.039372959864315105e+00,9.590348712467595682e-01,1.004415168504818157e+00,1.126024628407275463e+00,1.085674274031699582e+00,7.548517899487340310e-01,8.885375518550714391e-01,9.821240898480155801e-01,9.423018647047717300e-01,1.012261807149888559e+00,1.156767971105950643e+00,1.085818425719475178e+00,9.361100435147000631e-01,8.536104242866845437e-01,1.022723904657914407e+00,1.176511319739220962e+00,9.370111700279858402e-01,3.412940517086375802e+00,9.637118353644016366e-01,9.084668279091177023e-01,-2.039831607689382320e+00,-1.445693240631397591e+00,-3.228369102349690767e-01,1.104907993405476185e+00,1.054678773538740399e+00,7.773959587001630922e-01,1.027632290534026271e+00,1.180593421011540300e+00,1.072980166491372289e+00,1.017924688023341462e+00,9.778853664736427698e-01,9.679156329367633038e-01,1.087834809690603644e+00,1.038557797025339902e+00,9.673514026728270432e-01,9.913601313928529501e-01,9.452159795092708316e-01,8.225531514882218342e-01,9.538837164259342805e-01,1.000275951598501578e+00,1.155258065806659795e+00,3.806633041587048183e+00,1.273904728215615512e+00,1.893363175502299045e+00,1.710209430775258888e+00,9.516950357033706620e-01,9.969847614200759267e+00,1.035079549828570533e+00,8.168667632558263003e-01,9.069306253206768087e-01,1.051827354752391086e+00,9.491139260826674251e-01,1.023159122726742698e+00,1.091486842645188471e+00,1.069076051476888223e+00,8.667233742295785692e-01,1.266893726518290020e+00,1.127477035694960827e+00,1.061044247670894336e+00,9.965175730206042859e-01,1.006269864788225554e+00,1.003363180483061390e+00,9.975841277177524002e-01,1.002216771611539547e+00,9.938007889288651420e-01
6.463835597774386654e-01,-2.215046825245274853e+00,-1.554583374225928294e+00,-5.707639720742196232e+01,2.260723934931194279e+00,6.300818987636408508e+01,5.966411560068163311e-01,9.707505044115993798e-01,9.136185102887005582e-01,9.940092534613155228e-01,1.023341789461642781e+00,9.792312331039667583e-01,1.200849705122164490e+00,9.493624810109867473e-01,8.377079820689310452e-01,1.088890546667788950e+00,1.050133391356128154e+00,1.264366056271220007e+00,6.079124923556419313e-01,1.070641797948519658e+00,9.416196667554587174e-01,9.979174214028498913e-01,8.972010718835410348e-01,1.053768731508547551e+00,-3.547197070029406429e-01,2.725890606621284018e+00,8.180201103197580759e-01,1.839238954526979164e+00,1.819649863093272479e+00,2.784602932404047770e+00,9.758904877317123860e-01,1.038618564795403154e+00,9.611119129258610672e-01,9.999376122292775726e-01,1.127877773622442126e+00,1.079310937679049509e+00,7.557395045783773524e-01,8.938775588853230536e-01,9.875866685652615606e-01,9.397339672129338961e-01,1.010302984217321232e+00,1.160289235618681802e+00,1.093042230479602361e+00,9.316957377229161397e-01,8.548422283784342657e-01,1.023253774098148217e+00,1.184504349658134004e+00,9.318446621624366655e-01,3.481555633090721802e+00,1.024975266476396918e+00,9.552327287827666602e-01,-2.032859567568681580e+00,-1.423457410748449892e+00,-8.516504675018155002e-01,1.112989227886469257e+00,1.057253419971574404e+00,7.758666228179987856e-01,1.029164174038721846e+00,1.181994406004142517e+00,1.068153652340113391e+00,1.018335151561206020e+00,9.767915993691076437e-01,9.669986829311630894e-01,1.087038611272455935e+00,1.039220975583392104e+00,9.647598277955871104e-01,9.962992907694157019e-01,9.481154997334215739e-01,8.229831736376757023e-01,9.518463347255697871e-01,9.979082295777593759e-01,1.155785484935765828e+00,3.559563818334435137e+00,9.762430634598652235e-01,1.844865701041912720e+00,1.526902013102194200e+00,-8.789986236232860684e-02,9.787087728001665710e+00,1.036679795357730471e+00,8.182689160275392615e-01,9.069873433362447557e-01,1.054553166456347668e+00,9.453091571923424308e-01,1.025055920593171299e+00,1.095043082092878928e+00,1.068438398627421515e+00,8.619332661353249492e-01,1.269055046543225762e+00,1.128975423569954728e+00,1.061225858704977876e+00,9.961681556724246711e-01,1.006237705815836270e+00,1.003517034716768119e+00,9.972452841886925157e-01,1.002175616070254183e+00,9.941103562375438463e-01
