9.793868295058744122e-01,1.529139983344890208e+00,3.278271472675716169e-01,1.017391430791848350e+00,9.635448737146757869e-01,1.516002612210905376e+00,2.146740462793572390e-01,5.447070722335982662e-01,-7.160476875088978010e-02,2.246531091024403515e-01,5.224334716548428847e-01,6.193878825929403087e-01,7.049932105695080331e-01,7.194809422794747888e-01,1.375454774331674290e+00,1.158427897549014984e+00,1.322725838253294040e+00,8.662465601713880137e-01,9.417419647930097559e-01,1.935888061070839328e+00,8.779725422692971071e-01,9.755416408274434348e-01,4.985755032985305646e-01,5.290088529059261413e-01,9.992271597648949566e-01,1.008500749349501291e+00,9.877760992954559560e-01
9.798362858850587775e-01,1.532950571002138718e+00,3.252117640787637320e-01,1.016809378376433370e+00,9.639513056722291973e-01,1.515143738177370247e+00,2.122186733779915790e-01,5.451636202033626200e-01,-7.393947597882807865e-02,2.218154521004536139e-01,5.232861842153379017e-01,6.204657157018114155e-01,7.045022904732327618e-01,7.173179654391367288e-01,1.375496922960290025e+00,1.161150626245465167e+00,1.324321861839849790e+00,8.651943994929588433e-01,9.416857698019359679e-01,1.938073879030429048e+00,8.773086858276564204e-01,9.776554142116725687e-01,4.966067027870402217e-01,5.303046929045223123e-01,9.991664924497063449e-01,1.008516079106715368e+00,9.894459963415614956e-01
9.807678510361581559e-01,1.535226687804345458e+00,3.225285746591349256e-01,1.016212249827974423e+00,9.649458577531806469e-01,1.513545681166529988e+00,2.096348896691264951e-01,5.447498402693911057e-01,-7.695206082764935451e-02,2.185148699159487617e-01,5.227125505542752348e-01,6.215248719272318256e-01,7.043247356723746355e-01,7.151147806030165865e-01,1.376204372195445780e+00,1.160047814689375345e+00,1.325999717767632369e+00,8.642418406353072902e-01,9.417414591017834180e-01,1.940376867862149801e+00,8.759663617373947275e-01,9.795317774854988002e-01,4.947241565371393035e-01,5.316745288499306055e-01,9.997622978263517313e-01,1.008800745091022577e+00,9.868892770165899053e-01
9.812788711651815321e-01,1.537928492335376207e+00,3.200730204429764192e-01,1.016550307251423924e+00,9.660082123687382394e-01,1.514159107207306620e+00,2.065644948993047292e-01,5.444103026379081278e-01,-7.972864788389838475e-02,2.164375191909203577e-01,5.206061098095373652e-01,6.228021445349073426e-01,7.039371835242171915e-01,7.133158533096692899e-01,1.376823741560123660e+00,1.161347240540872461e+00,1.327345409749449479e+00,8.627854472849729728e-01,9.440509058078353499e-01,1.941954353909609132e+00,8.738727915565652760e-01,9.818841644426483661e-01,4.927477625288514407e-01,5.327897139562158824e-01,1.000124714463142883e+00,1.009368651813825624e+00,9.820091983726882967e-01
9.816174254764102880e-01,1.540825087542720739e+00,3.173656145123401329e-01,1.016588299028138520e+00,9.665501958101194724e-01,1.512300711919142060e+00,2.036941329513497212e-01,5.464010558655095773e-01,-8.183476037367319600e-02,2.154128197905253450e-01,5.198983040643747611e-01,6.239493797774059436e-01,7.040970360788972870e-01,7.116308638111095153e-01,1.376462849971904712e+00,1.164121039729098417e+00,1.327516122987717484e+00,8.611753397961153800e-01,9.456082899254363294e-01,1.943401412184149635e+00,8.720917892545917427e-01,9.841236676491642577e-01,4.908305971238588472e-01,5.340676404371572650e-01,1.000037907363587220e+00,1.009574072904109610e+00,9.824056029525665146e-01
9.826334232007100100e-01,1.542802283884051162e+00,3.148422540653607049e-01,1.016066083070220172e+00,9.671312935914807563e-01,1.510979055981483521e+00,2.010471909005078495e-01,5.465667258219798486e-01,-8.378342269449856605e-02,2.134308694151501595e-01,5.177883588079380539e-01,6.245474738496619160e-01,7.038958228882333801e-01,7.099232601187295266e-01,1.377143287803546112e+00,1.164785316191500497e+00,1.328864844475021956e+00,8.597603646016417356e-01,9.448121087976876220e-01,1.945415072946865331e+00,8.705289483338587431e-01,9.869412053041410893e-01,4.889412078575241516e-01,5.349350192143262905e-01,9.997285511082671938e-01,1.009557999551119245e+00,9.833574880129659634e-01
9.831475203950424957e-01,1.546098529895330254e+00,3.125319989152470779e-01,1.015563285638452884e+00,9.680032654630920108e-01,1.511245580982160108e+00,1.995412557792395902e-01,5.464408532194049428e-01,-8.621142744635837407e-02,2.115145473097027606e-01,5.181020676317754647e-01,6.255120517256383961e-01,7.032687090958524845e-01,7.081662262230616900e-01,1.377351042538619952e+00,1.164801635279119951e+00,1.330224428789831936e+00,8.596951590283842259e-01,9.454149386404701039e-01,1.947459730827818758e+00,8.682746400299854450e-01,9.891533313974095742e-01,4.865596570187693537e-01,5.360955426964697512e-01,9.997636256320915349e-01,1.009969542256065056e+00,9.818575736664147957e-01
9.833205042080077618e-01,1.548961751167002854e+00,3.102411169739394681e-01,1.014837206286524518e+00,9.689056183001791833e-01,1.510329607718819522e+00,1.975039780680757362e-01,5.449093803896111199e-01,-8.873651636931162434e-02,2.097043919225161923e-01,5.155140260177495382e-01,6.268083731990677920e-01,7.030625480045100684e-01,7.061097180650284244e-01,1.377991834575169827e+00,1.166153977236866535e+00,1.331125815266898993e+00,8.572541178656541971e-01,9.457419233594127617e-01,1.949105982193636510e+00,8.671811009839199835e-01,9.914380128580594365e-01,4.845701216143006307e-01,5.373238902823960217e-01,1.000146863411615739e+00,1.009956765760095632e+00,9.795188481981250694e-01
9.836834511351809640e-01,1.552588776206390131e+00,3.079744515436393382e-01,1.014683181727678685e+00,9.690360715761338062e-01,1.509910387306758528e+00,1.949154261410317446e-01,5.454884684958825058e-01,-9.055278393176750817e-02,2.065832876207897295e-01,5.150501712705708446e-01,6.281883265370490355e-01,7.033561034984937566e-01,7.037504372293098553e-01,1.378484074657971403e+00,1.166385271685138614e+00,1.332725646220934035e+00,8.563040051186673329e-01,9.455377755834648568e-01,1.951558098684047060e+00,8.659135521733070107e-01,9.939296666415706749e-01,4.823675229859628599e-01,5.382384644601250212e-01,1.000205656300123813e+00,1.009742109060263848e+00,9.795365405257236979e-01
9.839125625998371705e-01,1.556234735019637050e+00,3.051072166403536734e-01,1.014186549268299986e+00,9.697970454146942476e-01,1.508268189163919359e+00,1.929602868398230531e-01,5.463639301359700662e-01,-9.238602575193008426e-02,2.050035651116556557e-01,5.138000658952719402e-01,6.294618391153480319e-01,7.033147429880843848e-01,7.016101947263172489e-01,1.379705423631206518e+00,1.167380223851281595e+00,1.334334290014843827e+00,8.549602144137510296e-01,9.467833871726141215e-01,1.953443047760062390e+00,8.630809736336251259e-01,9.963281408835362729e-01,4.806610661783152771e-01,5.392742735528531783e-01,1.000517980343844426e+00,1.009830660915624234e+00,9.777575978915828969e-01
9.846784807468589307e-01,1.558218911610455892e+00,3.025790128911727273e-01,1.013299754438292233e+00,9.699868205816387645e-01,1.508417574755126944e+00,1.905458124957082611e-01,5.448565388079366079e-01,-9.465218321417966096e-02,2.034143191808567286e-01,5.117300205227525156e-01,6.303413425503744394e-01,7.032135288555965147e-01,6.997062995005250974e-01,1.379828793391251418e+00,1.172509774013926309e+00,1.334629120586350304e+00,8.530294336170934910e-01,9.480777573239145273e-01,1.954978391766165835e+00,8.616273751106880985e-01,9.983023160908709448e-01,4.789230072195401755e-01,5.407965286623513945e-01,1.000621829130736051e+00,1.009644483978285656e+00,9.790600142966551234e-01
9.848711033062481635e-01,1.560780421515789662e+00,3.003414072740815399e-01,1.013076116705049712e+00,9.711569912480959577e-01,1.508544147571481586e+00,1.881640386333012782e-01,5.459236219252948663e-01,-9.679025587009366938e-02,2.016913950591331384e-01,5.109053454846403941e-01,6.311515222402683811e-01,7.033931013920938780e-01,6.977948175018910959e-01,1.379947084050358042e+00,1.174424760737412088e+00,1.336037349355931436e+00,8.515249774824502627e-01,9.474573295748325297e-01,1.956616729910529262e+00,8.614069038447106363e-01,9.999061064814868116e-01,4.773336331712734748e-01,5.411116368165331814e-01,1.000275994898810916e+00,1.009353262478599023e+00,9.811186695838077787e-01
9.849433869535404451e-01,1.563871626032968587e+00,2.979585025909454732e-01,1.012986378290616107e+00,9.717265817460680744e-01,1.507616167099900428e+00,1.865960611917097389e-01,5.458033824038628357e-01,-9.913024071084956812e-02,1.996316772082861180e-01,5.097884178528464538e-01,6.325297157108487056e-01,7.036052036636621931e-01,6.955838724147721530e-01,1.380415923058088357e+00,1.176710568501995180e+00,1.337227448277680031e+00,8.499249194967019028e-01,9.453721225147420082e-01,1.958563511112163980e+00,8.614955649944323612e-01,1.001606400341506387e+00,4.762282330042160172e-01,5.415477250902381856e-01,1.000058156952511101e+00,1.009507101855984024e+00,9.818622356320393374e-01
9.853353449000790132e-01,1.567496041533373186e+00,2.956482474408318462e-01,1.012564352254311961e+00,9.722726915879350562e-01,1.507470571134636339e+00,1.843545715660723505e-01,5.473409292440279961e-01,-1.012738262898083136e-01,1.983019213251782653e-01,5.107757275749346126e-01,6.332170092027894492e-01,7.037806538865085670e-01,6.942614950251243533e-01,1.381457791549198122e+00,1.176419300477716590e+00,1.339386873301357195e+00,8.475087367627073265e-01,9.461860921451601403e-01,1.959813105296538627e+00,8.606401476880554124e-01,1.003370663546028441e+00,4.746413330760986815e-01,5.421581757357475384e-01,9.998471476520264245e-01,1.009405443489618248e+00,9.830829220647963052e-01
9.860015041076405362e-01,1.568313545477518112e+00,2.938804421372858133e-01,1.012035650833220446e+00,9.730054999611629230e-01,1.507133466229933161e+00,1.826735196409916828e-01,5.460719471435746541e-01,-1.031952158277433529e-01,1.961387859967340941e-01,5.116868657459796577e-01,6.342047734312142859e-01,7.038915782220620532e-01,6.921827937848542556e-01,1.381620126579644392e+00,1.177095444923512479e+00,1.340468103489378615e+00,8.465336895727679778e-01,9.471554190743034507e-01,1.961542438032235047e+00,8.590494679781831566e-01,1.004993693593899895e+00,4.730642737945389142e-01,5.428085474963492141e-01,9.994505283208354740e-01,1.009163541345013293e+00,9.866823040349416152e-01
9.864521782561515018e-01,1.571010435198604283e+00,2.913377084815003681e-01,1.011789218408211122e+00,9.736823323113605877e-01,1.506792195808624335e+00,1.809311971265754881e-01,5.454315510351073204e-01,-1.047835900732463216e-01,1.950099459678780733e-01,5.127207537612233912e-01,6.346035843550741351e-01,7.038869521272319574e-01,6.902576519708731873e-01,1.382671566003226937e+00,1.178335115975428504e+00,1.341228375185237187e+00,8.452523200008362769e-01,9.476015222544497130e-01,1.963074068699245833e+00,8.589202994900526633e-01,1.006495653708644022e+00,4.721566778479683868e-01,5.435272814386770124e-01,9.993146049509812334e-01,1.009447956091338749e+00,9.862960612836938479e-01
9.866009694904718241e-01,1.573165618318536296e+00,2.898750312166485377e-01,1.011352628373906715e+00,9.739509481399889479e-01,1.505889529116951620e+00,1.784741708027861584e-01,5.443145797900262872e-01,-1.065075893689567260e-01,1.926493780414285928e-01,5.118380354710121427e-01,6.355275215864167881e-01,7.035813997526508823e-01,6.882691895125360171e-01,1.383497145860362210e+00,1.180319656979074372e+00,1.342190538429948177e+00,8.432116479385074470e-01,9.479487585312380560e-01,1.964846504127853111e+00,8.580219991239640409e-01,1.008759112147692871e+00,4.712273745865240837e-01,5.445242697570427115e-01,9.995567601404530267e-01,1.009569394606625536e+00,9.834036418701984639e-01
9.870920567844287952e-01,1.577136224277862819e+00,2.877536648523932872e-01,1.010622223967122313e+00,9.747180787246803035e-01,1.504509128903455784e+00,1.770684185682513401e-01,5.422910368843696371e-01,-1.085659462737846026e-01,1.917658755378245650e-01,5.097526527514999461e-01,6.368699947997032984e-01,7.040219527342725936e-01,6.866439670507202830e-01,1.384133423487188042e+00,1.179945837238717488e+00,1.344006220786927441e+00,8.421749586894496931e-01,9.495698311068133668e-01,1.966108034341019550e+00,8.556066949984365566e-01,1.010085179868127847e+00,4.701456620507336592e-01,5.448727632435085289e-01,9.999576938803139692e-01,1.009725467824167389e+00,9.813071960726940102e-01
9.872982524000523119e-01,1.580467061296898068e+00,2.860246059664591778e-01,1.010436942027064910e+00,9.749553972529702017e-01,1.505290860259464347e+00,1.755313619323368435e-01,5.422778109550326908e-01,-1.106066583702279699e-01,1.901605421733045531e-01,5.090785873999476019e-01,6.373189135704799835e-01,7.045183474510735566e-01,6.846131559536794420e-01,1.384487376523849012e+00,1.180230330858179189e+00,1.345627963976252506e+00,8.414925859703138444e-01,9.506288247106031708e-01,1.967398406229210917e+00,8.539808445341914300e-01,1.011240375007512071e+00,4.686065960982270240e-01,5.457238296721864668e-01,1.000072874379534849e+00,1.010007197877845098e+00,9.800352394194328243e-01
9.876726365443634359e-01,1.582874316077558019e+00,2.840146355528382904e-01,1.010172004951650049e+00,9.754958776858578817e-01,1.505256166011851082e+00,1.743534846969408691e-01,5.430972282464906487e-01,-1.130776407927728683e-01,1.885826112209760541e-01,5.102288369141138036e-01,6.381922891422807664e-01,7.044719066596588641e-01,6.833836202608933874e-01,1.384345438940844719e+00,1.180356794807827958e+00,1.347231465718343291e+00,8.404452857726583126e-01,9.521957632474233879e-01,1.968057542600526899e+00,8.533980275007135852e-01,1.012835632487924187e+00,4.671854802568462528e-01,5.464659231209237911e-01,9.995824172876789371e-01,1.009806290572020870e+00,9.837745037039351548e-01
9.878440790192170029e-01,1.587065018200504385e+00,2.820579414634338811e-01,1.009720244398536471e+00,9.758522244596045114e-01,1.504931668032899017e+00,1.718319376743026039e-01,5.425584267314836895e-01,-1.146975929552198487e-01,1.860977980945652810e-01,5.098201604579932766e-01,6.395022455509434822e-01,7.044393733188804019e-01,6.818871281605688450e-01,1.384739479819472985e+00,1.182206246122612381e+00,1.347983426385649830e+00,8.394341368326548869e-01,9.539644410564156463e-01,1.969142035308232286e+00,8.535249633595075602e-01,1.014365597442844935e+00,4.662590825831871566e-01,5.475172338052499699e-01,9.995694723878518761e-01,1.009934153649988176e+00,9.829231726827222237e-01
9.879822037054553086e-01,1.589776231153526842e+00,2.800818741652235100e-01,1.009593022651018801e+00,9.765358927173394266e-01,1.505263818671716880e+00,1.692119323542974063e-01,5.434057777688723334e-01,-1.169619007726066945e-01,1.842666187799688327e-01,5.084770388115492645e-01,6.406108527059439783e-01,7.054543364968715036e-01,6.803193971828107589e-01,1.385796758623641711e+00,1.182430132965598624e+00,1.349019674753042963e+00,8.383186619294101805e-01,9.541161175416944529e-01,1.970605502323320657e+00,8.514871073363520226e-01,1.016268109810789522e+00,4.642897450076056698e-01,5.482825524127019623e-01,9.997011942339566470e-01,1.009506561697044447e+00,9.845683203775150716e-01
9.882937178901725073e-01,1.592146045556030343e+00,2.778491118503338408e-01,1.008680938498322854e+00,9.777551209424032441e-01,1.505023585925278073e+00,1.663638747216689695e-01,5.432882762633042262e-01,-1.181898695642487895e-01,1.823103620673278691e-01,5.070977864179087025e-01,6.418152163058075121e-01,7.051652035779366612e-01,6.784131599940111945e-01,1.386647610183322721e+00,1.182536260202103229e+00,1.349893992932191145e+00,8.380930930540708701e-01,9.517731831633742257e-01,1.972273506688566602e+00,8.513247194070090451e-01,1.017643032692538085e+00,4.631001296301009984e-01,5.486380880429529983e-01,9.991795715916456100e-01,1.009250109663394568e+00,9.896178964676197731e-01
9.884774152768911470e-01,1.593958496123482949e+00,2.764639274207059683e-01,1.007794843250693351e+00,9.781487394368100219e-01,1.503655927069736498e+00,1.653673624802239617e-01,5.427557676956948907e-01,-1.202642926211472812e-01,1.814883437739566452e-01,5.068982788926004179e-01,6.420425052955642808e-01,7.050250924824854604e-01,6.764436296427597251e-01,1.386966233470365850e+00,1.182646093663348275e+00,1.351101608979115243e+00,8.371198017956568149e-01,9.527798187683718112e-01,1.973272325449361153e+00,8.506086504781277258e-01,1.018915627538297786e+00,4.619309988044921211e-01,5.494652514098452567e-01,9.992609260152766071e-01,1.009372655942185393e+00,9.906043069266677881e-01
9.889734150629112541e-01,1.596228972649826883e+00,2.746670623039509374e-01,1.007052533085953883e+00,9.786906800775895254e-01,1.502567339059405205e+00,1.642225650179889584e-01,5.423561075844323121e-01,-1.219812116267085245e-01,1.801984156613644916e-01,5.071799233615023050e-01,6.422395957599815741e-01,7.047868089417400617e-01,6.747861544541845502e-01,1.387307644468498857e+00,1.183404908469803729e+00,1.352179370894235122e+00,8.363425552355211456e-01,9.532434305359985816e-01,1.974476024212926450e+00,8.491075472511350197e-01,1.020696040439918129e+00,4.598528029766629222e-01,5.505902239352624683e-01,9.994206011252548816e-01,1.009383255415191583e+00,9.908405092247790646e-01
9.893197883743553023e-01,1.598750795370980526e+00,2.726861517035390481e-01,1.007034806930483750e+00,9.791803319055167876e-01,1.503394080810624756e+00,1.626855032840818505e-01,5.403262752734377949e-01,-1.231918311827618351e-01,1.776348209605216888e-01,5.063412959513803324e-01,6.430288978956330004e-01,7.046232075477680823e-01,6.738333342661405601e-01,1.388543852178409255e+00,1.184368665276565480e+00,1.353114648796062802e+00,8.351813557162748314e-01,9.532364510512064681e-01,1.975849617034994177e+00,8.486529847022671325e-01,1.021759217615827664e+00,4.584225308483130257e-01,5.513979847218988262e-01,9.996687501730906478e-01,1.009652017364726095e+00,9.896590427086496833e-01
9.893504881325463352e-01,1.601187240714951665e+00,2.710103691418214167e-01,1.006349192061085862e+00,9.803890019972634207e-01,1.504000331897530351e+00,1.610036043954027885e-01,5.412015616360734693e-01,-1.251254800334234973e-01,1.763683451514360956e-01,5.062320169555003524e-01,6.440505478711532339e-01,7.047729931646073975e-01,6.720688008715606232e-01,1.388748311292762327e+00,1.184968767476092699e+00,1.354432288577891441e+00,8.336392435531648770e-01,9.522957123772716193e-01,1.977156417845596037e+00,8.478535475768652629e-01,1.023226210065042885e+00,4.573026698716814442e-01,5.521512679391177292e-01,9.999222000715108916e-01,1.009866794564418857e+00,9.890874189412923734e-01
9.900975206566714482e-01,1.604057436264447523e+00,2.692861535580888255e-01,1.006313909690560227e+00,9.812288799093842329e-01,1.503050630945532484e+00,1.598894014122279605e-01,5.423455695824902500e-01,-1.264981906020734015e-01,1.746708932244411816e-01,5.059723010626610007e-01,6.448964301762758478e-01,7.054945659696524318e-01,6.701997916345546757e-01,1.388847949506085699e+00,1.185750179137156524e+00,1.355256979318164579e+00,8.331525137088453548e-01,9.521543896317961053e-01,1.978244918626376636e+00,8.476855411682896468e-01,1.024526574955309854e+00,4.565204443649185095e-01,5.533269029632005287e-01,1.000048086717206575e+00,1.009508653270002387e+00,9.884806810959393397e-01
9.903447175950257364e-01,1.606727809397808793e+00,2.683852993486105509e-01,1.005971869639721961e+00,9.814737284709380560e-01,1.501999849533034892e+00,1.579858065720358140e-01,5.430875611923782209e-01,-1.273716587093633723e-01,1.726435270205341210e-01,5.052511862136296328e-01,6.459468210951606615e-01,7.057196002594190443e-01,6.682041718545743691e-01,1.389385457865006668e+00,1.186519457751037843e+00,1.355686873782482760e+00,8.319824950785514872e-01,9.524559950336168868e-01,1.979742876485757641e+00,8.475268381685719943e-01,1.025723269816107619e+00,4.561538195911942761e-01,5.539944808113514974e-01,9.998433594947928604e-01,1.009551351451463352e+00,9.900607762164199688e-01
9.910689107759321770e-01,1.609541449428808946e+00,2.670001149189826783e-01,1.004790060298757615e+00,9.823733050492332586e-01,1.500730865515820467e+00,1.562256117249903598e-01,5.433587425046085828e-01,-1.290211460355973061e-01,1.720538663239990496e-01,5.057301585705046287e-01,6.465605152312531301e-01,7.064894863088243548e-01,6.675271507661739712e-01,1.389961722965938229e+00,1.187251767949907943e+00,1.357352496621836879e+00,8.308185322742098755e-01,9.515627562956278096e-01,1.981524194802920302e+00,8.473684895209732115e-01,1.026980548480663114e+00,4.555009797514726899e-01,5.546703882465398028e-01,1.000131889907320826e+00,1.009856996765865045e+00,9.869034991743907970e-01
9.912729824870735174e-01,1.612884544240236195e+00,2.656536769069667847e-01,1.004005460542314765e+00,9.835893363262007139e-01,1.500428564484570293e+00,1.541075612574634712e-01,5.439054363728232921e-01,-1.305611550129738008e-01,1.699131549976016509e-01,5.056388106612941247e-01,6.473622976462901635e-01,7.064096685509198004e-01,6.670576889874891835e-01,1.390638737378373957e+00,1.186108572941690920e+00,1.358668081911782677e+00,8.304638597248623633e-01,9.510294028963013346e-01,1.982715630905272697e+00,8.475046652050955975e-01,1.028434986671586060e+00,4.545739251571310757e-01,5.555178663882274215e-01,1.000573692637367618e+00,1.010101841334086759e+00,9.847124462945201495e-01
9.921626872059577940e-01,1.614224943913217247e+00,2.632949887348381979e-01,1.003590174661454393e+00,9.841131860705883971e-01,1.500459638996775258e+00,1.530323804339496219e-01,5.442725091777891322e-01,-1.318042137573349482e-01,1.678612296227733336e-01,5.051278094809419361e-01,6.482221762620093974e-01,7.058924774071618780e-01,6.655181388764306316e-01,1.391666672507432034e+00,1.187853887000826614e+00,1.359738522077841960e+00,8.289314296003839067e-01,9.521723194851408056e-01,1.983800678945301765e+00,8.453267061642371072e-01,1.029579555373925537e+00,4.546572361880356627e-01,5.560283994054699974e-01,1.000235380032799881e+00,1.010158569413330376e+00,9.876415968635309239e-01
9.921128196708419722e-01,1.615642962754700873e+00,2.618855877942028454e-01,1.003327751287141023e+00,9.847630884655985684e-01,1.499633647120607538e+00,1.504775418726535807e-01,5.453990701463380386e-01,-1.333630972092376132e-01,1.668256901843918616e-01,5.049229990302224191e-01,6.490392888080624978e-01,7.056102291137716920e-01,6.639830516526690207e-01,1.392273082696637854e+00,1.186451415692752809e+00,1.361408125490561227e+00,8.274714232434559058e-01,9.530082638134689255e-01,1.985107437567123156e+00,8.450464655448338691e-01,1.030736399265054004e+00,4.538360274678987505e-01,5.565654666612950274e-01,9.998492002055435757e-01,1.010283428013407647e+00,9.877880331843518213e-01
9.925031478388404160e-01,1.618334937665842688e+00,2.599288937047984360e-01,1.001898260734632506e+00,9.852114483179943427e-01,1.499274113434001743e+00,1.497024961121545261e-01,5.449637844313807156e-01,-1.347206917554329975e-01,1.650911153690726996e-01,5.062638907577499126e-01,6.502884815411076325e-01,7.060342093946432307e-01,6.625785208805744508e-01,1.392078123724682426e+00,1.187462789636652527e+00,1.363167832576543725e+00,8.263824645313252448e-01,9.534409274083937014e-01,1.985979646149121258e+00,8.428158851383076300e-01,1.032300676809711160e+00,4.529528513167956905e-01,5.571912877243276885e-01,9.998692245326226136e-01,1.010416578149478717e+00,9.869074082499665890e-01
9.923794497074063248e-01,1.621238636024217250e+00,2.582288946320733247e-01,1.002186916293329011e+00,9.858524294382520203e-01,1.498866237375442667e+00,1.485940332454436796e-01,5.448284814884750693e-01,-1.362688540482476229e-01,1.632327720505817314e-01,5.050148387922683835e-01,6.509380170424495793e-01,7.059540900879334169e-01,6.606954027605185242e-01,1.393187423937456426e+00,1.187215112427402630e+00,1.364158403821011945e+00,8.246704276739234007e-01,9.536856684170412768e-01,1.987011667842843998e+00,8.425683895687702263e-01,1.033207372235295463e+00,4.521988705878252635e-01,5.577670472149975911e-01,9.998569678552879925e-01,1.010491080032515532e+00,9.842814527981557093e-01
9.929742728175882105e-01,1.622821037906619690e+00,2.566354482077811139e-01,1.000997112865499750e+00,9.865894945418202111e-01,1.499522291732761525e+00,1.467761982498312912e-01,5.452709263717131494e-01,-1.372005013843706767e-01,1.619200461299162563e-01,5.045733954728137682e-01,6.514662292320571035e-01,7.064448977799219209e-01,6.589168256319335448e-01,1.393304670874727647e+00,1.187353015416107604e+00,1.365559110976891199e+00,8.239342384874660530e-01,9.531410567910644227e-01,1.988156158473758151e+00,8.416817064644768198e-01,1.034865058925788617e+00,4.514060579226441550e-01,5.582580405046850824e-01,9.997810947054265318e-01,1.010622344081955504e+00,9.836769097744985091e-01
9.931422262179190330e-01,1.624371160023892813e+00,2.550516883878918839e-01,1.000501688727656546e+00,9.872325921345416200e-01,1.498920577336682936e+00,1.452424301346568747e-01,5.447219557630710307e-01,-1.383395647083217883e-01,1.601499724246616685e-01,5.051612765920427961e-01,6.520773985240011505e-01,7.069879314026016326e-01,6.577836177246912941e-01,1.393567372092094248e+00,1.186494292997993361e+00,1.367213311031516110e+00,8.223788853494514717e-01,9.532536129239645994e-01,1.989041443949227883e+00,8.418528906727409389e-01,1.036163281825370097e+00,4.507956591830857840e-01,5.588085835343202801e-01,9.998017450804365103e-01,1.010654781546954650e+00,9.841127193240161164e-01
9.932081556972934822e-01,1.626251089900272895e+00,2.534824584746071530e-01,9.998648416470374833e-01,9.878174013761930050e-01,1.498519255867265754e+00,1.437312171039468178e-01,5.445053398580922410e-01,-1.400304903035891890e-01,1.571609680034871115e-01,5.049323687548267214e-01,6.528709287173576348e-01,7.076261182757608292e-01,6.569302431838963674e-01,1.394608116571362189e+00,1.187663639908332236e+00,1.367471809169457320e+00,8.212502336593279217e-01,9.543381947317338687e-01,1.990030530147019361e+00,8.403130147626867164e-01,1.037728142162101852e+00,4.508484335905639795e-01,5.591951739082228201e-01,9.996133987262272314e-01,1.010707655805142213e+00,9.852874757729546129e-01
9.937427093327770855e-01,1.628087143248446722e+00,2.523249092484495804e-01,9.990524676400722726e-01,9.883664366597640916e-01,1.499194832543269573e+00,1.424271011752745730e-01,5.439814242182468007e-01,-1.408982786381230978e-01,1.559733974100482312e-01,5.060061693721453757e-01,6.537968464140133662e-01,7.079054926986432239e-01,6.556705950006840311e-01,1.395286204284349463e+00,1.186728651923065314e+00,1.368951436238586172e+00,8.208015138265704058e-01,9.522237564327178383e-01,1.991321169881081987e+00,8.400057285955072617e-01,1.038603597761128539e+00,4.506142599223533218e-01,5.593518562860123611e-01,9.995167601342582753e-01,1.010947454543042356e+00,9.834768487679468318e-01
9.943533999608322738e-01,1.629695698985614838e+00,2.512981291817324436e-01,9.988233779944316604e-01,9.887814910157447512e-01,1.498941175064953057e+00,1.413462185262103210e-01,5.459833710903222448e-01,-1.421352611381011544e-01,1.551823155078780325e-01,5.057714362761241977e-01,6.543862810280969278e-01,7.076402055090337262e-01,6.544514791741153914e-01,1.396547632312726828e+00,1.187288190526203380e+00,1.370070828285603337e+00,8.204319330684065603e-01,9.547873557317313464e-01,1.991624294530921269e+00,8.387387505732172288e-01,1.039131540327772107e+00,4.499179887950582324e-01,5.596187548900894981e-01,9.996366678039048104e-01,1.011002515262586998e+00,9.822828075680051230e-01
9.952866005013860651e-01,1.629654853194288489e+00,2.499177880543060615e-01,9.981225625495708798e-01,9.892236525943522985e-01,1.499893616716986733e+00,1.405731855443698997e-01,5.455384853184456206e-01,-1.433136707472515148e-01,1.549693873974503644e-01,5.044000968071069568e-01,6.547223767264813699e-01,7.080334975521326291e-01,6.531823670121248426e-01,1.397608380115137772e+00,1.187886871205977579e+00,1.371436869461763797e+00,8.186438109380500538e-01,9.550225924391506638e-01,1.993004877274698661e+00,8.384792404174030711e-01,1.040167842190684810e+00,4.492790597984848699e-01,5.599986633616361731e-01,9.996795813807174413e-01,1.011177609910172803e+00,9.819261565198774688e-01
9.953505885680495879e-01,1.632817480561338019e+00,2.488522615699769180e-01,9.979298199191893870e-01,9.900549068548576415e-01,1.501154503976052323e+00,1.390418481419975483e-01,5.442725494720638268e-01,-1.443340972164593450e-01,1.532228495401996848e-01,5.033449543540432503e-01,6.552284418860071513e-01,7.087723612573848531e-01,6.524597839355604778e-01,1.398125552343020495e+00,1.189616972099610592e+00,1.371845465096722894e+00,8.170964353292151650e-01,9.535001683919767101e-01,1.994723130904061392e+00,8.376297382722008855e-01,1.041200306661685948e+00,4.485852418377311857e-01,5.602801287231624627e-01,9.997762605013515991e-01,1.011279386318863827e+00,9.804339982098996265e-01
9.955255432738686627e-01,1.635151311489186687e+00,2.473072481676996670e-01,9.977700994084013342e-01,9.908903737935106371e-01,1.501656793371995757e+00,1.379961938483186268e-01,5.436192841703858525e-01,-1.452050021392943258e-01,1.516988041291899569e-01,5.050141373099209519e-01,6.559750830673573008e-01,7.086443205606663964e-01,6.517781773898848607e-01,1.398975365718274189e+00,1.190620342472387350e+00,1.372293299192652638e+00,8.163222545270460984e-01,9.543944924835087162e-01,1.995465184054318941e+00,8.387673309660798049e-01,1.042360983245715911e+00,4.476635115705737689e-01,5.609078351030397647e-01,9.999952267034932785e-01,1.011603243654014106e+00,9.783887160300989150e-01
