4.226292486078421784e-01,5.360910093767188300e-01,1.088190961270941726e+00,9.336353784108324394e-01,1.026636090309603455e+00,1.136976802235835748e+00,1.036837376851438064e+00,1.371159497105141511e+00,9.895345693294967937e-01,1.281770215932522605e+00,1.071427477012907303e+00,8.505928046018230715e-01,1.003809545314038987e+00,9.831248054586718688e-01,-1.209099907418765829e+00,5.761495342041923484e-01,1.070599488624046414e+00,8.504348930854020994e-01,9.523613696044260779e-01,9.841114209599582940e-01,1.052276770571971332e+00,9.561459351046739386e-01,1.032135191778041472e+00,8.672356293439391628e-01,9.883952286094760398e-01,1.200431266320459711e+00,9.948445799029190795e-01,1.234015469150355759e+00,1.793034176112922040e+00,1.044169429602976207e+00,1.013875847011024289e+00,1.233263701770010545e+00,1.036862279842848400e+00,1.260533862810576444e+00,1.019446634060245049e+00,7.687764730761627030e-01,9.652691187309917487e-01,7.718093153118451566e-01,9.869282915164265813e-01,9.820625664190588688e-01,9.435042868379478476e-01,9.502174196480686064e-01,-3.271877087193264533e-01,8.198986494771495770e-02,9.785035064940827976e-01,9.871217193562564773e-01,9.854454083367885087e-01,9.443765088788910189e-01,9.581286152314962834e-01,1.243074237697301632e+00,1.093582297972826911e+00,1.355728557508835808e+00,1.010869768218175757e+00,9.934151629461295263e-01,1.003216345575037582e+00,9.893347385976350994e-01
4.186923319094620344e-01,5.346334017539295935e-01,1.089022636087752183e+00,9.313874650272215838e-01,1.026896118017005310e+00,1.137839078151910766e+00,1.036114550189589867e+00,1.372627259973748348e+00,9.905019199597202562e-01,1.281272765052879459e+00,1.072211176369468832e+00,8.504278929815631827e-01,1.002723968184654924e+00,9.836467572248395186e-01,-1.216849298673785329e+00,5.727709625863066645e-01,1.071549376764121320e+00,8.498872405976912736e-01,9.512347900329756190e-01,9.849909108819223658e-01,1.051757836630053733e+00,9.562454659003173374e-01,1.032495647101750569e+00,8.669380794904447685e-01,9.876197000776224533e-01,1.200150497318131393e+00,9.952635108940062203e-01,1.233730916209063055e+00,1.806704890116779039e+00,1.015777526732786207e+00,1.013744547813784758e+00,1.232695983969515741e+00,1.036847005813431810e+00,1.259552659897973159e+00,1.020541999347736928e+00,7.683056686101472632e-01,9.631164705973564999e-01,7.729210800092183309e-01,9.875205997989096041e-01,9.812047079162772301e-01,9.433213136321313419e-01,9.500930087213651509e-01,-3.329440760500854690e-01,8.041185177406041940e-02,9.785454562509441345e-01,9.862435006834705531e-01,9.854272436011074499e-01,9.442065763760522090e-01,9.573333159066453879e-01,1.243400271398548140e+00,1.094261737274667690e+00,1.356034430076660691e+00,1.019603105704177670e+00,9.943009832627017763e-01,9.932626515395799327e-01,9.890845787623184782e-01
4.194894324548185116e-01,5.272933990862987974e-01,1.089319289995937634e+00,9.292386989884601212e-01,1.027850036449900806e+00,1.138454389383755094e+00,1.035919993482290913e+00,1.373627626755888231e+00,9.922094478799370343e-01,1.281181103830801860e+00,1.073394144451474963e+00,8.500687855934172532e-01,1.001913995682176317e+00,9.842770124971016443e-01,-1.241253213021940027e+00,5.738041608882886724e-01,1.072083980572609896e+00,8.495411626351118128e-01,9.500759064224483241e-01,9.855939648041497358e-01,1.051901225027102482e+00,9.552302452455285753e-01,1.032843093042223659e+00,8.667901389467966844e-01,9.872296986706955435e-01,1.200119623042215755e+00,9.958095985090889002e-01,1.233727932077742562e+00,1.815095106504899691e+00,9.998418461590011797e-01,1.013136190571663597e+00,1.232028461604901759e+00,1.037161489615634702e+00,1.259128498332682922e+00,1.021061730486505281e+00,7.679625955886535404e-01,9.611151642997078914e-01,7.730377209021656038e-01,9.876481367356675367e-01,9.797183437247273252e-01,9.438446243086717757e-01,9.498651179499359998e-01,-3.485933014468236002e-01,8.887961522156288818e-02,9.787618891907526875e-01,9.847066142324057969e-01,9.860775010160415244e-01,9.437331464038934969e-01,9.571727968896877048e-01,1.244053599557831014e+00,1.094849514275143543e+00,1.356360282483001667e+00,1.019890875013075071e+00,9.926487467362504757e-01,9.919360119644968776e-01,9.917547220482558767e-01
4.202263673584810122e-01,5.163765120180464629e-01,1.089572437374206615e+00,9.267383425889943460e-01,1.028190610068567823e+00,1.139602437808277857e+00,1.035568018880204555e+00,1.375533116451432392e+00,9.929447495291442438e-01,1.280701780476106499e+00,1.073986376018168931e+00,8.491058616825060135e-01,1.001034979565617267e+00,9.840554193878386924e-01,-1.235318113152627850e+00,5.879583779906553120e-01,1.072140589265835997e+00,8.485106905981796288e-01,9.490307828049142636e-01,9.859988592948467634e-01,1.052082226061400005e+00,9.556895887397868217e-01,1.032551875603628488e+00,8.668910214459591979e-01,9.864178131364852442e-01,1.199845384678099203e+00,9.966543617036004443e-01,1.234130087234523776e+00,1.812533201721195031e+00,9.958596121195928408e-01,1.011876837088507175e+00,1.231155554196888824e+00,1.037548654493766653e+00,1.259173032537008075e+00,1.022009823289914632e+00,7.687190452847729727e-01,9.596907681169712934e-01,7.710640546645056714e-01,9.882460296129924604e-01,9.788179512950807570e-01,9.439125996442375710e-01,9.494383835987895148e-01,-3.483769482891104219e-01,8.315460810110281153e-02,9.787648676841433915e-01,9.836720780104840633e-01,9.863066009081006280e-01,9.432507870596386068e-01,9.562651158004809027e-01,1.244022056303005774e+00,1.095840723129047456e+00,1.356794485532035299e+00,1.016839255371611239e+00,9.931367713128790298e-01,9.967926500616612895e-01,9.896579002692269533e-01
4.203458117160265850e-01,5.149852580021789805e-01,1.090958564025995114e+00,9.243422478486763572e-01,1.028425755352339932e+00,1.140567974640428250e+00,1.034984597697939712e+00,1.376090148678760672e+00,9.947713690743327231e-01,1.280791433678793778e+00,1.074459420623983252e+00,8.488722108967905466e-01,9.997932770660197255e-01,9.847995110108543892e-01,-1.238284454707890170e+00,6.135796183289554673e-01,1.072721796833780772e+00,8.479449440246152880e-01,9.483526792824804597e-01,9.867645660572277322e-01,1.052231893606887070e+00,9.564402297471810144e-01,1.032597495763466711e+00,8.666241161424090844e-01,9.858103129993036617e-01,1.199831042673865422e+00,9.972902922170419071e-01,1.234174336678431905e+00,1.804717736954197127e+00,9.832480444006216347e-01,1.011056123135788187e+00,1.231047382537813428e+00,1.038032549877097033e+00,1.258780719483737265e+00,1.022815227509908942e+00,7.676028610166159005e-01,9.572193833552543607e-01,7.715851666768001049e-01,9.887478698321429116e-01,9.775718724118966918e-01,9.438691694830985135e-01,9.487683902105408240e-01,-3.494283184261634534e-01,7.746944796447528814e-02,9.787187871130536010e-01,9.828860653533746383e-01,9.866494095314987112e-01,9.436112924390991363e-01,9.555473036092826389e-01,1.244778074240342258e+00,1.096745002011789927e+00,1.356972549138933504e+00,1.014382035966830742e+00,9.862267127418419266e-01,9.999364253847005113e-01,9.953029809544264861e-01
4.162962342787160375e-01,5.162657829750052496e-01,1.092086469441877483e+00,9.213884274369418259e-01,1.028157813211711513e+00,1.141586570626880404e+00,1.034799540650561234e+00,1.377423940255373402e+00,9.962980450299577795e-01,1.280553070084138101e+00,1.075043465988273717e+00,8.489582902611199078e-01,9.990165830735443508e-01,9.855723345675627689e-01,-1.255553493290924250e+00,6.161269594978682207e-01,1.072916264830861222e+00,8.482332551282200095e-01,9.466982570251436524e-01,9.877672780389388230e-01,1.052442590529727662e+00,9.559006102312644915e-01,1.032697231531547466e+00,8.681043063487748901e-01,9.858535885866898107e-01,1.200295666716020504e+00,9.978753277716788661e-01,1.233796970737292220e+00,1.809308521430539995e+00,9.661687274263907055e-01,1.010711551006519882e+00,1.230658698423346742e+00,1.038490157544511350e+00,1.258751743787178246e+00,1.023038230505841639e+00,7.659719950867821536e-01,9.566463338263371252e-01,7.724686168157380850e-01,9.886765978946802091e-01,9.770263380968335909e-01,9.440229779962213685e-01,9.482895335525743929e-01,-3.616518333610864722e-01,8.364232620027702014e-02,9.789750577599043435e-01,9.815558814095247664e-01,9.869799964781974522e-01,9.435071743876363159e-01,9.549419262897690386e-01,1.245727244355620877e+00,1.097517170661384878e+00,1.356786698528470447e+00,1.024608340185181099e+00,9.822676602861787343e-01,9.890387881008512183e-01,9.991095807538499241e-01
4.155963219363399963e-01,5.114555067388500964e-01,1.093211331713391576e+00,9.190832773682983126e-01,1.028128111522712773e+00,1.142243506973699141e+00,1.034707052098302382e+00,1.378147058347254372e+00,9.977688765351180322e-01,1.281162087669533767e+00,1.074821769968102414e+00,8.485512173875856545e-01,9.986197850241966822e-01,9.858839040423315048e-01,-1.266075745423829169e+00,6.373564505929745216e-01,1.073040299269853337e+00,8.486847770457801587e-01,9.458808601667549887e-01,9.881390733358247358e-01,1.052380649716283090e+00,9.556496641999235875e-01,1.032926862347846697e+00,8.680805456166380552e-01,9.847941513911435685e-01,1.200870873494230606e+00,9.984407425999209940e-01,1.233747825740377113e+00,1.806033166235383014e+00,9.610726572856831407e-01,1.009887295557891029e+00,1.230479733360472228e+00,1.039245282736907861e+00,1.258571596145119820e+00,1.025149499747507909e+00,7.647029467595412022e-01,9.537560255429067269e-01,7.739418243107859530e-01,9.889553486387324677e-01,9.760367477485206722e-01,9.442576022527726654e-01,9.472326337528652607e-01,-3.716156414720573342e-01,8.930611785651015877e-02,9.790803650323233187e-01,9.812442957056508597e-01,9.877268731715558303e-01,9.435152278247677105e-01,9.549893809162030012e-01,1.245922124843381384e+00,1.098356933361810173e+00,1.357087503119106309e+00,1.009813318337645427e+00,9.852213068738794322e-01,1.003658582080859007e+00,9.972297373894140060e-01
4.176165444648672898e-01,5.046463546839481396e-01,1.094613144148537831e+00,9.162114108234423737e-01,1.028009741723735493e+00,1.143629386508551615e+00,1.035363304786140359e+00,1.379196748308832543e+00,9.987119486579828509e-01,1.280992359317094209e+00,1.076028016571838108e+00,8.481380124776529694e-01,9.972328378024254425e-01,9.865906756398243882e-01,-1.276927477458646765e+00,6.167350732075613795e-01,1.074248148021685667e+00,8.483405539430167730e-01,9.445927869212571437e-01,9.884137851304269917e-01,1.053041740630583201e+00,9.539337533120230139e-01,1.034032707294458842e+00,8.679134183075896125e-01,9.839201027755732909e-01,1.201279958084124022e+00,9.991779635730395626e-01,1.233513891891418801e+00,1.813942488065028558e+00,9.472400905938166416e-01,1.009363425068205533e+00,1.230075812532916091e+00,1.039339808824940592e+00,1.258515280599931785e+00,1.025168379945093022e+00,7.636339037050949852e-01,9.533496606354900926e-01,7.749660065860599634e-01,9.902130515954091772e-01,9.750677547718551441e-01,9.441397472261311430e-01,9.468941205660165172e-01,-3.908018788727221637e-01,1.016546362358445449e-01,9.798440903157227266e-01,9.798679658931527259e-01,9.878244895303589512e-01,9.426453583267995207e-01,9.546042161978941509e-01,1.246293546924037043e+00,1.099234778960055170e+00,1.357228291070305737e+00,1.022621280561049062e+00,9.845325297961272648e-01,9.914458692534434681e-01,9.968703956787097198e-01
4.177546479240298316e-01,4.968156894853953953e-01,1.095430192756002175e+00,9.140155947385223412e-01,1.028107175463168099e+00,1.144883664838970638e+00,1.035580306407461126e+00,1.380739994694929473e+00,9.996038221383604094e-01,1.280287295874057873e+00,1.075735168756420057e+00,8.478743697724001604e-01,9.965761187641821728e-01,9.870515241408542861e-01,-1.293826412486131616e+00,6.317570108009149532e-01,1.074082535213620515e+00,8.484067134040459424e-01,9.430524270574047740e-01,9.895927684719546535e-01,1.052974999760390773e+00,9.540097318627150935e-01,1.034127142856954951e+00,8.687315043731947961e-01,9.828780480945642495e-01,1.201673012161012188e+00,9.993663829793467679e-01,1.233690950937734065e+00,1.815894724041733355e+00,9.329989948436189229e-01,1.008892601647438436e+00,1.229283827424109132e+00,1.039734536961017364e+00,1.258222411951334330e+00,1.025326833660967996e+00,7.631339450926160062e-01,9.513235718599213353e-01,7.757352931634539095e-01,9.905227174326649564e-01,9.741033555898761520e-01,9.444662869152409268e-01,9.465676806892442396e-01,-3.944947182751910031e-01,1.027070404230090300e-01,9.792916140426508598e-01,9.787012868049322911e-01,9.887611184412664622e-01,9.419957204302945586e-01,9.540235804696319821e-01,1.247138527463104385e+00,1.100019398681163718e+00,1.357495303695506417e+00,1.019971046724958086e+00,9.845358430596677923e-01,9.921532360210764123e-01,9.986260323991003052e-01
4.166354320389371035e-01,4.906672667914022123e-01,1.096627698022346609e+00,9.119098323737867551e-01,1.028365975565681323e+00,1.145823304867560122e+00,1.035880266033941899e+00,1.382215904392338324e+00,9.997739819400786043e-01,1.279707290902144301e+00,1.075684235777651043e+00,8.474189731414446536e-01,9.960919593310029185e-01,9.875674269247691761e-01,-1.289237521185270907e+00,6.110592947001014519e-01,1.074529118049021070e+00,8.477174834073185616e-01,9.419795151210007544e-01,9.902470744119021839e-01,1.054216514933302706e+00,9.535786058999067283e-01,1.033406682716494052e+00,8.698507582430936580e-01,9.827838985312689069e-01,1.201921362771197099e+00,9.998837886203182368e-01,1.233640001654837892e+00,1.818076301042381715e+00,9.222937262125638913e-01,1.008110060033947208e+00,1.229017043551517085e+00,1.040183616754781992e+00,1.257862245864537210e+00,1.026258774805586249e+00,7.627718998299620745e-01,9.490980729840722274e-01,7.767074084103184894e-01,9.911404654854960583e-01,9.733570386767088634e-01,9.446958534851653821e-01,9.465384901646423099e-01,-4.207679764919531329e-01,1.128416943737410028e-01,9.793709896184914498e-01,9.775082907365129081e-01,9.893549378596013799e-01,9.418245121000197173e-01,9.532944830498398803e-01,1.247881361890923468e+00,1.100772430087129994e+00,1.357383477647068126e+00,1.015813669243696538e+00,9.885044067337749318e-01,9.961777666645691420e-01,9.953358154803575442e-01
4.187716003434567846e-01,4.836742503173863117e-01,1.097855091097216018e+00,9.096771482796900399e-01,1.028800797236695042e+00,1.147414410110679572e+00,1.036014007522911395e+00,1.383021289905315143e+00,1.000008140285845615e+00,1.280154200126298214e+00,1.074636487138449059e+00,8.478493286557194919e-01,9.956813900922025784e-01,9.894419401421474802e-01,-1.301192006184092698e+00,6.567809674763642747e-01,1.074821381894583316e+00,8.467490859314570351e-01,9.415597121358486588e-01,9.905921157942810806e-01,1.054903022631297427e+00,9.530286422359766085e-01,1.033913052481267414e+00,8.699153554630695284e-01,9.823402739557408614e-01,1.202193657668384930e+00,1.000299400491026836e+00,1.233602818949384172e+00,1.820911143952259170e+00,9.042978574442044337e-01,1.007216694388211486e+00,1.228992753859287523e+00,1.040990473358174073e+00,1.257822337899209719e+00,1.026741294168557639e+00,7.626642794592570773e-01,9.477239100104049019e-01,7.759536267562513467e-01,9.906731963169509436e-01,9.723379862054234435e-01,9.448782398007263827e-01,9.461320798898865680e-01,-4.161400349551250266e-01,1.130943736265567351e-01,9.798213850679696746e-01,9.763397205050765582e-01,9.899905960043596798e-01,9.411784882420548559e-01,9.530144103100376407e-01,1.248309719159992337e+00,1.101040176864114262e+00,1.357575428448308585e+00,1.016600936054117943e+00,9.884126732189710829e-01,9.950880778142885408e-01,9.951392223091648503e-01
4.161032378388600517e-01,4.840330837473692527e-01,1.098969690437729296e+00,9.067007889411951016e-01,1.029349931830448872e+00,1.148969594635181002e+00,1.036824984696999019e+00,1.383804475726037708e+00,1.001174070818380946e+00,1.280506332625388710e+00,1.074434071147693182e+00,8.481626233841140783e-01,9.952276243338027406e-01,9.900051252127828327e-01,-1.325550639619318183e+00,6.661977007445689658e-01,1.075985565281606826e+00,8.468169306177160127e-01,9.408537408727289941e-01,9.911922706215812173e-01,1.055476463962003564e+00,9.520923597924693116e-01,1.034677767604057497e+00,8.702785657307344769e-01,9.813675337008617161e-01,1.202397571229071760e+00,1.000793837510320472e+00,1.233533460711392804e+00,1.822596121136145220e+00,8.919377642245281956e-01,1.006691713049375325e+00,1.228878348265079579e+00,1.041202016389750851e+00,1.257546848166255504e+00,1.026695494581782997e+00,7.624471984308499595e-01,9.453964898928363114e-01,7.772652470462927399e-01,9.912302849314392761e-01,9.716094108995170231e-01,9.449768094128114804e-01,9.459233880719782883e-01,-4.251271340545927924e-01,1.176717209983108303e-01,9.802213246245667921e-01,9.755910893209012169e-01,9.905368271882875053e-01,9.409870523322823033e-01,9.525590810373523176e-01,1.249133579760658863e+00,1.101372755255158209e+00,1.357057568123968272e+00,1.017613499442324709e+00,9.880983922291733945e-01,9.940626393715451536e-01,9.948431881327772786e-01
4.132779485785713636e-01,4.854419961340064593e-01,1.100668879131475375e+00,9.036707189506786309e-01,1.029368734590241585e+00,1.150052197943305377e+00,1.036594709600398456e+00,1.384103767598597212e+00,1.002557080406855983e+00,1.281219401367026833e+00,1.075152721164538860e+00,8.477459516148374563e-01,9.944353219164355773e-01,9.906290728668941670e-01,-1.334867509039507905e+00,6.622536323423612314e-01,1.076379653355556965e+00,8.466030736785808974e-01,9.385737828648736958e-01,9.923018924695929943e-01,1.055465350550053971e+00,9.517058266030963276e-01,1.034963535230471132e+00,8.708597933577072459e-01,9.809098417249507706e-01,1.203055077246089954e+00,1.001166182297489327e+00,1.233312453955494492e+00,1.822661128311230616e+00,8.785522001331824704e-01,1.006493967151443902e+00,1.227803049147198511e+00,1.042151479321091756e+00,1.256822583487833933e+00,1.027423106133346753e+00,7.612306981198903033e-01,9.438726535708028553e-01,7.782075528471734671e-01,9.917881128101403432e-01,9.703141415129764580e-01,9.451044152176383273e-01,9.454125174268288578e-01,-4.440213882732413353e-01,1.312505260068714819e-01,9.805872693593967737e-01,9.744708960060175507e-01,9.908364377929830269e-01,9.405667038701390759e-01,9.517701721697633399e-01,1.249739007408287472e+00,1.102041559491281131e+00,1.357299604761051048e+00,1.015094781907055710e+00,9.872784255427061728e-01,9.953440840653114963e-01,9.971839519278572483e-01
4.119029259805778165e-01,4.820138843785239935e-01,1.101898783450544039e+00,9.012471454862425180e-01,1.029856475100459301e+00,1.150483512563767574e+00,1.037050270595671009e+00,1.384700781955526372e+00,1.003960787490597806e+00,1.280983212445644170e+00,1.075986469859669947e+00,8.480923846481807082e-01,9.931165490685286423e-01,9.911306574656971735e-01,-1.364924973319666224e+00,6.627432738838514581e-01,1.077070906424541619e+00,8.469952673340657157e-01,9.376676941898123285e-01,9.927682867814900947e-01,1.055815342898326570e+00,9.517717052658154486e-01,1.034839952039387390e+00,8.705559936149992462e-01,9.805837883786358011e-01,1.203605064790567392e+00,1.000925557183411918e+00,1.233530945205694840e+00,1.830578960455178317e+00,8.664467551837521375e-01,1.006629256125708416e+00,1.226899942131930432e+00,1.042552521227952722e+00,1.256793410297184943e+00,1.027440548001682386e+00,7.602198453935170575e-01,9.425343225987806717e-01,7.787803223614300219e-01,9.924009101486174211e-01,9.695605511672643617e-01,9.449424182038077547e-01,9.454941121597795206e-01,-4.593987012098311729e-01,1.364896936940998839e-01,9.814719530382473023e-01,9.731431805774375388e-01,9.913021591643198516e-01,9.403091580779875391e-01,9.515324076941981124e-01,1.250079616613999356e+00,1.102707127837667889e+00,1.357263212046444067e+00,1.021295771549324716e+00,9.853029940717982216e-01,9.877880835551381411e-01,1.000015913681740365e+00
4.125864131376440480e-01,4.740528197321714488e-01,1.102891555149875691e+00,8.979843143640341419e-01,1.029775662385960855e+00,1.151510108931866450e+00,1.036976692251407206e+00,1.385362953842759204e+00,1.004717263206103883e+00,1.281548380275927101e+00,1.076811466062161715e+00,8.479964079453041759e-01,9.929442767224074817e-01,9.912730061715749885e-01,-1.344511692322014396e+00,7.027232004706633894e-01,1.076950469527005128e+00,8.462285692867794751e-01,9.365747063977182263e-01,9.936212970168473158e-01,1.056754679398714369e+00,9.498882335464100546e-01,1.035279400364240709e+00,8.700872890395595638e-01,9.794281926111259029e-01,1.203707254621272371e+00,1.001669508566687128e+00,1.233764442704151643e+00,1.819163247710470221e+00,8.574526135152950035e-01,1.006292560396758962e+00,1.226110127474271616e+00,1.042202438468420311e+00,1.256675658970026754e+00,1.027823896117446401e+00,7.592772240247903648e-01,9.415287987963791849e-01,7.795444931634384345e-01,9.931483639339956371e-01,9.679910776743869683e-01,9.456052558604366443e-01,9.445050929974330156e-01,-4.686991157397318863e-01,1.422501582801755649e-01,9.815569783033120110e-01,9.718942047888848856e-01,9.920795846865900769e-01,9.402435590947972877e-01,9.506668085318590311e-01,1.250554054196807874e+00,1.103329765529375228e+00,1.357761533351191208e+00,1.020664396354644232e+00,9.827347005055502294e-01,9.872749604645211230e-01,1.003055592460169398e+00
4.117123603998188996e-01,4.673820844204095715e-01,1.104605916368479601e+00,8.953873130302357763e-01,1.030005727471799748e+00,1.152448314859530809e+00,1.037367332861124591e+00,1.386909978169161839e+00,1.005132863841724511e+00,1.281516217526381007e+00,1.077360548685333486e+00,8.481675422711688617e-01,9.907978964534446265e-01,9.924693184705768445e-01,-1.348593502642142061e+00,7.194570228341985452e-01,1.077563235173016221e+00,8.458795962940828250e-01,9.355619568945107156e-01,9.944143746236786541e-01,1.057166838814309395e+00,9.492604171486993536e-01,1.035572775801603118e+00,8.700469642990737995e-01,9.794331490032728293e-01,1.204199725741894378e+00,1.001917041409099651e+00,1.233332575315659430e+00,1.825257847608841244e+00,8.469362848690263901e-01,1.006247431138936665e+00,1.225454011211660532e+00,1.043108567048904645e+00,1.256058547019168525e+00,1.028102554779207978e+00,7.584298812142103996e-01,9.408224994472411673e-01,7.805214894980531115e-01,9.936542953809434087e-01,9.668733092441178512e-01,9.465127172559369972e-01,9.442455942422929294e-01,-4.863031908682027282e-01,1.545110458413842536e-01,9.825958327699100270e-01,9.706786417336213946e-01,9.924356566764784837e-01,9.398969614975570819e-01,9.506480931248881827e-01,1.251532458209385412e+00,1.103478372231123661e+00,1.357664275595647840e+00,1.026353137304028440e+00,9.737943978526173439e-01,9.812694586321121237e-01,1.011275566422443095e+00
4.117526843721061036e-01,4.660050162475690150e-01,1.106508491538908512e+00,8.925493440632766839e-01,1.030345792792310533e+00,1.153435656389312891e+00,1.037817286819213036e+00,1.388753571506708306e+00,1.005385208123479979e+00,1.281534518547607693e+00,1.078675168327507539e+00,8.482598621389280114e-01,9.898000795371550975e-01,9.931246162727805915e-01,-1.353323666060833430e+00,7.151108277265354474e-01,1.078781583454127002e+00,8.452722189327152025e-01,9.343251770610724316e-01,9.943915682183054328e-01,1.057846221419899146e+00,9.486291045716509496e-01,1.035751940853628650e+00,8.702620521360963091e-01,9.786745927448450288e-01,1.205263263089135339e+00,1.002076273753702118e+00,1.233845931933939655e+00,1.832465641524745781e+00,8.287982807148579489e-01,1.006413494591319235e+00,1.224641321050871978e+00,1.043155858169460881e+00,1.256375042524336960e+00,1.028288910443253101e+00,7.576685067871478108e-01,9.403780046920198199e-01,7.813934025902818936e-01,9.942093756873113808e-01,9.661416798552630025e-01,9.472459965427367790e-01,9.441747529429326269e-01,-4.900107538417898256e-01,1.578867531427433635e-01,9.828302109673046072e-01,9.697947164889120231e-01,9.928711525377272862e-01,9.398272437822932091e-01,9.502766486310386673e-01,1.251947625578376133e+00,1.103452400085896956e+00,1.357298228239585569e+00,1.028773628967760478e+00,9.770402722942584939e-01,9.782803802725169584e-01,1.009535437354158072e+00
4.126051379627785343e-01,4.624275803067127710e-01,1.107357352550873975e+00,8.899465958427771328e-01,1.030655173523882917e+00,1.154823162372203171e+00,1.037913597781001673e+00,1.389404840412418407e+00,1.006212066109458014e+00,1.281322660535379576e+00,1.079394554588208877e+00,8.480957031123279588e-01,9.883891920424845434e-01,9.940397927099662301e-01,-1.369264084475191323e+00,7.545073769425709731e-01,1.079644035879650410e+00,8.459202868496141781e-01,9.343366880469280433e-01,9.948091874180060579e-01,1.058079034031164545e+00,9.480249318352023113e-01,1.036702399968157273e+00,8.700605362003529519e-01,9.777795591355569194e-01,1.205942210576884666e+00,1.002293619171046091e+00,1.233986695559655233e+00,1.840126589323628048e+00,8.156890282524261737e-01,1.005650840088482045e+00,1.224357219805641162e+00,1.043389163952169740e+00,1.256403993276202558e+00,1.028477751125109307e+00,7.569175262547274130e-01,9.381928602729422417e-01,7.834089576816823941e-01,9.949575065838857091e-01,9.648469653254727607e-01,9.476597628330677425e-01,9.438181558555925887e-01,-4.949594857431129924e-01,1.607078803233297770e-01,9.833836785582862339e-01,9.686940533128328701e-01,9.936277129998370983e-01,9.395426577876033747e-01,9.492685173738741877e-01,1.252086312963218262e+00,1.103831517087994651e+00,1.357147216980086002e+00,1.037800018979454952e+00,9.828358564883946658e-01,9.722945559961845285e-01,1.001201937703912748e+00
4.117968682914113776e-01,4.610830711742383570e-01,1.108939591307110062e+00,8.866307187840647419e-01,1.031180172971563280e+00,1.156492221599621395e+00,1.038142784786507677e+00,1.390581994678605993e+00,1.006437267089757226e+00,1.280746943894114143e+00,1.080002283569350130e+00,8.470549187370811639e-01,9.875103272437236734e-01,9.950358354568520358e-01,-1.392159616693063207e+00,7.435025366268458447e-01,1.080752696330791629e+00,8.462042548888109028e-01,9.345500024678552453e-01,9.953393853787697587e-01,1.059344788065428089e+00,9.466003294898441833e-01,1.037113877593550670e+00,8.707988957061142399e-01,9.775600808970084099e-01,1.206129287248123072e+00,1.003010069195500620e+00,1.233423436618832802e+00,1.846624915287867985e+00,8.031464548595782516e-01,1.004990402907243174e+00,1.223436278692400903e+00,1.044440059224317485e+00,1.256196277988178789e+00,1.028710471922623881e+00,7.563160814500414775e-01,9.365612100059816925e-01,7.850209308616583614e-01,9.949938037593626383e-01,9.634201377709687986e-01,9.483567645076255159e-01,9.433973370700966532e-01,-5.081044540969992251e-01,1.748222156805204208e-01,9.842408891450269426e-01,9.679786760544871749e-01,9.935648202100030302e-01,9.392512674360645741e-01,9.486431364259708676e-01,1.252719100185468726e+00,1.104942585132942856e+00,1.357086740917540002e+00,1.041555958420040229e+00,9.804418314852360039e-01,9.665021797206270193e-01,1.004739086393506620e+00
4.106469536267873810e-01,4.559403520007800359e-01,1.110036834923548543e+00,8.837147990369195183e-01,1.031419961903368154e+00,1.157654472956585190e+00,1.038367191078504392e+00,1.390675366317319916e+00,1.007644307395562322e+00,1.281090485748223706e+00,1.080881322426911595e+00,8.472706217605084911e-01,9.864270745506353855e-01,9.957829726976058504e-01,-1.390863944254073115e+00,7.684852746860192374e-01,1.080780667285618390e+00,8.464534411044909445e-01,9.336608239756627459e-01,9.958036639561407277e-01,1.059997302288031129e+00,9.456635595226077218e-01,1.037734306592204669e+00,8.705382734934452582e-01,9.768551329136311301e-01,1.206291317848426692e+00,1.003122551395015716e+00,1.233223434021279763e+00,1.840908317852652187e+00,7.958062983365844500e-01,1.004578710733015079e+00,1.222990725597196571e+00,1.044856914071746523e+00,1.255569856895431879e+00,1.028668748790484644e+00,7.559034071065365845e-01,9.362136768803449582e-01,7.859178193185555328e-01,9.953790083931012278e-01,9.629800797997443151e-01,9.481897064947670817e-01,9.425399712356191673e-01,-5.209732883135964610e-01,1.836824394942080663e-01,9.849040121958210214e-01,9.665280371411023586e-01,9.935111349310521422e-01,9.387072741112248986e-01,9.476171939269727451e-01,1.253612902046981947e+00,1.105736126477430137e+00,1.356464419917352116e+00,1.031251303265869668e+00,9.851290778126652325e-01,9.771159652775631699e-01,1.000271496504124391e+00
