4.575802783526862760e-01,1.365188575825863282e+00,1.280050290988796746e+00,5.567642608976482999e-01,1.179770365635381513e+00,1.350426092450852211e+00,1.623640461955656367e+00,1.322485956572921895e+00,9.974771738539026655e-01,3.903496473984217618e-01,7.541412632077888478e-01,3.511717574926985774e-01,1.220003619426192509e+00,9.863099167544893131e-01,8.096053527377772285e-01,5.968930650036229357e-01,5.788144238915889778e-02,1.846455150763658681e-01,8.912691166931210329e-01,3.548744823162853224e-01,1.323609088794116539e+00,1.352613518218445554e+00,1.155335621549669511e+00,1.159941352480206467e+00,1.328747925354202941e+00,8.734409699720047104e-01,1.880874381945529805e+00,1.006203360178500761e+00,1.429444334791270421e+00,5.227935966126027179e-01,5.409873182743835107e-01,1.958537625970095064e+00,1.814430082705441150e+00,1.487494689771139411e+00,5.838020893340598594e-01,6.986201583937797777e-01,9.359799275387432616e-01,1.149614404559103686e+00,1.405202150596647659e+00,8.907327804205039667e-01,1.329133221316111113e+00,6.066900057573242355e-01,1.622686971658325428e+00,8.186863557257070267e-01,1.212566019287449226e+00,5.072211352175884924e-01,1.455130067447779174e+00,4.466747415558021683e-01,1.044370837840215671e+00,6.964493917848368909e-01,7.291667437200182178e-01,6.571180465144627059e-01
4.576971074826278185e-01,1.365621622354466824e+00,1.285691546170516508e+00,5.522409833641788168e-01,1.179161745848511078e+00,1.349034256575054602e+00,1.624004095277864934e+00,1.320367994439944459e+00,9.981619011153921583e-01,3.855886323826036022e-01,7.576904516193961880e-01,3.549864316531989861e-01,1.218041156096456801e+00,9.871692733685794030e-01,8.075886472471025535e-01,5.946518284603917737e-01,5.961095810940679474e-02,1.842636097357125968e-01,9.035835540385042108e-01,3.565806372811995972e-01,1.323615163270186024e+00,1.352578564138418926e+00,1.161787991215992744e+00,1.155415467921388162e+00,1.334390205334607948e+00,8.671438767171293360e-01,1.881444766737381702e+00,1.005287443377269607e+00,1.428074965141334030e+00,5.257725773735881791e-01,5.315441452322668958e-01,1.958795614016698883e+00,1.810986520409225253e+00,1.489669068053025125e+00,5.891537963103684605e-01,7.078688367617309574e-01,9.366584331244657280e-01,1.150021678338079889e+00,1.406894995674123905e+00,8.963562808214502464e-01,1.327360912387857583e+00,6.096547953319118029e-01,1.622926407962028694e+00,8.148917763739945697e-01,1.217854403071033209e+00,5.037825081062989874e-01,1.457436768416744188e+00,4.448155334909482672e-01,1.053730534626689641e+00,6.971275797332321389e-01,7.301659064071976957e-01,6.578971211859540036e-01
4.543341107198831108e-01,1.364521261056242940e+00,1.289092113578636845e+00,5.515618615283996995e-01,1.177664003607438836e+00,1.342993890269919222e+00,1.623336899631586006e+00,1.317965552550251829e+00,9.952607268210862390e-01,3.828582008744464971e-01,7.587907412267620444e-01,3.551988366344613346e-01,1.214806152935408168e+00,9.858539503635616041e-01,8.062305587020063280e-01,5.919967787008971749e-01,6.072004919481249763e-02,1.869324455537497987e-01,9.118092388589161823e-01,3.525342831130652832e-01,1.323947068470577859e+00,1.350768115173601736e+00,1.158473997137139833e+00,1.156889967312368706e+00,1.342985409555286003e+00,8.668620393316562867e-01,1.881978905496652033e+00,1.003785097187426256e+00,1.425670463159830481e+00,5.188947581142419052e-01,5.281875643387030639e-01,1.958489562167245346e+00,1.807145770844674759e+00,1.489335334276689959e+00,5.880139457710139572e-01,7.150988859380752460e-01,9.375255207499982868e-01,1.151501382512852834e+00,1.411110603411447784e+00,8.986225034699130143e-01,1.324181515391716912e+00,6.127093699232021295e-01,1.625095256070701488e+00,8.092624102121408480e-01,1.224190042072613949e+00,5.019981599755528601e-01,1.459197368747035428e+00,4.431726552895674520e-01,1.066705674089874822e+00,6.976726228201628466e-01,7.309689090484838836e-01,6.585232444573437816e-01
4.511376565883203349e-01,1.368128886910970010e+00,1.293082218898733426e+00,5.550027558062420319e-01,1.178228791379954732e+00,1.341488934800829425e+00,1.620166591863861916e+00,1.319189851242276390e+00,9.883556728797069368e-01,3.793436803196447160e-01,7.595928199525658897e-01,3.525310504482517260e-01,1.213088284006798245e+00,9.858043549173083342e-01,8.030088527265258902e-01,5.895542648840816913e-01,6.187470049756536861e-02,1.896290255155889670e-01,9.172378801912416391e-01,3.468755577454831762e-01,1.327332351188706960e+00,1.350368493544273685e+00,1.151979657930404910e+00,1.157315170735158327e+00,1.349568691899021289e+00,8.734395936288391615e-01,1.880947588302053219e+00,1.001382817879440390e+00,1.420882571005628314e+00,5.132482095447994386e-01,5.258505369252008954e-01,1.958075772190452701e+00,1.805485847682217315e+00,1.490282592108856052e+00,5.898451381570986030e-01,7.147963654984170745e-01,9.365768477360971733e-01,1.153824846574688978e+00,1.408808093637795800e+00,8.985511728711997881e-01,1.324311438318499734e+00,6.155391290208244159e-01,1.626430602178354778e+00,8.045763421835013807e-01,1.232358991928189873e+00,5.053750982365912137e-01,1.458801547352708505e+00,4.396558682928552453e-01,1.070111737773311145e+00,6.978399944048009340e-01,7.322044384401154016e-01,6.594425787259692306e-01
4.495378363650701647e-01,1.372778349726205827e+00,1.301506002546091390e+00,5.597856951835729067e-01,1.177517121083272889e+00,1.338447169063389008e+00,1.619179175743166388e+00,1.318983250358632064e+00,9.872127174075937539e-01,3.757181137677135241e-01,7.601131549254491748e-01,3.506147205123767430e-01,1.212691993048854666e+00,9.929435323417480364e-01,7.996454059511093337e-01,5.898661418682341617e-01,6.620018529155316522e-02,1.891632379471993031e-01,9.241617816984352141e-01,3.458205146807514785e-01,1.330118773517536601e+00,1.352675458891510640e+00,1.147370905717826073e+00,1.159144744591266596e+00,1.355347475884806530e+00,8.781921757123724026e-01,1.882441168607487336e+00,1.000266222601648991e+00,1.416571693741850657e+00,5.137795506795294065e-01,5.262005213696356876e-01,1.957003798887992696e+00,1.805085018567244237e+00,1.490969376984325967e+00,5.952297179054678589e-01,7.139407591561545141e-01,9.388235237342531514e-01,1.153599052670137404e+00,1.403242191981728837e+00,8.968021480369224863e-01,1.326306473051919621e+00,6.177880576797302181e-01,1.625215436714573469e+00,8.032064714402349370e-01,1.236570099006731871e+00,5.084934590481403616e-01,1.458263977233211994e+00,4.367011679155550774e-01,1.071255680679879418e+00,6.985182252339513509e-01,7.331973301446919056e-01,6.593452948174639561e-01
4.482619368953675854e-01,1.374595453714039461e+00,1.309691355784352140e+00,5.641789774738930063e-01,1.176926648697818933e+00,1.338048362464986818e+00,1.619040213826126839e+00,1.320235689480146135e+00,9.879606399872273848e-01,3.730822402867159937e-01,7.586659275281812942e-01,3.466654279256873861e-01,1.208818221093778567e+00,1.000016493223608194e+00,7.972497080008951187e-01,5.899206434343607919e-01,6.751373002241320420e-02,1.903887633758032105e-01,9.279186429330815722e-01,3.462992120266925600e-01,1.329906743744515785e+00,1.354878197903655046e+00,1.141371554943888755e+00,1.168166848262283786e+00,1.360743320418700053e+00,8.780679473042449779e-01,1.883641391249807118e+00,9.987558731316695804e-01,1.414293727849085469e+00,5.169268000158439014e-01,5.253351797494764108e-01,1.956318846961018210e+00,1.804313059753057891e+00,1.490758514639126675e+00,6.001985392558180088e-01,7.029179465294447260e-01,9.435888111152010982e-01,1.156031994780708949e+00,1.397793923246323233e+00,8.911670766954202794e-01,1.327222708303211984e+00,6.180060683682179201e-01,1.623882737093571560e+00,8.010316887482801240e-01,1.240140525370073021e+00,5.049119372649606419e-01,1.459186171421373635e+00,4.345850817133203314e-01,1.067533256037937583e+00,6.985170737149105635e-01,7.345907137099113582e-01,6.601068702777315167e-01
4.461350760084727418e-01,1.377420004045957880e+00,1.315541738941772287e+00,5.644987767638279808e-01,1.173877707876154863e+00,1.335110560054669993e+00,1.619127762080076804e+00,1.320081960452678560e+00,9.833160887155601992e-01,3.686795374457096375e-01,7.586778239766260867e-01,3.443251290920686380e-01,1.207670000938813493e+00,9.990709427199899739e-01,7.932282154537502183e-01,5.906828485270573248e-01,6.725533841161475401e-02,1.873248922840363428e-01,9.320177774569333717e-01,3.434180567388504524e-01,1.329004711390803672e+00,1.355667965838754041e+00,1.139282214286116091e+00,1.170927005393799902e+00,1.363961927811903951e+00,8.823587807046771037e-01,1.884482532995537030e+00,1.000784055850033827e+00,1.413036228487333235e+00,5.164020637514288303e-01,5.227023494893908717e-01,1.955911539600163840e+00,1.804042579647490374e+00,1.493216762641078610e+00,6.010874944586407365e-01,6.942649448444117022e-01,9.496168659515983324e-01,1.152741405158636656e+00,1.392904586931213107e+00,8.874798327519322072e-01,1.328080713239671695e+00,6.173959691217042467e-01,1.622103610508768945e+00,7.987447486328762558e-01,1.241074204170798723e+00,5.034084671202707639e-01,1.459863946216502395e+00,4.354567895819773660e-01,1.062327970626679274e+00,6.985161484011265243e-01,7.354112862252069061e-01,6.602970970181090138e-01
4.445110983078793820e-01,1.373171457801019679e+00,1.316530930668625254e+00,5.645825134026341008e-01,1.170097745811712775e+00,1.332878820767789074e+00,1.620438538690866404e+00,1.318793388892325336e+00,9.797401276799915237e-01,3.670457973296129550e-01,7.587730759826291083e-01,3.469964032218781913e-01,1.206926682953743057e+00,9.978630076779130276e-01,7.917936432185418427e-01,5.914000495934957913e-01,6.567096936184127487e-02,1.839753093382588689e-01,9.309330777315129035e-01,3.416580633361280261e-01,1.331251503492841382e+00,1.354626022180865474e+00,1.135982485765518524e+00,1.176831148865145282e+00,1.365657222520768377e+00,8.884984882434724396e-01,1.883053373747999526e+00,1.000291813856268863e+00,1.413418977799198117e+00,5.115499343849954084e-01,5.196279790775449881e-01,1.955011905814489914e+00,1.800150923768516265e+00,1.494664173186548428e+00,6.004669490845883084e-01,6.942531462500004524e-01,9.563999362957732453e-01,1.145150626048459630e+00,1.389789297311797567e+00,8.833681210429806807e-01,1.331458936039187302e+00,6.178471104132181591e-01,1.621559094493793873e+00,7.938244850883134918e-01,1.239505756468310738e+00,5.041937688709648979e-01,1.460101438565512444e+00,4.379797297969558190e-01,1.068834966180822965e+00,6.985154048824572248e-01,7.360706419955864721e-01,6.608735414667835650e-01
4.441790099405306114e-01,1.368708425979485721e+00,1.314884723010751211e+00,5.608951435978115629e-01,1.168754525112982057e+00,1.334087853297823756e+00,1.618719587362607015e+00,1.318394430224721692e+00,9.776115149949630156e-01,3.618313076438816611e-01,7.606526606018531034e-01,3.574967382669886895e-01,1.207950108114368648e+00,9.943568707680990881e-01,7.926520521201726455e-01,5.921516629170410217e-01,6.574230309845290054e-02,1.816124399357388897e-01,9.327044439236107376e-01,3.399905053987238301e-01,1.331480856678446845e+00,1.355053123394553305e+00,1.139370625331286968e+00,1.182847908157347971e+00,1.369470031734222770e+00,8.913649938272715234e-01,1.879838549246841906e+00,1.003080138386302611e+00,1.414517299441211184e+00,5.097960912041723525e-01,5.199902833248500889e-01,1.955299060171687309e+00,1.796496360505918988e+00,1.497780320681403987e+00,6.025673400153063186e-01,7.008845021966120248e-01,9.627793510780676689e-01,1.140937851310860784e+00,1.388747996218774983e+00,8.832208189593442338e-01,1.335318847190586133e+00,6.181329445217922380e-01,1.620983494521753387e+00,7.945750248522447379e-01,1.244025161614540131e+00,5.032594167935705576e-01,1.461260125318532221e+00,4.368911972292862100e-01,1.076125518428316497e+00,6.987915175175428706e-01,7.369021546728912186e-01,6.621875491729907193e-01
4.446363202681956617e-01,1.366987877049443467e+00,1.313623316100972938e+00,5.607606791008439284e-01,1.169810354209109615e+00,1.336150461872710915e+00,1.618145333099893168e+00,1.316259985557789669e+00,9.822254811888708748e-01,3.584031768049921185e-01,7.623634748534748873e-01,3.613554128747983873e-01,1.205980365240590935e+00,1.001717083243835793e+00,7.935083203811680308e-01,5.913116431380508464e-01,6.498961147626700074e-02,1.814343758909744420e-01,9.345179711804852962e-01,3.404575345022526900e-01,1.334995846770134831e+00,1.354486374556769457e+00,1.142947235081826385e+00,1.186596884523281048e+00,1.377510261627777011e+00,8.871118502910750880e-01,1.876740517416623177e+00,1.003161179757689814e+00,1.411203457031568798e+00,5.072091255174581148e-01,5.220439456079406515e-01,1.955326618063845778e+00,1.794003755973881509e+00,1.497136275878224287e+00,5.996507314140975264e-01,7.105234332464694935e-01,9.709415397880759580e-01,1.137694975360542093e+00,1.389896923543540108e+00,8.780050900422907700e-01,1.334722012632174382e+00,6.198765270189317000e-01,1.622140101251582145e+00,7.963397406916830068e-01,1.245700978351754529e+00,5.013491557804341525e-01,1.460781118358504438e+00,4.308435005569028475e-01,1.081637825610278547e+00,6.990133676750116543e-01,7.369641897942825759e-01,6.628160398406476306e-01
4.438331364170890470e-01,1.369050522403565839e+00,1.313748449238184346e+00,5.649233445349404192e-01,1.174165079071101125e+00,1.338277333033955907e+00,1.615719590618126089e+00,1.317897573698201708e+00,9.850257205385494208e-01,3.469000983008925787e-01,7.643640645802078915e-01,3.606610736138203266e-01,1.204296924739851615e+00,1.004884085360759460e+00,7.913328814460319771e-01,5.899058513270543092e-01,6.546948689892444218e-02,1.803921267762040870e-01,9.402015450389354934e-01,3.431572527890768276e-01,1.333530437473090302e+00,1.353824305878968515e+00,1.146483865688838977e+00,1.177556027477382417e+00,1.380765811970706913e+00,8.915891752992181063e-01,1.875097909359823900e+00,1.005226894959212691e+00,1.407300323634069095e+00,5.123331827398346361e-01,5.223519815496954211e-01,1.955539061267416834e+00,1.794458464117831387e+00,1.495123225167572345e+00,6.000474574486426294e-01,7.087392206335025868e-01,9.770459870248403567e-01,1.134566676879728009e+00,1.384721132183900805e+00,8.748339040167028013e-01,1.331398983838157468e+00,6.225914143745658880e-01,1.624755314700425668e+00,7.994238003320670582e-01,1.248060369694685479e+00,5.046487457979375035e-01,1.459752678833248218e+00,4.264888985725768245e-01,1.074792365257995375e+00,7.008659337297997727e-01,7.382312334538254639e-01,6.650370195633815706e-01
4.423121321667395356e-01,1.369945127221002812e+00,1.318508396006891958e+00,5.712871544497886145e-01,1.176368905296919287e+00,1.341584098247290191e+00,1.614970764241326240e+00,1.316596183815624155e+00,9.894514640125220417e-01,3.423622416724617645e-01,7.644935823648394413e-01,3.536880233132408957e-01,1.200353341279676966e+00,1.012922979452715255e+00,7.924597474328670677e-01,5.902799257888031725e-01,6.426030441747988819e-02,1.825240356369449146e-01,9.431946570474865066e-01,3.474543108332813768e-01,1.336417070409144703e+00,1.352357809024585356e+00,1.144080624736882434e+00,1.180948609239771407e+00,1.386824587152817978e+00,9.011975750485843317e-01,1.875572563661833669e+00,1.004877451101069408e+00,1.403241561326173725e+00,5.128976718813114122e-01,5.238608180747420517e-01,1.955225708010692953e+00,1.793751574025596485e+00,1.491881769100358746e+00,5.981498962224840454e-01,7.000400478415239602e-01,9.765785927435233216e-01,1.133461677453521776e+00,1.378957099318605106e+00,8.717149270725692567e-01,1.326000094909247418e+00,6.223401613715384695e-01,1.627768853192315346e+00,8.017103356481845022e-01,1.249065698007993497e+00,5.042637887834413579e-01,1.458958722786017015e+00,4.215815637806645255e-01,1.068985521605464672e+00,7.034751266046506135e-01,7.389435986510310972e-01,6.681136652528908426e-01
4.428520267072069694e-01,1.370554458234249706e+00,1.327215050507070560e+00,5.712838847959553767e-01,1.173993698511682338e+00,1.342819707320889844e+00,1.613021441724207250e+00,1.315279555109968301e+00,9.854706900901445410e-01,3.418665846244078876e-01,7.656647328520672646e-01,3.462807036149183615e-01,1.201940728163882088e+00,1.014021271429939697e+00,7.969633461297687127e-01,5.900574015111417214e-01,6.723080123411290243e-02,1.802322337312839418e-01,9.435463395538324916e-01,3.496700578717006902e-01,1.340503322114089180e+00,1.353518971747924127e+00,1.142974512640536622e+00,1.177165554688769156e+00,1.396147555063558698e+00,9.136554497464189906e-01,1.875685224421655528e+00,1.005122010781218878e+00,1.401665081197460250e+00,5.166665906649572371e-01,5.251305941764741192e-01,1.954585483559727388e+00,1.794098004088374720e+00,1.492693473041639685e+00,5.937016421617424822e-01,6.942480018043810652e-01,9.732233880747739319e-01,1.125838402223402923e+00,1.375678288892848489e+00,8.708824464230537910e-01,1.315498849914965795e+00,6.209694180537024266e-01,1.628319055622742928e+00,8.052273809014280914e-01,1.251214042184143782e+00,5.033034312333505289e-01,1.460289433619238686e+00,4.223698946579110269e-01,1.069138398847077509e+00,7.052899187376995283e-01,7.404365302845958841e-01,6.705854384522165201e-01
4.453955452555298233e-01,1.370357396531279193e+00,1.328924611345380535e+00,5.718471694204094735e-01,1.171970465201101819e+00,1.343204693964775709e+00,1.613054959738344563e+00,1.316441254764883162e+00,9.825509927474198602e-01,3.414683868958130475e-01,7.648790982695294893e-01,3.435231979397459501e-01,1.201279222755167408e+00,1.022105513634897322e+00,7.966715817577979530e-01,5.896160056828096963e-01,6.873550498596818492e-02,1.801855540893629870e-01,9.451762329103485794e-01,3.533630216112830791e-01,1.344502827455794414e+00,1.349534504478781205e+00,1.138108467926188361e+00,1.173238063948553567e+00,1.404916601084671868e+00,9.195331498394230252e-01,1.875807475087428733e+00,1.002365988159165333e+00,1.398661821527643401e+00,5.180498890951268365e-01,5.230007954682416305e-01,1.953499636032963283e+00,1.795159659843938549e+00,1.492588886215991950e+00,5.854655078244911381e-01,6.962167196702977456e-01,9.723296945831196858e-01,1.119282234704023438e+00,1.376633247644615698e+00,8.672160040780024781e-01,1.304984621667731659e+00,6.197116900032879627e-01,1.627093780192385930e+00,8.068232786900364495e-01,1.251785845720041257e+00,5.045976711178575824e-01,1.461706033899556667e+00,4.224267231774935238e-01,1.075160890222929044e+00,7.067478745739180779e-01,7.407113639951662387e-01,6.721367033865162099e-01
4.476014622886708705e-01,1.371660520814366624e+00,1.332196994381112942e+00,5.699207193557173090e-01,1.174213457622591994e+00,1.350494668380827434e+00,1.616332779662309926e+00,1.316512575998778134e+00,9.839175866616444166e-01,3.364374057126786055e-01,7.655255658237544170e-01,3.455418296261842381e-01,1.201791689953203290e+00,1.026821250836200239e+00,7.946141727361668572e-01,5.891774983951696409e-01,6.923606367964646457e-02,1.772670460035431217e-01,9.535025372495515850e-01,3.591050138786400781e-01,1.341621371703800136e+00,1.350134989531358576e+00,1.139418203762422532e+00,1.165092306042228465e+00,1.407019297648716805e+00,9.174332281534951505e-01,1.876304115731673106e+00,1.002439002465592477e+00,1.396778704401720805e+00,5.215124423031178846e-01,5.205065717463230879e-01,1.953373783631073168e+00,1.796710519071323509e+00,1.492520373291381208e+00,5.805921136730883836e-01,7.019395359234239518e-01,9.756549177488803570e-01,1.112738996304979411e+00,1.373581819625315337e+00,8.621766383392842625e-01,1.295035482576830876e+00,6.197490672678994672e-01,1.625121549508117713e+00,8.085168120490167087e-01,1.247038989871728454e+00,5.089163303686384809e-01,1.463880016772612702e+00,4.185353644052595690e-01,1.082551644711340799e+00,7.084866624659504897e-01,7.409321512682144339e-01,6.716378644350775584e-01
4.498185048522122531e-01,1.373150347148806016e+00,1.334825778627035220e+00,5.676245472709389173e-01,1.177386473208201556e+00,1.355739974891098321e+00,1.618098088557535785e+00,1.316886501102412677e+00,9.901721903276879955e-01,3.332275720545935238e-01,7.623970430237571039e-01,3.426659123109271898e-01,1.199984252922972505e+00,1.033138799961306198e+00,7.940683519944139457e-01,5.893067266618947642e-01,6.898629732336736264e-02,1.759110649897315526e-01,9.602310899671696598e-01,3.632485795613172308e-01,1.340783240584482838e+00,1.354198515712436102e+00,1.136745772099275964e+00,1.160883353318730604e+00,1.406165349523960773e+00,9.050123936172472794e-01,1.878047169254918769e+00,1.002561429057132969e+00,1.393296392370303449e+00,5.210628350310628765e-01,5.197848056360202529e-01,1.953009899498852509e+00,1.796985268273078917e+00,1.491982636452546807e+00,5.736413689358644818e-01,7.062455726449875515e-01,9.806001123759707783e-01,1.108256995445761284e+00,1.365594108447280464e+00,8.559784112875508111e-01,1.291283937868540566e+00,6.212254663499270357e-01,1.623407635325476273e+00,8.099744897173722924e-01,1.241613355316476319e+00,5.122802259149218385e-01,1.467727920810829367e+00,4.152083341826029450e-01,1.090972981356597593e+00,7.101684258639593406e-01,7.407987798811653812e-01,6.712371350866800368e-01
4.516728317101983969e-01,1.371678781016389070e+00,1.336937481073272371e+00,5.640266520687751139e-01,1.179314670789081809e+00,1.356966401389010368e+00,1.615473615649271721e+00,1.318055847801874680e+00,9.880558970455316503e-01,3.353677008239060453e-01,7.592554133373125014e-01,3.391040491329914142e-01,1.200141522580923770e+00,1.034129902387822986e+00,7.976655771482636936e-01,5.888303788474187339e-01,6.904351482870724199e-02,1.746765695753290104e-01,9.641957341664266767e-01,3.647713470397914715e-01,1.344002388325403974e+00,1.356236887906058231e+00,1.130112839756809651e+00,1.157931713135301965e+00,1.407827433386433569e+00,8.920584728018906562e-01,1.880009691613425016e+00,1.005625026207315420e+00,1.390043825634531327e+00,5.209095254423622423e-01,5.188540240802689274e-01,1.951825767735166917e+00,1.795067229484317073e+00,1.490800226221581148e+00,5.721131057901690520e-01,7.009581402858553467e-01,9.854058118969528657e-01,1.105628426147912791e+00,1.363551906638957201e+00,8.527960424534297701e-01,1.286924592797147104e+00,6.245493895872898937e-01,1.621254872670183422e+00,8.125606486506478099e-01,1.237254942966282245e+00,5.138447501154252972e-01,1.470884899461804451e+00,4.108096732864881528e-01,1.090833079587870014e+00,7.109470981698060577e-01,7.406916426459170255e-01,6.700356508343480177e-01
4.527067545659109182e-01,1.369492325823202350e+00,1.336836942134904893e+00,5.576197487210755588e-01,1.179948239276643163e+00,1.354047658448565006e+00,1.611244207639065618e+00,1.322121023401150453e+00,9.830238996051942069e-01,3.369136092883026623e-01,7.579773948500865277e-01,3.357888188588445955e-01,1.202421223999142752e+00,1.032252549006940523e+00,7.990114146836417852e-01,5.868946220914791345e-01,6.759597028295691312e-02,1.687359184486462715e-01,9.705486207906017793e-01,3.667299722804664430e-01,1.347660010810855624e+00,1.358371787924270491e+00,1.126899730525634524e+00,1.156619052569047179e+00,1.412745920408796430e+00,8.897965315224463101e-01,1.882537847089580829e+00,1.008814131021002369e+00,1.385934216951794307e+00,5.225392226352310043e-01,5.186937342338064916e-01,1.950008869530268862e+00,1.794392485980310870e+00,1.490713853976888714e+00,5.698796148258498118e-01,6.930030342168305157e-01,9.867861267666677705e-01,1.102054070358599924e+00,1.364479684545661042e+00,8.474890607183236391e-01,1.284478938626020250e+00,6.250722287949082023e-01,1.619436492441183262e+00,8.139274283684759803e-01,1.231284281023982574e+00,5.118888859269197233e-01,1.473597428784070962e+00,4.063084656573446862e-01,1.091033122839956349e+00,7.115725871546528802e-01,7.402922907332810665e-01,6.690705270616980060e-01
4.522331154004918252e-01,1.363763636976383919e+00,1.337357430710776729e+00,5.520407913823773827e-01,1.181884204834942498e+00,1.350254247282421272e+00,1.608661620150921401e+00,1.323869938916889311e+00,9.824501209132887602e-01,3.339848115109685378e-01,7.550465558332611904e-01,3.352268982275843912e-01,1.198832867044455686e+00,1.030870372831963699e+00,7.969300811502760817e-01,5.832329960025848248e-01,6.253918982475827060e-02,1.634281149402885547e-01,9.728702789515873972e-01,3.710966681543890755e-01,1.345774764218144348e+00,1.360489126825870754e+00,1.112283156616231228e+00,1.164108279095142029e+00,1.413919735271178313e+00,8.943545926441760496e-01,1.886333405874409452e+00,1.008580009087344020e+00,1.380229870186949315e+00,5.235968559650904242e-01,5.142943199911824692e-01,1.948657739619928275e+00,1.793968205465499288e+00,1.488454278700554578e+00,5.597139117984637480e-01,6.831035137254960476e-01,9.881126136599688303e-01,1.100995099482983353e+00,1.365491608133713841e+00,8.414912582038214239e-01,1.277184446072499036e+00,6.220090851797587250e-01,1.618060729472448056e+00,8.148530860672392739e-01,1.227663884089698065e+00,5.109841477961504230e-01,1.475986844252123564e+00,4.008404345578405192e-01,1.096516744896500750e+00,7.126519302083629270e-01,7.396569485898421004e-01,6.696254081871295671e-01
4.529489530014720322e-01,1.366403315706678612e+00,1.342597224445431392e+00,5.475958064874481002e-01,1.181515727334305543e+00,1.347261158562529149e+00,1.602149562519613379e+00,1.333297064084792094e+00,9.827983262450212809e-01,3.266438413114625683e-01,7.525388867913999080e-01,3.344384067514554193e-01,1.197930163835288386e+00,1.032328068329349424e+00,7.965972187298830942e-01,5.807688459087649857e-01,6.312957226510898523e-02,1.557454113027751386e-01,9.834586047177230617e-01,3.769312236120052617e-01,1.341790597153312170e+00,1.365824854646515263e+00,1.112292279642671522e+00,1.155531210464642244e+00,1.413142811206826277e+00,8.959166351396187222e-01,1.888292548264969950e+00,1.013069310225053421e+00,1.378761913717154064e+00,5.296112165498515489e-01,5.119436961094961935e-01,1.948615094282338811e+00,1.795560409258519785e+00,1.487778456833888319e+00,5.591227412156530852e-01,6.772119161501664042e-01,9.938239774399506565e-01,1.101201392916979493e+00,1.368044392277191434e+00,8.438091548742917558e-01,1.274642091952837175e+00,6.237909398120305982e-01,1.616073473655725845e+00,8.221717715897549628e-01,1.223772874800211685e+00,5.138407663820520055e-01,1.477538869874670757e+00,3.998981336111319118e-01,1.102649377363431382e+00,7.140981174087951411e-01,7.394624575835209157e-01,6.705162284675776352e-01
4.516308735000049701e-01,1.364784946931861809e+00,1.339553347852841636e+00,5.581756720712304221e-01,1.177244054692956565e+00,1.345966402516154625e+00,1.600074570427655551e+00,1.333195017003271143e+00,9.832810825904246821e-01,3.224092565518264508e-01,7.459400630208755656e-01,3.320375091492640540e-01,1.192777712470704410e+00,1.035568674228541264e+00,7.957662202755889647e-01,5.809873446410773745e-01,5.974600145737148094e-02,1.563225934934189820e-01,9.794770039347200363e-01,3.852235321456159434e-01,1.339743500193738335e+00,1.362268627448325109e+00,1.101709166625239877e+00,1.153631798868040237e+00,1.407623814675515783e+00,8.892230152440900870e-01,1.890584325533027688e+00,1.009158267987697810e+00,1.375225401064732456e+00,5.306457212279895863e-01,5.103228637624717123e-01,1.948335498422829604e+00,1.795769730288559574e+00,1.484219934028983223e+00,5.468868218033983153e-01,6.774128544507039829e-01,9.979102790208563833e-01,1.100972275588767646e+00,1.372243884179308093e+00,8.416442629984947077e-01,1.268088372607301118e+00,6.205417650555821174e-01,1.615455531069027506e+00,8.251549440734397001e-01,1.225252176344774790e+00,5.122711322862449901e-01,1.479020077713823600e+00,3.958657609024092694e-01,1.107062235785841731e+00,7.152597053957844286e-01,7.412084341146114586e-01,6.716786405165701135e-01
4.509781707479149637e-01,1.369454792610892202e+00,1.344739901836159435e+00,5.525099748440455150e-01,1.173161088576434974e+00,1.343623056788252779e+00,1.593879558013951092e+00,1.340528915764345186e+00,9.843620003573154698e-01,3.191543637355105378e-01,7.418662488123405341e-01,3.333157297294581656e-01,1.194507612262848406e+00,1.036474724359940591e+00,7.978402014885517257e-01,5.807438493523015000e-01,6.349331615544881458e-02,1.502903447920133917e-01,9.850901251296827477e-01,3.895372997376050361e-01,1.338730603761841831e+00,1.364584699152561420e+00,1.103474295121965154e+00,1.146380024023023525e+00,1.405857202764240643e+00,8.867070158018351966e-01,1.888870102513616978e+00,1.014222707395199041e+00,1.376622006187649516e+00,5.398541535607910280e-01,5.133098126311199660e-01,1.948281230116165830e+00,1.794796897695531079e+00,1.486680402329422446e+00,5.469023864437523308e-01,6.767288791082228805e-01,9.981111575976917560e-01,1.101580996142323743e+00,1.376560838266156050e+00,8.478884032745246380e-01,1.268680983398455142e+00,6.197573766923099026e-01,1.613014974041642402e+00,8.314909396045535583e-01,1.230460053262035558e+00,5.131104195307465421e-01,1.480389223849388980e+00,3.960758083042221767e-01,1.108942805502409312e+00,7.147330388819561620e-01,7.419741800094870054e-01,6.730609419355251255e-01
