1.058551239395306709e+00,1.006942000000000448e+00,9.290140000000000065e-01,1.176866000000000190e+00,8.713459999999999539e-01,9.512459999999999249e-01,6.576259999999998218e-01,1.079593999999999721e+00,9.818119999999994629e-01,1.120137999999999856e+00,9.324149356257377397e-01,9.764801867683233771e-01,1.078337999999999353e+00,9.834199999999998498e-01,1.174717999999999707e+00,9.164520000000002664e-01,8.114580000000004567e-01,1.267273999999999567e+00,9.583320000000004057e-01,9.397999999999998577e-01,8.349760000000001625e-01,1.019221576631343273e+00,9.579879999999997287e-01,9.107519999999998950e-01,8.347960000000000935e-01,1.272981999999999836e+00,1.064969999999999750e+00,1.182374000000000258e+00,8.838960000000003481e-01,7.797940000000002092e-01,1.213562000000000030e+00,9.486956381024064244e-01,9.799189948697447639e-01,8.832919999999997440e-01,7.793099999999998362e-01,1.316651999999999934e+00,8.915560000000000151e-01,1.048542000000000529e+00,6.976839999999999709e-01,1.059455999999999287e+00,8.729879999999999862e-01,1.244824000000000597e+00,9.683199848736072646e-01,1.061252000000000750e+00,1.007080000000000197e+00,1.245736000000000177e+00,8.933359999999996859e-01,8.235560000000001768e-01,1.347670000000000590e+00,9.997820000000001706e-01,9.987200000000000522e-01,1.001544000000000212e+00
1.060370162156502039e+00,1.004726000000000452e+00,9.298579999999999623e-01,1.180164000000000213e+00,8.685199999999999587e-01,9.483819999999999473e-01,6.540819999999998302e-01,1.079337999999999687e+00,9.814919999999994760e-01,1.122901999999999845e+00,9.310495332465467122e-01,9.772751686578289299e-01,1.077923999999999438e+00,9.831899999999998974e-01,1.176737999999999618e+00,9.155060000000002640e-01,8.097160000000004354e-01,1.270083999999999547e+00,9.560200000000004250e-01,9.390039999999998388e-01,8.327480000000001548e-01,1.020229517503033145e+00,9.554879999999997819e-01,9.083779999999999077e-01,8.326780000000001403e-01,1.278259999999999730e+00,1.064827999999999664e+00,1.185008000000000283e+00,8.789960000000003326e-01,7.765820000000002166e-01,1.215543999999999958e+00,9.459857750822658895e-01,9.780462401100872283e-01,8.781579999999997721e-01,7.763719999999998400e-01,1.319882000000000000e+00,8.894060000000000299e-01,1.047666000000000430e+00,6.938879999999999493e-01,1.059349999999999348e+00,8.695659999999999501e-01,1.247136000000000688e+00,9.683407458042576632e-01,1.061080000000000689e+00,1.007456000000000129e+00,1.247970000000000246e+00,8.885799999999997034e-01,8.227820000000001244e-01,1.352178000000000546e+00,9.997080000000001521e-01,9.986940000000000817e-01,1.001396000000000175e+00
1.062426464643374313e+00,1.002524000000000415e+00,9.306979999999999142e-01,1.183470000000000244e+00,8.659479999999999400e-01,9.457219999999999516e-01,6.510279999999998291e-01,1.078871999999999609e+00,9.809379999999994215e-01,1.125613999999999892e+00,9.298776527286564120e-01,9.780240414202997501e-01,1.077355999999999536e+00,9.825419999999999154e-01,1.178811999999999527e+00,9.147640000000002436e-01,8.081580000000004871e-01,1.272687999999999597e+00,9.533700000000003838e-01,9.385759999999998549e-01,8.308060000000001555e-01,1.021275959420743451e+00,9.527659999999997797e-01,9.059979999999998590e-01,8.305860000000001575e-01,1.283355999999999719e+00,1.064493999999999607e+00,1.187614000000000392e+00,8.740000000000003322e-01,7.736040000000001804e-01,1.217611999999999917e+00,9.435058861962113408e-01,9.762764559131781317e-01,8.732639999999998182e-01,7.732659999999997869e-01,1.322766000000000108e+00,8.874480000000000146e-01,1.047026000000000456e+00,6.900099999999999012e-01,1.058903999999999401e+00,8.666339999999999044e-01,1.249276000000000719e+00,9.686153717419592191e-01,1.061112000000000721e+00,1.007884000000000224e+00,1.250050000000000328e+00,8.840539999999996734e-01,8.221520000000001049e-01,1.356578000000000506e+00,9.998320000000001651e-01,9.987300000000001177e-01,1.001394000000000117e+00
1.064466299092815094e+00,1.000262000000000429e+00,9.313899999999999402e-01,1.186672000000000171e+00,8.631679999999999353e-01,9.432039999999999313e-01,6.484399999999997943e-01,1.078205999999999554e+00,9.804699999999993976e-01,1.128515999999999853e+00,9.285312524415063606e-01,9.791611725881039785e-01,1.076823999999999559e+00,9.819459999999998745e-01,1.180569999999999453e+00,9.140640000000002097e-01,8.067780000000004392e-01,1.274967999999999657e+00,9.507700000000003371e-01,9.377719999999998279e-01,8.290880000000001582e-01,1.022311532760065145e+00,9.502159999999997275e-01,9.037179999999999103e-01,8.286040000000001182e-01,1.288251999999999731e+00,1.063997999999999555e+00,1.189878000000000435e+00,8.690900000000003622e-01,7.707200000000001827e-01,1.219144000000000005e+00,9.406665845758908073e-01,9.746412072501750012e-01,8.684039999999998427e-01,7.704839999999998357e-01,1.325410000000000199e+00,8.851360000000000339e-01,1.046096000000000359e+00,6.868459999999998455e-01,1.058629999999999294e+00,8.635479999999998713e-01,1.250892000000000781e+00,9.687658210561516103e-01,1.060790000000000788e+00,1.008266000000000329e+00,1.251726000000000338e+00,8.795379999999997089e-01,8.214500000000001245e-01,1.360238000000000502e+00,9.998880000000001100e-01,9.987220000000001097e-01,1.001298000000000021e+00
1.066516308686468628e+00,9.980880000000004193e-01,9.320179999999999021e-01,1.189820000000000100e+00,8.604479999999998796e-01,9.403279999999999417e-01,6.460899999999998311e-01,1.077663999999999511e+00,9.802059999999993556e-01,1.131217999999999835e+00,9.273343410070680193e-01,9.803084631354745948e-01,1.076497999999999511e+00,9.817379999999998885e-01,1.182217999999999547e+00,9.134680000000001687e-01,8.056940000000004654e-01,1.276983999999999675e+00,9.480640000000003509e-01,9.372379999999997935e-01,8.275740000000001428e-01,1.023466971106437917e+00,9.477919999999997458e-01,9.014799999999999480e-01,8.270400000000001084e-01,1.292861999999999734e+00,1.063471999999999529e+00,1.192024000000000417e+00,8.643260000000003718e-01,7.679200000000001580e-01,1.220372000000000012e+00,9.379214911083719741e-01,9.728751646479325554e-01,8.637219999999998787e-01,7.678639999999998800e-01,1.327862000000000098e+00,8.831140000000000656e-01,1.045156000000000418e+00,6.838259999999998229e-01,1.058141999999999250e+00,8.606619999999998161e-01,1.252282000000000783e+00,9.689818525854442255e-01,1.060428000000000814e+00,1.008954000000000351e+00,1.253246000000000304e+00,8.749259999999997595e-01,8.210440000000001071e-01,1.364000000000000545e+00,9.996780000000000665e-01,9.984860000000000957e-01,1.001093999999999928e+00
1.068564611173340895e+00,9.958820000000003780e-01,9.328539999999998500e-01,1.193036000000000207e+00,8.577759999999998719e-01,9.377579999999999805e-01,6.441039999999997878e-01,1.077021999999999480e+00,9.795919999999993522e-01,1.134179999999999744e+00,9.262886600200079812e-01,9.813702389642194879e-01,1.075905999999999585e+00,9.812059999999999116e-01,1.183685999999999572e+00,9.131320000000001658e-01,8.044980000000004905e-01,1.278827999999999632e+00,9.454900000000003857e-01,9.366919999999997470e-01,8.259740000000000970e-01,1.024404501335902884e+00,9.452039999999997111e-01,8.992899999999999228e-01,8.253820000000000601e-01,1.297361999999999682e+00,1.063165999999999611e+00,1.194070000000000409e+00,8.596720000000003248e-01,7.652700000000001168e-01,1.221788000000000096e+00,9.350891169409432102e-01,9.710973043325776821e-01,8.588219999999998633e-01,7.654379999999998407e-01,1.329854000000000092e+00,8.810680000000000733e-01,1.044528000000000345e+00,6.808079999999998577e-01,1.057801999999999243e+00,8.576339999999997854e-01,1.253634000000000803e+00,9.692358668707941050e-01,1.060046000000000710e+00,1.009446000000000287e+00,1.254286000000000234e+00,8.706399999999997474e-01,8.205380000000001006e-01,1.367454000000000613e+00,9.996440000000000881e-01,9.985700000000000687e-01,1.001182000000000016e+00
1.070475225276671161e+00,9.938520000000004018e-01,9.341199999999998393e-01,1.196042000000000272e+00,8.550719999999998322e-01,9.348940000000000028e-01,6.419799999999997731e-01,1.076505999999999519e+00,9.791959999999994002e-01,1.136583999999999817e+00,9.252371283112466038e-01,9.823494046199090501e-01,1.075229999999999686e+00,9.808519999999999461e-01,1.185225999999999669e+00,9.127300000000001523e-01,8.034920000000005391e-01,1.281141999999999559e+00,9.431380000000003649e-01,9.364539999999997866e-01,8.242580000000000462e-01,1.025471395526398544e+00,9.428859999999996688e-01,8.973299999999999610e-01,8.237720000000000597e-01,1.301647999999999694e+00,1.062975999999999699e+00,1.195738000000000412e+00,8.550020000000003728e-01,7.625500000000000611e-01,1.223380000000000134e+00,9.323982072396084231e-01,9.694812028558321693e-01,8.540799999999998393e-01,7.628939999999998500e-01,1.331980000000000164e+00,8.792160000000001085e-01,1.043686000000000336e+00,6.780259999999999065e-01,1.057215999999999267e+00,8.547779999999998157e-01,1.254700000000000815e+00,9.697308258529784286e-01,1.059708000000000760e+00,1.009862000000000259e+00,1.255296000000000189e+00,8.664359999999997619e-01,8.204380000000001116e-01,1.370694000000000523e+00,9.997600000000000930e-01,9.986800000000001232e-01,1.001120000000000010e+00
1.072455687143109904e+00,9.918240000000003720e-01,9.353259999999998797e-01,1.198972000000000371e+00,8.526259999999998840e-01,9.323240000000000416e-01,6.403399999999997982e-01,1.075843999999999578e+00,9.788299999999994228e-01,1.138973999999999709e+00,9.242415463499535910e-01,9.833821180028133879e-01,1.074447999999999626e+00,9.807539999999999036e-01,1.186479999999999757e+00,9.125940000000001273e-01,8.025320000000005782e-01,1.282957999999999599e+00,9.407620000000003202e-01,9.362379999999997926e-01,8.231360000000000898e-01,1.026576239464362494e+00,9.406359999999996946e-01,8.952999999999999847e-01,8.225620000000000154e-01,1.305549999999999766e+00,1.062705999999999706e+00,1.197522000000000419e+00,8.502220000000003663e-01,7.599240000000000439e-01,1.224682000000000048e+00,9.297048122568994932e-01,9.678676196690498834e-01,8.495059999999998723e-01,7.603699999999998793e-01,1.333736000000000255e+00,8.774480000000001167e-01,1.042688000000000281e+00,6.753739999999999188e-01,1.056627999999999235e+00,8.519579999999997710e-01,1.255788000000000793e+00,9.704650798204226270e-01,1.059012000000000731e+00,1.010174000000000349e+00,1.256134000000000084e+00,8.624359999999997584e-01,8.200140000000001317e-01,1.373882000000000492e+00,9.995600000000001151e-01,9.987560000000000882e-01,1.001160000000000050e+00
1.074298802292460664e+00,9.898800000000004262e-01,9.363179999999998726e-01,1.201892000000000404e+00,8.499919999999998588e-01,9.296520000000000339e-01,6.387979999999997549e-01,1.075201999999999547e+00,9.785959999999994663e-01,1.141261999999999777e+00,9.231099471447178351e-01,9.844942441199836525e-01,1.074065999999999521e+00,9.802879999999999372e-01,1.187499999999999778e+00,9.125800000000001688e-01,8.018120000000005243e-01,1.284485999999999573e+00,9.381040000000002710e-01,9.359899999999997666e-01,8.220180000000001375e-01,1.027665142276829480e+00,9.382159999999997169e-01,8.935239999999999849e-01,8.213179999999999925e-01,1.309407999999999683e+00,1.062337999999999782e+00,1.199292000000000469e+00,8.458140000000003988e-01,7.576780000000000737e-01,1.225766000000000133e+00,9.269894933926362546e-01,9.661870070450160330e-01,8.450119999999998743e-01,7.580939999999999346e-01,1.335416000000000158e+00,8.758620000000001404e-01,1.041682000000000219e+00,6.730439999999999756e-01,1.056225999999999221e+00,8.493879999999998098e-01,1.256768000000000773e+00,9.711424723521530078e-01,1.058612000000000775e+00,1.010700000000000376e+00,1.257041999999999993e+00,8.587519999999997378e-01,8.198200000000001042e-01,1.376908000000000465e+00,9.996860000000000746e-01,9.986760000000001192e-01,1.001414000000000026e+00
1.076063549909443307e+00,9.880120000000004454e-01,9.375799999999998580e-01,1.204734000000000416e+00,8.472659999999998526e-01,9.271980000000000777e-01,6.373239999999997796e-01,1.074711999999999446e+00,9.781719999999994863e-01,1.143551999999999680e+00,9.221788159769136461e-01,9.856220285706999151e-01,1.073235999999999413e+00,9.802399999999998892e-01,1.188723999999999670e+00,9.125540000000001983e-01,8.007600000000004714e-01,1.285809999999999675e+00,9.356320000000002413e-01,9.359159999999997481e-01,8.208040000000000891e-01,1.028888429865607357e+00,9.358579999999997456e-01,8.916600000000000081e-01,8.202000000000000401e-01,1.313289999999999624e+00,1.061791999999999847e+00,1.200562000000000573e+00,8.413840000000003538e-01,7.553040000000000864e-01,1.226798000000000055e+00,9.241073374792769801e-01,9.644756664989208028e-01,8.404959999999999098e-01,7.561599999999999433e-01,1.336592000000000224e+00,8.741360000000001351e-01,1.040752000000000121e+00,6.708640000000000159e-01,1.055473999999999135e+00,8.467839999999997591e-01,1.257090000000000707e+00,9.718453451146238375e-01,1.058014000000000676e+00,1.011108000000000340e+00,1.257627999999999968e+00,8.552419999999997247e-01,8.196540000000001047e-01,1.379718000000000444e+00,9.996200000000000641e-01,9.987320000000000642e-01,1.001441999999999943e+00
1.077854649294147871e+00,9.861660000000004311e-01,9.388279999999998848e-01,1.207310000000000327e+00,8.445239999999998304e-01,9.248480000000001144e-01,6.359719999999997597e-01,1.074395999999999463e+00,9.776699999999994839e-01,1.145763999999999783e+00,9.212597680702301339e-01,9.870115171696044465e-01,1.072729999999999517e+00,9.799199999999999022e-01,1.189899999999999736e+00,9.126360000000002248e-01,8.003140000000005250e-01,1.287213999999999636e+00,9.330360000000001985e-01,9.358679999999997001e-01,8.195260000000000877e-01,1.029877349922017071e+00,9.336599999999997124e-01,8.897319999999999673e-01,8.190640000000000143e-01,1.317009999999999570e+00,1.061119999999999841e+00,1.202026000000000483e+00,8.369640000000003743e-01,7.530520000000000547e-01,1.227764000000000078e+00,9.215197658730588381e-01,9.628206762412511166e-01,8.361759999999999193e-01,7.543279999999999985e-01,1.337718000000000185e+00,8.727120000000001543e-01,1.039628000000000219e+00,6.689540000000000486e-01,1.054825999999999153e+00,8.444199999999997264e-01,1.257568000000000685e+00,9.727564849043993656e-01,1.057452000000000725e+00,1.011866000000000376e+00,1.258062000000000014e+00,8.517739999999996980e-01,8.198040000000000882e-01,1.382356000000000362e+00,9.995320000000000871e-01,9.986700000000000577e-01,1.001506000000000007e+00
1.079594192329666136e+00,9.842680000000004759e-01,9.400499999999998302e-01,1.210216000000000403e+00,8.420519999999998007e-01,9.228140000000001342e-01,6.347099999999997744e-01,1.073861999999999428e+00,9.772719999999994744e-01,1.147629999999999706e+00,9.204549800481764965e-01,9.880907889937359245e-01,1.072209999999999441e+00,9.798399999999999332e-01,1.190865999999999758e+00,9.128700000000001813e-01,7.998280000000005385e-01,1.288605999999999696e+00,9.306340000000001833e-01,9.358199999999996521e-01,8.182660000000000489e-01,1.031000921782042390e+00,9.314739999999996911e-01,8.880319999999999325e-01,8.179340000000000499e-01,1.320645999999999542e+00,1.060373999999999928e+00,1.203504000000000573e+00,8.326380000000003223e-01,7.509420000000001094e-01,1.228452000000000099e+00,9.188060521312170215e-01,9.612183550311397262e-01,8.317959999999998688e-01,7.524779999999999802e-01,1.338828000000000129e+00,8.712040000000002005e-01,1.038658000000000303e+00,6.673260000000000858e-01,1.054303999999999242e+00,8.420959999999997336e-01,1.257952000000000625e+00,9.739789196794347292e-01,1.056936000000000764e+00,1.012434000000000278e+00,1.258412000000000086e+00,8.482439999999996649e-01,8.197060000000000457e-01,1.384674000000000404e+00,9.995120000000000671e-01,9.985440000000000982e-01,1.001610000000000111e+00
1.081326572414280651e+00,9.825600000000004330e-01,9.412979999999998570e-01,1.212660000000000293e+00,8.396159999999998069e-01,9.204040000000001109e-01,6.335339999999998195e-01,1.073577999999999477e+00,9.768899999999994810e-01,1.149913999999999659e+00,9.196380067806423364e-01,9.891720780618101783e-01,1.071715999999999447e+00,9.797959999999998892e-01,1.191749999999999865e+00,9.133620000000002292e-01,7.992060000000005271e-01,1.289959999999999773e+00,9.284700000000001285e-01,9.358179999999997056e-01,8.172560000000000935e-01,1.032231112437094200e+00,9.292419999999996794e-01,8.863159999999998817e-01,8.169480000000000075e-01,1.324047999999999448e+00,1.060011999999999954e+00,1.204868000000000494e+00,8.285140000000003058e-01,7.491480000000001471e-01,1.229368000000000016e+00,9.162038358640582913e-01,9.598745937415519291e-01,8.276239999999999153e-01,7.507300000000000084e-01,1.339918000000000164e+00,8.699220000000001951e-01,1.037754000000000287e+00,6.652760000000000895e-01,1.053449999999999331e+00,8.396459999999997814e-01,1.258034000000000541e+00,9.749436229610712878e-01,1.056282000000000831e+00,1.012930000000000330e+00,1.258754000000000151e+00,8.451019999999996868e-01,8.198120000000000962e-01,1.386708000000000496e+00,9.994980000000001086e-01,9.985840000000001382e-01,1.001558000000000170e+00
1.083048333703868549e+00,9.809940000000004767e-01,9.428339999999998389e-01,1.215312000000000392e+00,8.368939999999998047e-01,9.181820000000001647e-01,6.324159999999998671e-01,1.073003999999999403e+00,9.766699999999994830e-01,1.151533999999999613e+00,9.188870923876112373e-01,9.903489321010418012e-01,1.071275999999999451e+00,9.797139999999998627e-01,1.192581999999999809e+00,9.136080000000001977e-01,7.987200000000005407e-01,1.290961999999999721e+00,9.262740000000001528e-01,9.358959999999997281e-01,8.163540000000001351e-01,1.033206483286992716e+00,9.271099999999996566e-01,8.845519999999998939e-01,8.159539999999999571e-01,1.327503999999999351e+00,1.059269999999999934e+00,1.206028000000000544e+00,8.244320000000002757e-01,7.474500000000001698e-01,1.230229999999999935e+00,9.135543231323431934e-01,9.584221720263771394e-01,8.234619999999999163e-01,7.489900000000000446e-01,1.340934000000000070e+00,8.686980000000001922e-01,1.036800000000000388e+00,6.633860000000001422e-01,1.052575999999999290e+00,8.373839999999997952e-01,1.258352000000000581e+00,9.759824267477712478e-01,1.055634000000000849e+00,1.013510000000000355e+00,1.258936000000000055e+00,8.423919999999996966e-01,8.198840000000000572e-01,1.388748000000000538e+00,9.995280000000000831e-01,9.985500000000001597e-01,1.001740000000000075e+00
1.084878873168049429e+00,9.793260000000004739e-01,9.443619999999998127e-01,1.217528000000000388e+00,8.344239999999998325e-01,9.160420000000001339e-01,6.313919999999998423e-01,1.072417999999999427e+00,9.767219999999995350e-01,1.153899999999999704e+00,9.182222612557008334e-01,9.916497688963307189e-01,1.070743999999999474e+00,9.797379999999998867e-01,1.193437999999999777e+00,9.140900000000001802e-01,7.980860000000005172e-01,1.291843999999999770e+00,9.241840000000001165e-01,9.363699999999997026e-01,8.153160000000001517e-01,1.034584280543762391e+00,9.249619999999996178e-01,8.829339999999998856e-01,8.150899999999999812e-01,1.330807999999999325e+00,1.058541999999999872e+00,1.206928000000000445e+00,8.203720000000003232e-01,7.458340000000002190e-01,1.231181999999999999e+00,9.108662662447508662e-01,9.570709879012555543e-01,8.193379999999998997e-01,7.470520000000000493e-01,1.341500000000000137e+00,8.674720000000002429e-01,1.035914000000000446e+00,6.620160000000001599e-01,1.052007999999999388e+00,8.352959999999998164e-01,1.258458000000000521e+00,9.768856167900784593e-01,1.054814000000000807e+00,1.014130000000000420e+00,1.258828000000000058e+00,8.396639999999997439e-01,8.198020000000000307e-01,1.390764000000000555e+00,9.994840000000000391e-01,9.985520000000001062e-01,1.001826000000000105e+00
1.086639462884761986e+00,9.776880000000004456e-01,9.462699999999998335e-01,1.220004000000000310e+00,8.316759999999998598e-01,9.142040000000001276e-01,6.306899999999998618e-01,1.072005999999999348e+00,9.768359999999994825e-01,1.155597999999999681e+00,9.177345758307515755e-01,9.929428899628671701e-01,1.070273999999999504e+00,9.797619999999999107e-01,1.194297999999999860e+00,9.145940000000001291e-01,7.977640000000004727e-01,1.292911999999999839e+00,9.221700000000001562e-01,9.366619999999996615e-01,8.145560000000001688e-01,1.035610698074855174e+00,9.230979999999996410e-01,8.813859999999998918e-01,8.143540000000000223e-01,1.333923999999999221e+00,1.058175999999999783e+00,1.207846000000000419e+00,8.164840000000003206e-01,7.440300000000001912e-01,1.231788000000000105e+00,9.082286357640296792e-01,9.557418367847230201e-01,8.154819999999999292e-01,7.453280000000001015e-01,1.342122000000000037e+00,8.665100000000002245e-01,1.034828000000000525e+00,6.605780000000001095e-01,1.051341999999999333e+00,8.330979999999997831e-01,1.258572000000000468e+00,9.780937586718950749e-01,1.054030000000000911e+00,1.014852000000000309e+00,1.258782000000000068e+00,8.368259999999997367e-01,8.200359999999999872e-01,1.392664000000000568e+00,9.994979999999999976e-01,9.985600000000001142e-01,1.001736000000000182e+00
1.088467257182938797e+00,9.763500000000004952e-01,9.478999999999998538e-01,1.222300000000000386e+00,8.292219999999999036e-01,9.121900000000001674e-01,6.302239999999998954e-01,1.071453999999999240e+00,9.768579999999994490e-01,1.157389999999999697e+00,9.171241954923299300e-01,9.942402450481193643e-01,1.069797999999999583e+00,9.797979999999999468e-01,1.194977999999999874e+00,9.153320000000001455e-01,7.972780000000004863e-01,1.293775999999999815e+00,9.201840000000001130e-01,9.369999999999996110e-01,8.140560000000001128e-01,1.036690864343289498e+00,9.212159999999995907e-01,8.798299999999998899e-01,8.137079999999999869e-01,1.337093999999999117e+00,1.057353999999999683e+00,1.208600000000000341e+00,8.124820000000003706e-01,7.424440000000002149e-01,1.232506000000000101e+00,9.055560763511203426e-01,9.543535313392579322e-01,8.116499999999999826e-01,7.438440000000000607e-01,1.342950000000000088e+00,8.654240000000001931e-01,1.033870000000000511e+00,6.593500000000001027e-01,1.050523999999999347e+00,8.310319999999997709e-01,1.258334000000000508e+00,9.792850132520838358e-01,1.053330000000000988e+00,1.015174000000000243e+00,1.258747999999999978e+00,8.343159999999997245e-01,8.199699999999999767e-01,1.394534000000000606e+00,9.994939999999999936e-01,9.987760000000001082e-01,1.001842000000000121e+00
1.090026633696215885e+00,9.749020000000004904e-01,9.496259999999998591e-01,1.224284000000000372e+00,8.266819999999999169e-01,9.099680000000002211e-01,6.298859999999999459e-01,1.070933999999999164e+00,9.767739999999994760e-01,1.159111999999999698e+00,9.166407598507427812e-01,9.953863122907866678e-01,1.069387999999999561e+00,9.799379999999999757e-01,1.195649999999999880e+00,9.160940000000001859e-01,7.969080000000005048e-01,1.294203999999999910e+00,9.184200000000001252e-01,9.376039999999996599e-01,8.132260000000001154e-01,1.037813917913351425e+00,9.194299999999996365e-01,8.786019999999998831e-01,8.130739999999999634e-01,1.339865999999999113e+00,1.056557999999999664e+00,1.209246000000000265e+00,8.086080000000003265e-01,7.410240000000002381e-01,1.232984000000000080e+00,9.028322204736547452e-01,9.529738964206475593e-01,8.075599999999999445e-01,7.422380000000000644e-01,1.343450000000000033e+00,8.643200000000001992e-01,1.032592000000000620e+00,6.581360000000000543e-01,1.050037999999999361e+00,8.289419999999997346e-01,1.258102000000000498e+00,9.806384429764853916e-01,1.052616000000000884e+00,1.015938000000000230e+00,1.258642000000000039e+00,8.315599999999997438e-01,8.201559999999999961e-01,1.396100000000000563e+00,9.994560000000000111e-01,9.987400000000000722e-01,1.001948000000000061e+00
1.091585006638155386e+00,9.736400000000005051e-01,9.513339999999999019e-01,1.226488000000000467e+00,8.243079999999999297e-01,9.082540000000002278e-01,6.292599999999999305e-01,1.070581999999999256e+00,9.769999999999994245e-01,1.160683999999999605e+00,9.161797764819408219e-01,9.967683952981002404e-01,1.069431999999999494e+00,9.796300000000000008e-01,1.196471999999999980e+00,9.168640000000002344e-01,7.965460000000005314e-01,1.294825999999999810e+00,9.163140000000000729e-01,9.380859999999996424e-01,8.124660000000001325e-01,1.039085364881695561e+00,9.175919999999996302e-01,8.773519999999999097e-01,8.123340000000000005e-01,1.342697999999999059e+00,1.056139999999999635e+00,1.210022000000000375e+00,8.049420000000003794e-01,7.394900000000002027e-01,1.233422000000000018e+00,9.001772260319028662e-01,9.515430554412764863e-01,8.037979999999999015e-01,7.407360000000000610e-01,1.344102000000000130e+00,8.633100000000002439e-01,1.031334000000000639e+00,6.569720000000001114e-01,1.049321999999999422e+00,8.269919999999997273e-01,1.258064000000000515e+00,9.819513371669810198e-01,1.051990000000000869e+00,1.016636000000000317e+00,1.258258000000000099e+00,8.290919999999997181e-01,8.202460000000000306e-01,1.397642000000000495e+00,9.995479999999999920e-01,9.988660000000000316e-01,1.001998000000000166e+00
1.093370542530998746e+00,9.724800000000004552e-01,9.530719999999999192e-01,1.228738000000000552e+00,8.219559999999999089e-01,9.065240000000002185e-01,6.289959999999998885e-01,1.070283999999999347e+00,9.770759999999993894e-01,1.162157999999999580e+00,9.156939890726317754e-01,9.981284955493564537e-01,1.069059999999999455e+00,9.795220000000000038e-01,1.197163999999999895e+00,9.175960000000001893e-01,7.963680000000005199e-01,1.295559999999999823e+00,9.144280000000000186e-01,9.385779999999996903e-01,8.118200000000000971e-01,1.040307380392534675e+00,9.158759999999995793e-01,8.758879999999998889e-01,8.118680000000000341e-01,1.345611999999999142e+00,1.055259999999999643e+00,1.210672000000000414e+00,8.014140000000004038e-01,7.381480000000002484e-01,1.233850000000000113e+00,8.977217118208913327e-01,9.502522718571120297e-01,8.000679999999998904e-01,7.392840000000000522e-01,1.344536000000000175e+00,8.622700000000002030e-01,1.030532000000000670e+00,6.557040000000000646e-01,1.048461999999999339e+00,8.249919999999997255e-01,1.257656000000000551e+00,9.834121552390308052e-01,1.051242000000000898e+00,1.017402000000000362e+00,1.257974000000000148e+00,8.268259999999997278e-01,8.202099999999999946e-01,1.399076000000000430e+00,9.996199999999999530e-01,9.988160000000000371e-01,1.001856000000000080e+00
1.094953693647531257e+00,9.712880000000004843e-01,9.547359999999999181e-01,1.230996000000000645e+00,8.195399999999999352e-01,9.047720000000002427e-01,6.285899999999998711e-01,1.069857999999999310e+00,9.773319999999994234e-01,1.163283999999999541e+00,9.153656072549137823e-01,9.992795003461831804e-01,1.068899999999999517e+00,9.796099999999999808e-01,1.197703999999999880e+00,9.182760000000002032e-01,7.960060000000005465e-01,1.296031999999999851e+00,9.127939999999999943e-01,9.391299999999996873e-01,8.113880000000001091e-01,1.041515505030408573e+00,9.140259999999995610e-01,8.746959999999999180e-01,8.111580000000000457e-01,1.348283999999999150e+00,1.054781999999999664e+00,1.211520000000000374e+00,7.978060000000004592e-01,7.367320000000002755e-01,1.234244000000000119e+00,8.953289011453235968e-01,9.489056735184280278e-01,7.965219999999998413e-01,7.381160000000001054e-01,1.344836000000000142e+00,8.612660000000001981e-01,1.029730000000000700e+00,6.546860000000001012e-01,1.047759999999999359e+00,8.230279999999997598e-01,1.257238000000000522e+00,9.846944377771746915e-01,1.050292000000000892e+00,1.018070000000000253e+00,1.257502000000000120e+00,8.248279999999996726e-01,8.202279999999999571e-01,1.400296000000000429e+00,9.996119999999999450e-01,9.988820000000000476e-01,1.001724000000000059e+00
1.096541917311172121e+00,9.703340000000004739e-01,9.565759999999998708e-01,1.232856000000000618e+00,8.171459999999999280e-01,9.031100000000001904e-01,6.282699999999998841e-01,1.069639999999999258e+00,9.774419999999994779e-01,1.164749999999999508e+00,9.149976432220956468e-01,1.000437534580261412e+00,1.068535999999999486e+00,9.798280000000000323e-01,1.198321999999999887e+00,9.194400000000002571e-01,7.956260000000004995e-01,1.296799999999999953e+00,9.109620000000000495e-01,9.395719999999997407e-01,8.109460000000000557e-01,1.042726851493689377e+00,9.123679999999995127e-01,8.734439999999998872e-01,8.105960000000000942e-01,1.350953999999999100e+00,1.054209999999999647e+00,1.212066000000000310e+00,7.943480000000004981e-01,7.355620000000002712e-01,1.234920000000000018e+00,8.927070021580012504e-01,9.476382280293802474e-01,7.931619999999998116e-01,7.369340000000000890e-01,1.344988000000000072e+00,8.603040000000001797e-01,1.028708000000000622e+00,6.534960000000000768e-01,1.047249999999999348e+00,8.211379999999998125e-01,1.256770000000000609e+00,9.860380670324065955e-01,1.049536000000000913e+00,1.018734000000000250e+00,1.257070000000000132e+00,8.228299999999997283e-01,8.204299999999999926e-01,1.401672000000000473e+00,9.996279999999999610e-01,9.988140000000000907e-01,1.001800000000000024e+00
