2.127359999999999474e+00,1.039996062254465059e+00,2.789104886131347882e+00,2.467492195582091374e-01,9.810318486385096737e-01,6.130602655311880866e-01,7.077032944150221105e-01,1.060009403591900101e+00,1.008721878551293472e+00,5.871499742984974679e-01,1.980334602843848213e+00,1.980334602843848435e+00,8.211470312610943401e-01,1.249494448048324324e+00,1.694413451775942159e+00,2.986020702896326373e+00,1.914687518033184599e+00,7.765521335827002547e-01,1.079177089907920939e+00,1.447630042260821037e+00,1.754288676624198295e+00,1.328290393741906605e+00,1.278952564335107844e+00,5.261180333682343724e-01,1.969578502512252305e+00,8.249195474559484209e-01,1.788929510962850022e+00,-7.357382235010780924e-01,8.110226021385803508e-01,1.523769606541292010e+00,7.763596121449249932e-01,1.735105781948057757e+00,1.735105781948057313e+00,1.233294422616550090e+00,1.688919668277225172e+00,7.376566383990699194e-01,-2.585416915707445806e-01,1.757995122811002897e+00,3.369520053348115773e+00,1.322037604601165039e+00,6.508332493756954773e-02,8.629325846159341395e-01,2.544950117687582392e+00,1.451358065688643340e+00,-1.942946217639579878e-02,1.106385835742145884e+00,4.146143296969285186e-01,1.278654756392918257e+00,1.809245350618601034e+00,9.337950996282983196e-01,6.318901673367440797e-01,1.151772710842944969e+00
2.162319999999999354e+00,1.118020725394469395e+00,2.808175074559105422e+00,4.212446168027050852e-01,7.336762944389607632e-01,7.219589768973376787e-01,8.225929308556098052e-01,1.257871645141437567e+00,1.002424202287660382e+00,6.591592812039440696e-01,1.896231728840403363e+00,1.896231728840403585e+00,1.013678111962454054e+00,1.261774068722192998e+00,1.656235836515830506e+00,3.126026697433487822e+00,1.878730991616524015e+00,1.016892165569153628e+00,9.388484991383498901e-01,1.452413200213120925e+00,1.607969205009516012e+00,1.185148823105003801e+00,1.138116198943068369e+00,5.311268799127594198e-01,1.823307682398294771e+00,7.126885965660312294e-01,1.810133803906430972e+00,-9.523010112755159184e-01,7.205870506970086797e-01,1.549173520358906098e+00,5.517011209988270659e-01,1.637556478709985219e+00,1.637556478709984775e+00,1.078310653068636160e+00,1.694660283235809750e+00,8.957551887040376970e-01,-1.256215003502812455e-01,1.687775957482535505e+00,3.617319756511635731e+00,1.247358172549113853e+00,8.306202046948481243e-02,8.018511404786666796e-01,2.686037980859601770e+00,1.378784255362333289e+00,1.452546272625533305e-02,1.041427089610446277e+00,5.468503136024654987e-01,1.235321569569741040e+00,1.521395123616913647e+00,9.304257940426937656e-01,6.267826072753156508e-01,1.159238270683476069e+00
2.141119999999999468e+00,1.099792892757643026e+00,2.776829393970925874e+00,2.391977757918614667e-01,9.852580261153230934e-01,6.202329493663544246e-01,6.855510486194411612e-01,1.101357894828467465e+00,9.835677601747766508e-01,6.513035685427042143e-01,1.986346956182742707e+00,1.986346956182742929e+00,8.550471444194852610e-01,1.239748106142775530e+00,1.660251792004316274e+00,2.931507969973778494e+00,1.953583800550413363e+00,8.557988500917245167e-01,1.019225644649697227e+00,1.439004665889244805e+00,1.798059344749288524e+00,1.333233146273338665e+00,1.227594815181146215e+00,5.145277786961450772e-01,2.009854743312412317e+00,8.690916402240816963e-01,1.769550525984246114e+00,-7.912848815790479717e-01,6.366057956054007594e-01,1.593654138879024407e+00,9.302400230373771839e-01,1.699587971143326159e+00,1.699587971143325715e+00,1.189723203402321960e+00,1.600361371973158642e+00,7.334089874297272660e-01,-1.780687245964311938e-01,1.754385105052930660e+00,3.490510685066628316e+00,1.287957963808960882e+00,8.229707257226138994e-02,8.349530641027563815e-01,2.697187212399614342e+00,1.394889156360301863e+00,-4.190764690793755132e-03,1.071351866204356407e+00,3.722858857410646927e-01,1.283414439483681946e+00,1.776439906488034959e+00,9.093962220358930981e-01,6.890223104525442510e-01,1.155604953935847723e+00
2.165879999999999583e+00,1.160864897801733298e+00,2.809323583719958162e+00,3.843504401548311078e-01,7.693038852581743914e-01,7.666479084920295728e-01,7.412679154951288263e-01,1.239097157585044018e+00,9.945320714927801120e-01,7.104356310835925337e-01,1.909631320765036167e+00,1.909631320765036389e+00,9.906878664637105425e-01,1.265799979601037517e+00,1.645345686990873135e+00,3.059725353002334725e+00,1.893897384925132599e+00,1.069153806661593764e+00,9.249253644012918052e-01,1.440176982691569574e+00,1.662030403725417882e+00,1.213930071541603262e+00,1.150008339648890932e+00,5.156300939103893866e-01,1.861997629085305972e+00,7.686830572834842945e-01,1.807540608533643178e+00,-9.657595970588382928e-01,6.216633846478740733e-01,1.584723793993795038e+00,7.153319267174722551e-01,1.622870089728104759e+00,1.622870089728104315e+00,1.111431768266282427e+00,1.584062985030125770e+00,7.955653381201271968e-01,-1.221329823987838958e-01,1.688287782303026230e+00,3.710856625885836202e+00,1.243148702027206953e+00,9.385458402295290825e-02,8.935879279005376485e-01,2.711249835110724593e+00,1.350740781638014809e+00,2.073883778134373926e-02,1.126862808056001919e+00,4.990497485527555233e-01,1.238392972128189884e+00,1.529581353426384460e+00,8.815751710062752489e-01,7.302538545674417403e-01,1.148553682039087143e+00
2.162079999999999558e+00,1.159186165874658947e+00,2.779664879993420712e+00,2.009724903989037748e-01,9.555013059919137408e-01,6.435360481980569869e-01,6.830323360051167025e-01,1.153343889028113578e+00,9.811110141304517640e-01,6.473431287050515071e-01,1.994196102363763545e+00,1.994196102363763767e+00,8.986629640763952320e-01,1.245290664878867970e+00,1.694598218058992689e+00,2.905976664532715414e+00,1.986101454494818119e+00,8.967591046189846704e-01,9.460936254385520217e-01,1.436218386258185875e+00,1.885474473525740491e+00,1.296690398479606099e+00,1.182656310146067202e+00,5.177872675031053307e-01,2.072433850132942013e+00,9.076326078663680130e-01,1.770399921019665257e+00,-8.444191326241790030e-01,4.325850263167707599e-01,1.542646658280405036e+00,1.032894347265393975e+00,1.691464571680943330e+00,1.691464571680942885e+00,1.140566896455941004e+00,1.581161113601616375e+00,7.508903330776980356e-01,-1.226394083875635976e-01,1.733184713655804288e+00,3.461474482099911487e+00,1.215314661378579464e+00,1.062466490453823215e-01,7.897301250314363585e-01,2.864439813898023601e+00,1.321332073958797482e+00,6.037289512556564403e-03,1.021132353163438644e+00,4.097786444059752231e-01,1.273436354270946813e+00,1.754348749707319577e+00,8.922507713922037675e-01,7.481290448235868862e-01,1.148302466460868310e+00
2.190319999999999379e+00,1.194699033833481083e+00,2.781089943621628091e+00,3.968633382326413050e-01,8.014029086443632544e-01,7.764891119355373794e-01,6.995923271925879039e-01,1.231919913391227750e+00,9.713703183032993405e-01,7.702345323407878697e-01,1.922461878771822175e+00,1.922461878771822397e+00,9.734170271505316885e-01,1.278273846699177430e+00,1.577539704841447454e+00,3.002632308947251971e+00,1.943946762116432803e+00,1.109096565131687973e+00,9.897359480693102007e-01,1.422071430211123255e+00,1.645315736517030114e+00,1.227414789126271444e+00,1.217883832950498846e+00,5.126285158298539146e-01,1.829085284239829967e+00,8.269489412771795500e-01,1.782242183505665878e+00,-9.763713827103781551e-01,5.445756148816773834e-01,1.549417770882552725e+00,7.940844127816129028e-01,1.626005359709820963e+00,1.626005359709820519e+00,1.162762200241825417e+00,1.590160188524268214e+00,6.171898344852854157e-01,-1.774642456481196895e-01,1.690344974503139142e+00,3.613513113977275815e+00,1.264594793494236091e+00,1.231856854171298893e-01,9.991463720272150129e-01,2.754596254518209442e+00,1.401551310288559282e+00,3.003326497806796738e-02,1.228743872011049731e+00,4.736765324461676974e-01,1.255638931041991313e+00,1.472576268219170315e+00,9.241791007410722347e-01,7.045854128311741515e-01,1.151549715978020139e+00
2.184479999999999311e+00,1.196475605582066226e+00,2.815825049971939720e+00,1.293994231323067901e-01,8.998420780159170906e-01,6.510124379490150881e-01,6.920802182425460636e-01,1.181174702475762173e+00,1.007633260582970980e+00,5.830318725393597301e-01,2.016629846389234260e+00,2.016629846389234704e+00,9.014918479721129030e-01,1.273878415687737853e+00,1.781570626147879866e+00,2.882151073015134735e+00,1.933217384783952886e+00,9.340298541815262867e-01,9.607883414502745856e-01,1.433870369291135871e+00,1.966203855935458877e+00,1.264187046816064308e+00,1.200331805182440981e+00,5.079388078961253328e-01,2.144824962211724806e+00,9.431926852811878259e-01,1.773035791877819234e+00,-9.124308993418515090e-01,3.349058408705145040e-01,1.452219435900796496e+00,9.725387811855241704e-01,1.712556539883557383e+00,1.712556539883556939e+00,1.080544678007214543e+00,1.355143318866887991e+00,7.806216951416269367e-01,-1.118443182597877728e-01,1.702304208822502218e+00,3.215066394892944324e+00,1.241844601500006640e+00,1.211202270962738331e-01,7.213159068123904394e-01,3.029240209079248292e+00,1.381684705913631017e+00,1.135127498190667897e-02,9.591371707789381196e-01,4.721672415890312835e-01,1.262911291768417321e+00,1.740716898442370208e+00,9.185914884646294576e-01,7.725210242087953150e-01,1.153224217854033951e+00
2.229479999999999240e+00,1.204939303409733764e+00,2.735637064076429148e+00,3.880076201605786035e-01,8.008490004491169989e-01,6.861130073993150225e-01,7.539758929775220997e-01,1.269544328257504295e+00,9.016608570844495407e-01,8.104877941614693215e-01,1.969638672205225260e+00,1.969638672205225705e+00,9.918224989724292451e-01,1.284319860367278743e+00,1.506059535376606640e+00,2.979464063625845593e+00,1.988433674792062122e+00,1.080665591613601428e+00,1.057810219981912159e+00,1.440186300128275754e+00,1.597561080893341812e+00,1.238135587593691911e+00,1.285207697266602889e+00,5.154904377834678142e-01,1.781826476635753664e+00,8.683707175626522723e-01,1.716592308796279998e+00,-9.578682027388097930e-01,4.622494601850071216e-01,1.586261172272957154e+00,7.363805440775101907e-01,1.650980599631678203e+00,1.650980599631677759e+00,1.212681971139921266e+00,1.477237679416157690e+00,3.995867199536871639e-01,-2.199342711792973970e-01,1.736511322544908476e+00,3.306299549099071200e+00,1.376160759529584832e+00,1.710113030679572266e-01,1.086632855786266116e+00,2.801092686111774199e+00,1.511574724839186201e+00,7.409680434314672159e-02,1.330187743080868623e+00,4.638235151772944764e-01,1.294012022743238788e+00,1.345603220782411347e+00,9.398187480558422013e-01,7.774588002894192718e-01,1.152840762802772145e+00
2.216919999999999114e+00,1.169479561053843319e+00,2.826311012373495579e+00,2.018524753500077762e-01,7.766285822634612090e-01,7.065806572874092639e-01,7.488927721323583864e-01,1.164702607781002763e+00,9.981546216565162499e-01,5.683631824328204685e-01,1.973998035755434310e+00,1.973998035755434755e+00,8.631459278449753469e-01,1.327390538867384562e+00,1.873448514012397759e+00,2.848282448621803464e+00,1.886926366790820930e+00,1.161690901966683898e+00,1.077977269217319289e+00,1.440747200366774283e+00,1.902037464637733599e+00,1.294807710533435019e+00,1.309379837752411069e+00,4.878995929482380922e-01,2.089931219675512875e+00,9.807733983043540604e-01,1.768614289374090154e+00,-1.112207528191955896e+00,3.069493427759742987e-01,1.468564262297923584e+00,7.422478237006047141e-01,1.736144060551805701e+00,1.736144060551805257e+00,1.063955106462349587e+00,1.304424252775646442e+00,7.212839547875428137e-01,-1.022246220360270574e-01,1.720512188437908208e+00,2.979953203938543016e+00,1.294863801362487798e+00,1.027917015362208586e-01,7.419238689261324904e-01,2.958065440943139279e+00,1.459862900087429916e+00,-1.870241979812919952e-03,9.838004000661104698e-01,4.942293184061599121e-01,1.261940880742496995e+00,1.828426374101582708e+00,8.909064580655791099e-01,7.742105911280898756e-01,1.150774628018422563e+00
2.246599999999999042e+00,1.244684359821376152e+00,2.722091383469871229e+00,3.991354835459942074e-01,7.189349491206302734e-01,6.745737113759495696e-01,8.533470387184198813e-01,1.327605868918035004e+00,8.770407453011962451e-01,7.953560222094234744e-01,1.977370256291027362e+00,1.977370256291027806e+00,1.040668541409795145e+00,1.315278688381239736e+00,1.533901022082793331e+00,2.972749616211530110e+00,1.962501828486383992e+00,1.202735712403365520e+00,1.041492663975450927e+00,1.499570484528775616e+00,1.525871995196580233e+00,1.228204357789430379e+00,1.289836746337220230e+00,5.433049906428222275e-01,1.712523708838217473e+00,8.528390256491760191e-01,1.707968347138138832e+00,-9.628894877842084643e-01,3.988375826580202732e-01,1.636674739291514857e+00,9.001397652902586310e-01,1.692462421859046939e+00,1.692462421859046495e+00,1.240399852492774624e+00,1.470894464746864250e+00,4.142354326523842167e-01,-2.597165646433166608e-01,1.774137088174488230e+00,3.138562190337085500e+00,1.462900625885044548e+00,1.401660496877093209e-01,1.022621573628202496e+00,2.592172215015843051e+00,1.604016684088863887e+00,4.999309410181854152e-02,1.264266160153100671e+00,4.771831384111568930e-01,1.318644193972570378e+00,1.499645650693293142e+00,8.824421600142264843e-01,7.796190949146835081e-01,1.163479799221344368e+00
2.215159999999999130e+00,1.131085315075926578e+00,2.811073962208339605e+00,2.773167722631551535e-01,6.976993034043733610e-01,7.223325479999703758e-01,8.419198302921019339e-01,1.171712822667304366e+00,9.831183067441673362e-01,5.809491162720782365e-01,1.972375360620699736e+00,1.972375360620700180e+00,8.440374223989144387e-01,1.367186671857662184e+00,1.892132587439088631e+00,2.856939815734836685e+00,1.858988593051227101e+00,1.270628037607687277e+00,1.159831677522906945e+00,1.482357732535955375e+00,1.759927546421969469e+00,1.384555646029471898e+00,1.414681956402970897e+00,4.932210824892168111e-01,1.942845459073104575e+00,9.156019035965449193e-01,1.755168867248439568e+00,-1.059963880279527038e+00,1.696984990098513446e-01,1.512543111886857750e+00,7.906925528954371618e-01,1.767947839941786725e+00,1.767947839941786281e+00,9.476914409075802848e-01,1.392333654421920697e+00,7.252113002148186105e-01,-8.532996026365072262e-02,1.758498788658783951e+00,2.802243340177525077e+00,1.267014990841443423e+00,7.569311134292330823e-02,7.176416215206616878e-01,2.901204986311223699e+00,1.430300312485041747e+00,-7.407390166153403344e-03,9.638656283790631996e-01,4.607922889771983721e-01,1.288909178124459709e+00,1.856741743634155561e+00,8.900687364737197571e-01,7.621684682399608723e-01,1.157907132877054268e+00
2.231559999999999100e+00,1.288765398201110246e+00,2.715805700302580838e+00,3.783961647810291096e-01,7.054717822197986710e-01,6.690137537208807883e-01,9.073818671100032374e-01,1.357286580957921318e+00,8.823568898344340550e-01,7.802284210964400835e-01,2.016449435280950553e+00,2.016449435280950997e+00,1.059465550165676451e+00,1.361729398028115323e+00,1.557687839212544612e+00,2.928751581248163482e+00,1.932359744087940090e+00,1.273046172046399915e+00,1.082703233710794688e+00,1.529220732459983578e+00,1.465041426679511094e+00,1.258095238580383857e+00,1.349485488809027744e+00,5.458636736010470392e-01,1.645840028818189138e+00,7.985125917907645032e-01,1.706057431556291304e+00,-9.045352242081166061e-01,1.910545229085785224e-01,1.608302043157860961e+00,1.236140374513217122e+00,1.746759941846990349e+00,1.746759941846989905e+00,1.171218873009688632e+00,1.528575409410880326e+00,4.491386905189163614e-01,-2.987662320057665744e-01,1.795887984424880512e+00,3.003416118296788007e+00,1.453133740584550804e+00,1.149968785330438420e-01,9.521120138214538287e-01,2.398186203645640724e+00,1.614266069823386829e+00,4.194152135408178023e-02,1.203737790639255900e+00,4.128683717194224778e-01,1.313567119840177488e+00,1.637460427363672810e+00,8.899629307439623771e-01,7.795499848621376682e-01,1.154072030191940490e+00
2.190599999999998992e+00,1.162947397636909352e+00,2.795816817862799564e+00,3.125238673905871289e-01,6.517491890084006201e-01,7.673319564778381396e-01,8.710898510841171838e-01,1.194298356382242243e+00,9.807027015850929841e-01,5.838367603687935059e-01,1.978106660233614367e+00,1.978106660233614811e+00,8.576083139716600412e-01,1.414330876262562819e+00,1.907380901166431109e+00,2.850531155187709942e+00,1.814701703844519232e+00,1.398969224473323836e+00,1.234599895067923336e+00,1.514265492477504305e+00,1.626415628424523918e+00,1.386002734668549952e+00,1.509851141437636990e+00,4.998449125020827943e-01,1.797561056129570511e+00,8.189657283543516630e-01,1.751911492634777412e+00,-9.801600398783663071e-01,-5.384939510943795304e-02,1.398204032426576982e+00,1.073414662996387881e+00,1.789629740509418143e+00,1.789629740509417699e+00,8.590683646395345097e-01,1.385482125203196579e+00,7.387025210984552448e-01,-9.446299453823586711e-02,1.775012220192807133e+00,2.662828455041291065e+00,1.268796276798348277e+00,5.742652904298664596e-02,6.756826929358530354e-01,2.738148923316773065e+00,1.457120172673096459e+00,-9.161360436429212550e-03,9.287848967689147361e-01,3.960418328973600577e-01,1.298195345959095359e+00,1.860622587120006388e+00,8.968903595965806996e-01,7.692396691347519466e-01,1.155182116370608858e+00
2.211119999999998864e+00,1.344717550763776526e+00,2.689987714995874413e+00,3.613705295550774799e-01,6.961014316975094873e-01,6.768214756951160815e-01,9.100278154576515455e-01,1.383578099541303175e+00,8.685490638317439061e-01,7.551245576045352292e-01,2.026122530836377944e+00,2.026122530836378388e+00,1.068756906309089594e+00,1.374865298308423522e+00,1.614547760602915494e+00,2.863258049994864329e+00,1.937165485950318011e+00,1.382284544340151911e+00,1.119847666277002718e+00,1.555127944735710033e+00,1.415063764765005505e+00,1.270626319010227601e+00,1.388855759184391525e+00,5.500199947115674837e-01,1.600630600634856515e+00,7.414548015501554179e-01,1.675518845833223969e+00,-8.697531050230601357e-01,-5.062203032392882662e-02,1.473801626085541105e+00,1.495205686737209660e+00,1.790042711273158060e+00,1.790042711273157616e+00,1.084005990748253101e+00,1.488256846225840979e+00,4.721829280855883160e-01,-2.962458533745174760e-01,1.824954969178749220e+00,2.852153143851279715e+00,1.454527891642134474e+00,8.914712586906001213e-02,8.790193470833749245e-01,2.192504040559431822e+00,1.643766128258972614e+00,3.803634974595673096e-02,1.135334272530994726e+00,3.361923319616603179e-01,1.343259581523654544e+00,1.724111837153684545e+00,8.872563770673204120e-01,7.989401956097640367e-01,1.153850525062931620e+00
2.168079999999998897e+00,1.199518057065724896e+00,2.777795168613407917e+00,3.570019039748956180e-01,6.319743670325320695e-01,7.897509093344512454e-01,8.798163390993012367e-01,1.205486837880449968e+00,9.887664139771429328e-01,6.013394518981965975e-01,1.966275238734868758e+00,1.966275238734869202e+00,8.594213407093349577e-01,1.443030399713209455e+00,1.931848555384231947e+00,2.817749095449635366e+00,1.804065097105001847e+00,1.512631116366351058e+00,1.306704767165956849e+00,1.533677987364149731e+00,1.506420017788798749e+00,1.398217994619584070e+00,1.579298112161228618e+00,5.042563038114490359e-01,1.685078466728599178e+00,7.430483667932837877e-01,1.752649660746582239e+00,-9.190517592960268933e-01,-2.673468123577634747e-01,1.418731797480495382e+00,1.283854798161701671e+00,1.795699423736614175e+00,1.795699423736613731e+00,7.581192699079457586e-01,1.248456939436330959e+00,7.181622011481118006e-01,-8.625249850157035159e-02,1.775124339483300062e+00,2.526841883418570855e+00,1.314893742651466857e+00,4.088243522001813735e-02,6.352700705868401521e-01,2.409598785121161768e+00,1.516487884028782984e+00,-5.335187280179932989e-03,8.903060137102567495e-01,3.200868239613417487e-01,1.302342467810509330e+00,1.819271811391125926e+00,8.922063071482888574e-01,8.147986356006602371e-01,1.156747991897330907e+00
2.182679999999999065e+00,1.396303849828013810e+00,2.657181161513082923e+00,3.236692430791158204e-01,7.040507007981202658e-01,6.467723082395325784e-01,9.329146677866279047e-01,1.406260941900990158e+00,8.685172001991289248e-01,7.264279150885430969e-01,2.043385008131092917e+00,2.043385008131093361e+00,1.079648421693230498e+00,1.371508777446364569e+00,1.678150421156993088e+00,2.812772965794317237e+00,1.955003715924167995e+00,1.422863027818518367e+00,1.107969780975349039e+00,1.560916047464161460e+00,1.480450626955689630e+00,1.288800370448288657e+00,1.382018859623662443e+00,5.603654493500768163e-01,1.666891460300226502e+00,6.686249988478993878e-01,1.665268808590752325e+00,-7.926885057504576837e-01,-2.534365731050195469e-01,1.476600530719072601e+00,1.618402330472899608e+00,1.815596561145522037e+00,1.815596561145521592e+00,9.619919446708470323e-01,1.268874875505388689e+00,4.686614695435283862e-01,-2.760496411545477757e-01,1.838040781728110584e+00,2.658604813836737080e+00,1.469899166217802033e+00,6.202626668668861920e-02,8.459335991708967217e-01,1.913860989114342326e+00,1.665022602381545314e+00,2.960796976281056953e-02,1.100278618624241922e+00,2.687798352977862071e-01,1.363276760951577460e+00,1.761619514202384496e+00,8.977536548768277891e-01,7.708456380534234320e-01,1.157933725663164770e+00
2.124519999999999076e+00,1.252287759164749215e+00,2.750011943522978175e+00,4.085061105140202486e-01,6.252694864700613087e-01,8.238158922979801346e-01,8.663874985131356787e-01,1.221288965756518241e+00,9.873827385956593927e-01,6.363113603805583551e-01,1.946515366270753722e+00,1.946515366270754166e+00,8.806327326483852636e-01,1.465016262547811365e+00,1.954727321522702344e+00,2.785721616219853036e+00,1.790730443221498547e+00,1.614395185934821342e+00,1.315747944796627600e+00,1.533898827580002955e+00,1.475620777987156185e+00,1.394401963708207903e+00,1.587343316713752506e+00,5.239781178372732162e-01,1.665141827646170025e+00,6.783422455822742947e-01,1.758083926660520380e+00,-9.852728211036070327e-01,-3.736754726668661264e-01,1.401229734937708749e+00,1.329877250363030505e+00,1.759362455885063348e+00,1.759362455885062904e+00,7.278892829374162821e-01,1.129231189426779247e+00,6.484131672707669214e-01,-1.363595992284699077e-01,1.752134865832654542e+00,2.532731148117318476e+00,1.367886545935480092e+00,3.745737406820036364e-02,6.296400415185212651e-01,2.020114073539977184e+00,1.556883151190016523e+00,8.127918686278032268e-03,8.895885210146741162e-01,2.672260455148182667e-01,1.306351216776195479e+00,1.701668712856077903e+00,9.020285158298151362e-01,7.545204359929362781e-01,1.153846218992486294e+00
2.143639999999999102e+00,1.406144983056944131e+00,2.613114230846921959e+00,2.907599802014609325e-01,7.171113934995676509e-01,5.986076214258255757e-01,9.209525926394735995e-01,1.388144994308358804e+00,8.627014348697769064e-01,6.979463043490269358e-01,2.065662540748594900e+00,2.065662540748595344e+00,1.061179691549186455e+00,1.362629920250083337e+00,1.750332010258720317e+00,2.771521154066689530e+00,1.971625819126911816e+00,1.416293346179807511e+00,1.073349808199165478e+00,1.565572703849964276e+00,1.674277080459235512e+00,1.312968028064176451e+00,1.339331446961511185e+00,5.738462990712360767e-01,1.894647156518712627e+00,6.433411961172909033e-01,1.650541181615230224e+00,-7.717853300719118570e-01,-3.408390340526523121e-01,1.436006404966586825e+00,1.601081471935338563e+00,1.807312406070501476e+00,1.807312406070501032e+00,9.349652319519055066e-01,1.178135881654889250e+00,4.241534786804361801e-01,-2.663515614899312212e-01,1.817459935676362104e+00,2.586796951812315282e+00,1.519938193793051173e+00,2.260703949089797743e-02,8.918325328092508997e-01,1.667410750115271068e+00,1.708844775445685915e+00,1.093991076401783225e-02,1.147990285585168024e+00,2.257010551021227940e-01,1.376418776891594753e+00,1.837886542553021973e+00,8.953901933153618486e-01,7.682566809789943552e-01,1.149460706421913558e+00
2.098959999999999049e+00,1.287123125766820309e+00,2.734016577684646343e+00,4.395946686665637149e-01,5.885010534837284979e-01,8.059351348651369040e-01,8.583110091011301179e-01,1.256327115989500198e+00,1.007590283816724774e+00,6.397970567536266362e-01,1.931343683852391413e+00,1.931343683852391857e+00,9.092232607269956635e-01,1.474965485137722743e+00,2.027920588918786571e+00,2.774264697224872123e+00,1.795295743454301096e+00,1.676310836398129833e+00,1.234877651464530546e+00,1.544401943627196516e+00,1.599597684117884278e+00,1.354476388785657459e+00,1.507343999670749168e+00,5.454529404525926273e-01,1.820901385927662375e+00,6.466792725291411470e-01,1.758670568191459838e+00,-1.065583018767105150e+00,-3.230143934581501397e-01,1.423900354122306755e+00,1.084548321249555247e+00,1.733319050927641936e+00,1.733319050927641491e+00,7.249390518052739596e-01,1.082830062374400493e+00,5.044903167311709513e-01,-1.710600096529487912e-01,1.717419424446258835e+00,2.770906486052523654e+00,1.432194967040556044e+00,4.742865533333831540e-02,6.736327315313377362e-01,1.731657003365407066e+00,1.611039731594724467e+00,3.971966419038078233e-02,9.268138024378166362e-01,2.303870315861133167e-01,1.341022909061952761e+00,1.575925982545604231e+00,9.044528925459645041e-01,7.364550024181496513e-01,1.146464436441801071e+00
2.103519999999999168e+00,1.379557909298724905e+00,2.600077885665616595e+00,3.029155732488184594e-01,7.131060305772621843e-01,5.681936081086386148e-01,8.768843490744775426e-01,1.361547430707993334e+00,8.855221005864387651e-01,7.089703096458027654e-01,2.064024135877681854e+00,2.064024135877682298e+00,1.028280592096410206e+00,1.375922977302204364e+00,1.812545783831692292e+00,2.747190255439563966e+00,1.946140462096454193e+00,1.433922619497619344e+00,1.020566276432753217e+00,1.566921595117287014e+00,1.928976444926582712e+00,1.312588632129252808e+00,1.283084203967397530e+00,5.828523272441855640e-01,2.170423628749005296e+00,6.561103250689621635e-01,1.662593067160537119e+00,-7.620669529089547645e-01,-2.693976656618618515e-01,1.412821066197800235e+00,1.284697062667029988e+00,1.799573987145579368e+00,1.799573987145578924e+00,9.177205801318806255e-01,1.123930646610472817e+00,2.398360233176613510e-01,-2.146305862632434946e-01,1.785852281391443475e+00,2.747975491971739181e+00,1.566345600916434933e+00,-1.948454082603966186e-02,9.928408933213067611e-01,1.587336955270741257e+00,1.718947808209751349e+00,-9.718995132159756467e-03,1.237223988648097350e+00,1.897236206621330801e-01,1.396616862883943933e+00,1.860690076426469330e+00,9.025861056451779385e-01,7.431337201978123197e-01,1.148617805161878946e+00
2.086999999999999300e+00,1.307542629017628855e+00,2.713140119138731876e+00,4.122866171133214852e-01,5.473989259976420607e-01,7.486321801040111135e-01,8.567057787281936454e-01,1.284208900983269341e+00,1.020476856186559589e+00,6.161506851255564854e-01,1.940331850109384249e+00,1.940331850109384693e+00,9.349039905973115516e-01,1.475885193968631937e+00,2.120884612968252370e+00,2.739781229353632330e+00,1.816254623146639879e+00,1.682091208373596158e+00,1.093976283104000302e+00,1.566068897888835965e+00,1.906998982633676620e+00,1.320558738139945953e+00,1.337048671444796444e+00,5.663799728371715636e-01,2.160126396329659304e+00,6.565051435477965436e-01,1.754727476925466378e+00,-1.079222116011811172e+00,-4.930259193441062227e-01,1.394651949280401260e+00,1.379300740237374034e+00,1.722707254913897978e+00,1.722707254913897534e+00,7.395079368911061657e-01,1.021372500600356226e+00,3.254263623760618729e-01,-1.766254783490232572e-01,1.721196818864084710e+00,3.178912972489449373e+00,1.463333430863442475e+00,5.068748998812833140e-02,7.692768325203063196e-01,1.669845077380552212e+00,1.608749172269394512e+00,6.580036663029628641e-02,1.011867728550707612e+00,2.214247099488545201e-01,1.388608968703151980e+00,1.541785713374478783e+00,9.395982707321511862e-01,7.069272233477557066e-01,1.154646608624790183e+00
2.094439999999999191e+00,1.373920147808537440e+00,2.585324089271179293e+00,3.640409920963756374e-01,6.513141817084325824e-01,5.665358374051099322e-01,8.865288988832122907e-01,1.359281961128148586e+00,9.059084715976044588e-01,7.160616784471995899e-01,2.025587836623634175e+00,2.025587836623634619e+00,1.037525948734978165e+00,1.392352275547265927e+00,1.890322347127450175e+00,2.682221649911862293e+00,1.967811850228129433e+00,1.555688405415110998e+00,9.297547283346122571e-01,1.589868826267242685e+00,2.041819483427110171e+00,1.273009560499113180e+00,1.172443242810920161e+00,5.929684842636662179e-01,2.304949338696448802e+00,7.059205406784819781e-01,1.664556127178873579e+00,-8.288009111660490369e-01,-5.020464097966095274e-01,1.450419430962613498e+00,1.420312611561290517e+00,1.793241732416264167e+00,1.793241732416263723e+00,7.618201443112750937e-01,1.082504844928414478e+00,2.576839293364029948e-01,-1.458057400444088270e-01,1.792225018708253348e+00,3.065733318185782430e+00,1.430528364293706778e+00,1.438790305774601680e-02,8.314332335560793430e-01,1.764265979614218161e+00,1.581713922450176391e+00,2.861837357578327773e-02,1.083082632137511325e+00,1.827201455454014467e-01,1.449173397607063540e+00,1.803152546207209328e+00,9.241652985532069486e-01,7.129402502367351291e-01,1.156486197435667052e+00
