-2.612942095110210250e+00,1.541500693787067444e+00,1.539386095103572938e+00,1.607654781576655090e+00,1.864593098628895884e+00,1.691386978345279957e+00,-1.294663418941904842e+00,3.489710435500188002e+00,5.025892435393011226e+00,-3.175219227170173131e+00
-2.603609434784407206e+00,1.559118090988343530e+00,1.608183221170144783e+00,1.562169138985227690e+00,1.813900051714329553e+00,1.679744862238265801e+00,-1.274813137485075076e+00,3.553441042769576175e+00,4.938947915784064335e+00,-3.088768659316079468e+00
-2.598257056608338722e+00,1.582458739595579811e+00,1.621351866602054326e+00,1.548619269723803704e+00,1.826588615261239390e+00,1.679963364787943503e+00,-1.275622628378338508e+00,3.670352596431551540e+00,4.847116971256643758e+00,-2.997657146322607602e+00
-2.594035700732165495e+00,1.576127948797206635e+00,1.563487812219368944e+00,1.561287713456266379e+00,1.891166695420241073e+00,1.684541090908858729e+00,-1.285766856935852909e+00,3.713716991180723515e+00,4.760160173317446564e+00,-2.911033731989433271e+00
-2.592048058522823606e+00,1.568559336649570479e+00,1.519979097490072872e+00,1.601137163649547279e+00,1.875437576240911675e+00,1.694782554853471623e+00,-1.306610944207889258e+00,3.741961570419467531e+00,4.753314319427231815e+00,-2.904254019979111145e+00
-2.594078612920050375e+00,1.584031811432104142e+00,1.553466461926408249e+00,1.585882497758736243e+00,1.832813705030148732e+00,1.699893973134302350e+00,-1.315999475611089764e+00,3.823445782321289066e+00,4.733969511540413677e+00,-2.885224491361536359e+00
-2.598787005730213373e+00,1.606005448275343639e+00,1.600040096801011780e+00,1.547540605571909644e+00,1.823419725764196864e+00,1.703695631440802938e+00,-1.322862765224528614e+00,3.880984637663975167e+00,4.745433049558777761e+00,-2.896898381327614569e+00
-2.600415121827260201e+00,1.599048891708548803e+00,1.615279266728226082e+00,1.532008321663173023e+00,1.871740922603725377e+00,1.701377151463328907e+00,-1.313480725430961060e+00,3.905773950249151749e+00,4.808285874505409119e+00,-2.959654792719479843e+00
-2.602825894385200733e+00,1.561119482853196239e+00,1.577287538719922777e+00,1.552013130202082980e+00,1.900267308358522200e+00,1.703213977341334395e+00,-1.305680765869850157e+00,3.914172045323828453e+00,4.797924722938144093e+00,-2.949319961013968872e+00
-2.606567415402478716e+00,1.527255096555145242e+00,1.544156272702637667e+00,1.588460011758000112e+00,1.866271919197499907e+00,1.705245132244411543e+00,-1.303750558895174549e+00,3.878789060749836093e+00,4.760645430260276534e+00,-2.911998322712841425e+00
-2.606195939231390923e+00,1.553152630540290513e+00,1.541969266443093955e+00,1.603745570219814676e+00,1.820856792358321652e+00,1.704380051180356404e+00,-1.299462591671368905e+00,3.876149183666181663e+00,4.682784665681130498e+00,-2.834251528760306282e+00
-2.601223767245214979e+00,1.583115707702434483e+00,1.585240054361988893e+00,1.566756280572985771e+00,1.829690308774598151e+00,1.700773633704895316e+00,-1.293468825136761868e+00,3.906668618940408511e+00,4.689073785470966982e+00,-2.840639694588869890e+00
-2.596980046844809653e+00,1.589259971871050281e+00,1.593890284154941384e+00,1.554250586349961827e+00,1.856230477100469844e+00,1.695089552192969196e+00,-1.285547404214824274e+00,3.904702966247539209e+00,4.642392341373843934e+00,-2.794092137139214671e+00
-2.593779404519826581e+00,1.579228776024928615e+00,1.591330225579923985e+00,1.548514797974954949e+00,1.890542865397517591e+00,1.698120295955143133e+00,-1.291572338048423418e+00,3.971872169543881448e+00,4.629459312295951534e+00,-2.781651258686164585e+00
-2.589574876638141010e+00,1.564350673588602136e+00,1.586119596888506011e+00,1.542130216536626186e+00,1.881793212421141614e+00,1.698516309476480357e+00,-1.295656467840375914e+00,4.077849497216200270e+00,4.675395253706855492e+00,-2.828147222025263474e+00
-2.586996421276695379e+00,1.572653710080450296e+00,1.546719003881658505e+00,1.573374719053173720e+00,1.822151946830264713e+00,1.699347576548189798e+00,-1.299970760331151221e+00,4.214955891721865910e+00,4.683193387180549117e+00,-2.836752563902207758e+00
-2.584840755692728198e+00,1.568137922851096100e+00,1.522525683079804404e+00,1.606345448409002730e+00,1.820846042667174869e+00,1.693040549443788567e+00,-1.290407283332618782e+00,4.274309649433729597e+00,4.689938677777537812e+00,-2.843959647831522553e+00
-2.585271528382088846e+00,1.584444377960272377e+00,1.550337230845344694e+00,1.593496744122045561e+00,1.857700814759372765e+00,1.689963969653319520e+00,-1.286340941515000891e+00,4.312130564663645416e+00,4.718496923587848890e+00,-2.872909690717594167e+00
-2.585915521833846320e+00,1.575073967164562827e+00,1.606164428141546141e+00,1.540555065738109519e+00,1.866094140168150783e+00,1.691061101273394263e+00,-1.287978274177990601e+00,4.327378531696791875e+00,4.871620770521211341e+00,-3.026096787077535488e+00
-2.593825691712155379e+00,1.563825522770099008e+00,1.604265139280512953e+00,1.548517124804621004e+00,1.834224064039528201e+00,1.692498585644166553e+00,-1.290649740070940021e+00,4.356795311270412974e+00,5.014121425268793786e+00,-3.168694464754206130e+00
-2.604683408145104906e+00,1.551503943149942666e+00,1.563895889739471023e+00,1.569470357131769855e+00,1.846980749762118235e+00,1.691554217094282109e+00,-1.290957265292690170e+00,4.427155286693908565e+00,5.167106018842677173e+00,-3.321757877119168256e+00
-2.607158306478969401e+00,1.571476002079659207e+00,1.541032435146492130e+00,1.579299990955269406e+00,1.878666629444672997e+00,1.692686734280397953e+00,-1.295053990829849067e+00,4.525129026025079604e+00,5.349725657710348692e+00,-3.504487241554403720e+00
-2.606854465433688706e+00,1.574959855776942197e+00,1.529262045206975618e+00,1.591804123845204755e+00,1.857060080803079272e+00,1.693418936156309673e+00,-1.300773266895552283e+00,4.636382898529530117e+00,5.468966225054121111e+00,-3.624037704375405511e+00
-2.610777123257363552e+00,1.580728304247803973e+00,1.599187201183985385e+00,1.556869122872443167e+00,1.848784249714834349e+00,1.688952490760910363e+00,-1.295933260056155945e+00,4.751831833030551344e+00,5.589753554453515072e+00,-3.745121765727554397e+00
-2.606956505381265554e+00,1.581762492794203112e+00,1.607289991994869771e+00,1.565422653665185404e+00,1.857918787172285979e+00,1.687589045237316121e+00,-1.300955628048911850e+00,4.810457008255033529e+00,5.649767784819512251e+00,-3.805370867785617062e+00
-2.601264338148566946e+00,1.567983450463479755e+00,1.600672713428572536e+00,1.561382091293983754e+00,1.853417852899662766e+00,1.688968360038969330e+00,-1.309660463614121806e+00,4.839889110078249956e+00,5.693874891486601975e+00,-3.849649645449122914e+00
-2.602795146448541264e+00,1.560195720850238832e+00,1.557663687194527080e+00,1.587527152814401488e+00,1.857637631068108197e+00,1.691466292183932074e+00,-1.312538519904738354e+00,4.937736058572946618e+00,5.791333322468021017e+00,-3.947400063732723119e+00
-2.607769603568587335e+00,1.550547097692253073e+00,1.551206964433595292e+00,1.576267215766826935e+00,1.859277592181418193e+00,1.692796207274338327e+00,-1.312274168432542298e+00,4.999466103272005135e+00,5.838472159709222176e+00,-3.994890062562114874e+00
-2.613179431055654867e+00,1.560525650282229559e+00,1.591797088867605403e+00,1.526359368422162577e+00,1.845585367227509099e+00,1.693120537225814459e+00,-1.305119238637743262e+00,5.014020531109843581e+00,5.868532759778422481e+00,-4.025074058603280491e+00
-2.619654303222665348e+00,1.572936866026799940e+00,1.575579268484840201e+00,1.545736625626843219e+00,1.840327070796654585e+00,1.690450631083000976e+00,-1.295936826288610177e+00,5.007737873350992963e+00,5.988616636314262998e+00,-4.144922736684957698e+00
-2.618660049935229939e+00,1.570215944341154746e+00,1.565702182709231893e+00,1.577223330325743911e+00,1.836058455066383877e+00,1.688437964776779987e+00,-1.293705584386313445e+00,4.945531210299662916e+00,6.028434226365513737e+00,-4.184382273706552802e+00
-2.612853555617997703e+00,1.572402403852154240e+00,1.557117345405121478e+00,1.604537832810606801e+00,1.849424239021808969e+00,1.681849592466232890e+00,-1.293175092743147570e+00,4.938471421923533278e+00,6.117828586317174633e+00,-4.273580783319068210e+00
-2.605274205849954061e+00,1.561336275949094521e+00,1.582552297037250755e+00,1.580124862917222428e+00,1.877511051175904555e+00,1.683798482918631656e+00,-1.299574048513800539e+00,4.931136351662233075e+00,6.176274796467680517e+00,-4.331822960589477134e+00
-2.601801152283748753e+00,1.570316578411002473e+00,1.599981831454657888e+00,1.537226375880981211e+00,1.851010798203773566e+00,1.684486191390001109e+00,-1.301868301036835263e+00,4.886542051435271539e+00,6.148459900678114209e+00,-4.303823508226118477e+00
-2.603533170830700794e+00,1.590014231248572774e+00,1.556654469831840970e+00,1.560345870460380535e+00,1.841672373850773425e+00,1.688369489588407601e+00,-1.304893346627024719e+00,4.777980082955142649e+00,6.079542278740395211e+00,-4.234649637253606436e+00
-2.609051992886286975e+00,1.583821925717284085e+00,1.530448857599827184e+00,1.590295804169205018e+00,1.862467659694315492e+00,1.684094572041062943e+00,-1.298243778580384422e+00,4.669548467134058356e+00,5.998362006504296851e+00,-4.153141693544418089e+00
-2.610887746468351533e+00,1.585353589159901766e+00,1.574059073970958567e+00,1.565225441843881571e+00,1.869004915121544208e+00,1.684861961088484072e+00,-1.297850493666229843e+00,4.578534967405066602e+00,5.950671385943861580e+00,-4.105062136900490266e+00
-2.611082270064748467e+00,1.550415140120241508e+00,1.577132387343195719e+00,1.580539026148676029e+00,1.854611479480887892e+00,1.687299344481192787e+00,-1.297890629908513560e+00,4.518597713715355901e+00,5.987627712611565123e+00,-4.141537453696008342e+00
-2.607249508388528092e+00,1.546537315131269574e+00,1.577331558234953190e+00,1.572130721461697744e+00,1.850798048127661799e+00,1.687466043163462048e+00,-1.297839947123451410e+00,4.486774957970368405e+00,5.996275860077794562e+00,-4.149916037466875984e+00
-2.602010036853406483e+00,1.585496984423573785e+00,1.559479721268784536e+00,1.573265938520034268e+00,1.843917875453774613e+00,1.687912530102840369e+00,-1.297186684701294945e+00,4.519825712523529049e+00,6.002680514082836538e+00,-4.156360719322162112e+00
-2.596649518207065022e+00,1.613835982939316294e+00,1.558774294642867098e+00,1.555446519494587010e+00,1.848263550456802129e+00,1.687549743005265723e+00,-1.289031560430114132e+00,4.486300136638744718e+00,5.931610166042442067e+00,-4.085182412309744215e+00
-2.595126138751181255e+00,1.570943259590681818e+00,1.541848543402148497e+00,1.576120521177721168e+00,1.857752181062292562e+00,1.686487048606353900e+00,-1.279729327098661606e+00,4.412825830159951224e+00,5.859588629331122789e+00,-4.012900949638790848e+00
-2.593066377456866967e+00,1.533441746415188378e+00,1.547747160242838760e+00,1.585661290880371110e+00,1.858078603359303971e+00,1.689791571052029262e+00,-1.281836207638688441e+00,4.427168479132966183e+00,5.820208938051053771e+00,-3.973568518402242677e+00
-2.586748074596089797e+00,1.550488631483243118e+00,1.584513203607845533e+00,1.558969169035914204e+00,1.847523371873985187e+00,1.698933327993453535e+00,-1.291849223523150458e+00,4.478768369110529335e+00,5.844228091201728148e+00,-3.997637830993150398e+00
-2.584110233797592748e+00,1.588287311354120268e+00,1.603222879123103572e+00,1.546888791335037316e+00,1.841239406181315319e+00,1.707457293394671893e+00,-1.306738690180102802e+00,4.573380624399587369e+00,5.958537878745335803e+00,-4.111920903461287580e+00
-2.582885165166855845e+00,1.580519929143770819e+00,1.555347150279127622e+00,1.598261193297151106e+00,1.895305088208104172e+00,1.719111177481018160e+00,-1.325716741187608072e+00,4.633475316153417012e+00,6.068142979645813284e+00,-4.221356037956471852e+00
-2.587886358668965769e+00,1.554006958832460761e+00,1.530629761297580993e+00,1.619323877290909985e+00,1.854742617870050791e+00,1.726435487059965634e+00,-1.333618926364679602e+00,4.693059391150394610e+00,6.135104586614356315e+00,-4.288258040712224606e+00
-2.595352018357222068e+00,1.550872271702400607e+00,1.566740044806228305e+00,1.579603550789892452e+00,1.827551157473653598e+00,1.723968307650177278e+00,-1.323999802019896421e+00,4.719055436515225743e+00,6.160654563281388718e+00,-4.313718029141139887e+00
-2.599399546352233692e+00,1.579996099657294151e+00,1.579248838126312782e+00,1.552287762373534719e+00,1.839440126482705828e+00,1.718229672201088576e+00,-1.308880871267346979e+00,4.808173040886254412e+00,6.199653664087301230e+00,-4.352944828679033762e+00
-2.593891890429420144e+00,1.587442756608722139e+00,1.607275801575557939e+00,1.533880275537383042e+00,1.875520640591738175e+00,1.700376619791039046e+00,-1.278828631136459615e+00,4.885163928561736313e+00,6.278950231307906193e+00,-4.432357949088246762e+00
-2.587418296940489526e+00,1.579717246937450081e+00,1.576846937995762366e+00,1.572887446007876777e+00,1.853614237411536747e+00,1.692513407976521611e+00,-1.267463073648986471e+00,4.901838319371963237e+00,6.289910435457568560e+00,-4.443354380414834992e+00
-2.589502988652479853e+00,1.568679960036816201e+00,1.546012220423178762e+00,1.609086331201232456e+00,1.840769423676680727e+00,1.692959969351368832e+00,-1.274022160071423437e+00,4.904334510636177313e+00,6.383655704128107011e+00,-4.536854305918369690e+00
-2.591032034255926320e+00,1.559846981069082483e+00,1.564519991900188645e+00,1.584957453062786792e+00,1.847541043709984621e+00,1.695858939073057625e+00,-1.288403691040897359e+00,4.958476270366521277e+00,6.504317133896771352e+00,-4.657404025576087570e+00
-2.592500279145796505e+00,1.560088051986980417e+00,1.577664084242459852e+00,1.562874231691349980e+00,1.888254687631616413e+00,1.702163792914048068e+00,-1.307071699277022381e+00,4.949104783995602830e+00,6.497361781291175475e+00,-4.650377022720690867e+00
-2.596435295363330731e+00,1.548007336904155817e+00,1.553699037651228743e+00,1.576011848992468378e+00,1.883856843599844177e+00,1.708814496368030067e+00,-1.321644923325297150e+00,4.908297427479825004e+00,6.564913998073072854e+00,-4.717578357876652362e+00
-2.601048926946669670e+00,1.569154551520605345e+00,1.542613271144344100e+00,1.580558406440892627e+00,1.806321079725105694e+00,1.706939426176708574e+00,-1.321478576483365863e+00,4.869186856251489282e+00,6.579099407839223090e+00,-4.731560009382218546e+00
-2.604459589624425142e+00,1.583189803219500869e+00,1.591417604698300403e+00,1.548841928216643016e+00,1.819294609787324157e+00,1.703745825302433570e+00,-1.315298260238718431e+00,4.873148133251754999e+00,6.591379456902424216e+00,-4.743798094721543457e+00
-2.609735727165242825e+00,1.572335163092719368e+00,1.628904484728138424e+00,1.527317148714074646e+00,1.873362940728351855e+00,1.694532089735988789e+00,-1.298239880782807942e+00,4.863635931942757118e+00,6.547238430719296787e+00,-4.699772122314408662e+00
-2.610982133666815308e+00,1.540735725110351950e+00,1.567501670279546566e+00,1.579568972769492152e+00,1.874861691789982299e+00,1.695889227147586054e+00,-1.301347068077133073e+00,4.867274689112757180e+00,6.521072797556082712e+00,-4.673712556071936142e+00
-2.609329188791400078e+00,1.559902302191254586e+00,1.552050508023538944e+00,1.584766786775987368e+00,1.846927974851647614e+00,1.693192077208727886e+00,-1.303594768200451171e+00,4.914760871284987509e+00,6.517032991883641380e+00,-4.669921493573950144e+00
-2.607312683119527463e+00,1.576394669728248488e+00,1.530659021404083164e+00,1.599454478622715170e+00,1.839239935509870083e+00,1.691542239591932617e+00,-1.313317674949387781e+00,4.970282816135259907e+00,6.487755529321388437e+00,-4.640997151519725250e+00
-2.602827002517957400e+00,1.578277214034154774e+00,1.547011131879868717e+00,1.587353818830759433e+00,1.869927840731260726e+00,1.692032322596229488e+00,-1.321506931493387160e+00,4.996460004086146434e+00,6.476444214745752603e+00,-4.629778714915954829e+00
-2.597590829551471359e+00,1.581220354126693595e+00,1.587199386027140058e+00,1.559286802339633349e+00,1.868907367569368150e+00,1.693765380182975511e+00,-1.326063010607934078e+00,4.990488201920597611e+00,6.411721143825224623e+00,-4.565199466950449647e+00
-2.601198508679872567e+00,1.591634245561104555e+00,1.600697905092414608e+00,1.558282491391089319e+00,1.874440702223927779e+00,1.690767340795244600e+00,-1.314938158749776820e+00,4.964134143736797178e+00,6.336974896342796981e+00,-4.490501666554028937e+00
-2.608683199982766432e+00,1.550362117420498453e+00,1.596042229581543959e+00,1.563402813228099930e+00,1.849248447087699532e+00,1.688196881882139344e+00,-1.301792950096891666e+00,5.022767632540450222e+00,6.319723980197622382e+00,-4.473504821142856080e+00
-2.621093539935551942e+00,1.552486775404725794e+00,1.548066250559883894e+00,1.602611900516970778e+00,1.836461244160739525e+00,1.687331034735988444e+00,-1.293341829731681436e+00,5.139221611647101007e+00,6.344305898160050639e+00,-4.498580351264275912e+00
-2.623222145699991792e+00,1.565369626114913482e+00,1.564061982593798028e+00,1.581572391676619782e+00,1.843268526989429112e+00,1.681493473997395682e+00,-1.286591730101403597e+00,5.169148519211391068e+00,6.329087606174320868e+00,-4.483602073052915138e+00
-2.616474815334353554e+00,1.577139352944177952e+00,1.578560141537118433e+00,1.562202706415235953e+00,1.884686769845596466e+00,1.676163834263163066e+00,-1.288727042529487665e+00,5.242629838372423912e+00,6.377008997923082845e+00,-4.531786419514756581e+00
-2.609394969987961943e+00,1.585374782950331074e+00,1.575482679330015179e+00,1.566012763065835367e+00,1.895251071534789000e+00,1.664820849426839500e+00,-1.276269693757804191e+00,5.326374479251619221e+00,6.334172498686165831e+00,-4.489490963031480320e+00
-2.602144687444844617e+00,1.554362724547130759e+00,1.522130796898771399e+00,1.631535253277174302e+00,1.858346254381654239e+00,1.658944823489564513e+00,-1.274838164344839431e+00,5.390027347328967267e+00,6.283668992878729043e+00,-4.439341419221144669e+00
-2.593686772194231160e+00,1.559456003544133162e+00,1.547413945832130544e+00,1.609482138972582188e+00,1.833184574509309162e+00,1.668676827828324383e+00,-1.293853332769111741e+00,5.441713204504366352e+00,6.272175487975192532e+00,-4.428068666784804819e+00
-2.596831110142741927e+00,1.600623657858485593e+00,1.629680121936557091e+00,1.525649125180898125e+00,1.848617754944149372e+00,1.682879570777612077e+00,-1.314142831277434142e+00,5.480825464856697415e+00,6.238484873185626611e+00,-4.394537612880959898e+00
-2.604103205696998380e+00,1.611041051538145696e+00,1.625361349293372060e+00,1.521037458089347760e+00,1.862838246557573907e+00,1.698957059734617969e+00,-1.325938805380274532e+00,5.578789206090326580e+00,6.244009829929985322e+00,-4.400435725402409126e+00
-2.614649513321469332e+00,1.561188261922131337e+00,1.552593087798008309e+00,1.595869626727705493e+00,1.851703131861208051e+00,1.710527814719053685e+00,-1.329490717554955070e+00,5.709696520669553799e+00,6.259890607088184566e+00,-4.416793408338885563e+00
-2.622597499469501603e+00,1.532575132085342684e+00,1.511064169074419761e+00,1.642301334802310775e+00,1.854387984597981820e+00,1.708562366081577855e+00,-1.318380929482190878e+00,5.839521146373922278e+00,6.266979519818485223e+00,-4.424325675588934637e+00
-2.619856805935932176e+00,1.549070506805548808e+00,1.538419719367002614e+00,1.598116830124274523e+00,1.853806148852898517e+00,1.694730751368776378e+00,-1.293530312122370018e+00,5.923187348161890853e+00,6.270845422111250400e+00,-4.428475201133176498e+00
-2.606348639221957697e+00,1.586688138088754751e+00,1.612484932800238635e+00,1.510083076693239157e+00,1.855781216412560219e+00,1.680519477676451379e+00,-1.276680084876387067e+00,6.016823066825239152e+00,6.270437559778931025e+00,-4.428425886799074007e+00
-2.591005775114779031e+00,1.559265720999697846e+00,1.618851815797631488e+00,1.507333950342007345e+00,1.857462674968402672e+00,1.673224065781488523e+00,-1.271763135648319221e+00,6.034410741173004133e+00,6.290699463826876503e+00,-4.448655154126705646e+00
-2.578384761190153807e+00,1.551288393692784151e+00,1.568642718084688248e+00,1.572988941160982312e+00,1.850120105172509577e+00,1.673837022757883375e+00,-1.278333583266103357e+00,6.029491906543505308e+00,6.272717340105696593e+00,-4.430663516476720964e+00
-2.572634570887688987e+00,1.578906983485879323e+00,1.523450231076617811e+00,1.623285565793196605e+00,1.846374916013930445e+00,1.687711308395877019e+00,-1.297637606689698409e+00,6.030565237847532956e+00,6.178985715263227263e+00,-4.337070675065369585e+00
-2.582851046316958943e+00,1.597868090329894075e+00,1.552195635088163606e+00,1.604630004782684694e+00,1.851918479244736959e+00,1.700886271511560466e+00,-1.312018517704828691e+00,6.013080425698729137e+00,6.167294794448037187e+00,-4.325320685102630236e+00
-2.599056228079715147e+00,1.596856598451058984e+00,1.597601119915036394e+00,1.555402404700805485e+00,1.872117054215545862e+00,1.708215301408763098e+00,-1.317184240186648259e+00,6.005433682010886010e+00,6.092615111929695182e+00,-4.250704538253356368e+00
-2.612791735209782473e+00,1.575147247767674896e+00,1.591551451490345048e+00,1.535079080504736293e+00,1.862280818023053008e+00,1.712872478215902827e+00,-1.319632320239380485e+00,6.133638483623665927e+00,6.080001378267730239e+00,-4.238564941334605152e+00
-2.620651962472724250e+00,1.535966799564681962e+00,1.548029252261747812e+00,1.571434623582228296e+00,1.842111050665013128e+00,1.702684756834689672e+00,-1.304672201404973642e+00,6.268821204273080205e+00,6.125170124382618653e+00,-4.284235354234525950e+00
-2.620042034651097751e+00,1.555894917778626318e+00,1.549131584050620569e+00,1.568231129547686509e+00,1.875336626727606593e+00,1.694550387956094362e+00,-1.293235133227449651e+00,6.335788701708246151e+00,6.101328949697927051e+00,-4.260802101179512746e+00
-2.611772455799039161e+00,1.589415451183635364e+00,1.586430949583267136e+00,1.541528637750690045e+00,1.878546902900504856e+00,1.685937533451654646e+00,-1.285855876634786954e+00,6.377957004191486590e+00,6.064570503107213462e+00,-4.224378202409940108e+00
-2.605987740118028029e+00,1.585871656183910572e+00,1.605727250046636856e+00,1.543773333812134219e+00,1.866700638529323220e+00,1.686524882134624370e+00,-1.294307867328276185e+00,6.434898098262396893e+00,6.014902860421193154e+00,-4.175177435899004585e+00
-2.596451523772134617e+00,1.561074242925063027e+00,1.598743980405841203e+00,1.570887653535591788e+00,1.837178042550613899e+00,1.693798204518118355e+00,-1.313767278464123667e+00,6.450164221508089213e+00,5.941770894130177005e+00,-4.102375525284025493e+00
-2.593070782281146069e+00,1.574499087018383481e+00,1.570176664409389300e+00,1.581422402315167730e+00,1.862670011322738572e+00,1.694295081992844398e+00,-1.309187049357235511e+00,6.470263239047882031e+00,5.877169477515948870e+00,-4.038052225390816652e+00
-2.594960240654345274e+00,1.619627750630621810e+00,1.553950821613043320e+00,1.559845946598040989e+00,1.858893341591236759e+00,1.698692944700469498e+00,-1.305457964323904374e+00,6.476365351913377921e+00,5.805283937511074299e+00,-3.966384405580237971e+00
-2.596314954227552985e+00,1.586775284444896350e+00,1.560812368983295784e+00,1.555379356917869993e+00,1.875350551158443402e+00,1.703275817854468910e+00,-1.295829939781590667e+00,6.506705568243237536e+00,5.836426220529639330e+00,-3.997743472669178288e+00
-2.592775571484458474e+00,1.539295188048700469e+00,1.595513960129423037e+00,1.559252331754803489e+00,1.849161476575739593e+00,1.708448641739207963e+00,-1.291438466184184009e+00,6.575879110595311161e+00,5.869213768340358683e+00,-4.030955656054106662e+00
-2.590206144212244599e+00,1.527473568303362450e+00,1.591111263305663215e+00,1.581440856347350765e+00,1.841772230409313815e+00,1.714839141951763901e+00,-1.298011899032774252e+00,6.563829974637346965e+00,5.841123349769483220e+00,-4.003107844835568585e+00
-2.589226703486952719e+00,1.574102172041258463e+00,1.568454673721013437e+00,1.592572668137002267e+00,1.852062470911990610e+00,1.717810584922301320e+00,-1.306515062037098884e+00,6.604694068993663514e+00,5.863265851895432590e+00,-4.025534513555505178e+00
-2.594405329402022176e+00,1.619546964917212284e+00,1.563589650203405013e+00,1.574998532362051895e+00,1.851714201847164620e+00,1.708948538577187648e+00,-1.301046942643393267e+00,6.671553945324569135e+00,5.842185019461893170e+00,-4.004958693920924517e+00
-2.590622485496558713e+00,1.578465206688500988e+00,1.599603094797117153e+00,1.537956378155770576e+00,1.856904993384944191e+00,1.700749123173874278e+00,-1.299247996324785603e+00,6.621508655523799192e+00,5.763149340526766196e+00,-3.926156145519433593e+00
-2.587261219557975611e+00,1.535131100425987105e+00,1.608387707570127390e+00,1.530216987270146323e+00,1.864892722919570200e+00,1.694655981433267566e+00,-1.295688856414825008e+00,6.638191284628499389e+00,5.692379481139035136e+00,-3.855724019136776537e+00
-2.589209870750556419e+00,1.554696872414942144e+00,1.574602004912744935e+00,1.571407139883370885e+00,1.880085119043513053e+00,1.689022225480273587e+00,-1.286078720117554308e+00,6.663862710821383928e+00,5.680454222810448428e+00,-3.844109149960041716e+00
-2.588581448455733902e+00,1.597322340351188696e+00,1.545937320670459192e+00,1.598682145292453782e+00,1.854977432953535565e+00,1.692867197061858731e+00,-1.286906607810936132e+00,6.651048626147398224e+00,5.593018868861445725e+00,-3.756916006662000207e+00
-2.594558484337443183e+00,1.599195051714277005e+00,1.566612640920244104e+00,1.582013898439525779e+00,1.831685077124011851e+00,1.706259237220784319e+00,-1.301204825786548280e+00,6.668407183523576087e+00,5.510703939286076825e+00,-3.674932767084610141e+00
-2.600508899253188400e+00,1.562656794394352566e+00,1.591693792123327622e+00,1.552723109638157961e+00,1.854485989205521212e+00,1.717529262760952413e+00,-1.313734655623400194e+00,6.734414155699095517e+00,5.469572681221500865e+00,-3.634189789542002558e+00
-2.599815899270028208e+00,1.553841978891719489e+00,1.602435582823723115e+00,1.541682420947877663e+00,1.881875133410388701e+00,1.718177687167975476e+00,-1.314896392525537250e+00,6.775822824709493375e+00,5.474198496487239218e+00,-3.638946259900473823e+00
-2.594278972119755444e+00,1.563501156749084631e+00,1.596058371317556679e+00,1.559569489107604179e+00,1.861543867534684260e+00,1.711642553479296280e+00,-1.306063359071973240e+00,6.758671947480020314e+00,5.462146342027803136e+00,-3.626855509458199567e+00
-2.589727109874573774e+00,1.579612221396712313e+00,1.569155476420518003e+00,1.583803203698025408e+00,1.838714278203412933e+00,1.707440335187127012e+00,-1.300201356187919766e+00,6.774929199173073791e+00,5.494138641308905946e+00,-3.658804855252735244e+00
-2.580124556777931399e+00,1.570884262574628432e+00,1.554696259393037128e+00,1.590318001250354385e+00,1.837136026495636232e+00,1.698048873619439014e+00,-1.285656937530420096e+00,6.828135551641219436e+00,5.544321378789685006e+00,-3.709065582502030445e+00
-2.570917314923513608e+00,1.562243480348305846e+00,1.573589987043018557e+00,1.567527225621976328e+00,1.866064637619296196e+00,1.698408637206921590e+00,-1.289325489312461048e+00,6.925992924677744078e+00,5.635491247732185016e+00,-3.800450715552741165e+00
-2.567893814647618456e+00,1.573563302789253493e+00,1.595062035959835312e+00,1.545175269552144348e+00,1.878499716598244884e+00,1.698833239298599862e+00,-1.289481892756132897e+00,7.054858513287681099e+00,5.660825763169125224e+00,-3.826149500582466612e+00
-2.565973346660807675e+00,1.586597034241056692e+00,1.574145690665658348e+00,1.554739755452834604e+00,1.870514023698201855e+00,1.703961586094905778e+00,-1.288729602052932410e+00,7.192052158435750187e+00,5.603917940113877449e+00,-3.769730445107029926e+00
-2.567130128795899413e+00,1.580047231981782652e+00,1.528316626150871160e+00,1.597947479282047611e+00,1.838146280929108256e+00,1.707485290377077414e+00,-1.288890787424415985e+00,7.331138509662839198e+00,5.585495680394455320e+00,-3.751738951972178882e+00
-2.582754180266155775e+00,1.564837698604637728e+00,1.552495525636342411e+00,1.584734732918907429e+00,1.857386491283583352e+00,1.712910293184991106e+00,-1.290637429339372311e+00,7.429352986748773979e+00,5.567965478103868548e+00,-3.734492656247044184e+00
-2.585857114103712107e+00,1.571539671150003592e+00,1.592577264719634345e+00,1.544903357208080141e+00,1.880468254221662416e+00,1.717693343415100049e+00,-1.296156703405517696e+00,7.505985352398035992e+00,5.574483417883328684e+00,-3.741160678305055498e+00
-2.585969201810107698e+00,1.560454703214955385e+00,1.601209716289951901e+00,1.552874161128806385e+00,1.855934788195388929e+00,1.724655691702829508e+00,-1.305602149286339886e+00,7.549742132200546685e+00,5.575681430583476761e+00,-3.742403696930269863e+00
-2.583223099364998721e+00,1.575849245627816364e+00,1.581176357660097231e+00,1.581831506191583747e+00,1.834137761114620346e+00,1.715704898919636401e+00,-1.296345571211509284e+00,7.581302827948181999e+00,5.563039926974870930e+00,-3.729873559448308562e+00
