2.278640000000000665e+00,4.707584483963759503e+00,-1.566148925994990559e+00,-1.566939942223841253e+00,1.748013075581895670e+00,1.935320290891298312e+00,1.251203315234617586e+00,9.461059602174364258e-01,1.030423331276836940e+00,1.072493944419431688e+00
2.278840000000000643e+00,4.704973109636573447e+00,-1.565934475886184618e+00,-1.567593233831860999e+00,1.750940674349351189e+00,1.927487469579497903e+00,1.254963343519222008e+00,1.058584016633329350e+00,1.039709146660952044e+00,9.568038055826553201e-01
2.284640000000000448e+00,4.710020645501979075e+00,-1.568298113746257272e+00,-1.567609996795710892e+00,1.755772027040230832e+00,1.924713088731254018e+00,1.260363371543478106e+00,1.102732223349370155e+00,1.014158239419691743e+00,9.256917292287082377e-01
2.286600000000000410e+00,4.715358145706302295e+00,-1.565088549812517993e+00,-1.573588204620867126e+00,1.755659195698062058e+00,1.921194589072693804e+00,1.255163344838877482e+00,1.051536983995595698e+00,1.013823358425971266e+00,9.778011604268082024e-01
2.290480000000000516e+00,4.713844403257565929e+00,-1.566009702820033267e+00,-1.571925884350722669e+00,1.759198428855509588e+00,1.922664575089842121e+00,1.252763335376394283e+00,1.111333409309070097e+00,1.007982930687348011e+00,9.263960552600478682e-01
2.292080000000000339e+00,4.713485288629607695e+00,-1.570654040707944565e+00,-1.571383782213576330e+00,1.757887184521942592e+00,1.916964921018310619e+00,1.253003335531286178e+00,1.156813933481146472e+00,1.029876814325443757e+00,8.678402302492309595e-01
2.289000000000000146e+00,4.711245685266754357e+00,-1.569819253185849472e+00,-1.571715162412698374e+00,1.759212140797337121e+00,1.914183506008324986e+00,1.253963335698865977e+00,1.211401485453672544e+00,1.030355664785826297e+00,8.114718373388031258e-01
2.290720000000000312e+00,4.710550163580190741e+00,-1.568991580204162073e+00,-1.575056526334487561e+00,1.757907209331848630e+00,1.915843109549971057e+00,1.257283337116663624e+00,1.160115675996806983e+00,1.053237476910224402e+00,8.398195926985893012e-01
2.294760000000000133e+00,4.706325805604362422e+00,-1.569457667564849057e+00,-1.572622764895792447e+00,1.754376942384623828e+00,1.916498387950393401e+00,1.263723396238455310e+00,1.116819128872489353e+00,1.044552361115618222e+00,8.877713709827220745e-01
2.297719999999999985e+00,4.710215683833538947e+00,-1.571655325338460418e+00,-1.577058958613270612e+00,1.753158993070935701e+00,1.912879274637325766e+00,1.259123388476547589e+00,1.061157234366998603e+00,1.053735427107773015e+00,9.358457756016097528e-01
2.304720000000000102e+00,4.709936285866309191e+00,-1.572504357902904326e+00,-1.571432312547909937e+00,1.757096376129862358e+00,1.911927411381737940e+00,1.258683379747439934e+00,1.019560337006601314e+00,1.065792996903753842e+00,9.678137940748146040e-01
2.307840000000000114e+00,4.713688686261374272e+00,-1.569772855400336731e+00,-1.570835790162374623e+00,1.756783703469770197e+00,1.915413934357188097e+00,1.258723379755623650e+00,1.147627091425299950e+00,1.102660827196772386e+00,8.231274356037687756e-01
2.309960000000000235e+00,4.709703480699856115e+00,-1.571612181365871663e+00,-1.566248132274657312e+00,1.761850869260938479e+00,1.910542465482411911e+00,1.255563379753134479e+00,1.310890848922062535e+00,1.136498389457090141e+00,6.402861037635665387e-01
2.311400000000000343e+00,4.713267483543734926e+00,-1.569467816735701904e+00,-1.568580335966077266e+00,1.761269995449841863e+00,1.904435697030290475e+00,1.260083427048493077e+00,1.470201516282484411e+00,1.167371759257540331e+00,4.592288370170345413e-01
2.316440000000000499e+00,4.717053160552793223e+00,-1.565757626756597576e+00,-1.574255057224917431e+00,1.758406987663958088e+00,1.905422450273936530e+00,1.259403425359430839e+00,1.404863664333465101e+00,1.159047840026392828e+00,5.288009372331506919e-01
2.320600000000000662e+00,4.715284466129284979e+00,-1.568527861863261430e+00,-1.574616257426120658e+00,1.755992028511107250e+00,1.907603308611703907e+00,1.261523438187776902e+00,1.428465550184691235e+00,1.180562750507908598e+00,4.868071166623518242e-01
2.318280000000000562e+00,4.716683608028949592e+00,-1.566216320111134541e+00,-1.579917818156775677e+00,1.755701915619086950e+00,1.903491048962285381e+00,1.258403415159199179e+00,1.392287889304839599e+00,1.195838641233056832e+00,5.093283403377777407e-01
2.321480000000000654e+00,4.710272567903830421e+00,-1.567794868814767595e+00,-1.572189751834020655e+00,1.757486978433991487e+00,1.893244751441798712e+00,1.256483334353937442e+00,1.368449368944397282e+00,1.195852781439280532e+00,5.331091927368262207e-01
2.327920000000000655e+00,4.705556219974231347e+00,-1.570788139754332846e+00,-1.570416023713275377e+00,1.758025713788684330e+00,1.895510193705304713e+00,1.247763325789786215e+00,1.393954037594541395e+00,1.198796010940616164e+00,5.023540456152478795e-01
2.328400000000000691e+00,4.708498955927574947e+00,-1.563825465093389600e+00,-1.574244726692854757e+00,1.756065142871578999e+00,1.895527890273760230e+00,1.255923326386753303e+00,1.333020203058259856e+00,1.178387894322112883e+00,5.724155804525262736e-01
2.331680000000000863e+00,4.704828184812292591e+00,-1.566659512283815392e+00,-1.569291863280337873e+00,1.755341964823279088e+00,1.890229146531137605e+00,1.259723349243805135e+00,1.337760744587863204e+00,1.166602446247918978e+00,5.758048960789216020e-01
2.331440000000001067e+00,4.709744683119359898e+00,-1.562596977738674342e+00,-1.573712898809419114e+00,1.757483677886792828e+00,1.892123180343676658e+00,1.262083351945746834e+00,1.479180581674683692e+00,1.207549209726478834e+00,4.100028622260388222e-01
2.338560000000001082e+00,4.711277553379330740e+00,-1.563671098322658048e+00,-1.575625306854233854e+00,1.755295122475826863e+00,1.891750406287170172e+00,1.257043330259866476e+00,1.541099454487379727e+00,1.221979253633808993e+00,3.388337404471359338e-01
2.335880000000001289e+00,4.713479099657526206e+00,-1.563719003655688722e+00,-1.576696288514302546e+00,1.753797512571329653e+00,1.889880315657247456e+00,1.261403381687854930e+00,1.534881701325728098e+00,1.234560945176728541e+00,3.345291672480643075e-01
2.335840000000001471e+00,4.716309472646379675e+00,-1.567067564195670615e+00,-1.573410628417784007e+00,1.762020531047574945e+00,1.887934030222917281e+00,1.260003357037140725e+00,1.622410732885922080e+00,1.236809628012907947e+00,2.534628527528736686e-01
2.340360000000001328e+00,4.715416419794591363e+00,-1.564438042778013349e+00,-1.573782160346267611e+00,1.763733145853554785e+00,1.889398615151122396e+00,1.261963363813063399e+00,1.648107821533073780e+00,1.229659011627933785e+00,2.331543572913282458e-01
2.334240000000001203e+00,4.717515251006918042e+00,-1.565332390960218811e+00,-1.575869019475685251e+00,1.766711918233668577e+00,1.886497158329595969e+00,1.258203346857189597e+00,1.716623734452132455e+00,1.225627831172321658e+00,1.758966794485896656e-01
2.337760000000001170e+00,4.716945074319504272e+00,-1.565203019009547614e+00,-1.572804168169742889e+00,1.761730890934413374e+00,1.888415466998200509e+00,1.259723366641599229e+00,1.716125482962900906e+00,1.237912115075325614e+00,1.709860626202642786e-01
2.337360000000001214e+00,4.713053291373559439e+00,-1.561261578967692909e+00,-1.573469144225885907e+00,1.763066308369079627e+00,1.885531242968167431e+00,1.263843375043098405e+00,1.565953480740176484e+00,1.223643999670011251e+00,3.212199708900819184e-01
2.342280000000001028e+00,4.716926922771680353e+00,-1.559223147440997881e+00,-1.576703601341059358e+00,1.755605540617438898e+00,1.887376967261275018e+00,1.261843367815906225e+00,1.596620326909080623e+00,1.219204233629167744e+00,2.974206555909641447e-01
2.341800000000000992e+00,4.717437528768924970e+00,-1.558870670903379718e+00,-1.577269068970137189e+00,1.763414953991686351e+00,1.882505164290106947e+00,1.264123408060935594e+00,1.707760104342916696e+00,1.234151693037342179e+00,1.821507228849197357e-01
2.344960000000000822e+00,4.716853599790195695e+00,-1.556722644191680605e+00,-1.577795002929075041e+00,1.764894445703804049e+00,1.877893622904242887e+00,1.261803358894557414e+00,1.708084476397977003e+00,1.263565802874141220e+00,1.608634527649986934e-01
2.348120000000000651e+00,4.712692528144314608e+00,-1.564809162963579858e+00,-1.566356410822955292e+00,1.758179914813986500e+00,1.882214160670121927e+00,1.268323520435843399e+00,1.733633953965147523e+00,1.268411816439291462e+00,1.319863181007011610e-01
2.348680000000000767e+00,4.711149129720064721e+00,-1.564538583987206799e+00,-1.567189867312881235e+00,1.760276199422515786e+00,1.882856816220660923e+00,1.263643473770194481e+00,1.817809859205987699e+00,1.298592617745952582e+00,2.648692022112195121e-02
2.348440000000000971e+00,4.713068976194661808e+00,-1.565234254768236299e+00,-1.571056481893326362e+00,1.761243620967042123e+00,1.880500865185131376e+00,1.267483499033768446e+00,1.755217250852902700e+00,1.306953161300149713e+00,8.291034234574840012e-02
2.348600000000001131e+00,4.715901879269825514e+00,-1.567359923814039879e+00,-1.574709615622226000e+00,1.759952933998426561e+00,1.878628614617261938e+00,1.260123498781801743e+00,1.855760329585050661e+00,1.317689581234879670e+00,-2.286025245100853365e-02
2.349000000000001087e+00,4.712919180694159493e+00,-1.573691391994866517e+00,-1.570778227110343428e+00,1.758472421664921237e+00,1.877563509679983866e+00,1.258283484528901264e+00,1.963690836717307153e+00,1.334394480041746878e+00,-1.342696028342965642e-01
2.352640000000000953e+00,4.718371788435428371e+00,-1.568099448707262145e+00,-1.579669685986468286e+00,1.753171054978797327e+00,1.881360883579217935e+00,1.262803484529650300e+00,1.940900483888662542e+00,1.348969124633150329e+00,-1.205213496046609323e-01
2.350600000000000911e+00,4.714831240058748207e+00,-1.570604299393553172e+00,-1.574411531091974625e+00,1.748990985372691487e+00,1.880842142059221400e+00,1.259523353895614761e+00,1.856852197690019635e+00,1.329581655131569340e+00,-2.900627892444947176e-02
2.345320000000000960e+00,4.711029799241924998e+00,-1.573835696065788659e+00,-1.570509365267678703e+00,1.747611031441315355e+00,1.879254331515736398e+00,1.259843356011134619e+00,1.909239875556167920e+00,1.332961455623671743e+00,-8.154894034272697212e-02
2.342360000000001108e+00,4.706293555584508681e+00,-1.568867271524943652e+00,-1.568471212977664342e+00,1.753221123996014041e+00,1.878973108035986606e+00,1.261603356084444183e+00,1.792144522635401582e+00,1.294759158499019458e+00,5.604328951148015991e-02
2.348160000000000913e+00,4.710741912701318590e+00,-1.566469804641410724e+00,-1.573182450467154769e+00,1.754692937813738141e+00,1.884961949873685594e+00,1.263323360787907523e+00,1.782467909577681420e+00,1.295998960169220338e+00,6.186786012785342598e-02
2.351960000000000939e+00,4.711607966203047226e+00,-1.568477415701259314e+00,-1.571994988049986830e+00,1.758201085493930504e+00,1.882032416285289944e+00,1.267243372077359709e+00,1.806729841022483241e+00,1.303240666353827182e+00,2.928699449072631744e-02
2.350080000000001057e+00,4.707666493733285051e+00,-1.574267237754991111e+00,-1.565599992248287053e+00,1.757036308767093935e+00,1.882157053251473311e+00,1.268203372775053239e+00,1.643004277449381156e+00,1.274251836912219549e+00,2.061267170463914611e-01
2.351560000000000983e+00,4.709305210369359784e+00,-1.568499204101302613e+00,-1.568637581977667228e+00,1.762930969459568509e+00,1.883895237976469961e+00,1.262403293556902284e+00,1.692185028819104264e+00,1.294009973951271153e+00,1.442796662206939917e-01
2.353840000000000821e+00,4.707775985425350029e+00,-1.574289835460524811e+00,-1.563321719709549695e+00,1.765463533493036197e+00,1.882518560147600661e+00,1.271203314300597187e+00,1.496276269339178455e+00,1.236630408465817288e+00,3.717181045837419928e-01
2.346160000000000689e+00,4.705536325665923947e+00,-1.579279460020516890e+00,-1.560872996080707065e+00,1.768813063937559216e+00,1.882787855240360297e+00,1.271363318822293476e+00,1.691948024794874605e+00,1.277079396923963994e+00,1.564960749215109637e-01
2.349000000000000643e+00,4.709918742459469954e+00,-1.573609631987749058e+00,-1.570747330134276254e+00,1.762856319339642930e+00,1.880483356081507962e+00,1.271643332769293977e+00,1.691898857166497683e+00,1.275369828444215425e+00,1.636791427396706577e-01
2.350720000000000809e+00,4.709223609890587525e+00,-1.571620668373070018e+00,-1.570987522087676780e+00,1.759708326708180115e+00,1.880160553936892853e+00,1.268483332765456773e+00,1.632721345743834096e+00,1.270921261492831356e+00,2.237393596254336203e-01
2.354080000000000616e+00,4.705117019992264282e+00,-1.569776357660648269e+00,-1.562141888076357343e+00,1.757684134937059106e+00,1.875517197529771307e+00,1.263443332672263386e+00,1.610221662431343681e+00,1.256373627804331150e+00,2.569172378241770804e-01
2.354080000000000616e+00,4.704154632970320549e+00,-1.576487785788372342e+00,-1.565001529534494340e+00,1.761172029861818755e+00,1.876340809731914083e+00,1.262523297816730228e+00,1.423329261005476631e+00,1.246449493035103773e+00,4.460787324959364364e-01
2.353000000000000647e+00,4.707560798793627654e+00,-1.578400762511073863e+00,-1.566394911501659548e+00,1.764559932875808146e+00,1.874608243545092368e+00,1.264563332467241841e+00,1.284065563453428149e+00,1.210211264608539450e+00,6.059411378770895862e-01
2.354280000000000594e+00,4.710200608117727228e+00,-1.580439406426315863e+00,-1.567418870101750628e+00,1.765041942903805561e+00,1.875589614397015881e+00,1.260523292878838131e+00,1.147855057313716287e+00,1.190691375906446803e+00,7.471698866004425899e-01
2.354320000000000412e+00,4.714752405114378320e+00,-1.577368392794985752e+00,-1.569942935339041501e+00,1.759637577301859546e+00,1.876721448289514482e+00,1.264323314805095411e+00,1.073712744941997865e+00,1.189250426931167004e+00,8.226214958992025261e-01
2.356840000000000490e+00,4.710651606785254408e+00,-1.571261694654328522e+00,-1.569430934195697347e+00,1.762315479067511959e+00,1.878816555058489435e+00,1.264643314922977213e+00,1.136861556554207731e+00,1.220251030193146402e+00,7.438871612380013598e-01
2.353480000000000238e+00,4.710168242308953701e+00,-1.571479880457020029e+00,-1.567975608819796918e+00,1.760443697717198441e+00,1.878611665109475082e+00,1.266643316808994557e+00,1.083378010109692369e+00,1.168875793836334331e+00,8.297208615526108222e-01
2.355000000000000426e+00,4.711316151336177427e+00,-1.572129322690289044e+00,-1.566659180026945153e+00,1.758974148482678634e+00,1.881428809613514774e+00,1.269203327111915636e+00,1.061179681678951381e+00,1.182816167660313722e+00,8.483952420019793550e-01
2.355040000000000244e+00,4.719468360454931677e+00,-1.565508897131081767e+00,-1.573742017159239337e+00,1.760183054410144665e+00,1.888301128580905486e+00,1.266323302177677412e+00,1.124865631017869294e+00,1.223872134216727359e+00,7.576471137561517910e-01
2.353000000000000203e+00,4.711598864782735596e+00,-1.571798161982489450e+00,-1.570585143058169209e+00,1.760694916859775860e+00,1.886480894661316521e+00,1.261043279003237982e+00,1.248513482616195880e+00,1.274864768045718355e+00,6.003693422545154368e-01
2.353960000000000274e+00,4.708734910185635947e+00,-1.575776285867565019e+00,-1.567918727784900934e+00,1.761662303946237129e+00,1.887323449978725920e+00,1.262763279042039555e+00,1.110805779030311857e+00,1.259432440464504310e+00,7.416490203826127114e-01
2.348320000000000185e+00,4.713989735236486567e+00,-1.574302226144296268e+00,-1.573315757866268427e+00,1.762450106170357911e+00,1.881492588421561862e+00,1.266403294288289461e+00,1.169818453106148182e+00,1.249240342800589154e+00,6.893449078703195454e-01
2.346799999999999997e+00,4.709410995244293296e+00,-1.567175087929642441e+00,-1.571255714822796357e+00,1.756100778653559846e+00,1.883367364063857963e+00,1.267403297499035242e+00,1.162337630365059438e+00,1.241630495545988699e+00,7.060000617815869184e-01
2.347440000000000193e+00,4.704891376036065331e+00,-1.575934627170077595e+00,-1.567001270520857359e+00,1.755156219034167631e+00,1.884041760950660116e+00,1.259603296666400585e+00,1.116045110340610380e+00,1.229812495919101467e+00,7.626717986612805422e-01
2.345840000000000369e+00,4.709809939136987644e+00,-1.576877487757658569e+00,-1.570361105054627560e+00,1.757269110526756162e+00,1.880964251772623941e+00,1.264203330178051754e+00,1.006813698234651167e+00,1.203115324827734423e+00,8.857235129714458033e-01
2.344360000000000444e+00,4.709229924624961150e+00,-1.580079889764285372e+00,-1.567484276383694031e+00,1.757951050754224864e+00,1.882019681393566790e+00,1.264723330227874198e+00,1.011966062279513023e+00,1.199175720873260742e+00,8.821723435870302277e-01
2.349040000000000461e+00,4.718144602992650150e+00,-1.576494803354518304e+00,-1.573433439250114807e+00,1.758859197471285718e+00,1.881227385169983890e+00,1.258043293162222742e+00,9.927469409952731638e-01,1.185846556732821355e+00,9.088927188513309385e-01
2.351600000000000357e+00,4.718893849997029655e+00,-1.574421836751597636e+00,-1.575145357630029608e+00,1.755184672541398871e+00,1.880004168661429054e+00,1.258363294287885514e+00,1.075208987334404842e+00,1.214449232583671323e+00,8.077216366661876812e-01
2.347720000000000251e+00,4.719758096046724916e+00,-1.577197064862449816e+00,-1.577472722556374052e+00,1.756912979622376358e+00,1.883978210525379282e+00,1.263483343272176818e+00,1.022768384038695855e+00,1.192793294301471407e+00,8.714377267185356990e-01
2.351120000000000321e+00,4.717431964065938566e+00,-1.573385842885180796e+00,-1.575655010399917622e+00,1.758588768490865872e+00,1.881916596789823259e+00,1.264323362211621893e+00,1.063149513625223141e+00,1.206847458765891945e+00,8.257289979282241843e-01
2.349880000000000191e+00,4.715955792868415486e+00,-1.579151460651758487e+00,-1.571755279700691288e+00,1.761967748160595981e+00,1.885628185469325757e+00,1.264043358868151223e+00,1.098786730674045087e+00,1.205319310111024445e+00,7.971496768747897699e-01
2.352520000000000167e+00,4.712112712199346909e+00,-1.581787411325066506e+00,-1.569132577169528586e+00,1.754721990176093760e+00,1.885780214759740003e+00,1.268283360840396723e+00,1.008476900091109574e+00,1.194992816928551527e+00,8.913455280484106069e-01
2.347720000000000251e+00,4.711645944061818803e+00,-1.575978652362432619e+00,-1.574758840065305421e+00,1.756820808063511263e+00,1.881139024428009288e+00,1.267363359552252655e+00,9.739007538885205983e-01,1.201370672723713229e+00,9.210964721369097052e-01
2.344360000000000444e+00,4.713244411022288638e+00,-1.573848528904859823e+00,-1.576733150759654034e+00,1.755432467888666581e+00,1.881910065162038626e+00,1.262723322700250117e+00,1.075787976851336092e+00,1.212377512978019434e+00,8.167948893693206536e-01
2.344680000000000319e+00,4.712426608893443003e+00,-1.570603816834266864e+00,-1.575484981225508729e+00,1.755907385224780848e+00,1.882053201324511038e+00,1.263483336249805689e+00,9.979847338519096667e-01,1.195359416093237925e+00,9.040525224561938300e-01
2.343640000000000168e+00,4.716656723694061526e+00,-1.572880698818623690e+00,-1.579955388455671850e+00,1.752485750271411513e+00,1.880415114149494249e+00,1.263043331357075694e+00,9.985312651394796513e-01,1.193262785246502977e+00,9.063307235060409361e-01
2.348279999999999923e+00,4.714459347285804292e+00,-1.576198222194055365e+00,-1.576122204373083369e+00,1.759990124550553370e+00,1.887670662732629401e+00,1.265203423013408823e+00,1.151822920210461509e+00,1.199407705907957755e+00,7.598535392406985389e-01
2.346719999999999917e+00,4.713661828326711323e+00,-1.572452283895007241e+00,-1.570766777641245948e+00,1.753244804475869500e+00,1.890520000781940491e+00,1.266123436213373976e+00,1.003965146031192468e+00,1.145060699890833700e+00,9.429508117157572311e-01
2.344840000000000035e+00,4.708066357994571405e+00,-1.568986135190574061e+00,-1.571213437446666195e+00,1.754915419234028606e+00,1.888579214305032838e+00,1.264963436212861669e+00,1.016016187606340493e+00,1.164271736083492437e+00,9.158924694819676748e-01
2.345120000000000093e+00,4.710981291544190874e+00,-1.570217955954125388e+00,-1.576463810244897124e+00,1.759595592514562767e+00,1.884092187678574781e+00,1.263843436114296948e+00,8.618050061357465097e-01,1.162720448956325869e+00,1.066626383982032245e+00
2.340800000000000214e+00,4.708222674888193460e+00,-1.573024438828547922e+00,-1.567242422948335268e+00,1.759655538032706135e+00,1.885770042406260671e+00,1.260923388671939982e+00,9.972145227540991641e-01,1.203986133588748730e+00,9.099424942267119176e-01
2.340080000000000382e+00,4.710367547458815807e+00,-1.570332330772864937e+00,-1.570300792413165336e+00,1.756576342539311719e+00,1.886915345736939198e+00,1.265203416015593385e+00,9.321913362966253169e-01,1.208533301932198878e+00,9.722209714946563608e-01
2.338200000000000500e+00,4.714901902044929649e+00,-1.572046912698849885e+00,-1.573526593284594322e+00,1.758590809987774062e+00,1.888846999210313182e+00,1.262923415732400079e+00,1.004340544511787892e+00,1.239658032929891185e+00,8.839675444553114492e-01
2.337440000000000406e+00,4.713319530970724536e+00,-1.575917481640700224e+00,-1.573620004076536905e+00,1.762283962258024195e+00,1.886044267022304322e+00,1.264163420407951044e+00,1.016634357460541871e+00,1.234082971988546884e+00,8.680246326151194181e-01
2.338080000000000602e+00,4.715424007011421281e+00,-1.574444271232500414e+00,-1.574654861250358806e+00,1.760958108339644834e+00,1.885007937796649546e+00,1.261123408147547087e+00,9.195086741980786904e-01,1.218849083134387890e+00,9.716786657905419622e-01
2.342440000000000744e+00,4.714653195313575296e+00,-1.571662886875419440e+00,-1.568194902657469525e+00,1.762854192896326611e+00,1.889345050448721253e+00,1.260043400014184911e+00,8.324618230066336277e-01,1.220974534978538140e+00,1.049382214735255392e+00
2.340120000000000644e+00,4.711266721060797913e+00,-1.567238964896352948e+00,-1.568985132085406686e+00,1.762894610739768497e+00,1.888183643376620369e+00,1.262483408366620541e+00,7.986482909309127187e-01,1.184711320767950493e+00,1.106151058762858019e+00
2.341920000000000446e+00,4.717900900012170773e+00,-1.566163967283717984e+00,-1.572700584185147799e+00,1.761379127550772195e+00,1.884515054509720455e+00,1.261883407371026555e+00,6.865449890289851975e-01,1.185582753382796284e+00,1.215622245783020805e+00
2.347920000000000229e+00,4.716037990192543106e+00,-1.567217154192045436e+00,-1.579005432288454580e+00,1.762272986189436397e+00,1.881804078841976091e+00,1.264123411479685322e+00,6.905209320012962726e-01,1.156426781840326878e+00,1.233060306200638223e+00
2.351880000000000415e+00,4.717942480925310988e+00,-1.566407172783194302e+00,-1.576966803580842624e+00,1.761125712349190353e+00,1.879286316653263400e+00,1.268243551920847478e+00,5.890368790060349635e-01,1.104059638241436492e+00,1.365304047998020298e+00
2.355240000000000222e+00,4.714466961486968977e+00,-1.566540466865693260e+00,-1.577421577240272432e+00,1.760736720535175159e+00,1.874821164966101072e+00,1.274043663624858658e+00,4.538014826593713691e-01,1.063853632559432327e+00,1.519927901730228070e+00
2.357920000000000016e+00,4.708923588983342512e+00,-1.568658678266378059e+00,-1.572669571646055697e+00,1.761010163960639030e+00,1.877010376640381839e+00,1.273123643198253552e+00,3.946313690912253147e-01,1.061438566540360284e+00,1.578633737116404756e+00
2.354919999999999902e+00,4.711884658031646467e+00,-1.565668467268169550e+00,-1.575265574357981091e+00,1.762920822280289679e+00,1.873292939042601857e+00,1.268683635317408243e+00,5.219378170999536826e-01,1.087212516804473061e+00,1.440015042397382761e+00
2.356959999999999944e+00,4.712302970703230898e+00,-1.561231083128840735e+00,-1.577940205092877468e+00,1.762175430756558026e+00,1.872922313744629585e+00,1.267163619960125276e+00,6.324131494260886166e-01,1.119109434232247180e+00,1.314551144623198997e+00
2.358119999999999994e+00,4.713033163020462268e+00,-1.565270994637561142e+00,-1.580136414985773063e+00,1.758089524637718393e+00,1.869086238603776540e+00,1.267323624090527900e+00,5.880426523196325972e-01,1.118362849550371463e+00,1.359510417890163803e+00
2.362119999999999997e+00,4.713477947997783524e+00,-1.570427266410809874e+00,-1.580106150285490729e+00,1.760446312049150031e+00,1.870150569105102134e+00,1.271443805895678292e+00,7.419841156857351905e-01,1.136302924145839777e+00,1.197781846936886385e+00
2.358680000000000110e+00,4.710095586526092504e+00,-1.571728428499455932e+00,-1.581760152918010087e+00,1.760248631424694787e+00,1.875798887929065017e+00,1.270443762053728110e+00,6.237712454606665347e-01,1.129812534862405737e+00,1.316663206370604300e+00
2.359080000000000066e+00,4.713343454061154958e+00,-1.571016863208072101e+00,-1.575387885902932661e+00,1.762461308245566460e+00,1.876468592568819149e+00,1.267883606394911045e+00,6.471487957542836345e-01,1.128382777259177017e+00,1.294713655448805012e+00
2.359080000000000066e+00,4.717144645744109077e+00,-1.571437854167402115e+00,-1.574490132027877909e+00,1.761975578583294899e+00,1.876608485934755821e+00,1.270203631135520927e+00,6.946387070769877159e-01,1.135252125607085105e+00,1.246421442195546403e+00
2.360479999999999912e+00,4.712175411304533768e+00,-1.568705525861139760e+00,-1.568973733020873951e+00,1.760376837545407858e+00,1.877553961440001862e+00,1.263883587517439233e+00,8.069491997811010231e-01,1.135130465474992079e+00,1.142861942006111686e+00
2.354159999999999808e+00,4.711875490349048512e+00,-1.566549220178794943e+00,-1.568096423654535165e+00,1.758427486547532226e+00,1.872474794188365710e+00,1.265443590138668917e+00,7.341687086022162800e-01,1.083244661082285676e+00,1.252329705185379005e+00
2.354400000000000048e+00,4.706580681807762900e+00,-1.570093894762830677e+00,-1.562490003762980528e+00,1.759605973475638629e+00,1.875068701029183105e+00,1.266723594858292445e+00,8.306496465086918857e-01,1.110712479261676711e+00,1.138016768499244602e+00
2.354560000000000208e+00,4.710758343536153525e+00,-1.571107444472084058e+00,-1.568745342573797608e+00,1.759224984287146576e+00,1.875603644763860212e+00,1.262323441299051829e+00,8.026197886992625374e-01,1.133147694273665129e+00,1.145670301134537272e+00
2.352040000000000131e+00,4.709883840412258493e+00,-1.572106086360226751e+00,-1.571617503857085429e+00,1.761872792707555035e+00,1.878459627486352090e+00,1.264643446235486746e+00,9.241566129601721524e-01,1.150923438618861594e+00,1.019873937289009325e+00
2.354960000000000164e+00,4.711029630400645374e+00,-1.569549845000605348e+00,-1.568482568950887890e+00,1.761510386244069970e+00,1.875393523862426415e+00,1.261603445198560935e+00,9.531641873768148532e-01,1.157858596780698468e+00,9.859495971696219385e-01
2.353600000000000136e+00,4.708919795170287692e+00,-1.574604351028017657e+00,-1.566367434563659344e+00,1.756679210646088007e+00,1.876184025402121591e+00,1.267483461121161836e+00,8.924779639043700641e-01,1.111029907118985527e+00,1.077144766797985653e+00
2.353120000000000100e+00,4.710670246478795065e+00,-1.577842832525234051e+00,-1.564572899426016628e+00,1.753346927279938905e+00,1.878553780824676611e+00,1.267683463105529595e+00,7.021058137079263517e-01,1.084247439865160256e+00,1.275838565613656383e+00
2.353600000000000136e+00,4.711550739186588288e+00,-1.574185682649095419e+00,-1.568541770627033261e+00,1.755197460819349686e+00,1.878282056432239111e+00,1.268683482696801423e+00,7.396713072894786078e-01,1.095483430188497476e+00,1.226403578516920501e+00
2.357680000000000220e+00,4.714792614209607713e+00,-1.566550702512613080e+00,-1.573672376512345927e+00,1.751994650134766518e+00,1.877326735083431508e+00,1.266723477657399011e+00,7.343284279083737154e-01,1.087699576913882860e+00,1.238116255981799751e+00
2.352640000000000065e+00,4.714177736485719805e+00,-1.568388161016658122e+00,-1.574545389077218749e+00,1.757044542705638479e+00,1.877082510950829786e+00,1.266523476820594851e+00,6.136447936740176967e-01,1.085291247226588762e+00,1.355137898202305236e+00
2.357040000000000024e+00,4.712164825621250941e+00,-1.568976707819610850e+00,-1.575025620108085667e+00,1.760005749792461494e+00,1.878088284675296205e+00,1.265723471132892852e+00,5.346189837977061154e-01,1.062685451669439507e+00,1.447157927124745891e+00
2.351599999999999913e+00,4.714476924461486362e+00,-1.577404374346150107e+00,-1.576274020274861964e+00,1.761155347051353681e+00,1.875362064265986062e+00,1.265003464618560391e+00,6.815640028508792581e-01,1.108295203356956637e+00,1.277245107858652862e+00
2.353159999999999918e+00,4.721088865312555782e+00,-1.565465032107607124e+00,-1.578225920196715704e+00,1.758822200398430180e+00,1.873611109276330122e+00,1.265843477367599723e+00,6.433183673569026206e-01,1.093460364590488565e+00,1.321028575071247824e+00
2.349639999999999951e+00,4.715521758721581413e+00,-1.570074256249871958e+00,-1.568933601359379093e+00,1.759804441869560865e+00,1.876133060471732783e+00,1.268163542144877143e+00,5.990125503846386312e-01,1.094066839439393757e+00,1.359212528416770871e+00
2.352559999999999985e+00,4.712259304484669897e+00,-1.572413778119276406e+00,-1.567482889348898789e+00,1.759360931201897182e+00,1.879429677667570520e+00,1.267043540179180638e+00,5.949582124738925781e-01,1.072537990141596786e+00,1.381283466696104467e+00
