9.417820000000004521e-01,1.005562999999999541e+00,9.711809999999998499e-01,9.123829999999998330e-01,9.335869999999996116e-01,1.025631000000000181e+00,9.953420000000001711e-01,1.028499999999999304e+00,1.026099999999999790e+00,1.087098999999999593e+00,1.028585999999999778e+00,1.012055000000000149e+00,9.998690000000003408e-01,9.999830000000000663e-01
9.410840000000004757e-01,1.005706999999999463e+00,9.708109999999998685e-01,9.110689999999997957e-01,9.325809999999996602e-01,1.026028000000000162e+00,9.953200000000002046e-01,1.028937999999999242e+00,1.026527999999999885e+00,1.088396999999999615e+00,1.029018999999999684e+00,1.012246000000000201e+00,9.998720000000003161e-01,9.999810000000001198e-01
9.402650000000004615e-01,1.005809999999999427e+00,9.703809999999998270e-01,9.097709999999997743e-01,9.315789999999997129e-01,1.026436000000000126e+00,9.952990000000001558e-01,1.029419999999999336e+00,1.026954999999999840e+00,1.089774999999999716e+00,1.029501999999999695e+00,1.012445000000000261e+00,9.999090000000002698e-01,9.999730000000001118e-01
9.395720000000004068e-01,1.005966999999999389e+00,9.699239999999997863e-01,9.084339999999997417e-01,9.305509999999996840e-01,1.026880000000000237e+00,9.952750000000001318e-01,1.029825999999999242e+00,1.027381999999999795e+00,1.091083999999999721e+00,1.029950999999999617e+00,1.012679000000000329e+00,9.999050000000002658e-01,9.999690000000001078e-01
9.388610000000003897e-01,1.006047999999999387e+00,9.695159999999998224e-01,9.071509999999997076e-01,9.295469999999996791e-01,1.027298000000000266e+00,9.952620000000000910e-01,1.030248999999999304e+00,1.027787999999999702e+00,1.092480999999999813e+00,1.030403999999999654e+00,1.012923000000000240e+00,9.999080000000002411e-01,9.999890000000001278e-01
9.381160000000003940e-01,1.006164999999999310e+00,9.690579999999998639e-01,9.058079999999997245e-01,9.284469999999996892e-01,1.027721000000000329e+00,9.952330000000001453e-01,1.030629999999999269e+00,1.028207999999999789e+00,1.093807999999999891e+00,1.030889999999999640e+00,1.013103000000000309e+00,9.998990000000002043e-01,9.999960000000001070e-01
9.374700000000003586e-01,1.006300999999999224e+00,9.686079999999999135e-01,9.044069999999997389e-01,9.273469999999996993e-01,1.028143000000000251e+00,9.951880000000001836e-01,1.031080999999999248e+00,1.028639999999999777e+00,1.095202999999999927e+00,1.031376999999999544e+00,1.013293000000000221e+00,9.999120000000002451e-01,1.000041000000000180e+00
9.366940000000003597e-01,1.006428999999999130e+00,9.681999999999999496e-01,9.030249999999997446e-01,9.262959999999996752e-01,1.028559000000000223e+00,9.951490000000001723e-01,1.031514999999999294e+00,1.029077999999999715e+00,1.096632999999999969e+00,1.031803999999999499e+00,1.013543000000000305e+00,9.999210000000002818e-01,1.000045000000000073e+00
9.359530000000003680e-01,1.006543999999999217e+00,9.677319999999999256e-01,9.016139999999996935e-01,9.251919999999996813e-01,1.028983000000000203e+00,9.951400000000001356e-01,1.032005999999999313e+00,1.029551999999999801e+00,1.098109000000000002e+00,1.032260999999999429e+00,1.013737000000000332e+00,9.999420000000003306e-01,1.000029999999999974e+00
9.352880000000003413e-01,1.006642999999999288e+00,9.673099999999998921e-01,9.001899999999997126e-01,9.241449999999996612e-01,1.029426000000000174e+00,9.951420000000000821e-01,1.032439999999999358e+00,1.029974999999999863e+00,1.099544000000000077e+00,1.032739999999999325e+00,1.013986000000000276e+00,9.999690000000003298e-01,1.000056000000000056e+00
9.346470000000003386e-01,1.006712999999999303e+00,9.668769999999998754e-01,8.988229999999997055e-01,9.230999999999996986e-01,1.029848000000000097e+00,9.951380000000000781e-01,1.032863999999999338e+00,1.030442999999999776e+00,1.100999999999999979e+00,1.033196999999999255e+00,1.014205000000000245e+00,9.999710000000002763e-01,1.000050000000000106e+00
9.339760000000003615e-01,1.006834999999999258e+00,9.664539999999999242e-01,8.974169999999996872e-01,9.219609999999996974e-01,1.030310000000000059e+00,9.951480000000000325e-01,1.033271999999999302e+00,1.030871999999999788e+00,1.102462999999999971e+00,1.033673999999999316e+00,1.014428000000000329e+00,9.999690000000003298e-01,1.000040000000000040e+00
9.332920000000003435e-01,1.006991999999999221e+00,9.660289999999999155e-01,8.959909999999996488e-01,9.208169999999996636e-01,1.030782000000000087e+00,9.951760000000000606e-01,1.033683999999999381e+00,1.031301999999999719e+00,1.103823999999999916e+00,1.034200999999999260e+00,1.014625000000000332e+00,9.999940000000003826e-01,1.000072000000000072e+00
9.326030000000002929e-01,1.007101999999999276e+00,9.655649999999998956e-01,8.945389999999996400e-01,9.196969999999996537e-01,1.031226000000000198e+00,9.951740000000001141e-01,1.034125999999999435e+00,1.031739999999999657e+00,1.105295999999999834e+00,1.034746999999999195e+00,1.014836000000000293e+00,1.000015000000000320e+00,1.000077000000000105e+00
9.318320000000003267e-01,1.007209999999999273e+00,9.651069999999999371e-01,8.930899999999996064e-01,9.185979999999996926e-01,1.031646000000000285e+00,9.952010000000001133e-01,1.034525999999999391e+00,1.032221999999999751e+00,1.106713999999999753e+00,1.035275999999999197e+00,1.015107000000000204e+00,1.000001000000000362e+00,1.000074000000000130e+00
9.311700000000002753e-01,1.007276999999999312e+00,9.646449999999999747e-01,8.916819999999996416e-01,9.175059999999997107e-01,1.032106000000000190e+00,9.952020000000001421e-01,1.035039999999999294e+00,1.032636999999999805e+00,1.108171999999999713e+00,1.035827999999999305e+00,1.015278000000000125e+00,1.000027000000000443e+00,1.000097000000000236e+00
9.304800000000003068e-01,1.007427999999999324e+00,9.641809999999999548e-01,8.902619999999996647e-01,9.163789999999997216e-01,1.032577000000000300e+00,9.952060000000001461e-01,1.035456999999999184e+00,1.033106999999999775e+00,1.109694999999999654e+00,1.036301999999999390e+00,1.015563000000000216e+00,1.000031000000000336e+00,1.000101000000000129e+00
9.297980000000003464e-01,1.007564999999999378e+00,9.637419999999999876e-01,8.888789999999996416e-01,9.153169999999997142e-01,1.033030000000000337e+00,9.951870000000001548e-01,1.035917999999999228e+00,1.033567999999999820e+00,1.111213999999999702e+00,1.036855999999999334e+00,1.015751000000000293e+00,9.999770000000003378e-01,1.000097000000000236e+00
9.290800000000003500e-01,1.007790999999999437e+00,9.632579999999999476e-01,8.875019999999996800e-01,9.141319999999997226e-01,1.033477000000000423e+00,9.951810000000002043e-01,1.036402999999999297e+00,1.034040999999999766e+00,1.112787999999999666e+00,1.037371999999999295e+00,1.015917000000000403e+00,9.999950000000003003e-01,1.000062000000000229e+00
9.283500000000003416e-01,1.007913999999999533e+00,9.627979999999999317e-01,8.860449999999996384e-01,9.130299999999996752e-01,1.033909000000000411e+00,9.952150000000001828e-01,1.036879999999999358e+00,1.034500999999999671e+00,1.114358999999999655e+00,1.037887999999999256e+00,1.016226000000000296e+00,1.000018000000000296e+00,1.000031000000000336e+00
9.277150000000002894e-01,1.008074999999999610e+00,9.623629999999999685e-01,8.846419999999995953e-01,9.119159999999997268e-01,1.034373000000000431e+00,9.952000000000001956e-01,1.037292999999999354e+00,1.034931999999999741e+00,1.115908999999999596e+00,1.038439999999999364e+00,1.016455000000000330e+00,1.000044000000000377e+00,1.000040000000000262e+00
9.271620000000002637e-01,1.008261999999999547e+00,9.619240000000000013e-01,8.831949999999996193e-01,9.108339999999996994e-01,1.034861000000000475e+00,9.952080000000002036e-01,1.037745999999999391e+00,1.035388999999999671e+00,1.117451999999999668e+00,1.038996999999999282e+00,1.016659000000000423e+00,1.000067000000000483e+00,1.000047000000000352e+00
9.264130000000002640e-01,1.008372999999999520e+00,9.614890000000000381e-01,8.817119999999996072e-01,9.097069999999997103e-01,1.035312000000000454e+00,9.951900000000002411e-01,1.038225999999999427e+00,1.035884999999999723e+00,1.119057999999999664e+00,1.039574999999999250e+00,1.016932000000000391e+00,1.000034000000000534e+00,1.000075000000000269e+00
9.256980000000002429e-01,1.008505999999999458e+00,9.609310000000000906e-01,8.802809999999996471e-01,9.085809999999997499e-01,1.035822000000000465e+00,9.951860000000002371e-01,1.038669999999999316e+00,1.036370999999999709e+00,1.120625999999999678e+00,1.040153999999999357e+00,1.017144000000000492e+00,1.000054000000000443e+00,1.000087000000000170e+00
9.250530000000002362e-01,1.008603999999999390e+00,9.604630000000000667e-01,8.787869999999996518e-01,9.073869999999997216e-01,1.036304000000000558e+00,9.951760000000002826e-01,1.039167999999999425e+00,1.036836999999999787e+00,1.122205999999999593e+00,1.040671999999999375e+00,1.017301000000000455e+00,1.000074000000000352e+00,1.000097000000000236e+00
9.243550000000002598e-01,1.008697999999999428e+00,9.599540000000000850e-01,8.772549999999996739e-01,9.062199999999996924e-01,1.036790000000000544e+00,9.951490000000002834e-01,1.039633999999999503e+00,1.037338999999999789e+00,1.123819999999999597e+00,1.041238999999999360e+00,1.017570000000000530e+00,1.000056000000000278e+00,1.000086000000000253e+00
9.236590000000002298e-01,1.008891999999999456e+00,9.594910000000000938e-01,8.757249999999996426e-01,9.050829999999996378e-01,1.037243000000000581e+00,9.951510000000002298e-01,1.040177999999999603e+00,1.037838999999999734e+00,1.125402999999999487e+00,1.041749999999999288e+00,1.017846000000000473e+00,1.000067000000000261e+00,1.000069000000000319e+00
9.230390000000002759e-01,1.009041999999999550e+00,9.589940000000001241e-01,8.742399999999996840e-01,9.038489999999996805e-01,1.037736000000000658e+00,9.951730000000001963e-01,1.040662999999999672e+00,1.038324999999999720e+00,1.127068999999999432e+00,1.042312999999999379e+00,1.018182000000000365e+00,1.000096000000000318e+00,1.000065000000000426e+00
9.223620000000002372e-01,1.009208999999999579e+00,9.585290000000000754e-01,8.727299999999996727e-01,9.026829999999996801e-01,1.038272000000000750e+00,9.951880000000001836e-01,1.041162999999999617e+00,1.038808999999999649e+00,1.128710999999999354e+00,1.042891999999999486e+00,1.018382000000000343e+00,1.000094000000000261e+00,1.000085000000000335e+00
9.216660000000002073e-01,1.009441999999999506e+00,9.579800000000000537e-01,8.712209999999996901e-01,9.015159999999996510e-01,1.038746000000000835e+00,9.951980000000001381e-01,1.041635999999999562e+00,1.039314999999999545e+00,1.130406999999999273e+00,1.043443999999999594e+00,1.018643000000000409e+00,1.000131000000000325e+00,1.000111000000000416e+00
9.209260000000002444e-01,1.009546999999999528e+00,9.574270000000000280e-01,8.697329999999996453e-01,9.002379999999996496e-01,1.039260000000000739e+00,9.952020000000001421e-01,1.042109999999999648e+00,1.039831999999999645e+00,1.132051999999999170e+00,1.044053999999999593e+00,1.018940000000000401e+00,1.000136000000000358e+00,1.000080000000000524e+00
9.201390000000002622e-01,1.009675999999999574e+00,9.569010000000000016e-01,8.681939999999996882e-01,8.990169999999996220e-01,1.039756000000000791e+00,9.951910000000001588e-01,1.042611999999999650e+00,1.040387999999999646e+00,1.133642999999999068e+00,1.044643999999999684e+00,1.019166000000000460e+00,1.000125000000000375e+00,1.000109000000000581e+00
9.194720000000002891e-01,1.009828999999999644e+00,9.564059999999999784e-01,8.667399999999997329e-01,8.977739999999996279e-01,1.040274000000000809e+00,9.952390000000002068e-01,1.043123999999999718e+00,1.040852999999999584e+00,1.135338999999998988e+00,1.045295999999999781e+00,1.019404000000000421e+00,1.000115000000000309e+00,1.000129000000000490e+00
9.187750000000003414e-01,1.009962999999999722e+00,9.559299999999999464e-01,8.651319999999996790e-01,8.965399999999996705e-01,1.040758000000000738e+00,9.952730000000001853e-01,1.043613999999999820e+00,1.041362999999999595e+00,1.137136999999998954e+00,1.045897999999999772e+00,1.019782000000000410e+00,1.000076000000000409e+00,1.000124000000000457e+00
9.180550000000002875e-01,1.010163999999999618e+00,9.553969999999999407e-01,8.634869999999996715e-01,8.952539999999996612e-01,1.041223000000000676e+00,9.952660000000002061e-01,1.044114999999999904e+00,1.041874999999999662e+00,1.138780999999998933e+00,1.046501999999999821e+00,1.020160000000000400e+00,1.000023000000000328e+00,1.000105000000000466e+00
9.174550000000002425e-01,1.010399999999999521e+00,9.548859999999999015e-01,8.619289999999997232e-01,8.939849999999996966e-01,1.041739000000000637e+00,9.952670000000002348e-01,1.044633999999999840e+00,1.042365999999999682e+00,1.140487999999998836e+00,1.047067999999999888e+00,1.020390000000000352e+00,1.000078000000000245e+00,1.000165000000000415e+00
9.167730000000002821e-01,1.010611999999999622e+00,9.543839999999998991e-01,8.603419999999997181e-01,8.927459999999997065e-01,1.042233000000000631e+00,9.952770000000001893e-01,1.045194999999999874e+00,1.042889999999999651e+00,1.142172999999998773e+00,1.047634999999999872e+00,1.020625000000000338e+00,1.000061000000000311e+00,1.000136000000000358e+00
9.161340000000003370e-01,1.010833999999999566e+00,9.539089999999998959e-01,8.586949999999997640e-01,8.914709999999996803e-01,1.042766000000000526e+00,9.952610000000001733e-01,1.045691999999999844e+00,1.043410999999999644e+00,1.143823999999998842e+00,1.048273999999999928e+00,1.020889000000000379e+00,1.000072000000000294e+00,1.000138000000000416e+00
9.154490000000002903e-01,1.011062999999999601e+00,9.533649999999999070e-01,8.571509999999997742e-01,8.901759999999996342e-01,1.043281000000000569e+00,9.953020000000001311e-01,1.046253999999999795e+00,1.043957999999999720e+00,1.145598999999998924e+00,1.048914999999999820e+00,1.021123000000000447e+00,1.000087000000000392e+00,1.000142000000000309e+00
9.147330000000002403e-01,1.011275999999999620e+00,9.528459999999998598e-01,8.555569999999997899e-01,8.888499999999995849e-01,1.043862000000000512e+00,9.953660000000000840e-01,1.046739999999999782e+00,1.044458999999999804e+00,1.147367999999998833e+00,1.049526999999999877e+00,1.021362000000000547e+00,1.000058000000000336e+00,1.000166000000000333e+00
9.140130000000001864e-01,1.011509999999999687e+00,9.522799999999999043e-01,8.539349999999997776e-01,8.875429999999996378e-01,1.044363000000000596e+00,9.953870000000001328e-01,1.047337999999999880e+00,1.044997999999999871e+00,1.149119999999998809e+00,1.050220999999999849e+00,1.021708000000000505e+00,1.000038000000000427e+00,1.000181000000000431e+00
9.133630000000001470e-01,1.011745999999999590e+00,9.517159999999998954e-01,8.522259999999998170e-01,8.862359999999996907e-01,1.044920000000000515e+00,9.954440000000001065e-01,1.047849999999999948e+00,1.045547999999999922e+00,1.150961999999998708e+00,1.050816999999999890e+00,1.021968000000000432e+00,9.999830000000003993e-01,1.000241000000000380e+00
9.127650000000001596e-01,1.011953999999999576e+00,9.511719999999999064e-01,8.505509999999998350e-01,8.848249999999996396e-01,1.045498000000000483e+00,9.954980000000001050e-01,1.048367000000000049e+00,1.046138000000000012e+00,1.152755999999998782e+00,1.051454999999999806e+00,1.022271000000000374e+00,9.999470000000003633e-01,1.000293000000000321e+00
9.121430000000001481e-01,1.012159999999999505e+00,9.506319999999999215e-01,8.488179999999998504e-01,8.834529999999995997e-01,1.046068000000000442e+00,9.955380000000001450e-01,1.048831999999999987e+00,1.046701000000000104e+00,1.154616999999998672e+00,1.052100999999999731e+00,1.022489000000000425e+00,9.999140000000004136e-01,1.000291000000000263e+00
9.115630000000001232e-01,1.012380999999999531e+00,9.500969999999999693e-01,8.472179999999998046e-01,8.820989999999996334e-01,1.046616000000000435e+00,9.955960000000001475e-01,1.049293000000000031e+00,1.047265000000000112e+00,1.156423999999998564e+00,1.052767999999999704e+00,1.022785000000000499e+00,9.999260000000004256e-01,1.000299000000000271e+00
9.109500000000001485e-01,1.012644999999999573e+00,9.495559999999999556e-01,8.455299999999997818e-01,8.806829999999996605e-01,1.047180000000000444e+00,9.956310000000001548e-01,1.049878000000000089e+00,1.047870000000000079e+00,1.158276999999998669e+00,1.053427999999999809e+00,1.023143000000000580e+00,9.999430000000004704e-01,1.000288000000000288e+00
9.103630000000001443e-01,1.012834999999999486e+00,9.490179999999999172e-01,8.438199999999997925e-01,8.793009999999996662e-01,1.047794000000000336e+00,9.957160000000001565e-01,1.050429000000000057e+00,1.048431000000000113e+00,1.160148999999998765e+00,1.054110999999999798e+00,1.023408000000000539e+00,9.999700000000004696e-01,1.000338000000000394e+00
9.098140000000001226e-01,1.013084999999999569e+00,9.484739999999999283e-01,8.420959999999998447e-01,8.778339999999996701e-01,1.048394000000000270e+00,9.957610000000001182e-01,1.050988000000000033e+00,1.049007000000000023e+00,1.162009999999998655e+00,1.054737999999999731e+00,1.023691000000000573e+00,9.999350000000004624e-01,1.000334000000000501e+00
9.091830000000000744e-01,1.013347999999999471e+00,9.479319999999998858e-01,8.403649999999998066e-01,8.764049999999996565e-01,1.048986000000000196e+00,9.958230000000001247e-01,1.051624000000000114e+00,1.049552999999999958e+00,1.163880999999998611e+00,1.055375999999999648e+00,1.024072000000000537e+00,9.999190000000004463e-01,1.000284000000000395e+00
9.085460000000000758e-01,1.013579999999999481e+00,9.473419999999999064e-01,8.386529999999997598e-01,8.749769999999996717e-01,1.049512000000000222e+00,9.958880000000001065e-01,1.052158000000000149e+00,1.050097000000000058e+00,1.165777999999998649e+00,1.056074999999999653e+00,1.024411000000000627e+00,9.999160000000004711e-01,1.000289000000000428e+00
9.079640000000001043e-01,1.013882999999999424e+00,9.467799999999999550e-01,8.368489999999997320e-01,8.735419999999997076e-01,1.050120000000000164e+00,9.959670000000001577e-01,1.052684000000000175e+00,1.050715999999999983e+00,1.167641999999998736e+00,1.056766999999999568e+00,1.024800000000000599e+00,9.999130000000004959e-01,1.000318000000000485e+00
9.073300000000000809e-01,1.014115999999999351e+00,9.461859999999999715e-01,8.350749999999996787e-01,8.721729999999997540e-01,1.050770000000000204e+00,9.960410000000001762e-01,1.053182000000000285e+00,1.051288000000000000e+00,1.169555999999998708e+00,1.057523999999999464e+00,1.025117000000000500e+00,9.999040000000004591e-01,1.000313000000000452e+00
9.066340000000000510e-01,1.014340999999999271e+00,9.455609999999999848e-01,8.333349999999997149e-01,8.707109999999997907e-01,1.051363000000000270e+00,9.961130000000001372e-01,1.053684000000000287e+00,1.051911999999999958e+00,1.171484999999998777e+00,1.058243999999999518e+00,1.025527000000000521e+00,9.998840000000004391e-01,1.000311000000000394e+00
9.060100000000000930e-01,1.014559999999999240e+00,9.449600000000000222e-01,8.315469999999997031e-01,8.692369999999998154e-01,1.051982000000000195e+00,9.961550000000001237e-01,1.054266000000000369e+00,1.052505999999999942e+00,1.173515999999998671e+00,1.058933999999999598e+00,1.025922000000000445e+00,9.998790000000004063e-01,1.000364000000000475e+00
9.054260000000000641e-01,1.014827999999999175e+00,9.444099999999999717e-01,8.297169999999997048e-01,8.678249999999998465e-01,1.052619000000000193e+00,9.962470000000001047e-01,1.054785000000000306e+00,1.053096000000000032e+00,1.175495999999998764e+00,1.059676999999999536e+00,1.026351000000000457e+00,1.000006000000000395e+00,1.000372000000000483e+00
9.048640000000001127e-01,1.015038999999999136e+00,9.438480000000000203e-01,8.280469999999997555e-01,8.663769999999998417e-01,1.053231000000000250e+00,9.962970000000000992e-01,1.055297000000000374e+00,1.053703000000000056e+00,1.177378999999998843e+00,1.060421999999999532e+00,1.026752000000000553e+00,1.000024000000000468e+00,1.000362000000000418e+00
9.043460000000000942e-01,1.015274999999999039e+00,9.432490000000000041e-01,8.263479999999997494e-01,8.648999999999998911e-01,1.053860000000000241e+00,9.963890000000000802e-01,1.055852000000000457e+00,1.054329999999999989e+00,1.179439999999998934e+00,1.061176999999999593e+00,1.027181000000000566e+00,1.000005000000000477e+00,1.000358000000000525e+00
9.037380000000000413e-01,1.015451999999999133e+00,9.427109999999999657e-01,8.245499999999997831e-01,8.633879999999999333e-01,1.054538000000000197e+00,9.964330000000001242e-01,1.056385000000000352e+00,1.054964999999999931e+00,1.181424999999998837e+00,1.061941999999999497e+00,1.027554000000000523e+00,1.000019000000000435e+00,1.000286000000000453e+00
9.032390000000000141e-01,1.015654999999999086e+00,9.421869999999999967e-01,8.227159999999997808e-01,8.618919999999998804e-01,1.055173000000000139e+00,9.965120000000001754e-01,1.057004000000000277e+00,1.055582999999999938e+00,1.183542999999998901e+00,1.062689999999999468e+00,1.027917000000000414e+00,1.000020000000000353e+00,1.000193000000000554e+00
9.026810000000000667e-01,1.015926999999999136e+00,9.416470000000000118e-01,8.208219999999998295e-01,8.604099999999998971e-01,1.055816000000000088e+00,9.965670000000002027e-01,1.057522000000000295e+00,1.056267999999999985e+00,1.185606999999998967e+00,1.063403999999999572e+00,1.028281000000000445e+00,1.000024000000000246e+00,1.000258000000000536e+00
9.021380000000001065e-01,1.016225999999999186e+00,9.410300000000000331e-01,8.189789999999997905e-01,8.588799999999998658e-01,1.056444000000000161e+00,9.966250000000002052e-01,1.058083000000000329e+00,1.056926999999999950e+00,1.187569999999998904e+00,1.064181999999999517e+00,1.028714000000000350e+00,1.000099000000000293e+00,1.000313000000000452e+00
9.015530000000001598e-01,1.016534999999999078e+00,9.404299999999999882e-01,8.171379999999998089e-01,8.573849999999998417e-01,1.057073000000000151e+00,9.966880000000002404e-01,1.058645000000000280e+00,1.057594999999999841e+00,1.189704999999998902e+00,1.064935999999999439e+00,1.029054000000000357e+00,1.000102000000000269e+00,1.000351000000000434e+00
9.009940000000001836e-01,1.016864999999999020e+00,9.398189999999999600e-01,8.152979999999998562e-01,8.558749999999998304e-01,1.057781000000000082e+00,9.967840000000002254e-01,1.059199000000000224e+00,1.058229999999999782e+00,1.191804999999998893e+00,1.065725999999999507e+00,1.029521000000000353e+00,1.000025000000000164e+00,1.000331000000000525e+00
9.004600000000001492e-01,1.017174999999999052e+00,9.392929999999999335e-01,8.133679999999998689e-01,8.542819999999998748e-01,1.058447000000000138e+00,9.968730000000002311e-01,1.059755000000000225e+00,1.058900999999999870e+00,1.193844999999998935e+00,1.066491999999999551e+00,1.029913000000000300e+00,9.999560000000001780e-01,1.000351000000000434e+00
9.000050000000001660e-01,1.017417999999999045e+00,9.387469999999998871e-01,8.114719999999998601e-01,8.527539999999999010e-01,1.059132000000000184e+00,9.969950000000001866e-01,1.060325000000000184e+00,1.059504999999999919e+00,1.195918999999998844e+00,1.067304999999999504e+00,1.030362000000000222e+00,9.999250000000001748e-01,1.000367000000000450e+00
8.993790000000001505e-01,1.017717999999999012e+00,9.381479999999998709e-01,8.095529999999998561e-01,8.512299999999999311e-01,1.059801000000000215e+00,9.970490000000001851e-01,1.060753000000000279e+00,1.060214999999999907e+00,1.198002999999998819e+00,1.068049999999999500e+00,1.030772000000000244e+00,9.998700000000001475e-01,1.000353000000000492e+00
8.988160000000001704e-01,1.018057999999999019e+00,9.375419999999998755e-01,8.076719999999998345e-01,8.496379999999998933e-01,1.060508000000000228e+00,9.971660000000002189e-01,1.061341000000000312e+00,1.060908999999999880e+00,1.200158999999998866e+00,1.068900999999999435e+00,1.031214000000000297e+00,9.998540000000001315e-01,1.000375000000000458e+00
8.981980000000001629e-01,1.018325999999998954e+00,9.369349999999998513e-01,8.056859999999997912e-01,8.480599999999999250e-01,1.061222000000000332e+00,9.972570000000001711e-01,1.061879000000000239e+00,1.061568999999999985e+00,1.202263999999998889e+00,1.069738999999999329e+00,1.031670000000000309e+00,9.998250000000001858e-01,1.000406000000000351e+00
8.977130000000002052e-01,1.018588999999998856e+00,9.363449999999998719e-01,8.037779999999997704e-01,8.465309999999999224e-01,1.061869000000000396e+00,9.973960000000001713e-01,1.062395000000000200e+00,1.062265000000000015e+00,1.204452999999998886e+00,1.070560999999999430e+00,1.032101000000000379e+00,9.998260000000002146e-01,1.000388000000000277e+00
8.971960000000002156e-01,1.018847999999998866e+00,9.358109999999998374e-01,8.018489999999998119e-01,8.449439999999999173e-01,1.062553000000000303e+00,9.975080000000001723e-01,1.062958000000000292e+00,1.062902000000000013e+00,1.206657999999998898e+00,1.071446999999999372e+00,1.032546000000000408e+00,9.997950000000002113e-01,1.000393000000000310e+00
8.967280000000001916e-01,1.019168999999998881e+00,9.352199999999998292e-01,7.999009999999998621e-01,8.432589999999998698e-01,1.063265000000000349e+00,9.976140000000002228e-01,1.063508000000000342e+00,1.063641999999999976e+00,1.208860999999998853e+00,1.072231999999999408e+00,1.032934000000000463e+00,9.997390000000002663e-01,1.000376000000000376e+00
8.962940000000001461e-01,1.019510999999998946e+00,9.346419999999998618e-01,7.978759999999998076e-01,8.415819999999998302e-01,1.064019000000000270e+00,9.977990000000002135e-01,1.064079000000000441e+00,1.064365999999999923e+00,1.211115999999998749e+00,1.073012999999999328e+00,1.033359000000000361e+00,9.997060000000003166e-01,1.000334000000000279e+00
8.957560000000001077e-01,1.019850999999998953e+00,9.340539999999998289e-01,7.959449999999997916e-01,8.398819999999997954e-01,1.064761000000000291e+00,9.979250000000001730e-01,1.064673000000000425e+00,1.065072999999999936e+00,1.213374999999998760e+00,1.073913999999999369e+00,1.033801000000000414e+00,9.996510000000002893e-01,1.000309000000000337e+00
8.952500000000001013e-01,1.020164999999998878e+00,9.334359999999998214e-01,7.939259999999997985e-01,8.383079999999998311e-01,1.065496000000000221e+00,9.980620000000002268e-01,1.065330000000000332e+00,1.065790999999999933e+00,1.215580999999998690e+00,1.074864999999999293e+00,1.034313000000000482e+00,9.995890000000002829e-01,1.000283000000000255e+00
8.948680000000001078e-01,1.020600999999998981e+00,9.328049999999997732e-01,7.919039999999998303e-01,8.365439999999998433e-01,1.066276000000000224e+00,9.982000000000001982e-01,1.065853000000000383e+00,1.066552999999999862e+00,1.217896999999998675e+00,1.075730999999999327e+00,1.034931000000000489e+00,9.995790000000003284e-01,1.000239000000000322e+00
8.943550000000001221e-01,1.020929999999999005e+00,9.321799999999997866e-01,7.897489999999998123e-01,8.348249999999998172e-01,1.066946000000000172e+00,9.983230000000001825e-01,1.066545000000000298e+00,1.067314999999999792e+00,1.220224999999998783e+00,1.076635999999999260e+00,1.035386000000000584e+00,9.995640000000003411e-01,1.000185000000000324e+00
8.939240000000001629e-01,1.021256999999998971e+00,9.315259999999997431e-01,7.877139999999998032e-01,8.330879999999998287e-01,1.067694000000000143e+00,9.984450000000001380e-01,1.067147000000000290e+00,1.068063999999999902e+00,1.222603999999998692e+00,1.077509999999999302e+00,1.035875000000000545e+00,9.995590000000003084e-01,1.000163000000000357e+00
8.935060000000001335e-01,1.021678999999998894e+00,9.309289999999997844e-01,7.856579999999998565e-01,8.313119999999998289e-01,1.068383000000000083e+00,9.985470000000001844e-01,1.067768000000000272e+00,1.068782999999999817e+00,1.224953999999998766e+00,1.078340999999999328e+00,1.036338000000000648e+00,9.995140000000003466e-01,1.000133000000000383e+00
8.931260000000000865e-01,1.022056999999998883e+00,9.303209999999997315e-01,7.835579999999998657e-01,8.295689999999997788e-01,1.069147000000000070e+00,9.986800000000002342e-01,1.068333000000000199e+00,1.069528999999999730e+00,1.227286999999998685e+00,1.079219999999999402e+00,1.036920000000000730e+00,9.994400000000003281e-01,1.000157000000000407e+00
8.927220000000001265e-01,1.022441999999998963e+00,9.297269999999997481e-01,7.814699999999998870e-01,8.277869999999998285e-01,1.069934000000000163e+00,9.988450000000002049e-01,1.068854000000000193e+00,1.070222999999999702e+00,1.229687999999998782e+00,1.080111999999999295e+00,1.037418000000000839e+00,9.994470000000003074e-01,1.000154000000000432e+00
8.922430000000001193e-01,1.022814999999998919e+00,9.290829999999997701e-01,7.793979999999999242e-01,8.259489999999998222e-01,1.070713000000000248e+00,9.989730000000002219e-01,1.069462000000000135e+00,1.070962999999999665e+00,1.232123999999998887e+00,1.081012999999999336e+00,1.037878000000000744e+00,9.994140000000003576e-01,1.000184000000000406e+00
8.918420000000001346e-01,1.023114999999998886e+00,9.284319999999998130e-01,7.772399999999999309e-01,8.241339999999998112e-01,1.071466000000000252e+00,9.991120000000002221e-01,1.070073000000000052e+00,1.071716999999999587e+00,1.234595999999998917e+00,1.081931999999999228e+00,1.038417000000000812e+00,9.994610000000003769e-01,1.000157000000000407e+00
8.913930000000001019e-01,1.023521999999998933e+00,9.277899999999997815e-01,7.751749999999999474e-01,8.222709999999998631e-01,1.072231000000000156e+00,9.992740000000002176e-01,1.070632999999999946e+00,1.072547999999999613e+00,1.237040999999998947e+00,1.082885999999999127e+00,1.038900000000000823e+00,9.994400000000003281e-01,1.000120000000000342e+00
