5.939999999999997504e-01,-9.749200000000002309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.541399999999998549e+00,-8.179199999999990922e-01,1.174319999999998920e+00,2.148719999999999075e+00,2.258199999999998653e+00,5.553418019701099606e-01,-8.652991658257226959e+01,7.271406448880090023e-01,1.618748809655464971e+00,4.480995666329119498e-01,1.673463599828481030e+00,2.377872280394083493e+00,2.377872280394084381e+00,4.393937511475773938e-01,-6.262970465005653864e+01,2.705054725941143934e-01,1.581998068179569117e+00,1.034269825444399604e+00,-4.558932213802326383e-01,1.542926563321919575e+00,1.212772421830271119e+00,1.162854522256425938e+00,2.076848115381509707e+00,6.343900151828415490e-01,8.213523870954679840e-01,1.290087743235325934e+00,8.958706447355633262e-01,5.502289609610261367e-01,3.452257356298409352e+00,3.537326989676615518e+00,7.884963222899638025e-01,1.825271081895948999e+00,5.269245014608905375e-01,7.821747763183444224e-01,4.688166516545964613e-01,-1.095909426226075789e+00,2.542241532183815433e+00,4.021870140314893205e-01,9.583073543404793115e-01,1.316378020192617182e+00,5.335794140072891434e-01,1.550445032135152390e+00,2.294810515841123610e+00,1.165092383339273896e+00,1.600124163115993259e+00,1.736188081674188810e+00,1.509187933256614933e+00,1.509187933256614933e+00,7.681813354752430323e-01,2.583529963742285385e-01,5.361373763016044069e-01,9.842549182504093386e-01,4.609466518485176856e-01,3.375876294720540627e-01,1.621756665958617560e+00,1.221054105339257401e+00,-2.505352469033908167e-02,5.299794507546019551e-01,1.566878120801590724e+00,6.790613260666039652e-01,8.312956379073358493e-01,2.451856708988193301e+00,6.495229353307315767e-01,7.697511532368496168e-01,1.812248770849539170e+00,1.831403542119444561e+00,9.406239332217360971e-01,4.944468709113546134e-02,1.826237757202439749e+00,1.009534865743257015e+00,1.235170141873771277e+00,8.197179654871159515e-01,8.511300440552781454e-01,1.115326767493643345e+00,1.315837371023327318e+00,9.846044122615165151e-01,1.054440718410341704e+00,1.031923382222395214e+00,1.101914202324628222e+00,9.935167430904360275e-01
6.184399999999997677e-01,-1.057400000000000340e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.561159999999998549e+00,-8.893999999999990802e-01,1.253759999999998875e+00,2.163959999999998995e+00,2.223759999999998627e+00,4.722300020898888562e-01,-8.643489291386308082e+01,7.379530767793968105e-01,1.476952880209739583e+00,5.374916494749601981e-01,1.759769957308175758e+00,2.294358093282151678e+00,2.294358093282152566e+00,3.617770107131128010e-01,-6.252190530182864592e+01,2.523622238936472639e-01,1.425468785548705819e+00,1.041502118533748078e+00,-3.461402197943694858e-01,1.520978365313271796e+00,1.377049374841605722e+00,1.495982557234896593e+00,2.451742725143982504e+00,4.968615067476286340e-01,6.440239671290638457e-01,1.454541255664210997e+00,8.232476985400718483e-01,4.732021754392792823e-01,3.195044949188929007e+00,3.566531407805725085e+00,6.106213201205542562e-01,1.720900397026881912e+00,6.362578613839993125e-01,6.702738163734875965e-01,4.137175416065708711e-01,-1.014108665958475930e+00,2.770064994689008575e+00,3.557205864916673788e-01,8.170410694428730247e-01,1.458569016642546234e+00,4.191938031766532236e-01,1.632993019065003937e+00,2.354548026029608998e+00,1.168492158450179952e+00,1.755501463823859298e+00,1.792129041405913448e+00,1.528307754003183527e+00,1.528307754003183527e+00,6.281886916142337407e-01,3.214985549599154169e-01,5.017195881501360644e-01,9.703940771520812580e-01,6.227073137313605677e-01,4.428760000992287282e-01,1.557182317715024800e+00,1.147876456625613661e+00,-1.568929114666322774e-02,4.508586724266157031e-01,1.501544378165813542e+00,6.612965125890850615e-01,8.895636547634768743e-01,2.457676867641484630e+00,8.243520934412196244e-01,7.650022257429476280e-01,1.838553550704099981e+00,1.767454006286043322e+00,9.352819636504148271e-01,1.081361062599098533e-01,1.791641766131276459e+00,1.175853227063768491e+00,1.120854758663605066e+00,8.604691051617109343e-01,8.476735239579623604e-01,9.971937447237849694e-01,1.246991840208234281e+00,9.855188584129663809e-01,1.053668502430969323e+00,1.033366021878162178e+00,1.100441643434017625e+00,9.915771062669395119e-01
5.817999999999997618e-01,-9.772800000000003706e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.522159999999998625e+00,-8.040799999999991288e-01,1.159279999999998978e+00,2.172039999999999083e+00,2.263799999999998480e+00,5.531175129741189300e-01,-8.653083930988350403e+01,6.869124774575943171e-01,1.653875176636660616e+00,4.801125198333040522e-01,1.715169548603038718e+00,2.392247270286953498e+00,2.392247270286954386e+00,4.501548149470028792e-01,-6.261883943908024719e+01,2.706825836912565286e-01,1.606190184018158718e+00,1.053745147056692311e+00,-4.311582795605863327e-01,1.546338744594441650e+00,1.240019676980130825e+00,1.204825683593838459e+00,2.098952102980697454e+00,6.325051297076714762e-01,8.245032503042526439e-01,1.305364390896418092e+00,9.097855431647352553e-01,5.274728178529940470e-01,3.435576481973867669e+00,3.539211234851090015e+00,8.083955772989056543e-01,1.855576965978977366e+00,4.961600119307482681e-01,7.937176141801900453e-01,4.533421642253575579e-01,-1.067793575200536749e+00,2.562958110613702711e+00,3.924555836413011756e-01,9.549963311625360163e-01,1.316202092734346962e+00,5.169804609855184196e-01,1.573815703909715147e+00,2.333225145598676331e+00,1.109598882564386546e+00,1.569183126508729265e+00,1.750681723462484296e+00,1.514263907528674125e+00,1.514263907528674125e+00,7.345626850422055654e-01,3.048812645778742336e-01,5.895442934887860087e-01,9.665338235199604222e-01,4.691354923178041592e-01,3.483740075963122074e-01,1.599391482229097772e+00,1.208777447238815306e+00,-6.982115393955917737e-02,5.029628995363066846e-01,1.560907445933809257e+00,6.813609702654832567e-01,8.569229637917757936e-01,2.467989458011970783e+00,6.548662255721083847e-01,7.522778213569595307e-01,1.817860571266590508e+00,1.832707132502433112e+00,9.741301187577046106e-01,9.003941208122465123e-02,1.769126237251821721e+00,1.012780552495506026e+00,1.213976860978331906e+00,8.352612031177679697e-01,8.541405140445359478e-01,1.124744015733936564e+00,1.323143293657639719e+00,9.813441456704067312e-01,1.052884699611024155e+00,1.031611075870956684e+00,1.104109779234210942e+00,9.960066416843148529e-01
6.057199999999997031e-01,-1.052520000000000344e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.532279999999998532e+00,-8.633199999999990881e-01,1.226799999999999002e+00,2.170159999999999201e+00,2.236799999999998345e+00,4.613806812586948580e-01,-8.645086668568160349e+01,7.073410396267553191e-01,1.471174443738661797e+00,5.918263246871944272e-01,1.801628984093457175e+00,2.314757812381096791e+00,2.314757812381097679e+00,3.593576096007431442e-01,-6.254490561355676448e+01,2.649033384338614905e-01,1.419745553536042593e+00,1.044037994540326197e+00,-3.670277495761117836e-01,1.534464237875508452e+00,1.396469926110436077e+00,1.545532441854819306e+00,2.490628332702576664e+00,4.949589834053563786e-01,6.643273369422866281e-01,1.449045638977132899e+00,8.531713265895890519e-01,4.723656718074191185e-01,3.220878457673360451e+00,3.575430933303063608e+00,6.323250584740779390e-01,1.744113633389014595e+00,5.812287317171098699e-01,7.111926790626240669e-01,4.279447893455373131e-01,-9.990686853937601475e-01,2.732428301618432087e+00,3.034215988008278075e-01,7.523337732818202728e-01,1.469119328746351760e+00,3.925396500885850459e-01,1.653690689630939570e+00,2.374523740903679236e+00,1.115799663542590414e+00,1.732252735282323375e+00,1.802823723147240376e+00,1.537998556059635868e+00,1.537998556059635868e+00,5.900923872135911408e-01,3.586968048203590387e-01,5.267083885395709153e-01,9.747788694698249490e-01,6.202099277760687590e-01,4.356170154625781388e-01,1.538387784244728440e+00,1.129012380951701422e+00,-2.677932492969509193e-02,4.492965327619549143e-01,1.494629440208207649e+00,6.596216816872373379e-01,8.980281931357216862e-01,2.498139567493919966e+00,8.297473080208395135e-01,7.466351411205393029e-01,1.855979917554961611e+00,1.763645574154477869e+00,9.578740891481664077e-01,1.273415074328257401e-01,1.754890595290349076e+00,1.179010306397643593e+00,1.105916270332391038e+00,8.660746207341560865e-01,8.388785615467079237e-01,9.866007812708728064e-01,1.225479860584276270e+00,9.776254033586815329e-01,1.048733832090117835e+00,1.034156542063418005e+00,1.098756034822491179e+00,9.868497089081895712e-01
5.637599999999997058e-01,-9.739200000000003410e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.503519999999998635e+00,-7.888399999999990975e-01,1.152719999999999079e+00,2.184439999999999049e+00,2.269359999999998490e+00,5.471879139904075595e-01,-8.652475778233299764e+01,6.614403454077237843e-01,1.673060173858071265e+00,4.982092178846213026e-01,1.766790856314657265e+00,2.401110441300221332e+00,2.401110441300222220e+00,4.517917206676421715e-01,-6.263747396993065308e+01,2.777537998917488649e-01,1.621554912900709411e+00,1.069572612079094931e+00,-4.246981537395158046e-01,1.561412949078494705e+00,1.278732372636204095e+00,1.252590203542882197e+00,2.125475906472705123e+00,6.272634654422102329e-01,8.234737852369622413e-01,1.337799918817215383e+00,9.250737840172414961e-01,5.126281573981067430e-01,3.433806517250688639e+00,3.539158261475194411e+00,8.300515031645107067e-01,1.879876893239887270e+00,4.891640956941191720e-01,7.871712351453867829e-01,4.610749200784901025e-01,-1.050081324999201371e+00,2.544474985397502387e+00,3.773119222526579719e-01,9.365500814449023714e-01,1.314764983814617594e+00,4.870550580455869083e-01,1.588689274462099954e+00,2.387420595395117751e+00,1.040274453154297118e+00,1.546222587824478634e+00,1.766821628419072976e+00,1.520275304749976186e+00,1.520275304749976186e+00,6.938513458797924693e-01,3.507917518251119082e-01,6.310190229279372121e-01,9.554043239700245049e-01,4.791636486223652680e-01,3.511646400558731118e-01,1.579850928581618685e+00,1.190851799736452499e+00,-1.050766301327422658e-01,4.890696981878623895e-01,1.559443713341878812e+00,6.805918515855565731e-01,8.776989553159700863e-01,2.495137590740029943e+00,6.657067500820724737e-01,7.343947693863650539e-01,1.835663327444131188e+00,1.825895141531909127e+00,9.955139572661028113e-01,1.110201466203334375e-01,1.714697164004820529e+00,1.014524882654608717e+00,1.188514200875832483e+00,8.451147674808722199e-01,8.565166074305422539e-01,1.121584103058493653e+00,1.321264574891066523e+00,9.742271883115373177e-01,1.046694681362628998e+00,1.031506724436466405e+00,1.096229762480747771e+00,9.856758236902978254e-01
5.893199999999997329e-01,-1.051120000000000276e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.517599999999998728e+00,-8.443599999999991113e-01,1.203159999999999119e+00,2.175559999999999050e+00,2.243199999999998528e+00,4.565382427689983480e-01,-8.647517906333720816e+01,6.893151972556684770e-01,1.478445171552254411e+00,6.046896819009706103e-01,1.851299352278341859e+00,2.329731678599385791e+00,2.329731678599386679e+00,3.606269665223272303e-01,-6.259575021893846980e+01,2.846372623930774615e-01,1.418575337743629428e+00,1.055309109847529347e+00,-3.881160004046245726e-01,1.557958419307601927e+00,1.427011346772362632e+00,1.575134036134300031e+00,2.506715822718950104e+00,5.036071098417160830e-01,6.892592694619663618e-01,1.438946816219590419e+00,8.956199079551004916e-01,4.853555437143561857e-01,3.241687459799666993e+00,3.584347514922715305e+00,6.654750503014681406e-01,1.768282553540925450e+00,5.420980715207149858e-01,7.268053728210734921e-01,4.496316166555363592e-01,-1.005519511976937119e+00,2.656816872908347449e+00,2.787952683018133371e-01,7.050923498272370082e-01,1.463810617169932327e+00,3.630826777024077634e-01,1.668325734139808558e+00,2.402770807450688384e+00,1.055767902714148443e+00,1.713703950197946746e+00,1.818523410257726791e+00,1.547034757809635508e+00,1.547034757809635508e+00,5.448498944643952457e-01,3.978740155430148251e-01,5.421020698086245204e-01,9.818843281516314025e-01,6.194147238474132511e-01,4.428253396593109237e-01,1.515659949061594736e+00,1.095161060034088862e+00,-3.042357329455522286e-02,4.363450144602412650e-01,1.494144785481008597e+00,6.644270557251710230e-01,9.052766960908054106e-01,2.546806239258782245e+00,8.268056552782599988e-01,7.233689462093827460e-01,1.871951211795802594e+00,1.760653133495794886e+00,9.816789247159263265e-01,1.334045418757227042e-01,1.720941640576624243e+00,1.162489431041850541e+00,1.094199582808915494e+00,8.710148780795928802e-01,8.324078774907629485e-01,9.779438333770632541e-01,1.220596762499576382e+00,9.700956554752846461e-01,1.046059211635414155e+00,1.033958012730008091e+00,1.102135549091761701e+00,9.904470820260614650e-01
5.453199999999996939e-01,-9.782800000000002605e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.498359999999998804e+00,-7.681599999999991768e-01,1.143879999999999120e+00,2.189639999999998921e+00,2.271239999999998371e+00,5.464725031871500160e-01,-8.655341460803927589e+01,6.327251134112873432e-01,1.692296826756030104e+00,4.997937462155750410e-01,1.833269758262311422e+00,2.413193814947071303e+00,2.413193814947072191e+00,4.544813228839613695e-01,-6.267610801966232970e+01,2.880657935869808672e-01,1.636894047487709170e+00,1.081208355227588847e+00,-4.146984026938519419e-01,1.592945239910747768e+00,1.322255075285526438e+00,1.288737009774817199e+00,2.137695621346096697e+00,6.329703328794427097e-01,8.307313455149279990e-01,1.341733209981342156e+00,9.523315009942757703e-01,5.162062209265200208e-01,3.439325490650406270e+00,3.538284922422663570e+00,8.673420636984532361e-01,1.909572454145699538e+00,4.929294468976142540e-01,7.654621487783596079e-01,4.708102110889872405e-01,-1.067554767010407524e+00,2.473694977047047772e+00,3.734395949693248840e-01,9.141919920006768008e-01,1.308093415326962328e+00,4.583629583485870351e-01,1.605265842639726381e+00,2.440541962856933367e+00,9.574163577840137940e-01,1.516569373597991266e+00,1.793837516480513150e+00,1.529851037691368099e+00,1.529851037691368099e+00,6.464589750165488091e-01,3.919168472756085486e-01,6.616763678055581632e-01,9.454110141522189537e-01,4.889433379041397965e-01,3.539208674884080086e-01,1.566784059696382014e+00,1.160185422403900768e+00,-1.199816364077487540e-01,4.792437704878533822e-01,1.551307951144861752e+00,6.759887821607682978e-01,9.042842872542303789e-01,2.530549718032731210e+00,6.658932620804196567e-01,7.213536986926314398e-01,1.852788421890015025e+00,1.820101297929535678e+00,1.019644497041025444e+00,1.284570820574966188e-01,1.672384327782669766e+00,9.956265117767386652e-01,1.187626515661389215e+00,8.502564888640286034e-01,8.534540567574846470e-01,1.128184199321583536e+00,1.331145760369690567e+00,9.763765131583129753e-01,1.049632824829140665e+00,1.036738781712786883e+00,1.098623650366806315e+00,9.817625413376150911e-01
5.753999999999996895e-01,-1.056800000000000184e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.507279999999998843e+00,-8.245199999999991425e-01,1.184919999999999085e+00,2.175159999999999094e+00,2.245719999999998162e+00,4.554356658175755523e-01,-8.650436385317485133e+01,6.661328959704470032e-01,1.473394196486438101e+00,6.028480259136297370e-01,1.913844860806254156e+00,2.337844931467075060e+00,2.337844931467075948e+00,3.601137853576499293e-01,-6.261736052639614769e+01,2.937896418384021158e-01,1.408131920305006002e+00,1.062176539890431926e+00,-4.076596890939681028e-01,1.576408082526203458e+00,1.458692979452362648e+00,1.622194966006779371e+00,2.541872365977027926e+00,5.033433863409018105e-01,7.065567160031294147e-01,1.431955909007946781e+00,9.246876637692789114e-01,4.882411647194314086e-01,3.232792850847481692e+00,3.589832758475948182e+00,6.818211605563911926e-01,1.782832070099113597e+00,5.312279361814172818e-01,7.337121069608358859e-01,4.413131393122833313e-01,-9.985792882017514582e-01,2.614923871298500568e+00,2.526171657909950241e-01,6.528974779251742744e-01,1.467318897720052639e+00,3.378807807819895759e-01,1.685168002300509560e+00,2.439300652496118715e+00,9.785155658691304659e-01,1.685146211071340883e+00,1.852253630998300871e+00,1.558784830317420766e+00,1.558784830317420766e+00,4.873317890622798076e-01,4.197460809262104076e-01,5.405914047459089433e-01,9.876865298672103943e-01,6.342196604178957919e-01,4.420550979423435445e-01,1.491277434935397661e+00,1.053346753343036069e+00,-3.759223328187155655e-02,4.327028583040631315e-01,1.478317463471669146e+00,6.810867771081839939e-01,9.325786941755970227e-01,2.591590105690854351e+00,8.251267238715999097e-01,7.066353392341913064e-01,1.900535072885214616e+00,1.751678883491946559e+00,1.017326723957671319e+00,1.458786143507026789e-01,1.675285715739801562e+00,1.143714141823194197e+00,1.093574251472960279e+00,8.705400672831129505e-01,8.157378403067597761e-01,9.725847327042314028e-01,1.221183680019503059e+00,9.741925690929569281e-01,1.053348872070963615e+00,1.036714106878435571e+00,1.101244229831967791e+00,9.889482848860097208e-01
5.432399999999997231e-01,-9.878800000000002024e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.481719999999998816e+00,-7.502799999999991698e-01,1.125599999999999046e+00,2.197639999999998928e+00,2.272359999999998159e+00,5.442334232294714358e-01,-8.658464849546847120e+01,6.096054919623981050e-01,1.696048022579793146e+00,4.828305350094607151e-01,1.884702820201462403e+00,2.422072388189063119e+00,2.422072388189064007e+00,4.577787124290666476e-01,-6.268190736620767467e+01,2.876522251476641423e-01,1.636678184064842112e+00,1.092643938327024777e+00,-4.378583460861338872e-01,1.619518489351386759e+00,1.366490763361676519e+00,1.318773860407499221e+00,2.156452079767247731e+00,6.345887557279804581e-01,8.309038252374817413e-01,1.350479002121287131e+00,9.804119204346775085e-01,5.276435981103122508e-01,3.430132409692696616e+00,3.543737038326229882e+00,8.763802578035475577e-01,1.915086744028614119e+00,4.830101059746739756e-01,7.680801980561060560e-01,4.708099028512003903e-01,-1.069186236168107484e+00,2.420117439402201587e+00,3.366012604454621804e-01,8.682365779914467119e-01,1.311422631996829180e+00,4.393746604201573813e-01,1.623349027461205907e+00,2.486611796382706796e+00,8.836147747548583897e-01,1.477123119258233697e+00,1.825809769778062419e+00,1.542331365133684740e+00,1.542331365133684740e+00,5.933993377137973813e-01,4.272745270907271076e-01,6.713064712625492758e-01,9.490137406612850768e-01,5.040874312760880160e-01,3.627791085807668958e-01,1.547102165572194821e+00,1.128156223725148344e+00,-1.264798955802252656e-01,4.694257251456425695e-01,1.543077567220496826e+00,6.950823917084724135e-01,9.284406974201979690e-01,2.576898225677144882e+00,6.658849341976651459e-01,7.060687364018866097e-01,1.885230630677018571e+00,1.815466735398409748e+00,1.047003391832634245e+00,1.465321604233731645e-01,1.637438870217114761e+00,9.816538824309171130e-01,1.181912138037848115e+00,8.598506366497734588e-01,8.469928321850141995e-01,1.137845311497076350e+00,1.346970040407891034e+00,9.713053385844296894e-01,1.056797324461918874e+00,1.034101815451506479e+00,1.100937615873788689e+00,9.959721851153781058e-01
5.687599999999997102e-01,-1.065680000000000183e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.500839999999998842e+00,-8.031199999999991679e-01,1.164639999999999009e+00,2.177599999999999092e+00,2.240999999999998327e+00,4.590795471082740331e-01,-8.653319775486271226e+01,6.390694892212740452e-01,1.480591796617375389e+00,5.956094800744792250e-01,1.961173222099380276e+00,2.346066516338661145e+00,2.346066516338662034e+00,3.639584979074405036e-01,-6.261867768605979734e+01,2.914190011057279928e-01,1.413758522032502407e+00,1.064478453929444512e+00,-4.448534534822795594e-01,1.598605841265841931e+00,1.479828723488156861e+00,1.644881039718751214e+00,2.563171217515754385e+00,5.085561101766592484e-01,7.239557381770338473e-01,1.423180701339536780e+00,9.635260380201374764e-01,5.042542649095020924e-01,3.236390577031102556e+00,3.589454044402376365e+00,7.018707307171727638e-01,1.799871058792773759e+00,5.185224747557914959e-01,7.338499570880401279e-01,4.543330398109263757e-01,-9.885392463362977500e-01,2.579578751054052432e+00,2.311404904790494985e-01,6.106663906812173082e-01,1.467855149280975935e+00,3.334723996446019578e-01,1.684400056156054371e+00,2.476491788837010599e+00,9.062589344975763295e-01,1.647991824132241989e+00,1.889323402861425416e+00,1.570019768083954714e+00,1.570019768083954714e+00,4.491473349802789228e-01,4.316657612254535814e-01,5.432035221333157970e-01,9.972908115350740399e-01,6.407969307243840396e-01,4.451489498274868728e-01,1.483588406804317028e+00,1.024628986598448366e+00,-4.278150352237228282e-02,4.248788714789298870e-01,1.473616407927243355e+00,6.876663384854166949e-01,9.524854928127512999e-01,2.644755165017051102e+00,8.292677736091704777e-01,6.937475785053284216e-01,1.935655094835318168e+00,1.747512975103001631e+00,1.047844485151744998e+00,1.628527267173171533e-01,1.634087149819260176e+00,1.124231495310001216e+00,1.089464597498473131e+00,8.642028666485569444e-01,8.017259176011439781e-01,9.742261498039355150e-01,1.236115110987812349e+00,9.693530965222604268e-01,1.059926224738939604e+00,1.031562533721641417e+00,1.100456652991556261e+00,9.986722302075969893e-01
5.384399999999996966e-01,-9.978400000000001713e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.471919999999998785e+00,-7.416799999999992288e-01,1.105959999999998944e+00,2.204759999999998943e+00,2.269199999999998330e+00,5.392713570331907347e-01,-8.661602274749965602e+01,5.765510321927129755e-01,1.702102386414982682e+00,4.835898597578949798e-01,1.925671157557572677e+00,2.433560450964530553e+00,2.433560450964531441e+00,4.550983299913357039e-01,-6.268910374214461001e+01,2.904674618111144913e-01,1.655292610173019652e+00,1.096925511143836518e+00,-4.447319504061326700e-01,1.658339448664873483e+00,1.402636742595311903e+00,1.336686493658793662e+00,2.159839023626726195e+00,6.459154695896521803e-01,8.184156439053633658e-01,1.361677166879136314e+00,1.006897453455766867e+00,5.447188167706787931e-01,3.432724076165318383e+00,3.539392252434975461e+00,8.972472476389845575e-01,1.922366140965942716e+00,4.775048660118969002e-01,7.600768857036992454e-01,4.869652684669756870e-01,-1.089949807162893691e+00,2.358519299185462881e+00,3.202714086635224389e-01,8.325234143130669784e-01,1.307986438873200541e+00,4.242906150234724283e-01,1.635474139428649609e+00,2.515434592624537391e+00,8.096992483566958221e-01,1.438210558290907271e+00,1.858629810577486552e+00,1.552267527234903133e+00,1.552267527234903133e+00,5.530868343687866950e-01,4.473555490436209037e-01,6.688637348389716575e-01,9.603837340025593861e-01,5.143322283193172417e-01,3.648616019053864123e-01,1.540875802413555817e+00,1.098690960872005018e+00,-1.305888642405960698e-01,4.553858785640754192e-01,1.541635946694386528e+00,6.892423755998798862e-01,9.556381300052581018e-01,2.628034064675134562e+00,6.701084847354600305e-01,6.941445694170368386e-01,1.917785570844784182e+00,1.822175716480403107e+00,1.071685668961528171e+00,1.638452240119273595e-01,1.607187779486726642e+00,9.660632538787456980e-01,1.181555277080221789e+00,8.545373431472375048e-01,8.367923545536858354e-01,1.137513458986044945e+00,1.370105886467429590e+00,9.652509381616245498e-01,1.066032138929711159e+00,1.026812096739372571e+00,1.101638543630533595e+00,1.005073758148527396e+00
5.746399999999997066e-01,-1.083120000000000083e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.491919999999998803e+00,-7.949199999999991828e-01,1.148119999999998919e+00,2.181439999999998935e+00,2.233519999999998173e+00,4.554949805956007847e-01,-8.656535849358893131e+01,6.106916518984121245e-01,1.478356728064200043e+00,5.910646357268870554e-01,2.003498319078107937e+00,2.356503572121343648e+00,2.356503572121344980e+00,3.671698095482036073e-01,-6.263120130272151442e+01,2.968163596817274819e-01,1.426929342553254099e+00,1.080425613592093992e+00,-4.641551747531075800e-01,1.628218677556422689e+00,1.512884378525451101e+00,1.686872038986775291e+00,2.597321956517414598e+00,5.171525513486107117e-01,7.205848288560455783e-01,1.425019003048819677e+00,9.874893759301059948e-01,5.122986754312587321e-01,3.222480982521589432e+00,3.585037262423425464e+00,7.085887706738080993e-01,1.797829149946460703e+00,4.993167663460004180e-01,7.275171766670585072e-01,4.526589735489978117e-01,-9.936549895068910176e-01,2.532372020818688618e+00,2.202392419976636484e-01,5.698996623450995891e-01,1.470812767564753543e+00,3.238090898420484809e-01,1.692447773532829380e+00,2.505073708150873824e+00,8.197551832932574722e-01,1.611184300366983013e+00,1.930199759540907278e+00,1.581209578689948048e+00,1.581209578689948048e+00,4.139244579750309683e-01,4.451898416877209663e-01,5.525452372810580881e-01,9.946000264617650410e-01,6.492031713918822167e-01,4.590100929490339432e-01,1.466691734305325623e+00,9.874845161289060869e-01,-4.513493840849064354e-02,4.076713943065862211e-01,1.472077829257813386e+00,6.897561213281412362e-01,9.790798143325061265e-01,2.692076246143249918e+00,8.360481152005028171e-01,6.823300823061582143e-01,1.965415642592146073e+00,1.749743151715144940e+00,1.082391318803916258e+00,1.862956203867469906e-01,1.598228830916291532e+00,1.116255731217909553e+00,1.094763276518142314e+00,8.629575531223919738e-01,7.948740840278588626e-01,9.731925982110966045e-01,1.259383477084873304e+00,9.567951628797531916e-01,1.063954795995835756e+00,1.029439205478744235e+00,1.103958202883491779e+00,1.010773778399470357e+00
5.411599999999997523e-01,-1.008399999999999963e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.458959999999998702e+00,-7.295599999999992091e-01,1.090039999999999010e+00,2.197319999999999052e+00,2.268319999999998338e+00,5.336200264566303142e-01,-8.664880937826831087e+01,5.522113978761445940e-01,1.704572267083187764e+00,4.811921087609230541e-01,1.964382289381699120e+00,2.450480064497738919e+00,2.450480064497740251e+00,4.465835300106723027e-01,-6.271042664473986150e+01,3.054579996392285390e-01,1.655876745823438245e+00,1.104278293806390421e+00,-4.543565791620271521e-01,1.707219117145324372e+00,1.447524991245811021e+00,1.386015191138131097e+00,2.196624768432809738e+00,6.589999657201180971e-01,8.206537438339600588e-01,1.356896920639949045e+00,1.021896067089009819e+00,5.646323103396301279e-01,3.415509052212945207e+00,3.535131898491055136e+00,9.051763350965353894e-01,1.921187619646518518e+00,4.599149778322676463e-01,7.586709433357786692e-01,4.898362540488594985e-01,-1.108114914115768679e+00,2.292370260034845675e+00,2.906124666351254104e-01,7.851365132545271575e-01,1.319811720850976755e+00,4.147516270621971479e-01,1.639386572317300450e+00,2.545599647342841276e+00,7.401833437265409321e-01,1.396908013043097085e+00,1.890404503482822296e+00,1.566199282600259535e+00,1.566199282600259535e+00,5.202943729735407530e-01,4.746427665485009606e-01,6.716327472439204138e-01,9.771688424780821114e-01,5.102145143671993344e-01,3.767773954856150631e-01,1.518800599876080071e+00,1.065471451036789752e+00,-1.231206203316092540e-01,4.329350029973220715e-01,1.555973773331433163e+00,6.918608675691247933e-01,9.799596089496893647e-01,2.685904035073559459e+00,6.755452574839490021e-01,6.860483066983252831e-01,1.944079548282031222e+00,1.825317731146528288e+00,1.101741158596964087e+00,1.812116622684197542e-01,1.572334426198682467e+00,9.517241789172420363e-01,1.196794512848373682e+00,8.530332097262518509e-01,8.248934530584139946e-01,1.145339704187768648e+00,1.394804453667150668e+00,9.567185798382462636e-01,1.069270089749350117e+00,1.025606163972988094e+00,1.102777535997715219e+00,1.010439364190835132e+00
