1.135880000000000445e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.799999999999620088e-03,-1.463719999999999244e+00,1.728400000000000492e-01,7.492605496339951642e+05,5.371145705910157275e+00,5.540803056172662888e-01
1.139200000000000434e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.399999999996253346e-04,-1.457639999999999159e+00,1.760800000000000420e-01,7.495735705312634818e+05,5.371874024465132180e+00,6.636235162463447468e-01
1.134720000000000395e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.519999999999639044e-03,-1.458039999999999115e+00,1.737200000000000411e-01,7.555826422434817068e+05,5.374386052309660045e+00,6.453735978940088325e-01
1.133160000000000389e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.239999999999637701e-03,-1.459479999999999000e+00,1.779600000000000348e-01,7.572793194505486172e+05,5.372481945944951320e+00,6.333239025372515707e-01
1.135280000000000289e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.559999999999623537e-03,-1.461759999999999060e+00,1.752800000000000469e-01,7.569097098657749593e+05,5.370132958910580179e+00,6.920407251154450101e-01
1.138880000000000337e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.600000000003757004e-04,-1.456399999999999029e+00,1.769600000000000339e-01,7.564659225233865436e+05,5.373087951578292554e+00,7.104558845186700333e-01
1.137320000000000331e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.799999999999629804e-03,-1.455519999999999037e+00,1.769600000000000339e-01,7.582020341682685539e+05,5.374222737306906694e+00,5.981591691119965137e-01
1.140440000000000342e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.119999999999628300e-03,-1.456559999999998967e+00,1.758400000000000241e-01,7.579674660137054743e+05,5.377141350185026702e+00,7.465973561684694504e-01
1.134920000000000373e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.439999999999635582e-03,-1.462679999999998870e+00,1.764800000000000257e-01,7.582172553429696709e+05,5.380383476001402876e+00,6.734003402154750129e-01
1.138520000000000421e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.439999999999636036e-03,-1.459759999999998836e+00,1.769600000000000339e-01,7.573877794610444689e+05,5.380383476001473042e+00,7.616455890525786199e-01
1.139320000000000332e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.320000000000359514e-03,-1.459839999999998916e+00,1.728000000000000369e-01,7.575691826697482029e+05,5.380545464979960890e+00,7.435748532363579688e-01
1.139760000000000328e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.440000000000369866e-03,-1.463479999999999004e+00,1.744000000000000272e-01,7.576839669421250001e+05,5.382327311968106542e+00,8.112251155012089043e-01
1.141920000000000268e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.160000000000368285e-03,-1.463519999999999044e+00,1.730000000000000426e-01,7.576616471785430331e+05,5.382570097359846706e+00,8.882804252748220941e-01
1.143520000000000314e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.960000000000369537e-03,-1.465119999999999090e+00,1.747600000000000542e-01,7.576721634668172337e+05,5.378038142431816659e+00,8.720815064809822603e-01
1.143920000000000270e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.720000000000373203e-03,-1.461399999999999144e+00,1.744000000000000550e-01,7.576911557142983656e+05,5.378119042524383886e+00,7.106599499975585488e-01
1.147040000000000282e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.560000000000370243e-03,-1.461839999999999140e+00,1.767600000000000282e-01,7.575403358640420483e+05,5.377511804310668886e+00,7.677871624149978924e-01
1.148280000000000189e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.520000000000374475e-03,-1.460999999999999188e+00,1.787600000000000300e-01,7.574605493436043616e+05,5.376985581953311666e+00,8.285891294890125325e-01
1.149720000000000297e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.840000000000382212e-03,-1.463599999999999124e+00,1.809200000000000252e-01,7.574471097512006527e+05,5.376621206950646936e+00,8.058159996672976666e-01
1.150440000000000351e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.120000000000373405e-03,-1.463199999999999168e+00,1.849200000000000288e-01,7.574600110050180228e+05,5.376459354205259444e+00,8.626473918085172388e-01
1.149720000000000297e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.600000000000375511e-03,-1.468679999999999097e+00,1.822000000000000286e-01,7.575326335529410280e+05,5.375852354059219351e+00,8.307017268227729900e-01
1.147960000000000313e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.440000000000369391e-03,-1.466319999999999180e+00,1.806400000000000228e-01,7.576385020065534627e+05,5.379085956192966478e+00,8.124263824655842958e-01
1.143720000000000292e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.680000000000376546e-03,-1.464999999999999192e+00,1.802000000000000268e-01,7.580080270613479661e+05,5.380460909700611971e+00,8.458862986432442721e-01
1.144360000000000266e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.920000000000385044e-03,-1.468919999999999115e+00,1.770800000000000429e-01,7.577156108075033408e+05,5.381067675850046861e+00,7.213613629894929380e-01
1.145320000000000338e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.012000000000038563e-02,-1.462759999999999172e+00,1.789200000000000512e-01,7.577824366929185344e+05,5.380138060908521425e+00,6.311288200301150564e-01
1.146320000000000228e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.056000000000039199e-02,-1.464319999999999178e+00,1.800800000000000456e-01,7.577367384339848068e+05,5.377709829051796397e+00,5.654561345369628622e-01
1.144800000000000262e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.560000000000390213e-03,-1.461559999999999304e+00,1.805200000000000415e-01,7.577414017156782793e+05,5.380784556340183045e+00,5.779250494972142382e-01
1.139880000000000226e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.044000000000039341e-02,-1.461519999999999264e+00,1.784000000000000308e-01,7.577588709169167560e+05,5.378679537798175758e+00,5.754432768606871917e-01
1.138360000000000261e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.440000000000401917e-03,-1.460719999999999352e+00,1.804400000000000170e-01,7.577647430346601177e+05,5.378193760025581582e+00,5.767135074161913177e-01
1.134760000000000213e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.280000000000397160e-03,-1.463919999999999444e+00,1.743600000000000150e-01,7.586583218034601305e+05,5.379529884290107589e+00,5.518740093892462450e-01
1.139120000000000132e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.759999999999610834e-03,-1.463599999999999568e+00,1.750000000000000167e-01,7.584813439652450616e+05,5.379732186309824193e+00,6.542180405692878953e-01
1.135720000000000063e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.760000000000400175e-03,-1.459319999999999506e+00,1.777200000000000168e-01,7.596177087752317311e+05,5.382888314844866073e+00,6.713720326182509579e-01
1.135839999999999961e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.360000000000399993e-03,-1.456039999999999557e+00,1.784400000000000153e-01,7.593319446399689186e+05,5.383293327106577486e+00,7.993586366165319479e-01
1.138479999999999936e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.160000000000391787e-03,-1.455639999999999601e+00,1.791200000000000292e-01,7.590307813751113135e+05,5.383090670006881240e+00,8.869656727654370298e-01
1.134879999999999889e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.320000000000395676e-03,-1.454359999999999653e+00,1.834400000000000197e-01,7.590150489696569275e+05,5.385806526001371886e+00,1.028102211108825825e+00
1.132399999999999851e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.040000000000391389e-03,-1.453559999999999741e+00,1.817200000000000204e-01,7.589740634214964230e+05,5.385076675751926167e+00,9.872300434669701863e-01
1.130519999999999747e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.999999999999607148e-03,-1.451999999999999735e+00,1.788399999999999990e-01,7.590165807883020025e+05,5.387874960491572551e+00,9.382408548512379820e-01
1.132159999999999833e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.479999999999608582e-03,-1.452279999999999793e+00,1.790799999999999892e-01,7.589543583794076694e+05,5.385116210247334223e+00,8.181556945973771366e-01
1.131799999999999917e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.320000000000381415e-03,-1.451799999999999757e+00,1.779600000000000071e-01,7.616935860922345892e+05,5.382276509878350268e+00,7.601632814031704655e-01
1.129159999999999942e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.040000000000381869e-03,-1.453959999999999697e+00,1.749999999999999889e-01,7.630250836518058786e+05,5.383087945781695360e+00,7.142109854871804275e-01
1.130479999999999929e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.360000000000377421e-03,-1.460519999999999596e+00,1.777599999999999736e-01,7.629296919387503294e+05,5.384466681037427094e+00,7.155305233327640124e-01
1.132759999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.960000000000379036e-03,-1.464479999999999560e+00,1.759599999999999775e-01,7.627501454979637638e+05,5.387584442278297026e+00,8.089191447475194696e-01
1.130160000000000053e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.360000000000379197e-03,-1.467399999999999594e+00,1.751599999999999824e-01,7.626802307727026055e+05,5.382608408966894409e+00,7.997818642529843647e-01
1.130519999999999969e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.080000000000375819e-03,-1.467719999999999470e+00,1.689199999999999868e-01,7.626528759995870059e+05,5.385600280648659144e+00,8.761767342972992534e-01
1.127480000000000038e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.725318664660193235e-16,-1.463039999999999452e+00,1.716000000000000025e-01,7.637623450553980656e+05,5.385600280648675131e+00,9.002359473711805116e-01
1.128200000000000092e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.520000000000382611e-03,-1.462439999999999518e+00,1.752800000000000191e-01,7.637623450553980656e+05,5.387138067543445707e+00,8.837742850573019338e-01
1.126480000000000148e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.160000000000378652e-03,-1.461839999999999584e+00,1.765200000000000102e-01,7.629246007775963517e+05,5.384507300154867337e+00,9.745347135882866940e-01
1.125400000000000178e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.560000000000390130e-03,-1.457799999999999541e+00,1.735200000000000076e-01,7.631729592392663471e+05,5.385843095369710731e+00,9.810204250657550418e-01
1.123360000000000136e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.560000000000388767e-03,-1.459199999999999608e+00,1.757599999999999996e-01,7.629709726130370982e+05,5.389935121057944478e+00,8.226748048750719411e-01
1.123960000000000070e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.799999999999596669e-03,-1.458599999999999675e+00,1.757200000000000151e-01,7.614423717673112405e+05,5.393377817821637166e+00,7.271712820713062131e-01
1.124240000000000128e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.479999999999608799e-03,-1.462639999999999718e+00,1.728800000000000059e-01,7.612761659811561694e+05,5.390501765688642699e+00,8.358064106937381776e-01
1.125600000000000156e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.280000000000387207e-03,-1.464799999999999658e+00,1.715200000000000058e-01,7.610022432099012658e+05,5.390744595198627920e+00,6.938709998348899788e-01
1.123600000000000154e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.840000000000391019e-03,-1.466479999999999562e+00,1.719200000000000172e-01,7.610617318229955854e+05,5.388438785795422348e+00,7.185863061320925116e-01
1.121160000000000156e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.280000000000386752e-03,-1.461959999999999482e+00,1.706400000000000139e-01,7.614988778740353882e+05,5.392401754206665565e+00,8.251930680198311663e-01
1.119240000000000235e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.360000000000389130e-03,-1.465559999999999530e+00,1.722000000000000197e-01,7.615758247602190822e+05,5.387908742740996182e+00,8.029989622380385716e-01
1.117120000000000335e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.399999999996014821e-04,-1.461639999999999606e+00,1.723600000000000132e-01,7.613100960278654238e+05,5.393490329195208766e+00,8.561308496113658739e-01
1.113800000000000345e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.919999999999604098e-03,-1.463239999999999652e+00,1.726400000000000157e-01,7.718543161954989191e+05,5.391466308409448516e+00,8.955665860308914539e-01
1.110560000000000436e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.479999999999608365e-03,-1.461319999999999730e+00,1.732000000000000206e-01,7.725487614933286095e+05,5.394177552304646461e+00,9.091214787556328725e-01
1.108600000000000474e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.759999999999599558e-03,-1.458079999999999821e+00,1.698800000000000310e-01,7.738453292776629096e+05,5.390129226377573524e+00,9.077746535231082659e-01
1.112080000000000402e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.599999999995988312e-04,-1.456759999999999833e+00,1.740800000000000125e-01,7.726960512314463267e+05,5.391547165083145465e+00,1.018331184606661388e+00
1.114960000000000395e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.000000000039686520e-05,-1.457239999999999869e+00,1.743600000000000150e-01,6.789460496371118352e+05,5.391911887501323442e+00,9.609958875264628109e-01
1.113680000000000447e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.079999999999597362e-03,-1.458239999999999759e+00,1.743200000000000305e-01,9.351960728871920146e+05,5.390453157868374312e+00,1.069985639743576522e+00
1.116560000000000441e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.279999999999596998e-03,-1.452039999999999775e+00,1.806000000000000383e-01,9.344101989726995816e+05,5.386888183880399694e+00,1.046050191647730276e+00
1.120320000000000427e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.879999999999598614e-03,-1.457079999999999709e+00,1.755600000000000493e-01,9.347031678827882279e+05,5.388267545833627103e+00,9.530652530513719078e-01
1.124640000000000306e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.039999999999602028e-03,-1.456199999999999717e+00,1.732000000000000484e-01,9.347536517156746704e+05,5.387902850099384189e+00,9.806008551226312875e-01
1.121640000000000192e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.199999999996033708e-04,-1.459839999999999804e+00,1.746000000000000607e-01,9.353399654856460402e+05,5.382755549490152447e+00,1.035820691256830628e+00
1.122000000000000108e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.280000000000398028e-03,-1.462399999999999700e+00,1.780800000000000438e-01,9.607305914680154528e+05,5.378746393770731160e+00,8.873614604509563186e-01
1.123280000000000056e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.600000000003990633e-04,-1.460399999999999698e+00,1.800800000000000456e-01,9.605613083184040152e+05,5.374941866278253322e+00,8.134258937081724206e-01
1.126319999999999988e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.599999999999595711e-03,-1.460919999999999774e+00,1.796400000000000496e-01,1.034018102054780931e+06,5.373889087744973203e+00,9.169178894031803084e-01
1.128519999999999968e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.519999999999593787e-03,-1.456919999999999771e+00,1.830400000000000360e-01,1.033795878872549627e+06,5.374415416480130325e+00,9.758061097302130893e-01
1.130640000000000089e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.679999999999599453e-03,-1.456119999999999859e+00,1.840000000000000246e-01,1.033883983474433073e+06,5.375469020467179782e+00,1.025306361841359371e+00
1.134079999999999977e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.035999999999960390e-02,-1.455439999999999845e+00,1.822000000000000286e-01,1.033881294202118879e+06,5.368214030048438445e+00,1.124482944283248687e+00
1.135880000000000001e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.047999999999960248e-02,-1.457319999999999727e+00,1.802000000000000268e-01,1.033862659346919390e+06,5.374456734398345148e+00,1.204894459454691091e+00
1.136120000000000019e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.115999999999960426e-02,-1.458999999999999631e+00,1.801600000000000146e-01,1.033811305564308306e+06,5.372754914169518337e+00,1.095312516080637399e+00
1.135120000000000129e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.063999999999959596e-02,-1.456759999999999611e+00,1.776800000000000324e-01,1.033799100692320266e+06,5.369231054680653870e+00,1.249791266175608317e+00
1.133880000000000221e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.439999999999595395e-03,-1.462359999999999660e+00,1.804400000000000448e-01,1.033737266146824695e+06,5.367731640246031333e+00,1.402163183628960974e+00
1.137280000000000291e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.399999999999598718e-03,-1.460519999999999596e+00,1.835200000000000442e-01,1.033747373976504896e+06,5.371212408473145850e+00,1.517666849497293802e+00
1.139760000000000328e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.839999999999594668e-03,-1.458279999999999577e+00,1.857200000000000517e-01,1.033800109071511310e+06,5.376678613246074434e+00,1.407166888938461646e+00
1.141520000000000312e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.799999999995871847e-04,-1.459639999999999604e+00,1.811600000000000710e-01,1.033753085322541650e+06,5.376840656053193612e+00,1.448226010700357058e+00
1.137840000000000407e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.200000000004132698e-04,-1.460719999999999574e+00,1.855600000000000860e-01,1.027005679427821189e+06,5.377812615945482655e+00,1.480263977750681859e+00
1.129720000000000502e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.079999999999587821e-03,-1.461239999999999650e+00,1.822800000000000809e-01,1.021146304175709607e+06,5.377326752575914526e+00,1.519042883733543903e+00
1.128760000000000430e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.319999999999583009e-03,-1.460799999999999654e+00,1.810400000000000897e-01,1.020573078496932751e+06,5.377934012148444687e+00,1.528781275297303344e+00
1.127840000000000398e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.199999999999585079e-03,-1.459799999999999764e+00,1.838800000000000989e-01,1.018667659575234400e+06,5.376759863095794678e+00,1.620085854769263367e+00
1.124600000000000488e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.919999999999594795e-03,-1.460639999999999716e+00,1.822800000000001086e-01,1.019778771220026189e+06,5.372305205913584736e+00,1.705033167713547959e+00
1.126400000000000512e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.800000000004066597e-04,-1.463919999999999666e+00,1.822000000000001119e-01,1.020224447097321507e+06,5.375827777652517625e+00,1.729379146632307185e+00
1.128560000000000452e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.600000000000405372e-03,-1.466919999999999558e+00,1.784800000000001108e-01,1.057979550291468622e+06,5.379469214008928191e+00,1.630692287358834758e+00
1.130640000000000533e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.200000000000406533e-03,-1.468359999999999443e+00,1.853200000000000958e-01,1.057636354251841083e+06,5.375223566775892081e+00,1.818519709621023495e+00
1.128680000000000572e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.080000000000398454e-03,-1.468759999999999399e+00,1.874400000000000788e-01,1.057731592907083686e+06,5.380357247363305007e+00,1.950470156724959381e+00
1.126480000000000592e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.880000000000398797e-03,-1.465119999999999312e+00,1.866800000000000959e-01,1.057718607982539339e+06,5.376476988397572043e+00,1.835276771360440762e+00
1.124880000000000546e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.360000000000399559e-03,-1.461479999999999224e+00,1.877200000000001090e-01,1.057844714299598476e+06,5.375425287194198987e+00,1.917723532565462907e+00
1.128320000000000434e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.800000000004070934e-04,-1.467879999999999185e+00,1.867600000000000926e-01,1.057564809618142666e+06,5.373967941082897326e+00,2.041765886704588251e+00
1.127680000000000460e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.799999999995866601e-04,-1.468719999999999137e+00,1.809600000000000930e-01,1.104503586562218610e+06,5.373442394234628772e+00,2.135745242028649127e+00
1.133680000000000465e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.160000000000410290e-03,-1.467639999999999167e+00,1.813200000000000645e-01,1.107975809066019719e+06,5.368268673226364918e+00,2.209840735880050921e+00
1.131680000000000463e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.999999999958647828e-05,-1.465999999999999082e+00,1.773600000000000732e-01,1.107752900626062416e+06,5.367985672417093568e+00,2.170478188124655983e+00
1.131000000000000449e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.919999999999583064e-03,-1.463879999999999182e+00,1.752800000000000746e-01,6.140028729575402103e+05,5.366408413821308621e+00,2.167908156860870683e+00
1.132120000000000459e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.399999999995910179e-04,-1.456919999999999105e+00,1.746400000000000730e-01,6.130263092574672773e+05,5.363940307993203760e+00,2.031109829766975405e+00
1.132000000000000561e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.760000000000409891e-03,-1.458519999999999150e+00,1.786400000000000765e-01,5.623318636333383620e+05,5.366088039198264603e+00,2.102655935654884622e+00
1.131240000000000467e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.960000000000411108e-03,-1.462359999999999216e+00,1.785600000000000520e-01,5.624997357075168984e+05,5.366412107254485697e+00,2.005108020492350374e+00
1.132160000000000499e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.199999999995933611e-04,-1.464959999999999152e+00,1.826400000000000523e-01,5.624691264259980526e+05,5.367545380630756924e+00,1.972140556942318934e+00
1.133120000000000571e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.879999999999588205e-03,-1.461039999999999228e+00,1.818800000000000694e-01,5.612345583104261896e+05,5.369446597386954956e+00,2.013367531562475499e+00
1.131240000000000467e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.319999999999605364e-03,-1.462719999999999132e+00,1.777600000000000846e-01,5.609555687076287577e+05,5.370337283984196297e+00,1.998696335969541327e+00
1.130920000000000369e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.879999999999600824e-03,-1.462439999999999074e+00,1.754800000000000804e-01,5.611859496203849558e+05,5.370661051041526690e+00,2.095922845942332913e+00
1.134720000000000395e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.039999999999583029e-03,-1.464119999999998978e+00,1.760400000000000853e-01,5.611211610538221430e+05,5.372118091441298482e+00,2.228475514358500664e+00
1.137080000000000313e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.639999999999581959e-03,-1.467079999999999051e+00,1.756000000000000894e-01,5.610871709031929495e+05,5.376163958371564355e+00,2.373236378725244844e+00
1.134240000000000359e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.679999999999581300e-03,-1.471999999999999087e+00,1.795200000000000684e-01,5.612097936619141838e+05,5.378630395021180455e+00,2.440078406577086856e+00
1.132280000000000397e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.759999999999582294e-03,-1.467799999999999105e+00,1.748400000000000509e-01,5.611965598628753796e+05,5.383154409146957420e+00,2.438823808167498886e+00
1.128920000000000368e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.200000000000415144e-03,-1.465519999999999046e+00,1.766400000000000470e-01,5.612122332615186460e+05,5.382911845054146660e+00,2.456008889257155658e+00
1.129640000000000422e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.880000000000418704e-03,-1.463839999999999142e+00,1.788800000000000390e-01,5.622955671150234994e+05,5.383073631536316128e+00,2.579071776170488217e+00
1.128440000000000332e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.320000000000424133e-03,-1.463559999999999084e+00,1.764400000000000412e-01,5.623832495616150554e+05,5.383680548017478529e+00,2.489363623968569250e+00
1.127120000000000344e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000004258396e-04,-1.468039999999999123e+00,1.794000000000000317e-01,5.654135543527497211e+05,5.387079484936423412e+00,2.403675388674511471e+00
1.121200000000000419e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.079999999999567459e-03,-1.463519999999999044e+00,1.801600000000000146e-01,5.916635558237337973e+05,5.387079484935687113e+00,2.242874200104695959e+00
1.122160000000000490e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000042077536e-05,-1.461759999999999060e+00,1.784000000000000030e-01,5.914906762080746703e+05,5.390518915015000800e+00,2.416039895772827073e+00
1.117160000000000597e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.119999999999573614e-03,-1.463359999999999106e+00,1.831200000000000050e-01,4.991492144018901512e+06,5.390073642085470240e+00,2.396986530517024150e+00
1.122400000000000730e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.999999999995749577e-04,-1.466359999999998998e+00,1.807999999999999885e-01,4.991331944419682026e+06,5.389223871231241247e+00,2.422318418201649948e+00
1.123440000000000660e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.199999999995726879e-04,-1.463599999999998902e+00,1.795999999999999819e-01,4.967581943022871390e+06,5.387040139852440568e+00,2.423555505117901632e+00
1.125040000000000706e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.799999999999576265e-03,-1.460599999999999010e+00,1.808399999999999730e-01,4.932425691586432979e+06,5.385583465142972592e+00,2.337064487086398135e+00
