1.240689403865964238e+02,-8.893096640969870847e-01,-1.117933188637460233e+02,9.942896404567725943e-01,1.136242852848541762e+00,9.480616399631649482e-01,1.230150340213055360e+00,1.035098196150336936e+00,1.022314908894738528e+00,9.497280800977208060e-01,9.731057356239983802e-01,1.048369567430617488e+00,1.085175267509182806e+00,9.944748259789326639e-01,1.218125051655100988e+00,8.584972339106964334e-01,1.076864081573041476e+00,9.904365132355478218e-01,1.101329649573419500e+00,1.146793225524450399e+00,9.184741321346574505e-01,-3.057434640839388962e+01,-1.304323283950665946e+01,7.300669798601773230e+00,8.740584355796225946e-01,1.107796674333292763e+00,1.031299161746528581e+00,1.095024942754626140e+00,1.135255721555908925e+00,8.350004511605607638e-01,8.768852118277434826e-01,9.106815884573818964e-01,9.643574723387897674e-01,9.322662323797793471e-01,1.039151639390860193e+00,1.043098919697893034e+00,8.650363098731563838e-01,1.234600040927244846e+00,9.935791489386964770e-01,1.295499758974395066e+00,1.029460531007688084e+00,1.110235853448504395e+00,2.858871027140360610e+01,-1.980717798453796163e+01,-3.953121024486011947e+01,8.636184864363839475e-01,1.234055072413720255e+00,9.900680424652510414e-01,1.268946075517441319e+00,9.989234907491103543e-01,1.122458633167199515e+00,9.038532192193136083e-01,1.023210350269695423e+00,8.815636191732620919e-01,9.663050178558555414e-01,8.526388224780586667e-01,7.379937730004969554e-01,9.995611819016037014e-01,1.001895351852210458e+00,1.004298608895846767e+00,1.001190062652630219e+00,9.998430791005131768e-01,9.969454343605096414e-01
1.061127305297943053e+02,1.323414460425934891e+01,-1.053491632359952064e+02,9.964932542435094298e-01,1.132984278130097167e+00,9.465636324183124284e-01,1.233040295468519787e+00,1.032934536547536419e+00,1.021324140943721037e+00,9.517840307591216575e-01,9.729306513182037763e-01,1.045184266135368967e+00,1.086289038444012256e+00,9.988796162651504273e-01,1.221494099623809726e+00,8.556580571695927562e-01,1.071766550216105562e+00,9.940716674685944332e-01,1.103942771593612093e+00,1.144657449389198334e+00,9.119489478925659753e-01,-2.961644497088133576e+01,-1.318533650264305024e+01,7.165909560702067083e+00,8.709415274711920230e-01,1.103746053670526583e+00,1.033565049503421207e+00,1.096791374676455932e+00,1.134247885582200466e+00,8.285762148111588399e-01,8.721393548114479977e-01,9.121452958418313495e-01,9.631694893251816492e-01,9.337681381456249818e-01,1.035556530393209052e+00,1.044492592520264385e+00,8.616742561518352383e-01,1.231700916117922873e+00,9.917893131617389058e-01,1.298872523037690963e+00,1.029513802129250033e+00,1.111056847914299484e+00,2.792781153468871835e+01,-1.961618030946586444e+01,-3.946129562753408493e+01,8.589379693623725442e-01,1.238950454058923345e+00,9.876628705865855284e-01,1.272251227211682822e+00,1.000088481737430701e+00,1.121062241986655383e+00,9.032080774104391807e-01,1.020617094154517845e+00,8.796674530592150099e-01,9.632580630812960232e-01,8.481063961455458378e-01,7.337286299746799134e-01,9.995193705642811954e-01,1.001899359251944066e+00,1.004444614525813018e+00,1.001206496256302980e+00,1.000022695742771806e+00,9.968121618909473458e-01
1.267371071338872213e+02,-1.121470733950342336e+01,-1.068488287832423538e+02,9.916530166904111709e-01,1.134448501895180650e+00,9.450844617191571650e-01,1.234539003101762233e+00,1.034036837156036892e+00,1.023359373134667960e+00,9.485326065454707800e-01,9.708824549928670722e-01,1.044460300692010124e+00,1.090832390368009497e+00,9.972187745451039920e-01,1.222731089649464975e+00,8.530758335632515621e-01,1.074740170339164358e+00,9.953229077939960145e-01,1.104569702275892906e+00,1.147787307029254800e+00,9.136960999582063314e-01,-3.083277106462904626e+01,-1.315991300156753674e+01,7.547664344523805191e+00,8.683534267087098524e-01,1.106850140394752824e+00,1.035817068971657706e+00,1.096552448149006098e+00,1.136942073948474574e+00,8.292359384346258411e-01,8.767897844829382059e-01,9.120412768283769900e-01,9.627948867278389722e-01,9.322006367852265774e-01,1.037488112125650286e+00,1.046332611045794891e+00,8.614449092008201747e-01,1.234704736523311475e+00,9.905699639534607526e-01,1.303805593392793893e+00,1.029427745764232904e+00,1.113528845725460625e+00,2.817425312665211834e+01,-1.971453963131917320e+01,-3.942364177801677982e+01,8.592225007808675930e-01,1.238262442074031799e+00,9.866717410915998299e-01,1.276755237106632856e+00,9.997640458861831725e-01,1.122729552848994228e+00,8.994605589289900172e-01,1.022386770032897241e+00,8.773107187787309025e-01,9.641297991228561237e-01,8.517417807526304063e-01,7.296934086685845644e-01,9.994989698195970718e-01,1.001918308296960713e+00,1.004406525752056245e+00,1.001307076940349150e+00,9.998289201849718255e-01,9.969505780867511380e-01
1.207068374622791680e+02,-2.279343588180909208e+01,-9.238241904662463355e+01,9.943864511967854813e-01,1.136556535696170434e+00,9.461552188922761619e-01,1.234102739555539507e+00,1.033738856749363277e+00,1.024502740720657057e+00,9.482361449995759806e-01,9.725816391147632523e-01,1.044461638485341570e+00,1.092807756655594487e+00,9.930965577210183470e-01,1.224117199813683721e+00,8.564981962346436273e-01,1.076675001205072091e+00,9.971924028032200793e-01,1.104989441214062174e+00,1.148355015134934876e+00,9.125942193067645425e-01,-3.222066509656298194e+01,-1.308549660900684941e+01,8.054160077846383103e+00,8.725385561136415058e-01,1.108663555853949267e+00,1.038058342486381180e+00,1.097027661637663520e+00,1.137123960889919516e+00,8.267818233366426295e-01,8.738907826239737942e-01,9.112925831820111178e-01,9.635841273623082515e-01,9.301157680329731336e-01,1.040762596599842160e+00,1.047114918124242289e+00,8.637543976465825724e-01,1.234607377427491937e+00,9.920708949236930474e-01,1.305521928857091840e+00,1.026978106642388200e+00,1.112481825602495755e+00,2.755680333584242447e+01,-1.997931431460770568e+01,-3.864783097504181342e+01,8.613748523541626678e-01,1.238055795084946009e+00,9.870550961904539511e-01,1.278202825686915345e+00,9.968687091815847667e-01,1.124519488407453194e+00,8.969975407758069563e-01,1.024814174138894307e+00,8.769873909273127044e-01,9.658219176265100403e-01,8.514526817572352080e-01,7.281932142352691706e-01,9.995253290102074084e-01,1.001909641202362700e+00,1.004435579887376306e+00,1.001401817914947978e+00,9.996651752620231424e-01,9.969486978211036243e-01
1.185158917401471967e+02,-3.125550727287020436e+01,-8.402912187447857661e+01,9.892558710009007328e-01,1.135950227645351029e+00,9.494649654784773629e-01,1.232594739975508613e+00,1.035469948161098053e+00,1.023962946573460764e+00,9.460715031364904659e-01,9.744494360260370636e-01,1.044121221315688297e+00,1.096916528986679351e+00,9.907479139385061417e-01,1.222479436823598276e+00,8.527322060344556531e-01,1.075721617147141540e+00,1.000948965196223339e+00,1.105581714745220268e+00,1.149699328203054760e+00,9.145641687533728748e-01,-3.217369076010417217e+01,-1.305952358780914402e+01,8.013610122979075712e+00,8.686888694110217468e-01,1.107895920793739108e+00,1.042466203502878885e+00,1.097003418816677289e+00,1.138202043246174799e+00,8.262676461738034384e-01,8.749342994303097587e-01,9.129009942339967321e-01,9.649301408275967606e-01,9.257143792680497807e-01,1.043574183248693998e+00,1.049600356818469304e+00,8.617710828227105324e-01,1.234479469266120066e+00,9.934179540297587430e-01,1.308837093653568040e+00,1.026040168784630113e+00,1.112478133623852727e+00,2.918151038543497222e+01,-2.330617386152925263e+01,-3.954983984848437473e+01,8.596008745859521349e-01,1.237658607077031236e+00,9.881993955459251744e-01,1.281022546499707149e+00,9.959276993301758862e-01,1.124428851526837247e+00,8.980312388525243383e-01,1.022312221402936760e+00,8.759987488543696799e-01,9.690324825494442962e-01,8.514410218575826361e-01,7.251920434220149314e-01,9.995839353117995651e-01,1.002093480129637726e+00,1.004600778010112272e+00,1.001475947532635580e+00,9.996797462666638934e-01,9.967936983890003377e-01
1.259972366200562988e+02,-3.487897516527313968e+01,-8.852803057401607134e+01,9.888724457029057779e-01,1.136207658913350738e+00,9.490261969114657248e-01,1.232007685749093362e+00,1.034679672453556964e+00,1.024527573093352961e+00,9.446682945152927724e-01,9.741704161323176958e-01,1.042291646319594145e+00,1.098834294623258989e+00,9.894949855196265576e-01,1.222427678088105596e+00,8.527308091077185903e-01,1.077533927985647288e+00,1.002894121132298810e+00,1.103408261637602861e+00,1.148751014938473647e+00,9.140452162570394945e-01,-3.214113804405716479e+01,-1.307468972824232267e+01,7.881412963933239979e+00,8.685864667696823194e-01,1.109469840564309751e+00,1.043741249019390693e+00,1.094658141766773563e+00,1.137960182594275116e+00,8.254786323379105228e-01,8.750237481783960103e-01,9.130232058905534132e-01,9.643598157655622893e-01,9.247223292780585302e-01,1.044097507078148857e+00,1.049926559413792759e+00,8.622041792644091762e-01,1.234907490931676399e+00,9.920658836465957586e-01,1.309527861420470618e+00,1.024742101235100789e+00,1.112196687907329062e+00,2.925741381475360825e+01,-2.340975155932108365e+01,-3.948126647904833675e+01,8.596392346064823942e-01,1.237879784690133267e+00,9.858409126676820344e-01,1.283121862447998307e+00,9.941767544543350654e-01,1.125004224661479979e+00,8.969152631074787108e-01,1.022619354531897562e+00,8.767467650561444614e-01,9.696648248029295925e-01,8.502538809951203369e-01,7.250916407391496676e-01,9.995387916837857878e-01,1.002163554245890431e+00,1.004520101728122450e+00,1.001473733108288133e+00,9.996379745661094773e-01,9.966611615719288553e-01
1.351615961381863542e+02,-4.459527297378880917e+01,-9.038034800677412761e+01,9.963868760068262942e-01,1.137601236663583926e+00,9.507407168884992599e-01,1.231679038766495982e+00,1.034734315975707419e+00,1.023091783508708330e+00,9.475135587711577267e-01,9.752923073521529984e-01,1.038655765958665489e+00,1.100443234182400420e+00,9.929632497494510490e-01,1.225434754497307432e+00,8.578473916569138158e-01,1.079523731819546972e+00,1.004957181503743691e+00,1.103314000242962889e+00,1.147293891615664974e+00,9.113069647787899186e-01,-3.206921210633239383e+01,-1.298638358610617871e+01,7.876118524220201422e+00,8.728741798603855129e-01,1.111229114604366019e+00,1.045194416350519129e+00,1.094711226667502535e+00,1.136421000726665520e+00,8.251881366346621727e-01,8.675301980425386139e-01,9.139755054229109499e-01,9.666722086314428752e-01,9.231811192961141277e-01,1.041998703595496290e+00,1.049958272131082948e+00,8.617390647861827846e-01,1.234293215696229629e+00,9.904293146163722916e-01,1.311786977157661127e+00,1.027503422309643311e+00,1.114541124429580421e+00,2.902359942561164274e+01,-2.338221375709324334e+01,-3.950527995371479761e+01,8.586503736427937294e-01,1.240998937961117488e+00,9.845489571154585340e-01,1.284069909113009444e+00,9.978034966469194744e-01,1.123982880262479833e+00,8.895369800454817621e-01,1.024675817909410203e+00,8.785713612735112088e-01,9.706506397331936542e-01,8.471023437842479797e-01,7.253171971041921795e-01,9.994490373609234979e-01,1.002176800802851986e+00,1.004899362738718382e+00,1.001267595081252626e+00,9.993862294585618145e-01,9.966276259950713756e-01
1.173414039814846603e+02,-5.855557021834608378e+01,-6.286363624019672613e+01,9.941616771092498528e-01,1.134266454247128797e+00,9.505159738973960604e-01,1.231584530431640623e+00,1.037885589788298368e+00,1.025688853370340103e+00,9.449114782683011304e-01,9.781058814553039715e-01,1.031386630821294892e+00,1.105463575668312437e+00,9.923839931791339497e-01,1.224934184714635554e+00,8.540199938917787392e-01,1.078733552273756446e+00,1.007945422790113454e+00,1.098351622642330216e+00,1.147836978199071156e+00,9.148137175478815442e-01,-3.223385494167102649e+01,-1.296138238475065485e+01,7.706932768339332718e+00,8.679815367929146763e-01,1.111374029148272768e+00,1.048805804089906202e+00,1.090195193526922735e+00,1.139878955213797118e+00,8.240701809936953337e-01,8.645452457724949191e-01,9.152972649071083877e-01,9.683674507297359568e-01,9.210706666477813664e-01,1.043491066628162489e+00,1.053618504265091183e+00,8.593592918398712532e-01,1.231825569602387205e+00,9.856398036150981756e-01,1.314730360306604284e+00,1.028637697844118737e+00,1.115386064589370063e+00,2.995663362516649997e+01,-2.391538489148838664e+01,-3.917216896431563100e+01,8.546120606066084369e-01,1.243070046738148360e+00,9.786851233727319466e-01,1.287867528693948271e+00,9.995150837835089508e-01,1.123159577001768827e+00,8.925826903802454027e-01,1.022343910839613512e+00,8.831219780718275736e-01,9.715404592487184576e-01,8.483342859013333070e-01,7.207197923728877464e-01,9.995346877372630612e-01,1.002307775913185539e+00,1.005060001649947798e+00,1.001549441332453716e+00,9.991424424616414113e-01,9.969617081467334607e-01
1.552239448906556447e+02,-8.328141920533821008e+01,-8.100588774488763022e+01,9.955581924876776290e-01,1.136089805825886812e+00,9.518647207115470410e-01,1.231703142770220971e+00,1.037808830337922705e+00,1.025992741525442398e+00,9.413457967153745498e-01,9.761482239876404510e-01,1.023937085328351815e+00,1.110456775223893855e+00,9.961388802479225202e-01,1.227018674847089930e+00,8.532790928201741121e-01,1.084286385094897831e+00,1.012793379783546888e+00,1.097848571288974950e+00,1.142381330763654113e+00,9.178989720666128616e-01,-3.069781494245862774e+01,-1.274430438680092337e+01,7.051089884276457553e+00,8.682771805170929058e-01,1.117640035521038078e+00,1.052025604334960285e+00,1.090321849683082212e+00,1.134367258403506495e+00,8.228367399682025018e-01,8.640615402379266952e-01,9.142361371298775019e-01,9.710923224560169542e-01,9.177904425476928196e-01,1.042004662809633109e+00,1.052801518266152758e+00,8.605231060962544865e-01,1.234568634213216498e+00,9.812649559429774682e-01,1.318857635456545774e+00,1.030659520924508632e+00,1.116029472621570706e+00,3.077727987185453529e+01,-2.448309530744156959e+01,-3.937197592436866245e+01,8.558116930806450862e-01,1.244129988900227968e+00,9.742764930931044898e-01,1.290518054980726026e+00,1.003099951762876918e+00,1.121165711606555870e+00,8.894999304548157903e-01,1.026176677707989260e+00,8.888596143350846468e-01,9.739435020148697886e-01,8.434957052492908502e-01,7.197095837059690471e-01,9.992066648053776756e-01,1.002350211994803786e+00,1.005162150471418991e+00,1.001332343927032742e+00,9.987951739457349154e-01,9.971968635052498309e-01
1.571783902083357702e+02,-9.995642059569821924e+01,-7.023815178728688124e+01,9.938385835933735146e-01,1.136983469539497582e+00,9.501224387224320722e-01,1.232886130363483046e+00,1.038720442330657523e+00,1.030127171072415582e+00,9.396599580543985031e-01,9.759898962418824819e-01,1.018233624723103636e+00,1.116469100816240623e+00,9.903334787176590881e-01,1.226430693042502185e+00,8.533723512913645726e-01,1.085950953343122194e+00,1.016057103103757298e+00,1.097564902090180539e+00,1.147547937883522717e+00,9.209624722581934986e-01,-3.020663750844412121e+01,-1.292034790841401737e+01,6.644295515104269967e+00,8.683260968565892357e-01,1.119375898522624757e+00,1.056089747399724610e+00,1.090270553134262466e+00,1.139537212603962457e+00,8.233822341240802922e-01,8.656675718280479881e-01,9.140870857372455083e-01,9.697262653540081878e-01,9.151486167348916734e-01,1.048004728707175870e+00,1.056274459437709812e+00,8.618820729493086308e-01,1.235870798023038342e+00,9.773510151545973246e-01,1.324025700848750375e+00,1.027585936443502934e+00,1.114603649862084600e+00,3.088465846139854420e+01,-2.455661943205477726e+01,-3.926465403948486710e+01,8.576546972424820003e-01,1.244633998383454010e+00,9.703654336259702751e-01,1.294413354400161698e+00,9.995079731133299505e-01,1.123245035037008011e+00,8.911781977860441240e-01,1.025562850432191420e+00,8.966488309280388203e-01,9.745711920949148288e-01,8.462271957660698618e-01,7.139534693155538125e-01,9.995256872838631512e-01,1.002162647560060460e+00,1.005342775547990231e+00,1.001199781203420347e+00,9.989190747266417647e-01,9.971333016769858837e-01
1.527289965610361264e+02,-1.001545497122567525e+02,-6.574366022967849688e+01,9.913807265046407080e-01,1.137595119811634969e+00,9.512430572967154330e-01,1.235522821955763018e+00,1.035547580535653989e+00,1.031034934241357615e+00,9.361383437793350248e-01,9.762174465042232629e-01,1.021012268349593022e+00,1.120674962540366471e+00,9.814865962790230158e-01,1.226168094283355714e+00,8.533244073345142011e-01,1.086609166669866289e+00,1.012203558746840315e+00,1.098981782347566716e+00,1.150274732939039479e+00,9.166815840998089326e-01,-3.030338642331789245e+01,-1.287124963002652223e+01,6.211103832410070247e+00,8.681726761946679805e-01,1.120402269703712816e+00,1.052007604095961613e+00,1.091816851859618520e+00,1.142134723421452502e+00,8.185492797019773281e-01,8.691913311782049067e-01,9.137752338355581427e-01,9.715345659550129742e-01,9.154826073105758466e-01,1.049756614814155276e+00,1.057986189644625874e+00,8.645080139433301003e-01,1.235924627894968930e+00,9.778520760544363588e-01,1.328265686308037985e+00,1.020376018805656093e+00,1.111943266326774093e+00,3.077216730167195990e+01,-2.474132134102322667e+01,-3.874076255756931175e+01,8.596376849752230820e-01,1.244086372342724900e+00,9.703077540494273734e-01,1.298633635868193359e+00,9.919986546250508797e-01,1.125712707658261369e+00,8.966887526036118050e-01,1.025361676987644133e+00,8.927803659014997839e-01,9.701011870220136446e-01,8.474368027414687088e-01,7.082536440615491147e-01,9.994437230495981650e-01,1.002590760800657677e+00,1.005136830717651808e+00,1.001124609740531746e+00,9.987880939881406128e-01,9.973047525076953468e-01
1.636475601158266215e+02,-1.029979315188611508e+02,-7.403123898305183559e+01,9.949882065797414077e-01,1.139818001673485792e+00,9.517826283387184061e-01,1.236338044048707729e+00,1.037135463427991011e+00,1.032064488681291969e+00,9.389359230880306439e-01,9.756125340034890181e-01,1.024052460394317077e+00,1.123602371292402369e+00,9.815888701515340653e-01,1.226552569122741021e+00,8.514691268247495115e-01,1.089886915921837840e+00,1.008536726490846247e+00,1.101081498174049544e+00,1.151303137530871323e+00,9.168615505562013324e-01,-3.008964483875576690e+01,-1.269481089707809396e+01,5.746822965428028063e+00,8.663752593156585080e-01,1.123843671944460887e+00,1.049454687089849125e+00,1.093517778955849229e+00,1.143108172896179608e+00,8.191656979995519672e-01,8.642310656123960433e-01,9.131584339535320227e-01,9.727256096539460550e-01,9.144546661117507469e-01,1.050305090934726460e+00,1.058814093659304900e+00,8.606581376492385971e-01,1.236600261801462652e+00,9.793981988655061643e-01,1.331145153930295200e+00,1.021901719451059787e+00,1.112346538776685323e+00,3.115884922506311483e+01,-2.469200971196687178e+01,-3.905082757037787644e+01,8.561451379831187536e-01,1.245474473667040227e+00,9.712708871402039312e-01,1.302137194151504307e+00,9.945005278884117006e-01,1.124680193637523029e+00,8.927975042412865658e-01,1.029070471018249888e+00,8.903181145868912516e-01,9.701111371312157727e-01,8.482483595643520724e-01,7.075696876444068639e-01,9.996523420776741720e-01,1.002373321620472879e+00,1.004886862675426595e+00,1.001664208452459182e+00,9.987364666508089517e-01,9.975728323541619424e-01
1.667018546408844486e+02,-9.627112388348750471e+01,-8.208968669625937764e+01,9.989990689368837273e-01,1.139563914946074563e+00,9.517608038949337823e-01,1.237205946426283232e+00,1.036356205761346905e+00,1.032158488862718215e+00,9.433606936475971150e-01,9.750212818801413661e-01,1.025142630814813938e+00,1.124594452255951449e+00,9.832259046686488979e-01,1.226926870668962888e+00,8.511906988273875152e-01,1.092216322114446525e+00,1.007385706550270266e+00,1.101688366721060408e+00,1.148094368833084689e+00,9.154241528440142384e-01,-3.003389296026050204e+01,-1.270050340595749461e+01,5.641323622797913551e+00,8.663657141077935053e-01,1.125722776513848666e+00,1.048297051200414387e+00,1.094276820938552719e+00,1.140968353126261103e+00,8.170000884488869408e-01,8.598083357658058423e-01,9.131917213410964962e-01,9.728463051809079776e-01,9.142206262701623176e-01,1.049246298604306071e+00,1.058777062320022555e+00,8.567373424426555362e-01,1.236773594258953501e+00,9.792471832925422337e-01,1.333442728718291947e+00,1.022388602740843533e+00,1.112168327411489965e+00,3.121565790478459945e+01,-2.503287078000236932e+01,-3.893032214406822789e+01,8.522739461422387253e-01,1.246008469493238291e+00,9.709101695982129687e-01,1.304957827940821824e+00,9.955131361057678596e-01,1.123522751537824993e+00,8.876348760331420618e-01,1.030045995297230066e+00,8.883091144944011974e-01,9.700155882249770212e-01,8.456547495746604692e-01,7.070885954315869748e-01,9.998935559047312793e-01,1.002585945952002566e+00,1.005226510564994458e+00,1.001491227649076388e+00,9.990798778485407983e-01,9.974791985597830646e-01
1.721605563631056839e+02,-1.023216658681903795e+02,-8.270232727993445110e+01,9.984698002208562961e-01,1.141856865251725806e+00,9.506073243639981962e-01,1.239506728199945451e+00,1.034133764389660870e+00,1.032158553901339593e+00,9.428330606631932786e-01,9.743083024695812222e-01,1.020550638717925063e+00,1.128470754864413950e+00,9.771890502864746253e-01,1.228224459015801573e+00,8.511513900814250411e-01,1.092807572840137409e+00,1.007905964199027560e+00,1.102041851264234262e+00,1.150486406756209945e+00,9.129469797661674546e-01,-2.965346467244870610e+01,-1.270991564672162788e+01,5.742412550442100638e+00,8.664143259253965779e-01,1.126259345527653721e+00,1.049878222174713382e+00,1.094700886855928257e+00,1.143330466447878280e+00,8.155851441474580854e-01,8.595103797673009360e-01,9.130117272163781328e-01,9.738047856688921700e-01,9.136763736089665855e-01,1.051359718577859814e+00,1.058527651630258859e+00,8.570241632425790179e-01,1.236708523535134274e+00,9.759621635983396493e-01,1.337557823859423012e+00,1.017798731052444339e+00,1.112734683932500523e+00,3.119627053205733702e+01,-2.499400893105486432e+01,-3.880168116106130327e+01,8.525783242755243796e-01,1.246012279526012234e+00,9.675341808758115558e-01,1.309242282802001167e+00,9.909354069350628791e-01,1.126058045363964144e+00,8.878435293081208268e-01,1.030777624740609077e+00,8.911230908035999709e-01,9.691527434963786991e-01,8.480805593230503758e-01,7.049339094147841767e-01,1.000340903709113105e+00,1.002183627848592273e+00,1.005296553452394548e+00,1.001329560719719236e+00,9.990476921963711288e-01,9.972198348344721852e-01
1.560664078764372960e+02,-9.496110729754147428e+01,-7.267137945890223705e+01,9.973350313687973090e-01,1.140822685388412472e+00,9.510792483893961702e-01,1.242342453209866360e+00,1.031113717948226149e+00,1.031815427185676315e+00,9.408037560670362565e-01,9.767199618767825609e-01,1.025058533217230838e+00,1.127961674883480425e+00,9.709897352441553275e-01,1.228961125152377099e+00,8.482482158400677097e-01,1.093344435076608834e+00,1.004697504614493031e+00,1.103553186813786002e+00,1.153091287486886829e+00,9.096118703778439674e-01,-2.964500377244796425e+01,-1.272060118763858050e+01,5.758469149592271741e+00,8.625948076670634235e-01,1.128580764177379736e+00,1.046631694382978761e+00,1.094117451594565527e+00,1.145922889947557755e+00,8.126777091285032339e-01,8.593138285812195187e-01,9.140945974021948972e-01,9.737866727828464741e-01,9.149331872705538382e-01,1.052480401250098563e+00,1.058833995590382049e+00,8.553074053292366585e-01,1.236923393672524130e+00,9.786697781172759569e-01,1.339615220805237428e+00,1.012338801494840457e+00,1.111895089893107702e+00,3.113673522533913740e+01,-2.507180805612783914e+01,-3.852303534529758622e+01,8.506212900231054919e-01,1.246611929107219074e+00,9.692959753541943169e-01,1.311373927146186169e+00,9.856500460232662242e-01,1.127594606794423360e+00,8.903366575042852560e-01,1.030296509597192323e+00,8.861067531716875223e-01,9.666766438271795492e-01,8.505825892183356274e-01,7.027347702461793633e-01,1.000136999385147885e+00,1.002041259685056973e+00,1.004891099585616621e+00,1.001742058235092880e+00,9.988861842284317838e-01,9.971828188808657956e-01
1.552838665833710365e+02,-9.328882492358066258e+01,-7.315778054796885499e+01,9.938297270778023718e-01,1.140731199702159193e+00,9.512636846968357540e-01,1.245063675607415599e+00,1.029735069594255314e+00,1.028229267137654057e+00,9.368397567371400392e-01,9.780560166591977245e-01,1.016351838350805004e+00,1.131817593382086207e+00,9.709639635737522534e-01,1.233050156872489644e+00,8.478241098151453325e-01,1.094593689316671448e+00,1.007610300081130505e+00,1.103298224706690922e+00,1.151240778372534690e+00,9.063376735177728349e-01,-2.984495854125693981e+01,-1.273565270695405260e+01,6.173623402963005269e+00,8.612884878961806212e-01,1.128692882602733150e+00,1.050186220991992325e+00,1.095164670838005172e+00,1.144092839063618694e+00,8.102809065228193663e-01,8.625617649046164459e-01,9.151150930182978538e-01,9.756992793830162602e-01,9.148900327788912490e-01,1.051687569254252441e+00,1.056287215463899365e+00,8.577114657734440373e-01,1.236963473779664868e+00,9.736886281028322987e-01,1.345169184397406292e+00,1.010419689610901894e+00,1.112747549435705530e+00,3.093325917474066244e+01,-2.515832919191261041e+01,-3.792897964306019531e+01,8.532751006706880137e-01,1.245485446400599328e+00,9.641161056423469544e-01,1.317094160404425729e+00,9.830154381229434524e-01,1.130453590509139072e+00,8.939732090903065309e-01,1.028859111432635975e+00,8.925186587528237681e-01,9.646099797560513389e-01,8.493705325315379362e-01,7.015788054048431865e-01,9.999498923651726212e-01,1.002402962204352876e+00,1.004459585090345497e+00,1.001501340969254583e+00,9.988644500860519582e-01,9.974065234609892361e-01
1.640555575360155842e+02,-9.595736754429633208e+01,-7.951915432811726703e+01,9.912038022605065279e-01,1.141962756853561523e+00,9.504539538819910538e-01,1.247625349244482207e+00,1.030492608717856307e+00,1.026312748011580567e+00,9.324492055822937164e-01,9.776779387174753255e-01,1.009665964121850612e+00,1.138458352201000556e+00,9.730186662264190822e-01,1.237872662446739325e+00,8.467753205568084862e-01,1.097052053337015165e+00,1.009783058232096353e+00,1.103608296613246775e+00,1.148499722864990247e+00,9.048272233728196223e-01,-2.980579425285637640e+01,-1.272293827976024616e+01,6.361766443371760893e+00,8.601000656976814929e-01,1.130918766106493001e+00,1.053767406256849171e+00,1.095217284294202731e+00,1.140609744976173623e+00,8.091677586264324207e-01,8.649808323455659975e-01,9.153955650576092173e-01,9.760456456774819767e-01,9.136736923628560048e-01,1.052271066649325348e+00,1.054335726782694271e+00,8.603198505994904544e-01,1.238237113521052590e+00,9.703837776939828741e-01,1.350815533331534368e+00,1.010665961139836089e+00,1.114763518599757974e+00,3.026227847278972050e+01,-2.446515364423485295e+01,-3.812648424646008749e+01,8.557848115975718040e-01,1.245680020431888080e+00,9.609169199817576557e-01,1.322655139633595045e+00,9.830499558363057222e-01,1.132375490523098049e+00,8.977892714346429326e-01,1.028356609560329815e+00,8.973679609128860646e-01,9.632034395992442599e-01,8.460369135351333281e-01,6.988209831646358117e-01,9.997082903988068203e-01,1.002674010352058387e+00,1.004121141403432116e+00,1.001301520125949640e+00,9.983951503452518361e-01,9.977759868585369674e-01
1.772958589037126274e+02,-1.077837381960375467e+02,-8.336382131123461647e+01,9.961182870371784182e-01,1.142675548540986519e+00,9.501421313216068532e-01,1.248176282742707865e+00,1.030848213329142338e+00,1.026500709121064725e+00,9.356009663066522375e-01,9.781072276381489461e-01,1.005888270648998217e+00,1.140749872621271255e+00,9.703464561155306090e-01,1.239871360499974484e+00,8.472176272494098548e-01,1.097874416759716087e+00,1.011780486358505815e+00,1.103337642829209875e+00,1.148828521815245862e+00,9.050795900937251837e-01,-2.949315710742203933e+01,-1.262269058672320554e+01,6.683034235261122724e+00,8.599327585114633354e-01,1.132134435962958596e+00,1.056375507672128622e+00,1.094944712616984006e+00,1.140911202343588782e+00,8.096631305195188810e-01,8.587139070736843349e-01,9.168450065566284835e-01,9.765645106737543824e-01,9.127494976188476050e-01,1.054969053588135308e+00,1.054261547502973961e+00,8.573068731033803846e-01,1.235649424795990825e+00,9.680775837228013936e-01,1.354638309156596332e+00,1.008670249756358883e+00,1.116526880046988301e+00,3.016784667295332767e+01,-2.454887163118053905e+01,-3.820258205952227115e+01,8.527481624793824544e-01,1.246632767467835690e+00,9.584675293869063806e-01,1.324671705742938244e+00,9.810878807036056415e-01,1.133806223927748213e+00,8.923690453598644989e-01,1.027914874304495241e+00,9.023610492485857337e-01,9.636518298032797913e-01,8.470024048666279226e-01,6.975665898240148710e-01,9.996237146861655098e-01,1.002601230451092729e+00,1.004319879745530164e+00,1.001369253025795381e+00,9.980424352487246020e-01,9.978463029057124123e-01
