2.829719513007370679e+00,3.349693603308521173e+00,1.497557231959934843e+00,1.689107585464562300e+00,7.504489493303310166e-01,1.693141121982299158e+00,1.534147640896234455e+00,1.809320889275674915e+00,1.378112922876828961e+00,-5.067352462301225602e-01,1.809147520285783184e+00,-1.024185526400365420e+00,2.155392705367789929e+00,2.359878241872854332e+00,2.479661259575598908e+00,-1.031665540345121090e-01,5.448904661898212876e-01,4.870798355619139208e+00,3.504553725474979675e+00,3.504553725474979675e+00,8.979084013009321907e-01,1.503308370872924238e+00,5.491794445151840787e-01,3.052039853439014738e-01,1.779770238603052057e+00,2.093065927148176186e+00,6.119721071162057546e-01,-3.686455608282325214e-01,-5.582410509255351233e-02,1.245533416018288486e+00,-3.904451208854866628e-01,2.584117968090588136e+00,8.859854335454296903e-01,1.632090670552520217e+00,7.303294200402679626e-02,5.500850554983782725e-01,2.383786712028616694e+00,2.289793352005326799e-01,1.252723134558643592e+00,5.476980840705067966e-01,2.483803456116469910e+00,3.379195529859684299e-01,9.351327461176067724e-01,6.258885573831612925e-01,1.496352944348221747e+00,-3.403700962176363642e-01,2.385486013611104905e+00,9.166944320088549203e-01,-1.758648914380859241e+00,-6.683623162787259986e-01,2.076073499612276496e+00,2.067076697111962957e+00
2.801272024060256438e+00,3.368818834741439616e+00,1.446738931077699908e+00,1.674212685314866444e+00,7.666540175613794084e-01,1.666889345499813047e+00,1.599712514682973596e+00,1.797143989506751138e+00,1.376636976894467956e+00,-5.318944739291324719e-01,1.806466656050790043e+00,-9.885330179862726885e-01,2.210376067802654720e+00,2.340959082312154216e+00,2.525307521802946376e+00,-1.038856826255750709e-01,6.369579477941865742e-01,4.824721129108256790e+00,3.532850135809669112e+00,3.532850135809669112e+00,9.337347944825188373e-01,1.447373692253511201e+00,5.962139420638087328e-01,3.153090066731723540e-01,1.709791508799575199e+00,2.105881851218792011e+00,6.186059528581823175e-01,-3.461460737000942589e-01,-4.590800489043636579e-02,1.174699389379547654e+00,-3.977880481623627951e-01,2.577005025616942557e+00,9.227220995652543056e-01,1.657068316110435369e+00,3.703346497009116917e-02,5.788024882527147419e-01,2.386531675229096372e+00,2.449421797836092429e-01,1.273881211516741940e+00,5.831854101687051761e-01,2.484808831669051532e+00,3.400626897254858116e-01,9.251584529305196813e-01,6.484410258401015481e-01,1.491261207381073151e+00,-3.768479180081278357e-01,2.337769183101729542e+00,8.630161269597663720e-01,-1.718354074333436676e+00,-6.466060466993708289e-01,2.111074112296723815e+00,2.035431669294023749e+00
2.790483154763192086e+00,3.346766164095976936e+00,1.440843770648378097e+00,1.680316630870623218e+00,7.298582009614159594e-01,1.679055663716717106e+00,1.581229618592581820e+00,1.788322673427660492e+00,1.375571170309652702e+00,-4.984034047948035506e-01,1.827745541719675737e+00,-9.909216148792131529e-01,2.228267719979714290e+00,2.348763151960846507e+00,2.526895649985399839e+00,-1.517379956388441586e-01,6.519457056696387198e-01,4.858775183250201302e+00,3.494699652185024430e+00,3.494699652185024430e+00,8.961039484646809994e-01,1.405055285570313561e+00,5.777206667193517386e-01,2.722883535414319933e-01,1.732408131293081910e+00,2.104267190053682679e+00,6.089945165911532232e-01,-3.898794420419187112e-01,-4.781562425357581414e-02,1.177093031126249523e+00,-3.969854664340621841e-01,2.566147817353458649e+00,9.133392025188046270e-01,1.596298070402512703e+00,1.934396152903357022e-02,6.116251433108250701e-01,2.393096174534286469e+00,2.817529913696680821e-01,1.272518675716648229e+00,5.555860752589064644e-01,2.460793806851058196e+00,3.616098306218046843e-01,9.159850199865344766e-01,6.441894396778479193e-01,1.492616792451082253e+00,-3.776864824369129403e-01,2.348798883422839268e+00,8.115541215173146528e-01,-1.743093912719491767e+00,-6.496422760557617471e-01,2.104585185699527017e+00,2.085560099314927474e+00
2.764763702575362636e+00,3.307291704817409972e+00,1.428612171627180460e+00,1.713425357811106053e+00,7.341292556960051785e-01,1.676462055958507946e+00,1.580729137815954033e+00,1.792738612062123371e+00,1.360448764009782430e+00,-5.056733509954780548e-01,1.849670136426732725e+00,-9.894069244587757606e-01,2.231569032303626798e+00,2.367163019854664707e+00,2.547624008205345625e+00,-1.251550781640628773e-01,6.376433661733275082e-01,4.886976696143238819e+00,3.478185691164676019e+00,3.478185691164676019e+00,8.650008092145247129e-01,1.370917376646357377e+00,5.525926552381341672e-01,3.043281707501593880e-01,1.780000438765102722e+00,2.108991293899116215e+00,6.281718833682016223e-01,-3.652417022963957427e-01,-8.413296215915916365e-02,1.180432200545608490e+00,-3.981365301321103667e-01,2.552558270098419513e+00,9.308153380427724999e-01,1.583432954397506753e+00,-3.104481581497830003e-02,6.249562226574043589e-01,2.351368680158562707e+00,2.947937253048468764e-01,1.280101768628571612e+00,5.699908898439203231e-01,2.446225035657942026e+00,3.518710056491297644e-01,9.072909330017266960e-01,6.240240118913378264e-01,1.523134229005387974e+00,-3.759389055389998346e-01,2.357526415847482237e+00,7.031440403342090750e-01,-1.817166457106254907e+00,-6.895722539950556174e-01,2.123216416976172916e+00,2.198691754970597767e+00
2.726345478462938399e+00,3.306842980933142773e+00,1.435451966335640650e+00,1.712328617509147222e+00,7.466351919599898412e-01,1.668522817897378330e+00,1.582375410352865774e+00,1.802311833480335412e+00,1.350970662444721304e+00,-4.978385490325482610e-01,1.838383992152148094e+00,-9.749478596411381703e-01,2.234987729969018844e+00,2.386174424573553221e+00,2.576381189923471204e+00,-7.207984788059415560e-02,5.903762743325594586e-01,4.890233738720939805e+00,3.495248184174843065e+00,3.495248184174843065e+00,8.346964570403692107e-01,1.338220307855193969e+00,5.448820423538238700e-01,3.324464872783632896e-01,1.814035242069605314e+00,2.125018882443131751e+00,6.475102118029149034e-01,-3.768980664351196941e-01,-8.963207099528321120e-02,1.162964204174157912e+00,-4.261025318647622684e-01,2.568962198551663967e+00,9.482358066284178877e-01,1.584226351917320308e+00,-7.078121832125422452e-02,5.875253344191175842e-01,2.352247876898798218e+00,2.971122492228830403e-01,1.285443723160554885e+00,5.930599656451146506e-01,2.428523964146657832e+00,3.588388495018720037e-01,8.948203821617914944e-01,6.501797431081269840e-01,1.555022641905491332e+00,-4.063331558774858077e-01,2.335579252809905526e+00,6.873825959154256093e-01,-1.782142897037755747e+00,-7.660821709607309460e-01,2.131324429756635386e+00,2.209953417653041985e+00
2.693462942562977691e+00,3.321063978504112502e+00,1.465254176773832961e+00,1.743966317775342834e+00,7.167647078439237651e-01,1.683581715943744728e+00,1.560513085014862300e+00,1.810986139804153128e+00,1.331447100378293502e+00,-4.700643141935237912e-01,1.824976302793702043e+00,-9.716122525553748668e-01,2.228421969097924560e+00,2.373671028391664883e+00,2.577853211833792901e+00,-5.348043040712295582e-02,5.311043372089236936e-01,4.869657529562516629e+00,3.482281813386513214e+00,3.482281813386513214e+00,8.752123220003672488e-01,1.293772784545147658e+00,5.308725914091021458e-01,3.065398777710802714e-01,1.779556061336876382e+00,2.136280403843961118e+00,6.401521948923165617e-01,-4.134948032092015668e-01,-8.002835265802141218e-02,1.173199268187896216e+00,-4.156470818297544612e-01,2.555138228327777483e+00,9.288867779693270599e-01,1.551454289773009032e+00,-1.630946465321328476e-02,5.541312781168028501e-01,2.395843569733246081e+00,3.207754749740180378e-01,1.265592697726421578e+00,5.746238440096113065e-01,2.425909322353060560e+00,4.525456494417219311e-01,8.792961458189588742e-01,6.746380848256224860e-01,1.548957368560889503e+00,-4.251843272153898456e-01,2.334159608140936371e+00,7.031003630393997117e-01,-1.684992785870737420e+00,-8.161443781963545474e-01,2.150465868723359986e+00,2.139481163531125052e+00
2.663981168583231529e+00,3.314707774106280702e+00,1.463192090303795601e+00,1.769331771992252111e+00,7.305245000124417354e-01,1.675521456119239749e+00,1.577679042337088999e+00,1.817181285552439851e+00,1.326736883633457653e+00,-5.000676076702164075e-01,1.810865286357560944e+00,-9.702866282811790644e-01,2.197910957188593528e+00,2.369933682217739701e+00,2.598673460377231237e+00,6.380921924689031410e-03,5.014084282616415589e-01,4.851315936333586265e+00,3.508911993304927979e+00,3.508911993304928423e+00,8.847625398165824828e-01,1.262210926815773737e+00,5.430363281148936627e-01,3.357645157875636110e-01,1.745600759046285644e+00,2.152385492595453531e+00,6.537564381577073425e-01,-3.594554475411362304e-01,-1.033123029537159343e-01,1.141839926447249631e+00,-4.434381750275371292e-01,2.570437587043295835e+00,9.371631077672711863e-01,1.581600568165201226e+00,-7.395097277254753659e-03,5.508741041410628592e-01,2.387752192250630845e+00,3.005574424165061154e-01,1.252785249342334817e+00,5.985282490072142414e-01,2.479017299250298567e+00,4.764921814048176385e-01,8.723558710161793961e-01,6.708949870810114735e-01,1.548606153930969453e+00,-4.301282595786678487e-01,2.320419287522792917e+00,7.789083432102341664e-01,-1.521426756522381352e+00,-8.198884730767505014e-01,2.130103464374415889e+00,1.997548684532968188e+00
2.652757488477338832e+00,3.326104336211594070e+00,1.462900062647236821e+00,1.765672329940205287e+00,7.202889805293624104e-01,1.693123575462616826e+00,1.560484228661244810e+00,1.810557704818123392e+00,1.329284877901355522e+00,-4.950086528789292006e-01,1.802104385591741798e+00,-9.938070400923280090e-01,2.128355274876754244e+00,2.407326608954742930e+00,2.611834862395399970e+00,1.769549578896033662e-02,4.253150176392975768e-01,4.901013155428495693e+00,3.498199594906247878e+00,3.498199594906248322e+00,8.393454109823332843e-01,1.253164835772851315e+00,5.424758794426097763e-01,3.128551535163114350e-01,1.782450506409299695e+00,2.164232825191786613e+00,6.631802696334929692e-01,-3.767485316660776351e-01,-1.238536912602150458e-01,1.153558522863713742e+00,-4.582155431796792744e-01,2.581326123008435669e+00,9.215429604474286718e-01,1.570399440926487644e+00,-2.557297977650082807e-02,5.573494317154634725e-01,2.400737960590612730e+00,3.093226671048162624e-01,1.244865084078480288e+00,5.828672024841219379e-01,2.504274995824360861e+00,4.584709968194047303e-01,8.732229440889580641e-01,6.308037977583036415e-01,1.530503127246378936e+00,-4.209951306482779265e-01,2.360587422307287575e+00,8.533954494630732190e-01,-1.325417983606566263e+00,-7.929671781885858639e-01,2.104054081721769442e+00,1.822125967453336548e+00
2.676679539392272655e+00,3.330587930218682491e+00,1.432119075482747750e+00,1.697864027745202176e+00,7.392058887884838114e-01,1.686942818845922787e+00,1.570581554009853331e+00,1.787994913966906685e+00,1.316340567609783241e+00,-5.142506957412700253e-01,1.791378100795366857e+00,-1.010934563437950295e+00,2.051015965006853570e+00,2.416306771468286207e+00,2.638358263892985889e+00,4.456324742540719586e-02,3.935489774208137392e-01,4.969448393247782647e+00,3.511549379663301718e+00,3.511549379663302162e+00,7.973505812253156577e-01,1.237862786347157851e+00,5.630474583078850515e-01,3.260142821609292030e-01,1.823067374731962564e+00,2.177666562772414327e+00,6.350302002842039828e-01,-3.878331498135320077e-01,-1.313389907607504792e-01,1.148152858281075162e+00,-4.308102186601617811e-01,2.586865081713241921e+00,9.267319738156787334e-01,1.581195271491991905e+00,-6.003610635847933530e-02,5.555196723747900522e-01,2.427170866763981749e+00,3.326173341094019742e-01,1.238555981374240167e+00,5.947969828665761183e-01,2.500213342892476653e+00,4.264897216259712076e-01,8.753141526269595518e-01,6.277187818172152989e-01,1.522546199356434427e+00,-4.344429502673936572e-01,2.385585482889963860e+00,9.374387782399923319e-01,-1.140670415046481256e+00,-7.219541895169599988e-01,2.099334480608131326e+00,1.625955984926682030e+00
2.709600373716664734e+00,3.332282934682612385e+00,1.431373033201541745e+00,1.685962828229427002e+00,7.302823570126122377e-01,1.691718966906213373e+00,1.581136914857242504e+00,1.770939425792523059e+00,1.296411942423549624e+00,-5.502093263580221105e-01,1.792980175151877908e+00,-1.002719330892569261e+00,2.055640377747404823e+00,2.439888271304653689e+00,2.633056261909873186e+00,5.310651954913289674e-02,3.750332205232750349e-01,4.993674937611364051e+00,3.519822159701423203e+00,3.519822159701423647e+00,8.279561199458762566e-01,1.249423417628732880e+00,5.568434244138150691e-01,3.305297247573475983e-01,1.805595691684014348e+00,2.162274877472815771e+00,6.489146797771144781e-01,-3.680389135468607464e-01,-1.336125309622338553e-01,1.129886867319340515e+00,-4.540839363841334686e-01,2.588044868153828393e+00,9.247872480033235698e-01,1.557786379136475219e+00,-3.072111342991652033e-02,5.929083207022068924e-01,2.440732953208525124e+00,3.027783997399595139e-01,1.237445753678518834e+00,5.761284876579895187e-01,2.534351296662714859e+00,4.478559603581101500e-01,8.428822958182491387e-01,5.749022273398315397e-01,1.543382531838553451e+00,-4.271235671563430314e-01,2.404990374724579993e+00,9.532052005326747679e-01,-9.499998590230258610e-01,-7.514974301907566545e-01,2.138240444359123416e+00,1.472796073257988114e+00
2.749687458068087675e+00,3.363613198820227357e+00,1.442909214841416654e+00,1.691577470806602035e+00,7.272716862348439504e-01,1.689265735669376767e+00,1.584660509128918982e+00,1.760732250556643841e+00,1.294042397490373197e+00,-5.415025182900125023e-01,1.789384283341944881e+00,-1.013330207879066469e+00,2.111835111235386808e+00,2.442750162593494867e+00,2.640831318519838433e+00,4.118433896919040937e-02,3.792241465753180552e-01,5.004502466135602567e+00,3.515260116786570244e+00,3.515260116786570688e+00,8.877841236281951431e-01,1.213847020034110713e+00,5.679573517212178624e-01,3.209659563017190909e-01,1.755276539405494773e+00,2.168238005602880936e+00,6.533002586560823222e-01,-3.845887499356958616e-01,-1.371764849611322168e-01,1.107362139201799822e+00,-4.693352920854932386e-01,2.578255111106866782e+00,9.303242846252944842e-01,1.537826932282315706e+00,3.250947127836594647e-02,6.216872694666996102e-01,2.446310772185546156e+00,2.935050078190900025e-01,1.243816823561178397e+00,5.678632919556347858e-01,2.539812465668795927e+00,4.834046036062246143e-01,8.180268162257413600e-01,5.638733186709771195e-01,1.532387630352199714e+00,-4.289674108054010171e-01,2.412286764820565921e+00,9.773570453910496170e-01,-8.092368587183682571e-01,-8.109846139604268700e-01,2.148402812528575900e+00,1.383280679815964920e+00
2.789490841417678446e+00,3.393993089730165114e+00,1.454737608676801575e+00,1.654635369238939058e+00,7.526004581708870544e-01,1.679951290369773753e+00,1.582087695705187702e+00,1.765910293437930267e+00,1.302872235239777909e+00,-5.228127354001479432e-01,1.805813737530982621e+00,-1.020538976600888326e+00,2.099555729803433302e+00,2.401151880478865852e+00,2.636481468701857622e+00,4.192449253457856961e-02,4.277722264536177876e-01,5.016169782190685211e+00,3.524057084496303727e+00,3.524057084496304171e+00,8.575049994517688345e-01,1.167898010806015519e+00,5.758694102741128695e-01,3.240948412297693371e-01,1.766346740823131478e+00,2.214978829155011653e+00,6.519342537999965881e-01,-4.110719413917129916e-01,-1.565590085832935241e-01,1.089883135596975361e+00,-4.792089416938767887e-01,2.583754234785655690e+00,9.497052515758899194e-01,1.528513796810114345e+00,3.703428769174327284e-02,6.306268697017753944e-01,2.442846717909124443e+00,2.724509380492167732e-01,1.293271360372029832e+00,5.745203402010726768e-01,2.534891624947336997e+00,4.696926580106829396e-01,8.383588738920636496e-01,5.723408653837613880e-01,1.518432965668909285e+00,-4.305179564866205011e-01,2.431566153999608737e+00,9.345066967151938186e-01,-7.617716075514846530e-01,-9.243834419265910540e-01,2.200813591002371616e+00,1.388026966416070263e+00
2.810852184649590413e+00,3.407679594872300211e+00,1.474208634662478756e+00,1.700322320491683969e+00,7.624513675559945192e-01,1.685174478768221018e+00,1.572733863242499197e+00,1.770372528874025297e+00,1.320378993844491866e+00,-5.333665521924204622e-01,1.821082365366641254e+00,-1.033300575079841854e+00,2.100727417163071653e+00,2.428569561000267107e+00,2.625644313016059606e+00,3.583139773297502884e-02,4.221790636613819148e-01,5.046693904647549189e+00,3.515096936849035458e+00,3.515096936849035902e+00,8.334059643353554092e-01,1.175831038337248780e+00,5.493935237599798516e-01,3.151805063832731069e-01,1.788460016546698617e+00,2.233296041131058729e+00,6.889558259441024290e-01,-3.984153340722128012e-01,-1.700075995601245671e-01,1.074098163054979294e+00,-4.991407228747138936e-01,2.584767099065003126e+00,9.348422068910052785e-01,1.504440256045358693e+00,2.512878400070913537e-02,6.743841781823882719e-01,2.462423686202836137e+00,2.808606077133208312e-01,1.325636446746785824e+00,5.561361647241989115e-01,2.537284997314029233e+00,4.349910848369571981e-01,8.281683157620961522e-01,5.191389884173377434e-01,1.527863672529642391e+00,-4.405659660762921703e-01,2.466894240046439091e+00,9.245299394504182811e-01,-6.824321067438887667e-01,-1.014013081536565553e+00,2.248815844613638593e+00,1.346745811123234438e+00
2.871027332210456695e+00,3.398878287368053641e+00,1.455051808113840162e+00,1.691142164638605783e+00,7.949915076637712463e-01,1.676590599453606778e+00,1.587370721781634186e+00,1.781976121556757775e+00,1.294698140727411406e+00,-5.458232744223802113e-01,1.839209960240702380e+00,-1.024724972513946009e+00,2.120640066020272663e+00,2.378759537086577502e+00,2.634848285657177325e+00,4.710758628537024817e-02,4.399785130019481239e-01,5.064269838681569880e+00,3.523130258963502293e+00,3.523130258963502737e+00,8.471949592119966121e-01,1.118591005401938121e+00,5.552991470197449209e-01,3.262423852004613933e-01,1.792308114815534204e+00,2.239446425454214129e+00,6.381772582899631896e-01,-3.979049394270993134e-01,-1.473712243816131529e-01,1.049810489001131941e+00,-4.703374265838380919e-01,2.571640036280306241e+00,9.517834739946424705e-01,1.488431331573381255e+00,2.986434211971276953e-03,7.008161949062654550e-01,2.474457877851733212e+00,3.564220633455715270e-01,1.320301385073967992e+00,5.581807350501943876e-01,2.537265552199729157e+00,4.103341256995053921e-01,7.973476053516851403e-01,5.668548075455042135e-01,1.517586625772621600e+00,-4.596466784353869239e-01,2.476100223531880751e+00,9.091927159421384630e-01,-6.223702072279743147e-01,-1.075073894904627458e+00,2.326718088125343087e+00,1.298681370843396188e+00
2.820818056524442952e+00,3.417310627961312797e+00,1.454787478598991601e+00,1.742778507813166344e+00,8.061885173166255525e-01,1.678455360817202813e+00,1.583847838282535392e+00,1.793037644606561454e+00,1.298958581895830688e+00,-5.543273861530173541e-01,1.830436878713116222e+00,-9.979560871758582641e-01,2.102889046429129216e+00,2.375020705732554305e+00,2.632996032037141276e+00,-2.875150462413156305e-03,4.897118282487739060e-01,5.100023273819260794e+00,3.515874550249969310e+00,3.515874550249969754e+00,8.382011582880780631e-01,1.132007783090700936e+00,5.560461467934010305e-01,2.965569873813518331e-01,1.788128732198650761e+00,2.227413788623422874e+00,6.554179066443831525e-01,-4.032170867403989667e-01,-1.406468597187550684e-01,1.036835707349721414e+00,-4.801152356050872316e-01,2.590229461158805702e+00,9.527300325877244846e-01,1.445464458698920485e+00,1.322272210972144819e-02,7.404809813986203970e-01,2.482057630036488494e+00,3.605576354236911807e-01,1.304212470913941768e+00,5.365156139552763603e-01,2.566040722443263533e+00,4.307675181054724245e-01,7.791831251112000256e-01,5.372073004314218414e-01,1.512990090112388275e+00,-4.478474004389177421e-01,2.491960063457908436e+00,1.022474387031428344e+00,-4.654149645878939978e-01,-1.034489448984442284e+00,2.334393722800221393e+00,1.130844543525226786e+00
2.770779727772751944e+00,3.400371949110817749e+00,1.430299103136740024e+00,1.738762734641301932e+00,8.290954391568317039e-01,1.676853097259641823e+00,1.582137015808089631e+00,1.807606024716988946e+00,1.318276314656821935e+00,-5.430943122581999294e-01,1.837348504729685361e+00,-1.007950550955440949e+00,2.071686738974807263e+00,2.348149023985099948e+00,2.641074556529433792e+00,-4.135870605690958324e-02,5.750350907980220638e-01,5.167491204985502407e+00,3.496377380604058338e+00,3.496377380604058782e+00,8.473230330107688335e-01,1.115812066962034388e+00,5.676069878878283737e-01,2.880534226785370633e-01,1.775955651312390859e+00,2.221262950964326688e+00,6.197340754342890445e-01,-4.153231622980380622e-01,-1.255435066875936201e-01,1.034490559503056684e+00,-5.208879381510685969e-01,2.616938788419903794e+00,9.731418057065815974e-01,1.416889202215660948e+00,6.259957942371496831e-02,7.530762029787968492e-01,2.479644220897416318e+00,3.245481083256634980e-01,1.291594345305187019e+00,5.385712167022553842e-01,2.593389452905142445e+00,4.498909956842879199e-01,7.573858570364168097e-01,5.614247261341716033e-01,1.505610771943846071e+00,-4.214373379888893822e-01,2.510793394056829442e+00,1.041696756914268773e+00,-3.617120664076068914e-01,-1.075246730556294938e+00,2.395642130173738504e+00,1.037954450296558528e+00
2.737630669703167818e+00,3.383573818336108818e+00,1.392562650871453700e+00,1.735841644248362847e+00,8.311525787950478916e-01,1.673257447746311577e+00,1.610214939831310144e+00,1.822978156344930545e+00,1.320671403250882170e+00,-5.684061374332595173e-01,1.839398155744596197e+00,-1.008463743359350628e+00,2.088086197035996960e+00,2.333771461096084909e+00,2.621593656112594761e+00,-9.569846843524174029e-02,6.692814785441418834e-01,5.217334090240840716e+00,3.517204609358477896e+00,3.517204609358478340e+00,8.124999355826846292e-01,1.092028467763345390e+00,5.713057496614747377e-01,2.641396184634483002e-01,1.801782929003546307e+00,2.236573969044536980e+00,6.113801524290427558e-01,-4.046814214848133973e-01,-1.207327621104789250e-01,1.010435484021735997e+00,-5.092913241446251904e-01,2.630453749182463774e+00,9.832099925014714525e-01,1.388414792854860913e+00,6.228573866708069645e-02,7.446416456877968937e-01,2.482744842764543769e+00,3.297829142249171230e-01,1.270119323630057862e+00,5.323320730803040579e-01,2.637250030913285137e+00,4.240616338877775116e-01,7.631012423550821433e-01,5.799158864024396287e-01,1.530589289724723745e+00,-4.040583096875736135e-01,2.520026732517304691e+00,1.006443895779344455e+00,-3.472058331770957462e-01,-1.149489156504072129e+00,2.435590900478330934e+00,1.053349617158246376e+00
2.703643396230889007e+00,3.364484334957636769e+00,1.384097523043227529e+00,1.794316010795767635e+00,8.325151021102229487e-01,1.690509562260436693e+00,1.613424317571381827e+00,1.816443143484896661e+00,1.331991524575072416e+00,-5.736337127594003382e-01,1.839059685747186812e+00,-1.026990755438085268e+00,2.170315736449252242e+00,2.359252531036228007e+00,2.615947908742323857e+00,-1.588917462178849882e-01,7.172089481815973055e-01,5.261255727930239878e+00,3.528513920549402716e+00,3.528513920549403160e+00,7.608055990094109156e-01,1.098912739580827802e+00,5.791590871677367858e-01,2.312843997295352116e-01,1.842153220659605628e+00,2.247122878836852244e+00,6.234019266933618075e-01,-4.147183169882890930e-01,-8.233175887978019802e-02,9.988584574402012972e-01,-4.432414195293724601e-01,2.621981540274394895e+00,9.993908704681623290e-01,1.343755549966236362e+00,5.835221850364952223e-02,7.050241090256916809e-01,2.503623018579817838e+00,3.999359817088344871e-01,1.259654783490885110e+00,5.205299997625448816e-01,2.645074040621169686e+00,4.080400821909617726e-01,7.580430535093219957e-01,5.413913203409137509e-01,1.548774930344014367e+00,-4.155790131979835711e-01,2.547597719378145165e+00,9.880251731021949535e-01,-3.145376206682971576e-01,-1.191468656289632611e+00,2.504334778943341444e+00,1.019458085508061052e+00
2.730107148479425039e+00,3.318721283286063528e+00,1.413638979667489304e+00,1.783008101374501164e+00,8.834422168748690130e-01,1.698995134508588079e+00,1.595947451185880217e+00,1.812196155033357847e+00,1.306033812335700484e+00,-5.788281370358298039e-01,1.845342114730572414e+00,-1.014267810799633240e+00,2.235541560741455047e+00,2.351786252538152766e+00,2.616858649294928618e+00,-1.761971346765669744e-01,7.741413302198204560e-01,5.239196300571742348e+00,3.544900381823642643e+00,3.544900381823643087e+00,7.397948055766045972e-01,1.051297780309158547e+00,5.865500355523204368e-01,2.463348128337348453e-01,1.887132758425674073e+00,2.251380056878651725e+00,6.281298117191828068e-01,-4.383057841762148521e-01,-7.087910474970325614e-02,1.001401150639734006e+00,-4.651735997162801950e-01,2.623087178763450655e+00,1.043258913711478941e+00,1.334172831108228152e+00,7.853907474828702995e-02,6.424433435872991538e-01,2.480129286496722596e+00,3.586909677039232802e-01,1.250618983021995811e+00,5.286532198208641065e-01,2.727288207926419794e+00,3.982262901960370027e-01,7.535605400865158510e-01,5.798073839219878289e-01,1.541801844838765145e+00,-4.380081886122690338e-01,2.559396419209218898e+00,9.673612220754903568e-01,-2.884285572009416820e-01,-1.251470013009987836e+00,2.559643926102545208e+00,9.984888374441311942e-01
2.707484597915904789e+00,3.308540686519526819e+00,1.436262415082745880e+00,1.805009080408628286e+00,8.782895871254586817e-01,1.714752264560651440e+00,1.571067578970104739e+00,1.814426306639850939e+00,1.323403096978664983e+00,-5.857046148864568647e-01,1.822191174764264288e+00,-1.029698357777068196e+00,2.343041072984814122e+00,2.395326092704619825e+00,2.593067351667269538e+00,-2.057308321618084301e-01,7.842512459110633216e-01,5.187807992400754742e+00,3.564355894688548965e+00,3.564355894688549409e+00,7.732072696577597659e-01,1.013009653474908678e+00,5.690410435262294175e-01,2.252697458950899401e-01,1.891293708333209311e+00,2.243787959243619401e+00,6.927532976890535821e-01,-4.316791796750234500e-01,-5.619126149064520431e-02,9.942605166323161825e-01,-5.289169342348583047e-01,2.645122759945511159e+00,1.035124088361534023e+00,1.306490722393261805e+00,1.119187441292920915e-01,5.811296960006535617e-01,2.497191071048574518e+00,3.083069664856106784e-01,1.273963472986550771e+00,4.921492539380420417e-01,2.764098691493202864e+00,4.114294246887503226e-01,7.394781969343559025e-01,5.801208920255774837e-01,1.508075142159378546e+00,-4.444465113406954604e-01,2.548229327362735219e+00,8.977303988062224072e-01,-2.124592392217699577e-01,-1.289236067408684239e+00,2.737548145045751280e+00,8.810172979008751293e-01
2.741050440847183634e+00,3.293104375310787812e+00,1.422067297629135973e+00,1.819874536154284961e+00,9.104096361479305788e-01,1.709644625794042083e+00,1.567590470096076105e+00,1.813698907574700980e+00,1.290959080767302591e+00,-6.036306003682717636e-01,1.834567180377591811e+00,-1.032952173629098525e+00,2.444820548425165718e+00,2.362560885348472528e+00,2.581659719917661633e+00,-1.922365643433234517e-01,8.329713107070885192e-01,5.140077988050398616e+00,3.589119394535263741e+00,3.589119394535264185e+00,8.126795813740920194e-01,9.677065241187317035e-01,5.624631180544281683e-01,2.632240808187251146e-01,1.882822005491980200e+00,2.260931794328816302e+00,6.918356575981479129e-01,-4.226352213213366293e-01,-4.823557899310496749e-02,9.948806408362238507e-01,-5.100873579479661135e-01,2.655614694942246334e+00,1.044409561531620678e+00,1.338399091773692096e+00,1.383866666351150354e-01,5.223387386857393233e-01,2.541328154114949278e+00,3.291651725023219677e-01,1.251934375463463756e+00,4.974827256566145550e-01,2.806243376090986175e+00,4.043214719473406382e-01,7.493037294550537464e-01,6.255052251150213793e-01,1.491443213298042636e+00,-4.580423735576663602e-01,2.527631635549442368e+00,8.718233651420299601e-01,-1.087439820199268548e-01,-1.276541327733494269e+00,2.844304066595026992e+00,7.529848950933628604e-01
2.704120241320180362e+00,3.311659788776620594e+00,1.446381613544887479e+00,1.848056311512387362e+00,9.023511371333297060e-01,1.704335862480278241e+00,1.547955277195948609e+00,1.808911684187440194e+00,1.281850105916650495e+00,-5.789327941960333845e-01,1.822191338769518998e+00,-1.051433949814214897e+00,2.471985846527974928e+00,2.388909079280516323e+00,2.569181717221285410e+00,-2.116440815621195570e-01,8.210604161126962008e-01,5.115709719255706389e+00,3.603295512291300184e+00,3.603295512291300629e+00,7.801654545796709028e-01,9.951593402311568193e-01,5.419341164151065815e-01,2.430579119077674322e-01,1.906162108561651136e+00,2.254960041946507232e+00,7.351709599272368001e-01,-4.356461661407018959e-01,-2.757772137387925343e-02,1.001692494389349042e+00,-5.046685332237250687e-01,2.690579633776703616e+00,1.040462658765748394e+00,1.313731339011874777e+00,1.532794143224091299e-01,4.863947921944350994e-01,2.609276868126648719e+00,3.564451238805589339e-01,1.264526157830655251e+00,4.741274486807432464e-01,2.772443744426666079e+00,3.976593339469591259e-01,7.604862871952531300e-01,5.993213332978885033e-01,1.494740054270456087e+00,-4.096458234872625281e-01,2.532720198569937686e+00,8.598282808862779403e-01,2.333165468730846737e-02,-1.263836443534352094e+00,2.931831801067347421e+00,6.131628822648529376e-01
