1.018359999999999932e+00,1.022040000000000282e+00,1.000480000000000036e+00,1.041759999999999797e+00,1.023040000000000616e+00,1.001000000000000334e+00,9.646000000000000130e-01,9.535208736674527508e-01,9.566380742087248201e-01,8.986127684052515052e-01,9.884974700247948221e-01,9.917885430578362582e-01,9.617661251832348990e-01,9.947600000000000886e-01,9.769402222803391656e-01,1.018784825056288978e+00,9.515760334090007655e-01,9.195602901606835244e-01,1.020750807848126440e+00,9.594000000000000306e-01,9.728559507906215931e-01,9.500789351149820927e-01,1.001723585837259733e+00,1.014501028967169205e+00,9.764104222091319896e-01,1.064600799307856338e+00,9.163199999999999124e-01,9.998399999999999510e-01,9.216551631560638835e-01,9.943951801341971430e-01,9.813527088313912516e-01,9.961175360093064146e-01,1.158149009789544159e+00,9.326501265200106694e-01,1.037897263486000643e+00,9.423344726347149258e-01,8.591352135701099124e-01,8.610800999984028481e-01,9.298726502313519049e-01,1.074288182485937604e+00,1.016782857850855093e+00,9.839599999999998348e-01,9.637377115322730559e-01,9.352465816392612208e-01,1.071429574566099996e+00,1.031267009564551529e+00,9.562625665193296154e-01,9.475614952858791851e-01,1.017235593905414293e+00,1.042706095282986078e+00,1.004516269391533489e+00,9.187525927047519581e-01,1.006517296168182751e+00,1.015530925650346195e+00,9.147810924879563599e-01,9.698399999999998133e-01
1.019159999999999844e+00,1.025120000000000253e+00,1.000000000000000000e+00,1.045119999999999827e+00,1.025840000000000529e+00,1.003120000000000234e+00,9.614000000000000323e-01,9.453894865719165708e-01,9.565436003080837191e-01,8.894345808493889782e-01,9.878068966035620235e-01,9.920786872176435844e-01,9.583575635949405092e-01,9.943200000000000927e-01,9.749383643141497080e-01,1.019968864323964164e+00,9.488912636595303596e-01,9.128799367903721595e-01,1.022065781436159115e+00,9.571200000000000818e-01,9.719597586145086732e-01,9.457162140896454572e-01,1.000486437235141413e+00,1.016380906717174515e+00,9.749706748597567474e-01,1.069971597768538230e+00,9.105599999999999250e-01,9.991199999999998971e-01,9.144667010325834289e-01,9.942415203340487784e-01,9.805390794596645643e-01,9.963858271995901239e-01,1.170317885950651782e+00,9.294301782706478887e-01,1.042270113676490695e+00,9.371678431822317856e-01,8.469408522107103598e-01,8.484821082182751883e-01,9.246669034448220525e-01,1.081629207732117681e+00,1.018947152600570227e+00,9.833599999999997898e-01,9.608671546472000724e-01,9.298633462576959552e-01,1.077541341463403413e+00,1.035379791373196134e+00,9.520602358847385371e-01,9.426235390561180649e-01,1.018620835962017468e+00,1.046793121401123905e+00,1.004502876505940501e+00,9.125605312112122780e-01,1.007783284625821452e+00,1.016098389712577488e+00,9.080334093151314345e-01,9.668399999999998107e-01
1.019359999999999822e+00,1.029000000000000359e+00,9.998399999999999510e-01,1.047919999999999741e+00,1.028600000000000625e+00,1.005560000000000231e+00,9.588800000000000656e-01,9.351392298156621097e-01,9.586456421998493793e-01,8.809927486393368534e-01,9.853913650318658624e-01,9.921780404995411695e-01,9.554459277015606711e-01,9.939600000000000657e-01,9.727049588989175044e-01,1.021761957691953882e+00,9.451585908857131901e-01,9.075893725998976924e-01,1.021437977155241539e+00,9.555200000000000360e-01,9.708993303072134262e-01,9.414159907643607772e-01,9.992056426003445013e-01,1.018793570880239141e+00,9.714633340300422581e-01,1.075131960251206831e+00,9.047599999999998976e-01,9.981199999999998962e-01,9.072888432050341123e-01,9.941851554803800006e-01,9.802818638635633075e-01,9.971221954140279120e-01,1.182212251677118298e+00,9.262323948949912067e-01,1.045575663281425260e+00,9.332613648005093632e-01,8.332863137956879607e-01,8.349491500554419021e-01,9.191137730895649893e-01,1.090118979894709739e+00,1.021593692297404044e+00,9.836399999999997368e-01,9.586758403888020474e-01,9.250502295891420701e-01,1.084616093400984971e+00,1.039371726511051586e+00,9.484879601357412149e-01,9.374914166809367178e-01,1.019365846232294981e+00,1.052491704169055575e+00,1.004493688874568802e+00,9.045844338148120167e-01,1.009307472470423850e+00,1.017686599068492681e+00,8.988180729615959930e-01,9.626399999999998291e-01
1.018719999999999848e+00,1.034320000000000350e+00,1.000280000000000058e+00,1.050679999999999836e+00,1.031920000000000615e+00,1.007880000000000331e+00,9.541600000000001192e-01,9.248244060895284280e-01,9.601732475515535326e-01,8.693926080143659085e-01,9.850074512418527384e-01,9.924365297655450835e-01,9.523789502395143547e-01,9.932400000000000118e-01,9.704910908529065239e-01,1.023316731014746406e+00,9.427864540050313602e-01,9.016647111539515258e-01,1.021648818277265169e+00,9.541200000000000792e-01,9.701552369000566722e-01,9.367301198460871170e-01,9.976707714866367427e-01,1.021140251494858209e+00,9.688462713779342206e-01,1.080998369760044708e+00,8.981622315504677045e-01,9.986399999999998611e-01,9.009480778102167964e-01,9.943672069166014094e-01,9.785847491767396544e-01,9.982659971157038514e-01,1.194259632828387208e+00,9.238172840857459267e-01,1.049553357029729517e+00,9.291977855748125847e-01,8.194185088860179711e-01,8.195949582142532108e-01,9.134267045676670582e-01,1.099474919505246673e+00,1.025118883280701887e+00,9.839999999999997637e-01,9.556816741968887641e-01,9.193307745652063989e-01,1.092657772475741362e+00,1.043431385032085101e+00,9.428697335679978586e-01,9.322736667835744839e-01,1.021822504071683513e+00,1.058193649695892802e+00,1.003921426756733792e+00,8.965136968235051240e-01,1.011315132038780096e+00,1.019266061778441257e+00,8.906015173691103071e-01,9.592399999999998705e-01
1.018639999999999768e+00,1.038920000000000288e+00,1.000920000000000032e+00,1.052879999999999816e+00,1.035000000000000586e+00,1.011200000000000321e+00,9.503600000000000936e-01,9.162807637863141785e-01,9.593856834611327322e-01,8.635102755183654555e-01,9.783834790616103838e-01,9.902018091940162359e-01,9.520410320220176192e-01,9.931200000000000028e-01,9.681147044566275062e-01,1.024856562369737656e+00,9.402714511252950880e-01,8.952697541992280517e-01,1.020096750186245682e+00,9.518400000000001304e-01,9.689071480061125508e-01,9.321566601319063450e-01,9.968976937557919582e-01,1.023504358362881117e+00,9.653198163372529450e-01,1.087340361414337542e+00,8.910986371149315355e-01,9.973999999999998423e-01,8.928887008372810019e-01,9.918554799147404344e-01,9.777378649621639717e-01,9.993719722714199394e-01,1.210134519044844037e+00,9.203752136352083557e-01,1.053623601148077071e+00,9.246512865055974695e-01,8.049287196684121737e-01,8.036617358945881140e-01,9.077556602806229336e-01,1.109348011273754597e+00,1.027750623236000971e+00,9.848399999999997156e-01,9.537814341788962702e-01,9.141081176664681562e-01,1.099466751456986691e+00,1.046738509991988808e+00,9.374219493066500153e-01,9.267091635662714211e-01,1.023666591080298671e+00,1.064557170156718025e+00,1.004150450377937265e+00,8.885195322735514045e-01,1.014811509450052718e+00,1.020520871404968721e+00,8.817189205840422206e-01,9.552399999999998670e-01
1.018039999999999834e+00,1.044480000000000297e+00,1.002439999999999998e+00,1.055599999999999872e+00,1.038840000000000652e+00,1.014640000000000430e+00,9.463200000000000500e-01,9.046626809214801668e-01,9.615908135439740212e-01,8.567816066166160649e-01,9.715058089205114156e-01,9.888425456900955535e-01,9.512715369792051900e-01,9.922800000000000509e-01,9.656132608134552209e-01,1.027134914328760917e+00,9.371009392975921948e-01,8.890811666675726421e-01,1.018795123472171271e+00,9.506400000000001516e-01,9.686607678378976738e-01,9.274326679843584165e-01,9.946397644165546614e-01,1.027593627599744819e+00,9.603207637168482691e-01,1.093836297716358263e+00,8.843765188751495643e-01,9.960399999999998144e-01,8.859036103267331486e-01,9.906198380727300190e-01,9.777187922316259439e-01,1.000098620133315297e+00,1.223301571718652392e+00,9.170078479934500315e-01,1.058037778984298516e+00,9.196086705075082746e-01,7.897619262799979722e-01,7.859580290537790948e-01,9.026438965422248772e-01,1.118580696772500938e+00,1.032226229276057561e+00,9.845999999999996977e-01,9.510624203147212130e-01,9.091108038104352973e-01,1.108313054568259126e+00,1.050794158960949742e+00,9.310462019322581773e-01,9.207963011489112004e-01,1.026022964565372231e+00,1.070806939351884646e+00,1.002902189126448240e+00,8.812579901049424347e-01,1.018144095208048494e+00,1.022288848937688233e+00,8.719079632056783158e-01,9.510799999999998144e-01
1.016639999999999766e+00,1.050080000000000346e+00,1.003600000000000048e+00,1.058999999999999941e+00,1.042800000000000615e+00,1.019720000000000404e+00,9.428800000000000514e-01,8.928929182152762767e-01,9.634521614716279325e-01,8.468522964429053834e-01,9.680278629570321369e-01,9.887340898451354443e-01,9.496709193428352069e-01,9.914800000000000280e-01,9.637843053462976650e-01,1.028975727134494811e+00,9.345947933413089048e-01,8.806526820167518421e-01,1.017566066240847222e+00,9.500800000000001466e-01,9.675626335635740816e-01,9.228119175334190682e-01,9.931319145752857125e-01,1.031231566569952074e+00,9.552098685046124249e-01,1.100456704716066936e+00,8.781155041788250015e-01,9.951599999999998225e-01,8.778062894297324892e-01,9.901667354924255093e-01,9.767774677728818800e-01,1.003100727401369241e+00,1.237405169259579774e+00,9.143325556146598698e-01,1.061302108790246779e+00,9.149762500209482896e-01,7.748967648020216314e-01,7.685410243504215977e-01,8.963237755668377327e-01,1.129768845684633316e+00,1.036418439304185535e+00,9.848799999999996446e-01,9.484783102084037854e-01,9.022653067762075318e-01,1.117185668332096871e+00,1.057865766484423764e+00,9.253865445519746658e-01,9.144727705159968467e-01,1.028070342751568722e+00,1.078469911681558591e+00,1.002851357422663625e+00,8.734522568947814536e-01,1.020921817537203902e+00,1.023712178257419891e+00,8.608118081318024695e-01,9.463999999999997970e-01
1.014399999999999746e+00,1.056720000000000326e+00,1.005040000000000155e+00,1.061719999999999997e+00,1.046720000000000539e+00,1.024840000000000417e+00,9.385200000000000209e-01,8.775934957141611203e-01,9.694976671669430779e-01,8.359078507594914775e-01,9.640357646389220436e-01,9.885089946809260120e-01,9.474765758453921327e-01,9.914000000000000590e-01,9.631116102172286864e-01,1.032147809726085885e+00,9.321984104779350577e-01,8.749454807040204507e-01,1.015162266907525979e+00,9.498405771750535465e-01,9.655370667720845068e-01,9.171872982484166048e-01,9.915052103990414922e-01,1.034502035278225707e+00,9.501554253542349171e-01,1.107960686849225995e+00,8.709557592239332013e-01,9.923999999999998378e-01,8.700998185418327147e-01,9.873105626093462428e-01,9.779022531326763135e-01,1.006659207730932648e+00,1.252123623933107499e+00,9.123114668310180475e-01,1.064303097913256169e+00,9.113694647741102939e-01,7.587358548454956608e-01,7.503827934930450416e-01,8.892428537255399057e-01,1.139523213823043779e+00,1.041601544385982736e+00,9.864799999999996905e-01,9.452293361433335983e-01,8.953952257167446804e-01,1.126911546614383308e+00,1.062785109742767409e+00,9.187912030926945750e-01,9.083399687923652266e-01,1.031106225053195713e+00,1.087072390785934761e+00,1.002397738780432146e+00,8.649578427607996778e-01,1.024589695042058990e+00,1.024920966899041996e+00,8.485951428729584523e-01,9.420799999999998064e-01
1.012199999999999767e+00,1.064320000000000377e+00,1.006520000000000081e+00,1.063679999999999959e+00,1.050800000000000622e+00,1.031200000000000339e+00,9.340399999999999814e-01,8.643262777489051363e-01,9.723475423667675699e-01,8.287426247287827952e-01,9.559575162531738224e-01,9.854555938249000002e-01,9.485758729811254453e-01,9.912400000000000100e-01,9.610966364486354108e-01,1.036268229447452560e+00,9.293169764110376097e-01,8.687908902678661560e-01,1.011774008345775355e+00,9.488128075137217676e-01,9.641503692156192518e-01,9.113270723330045842e-01,9.897144314874425364e-01,1.039418576226092572e+00,9.453465019972070449e-01,1.115879782753613325e+00,8.639806141060134559e-01,9.918799999999998729e-01,8.624755319067592962e-01,9.849874635105365650e-01,9.776847721921009260e-01,1.010361755323426314e+00,1.267662757870833490e+00,9.108391347298394614e-01,1.067850904961308744e+00,9.070950268385945536e-01,7.404790553835638445e-01,7.305189863279769602e-01,8.825272036488297500e-01,1.151303904832662095e+00,1.047186881243358014e+00,9.892399999999996751e-01,9.426887725886923253e-01,8.882479389702984118e-01,1.137950937029722054e+00,1.069393760899542523e+00,9.131296946186355790e-01,9.018597992678676345e-01,1.033473057634657799e+00,1.096113180349497229e+00,1.001006899127943051e+00,8.545673548362304750e-01,1.029056725353448831e+00,1.027427793382028165e+00,8.357633130303815383e-01,9.370799999999998020e-01
1.009479999999999711e+00,1.073720000000000452e+00,1.010000000000000009e+00,1.065479999999999983e+00,1.055760000000000698e+00,1.038240000000000274e+00,9.281199999999999450e-01,8.489779510331866286e-01,9.768089613883310651e-01,8.194549881971830985e-01,9.495776847371790730e-01,9.826963414912397443e-01,9.506701850696062106e-01,9.897200000000000442e-01,9.601699005903608919e-01,1.038560527504090558e+00,9.283319297299195139e-01,8.594053569078786703e-01,1.009305010603699593e+00,9.493593692651937088e-01,9.625574083889039123e-01,9.057993712519859519e-01,9.860551067818884574e-01,1.046090359249389978e+00,9.388842791219946804e-01,1.125241881110366604e+00,8.556767492387762353e-01,9.889599999999998392e-01,8.545949443019811298e-01,9.818107862579572576e-01,9.789773652673682269e-01,1.015123102201756167e+00,1.283723749182485774e+00,9.109416435901346309e-01,1.070152307760487753e+00,9.036955149238380391e-01,7.221042378268408557e-01,7.074120314102658735e-01,8.760284044574178086e-01,1.164171672286453241e+00,1.054615224758527203e+00,9.929199999999996917e-01,9.397099217850363173e-01,8.803770351277111494e-01,1.149979630815394893e+00,1.076700358675190650e+00,9.055335128743764450e-01,8.947781478205051320e-01,1.036107128517145037e+00,1.104120270556267824e+00,9.985561309213153436e-01,8.453458172752382760e-01,1.035572922412856700e+00,1.029798367962232897e+00,8.240717092685468925e-01,9.322799999999997755e-01
1.003719999999999724e+00,1.083640000000000381e+00,1.013079999999999981e+00,1.067479999999999984e+00,1.061920000000000641e+00,1.045160000000000311e+00,9.221999999999999087e-01,8.241824483981002869e-01,9.907794306283417285e-01,8.086407355085750703e-01,9.435510024764425241e-01,9.820339338285847264e-01,9.509668266458131125e-01,9.886800000000000033e-01,9.575202246491959501e-01,1.042409352521800336e+00,9.270491589554941125e-01,8.537546904849406815e-01,1.003564324238631622e+00,9.498058330566940821e-01,9.607513557837805696e-01,8.999208486025904730e-01,9.829866948448978681e-01,1.052469067640864786e+00,9.328905845826600540e-01,1.134349702950343985e+00,8.501989998681951377e-01,9.847999999999997867e-01,8.465735074082383349e-01,9.787519279583232201e-01,9.803362238141097862e-01,1.019601879230619179e+00,1.298657926417588149e+00,9.113080855537081248e-01,1.073199895624712630e+00,9.008896748445492930e-01,7.029668984809410714e-01,6.844443259570026639e-01,8.683799881900359230e-01,1.178492425709504854e+00,1.061895360943133193e+00,9.963199999999996503e-01,9.343385120833826996e-01,8.736162778404902296e-01,1.160447411788196437e+00,1.084442698098797120e+00,8.969399871359955423e-01,8.880730327332663210e-01,1.040766744531791410e+00,1.115866411969374417e+00,9.963838183551162464e-01,8.341126603282748020e-01,1.042182020639008222e+00,1.032345526949195458e+00,8.093947013479723118e-01,9.287999999999997369e-01
9.980799999999997452e-01,1.095800000000000329e+00,1.014960000000000084e+00,1.066799999999999971e+00,1.066160000000000663e+00,1.054040000000000310e+00,9.154799999999999605e-01,7.970571967017767712e-01,1.005437280326869853e+00,8.008730330588951229e-01,9.320443149510942993e-01,9.804173564919494988e-01,9.529479927848900633e-01,9.871199999999999974e-01,9.533738077900610897e-01,1.047041026968475785e+00,9.247591132273464964e-01,8.457495043470379947e-01,9.977642748565627162e-01,9.512729088431756130e-01,9.600579675086063913e-01,8.964935272529341859e-01,9.794738405961259664e-01,1.058263158037004770e+00,9.241351971715906499e-01,1.144281261362232849e+00,8.436176684870478892e-01,9.802799999999998182e-01,8.392060627817522489e-01,9.766093005636657942e-01,9.840475051092000269e-01,1.024759445769797495e+00,1.312743666310757673e+00,9.122555043990592250e-01,1.074426279295856324e+00,9.004190526961227681e-01,6.830512105045941640e-01,6.574689367114858740e-01,8.610078953359648901e-01,1.192370229941062343e+00,1.072001027450118604e+00,1.000479999999999592e+00,9.320036705298075930e-01,8.674102161351712192e-01,1.172684453558147544e+00,1.092808879300301017e+00,8.862464655611207442e-01,8.803822682366541086e-01,1.044215663592151344e+00,1.128322416515383342e+00,9.943565486929807351e-01,8.224130249138832394e-01,1.050519196395141908e+00,1.034759500699796275e+00,7.936379820603125523e-01,9.221599999999997577e-01
9.926799999999997848e-01,1.108600000000000252e+00,1.018480000000000052e+00,1.067800000000000082e+00,1.071080000000000698e+00,1.064800000000000413e+00,9.094799999999999551e-01,7.684388397852142116e-01,1.022106397616752593e+00,7.919629483869597975e-01,9.207919685821404077e-01,9.780258150099474523e-01,9.562480817751356499e-01,9.853199999999999736e-01,9.504004300807631367e-01,1.049988998298760245e+00,9.246478540051744632e-01,8.355466233786708052e-01,9.916709898865095907e-01,9.541405931547043417e-01,9.602896115253665155e-01,8.914224773785320854e-01,9.748138522572517006e-01,1.065543616730160403e+00,9.140976131573280705e-01,1.155409999400009768e+00,8.371596996780956701e-01,9.741199999999997639e-01,8.325666672332661111e-01,9.728691774521652791e-01,9.853894737348296573e-01,1.032424597355149132e+00,1.326605415769376073e+00,9.165029524845926812e-01,1.075746153814199468e+00,8.997135965261306989e-01,6.598499404224142939e-01,6.294076974333384644e-01,8.544077924305862881e-01,1.209214841105230143e+00,1.082693256277674321e+00,1.005519999999999525e+00,9.275065024016816428e-01,8.587801518500137732e-01,1.183809537525795541e+00,1.103223976893501490e+00,8.744712085456244344e-01,8.733695375153964768e-01,1.050011205758644817e+00,1.141893225847682380e+00,9.903451304691861523e-01,8.109299537313876538e-01,1.061159196395141890e+00,1.038789148720200339e+00,7.748518578058402051e-01,9.187199999999997591e-01
9.829599999999998339e-01,1.123120000000000340e+00,1.023479999999999945e+00,1.066200000000000037e+00,1.076720000000000788e+00,1.075800000000000312e+00,9.019199999999999440e-01,7.311127648902759901e-01,1.046286758601212341e+00,7.859330511946701625e-01,9.070494872291107180e-01,9.740064483125679962e-01,9.627338837640908586e-01,9.837599999999999678e-01,9.477449353512225061e-01,1.053471141774799946e+00,9.263024268872231959e-01,8.288148557613160827e-01,9.809009819502332306e-01,9.558560880170904328e-01,9.585684198267661049e-01,8.865792821924791678e-01,9.701959003191851227e-01,1.074555999755863356e+00,9.037986577082458561e-01,1.165573508920507262e+00,8.298743939210604381e-01,9.677199999999998026e-01,8.264594655319612571e-01,9.688491237537569800e-01,9.869005620164387205e-01,1.039188714067228680e+00,1.341862993443858842e+00,9.197932698134347884e-01,1.078571514715000346e+00,8.998412393722990954e-01,6.354914368669759561e-01,5.971534541445429056e-01,8.481022883249218491e-01,1.225112973654900683e+00,1.096062759610442860e+00,1.012759999999999438e+00,9.229092371371303560e-01,8.497187629914895179e-01,1.197023463329084825e+00,1.115493935712239315e+00,8.616536149858018412e-01,8.639659561078746330e-01,1.055976892018367197e+00,1.154808996959416856e+00,9.887126958979166602e-01,7.963829707144434167e-01,1.074239196395141871e+00,1.042371291697979929e+00,7.560012150554673571e-01,9.153999999999997694e-01
9.717999999999998861e-01,1.141960000000000308e+00,1.030479999999999841e+00,1.063280000000000003e+00,1.083440000000000847e+00,1.089840000000000364e+00,8.951199999999999157e-01,6.915523039953227480e-01,1.071882617234514834e+00,7.876236911085165993e-01,8.841857349939424848e-01,9.693665822751008632e-01,9.701685375889109730e-01,9.822799999999999310e-01,9.463019822308671447e-01,1.058895884024885214e+00,9.256410878776955009e-01,8.181857205329181593e-01,9.713512244819666464e-01,9.589332576263845942e-01,9.548342056265226585e-01,8.849816360853943742e-01,9.652682197576395451e-01,1.082109692488525621e+00,8.909055160326305733e-01,1.180661749931715132e+00,8.231004596604458712e-01,9.614399999999998503e-01,8.214123719960200187e-01,9.639812723206520051e-01,9.917452649265064979e-01,1.048640288380983332e+00,1.357844507619199170e+00,9.255809018330494187e-01,1.077766444700454240e+00,9.017651267509406710e-01,6.118516056557261606e-01,5.615689560954633119e-01,8.418169970217405096e-01,1.243926378118885623e+00,1.110148281433126716e+00,1.019999999999999352e+00,9.170508903575335102e-01,8.400316924888465708e-01,1.211073297236612056e+00,1.129426214405136797e+00,8.460066193630020326e-01,8.539200682726174607e-01,1.062999583885456456e+00,1.169294854426857544e+00,9.842368602050872717e-01,7.828693215442352749e-01,1.089959196395141827e+00,1.045480854908676482e+00,7.358283748298255489e-01,9.126399999999997847e-01
9.558399999999999119e-01,1.160480000000000400e+00,1.037719999999999754e+00,1.058720000000000105e+00,1.090200000000000946e+00,1.105840000000000378e+00,8.877199999999999536e-01,6.417911371940656640e-01,1.106659060216616197e+00,7.850834044207293250e-01,8.613695681098493262e-01,9.597233542200303003e-01,9.836024161860056347e-01,9.783999999999999364e-01,9.472830265354768020e-01,1.065015771495838814e+00,9.276811366278022719e-01,8.107768487470312646e-01,9.568942314252730785e-01,9.646100173963108038e-01,9.490695398588132603e-01,8.808882208961003046e-01,9.568503375585063475e-01,1.094461773035262375e+00,8.771830319412452504e-01,1.194041811351451710e+00,8.183634857723940392e-01,9.523999999999998023e-01,8.154766662812655831e-01,9.584323241801733229e-01,9.956711267018962808e-01,1.062070868594567008e+00,1.373230370249358456e+00,9.317875980586629581e-01,1.075098313642234737e+00,9.040254794375633951e-01,5.848142563897618107e-01,5.214473210857331065e-01,8.334320551681431155e-01,1.265333452137862746e+00,1.125704916024954150e+00,1.027879999999999461e+00,9.071251764728638367e-01,8.297813376252848316e-01,1.226125195173199955e+00,1.144670108620737148e+00,8.275718359969724824e-01,8.431860900341326959e-01,1.073323285248899195e+00,1.185571419712879493e+00,9.782960335952992637e-01,7.664839980993826130e-01,1.109719196395141827e+00,1.051940780048821855e+00,7.120392711734063740e-01,9.125599999999998158e-01
9.378399999999998959e-01,1.182440000000000380e+00,1.044679999999999831e+00,1.051680000000000170e+00,1.097400000000001041e+00,1.123320000000000318e+00,8.779199999999999227e-01,5.961795502998155083e-01,1.137382139527952862e+00,7.835501384984610018e-01,8.354407053686307982e-01,9.491381789681839765e-01,1.001752080879181328e+00,9.750799999999999468e-01,9.436847027117365450e-01,1.073804083357008832e+00,9.302425494673365325e-01,7.993837284828279044e-01,9.404191092943007257e-01,9.701538037058028419e-01,9.443900845119483911e-01,8.797002590204455741e-01,9.491263817495718680e-01,1.107456616456358400e+00,8.609014370905494484e-01,1.208756348536920155e+00,8.129410117899658061e-01,9.426399999999998114e-01,8.117522997565125298e-01,9.524133561655278024e-01,1.000845892902197942e+00,1.073602780310127125e+00,1.386059889637113018e+00,9.400224968969439487e-01,1.071908735049427186e+00,9.093212394629133222e-01,5.548590734321677820e-01,4.794637264728930925e-01,8.234476354345503513e-01,1.290262252180005786e+00,1.142900308983874291e+00,1.040039999999999409e+00,8.955757553687966332e-01,8.212078909910802693e-01,1.241850491169868898e+00,1.160488069214934193e+00,8.058258068541138686e-01,8.310610587109487080e-01,1.085849002719178502e+00,1.202015989009602936e+00,9.707797030216608336e-01,7.450262871612499671e-01,1.135039196395141836e+00,1.058103361184836944e+00,6.853919383838433799e-01,9.134399999999998077e-01
9.147199999999998665e-01,1.207200000000000273e+00,1.052159999999999762e+00,1.045000000000000151e+00,1.104560000000001097e+00,1.142560000000000242e+00,8.675999999999999268e-01,5.403493032561571541e-01,1.176444937917449085e+00,7.823226994714317373e-01,8.070823133463719268e-01,9.419793777215699215e-01,1.019896266264274320e+00,9.705599999999999783e-01,9.400200713095366867e-01,1.084868077742655590e+00,9.308736837247765239e-01,7.886735287006436668e-01,9.196051332674126666e-01,9.746475994426068157e-01,9.408140986774446990e-01,8.773282657015859520e-01,9.382592125067055200e-01,1.122830344018047821e+00,8.408569738506541658e-01,1.225254581034705748e+00,8.082302250886131967e-01,9.280799999999997940e-01,8.105008581215668029e-01,9.437514271214595407e-01,1.006756363205849381e+00,1.087788449989907757e+00,1.400863113416719319e+00,9.516107332438814570e-01,1.069137506887821720e+00,9.198343062021441252e-01,5.220864899759609656e-01,4.350850153857981351e-01,8.150574180509383426e-01,1.313748727204946176e+00,1.161700833284983636e+00,1.053679999999999506e+00,8.821691738361182589e-01,8.114180053607902288e-01,1.262032982863796393e+00,1.178058581318923714e+00,7.807585516745993992e-01,8.172606038896065295e-01,1.101192495691265094e+00,1.220607841141963190e+00,9.625422011252801058e-01,7.249961200573938891e-01,1.160039196395141747e+00,1.064198801577202369e+00,6.571590564918012856e-01,9.183599999999998431e-01
8.864399999999998947e-01,1.232480000000000242e+00,1.061359999999999859e+00,1.036040000000000072e+00,1.109680000000001110e+00,1.164440000000000142e+00,8.576399999999999579e-01,4.764840999249696507e-01,1.224062761100376040e+00,7.841490597037935606e-01,7.754703817435630864e-01,9.305966938062506522e-01,1.042665882205737082e+00,9.631600000000000161e-01,9.378361180983624257e-01,1.098737072858323005e+00,9.332122663577088195e-01,7.753735098758911537e-01,8.951791749810392718e-01,9.809927225490963076e-01,9.365136312485302650e-01,8.767579595615381249e-01,9.271969165806870361e-01,1.141446049325234968e+00,8.185421435673222446e-01,1.244273321928274001e+00,8.042962882306600170e-01,9.103599999999998360e-01,8.117608578324896351e-01,9.366936044874740741e-01,1.016160825158876513e+00,1.102475597774183580e+00,1.411804281960135299e+00,9.644154167629875873e-01,1.064339904459189690e+00,9.294095443851515537e-01,4.911830319004535927e-01,3.861861142762318400e-01,8.054998089358594848e-01,1.342961736950406104e+00,1.181319804915219152e+00,1.071199999999999486e+00,8.686416295843593094e-01,8.012462367608065295e-01,1.284402477686500843e+00,1.198181007237892004e+00,7.517418222240945802e-01,8.055316712800826284e-01,1.118658268710620796e+00,1.237083034010076910e+00,9.492744673508159980e-01,6.964842642270432371e-01,1.189959196395141694e+00,1.067465131031900105e+00,6.284607329101300488e-01,9.258399999999998853e-01
8.512399999999998856e-01,1.259080000000000199e+00,1.072999999999999954e+00,1.025800000000000045e+00,1.113560000000001216e+00,1.188920000000000199e+00,8.419599999999999307e-01,4.105633278506298778e-01,1.270964580190993010e+00,7.885534615702002315e-01,7.376020603775744755e-01,9.131582658541697040e-01,1.072811232262934178e+00,9.541600000000000081e-01,9.418036136842498074e-01,1.113445745472124715e+00,9.374809658245315536e-01,7.652277216513126978e-01,8.615081802314524806e-01,9.867022887194539793e-01,9.297764152280766359e-01,8.769898980295594004e-01,9.172305321099025743e-01,1.157543382052228509e+00,7.914016444321666510e-01,1.267440422963554303e+00,8.063753311336738783e-01,8.916399999999998771e-01,8.166481977130326531e-01,9.337437669419869080e-01,1.023143192348005881e+00,1.118581917882485843e+00,1.420057235720286304e+00,9.756665143599040357e-01,1.057990080857856174e+00,9.451808412286600847e-01,4.636805506394956478e-01,3.350229294143600156e-01,7.931487388173298347e-01,1.370264200844612867e+00,1.201217795966762480e+00,1.091599999999999460e+00,8.517268196399605529e-01,7.871133599615196541e-01,1.310983913325286077e+00,1.223241082696083115e+00,7.174605177822812596e-01,7.901244727311518279e-01,1.140910509335310463e+00,1.254805112475235740e+00,9.362534674626853404e-01,6.642186455627621111e-01,1.228839196395141720e+00,1.072973693032869269e+00,5.965017850713859593e-01,9.372799999999998910e-01
