7.962410578911147674e-01,-5.856675865790121893e-01,-1.058015037788566870e+00,1.279348183995260513e+00,1.547386683872747692e+00,1.738613216605495504e+00,1.892765707932661801e-01,1.670547814258723340e+00,1.364988067006351891e+00,1.140074912368749027e+00,1.991277644030346128e+00,4.822403817851036445e-01,1.543615967677482770e+00,1.113439044995398808e+00,6.487968135395864033e-01,4.155844238538826119e-01,1.443978915280710540e+00
7.462921774272747166e-01,-5.971108138758127737e-01,-1.082666020388785899e+00,1.296639391193477930e+00,1.548195051805504541e+00,1.728864037325231973e+00,1.906651361051862059e-01,1.664204241248883553e+00,1.337155356610927770e+00,1.141275024369843516e+00,1.987544164540903990e+00,4.596457837296661908e-01,1.533496535061162458e+00,1.129048863030633898e+00,6.759617599648630737e-01,3.947652703637474225e-01,1.451461272012447568e+00
6.993074693744234516e-01,-6.082341967264187632e-01,-1.106894344051225332e+00,1.309839997634040465e+00,1.548466166651945253e+00,1.713351193490663782e+00,1.937600843685794993e-01,1.659458707698493907e+00,1.311194428367207232e+00,1.143464301403777750e+00,1.984659951430451486e+00,4.368518244193044797e-01,1.524295242551147567e+00,1.127717262945412635e+00,6.968156673695803383e-01,3.806775674172085400e-01,1.457332963934096615e+00
6.567332018376348390e-01,-6.189730686521601744e-01,-1.131068809614056203e+00,1.321449947260894042e+00,1.547612059496499937e+00,1.691189902891907515e+00,1.954882517122428498e-01,1.659205194353287949e+00,1.284700642723327180e+00,1.146735798503652148e+00,1.977026803804359911e+00,4.175027473468396200e-01,1.498645648360347638e+00,1.115024586700850140e+00,6.982828935433113005e-01,3.726305827473491705e-01,1.454429568228094771e+00
6.211794451649347293e-01,-6.358049283560184284e-01,-1.154700151932958274e+00,1.335604159915982247e+00,1.545612527530488389e+00,1.672326700100697172e+00,1.940673399605630234e-01,1.661104851110831504e+00,1.258264001679930244e+00,1.152711490606656008e+00,1.971443619325301322e+00,3.985187136908192596e-01,1.474655703641774895e+00,1.107392473021589385e+00,7.025326807420466668e-01,3.609091637144209996e-01,1.463907410684568200e+00
5.839779275720449192e-01,-6.530465013717214884e-01,-1.177332537297983484e+00,1.350855452619931008e+00,1.541828163793687034e+00,1.647672857428795767e+00,1.956369653277515164e-01,1.658568670786643606e+00,1.229199292988136127e+00,1.158927329592454258e+00,1.965297876525992526e+00,3.815263851512686877e-01,1.468051927771002019e+00,1.092458958849729767e+00,7.253677460589683657e-01,3.544976391611622257e-01,1.463792750966992129e+00
5.497666425864927708e-01,-6.725688041425378350e-01,-1.200036050574964763e+00,1.369081660435749415e+00,1.537802500120893257e+00,1.635198675622241637e+00,1.947549596448303888e-01,1.654439582896580996e+00,1.199922220164478359e+00,1.162396059982879537e+00,1.961241348840970122e+00,3.639527716758675924e-01,1.470553459068593138e+00,1.080154930637251098e+00,7.497881721178141223e-01,3.514646379412770805e-01,1.454296905025459496e+00
5.233568118923069834e-01,-6.956002902876387006e-01,-1.222099731476847140e+00,1.386320229190531661e+00,1.535937826352582025e+00,1.629329858788712837e+00,1.945159087293060196e-01,1.651491804785243822e+00,1.173470854208090719e+00,1.168248783023003723e+00,1.960995972120684661e+00,3.452541643351312306e-01,1.477486925630173253e+00,1.056672992018145685e+00,7.697910085835899530e-01,3.624372292299951059e-01,1.449334578741758195e+00
4.977167736185788005e-01,-7.190939760388962432e-01,-1.243493830017466717e+00,1.403323667401212838e+00,1.533802047633030519e+00,1.629809581743226099e+00,1.953911472950258799e-01,1.645276813595827781e+00,1.147724942208651067e+00,1.173947322871314869e+00,1.956602770974085193e+00,3.276253379776285501e-01,1.476804910910856750e+00,1.036133774973254429e+00,7.825453274399500891e-01,3.762296517257675554e-01,1.446290608860942406e+00
4.634283462245571972e-01,-7.353204627331796361e-01,-1.264046919174595773e+00,1.420599248929145686e+00,1.531483698192337872e+00,1.629968626056462089e+00,1.976481771294116008e-01,1.641718179399392019e+00,1.122165147415923991e+00,1.179431980732776442e+00,1.951376455003735355e+00,3.073620526581675172e-01,1.492607841915653211e+00,1.031426629050852029e+00,8.009214619510626187e-01,3.940846386011937486e-01,1.429954884775840540e+00
4.297415726533829194e-01,-7.546336267696663880e-01,-1.283602769340231875e+00,1.435867545487568453e+00,1.528894108057008649e+00,1.626326438940028707e+00,2.019871903474435015e-01,1.637269764455812737e+00,1.100039712091025024e+00,1.183848862940177993e+00,1.947167619653145554e+00,2.841111355959672347e-01,1.513481244064432962e+00,1.030352637663715987e+00,8.006108198883419291e-01,3.901898753969962885e-01,1.425659579563453017e+00
3.937071792914667023e-01,-7.736894940704970303e-01,-1.301230338704489009e+00,1.447881742878314615e+00,1.528708307161527502e+00,1.617786312820619798e+00,2.048362057346993503e-01,1.632955656171316994e+00,1.080297905856001162e+00,1.187988753939728248e+00,1.937303861013673911e+00,2.618533000288684187e-01,1.541751829058471746e+00,1.027985916870002070e+00,7.937818507051103145e-01,3.957458404713250499e-01,1.442543980222408040e+00
3.596970699538714067e-01,-7.916886070159455668e-01,-1.319535063257999186e+00,1.458753815911451257e+00,1.527664265803363230e+00,1.609181949238847720e+00,2.077385447253213557e-01,1.632516931203683130e+00,1.062249867525669078e+00,1.190865455971702014e+00,1.924705393798366915e+00,2.404422402564689587e-01,1.575300763499464241e+00,1.032928834207754498e+00,7.677935012754898425e-01,4.102715952892926898e-01,1.462723872367100553e+00
3.335003967885017961e-01,-8.124049562657204016e-01,-1.338818387501474083e+00,1.466938736330932302e+00,1.529441180280662227e+00,1.585026388449398249e+00,2.108915271846510398e-01,1.630594997879084351e+00,1.043567427701350914e+00,1.192754810257146580e+00,1.916021328601403173e+00,2.199251456587207332e-01,1.600896967694908968e+00,1.034154214029381791e+00,7.432388877421913786e-01,4.303644799264537135e-01,1.479578610743066402e+00
3.127020229392577511e-01,-8.307473274083524428e-01,-1.356598489839224486e+00,1.472204958090591154e+00,1.533009837955205290e+00,1.561430588505723582e+00,2.156457988011518945e-01,1.629310841987546832e+00,1.028854473455391494e+00,1.193747326265711450e+00,1.906967573345703215e+00,2.006404116269105697e-01,1.625298678403101604e+00,1.037215984898487431e+00,7.121983049744831096e-01,4.471286756071768398e-01,1.484546933331392315e+00
2.916523882346558350e-01,-8.496050647808063294e-01,-1.373468995693184480e+00,1.481099663525160315e+00,1.537578255886311585e+00,1.543233080871647900e+00,2.208767422448053852e-01,1.625060027892234027e+00,1.012808842398796427e+00,1.193316565661785233e+00,1.896671332241726127e+00,1.840731132798290592e-01,1.645653968768606257e+00,1.037174358529418416e+00,7.009198157605762702e-01,4.531880820912687069e-01,1.480624099845233799e+00
2.739064916245166348e-01,-8.718969027788040504e-01,-1.390092946979747612e+00,1.491354718204349172e+00,1.544620148363749168e+00,1.533989259943301375e+00,2.235073829167494586e-01,1.624344567123734429e+00,9.990662135336562111e-01,1.192401391183078418e+00,1.886701083692899905e+00,1.714837917086913244e-01,1.676946790426146805e+00,1.032808064481364863e+00,6.946753313151103892e-01,4.489112126415693571e-01,1.478230677079055200e+00
2.594779006618721517e-01,-8.923748601378834744e-01,-1.407068163229421742e+00,1.503223048231042691e+00,1.548739074518184600e+00,1.525287204250097339e+00,2.289635752156983228e-01,1.620383665347062463e+00,9.826113779125156267e-01,1.192539465941628185e+00,1.879150782067503300e+00,1.624432219502103814e-01,1.700435560024253112e+00,1.032106670192401099e+00,6.882281526108061653e-01,4.535753525730583102e-01,1.475381926327762772e+00
2.421069531504036199e-01,-9.087908220161105000e-01,-1.422295136128689297e+00,1.513831490521740486e+00,1.550665003231942674e+00,1.533134415408566431e+00,2.282308257118741968e-01,1.613930541792158779e+00,9.679783618866045769e-01,1.193090552077026967e+00,1.869132936846346293e+00,1.520540713351327122e-01,1.717918582211407585e+00,1.013479615946617507e+00,6.812926860348476055e-01,4.489301753939283768e-01,1.486804031727942510e+00
2.212549000492353701e-01,-9.266724073570712372e-01,-1.436092485644119732e+00,1.521965472279232845e+00,1.550818072923051849e+00,1.556836984903520182e+00,2.303802535906718518e-01,1.602872419220319644e+00,9.489051536906075723e-01,1.191900163712591665e+00,1.864844380213668718e+00,1.387913548568845690e-01,1.726113511279732116e+00,9.886617546024389913e-01,6.873054265496884030e-01,4.429775406627468048e-01,1.495231723217247621e+00
2.037101653258538148e-01,-9.421676534538647729e-01,-1.448042961004917695e+00,1.533829714563379909e+00,1.549621704110848652e+00,1.582369322084510754e+00,2.338044241778867993e-01,1.591855476497793243e+00,9.292733810044832010e-01,1.190497136008858314e+00,1.863458517305612627e+00,1.292270290575917580e-01,1.737688674467730676e+00,9.602329348500187045e-01,6.797067095831021977e-01,4.330107645122606708e-01,1.512298152681501362e+00
1.910647664931744705e-01,-9.584725517619143709e-01,-1.457469769364714729e+00,1.541968748490298857e+00,1.546947121851156126e+00,1.607760035665178444e+00,2.334913788943030200e-01,1.585127242674464032e+00,9.074149886282194544e-01,1.187578176632683391e+00,1.861028889759831495e+00,1.191687020702355687e-01,1.739814883782116572e+00,9.351725677587581220e-01,6.557479359493648685e-01,4.291716667194030443e-01,1.542793610096974133e+00
1.809929763203486919e-01,-9.750857559750210068e-01,-1.466419675832542291e+00,1.547065133316300356e+00,1.544321541948006082e+00,1.610017087509831857e+00,2.352519171077485372e-01,1.577935074940717497e+00,8.882513822797268865e-01,1.186129914249550943e+00,1.861370277800693307e+00,1.090842848119592673e-01,1.747679033722468356e+00,9.016565441282504700e-01,6.144495931162490265e-01,4.357594688020337004e-01,1.567481162829392316e+00
1.757696739010895237e-01,-9.869318033052264516e-01,-1.475295828086171213e+00,1.548020894135853975e+00,1.541126926787951268e+00,1.593953270775952502e+00,2.355488014970889277e-01,1.573204531959783381e+00,8.788193112140041396e-01,1.186984157234058479e+00,1.858150582892739822e+00,1.007594183028112100e-01,1.745806326962481503e+00,8.676204092896568909e-01,5.900598135459116378e-01,4.256000694708471088e-01,1.602266801474483637e+00
1.677795732061052869e-01,-9.968000289156604410e-01,-1.484473534976660902e+00,1.547210540006875412e+00,1.541995385706312227e+00,1.569083699660886788e+00,2.369566076287866752e-01,1.569767914639747852e+00,8.772647218229800981e-01,1.187531392410020592e+00,1.854646850425984983e+00,9.469883355029340422e-02,1.737848309141692971e+00,8.440892492389789892e-01,5.642109541709325882e-01,4.194866803277491063e-01,1.611139040012761203e+00
1.673734864044968684e-01,-1.009612870427567533e+00,-1.492050672225992969e+00,1.550825364075339108e+00,1.542037986761005230e+00,1.542915466670796265e+00,2.405255023654619961e-01,1.574407441353135040e+00,8.775533902196469560e-01,1.188605306895770264e+00,1.843004059851474752e+00,8.907621718988881221e-02,1.734767807111256444e+00,8.170914854924059556e-01,5.443003327367638144e-01,4.036541540983795140e-01,1.603514422799100059e+00
1.629262820257716127e-01,-1.018598479523319611e+00,-1.498551890695814404e+00,1.550620786718451827e+00,1.545367590327708429e+00,1.533756551776489063e+00,2.440527361692008956e-01,1.581893119814067550e+00,8.785880245026872482e-01,1.191768794878313553e+00,1.832228379679388786e+00,8.380206457657746189e-02,1.728672701432781844e+00,7.985412289941464792e-01,5.454254965284797141e-01,3.931275280849612641e-01,1.607766303509316153e+00
1.496483566577842816e-01,-1.031427638056806595e+00,-1.504548466702995135e+00,1.550646907527942320e+00,1.549723732001591081e+00,1.533457813002390147e+00,2.470660385620891131e-01,1.590150297368098764e+00,8.791321253417327952e-01,1.193744198510352295e+00,1.823063912431350797e+00,8.312143908750410648e-02,1.715548078987867875e+00,8.036827819752291324e-01,5.421249638323453190e-01,3.828893152365519525e-01,1.598648374472035005e+00
1.358299311786495545e-01,-1.046283937755892790e+00,-1.509683680618524759e+00,1.551971440276304515e+00,1.555755756374815890e+00,1.535750922715657829e+00,2.481625421198993819e-01,1.600762972949600682e+00,8.818863500229874308e-01,1.198619692313383167e+00,1.811642121888473067e+00,8.387449230429389058e-02,1.714603473056703908e+00,8.027345993414570779e-01,5.422395958097555591e-01,3.585794127218400185e-01,1.579952087132644234e+00
1.235367212976870577e-01,-1.064585911505906202e+00,-1.514028526495329929e+00,1.555386505559210431e+00,1.559044847893130914e+00,1.548297452065731106e+00,2.538804025708475964e-01,1.611319504291071514e+00,8.816559993028268982e-01,1.204551327322086474e+00,1.802527001016874575e+00,8.143134398627888126e-02,1.696597252318888804e+00,7.991546886076769107e-01,5.382366491441087364e-01,3.381520306022659517e-01,1.557038858434498074e+00
1.211458067510882836e-01,-1.078723096639899737e+00,-1.516311657974424687e+00,1.559759028854706520e+00,1.561959297341444231e+00,1.560707272073967644e+00,2.566936233151294600e-01,1.620330068557768399e+00,8.753464859711697077e-01,1.208816339987839550e+00,1.800097065744671987e+00,8.209285567215715562e-02,1.676338916139053836e+00,7.917019315166141658e-01,5.411832379922842939e-01,3.268832584169922284e-01,1.517999389670739108e+00
1.288523301315253888e-01,-1.092550766841580812e+00,-1.518231207734589194e+00,1.564442954519661644e+00,1.562769905973829365e+00,1.575961002590521742e+00,2.636075276513704657e-01,1.623149180169067618e+00,8.653081635274619821e-01,1.213480107014586862e+00,1.802761672407176219e+00,8.255155359945456905e-02,1.650953940038897061e+00,7.696798931531884103e-01,5.442895777024658877e-01,3.200311828755017518e-01,1.490984720260901009e+00
1.295116193466029908e-01,-1.102421855149533725e+00,-1.519573740290321995e+00,1.569344005802992159e+00,1.566365053785818029e+00,1.581926433560952416e+00,2.690326480166736478e-01,1.622076050657577762e+00,8.562947991420852833e-01,1.214274583439824529e+00,1.805629353496704947e+00,8.343629507867815487e-02,1.640158289804015457e+00,7.609464264321486038e-01,5.463433108324854404e-01,3.160005718123685692e-01,1.478603238809408582e+00
1.339958643049234954e-01,-1.104695020623717605e+00,-1.520232088301702422e+00,1.574071563090949644e+00,1.570530215808825902e+00,1.582774855419724069e+00,2.752480864419494799e-01,1.619823291450165570e+00,8.474519773116139243e-01,1.214546946840123320e+00,1.808955281203322940e+00,8.211106043653353115e-02,1.629916163256439399e+00,7.714757658495465797e-01,5.481437063394242193e-01,3.155839371756606893e-01,1.484561253936146574e+00
1.349364021092157306e-01,-1.108855393328561201e+00,-1.519711469272372995e+00,1.573288929144855075e+00,1.573970992158296944e+00,1.571692402571247538e+00,2.816540325966919167e-01,1.617048510526010618e+00,8.426608068432839271e-01,1.214360723446816781e+00,1.807968950323402435e+00,8.007792229899468595e-02,1.617556795498634292e+00,7.741993915635480006e-01,5.405136795826911422e-01,3.222407623183835002e-01,1.490556239708541453e+00
1.344136640206313460e-01,-1.105400249250554134e+00,-1.519394978039470878e+00,1.572580300598257708e+00,1.573978559700446089e+00,1.561398817402091188e+00,2.829665325263934772e-01,1.610181026779027302e+00,8.367804839334478384e-01,1.215358722337637865e+00,1.800002448170585412e+00,7.960269816531723164e-02,1.601364315401391680e+00,7.793914898723581786e-01,5.322895397027379571e-01,3.271448158815937757e-01,1.499133821304550640e+00
1.428471011771298427e-01,-1.102526968095349558e+00,-1.520030039419000056e+00,1.567553478319535509e+00,1.571445516766337924e+00,1.552267018517672126e+00,2.836549953067073471e-01,1.602718331722186473e+00,8.300751488271769229e-01,1.213260134863303863e+00,1.787814801684724397e+00,8.061124242503336923e-02,1.608911600011736498e+00,7.771420188005283558e-01,5.274796554831088224e-01,3.339382171185774073e-01,1.515240160704153460e+00
1.487361898757898482e-01,-1.098972149840096835e+00,-1.520385905605428301e+00,1.565272538815989156e+00,1.569687330037744966e+00,1.543635988538896164e+00,2.899070315541837917e-01,1.597059992484533897e+00,8.305283038715829402e-01,1.209257467148815657e+00,1.770278848653804804e+00,7.998689732638718242e-02,1.605370400157713595e+00,7.659441623037275271e-01,5.188014958726604453e-01,3.538531998562325920e-01,1.509860421801984653e+00
1.547859721125347254e-01,-1.094599035680927868e+00,-1.519065510768812022e+00,1.561550771218634281e+00,1.568600199350400182e+00,1.533034867870288753e+00,2.971020355675100810e-01,1.590110524267280834e+00,8.301074252092393024e-01,1.205101183397298659e+00,1.759732620913668555e+00,7.857416330874923693e-02,1.601966163819547262e+00,7.667772975427289417e-01,5.097093427564507451e-01,3.750397372536229401e-01,1.508044805678126599e+00
1.629411292560893898e-01,-1.098576595410223122e+00,-1.517413853774959964e+00,1.561587018017943640e+00,1.566320885090514592e+00,1.533941215225172572e+00,3.086574025157959866e-01,1.582407686027293758e+00,8.317715190792055457e-01,1.201835253418502836e+00,1.758888368490207688e+00,7.488506749412723873e-02,1.603008441089234459e+00,7.694098187485586271e-01,5.140586426674476073e-01,3.859092479921029106e-01,1.496206947714322055e+00
1.669847727011092853e-01,-1.102013624791222668e+00,-1.516347732849246288e+00,1.561656703002447300e+00,1.561572816593458368e+00,1.546652810523673205e+00,3.201286987571660969e-01,1.579830837596358117e+00,8.363980369286454497e-01,1.199361407805606294e+00,1.756579607433587542e+00,7.475397685308954321e-02,1.611121534955993306e+00,7.766402391050075682e-01,5.076260867103009611e-01,3.892449729536868186e-01,1.493308242772687366e+00
1.744517292888526916e-01,-1.104991665958621860e+00,-1.517015437816788603e+00,1.562405309748125637e+00,1.556669132339775441e+00,1.558804244633621883e+00,3.333983256619060809e-01,1.582771754242688012e+00,8.393824064552387609e-01,1.198401295128428634e+00,1.756659564391253925e+00,7.322559838263205390e-02,1.619469719826386322e+00,7.873128184330346890e-01,4.911579894892292852e-01,3.943283001837374346e-01,1.497319527453962573e+00
1.804633384636146198e-01,-1.110321672150067496e+00,-1.518872505163203934e+00,1.562433961707321295e+00,1.553630007890195230e+00,1.578994671536540384e+00,3.508954763115650910e-01,1.586281421643461753e+00,8.455881536564805456e-01,1.197132034893008345e+00,1.751796235657520295e+00,7.624384126246702698e-02,1.632916171798790339e+00,7.937733261830958176e-01,4.687625518384986312e-01,3.922331776210919441e-01,1.496169775872974839e+00
1.912041784054139826e-01,-1.112801579870368984e+00,-1.521726890609850003e+00,1.562004576157132174e+00,1.551759835267919163e+00,1.589599703159057409e+00,3.675334047417045391e-01,1.590303459618858550e+00,8.494030053508812017e-01,1.196573228196118999e+00,1.754479675892859802e+00,7.661468015099953677e-02,1.637203188802870191e+00,7.953777161264906637e-01,4.672659948351201575e-01,3.897932448097217728e-01,1.503195112768630048e+00
2.002462321191089412e-01,-1.116242622341330426e+00,-1.524625259157435631e+00,1.554742813942559421e+00,1.553419666355299711e+00,1.587989220718407424e+00,3.864727547651460871e-01,1.594893418099393889e+00,8.546381014465392889e-01,1.196819442038782988e+00,1.759263532534013574e+00,7.699064089770814301e-02,1.651024178747509952e+00,8.118506212507300424e-01,4.707792362530084929e-01,3.857068423260926471e-01,1.512954086146161226e+00
2.103138810867924424e-01,-1.118701332913442981e+00,-1.529095606326104750e+00,1.545069231700577861e+00,1.554609337066157115e+00,1.588739735594978164e+00,3.978554365007468951e-01,1.600147618362287583e+00,8.624509759316663082e-01,1.196124721479098429e+00,1.763787292219023639e+00,7.416457331231156302e-02,1.656187719895080068e+00,8.398964353045499376e-01,4.824169885154913628e-01,3.851688241122703804e-01,1.524656506576600234e+00
2.192275598099054368e-01,-1.126305474072573976e+00,-1.532849807672724385e+00,1.535884249628538978e+00,1.559476833947444518e+00,1.577564386221989023e+00,4.074778255537420679e-01,1.603761454574885947e+00,8.697299623061720553e-01,1.197125734881829384e+00,1.767347277573429132e+00,6.918545364302733369e-02,1.661469408694959737e+00,8.450218563436773245e-01,5.009694599039308249e-01,3.763562002592940048e-01,1.541496261863533279e+00
2.180504945887718482e-01,-1.130347763208809031e+00,-1.535488696108472384e+00,1.534094537693379445e+00,1.565715423763075709e+00,1.571812729525729813e+00,4.192938983869721192e-01,1.606207009278322273e+00,8.775872032290451541e-01,1.197577773966860493e+00,1.761109297875695479e+00,6.258393138372356224e-02,1.655103340542820822e+00,8.603907495674847361e-01,5.139572819007742766e-01,3.557708482681373185e-01,1.554225095739814044e+00
2.221290719242561829e-01,-1.133063829936955091e+00,-1.536125657530261757e+00,1.532405456899758711e+00,1.570387923134811681e+00,1.558098242074403172e+00,4.293631841749854239e-01,1.607609083340644673e+00,8.844060528718413750e-01,1.196053171063685472e+00,1.755792087843807359e+00,5.961629379634402620e-02,1.655511418050793049e+00,8.728692826506853075e-01,5.398011744061042005e-01,3.408998576153886573e-01,1.572974030697249725e+00
2.161217761856618069e-01,-1.136070831943449377e+00,-1.535728927581060388e+00,1.534992106940669121e+00,1.571303472293875236e+00,1.550748248967960263e+00,4.355328889930087932e-01,1.602066589873145874e+00,8.888084722269177229e-01,1.192814052749790577e+00,1.757243721632286038e+00,5.858360761940966527e-02,1.668334582308333314e+00,8.802059947533662498e-01,5.690508501851886392e-01,3.208138177731988394e-01,1.585613791370863002e+00
2.145718801599727221e-01,-1.134148454342261969e+00,-1.534661790959056749e+00,1.540562760135599341e+00,1.571646095948428190e+00,1.551544958828170007e+00,4.384648616852352410e-01,1.598849163308888821e+00,8.851691255732362373e-01,1.191044348133246000e+00,1.762003304785469515e+00,5.983018742891667296e-02,1.686460265570985051e+00,8.823734917601339101e-01,5.950302115756530563e-01,3.002817499366882692e-01,1.584967947241823216e+00
2.063006959444171895e-01,-1.131864480891356717e+00,-1.533767616618654905e+00,1.548499607409534518e+00,1.571674638428786519e+00,1.551751971642851613e+00,4.481919013935715679e-01,1.596005142247910902e+00,8.737682316921288050e-01,1.189343364213779619e+00,1.765981527104516280e+00,6.387721690184071377e-02,1.706069390620424731e+00,8.832126235438000350e-01,6.136977034807897802e-01,2.741724760305996322e-01,1.583506765881895095e+00
1.979993308065016444e-01,-1.127730060350572661e+00,-1.532202135330380521e+00,1.557715017613243047e+00,1.569418027318784992e+00,1.546706592220262078e+00,4.581364811605446175e-01,1.594083593863206527e+00,8.596666730499344933e-01,1.186656135853861871e+00,1.766477664731187058e+00,6.873848779753738425e-02,1.723097127687138741e+00,8.825920116608922950e-01,6.371304927251234540e-01,2.718548768695675522e-01,1.582467861853310787e+00
1.854034799315079640e-01,-1.124603665384473761e+00,-1.531832002302521811e+00,1.560685774294138906e+00,1.566161898101050998e+00,1.545488486876857026e+00,4.644718948099909595e-01,1.595513218718716875e+00,8.484636605561163281e-01,1.185944000565411605e+00,1.767186104591565110e+00,6.896568931720106765e-02,1.733218877606230057e+00,8.800133474857114724e-01,6.594755889650456560e-01,2.807000666995267957e-01,1.583262456219298286e+00
1.653606598655030235e-01,-1.119166232388674187e+00,-1.533187400815689827e+00,1.562602723450354780e+00,1.561597565892029360e+00,1.559507525459066235e+00,4.673631976555395751e-01,1.598023422924288006e+00,8.336636543183031378e-01,1.189082233070230421e+00,1.767833104576230774e+00,6.817477883775138747e-02,1.716939561200813147e+00,8.729912840348962311e-01,6.845846419686787421e-01,2.904870475534327423e-01,1.586898549223673349e+00
1.495523330171901755e-01,-1.118398063458163394e+00,-1.534406946293965124e+00,1.564571942998513876e+00,1.557227916730521633e+00,1.569145602847647369e+00,4.735542898191789085e-01,1.598672616220529585e+00,8.241524439774969846e-01,1.190226544262743325e+00,1.765229816414057407e+00,6.896495147066340758e-02,1.718273563532427994e+00,8.775295939436645876e-01,7.005974773655532228e-01,3.023800481464014034e-01,1.590504168988213562e+00
1.374048829474341649e-01,-1.124698850913991244e+00,-1.535892443314746059e+00,1.564990590746855759e+00,1.552256417026191437e+00,1.572428073095087475e+00,4.765102758693147145e-01,1.599563902229325763e+00,8.197376515331302738e-01,1.194031158732012710e+00,1.763216675651705367e+00,7.004972665609381088e-02,1.713637049574366911e+00,8.863826268756308524e-01,7.030559693270472810e-01,3.300694763110965102e-01,1.600514173758116332e+00
1.275860496526463606e-01,-1.132150171716330922e+00,-1.536897795019642743e+00,1.562904658149390613e+00,1.550793150905237061e+00,1.573538794332133284e+00,4.766621584824246027e-01,1.599855632603292888e+00,8.150265765371230708e-01,1.200877269807610004e+00,1.761599320885742781e+00,7.133199329722689219e-02,1.702046715210268957e+00,8.962389137362709590e-01,6.988264006953012197e-01,3.664035233191062502e-01,1.619277965670797403e+00
1.215178606672883688e-01,-1.140531332868444325e+00,-1.537101030678078573e+00,1.557628262241711248e+00,1.546724450969118259e+00,1.578911900528997547e+00,4.759907646845623064e-01,1.602006971360783849e+00,8.118266276215345689e-01,1.205189295890925827e+00,1.758482073775229138e+00,7.306332906074071432e-02,1.687575836684135577e+00,9.079559698287866798e-01,6.980970375662147731e-01,4.120747850773669452e-01,1.620221031015949276e+00
1.200628792186540089e-01,-1.147426808707606494e+00,-1.535595465694132411e+00,1.552561688544237262e+00,1.548804984160203180e+00,1.579276159289823900e+00,4.769451284565864313e-01,1.603253964854753688e+00,8.127130232334750515e-01,1.206720440699278640e+00,1.757486253576341584e+00,7.362574062833181221e-02,1.661545362457419461e+00,9.231349436272243691e-01,7.010794882092468150e-01,4.435328676393505143e-01,1.605841818110791852e+00
1.207862725443047680e-01,-1.156795066607780198e+00,-1.532863019354619549e+00,1.547048288260854720e+00,1.553743167000845249e+00,1.572870201971497073e+00,4.774618139532756933e-01,1.604363094026996839e+00,8.129668560111803499e-01,1.208693394111521879e+00,1.754933379767798396e+00,7.449344706294526441e-02,1.633812367727728754e+00,9.301662109352579755e-01,7.180170658496436431e-01,4.641626315876098419e-01,1.597522071934602605e+00
1.218233864616554973e-01,-1.165422573375715087e+00,-1.530113672258378132e+00,1.546134769731551284e+00,1.560373187843630438e+00,1.570922871152578892e+00,4.757187359717362507e-01,1.601536325857676024e+00,8.089030521413884678e-01,1.208454624779413678e+00,1.756002516893482301e+00,7.439698569122540905e-02,1.606561892256972879e+00,9.240865621474098068e-01,7.363272642284977021e-01,4.800112332543103322e-01,1.589221726274978819e+00
1.283623442271597803e-01,-1.167177153146846225e+00,-1.527214215705521960e+00,1.542933807438375160e+00,1.565493074304608268e+00,1.564830729061892356e+00,4.766362699629038135e-01,1.603914064045432131e+00,8.154212369029980589e-01,1.205102714852983814e+00,1.754372946017972446e+00,7.545158338158254596e-02,1.595764351226847344e+00,9.155212153287431986e-01,7.397432140897702846e-01,4.909982555925596626e-01,1.584179943711201410e+00
1.350055768065980266e-01,-1.163916049797667274e+00,-1.523767624257443609e+00,1.541601490069393732e+00,1.569812301082463613e+00,1.561601796739896741e+00,4.817674168548651270e-01,1.604034219824073793e+00,8.190775036871854597e-01,1.201700622853688394e+00,1.749120450083216260e+00,8.046102559452139591e-02,1.593326887492273247e+00,9.151187471892644476e-01,7.621418928038796725e-01,4.912262096736498274e-01,1.575115130118996953e+00
1.449443039848305192e-01,-1.157005775927167246e+00,-1.519722542659010189e+00,1.539731940041680236e+00,1.569235807945302597e+00,1.562682319652588747e+00,4.909462720259788471e-01,1.605001768955060859e+00,8.158798757441665384e-01,1.194450092429007793e+00,1.740948770598046647e+00,8.802552102547170354e-02,1.582871265889348900e+00,9.236217091407690205e-01,7.914520607096884319e-01,4.924285082364658339e-01,1.571788869882332351e+00
1.561983464571322644e-01,-1.148194132296939340e+00,-1.516531780845534971e+00,1.539523469051989668e+00,1.568252463835625887e+00,1.556752654743858821e+00,5.017680667200682398e-01,1.605942884781913271e+00,8.116584480558802772e-01,1.189257028597199950e+00,1.737143603176093176e+00,9.613251445212912805e-02,1.593611010261067662e+00,9.430802148209658231e-01,8.241713740961467138e-01,4.974821218002886680e-01,1.570347405010783737e+00
1.585674722631524036e-01,-1.143942640013700052e+00,-1.513169528646421513e+00,1.541772472603994082e+00,1.565321730407816414e+00,1.545090717873568664e+00,5.117850731803554876e-01,1.604668694061282652e+00,8.039604902335274472e-01,1.183104195781263135e+00,1.734087350182039522e+00,1.022612251834913166e-01,1.609762410453030812e+00,9.480289213891558431e-01,8.611019288289895046e-01,4.975824220926835517e-01,1.561131741521506466e+00
