2.820992943984677481e+00,1.418951983649188398e+00,1.250604709130732184e+00,8.774813659198846816e-01,9.524586425753566177e-01,8.784078785194722183e-01,7.090279577491380714e-01,1.630272670504014254e+00,4.650787273436555735e-01,-2.865016434334757278e-01,2.500388058613145059e+00,2.896964885890960795e-01,1.010859346331589581e+00,1.013181927826998452e+00,1.010994480446037347e+00,9.918498020031528695e-01,1.002775638709052286e+00
2.840622885941962661e+00,1.407634890496364033e+00,1.250519633910146533e+00,8.799500052041620002e-01,9.622286658815715210e-01,8.795555438452500319e-01,7.088410818676077474e-01,1.632849405249114927e+00,4.680149192435436034e-01,-2.997339253535054038e-01,2.496118219769007496e+00,2.969953983621332338e-01,1.013514501318258265e+00,1.012624438952169026e+00,1.010859360371096471e+00,9.876643020565879505e-01,1.006526045536036529e+00
2.855717042659369653e+00,1.393754556834475800e+00,1.253999285006732078e+00,8.805477298203071568e-01,9.734870189198475687e-01,8.830724404889668255e-01,7.062823664350578179e-01,1.635010931132007572e+00,4.719696442490985966e-01,-3.110412478683244886e-01,2.489047982423794547e+00,3.055984524748662223e-01,1.013704889987659508e+00,1.012698353822684361e+00,1.014657703288955437e+00,9.849601278302800855e-01,1.009670920429123653e+00
2.872956686533165271e+00,1.382326550620436079e+00,1.253219143740788466e+00,8.874116303542038953e-01,9.802775364673644853e-01,8.830260997707120030e-01,7.100700692210824005e-01,1.642486319839165709e+00,4.745050416167445606e-01,-3.234383014690146996e-01,2.485550302312469206e+00,3.125916526041671029e-01,1.009693998092137779e+00,1.011273759799396155e+00,1.012995789904212574e+00,9.903976690512844572e-01,1.007703157661038240e+00
2.888758286345180171e+00,1.369504334671967083e+00,1.253496630211970775e+00,8.907496020746511478e-01,9.910469026226507161e-01,8.839315567508650995e-01,7.114470052141095291e-01,1.646680746008956309e+00,4.766174165295635201e-01,-3.328259107188122901e-01,2.478284292973279790e+00,3.232880978920315562e-01,1.013111557343326252e+00,1.010305695350626642e+00,1.011411294927023752e+00,9.886245967389868383e-01,1.008962761637470562e+00
2.908143244307469732e+00,1.354128671044572574e+00,1.254555532149915553e+00,8.985067327917264368e-01,9.974582858555528508e-01,8.907711005782550373e-01,7.146848691997045311e-01,1.652421631637879473e+00,4.772542314471139857e-01,-3.463902266163476629e-01,2.474785934473739069e+00,3.328341507176747482e-01,1.012933964459053593e+00,1.010168293795733252e+00,1.008480067313684447e+00,9.844210995207923753e-01,1.014946546701487540e+00
2.928122510487214836e+00,1.348421021396379649e+00,1.255318183151112432e+00,9.000331170460157404e-01,1.005785943486542822e+00,8.939600918435705035e-01,7.207476131368404371e-01,1.655089589297386699e+00,4.764813878223437271e-01,-3.576631406338990349e-01,2.466740826919378016e+00,3.415635042004247501e-01,1.012465141513993805e+00,1.010195160566474737e+00,1.009916887274838748e+00,9.873698806732827959e-01,1.014319199736771981e+00
2.945159002252353275e+00,1.333370785540271442e+00,1.256135862973079886e+00,9.048698932040720733e-01,1.010403990508456085e+00,9.000227691659118401e-01,7.269227299592523339e-01,1.659761457056180722e+00,4.778894786000701944e-01,-3.716953350066607431e-01,2.459075853794127742e+00,3.520310830427062498e-01,1.009744131847736037e+00,1.014976399345971503e+00,1.010140957829283925e+00,9.930200434394900189e-01,1.010213873145609620e+00
2.966344693541310029e+00,1.316157606069375596e+00,1.254705991150093514e+00,9.093011418437121351e-01,1.025369618699951690e+00,9.069250083445071775e-01,7.297221603911540067e-01,1.664275608709511634e+00,4.806496095138462210e-01,-3.849052963310347075e-01,2.453277930606461599e+00,3.608626300320721958e-01,1.009890048981080923e+00,1.013570658585650097e+00,1.012011040544032348e+00,9.977795516331573467e-01,1.008464650012084851e+00
2.984866283691967936e+00,1.309737463957070025e+00,1.256501104624899057e+00,9.097503994812861094e-01,1.035042108798437388e+00,9.117705101823204705e-01,7.349089689736765241e-01,1.668880731707860443e+00,4.848805776457335015e-01,-3.980519317937173951e-01,2.445704124209760355e+00,3.727520358630723174e-01,1.008765908382214471e+00,1.013695183639470310e+00,1.013782402389901804e+00,9.957254026239288347e-01,1.004698968704414108e+00
3.005036341198505490e+00,1.297733125187657821e+00,1.255418713016940968e+00,9.159613701717883583e-01,1.049442243067852054e+00,9.148210480347382934e-01,7.386655945604986284e-01,1.674716288741591841e+00,4.884579814919395857e-01,-4.106562863964895449e-01,2.436849778151202628e+00,3.826143710909222229e-01,1.005750723270988356e+00,1.018172435097120632e+00,1.012692050108255248e+00,1.002285087524272811e+00,1.003320315397670859e+00
3.022450756870993072e+00,1.283849831131224528e+00,1.257488342412102389e+00,9.226097954928305089e-01,1.059633584268599327e+00,9.197135501516381373e-01,7.443254448124511091e-01,1.677860831880812365e+00,4.947037093907850624e-01,-4.267102993568000491e-01,2.422815834203113194e+00,3.956505461915466038e-01,1.011850817281834791e+00,1.017613393916683595e+00,1.009615149711415194e+00,9.992522490353891174e-01,1.006208375556614243e+00
3.039698889485605182e+00,1.269581082380158321e+00,1.256906858309657649e+00,9.252031795730741859e-01,1.067688179676430815e+00,9.244280750664818358e-01,7.467719667885578394e-01,1.678143125005279401e+00,5.000764075340133896e-01,-4.439236597669531381e-01,2.415706550365273930e+00,4.038295567824168875e-01,1.009937230654088358e+00,1.024672025237287842e+00,1.010081891908496621e+00,9.950471627054495727e-01,1.006457321464705679e+00
3.061763921807264310e+00,1.256490984165970382e+00,1.252739997107352288e+00,9.286524594377267849e-01,1.078678272645904324e+00,9.259224415775356709e-01,7.516571606979958187e-01,1.678499145377760460e+00,5.050560557681901264e-01,-4.532305980463517958e-01,2.405875822029772237e+00,4.161075031244999001e-01,1.010162589508994291e+00,1.029637294254368785e+00,1.009609929838523712e+00,9.898960891896606551e-01,1.006643613079688082e+00
3.081861937744380331e+00,1.244852947100650864e+00,1.252568662132629740e+00,9.285660736701683016e-01,1.089265782181173536e+00,9.292103372084996593e-01,7.551477294231264681e-01,1.685293788896676359e+00,5.114166202571839293e-01,-4.685403755227717792e-01,2.395864694799644035e+00,4.307253002302572353e-01,1.015612029808378169e+00,1.029647398473608977e+00,1.007689155244211099e+00,9.833914408449162536e-01,1.009617525167290975e+00
3.102392203098025547e+00,1.231017099810775006e+00,1.251787923952303982e+00,9.373516606418204056e-01,1.106298742989159312e+00,9.354407233506650821e-01,7.564379214793495176e-01,1.689667846642589843e+00,5.164769247621154857e-01,-4.810271095577958733e-01,2.380900499020406791e+00,4.427014571356127637e-01,1.016133248700509695e+00,1.029532635759868420e+00,1.005053403554614588e+00,9.822475503086919302e-01,1.010269216946185544e+00
3.122964865848723459e+00,1.219897543886388824e+00,1.249849363988374096e+00,9.468354418512657800e-01,1.120634477908316384e+00,9.406647869767640335e-01,7.623181983756127655e-01,1.697744174774994175e+00,5.200377085579193093e-01,-4.933087603316813063e-01,2.365546021142876043e+00,4.586322553517783729e-01,1.020328291288921996e+00,1.029034082176863985e+00,1.004892413712138222e+00,9.798359021485506526e-01,1.013822877709569470e+00
3.145784701497600366e+00,1.207781420636176106e+00,1.248621707993258445e+00,9.507686412184634950e-01,1.131160689807263253e+00,9.393772265954052347e-01,7.718213284367749782e-01,1.707430408801210886e+00,5.232542178133823274e-01,-5.041213581996132342e-01,2.352466473448961537e+00,4.713664271250543325e-01,1.029947835325227157e+00,1.024896913830112943e+00,1.002631606465260727e+00,9.710847896433708604e-01,1.020442742466456831e+00
3.163743324135312562e+00,1.195450523074050198e+00,1.244906454107541638e+00,9.624027237202503748e-01,1.142983646332824899e+00,9.464976097883538442e-01,7.778273482833532038e-01,1.706855899399757348e+00,5.275382246376647544e-01,-5.183763990792185083e-01,2.342470031627123639e+00,4.855787545814673201e-01,1.029136634515207538e+00,1.026443788006874636e+00,1.001459979712873150e+00,9.779404161272771123e-01,1.018852429746361254e+00
3.185237073271104169e+00,1.185690396808272151e+00,1.245858661808489698e+00,9.626881618697987752e-01,1.156503340043989025e+00,9.523835227750561128e-01,7.840815922572763608e-01,1.716283844654869384e+00,5.291987827651726262e-01,-5.312089610116940142e-01,2.325779948500713346e+00,5.003890347464320376e-01,1.026570584485120285e+00,1.025208185044568454e+00,1.006827594899160516e+00,9.811015906614513060e-01,1.013355853562124986e+00
3.209500960304799477e+00,1.173527957812929179e+00,1.245914273627178215e+00,9.702582389461574808e-01,1.169975201333631531e+00,9.547527406090129398e-01,7.908344709633349234e-01,1.719810289431676686e+00,5.324424682095160177e-01,-5.451917225761214736e-01,2.307593995393314223e+00,5.174991793759485814e-01,1.024612729996091431e+00,1.028573177960261598e+00,1.015329701924716499e+00,9.800817797520074981e-01,1.011375369047165407e+00
3.228419454285451629e+00,1.162113097266392003e+00,1.247306183639052657e+00,9.727522666565419085e-01,1.181347530331654960e+00,9.568767468545820165e-01,8.001584136997926811e-01,1.726698303150638880e+00,5.359746881635786275e-01,-5.570971572786872494e-01,2.290632149493246672e+00,5.334741887597930221e-01,1.019011431546398505e+00,1.032276793781406576e+00,1.015119128540282523e+00,9.823279630139657437e-01,1.010722857080006643e+00
3.253053168928498273e+00,1.149838308279534704e+00,1.244239490151681782e+00,9.788966337319829902e-01,1.192251686943514466e+00,9.596624323863574002e-01,8.092797804691694852e-01,1.737532595829381910e+00,5.407410541132203763e-01,-5.692194637207489416e-01,2.271226634013963963e+00,5.502719775635351862e-01,1.014578849325160403e+00,1.034402674803188482e+00,1.013288645143390676e+00,9.869251645437882026e-01,1.011573740603590954e+00
3.273056464400393661e+00,1.138368556713103441e+00,1.242997188700950772e+00,9.789815286459792043e-01,1.202369199475481265e+00,9.620575479348851822e-01,8.242779111611586718e-01,1.745682298834335455e+00,5.443152483654633000e-01,-5.822159852364197086e-01,2.254018843385592330e+00,5.688804791636297153e-01,1.018483581487536815e+00,1.034940830823843472e+00,1.010964420418115850e+00,9.818525952345398267e-01,1.012716473795681749e+00
3.296643204556511275e+00,1.127545349898348315e+00,1.243785480102982177e+00,9.836697452439188138e-01,1.214479449697079882e+00,9.645439337059867890e-01,8.377456551411879282e-01,1.750499854175464165e+00,5.484214441760265624e-01,-5.937996827200013872e-01,2.233526750842569353e+00,5.897508242827826930e-01,1.020202261977458003e+00,1.034593982572127535e+00,1.010598922495441032e+00,9.758822068589318999e-01,1.015774908681656097e+00
3.318461902486822712e+00,1.116356799333033223e+00,1.238140179019609821e+00,9.872415366303495254e-01,1.228908258584064050e+00,9.703860271161164341e-01,8.449793717308020646e-01,1.759878576740078859e+00,5.502523698726887735e-01,-6.093674588958638560e-01,2.221688775598127386e+00,6.050188242866251231e-01,1.022595799660092064e+00,1.034756206363994568e+00,1.013385296818602344e+00,9.755346294213520508e-01,1.015024794304062450e+00
3.340517488114132849e+00,1.107947527451099257e+00,1.237328628295020216e+00,9.833464598092064302e-01,1.241874310642621548e+00,9.796334687352177273e-01,8.541731088476374190e-01,1.767153192891040669e+00,5.525436097073282982e-01,-6.210457245393368186e-01,2.194081677315860013e+00,6.302570367584500177e-01,1.023188066440067212e+00,1.040050461688612815e+00,1.014006695916047640e+00,9.748221602443170042e-01,1.014426972046454045e+00
3.364414681000916563e+00,1.099977164353393322e+00,1.236247620676965031e+00,9.877772833053856116e-01,1.253549055244356447e+00,9.861852992316216815e-01,8.652823474559194761e-01,1.774791356645568197e+00,5.565230017717033295e-01,-6.335686971215132024e-01,2.175305004546073562e+00,6.489153196177408489e-01,1.025395285912696686e+00,1.036710322937871354e+00,1.014949101490267180e+00,9.655941209729708152e-01,1.020142055564744688e+00
3.385448060012056004e+00,1.095937308119514730e+00,1.234523035655701317e+00,9.953683216514424004e-01,1.265941329916465019e+00,9.878585567126761946e-01,8.762457880163281310e-01,1.779054420201531928e+00,5.608759418450073309e-01,-6.483210321527885789e-01,2.153086846629775675e+00,6.712120885310386420e-01,1.025723841747512521e+00,1.034638980012823506e+00,1.020636559678358424e+00,9.659895822783808317e-01,1.013600493769551969e+00
3.409410635100562637e+00,1.083561225833685970e+00,1.232229589996184815e+00,9.966143330038511605e-01,1.279492077448603160e+00,9.895780196097125891e-01,8.878403271774731875e-01,1.785938972881619735e+00,5.634097756387793643e-01,-6.621385501148173702e-01,2.130857843002319729e+00,6.946506486461497820e-01,1.022583789724434089e+00,1.034155121209109573e+00,1.021183180384325873e+00,9.714373403562687193e-01,1.008964602467220084e+00
3.432511844818450175e+00,1.079660489903092824e+00,1.228896184390185331e+00,1.006192529520376189e+00,1.290235235684818793e+00,9.953740741997023633e-01,9.022708222204529616e-01,1.793856927693254333e+00,5.672441753195981429e-01,-6.748147799868485786e-01,2.104462740156568312e+00,7.187311659942177133e-01,1.023526658653961086e+00,1.036705618023469944e+00,1.016859701799178062e+00,9.666287241141898745e-01,1.012277838638393934e+00
3.458969058217910675e+00,1.068946193708540715e+00,1.225127244087365286e+00,1.013193709252257602e+00,1.306747520773404725e+00,1.002273751160369208e+00,9.147981105411855385e-01,1.801305500160405249e+00,5.766774853867805417e-01,-6.887349652310870152e-01,2.076782414016943967e+00,7.461896348189585026e-01,1.023998089634281961e+00,1.034849723400211197e+00,1.021581659971947165e+00,9.660463992772979624e-01,1.009617527319125685e+00
3.484346127052813991e+00,1.062806381177765935e+00,1.220601606071905820e+00,1.018178431265583717e+00,1.318406676376293829e+00,1.012885047386412829e+00,9.326778811610398900e-01,1.812894998832034421e+00,5.807158380048602631e-01,-7.054833640283121321e-01,2.054475733891395706e+00,7.652278160818316577e-01,1.023585136412554775e+00,1.037029790974412391e+00,1.024475688033315235e+00,9.664196895426175882e-01,1.007418609384298058e+00
3.512532205277414832e+00,1.057020855705008699e+00,1.219838640386820883e+00,1.022827679513749422e+00,1.326682764856390584e+00,1.021981022651553328e+00,9.479920898298753729e-01,1.825800666994398469e+00,5.800072180857597237e-01,-7.158353025875178188e-01,2.029001323411223190e+00,7.883618746135778732e-01,1.022800720533095786e+00,1.037587021805380427e+00,1.023095074556305661e+00,9.646723567180746084e-01,1.012176107125573266e+00
3.540691513190244333e+00,1.048797671916151586e+00,1.214388925371140626e+00,1.023178246004500913e+00,1.337690446432037383e+00,1.028779360505037044e+00,9.637315055304314093e-01,1.836819575426327678e+00,5.838818569717511009e-01,-7.343074427096087931e-01,2.006061008199522266e+00,8.095438953521006953e-01,1.017139681495530246e+00,1.040772187351877820e+00,1.027683288588240096e+00,9.638567034219878149e-01,1.009731326044161159e+00
3.565796521809509123e+00,1.043481657353523939e+00,1.213178255301644359e+00,1.024370548308089601e+00,1.350394609773927446e+00,1.038620955366153176e+00,9.765993357662263730e-01,1.849438911515153272e+00,5.892108340389907717e-01,-7.487699493130456352e-01,1.978501103294882268e+00,8.312865381827175826e-01,1.013359849092818399e+00,1.042636778975469802e+00,1.029093198599637882e+00,9.693164818523991588e-01,1.009082563140603295e+00
3.593088762937553859e+00,1.037854318640644813e+00,1.209833471247041992e+00,1.034079255434907862e+00,1.366093232857924944e+00,1.040433004143144879e+00,9.913637953490487265e-01,1.863771819198569490e+00,5.935394394612076852e-01,-7.627557018893355023e-01,1.954287462772119177e+00,8.540930308268062099e-01,1.013742744073683699e+00,1.043075991938573477e+00,1.031394716395826805e+00,9.711928927430026892e-01,1.001621240246667321e+00
3.617946958188704709e+00,1.035359893624503647e+00,1.204923733945341802e+00,1.037874419230653933e+00,1.374297105614567860e+00,1.049912483640342398e+00,1.008520059866032659e+00,1.875068907674555030e+00,5.992702001674728995e-01,-7.797666479353067004e-01,1.931163981511599959e+00,8.756262695605634416e-01,1.016727440810206939e+00,1.044303209477944527e+00,1.031828959988660310e+00,9.699490415171602153e-01,9.947775557439995087e-01
3.640514059680378001e+00,1.030705877830938810e+00,1.207250249932593666e+00,1.045565092268083474e+00,1.382805984850138614e+00,1.062664754166758208e+00,1.025110911097219413e+00,1.887425010959556282e+00,6.041384606472517405e-01,-7.927723044486287840e-01,1.904369643797446665e+00,9.024539711167841594e-01,1.017822713924578126e+00,1.034703456648435660e+00,1.032837962183479563e+00,9.695788468595328835e-01,9.945915173585797575e-01
3.665719882621847781e+00,1.026981044720465031e+00,1.201748237438896361e+00,1.053031015548704374e+00,1.386710369773691331e+00,1.076321252805422235e+00,1.044680164770412922e+00,1.902666774904274716e+00,6.086240067141974741e-01,-8.072564489489185702e-01,1.878676695155940601e+00,9.255839516986749116e-01,1.016319738076947088e+00,1.032526570180616110e+00,1.034239535977041768e+00,9.750288253717966924e-01,9.895131668396307534e-01
3.692878704860773187e+00,1.025165376580095211e+00,1.203404306477832142e+00,1.053962661609555873e+00,1.397175751127487153e+00,1.086636749521053824e+00,1.059101752417661135e+00,1.919646599451891866e+00,6.135953350897428438e-01,-8.203261223983587813e-01,1.853818891980065109e+00,9.446501317138528142e-01,1.013145326426512227e+00,1.035177195193407895e+00,1.036615241883132699e+00,9.763779855012811870e-01,9.912722432824961905e-01
3.717781299949989293e+00,1.024907067769590618e+00,1.200851406590203174e+00,1.062155610368461733e+00,1.404212400468560995e+00,1.096258565106999372e+00,1.077533530372507098e+00,1.933297328430048312e+00,6.211672334941084062e-01,-8.342577910031954147e-01,1.826111542409718291e+00,9.683301124236961543e-01,1.015438995241392250e+00,1.027922878552443908e+00,1.031807399363783295e+00,9.739027438928088420e-01,9.945357573093619452e-01
3.744937640771135889e+00,1.024491616686687756e+00,1.197572668609482305e+00,1.070526203945112220e+00,1.412906238038083684e+00,1.109581662162914872e+00,1.095899658898180640e+00,1.947155069134954397e+00,6.229686227067661175e-01,-8.507768697549275005e-01,1.804933812241464208e+00,9.897856692955685487e-01,1.012553702938984612e+00,1.026692735901065134e+00,1.029370661636549666e+00,9.784895860439771775e-01,9.948194312011400253e-01
3.771245023310557443e+00,1.025550426671685944e+00,1.193689242189648780e+00,1.074615949903354739e+00,1.416988443685375465e+00,1.121919792364147739e+00,1.111654577312571224e+00,1.958926489177352126e+00,6.318738759009925321e-01,-8.623836714082103727e-01,1.781127608077332836e+00,1.011494050391883004e+00,1.013167299062562199e+00,1.026811099033896113e+00,1.026822983383418597e+00,9.785836093950306402e-01,9.944171393184108032e-01
3.799662547419832670e+00,1.026264655894857603e+00,1.191247968673458058e+00,1.086667702974663197e+00,1.419699776870365415e+00,1.130197755750753874e+00,1.129791353855319036e+00,1.977431176655624068e+00,6.339030404306231770e-01,-8.798324340345473615e-01,1.754499002054939805e+00,1.034801748311009240e+00,1.008560894429042731e+00,1.022551382498259942e+00,1.033365328668504501e+00,9.870614154002316232e-01,9.901596081008664507e-01
3.828057306099361679e+00,1.023580876482222957e+00,1.191821798461242476e+00,1.089835956139534989e+00,1.422235880206832892e+00,1.144456514138359360e+00,1.149391756499248185e+00,1.991891177735030327e+00,6.386429909574702357e-01,-8.984307592023660360e-01,1.730526216894586300e+00,1.058154632772144055e+00,1.009803675029072645e+00,1.020684728566516597e+00,1.035451612181665038e+00,9.822615182043965554e-01,9.916335709872645676e-01
3.857828731520973609e+00,1.025736675672434206e+00,1.190558917473454992e+00,1.098942587218702860e+00,1.430861494201632222e+00,1.155202176798215019e+00,1.163966920465612009e+00,2.005227932572287486e+00,6.477805337814122044e-01,-9.153765857575900666e-01,1.705935880605207400e+00,1.081771487168665891e+00,1.010417840890490693e+00,1.022169980151154567e+00,1.038448030298438463e+00,9.854518450189705403e-01,9.883527933741635962e-01
3.881323186322620078e+00,1.030601541349722927e+00,1.191510804081758135e+00,1.108227555460389535e+00,1.432210960899219288e+00,1.169130324083393013e+00,1.185698752690224733e+00,2.020032590574376119e+00,6.475241687642289135e-01,-9.302755522760698392e-01,1.686074822711849164e+00,1.101113483928569226e+00,1.009772649963817992e+00,1.023174852406838697e+00,1.038828055371364245e+00,9.917789312939896407e-01,9.829225533188463704e-01
3.908249298814467032e+00,1.031446229067468856e+00,1.192754249668338984e+00,1.116413619006526359e+00,1.434384963940979141e+00,1.183707032994729236e+00,1.202030196206473001e+00,2.033592776520990242e+00,6.529316277100629673e-01,-9.470432946703239985e-01,1.664524935942520933e+00,1.123015502131393450e+00,1.012817792400527939e+00,1.023938294783319103e+00,1.040373932585219263e+00,9.939467336715817058e-01,9.795914647736034819e-01
3.932059082648389658e+00,1.033163511916270982e+00,1.193725841022963197e+00,1.122214873563187609e+00,1.437767863139506774e+00,1.197562443036949364e+00,1.216143394433700786e+00,2.049130634397868800e+00,6.575291110418856055e-01,-9.582463427364280584e-01,1.640776000983667382e+00,1.141822572257519264e+00,1.008377676518285249e+00,1.025583454606557865e+00,1.031938770065176536e+00,9.885354195943827360e-01,9.903182658751067402e-01
3.956891725143143912e+00,1.035991322080607624e+00,1.196862569140817012e+00,1.125284363097305951e+00,1.443259088932739909e+00,1.211158814466193334e+00,1.233112639526088294e+00,2.061095683239826837e+00,6.615330908096052065e-01,-9.734695394378038991e-01,1.619735541350944219e+00,1.161068238946900921e+00,1.010760931895824832e+00,1.029901135773595211e+00,1.028382092489251498e+00,9.772065678303881731e-01,9.980540565183326773e-01
3.980197131457168247e+00,1.037072724427457127e+00,1.199432548200893622e+00,1.130850700864739933e+00,1.446818663000851490e+00,1.223054949494248422e+00,1.249813623336455626e+00,2.076775551218882576e+00,6.635740243635133151e-01,-9.882592151222713284e-01,1.602558512027310034e+00,1.176263898570873101e+00,1.006335857580797688e+00,1.030595129604710891e+00,1.030881838488363789e+00,9.739826441487665631e-01,1.005304772184111961e+00
4.005203108820316160e+00,1.040205372442241094e+00,1.202390221860891950e+00,1.138226872824570801e+00,1.448179215709834766e+00,1.237408969955573923e+00,1.264168324772742213e+00,2.084640288914711537e+00,6.692207052369395504e-01,-1.002540347833070999e+00,1.584918953295595623e+00,1.196397706105219338e+00,1.003852477071783156e+00,1.036107013755542150e+00,1.023992216242673337e+00,9.711561518354941969e-01,1.011276093817545796e+00
4.028128109809212987e+00,1.041520050046882861e+00,1.204194330649980049e+00,1.147459016284917865e+00,1.449867968597976065e+00,1.255252679625048939e+00,1.275682589715003479e+00,2.096610437979821828e+00,6.771842857692680351e-01,-1.013706209607849962e+00,1.562045686658825483e+00,1.218805026255114443e+00,1.007425588633363400e+00,1.040465845423129920e+00,1.022660560187079515e+00,9.653453608486092241e-01,1.013470042202245569e+00
4.055054701277826190e+00,1.041444695867015158e+00,1.205642241624562905e+00,1.161639909666475790e+00,1.451432637444863616e+00,1.273511375717817140e+00,1.287836842710849306e+00,2.111716383747615833e+00,6.840717581927864277e-01,-1.024054750058108532e+00,1.544524175887919792e+00,1.231294381197491461e+00,1.005174879458372805e+00,1.041555749125358865e+00,1.027511523155653306e+00,9.625244419005325458e-01,1.017571244166441513e+00
4.078153037135115788e+00,1.043064211322104473e+00,1.211489786199155372e+00,1.166992934924566239e+00,1.454882526868865211e+00,1.281916604723954523e+00,1.297475680471014359e+00,2.126637779437256626e+00,6.923712771095521523e-01,-1.038017028874441472e+00,1.533406977891739853e+00,1.243387863854871211e+00,1.000700642001977281e+00,1.043860525052663801e+00,1.026215286671029681e+00,9.643055017522803585e-01,1.021457464953829497e+00
4.100479505649607503e+00,1.046191244456669889e+00,1.217545211723215282e+00,1.176579566911123198e+00,1.457490590509427308e+00,1.294417776595626624e+00,1.312114217674688943e+00,2.140024818243996929e+00,6.986576180473836883e-01,-1.052920847836954943e+00,1.521382313023056598e+00,1.254149935892172607e+00,9.998507212498086716e-01,1.044053804670910246e+00,1.027385180191314751e+00,9.707296300696055535e-01,1.014904117901704872e+00
4.118252166955108429e+00,1.051076613520850245e+00,1.222996531674124254e+00,1.181984334846425178e+00,1.461617993955477202e+00,1.305058325487465254e+00,1.322387487580408472e+00,2.147467077916920264e+00,7.040183546521473490e-01,-1.061494466122277380e+00,1.505886254444553929e+00,1.269973486243068939e+00,9.952870644402295186e-01,1.046089327506531497e+00,1.032486775829962067e+00,9.751204498668520904e-01,1.014578944590657006e+00
4.141496588392254097e+00,1.051483350407900863e+00,1.226896439343953427e+00,1.195454849463756686e+00,1.461016819048255311e+00,1.316535211010176010e+00,1.336279147981719539e+00,2.160562951802643905e+00,7.122918958443280602e-01,-1.074100308926845493e+00,1.494686807834696873e+00,1.276826468495616540e+00,1.002001777105679947e+00,1.046251076222159293e+00,1.037196936310764483e+00,9.852612219801016868e-01,9.990443291017627736e-01
4.159038848300560254e+00,1.051228873411526488e+00,1.231423267044795988e+00,1.208209185669059771e+00,1.460377963548565194e+00,1.326839568337219388e+00,1.345480519826731003e+00,2.169357777500971807e+00,7.147662382673483084e-01,-1.085831077955280666e+00,1.482297899113400597e+00,1.290745894900326540e+00,9.958369248865069912e-01,1.048523106328017152e+00,1.030250109334393649e+00,9.816921273870088394e-01,1.008199216486914462e+00
4.183030369209745025e+00,1.047210259143147804e+00,1.233907891171593940e+00,1.221513497648303748e+00,1.462321044199536901e+00,1.335865683753788780e+00,1.356158905780846080e+00,2.178412785938776075e+00,7.215353681839054012e-01,-1.101316848418568917e+00,1.473639674176062231e+00,1.304054674249764068e+00,1.001547473163195479e+00,1.045710103461088059e+00,1.028209119729312615e+00,9.775839283277714120e-01,1.004678696838641638e+00
4.199156392532484183e+00,1.050799664843377945e+00,1.241179897807130894e+00,1.235593084724252666e+00,1.468430055576274817e+00,1.339817304969506129e+00,1.364945196828774243e+00,2.182159208150675767e+00,7.281120775346866525e-01,-1.111657710674201827e+00,1.461535616469148646e+00,1.317799255667962077e+00,1.001631574374597378e+00,1.043849764955409487e+00,1.027466563628517182e+00,9.715761643270363068e-01,1.008533723464450915e+00
4.219356440347180381e+00,1.048512702726790202e+00,1.250248924907537695e+00,1.246839083571466666e+00,1.466720619433949491e+00,1.348193479198020794e+00,1.379570328081643371e+00,2.185955664762175399e+00,7.341026579265705898e-01,-1.122764052594054096e+00,1.455424861513293200e+00,1.327562122184520632e+00,9.971968221808346078e-01,1.041785294519537386e+00,1.025533109800857323e+00,9.744206170664736488e-01,1.010622369053439273e+00
4.241868823886854045e+00,1.051343473285671903e+00,1.256370640171363240e+00,1.251472845595672512e+00,1.469577274500643238e+00,1.357876988104409266e+00,1.384501062494045698e+00,2.188972851931065833e+00,7.455808443989750955e-01,-1.128264068838938483e+00,1.444514487326663765e+00,1.338630630070831051e+00,1.000462830907664635e+00,1.035089468577869543e+00,1.030955807423325821e+00,9.845927259960032263e-01,9.996908223192905174e-01
4.262388378683746204e+00,1.051348562882094662e+00,1.260986413471295586e+00,1.266239803697753352e+00,1.469839462384217255e+00,1.372144179216938653e+00,1.391280501901349442e+00,2.200307530429004288e+00,7.497903683423116084e-01,-1.138806903931716796e+00,1.438845078040355219e+00,1.348956122827648318e+00,1.007548690770946775e+00,1.035142934262050618e+00,1.039929569843656809e+00,9.955173260952774328e-01,9.830960249865784428e-01
4.280364019030009182e+00,1.053456176727139981e+00,1.267173633127613552e+00,1.275089308052278714e+00,1.470951336171974599e+00,1.382641097834916177e+00,1.400675560260593588e+00,2.206413179418817538e+00,7.581396117054172157e-01,-1.145349242246068933e+00,1.424912767389468593e+00,1.361233953410858843e+00,1.002004743431747391e+00,1.031005909616534488e+00,1.039316930196098721e+00,9.869212213854980931e-01,9.963441334746184763e-01
4.300351468041698766e+00,1.052227811300737725e+00,1.271093019614209396e+00,1.284837895745713388e+00,1.475264121295600583e+00,1.391745255011501703e+00,1.404296280776696770e+00,2.211663784750728556e+00,7.675353139714923278e-01,-1.157135658239470066e+00,1.417843415298176479e+00,1.369862323393675529e+00,9.956819064500614935e-01,1.029862004038425427e+00,1.039075577781256809e+00,9.898789401341101524e-01,9.999576636277833774e-01
4.318245533590244101e+00,1.056182560751528055e+00,1.278483430261660336e+00,1.292563941661194704e+00,1.479235197277720681e+00,1.402416199965320187e+00,1.408937641456564194e+00,2.215589472997513631e+00,7.754676518870289303e-01,-1.165909335950665815e+00,1.410140767332406897e+00,1.374822608223613019e+00,9.928899499269342455e-01,1.029086022276212153e+00,1.038866195729181152e+00,9.971008137846725239e-01,9.955462243610428974e-01
