9.846348805720028796e-01,9.877303333418363529e-01,9.734460000000001445e-01,1.038356000000000723e+00,1.018738000000000810e+00,1.011768000000000001e+00,1.009906000000001081e+00,1.081755999999999940e+00,1.003744000000000192e+00,1.002575999999999912e+00,1.010098000000001051e+00,1.034076000000000661e+00,9.999479999999998370e-01,1.000183999999999740e+00,9.999480000000002811e-01,1.000048000000000048e+00,9.999480000000003921e-01
9.843852264225391169e-01,9.875156815382207798e-01,9.729560000000001541e-01,1.038996000000000697e+00,1.019120000000000914e+00,1.011970000000000036e+00,1.010090000000001043e+00,1.083051999999999904e+00,1.003786000000000289e+00,1.002603999999999829e+00,1.010280000000000955e+00,1.034638000000000613e+00,9.999599999999998490e-01,1.000189999999999690e+00,9.999540000000002316e-01,1.000036000000000147e+00,9.999180000000004176e-01
9.840913296323882120e-01,9.872990799871368406e-01,9.724380000000001356e-01,1.039636000000000671e+00,1.019444000000000905e+00,1.012137999999999982e+00,1.010278000000001120e+00,1.084567999999999977e+00,1.003820000000000379e+00,1.002609999999999779e+00,1.010492000000001056e+00,1.035190000000000721e+00,9.999659999999997995e-01,1.000175999999999732e+00,9.999840000000002060e-01,1.000022000000000189e+00,9.999180000000004176e-01
9.838677171134847521e-01,9.870682860478975362e-01,9.719640000000001612e-01,1.040348000000000717e+00,1.019790000000000862e+00,1.012359999999999927e+00,1.010510000000001130e+00,1.085901999999999923e+00,1.003894000000000286e+00,1.002689999999999859e+00,1.010648000000001101e+00,1.035742000000000829e+00,9.999319999999998210e-01,1.000219999999999665e+00,9.999800000000002020e-01,1.000012000000000123e+00,9.999700000000004696e-01
9.835886071198982616e-01,9.868889063222205937e-01,9.715620000000001477e-01,1.040970000000000617e+00,1.020112000000000796e+00,1.012587999999999822e+00,1.010646000000001044e+00,1.087245999999999935e+00,1.003996000000000333e+00,1.002745999999999915e+00,1.010794000000001081e+00,1.036396000000000761e+00,9.999559999999998450e-01,1.000181999999999682e+00,9.999800000000002020e-01,1.000042000000000098e+00,9.999580000000004576e-01
9.833013879992770212e-01,9.867030413151693935e-01,9.711560000000001303e-01,1.041648000000000573e+00,1.020416000000000878e+00,1.012789999999999857e+00,1.010844000000000964e+00,1.088678000000000035e+00,1.004050000000000331e+00,1.002861999999999920e+00,1.010982000000001158e+00,1.036998000000000753e+00,9.999559999999998450e-01,1.000197999999999698e+00,9.999400000000001620e-01,1.000034000000000090e+00,9.999420000000004416e-01
9.830557841023449539e-01,9.864949336674310176e-01,9.707180000000000808e-01,1.042272000000000531e+00,1.020788000000000917e+00,1.013041999999999776e+00,1.011026000000000868e+00,1.090133999999999936e+00,1.004082000000000363e+00,1.002943999999999836e+00,1.011194000000001258e+00,1.037652000000000685e+00,9.999419999999998865e-01,1.000245999999999746e+00,9.999160000000001380e-01,1.000022000000000189e+00,9.999320000000004871e-01
9.827853517782880743e-01,9.862797965824411373e-01,9.703900000000000858e-01,1.042982000000000520e+00,1.021112000000000908e+00,1.013223999999999680e+00,1.011232000000000797e+00,1.091555999999999971e+00,1.004228000000000343e+00,1.003017999999999743e+00,1.011380000000001278e+00,1.038234000000000767e+00,9.999439999999998330e-01,1.000267999999999713e+00,9.998680000000000900e-01,1.000024000000000246e+00,9.999380000000004376e-01
9.824987773186074635e-01,9.860549021381384005e-01,9.699040000000000994e-01,1.043612000000000428e+00,1.021432000000001006e+00,1.013455999999999690e+00,1.011348000000000802e+00,1.092889999999999917e+00,1.004392000000000396e+00,1.003071999999999742e+00,1.011566000000001297e+00,1.038834000000000701e+00,9.999939999999998275e-01,1.000277999999999778e+00,9.998460000000001235e-01,1.000004000000000337e+00,9.999560000000004001e-01
9.822313988184198097e-01,9.858362087039624910e-01,9.694440000000000834e-01,1.044328000000000367e+00,1.021750000000001046e+00,1.013673999999999742e+00,1.011540000000000772e+00,1.094385999999999859e+00,1.004460000000000353e+00,1.003129999999999633e+00,1.011760000000001325e+00,1.039436000000000693e+00,1.000015999999999794e+00,1.000285999999999786e+00,9.998100000000000875e-01,1.000032000000000254e+00,9.999820000000003706e-01
9.819401294452668738e-01,9.855931807460074356e-01,9.689740000000001130e-01,1.044978000000000407e+00,1.022072000000000980e+00,1.013907999999999809e+00,1.011732000000000742e+00,1.095743999999999829e+00,1.004432000000000436e+00,1.003181999999999574e+00,1.011916000000001370e+00,1.040054000000000700e+00,1.000007999999999786e+00,1.000255999999999812e+00,9.998420000000001195e-01,1.000066000000000344e+00,9.999460000000003346e-01
9.816683245382079592e-01,9.853687299525185628e-01,9.685040000000001426e-01,1.045582000000000455e+00,1.022466000000000985e+00,1.014143999999999712e+00,1.011906000000000638e+00,1.097171999999999814e+00,1.004528000000000532e+00,1.003269999999999662e+00,1.012064000000001407e+00,1.040650000000000741e+00,1.000015999999999794e+00,1.000235999999999903e+00,9.998080000000001410e-01,1.000064000000000286e+00,9.999200000000003641e-01
9.813945196311490982e-01,9.851369151979990635e-01,9.680260000000001641e-01,1.046292000000000444e+00,1.022794000000001091e+00,1.014383999999999730e+00,1.012078000000000699e+00,1.098569999999999824e+00,1.004582000000000530e+00,1.003291999999999629e+00,1.012246000000001311e+00,1.041236000000000717e+00,9.999899999999998235e-01,1.000203999999999871e+00,9.998180000000000955e-01,1.000104000000000326e+00,9.999220000000003106e-01
9.810814010155912701e-01,9.849072928316350284e-01,9.675600000000001977e-01,1.046942000000000483e+00,1.023170000000001023e+00,1.014633999999999814e+00,1.012282000000000792e+00,1.100113999999999814e+00,1.004634000000000471e+00,1.003337999999999619e+00,1.012450000000001404e+00,1.041866000000000625e+00,1.000013999999999736e+00,1.000151999999999930e+00,9.998420000000001195e-01,1.000076000000000409e+00,9.999100000000002986e-01
9.807253448458739253e-01,9.847367917856144626e-01,9.670720000000001537e-01,1.047686000000000561e+00,1.023548000000001013e+00,1.014875999999999889e+00,1.012438000000000837e+00,1.101471999999999785e+00,1.004718000000000444e+00,1.003395999999999511e+00,1.012628000000001416e+00,1.042440000000000699e+00,9.999979999999997204e-01,1.000199999999999978e+00,9.998260000000001035e-01,1.000042000000000320e+00,9.999440000000002771e-01
9.803769541523774667e-01,9.845280480989068161e-01,9.666160000000001418e-01,1.048392000000000657e+00,1.023880000000001012e+00,1.015095999999999998e+00,1.012612000000000734e+00,1.103119999999999878e+00,1.004862000000000366e+00,1.003427999999999543e+00,1.012808000000001485e+00,1.043052000000000756e+00,9.999919999999997700e-01,1.000229999999999952e+00,9.998380000000001155e-01,1.000022000000000411e+00,9.999520000000002851e-01
9.800903710707254968e-01,9.842925262376061024e-01,9.660960000000001768e-01,1.049058000000000712e+00,1.024266000000001009e+00,1.015363999999999933e+00,1.012872000000000661e+00,1.104635999999999951e+00,1.004930000000000323e+00,1.003457999999999517e+00,1.012974000000001595e+00,1.043682000000000665e+00,1.000019999999999687e+00,1.000218000000000051e+00,9.997960000000001290e-01,1.000004000000000337e+00,1.000038000000000205e+00
9.797619473686399738e-01,9.840673475220559352e-01,9.656180000000001984e-01,1.049756000000000800e+00,1.024592000000001057e+00,1.015606000000000009e+00,1.013034000000000656e+00,1.106176000000000048e+00,1.004984000000000322e+00,1.003521999999999581e+00,1.013152000000001607e+00,1.044296000000000557e+00,1.000045999999999768e+00,1.000228000000000117e+00,9.998160000000001491e-01,9.999900000000003786e-01,1.000062000000000229e+00
9.794413815309307436e-01,9.838482190590374099e-01,9.650700000000002055e-01,1.050450000000000772e+00,1.024932000000001064e+00,1.015826000000000118e+00,1.013210000000000610e+00,1.107566000000000050e+00,1.005050000000000221e+00,1.003605999999999554e+00,1.013292000000001636e+00,1.044882000000000533e+00,1.000057999999999669e+00,1.000250000000000083e+00,9.998360000000001691e-01,9.999880000000004321e-01,1.000086000000000253e+00
9.790469075763135187e-01,9.836024631790208916e-01,9.646320000000001560e-01,1.051184000000000784e+00,1.025266000000001121e+00,1.016058000000000128e+00,1.013418000000000596e+00,1.109040000000000026e+00,1.005110000000000170e+00,1.003675999999999569e+00,1.013496000000001729e+00,1.045502000000000598e+00,1.000063999999999620e+00,1.000272000000000050e+00,9.998380000000001155e-01,1.000016000000000460e+00,1.000114000000000170e+00
9.787119813489110198e-01,9.834043052787508898e-01,9.640600000000001391e-01,1.051830000000000709e+00,1.025620000000001086e+00,1.016270000000000229e+00,1.013620000000000632e+00,1.110680000000000112e+00,1.005250000000000199e+00,1.003771999999999665e+00,1.013676000000001798e+00,1.046082000000000622e+00,1.000025999999999637e+00,1.000250000000000083e+00,9.998280000000001611e-01,9.999760000000004201e-01,1.000158000000000103e+00
9.783633566366987111e-01,9.831727920394215392e-01,9.636180000000000856e-01,1.052542000000000755e+00,1.025988000000001010e+00,1.016528000000000320e+00,1.013820000000000610e+00,1.112268000000000034e+00,1.005306000000000255e+00,1.003781999999999730e+00,1.013860000000001760e+00,1.046776000000000595e+00,1.000029999999999530e+00,1.000238000000000183e+00,9.998240000000001571e-01,9.999700000000004696e-01,1.000208000000000208e+00
9.780384390312676368e-01,9.829419564696219025e-01,9.632140000000001256e-01,1.053248000000000850e+00,1.026306000000001051e+00,1.016754000000000380e+00,1.014002000000000514e+00,1.113742000000000010e+00,1.005462000000000300e+00,1.003811999999999705e+00,1.014048000000001837e+00,1.047482000000000690e+00,9.999799999999995359e-01,1.000226000000000282e+00,9.998140000000002026e-01,9.999880000000004321e-01,1.000222000000000167e+00
9.777263914835215841e-01,9.827091208998222083e-01,9.626780000000001447e-01,1.053886000000000767e+00,1.026656000000001123e+00,1.016976000000000324e+00,1.014198000000000599e+00,1.115228000000000108e+00,1.005526000000000364e+00,1.003845999999999794e+00,1.014222000000001733e+00,1.048094000000000747e+00,9.999539999999995654e-01,1.000232000000000232e+00,9.998660000000002546e-01,9.999880000000004321e-01,1.000232000000000232e+00
9.774659175289044377e-01,9.824527706113967973e-01,9.621680000000001343e-01,1.054596000000000755e+00,1.026990000000001180e+00,1.017172000000000409e+00,1.014444000000000567e+00,1.116778000000000048e+00,1.005640000000000311e+00,1.003931999999999825e+00,1.014432000000001777e+00,1.048718000000000705e+00,9.999699999999995814e-01,1.000208000000000208e+00,9.998680000000002011e-01,9.999840000000004281e-01,1.000230000000000175e+00
9.771464643895674262e-01,9.822657340314703278e-01,9.618480000000001473e-01,1.055294000000000842e+00,1.027356000000001268e+00,1.017422000000000493e+00,1.014620000000000521e+00,1.118395999999999946e+00,1.005748000000000308e+00,1.003919999999999924e+00,1.014612000000001846e+00,1.049410000000000620e+00,9.999939999999996054e-01,1.000240000000000240e+00,9.998860000000001635e-01,9.999840000000004281e-01,1.000188000000000077e+00
9.768445762213878725e-01,9.820355761312002940e-01,9.613340000000001329e-01,1.055982000000000864e+00,1.027716000000001184e+00,1.017658000000000396e+00,1.014852000000000531e+00,1.119861999999999913e+00,1.005812000000000372e+00,1.004016000000000020e+00,1.014760000000001883e+00,1.049992000000000703e+00,1.000041999999999653e+00,1.000252000000000141e+00,9.999280000000001500e-01,1.000000000000000444e+00,1.000206000000000151e+00
9.765616499939854256e-01,9.817780628918709729e-01,9.609220000000001649e-01,1.056632000000000904e+00,1.028066000000001257e+00,1.017902000000000307e+00,1.015028000000000485e+00,1.121497999999999884e+00,1.005884000000000444e+00,1.004073999999999911e+00,1.014960000000001861e+00,1.050610000000000710e+00,1.000053999999999554e+00,1.000216000000000216e+00,9.999980000000001645e-01,9.999960000000004401e-01,1.000186000000000242e+00
9.762591674173968226e-01,9.815653278271346815e-01,9.605220000000002090e-01,1.057302000000000852e+00,1.028430000000001288e+00,1.018120000000000358e+00,1.015252000000000487e+00,1.123041999999999874e+00,1.006022000000000416e+00,1.004109999999999836e+00,1.015168000000001847e+00,1.051236000000000725e+00,1.000047999999999604e+00,1.000246000000000191e+00,9.999860000000001525e-01,9.999980000000003866e-01,1.000168000000000168e+00
9.759799655407183083e-01,9.812866430149300712e-01,9.600760000000002625e-01,1.057914000000000909e+00,1.028826000000001351e+00,1.018364000000000269e+00,1.015474000000000432e+00,1.124573999999999963e+00,1.006188000000000526e+00,1.004141999999999868e+00,1.015338000000001850e+00,1.051898000000000666e+00,1.000017999999999629e+00,1.000190000000000135e+00,9.999940000000001605e-01,1.000046000000000435e+00,1.000142000000000087e+00
9.756568971776921062e-01,9.810903343570649415e-01,9.595900000000002761e-01,1.058652000000000815e+00,1.029198000000001390e+00,1.018586000000000213e+00,1.015696000000000376e+00,1.126206000000000040e+00,1.006250000000000533e+00,1.004183999999999966e+00,1.015566000000001745e+00,1.052590000000000581e+00,1.000015999999999572e+00,1.000232000000000232e+00,9.999680000000001900e-01,1.000066000000000344e+00,1.000168000000000168e+00
9.753031425231649676e-01,9.808047206126722095e-01,9.590760000000002616e-01,1.059406000000000736e+00,1.029590000000001337e+00,1.018772000000000233e+00,1.015874000000000388e+00,1.127788000000000013e+00,1.006354000000000637e+00,1.004281999999999897e+00,1.015722000000001790e+00,1.053256000000000636e+00,1.000015999999999572e+00,1.000264000000000264e+00,9.999760000000001980e-01,1.000076000000000409e+00,1.000204000000000093e+00
9.750381244126704594e-01,9.805299855479359117e-01,9.585160000000002567e-01,1.060126000000000790e+00,1.029942000000001245e+00,1.019016000000000144e+00,1.016096000000000332e+00,1.129318000000000044e+00,1.006442000000000725e+00,1.004347999999999796e+00,1.015874000000001720e+00,1.054000000000000714e+00,9.999679999999995239e-01,1.000274000000000330e+00,9.999820000000001485e-01,1.000130000000000408e+00,1.000230000000000175e+00
9.747431981852680005e-01,9.802753926188233491e-01,9.579840000000002798e-01,1.060876000000000818e+00,1.030370000000001340e+00,1.019280000000000186e+00,1.016342000000000301e+00,1.130912000000000139e+00,1.006542000000000714e+00,1.004409999999999803e+00,1.016026000000001650e+00,1.054670000000000663e+00,1.000021999999999522e+00,1.000296000000000296e+00,1.000012000000000123e+00,1.000080000000000302e+00,1.000230000000000175e+00
9.743314019001804160e-01,9.800752433405246489e-01,9.574680000000003188e-01,1.061608000000000773e+00,1.030786000000001312e+00,1.019570000000000087e+00,1.016570000000000196e+00,1.132594000000000101e+00,1.006642000000000703e+00,1.004537999999999709e+00,1.016224000000001570e+00,1.055376000000000758e+00,9.999819999999994824e-01,1.000262000000000207e+00,9.999900000000001565e-01,1.000082000000000360e+00,1.000268000000000157e+00
9.740288518271175144e-01,9.797830940622259677e-01,9.568180000000002794e-01,1.062304000000000803e+00,1.031164000000001302e+00,1.019826000000000121e+00,1.016792000000000140e+00,1.134214000000000055e+00,1.006714000000000775e+00,1.004637999999999698e+00,1.016376000000001500e+00,1.056046000000000706e+00,1.000045999999999546e+00,1.000248000000000248e+00,9.999860000000001525e-01,1.000054000000000443e+00,1.000214000000000159e+00
9.737302773674368916e-01,9.795344595025530232e-01,9.562060000000003335e-01,1.062954000000000843e+00,1.031540000000001234e+00,1.020066000000000139e+00,1.016990000000000061e+00,1.135924000000000156e+00,1.006916000000000810e+00,1.004757999999999596e+00,1.016636000000001427e+00,1.056752000000000802e+00,1.000063999999999620e+00,1.000226000000000282e+00,1.000004000000000115e+00,1.000070000000000459e+00,1.000200000000000200e+00
9.733808831026029562e-01,9.792722685936939842e-01,9.556960000000003230e-01,1.063640000000000807e+00,1.031920000000001281e+00,1.020366000000000106e+00,1.017158000000000007e+00,1.137564000000000242e+00,1.007032000000000815e+00,1.004821999999999660e+00,1.016816000000001496e+00,1.057530000000000747e+00,1.000033999999999645e+00,1.000250000000000306e+00,9.999940000000001605e-01,1.000096000000000540e+00,1.000248000000000248e+00
9.730286847972619002e-01,9.790244624611458280e-01,9.551400000000003221e-01,1.064418000000000752e+00,1.032312000000001229e+00,1.020642000000000049e+00,1.017395999999999967e+00,1.139344000000000134e+00,1.007228000000000900e+00,1.004893999999999732e+00,1.017048000000001506e+00,1.058302000000000742e+00,9.999979999999996094e-01,1.000234000000000290e+00,1.000012000000000123e+00,1.000094000000000483e+00,1.000268000000000157e+00
9.726978088223910968e-01,9.787411502319433021e-01,9.545560000000002931e-01,1.065222000000000779e+00,1.032726000000001143e+00,1.020955999999999975e+00,1.017638000000000043e+00,1.141066000000000136e+00,1.007380000000000830e+00,1.005009999999999737e+00,1.017292000000001417e+00,1.058992000000000822e+00,9.999919999999996589e-01,1.000182000000000349e+00,1.000004000000000115e+00,1.000150000000000539e+00,1.000306000000000139e+00
9.724232759932708303e-01,9.785555867400822505e-01,9.539780000000003257e-01,1.065980000000000816e+00,1.033126000000001099e+00,1.021214000000000066e+00,1.017865999999999937e+00,1.142658000000000174e+00,1.007494000000000778e+00,1.005063999999999735e+00,1.017478000000001437e+00,1.059744000000000907e+00,9.999859999999997084e-01,1.000160000000000382e+00,9.999620000000001285e-01,1.000174000000000563e+00,1.000338000000000171e+00
9.720419979981465008e-01,9.782742242583479797e-01,9.534820000000002738e-01,1.066750000000000753e+00,1.033538000000001178e+00,1.021464000000000150e+00,1.018091999999999997e+00,1.144292000000000087e+00,1.007652000000000880e+00,1.005079999999999751e+00,1.017708000000001389e+00,1.060510000000000952e+00,9.999579999999996804e-01,1.000190000000000357e+00,9.999840000000000950e-01,1.000160000000000604e+00,1.000328000000000106e+00
9.716823941012143750e-01,9.780490541647691716e-01,9.529340000000002808e-01,1.067548000000000830e+00,1.033944000000001084e+00,1.021748000000000101e+00,1.018288000000000082e+00,1.146014000000000088e+00,1.007812000000000818e+00,1.005119999999999791e+00,1.017888000000001458e+00,1.061266000000000931e+00,9.999579999999996804e-01,1.000230000000000397e+00,9.999580000000001245e-01,1.000214000000000603e+00,1.000331999999999999e+00
9.713255927654929067e-01,9.778383191000328267e-01,9.524900000000002809e-01,1.068294000000000743e+00,1.034316000000001123e+00,1.022054000000000018e+00,1.018530000000000157e+00,1.147872000000000003e+00,1.007936000000000831e+00,1.005237999999999854e+00,1.018072000000001420e+00,1.061956000000001010e+00,9.999779999999997004e-01,1.000220000000000331e+00,9.999820000000001485e-01,1.000244000000000577e+00,1.000307999999999975e+00
9.709776371008389528e-01,9.775871906370143805e-01,9.520120000000003024e-01,1.069106000000000778e+00,1.034840000000001092e+00,1.022280000000000078e+00,1.018780000000000241e+00,1.149548000000000014e+00,1.008124000000000908e+00,1.005229999999999846e+00,1.018248000000001374e+00,1.062654000000001098e+00,9.999979999999997204e-01,1.000284000000000395e+00,1.000024000000000246e+00,1.000204000000000537e+00,1.000257999999999869e+00
9.705321753395306228e-01,9.772912509908138201e-01,9.514700000000002600e-01,1.069820000000000881e+00,1.035272000000001080e+00,1.022550000000000070e+00,1.018990000000000284e+00,1.151237999999999984e+00,1.008238000000000856e+00,1.005279999999999951e+00,1.018488000000001392e+00,1.063390000000001168e+00,9.999899999999997124e-01,1.000264000000000486e+00,1.000068000000000179e+00,1.000216000000000438e+00,1.000223999999999780e+00
9.701678937730688901e-01,9.770190098294231351e-01,9.510040000000002935e-01,1.070672000000000956e+00,1.035698000000001118e+00,1.022836000000000078e+00,1.019196000000000213e+00,1.152967999999999993e+00,1.008310000000000928e+00,1.005377999999999883e+00,1.018678000000001305e+00,1.064086000000001198e+00,9.999839999999997620e-01,1.000288000000000510e+00,1.000090000000000146e+00,1.000182000000000349e+00,1.000199999999999756e+00
9.697919294864435491e-01,9.767726681629690377e-01,9.504300000000003301e-01,1.071362000000001036e+00,1.036090000000001066e+00,1.023120000000000029e+00,1.019434000000000173e+00,1.154719999999999969e+00,1.008458000000000965e+00,1.005411999999999972e+00,1.018846000000001251e+00,1.064856000000001135e+00,9.999659999999997995e-01,1.000316000000000427e+00,1.000076000000000187e+00,1.000180000000000291e+00,1.000149999999999650e+00
9.694255804235073493e-01,9.765007198947971423e-01,9.498340000000002892e-01,1.072166000000001063e+00,1.036528000000001004e+00,1.023400000000000087e+00,1.019662000000000068e+00,1.156382000000000021e+00,1.008646000000001042e+00,1.005484000000000044e+00,1.019096000000001334e+00,1.065594000000001040e+00,9.999299999999997635e-01,1.000338000000000394e+00,1.000130000000000186e+00,1.000188000000000299e+00,1.000117999999999618e+00
9.690950389724157787e-01,9.762341858401876182e-01,9.493360000000002907e-01,1.072904000000000968e+00,1.036952000000000984e+00,1.023712000000000177e+00,1.019888000000000128e+00,1.158168000000000086e+00,1.008844000000000962e+00,1.005548000000000108e+00,1.019286000000001247e+00,1.066304000000001029e+00,9.999399999999997180e-01,1.000346000000000402e+00,1.000114000000000170e+00,1.000176000000000398e+00,1.000157999999999658e+00
9.687331335602935578e-01,9.760098944262651788e-01,9.489260000000002693e-01,1.073678000000001020e+00,1.037390000000000922e+00,1.023958000000000146e+00,1.020114000000000187e+00,1.160066000000000042e+00,1.009024000000001031e+00,1.005634000000000139e+00,1.019512000000001306e+00,1.067022000000001025e+00,9.999519999999997300e-01,1.000312000000000312e+00,1.000156000000000267e+00,1.000104000000000326e+00,1.000145999999999757e+00
9.683134880328011507e-01,9.757389669733734783e-01,9.482460000000002553e-01,1.074412000000001033e+00,1.037818000000001017e+00,1.024208000000000229e+00,1.020284000000000191e+00,1.161828000000000083e+00,1.009200000000000985e+00,1.005750000000000144e+00,1.019658000000001286e+00,1.067764000000001046e+00,9.999499999999997835e-01,1.000352000000000352e+00,1.000126000000000293e+00,1.000094000000000261e+00,1.000105999999999717e+00
9.679122100376768012e-01,9.755062319086371669e-01,9.477340000000002984e-01,1.075240000000001084e+00,1.038266000000001021e+00,1.024560000000000137e+00,1.020514000000000143e+00,1.163615999999999984e+00,1.009370000000000989e+00,1.005828000000000166e+00,1.019870000000001387e+00,1.068546000000001106e+00,9.999759999999997540e-01,1.000356000000000245e+00,1.000112000000000334e+00,1.000134000000000301e+00,1.000123999999999791e+00
9.675089406645238643e-01,9.752505765336840771e-01,9.471900000000003095e-01,1.075966000000001088e+00,1.038716000000001083e+00,1.024856000000000211e+00,1.020764000000000227e+00,1.165407999999999999e+00,1.009504000000001067e+00,1.005870000000000264e+00,1.020136000000001486e+00,1.069370000000001042e+00,9.999919999999997700e-01,1.000400000000000178e+00,1.000086000000000253e+00,1.000138000000000194e+00,1.000113999999999725e+00
9.671632190185857070e-01,9.749512643044815352e-01,9.467160000000003350e-01,1.076770000000001115e+00,1.039128000000001162e+00,1.025188000000000210e+00,1.020984000000000336e+00,1.167180000000000106e+00,1.009628000000001080e+00,1.005954000000000237e+00,1.020382000000001455e+00,1.070180000000001019e+00,1.000073999999999685e+00,1.000460000000000127e+00,1.000082000000000360e+00,1.000102000000000269e+00,1.000127999999999684e+00
9.667784765573673722e-01,9.747039520752789343e-01,9.462620000000003806e-01,1.077626000000001083e+00,1.039552000000001142e+00,1.025454000000000310e+00,1.021228000000000247e+00,1.168940000000000090e+00,1.009766000000001052e+00,1.005958000000000130e+00,1.020604000000001399e+00,1.071040000000001102e+00,1.000093999999999594e+00,1.000414000000000136e+00,1.000044000000000377e+00,1.000112000000000334e+00,1.000099999999999767e+00
9.663594081943411851e-01,9.744421459427308196e-01,9.456960000000004252e-01,1.078402000000001193e+00,1.039990000000001080e+00,1.025770000000000293e+00,1.021450000000000191e+00,1.170692000000000066e+00,1.009946000000001121e+00,1.006010000000000071e+00,1.020768000000001452e+00,1.071912000000001086e+00,1.000095999999999652e+00,1.000440000000000218e+00,9.999840000000004281e-01,1.000132000000000243e+00,1.000117999999999840e+00
9.660116535398139970e-01,9.741245910728411062e-01,9.451240000000004082e-01,1.079198000000001212e+00,1.040430000000001076e+00,1.026054000000000244e+00,1.021738000000000257e+00,1.172518000000000171e+00,1.010136000000001033e+00,1.006102000000000052e+00,1.020996000000001347e+00,1.072710000000001163e+00,1.000131999999999577e+00,1.000444000000000111e+00,1.000002000000000502e+00,1.000090000000000146e+00,1.000107999999999775e+00
9.655392714682888844e-01,9.738595717368573323e-01,9.445720000000004113e-01,1.079994000000001231e+00,1.040868000000001015e+00,1.026360000000000161e+00,1.021988000000000341e+00,1.174420000000000242e+00,1.010260000000001046e+00,1.006212000000000106e+00,1.021216000000001456e+00,1.073466000000001142e+00,1.000157999999999658e+00,1.000422000000000144e+00,1.000060000000000393e+00,1.000066000000000122e+00,1.000075999999999743e+00
9.650812655511031846e-01,9.735669457991558140e-01,9.438920000000003974e-01,1.080804000000001208e+00,1.041252000000000955e+00,1.026650000000000063e+00,1.022176000000000418e+00,1.176174000000000275e+00,1.010544000000000997e+00,1.006304000000000087e+00,1.021440000000001458e+00,1.074264000000001218e+00,1.000133999999999634e+00,1.000412000000000079e+00,1.000002000000000502e+00,1.000046000000000213e+00,1.000033999999999645e+00
9.647014103915125816e-01,9.733328051428284944e-01,9.434040000000003534e-01,1.081620000000001136e+00,1.041716000000000975e+00,1.027030000000000109e+00,1.022392000000000412e+00,1.177970000000000184e+00,1.010688000000000919e+00,1.006386000000000003e+00,1.021604000000001511e+00,1.075104000000001170e+00,1.000161999999999551e+00,1.000426000000000037e+00,1.000028000000000583e+00,1.000022000000000189e+00,1.000047999999999604e+00
9.643435638538933041e-01,9.730315431661575865e-01,9.427280000000003435e-01,1.082368000000001107e+00,1.042154000000000913e+00,1.027306000000000052e+00,1.022700000000000387e+00,1.179750000000000076e+00,1.010830000000001005e+00,1.006494000000000000e+00,1.021844000000001529e+00,1.075890000000001123e+00,1.000107999999999553e+00,1.000358000000000080e+00,9.999940000000006046e-01,1.000036000000000147e+00,1.000057999999999669e+00
9.639725873739591888e-01,9.727752517522352260e-01,9.420900000000003160e-01,1.083264000000001115e+00,1.042592000000000851e+00,1.027649999999999952e+00,1.022934000000000454e+00,1.181707999999999981e+00,1.010954000000001018e+00,1.006566000000000072e+00,1.022062000000001580e+00,1.076770000000001115e+00,1.000079999999999636e+00,1.000380000000000047e+00,1.000042000000000542e+00,1.000016000000000238e+00,9.999919999999996589e-01
9.635921636718737249e-01,9.724710192128158681e-01,9.413520000000002996e-01,1.084114000000001132e+00,1.043028000000000954e+00,1.027963999999999878e+00,1.023156000000000398e+00,1.183573999999999904e+00,1.011130000000000972e+00,1.006608000000000169e+00,1.022314000000001499e+00,1.077482000000001161e+00,1.000085999999999586e+00,1.000398000000000120e+00,1.000040000000000484e+00,9.999980000000002756e-01,9.999719999999996389e-01
9.631468526681604692e-01,9.721698577412083431e-01,9.407460000000003042e-01,1.084792000000001089e+00,1.043508000000000990e+00,1.028245999999999771e+00,1.023376000000000507e+00,1.185473999999999917e+00,1.011302000000001033e+00,1.006740000000000190e+00,1.022526000000001600e+00,1.078322000000001113e+00,1.000085999999999586e+00,1.000374000000000096e+00,9.999960000000004401e-01,1.000016000000000238e+00,9.999239999999995909e-01
9.627387132373224077e-01,9.718541104831632804e-01,9.402540000000002562e-01,1.085606000000001181e+00,1.044006000000001100e+00,1.028581999999999663e+00,1.023634000000000599e+00,1.187347999999999848e+00,1.011564000000001018e+00,1.006784000000000123e+00,1.022764000000001561e+00,1.079188000000001146e+00,1.000069999999999570e+00,1.000330000000000163e+00,9.999860000000004856e-01,1.000052000000000163e+00,9.999619999999995734e-01
9.623162392827052658e-01,9.715484134776498637e-01,9.396600000000002728e-01,1.086474000000001272e+00,1.044520000000001003e+00,1.028927999999999621e+00,1.023912000000000599e+00,1.189183999999999797e+00,1.011724000000000956e+00,1.006872000000000211e+00,1.023022000000001652e+00,1.080032000000001213e+00,1.000041999999999653e+00,1.000338000000000171e+00,9.999540000000004536e-01,1.000058000000000114e+00,1.000007999999999564e+00
9.618984429976177308e-01,9.712207667246681719e-01,9.389960000000002749e-01,1.087298000000001208e+00,1.045040000000001079e+00,1.029251999999999612e+00,1.024194000000000493e+00,1.191227999999999732e+00,1.011818000000000994e+00,1.006932000000000160e+00,1.023256000000001720e+00,1.080864000000001157e+00,1.000013999999999736e+00,1.000368000000000146e+00,9.999280000000004831e-01,1.000086000000000030e+00,1.000011999999999457e+00
