1.048164999999999569e+00,8.894230000000000746e-01,9.458009999999997808e-01,1.050529000000000934e+00,1.000716999999998080e+00,1.021999000000000768e+00,1.125740999999999881e+00,1.144225000000000714e+00,1.087984999999999758e+00,1.090997999999999690e+00,1.198214999999998920e+00,1.076228999999999658e+00,1.101758999999999489e+00,1.069770999999999805e+00,1.109910999999999426e+00,1.218830999999999332e+00,1.094280999999999837e+00,1.156083999999999223e+00,1.034232999999999514e+00,9.523590000000005107e-01,1.080880999999999981e+00,1.081176999999999166e+00,1.158389000000000335e+00,1.140421000000000573e+00,1.109716000000000813e+00,1.159014000000000655e+00,1.141568999999999390e+00,1.076800000000000201e+00,9.928480000000001748e-01,9.929200000000000248e-01,9.746289999999999676e-01,9.401829999999999909e-01,1.134032999999999847e+00,1.101416999999999868e+00,1.085361000000000020e+00,1.048400999999999250e+00,9.692159999999998554e-01,1.036670999999999232e+00,9.585019999999996321e-01,9.442589999999998485e-01,9.151060000000003081e-01,8.530239999999997824e-01,1.133088000000000317e+00,1.098039999999999905e+00,1.098814000000000402e+00,1.079592999999999359e+00,9.170970000000003841e-01,1.013099000000000194e+00,9.687099999999999600e-01,1.066084999999999949e+00,1.000385999999999775e+00,1.000465999999999633e+00,9.997070000000000123e-01,9.994660000000002986e-01
1.049120999999999526e+00,8.872630000000000239e-01,9.450289999999997859e-01,1.051504000000000882e+00,1.000913999999998083e+00,1.022383000000000708e+00,1.127910999999999886e+00,1.145965000000000789e+00,1.089584999999999804e+00,1.091897999999999591e+00,1.200426999999999023e+00,1.076403999999999694e+00,1.103327999999999420e+00,1.069976999999999734e+00,1.111067999999999500e+00,1.221667999999999310e+00,1.095723999999999920e+00,1.157879999999999132e+00,1.034266999999999603e+00,9.517850000000005473e-01,1.082017999999999924e+00,1.082818999999999088e+00,1.160943000000000280e+00,1.142508000000000523e+00,1.111084000000000849e+00,1.161140000000000727e+00,1.143280999999999326e+00,1.078228000000000186e+00,9.926470000000001681e-01,9.934790000000000010e-01,9.742950000000000221e-01,9.397689999999999655e-01,1.136171999999999738e+00,1.102833999999999870e+00,1.086411000000000016e+00,1.049164999999999237e+00,9.694579999999998199e-01,1.037437999999999194e+00,9.580119999999996416e-01,9.439909999999998025e-01,9.145410000000002704e-01,8.509549999999997949e-01,1.135244000000000364e+00,1.099144999999999817e+00,1.100550000000000361e+00,1.080074999999999452e+00,9.162130000000003882e-01,1.013675000000000104e+00,9.682509999999999728e-01,1.067038999999999849e+00,1.000392999999999866e+00,1.000495999999999608e+00,9.997359999999999580e-01,9.995800000000002461e-01
1.049922999999999496e+00,8.851459999999999884e-01,9.443359999999997312e-01,1.052683000000000924e+00,1.001127999999998019e+00,1.022800000000000598e+00,1.130030999999999786e+00,1.147724000000000855e+00,1.091236999999999790e+00,1.092553999999999581e+00,1.202662999999998927e+00,1.076509999999999634e+00,1.104942999999999342e+00,1.070006999999999708e+00,1.112330999999999515e+00,1.224335999999999203e+00,1.097234999999999960e+00,1.159716999999999221e+00,1.034034999999999593e+00,9.511770000000004943e-01,1.083135999999999877e+00,1.084260999999999031e+00,1.163298000000000387e+00,1.144515000000000615e+00,1.112364000000000797e+00,1.163255000000000816e+00,1.144979999999999221e+00,1.079653000000000196e+00,9.924500000000001654e-01,9.941170000000000284e-01,9.739499999999999824e-01,9.395549999999999180e-01,1.138268999999999753e+00,1.104093999999999909e+00,1.087334000000000023e+00,1.049853999999999177e+00,9.697149999999997716e-01,1.038308999999999260e+00,9.574059999999996462e-01,9.437349999999997685e-01,9.138330000000002284e-01,8.488879999999997539e-01,1.137490000000000334e+00,1.100271999999999917e+00,1.102216000000000307e+00,1.080488999999999367e+00,9.153460000000004371e-01,1.014261999999999997e+00,9.677209999999999424e-01,1.067949999999999955e+00,1.000576999999999828e+00,1.000533999999999590e+00,9.997959999999999070e-01,9.994650000000002699e-01
1.050662999999999458e+00,8.830669999999999353e-01,9.436639999999997253e-01,1.053747000000000877e+00,1.001317999999997932e+00,1.023313000000000583e+00,1.132196999999999676e+00,1.149512000000000755e+00,1.092931999999999793e+00,1.093294999999999684e+00,1.204879999999998841e+00,1.076587999999999656e+00,1.106527999999999290e+00,1.070097999999999772e+00,1.113647999999999527e+00,1.227014999999999301e+00,1.098751000000000033e+00,1.161477999999999122e+00,1.033805999999999559e+00,9.506550000000004719e-01,1.084272999999999820e+00,1.085729999999998974e+00,1.165641000000000371e+00,1.146481000000000527e+00,1.113587000000000771e+00,1.165375000000000716e+00,1.146726999999999164e+00,1.081170000000000186e+00,9.922950000000001491e-01,9.948110000000000008e-01,9.736169999999999547e-01,9.392509999999999470e-01,1.140409999999999702e+00,1.105503999999999820e+00,1.088311999999999946e+00,1.050532999999999273e+00,9.699289999999998191e-01,1.039200999999999153e+00,9.568779999999996733e-01,9.435359999999998193e-01,9.134680000000002797e-01,8.468939999999997026e-01,1.139596000000000275e+00,1.101430999999999827e+00,1.103962000000000332e+00,1.080882999999999372e+00,9.144710000000004779e-01,1.014855000000000063e+00,9.672729999999999384e-01,1.068861999999999979e+00,1.000612999999999753e+00,1.000572999999999491e+00,9.998759999999998760e-01,9.993760000000002641e-01
1.051512999999999476e+00,8.809279999999999333e-01,9.428959999999997343e-01,1.054894000000000887e+00,1.001393999999997897e+00,1.023720000000000629e+00,1.134457999999999744e+00,1.151154000000000677e+00,1.094697999999999727e+00,1.094022999999999746e+00,1.207064999999998944e+00,1.076663999999999621e+00,1.108076999999999313e+00,1.070195999999999703e+00,1.114915999999999574e+00,1.229706999999999217e+00,1.100257000000000041e+00,1.163210999999999107e+00,1.033583999999999614e+00,9.501040000000005037e-01,1.085426999999999920e+00,1.087297999999998988e+00,1.168092000000000352e+00,1.148553000000000601e+00,1.114890000000000825e+00,1.167414000000000618e+00,1.148441999999999075e+00,1.082627000000000228e+00,9.921720000000001649e-01,9.954730000000000523e-01,9.733449999999999047e-01,9.389159999999999728e-01,1.142431999999999670e+00,1.106768999999999892e+00,1.089408999999999850e+00,1.051205999999999197e+00,9.700559999999998073e-01,1.040117999999999210e+00,9.563909999999996581e-01,9.432819999999998428e-01,9.130010000000002846e-01,8.448059999999997238e-01,1.141727000000000380e+00,1.102615999999999818e+00,1.105680000000000440e+00,1.081241999999999370e+00,9.135670000000004620e-01,1.015449999999999964e+00,9.666289999999999605e-01,1.069919000000000064e+00,1.000624999999999654e+00,1.000586999999999449e+00,9.997949999999998782e-01,9.993520000000002401e-01
1.052260999999999447e+00,8.786759999999999016e-01,9.421349999999997227e-01,1.055965000000000931e+00,1.001546999999997967e+00,1.024142000000000552e+00,1.136588999999999849e+00,1.152810000000000779e+00,1.096352999999999689e+00,1.094739999999999824e+00,1.209221999999998909e+00,1.076807999999999543e+00,1.109605999999999204e+00,1.070218999999999809e+00,1.116213999999999595e+00,1.232334999999999292e+00,1.101754000000000122e+00,1.164831999999999201e+00,1.033260999999999541e+00,9.494470000000004850e-01,1.086500000000000021e+00,1.088834999999998887e+00,1.170606000000000257e+00,1.150628000000000650e+00,1.116121000000000807e+00,1.169523000000000534e+00,1.150110999999998995e+00,1.084111000000000269e+00,9.919840000000001989e-01,9.961540000000000949e-01,9.730699999999998795e-01,9.386129999999999196e-01,1.144534999999999636e+00,1.108044999999999947e+00,1.090384999999999938e+00,1.051868999999999277e+00,9.704229999999998135e-01,1.041053999999999258e+00,9.558299999999996244e-01,9.430939999999998768e-01,9.123560000000002779e-01,8.426809999999996803e-01,1.143898000000000303e+00,1.103830999999999785e+00,1.107421000000000433e+00,1.081636999999999293e+00,9.127560000000004559e-01,1.015949999999999909e+00,9.661520000000000108e-01,1.070807000000000064e+00,1.000586999999999671e+00,1.000694999999999446e+00,9.996729999999999228e-01,9.994710000000002204e-01
1.053045999999999482e+00,8.765389999999999571e-01,9.414059999999997430e-01,1.057006000000001000e+00,1.001786999999997985e+00,1.024588000000000498e+00,1.138704999999999856e+00,1.154493000000000880e+00,1.098097999999999796e+00,1.095393999999999757e+00,1.211519999999998820e+00,1.076883999999999508e+00,1.111244999999999150e+00,1.070224999999999760e+00,1.117449999999999610e+00,1.234978999999999383e+00,1.103146000000000182e+00,1.166554999999999120e+00,1.032985999999999516e+00,9.489510000000004331e-01,1.087608000000000130e+00,1.090286999999998896e+00,1.173118000000000327e+00,1.152678000000000758e+00,1.117302000000000906e+00,1.171504000000000545e+00,1.151640999999999027e+00,1.085579000000000294e+00,9.918200000000001459e-01,9.969540000000001179e-01,9.726979999999998405e-01,9.383879999999998889e-01,1.146744999999999681e+00,1.109437999999999924e+00,1.091302999999999912e+00,1.052655999999999370e+00,9.707489999999998620e-01,1.041853999999999170e+00,9.554509999999996062e-01,9.429059999999999109e-01,9.119390000000002772e-01,8.407049999999997025e-01,1.146093000000000250e+00,1.105029999999999735e+00,1.109017000000000364e+00,1.082065999999999306e+00,9.119220000000004545e-01,1.016498999999999819e+00,9.656430000000000291e-01,1.071706000000000047e+00,1.000622999999999596e+00,1.000700999999999397e+00,9.996499999999999275e-01,9.996230000000002613e-01
1.053860999999999493e+00,8.744349999999999623e-01,9.407009999999997873e-01,1.058159000000000960e+00,1.001931999999998046e+00,1.025054000000000576e+00,1.140864999999999796e+00,1.156158000000000907e+00,1.099812999999999708e+00,1.095946999999999782e+00,1.213707999999998899e+00,1.076974999999999572e+00,1.112771999999999206e+00,1.070389999999999731e+00,1.118666999999999634e+00,1.237561999999999385e+00,1.104634000000000116e+00,1.168217999999999090e+00,1.032729999999999482e+00,9.483690000000004616e-01,1.088640000000000052e+00,1.091957999999998874e+00,1.175538000000000416e+00,1.154676000000000702e+00,1.118487000000000897e+00,1.173432000000000475e+00,1.153344999999998954e+00,1.087037000000000253e+00,9.916520000000002000e-01,9.976820000000000688e-01,9.723819999999998576e-01,9.381359999999998589e-01,1.148908999999999736e+00,1.110758999999999830e+00,1.092260999999999926e+00,1.053226999999999469e+00,9.710489999999998290e-01,1.042703999999999187e+00,9.549729999999996277e-01,9.427339999999999609e-01,9.114780000000002325e-01,8.385419999999996765e-01,1.148230000000000306e+00,1.106155999999999695e+00,1.110816000000000470e+00,1.082361999999999380e+00,9.110460000000004666e-01,1.017186999999999841e+00,9.652899999999999814e-01,1.072581000000000007e+00,1.000619999999999621e+00,1.000728999999999314e+00,9.997619999999999285e-01,9.995270000000002764e-01
1.054744999999999600e+00,8.721439999999999193e-01,9.399619999999997422e-01,1.059412000000000909e+00,1.002149999999998098e+00,1.025587000000000470e+00,1.143051999999999735e+00,1.157829000000000885e+00,1.101501999999999759e+00,1.096542999999999823e+00,1.215791999999998874e+00,1.076925999999999606e+00,1.114294999999999147e+00,1.070344999999999658e+00,1.119855999999999741e+00,1.240096999999999339e+00,1.106108000000000091e+00,1.169876999999999168e+00,1.032498999999999389e+00,9.477780000000004534e-01,1.089730000000000087e+00,1.093523999999998830e+00,1.177934000000000481e+00,1.156654000000000737e+00,1.119618000000000890e+00,1.175422000000000411e+00,1.155043999999998849e+00,1.088530000000000220e+00,9.914270000000001692e-01,9.984260000000000357e-01,9.720999999999998531e-01,9.379859999999998754e-01,1.151121999999999757e+00,1.112108999999999792e+00,1.093233999999999817e+00,1.053938999999999515e+00,9.714249999999998719e-01,1.043619999999999104e+00,9.544719999999996540e-01,9.426109999999999767e-01,9.110090000000001798e-01,8.364189999999996905e-01,1.150399000000000393e+00,1.107301999999999786e+00,1.112596000000000362e+00,1.082653999999999339e+00,9.101580000000004667e-01,1.017829999999999790e+00,9.648649999999999727e-01,1.073452000000000073e+00,1.000713999999999659e+00,1.000693999999999306e+00,9.997859999999999525e-01,9.994450000000002499e-01
1.055492999999999570e+00,8.699179999999999691e-01,9.392759999999997778e-01,1.060659000000000907e+00,1.002417999999998033e+00,1.026109000000000382e+00,1.145200999999999691e+00,1.159466000000000996e+00,1.103307999999999733e+00,1.097225999999999813e+00,1.217949999999998978e+00,1.076958999999999556e+00,1.115852999999999096e+00,1.070346999999999715e+00,1.121013999999999733e+00,1.242666999999999300e+00,1.107526000000000010e+00,1.171465999999999230e+00,1.032170999999999284e+00,9.472210000000004237e-01,1.090775000000000050e+00,1.095117999999998926e+00,1.180356000000000405e+00,1.158688000000000828e+00,1.120723000000000802e+00,1.177255000000000384e+00,1.156710999999998934e+00,1.089955000000000229e+00,9.913000000000001810e-01,9.991760000000000641e-01,9.718469999999999054e-01,9.378089999999998927e-01,1.153217999999999854e+00,1.113445999999999714e+00,1.094196999999999864e+00,1.054485999999999590e+00,9.717269999999998964e-01,1.044462999999999031e+00,9.540489999999997028e-01,9.424460000000000059e-01,9.106000000000001871e-01,8.343139999999996670e-01,1.152589000000000308e+00,1.108335999999999766e+00,1.114329000000000347e+00,1.082964999999999289e+00,9.093680000000005093e-01,1.018287999999999860e+00,9.644159999999999400e-01,1.074378999999999973e+00,1.000797999999999632e+00,1.000636999999999333e+00,9.997249999999999748e-01,9.994390000000002994e-01
1.056341999999999670e+00,8.677529999999999966e-01,9.386819999999997943e-01,1.061861000000000832e+00,1.002538999999998071e+00,1.026577000000000295e+00,1.147375999999999729e+00,1.161108000000000917e+00,1.105102999999999724e+00,1.097769999999999913e+00,1.220083999999999058e+00,1.077001999999999571e+00,1.117324999999999013e+00,1.070261999999999825e+00,1.122170999999999808e+00,1.245093999999999257e+00,1.109107000000000065e+00,1.173136999999999208e+00,1.031813999999999343e+00,9.466110000000004243e-01,1.091822999999999988e+00,1.096778999999998838e+00,1.182807000000000386e+00,1.160790000000000877e+00,1.121912000000000909e+00,1.179174000000000389e+00,1.158190999999998860e+00,1.091337000000000224e+00,9.911020000000001495e-01,9.999280000000000390e-01,9.716039999999999122e-01,9.376379999999998605e-01,1.155306999999999862e+00,1.114811999999999692e+00,1.095098999999999823e+00,1.055058999999999525e+00,9.721059999999999146e-01,1.045262999999998943e+00,9.536299999999997556e-01,9.422589999999999577e-01,9.102700000000001346e-01,8.321969999999996315e-01,1.154808000000000279e+00,1.109424999999999661e+00,1.116063000000000249e+00,1.083170999999999218e+00,9.086790000000004586e-01,1.018764999999999921e+00,9.639359999999999040e-01,1.075167999999999902e+00,1.000765999999999600e+00,1.000594999999999235e+00,9.996760000000000090e-01,9.994430000000003034e-01
1.057096999999999731e+00,8.655739999999999545e-01,9.379009999999997627e-01,1.063128000000000739e+00,1.002855999999997971e+00,1.027113000000000387e+00,1.149585999999999775e+00,1.162775000000001002e+00,1.106861999999999790e+00,1.098283999999999816e+00,1.222225999999999146e+00,1.077039999999999553e+00,1.118979999999998975e+00,1.070187999999999917e+00,1.123250999999999777e+00,1.247564999999999147e+00,1.110551999999999984e+00,1.174727999999999106e+00,1.031571999999999267e+00,9.460390000000004074e-01,1.092843000000000009e+00,1.098435999999998858e+00,1.185186000000000295e+00,1.162790000000000878e+00,1.123022000000000853e+00,1.181169000000000358e+00,1.159829999999998806e+00,1.092826000000000297e+00,9.909070000000002043e-01,1.000690000000000079e+00,9.712339999999999307e-01,9.373959999999998960e-01,1.157495999999999858e+00,1.116059999999999608e+00,1.096065999999999763e+00,1.055637999999999632e+00,9.726819999999999355e-01,1.046234999999998916e+00,9.531879999999997022e-01,9.421990000000000087e-01,9.099390000000001644e-01,8.302449999999996777e-01,1.156952000000000202e+00,1.110476999999999714e+00,1.117758000000000251e+00,1.083363999999999328e+00,9.078010000000004132e-01,1.019147000000000025e+00,9.635079999999999201e-01,1.076064999999999827e+00,1.000698999999999561e+00,1.000539999999999319e+00,9.996950000000000003e-01,9.994050000000003209e-01
1.057819999999999760e+00,8.634209999999999940e-01,9.371979999999997535e-01,1.064428000000000818e+00,1.002925999999997986e+00,1.027563000000000448e+00,1.151751999999999665e+00,1.164378000000001023e+00,1.108578999999999759e+00,1.098730999999999902e+00,1.224357999999999169e+00,1.076936999999999589e+00,1.120526999999998941e+00,1.070027999999999979e+00,1.124310999999999838e+00,1.249977999999999145e+00,1.112009999999999943e+00,1.176314999999999111e+00,1.031252999999999309e+00,9.455440000000003842e-01,1.093839000000000006e+00,1.099929999999998964e+00,1.187549000000000188e+00,1.164781000000000954e+00,1.124165000000000747e+00,1.183081000000000271e+00,1.161445999999998868e+00,1.094361000000000361e+00,9.908670000000001643e-01,1.001487000000000016e+00,9.709609999999999630e-01,9.371849999999999348e-01,1.159608999999999890e+00,1.117396999999999530e+00,1.096899999999999764e+00,1.056170999999999527e+00,9.731319999999998860e-01,1.047207999999998806e+00,9.527689999999997550e-01,9.421180000000000110e-01,9.097320000000002072e-01,8.281659999999996247e-01,1.159104000000000134e+00,1.111737999999999671e+00,1.119568000000000341e+00,1.083533999999999331e+00,9.068970000000003973e-01,1.019697000000000076e+00,9.629279999999998951e-01,1.076922999999999853e+00,1.000793999999999517e+00,1.000647999999999316e+00,9.996960000000000290e-01,9.994160000000003041e-01
1.058564999999999756e+00,8.611569999999999503e-01,9.365589999999998083e-01,1.065715000000000856e+00,1.003123999999997906e+00,1.028008000000000477e+00,1.153868999999999589e+00,1.165909000000000972e+00,1.110243999999999787e+00,1.099202999999999930e+00,1.226442999999999062e+00,1.076917999999999598e+00,1.122063999999998840e+00,1.069911999999999974e+00,1.125374999999999792e+00,1.252400999999999209e+00,1.113391000000000020e+00,1.177988999999999065e+00,1.030934999999999269e+00,9.449840000000003792e-01,1.094813000000000036e+00,1.101598999999998885e+00,1.190050000000000274e+00,1.166860000000000896e+00,1.125295000000000822e+00,1.184947000000000195e+00,1.162983999999998908e+00,1.095727000000000340e+00,9.907570000000001098e-01,1.002380000000000049e+00,9.706639999999999713e-01,9.371089999999999698e-01,1.161847999999999992e+00,1.118630999999999487e+00,1.097803999999999780e+00,1.056746999999999437e+00,9.735399999999998499e-01,1.048170999999998854e+00,9.524089999999997280e-01,9.419870000000000188e-01,9.093540000000002177e-01,8.260559999999996794e-01,1.161206000000000182e+00,1.112847999999999615e+00,1.121360000000000356e+00,1.083740999999999399e+00,9.061540000000003481e-01,1.020210000000000061e+00,9.624259999999998927e-01,1.077789999999999804e+00,1.000810999999999451e+00,1.000606999999999358e+00,9.998020000000000795e-01,9.993930000000003089e-01
1.059287999999999785e+00,8.589069999999999760e-01,9.359219999999998096e-01,1.066969000000000944e+00,1.003401999999997907e+00,1.028592000000000395e+00,1.156018999999999686e+00,1.167371000000001047e+00,1.112053999999999876e+00,1.099688999999999917e+00,1.228507999999999045e+00,1.076851999999999698e+00,1.123524999999998775e+00,1.069596999999999909e+00,1.126465999999999745e+00,1.254756999999999234e+00,1.114837999999999996e+00,1.179537999999999087e+00,1.030474999999999364e+00,9.445190000000003305e-01,1.095967000000000136e+00,1.103222999999998954e+00,1.192424000000000373e+00,1.168787000000000909e+00,1.126437000000000799e+00,1.186719000000000301e+00,1.164547999999998806e+00,1.097176000000000373e+00,9.906310000000001503e-01,1.003252000000000033e+00,9.704019999999999868e-01,9.370009999999999728e-01,1.164048999999999889e+00,1.119878999999999403e+00,1.098733999999999877e+00,1.057409999999999517e+00,9.740399999999997949e-01,1.049152999999998892e+00,9.519739999999997648e-01,9.419659999999999700e-01,9.090380000000002347e-01,8.239489999999997094e-01,1.163290000000000157e+00,1.113933999999999536e+00,1.123093000000000341e+00,1.083954999999999336e+00,9.053590000000003579e-01,1.020699000000000023e+00,9.619149999999998535e-01,1.078589999999999716e+00,1.000782999999999534e+00,1.000558999999999310e+00,9.997420000000001306e-01,9.993570000000002729e-01
1.059979999999999700e+00,8.566829999999999723e-01,9.352119999999998212e-01,1.068245000000000999e+00,1.003636999999997892e+00,1.029191000000000411e+00,1.158141999999999783e+00,1.168859000000000981e+00,1.113724999999999854e+00,1.100082000000000004e+00,1.230593999999999077e+00,1.076741999999999644e+00,1.125014999999998766e+00,1.069321999999999884e+00,1.127458999999999767e+00,1.257035999999999154e+00,1.116268000000000038e+00,1.181064999999999143e+00,1.030078999999999301e+00,9.438910000000003686e-01,1.096778000000000031e+00,1.104761999999998912e+00,1.194717000000000473e+00,1.170697000000000987e+00,1.127464000000000688e+00,1.188526000000000193e+00,1.166190999999998867e+00,1.098619000000000456e+00,9.904840000000001421e-01,1.004067000000000043e+00,9.699969999999999981e-01,9.368679999999999231e-01,1.166198999999999986e+00,1.121169999999999334e+00,1.099720999999999949e+00,1.057934999999999626e+00,9.745499999999998053e-01,1.050100999999998841e+00,9.516319999999998114e-01,9.420459999999999390e-01,9.088540000000002728e-01,8.218279999999996699e-01,1.165435000000000221e+00,1.115066999999999586e+00,1.124967000000000272e+00,1.084111999999999298e+00,9.046030000000003790e-01,1.021170000000000133e+00,9.613539999999998198e-01,1.079328999999999761e+00,1.000835999999999615e+00,1.000609999999999333e+00,9.997880000000001210e-01,9.994100000000002426e-01
1.060770999999999686e+00,8.544429999999999525e-01,9.345259999999998568e-01,1.069488000000001104e+00,1.003875999999997992e+00,1.029642000000000390e+00,1.160314999999999763e+00,1.170358000000000898e+00,1.115374999999999783e+00,1.100621999999999989e+00,1.232579999999999121e+00,1.076578999999999731e+00,1.126454999999998874e+00,1.069012999999999991e+00,1.128484999999999738e+00,1.259339999999999238e+00,1.117695000000000105e+00,1.182651999999999148e+00,1.029668999999999279e+00,9.433810000000003582e-01,1.097804999999999920e+00,1.106381999999998866e+00,1.197203000000000461e+00,1.172708000000000972e+00,1.128509000000000650e+00,1.190279000000000087e+00,1.167670999999998793e+00,1.099977000000000427e+00,9.902910000000001434e-01,1.005014000000000074e+00,9.696660000000000279e-01,9.367109999999999603e-01,1.168395000000000072e+00,1.122344999999999260e+00,1.100655999999999857e+00,1.058449999999999669e+00,9.751219999999998223e-01,1.051051999999998765e+00,9.512669999999998627e-01,9.419829999999999037e-01,9.087050000000003180e-01,8.197459999999996416e-01,1.167591000000000268e+00,1.116211999999999538e+00,1.126762000000000263e+00,1.084257999999999278e+00,9.038750000000004281e-01,1.021689000000000069e+00,9.608419999999998629e-01,1.080205999999999777e+00,1.000941999999999554e+00,1.000566999999999318e+00,9.998290000000000788e-01,9.995580000000002796e-01
1.061473999999999585e+00,8.522869999999999058e-01,9.340079999999998384e-01,1.070766000000000995e+00,1.004096999999998019e+00,1.030185000000000350e+00,1.162446999999999786e+00,1.171846000000000831e+00,1.117280999999999747e+00,1.101024999999999920e+00,1.234545999999999033e+00,1.076452999999999660e+00,1.127973999999998922e+00,1.068681999999999910e+00,1.129509999999999792e+00,1.261641999999999264e+00,1.119160000000000155e+00,1.184122999999999148e+00,1.029384999999999328e+00,9.427620000000003220e-01,1.098731999999999820e+00,1.108060999999998852e+00,1.199535000000000462e+00,1.174594000000001026e+00,1.129545000000000687e+00,1.191942000000000057e+00,1.169089999999998852e+00,1.101343000000000405e+00,9.901700000000001056e-01,1.005848000000000075e+00,9.693380000000000329e-01,9.366859999999999076e-01,1.170635000000000092e+00,1.123625999999999348e+00,1.101557999999999815e+00,1.058915999999999746e+00,9.757539999999997882e-01,1.052052999999998795e+00,9.508249999999998092e-01,9.420889999999999542e-01,9.086130000000003371e-01,8.177219999999996158e-01,1.169552000000000369e+00,1.117293999999999565e+00,1.128588000000000369e+00,1.084288999999999170e+00,9.032790000000003872e-01,1.022248999999999963e+00,9.604089999999998462e-01,1.080987999999999838e+00,1.000963999999999521e+00,1.000704999999999290e+00,9.997820000000000595e-01,9.995810000000002749e-01
1.062133999999999689e+00,8.501479999999999038e-01,9.333559999999998524e-01,1.072200000000000930e+00,1.004350999999997995e+00,1.030647000000000313e+00,1.164609999999999701e+00,1.173327000000000897e+00,1.119056999999999746e+00,1.101562999999999848e+00,1.236573999999998952e+00,1.076350999999999614e+00,1.129493999999998888e+00,1.068213999999999997e+00,1.130428999999999684e+00,1.263941999999999233e+00,1.120660000000000212e+00,1.185586999999999058e+00,1.029003999999999364e+00,9.420760000000003576e-01,1.099701999999999735e+00,1.109573999999998950e+00,1.201934000000000502e+00,1.176559000000001021e+00,1.130537000000000791e+00,1.193631000000000109e+00,1.170509999999998829e+00,1.102782000000000373e+00,9.901000000000000911e-01,1.006806000000000090e+00,9.690819999999999990e-01,9.366609999999998548e-01,1.172719999999999985e+00,1.124871999999999428e+00,1.102360999999999924e+00,1.059312999999999727e+00,9.762379999999998281e-01,1.053197999999998746e+00,9.505319999999998215e-01,9.420969999999999622e-01,9.084220000000002848e-01,8.156749999999995948e-01,1.171790000000000331e+00,1.118327999999999545e+00,1.130400000000000293e+00,1.084353999999999152e+00,9.024770000000004178e-01,1.022691000000000017e+00,9.598079999999998835e-01,1.081738999999999784e+00,1.000815999999999484e+00,1.000689999999999191e+00,9.997490000000001098e-01,9.996300000000002406e-01
1.062638999999999667e+00,8.479549999999999033e-01,9.329699999999998550e-01,1.073427000000001019e+00,1.004589999999998096e+00,1.031288000000000205e+00,1.166682999999999693e+00,1.174757000000000939e+00,1.120730999999999700e+00,1.101936999999999944e+00,1.238594999999999002e+00,1.076172999999999602e+00,1.130915999999998922e+00,1.067873000000000072e+00,1.131380999999999748e+00,1.266060999999999215e+00,1.122118000000000171e+00,1.187049999999999050e+00,1.028541999999999401e+00,9.414340000000003261e-01,1.100533999999999679e+00,1.111148999999999054e+00,1.204317000000000526e+00,1.178427000000001001e+00,1.131492000000000830e+00,1.195416000000000034e+00,1.171922999999998938e+00,1.104043000000000330e+00,9.900350000000001094e-01,1.007624000000000075e+00,9.687209999999999432e-01,9.365369999999998418e-01,1.174895000000000023e+00,1.126006999999999536e+00,1.103283000000000014e+00,1.059845999999999622e+00,9.768739999999997980e-01,1.054240999999998651e+00,9.502189999999998138e-01,9.421129999999999782e-01,9.083340000000003078e-01,8.136269999999995450e-01,1.173960000000000337e+00,1.119349999999999623e+00,1.132180000000000186e+00,1.084373999999999061e+00,9.016940000000004396e-01,1.023136999999999963e+00,9.593109999999999138e-01,1.082555999999999852e+00,1.000851999999999409e+00,1.000791999999999238e+00,9.996950000000001113e-01,9.995480000000002141e-01
1.063331999999999722e+00,8.457669999999999355e-01,9.324359999999998205e-01,1.074676000000001075e+00,1.004890999999998202e+00,1.031920000000000170e+00,1.168695999999999735e+00,1.176292000000001003e+00,1.122454999999999758e+00,1.102299999999999836e+00,1.240482999999998892e+00,1.075955999999999690e+00,1.132344999999998825e+00,1.067578000000000138e+00,1.132272999999999641e+00,1.268180999999999115e+00,1.123535000000000172e+00,1.188429999999998987e+00,1.028112999999999388e+00,9.408090000000003394e-01,1.101381999999999639e+00,1.112709999999998978e+00,1.206640000000000601e+00,1.180262000000001033e+00,1.132538000000000933e+00,1.197081000000000062e+00,1.173327999999999038e+00,1.105391000000000234e+00,9.899610000000000909e-01,1.008670000000000178e+00,9.684079999999999355e-01,9.365259999999998586e-01,1.177078999999999986e+00,1.127180999999999544e+00,1.104165000000000063e+00,1.060291999999999568e+00,9.775339999999997920e-01,1.055365999999998694e+00,9.497479999999998146e-01,9.421119999999999495e-01,9.083140000000002878e-01,8.116449999999995057e-01,1.176190000000000291e+00,1.120303999999999522e+00,1.134056000000000175e+00,1.084502999999999107e+00,9.009130000000004079e-01,1.023641000000000023e+00,9.587819999999999121e-01,1.083350999999999953e+00,1.000685999999999298e+00,1.000807999999999254e+00,9.997030000000001193e-01,9.995200000000001861e-01
