1.029894999999999783e+00,9.334199999999999164e-01,9.625829999999999664e-01,9.822760000000005931e-01,9.676259999999996531e-01,9.102870000000001793e-01,1.041255999999999737e+00,1.054644999999999389e+00,9.886249999999999760e-01,9.769220000000002901e-01,1.047658999999999896e+00,9.585890000000005795e-01,1.024244999999999628e+00,1.027984999999999927e+00,9.716429999999998124e-01,8.646089999999995168e-01,1.093746999999998692e+00,1.001012000000000013e+00,8.421750000000002290e-01,1.138139999999999263e+00,1.058078999999999770e+00,1.178547999999999929e+00,1.203415000000000790e+00,1.038942999999998840e+00,9.711210000000002340e-01,8.231110000000000371e-01,9.846909999999995389e-01,9.731880000000000530e-01,1.038321999999999745e+00,1.221780000000000310e+00,1.054944000000000548e+00,1.029258999999999702e+00,1.055409999999999737e+00,8.723680000000003654e-01,1.002918999999999894e+00,1.087033999999999612e+00,1.231925000000000381e+00,1.004153999999999547e+00,1.045487999999999529e+00,1.073883999999999617e+00,1.072740999999999501e+00,1.006008999999999709e+00,1.054555999999998273e+00,9.186539999999999706e-01,1.009184999999999999e+00,9.924999999999999378e-01,1.180686000000000124e+00,8.233580000000001453e-01,1.011383000000001031e+00,9.220319999999999627e-01,9.996260000000003476e-01,9.996740000000002846e-01,1.000609999999999111e+00,1.000441000000000358e+00
1.030484999999999873e+00,9.324449999999999683e-01,9.620520000000000183e-01,9.819420000000006477e-01,9.667019999999996172e-01,9.091840000000002142e-01,1.042176999999999687e+00,1.055617999999999279e+00,9.887129999999999530e-01,9.768780000000002461e-01,1.047957999999999945e+00,9.578880000000006278e-01,1.024570999999999676e+00,1.028757999999999839e+00,9.718279999999998031e-01,8.632419999999995097e-01,1.094953999999998651e+00,1.001278000000000112e+00,8.398890000000002187e-01,1.139806999999999348e+00,1.058814999999999840e+00,1.180625999999999953e+00,1.205967000000000899e+00,1.039714999999998835e+00,9.713050000000001960e-01,8.211390000000000633e-01,9.843339999999994872e-01,9.724470000000000613e-01,1.038682999999999801e+00,1.224540000000000406e+00,1.055718000000000600e+00,1.029429999999999623e+00,1.056105999999999767e+00,8.708520000000004035e-01,1.002970999999999835e+00,1.087889999999999580e+00,1.234795000000000309e+00,1.004115999999999564e+00,1.045853999999999617e+00,1.074861999999999540e+00,1.073684999999999556e+00,1.006218999999999753e+00,1.055247999999998187e+00,9.177440000000000042e-01,1.009179000000000048e+00,9.927189999999999070e-01,1.183931000000000067e+00,8.215250000000001718e-01,1.011456000000001021e+00,9.208699999999999664e-01,9.996130000000003069e-01,9.998310000000002473e-01,1.000626999999999045e+00,1.000352000000000352e+00
1.030998999999999777e+00,9.314810000000000034e-01,9.616109999999999935e-01,9.816170000000006279e-01,9.658109999999996420e-01,9.080790000000001916e-01,1.043107999999999702e+00,1.056584999999999219e+00,9.889079999999998982e-01,9.769720000000002846e-01,1.048212999999999839e+00,9.572740000000006244e-01,1.025028999999999746e+00,1.029466999999999910e+00,9.720149999999998514e-01,8.618909999999995186e-01,1.096056999999998727e+00,1.001515000000000155e+00,8.375560000000001892e-01,1.141467999999999261e+00,1.059503999999999779e+00,1.182711999999999986e+00,1.208443000000000822e+00,1.040455999999998937e+00,9.716450000000002030e-01,8.191020000000001078e-01,9.840219999999995082e-01,9.716600000000000792e-01,1.039132999999999862e+00,1.227311000000000485e+00,1.056447000000000580e+00,1.029511999999999539e+00,1.056851999999999681e+00,8.693000000000004057e-01,1.002975999999999868e+00,1.088738999999999679e+00,1.237789000000000250e+00,1.004092999999999458e+00,1.046218999999999566e+00,1.075872999999999635e+00,1.074438999999999478e+00,1.006456999999999713e+00,1.055910999999998268e+00,9.167480000000000073e-01,1.009208000000000105e+00,9.930469999999999020e-01,1.187132999999999994e+00,8.197870000000001545e-01,1.011493000000001086e+00,9.197769999999999557e-01,9.995220000000003546e-01,9.997930000000002648e-01,1.000582999999999112e+00,1.000244000000000355e+00
1.031571999999999711e+00,9.305470000000000130e-01,9.610060000000000269e-01,9.812090000000006640e-01,9.648509999999996811e-01,9.068770000000001552e-01,1.044155999999999640e+00,1.057531999999999250e+00,9.889809999999998880e-01,9.770350000000003199e-01,1.048376999999999892e+00,9.566110000000006552e-01,1.025389999999999802e+00,1.030281000000000002e+00,9.723119999999998431e-01,8.605339999999994660e-01,1.097246999999998751e+00,1.001701000000000175e+00,8.353360000000001895e-01,1.143184999999999230e+00,1.060159999999999769e+00,1.184852999999999934e+00,1.211060000000000914e+00,1.041175999999998991e+00,9.718880000000001962e-01,8.170690000000001563e-01,9.836399999999995147e-01,9.709300000000000708e-01,1.039615999999999874e+00,1.230141000000000595e+00,1.057325000000000514e+00,1.029684999999999517e+00,1.057553999999999661e+00,8.677550000000003871e-01,1.002952999999999761e+00,1.089497999999999633e+00,1.240696000000000243e+00,1.004099999999999548e+00,1.046533999999999631e+00,1.076909999999999590e+00,1.075394999999999435e+00,1.006654999999999633e+00,1.056566999999998258e+00,9.159420000000000339e-01,1.009287000000000045e+00,9.933499999999999552e-01,1.190364999999999895e+00,8.181170000000002052e-01,1.011419000000001178e+00,9.187049999999999939e-01,9.995190000000003794e-01,9.999020000000002906e-01,1.000615999999999062e+00,1.000207000000000290e+00
1.032160999999999662e+00,9.294069999999999832e-01,9.606360000000000454e-01,9.807900000000007168e-01,9.637779999999996905e-01,9.058410000000001183e-01,1.045123999999999720e+00,1.058447999999999167e+00,9.891119999999998802e-01,9.770980000000003551e-01,1.048608999999999902e+00,9.560320000000006591e-01,1.025729999999999809e+00,1.031069999999999931e+00,9.725079999999998170e-01,8.592029999999994949e-01,1.098406999999998801e+00,1.001914000000000193e+00,8.330370000000001385e-01,1.145002999999999327e+00,1.060897999999999675e+00,1.186979999999999924e+00,1.213674000000000808e+00,1.041955999999998994e+00,9.720820000000002237e-01,8.150060000000001192e-01,9.832079999999995268e-01,9.700690000000000701e-01,1.040135999999999949e+00,1.232950000000000657e+00,1.058188000000000573e+00,1.029783999999999589e+00,1.058179999999999676e+00,8.661450000000003868e-01,1.002965999999999802e+00,1.090342999999999618e+00,1.243587000000000220e+00,1.004055999999999615e+00,1.046998999999999569e+00,1.077876999999999530e+00,1.076160999999999479e+00,1.006928999999999741e+00,1.057283999999998336e+00,9.150449999999999973e-01,1.009395999999999960e+00,9.936719999999999997e-01,1.193617999999999846e+00,8.163530000000002174e-01,1.011480000000001267e+00,9.174400000000000333e-01,9.995730000000003779e-01,9.998720000000003161e-01,1.000529999999999031e+00,1.000144000000000366e+00
1.032786999999999678e+00,9.284499999999999975e-01,9.601200000000000845e-01,9.804080000000007233e-01,9.628529999999997369e-01,9.047020000000001172e-01,1.046187999999999674e+00,1.059421999999999198e+00,9.891489999999998339e-01,9.772170000000003354e-01,1.048705999999999916e+00,9.553740000000006116e-01,1.026209999999999845e+00,1.031903000000000015e+00,9.727999999999997760e-01,8.578199999999994718e-01,1.099543999999998745e+00,1.002188000000000301e+00,8.308410000000001627e-01,1.146716999999999320e+00,1.061687999999999743e+00,1.189017999999999908e+00,1.216331000000000717e+00,1.042691999999999064e+00,9.722840000000002592e-01,8.130530000000001367e-01,9.828339999999995413e-01,9.692530000000000312e-01,1.040567999999999937e+00,1.235738000000000669e+00,1.059084000000000580e+00,1.029914999999999692e+00,1.058895999999999615e+00,8.645940000000004177e-01,1.003085999999999700e+00,1.091152999999999595e+00,1.246615000000000251e+00,1.004085999999999590e+00,1.047342999999999469e+00,1.078783999999999521e+00,1.077118999999999494e+00,1.007114999999999760e+00,1.057962999999998432e+00,9.140129999999999644e-01,1.009476999999999958e+00,9.940369999999999484e-01,1.196890999999999927e+00,8.147140000000002713e-01,1.011510000000001241e+00,9.162850000000000161e-01,9.995720000000003491e-01,9.998170000000002888e-01,1.000538999999998957e+00,1.000130000000000408e+00
1.033376999999999768e+00,9.274229999999999974e-01,9.595880000000001075e-01,9.799680000000007274e-01,9.619479999999996922e-01,9.035990000000001521e-01,1.047214999999999563e+00,1.060389999999999278e+00,9.892759999999998222e-01,9.772970000000003044e-01,1.048829999999999929e+00,9.547620000000006657e-01,1.026674999999999782e+00,1.032613999999999921e+00,9.730499999999997485e-01,8.563419999999994925e-01,1.100811999999998791e+00,1.002374000000000320e+00,8.285270000000001245e-01,1.148426999999999421e+00,1.062412999999999830e+00,1.191186999999999996e+00,1.218782000000000698e+00,1.043345999999998996e+00,9.724420000000002506e-01,8.109920000000001572e-01,9.825089999999995216e-01,9.683420000000000361e-01,1.041050999999999949e+00,1.238597000000000614e+00,1.059868000000000476e+00,1.030068999999999679e+00,1.059606999999999521e+00,8.629600000000003934e-01,1.003153999999999657e+00,1.092019999999999547e+00,1.249458000000000180e+00,1.003971999999999642e+00,1.047787999999999498e+00,1.079806999999999517e+00,1.078063999999999467e+00,1.007354999999999778e+00,1.058649999999998537e+00,9.132190000000000030e-01,1.009501999999999899e+00,9.944049999999999834e-01,1.200248999999999899e+00,8.130130000000003188e-01,1.011436000000001334e+00,9.150550000000000628e-01,9.995300000000003626e-01,9.997890000000002608e-01,1.000521999999999023e+00,1.000040000000000484e+00
1.034023999999999832e+00,9.264630000000000365e-01,9.591230000000000588e-01,9.795200000000007234e-01,9.609939999999996818e-01,9.025370000000001447e-01,1.048296999999999590e+00,1.061394999999999200e+00,9.893359999999997711e-01,9.773490000000003564e-01,1.049053999999999931e+00,9.541950000000006815e-01,1.027066999999999730e+00,1.033430999999999989e+00,9.732909999999997952e-01,8.549169999999994829e-01,1.102054999999998897e+00,1.002594000000000429e+00,8.262270000000001557e-01,1.150220999999999494e+00,1.063089999999999868e+00,1.193343000000000043e+00,1.221394000000000757e+00,1.043942999999998955e+00,9.727920000000002121e-01,8.090890000000001692e-01,9.821009999999995577e-01,9.674099999999999921e-01,1.041463999999999945e+00,1.241303000000000711e+00,1.060656000000000487e+00,1.030207999999999569e+00,1.060288999999999593e+00,8.613920000000003796e-01,1.003126999999999658e+00,1.092896999999999563e+00,1.252425000000000122e+00,1.003988999999999576e+00,1.048151999999999529e+00,1.080753999999999548e+00,1.078974999999999573e+00,1.007503999999999733e+00,1.059325999999998436e+00,9.123160000000000158e-01,1.009612999999999872e+00,9.947819999999999441e-01,1.203482999999999858e+00,8.112640000000003182e-01,1.011432000000001441e+00,9.139120000000000577e-01,9.994390000000004104e-01,9.997340000000002336e-01,1.000594999999999013e+00,9.999740000000004736e-01
1.034634999999999749e+00,9.253689999999999971e-01,9.586220000000000852e-01,9.790070000000007377e-01,9.600269999999996307e-01,9.014440000000001341e-01,1.049333999999999545e+00,1.062451999999999286e+00,9.895329999999997739e-01,9.772570000000003754e-01,1.049165999999999821e+00,9.534580000000006939e-01,1.027475999999999834e+00,1.034302999999999972e+00,9.734529999999997907e-01,8.534669999999995316e-01,1.103219999999998979e+00,1.002916000000000363e+00,8.238840000000001718e-01,1.152067999999999426e+00,1.063722999999999974e+00,1.195524999999999949e+00,1.223884000000000860e+00,1.044710999999999057e+00,9.730740000000002166e-01,8.069840000000001456e-01,9.816809999999995817e-01,9.665639999999999787e-01,1.041928999999999883e+00,1.244161000000000739e+00,1.061469000000000440e+00,1.030324999999999491e+00,1.061095999999999595e+00,8.598570000000004265e-01,1.003207999999999656e+00,1.093711999999999573e+00,1.255317000000000016e+00,1.004049999999999665e+00,1.048640999999999490e+00,1.081663999999999515e+00,1.079916999999999572e+00,1.007730999999999710e+00,1.060002999999998474e+00,9.114400000000000279e-01,1.009671999999999903e+00,9.953369999999999163e-01,1.206815999999999889e+00,8.096430000000003346e-01,1.011426000000001491e+00,9.128840000000000288e-01,9.992790000000003614e-01,9.997370000000002088e-01,1.000624999999998987e+00,1.000022000000000411e+00
1.035085999999999729e+00,9.243400000000000505e-01,9.582350000000000589e-01,9.785110000000006858e-01,9.591439999999996635e-01,9.005070000000001684e-01,1.050365999999999467e+00,1.063561999999999230e+00,9.897759999999997671e-01,9.774560000000003246e-01,1.049285999999999719e+00,9.527940000000006959e-01,1.027877999999999847e+00,1.035063999999999984e+00,9.737279999999998159e-01,8.520459999999995260e-01,1.104489999999999084e+00,1.003158000000000438e+00,8.215460000000002205e-01,1.153978999999999422e+00,1.064356999999999998e+00,1.197543000000000024e+00,1.226405000000000856e+00,1.045345999999998998e+00,9.733820000000001915e-01,8.049330000000001206e-01,9.812119999999995290e-01,9.657109999999999861e-01,1.042312999999999823e+00,1.247052000000000715e+00,1.062381000000000464e+00,1.030476999999999421e+00,1.061813999999999591e+00,8.582780000000004295e-01,1.003247999999999696e+00,1.094511999999999485e+00,1.258186000000000027e+00,1.004058999999999591e+00,1.049058999999999520e+00,1.082692999999999461e+00,1.080893999999999577e+00,1.008001999999999621e+00,1.060677999999998455e+00,9.105469999999999953e-01,1.009790999999999883e+00,9.958369999999998612e-01,1.210176999999999836e+00,8.079630000000003198e-01,1.011415000000001507e+00,9.117150000000000531e-01,9.993100000000003647e-01,9.997770000000002488e-01,1.000671999999998896e+00,9.999960000000004401e-01
1.035704999999999654e+00,9.233050000000000423e-01,9.578430000000001110e-01,9.780270000000006458e-01,9.581769999999996124e-01,8.994600000000001483e-01,1.051555999999999491e+00,1.064582999999999169e+00,9.900019999999997156e-01,9.775440000000003016e-01,1.049275999999999653e+00,9.521350000000007308e-01,1.028423999999999783e+00,1.035849000000000020e+00,9.740029999999998411e-01,8.506749999999995149e-01,1.105732999999999189e+00,1.003472000000000364e+00,8.192020000000002078e-01,1.155692999999999415e+00,1.065064000000000011e+00,1.199643999999999933e+00,1.229084000000000954e+00,1.046092999999999051e+00,9.737280000000001490e-01,8.029570000000001428e-01,9.808839999999995340e-01,9.648149999999999782e-01,1.042662999999999895e+00,1.249815000000000786e+00,1.063274000000000497e+00,1.030637999999999499e+00,1.062541999999999653e+00,8.567720000000004221e-01,1.003350999999999660e+00,1.095153999999999517e+00,1.261027000000000120e+00,1.004110999999999532e+00,1.049423999999999468e+00,1.083729999999999416e+00,1.081961999999999646e+00,1.008089999999999709e+00,1.061399999999998345e+00,9.097290000000000099e-01,1.009802999999999784e+00,9.963039999999998564e-01,1.213489999999999736e+00,8.063300000000003243e-01,1.011424000000001433e+00,9.105030000000000623e-01,9.992800000000003902e-01,9.997140000000002136e-01,1.000783999999998786e+00,1.000034000000000534e+00
1.036232999999999738e+00,9.223040000000000127e-01,9.573610000000001286e-01,9.776300000000006651e-01,9.572219999999995732e-01,8.983480000000001464e-01,1.052609999999999602e+00,1.065636999999999279e+00,9.900969999999996718e-01,9.775680000000003256e-01,1.049285999999999719e+00,9.515220000000007561e-01,1.028982999999999759e+00,1.036663000000000112e+00,9.741909999999998071e-01,8.492259999999994813e-01,1.106983999999999080e+00,1.003905000000000269e+00,8.168170000000002373e-01,1.157368999999999426e+00,1.065687000000000051e+00,1.201778999999999931e+00,1.231626000000000998e+00,1.046938999999998954e+00,9.740890000000000937e-01,8.009780000000001898e-01,9.805089999999995198e-01,9.639940000000000175e-01,1.043089999999999851e+00,1.252671000000000756e+00,1.064129000000000547e+00,1.030821999999999461e+00,1.063219999999999610e+00,8.552360000000004403e-01,1.003472999999999615e+00,1.095929999999999627e+00,1.263993000000000144e+00,1.004079999999999639e+00,1.049678999999999363e+00,1.084634999999999350e+00,1.082943999999999685e+00,1.008222999999999647e+00,1.062067999999998236e+00,9.088159999999999572e-01,1.009889999999999732e+00,9.968469999999998166e-01,1.216901999999999706e+00,8.045970000000003397e-01,1.011459000000001440e+00,9.092970000000000219e-01,9.992440000000003542e-01,9.996580000000002686e-01,1.000807999999998810e+00,1.000082000000000582e+00
1.036869999999999736e+00,9.212620000000000253e-01,9.569060000000001454e-01,9.771860000000006652e-01,9.562459999999995963e-01,8.972690000000000943e-01,1.053779999999999495e+00,1.066693999999999365e+00,9.903059999999996865e-01,9.777470000000003658e-01,1.049403999999999781e+00,9.508600000000007046e-01,1.029454999999999787e+00,1.037560000000000038e+00,9.745059999999997613e-01,8.478909999999995062e-01,1.108173999999999104e+00,1.004173000000000204e+00,8.146020000000002703e-01,1.159077999999999387e+00,1.066302000000000083e+00,1.203916999999999904e+00,1.234064000000000938e+00,1.047582999999999043e+00,9.745030000000001191e-01,7.989220000000002431e-01,9.800859999999995686e-01,9.630889999999999729e-01,1.043534999999999879e+00,1.255421000000000786e+00,1.065023000000000497e+00,1.030994999999999440e+00,1.063900999999999542e+00,8.535730000000004702e-01,1.003406999999999716e+00,1.096676999999999680e+00,1.266805000000000181e+00,1.004054999999999698e+00,1.050037999999999361e+00,1.085771999999999293e+00,1.084022999999999737e+00,1.008438999999999641e+00,1.062758999999998233e+00,9.079599999999999893e-01,1.009950999999999821e+00,9.972349999999998715e-01,1.220396999999999732e+00,8.029600000000003401e-01,1.011425000000001351e+00,9.080219999999999958e-01,9.991880000000004092e-01,9.998190000000002353e-01,1.000796999999998826e+00,1.000057000000000640e+00
1.037492999999999777e+00,9.202609999999999957e-01,9.564260000000001094e-01,9.768440000000007117e-01,9.552419999999995914e-01,8.960720000000000907e-01,1.054781999999999442e+00,1.067912999999999446e+00,9.904889999999997308e-01,9.778790000000003868e-01,1.049379999999999757e+00,9.502190000000007020e-01,1.029966999999999855e+00,1.038288000000000100e+00,9.748519999999997188e-01,8.465509999999994983e-01,1.109508999999999190e+00,1.004452000000000123e+00,8.123840000000002171e-01,1.160712999999999440e+00,1.066960000000000131e+00,1.206133999999999817e+00,1.236645000000000882e+00,1.048360999999998988e+00,9.747270000000001211e-01,7.968460000000002763e-01,9.796599999999995312e-01,9.620750000000000135e-01,1.043967999999999785e+00,1.258238000000000856e+00,1.065897000000000538e+00,1.031046999999999381e+00,1.064528999999999614e+00,8.519780000000004572e-01,1.003503999999999730e+00,1.097440999999999667e+00,1.269790000000000196e+00,1.004098999999999631e+00,1.050378999999999285e+00,1.086788999999999339e+00,1.085029999999999717e+00,1.008717999999999559e+00,1.063399999999998125e+00,9.071960000000000024e-01,1.010161999999999782e+00,9.977099999999998747e-01,1.223870999999999709e+00,8.013200000000003653e-01,1.011419000000001400e+00,9.067910000000000137e-01,9.991310000000004354e-01,9.998710000000002873e-01,1.000758999999998844e+00,9.999910000000006294e-01
1.038051999999999753e+00,9.192209999999999548e-01,9.559490000000001597e-01,9.764080000000007198e-01,9.542429999999996193e-01,8.949580000000001423e-01,1.055951999999999336e+00,1.069046999999999414e+00,9.906939999999997415e-01,9.780340000000004030e-01,1.049404999999999699e+00,9.496200000000006858e-01,1.030368999999999868e+00,1.039171000000000067e+00,9.751829999999996890e-01,8.452149999999994945e-01,1.110785999999999163e+00,1.004771000000000081e+00,8.100130000000002051e-01,1.162439999999999474e+00,1.067650000000000210e+00,1.208241999999999816e+00,1.239298000000000899e+00,1.049024999999998986e+00,9.750730000000000786e-01,7.947500000000002895e-01,9.792939999999995537e-01,9.610819999999999919e-01,1.044326999999999783e+00,1.261164000000000840e+00,1.066779000000000588e+00,1.031121999999999428e+00,1.065257999999999594e+00,8.503480000000004368e-01,1.003407999999999634e+00,1.098325999999999691e+00,1.272757000000000138e+00,1.004053999999999558e+00,1.050768999999999176e+00,1.087747999999999271e+00,1.085966999999999683e+00,1.008981999999999601e+00,1.063981999999998207e+00,9.062310000000000088e-01,1.010170999999999708e+00,9.982599999999999252e-01,1.227330999999999728e+00,7.997710000000003427e-01,1.011382000000001335e+00,9.055720000000000436e-01,9.991080000000004402e-01,9.999410000000003018e-01,1.000722999999998919e+00,9.999600000000006261e-01
1.038681999999999661e+00,9.182449999999999779e-01,9.553550000000001763e-01,9.760410000000007136e-01,9.532089999999996399e-01,8.936800000000001409e-01,1.057004999999999306e+00,1.070113999999999344e+00,9.908719999999997530e-01,9.782100000000003570e-01,1.049481999999999804e+00,9.489290000000006886e-01,1.030803999999999832e+00,1.040013000000000076e+00,9.755789999999996409e-01,8.438289999999994961e-01,1.111991999999999203e+00,1.005111000000000088e+00,8.076630000000002418e-01,1.164182999999999524e+00,1.068240000000000300e+00,1.210362999999999856e+00,1.241828000000000820e+00,1.049709999999999033e+00,9.755340000000001233e-01,7.927460000000002838e-01,9.788559999999995043e-01,9.601300000000000390e-01,1.044743999999999673e+00,1.263978000000000934e+00,1.067577000000000664e+00,1.031253999999999449e+00,1.065942999999999641e+00,8.487570000000004278e-01,1.003502999999999590e+00,1.099083999999999728e+00,1.275749000000000244e+00,1.004078999999999500e+00,1.051139999999999075e+00,1.088706999999999203e+00,1.087077999999999767e+00,1.009227999999999570e+00,1.064671999999998286e+00,9.053889999999999993e-01,1.010327999999999671e+00,9.987079999999999291e-01,1.230835999999999819e+00,7.982190000000003449e-01,1.011377000000001303e+00,9.043840000000000767e-01,9.991580000000004347e-01,1.000010000000000288e+00,1.000594999999999013e+00,9.998830000000006324e-01
1.039259999999999629e+00,9.172519999999999563e-01,9.548560000000001491e-01,9.755210000000007486e-01,9.521789999999996645e-01,8.925960000000001671e-01,1.058132999999999324e+00,1.071302999999999450e+00,9.910109999999997532e-01,9.783830000000003357e-01,1.049487999999999754e+00,9.482920000000006899e-01,1.031268999999999769e+00,1.040892000000000150e+00,9.759679999999996136e-01,8.424309999999994858e-01,1.113313999999999249e+00,1.005367000000000122e+00,8.053840000000002108e-01,1.165910999999999476e+00,1.068892000000000397e+00,1.212557999999999803e+00,1.244328000000000767e+00,1.050465999999999012e+00,9.758120000000001237e-01,7.907900000000003260e-01,9.783699999999995178e-01,9.591870000000000118e-01,1.045188999999999702e+00,1.266900000000001025e+00,1.068425000000000624e+00,1.031449999999999534e+00,1.066644999999999621e+00,8.470540000000004177e-01,1.003445999999999616e+00,1.099695999999999785e+00,1.278703000000000145e+00,1.004098999999999409e+00,1.051692999999999101e+00,1.089723999999999249e+00,1.088105999999999796e+00,1.009615999999999625e+00,1.065278999999998311e+00,9.045149999999999579e-01,1.010395999999999628e+00,9.992439999999999101e-01,1.234420999999999768e+00,7.964860000000003604e-01,1.011334000000001287e+00,9.032120000000001259e-01,9.990840000000004162e-01,1.000047000000000352e+00,1.000698999999999117e+00,9.999330000000006269e-01
1.039989999999999526e+00,9.162679999999999714e-01,9.544840000000001101e-01,9.750500000000007494e-01,9.509849999999996362e-01,8.914680000000001492e-01,1.059302999999999217e+00,1.072415999999999370e+00,9.912119999999997599e-01,9.786220000000003250e-01,1.049498999999999738e+00,9.476480000000007120e-01,1.031722999999999724e+00,1.041821000000000108e+00,9.763489999999995783e-01,8.410579999999995282e-01,1.114581999999999296e+00,1.005658000000000163e+00,8.030130000000001989e-01,1.167608999999999453e+00,1.069570000000000354e+00,1.214721999999999857e+00,1.246791000000000871e+00,1.051284999999998915e+00,9.761670000000001179e-01,7.887300000000003752e-01,9.779399999999994764e-01,9.581319999999999837e-01,1.045508999999999800e+00,1.269873000000000918e+00,1.069277000000000699e+00,1.031564999999999621e+00,1.067332999999999643e+00,8.454010000000004021e-01,1.003518999999999606e+00,1.100391999999999815e+00,1.281712000000000184e+00,1.004147999999999374e+00,1.052018999999999149e+00,1.090729999999999311e+00,1.089179999999999815e+00,1.010059999999999736e+00,1.066014999999998381e+00,9.035559999999999148e-01,1.010567999999999689e+00,9.997769999999999158e-01,1.238040999999999725e+00,7.948970000000004088e-01,1.011266000000001331e+00,9.019840000000001190e-01,9.991030000000004074e-01,1.000047000000000352e+00,1.000641999999999143e+00,1.000003000000000641e+00
1.040533999999999626e+00,9.152850000000000152e-01,9.539410000000001499e-01,9.746430000000007032e-01,9.499669999999996728e-01,8.904350000000001986e-01,1.060465999999999243e+00,1.073557999999999346e+00,9.913769999999997307e-01,9.788690000000003222e-01,1.049487999999999754e+00,9.470310000000007333e-01,1.032142999999999811e+00,1.042641000000000151e+00,9.767099999999995230e-01,8.396749999999995051e-01,1.115789999999999393e+00,1.005929000000000073e+00,8.005170000000001451e-01,1.169434999999999558e+00,1.070228000000000401e+00,1.216799999999999882e+00,1.249291000000000817e+00,1.052018999999998927e+00,9.765850000000001474e-01,7.867170000000003327e-01,9.773949999999994587e-01,9.570069999999999411e-01,1.045910999999999813e+00,1.272651000000000865e+00,1.070182000000000633e+00,1.031651999999999569e+00,1.068076999999999721e+00,8.437130000000003793e-01,1.003657999999999495e+00,1.101035999999999904e+00,1.284662000000000193e+00,1.004196999999999340e+00,1.052404999999999147e+00,1.091698999999999309e+00,1.090136999999999912e+00,1.010299999999999754e+00,1.066701999999998485e+00,9.027429999999999621e-01,1.010702999999999685e+00,1.000278000000000000e+00,1.241605999999999765e+00,7.933090000000003750e-01,1.011287000000001379e+00,9.008020000000001026e-01,9.990970000000004569e-01,9.999550000000003713e-01,1.000555999999999113e+00,9.999500000000006716e-01
1.041142999999999708e+00,9.143240000000000256e-01,9.535530000000000950e-01,9.742110000000007153e-01,9.489719999999997047e-01,8.893070000000001807e-01,1.061580999999999220e+00,1.074682999999999389e+00,9.915329999999997757e-01,9.790640000000002674e-01,1.049481999999999804e+00,9.463840000000007802e-01,1.032529999999999726e+00,1.043503000000000069e+00,9.771049999999995572e-01,8.383329999999995508e-01,1.117074999999999374e+00,1.006210000000000049e+00,7.981940000000001811e-01,1.171157999999999477e+00,1.070776000000000394e+00,1.218876999999999988e+00,1.251917000000000835e+00,1.052798999999998930e+00,9.770480000000001386e-01,7.845900000000003427e-01,9.769799999999994045e-01,9.559449999999999337e-01,1.046213999999999755e+00,1.275485000000000868e+00,1.071164000000000671e+00,1.031834999999999614e+00,1.068728999999999818e+00,8.420490000000003805e-01,1.003717999999999444e+00,1.101801999999999948e+00,1.287667000000000117e+00,1.004198999999999398e+00,1.052749999999999186e+00,1.092698999999999199e+00,1.091149999999999842e+00,1.010541999999999829e+00,1.067349999999998467e+00,9.019109999999999072e-01,1.010690999999999784e+00,1.000706000000000095e+00,1.245151999999999815e+00,7.916480000000003514e-01,1.011259000000001462e+00,8.994970000000001020e-01,9.991580000000004347e-01,1.000024000000000468e+00,1.000575999999999022e+00,1.000118000000000729e+00
1.041816999999999771e+00,9.132910000000000750e-01,9.530620000000000758e-01,9.738830000000007203e-01,9.478749999999996900e-01,8.882450000000001733e-01,1.062790999999999153e+00,1.075798999999999284e+00,9.917109999999997871e-01,9.793010000000003101e-01,1.049429999999999863e+00,9.456690000000007590e-01,1.032916999999999641e+00,1.044387000000000176e+00,9.774909999999995547e-01,8.370279999999995502e-01,1.118263999999999481e+00,1.006566000000000072e+00,7.957920000000001659e-01,1.172853999999999397e+00,1.071338000000000346e+00,1.220969999999999889e+00,1.254481000000000845e+00,1.053564999999998975e+00,9.775390000000001578e-01,7.825490000000003832e-01,9.766079999999993655e-01,9.549819999999998865e-01,1.046578999999999704e+00,1.278404000000000762e+00,1.071953000000000600e+00,1.031952999999999676e+00,1.069404999999999717e+00,8.403960000000003649e-01,1.003857999999999473e+00,1.102441999999999922e+00,1.290774000000000088e+00,1.004251999999999478e+00,1.053184999999999150e+00,1.093698999999999089e+00,1.092068999999999734e+00,1.010891999999999902e+00,1.068070999999998438e+00,9.011169999999999458e-01,1.010858999999999730e+00,1.001100000000000101e+00,1.248856999999999884e+00,7.901060000000003081e-01,1.011110000000001508e+00,8.982650000000000912e-01,9.991460000000004227e-01,1.000029000000000501e+00,1.000599999999999046e+00,1.000126000000000737e+00
