1.166285416844900613e+00,8.063862423146976877e-01,1.306613177476765530e+00,1.291753257409997691e+00,1.159996746797906653e+00,1.670791549837705725e+00,1.212807846222817343e+00,8.327028004830869801e-01,1.448042858861340321e+00,8.518675712803915889e-01,9.517876574615287411e-02,1.064998368854936039e+00,8.051059821249104687e-01,1.532520408245609422e+00,5.261308358078876646e-01,8.937663177307233475e-01,6.762537061814591910e-01,1.179102886326462762e+00,9.851864973932314973e-01,1.553721432537015001e+00,1.542326990256188246e+00,4.668732756649681903e+00,1.114135717841106654e+00,1.866865810591069152e+00,1.485027183203566636e+00,8.004240462838613235e-01,1.140124060398669537e+00,7.192073800519053206e-01,7.214057282040033936e-01,6.709888356391963127e-01,1.492976140652619410e+00
1.167414717349421593e+00,8.088017357056838108e-01,1.304849899013851733e+00,1.290697673192231942e+00,1.159488176285657479e+00,1.671139075962550180e+00,1.213120991670094906e+00,8.323662194597901687e-01,1.447641251034310184e+00,8.511731137900124811e-01,9.743899235475421416e-02,1.061449717766435041e+00,8.048975477016030444e-01,1.532725187085544727e+00,5.243649305342653610e-01,8.932447971257945207e-01,6.763907203639739629e-01,1.181175145351970990e+00,9.839892086136019511e-01,1.554179676462828175e+00,1.544077260838085053e+00,4.670393049671874408e+00,1.113393456456122754e+00,1.867440658135051557e+00,1.484266964667995348e+00,8.001446170503788702e-01,1.141160557078005899e+00,7.194817411055698386e-01,7.335622493877067551e-01,6.773285990630339981e-01,1.473544751856833424e+00
1.167748405940505219e+00,8.100677384682328785e-01,1.304239837868108154e+00,1.289873166031264562e+00,1.158576392169185842e+00,1.671699464292037085e+00,1.213107017033936641e+00,8.324433284018211143e-01,1.448035595709887602e+00,8.508396866922062207e-01,9.832003789905197078e-02,1.064006179375657668e+00,8.041885970099319492e-01,1.533913344028103198e+00,5.243860364982192435e-01,8.928903933202770871e-01,6.754737789643754375e-01,1.181938326421344332e+00,9.830700445849317459e-01,1.555471765725728872e+00,1.545697479639374317e+00,4.665265727128832474e+00,1.110901994925080460e+00,1.867244655926947328e+00,1.485235573733983516e+00,8.006614883828108153e-01,1.141291844925570231e+00,7.195416596409899279e-01,7.090158037648586209e-01,6.822206936444754621e-01,1.492489856583073982e+00
1.167330676720366833e+00,8.118632219683395990e-01,1.303126278947353223e+00,1.289679841129464322e+00,1.158918021510781493e+00,1.673155385818337670e+00,1.212509913756757651e+00,8.329256207169694060e-01,1.448003486421186148e+00,8.518148105547502791e-01,9.588617827979394048e-02,1.066807335147821334e+00,8.033602772331819297e-01,1.534865398236764378e+00,5.240875513821725562e-01,8.924847299531080136e-01,6.753739217401335537e-01,1.182459817718881867e+00,9.814918564803408740e-01,1.555502507499842091e+00,1.546666940167902737e+00,4.654381637010724049e+00,1.111547114447995366e+00,1.867473284475921647e+00,1.485464718949817575e+00,8.010131750550774088e-01,1.142407004436868156e+00,7.202585002746602072e-01,7.250689535568486388e-01,6.578846350516882602e-01,1.495561057903622926e+00
1.168323808351538817e+00,8.129672118990105556e-01,1.302247915527702027e+00,1.288990461984607760e+00,1.158938705048948803e+00,1.673214819176448431e+00,1.212996864431320931e+00,8.314441624166223344e-01,1.449199933800950024e+00,8.522080930231461515e-01,9.407651344962689177e-02,1.071424583517141205e+00,8.021950671929785059e-01,1.535541039545627928e+00,5.219410578338904427e-01,8.922741570500473118e-01,6.756754381101470752e-01,1.182326266659502467e+00,9.814011836274603162e-01,1.555718587016279519e+00,1.544712410496093202e+00,4.669917281906925233e+00,1.111927825798677993e+00,1.868855983853875413e+00,1.484038440540659254e+00,8.005143488908061933e-01,1.141933239712791037e+00,7.202147825637772449e-01,7.328533464784877660e-01,6.673337726703442163e-01,1.486345725357268943e+00
1.168559549587874224e+00,8.157237260703680271e-01,1.299604856672437414e+00,1.288392791927562397e+00,1.159166025496789043e+00,1.673742962412945401e+00,1.213147676808639774e+00,8.314652127505899326e-01,1.449985851333681852e+00,8.524594619848017141e-01,9.299976832985240582e-02,1.069575624504957911e+00,8.030225352147033480e-01,1.536579101199891273e+00,5.213501172580244925e-01,8.925508963547633678e-01,6.751584623844665289e-01,1.181461881346575815e+00,9.809678473090442941e-01,1.554863633109053511e+00,1.545470953319948215e+00,4.670248356135946466e+00,1.112620580938187720e+00,1.869062993015542684e+00,1.485432042472857983e+00,8.020465604952461414e-01,1.141555674758810923e+00,7.193557004005473043e-01,8.012696064248537864e-01,7.194677844864481031e-01,1.388186359564988814e+00
1.169888931643488394e+00,8.171632954411569560e-01,1.298988061459445342e+00,1.287461914171601274e+00,1.160321278846783155e+00,1.675976365285619885e+00,1.213704940062534376e+00,8.316972422182630220e-01,1.448637100545960843e+00,8.515109273979863946e-01,8.761588398698667846e-02,1.075897680766628950e+00,8.035165394236650771e-01,1.535829235238740154e+00,5.222121548886670128e-01,8.930861799825584590e-01,6.741110072562364053e-01,1.181357837712811998e+00,9.800334364438365586e-01,1.553940433615769834e+00,1.544746866129281138e+00,4.643928400680244373e+00,1.111169818075865123e+00,1.869431891668840828e+00,1.486456360937703947e+00,8.021762252911449620e-01,1.142354959876879628e+00,7.202512325629638612e-01,8.569195701110895458e-01,7.372240217650325445e-01,1.326164688476221709e+00
1.171205255890306551e+00,8.171750253546951059e-01,1.297812634317662805e+00,1.288585256366473253e+00,1.161578248283483550e+00,1.676709918202440752e+00,1.213018484358317384e+00,8.312722186730653329e-01,1.448450022553482208e+00,8.534047178886970952e-01,9.110697433853835736e-02,1.074914423572460365e+00,8.035379080246656258e-01,1.535988397318303278e+00,5.262537691154425268e-01,8.929692215960531865e-01,6.758392198314486787e-01,1.182073804309463405e+00,9.806937097930374936e-01,1.553181851893315146e+00,1.547616529816661313e+00,4.656147574680191248e+00,1.111487329674010649e+00,1.869485583008432927e+00,1.486438646964325150e+00,8.015496416656466838e-01,1.142157977571376826e+00,7.197224877050936165e-01,8.703019548185921828e-01,7.799858988273493665e-01,1.284402445010471405e+00
1.175998221488011364e+00,8.194130369969198080e-01,1.297056486558185728e+00,1.288400117546001811e+00,1.160445207872301543e+00,1.676986508395734266e+00,1.213305228923603929e+00,8.306627591183737280e-01,1.450524615311888255e+00,8.520882845765529456e-01,8.800832409254491506e-02,1.073251518243649727e+00,8.029388630859813913e-01,1.536142139936144346e+00,5.280988771997519038e-01,8.933373630893266526e-01,6.763022657116490866e-01,1.182097477476383940e+00,9.815692287413546602e-01,1.552851641650689674e+00,1.547016183932363731e+00,4.650013190222007431e+00,1.110943078299856612e+00,1.870028773847253634e+00,1.488681115414495659e+00,8.009974105986292781e-01,1.142497749040348509e+00,7.200217598113003437e-01,8.539258885397597032e-01,7.715984039323660060e-01,1.304826112639643654e+00
1.174269115871326097e+00,8.219291113276768757e-01,1.294602619513957276e+00,1.286763274051453187e+00,1.161061822595228277e+00,1.678240553098765186e+00,1.213527562114246727e+00,8.300257694775025064e-01,1.450276359057885767e+00,8.546512939881972803e-01,8.889796206693097169e-02,1.078803399842069632e+00,8.016145742361958648e-01,1.537169622351171050e+00,5.300492537107888147e-01,8.924967794727713954e-01,6.757834249548907435e-01,1.183355595123453785e+00,9.816760818955770906e-01,1.551651260638764462e+00,1.548764658415767492e+00,4.626278883285751320e+00,1.110012269546485797e+00,1.871042522958257237e+00,1.490023378654280473e+00,8.018988448871278152e-01,1.142724854131409229e+00,7.195978675651312217e-01,8.822117970707087364e-01,8.029247264843857312e-01,1.255991972454766570e+00
1.176328411420615838e+00,8.245406509171556708e-01,1.293344030488155827e+00,1.285802497678468770e+00,1.161421081062943728e+00,1.678781037581183577e+00,1.212545534548972403e+00,8.313099307884624922e-01,1.447676976119469661e+00,8.553556096890805316e-01,8.795808718209034704e-02,1.074276017560420904e+00,8.011386886375126970e-01,1.537610007724725891e+00,5.322637759699759830e-01,8.922803622617478947e-01,6.763502407669468308e-01,1.183010167016984360e+00,9.825576369490466311e-01,1.551168321661540617e+00,1.549347865660904322e+00,4.636489699999820857e+00,1.109303012052308857e+00,1.871814122979643447e+00,1.490553567058950257e+00,8.009181874976355475e-01,1.142328056116595159e+00,7.199259311689041319e-01,8.782737176628891973e-01,8.057452564002461903e-01,1.255877404701836397e+00
1.176602886542224002e+00,8.262845918691238412e-01,1.291853615162494417e+00,1.285213532936282377e+00,1.163306028820123572e+00,1.678975582244951914e+00,1.212662138741851248e+00,8.312979347593665302e-01,1.446490767613047179e+00,8.580132056176773547e-01,8.335420426003634087e-02,1.074464875408378761e+00,7.999362390428136349e-01,1.538782875424741903e+00,5.322967399922491349e-01,8.917050570019402489e-01,6.761112955252212009e-01,1.182729646935536172e+00,9.824278258554298704e-01,1.551925252527136756e+00,1.549896142034766999e+00,4.649165477553717452e+00,1.108326819903648675e+00,1.872971664083464383e+00,1.491367138452423857e+00,8.010687281631478918e-01,1.140725753482184412e+00,7.189457367946462396e-01,9.124865941091354626e-01,8.378581301093431799e-01,1.199401112614363329e+00
1.176904238290098270e+00,8.294180502375352315e-01,1.289975049110689165e+00,1.283679422214279331e+00,1.161648294127681114e+00,1.678040491362164044e+00,1.212534994166420965e+00,8.317969797906675788e-01,1.444856563174173214e+00,8.602850762245761729e-01,8.605080460890311700e-02,1.073944936893513002e+00,7.993844273449847160e-01,1.538571477248433350e+00,5.309765561869513872e-01,8.900762922501750385e-01,6.761564464212820313e-01,1.183031680119862594e+00,9.821700126963712751e-01,1.551973318151168124e+00,1.551027125193277012e+00,4.680637023438676714e+00,1.107249065801268140e+00,1.873017551456541252e+00,1.490465886247986260e+00,8.005870522624058960e-01,1.139925552031902045e+00,7.188517895073863739e-01,8.983593240059689622e-01,8.470246997716172066e-01,1.205630948301254390e+00
1.177611886457553103e+00,8.321755578457878944e-01,1.289775085603504845e+00,1.282219328114294399e+00,1.160432949822315818e+00,1.679228868967326926e+00,1.212773048995742009e+00,8.303833333206349643e-01,1.445713218146399859e+00,8.604213555231877697e-01,8.621569426165186234e-02,1.071192604066039999e+00,7.993694396422597048e-01,1.538837522463204710e+00,5.308790399622218548e-01,8.888800867885138235e-01,6.761710778207478123e-01,1.181978568578002653e+00,9.795104298146919408e-01,1.554651432393841626e+00,1.553185042068882860e+00,4.647534994362012561e+00,1.106801293963693755e+00,1.873644960229171375e+00,1.490660452523655755e+00,8.001841292467062328e-01,1.140917664690602518e+00,7.190720629280212828e-01,8.845131994321694391e-01,8.346763416830913496e-01,1.231441909003642365e+00
1.178879493210333251e+00,8.346427799673608039e-01,1.287943185687399961e+00,1.282087035453270074e+00,1.161972345163453380e+00,1.679427807128512251e+00,1.212761505000563345e+00,8.315277552738968847e-01,1.444243610254833277e+00,8.591576606200441724e-01,8.436884428273516701e-02,1.072473264811025562e+00,7.990911232478807857e-01,1.538301227946497152e+00,5.310759809448267754e-01,8.884417311011664209e-01,6.751083233053131183e-01,1.181481408142686096e+00,9.820215833750395307e-01,1.553763923030077931e+00,1.554409764072996580e+00,4.671913219591440125e+00,1.107970177727239935e+00,1.874065651386968678e+00,1.490607203740868192e+00,8.005617743831459077e-01,1.141992724118433555e+00,7.186793616123619000e-01,8.753126797772976531e-01,8.668289605591414926e-01,1.212153279084613899e+00
1.178679075109014374e+00,8.377400392665640405e-01,1.284227911355968699e+00,1.281561086636939129e+00,1.160517006629789183e+00,1.679172675022542638e+00,1.213179495188884571e+00,8.332654899957950834e-01,1.443127254837732965e+00,8.567961999871990253e-01,8.525034885719474931e-02,1.073472429912797566e+00,7.979408465572518372e-01,1.538745983165278552e+00,5.302207906056251030e-01,8.873128387608242296e-01,6.750046237102543811e-01,1.182395918893065057e+00,9.817308782040052861e-01,1.552886473693185776e+00,1.554996110626716055e+00,4.670426641253171418e+00,1.107673207657118741e+00,1.873074182094525142e+00,1.490056393341919527e+00,8.010307197920089051e-01,1.141984003917857260e+00,7.173438009925291459e-01,8.824541472348041982e-01,8.755671667334077313e-01,1.196483130443580123e+00
1.180348630705998492e+00,8.377215725106572641e-01,1.284148655040834752e+00,1.281649986250533946e+00,1.160171612012746989e+00,1.679917130718017404e+00,1.213752627266478479e+00,8.327716651973632311e-01,1.444830523465230110e+00,8.573459562103178389e-01,8.263003195360928144e-02,1.074593523150080054e+00,7.970835682258925470e-01,1.540587115879765934e+00,5.286930088336692091e-01,8.862633518074967132e-01,6.748787303513388292e-01,1.183119201127260212e+00,9.810770326445922285e-01,1.553777369754656634e+00,1.555671012264830289e+00,4.667773039498785970e+00,1.106477172296796985e+00,1.873233296227829081e+00,1.490535928716369085e+00,8.007833029388188306e-01,1.143572011572029590e+00,7.176295930203741014e-01,9.360349699568766280e-01,9.039537490218161331e-01,1.128064452683820607e+00
1.178206231352774358e+00,8.382025749473966947e-01,1.284270435231332774e+00,1.282662862103840506e+00,1.160669242107932098e+00,1.679570319460390371e+00,1.212994416180264601e+00,8.309387995749888400e-01,1.444567851397765113e+00,8.615088994351957075e-01,8.377683974545428736e-02,1.072569966731539148e+00,7.976450674251083228e-01,1.541202040565669451e+00,5.286444657067633779e-01,8.868023750736832023e-01,6.738198111269037005e-01,1.182275240884723022e+00,9.789771115259091605e-01,1.555000463712715719e+00,1.554430392320206966e+00,4.675884983561304331e+00,1.105185168527759165e+00,1.874039648479263187e+00,1.489933341886123586e+00,8.008135551259086826e-01,1.144143151649846590e+00,7.178115880877752319e-01,9.336595222580714726e-01,9.137665604027855881e-01,1.122689166548243911e+00
1.179129229080584818e+00,8.413189385357948691e-01,1.280033238655412742e+00,1.281914273894719347e+00,1.161532562929888712e+00,1.680396384954532252e+00,1.212646847405327577e+00,8.306884074841759391e-01,1.444551314189873370e+00,8.644057671007462362e-01,8.116056038951464935e-02,1.079737298940429691e+00,7.971424803452308305e-01,1.542039953935490759e+00,5.288590219886626365e-01,8.864619240142300738e-01,6.736444634229535877e-01,1.181596568370412603e+00,9.776684808227588119e-01,1.555970719157675486e+00,1.553228121639004700e+00,4.631885548445558776e+00,1.104127228177435249e+00,1.874073213593372644e+00,1.487811687742825573e+00,8.002288907580964450e-01,1.143705342601700536e+00,7.189050100573465274e-01,9.186381250765593975e-01,9.062459040373018748e-01,1.139884851721717718e+00
1.179329647181903695e+00,8.416825430438901190e-01,1.279927293406798228e+00,1.281923391821715441e+00,1.162961755122292162e+00,1.680068212529961302e+00,1.212117091050364026e+00,8.305661530980926743e-01,1.445628088887877416e+00,8.654744706980732616e-01,7.966379800312023418e-02,1.075218969933881885e+00,7.960751263116425669e-01,1.543528014763579925e+00,5.260691400486255942e-01,8.855984556458512680e-01,6.744134727480483038e-01,1.181624163838256525e+00,9.782532254948467232e-01,1.556360104891045371e+00,1.554735247677785814e+00,4.663464450170836884e+00,1.102737386720652024e+00,1.874854168466197679e+00,1.489460660938197734e+00,8.009444550149270592e-01,1.144560274330667760e+00,7.175024057200345418e-01,8.487528129883286088e-01,8.663189534337092379e-01,1.231605109955864696e+00
1.179364457950248468e+00,8.437400865120333604e-01,1.280793288164478128e+00,1.280320851479943345e+00,1.164258849683871944e+00,1.680952173564121521e+00,1.211183714120817490e+00,8.295727880208315641e-01,1.447197905068071222e+00,8.660861863916961001e-01,8.412848397877735473e-02,1.080922304769021958e+00,7.960982448107806198e-01,1.541424936976469873e+00,5.280575081491356570e-01,8.855347470891261619e-01,6.738524274537118774e-01,1.181060363764412147e+00,9.786709600435551382e-01,1.556632118884736293e+00,1.555424723298898027e+00,4.640545015866726963e+00,1.103193268644783398e+00,1.874312828447861623e+00,1.489991026800591811e+00,7.992888863098182028e-01,1.144519203524710260e+00,7.179650669990558232e-01,8.217684671207279301e-01,8.553145821487113665e-01,1.262392325615574906e+00
1.181297992693403520e+00,8.447658351347241412e-01,1.281749085245989184e+00,1.279969268749090228e+00,1.165726403039166525e+00,1.681343128874543069e+00,1.211323487046944702e+00,8.300386529888665876e-01,1.447615775594632170e+00,8.657643634744497385e-01,8.180262707375554609e-02,1.085725891139260213e+00,7.941099400094274730e-01,1.543073282382494638e+00,5.256824527720584950e-01,8.844217381881228635e-01,6.739499537798234741e-01,1.181591533572221575e+00,9.767407129752798678e-01,1.558529166293289858e+00,1.554873317481205053e+00,4.625719959806558812e+00,1.102970828621915311e+00,1.874726177363170043e+00,1.490506858049401417e+00,7.994215575694370024e-01,1.145068429614386707e+00,7.172226266863691579e-01,8.475806515292001464e-01,8.873210545577534525e-01,1.215226882297281596e+00
1.183248332545836057e+00,8.485195379736344412e-01,1.278246832050401238e+00,1.278125026777222173e+00,1.165908408476741265e+00,1.681420532223967923e+00,1.211460777736733885e+00,8.306849850152950854e-01,1.445071653273702461e+00,8.675120357494837675e-01,8.329656196223499121e-02,1.087418910475002720e+00,7.932333560320591337e-01,1.540772660316939824e+00,5.247591728960450119e-01,8.840885719551579980e-01,6.740697775546464765e-01,1.180852402958702640e+00,9.752374143013056162e-01,1.560157955350190528e+00,1.556438487920796865e+00,4.624382917050837705e+00,1.101675499382053669e+00,1.875704440712258059e+00,1.490702504354350477e+00,7.999637415692586462e-01,1.145348338746782213e+00,7.162941165201907046e-01,8.409136861016166531e-01,8.749459634702833055e-01,1.227386328147166195e+00
1.184324480072719288e+00,8.523986274875542390e-01,1.275661179833111003e+00,1.276466397238018136e+00,1.165948750317766791e+00,1.681720686568785483e+00,1.211601332358419381e+00,8.304718998742072200e-01,1.444405851796608298e+00,8.688375097634457589e-01,7.813956020477001718e-02,1.086717552523900121e+00,7.927340017114113957e-01,1.542346347205496349e+00,5.228882025707315417e-01,8.834437648401782806e-01,6.740976870484173267e-01,1.181934593150042678e+00,9.736764045988330896e-01,1.560920363037709979e+00,1.554331277424648716e+00,4.640617634761235344e+00,1.103271271524294717e+00,1.877122532451459547e+00,1.491863255898838725e+00,7.992676201141825088e-01,1.145248720111228691e+00,7.158498853262994510e-01,8.748880386619902749e-01,8.918840628211814892e-01,1.183160491796659608e+00
1.185095777193249322e+00,8.531700207851427020e-01,1.276298374324484897e+00,1.276579340878902569e+00,1.165828024330909818e+00,1.682957349313688011e+00,1.211715845454875096e+00,8.301896972715767653e-01,1.445806587536720533e+00,8.685561846173349698e-01,8.265728095498106609e-02,1.089323438105202602e+00,7.924802731452090798e-01,1.542691925303973921e+00,5.222275483185673250e-01,8.825544267364411333e-01,6.741611141342221947e-01,1.181954329506517132e+00,9.722324435550953048e-01,1.561834383485951605e+00,1.555382760221024396e+00,4.642315877641076227e+00,1.103699466686789643e+00,1.876440857097865900e+00,1.491578108021855531e+00,7.997194638234017550e-01,1.147001262394049981e+00,7.156199961072566840e-01,9.125058717529366259e-01,9.030509265903939875e-01,1.140820370040188880e+00
1.185301655511511232e+00,8.561583536768623270e-01,1.274667168879568546e+00,1.275559709102547679e+00,1.166320699107465719e+00,1.684676513070428649e+00,1.210439550789981222e+00,8.309635331448254059e-01,1.446810899655842420e+00,8.680604505553585204e-01,8.140867856771193123e-02,1.092222487084452354e+00,7.923396356407991226e-01,1.543791839306999147e+00,5.197859861997662367e-01,8.808629273427688311e-01,6.747336233932933469e-01,1.181842365041040566e+00,9.717635192066957917e-01,1.562717421535485540e+00,1.557309478228762645e+00,4.618095349276947204e+00,1.102169619864016736e+00,1.876363185394855915e+00,1.489472990198586144e+00,7.993985032807122693e-01,1.147633732009971430e+00,7.159427182562264624e-01,9.081831181046604584e-01,9.183141420077730599e-01,1.131139460874374114e+00
1.184207590233783858e+00,8.566347405020242611e-01,1.273939250602016404e+00,1.275967416978840863e+00,1.168338053759882200e+00,1.685788621318613290e+00,1.209206901792401645e+00,8.298024322048561663e-01,1.446012817655823790e+00,8.699802175436365248e-01,8.077671308067360667e-02,1.096728178967885547e+00,7.927237551627507317e-01,1.543115281934219984e+00,5.182047878908312422e-01,8.793433053722111703e-01,6.751946171485777581e-01,1.182525328402634246e+00,9.728411457313796973e-01,1.562189861325541163e+00,1.557202223619113868e+00,4.616520343074997257e+00,1.102955229732741627e+00,1.876526179672707517e+00,1.488847338308968427e+00,8.001660023444587821e-01,1.146678191742466879e+00,7.149142937639759721e-01,9.296306951906802007e-01,9.428840174707519006e-01,1.093154987327295213e+00
1.185124703286202674e+00,8.609048003251650316e-01,1.270524134027759100e+00,1.274989065914464259e+00,1.169743046928039876e+00,1.685407888417043809e+00,1.208364620322226024e+00,8.298713563707639240e-01,1.445690014767093690e+00,8.710362917801823812e-01,7.903505405241256776e-02,1.101074320734917844e+00,7.914809891823497701e-01,1.543795289621375799e+00,5.174116694333826816e-01,8.791576776346007316e-01,6.744802463419795613e-01,1.182807889234356313e+00,9.737703157019237388e-01,1.561037042867117419e+00,1.555846811558432741e+00,4.622743356813473703e+00,1.102819714925739492e+00,1.875592721978594390e+00,1.488847338308968427e+00,8.004939192615381227e-01,1.146617548123433972e+00,7.153814744903573830e-01,9.606781732126438156e-01,9.780572840282590885e-01,1.039238049792455376e+00
1.186928378289848984e+00,8.635745225709142714e-01,1.267497381550451330e+00,1.274409437645031895e+00,1.170143408181147926e+00,1.685936627373507024e+00,1.208456661745368921e+00,8.290519960733016003e-01,1.445523887983731548e+00,8.722486229331857244e-01,7.571528523692704071e-02,1.094450391514962595e+00,7.913239177966694404e-01,1.543729586743981974e+00,5.166449265281763958e-01,8.792081924684301830e-01,6.751877106892085756e-01,1.182381334229018144e+00,9.720148742214305138e-01,1.562075341183347899e+00,1.555311453834779645e+00,4.626016898824582668e+00,1.102765294152248776e+00,1.875983676522174681e+00,1.488775957279147910e+00,8.002668310679760255e-01,1.146868335022665164e+00,7.148070494661745711e-01,9.056235721516059378e-01,9.385157430391771749e-01,1.116132636495161368e+00
1.187808543199013078e+00,8.660174995306553214e-01,1.265407724100023446e+00,1.272946552871529358e+00,1.171072517135297808e+00,1.685655167999975390e+00,1.208202702882134272e+00,8.282463986440106174e-01,1.447252381284804823e+00,8.722702844970983138e-01,7.664717904785083025e-02,1.095546184889580443e+00,7.910995741527580005e-01,1.544711432460454059e+00,5.177548995349587901e-01,8.806657953244579895e-01,6.746739785101416587e-01,1.182047218899517249e+00,9.733669155821790264e-01,1.561143671065709393e+00,1.555721156133412553e+00,4.651806494134739012e+00,1.103464041079788460e+00,1.876647765707747828e+00,1.489844745884277399e+00,8.006956660743460574e-01,1.147121993182353528e+00,7.151581451620460106e-01,8.867335583655157061e-01,9.245838094882771196e-01,1.141364918881599078e+00
1.186370893629659529e+00,8.691504521537889438e-01,1.263059763341772612e+00,1.271275405572221295e+00,1.169546377096753798e+00,1.686767466230549850e+00,1.208090377633161960e+00,8.284772923050822691e-01,1.446402546280688428e+00,8.743660080214088470e-01,7.744409932217460879e-02,1.101033957157774079e+00,7.902023235062350937e-01,1.545435314529366666e+00,5.166364676671681977e-01,8.797291391610722044e-01,6.736707828215291460e-01,1.183584916654439878e+00,9.740792770591859551e-01,1.559926255969361186e+00,1.555756903302953909e+00,4.587522952325260306e+00,1.102294620847265483e+00,1.877799563745942146e+00,1.489969860977671701e+00,8.006024186542141097e-01,1.147828422322190400e+00,7.155680124231060812e-01,8.827723560067568531e-01,9.315082564546917077e-01,1.132916112258435914e+00
1.187585771863250539e+00,8.721870846677458600e-01,1.259850855074859277e+00,1.271139273197033903e+00,1.170492485734076382e+00,1.687200412073644795e+00,1.208577916131802210e+00,8.271240240028134849e-01,1.448532384056469002e+00,8.761439460706491600e-01,7.869721832990708710e-02,1.097587475390744638e+00,7.888629388188075353e-01,1.546456847582155403e+00,5.137263256255822919e-01,8.804078341611129011e-01,6.736313237702620249e-01,1.183146062586798442e+00,9.741990722079338916e-01,1.560001584228761118e+00,1.555917773746634758e+00,4.597854860674384980e+00,1.104681039367843010e+00,1.878453280183355112e+00,1.491614314401964903e+00,7.996049731580335829e-01,1.147248050478383519e+00,7.153759751894401830e-01,8.583440944016368368e-01,9.137076233233731859e-01,1.165154752042897535e+00
1.189260187402283009e+00,8.740706633639013790e-01,1.258871861010810500e+00,1.269669475686509230e+00,1.170671398086817527e+00,1.686896161261520088e+00,1.208043053658567123e+00,8.253827764590757621e-01,1.448663301705853446e+00,8.786472073371378588e-01,8.470107838544246870e-02,1.092259207726013592e+00,7.882864025114703077e-01,1.546440125055001280e+00,5.096293476177166104e-01,8.800468244037928933e-01,6.736361656838646406e-01,1.182752359420915722e+00,9.737046177077515186e-01,1.559195809598486582e+00,1.554383589334702664e+00,4.576903835475074622e+00,1.103386700084929561e+00,1.879284780840922764e+00,1.491132651854032654e+00,7.995920156679144908e-01,1.145692753336965630e+00,7.139677746544518255e-01,8.917398149146105180e-01,9.307063156458835751e-01,1.124354445987952866e+00
1.191197220803916990e+00,8.749356611078762391e-01,1.259407289726935719e+00,1.269280933079572904e+00,1.170562211262387242e+00,1.686326392714552425e+00,1.209206852441829794e+00,8.263573252730229690e-01,1.446439716019346511e+00,8.798034208040372839e-01,8.311545434746871186e-02,1.091753597233657835e+00,7.883837518189329430e-01,1.545944268369141339e+00,5.102941204235684758e-01,8.801032547725079480e-01,6.735537938403418634e-01,1.182982742305527468e+00,9.708623546505413815e-01,1.560663095875960416e+00,1.555704846910269445e+00,4.592298574854386750e+00,1.102608986482737974e+00,1.881091070867220383e+00,1.491096942189828134e+00,7.988809154820474268e-01,1.145506938952768783e+00,7.141412208498522096e-01,8.808885080814693458e-01,9.312828463697009340e-01,1.133471068207719146e+00
1.191791053332466488e+00,8.764617144008837180e-01,1.259029576443685183e+00,1.268361706050315618e+00,1.171385406463308465e+00,1.687079607237606194e+00,1.208624697973934792e+00,8.274737611978834062e-01,1.444712988256412922e+00,8.787372737335836792e-01,8.651936273784432974e-02,1.100321334095657022e+00,7.892268504803277018e-01,1.543304050437638075e+00,5.089949182539846850e-01,8.801717576934977583e-01,6.739229771920541845e-01,1.182893416918990415e+00,9.691548268666255739e-01,1.561576796602953454e+00,1.555865414172404426e+00,4.618161580891194440e+00,1.102115127849174536e+00,1.881561683731399537e+00,1.492970226914735798e+00,7.986770197539206917e-01,1.144932535000259044e+00,7.145936559229294494e-01,9.273260259606007638e-01,9.623386468166653662e-01,1.067890735213145037e+00
1.192517643984108977e+00,8.780066944782924931e-01,1.256648334969739045e+00,1.268782452054370458e+00,1.170850353772463714e+00,1.687219137026707783e+00,1.208893754499627216e+00,8.282276125214238505e-01,1.443501206299816042e+00,8.792853196820797912e-01,8.515210856992866395e-02,1.101191562171814020e+00,7.898336222060149403e-01,1.543787024824994747e+00,5.094514026886596270e-01,8.793038781784358049e-01,6.732965690856438368e-01,1.183650972382470634e+00,9.695829341614362606e-01,1.560951180887937495e+00,1.556080526449511003e+00,4.636120468667534134e+00,1.102059640605087099e+00,1.881363484037750222e+00,1.492880596799274651e+00,7.983818100848351085e-01,1.145760563356142958e+00,7.148700442367627028e-01,8.827305186200598008e-01,9.344418336461669528e-01,1.130277603535831954e+00
1.193285442446159861e+00,8.789590331992606087e-01,1.255638128550611077e+00,1.268854365549137331e+00,1.170602892190294675e+00,1.688846214530672851e+00,1.209304147015977327e+00,8.277405017958175959e-01,1.442614106987015310e+00,8.824432157521644449e-01,8.593053933082672735e-02,1.100847677940981706e+00,7.905175491574861768e-01,1.543047898451201716e+00,5.100941299308384691e-01,8.783206645747919650e-01,6.723097431781104305e-01,1.183806573667731454e+00,9.668212721043953906e-01,1.563028888422638429e+00,1.554114032955000502e+00,4.610134538737876042e+00,1.102756354096516178e+00,1.881396077202351469e+00,1.492111876615056953e+00,7.993469739193688195e-01,1.146780705492506769e+00,7.144802572249482342e-01,8.450739040885488773e-01,9.148437537858252755e-01,1.180009617527119525e+00
