9.671735954056003282e-01,9.444606425944079842e-01,1.019243217938677448e+00,1.034026110098717810e+00,1.000676593987887220e+00,1.005798655987696577e+00,1.037161876449504305e+00,9.774446196435409018e-01,9.827028670555459922e-01,1.010575216879902261e+00,1.041263173088246896e+00,1.041494372680661140e+00,1.023350890891003173e+00,1.015171556515899409e+00,9.596743010946692243e-01,9.469219999999998194e-01,1.081236000000000752e+00,1.043766000000001082e+00,9.750379999999995162e-01,1.057525999999998856e+00,1.027800000000001157e+00,1.001402000000000125e+00,1.017733999999999916e+00,1.023165999999999576e+00,9.800479999999994751e-01,1.011457999999999302e+00,1.050087999999998578e+00,1.091320000000000512e+00,1.104722000000000648e+00,8.954519999999998037e-01,9.858600000000004027e-01,1.062508000000000230e+00,1.040000000000000480e+00,9.961944007947638458e-01,9.327046924699645691e-01,9.462871935445895666e-01,9.507731827764649424e-01,9.690347527292005880e-01,9.974226675396589137e-01,1.034083723379041198e+00,9.390088491957636618e-01,1.000708374675044476e+00,9.848452211946242540e-01,9.562203162646077947e-01,1.000566142432976813e+00,9.825414483244726549e-01,1.022386897061995592e+00,9.874168863299461751e-01,1.091042000000000067e+00,1.138243999999998701e+00,9.365860000000004737e-01,1.027945999999999582e+00,1.004208000000001100e+00,1.002755999999999759e+00,1.057796000000001069e+00,9.227800000000004887e-01,9.907340000000003366e-01,9.524520000000001874e-01,9.968000000000009075e-01,9.687739999999999130e-01,1.066625999999998742e+00,1.013485999999999887e+00,9.560099999999990272e-01,1.064333999999999447e+00,9.930099999999996152e-01,1.020116000000000023e+00,9.611385089575880114e-01,9.715500373233109110e-01,1.017365425417151803e+00,9.983761491551307321e-01,1.005437989775563867e+00,9.898988065350323717e-01,9.276493365872160446e-01,9.836001821637192499e-01,9.536960705496312363e-01,1.012433965127669033e+00,1.022865142066568200e+00,1.032978151257737620e+00,9.525475689089035747e-01,9.992376389359783895e-01,1.021601541469130181e+00,1.066864000000000701e+00,9.599779999999994429e-01,9.425659999999999039e-01,1.032005999999998869e+00,9.683219999999996830e-01,9.886919999999999042e-01,1.089916000000000107e+00,9.826679999999996529e-01,9.773260000000005832e-01,1.055458000000000451e+00,9.990940000000001486e-01,1.029675999999999814e+00,9.998500000000001275e-01,1.000890000000000946e+00,9.994180000000004727e-01,1.000375999999999932e+00,9.999220000000005326e-01,9.991739999999987853e-01
9.668126263221482608e-01,9.440072887346451225e-01,1.019449611336959549e+00,1.034317992349711668e+00,1.000761138143764439e+00,1.005899760064097537e+00,1.037651579118396228e+00,9.771636003075571120e-01,9.825387751724539154e-01,1.010692270703771323e+00,1.041678509704067057e+00,1.041818496093045665e+00,1.023594755898054487e+00,1.015328551465265461e+00,9.593409716215239857e-01,9.464239999999998210e-01,1.082070000000000753e+00,1.044156000000000972e+00,9.747779999999994782e-01,1.058003999999998834e+00,1.027946000000001137e+00,1.001562000000000063e+00,1.017957999999999918e+00,1.023441999999999519e+00,9.797799999999994291e-01,1.011667999999999346e+00,1.050593999999998474e+00,1.092118000000000588e+00,1.105724000000000595e+00,8.944239999999997748e-01,9.858180000000004162e-01,1.063058000000000280e+00,1.040268000000000415e+00,9.962802327932260837e-01,9.320726695626433411e-01,9.458125316397062443e-01,9.504712172643503543e-01,9.688534634073192597e-01,9.973337258014173257e-01,1.034288309165478870e+00,9.385245693624054697e-01,1.000710901586979062e+00,9.846570632943542067e-01,9.558745761492376536e-01,1.000529339871766066e+00,9.825009802870411368e-01,1.022620519428359742e+00,9.872256817484819091e-01,1.091782000000000030e+00,1.139485999999998667e+00,9.360720000000004593e-01,1.028201999999999616e+00,1.004278000000001114e+00,1.002885999999999722e+00,1.058320000000001038e+00,9.220480000000005338e-01,9.907300000000003326e-01,9.520500000000001739e-01,9.965540000000009391e-01,9.685039999999999205e-01,1.067093999999998655e+00,1.013567999999999802e+00,9.554899999999990623e-01,1.064931999999999546e+00,9.929479999999996087e-01,1.020390000000000130e+00,9.609250129622013414e-01,9.712979382975439613e-01,1.017625274659556656e+00,9.983865597973556882e-01,1.005509814631351251e+00,9.898600872349423430e-01,9.270484537234775502e-01,9.834446689243898643e-01,9.532480318776637152e-01,1.012550850950000303e+00,1.023028069519460015e+00,1.033286792960085521e+00,9.520479150132469259e-01,9.993226267426695841e-01,1.021745021699870470e+00,1.067270000000000607e+00,9.596439999999994974e-01,9.420719999999999095e-01,1.032353999999998884e+00,9.681319999999996595e-01,9.885439999999998673e-01,1.090698000000000167e+00,9.825679999999996639e-01,9.772260000000005942e-01,1.055878000000000538e+00,9.991920000000001911e-01,1.029937999999999798e+00,9.998540000000001315e-01,1.000910000000000855e+00,9.994800000000004792e-01,1.000281999999999893e+00,9.999840000000005391e-01,9.991499999999987613e-01
9.664877491217882532e-01,9.434878932443219179e-01,1.019746623530268348e+00,1.034684359882079852e+00,1.000824761989425049e+00,1.005872153462379792e+00,1.038034503612695225e+00,9.768651251274506064e-01,9.823907751724538784e-01,1.010800203207296910e+00,1.042057118397825999e+00,1.042210025097021209e+00,1.023915239700132318e+00,1.015470717987506877e+00,9.590040857991926071e-01,9.458639999999998160e-01,1.082736000000000809e+00,1.044448000000000931e+00,9.745239999999995018e-01,1.058425999999998757e+00,1.028038000000001118e+00,1.001874000000000153e+00,1.018211999999999895e+00,1.023589999999999556e+00,9.795319999999994032e-01,1.011899999999999356e+00,1.051081999999998517e+00,1.092806000000000610e+00,1.106768000000000640e+00,8.933119999999997729e-01,9.857980000000003962e-01,1.063724000000000336e+00,1.040452000000000377e+00,9.963396297628457354e-01,9.314350400536043351e-01,9.453624138907001928e-01,9.501625238301744103e-01,9.686504253480964222e-01,9.972199556360510364e-01,1.034522936582476849e+00,9.380294524799511757e-01,1.000668709198823558e+00,9.844441774720228411e-01,9.554924426355853040e-01,1.000430001776649425e+00,9.824695330648898217e-01,1.022871062104940609e+00,9.870311634585187122e-01,1.092480000000000118e+00,1.140743999999998648e+00,9.354960000000004383e-01,1.028431999999999569e+00,1.004268000000001049e+00,1.003023999999999694e+00,1.058788000000000951e+00,9.213720000000005239e-01,9.906860000000002886e-01,9.516740000000001309e-01,9.963940000000008901e-01,9.682139999999999080e-01,1.067563999999998625e+00,1.013739999999999863e+00,9.550739999999990903e-01,1.065553999999999446e+00,9.929399999999996007e-01,1.020716000000000179e+00,9.606777179769414587e-01,9.710239900293721194e-01,1.017976680251147625e+00,9.983358577412083656e-01,1.005599823253322533e+00,9.897241963619770599e-01,9.264570769563934549e-01,9.832680343647169918e-01,9.528625703701625316e-01,1.012595511375587343e+00,1.023117674641881303e+00,1.033555058508093927e+00,9.515458260887477149e-01,9.993397150544242047e-01,1.021929765386578204e+00,1.067688000000000637e+00,9.592439999999995415e-01,9.415859999999999230e-01,1.032655999999998908e+00,9.679459999999996400e-01,9.883459999999998358e-01,1.091546000000000127e+00,9.825059999999996574e-01,9.771680000000005917e-01,1.056374000000000590e+00,9.992440000000002431e-01,1.030235999999999708e+00,9.998780000000001555e-01,1.000948000000000837e+00,9.994800000000004792e-01,1.000365999999999866e+00,9.999360000000004911e-01,9.990799999999987469e-01
9.661736084654609646e-01,9.429394769387184905e-01,1.020016966676018821e+00,1.034989070560198510e+00,1.000832143194398505e+00,1.005884446355598705e+00,1.038481419485022705e+00,9.766021144134382492e-01,9.821427005333045468e-01,1.010887801187043467e+00,1.042471768722145198e+00,1.042575018567091005e+00,1.024199146337743782e+00,1.015559135772406751e+00,9.586139365208939944e-01,9.452859999999998486e-01,1.083392000000000799e+00,1.044792000000000831e+00,9.742819999999995373e-01,1.058879999999998711e+00,1.028188000000001212e+00,1.002142000000000088e+00,1.018421999999999938e+00,1.023679999999999479e+00,9.792599999999993532e-01,1.012105999999999284e+00,1.051581999999998462e+00,1.093546000000000573e+00,1.107822000000000751e+00,8.922999999999997600e-01,9.858620000000003492e-01,1.064324000000000270e+00,1.040640000000000454e+00,9.963733785001872567e-01,9.307698958259394972e-01,9.448363463942257567e-01,9.498184664349678119e-01,9.684666091142805078e-01,9.971699758385865753e-01,1.034725664504538178e+00,9.375120427042780147e-01,1.000609002092042399e+00,9.842578271835974446e-01,9.551461669863091641e-01,1.000379684496812915e+00,9.823756508138958843e-01,1.023112291073022595e+00,9.868647873041792584e-01,1.093206000000000122e+00,1.142003999999998687e+00,9.348900000000004429e-01,1.028699999999999504e+00,1.004244000000001025e+00,1.003209999999999713e+00,1.059276000000000995e+00,9.207440000000005620e-01,9.906700000000002726e-01,9.512460000000001470e-01,9.962440000000009066e-01,9.679919999999998526e-01,1.068015999999998522e+00,1.013801999999999870e+00,9.546739999999991344e-01,1.066107999999999389e+00,9.928679999999996397e-01,1.020984000000000114e+00,9.604537367001805270e-01,9.707291128290120863e-01,1.018232186347802104e+00,9.983358836071224429e-01,1.005699890749796932e+00,9.897307405178543682e-01,9.258698093163441056e-01,9.830759855914816825e-01,9.525034017558801080e-01,1.012544816462114916e+00,1.023226744230396834e+00,1.033822202735758644e+00,9.510657371642484703e-01,9.993534896576797832e-01,1.022028911093539438e+00,1.068152000000000656e+00,9.588539999999995400e-01,9.410599999999998966e-01,1.032937999999998802e+00,9.677719999999996325e-01,9.882119999999998683e-01,1.092378000000000071e+00,9.824059999999996684e-01,9.771360000000005597e-01,1.056812000000000529e+00,9.993020000000002456e-01,1.030541999999999625e+00,1.000004000000000115e+00,1.000876000000000765e+00,9.994720000000004712e-01,1.000463999999999798e+00,9.999900000000004896e-01,9.990919999999987589e-01
9.658286393820089133e-01,9.424088596229882597e-01,1.020242339259020747e+00,1.035305588850161662e+00,1.000839131001089788e+00,1.005940002704784897e+00,1.039019933337096635e+00,9.763084762824278950e-01,9.819082238739016422e-01,1.010963541302413615e+00,1.042858427668435839e+00,1.042932940969348854e+00,1.024464567693981198e+00,1.015669796197993691e+00,9.582702222714378770e-01,9.446779999999997957e-01,1.084154000000000728e+00,1.045098000000000749e+00,9.740379999999995153e-01,1.059363999999998640e+00,1.028378000000001125e+00,1.002385999999999999e+00,1.018629999999999924e+00,1.023825999999999459e+00,9.790319999999993472e-01,1.012297999999999254e+00,1.052023999999998516e+00,1.094282000000000643e+00,1.108842000000000771e+00,8.912079999999997781e-01,9.859380000000003141e-01,1.064994000000000218e+00,1.040808000000000400e+00,9.963522571798436589e-01,9.301257982794689516e-01,9.443489651892523762e-01,9.494566100498879058e-01,9.682307512499042090e-01,9.971432178665290413e-01,1.034991212231752833e+00,9.370062481522940523e-01,1.000560223917449365e+00,9.841200124290779838e-01,9.547641842302518889e-01,1.000236162635512294e+00,9.822726974950901635e-01,1.023338691613979723e+00,9.867072395769644899e-01,1.093972000000000167e+00,1.143293999999998700e+00,9.343640000000004164e-01,1.028817999999999566e+00,1.004224000000001116e+00,1.003345999999999627e+00,1.059728000000000891e+00,9.200280000000005121e-01,9.905680000000002261e-01,9.508360000000001255e-01,9.960580000000008871e-01,9.677579999999998961e-01,1.068447999999998510e+00,1.013927999999999940e+00,9.541039999999991750e-01,1.066691999999999307e+00,9.927799999999996627e-01,1.021320000000000006e+00,9.602771610150107051e-01,9.705101351235886353e-01,1.018496428988489244e+00,9.983443947544107244e-01,1.005754493780177228e+00,9.895105237430813494e-01,9.252514619865115364e-01,9.827992677706880453e-01,9.521572037043462000e-01,1.012620054052168150e+00,1.023411763566380639e+00,1.034000326148143190e+00,9.506164680449026294e-01,9.993427287270294501e-01,1.022143420761531418e+00,1.068576000000000636e+00,9.584699999999994890e-01,9.405459999999998821e-01,1.033283999999998759e+00,9.676019999999996291e-01,9.880399999999999183e-01,1.093122000000000149e+00,9.823879999999997059e-01,9.771000000000005237e-01,1.057296000000000458e+00,9.994200000000001971e-01,1.030861999999999723e+00,9.999600000000000710e-01,1.000862000000000807e+00,9.994740000000004176e-01,1.000551999999999886e+00,9.999560000000005111e-01,9.991099999999987213e-01
9.653727586103114655e-01,9.419168783462273931e-01,1.020474682404771238e+00,1.035636148770685327e+00,1.000892269565376136e+00,1.006086772257406503e+00,1.039446757326332182e+00,9.760609716650698875e-01,9.817286258941552157e-01,1.011068302233063987e+00,1.043253915041851165e+00,1.043291014129201777e+00,1.024636683963690897e+00,1.015807770332079585e+00,9.578690435558876448e-01,9.440999999999998282e-01,1.084892000000000634e+00,1.045388000000000650e+00,9.737399999999994948e-01,1.059845999999998734e+00,1.028514000000001039e+00,1.002601999999999993e+00,1.018847999999999976e+00,1.023951999999999529e+00,9.788139999999992957e-01,1.012521999999999256e+00,1.052511999999998560e+00,1.095054000000000638e+00,1.109844000000000719e+00,8.901739999999997988e-01,9.859160000000003476e-01,1.065574000000000243e+00,1.040984000000000353e+00,9.964131272375287285e-01,9.294938844991824656e-01,9.439043032843690284e-01,9.491057242275565686e-01,9.679917720651843860e-01,9.970471045554122336e-01,1.035259831026779542e+00,9.365816165512139690e-01,1.000438918830921731e+00,9.838602062965298156e-01,9.544325862505054214e-01,1.000196966676019317e+00,9.822528568746565769e-01,1.023668740387214893e+00,9.865493989565309318e-01,1.094614000000000198e+00,1.144509999999998806e+00,9.338080000000004155e-01,1.029017999999999544e+00,1.004262000000001098e+00,1.003481999999999541e+00,1.060264000000000983e+00,9.193420000000005476e-01,9.905160000000001741e-01,9.504760000000000986e-01,9.958720000000008676e-01,9.675059999999998661e-01,1.068921999999998595e+00,1.014054000000000011e+00,9.536779999999991375e-01,1.067279999999999340e+00,9.927519999999996347e-01,1.021614000000000022e+00,9.599527533313786387e-01,9.702298939621979423e-01,1.018732914269863565e+00,9.983844119983534826e-01,1.005841582091931752e+00,9.893452689090853625e-01,9.246487298803680588e-01,9.825963905703279933e-01,9.517997924493766249e-01,1.012632028186254196e+00,1.023635268183738622e+00,1.034269512006368297e+00,9.501840776052132842e-01,9.993262104370662646e-01,1.022277001497335247e+00,1.069070000000000631e+00,9.580979999999994501e-01,9.399859999999998772e-01,1.033619999999998651e+00,9.674439999999996376e-01,9.879459999999998798e-01,1.093982000000000232e+00,9.822459999999997304e-01,9.770920000000005157e-01,1.057804000000000411e+00,9.994200000000001971e-01,1.031141999999999781e+00,9.999360000000000470e-01,1.000892000000000781e+00,9.993660000000004207e-01,1.000653999999999932e+00,9.998500000000004606e-01,9.991239999999986798e-01
9.650763164387939907e-01,9.413863112830288538e-01,1.020722581899707881e+00,1.036001436613270155e+00,1.000851558887257520e+00,1.006166813887966915e+00,1.039881782325694504e+00,9.757138690679654225e-01,9.816039984771572913e-01,1.011192276367149923e+00,1.043652272472951559e+00,1.043687756336612926e+00,1.024873862679241077e+00,1.015937987106852569e+00,9.574999150928691360e-01,9.434719999999998663e-01,1.085666000000000686e+00,1.045688000000000617e+00,9.734679999999994449e-01,1.060269999999998713e+00,1.028594000000001119e+00,1.002783999999999898e+00,1.019045999999999896e+00,1.023971999999999438e+00,9.785139999999993288e-01,1.012751999999999208e+00,1.053019999999998513e+00,1.095806000000000724e+00,1.110968000000000622e+00,8.891479999999998274e-01,9.859140000000004012e-01,1.066224000000000283e+00,1.041096000000000243e+00,9.964511272375287110e-01,9.288413849324583804e-01,9.434967540778578243e-01,9.487779180950084434e-01,9.677447928804645549e-01,9.969381628171706256e-01,1.035452023414934919e+00,9.361154788534794546e-01,1.000398717820794925e+00,9.836046428046687495e-01,9.540671304063826907e-01,1.000140992541933338e+00,9.821781461965378712e-01,1.023957818597701630e+00,9.863794162004736465e-01,1.095456000000000207e+00,1.145773999999998738e+00,9.332200000000003826e-01,1.029283999999999644e+00,1.004348000000001129e+00,1.003593999999999431e+00,1.060696000000000971e+00,9.186560000000005832e-01,9.904900000000002036e-01,9.500020000000001241e-01,9.956900000000008522e-01,9.672399999999998776e-01,1.069393999999998623e+00,1.014232000000000022e+00,9.531419999999991566e-01,1.067841999999999292e+00,9.926939999999996322e-01,1.022018000000000093e+00,9.596161446376197945e-01,9.700251588974616590e-01,1.018961550308832953e+00,9.984995419406683670e-01,1.005782788152692397e+00,9.893044491039320043e-01,9.239575627453820994e-01,9.823580072733135715e-01,9.514118959130328790e-01,1.012741307406867852e+00,1.023842571790969824e+00,1.034606112078155782e+00,9.496711602535893304e-01,9.992882865555120508e-01,1.022436816251854674e+00,1.069500000000000561e+00,9.577219999999994071e-01,9.394539999999999003e-01,1.033987999999998575e+00,9.672679999999996836e-01,9.878199999999999203e-01,1.094790000000000152e+00,9.820979999999996934e-01,9.770320000000005667e-01,1.058340000000000503e+00,9.994280000000002051e-01,1.031391999999999864e+00,1.000062000000000006e+00,1.000886000000000831e+00,9.993860000000004407e-01,1.000688000000000022e+00,9.998180000000004286e-01,9.991159999999986718e-01
9.647230630840945009e-01,9.408916939672986590e-01,1.021021259569237616e+00,1.036310097038857014e+00,1.000863626383731830e+00,1.006289482935525337e+00,1.040404204294676394e+00,9.754452517522351762e-01,9.814282999923474859e-01,1.011313430696082483e+00,1.044089751224395402e+00,1.044022356408400354e+00,1.025116849006635800e+00,1.016043526212095927e+00,9.571258160671021198e-01,9.429379999999998319e-01,1.086416000000000714e+00,1.046010000000000550e+00,9.732759999999994749e-01,1.060753999999998642e+00,1.028736000000001205e+00,1.003047999999999940e+00,1.019279999999999964e+00,1.023999999999999355e+00,9.782879999999993803e-01,1.013035999999999159e+00,1.053349999999998454e+00,1.096670000000000700e+00,1.112006000000000716e+00,8.882039999999998825e-01,9.859580000000004452e-01,1.066920000000000313e+00,1.041248000000000173e+00,9.964728759748702203e-01,9.281370863758610090e-01,9.430639916679111057e-01,9.484292246608324595e-01,9.675615624330862197e-01,9.967754220890557848e-01,1.035748642209961545e+00,9.356057345540271797e-01,1.000346525432639577e+00,9.834384346518670883e-01,9.537832309114461227e-01,1.000148716892657275e+00,9.822077111676953409e-01,1.024272160264155795e+00,9.862193329393529329e-01,1.096158000000000188e+00,1.147049999999998793e+00,9.326900000000003521e-01,1.029487999999999737e+00,1.004366000000001202e+00,1.003673999999999511e+00,1.061158000000000934e+00,9.179440000000005373e-01,9.904860000000001996e-01,9.495780000000001442e-01,9.955400000000008687e-01,9.670079999999998677e-01,1.069889999999998675e+00,1.014434000000000058e+00,9.526639999999991781e-01,1.068391999999999342e+00,9.926479999999996418e-01,1.022286000000000028e+00,9.593170922930470690e-01,9.697386750953838064e-01,1.019224864017332033e+00,9.985693667964556930e-01,1.005835976969510437e+00,9.892076292987785902e-01,9.233061027171772794e-01,9.821391300729535034e-01,9.510100496292207550e-01,1.012777959210483525e+00,1.023966185535362561e+00,1.034845114170196867e+00,9.491501926494336772e-01,9.992865550621132797e-01,1.022609124909719780e+00,1.069934000000000607e+00,9.574059999999994242e-01,9.389399999999998858e-01,1.034353999999998663e+00,9.670439999999996816e-01,9.876439999999999664e-01,1.095666000000000251e+00,9.819659999999996725e-01,9.769700000000005602e-01,1.058778000000000441e+00,9.994480000000002251e-01,1.031639999999999890e+00,1.000045999999999990e+00,1.000882000000000938e+00,9.993700000000004247e-01,1.000680000000000014e+00,9.997520000000004181e-01,9.991459999999986463e-01
9.643614163311128307e-01,9.404124908651307901e-01,1.021347250947266305e+00,1.036588322435601395e+00,1.000899593375142782e+00,1.006379323555958827e+00,1.040877638456967125e+00,9.752357471348771512e-01,9.812438735854762673e-01,1.011480919548794155e+00,1.044428661433344452e+00,1.044390270188686909e+00,1.025269207917032688e+00,1.016125994249527542e+00,9.566773825175559631e-01,9.424299999999998789e-01,1.087168000000000800e+00,1.046318000000000525e+00,9.730479999999994689e-01,1.061187999999998688e+00,1.028920000000001167e+00,1.003327999999999998e+00,1.019444000000000017e+00,1.024169999999999359e+00,9.780199999999993343e-01,1.013209999999999056e+00,1.053795999999998401e+00,1.097496000000000693e+00,1.113040000000000695e+00,8.871479999999999366e-01,9.859240000000004667e-01,1.067502000000000395e+00,1.041376000000000079e+00,9.964869176054305111e-01,9.274901934108547019e-01,9.426093800155593838e-01,9.480849748774704544e-01,9.673505746263950655e-01,9.967437438067814348e-01,1.036001411762583313e+00,9.351625171665094438e-01,1.000322081781825689e+00,9.832900341109099829e-01,9.534193902910125251e-01,1.000043721943291164e+00,9.821969416150736487e-01,1.024504025271206986e+00,9.860237435815778495e-01,1.096848000000000267e+00,1.148291999999998758e+00,9.321460000000003632e-01,1.029643999999999782e+00,1.004322000000001269e+00,1.003873999999999489e+00,1.061658000000000879e+00,9.171920000000005624e-01,9.903800000000001491e-01,9.491500000000001602e-01,9.953520000000009027e-01,9.667179999999998552e-01,1.070353999999998695e+00,1.014639999999999986e+00,9.522979999999992007e-01,1.068917999999999369e+00,9.925119999999996168e-01,1.022618000000000027e+00,9.590608181230674267e-01,9.695770024764880368e-01,1.019576604132702125e+00,9.986440617099280326e-01,1.005904680504954074e+00,9.891932028919073749e-01,9.226347431940358224e-01,9.819547884064994125e-01,9.505536175589710535e-01,1.012858560761567439e+00,1.024088385066192819e+00,1.035130936067391261e+00,9.486912164233066713e-01,9.993264718009925440e-01,1.022759483820116611e+00,1.070398000000000627e+00,9.570779999999994292e-01,9.384359999999999369e-01,1.034691999999998613e+00,9.668939999999996981e-01,9.875239999999999574e-01,1.096534000000000342e+00,9.818679999999996300e-01,9.770140000000006042e-01,1.059232000000000395e+00,9.995060000000002276e-01,1.031943999999999972e+00,1.000032000000000032e+00,1.000870000000001037e+00,9.994540000000003976e-01,1.000707999999999931e+00,9.997660000000003766e-01,9.991479999999985928e-01
9.639163137340084342e-01,9.398977314137768602e-01,1.021695535218513751e+00,1.036972388452779281e+00,1.000909125337711147e+00,1.006461649457766727e+00,1.041423374134448077e+00,9.749843430225825225e-01,9.810154558005764747e-01,1.011652207391379177e+00,1.044824382825475517e+00,1.044833497677472467e+00,1.025458830283396683e+00,1.016197633859834415e+00,9.563757601511918560e-01,9.418559999999999155e-01,1.087934000000000845e+00,1.046564000000000494e+00,9.727639999999995180e-01,1.061611999999998668e+00,1.029056000000001081e+00,1.003570000000000073e+00,1.019646000000000052e+00,1.024285999999999364e+00,9.778059999999992868e-01,1.013449999999999074e+00,1.054307999999998469e+00,1.098260000000000680e+00,1.114124000000000780e+00,8.860219999999999763e-01,9.859260000000004132e-01,1.068194000000000310e+00,1.041520000000000001e+00,9.965453440123016593e-01,9.268464720187236106e-01,9.420381409462097455e-01,9.477560474245787514e-01,9.671865071299207139e-01,9.966480238939467995e-01,1.036298574713487186e+00,9.346842875856828936e-01,1.000343587878480101e+00,9.830975919393925011e-01,9.531007212434542408e-01,1.000034718371953790e+00,9.822313350133557996e-01,1.024800710083411559e+00,9.858768318933324171e-01,1.097570000000000157e+00,1.149577999999998656e+00,9.314980000000003812e-01,1.029861999999999833e+00,1.004250000000001197e+00,1.004073999999999467e+00,1.062224000000000945e+00,9.165300000000005110e-01,9.903580000000001826e-01,9.487500000000002043e-01,9.951240000000008967e-01,9.664719999999998867e-01,1.070885999999998672e+00,1.014798000000000089e+00,9.517719999999991742e-01,1.069485999999999271e+00,9.924539999999996143e-01,1.022996000000000016e+00,9.588363515649322988e-01,9.693065689269418916e-01,1.019775825958109117e+00,9.987046144877766984e-01,1.006032982020144129e+00,9.890322581950728997e-01,9.220138186997369756e-01,9.817322543518899325e-01,9.501250936056293561e-01,1.012887011555056338e+00,1.024261212014021094e+00,1.035415243245960015e+00,9.482168346055886987e-01,9.993933591026202823e-01,1.022905984866137041e+00,1.070834000000000730e+00,9.566399999999993797e-01,9.378199999999999870e-01,1.035025999999998669e+00,9.666899999999997162e-01,9.874100000000000099e-01,1.097412000000000276e+00,9.817899999999996075e-01,9.769780000000005682e-01,1.059756000000000364e+00,9.995360000000002021e-01,1.032245999999999997e+00,1.000042000000000098e+00,1.000834000000001112e+00,9.994140000000003576e-01,1.000707999999999931e+00,9.996680000000003341e-01,9.990939999999985943e-01
9.635460395640287334e-01,9.393458003895476249e-01,1.022027627101605773e+00,1.037309584412272168e+00,1.001036347163118068e+00,1.006568126117169504e+00,1.041876390511839112e+00,9.746645038814453210e-01,9.807940085784251361e-01,1.011756432788123661e+00,1.045280346858293630e+00,1.045183227691574901e+00,1.025664452649760694e+00,1.016378235410918318e+00,9.559850250864555532e-01,9.412439999999999696e-01,1.088786000000000920e+00,1.046840000000000437e+00,9.724439999999995310e-01,1.062061999999998729e+00,1.029256000000001059e+00,1.003796000000000133e+00,1.019846000000000030e+00,1.024439999999999351e+00,9.775359999999992944e-01,1.013823999999999170e+00,1.054761999999998423e+00,1.098942000000000752e+00,1.115242000000000733e+00,8.848639999999999839e-01,9.859920000000004237e-01,1.068950000000000289e+00,1.041740000000000110e+00,9.965350841276718885e-01,9.260750607637541210e-01,9.415441739547987243e-01,9.474000905344355239e-01,9.670471259249473484e-01,9.964670907776765896e-01,1.036531453393143565e+00,9.341607356743860668e-01,1.000269780266635600e+00,9.828656939237523371e-01,9.528040938264562554e-01,9.999386523547758587e-01,9.821587664708608667e-01,1.025044575090462873e+00,9.857243552339295389e-01,1.098342000000000152e+00,1.150851999999998654e+00,9.309700000000004083e-01,1.030129999999999768e+00,1.004228000000001231e+00,1.004195999999999422e+00,1.062784000000000839e+00,9.158260000000004730e-01,9.903380000000001626e-01,9.482960000000002498e-01,9.949640000000008477e-01,9.661219999999999253e-01,1.071359999999998758e+00,1.014938000000000118e+00,9.513579999999991488e-01,1.070055999999999230e+00,9.923659999999996373e-01,1.023317999999999950e+00,9.585353494728912072e-01,9.691175825995471671e-01,1.020000947278452585e+00,9.987697027995312560e-01,1.006160848506491678e+00,9.889187190898295343e-01,9.214013881087836921e-01,9.815024152107527655e-01,9.497273894574409514e-01,1.012995613106140169e+00,1.024356926263477297e+00,1.035679559046499998e+00,9.477020680115598728e-01,9.994690332008124845e-01,1.023007373213785431e+00,1.071272000000000668e+00,9.562779999999994063e-01,9.372920000000000140e-01,1.035385999999998585e+00,9.666199999999997017e-01,9.872140000000000359e-01,1.098320000000000185e+00,9.816519999999996360e-01,9.769400000000005857e-01,1.060250000000000359e+00,9.995520000000002181e-01,1.032510000000000039e+00,9.999920000000001030e-01,1.000822000000001211e+00,9.993960000000003951e-01,1.000771999999999995e+00,9.996900000000003006e-01,9.990139999999986253e-01
