5.675103316584871882e-01,-1.296837319682267176e-01,1.777900563974661896e+00,2.006189337669947115e+00,8.877997242799262612e-01,1.771731178009222862e+00,1.537736969499190476e+00,1.074147266888282326e+00,6.488899521384963176e-01,1.857552028274174649e+00,4.578724836724487601e-01,9.722143193878257650e-01,1.778889411466976211e+00,3.656827513779403183e-01,1.677692978540567426e+00,-1.099780403691454356e-01,3.920396996740001944e-02,9.190651385844835763e-01,1.079895238155788029e+00,8.997544154793577498e-01,6.689649546336596808e-01,1.532562517620169040e-01,1.788535630014945754e+00,7.671434926503047924e-01,6.001780969354673090e-01,-4.963866860627771938e-01,5.362911086152006845e-01,8.341026937817094256e-01,1.267163084862905853e+00,7.682255599562772819e-01,1.296603377747556518e+00,1.296143460895824218e+00,5.756303100701114506e-01,1.149742848873650525e+00,1.577769716622148488e+00,9.958447816111967166e-01,-5.806474551268553386e-01,9.581616552423289912e-01,1.310617582938228942e+00,2.811232831661921061e+00,1.442299978810983152e+00,2.182907182787497735e+00,1.101104678657360392e+00,1.656915444037978080e+00,7.278322936266944376e-01,2.130869775738235106e+00,3.315239857063088103e+00,4.230989258624435201e-01,2.021979396714419508e+00,3.642012363623876037e-01,7.575382376544035345e-01,2.209229257374240696e+00,7.283869880887559045e-01,1.963177197017483389e+00,1.519047370972931521e+00,8.426387917367988978e-01,1.405042055851076332e+00,1.651437031721683990e+00,1.928601819879356416e+00,1.057279588201796461e+00,1.041383973118404915e+00,1.570211835638796627e+00,7.817720448865695948e-01,4.452760398786279605e-01,1.148015494389234892e+00,1.732536311579214505e+00,2.607454731801190473e+00,-1.599787616055540873e+00,-9.677129353562277103e-01,1.186264982356763475e+00,-2.234543552957792278e-01,2.555776397173564085e+00,2.952881306290967345e+00,1.415815000487341546e+00,1.668000376732252432e+00,3.942524700260178205e-01,2.560819659775023904e+00,9.105495566342489688e-01,1.051639097672217860e+00,-8.359279465279851884e-01,1.144633880963783490e+00,1.836041300693608713e+00,2.471556324480546352e-02,-1.525183618693522203e-01,1.739078203683007473e+00,1.500245383815958178e+00,8.453463086983932229e-01,7.933564482369357407e-01,1.271094127736664081e+00,8.543856827866816994e-01,7.604493277788950678e-01,1.381616006088948190e+00,5.429903525134855968e-01,1.078642820356040977e+00,1.881077040451058835e+00,5.667300874851918246e-01,7.297064268911166440e-01,1.113301710356349172e+00,1.474958796585228882e+00
5.598395313059871814e-01,-1.288658178125986209e-01,1.781169986599075106e+00,2.013511364583497443e+00,8.927705569948742870e-01,1.767610116659849906e+00,1.530405322425639980e+00,1.093564522224329538e+00,6.467045516312268649e-01,1.862550226077424709e+00,4.605648564253936872e-01,9.707170078775247957e-01,1.777046497224953336e+00,3.716520583970949754e-01,1.673843815485854591e+00,-1.003805054056181034e-01,3.534091119909851808e-02,9.327784034292333493e-01,1.089060626733372228e+00,9.030591545885051641e-01,6.743860753324740775e-01,1.483905875071773461e-01,1.791261766653820198e+00,7.562634967616369552e-01,6.092633546434044201e-01,-4.959248038430182359e-01,5.314550409038198975e-01,8.301665304901478804e-01,1.268175911104929776e+00,7.685731479835318236e-01,1.297456746606827194e+00,1.290054145661990948e+00,5.860070136780192174e-01,1.153439551709304123e+00,1.569046975107307063e+00,9.836370837042455184e-01,-5.824419510455027815e-01,9.615900466807952851e-01,1.306226187558960472e+00,2.811967984615836080e+00,1.440435004645065131e+00,2.177447812894132806e+00,1.094103191654814289e+00,1.657250060156886695e+00,7.255190353644143109e-01,2.134805512314089437e+00,3.321593050354049392e+00,4.339075422101613122e-01,2.016608026102736595e+00,3.662723135080728221e-01,7.582131909205759301e-01,2.205801276083928286e+00,7.345309593947877413e-01,1.958018914324505033e+00,1.524412210923361988e+00,8.539488261058442164e-01,1.404738871097668929e+00,1.633500389820053744e+00,1.926000552633815976e+00,1.065261298391722677e+00,1.046714634780521846e+00,1.564089424434570663e+00,7.891996960285857510e-01,4.583822156304717121e-01,1.139829187654947562e+00,1.729304545510218061e+00,2.599656820006714941e+00,-1.596658194914154727e+00,-9.754511258786967565e-01,1.177834829893295021e+00,-2.413767084907427751e-01,2.552428134954169092e+00,2.946523237872988865e+00,1.414348903686989178e+00,1.679459430770550821e+00,3.860180159625661855e-01,2.574903218108282932e+00,8.994773088262247862e-01,1.056310057624446630e+00,-8.442820750745878566e-01,1.144434688088869834e+00,1.842121326121350489e+00,1.985690759776466766e-02,-1.604875791167658106e-01,1.728801700998359392e+00,1.500262244501524789e+00,8.475537353768238802e-01,7.868443164085947572e-01,1.264597894118981047e+00,8.593601064691825941e-01,7.597639819049508692e-01,1.394954573569842982e+00,5.448916371819757520e-01,1.072841669803475506e+00,1.900881263500003637e+00,5.593022924105656157e-01,7.392462803840416097e-01,1.124951958599977653e+00,1.493464584515603377e+00
5.544749778928074191e-01,-1.391679068961161059e-01,1.785428423945941256e+00,2.022152493240786164e+00,8.987514771765788835e-01,1.761211877520381330e+00,1.531039122612114722e+00,1.114108693958303808e+00,6.420747284513119713e-01,1.874014770903603466e+00,4.631927438089750715e-01,9.625122788570870114e-01,1.773709970394733881e+00,3.735133322274593604e-01,1.667276802669217295e+00,-9.628744654324428165e-02,3.561602697792428524e-02,9.389326310922984087e-01,1.083609140545719329e+00,8.951033593889478057e-01,6.660873203101199680e-01,1.552652390576341190e-01,1.793448606513175392e+00,7.605800482048463707e-01,6.162562314083865900e-01,-4.954208066313117720e-01,5.452281199698847391e-01,8.207097396049474192e-01,1.270236395688641329e+00,7.616739091198718725e-01,1.287033117867556475e+00,1.270599249677823339e+00,5.837451686576967669e-01,1.154757732353485666e+00,1.578124123814674817e+00,9.725129395725735648e-01,-5.888711836053883708e-01,9.571869723242221184e-01,1.315498879213440109e+00,2.810454058246192321e+00,1.441988057999261663e+00,2.183011310416420159e+00,1.087138556840698600e+00,1.659502974399819086e+00,7.241550888677293907e-01,2.144324702713609199e+00,3.331578902673167253e+00,4.416473221054368348e-01,2.009245007905796854e+00,3.674576345755988793e-01,7.549667620208379004e-01,2.208356503012631311e+00,7.385399893461468412e-01,1.966845690778983302e+00,1.522466898048966844e+00,8.665994905805025628e-01,1.403260413846940446e+00,1.620687301937930869e+00,1.929118597264467327e+00,1.072914498557347107e+00,1.040896648983562711e+00,1.565711172471912382e+00,8.063406047227482665e-01,4.704819840447736490e-01,1.136332854989223984e+00,1.729369775789037611e+00,2.595934967338793697e+00,-1.587995187067389624e+00,-9.748986704614411858e-01,1.182414993666504488e+00,-2.551033616509671975e-01,2.550465000915092872e+00,2.938873445629166525e+00,1.407226157843330716e+00,1.684408753343368925e+00,3.738289672516325046e-01,2.598510771533999453e+00,8.984680837948112453e-01,1.062776804973395439e+00,-8.493660260931557016e-01,1.146150648471954359e+00,1.846650315842860657e+00,1.638161625931411347e-02,-1.762442872186515963e-01,1.721121152873241744e+00,1.501966119336659355e+00,8.505332631252336961e-01,7.888088926718531679e-01,1.264998731546341126e+00,8.570145292956736771e-01,7.587450309870875653e-01,1.394116208639828214e+00,5.533957012323885705e-01,1.072910974531107398e+00,1.922615297132740819e+00,5.465097942697383360e-01,7.438409510612713493e-01,1.132760844822377155e+00,1.511143571071222658e+00
5.548054752826119262e-01,-1.494371063953291445e-01,1.790174210899094120e+00,2.020245122230758028e+00,9.122592130280218203e-01,1.756012905139601399e+00,1.532848314212349461e+00,1.123979518035016500e+00,6.476233591169636705e-01,1.884893060743881854e+00,4.666178081593084226e-01,9.603300306389525032e-01,1.766517860950941543e+00,3.793499661683675805e-01,1.657773743061097704e+00,-8.944657522959634233e-02,3.300141643776170058e-02,9.398173126803114341e-01,1.068514611383563073e+00,8.952440347063956860e-01,6.601333668872766403e-01,1.607343313468737322e-01,1.803928649019673980e+00,7.521001397580299175e-01,6.234625787581613565e-01,-4.886923992480453616e-01,5.558699500410133609e-01,8.130630408315823177e-01,1.258698329828357609e+00,7.552401837187041611e-01,1.279688823067756998e+00,1.268857517625604059e+00,5.857997524941968015e-01,1.157679479228092445e+00,1.582646060221264639e+00,9.638811615957120216e-01,-5.881456806688910577e-01,9.594423313736250014e-01,1.320664225242187850e+00,2.809165979910559940e+00,1.460792411273938995e+00,2.194890110592993882e+00,1.087776748510459024e+00,1.670849133220735583e+00,7.275659239918815802e-01,2.151790706287837640e+00,3.340835025811884851e+00,4.500610465140710836e-01,2.004214298148097484e+00,3.634961052385501934e-01,7.528663979329970335e-01,2.211798262680705562e+00,7.442433369846528368e-01,1.979280213533333388e+00,1.521729962573951100e+00,8.752553164481366998e-01,1.400901162977076231e+00,1.631775051018517608e+00,1.931671433485175893e+00,1.077081942726399788e+00,1.033345744094442020e+00,1.562162007040069689e+00,8.247500704020928053e-01,4.643359137869179087e-01,1.134352258188283669e+00,1.722160649313460468e+00,2.586244586649569577e+00,-1.574503858384273869e+00,-9.701451451343873211e-01,1.178155573604391826e+00,-2.669883616851652097e-01,2.552529120979318833e+00,2.932963184085118691e+00,1.401897804109285328e+00,1.688965934472041353e+00,3.658783542726347648e-01,2.626896149233899358e+00,9.137146770621024094e-01,1.068952751174880422e+00,-8.577502584714431499e-01,1.144315670705728039e+00,1.843306677874224864e+00,1.137248713248180734e-02,-1.820739453042372058e-01,1.713549656300542567e+00,1.500367378829568832e+00,8.512119607022642365e-01,7.970328462285695137e-01,1.260966261221972973e+00,8.577109778829841158e-01,7.568585300457170151e-01,1.398535109675590027e+00,5.591307310944180209e-01,1.074543475056322084e+00,1.938017042356956487e+00,5.389962619753660977e-01,7.365720139648794795e-01,1.141140621134062894e+00,1.516563725310999367e+00
5.566949576743244199e-01,-1.618599693396181594e-01,1.798778754123348866e+00,2.016393108952169833e+00,9.241893491834719532e-01,1.754648744827527862e+00,1.537230421202702368e+00,1.127300505779909034e+00,6.664829949238908480e-01,1.889727585802885246e+00,4.620814969215723544e-01,9.648667010745051176e-01,1.760040315567650726e+00,3.847045054967481170e-01,1.653171291900601858e+00,-8.431101767327882357e-02,2.626319775502223425e-02,9.492809428471659094e-01,1.062250105931192623e+00,9.027388612278627322e-01,6.679326891372751041e-01,1.586896319520149368e-01,1.819453988371777298e+00,7.451279762442001298e-01,6.346871964507783126e-01,-4.864670270199565882e-01,5.513987156608530782e-01,8.065635341322674456e-01,1.248630921503862456e+00,7.468219891809283473e-01,1.280423342404171994e+00,1.279994534630591652e+00,5.944761782314037513e-01,1.156753325630231144e+00,1.581644827642810558e+00,9.597875211679686158e-01,-5.843380568661469265e-01,9.551167989794827617e-01,1.326586811573828184e+00,2.809697850554140786e+00,1.471769837857596519e+00,2.192879223786912579e+00,1.087305895282868251e+00,1.668100515068338785e+00,7.231151188461421020e-01,2.153498633565802400e+00,3.344707753910863612e+00,4.377560241545743747e-01,1.996421418037382489e+00,3.552591486275932242e-01,7.544060326705223085e-01,2.223216004610129914e+00,7.418925263630387068e-01,1.989012956855796821e+00,1.529428623775391127e+00,8.710745321792098261e-01,1.397179064314006292e+00,1.648567818406106777e+00,1.941154416144887929e+00,1.103576008882758863e+00,1.026599984012432909e+00,1.556410514608886908e+00,8.302858676169786456e-01,4.475998415509936934e-01,1.134305721923467791e+00,1.716507823130995369e+00,2.572829243057815685e+00,-1.561956392230068325e+00,-9.589010471503481847e-01,1.183981875315500032e+00,-2.832043310191179053e-01,2.553093533086856493e+00,2.928490028651143717e+00,1.411081413537760731e+00,1.702995836476708380e+00,3.688417655149168195e-01,2.653921469052335169e+00,9.259042864604206668e-01,1.074063087449521392e+00,-8.668083782590187969e-01,1.150314329312777550e+00,1.834628030700812040e+00,7.301336850621129373e-03,-1.795037350815726906e-01,1.708721420235464583e+00,1.499424716874737218e+00,8.473986978368204248e-01,7.972272604045994582e-01,1.261653757270364551e+00,8.592635784436988278e-01,7.564173371974524107e-01,1.401162022168913612e+00,5.457023861364314055e-01,1.082361354618998517e+00,1.955238423579343188e+00,5.285055241922960167e-01,7.294833267260217857e-01,1.148248402405993795e+00,1.516237295757397074e+00
5.626248243191751541e-01,-1.639161435025447144e-01,1.806582035236430794e+00,2.016645349766344797e+00,9.326949708817052764e-01,1.746822323679843025e+00,1.539789476691769687e+00,1.132586896780019003e+00,6.760294777992262860e-01,1.895768441055105447e+00,4.647044733600474986e-01,9.566489475223828309e-01,1.755059451867827969e+00,3.873713902099812922e-01,1.649376988456544124e+00,-7.586369277867174854e-02,2.688165968516335533e-02,9.482287098619855970e-01,1.058766157781471540e+00,9.124772770514637532e-01,6.637366792342498378e-01,1.585570582010290552e-01,1.828324930586301633e+00,7.480472216029518950e-01,6.552196546006848754e-01,-4.802556176080438055e-01,5.648033645442172013e-01,8.114129798780405078e-01,1.252155928711890631e+00,7.409040149639570805e-01,1.289505534465613223e+00,1.282858802589681657e+00,5.953131682711253481e-01,1.147234672622069240e+00,1.579363514220643694e+00,9.528932041317026425e-01,-5.760198189800650459e-01,9.513058680130839218e-01,1.325355246341027193e+00,2.805895714145751896e+00,1.480219542031822932e+00,2.203599246466166228e+00,1.079464853501094890e+00,1.666779744589165446e+00,7.358510816941583599e-01,2.154189025093511844e+00,3.351459902223163478e+00,4.336828976052921059e-01,2.007863638245340532e+00,3.566456027096380765e-01,7.596099299619568646e-01,2.211106070849893079e+00,7.422722347531605092e-01,1.989549508115654453e+00,1.534558175508355493e+00,8.653495384234571874e-01,1.408703840904896865e+00,1.661581456392983380e+00,1.944251490808705629e+00,1.111100717572502505e+00,1.025541286646015182e+00,1.565913108231297146e+00,8.310444323700758584e-01,4.404834831435087694e-01,1.132170382468383307e+00,1.709042894643935995e+00,2.556428021804376005e+00,-1.549937392023109428e+00,-9.422901906683616158e-01,1.179460389823132616e+00,-2.976107041885313054e-01,2.551823554128549887e+00,2.932580294814625788e+00,1.417314386417667382e+00,1.704472220044799036e+00,3.834293770564248804e-01,2.664290731726818962e+00,9.173632209655255831e-01,1.076771483572532606e+00,-8.818380304908964851e-01,1.142567676521995201e+00,1.830536305706130573e+00,6.376181652218584558e-03,-1.709495254134884845e-01,1.713345184809569322e+00,1.496071796845241053e+00,8.519922051213218994e-01,7.903881257775134950e-01,1.264170125213683438e+00,8.550129611535226548e-01,7.496687097646519415e-01,1.396836159576791303e+00,5.509732340395757655e-01,1.085663882015411641e+00,1.972103549070709949e+00,5.154491219097060428e-01,7.209164134174207428e-01,1.160314340235296893e+00,1.527317045782020877e+00
5.701076724938799467e-01,-1.668516313650759142e-01,1.817540046060133418e+00,2.018169922761811286e+00,9.379311599344839490e-01,1.735126447335595623e+00,1.544671493301633447e+00,1.134542232622388402e+00,6.742533734232758480e-01,1.895417568935903851e+00,4.703995473763378787e-01,9.504752306993541344e-01,1.752966412353404335e+00,3.837862796239658314e-01,1.653384767527585231e+00,-8.057496289781584942e-02,2.743258209857594651e-02,9.570567884532222847e-01,1.057065816089260757e+00,9.204134853799033067e-01,6.528643554744336663e-01,1.552917719423777265e-01,1.820673555527060561e+00,7.527727137694760762e-01,6.550463112136639676e-01,-4.782785508670074348e-01,5.739472865833997739e-01,8.020696496855261870e-01,1.262699444301175200e+00,7.407588959159964181e-01,1.285287299237441783e+00,1.270786992990052378e+00,5.905734006362215460e-01,1.135142541937562255e+00,1.588048296546495042e+00,9.469160474796830540e-01,-5.731279966047794217e-01,9.413654099472976711e-01,1.322127947724399677e+00,2.801280913765817449e+00,1.476332140580314478e+00,2.217854073073456611e+00,1.056630982525971207e+00,1.664184981523446183e+00,7.426723439877236377e-01,2.154281573183193021e+00,3.353230053334848915e+00,4.209887498115032489e-01,2.006787057526540963e+00,3.654936057508628711e-01,7.618326902709148252e-01,2.210504519264059553e+00,7.380845755904508199e-01,1.981819543992191068e+00,1.531231168209889137e+00,8.689700143334094795e-01,1.421263911529836443e+00,1.658857147927396580e+00,1.945697715656805604e+00,1.108970951641480074e+00,1.028910902457994325e+00,1.575377588237522053e+00,8.249183798794630373e-01,4.573782765055933730e-01,1.121306118180535938e+00,1.714846655721556701e+00,2.554199516103539569e+00,-1.542126805363303710e+00,-9.353665623411703267e-01,1.172669935880554126e+00,-3.104765756726516890e-01,2.544323768777454031e+00,2.928527867609993951e+00,1.429882820613265881e+00,1.704791064134221878e+00,3.879894428061649858e-01,2.667727509058268609e+00,9.014605795113836972e-01,1.077215443964904207e+00,-8.935384983489569333e-01,1.123015544943004373e+00,1.831320848498393827e+00,-5.710802208849839398e-03,-1.607982591253459548e-01,1.720962785146486818e+00,1.494663005524595079e+00,8.528826625999661459e-01,7.828996050851368960e-01,1.275490309259027955e+00,8.425442041296026252e-01,7.544344298489180645e-01,1.395150764377546038e+00,5.528853742785464487e-01,1.082764871404218621e+00,1.982358231986960817e+00,5.044582902962096993e-01,7.160325367681912301e-01,1.174820541568478038e+00,1.534376150034555852e+00
5.703499209617224341e-01,-1.607077950626876750e-01,1.827220986526514768e+00,2.019677950752998719e+00,9.423640688041319269e-01,1.723363561466775051e+00,1.546292202694224072e+00,1.141002777251106215e+00,6.827527168883519293e-01,1.886037847393749356e+00,4.611211554945973679e-01,9.529137472962718736e-01,1.753436301242312423e+00,3.791238425606718865e-01,1.658018028496390794e+00,-7.926969568327664473e-02,3.067725306065839999e-02,9.556429315884624742e-01,1.064070639271938568e+00,9.343087224070323327e-01,6.565025319478293708e-01,1.549219782959945779e-01,1.820126535001943102e+00,7.469089982227319346e-01,6.629308713069015369e-01,-4.791645589643699354e-01,5.714497846502369915e-01,7.946358351388691510e-01,1.273320659982345893e+00,7.380588624839737877e-01,1.283378796520994181e+00,1.259398203304572306e+00,5.871550859015308710e-01,1.133383944088570017e+00,1.595989960930418006e+00,9.503282147137123159e-01,-5.748652692214488713e-01,9.312633622685896340e-01,1.312092911775887050e+00,2.796471078820978562e+00,1.478354100836929641e+00,2.217198344299465163e+00,1.049483891726884943e+00,1.667559087165325860e+00,7.449167847400137710e-01,2.150381626812506664e+00,3.349872203720019925e+00,4.024217593718599773e-01,2.008157854064033465e+00,3.686133873807603267e-01,7.635373884599607752e-01,2.211829964945502880e+00,7.358400259281385747e-01,1.975013234095734038e+00,1.533528085032157318e+00,8.698355221843522278e-01,1.427484051602088799e+00,1.649537646802450741e+00,1.943892421179945984e+00,1.123331427053504639e+00,1.028424565043177363e+00,1.578531372811803113e+00,8.100447707540509024e-01,4.710490143696663967e-01,1.106694386892503656e+00,1.724247668715567894e+00,2.551740881257673177e+00,-1.529581230616766652e+00,-9.379707603102303004e-01,1.160889671903508891e+00,-3.130482010939094617e-01,2.537604789415216722e+00,2.917879295622382685e+00,1.438790527530991348e+00,1.710425839999438757e+00,3.824119971524016504e-01,2.672127441336193954e+00,8.845849556139789849e-01,1.077440849488707997e+00,-9.039631014504555528e-01,1.112485485020389131e+00,1.827877292641063800e+00,-2.023080468013239985e-02,-1.528807573827118405e-01,1.726675210567576002e+00,1.499389555198457069e+00,8.478593669772187535e-01,7.804430813268548039e-01,1.287170567246098019e+00,8.371347599655671878e-01,7.663876385267353042e-01,1.404202522142391496e+00,5.543001285997878336e-01,1.078256311865932959e+00,1.990788548692741688e+00,5.027428443597219410e-01,7.207930747969096830e-01,1.181599828426595167e+00,1.545722782572452880e+00
5.572037766922258717e-01,-1.635473030637668024e-01,1.833138494606508129e+00,2.019077059892041781e+00,9.400993178147594165e-01,1.713225344430357344e+00,1.540154411757493680e+00,1.149363537173801797e+00,6.874556528339520467e-01,1.876938752615084693e+00,4.439769708153812333e-01,9.583620925353889541e-01,1.756122276142513927e+00,3.734634948039339819e-01,1.663183037839168543e+00,-6.585134720693799903e-02,3.173683614067175640e-02,9.474234074373970582e-01,1.071430319920093854e+00,9.334564164219480986e-01,6.666150384898285042e-01,1.603699583210533575e-01,1.830342025372377668e+00,7.371559294718630362e-01,6.880213677792125226e-01,-4.805510392766649819e-01,5.627377314939244757e-01,7.953093806607196559e-01,1.275539624735845479e+00,7.365932801101553462e-01,1.284957616173155959e+00,1.239600273093794058e+00,5.879838556270317040e-01,1.136704829397588767e+00,1.599074131168365831e+00,9.628470927071869356e-01,-5.764150515204319314e-01,9.234012006541003625e-01,1.312041926600420405e+00,2.791386242178997001e+00,1.479469825727341536e+00,2.213587761338344340e+00,1.057498060968626197e+00,1.655303486167961413e+00,7.462699330458550939e-01,2.147217159882989446e+00,3.346873562441652350e+00,3.858623139247184808e-01,2.019352657942342422e+00,3.643091918497041171e-01,7.754016416988037674e-01,2.206215270226021818e+00,7.293900998116032985e-01,1.973989970293728691e+00,1.535149326062391406e+00,8.581392343162630443e-01,1.429529566886833747e+00,1.646487079089270944e+00,1.945677145403795327e+00,1.126042539674941834e+00,1.031299199206125561e+00,1.583334711730821631e+00,7.987465371117581370e-01,4.758050885389175644e-01,1.086669578776632061e+00,1.733613858341064962e+00,2.553170672178395773e+00,-1.518302822432352928e+00,-9.453888091452332665e-01,1.151741202580268464e+00,-3.107389759495618464e-01,2.525399054308772762e+00,2.913852487010705428e+00,1.441730658481613414e+00,1.714916277666215683e+00,3.818978208550824482e-01,2.678683899194393092e+00,8.710823495574566699e-01,1.081836097753549053e+00,-9.112011510666417902e-01,1.109860209399856634e+00,1.826030417621209212e+00,-1.867961411248845668e-02,-1.457026284023136831e-01,1.730630378761050192e+00,1.507288927596117212e+00,8.386636374353699797e-01,7.807541162308394567e-01,1.285094569420313748e+00,8.371514982743772926e-01,7.688818368749980037e-01,1.407313888892645748e+00,5.553155876384189282e-01,1.080409074064222041e+00,2.001444716226730591e+00,4.994621848859232549e-01,7.209911575961542862e-01,1.186065837183497118e+00,1.554008620992430201e+00
5.411330361005819434e-01,-1.595461201714065691e-01,1.837585869913806125e+00,2.015860599167187406e+00,9.298323110411508274e-01,1.718243090994849620e+00,1.543230686365178350e+00,1.153018375249657668e+00,6.957637739698172563e-01,1.878054854482898328e+00,4.240110102093003763e-01,9.617883464746093125e-01,1.752869717047043752e+00,3.581443693210633050e-01,1.656885295563108818e+00,-5.523910046059177237e-02,3.711225430074074905e-02,9.530824006474667431e-01,1.061083469363084397e+00,9.374425599181385182e-01,6.748428213184051172e-01,1.640025609709286347e-01,1.821097214654799012e+00,7.308139922116323461e-01,6.927879807449252025e-01,-4.748529278764991313e-01,5.747812470224270553e-01,7.914646224783452588e-01,1.262283667570549328e+00,7.409577717574084010e-01,1.281729655915113009e+00,1.221953703440628480e+00,5.914003572637608341e-01,1.130985765465221782e+00,1.607770445744248766e+00,9.664060309989078723e-01,-5.693716762065577086e-01,9.182453566270460943e-01,1.317598974276453117e+00,2.784537606684690747e+00,1.497620910904951197e+00,2.223579356010467301e+00,1.051100833282025748e+00,1.657958475082465188e+00,7.602487044577949105e-01,2.149564620078792121e+00,3.348111574960244141e+00,3.851878791265442858e-01,2.026280770754311789e+00,3.534373137754646121e-01,7.750931454964826717e-01,2.204965132168773323e+00,7.208163415293848963e-01,1.972134499703987132e+00,1.538832582298966800e+00,8.616276261037294493e-01,1.434772758070186116e+00,1.647145787339024947e+00,1.943555488768097028e+00,1.126481390336172117e+00,1.039997391049913400e+00,1.583846576204869905e+00,7.976075919622113153e-01,4.711567230366349168e-01,1.083087316975052783e+00,1.739098125063991418e+00,2.546343907217465841e+00,-1.512015118851154138e+00,-9.606708121759129915e-01,1.156250337227142655e+00,-3.058862780500363199e-01,2.517639890903039745e+00,2.915378669842233261e+00,1.435401477006019277e+00,1.708126086541616573e+00,3.836467999012924124e-01,2.674874832714977391e+00,8.565210445118532911e-01,1.084056784176602450e+00,-9.220645736575893148e-01,1.103706960742031784e+00,1.827936131687606158e+00,-9.610900424205395115e-03,-1.398695515044680870e-01,1.737797426707576642e+00,1.512723312668590614e+00,8.365465877800049022e-01,7.940929482712468790e-01,1.277916418649313490e+00,8.370848536629834635e-01,7.710543968187065778e-01,1.409636419410122299e+00,5.598369015399231596e-01,1.074378451500890286e+00,2.001352423967059480e+00,5.032485264203787612e-01,7.229637346197379522e-01,1.187504692344222290e+00,1.562288695986114417e+00
5.305897121245505277e-01,-1.520529036992210037e-01,1.845544435146430962e+00,2.011858164455481379e+00,9.213156923787246821e-01,1.721515986403693521e+00,1.546099603416665413e+00,1.150449225605373549e+00,6.961970193263219420e-01,1.880974339978498611e+00,4.089312325555877758e-01,9.629984727800962041e-01,1.749758867584027433e+00,3.389962296394398722e-01,1.645893178794786138e+00,-6.163088919934071874e-02,2.907738898488422541e-02,9.566948202703809967e-01,1.062337248886226160e+00,9.532078105799873802e-01,6.855212712454386015e-01,1.735051898118860347e-01,1.817634730979698077e+00,7.364897624867174919e-01,6.934427698663784279e-01,-4.850630716578443469e-01,5.821670254978843495e-01,7.738807262261534481e-01,1.252190907478137438e+00,7.481098458959801745e-01,1.285380393788328357e+00,1.223255751971121352e+00,5.875256646071048694e-01,1.123212762959936883e+00,1.629327228406727279e+00,9.624816215005861375e-01,-5.634114308464505116e-01,9.113939508090675989e-01,1.331783569262161349e+00,2.776573895349996768e+00,1.498431183748373474e+00,2.229038959836956657e+00,1.039493235364700841e+00,1.649520512441718711e+00,7.663393201712808134e-01,2.148202390844333287e+00,3.349620063660134317e+00,3.796565164117251534e-01,2.020040534438952484e+00,3.457262063321047130e-01,7.719146031044153977e-01,2.212093192656367613e+00,7.162770479553988157e-01,1.964980154448296767e+00,1.544785383745855833e+00,8.676669521214503966e-01,1.431824583909554249e+00,1.647994568209943500e+00,1.953994708884399190e+00,1.134585627149458764e+00,1.045928342598250405e+00,1.587178792138023820e+00,8.039150604967558733e-01,4.660560657604836399e-01,1.073611736952622131e+00,1.737663798504145873e+00,2.538155649438367245e+00,-1.515318714743753015e+00,-9.612670322645184839e-01,1.166280535362827608e+00,-2.967085422755677548e-01,2.506528391910265885e+00,2.914549498049233911e+00,1.437884187722122897e+00,1.697548946698527406e+00,3.885062813428258877e-01,2.677935095902991947e+00,8.421726772657970317e-01,1.087338234035605034e+00,-9.341281718022571567e-01,1.110805353806654461e+00,1.829040285529052623e+00,4.714859409669924784e-05,-1.348127315482025579e-01,1.743259881214420215e+00,1.511316165685450130e+00,8.290176992872139161e-01,7.984230372331522219e-01,1.278196399188865406e+00,8.428437921131549659e-01,7.774029843940504225e-01,1.406468785509399577e+00,5.495174598768564067e-01,1.061798844974857881e+00,2.001072771439311726e+00,5.111440058112334262e-01,7.156590688202990602e-01,1.183585062359896911e+00,1.568930153677694728e+00
