3.590117173129757089e-01,1.571651622546398341e+00,1.571579349483756438e+00,-1.665655194360395885e+00,-8.018581633099731709e-01,7.621148615848302166e-01,1.506540178411706954e+00
3.585443789860185415e-01,1.571619174227436355e+00,1.573724499458281967e+00,-1.665515297217945445e+00,-8.049024289394234311e-01,7.617951932215317745e-01,1.506850248082481469e+00
3.570459917034834452e-01,1.571707433247128582e+00,1.576765073294759345e+00,-1.665446428353374086e+00,-8.049546262118842943e-01,7.613389180618920227e-01,1.507099118321031828e+00
3.549848566007690609e-01,1.571952262030128944e+00,1.578729072321611637e+00,-1.665347595265112002e+00,-8.050120937942076838e-01,7.609727060040888391e-01,1.507298864636837044e+00
3.519579436729446953e-01,1.571930565985357964e+00,1.580544329639473666e+00,-1.664562856198208873e+00,-8.065891807960340332e-01,7.606787849574563332e-01,1.507459180620204453e+00
3.486165317279524833e-01,1.571857433265435366e+00,1.581428517984932336e+00,-1.663688790866651335e+00,-8.087325072953688299e-01,7.604428886974269330e-01,1.507587847625545763e+00
3.441087939379897653e-01,1.571818703018265762e+00,1.583220277567637391e+00,-1.662899332222681492e+00,-8.117730866580824545e-01,7.602535654956160682e-01,1.507691111871453105e+00
3.392034678997512542e-01,1.571735547967972213e+00,1.583143744708984002e+00,-1.661937998379864778e+00,-8.125256987393935093e-01,7.601016230438694121e-01,1.507143028102964522e+00
3.356638426723111412e-01,1.572207252182017845e+00,1.581012404006740590e+00,-1.660730214335527366e+00,-8.126709474463216232e-01,7.599796828135212401e-01,1.506492181682673293e+00
3.334246038972492610e-01,1.573214609196277314e+00,1.579355876619654930e+00,-1.660541113972016536e+00,-8.118830182497385195e-01,7.598818222820133972e-01,1.505969858767581160e+00
3.323410371229247873e-01,1.574338415796035173e+00,1.577485474780303765e+00,-1.660262105427705137e+00,-8.097546198009119012e-01,7.595984104396676928e-01,1.505550686636259572e+00
3.332796376744495137e-01,1.575240272945464870e+00,1.575848793751177812e+00,-1.660504123076486316e+00,-8.081423734449735274e-01,7.593709718463244052e-01,1.505214300128653093e+00
3.372286177998340406e-01,1.575406583277732420e+00,1.575066188039454751e+00,-1.661088877184268453e+00,-8.070567718610782704e-01,7.591884548741366645e-01,1.504730708626918823e+00
3.394280600197172593e-01,1.574891131264736011e+00,1.575530319159173631e+00,-1.662219580367179539e+00,-8.063301918148287895e-01,7.590419893674822394e-01,1.504342638008470345e+00
3.419016548288316693e-01,1.574510250006492251e+00,1.576067088706905039e+00,-1.663365269256125156e+00,-8.074229350231806324e-01,7.589244561709531656e-01,1.504031225572322494e+00
3.415422147036253908e-01,1.573826836786160754e+00,1.574575121924613130e+00,-1.664730455229912920e+00,-8.080735374511712754e-01,7.590382092449102780e-01,1.503781332448705932e+00
3.424340051251854034e-01,1.573084858315924039e+00,1.573295261966620284e+00,-1.664950978600430842e+00,-8.074770643490316591e-01,7.591294890567625853e-01,1.503580808660642365e+00
3.422634765659650635e-01,1.572332488315899335e+00,1.572447886779209769e+00,-1.664900414932614536e+00,-8.056165532284502717e-01,7.592027343373326520e-01,1.503419903189747941e+00
3.415819299025231737e-01,1.571832369782531824e+00,1.571906524845052333e+00,-1.665068484650882308e+00,-8.042541110981527019e-01,7.592615073492499089e-01,1.503073198413602984e+00
3.399049228434746772e-01,1.571987997619304966e+00,1.572111526154742700e+00,-1.665582640573921802e+00,-8.025393891947228964e-01,7.593086669055385540e-01,1.503013247614318093e+00
3.403035711036572764e-01,1.572029501401376317e+00,1.573530616068399057e+00,-1.666080462664627504e+00,-8.039517751293705494e-01,7.593465072435428009e-01,1.502746247375526201e+00
3.397201304827766610e-01,1.572698288468403094e+00,1.573690546310809957e+00,-1.665993085807367269e+00,-8.057100099190421805e-01,7.593768694904697858e-01,1.502532012313085419e+00
3.411889152184157115e-01,1.572765262120821905e+00,1.571884104422541117e+00,-1.666008751871160376e+00,-8.075661249160981381e-01,7.594012311282789529e-01,1.502360117360554526e+00
3.418500435957905759e-01,1.573016656452661532e+00,1.569830103095668727e+00,-1.664757482086963725e+00,-8.091877387329354798e-01,7.594207777990313879e-01,1.502222196664682929e+00
3.409715601198820556e-01,1.572910461818143091e+00,1.567237355162803158e+00,-1.663733625399474558e+00,-8.105551993081778761e-01,7.594364609355003237e-01,1.502111536945623049e+00
3.435712400710869696e-01,1.572689896161686196e+00,1.565666263547528025e+00,-1.663098512649184180e+00,-8.110865580298970423e-01,7.594490440143946142e-01,1.502022751135633660e+00
3.464793192530915000e-01,1.572135366632328557e+00,1.564831255282816302e+00,-1.663256442978560568e+00,-8.082265534514297967e-01,7.594591396776632086e-01,1.501951516452318058e+00
3.440087681330515901e-01,1.571809590341445961e+00,1.564260890551596006e+00,-1.663637527091883062e+00,-8.053130234617592587e-01,7.596828337202798931e-01,1.501894364188501196e+00
3.426877792350225271e-01,1.572090098709285177e+00,1.565201191513285073e+00,-1.663433060014508635e+00,-8.015665899082530244e-01,7.598623031256099836e-01,1.502072576945323146e+00
3.417821151948168268e-01,1.572246684182381449e+00,1.566112934178654603e+00,-1.663639301765500234e+00,-7.998732124722903736e-01,7.600062892217326338e-01,1.502215554847726287e+00
3.410205016104305153e-01,1.572501042208805933e+00,1.567805477180182594e+00,-1.663062106716275412e+00,-7.993919007965700763e-01,7.601218059495615798e-01,1.502330262724896226e+00
3.417399202457939711e-01,1.572545884310524889e+00,1.569192118334878927e+00,-1.662612583607757211e+00,-7.993441011872153279e-01,7.602144811317059769e-01,1.502422288993333410e+00
3.464501282983896702e-01,1.572193476150726354e+00,1.569871773135592008e+00,-1.662720433665139552e+00,-8.015954610107139944e-01,7.602888303360954003e-01,1.502496117602882375e+00
3.498734637098663836e-01,1.571599182544327622e+00,1.570995662285637806e+00,-1.663406102746062265e+00,-8.043199538404925963e-01,7.603484766442935028e-01,1.502555346266224445e+00
3.514783314239844914e-01,1.571152796196938262e+00,1.571897285635300845e+00,-1.662727260666904128e+00,-8.046295154408681372e-01,7.603963270069569180e-01,1.502602861579494187e+00
3.539625423094117096e-01,1.571151526561768152e+00,1.571384134288922318e+00,-1.661792457157616587e+00,-8.036638120102489458e-01,7.604347137599605233e-01,1.502640979547505973e+00
3.522206283005214211e-01,1.571085053442147439e+00,1.569309891217582464e+00,-1.661900661998636730e+00,-8.028205254033750071e-01,7.604655081819989837e-01,1.502671558346224456e+00
3.502517224562731180e-01,1.570607292438610303e+00,1.568508806778131648e+00,-1.662090719466558619e+00,-8.015594747994185809e-01,7.604902116158713810e-01,1.502696088806016128e+00
3.463318840384150277e-01,1.570386377828657087e+00,1.565930896978680931e+00,-1.662001593322589788e+00,-8.014616145051449703e-01,7.605100285852292030e-01,1.502715767016432835e+00
3.429512695409861478e-01,1.570481939389529291e+00,1.565318495977064517e+00,-1.661715535003239097e+00,-8.022128635468933622e-01,7.605259254634002541e-01,1.502731552584235741e+00
3.403418823649615454e-01,1.570505657715573156e+00,1.564561912212045325e+00,-1.662096797774454515e+00,-8.038727584424000261e-01,7.605386775485107886e-01,1.502744215378896575e+00
3.394220007078836421e-01,1.570542377787177868e+00,1.565580757371169529e+00,-1.661296212950822415e+00,-8.066812725753392810e-01,7.607730715546765499e-01,1.502754373040045888e+00
3.378959824491862274e-01,1.571308097559573458e+00,1.566546217311119982e+00,-1.661198247686267448e+00,-8.107979920938439555e-01,7.609610921873248834e-01,1.502762521072095625e+00
3.349042605325447952e-01,1.572335902857422196e+00,1.569043937427476054e+00,-1.661266579322042247e+00,-8.136809286936620422e-01,7.611119123546972176e-01,1.502769056990731267e+00
3.319942734389291217e-01,1.573361001289566463e+00,1.571255997950822270e+00,-1.661068865532623118e+00,-8.150125163373383996e-01,7.614588644761531855e-01,1.502540118736001684e+00
3.300196462450738499e-01,1.574053603998191830e+00,1.572955674079250743e+00,-1.662028510067808718e+00,-8.167654829505470726e-01,7.615105894531412067e-01,1.502356480875021605e+00
3.270185456919230682e-01,1.574402945321896397e+00,1.575307308365911263e+00,-1.663327107768531210e+00,-8.160587860540791105e-01,7.615520790496134174e-01,1.502209181423410422e+00
3.258295170189334233e-01,1.574696639332972659e+00,1.576517905421514820e+00,-1.663428408529425973e+00,-8.170098179433379348e-01,7.615853582750549133e-01,1.502091031041827396e+00
3.266644047181579413e-01,1.574193172705056210e+00,1.577488926726565710e+00,-1.664331884628257763e+00,-8.175956859160518064e-01,7.613836798154232088e-01,1.501996262484840639e+00
3.298336854676179319e-01,1.573545370808148824e+00,1.576909451956458597e+00,-1.664146906569676343e+00,-8.171430500882027603e-01,7.612219150837755688e-01,1.501920249358752235e+00
3.312672479331261743e-01,1.573324750123959559e+00,1.575733525488383080e+00,-1.663756291299575141e+00,-8.164242550155411671e-01,7.613217313380519213e-01,1.501859280488022641e+00
3.328834797002775958e-01,1.573461164008890689e+00,1.573061279447554250e+00,-1.663821589154309777e+00,-8.164540624965269666e-01,7.614017914333246484e-01,1.501571858750925692e+00
3.333430264239793939e-01,1.573534150665195419e+00,1.570476966791823692e+00,-1.664081654680401590e+00,-8.154588982007121567e-01,7.614660049207709891e-01,1.501341327522677016e+00
3.349132855206332637e-01,1.573606385153546894e+00,1.567184683137056167e+00,-1.664922088760803165e+00,-8.127611206822354939e-01,7.615175078316571700e-01,1.501156428216148919e+00
3.355877596244926653e-01,1.573961804313137813e+00,1.565124950522763347e+00,-1.665365805084596751e+00,-8.142799345308261438e-01,7.615588156920497509e-01,1.501008129904360056e+00
3.377099599947844810e-01,1.573843091117184789e+00,1.563595548760333909e+00,-1.666674260641707539e+00,-8.164162087315590677e-01,7.615919462747566815e-01,1.500889188631810978e+00
3.387369834955240022e-01,1.573370684090996008e+00,1.562891243017200615e+00,-1.667528340085002059e+00,-8.175700375968304456e-01,7.616185180725381088e-01,1.500793793888280492e+00
3.380049252489795153e-01,1.572959521197891064e+00,1.562233967404894175e+00,-1.668568734805949916e+00,-8.174278727259925992e-01,7.616398292936211734e-01,1.501201685078448200e+00
3.365684810358735568e-01,1.572828560115479224e+00,1.562494242788136534e+00,-1.668865056663014101e+00,-8.173682717999218861e-01,7.618912223791552973e-01,1.501528820290390254e+00
3.345904993007414174e-01,1.572491788885446606e+00,1.563770919220517808e+00,-1.668096771298435810e+00,-8.178296385064321994e-01,7.618579524452799845e-01,1.501547765857093486e+00
3.306949483857892225e-01,1.571603743305497236e+00,1.565958407255189089e+00,-1.667948291560328533e+00,-8.179808944723523378e-01,7.618312699667312282e-01,1.501562960196787033e+00
3.285499416362918645e-01,1.570602752860853935e+00,1.568194906495475882e+00,-1.667682698467691571e+00,-8.176818699209827956e-01,7.615738092649557700e-01,1.501575145932445121e+00
3.287382336925930293e-01,1.569902702009277951e+00,1.569099750525807524e+00,-1.667690012562156321e+00,-8.156285855422429343e-01,7.613673299270289352e-01,1.501339677735809675e+00
3.330321429338196637e-01,1.569823416062976262e+00,1.569950456520029292e+00,-1.667099566289350854e+00,-8.132657726220144934e-01,7.612017384363138905e-01,1.501150837873828081e+00
3.380673059961671889e-01,1.569558057564307330e+00,1.571149755605874443e+00,-1.666412028594426831e+00,-8.100824951012977060e-01,7.608311248524842751e-01,1.500999394284240118e+00
3.420071458855712399e-01,1.569594557829493642e+00,1.572300029844182490e+00,-1.666511678349058778e+00,-8.063304439819407587e-01,7.605339073401953254e-01,1.500877942484064587e+00
3.474779986519236918e-01,1.569920897573097829e+00,1.572482457400529388e+00,-1.666895647596949637e+00,-8.041723616929927765e-01,7.602955528521924133e-01,1.500780543843555082e+00
3.526839614310701143e-01,1.570196784775214294e+00,1.572865504233920797e+00,-1.666512213746057958e+00,-8.027198122594616514e-01,7.601044055443102465e-01,1.500702435442614391e+00
3.551928120989552018e-01,1.569929987881381939e+00,1.573584040583152266e+00,-1.666130204768723422e+00,-8.036735516956591274e-01,7.599511172518337299e-01,1.500639797346715376e+00
3.584838399422527466e-01,1.569630541115609956e+00,1.573287983945317325e+00,-1.665950847958496794e+00,-8.068033902110477440e-01,7.598281906798169949e-01,1.500589565941054415e+00
3.585677526141074489e-01,1.569547524099081270e+00,1.572319311221534344e+00,-1.665529969335775462e+00,-8.076517293236638029e-01,7.597296130042452411e-01,1.500549284209229173e+00
3.566934703814132468e-01,1.569514358902584616e+00,1.568563898555309866e+00,-1.664712100107733406e+00,-8.064610908333704753e-01,7.594086854812740484e-01,1.500516981645760417e+00
3.528521307631799497e-01,1.569157676972289472e+00,1.566973655902560214e+00,-1.664492612667532567e+00,-8.042312312648104422e-01,7.593937847125438179e-01,1.500742337070725130e+00
3.507305481256247637e-01,1.569269656979961569e+00,1.566082552547775508e+00,-1.664852041453026121e+00,-8.021235701366465909e-01,7.593818357628054905e-01,1.500923049938195142e+00
3.502958073554726104e-01,1.569873749358713155e+00,1.564405495560948323e+00,-1.664482622128560907e+00,-7.983991908616194788e-01,7.593722539662279836e-01,1.500815510120891982e+00
3.493396410238830407e-01,1.570483427317100888e+00,1.564395299557276964e+00,-1.664595541284939806e+00,-7.956770206504057974e-01,7.593645704441561728e-01,1.500982322628037435e+00
3.497822221958628020e-01,1.570866074099443566e+00,1.563323483502642386e+00,-1.664792414140406684e+00,-7.934752387520189743e-01,7.596031624005752381e-01,1.501369727326323567e+00
3.529304334337283189e-01,1.571584345136352034e+00,1.562819402036253136e+00,-1.663930246329322848e+00,-7.939861368756937487e-01,7.597944829677294454e-01,1.501680376887474688e+00
3.544586125029260404e-01,1.572674577585263078e+00,1.564115127647961900e+00,-1.663360981715343634e+00,-7.957265288920235546e-01,7.599478965462058699e-01,1.501419821805028088e+00
3.570780776006595714e-01,1.573266736583999181e+00,1.564894483123222324e+00,-1.663172179584503363e+00,-7.977889660846421149e-01,7.603173823837238166e-01,1.501210893154281134e+00
3.562421112552349722e-01,1.573181025464746030e+00,1.565454353193934667e+00,-1.663105106841950676e+00,-8.006267127023475316e-01,7.606136557335460013e-01,1.501043363076228987e+00
3.533420214903168488e-01,1.573078100340484564e+00,1.566441243401107908e+00,-1.662966811450228066e+00,-7.999162568339148738e-01,7.608512214407185947e-01,1.500909029692992114e+00
3.487409415040286231e-01,1.572961294271221222e+00,1.567657389310636473e+00,-1.662809716511310043e+00,-7.997877184322127464e-01,7.610417110594706047e-01,1.500801315851420403e+00
3.449849470838833310e-01,1.572023503744452322e+00,1.569909794356849853e+00,-1.662236092563785572e+00,-7.994731942387836021e-01,7.611944519452870095e-01,1.500972727365899262e+00
3.425789726009929592e-01,1.571389613737598001e+00,1.572175386129829766e+00,-1.661807089299419893e+00,-8.026877484918253369e-01,7.613169236480655799e-01,1.501110169675016870e+00
3.385925332644669217e-01,1.571117995716097893e+00,1.574814442498828626e+00,-1.661641436874731648e+00,-8.057863920299738192e-01,7.614151239209461242e-01,1.501479329030165566e+00
3.381888230486502778e-01,1.571122567938198378e+00,1.575149802529209442e+00,-1.662681997553754565e+00,-8.086771865697384154e-01,7.614938622417877223e-01,1.501775326046057568e+00
3.411065409457154085e-01,1.571363952136341613e+00,1.575352605622383440e+00,-1.663306042682277219e+00,-8.104714967584294438e-01,7.615569952010656785e-01,1.502012658609685580e+00
3.426051511840821351e-01,1.571497930873636095e+00,1.573627595427117054e+00,-1.663291221209152848e+00,-8.094034821360600596e-01,7.616076152681137135e-01,1.502202952085784027e+00
3.447738758324851438e-01,1.571779470101207998e+00,1.571929191958820082e+00,-1.663224574896621455e+00,-8.070479277783636496e-01,7.616482021683432801e-01,1.502355528381612570e+00
3.486046400976086646e-01,1.572179709729778274e+00,1.569486447123368711e+00,-1.663437722221012605e+00,-8.058032801429402259e-01,7.616807442759910840e-01,1.502477862292621591e+00
3.506984540443776055e-01,1.572185806025937049e+00,1.568261331653122648e+00,-1.663977950796916128e+00,-8.065654874676945196e-01,7.617068359607711558e-01,1.502575947452835514e+00
3.488406877663112193e-01,1.571694902023461626e+00,1.569667619603092756e+00,-1.664883620173224221e+00,-8.074313970959540177e-01,7.617277556509031156e-01,1.502654589793277262e+00
3.453005467921175797e-01,1.571125642738478545e+00,1.571397713975170918e+00,-1.665775509465082349e+00,-8.064364831640755682e-01,7.617445284318951071e-01,1.502717642866431280e+00
3.439250112172138052e-01,1.570689351692095448e+00,1.572331896595232203e+00,-1.666261193840331334e+00,-8.064655275181541461e-01,7.617579762440970237e-01,1.502768196551387048e+00
3.443633557246512655e-01,1.570354675426351321e+00,1.573114509458752863e+00,-1.666476185646655006e+00,-8.060745520764945882e-01,7.617687581354364301e-01,1.503073521378819777e+00
3.422693684334401354e-01,1.570313698692157756e+00,1.571501322764011777e+00,-1.666219524652415407e+00,-8.078761973007350106e-01,7.617774025392588522e-01,1.503318316194583115e+00
3.390779560381171343e-01,1.570285909005579184e+00,1.571659878112382058e+00,-1.665918199657961063e+00,-8.106675732969148562e-01,7.617843331570414156e-01,1.503514579504023674e+00
3.385803596993653408e-01,1.570842089241141215e+00,1.571685487579841389e+00,-1.665900045812575447e+00,-8.098485896916127746e-01,7.617898897128514424e-01,1.503671931715042431e+00
3.373865157691505190e-01,1.571033737070238967e+00,1.571587333687439303e+00,-1.665573611289887568e+00,-8.091720935548603055e-01,7.617943445954934445e-01,1.503798086415395030e+00
3.385220531681817913e-01,1.571386137629838586e+00,1.572426172418589063e+00,-1.665768707616200661e+00,-8.077129110092750031e-01,7.617979162030499296e-01,1.503899228267390420e+00
3.386827880158333470e-01,1.571745272620449274e+00,1.572604878801749262e+00,-1.666125905583374145e+00,-8.064631547985553484e-01,7.618007796431398582e-01,1.503980316021027441e+00
3.404572433250291907e-01,1.571567449466671151e+00,1.573004114353246718e+00,-1.666597395569528128e+00,-8.052210028597290847e-01,7.618030753128014476e-01,1.504045325481680795e+00
3.434068629554574703e-01,1.571096629867936967e+00,1.576230408354220458e+00,-1.667047987218289284e+00,-8.048068913962792559e-01,7.618049157781184855e-01,1.504097444329418831e+00
3.452912945048391413e-01,1.570606092040889079e+00,1.579382284362129241e+00,-1.667675968564004796e+00,-8.036909300402276246e-01,7.618063912904811108e-01,1.504409215713779835e+00
3.491217060928202276e-01,1.570738216275082699e+00,1.581033502104298050e+00,-1.669491553065522771e+00,-8.018293805006875274e-01,7.618075742096301894e-01,1.504929723169727618e+00
3.536970036749778612e-01,1.570735742909709742e+00,1.581479829654941716e+00,-1.669737665824031492e+00,-8.022748483387032170e-01,7.618085225501104452e-01,1.505618143812098797e+00
3.580019164232045581e-01,1.571080326117164638e+00,1.581458355086849288e+00,-1.669739763855163872e+00,-8.044723670347555533e-01,7.618092828248393955e-01,1.506170043502049527e+00
3.604390354477746694e-01,1.571605380819847575e+00,1.581924883480842814e+00,-1.667842538290114751e+00,-8.056260560868208076e-01,7.610216807504898151e-01,1.506612492766275846e+00
3.568853072568650697e-01,1.571304291678911502e+00,1.582004571082829880e+00,-1.666640086565974066e+00,-8.047435031049018361e-01,7.603902768482341257e-01,1.506967194970524782e+00
3.525089607268261371e-01,1.571031685532956912e+00,1.583300169247495282e+00,-1.665856161209914754e+00,-8.021437653465097739e-01,7.601479369439207989e-01,1.507251550319352651e+00
3.487017910398994558e-01,1.570630585734885676e+00,1.583626046819248900e+00,-1.665547554517339712e+00,-7.995295286410970537e-01,7.599536607562948909e-01,1.507205518748638395e+00
3.459519947459526734e-01,1.570397895454823667e+00,1.582267331145503331e+00,-1.665045397391024862e+00,-8.000285406037290770e-01,7.600628549302648196e-01,1.507168616946044315e+00
3.453372476644817057e-01,1.570426102415574787e+00,1.581265380408066967e+00,-1.665952164321846674e+00,-8.019022732506021489e-01,7.601503912778363459e-01,1.506863906995683511e+00
3.444433256870619853e-01,1.570543187437209109e+00,1.578818239282597347e+00,-1.666637818165243923e+00,-8.025634032862621892e-01,7.604865994419323094e-01,1.506619635507251420e+00
3.410520217040023949e-01,1.570221565484703152e+00,1.577434845460288670e+00,-1.667352842304626881e+00,-8.023740643383204807e-01,7.607561198192469565e-01,1.506423815920675757e+00
3.429990698449692510e-01,1.570090221401061692e+00,1.574499816585741785e+00,-1.667412329652828262e+00,-8.040344047688362528e-01,7.612393072629982660e-01,1.506266838673677499e+00
3.431590517798260853e-01,1.570264815626357890e+00,1.570546151334985430e+00,-1.666928663738405314e+00,-8.050971475056917237e-01,7.616266482613389677e-01,1.506140999883110343e+00
3.439217557633217348e-01,1.570304235385276304e+00,1.564592753772824585e+00,-1.666565899595449984e+00,-8.052667554675081441e-01,7.619371532364219712e-01,1.506040123470136827e+00
3.433258855864129155e-01,1.570235090335772465e+00,1.560420874868968744e+00,-1.666733590385623742e+00,-8.049676404189938239e-01,7.621860624347222002e-01,1.505959258205219697e+00
3.448243501194297456e-01,1.570392186673185364e+00,1.557961501913165181e+00,-1.666391891214143328e+00,-8.044164657547248076e-01,7.623855935525792882e-01,1.505894434820600258e+00
3.488156661149348636e-01,1.570406316902575705e+00,1.557958286252795199e+00,-1.665883622456805213e+00,-8.002529221882347388e-01,7.628153968070479074e-01,1.505562814873094180e+00
3.511989395508139933e-01,1.569937535127484685e+00,1.559057136217924633e+00,-1.664587222309378500e+00,-8.006446097460732103e-01,7.628895322994192485e-01,1.505296984251959458e+00
3.564400381201673906e-01,1.569780912041101040e+00,1.562411630895583325e+00,-1.663027019867203249e+00,-8.037749142067639463e-01,7.629489598594750843e-01,1.505083892456261063e+00
3.594085922646952924e-01,1.569500039970741057e+00,1.563923565906786273e+00,-1.661953182322704059e+00,-8.040055972059536593e-01,7.629965971448025019e-01,1.504913077523625908e+00
3.595760948212735619e-01,1.569511026211451332e+00,1.567064881843687862e+00,-1.660915220825207594e+00,-8.043161663890074919e-01,7.630347830869091963e-01,1.504494246130488877e+00
3.586674561433506048e-01,1.569380022224708071e+00,1.569045883635144856e+00,-1.660412897177734548e+00,-8.038306816594658066e-01,7.630653926713087953e-01,1.504158513812158704e+00
3.592071174481113460e-01,1.569107983137844498e+00,1.570669704666038058e+00,-1.660078004739605095e+00,-8.019698699162626232e-01,7.628168191432118661e-01,1.503889394720401507e+00
3.569572640337194680e-01,1.568495821619920738e+00,1.571971332959630319e+00,-1.659758636683533073e+00,-7.981406375676469711e-01,7.626175666843707512e-01,1.503673673275169875e+00
3.527258311496590526e-01,1.568383776779495697e+00,1.572474458163916289e+00,-1.660242482189963509e+00,-7.968229303720041345e-01,7.624578501148251419e-01,1.503500755513485387e+00
3.483090578191627151e-01,1.568185566331604663e+00,1.573382943852694948e+00,-1.660553634478976859e+00,-7.972678233899403999e-01,7.623298254208069613e-01,1.503362149083469435e+00
3.468002040884307080e-01,1.567755160550606597e+00,1.573713437804558080e+00,-1.661025015326939691e+00,-7.985776426885361490e-01,7.625024733777706620e-01,1.503251046372448663e+00
3.459683827851737226e-01,1.567197957921786289e+00,1.574250050295159964e+00,-1.662061505746669887e+00,-7.998397867011318718e-01,7.626408619551749979e-01,1.503161990316490781e+00
3.485686065596269034e-01,1.567138401776827283e+00,1.572049077686269891e+00,-1.663766479344658711e+00,-8.019146703882809035e-01,7.627517887810484343e-01,1.503376988356945887e+00
3.476766601578028526e-01,1.567216298044256106e+00,1.569921279544293169e+00,-1.664909845146476108e+00,-8.053884735348972868e-01,7.628407028496247966e-01,1.503549321337295464e+00
3.450830684587060104e-01,1.567426505018422400e+00,1.570437938063864003e+00,-1.665473556618208617e+00,-8.112875792022254950e-01,7.629119720610590960e-01,1.503687455108523086e+00
3.437590264024976139e-01,1.567902071319335233e+00,1.570760824748810736e+00,-1.665313355596231393e+00,-8.161015103339179788e-01,7.629690976923936274e-01,1.503798175835290740e+00
3.406553488039107402e-01,1.568090965222047606e+00,1.571860629708806467e+00,-1.666264522572312723e+00,-8.156546160813952229e-01,7.630148863253184421e-01,1.504464129923945181e+00
3.424677706309963154e-01,1.568682738083889916e+00,1.571258461055420552e+00,-1.666983653460598624e+00,-8.143955139230112383e-01,7.630515876688779286e-01,1.504997917640009897e+00
3.412575799552240996e-01,1.569449365404668395e+00,1.571399760038481475e+00,-1.666519704808280933e+00,-8.127200920735432321e-01,7.630810050418036505e-01,1.505425766617080274e+00
3.395663093768579999e-01,1.569770977717416471e+00,1.572634552790783458e+00,-1.666113091997682316e+00,-8.128844295763398842e-01,7.631045839375306672e-01,1.505768700244696889e+00
3.396851063674666826e-01,1.569984468456355531e+00,1.573992684673545028e+00,-1.665587021910715837e+00,-8.118513189368206096e-01,7.631234830193843743e-01,1.505752749703339388e+00
3.383246134049030518e-01,1.570466201481843127e+00,1.575081255968103555e+00,-1.663866297525498972e+00,-8.133138893216806942e-01,7.631386310311526477e-01,1.505739965008826342e+00
3.367956055864508857e-01,1.570568899402154273e+00,1.575325069789290877e+00,-1.663238350010255218e+00,-8.122347801962157554e-01,7.631507724169906970e-01,1.505729717861464367e+00
3.328939953527950690e-01,1.570456342710589093e+00,1.574909147036525070e+00,-1.662288715103806602e+00,-8.117385443810223311e-01,7.631605038904275551e-01,1.505721504643991571e+00
3.336246177213266773e-01,1.570823539364773369e+00,1.573703469718068737e+00,-1.662115037212470892e+00,-8.105151690271620302e-01,7.631683037479811693e-01,1.506007949579001304e+00
3.344828121618780847e-01,1.571285508887287685e+00,1.571584314145401340e+00,-1.662300858372065093e+00,-8.096434707292737842e-01,7.631745553667305115e-01,1.506237536403269406e+00
3.357042713929049293e-01,1.571286233654435316e+00,1.570258396595651140e+00,-1.662458594960816827e+00,-8.075491351943600016e-01,7.631795660396814007e-01,1.506421550262049713e+00
3.396168757912573777e-01,1.571421444811233581e+00,1.569643613398922000e+00,-1.661782652237281166e+00,-8.047563492713030175e-01,7.631835820738765985e-01,1.506569036628879976e+00
3.459163158071413835e-01,1.572024376041791571e+00,1.569468744313783803e+00,-1.662186079409930795e+00,-8.004171966825787132e-01,7.631868008927142899e-01,1.506687245755731208e+00
3.510243260209033878e-01,1.572006506614966215e+00,1.569103791000836079e+00,-1.662589069928200658e+00,-7.979042560644222792e-01,7.631893807368486105e-01,1.506781988932580640e+00
3.507938737721575939e-01,1.571298367442822697e+00,1.570894301203301424e+00,-1.663417430964279742e+00,-7.946601838007063545e-01,7.634773933756764386e-01,1.506857924054095355e+00
3.530250483525706473e-01,1.571132045962709611e+00,1.571821744618175920e+00,-1.665315942765896784e+00,-7.909159375640688605e-01,7.637082296867132580e-01,1.506621910438917356e+00
3.521370147454762067e-01,1.571627177992518165e+00,1.570681702433049720e+00,-1.666801959668807731e+00,-7.928299644582116334e-01,7.638932394075019783e-01,1.506432751234157319e+00
3.483365301681095039e-01,1.571887884815572178e+00,1.570598164462964741e+00,-1.667208436660664317e+00,-7.962838435232941769e-01,7.640415194928267262e-01,1.506281145454262393e+00
3.435660852308979329e-01,1.571699067158423002e+00,1.569094763712904461e+00,-1.667989699562263617e+00,-7.996710454453300754e-01,7.641603612261668177e-01,1.506159638283430802e+00
3.415512885510639807e-01,1.571524965581906130e+00,1.567927712664721751e+00,-1.668481641629731671e+00,-8.035816906527929460e-01,7.642556086003753357e-01,1.506062254657002608e+00
3.416603837800791799e-01,1.570501465435841570e+00,1.568813387810330306e+00,-1.668436688645505539e+00,-8.095547681848885846e-01,7.643319455749203462e-01,1.505984205561476497e+00
3.405423858823008465e-01,1.569024151940344058e+00,1.569846258353608137e+00,-1.667350029234696995e+00,-8.157195173170010971e-01,7.643931263234305939e-01,1.505921652622864482e+00
3.377109117374834657e-01,1.567954629838944181e+00,1.570540795557425318e+00,-1.666245227253320582e+00,-8.207270611281513029e-01,7.644421597848095606e-01,1.505871519416377202e+00
3.378539209995654047e-01,1.568318803322615418e+00,1.572394203930295609e+00,-1.665197563724637675e+00,-8.229781380958050008e-01,7.647721462307204288e-01,1.506132582088386629e+00
3.378923654778329677e-01,1.568782993296450545e+00,1.572847924176288270e+00,-1.663698848440401390e+00,-8.194006722815262433e-01,7.650366121742753212e-01,1.506643593945041992e+00
