3.456104103448714437e-01,1.331967999999999819e+00,1.181483999999999535e+00,1.858755999999999409e+00,4.297699999999999854e-01,1.000953999999999011e+00,1.000475999999999699e+00
3.385388613921674339e-01,1.334093999999999891e+00,1.182385999999999493e+00,1.864749999999999464e+00,4.273500000000000076e-01,1.000995999999999109e+00,1.000353999999999743e+00
3.316059053685759817e-01,1.336161999999999850e+00,1.183459999999999512e+00,1.870529999999999360e+00,4.247980000000000089e-01,1.001243999999999135e+00,1.000439999999999774e+00
3.246058955211153507e-01,1.337985999999999898e+00,1.184233999999999565e+00,1.876375999999999378e+00,4.223560000000000092e-01,1.001397999999999122e+00,1.000391999999999726e+00
3.174814592667835056e-01,1.339825999999999961e+00,1.184827999999999548e+00,1.882287999999999295e+00,4.198840000000000350e-01,1.001383999999999164e+00,1.000205999999999706e+00
3.105063280989793228e-01,1.341785999999999923e+00,1.185725999999999614e+00,1.888149999999999329e+00,4.172280000000000433e-01,1.001429999999999154e+00,1.000167999999999724e+00
3.035559837277395645e-01,1.343573999999999824e+00,1.186621999999999622e+00,1.893949999999999356e+00,4.147200000000000331e-01,1.001419999999999089e+00,1.000109999999999832e+00
2.965966099192482441e-01,1.345369999999999733e+00,1.187387999999999666e+00,1.900209999999999289e+00,4.122820000000000373e-01,1.001407999999999188e+00,1.000019999999999909e+00
2.895744995667242083e-01,1.347259999999999680e+00,1.188047999999999771e+00,1.906201999999999286e+00,4.100000000000000311e-01,1.001119999999999122e+00,1.000170000000000003e+00
2.825622887091367996e-01,1.349141999999999619e+00,1.188983999999999819e+00,1.912133999999999334e+00,4.076540000000000163e-01,1.001213999999999160e+00,1.000110000000000054e+00
2.756675839482037871e-01,1.350913999999999726e+00,1.189951999999999899e+00,1.918011999999999384e+00,4.054119999999999946e-01,1.001273999999999109e+00,1.000098000000000154e+00
2.684729466837452172e-01,1.352665999999999702e+00,1.190739999999999910e+00,1.923841999999999386e+00,4.031099999999999683e-01,1.001335999999999116e+00,1.000064000000000064e+00
2.613313977310411929e-01,1.354433999999999694e+00,1.191608000000000001e+00,1.929567999999999284e+00,4.009559999999999791e-01,1.001321999999999157e+00,1.000214000000000159e+00
2.542818904088974818e-01,1.356223999999999652e+00,1.192345999999999906e+00,1.935321999999999321e+00,3.985999999999999543e-01,1.001005999999999174e+00,1.000284000000000173e+00
2.472631942699358432e-01,1.358019999999999561e+00,1.193311999999999928e+00,1.941239999999999410e+00,3.965739999999999821e-01,1.001147999999999261e+00,1.000292000000000181e+00
2.401271427919148826e-01,1.359915999999999459e+00,1.194235999999999853e+00,1.947137999999999369e+00,3.943499999999999783e-01,1.001129999999999187e+00,1.000182000000000127e+00
2.328881293731167867e-01,1.361633999999999567e+00,1.194903999999999744e+00,1.952887999999999291e+00,3.920519999999999561e-01,1.000837999999999228e+00,1.000338000000000171e+00
2.256870987103759829e-01,1.363465999999999623e+00,1.195465999999999696e+00,1.958665999999999352e+00,3.896019999999999484e-01,1.001025999999999305e+00,1.000304000000000082e+00
2.184861269221382296e-01,1.365093999999999586e+00,1.196183999999999692e+00,1.964537999999999451e+00,3.877419999999999756e-01,1.001061999999999230e+00,1.000462000000000184e+00
2.113769627457450506e-01,1.366697999999999524e+00,1.196817999999999715e+00,1.970329999999999471e+00,3.854819999999999913e-01,1.001263999999999266e+00,1.000346000000000179e+00
2.040789285116667851e-01,1.368275999999999604e+00,1.197671999999999626e+00,1.975901999999999381e+00,3.833420000000000161e-01,1.001159999999999162e+00,1.000200000000000200e+00
1.967909445301202209e-01,1.369815999999999701e+00,1.198369999999999713e+00,1.981499999999999373e+00,3.813340000000000063e-01,1.001137999999999195e+00,1.000516000000000183e+00
1.895823905267823017e-01,1.371735999999999622e+00,1.198935999999999780e+00,1.986909999999999288e+00,3.794520000000000115e-01,1.000885999999999276e+00,1.000554000000000165e+00
1.823723720573503237e-01,1.373471999999999582e+00,1.199859999999999705e+00,1.992561999999999278e+00,3.774640000000000217e-01,1.000791999999999238e+00,1.000444000000000111e+00
1.752012997640491898e-01,1.375347999999999571e+00,1.200515999999999694e+00,1.998253999999999309e+00,3.755280000000000284e-01,1.000909999999999300e+00,1.000220000000000109e+00
1.681154823047439906e-01,1.376797999999999522e+00,1.201109999999999678e+00,2.003849999999999465e+00,3.734440000000000537e-01,1.000917999999999308e+00,1.000434000000000045e+00
1.608404013894715046e-01,1.378429999999999600e+00,1.201819999999999666e+00,2.009319999999999329e+00,3.713540000000000729e-01,1.000847999999999294e+00,1.000418000000000029e+00
1.537846671912870000e-01,1.380191999999999641e+00,1.202483999999999664e+00,2.014889999999999404e+00,3.694240000000000856e-01,1.000805999999999196e+00,1.000318000000000040e+00
1.465545654607343373e-01,1.381843999999999628e+00,1.203247999999999651e+00,2.020485999999999560e+00,3.673080000000000789e-01,1.001207999999999210e+00,1.000350000000000072e+00
1.394104378642676278e-01,1.383389999999999675e+00,1.203935999999999673e+00,2.025917999999999441e+00,3.651860000000000661e-01,1.001341999999999288e+00,1.000456000000000012e+00
1.320978092217803823e-01,1.384917999999999649e+00,1.204431999999999725e+00,2.031215999999999244e+00,3.632620000000000848e-01,1.001319999999999322e+00,1.000658000000000047e+00
1.249392638404138306e-01,1.386549999999999727e+00,1.205421999999999771e+00,2.036751999999999452e+00,3.614600000000000590e-01,1.001341999999999288e+00,1.000714000000000103e+00
1.177563753132967600e-01,1.388245999999999647e+00,1.206063999999999803e+00,2.042241999999999447e+00,3.596180000000000487e-01,1.001125999999999294e+00,1.000756000000000201e+00
1.104419893114966383e-01,1.389639999999999542e+00,1.206771999999999734e+00,2.047829999999999373e+00,3.577300000000000479e-01,1.001379999999999271e+00,1.000676000000000121e+00
1.033108840096065018e-01,1.390993999999999620e+00,1.207525999999999655e+00,2.053045999999999260e+00,3.554980000000000362e-01,1.001259999999999373e+00,1.000610000000000221e+00
9.615378585039130455e-02,1.392647999999999664e+00,1.208105999999999680e+00,2.058417999999999193e+00,3.533600000000000629e-01,1.001093999999999262e+00,1.000320000000000320e+00
8.880290594524559156e-02,1.394047999999999732e+00,1.208773999999999571e+00,2.063735999999999127e+00,3.513760000000000772e-01,1.001075999999999189e+00,1.000344000000000344e+00
8.169760677590362508e-02,1.395591999999999722e+00,1.209261999999999615e+00,2.068919999999998982e+00,3.494700000000000584e-01,1.001277999999999224e+00,1.000328000000000328e+00
7.443779793856977745e-02,1.397095999999999671e+00,1.209673999999999694e+00,2.074153999999999165e+00,3.476880000000000526e-01,1.001439999999999220e+00,1.000322000000000378e+00
6.725090078948135763e-02,1.398389999999999578e+00,1.210341999999999585e+00,2.079479999999999329e+00,3.458780000000000743e-01,1.001649999999999263e+00,1.000672000000000450e+00
6.016312496073649568e-02,1.399883999999999684e+00,1.210989999999999567e+00,2.084661999999999349e+00,3.440560000000000840e-01,1.001601999999999215e+00,1.000426000000000482e+00
5.309089685920638513e-02,1.401685999999999765e+00,1.211477999999999611e+00,2.089795999999999321e+00,3.421300000000001007e-01,1.001675999999999123e+00,1.000624000000000402e+00
4.589324740143897047e-02,1.402947999999999862e+00,1.212199999999999722e+00,2.094949999999999424e+00,3.404360000000001274e-01,1.001467999999999137e+00,1.000494000000000439e+00
3.877861013698037651e-02,1.404445999999999861e+00,1.212713999999999626e+00,2.100131999999999444e+00,3.385200000000001541e-01,1.001387999999999057e+00,1.000466000000000522e+00
3.150495205724161002e-02,1.405895999999999813e+00,1.213169999999999638e+00,2.105231999999999548e+00,3.367040000000001698e-01,1.001263999999999044e+00,1.000530000000000586e+00
2.430235642334335755e-02,1.407339999999999813e+00,1.213891999999999527e+00,2.110293999999999670e+00,3.349700000000001565e-01,1.001095999999999098e+00,1.000382000000000549e+00
1.731661360318749107e-02,1.408845999999999821e+00,1.214569999999999483e+00,2.115465999999999624e+00,3.332900000000001417e-01,1.001199999999999202e+00,1.000366000000000533e+00
1.000281338782499363e-02,1.410439999999999916e+00,1.215079999999999494e+00,2.120465999999999518e+00,3.316040000000001209e-01,1.001333999999999280e+00,1.000258000000000536e+00
2.901389326801992463e-03,1.411773999999999862e+00,1.215509999999999424e+00,2.125347999999999349e+00,3.299500000000001321e-01,1.001473999999999309e+00,1.000320000000000542e+00
-4.195960095071673071e-03,1.413363999999999843e+00,1.215753999999999335e+00,2.130135999999999363e+00,3.281960000000001543e-01,1.001591999999999372e+00,1.000220000000000553e+00
-1.127397856450365089e-02,1.414859999999999784e+00,1.216325999999999352e+00,2.135137999999999536e+00,3.265760000000001440e-01,1.001479999999999482e+00,1.000142000000000531e+00
-1.839012192561665510e-02,1.416175999999999879e+00,1.216805999999999388e+00,2.140135999999999594e+00,3.248880000000001211e-01,1.001559999999999562e+00,1.000142000000000531e+00
-2.545213325237369664e-02,1.417385999999999813e+00,1.217227999999999311e+00,2.145151999999999504e+00,3.233080000000000953e-01,1.001527999999999530e+00,1.000096000000000540e+00
-3.254411009124533183e-02,1.418773999999999758e+00,1.217561999999999367e+00,2.149987999999999566e+00,3.216560000000001085e-01,1.001685999999999632e+00,1.000118000000000507e+00
-3.957155139621103268e-02,1.420303999999999789e+00,1.217995999999999412e+00,2.154711999999999517e+00,3.199500000000001232e-01,1.001799999999999580e+00,1.000042000000000542e+00
-4.663186275886182369e-02,1.421655999999999809e+00,1.218371999999999344e+00,2.159635999999999445e+00,3.184200000000001474e-01,1.002025999999999639e+00,9.998120000000005891e-01
-5.355502841455141855e-02,1.422891999999999824e+00,1.218657999999999353e+00,2.164435999999999360e+00,3.166200000000001236e-01,1.001861999999999586e+00,9.995500000000006047e-01
-6.063970016689541886e-02,1.424121999999999888e+00,1.219149999999999290e+00,2.169391999999999321e+00,3.149980000000001112e-01,1.001951999999999510e+00,9.995500000000006047e-01
-6.755953487014332293e-02,1.425383999999999984e+00,1.219641999999999227e+00,2.174041999999999142e+00,3.135540000000001104e-01,1.001725999999999450e+00,9.992740000000005507e-01
-7.446729493424189550e-02,1.426606000000000041e+00,1.220199999999999285e+00,2.178957999999999284e+00,3.120240000000001346e-01,1.001943999999999502e+00,9.992120000000005442e-01
-8.142319713396420355e-02,1.427632000000000012e+00,1.220661999999999248e+00,2.183499999999999108e+00,3.102880000000001193e-01,1.002211999999999437e+00,9.991440000000005872e-01
-8.853760037970703767e-02,1.428968000000000016e+00,1.221051999999999138e+00,2.188201999999999092e+00,3.087560000000001414e-01,1.002265999999999435e+00,9.989280000000005932e-01
-9.562346809154392835e-02,1.430400000000000116e+00,1.221479999999999233e+00,2.192829999999998947e+00,3.070940000000001446e-01,1.002065999999999457e+00,9.987700000000006018e-01
-1.026037966981374200e-01,1.431664000000000048e+00,1.222019999999999218e+00,2.197213999999998890e+00,3.056600000000001538e-01,1.002043999999999491e+00,9.986980000000006408e-01
-1.095410958674793850e-01,1.433038000000000034e+00,1.222579999999999112e+00,2.201837999999999074e+00,3.040120000000001710e-01,1.002231999999999568e+00,9.988600000000006363e-01
-1.163940691350135587e-01,1.434092000000000144e+00,1.223223999999999201e+00,2.206415999999999045e+00,3.024040000000001727e-01,1.002147999999999595e+00,9.990260000000006357e-01
-1.232160977057133039e-01,1.435386000000000051e+00,1.224025999999999170e+00,2.210781999999999137e+00,3.009220000000001893e-01,1.002215999999999552e+00,9.992280000000006712e-01
-1.300244263123067900e-01,1.436609999999999943e+00,1.224497999999999198e+00,2.215209999999999013e+00,2.994140000000001800e-01,1.002287999999999624e+00,9.990600000000007253e-01
-1.368120183748675889e-01,1.437843999999999900e+00,1.224787999999999100e+00,2.219461999999999158e+00,2.979860000000001952e-01,1.002213999999999716e+00,9.988960000000006723e-01
-1.437117611950234630e-01,1.439159999999999995e+00,1.225421999999999123e+00,2.223923999999999346e+00,2.963360000000002104e-01,1.002433999999999825e+00,9.987960000000006833e-01
-1.504535126371506770e-01,1.440220000000000056e+00,1.225971999999999174e+00,2.228185999999999556e+00,2.948540000000002270e-01,1.002525999999999806e+00,9.985740000000007388e-01
-1.572179417488075714e-01,1.441396000000000122e+00,1.226343999999999212e+00,2.232389999999999652e+00,2.932580000000002407e-01,1.002551999999999888e+00,9.987860000000007288e-01
-1.640388561418386904e-01,1.442488000000000214e+00,1.226967999999999170e+00,2.236661999999999484e+00,2.918100000000002359e-01,1.002567999999999904e+00,9.988580000000006898e-01
-1.706435365161540485e-01,1.443622000000000183e+00,1.227479999999999238e+00,2.240973999999999577e+00,2.905120000000002145e-01,1.002533999999999814e+00,9.987900000000007328e-01
-1.775307768109929685e-01,1.444528000000000256e+00,1.227975999999999290e+00,2.245235999999999787e+00,2.890500000000001957e-01,1.002433999999999825e+00,9.987320000000007303e-01
-1.842242942344044232e-01,1.445622000000000185e+00,1.228385999999999312e+00,2.249427999999999983e+00,2.873380000000002044e-01,1.002533999999999814e+00,9.986820000000007358e-01
-1.907499294068219775e-01,1.446746000000000087e+00,1.229055999999999260e+00,2.253514000000000017e+00,2.857800000000002005e-01,1.002751999999999866e+00,9.986080000000007173e-01
-1.974445767725483414e-01,1.447928000000000104e+00,1.229657999999999252e+00,2.257444000000000006e+00,2.844800000000001772e-01,1.002703999999999818e+00,9.986580000000007118e-01
-2.040695759059965586e-01,1.448984000000000050e+00,1.230035999999999241e+00,2.261525999999999925e+00,2.828040000000001664e-01,1.002617999999999787e+00,9.988260000000006578e-01
-2.105527171750685156e-01,1.450152000000000108e+00,1.230311999999999184e+00,2.265427999999999997e+00,2.812560000000001725e-01,1.002547999999999773e+00,9.987020000000006448e-01
-2.169780680762385949e-01,1.451196000000000152e+00,1.230647999999999076e+00,2.269417999999999935e+00,2.797840000000001992e-01,1.002337999999999729e+00,9.990240000000006892e-01
-2.234705733063412358e-01,1.452296000000000253e+00,1.230885999999999036e+00,2.273245999999999878e+00,2.782920000000002059e-01,1.002321999999999713e+00,9.988460000000006778e-01
-2.298704008669142096e-01,1.453330000000000233e+00,1.231213999999999142e+00,2.277239999999999931e+00,2.766500000000002291e-01,1.002255999999999814e+00,9.988120000000006993e-01
-2.364360015514463398e-01,1.454550000000000232e+00,1.231705999999999079e+00,2.281346000000000096e+00,2.753040000000002152e-01,1.002215999999999774e+00,9.989000000000006763e-01
-2.427799712476430283e-01,1.455640000000000267e+00,1.231933999999998974e+00,2.285156000000000187e+00,2.738020000000002119e-01,1.002207999999999766e+00,9.989940000000007148e-01
-2.492951282813612723e-01,1.456650000000000222e+00,1.232199999999999074e+00,2.289100000000000357e+00,2.722500000000002141e-01,1.002221999999999724e+00,9.990900000000006997e-01
-2.557777167725845957e-01,1.457532000000000272e+00,1.232541999999999138e+00,2.292868000000000350e+00,2.705600000000001892e-01,1.002367999999999704e+00,9.990420000000006517e-01
-2.622452341959960465e-01,1.458442000000000238e+00,1.232847999999999056e+00,2.296626000000000278e+00,2.689860000000001694e-01,1.002393999999999785e+00,9.990460000000006557e-01
-2.685341155804381597e-01,1.459404000000000146e+00,1.233101999999999032e+00,2.300342000000000109e+00,2.675820000000001531e-01,1.002301999999999804e+00,9.990660000000006757e-01
-2.747798340139763762e-01,1.460208000000000172e+00,1.233243999999999119e+00,2.304105999999999987e+00,2.661840000000001427e-01,1.002059999999999729e+00,9.990860000000006957e-01
-2.810594519424511883e-01,1.461316000000000281e+00,1.233469999999999178e+00,2.307868000000000031e+00,2.647320000000001339e-01,1.002101999999999826e+00,9.989940000000007148e-01
-2.872172464944351411e-01,1.462496000000000240e+00,1.233557999999999266e+00,2.311427999999999816e+00,2.630120000000001346e-01,1.002005999999999730e+00,9.988960000000006723e-01
-2.934956684634170698e-01,1.463464000000000320e+00,1.233911999999999232e+00,2.314902000000000015e+00,2.614860000000001072e-01,1.002017999999999631e+00,9.989880000000006532e-01
-2.997979813053642806e-01,1.464620000000000255e+00,1.234565999999999164e+00,2.318433999999999884e+00,2.597100000000001074e-01,1.001961999999999575e+00,9.988740000000007058e-01
-3.059656164777818099e-01,1.465646000000000226e+00,1.235001999999999267e+00,2.322111999999999732e+00,2.583360000000001211e-01,1.001975999999999534e+00,9.990400000000007052e-01
-3.121705323501093310e-01,1.466614000000000306e+00,1.235407999999999173e+00,2.325595999999999552e+00,2.566120000000001178e-01,1.002189999999999470e+00,9.990000000000006652e-01
-3.183770634461260407e-01,1.467582000000000386e+00,1.235595999999999250e+00,2.328973999999999656e+00,2.550840000000001440e-01,1.002405999999999464e+00,9.990940000000007037e-01
-3.244339793184535803e-01,1.468364000000000447e+00,1.235749999999999238e+00,2.332285999999999859e+00,2.534940000000001636e-01,1.002113999999999505e+00,9.992420000000007407e-01
-3.305981414028056897e-01,1.469446000000000474e+00,1.236141999999999186e+00,2.335447999999999968e+00,2.518880000000001673e-01,1.001815999999999596e+00,9.994340000000007107e-01
-3.366491994107569385e-01,1.470180000000000486e+00,1.236329999999999263e+00,2.338722000000000190e+00,2.502840000000001730e-01,1.001779999999999671e+00,9.994420000000007187e-01
-3.426323076712399218e-01,1.471254000000000506e+00,1.236505999999999217e+00,2.342132000000000325e+00,2.489120000000001609e-01,1.001903999999999684e+00,9.993640000000006962e-01
-3.485430814079437112e-01,1.472104000000000523e+00,1.236525999999999126e+00,2.345480000000000231e+00,2.472440000000001581e-01,1.001743999999999746e+00,9.993540000000007417e-01
-3.544441150292773623e-01,1.473032000000000563e+00,1.237007999999999219e+00,2.348584000000000227e+00,2.455780000000001573e-01,1.001691999999999805e+00,9.994980000000007747e-01
-3.604239339678789733e-01,1.473990000000000578e+00,1.237137999999999183e+00,2.351944000000000035e+00,2.438060000000001615e-01,1.002039999999999820e+00,9.996220000000007877e-01
-3.665307909657034569e-01,1.474812000000000678e+00,1.237403999999999282e+00,2.355040000000000244e+00,2.422160000000001534e-01,1.002029999999999754e+00,9.995960000000008172e-01
-3.725148697889348881e-01,1.475688000000000777e+00,1.237687999999999233e+00,2.358014000000000276e+00,2.406400000000001593e-01,1.001955999999999847e+00,9.994040000000008472e-01
-3.782407907118963131e-01,1.476598000000000743e+00,1.237751999999999297e+00,2.360924000000000245e+00,2.391960000000001585e-01,1.001857999999999915e+00,9.993520000000007952e-01
-3.841028279045674010e-01,1.477174000000000653e+00,1.237985999999999365e+00,2.363986000000000143e+00,2.376540000000001707e-01,1.001747999999999861e+00,9.990720000000008483e-01
-3.899547889787927657e-01,1.478168000000000593e+00,1.238063999999999387e+00,2.366916000000000242e+00,2.360260000000001801e-01,1.001777999999999835e+00,9.991560000000008213e-01
-3.957276129680282750e-01,1.479174000000000655e+00,1.238291999999999282e+00,2.369986000000000370e+00,2.344080000000001718e-01,1.001641999999999921e+00,9.990540000000007748e-01
-4.016341095761595814e-01,1.480062000000000655e+00,1.238609999999999323e+00,2.372978000000000254e+00,2.329040000000001664e-01,1.001643999999999979e+00,9.990660000000007868e-01
-4.074298868842008425e-01,1.480810000000000626e+00,1.238797999999999400e+00,2.375794000000000405e+00,2.312860000000001581e-01,1.001681999999999961e+00,9.990060000000008378e-01
-4.131841753395303907e-01,1.481572000000000555e+00,1.239127999999999341e+00,2.378704000000000374e+00,2.296380000000001476e-01,1.001327999999999996e+00,9.989900000000008218e-01
-4.189508988237025111e-01,1.482232000000000660e+00,1.239569999999999395e+00,2.381508000000000180e+00,2.279620000000001367e-01,1.001161999999999885e+00,9.992320000000007862e-01
-4.246364004824676464e-01,1.482962000000000558e+00,1.239809999999999413e+00,2.384290000000000020e+00,2.263240000000001362e-01,1.001151999999999820e+00,9.992260000000008358e-01
-4.302930407055190476e-01,1.483524000000000509e+00,1.240101999999999371e+00,2.387144000000000155e+00,2.245880000000001486e-01,1.001233999999999735e+00,9.991980000000008078e-01
-4.358868352575030469e-01,1.484396000000000493e+00,1.240193999999999352e+00,2.389970000000000372e+00,2.228760000000001573e-01,1.000889999999999835e+00,9.990880000000007533e-01
-4.413572830923990220e-01,1.485294000000000558e+00,1.240375999999999257e+00,2.392636000000000429e+00,2.212620000000001530e-01,1.000813999999999870e+00,9.989980000000007188e-01
-4.469627014900435236e-01,1.485970000000000457e+00,1.240619999999999168e+00,2.395352000000000370e+00,2.195600000000001439e-01,1.000779999999999781e+00,9.990800000000007453e-01
-4.524320193826246173e-01,1.486862000000000350e+00,1.240915999999999242e+00,2.397712000000000288e+00,2.181040000000001311e-01,1.000993999999999717e+00,9.988160000000007033e-01
-4.582001900889480783e-01,1.487690000000000401e+00,1.241211999999999316e+00,2.400172000000000416e+00,2.164920000000001288e-01,1.001093999999999706e+00,9.988300000000006618e-01
-4.635966293018727313e-01,1.488576000000000343e+00,1.241481999999999308e+00,2.402756000000000558e+00,2.149440000000001350e-01,1.001079999999999748e+00,9.988840000000006603e-01
-4.691766492506011521e-01,1.489470000000000294e+00,1.241939999999999378e+00,2.405296000000000767e+00,2.132100000000001216e-01,1.001071999999999740e+00,9.989880000000006532e-01
-4.746506031821515759e-01,1.490050000000000319e+00,1.241943999999999271e+00,2.407700000000000617e+00,2.115300000000001346e-01,1.001089999999999813e+00,9.990100000000006197e-01
-4.798708256203031430e-01,1.491166000000000214e+00,1.242141999999999191e+00,2.410124000000000599e+00,2.096520000000001438e-01,1.001257999999999759e+00,9.991320000000005752e-01
-4.852791226976040373e-01,1.491922000000000192e+00,1.242235999999999230e+00,2.412550000000000416e+00,2.077900000000001413e-01,1.001389999999999780e+00,9.993640000000005852e-01
-4.904409273508557598e-01,1.492608000000000157e+00,1.242329999999999268e+00,2.415098000000000411e+00,2.061980000000001312e-01,1.001455999999999680e+00,9.993840000000006052e-01
-4.956030909145042740e-01,1.493262000000000089e+00,1.242591999999999253e+00,2.417492000000000196e+00,2.045180000000001441e-01,1.001557999999999726e+00,9.990940000000005927e-01
-5.009269270970485577e-01,1.493908000000000014e+00,1.242691999999999242e+00,2.419694000000000234e+00,2.028340000000001531e-01,1.001683999999999797e+00,9.991360000000005792e-01
-5.062995084455969019e-01,1.494348000000000010e+00,1.242683999999999234e+00,2.422006000000000103e+00,2.008960000000001578e-01,1.001807999999999810e+00,9.993800000000006012e-01
-5.115526842025542864e-01,1.495178000000000118e+00,1.242851999999999180e+00,2.424682000000000226e+00,1.989520000000001565e-01,1.001785999999999843e+00,9.991860000000005737e-01
-5.168991320374503040e-01,1.495818000000000092e+00,1.242827999999999156e+00,2.426872000000000362e+00,1.970640000000001557e-01,1.001799999999999802e+00,9.994420000000006077e-01
-5.219571448435037508e-01,1.496254000000000195e+00,1.242771999999999100e+00,2.428864000000000356e+00,1.952460000000001694e-01,1.002053999999999778e+00,9.993640000000005852e-01
-5.272615754344570638e-01,1.496930000000000094e+00,1.243007999999999003e+00,2.431134000000000572e+00,1.936360000000001691e-01,1.001835999999999727e+00,9.993040000000006362e-01
-5.323956054844531938e-01,1.497330000000000050e+00,1.243111999999999107e+00,2.433508000000000671e+00,1.920360000000001788e-01,1.001835999999999727e+00,9.992100000000005977e-01
-5.376428731245025405e-01,1.497892000000000001e+00,1.243049999999999100e+00,2.435338000000000669e+00,1.901840000000001862e-01,1.002027999999999697e+00,9.991500000000006487e-01
-5.427758981238648417e-01,1.498675999999999897e+00,1.243137999999999188e+00,2.437666000000000555e+00,1.883860000000001922e-01,1.002125999999999628e+00,9.988800000000006563e-01
-5.478522540756688430e-01,1.499371999999999927e+00,1.243251999999999136e+00,2.439642000000000532e+00,1.863620000000001942e-01,1.001979999999999649e+00,9.990540000000006637e-01
-5.528110953088470891e-01,1.500086000000000030e+00,1.243497999999999104e+00,2.441720000000000557e+00,1.847460000000001878e-01,1.002071999999999630e+00,9.993080000000006402e-01
-5.577596106402175069e-01,1.500631999999999966e+00,1.243625999999999010e+00,2.443450000000000344e+00,1.831420000000001935e-01,1.001665999999999723e+00,9.993800000000006012e-01
-5.628377569599233299e-01,1.501314000000000037e+00,1.243627999999999068e+00,2.445392000000000454e+00,1.813280000000001835e-01,1.001765999999999712e+00,9.995080000000006182e-01
-5.677413936116373350e-01,1.501759999999999984e+00,1.243713999999999098e+00,2.447172000000000569e+00,1.793660000000001919e-01,1.001853999999999800e+00,9.994620000000006277e-01
-5.728232800467133456e-01,1.502259999999999929e+00,1.243681999999999066e+00,2.449078000000000532e+00,1.774660000000001792e-01,1.001791999999999794e+00,9.996080000000006072e-01
-5.777973933578302024e-01,1.502929999999999877e+00,1.243863999999998970e+00,2.450670000000000570e+00,1.758300000000001806e-01,1.001723999999999837e+00,9.998400000000006171e-01
-5.825936244179531487e-01,1.503599999999999826e+00,1.243809999999998972e+00,2.452498000000000733e+00,1.739680000000001781e-01,1.001637999999999806e+00,9.998880000000006651e-01
-5.875842732629759091e-01,1.503925999999999874e+00,1.243925999999998977e+00,2.454446000000000794e+00,1.719820000000001903e-01,1.001717999999999886e+00,9.996520000000006512e-01
-5.924101109248166575e-01,1.504419999999999868e+00,1.243973999999999025e+00,2.456032000000000881e+00,1.702160000000002005e-01,1.001719999999999944e+00,9.996520000000006512e-01
-5.973038308376512617e-01,1.504767999999999883e+00,1.243665999999999050e+00,2.457774000000001013e+00,1.684080000000001964e-01,1.001801999999999859e+00,9.998680000000006451e-01
-6.019501279149521711e-01,1.505469999999999864e+00,1.243715999999999156e+00,2.459350000000001035e+00,1.664360000000001949e-01,1.001795999999999909e+00,9.999920000000006581e-01
-6.066647523733572633e-01,1.506097999999999937e+00,1.244017999999999180e+00,2.461228000000001082e+00,1.644200000000002049e-01,1.001651999999999987e+00,1.000092000000000647e+00
-6.113963717811284893e-01,1.506545999999999941e+00,1.244117999999999169e+00,2.462698000000000942e+00,1.624260000000002091e-01,1.001776000000000000e+00,1.000118000000000729e+00
-6.160593048973986852e-01,1.507179999999999964e+00,1.244153999999999094e+00,2.464494000000001073e+00,1.607420000000002180e-01,1.001602000000000103e+00,9.999820000000007036e-01
-6.206290506761473758e-01,1.507662000000000058e+00,1.244205999999999035e+00,2.466016000000001096e+00,1.589200000000002277e-01,1.001551999999999998e+00,1.000120000000000786e+00
-6.253226284533582868e-01,1.507858000000000143e+00,1.243997999999999049e+00,2.467654000000000902e+00,1.567660000000002385e-01,1.001611999999999947e+00,1.000060000000000837e+00
-6.299662823490149721e-01,1.508368000000000153e+00,1.243939999999999158e+00,2.469144000000000894e+00,1.551000000000002377e-01,1.001593999999999873e+00,1.000142000000000753e+00
-6.345425220311092795e-01,1.508770000000000167e+00,1.244025999999999188e+00,2.470430000000000792e+00,1.532660000000002354e-01,1.001435999999999771e+00,1.000244000000000799e+00
-6.391602003133836085e-01,1.509402000000000132e+00,1.243971999999999190e+00,2.471826000000000967e+00,1.512580000000002256e-01,1.001541999999999710e+00,1.000124000000000901e+00
-6.438216273329994133e-01,1.509860000000000202e+00,1.244001999999999164e+00,2.473138000000000947e+00,1.492280000000002216e-01,1.001481999999999761e+00,1.000276000000000831e+00
-6.482722934219649069e-01,1.510320000000000107e+00,1.243889999999999052e+00,2.474414000000000780e+00,1.471000000000002306e-01,1.001519999999999744e+00,1.000486000000000875e+00
-6.528274447923045898e-01,1.510694000000000203e+00,1.244131999999999127e+00,2.475992000000000637e+00,1.450640000000002205e-01,1.001597999999999766e+00,1.000392000000000836e+00
-6.572938768625542494e-01,1.511362000000000094e+00,1.244403999999999177e+00,2.477522000000000446e+00,1.430820000000002090e-01,1.001627999999999741e+00,1.000506000000000784e+00
-6.617090612414829875e-01,1.511910000000000087e+00,1.244395999999999169e+00,2.478956000000000603e+00,1.412480000000002067e-01,1.001669999999999838e+00,1.000730000000000786e+00
-6.662616598339741181e-01,1.512418000000000040e+00,1.244461999999999069e+00,2.480394000000000432e+00,1.392500000000002069e-01,1.002063999999999844e+00,1.000772000000000883e+00
-6.706960330297208062e-01,1.512639999999999985e+00,1.244695999999999136e+00,2.481696000000000346e+00,1.373680000000002122e-01,1.001865999999999923e+00,1.000830000000000775e+00
-6.752174514273653338e-01,1.512925999999999993e+00,1.244519999999999182e+00,2.482964000000000393e+00,1.351300000000002222e-01,1.001838000000000006e+00,1.000778000000000834e+00
