-4.174669555093533241e-02,2.825195237519063429e+00,-2.431882363901423372e-01,1.207725245562541128e+00,1.144261870606159803e+00,2.360409303467786213e+00,1.123199608310004649e+00,8.282518689194624528e-01,8.671830056842952938e-01
-4.872310615207556261e-02,2.840289855718918233e+00,-2.501543083665355161e-01,1.220292604641130207e+00,1.144622532161770678e+00,2.350361891289005190e+00,1.128518554920031836e+00,8.278814329417933937e-01,8.489439076303023635e-01
-5.846794633003000313e-02,2.854865187665497128e+00,-2.540454605307653213e-01,1.232975447800270574e+00,1.145731792458357878e+00,2.340494698651092165e+00,1.132605723768556727e+00,8.288891150146265874e-01,8.371644950018554132e-01
-6.693970127147275129e-02,2.868515943900922682e+00,-2.578688591465385649e-01,1.245969184372227367e+00,1.147187413387065646e+00,2.330828737404084805e+00,1.140496018443091009e+00,8.340044586054002895e-01,8.281996045640915849e-01
-7.376826814921104425e-02,2.881192568432311862e+00,-2.629471106382634815e-01,1.258943798303888029e+00,1.148874833775326065e+00,2.321362749493613986e+00,1.146957363750280789e+00,8.341839897607074006e-01,8.193241284062682261e-01
-8.095795741309799731e-02,2.893863547347906184e+00,-2.677284736518884545e-01,1.272046139661811237e+00,1.150766668912775348e+00,2.311966137345311534e+00,1.154252417164506106e+00,8.412469209250612590e-01,8.111358541651523257e-01
-8.844284633582687183e-02,2.905854541111323464e+00,-2.716079003648757539e-01,1.285118849144885500e+00,1.152131020047928889e+00,2.302740698247864426e+00,1.151315625783940311e+00,8.390450932727261391e-01,8.128683942152212794e-01
-9.684259623963221986e-02,2.917262835253930930e+00,-2.768828800828423975e-01,1.297110570032244281e+00,1.154258774455348968e+00,2.293610052859431647e+00,1.148956967599445100e+00,8.438174670358968843e-01,8.188703509602593966e-01
-1.044621360286038803e-01,2.928478197738655808e+00,-2.821706258650562571e-01,1.308596125229587015e+00,1.155712631074529817e+00,2.284573625603801172e+00,1.142411953616669029e+00,8.448183598520475623e-01,8.267019418367934636e-01
-1.124529118701695363e-01,2.939991121440575395e+00,-2.876697410766776986e-01,1.319882855894382923e+00,1.156558204080145646e+00,2.275790989555374733e+00,1.128209798462789237e+00,8.438993423266701877e-01,8.352101455621105952e-01
-1.195299936312133188e-01,2.950551227929601783e+00,-2.942387563603138800e-01,1.330407178283736336e+00,1.157941570697766709e+00,2.266895903438069126e+00,1.119667640744737902e+00,8.408229711944796847e-01,8.407993184610415005e-01
-1.257531368591132681e-01,2.960859932911379389e+00,-3.006018849409716753e-01,1.340017860344303147e+00,1.158936030629154956e+00,2.258125138924289121e+00,1.112747119092498904e+00,8.321707171707606321e-01,8.436040253170981051e-01
-1.326671694078419561e-01,2.970699010768760306e+00,-3.059250150736436136e-01,1.349111869546264719e+00,1.160227202574432903e+00,2.249591662551972071e+00,1.105791892561729828e+00,8.241682051153339517e-01,8.436692680985723447e-01
-1.366348067282726342e-01,2.980158759506231991e+00,-3.098380683823569459e-01,1.358230132948112345e+00,1.161012590461081961e+00,2.241458640767978849e+00,1.100818308079028585e+00,8.225497503944471100e-01,8.399128582964964229e-01
-1.393743060049626725e-01,2.989014275628200323e+00,-3.128996293247345850e-01,1.367594549742205290e+00,1.162316111729981838e+00,2.233319831406197054e+00,1.092506129697564443e+00,8.265169143120719708e-01,8.324196491289073130e-01
-1.394831978639589909e-01,2.997672709875199626e+00,-3.158298109978583956e-01,1.376653926591155264e+00,1.163244608476871278e+00,2.225577312272437158e+00,1.085892930689188240e+00,8.292578769056588861e-01,8.304796741789737258e-01
-1.393460238733498779e-01,3.005900191968247093e+00,-3.170183433010781426e-01,1.385193837948540230e+00,1.164159629008681529e+00,2.218356521871109432e+00,1.084402233648755098e+00,8.273953271743287319e-01,8.259266086910149740e-01
-1.369343653442741393e-01,3.014430103849221609e+00,-3.193025229218254268e-01,1.393905076587940384e+00,1.164766756699960881e+00,2.211425266327132988e+00,1.074228850086467180e+00,8.266246972116650937e-01,8.235883887531556535e-01
-1.349979911359596718e-01,3.022297037400537345e+00,-3.215315441655067219e-01,1.402237349781612741e+00,1.165262769195294812e+00,2.205012114010005408e+00,1.063949381489185830e+00,8.267892235886513674e-01,8.230321826270238228e-01
-1.332920747535841777e-01,3.030240161267809818e+00,-3.214754932132831700e-01,1.409113742006253167e+00,1.167552514284709630e+00,2.198750906403597050e+00,1.060210195871008620e+00,8.275949876710316788e-01,8.201912110037711257e-01
-1.319982939617763140e-01,3.037834914248518370e+00,-3.208135405725336398e-01,1.415495934011551604e+00,1.169906246142947470e+00,2.192549329636908073e+00,1.058058428489865088e+00,8.241420024743688622e-01,8.168358060236732276e-01
-1.332171597714106592e-01,3.045554745256937146e+00,-3.199793936947984418e-01,1.421467952717414773e+00,1.173113816162468126e+00,2.186288769972596580e+00,1.055660921912036088e+00,8.205815688548329101e-01,8.166172212147969622e-01
-1.369879624484574010e-01,3.053223380373256912e+00,-3.199586756273891108e-01,1.427521788387072776e+00,1.176346013847929139e+00,2.180068000478337265e+00,1.050205441971326925e+00,8.194760683870289109e-01,8.256186620186624081e-01
-1.388167126585789224e-01,3.060384417098921617e+00,-3.202745689731132384e-01,1.433710678792446069e+00,1.178958286297114855e+00,2.173929788735636581e+00,1.047846692786205569e+00,8.127998379623030401e-01,8.280108487752645408e-01
-1.413071305560074653e-01,3.066268968030382958e+00,-3.207367291910483975e-01,1.440331941076640643e+00,1.181107714030819045e+00,2.168305896925493137e+00,1.039646262528263421e+00,8.032427651304266947e-01,8.288056143829726219e-01
-1.430498654652932744e-01,3.071665257361241519e+00,-3.212193700400800545e-01,1.446629831417584722e+00,1.182981837005298242e+00,2.162903244223991717e+00,1.030212122817580678e+00,7.989107201654954693e-01,8.243255723879571173e-01
-1.477840930788965612e-01,3.076042806237867744e+00,-3.206548661534821543e-01,1.452687820440746735e+00,1.184284629605525163e+00,2.157795307678360253e+00,1.030518683025864135e+00,7.918370272298674850e-01,8.249202208392997226e-01
-1.534614679232919610e-01,3.079366670835123276e+00,-3.210584858316190560e-01,1.459111753940785627e+00,1.185629648188764484e+00,2.153059450200808911e+00,1.035342493703534261e+00,7.843546388676718717e-01,8.338296372708722259e-01
-1.557684956491015293e-01,3.082630292341353329e+00,-3.198610677551738668e-01,1.465002178473240546e+00,1.187036049792779213e+00,2.148652944086408390e+00,1.037036719601987400e+00,7.780648125016291772e-01,8.359633872839765667e-01
-1.556004216997365908e-01,3.085487595732367527e+00,-3.201152959369887863e-01,1.470132290179664292e+00,1.187899195261466812e+00,2.144349687183570996e+00,1.042796634658995636e+00,7.676209984755067994e-01,8.365655545276148297e-01
-1.543234055536574223e-01,3.088856675927031503e+00,-3.186472953757651938e-01,1.474913472389398628e+00,1.188583167322647904e+00,2.140096451481829032e+00,1.046086785511483486e+00,7.526855576499323908e-01,8.382861336182353407e-01
-1.527775230246526117e-01,3.091530195922865598e+00,-3.182793453975293341e-01,1.479037802585881467e+00,1.189908087257196323e+00,2.136183489335408137e+00,1.051512783696323616e+00,7.294808324504808983e-01,8.446617324327747589e-01
-1.497356664801418602e-01,3.094024333299774554e+00,-3.197658525468279334e-01,1.483319905411820905e+00,1.191231087533047628e+00,2.132697798911706855e+00,1.049737193779626487e+00,7.132925951868128722e-01,8.518176951964178123e-01
-1.478968121574689154e-01,3.096228137424707594e+00,-3.204441606135894904e-01,1.488163085683884113e+00,1.192319958505149380e+00,2.129103241679421554e+00,1.045111755706141565e+00,6.984370613336225997e-01,8.507398541954557247e-01
-1.447928245871857034e-01,3.097942509800434063e+00,-3.229379189464834932e-01,1.492509678984952348e+00,1.194445461549922261e+00,2.125693673152897922e+00,1.037960282214821062e+00,6.886203199191294200e-01,8.429778228758079139e-01
-1.404593917443577589e-01,3.099044998597163758e+00,-3.263764167880007783e-01,1.497931617186393449e+00,1.197442523155960448e+00,2.122405150102749882e+00,1.033921934703250445e+00,6.848497542828014817e-01,8.369930160413568965e-01
-1.399947151120209676e-01,3.100502138849624778e+00,-3.286889859201794772e-01,1.503428446213052050e+00,1.199712106255504507e+00,2.119062078274503769e+00,1.030194001052837649e+00,6.830967961238120223e-01,8.364358635349659066e-01
-1.408652728005872490e-01,3.102748700703664930e+00,-3.321351476656503321e-01,1.508620559600319710e+00,1.202433320989685805e+00,2.116075182168251523e+00,1.032862085767598304e+00,6.825224658247067699e-01,8.342683362426650540e-01
-1.393890187445912809e-01,3.104583343010777874e+00,-3.340446109947077802e-01,1.512529431803762314e+00,1.204772384413785202e+00,2.113188374037453077e+00,1.034333997139745387e+00,6.896061889747989726e-01,8.324670344261295707e-01
-1.405438558884858080e-01,3.106348609031795771e+00,-3.359991547479554974e-01,1.515657992992213599e+00,1.206667976682100907e+00,2.110189776738829792e+00,1.041327231696665745e+00,6.969986171473399050e-01,8.300940096875296659e-01
-1.431486510174504179e-01,3.107860634729573857e+00,-3.375094045071367344e-01,1.516877551564914661e+00,1.207418246346729340e+00,2.107303670418824826e+00,1.048032934008105377e+00,7.096767056125822259e-01,8.414235946229811081e-01
-1.465209692332180569e-01,3.110244368969993900e+00,-3.381354868299014105e-01,1.517456616581985163e+00,1.207136586122543376e+00,2.104585210009230156e+00,1.057649791078944190e+00,7.193008444280055702e-01,8.523699566297919805e-01
-1.484766722153934848e-01,3.112189369666050087e+00,-3.386820258671818795e-01,1.518391965981727099e+00,1.206845900910143987e+00,2.102311218877828569e+00,1.064574223311525847e+00,7.259746148167878221e-01,8.615157805069808550e-01
-1.489706455710184951e-01,3.114239026702409152e+00,-3.386931683670184046e-01,1.518967743071754084e+00,1.206557036006778771e+00,2.100012756654114021e+00,1.071291489335167491e+00,7.350689854667850076e-01,8.669194721089111821e-01
-1.496366968084024418e-01,3.116277732424055813e+00,-3.382733265156619984e-01,1.519043902367724463e+00,1.207022130568442098e+00,2.097881594101515201e+00,1.075945702244503810e+00,7.450113734057335346e-01,8.676831709530481440e-01
-1.520089007581658380e-01,3.118349144962506703e+00,-3.380402262261113511e-01,1.519861541887959300e+00,1.206929326744811570e+00,2.095623012586549816e+00,1.083534261585682446e+00,7.535996670797032726e-01,8.741867840666706080e-01
-1.561319908946689483e-01,3.120302573368660681e+00,-3.384928838853420441e-01,1.520517688628765240e+00,1.207275570450069724e+00,2.093572872555276021e+00,1.089623997117298515e+00,7.534277151560478947e-01,8.794661976463651332e-01
-1.593319763144097900e-01,3.122024293726127553e+00,-3.400793484897467467e-01,1.522114912189090008e+00,1.206831348736132625e+00,2.091989296536829190e+00,1.097093494227949551e+00,7.494319505685858029e-01,8.903855081648570646e-01
-1.639674760465584247e-01,3.123584938242299991e+00,-3.417713773025008450e-01,1.524292848746875650e+00,1.206888743455307056e+00,2.090285989775545694e+00,1.105979197066011999e+00,7.497630373426467099e-01,8.991478543788037348e-01
-1.642992274274160946e-01,3.124347469119295617e+00,-3.448984389792033589e-01,1.526458887253218544e+00,1.207925239170760223e+00,2.088668542412350781e+00,1.118727622349108497e+00,7.522944929643755607e-01,9.106617964113282726e-01
-1.635813170011947426e-01,3.126440403510541977e+00,-3.475280782665506329e-01,1.528937887540222640e+00,1.207763526654144881e+00,2.087486886245332407e+00,1.127472319006087575e+00,7.554338497969566024e-01,9.190554747999857277e-01
-1.625117684850506394e-01,3.128234747239578617e+00,-3.511157218231743538e-01,1.531884842255477608e+00,1.208402261765760377e+00,2.086508868425466012e+00,1.132256767053843038e+00,7.634655301066410882e-01,9.268175607529528515e-01
-1.600048488898757615e-01,3.129616917293596590e+00,-3.541760546396772180e-01,1.533809375902402738e+00,1.209114623626860618e+00,2.085729532946086540e+00,1.139919798599492884e+00,7.660223710302066502e-01,9.366014306463094075e-01
-1.587377634718581398e-01,3.129883592766420364e+00,-3.559637425150440349e-01,1.536029014246931945e+00,1.209705312988404780e+00,2.084806872944563683e+00,1.146006589688337796e+00,7.689607211042575052e-01,9.521053691992045209e-01
-1.568366199366564850e-01,3.129774580336369905e+00,-3.566674934692740107e-01,1.537502852184450486e+00,1.210236714112026268e+00,2.083825787184574008e+00,1.140011573917433241e+00,7.721520926372461568e-01,9.685874279355786154e-01
-1.520765249117917994e-01,3.129271811950407045e+00,-3.550659869341279418e-01,1.537172455921528735e+00,1.211047137287599940e+00,2.083225185111744704e+00,1.131439352430329226e+00,7.810581089242197850e-01,9.815713889599730901e-01
-1.469266849390341856e-01,3.129093335677225252e+00,-3.535821492946605860e-01,1.538541713180612946e+00,1.210907777614937508e+00,2.082481837490834931e+00,1.123220669562291718e+00,7.847544553433170034e-01,1.001751688928567585e+00
-1.441312680181821293e-01,3.127680584425911459e+00,-3.514714313405161161e-01,1.539266988592207897e+00,1.212321147810084820e+00,2.081452090792808018e+00,1.122264229685437265e+00,7.773688435650693007e-01,1.019715749066617105e+00
-1.460947614142653339e-01,3.127016214330938126e+00,-3.482869645978368123e-01,1.539784982611569486e+00,1.214142353161776766e+00,2.080296487170018249e+00,1.120459400423225560e+00,7.653012013233668753e-01,1.034009922647363799e+00
-1.503143195317451775e-01,3.126962035435209675e+00,-3.465032824435629877e-01,1.540557761034440087e+00,1.214885070880278972e+00,2.079172206086168373e+00,1.121825137391588401e+00,7.598796224841642966e-01,1.053705993762784621e+00
-1.564014289654833134e-01,3.127904143181354346e+00,-3.435269265913286629e-01,1.541104295304343008e+00,1.215033122012710187e+00,2.077988979705698736e+00,1.120776201359734880e+00,7.603673576760241470e-01,1.071972288744124535e+00
-1.595207579709742862e-01,3.127899687037021259e+00,-3.400389777523532553e-01,1.541349338374933042e+00,1.214595413605863872e+00,2.076947523271011509e+00,1.120426067909162660e+00,7.593470865150874216e-01,1.091858611473666585e+00
-1.624159235017103020e-01,3.129268014346791471e+00,-3.361532968282551770e-01,1.541351936627934682e+00,1.213764518966615968e+00,2.076142767357248342e+00,1.116153279893885353e+00,7.657630315728186643e-01,1.109050124970239137e+00
-1.649636414358686132e-01,3.130781904293008289e+00,-3.326618898885767561e-01,1.541011244634270083e+00,1.213549562751231825e+00,2.075210691123851259e+00,1.114882377197689678e+00,7.775233375346299880e-01,1.113647274405055176e+00
-1.642728471768233334e-01,3.133273241190433822e+00,-3.305799758111596653e-01,1.540923727780744823e+00,1.213367262210726327e+00,2.074291122784678087e+00,1.110354310631638031e+00,7.888879929354039033e-01,1.122161812993949681e+00
-1.583262817452151250e-01,3.135459786212443589e+00,-3.301949948565434667e-01,1.540760347600917957e+00,1.213181512613049406e+00,2.073677650098269432e+00,1.111534472322072364e+00,7.953550796336169570e-01,1.129460450635536128e+00
-1.508041023916137646e-01,3.137179705015508357e+00,-3.325542736090819629e-01,1.541386004544320398e+00,1.213220628914606802e+00,2.072910780019971533e+00,1.110015382827218566e+00,8.054159459203548144e-01,1.130208848000712418e+00
-1.449670529067684233e-01,3.138044279960439997e+00,-3.336600411516459919e-01,1.541513195839245620e+00,1.212755550537306881e+00,2.071977492015540268e+00,1.101164138005364057e+00,8.186034956644762106e-01,1.126371996901542660e+00
-1.434565271601156711e-01,3.138315976079277814e+00,-3.345313477431038907e-01,1.541568261421742969e+00,1.212253010104411333e+00,2.071089229427209411e+00,1.090408769227394936e+00,8.273475130701377633e-01,1.120609244570990093e+00
-1.417915476563060551e-01,3.137083935435480253e+00,-3.371274494726299031e-01,1.542026923337634248e+00,1.212119444489768716e+00,2.070462319436071397e+00,1.087993673111274262e+00,8.340923280020139385e-01,1.114698509373267532e+00
-1.411660807795526718e-01,3.134953674188857509e+00,-3.397173810988868281e-01,1.543754580493445383e+00,1.211011279739962809e+00,2.069988040574102239e+00,1.087951073237866995e+00,8.344699476478395495e-01,1.106565298523899399e+00
-1.441612920268941778e-01,3.132672261698202121e+00,-3.407613635534801899e-01,1.545424570790839836e+00,1.210242761793559829e+00,2.069541524197529014e+00,1.089080446747864972e+00,8.347728759512447194e-01,1.101159143432800747e+00
-1.485560506013984816e-01,3.132199410866236544e+00,-3.424116164486588065e-01,1.545112221100928718e+00,1.210572362885085740e+00,2.068990406335817323e+00,1.093538379851149545e+00,8.325806985568957597e-01,1.095292055660885389e+00
-1.515387005724369851e-01,3.132134040457562385e+00,-3.417860052972007678e-01,1.545080541623995884e+00,1.211351390531415717e+00,2.068464574612400408e+00,1.097053023567424734e+00,8.287090683709006367e-01,1.092359693629925355e+00
-1.533298710866925763e-01,3.131985416064397398e+00,-3.396355724380286101e-01,1.544969247364779363e+00,1.212289961851232167e+00,2.068129622351251307e+00,1.097284554935363365e+00,8.221913555197158940e-01,1.096141529659209857e+00
-1.530442025964512121e-01,3.132006480173042284e+00,-3.391145389361300277e-01,1.545071335393357614e+00,1.212241353380515418e+00,2.067875450372434365e+00,1.093714750424754190e+00,8.197952537059391975e-01,1.099764949362065813e+00
-1.510321718270834224e-01,3.131988211072344708e+00,-3.394045495655353961e-01,1.545613718015652838e+00,1.213524327290285809e+00,2.067814198019514382e+00,1.099121425430593879e+00,8.135350271916417242e-01,1.100837156500685143e+00
-1.482654313079153907e-01,3.132282078449843521e+00,-3.402501588262731858e-01,1.546395070991385179e+00,1.214594245218023172e+00,2.068030662086970839e+00,1.098992535805970228e+00,8.097122036146968682e-01,1.098854554003356743e+00
-1.476362137755514170e-01,3.133366162622190032e+00,-3.418501735564165589e-01,1.546153812739658351e+00,1.215524029663261452e+00,2.068526196518591931e+00,1.091558365393961783e+00,8.057184584952207240e-01,1.093419515596062874e+00
-1.478557471329278727e-01,3.134333205760788665e+00,-3.416742821232145455e-01,1.545293171046252523e+00,1.215367804543623587e+00,2.069085056254015509e+00,1.083112972226030424e+00,8.008210085755443908e-01,1.091317648990217659e+00
-1.498315631755355593e-01,3.134380367234360865e+00,-3.406881848777305599e-01,1.544709471645013155e+00,1.215211664299148842e+00,2.069777502631934052e+00,1.079570004247575321e+00,7.957421876045955855e-01,1.090761834843228417e+00
-1.511544172801966290e-01,3.135905115008584154e+00,-3.390827311686008816e-01,1.544066327269632222e+00,1.214591880902517573e+00,2.070359467866464520e+00,1.076180145231250274e+00,7.910091074034445446e-01,1.087102813991742245e+00
-1.555343107854987583e-01,3.137056698611992545e+00,-3.378439986161778652e-01,1.543462753660903353e+00,1.213826177887236568e+00,2.071119036615507891e+00,1.071936117932173582e+00,7.885360653698172406e-01,1.091995486334024434e+00
-1.591934044561036099e-01,3.137837164077488694e+00,-3.371779750185899815e-01,1.543154507069413484e+00,1.212062764461302011e+00,2.071452521357869614e+00,1.065967959415947686e+00,7.840162053543808796e-01,1.092424312785456264e+00
-1.587617246010077088e-01,3.138687500457787216e+00,-3.373826275916362305e-01,1.544131549015445692e+00,1.210347314120265638e+00,2.071523798932062732e+00,1.060078845921544888e+00,7.824389924238189797e-01,1.094840985011853896e+00
-1.573900919147558086e-01,3.139738387474245496e+00,-3.370200506808851415e-01,1.545582808796464480e+00,1.209346124259301991e+00,2.071384257552228547e+00,1.057692235810852255e+00,7.835564462203340463e-01,1.093930244811150754e+00
-1.561724573622837731e-01,3.140364782833523716e+00,-3.355743827816265457e-01,1.546608998441305394e+00,1.207781482543767604e+00,2.071442661365385796e+00,1.051184278684812234e+00,7.846192821913524629e-01,1.098294709491206333e+00
-1.557848614833935719e-01,3.140568760671894388e+00,-3.368617493406295682e-01,1.546780688767850132e+00,1.207018247827697621e+00,2.071657270542052398e+00,1.044062333560771716e+00,7.875849035704528545e-01,1.104282435729270651e+00
-1.558577952476400408e-01,3.139771461554133225e+00,-3.388052499904879444e-01,1.547096478088561433e+00,1.206825598284390288e+00,2.071859432577339621e+00,1.043098090715385950e+00,7.853423694462526861e-01,1.111456545005220953e+00
-1.554723304316978083e-01,3.138314231538556154e+00,-3.404968743541632592e-01,1.546923246224889414e+00,1.206828793627317653e+00,2.071657228815663832e+00,1.044355149859129028e+00,7.879930424411424328e-01,1.120882257374144375e+00
-1.560236115062045570e-01,3.136161924379024857e+00,-3.405715448999053763e-01,1.547052790108442544e+00,1.207274045378518679e+00,2.071404492854790558e+00,1.049481340346365865e+00,7.925648322654323952e-01,1.131758972747081593e+00
-1.553950804757213977e-01,3.134180053528005327e+00,-3.397304013057982908e-01,1.546807782136003118e+00,1.208032670300889233e+00,2.070914292975205129e+00,1.048050320585335760e+00,7.881890843769142618e-01,1.139825999848971261e+00
-1.550996858254497512e-01,3.133176514581995420e+00,-3.389386988177645055e-01,1.546901100389163952e+00,1.207751302213656563e+00,2.070733523701075551e+00,1.044322839128504654e+00,7.891597635837109825e-01,1.151446304611539961e+00
-1.537571693956693852e-01,3.132197307291976873e+00,-3.386056050149044983e-01,1.546044316236210969e+00,1.207546879848018673e+00,2.070591586893230751e+00,1.040655965399594374e+00,7.910994062032524754e-01,1.165197648056117474e+00
-1.542979405310573038e-01,3.132819398898202046e+00,-3.378845821162010377e-01,1.545126207599647694e+00,1.207893881503918188e+00,2.070529589366497891e+00,1.037529883111056872e+00,7.949249198234877856e-01,1.175031527159619449e+00
-1.551819002846051843e-01,3.133834595547415613e+00,-3.380309778473600257e-01,1.544118085480483016e+00,1.207403898128633246e+00,2.070623534860955850e+00,1.034775180368600722e+00,7.904252210519850941e-01,1.181421977718335903e+00
-1.567031795303789887e-01,3.134399211451726064e+00,-3.399043666989430279e-01,1.543935314352807175e+00,1.207139299279370803e+00,2.070579369185979957e+00,1.024479904566081512e+00,7.795145214244452170e-01,1.195585039190157683e+00
-1.594003549224910221e-01,3.134953937713449879e+00,-3.405265179541630549e-01,1.543161559882474609e+00,1.206476752009599807e+00,2.070494799254742890e+00,1.017086311420775546e+00,7.732386331815948033e-01,1.202656750203778824e+00
-1.621376052294738745e-01,3.135500979032143753e+00,-3.422635961022257867e-01,1.543413111129291027e+00,1.206181891644927839e+00,2.070359229235434917e+00,1.017450621248401132e+00,7.705700892712318284e-01,1.203940258790922480e+00
-1.627871876224636083e-01,3.135967617194805435e+00,-3.427213889967695715e-01,1.543065981006125797e+00,1.207292030327722809e+00,2.070448074002535943e+00,1.026373058945136973e+00,7.658487381652021586e-01,1.205798389001577542e+00
-1.621544239481463034e-01,3.135977828653698118e+00,-3.429521716788379027e-01,1.543205335881739027e+00,1.207501981862339813e+00,2.070599780292449399e+00,1.033711243430650795e+00,7.648737840670103427e-01,1.211956839388975249e+00
-1.617687089619811169e-01,3.135939237172599370e+00,-3.434447613510878128e-01,1.542704321211667562e+00,1.207897654875953242e+00,2.070985108668416785e+00,1.038617813946922208e+00,7.639815869881412258e-01,1.215471322033760293e+00
-1.626793923479590009e-01,3.137436500562717612e+00,-3.450040146921273809e-01,1.542783696477334043e+00,1.207412088678074369e+00,2.071067123383443676e+00,1.045968744719071974e+00,7.629343003291382264e-01,1.220011000435724302e+00
-1.616675585079889732e-01,3.137114823624551629e+00,-3.451387754224148896e-01,1.543524578325996099e+00,1.206837819789763788e+00,2.070765095005164369e+00,1.056546510725008048e+00,7.618172848944442244e-01,1.219069789897341050e+00
-1.589890262346199401e-01,3.136084728405023281e+00,-3.442148982318393724e-01,1.544653520459260632e+00,1.206366398753370373e+00,2.070207333489497259e+00,1.058833036640337566e+00,7.596439905020365702e-01,1.213397442966048789e+00
-1.580688264940753873e-01,3.135692888845151405e+00,-3.450425612937313979e-01,1.545651625571812682e+00,1.204557398999027917e+00,2.069731868990138501e+00,1.060849676237834327e+00,7.552883257699607444e-01,1.212772035734883680e+00
-1.549653533132799021e-01,3.136315263635891082e+00,-3.469668757320668040e-01,1.545883603447639310e+00,1.203895229223731045e+00,2.069203043218472704e+00,1.062161012477368827e+00,7.550301604662144062e-01,1.218944701339607306e+00
-1.541711502324930316e-01,3.137459094842310225e+00,-3.470384648036314856e-01,1.546142136987239457e+00,1.203858124858334877e+00,2.068823032006064100e+00,1.065417237358181390e+00,7.525925626664986545e-01,1.223124937377812138e+00
-1.582122692835603028e-01,3.137739508993194981e+00,-3.456911418530704827e-01,1.545342408776707810e+00,1.204081389908685074e+00,2.068499377757650581e+00,1.064591048746805546e+00,7.554356133502494464e-01,1.220559381110853936e+00
-1.583382501836555212e-01,3.138393037521672646e+00,-3.433596973208244418e-01,1.545356698845244514e+00,1.204800703764759895e+00,2.068341017191839715e+00,1.061106177919540317e+00,7.549239000960672463e-01,1.218324674281434872e+00
-1.607213734773001168e-01,3.138754763694837635e+00,-3.410198959538174868e-01,1.544544277979688518e+00,1.205134356064756718e+00,2.068293258439726223e+00,1.064505766705556411e+00,7.542340283141235613e-01,1.219258664009889026e+00
-1.655014385520370834e-01,3.139437210025444180e+00,-3.389690790090867378e-01,1.544864928832391460e+00,1.204881247356698770e+00,2.068200961219985867e+00,1.074867719082582385e+00,7.528403871681336179e-01,1.218168099227147083e+00
-1.700149503107465099e-01,3.139869325081738882e+00,-3.376571334980437711e-01,1.545582979277545510e+00,1.205499878982377204e+00,2.068063272700875199e+00,1.082749902924134311e+00,7.571522833133251806e-01,1.225602665105922640e+00
-1.733239361875807405e-01,3.140513883833590203e+00,-3.374471361828713101e-01,1.546893669655748260e+00,1.204660776667431099e+00,2.067672033500407736e+00,1.089192436100417938e+00,7.657338007951497438e-01,1.237232492672284412e+00
-1.725898153813741620e-01,3.141522195088882086e+00,-3.368216873807036160e-01,1.548018316083046964e+00,1.204132904771684442e+00,2.067700575708963928e+00,1.085464221164538889e+00,7.736211982690209821e-01,1.249427518696210937e+00
-1.709126393664217869e-01,3.142069900472264976e+00,-3.390840368805236871e-01,1.548582563751435215e+00,1.203776693177509571e+00,2.067531102420692601e+00,1.084416386391759968e+00,7.760702268401584725e-01,1.262252972143563579e+00
-1.688509380864050002e-01,3.141395833730381781e+00,-3.412685006796213338e-01,1.549996874198495300e+00,1.203457461366808978e+00,2.067822582133576059e+00,1.079155188563977408e+00,7.788751402717568606e-01,1.271118789595826692e+00
-1.697901660895111964e-01,3.140690416165676790e+00,-3.440805005718748921e-01,1.549912516372043303e+00,1.203223946913064113e+00,2.068007990481307790e+00,1.081721768972119468e+00,7.847115701037918889e-01,1.277872966324093529e+00
-1.726064022368116735e-01,3.139988660116482144e+00,-3.480169362867708283e-01,1.549855492893391640e+00,1.203441837713250306e+00,2.068095323818390341e+00,1.085773051655294807e+00,7.887724549164544241e-01,1.280798190680930926e+00
-1.745824552774689342e-01,3.139026411721639320e+00,-3.533177712359567568e-01,1.550256681966580619e+00,1.202962390401241866e+00,2.068026229999778032e+00,1.082978272882971327e+00,7.911827562289377447e-01,1.284270108098497953e+00
-1.710914590045093109e-01,3.138733505566172255e+00,-3.584209960053721389e-01,1.550045127037907422e+00,1.202442316970677938e+00,2.067854093976735808e+00,1.078385347671417360e+00,7.927198886515739451e-01,1.283607437356905745e+00
-1.662877218548920177e-01,3.137872159680410444e+00,-3.600345776209125659e-01,1.548561174880795921e+00,1.201719432532717180e+00,2.068226308157746551e+00,1.078090614721959772e+00,7.921408421637964326e-01,1.285513031094849490e+00
-1.579668674285664154e-01,3.137358135047165764e+00,-3.614532512224623573e-01,1.546793085279284385e+00,1.201741626919301087e+00,2.068355375830865928e+00,1.072430249065948749e+00,7.904857724306669775e-01,1.289479591455217289e+00
-1.510127332566390812e-01,3.136198764804254413e+00,-3.611065024280146751e-01,1.544903225750394737e+00,1.201338383149039624e+00,2.068318489215649869e+00,1.067408655581824739e+00,7.803476944982067343e-01,1.281412945123201697e+00
-1.481462691624507721e-01,3.134589348468028280e+00,-3.607926471346692976e-01,1.543527804902168121e+00,1.200273832317329425e+00,2.068082794121263834e+00,1.068404253514584790e+00,7.671404590839008275e-01,1.282743952327909165e+00
-1.479905825626657567e-01,3.133229818187682092e+00,-3.587640511328898940e-01,1.542306427275572434e+00,1.200745989177739670e+00,2.067772494307642983e+00,1.065218587839363851e+00,7.541425262092388282e-01,1.285269361284968603e+00
-1.490647139264219823e-01,3.132001216256673715e+00,-3.562922865406407680e-01,1.542040304648242044e+00,1.201594058555446543e+00,2.067766890188714513e+00,1.071190507002058867e+00,7.473956079130977814e-01,1.285539917643861774e+00
