9.066000000000002945e-01,5.648000000000007181e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,6.805200000000004579e-01,9.110000000000005871e-01,1.922040000000001081e+00,1.360240000000000338e+00,1.197840000000000016e+00,1.346097964755260668e+00,8.305613793735702188e-01,7.742247198977932898e-01,1.684964564905419238e+00,1.994163025516227705e+00,1.279006960591750897e+00,1.228657701591068463e+00,1.228657701591068463e+00,1.282888674231426274e+00,1.138470351857002738e+00,3.163009569013624511e-01,1.745667592702281778e+00,9.970273857468533452e-01,1.037677675540947808e+00,9.881681809382605319e-01,9.420615615833983769e-01,1.147625288978195046e+00,4.152170224516353869e-01,5.837930170116032436e-01,5.058645547056799252e-01,3.148033411879893051e-01,1.975149043836037954e+00,8.900472730185834402e-01,1.889115882956813541e+00,1.897160168842418226e+00,6.663878171945104567e-01,1.042090776354835491e+00,6.061603458805260303e-01,-6.943690066891928803e-01,9.475687519942090908e-01,2.276441361893073001e+00,1.110085040452924332e+00,1.313889097379841164e+00,1.128593934990999470e+00,2.446076669782518920e+00,1.018067570477466210e+00,9.934161539503727489e-01,1.021708577736263557e+00,8.526159584679785519e-01,1.187408312505243480e+00
9.148000000000002796e-01,5.360000000000005732e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,6.872000000000004771e-01,9.135200000000005538e-01,1.926680000000001058e+00,1.374680000000000346e+00,1.191880000000000051e+00,1.343572005555504711e+00,8.240899762627250658e-01,7.675097989257531061e-01,1.686763131060074139e+00,2.005832304029139479e+00,1.280244807967433118e+00,1.227181644409402583e+00,1.227181644409402583e+00,1.280627634064477327e+00,1.133456150233784987e+00,3.247376737916841671e-01,1.745370406503442773e+00,9.997906924406613216e-01,1.036099624936785313e+00,9.955807111951235910e-01,9.468750169521196192e-01,1.139129853163119321e+00,4.102923372062096674e-01,5.946636852932518646e-01,4.757143858456444607e-01,3.088503968371262287e-01,1.979712519690500994e+00,8.857334807057528625e-01,1.888204204124257046e+00,1.908304229013995101e+00,6.656986063010780219e-01,1.030123436986015051e+00,6.075412441077144843e-01,-6.920634516559767135e-01,9.493708659563546703e-01,2.277513468329564361e+00,1.100378395249507202e+00,1.327787824455038290e+00,1.121630923395576351e+00,2.455725069812038530e+00,1.024151172542855370e+00,9.944493637254133711e-01,1.017493720834216075e+00,8.473011470811238066e-01,1.194682121261267493e+00
9.294800000000003060e-01,5.844000000000006134e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,6.890000000000005009e-01,9.080400000000005134e-01,1.931080000000001018e+00,1.386800000000000255e+00,1.184919999999999973e+00,1.355598885265422604e+00,8.310467828776214594e-01,7.538062471922643004e-01,1.694538364744766490e+00,2.014915169567641051e+00,1.280905377347553831e+00,1.230240615787383973e+00,1.230240615787383973e+00,1.281919424344508673e+00,1.131507450282304594e+00,3.327489585963159802e-01,1.757675235466301666e+00,9.927918139349131144e-01,1.041681494028773747e+00,9.958363948699413548e-01,9.368928413897879004e-01,1.152661784425690117e+00,3.893189948879071105e-01,5.944140489239188030e-01,4.903392083978597715e-01,3.135198011913693517e-01,1.989871896286968145e+00,8.764179043450037732e-01,1.889068344356413132e+00,1.914348074442995262e+00,6.599529536774256799e-01,1.043695844801501904e+00,6.149030220205743413e-01,-6.925476225839497513e-01,9.443841881571527486e-01,2.286851031774967513e+00,1.100945947298719529e+00,1.340739749565852845e+00,1.113618457615554114e+00,2.462681814107967604e+00,1.026347614417043586e+00,9.928803705679616343e-01,1.014594741783935383e+00,8.466891428060091540e-01,1.196385179383379516e+00
9.380400000000003180e-01,5.784000000000005803e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,6.907600000000004847e-01,9.069200000000005035e-01,1.941080000000001027e+00,1.399320000000000341e+00,1.183599999999999985e+00,1.358369805009164821e+00,8.271846342803398366e-01,7.425697244376269213e-01,1.698056119193087632e+00,2.027031513378104943e+00,1.290634187000219590e+00,1.229634584844715217e+00,1.229634584844715217e+00,1.264721152338259991e+00,1.124134363085843358e+00,3.361431619273356208e-01,1.753964157323336881e+00,1.003522523017252199e+00,1.038900289929236331e+00,9.999522054674805371e-01,9.348015732298906588e-01,1.150506666795356958e+00,3.846538584624198398e-01,6.009378968027657697e-01,4.797435086667687920e-01,3.174921228773271431e-01,1.992881527595209201e+00,8.804396396630578270e-01,1.892762877751990702e+00,1.926593187102594529e+00,6.839310431823643066e-01,1.033582768401516416e+00,6.130834452481952468e-01,-6.914620644440220287e-01,9.486954300365143533e-01,2.289593588193854945e+00,1.096261612047929823e+00,1.356254566287684593e+00,1.098789896603177052e+00,2.476452543457863698e+00,1.024966602465679166e+00,9.919093428785551447e-01,1.014216028065398900e+00,8.442713007628744881e-01,1.196509471555715631e+00
9.496400000000003727e-01,6.168000000000005423e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,6.940400000000005454e-01,9.021200000000004771e-01,1.948600000000000998e+00,1.412600000000000300e+00,1.175640000000000018e+00,1.365464695933345407e+00,8.200916237079770577e-01,7.336403613185323858e-01,1.702340878783253020e+00,2.038134552028644020e+00,1.290709900943867172e+00,1.228974773360002493e+00,1.228974773360002493e+00,1.270269193489105941e+00,1.123518532671029968e+00,3.326001750549716363e-01,1.757974157400364446e+00,1.003140591842537122e+00,1.037927121704253164e+00,9.989832748778034732e-01,9.365887276663459327e-01,1.157602680051683430e+00,3.735490690316035090e-01,6.079885274806225981e-01,4.635455970026483019e-01,3.182018404937503320e-01,1.995999944170481655e+00,8.820260085327952249e-01,1.892372413128446285e+00,1.923661651897623059e+00,6.566037883362065841e-01,1.062166231307843711e+00,6.182976030825581004e-01,-6.927101527683122706e-01,9.463094835038097230e-01,2.293310993792995856e+00,1.095689080152997263e+00,1.372717427330582662e+00,1.084828471276706008e+00,2.486573108901454443e+00,1.024048530814879454e+00,9.862641304595188840e-01,1.011267798360384607e+00,8.394353691150977514e-01,1.196878812871068565e+00
9.594000000000003636e-01,6.440000000000004055e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,6.965200000000005831e-01,9.003600000000004933e-01,1.959240000000000981e+00,1.424520000000000231e+00,1.173440000000000039e+00,1.374458967164037038e+00,8.217808552130012600e-01,7.215097151946489040e-01,1.706606749175976878e+00,2.048935062460213619e+00,1.280851303424212606e+00,1.228261451213623401e+00,1.228261451213623401e+00,1.285936642694997412e+00,1.127116383761523233e+00,3.355910573914951955e-01,1.772269773988264241e+00,9.960581636297382024e-01,1.037531926672793592e+00,1.004455661246881348e+00,9.313621036694416100e-01,1.148473233654832892e+00,3.646456216978272158e-01,6.092133907957990591e-01,4.678334490769720522e-01,3.216210469826999985e-01,1.999485527058502132e+00,8.760235171500820872e-01,1.887478468695301004e+00,1.934511822619223276e+00,7.005435401885868885e-01,1.024966707460037485e+00,6.179410920203325386e-01,-7.053675128714445020e-01,9.401535371855920253e-01,2.298884683477997015e+00,1.093983468318581398e+00,1.374689804223781842e+00,1.085963958109993133e+00,2.504502125299902016e+00,1.020001700952528401e+00,9.829144873975828034e-01,1.013782064615118772e+00,8.396253252185845728e-01,1.195169602407700982e+00
9.725600000000003131e-01,5.940000000000005692e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.064400000000006230e-01,8.975600000000004686e-01,1.966920000000000890e+00,1.439720000000000333e+00,1.171599999999999975e+00,1.380678761837609292e+00,8.133762839493460239e-01,7.148784586433292176e-01,1.709508393422149553e+00,2.062342963614137936e+00,1.287116405684036291e+00,1.227444366552144839e+00,1.227444366552144839e+00,1.277299015248655634e+00,1.124970249408285383e+00,3.363929569231524641e-01,1.778141604670451459e+00,9.939748474545184731e-01,1.039580927930383591e+00,1.005289259367229349e+00,9.176910074793565020e-01,1.112159269882643686e+00,3.888519077399609780e-01,6.241483507690327448e-01,4.727732250127307245e-01,3.248878902319538575e-01,2.006308374118901394e+00,8.816890504540504381e-01,1.894881313485338836e+00,1.942331405337122563e+00,7.152471513683030802e-01,1.019859419785726029e+00,6.241084274502929352e-01,-7.184903965707530871e-01,9.341310588704233586e-01,2.298190813767231777e+00,1.089557238503259251e+00,1.380076881283178292e+00,1.083328352634685965e+00,2.516537354543921357e+00,1.020419991395054904e+00,9.918667389288970959e-01,1.014472262395890612e+00,8.405959777453547721e-01,1.198039973695452343e+00
9.875200000000002865e-01,5.616000000000005710e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.128800000000006243e-01,8.911600000000005073e-01,1.977520000000000833e+00,1.449240000000000306e+00,1.166879999999999917e+00,1.383906332134991368e+00,8.108240261264011428e-01,7.053381282667682273e-01,1.709508393422149553e+00,2.073133024292710846e+00,1.289603697043913089e+00,1.228443281135993548e+00,1.228443281135993548e+00,1.290890667686487303e+00,1.127486842729559680e+00,3.387902254915781119e-01,1.782190559458129542e+00,9.919009472181971043e-01,1.039489308657830957e+00,1.001592102387898642e+00,9.284047733024174409e-01,1.132332949009799083e+00,3.669415200532768484e-01,6.194076763059002122e-01,4.470990260305974240e-01,3.252018770830003569e-01,2.013688124182435590e+00,8.741646112750017794e-01,1.897319579610263096e+00,1.945406327150460246e+00,7.085056262497486657e-01,1.041785500441403389e+00,6.260729983123054510e-01,-7.292874999322452867e-01,9.289750939654340955e-01,2.303846829709564670e+00,1.086621124772334523e+00,1.392296932383003227e+00,1.081177066913237450e+00,2.530960984936807545e+00,1.017423257462422903e+00,9.910133033638819366e-01,1.018259963068002705e+00,8.450094727514431137e-01,1.192554738031195161e+00
9.979600000000002913e-01,5.236000000000005233e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.153600000000006620e-01,8.920400000000004992e-01,1.984400000000000830e+00,1.461840000000000250e+00,1.161239999999999828e+00,1.391574616867967906e+00,8.095677757194357227e-01,6.988413787566896129e-01,1.710766897596225800e+00,2.085007187070849977e+00,1.288820930872881299e+00,1.229861209012900192e+00,1.229861209012900192e+00,1.290253200115232923e+00,1.126358041795319398e+00,3.383616344865134073e-01,1.781366988303688670e+00,9.892751257691337896e-01,1.041432149435292498e+00,1.011824141127964927e+00,9.359799041633358740e-01,1.144879276146547609e+00,3.454086741515157710e-01,6.171860347027827709e-01,4.515492922808233001e-01,3.240290711478918118e-01,2.024318900602372295e+00,8.682133741705292396e-01,1.899539498435871998e+00,1.960278788416262241e+00,7.344338059672012031e-01,1.025522788440049071e+00,6.280134178468034234e-01,-7.346997379971492714e-01,9.268699438670253699e-01,2.308992051120114297e+00,1.084683314490243244e+00,1.404954089326219790e+00,1.070957672869413679e+00,2.539783328075576385e+00,1.016760059814647787e+00,9.910497059283747134e-01,1.023030720270282634e+00,8.477575626903735007e-01,1.191599798737085880e+00
1.010800000000000365e+00,5.968000000000006633e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.249600000000007149e-01,8.844800000000004880e-01,1.989440000000000763e+00,1.475200000000000289e+00,1.153359999999999719e+00,1.392411455133965692e+00,8.120106844792907008e-01,6.888230948664336717e-01,1.712426521954043990e+00,2.089238055285310036e+00,1.304787786919253456e+00,1.229974211192268019e+00,1.229974211192268019e+00,1.285510250064066939e+00,1.128767544984409898e+00,3.443505747060797706e-01,1.789293948880770868e+00,9.858457035299746929e-01,1.042302253826913994e+00,1.014816658681820583e+00,9.285250702182233917e-01,1.138278067967869900e+00,3.436416921929338897e-01,6.180131377382799274e-01,4.112757756722167923e-01,3.176433634684318053e-01,2.030433693949514673e+00,8.678726594665984173e-01,1.902250001817215930e+00,1.961199663476220545e+00,7.283814646092813261e-01,1.041342359579918497e+00,6.321969410380551269e-01,-7.341311602392089908e-01,9.274809450679849521e-01,2.313610048795734730e+00,1.080805681206647773e+00,1.416533181918152584e+00,1.062084997501491213e+00,2.547450587859195981e+00,1.023633143686632385e+00,9.871197013597954317e-01,1.019741003861812434e+00,8.458194146835489313e-01,1.187488452278520734e+00
1.022440000000000460e+00,6.208000000000006569e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.302000000000007374e-01,8.830400000000004912e-01,1.995280000000000831e+00,1.488960000000000283e+00,1.148039999999999727e+00,1.389045591999345852e+00,8.092033603444968026e-01,6.780892157567443013e-01,1.714606382342124258e+00,2.102928225959524333e+00,1.308847366045989169e+00,1.229445784260741359e+00,1.229445784260741359e+00,1.283252186722515287e+00,1.126575436421028531e+00,3.452716014807707956e-01,1.793396736102223388e+00,9.841143977588897584e-01,1.047294645313739725e+00,1.019967153357514311e+00,9.384406206237365655e-01,1.169529607756524925e+00,3.208725364867550112e-01,6.313491516145991467e-01,4.328267704058332277e-01,3.262062393607365052e-01,2.037365910238700284e+00,8.633651821183334629e-01,1.907303659737029644e+00,1.966547622306984655e+00,7.342116517913498397e-01,1.030077584324205153e+00,6.358547533082163916e-01,-7.375115188539034250e-01,9.253415414630322688e-01,2.313322022592021909e+00,1.077165399441245786e+00,1.415312639867770450e+00,1.058318121697922276e+00,2.554108517487263974e+00,1.022351642560830554e+00,9.860908787781721418e-01,1.018684637099890988e+00,8.425566409078730779e-01,1.185083274945710086e+00
1.031560000000000477e+00,6.036000000000005250e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.357600000000007467e-01,8.759600000000005160e-01,1.999240000000000794e+00,1.505840000000000289e+00,1.137599999999999723e+00,1.384370530026099777e+00,8.057194040339468177e-01,6.644087206418266556e-01,1.713881538758283973e+00,2.116202660041992090e+00,1.321095905746911159e+00,1.230323752342064036e+00,1.230323752342064036e+00,1.282100133578207846e+00,1.117801243935532263e+00,3.501335212759422721e-01,1.791821959333524061e+00,9.871291240116655263e-01,1.049228347516709237e+00,1.020155259439543549e+00,9.456313594219677432e-01,1.150301136035100535e+00,3.233299360630677577e-01,6.387444541432500955e-01,4.206242463793660180e-01,3.228145370271780501e-01,2.042217580946484201e+00,8.639983010199221436e-01,1.910307353398326802e+00,1.975451081019179878e+00,7.234157025111789263e-01,1.029961820024499985e+00,6.304450695117865822e-01,-7.371068270682478163e-01,9.204875512413770444e-01,2.313178734800157343e+00,1.080773592280446005e+00,1.433209391437386904e+00,1.046375690269172321e+00,2.560181898044121773e+00,1.021126245575864955e+00,9.905407325486457193e-01,1.021088713662270830e+00,8.478853714600093072e-01,1.188087922771344784e+00
1.047120000000000495e+00,6.632000000000004558e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.392000000000007454e-01,8.659200000000004671e-01,2.004600000000000826e+00,1.517160000000000286e+00,1.130519999999999747e+00,1.394671492774238519e+00,8.087021136923716602e-01,6.514524189519208530e-01,1.722919619749944786e+00,2.123680295970194809e+00,1.322491723771997085e+00,1.229398663499033706e+00,1.229398663499033706e+00,1.293281723568493691e+00,1.130728509183366315e+00,3.573633126775568325e-01,1.794227924145095354e+00,9.824548370591937863e-01,1.054678191637969276e+00,1.018495053833123887e+00,9.412873732699321705e-01,1.149236849235642177e+00,3.220629610478084603e-01,6.389548235402842113e-01,4.251997608313589083e-01,3.188447802098514083e-01,2.058299646639740743e+00,8.586428800885301804e-01,1.909998428393135050e+00,1.985909153863423038e+00,7.317665620604674181e-01,1.025635333253682724e+00,6.299977518315507119e-01,-7.365643320345178768e-01,9.174475292316556230e-01,2.315435320023739862e+00,1.079732466398612978e+00,1.432328569247231398e+00,1.046003085668845589e+00,2.565473404065457874e+00,1.018211253070675282e+00,9.892038296232116279e-01,1.024472549106419494e+00,8.467056879669481173e-01,1.192908982942038065e+00
1.051360000000000516e+00,6.272000000000003961e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.468000000000007965e-01,8.612800000000004896e-01,2.014720000000000955e+00,1.529400000000000315e+00,1.122279999999999722e+00,1.397579830294361836e+00,8.036691428309139518e-01,6.459624964259815805e-01,1.723360887998065305e+00,2.138636992161959238e+00,1.344019985749031365e+00,1.227526041378469213e+00,1.227526041378469213e+00,1.289085026170517345e+00,1.126060823162361446e+00,3.648238221739598108e-01,1.794217732359146833e+00,9.886641343817359484e-01,1.057682538652822801e+00,1.023582092683282152e+00,9.471179209315718772e-01,1.126688548792686317e+00,3.324092210016008631e-01,6.544087366765765079e-01,4.170583678531656346e-01,3.246820109966373491e-01,2.065056509123239348e+00,8.507221633663714089e-01,1.915143811614221647e+00,2.008361900618514273e+00,7.394939532658160175e-01,1.027432141841208457e+00,6.367169983620052376e-01,-7.336754398450968662e-01,9.169724684084701316e-01,2.309341330326012187e+00,1.073273468931758012e+00,1.441492081325209229e+00,1.036033360705616468e+00,2.576856842318577367e+00,1.021211699855067989e+00,9.912894687472914024e-01,1.021963174249068906e+00,8.419706812308039856e-01,1.198018030892640695e+00
1.063440000000000607e+00,6.500000000000002998e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.484400000000007713e-01,8.539600000000004965e-01,2.021480000000000832e+00,1.544480000000000297e+00,1.117999999999999661e+00,1.404341270371226358e+00,8.054759817311132331e-01,6.285507557619067764e-01,1.720956770520819079e+00,2.148588150016617959e+00,1.355437085822318810e+00,1.228650011565544320e+00,1.228650011565544320e+00,1.288045555311567059e+00,1.127993895152836101e+00,3.663660701516753826e-01,1.796649948446966683e+00,9.905553403158823267e-01,1.058591783509118311e+00,1.032267922818455697e+00,9.610869444720510080e-01,1.166735418191050533e+00,2.874806526965952846e-01,6.647055179203582576e-01,4.216484931840289718e-01,3.259919820075485863e-01,2.066627659999551891e+00,8.489257806555212671e-01,1.916176409330705876e+00,2.019038476730241616e+00,7.467447051422808624e-01,1.027988744648505426e+00,6.367437556196769988e-01,-7.364469409684492041e-01,9.145171491004532305e-01,2.312802447204528544e+00,1.071240789227675849e+00,1.443702158214151821e+00,1.039775790335804473e+00,2.589005615377848901e+00,1.021525448419515092e+00,9.866455789538416399e-01,1.024806314918335959e+00,8.443520272636440005e-01,1.199106904808597607e+00
1.072120000000000628e+00,6.064000000000004109e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.528400000000007308e-01,8.456800000000005424e-01,2.028960000000000985e+00,1.560520000000000351e+00,1.111239999999999561e+00,1.405291439441774148e+00,7.921038734658947256e-01,6.185787607047777970e-01,1.723438488835767890e+00,2.164516724765896516e+00,1.358927554653225345e+00,1.229229885602960204e+00,1.229229885602960204e+00,1.293524288276261647e+00,1.126071926388590549e+00,3.762924893732385589e-01,1.808386080985733724e+00,9.809346296768666207e-01,1.062889942053577341e+00,1.035867648830743004e+00,9.681618803873218715e-01,1.124155242857667991e+00,3.057851762991157241e-01,6.829412320361250011e-01,4.111361785876632702e-01,3.218638709190657088e-01,2.072653962994397414e+00,8.483221717244062710e-01,1.922279585820279912e+00,2.030165236829575282e+00,7.454218453117976706e-01,1.033981116622047614e+00,6.398697857960418123e-01,-7.413734643011948844e-01,9.122233778878021671e-01,2.317613458216667421e+00,1.071787480533463732e+00,1.468823333129116504e+00,1.012701474939783131e+00,2.595755786779134322e+00,1.022934440701428915e+00,9.873033691064490025e-01,1.031500719740802152e+00,8.434062936628288210e-01,1.197737373732127519e+00
1.087120000000000530e+00,6.272000000000003961e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.565200000000007474e-01,8.421200000000005348e-01,2.037560000000000926e+00,1.575320000000000276e+00,1.103359999999999452e+00,1.419923555937650184e+00,7.932464533210791258e-01,6.016710980311102963e-01,1.726958860584120625e+00,2.170691539655362767e+00,1.368281634705953431e+00,1.229497053630205894e+00,1.229497053630205894e+00,1.302376090284758980e+00,1.131105883512974142e+00,3.722609416659682924e-01,1.816266684397836784e+00,9.753978195949458696e-01,1.067098911233634873e+00,1.038501692749655980e+00,9.546374566890456492e-01,1.130299002676269815e+00,2.999769062898222094e-01,6.915846796904895344e-01,4.362786800576147761e-01,3.254073758074634837e-01,2.078478641781198011e+00,8.425940240904791212e-01,1.926612534645356867e+00,2.032577918977311882e+00,7.413999316717231336e-01,1.033707622760605016e+00,6.388380311141180767e-01,-7.461866024415719778e-01,9.075813234531963092e-01,2.316121409326245661e+00,1.066297394634117879e+00,1.462380007989141806e+00,1.027098199819719060e+00,2.610354866133286933e+00,1.022068879136731390e+00,9.870910795507676916e-01,1.036480226467832333e+00,8.452039475299615301e-01,1.196781407542976350e+00
1.098880000000000523e+00,6.216000000000003467e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.675200000000007572e-01,8.350000000000005196e-01,2.047840000000000771e+00,1.591800000000000326e+00,1.096199999999999397e+00,1.413301290839481750e+00,7.877128589841384532e-01,5.959532392919483224e-01,1.722558770542967466e+00,2.190366292842709672e+00,1.375705185193504931e+00,1.229255763535576529e+00,1.229255763535576529e+00,1.302438222299935111e+00,1.120567376578084584e+00,3.761212151559505390e-01,1.807618469646948167e+00,9.838135448840575892e-01,1.059290730405509251e+00,1.044323720448808501e+00,9.740500541569786508e-01,1.104843840281762857e+00,2.932307429385494491e-01,6.980007186635901473e-01,4.135215621604972913e-01,3.222874740021945406e-01,2.085459650378396645e+00,8.373896507159660496e-01,1.932711517977885540e+00,2.033959219986952505e+00,7.299601060194662594e-01,1.055051679188803604e+00,6.442679710526886261e-01,-7.459126602902107495e-01,9.039343209626201636e-01,2.311401743727818037e+00,1.054792797898620460e+00,1.485203199275655139e+00,9.937934780209988217e-01,2.608608152661028523e+00,1.016933616889382330e+00,9.894299972567417445e-01,1.042260917732341197e+00,8.491008464583867932e-01,1.195182883556995534e+00
1.114880000000000537e+00,6.684000000000002439e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.700000000000007949e-01,8.317200000000004589e-01,2.060840000000000671e+00,1.602600000000000247e+00,1.090239999999999432e+00,1.423506099568098815e+00,7.913523955135287613e-01,5.792776342905398002e-01,1.728881559458260053e+00,2.192540288856466457e+00,1.384672280224241270e+00,1.230210454787820096e+00,1.230210454787820096e+00,1.316138231282218962e+00,1.123054718788823791e+00,3.759118976047599592e-01,1.811547502906396989e+00,9.829855119309822697e-01,1.066991816877964627e+00,1.045682134544906106e+00,9.665821941466515854e-01,1.133998250980729372e+00,2.604376360262617429e-01,7.102061083230384320e-01,4.233343158787616911e-01,3.258377344883722770e-01,2.097619743246792456e+00,8.281991898035206967e-01,1.939396648501875875e+00,2.049560840288311425e+00,7.464357844668612074e-01,1.041477430529739179e+00,6.431032705304012831e-01,-7.484807226295728810e-01,8.991083845579365130e-01,2.309430098642489160e+00,1.054604743300918690e+00,1.479927241214665568e+00,1.005571668326767032e+00,2.627871493981327689e+00,1.018873263630507564e+00,9.911687928723946772e-01,1.045618783843793365e+00,8.517600206089943615e-01,1.191006284224248146e+00
1.122320000000000650e+00,6.784000000000002528e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.783200000000007890e-01,8.263600000000004275e-01,2.073720000000000674e+00,1.620200000000000307e+00,1.087159999999999460e+00,1.431842798698247599e+00,7.876911058356913520e-01,5.732658805554217141e-01,1.730843543284163344e+00,2.211006427360913129e+00,1.395314105818011408e+00,1.229337621866195329e+00,1.229337621866195329e+00,1.313660525454457773e+00,1.122350019688150402e+00,3.753067793075747227e-01,1.816301524568896264e+00,9.787742811954995847e-01,1.069734902366741736e+00,1.047397715423776576e+00,9.696514781453297038e-01,1.144666588043105504e+00,2.467296298275250821e-01,7.263445580209016983e-01,4.222436721404054794e-01,3.257790007155171863e-01,2.105572579930835353e+00,8.295801016081320034e-01,1.947955515982521701e+00,2.054191824384548504e+00,7.536401254579507825e-01,1.042622870443736582e+00,6.450984163263837612e-01,-7.468786081631474394e-01,8.957498296289208017e-01,2.310025969080366615e+00,1.044853890378635519e+00,1.495027058733529257e+00,9.938235414265036427e-01,2.637583813978442215e+00,1.016956837407723357e+00,9.887678449288703764e-01,1.045296755255367360e+00,8.525843768289758096e-01,1.186577674304939434e+00
1.135400000000000631e+00,7.132000000000003614e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.873200000000007970e-01,8.199200000000004263e-01,2.080000000000000515e+00,1.644160000000000288e+00,1.077599999999999447e+00,1.452129981089737010e+00,7.870995167893716227e-01,5.656065026007451868e-01,1.732848432683853135e+00,2.225704549604080373e+00,1.414521892885150844e+00,1.231558871234055719e+00,1.231558871234055719e+00,1.314790490131394485e+00,1.116435915244340160e+00,3.815870728942262202e-01,1.817691999608262998e+00,9.806263367343780457e-01,1.067524875477287027e+00,1.050679952181186261e+00,9.818003487403087481e-01,1.139204384181553564e+00,2.376180358037877915e-01,7.270224527918021096e-01,4.209229607129553741e-01,3.279146862246311023e-01,2.111498852767017542e+00,8.254288914746554795e-01,1.954635500268394166e+00,2.060555980809156473e+00,7.447535653299330871e-01,1.060022713399027428e+00,6.474348575113345605e-01,-7.476330395215454727e-01,8.939952485708683172e-01,2.304836098381271459e+00,1.039690201592154528e+00,1.515415575626922529e+00,9.684041226411700398e-01,2.643404027333876805e+00,1.016635660080164705e+00,9.919737112236676202e-01,1.047681256172413811e+00,8.510590263581045978e-01,1.187282679296778998e+00
1.155320000000000569e+00,7.208000000000001906e-02,-6.200629455997448730e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,-6.233549995035012207e+11,7.915600000000008185e-01,8.178400000000004555e-01,2.087320000000000508e+00,1.663960000000000328e+00,1.066879999999999384e+00,1.456752214777708998e+00,7.951070840845371190e-01,5.515449265376474175e-01,1.736467878443381130e+00,2.235551800445424675e+00,1.426173145793550256e+00,1.233159612907465785e+00,1.233159612907465785e+00,1.317447046936653265e+00,1.130689611184089394e+00,3.802180898213878835e-01,1.816815391477193842e+00,9.823517599328784877e-01,1.075654831138665335e+00,1.056533204775439438e+00,9.757063964160828107e-01,1.155410530153234916e+00,2.273041539373327480e-01,7.552607430682242162e-01,4.625999130525408898e-01,3.278858467074593497e-01,2.118068581122708682e+00,8.275998314769691389e-01,1.963607935530899073e+00,2.077185182698170873e+00,7.540020091754872089e-01,1.058756307463868396e+00,6.520018493063211018e-01,-7.474299240730158944e-01,8.976426809566872000e-01,2.304272433101291817e+00,1.038120074438371399e+00,1.514338655175584192e+00,9.720798599069707668e-01,2.656876536848538084e+00,1.014648467831933187e+00,9.897663195170360861e-01,1.048398402143837060e+00,8.481780464907159311e-01,1.188705770803412332e+00
