9.847292069092754563e-01,9.309192756026347659e-01,9.694872129571004971e-01,9.796996161157505156e-01,9.894449339647846120e-01,9.570176190818141526e-01,9.606939656502249125e-01,1.029527736554598949e+00,9.939465587821265657e-01,9.756009842173164470e-01,1.025443220933346611e+00,9.928437628124305858e-01,1.053400222017630172e+00,9.896422221407983333e-01,9.832205313933700674e-01,1.026174000000000808e+00,1.024800000000000821e+00,1.013823999999998060e+00,9.665040000000002518e-01,1.018443999999998129e+00,1.020229999999999304e+00,9.758359999999995926e-01,9.494700000000001472e-01,1.050166000000000821e+00,1.075616000000000128e+00,1.090198000000001333e+00,9.876440000000005215e-01,1.063782000000000005e+00,1.070298000000000638e+00,9.920240000000004610e-01,9.693679999999995633e-01,1.008235999999999022e+00,1.010753999999998820e+00,9.949927748390250404e-01,1.006044785019913457e+00,1.017739181376787316e+00,1.021079338638805956e+00,9.991550012870725750e-01,9.896283165619619293e-01,1.009015852577972661e+00,9.700179765925358577e-01,9.974389044584778263e-01,1.000498145094216085e+00,1.005284154644323857e+00,1.004932734303314978e+00,1.043316518659466619e+00,1.019245520041104802e+00,9.972744026945822293e-01,1.063901999999998793e+00,1.074651999999998830e+00,9.814740000000004017e-01,9.610740000000004279e-01,9.470619999999998484e-01,1.046697999999997908e+00,1.012365999999999211e+00,9.962879999999996183e-01,9.864260000000000250e-01,9.917900000000006155e-01,9.471579999999999444e-01,1.005305999999999589e+00,1.000088000000000088e+00,1.000219999999999665e+00,1.000389999999999668e+00,9.999300000000008737e-01,1.000099999999998213e+00,9.999339999999998785e-01
9.846210403870341299e-01,9.303694810506507595e-01,9.692365956413703243e-01,9.795428724290429212e-01,9.893180395204819177e-01,9.566888438658138760e-01,9.603658264731940175e-01,1.029809967614721877e+00,9.938328531546417599e-01,9.754210100832304553e-01,1.025716340774393665e+00,9.927767506191217395e-01,1.053867100697286618e+00,9.895669916934199950e-01,9.830993770644375074e-01,1.026370000000000893e+00,1.025012000000000922e+00,1.013943999999997958e+00,9.661760000000002568e-01,1.018599999999998174e+00,1.020337999999999301e+00,9.756679999999996467e-01,9.489760000000001527e-01,1.050594000000000916e+00,1.076272000000000117e+00,1.090870000000001339e+00,9.875320000000005205e-01,1.064383999999999997e+00,1.070896000000000736e+00,9.919880000000004250e-01,9.690859999999995589e-01,1.008297999999999028e+00,1.010863999999998875e+00,9.949527088218470539e-01,1.006102818028502544e+00,1.017887155510873276e+00,1.021220316344229273e+00,9.991137708396943262e-01,9.895898312805876396e-01,1.009074362245964585e+00,9.697316694139671567e-01,9.974331801077539472e-01,1.000474739502624999e+00,1.005270438915571329e+00,1.005017796749155590e+00,1.043653486263622199e+00,1.019405686563346070e+00,9.972235240149257551e-01,1.064399999999998903e+00,1.075257999999998937e+00,9.813680000000003512e-01,9.607380000000004250e-01,9.466399999999998149e-01,1.047127999999997838e+00,1.012499999999999289e+00,9.962739999999996598e-01,9.862760000000000415e-01,9.917740000000005995e-01,9.467819999999999014e-01,1.005299999999999638e+00,1.000112000000000112e+00,1.000199999999999756e+00,1.000447999999999560e+00,9.998880000000008872e-01,1.000101999999998270e+00,9.999819999999999265e-01
9.844923383308867848e-01,9.298166484394438935e-01,9.689604219764540449e-01,9.794098774796767826e-01,9.892342161439910964e-01,9.563323701650038311e-01,9.600027669859463320e-01,1.030125411878280328e+00,9.937608460119667919e-01,9.752387933084574190e-01,1.025911812383162758e+00,9.926596465427208749e-01,1.054365828619348022e+00,9.894801460223525691e-01,9.829711014151614190e-01,1.026570000000000871e+00,1.025208000000001007e+00,1.013995999999997899e+00,9.658440000000002579e-01,1.018755999999998219e+00,1.020505999999999247e+00,9.754519999999996527e-01,9.485500000000001153e-01,1.051040000000000862e+00,1.076890000000000125e+00,1.091566000000001369e+00,9.873840000000004835e-01,1.064905999999999908e+00,1.071428000000000713e+00,9.919140000000004065e-01,9.687859999999995919e-01,1.008367999999999043e+00,1.010905999999998972e+00,9.948719062606363739e-01,1.006190507891341124e+00,1.018110887004272103e+00,1.021395134670086247e+00,9.991207830330031125e-01,9.894690703499372519e-01,1.009188478515674170e+00,9.694187850709321541e-01,9.974436897757458231e-01,1.000445860822968491e+00,1.005280815069910849e+00,1.005082808942464379e+00,1.043994211227090796e+00,1.019595016036491275e+00,9.971898671606762576e-01,1.064917999999998921e+00,1.075949999999998852e+00,9.812420000000003917e-01,9.603980000000004180e-01,9.462719999999997800e-01,1.047537999999997860e+00,1.012671999999999350e+00,9.963239999999996543e-01,9.860700000000000021e-01,9.916980000000006346e-01,9.463839999999998920e-01,1.005343999999999571e+00,1.000090000000000146e+00,1.000221999999999722e+00,1.000459999999999461e+00,9.998220000000008767e-01,1.000111999999998336e+00,9.999679999999999680e-01
9.843879205459868942e-01,9.292722594790508994e-01,9.687188254760039641e-01,9.792890749184660626e-01,9.890486023995983533e-01,9.559643401150076381e-01,9.596802846631649064e-01,1.030393207909560793e+00,9.935931403844819876e-01,9.750575054658724428e-01,1.026182346437772175e+00,9.925462495731012247e-01,1.054844506288877604e+00,9.894151079631297030e-01,9.828547252608219598e-01,1.026766000000000956e+00,1.025382000000000904e+00,1.014137999999997986e+00,9.655860000000002774e-01,1.018891999999998133e+00,1.020625999999999145e+00,9.752459999999996132e-01,9.481300000000001393e-01,1.051450000000000884e+00,1.077600000000000113e+00,1.092250000000001275e+00,9.872640000000004745e-01,1.065391999999999895e+00,1.072042000000000606e+00,9.918760000000004240e-01,9.685299999999995579e-01,1.008429999999999049e+00,1.010965999999998921e+00,9.948121331366771569e-01,1.006242833793148828e+00,1.018255204284108650e+00,1.021544204258601596e+00,9.991356444687168326e-01,9.894363094192869523e-01,1.009272393775257015e+00,9.691552058144248250e-01,9.974301578131773427e-01,1.000438354726314039e+00,1.005300078525878105e+00,1.005146607932337677e+00,1.044377605238117734e+00,1.019750596772295070e+00,9.971307372183613182e-01,1.065423999999998816e+00,1.076579999999998760e+00,9.810700000000004417e-01,9.600840000000003815e-01,9.459159999999997570e-01,1.047963999999997897e+00,1.012875999999999443e+00,9.962999999999996303e-01,9.859139999999999571e-01,9.916220000000006696e-01,9.459999999999998410e-01,1.005357999999999530e+00,1.000152000000000152e+00,1.000177999999999789e+00,1.000409999999999355e+00,9.998180000000008727e-01,1.000161999999998441e+00,9.999399999999999400e-01
9.843028667221177530e-01,9.287107491983144225e-01,9.684351959669649235e-01,9.791322307266949743e-01,9.889170805382976326e-01,9.555795735209787756e-01,9.593185805149765377e-01,1.030777915629086605e+00,9.935268906011199830e-01,9.748949455453488344e-01,1.026426152570320438e+00,9.924459739238251643e-01,1.055275870249908321e+00,9.893162709140336242e-01,9.827070856505151220e-01,1.027034000000000891e+00,1.025612000000000856e+00,1.014245999999997982e+00,9.652960000000002649e-01,1.019053999999998128e+00,1.020769999999999067e+00,9.750819999999995602e-01,9.477460000000000884e-01,1.051836000000000881e+00,1.078266000000000169e+00,1.092926000000001174e+00,9.871240000000004455e-01,1.065911999999999971e+00,1.072654000000000662e+00,9.918240000000003720e-01,9.682879999999995935e-01,1.008551999999999005e+00,1.011033999999998878e+00,9.948125437789020475e-01,1.006280289637271563e+00,1.018425613447037081e+00,1.021715859633554713e+00,9.991232424484632890e-01,9.893989124496672671e-01,1.009349338472091517e+00,9.688162712188581605e-01,9.974283832099217761e-01,1.000382898882191229e+00,1.005330504932749225e+00,1.005204942456116912e+00,1.044781727171205876e+00,1.020008260769219577e+00,9.970872224997355815e-01,1.065927999999998876e+00,1.077155999999998670e+00,9.809980000000004807e-01,9.597660000000003411e-01,9.456319999999998061e-01,1.048325999999997871e+00,1.013007999999999464e+00,9.962979999999996839e-01,9.857659999999999201e-01,9.915900000000006376e-01,9.456299999999998596e-01,1.005409999999999471e+00,1.000136000000000136e+00,1.000109999999999832e+00,1.000407999999999298e+00,9.998320000000008312e-01,1.000151999999998376e+00,1.000001999999999835e+00
9.842229844711238851e-01,9.281856323158601541e-01,9.681391730596436984e-01,9.789949428841100421e-01,9.887976003075572562e-01,9.552035348490112154e-01,9.589964829685059255e-01,1.031101301018142014e+00,9.934943393025678082e-01,9.747588206536678124e-01,1.026656059207931904e+00,9.923872546237351155e-01,1.055767468229654726e+00,9.892420699039068399e-01,9.825733957876766622e-01,1.027228000000000918e+00,1.025820000000000842e+00,1.014341999999998079e+00,9.649560000000002580e-01,1.019187999999998206e+00,1.020935999999999177e+00,9.748839999999995287e-01,9.472940000000000804e-01,1.052328000000000818e+00,1.078894000000000242e+00,1.093652000000001179e+00,9.869280000000004716e-01,1.066462000000000021e+00,1.073196000000000705e+00,9.917580000000003615e-01,9.680099999999995930e-01,1.008725999999998901e+00,1.011083999999998984e+00,9.947476909651596921e-01,1.006332364276420810e+00,1.018638558143871498e+00,1.021837222115288935e+00,9.991412754570522248e-01,9.892794149749841726e-01,1.009397555246864586e+00,9.685294371283549308e-01,9.974717715575700527e-01,1.000338313095753495e+00,1.005362446058246206e+00,1.005249913018865460e+00,1.045177757221201986e+00,1.020201054708459010e+00,9.969997164030811598e-01,1.066461999999998911e+00,1.077799999999998759e+00,9.808680000000005172e-01,9.594440000000002966e-01,9.451859999999998596e-01,1.048765999999997867e+00,1.013173999999999575e+00,9.962779999999996638e-01,9.855999999999999206e-01,9.915140000000006726e-01,9.452059999999998796e-01,1.005443999999999560e+00,1.000088000000000088e+00,1.000155999999999823e+00,1.000431999999999322e+00,9.998460000000007897e-01,1.000181999999998350e+00,9.999839999999998730e-01
9.840823742980686628e-01,9.275585240553771982e-01,9.679073252965352259e-01,9.788429184974923869e-01,9.887059276886615011e-01,9.549286677499189135e-01,9.587225361796304357e-01,1.031461816349512395e+00,9.933437549954265977e-01,9.746198673348620556e-01,1.026923229301510698e+00,9.922866358287084632e-01,1.056237660617810104e+00,9.891773749904344548e-01,9.824716556723064320e-01,1.027452000000000920e+00,1.026032000000000943e+00,1.014443999999998125e+00,9.646720000000003070e-01,1.019313999999998277e+00,1.021051999999999182e+00,9.746639999999995307e-01,9.468680000000000430e-01,1.052740000000000897e+00,1.079474000000000267e+00,1.094314000000001119e+00,9.867920000000004466e-01,1.066991999999999940e+00,1.073752000000000706e+00,9.916600000000003190e-01,9.677899999999995950e-01,1.008871999999998881e+00,1.011169999999999014e+00,9.947441518599162702e-01,1.006378840935823638e+00,1.018841502840705848e+00,1.022000634849554945e+00,9.991411663300174828e-01,9.891889971900843515e-01,1.009472843089449512e+00,9.681939669988823827e-01,9.974938461967194359e-01,1.000311543543131787e+00,1.005387257241428189e+00,1.005325703386767300e+00,1.045544364435664342e+00,1.020412476064696428e+00,9.969344615690852729e-01,1.066995999999998945e+00,1.078431999999998725e+00,9.807320000000004923e-01,9.591220000000002521e-01,9.447679999999998302e-01,1.049233999999997780e+00,1.013383999999999618e+00,9.962539999999996398e-01,9.854419999999999291e-01,9.914600000000006741e-01,9.447619999999998797e-01,1.005467999999999584e+00,1.000186000000000019e+00,1.000163999999999831e+00,1.000437999999999272e+00,9.998740000000008177e-01,1.000113999999998393e+00,9.999519999999998410e-01
9.839920570182322246e-01,9.270081264730128945e-01,9.676405658451813219e-01,9.786566098396273228e-01,9.886110748749190602e-01,9.546104366897959492e-01,9.583331335466322987e-01,1.031816816962257022e+00,9.932380407459704408e-01,9.744541358414632315e-01,1.027193520715433017e+00,9.921959667811501848e-01,1.056760379917900172e+00,9.890820440379927136e-01,9.823980074400282536e-01,1.027706000000000897e+00,1.026234000000000979e+00,1.014525999999998040e+00,9.644520000000003090e-01,1.019499999999998296e+00,1.021249999999999103e+00,9.744339999999995783e-01,9.465120000000000200e-01,1.053244000000000957e+00,1.080120000000000191e+00,1.095006000000001034e+00,9.866940000000004041e-01,1.067520000000000024e+00,1.074314000000000657e+00,9.915900000000003045e-01,9.675319999999996146e-01,1.008953999999998796e+00,1.011261999999998995e+00,9.946601863478016226e-01,1.006440288157975038e+00,1.018982263771356145e+00,1.022138491234634738e+00,9.991424714165451082e-01,9.890619347442438647e-01,1.009586222815126444e+00,9.679225887525018113e-01,9.975117284477132973e-01,1.000332957756694174e+00,1.005406420192332062e+00,1.005398180046170209e+00,1.045905131029693180e+00,1.020567906042905149e+00,9.968737336470239185e-01,1.067537999999998988e+00,1.079031999999998659e+00,9.805740000000005008e-01,9.587740000000002372e-01,9.443219999999998837e-01,1.049615999999997884e+00,1.013541999999999721e+00,9.961899999999996869e-01,9.853319999999998746e-01,9.914200000000006341e-01,9.442879999999999052e-01,1.005551999999999557e+00,1.000250000000000083e+00,1.000115999999999783e+00,1.000489999999999213e+00,9.999140000000008577e-01,1.000113999999998393e+00,9.999879999999998770e-01
9.838279407485225336e-01,9.264241309109021438e-01,9.673608272091075433e-01,9.785002092986702094e-01,9.885382220611766968e-01,9.542686406585155767e-01,9.580238141747547953e-01,1.032167231788563955e+00,9.931166280117045275e-01,9.742909901345020440e-01,1.027479519236136563e+00,9.921444190539354668e-01,1.057253249975585341e+00,9.890203785617718291e-01,9.822717317907521117e-01,1.027936000000000849e+00,1.026356000000000934e+00,1.014655999999998004e+00,9.641820000000003166e-01,1.019691999999998266e+00,1.021395999999999082e+00,9.742259999999995923e-01,9.460760000000000280e-01,1.053580000000000849e+00,1.080720000000000125e+00,1.095704000000001122e+00,9.865860000000004071e-01,1.068102000000000107e+00,1.074884000000000617e+00,9.914800000000002500e-01,9.673359999999996406e-01,1.009013999999998745e+00,1.011373999999998885e+00,9.946093335340592256e-01,1.006541149593688678e+00,1.019118146022349958e+00,1.022330581638430269e+00,9.991545546776657849e-01,9.889421529983133397e-01,1.009617460405179745e+00,9.676271100010578330e-01,9.975343974952716186e-01,1.000332280087164571e+00,1.005473867414483413e+00,1.005426857715699951e+00,1.046314525040719978e+00,1.020736356836394076e+00,9.968595326368971943e-01,1.068097999999998882e+00,1.079599999999998561e+00,9.804600000000005533e-01,9.584680000000002087e-01,9.439199999999998703e-01,1.050035999999997971e+00,1.013717999999999675e+00,9.961959999999996374e-01,9.851839999999998376e-01,9.913420000000006116e-01,9.438899999999998958e-01,1.005613999999999564e+00,1.000288000000000066e+00,1.000129999999999741e+00,1.000479999999999148e+00,9.999020000000008457e-01,1.000149999999998318e+00,1.000023999999999802e+00
9.836890965567515188e-01,9.257837003199488324e-01,9.670837748645347842e-01,9.783879422713654961e-01,9.884667834609967008e-01,9.539486436171084049e-01,9.576459176384110039e-01,1.032533303469120423e+00,9.929799934520315841e-01,9.741119449326042234e-01,1.027731952785682745e+00,9.920930637148761555e-01,1.057772362673957467e+00,9.889118344058945853e-01,9.822067195974433229e-01,1.028094000000000952e+00,1.026548000000000904e+00,1.014763999999998001e+00,9.638760000000002881e-01,1.019881999999998179e+00,1.021531999999998996e+00,9.740419999999996303e-01,9.456720000000000681e-01,1.053958000000000839e+00,1.081382000000000065e+00,1.096374000000001070e+00,9.864880000000003646e-01,1.068592000000000208e+00,1.075394000000000627e+00,9.913660000000003025e-01,9.670939999999996761e-01,1.009087999999998653e+00,1.011405999999998917e+00,9.945668741185990092e-01,1.006591919146310410e+00,1.019247433864934882e+00,1.022494822799820957e+00,9.991553658608478550e-01,9.889076260863787216e-01,1.009678597490169638e+00,9.673197403766485847e-01,9.975229244072062462e-01,1.000336087699009058e+00,1.005496779102728944e+00,1.005486162802227579e+00,1.046694948488998245e+00,1.020910564989195857e+00,9.968526453352694050e-01,1.068619999999998793e+00,1.080241999999998592e+00,9.803340000000005938e-01,9.581380000000001562e-01,9.435279999999999223e-01,1.050429999999997976e+00,1.013845999999999581e+00,9.961539999999996509e-01,9.850259999999998461e-01,9.913300000000005996e-01,9.434719999999998663e-01,1.005629999999999580e+00,1.000290000000000123e+00,1.000081999999999693e+00,1.000461999999999074e+00,9.998700000000008137e-01,1.000139999999998253e+00,1.000059999999999727e+00
9.835945782667883108e-01,9.251821484086519831e-01,9.668095006945550685e-01,9.783017671271527771e-01,9.883427174438187413e-01,9.536226465757012827e-01,9.572172099188851480e-01,1.032823383771648285e+00,9.929215929110744021e-01,9.739908911087350463e-01,1.027986193947073357e+00,9.920218088808802070e-01,1.058300839333360388e+00,9.887689557262381301e-01,9.820773226278236567e-01,1.028320000000001011e+00,1.026782000000000972e+00,1.014891999999997907e+00,9.635560000000003011e-01,1.020047999999998289e+00,1.021681999999999091e+00,9.738679999999996229e-01,9.452980000000000826e-01,1.054354000000000902e+00,1.082022000000000039e+00,1.097096000000000959e+00,9.863820000000003141e-01,1.069130000000000136e+00,1.076002000000000569e+00,9.913120000000003040e-01,9.668459999999996501e-01,1.009193999999998592e+00,1.011511999999998856e+00,9.945947994794496205e-01,1.006644922717647939e+00,1.019447449629581115e+00,1.022637658369620617e+00,9.991344283066884158e-01,9.888082377387303890e-01,1.009787190419282110e+00,9.670073413149878894e-01,9.975159782310754064e-01,1.000288924748105046e+00,1.005533306014663619e+00,1.005536254685319708e+00,1.047056099859337897e+00,1.021072187355559935e+00,9.968034235098625073e-01,1.069125999999998688e+00,1.080957999999998531e+00,9.801480000000005743e-01,9.578100000000001613e-01,9.431219999999999049e-01,1.050881999999997873e+00,1.014029999999999543e+00,9.961819999999996789e-01,9.849079999999998947e-01,9.912400000000005651e-01,9.430899999999998728e-01,1.005683999999999578e+00,1.000252000000000141e+00,1.000115999999999783e+00,1.000475999999999033e+00,9.998620000000008057e-01,1.000119999999998344e+00,1.000039999999999818e+00
9.835033320547637015e-01,9.245762533516046489e-01,9.665674691652624828e-01,9.781752660811322553e-01,9.882432874656100763e-01,9.532718297291407072e-01,9.568468783536988598e-01,1.033147212811517779e+00,9.928020294192133610e-01,9.738241388000560272e-01,1.028270920389838361e+00,9.919348971926347236e-01,1.058799659138513816e+00,9.886674323856410318e-01,9.819452896192346625e-01,1.028514000000001039e+00,1.027014000000000982e+00,1.014995999999998011e+00,9.632680000000003462e-01,1.020173999999998360e+00,1.021819999999999062e+00,9.736539999999995754e-01,9.448560000000000292e-01,1.054804000000000963e+00,1.082651999999999948e+00,1.097820000000000906e+00,9.862980000000003411e-01,1.069664000000000170e+00,1.076566000000000578e+00,9.912500000000002975e-01,9.665859999999996122e-01,1.009289999999998688e+00,1.011615999999998960e+00,9.945689258504271102e-01,1.006744411570359654e+00,1.019642586714570864e+00,1.022769322366545053e+00,9.991394404999972556e-01,9.887190747878265018e-01,1.009863448824615428e+00,9.667273772821697309e-01,9.975694670837871314e-01,1.000208297331107055e+00,1.005561489780847584e+00,1.005585802412534369e+00,1.047451644627959810e+00,1.021282102615142851e+00,9.967621514319238152e-01,1.069669999999998788e+00,1.081527999999998491e+00,9.799900000000005829e-01,9.574360000000001758e-01,9.427679999999999394e-01,1.051345999999997893e+00,1.014153999999999556e+00,9.962419999999996278e-01,9.847019999999998552e-01,9.911660000000005466e-01,9.427039999999998754e-01,1.005761999999999601e+00,1.000224000000000224e+00,1.000071999999999850e+00,1.000505999999999007e+00,9.998460000000007897e-01,1.000157999999998326e+00,1.000071999999999850e+00
9.834257929495202610e-01,9.240743913031462808e-01,9.663718726648125035e-01,9.780600701216393134e-01,9.881595559722112787e-01,9.529820250758889166e-01,9.565175676037926955e-01,1.033522405812417944e+00,9.927090014612582891e-01,9.736555788795324684e-01,1.028513362561355837e+00,9.918568139315140364e-01,1.059295307370792028e+00,9.886058085399804796e-01,9.818313571157090136e-01,1.028704000000000951e+00,1.027278000000001024e+00,1.015089999999998049e+00,9.629640000000003752e-01,1.020377999999998453e+00,1.021975999999999107e+00,9.734799999999995679e-01,9.444100000000000827e-01,1.055216000000001042e+00,1.083321999999999896e+00,1.098474000000000839e+00,9.861880000000002866e-01,1.070194000000000090e+00,1.077194000000000651e+00,9.912180000000002655e-01,9.663619999999996102e-01,1.009379999999998612e+00,1.011721999999998900e+00,9.945289517163411475e-01,1.006782494831480301e+00,1.019863966440247793e+00,1.022916149314373468e+00,9.991439674119317882e-01,9.886333849249879790e-01,1.009992778297760685e+00,9.664450701036010338e-01,9.975564376465355654e-01,1.000175619661577420e+00,1.005589966440250560e+00,1.005698270449965959e+00,1.047807189396581684e+00,1.021433289952664358e+00,9.966854651404227772e-01,1.070135999999998866e+00,1.082137999999998490e+00,9.798680000000006274e-01,9.571400000000002128e-01,9.423439999999999594e-01,1.051699999999997859e+00,1.014309999999999601e+00,9.962539999999996398e-01,9.845339999999999092e-01,9.911200000000005561e-01,9.423639999999998684e-01,1.005825999999999665e+00,1.000224000000000224e+00,1.000097999999999931e+00,1.000445999999999058e+00,9.998340000000007777e-01,1.000197999999998366e+00,1.000089999999999923e+00
9.833357599409312533e-01,9.234798185765692446e-01,9.661081842812704323e-01,9.778755690756187890e-01,9.880589544211273445e-01,9.526763798022036545e-01,9.562000558437597775e-01,1.033881456677694377e+00,9.925951953287101004e-01,9.734950189590089176e-01,1.028767553470214757e+00,9.917997514856735641e-01,1.059815491136976151e+00,9.885481846943199313e-01,9.816953241071200154e-01,1.028936000000000961e+00,1.027512000000001091e+00,1.015201999999997939e+00,9.626880000000003212e-01,1.020551999999998349e+00,1.022143999999999053e+00,9.733219999999995764e-01,9.439840000000000453e-01,1.055688000000001070e+00,1.083909999999999929e+00,1.099190000000000778e+00,9.860460000000003111e-01,1.070720000000000116e+00,1.077806000000000708e+00,9.911040000000003181e-01,9.661099999999995802e-01,1.009489999999998666e+00,1.011825999999999004e+00,9.944826344365046422e-01,1.006837649160412962e+00,1.020075245660861274e+00,1.023041026514733387e+00,9.991584440713346948e-01,9.885453935469593612e-01,1.010106885945498911e+00,9.661239431198789251e-01,9.975726544213086022e-01,1.000161669914109153e+00,1.005605321779309946e+00,1.005703877051683737e+00,1.048233118941514386e+00,1.021538920940999740e+00,9.965845864607663085e-01,1.070709999999998940e+00,1.082719999999998572e+00,9.796840000000006654e-01,9.567460000000002074e-01,9.419440000000000035e-01,1.052115999999997831e+00,1.014495999999999620e+00,9.963039999999996343e-01,9.843559999999998977e-01,9.910620000000005536e-01,9.420079999999998455e-01,1.005809999999999649e+00,1.000184000000000184e+00,1.000099999999999989e+00,1.000451999999999009e+00,9.998300000000007737e-01,1.000197999999998366e+00,1.000101999999999824e+00
9.832154426610948406e-01,9.229190864704257535e-01,9.658782446350698825e-01,9.776905827482240685e-01,9.879358675886691366e-01,9.523084832658599286e-01,9.558538664141972285e-01,1.034201235465032065e+00,9.924800166131598766e-01,9.733284590384853052e-01,1.029020430670574804e+00,9.917114758363974047e-01,1.060338553582816701e+00,9.884867116062545644e-01,9.815670987103756184e-01,1.029098000000000956e+00,1.027752000000001109e+00,1.015291999999997863e+00,9.624440000000002993e-01,1.020703999999998279e+00,1.022243999999999042e+00,9.730939999999995704e-01,9.435160000000000213e-01,1.056084000000001133e+00,1.084529999999999994e+00,1.099870000000000791e+00,9.859480000000002686e-01,1.071282000000000068e+00,1.078392000000000683e+00,9.909680000000002931e-01,9.658959999999995327e-01,1.009625999999998580e+00,1.011867999999999101e+00,9.944710953312612123e-01,1.006912853741877223e+00,1.020257370552542397e+00,1.023184489501530958e+00,9.990927369645534739e-01,9.885106656248979773e-01,1.010177144350832279e+00,9.658264729904063595e-01,9.975796077401143380e-01,1.000136506963205330e+00,1.005585706555620851e+00,1.005713584158465013e+00,1.048667776408508612e+00,1.021671572744615286e+00,9.964647874708930653e-01,1.071277999999998842e+00,1.083313999999998556e+00,9.795020000000006499e-01,9.563640000000002139e-01,9.416160000000000085e-01,1.052531999999997803e+00,1.014589999999999659e+00,9.962879999999996183e-01,9.841959999999998487e-01,9.910560000000006031e-01,9.416359999999998065e-01,1.005915999999999588e+00,1.000180000000000291e+00,1.000153999999999987e+00,1.000535999999998982e+00,9.998820000000008257e-01,1.000229999999998398e+00,1.000133999999999856e+00
9.830577197896673836e-01,9.222409071421309168e-01,9.656692339210575238e-01,9.775136466733610474e-01,9.878707218817079916e-01,9.519431725159537283e-01,9.554961708879802229e-01,1.034533315767560024e+00,9.923669886552047847e-01,9.731425351569310545e-01,1.029270730706468573e+00,9.916678276041193119e-01,1.060839373387970186e+00,9.883781674503773207e-01,9.814288733136311560e-01,1.029312000000000893e+00,1.027996000000001020e+00,1.015413999999997818e+00,9.622020000000003348e-01,1.020877999999998176e+00,1.022349999999998982e+00,9.728739999999995725e-01,9.431019999999999959e-01,1.056502000000001162e+00,1.085167999999999910e+00,1.100578000000000722e+00,9.858640000000002956e-01,1.071808000000000094e+00,1.078988000000000724e+00,9.908600000000002961e-01,9.656439999999995027e-01,1.009739999999998528e+00,1.011939999999999173e+00,9.944195648479892125e-01,1.006973857313214760e+00,1.020466758900190785e+00,1.023310831167985047e+00,9.990855567697068951e-01,9.884591178976832593e-01,1.010255704271355803e+00,9.654951033659971982e-01,9.975597326317953151e-01,1.000177578031017145e+00,1.005516384225150439e+00,1.005725383148338148e+00,1.049104726768721463e+00,1.021902215926259627e+00,9.964162605589584887e-01,1.071819999999998885e+00,1.083893999999998581e+00,9.794100000000006689e-01,9.559640000000002580e-01,9.412500000000000311e-01,1.052953999999997725e+00,1.014759999999999662e+00,9.962799999999996103e-01,9.840399999999998037e-01,9.909820000000005846e-01,9.412039999999998185e-01,1.005939999999999612e+00,1.000206000000000373e+00,1.000135999999999914e+00,1.000513999999999015e+00,9.999600000000008482e-01,1.000281999999998339e+00,1.000175999999999954e+00
9.829626157132664854e-01,9.216345770562409667e-01,9.653535541594867597e-01,9.773661161900889516e-01,9.877896766798102135e-01,9.515487490676753923e-01,9.551626677499186480e-01,1.034866508768460092e+00,9.922759520752783002e-01,9.729216407126283217e-01,1.029541900800047483e+00,9.915661879938125756e-01,1.061396435833810603e+00,9.882898156826555036e-01,9.812627986744818509e-01,1.029508000000000978e+00,1.028194000000000941e+00,1.015551999999997790e+00,9.618820000000003478e-01,1.021043999999998286e+00,1.022473999999998995e+00,9.726879999999995530e-01,9.426020000000000509e-01,1.057008000000001058e+00,1.085853999999999875e+00,1.101248000000000671e+00,9.857920000000003347e-01,1.072316000000000047e+00,1.079596000000000666e+00,9.907840000000003311e-01,9.653659999999995023e-01,1.009895999999998573e+00,1.012031999999999154e+00,9.944046201511548277e-01,1.007057789816740323e+00,1.020740230508959678e+00,1.023424980446283605e+00,9.990730628663613277e-01,9.883694696654050649e-01,1.010264264191879313e+00,9.652443525366146693e-01,9.975961001641634462e-01,1.000146122186894360e+00,1.005582124340520522e+00,1.005767960312804465e+00,1.049496463925498890e+00,1.022114859107903895e+00,9.963766539572407321e-01,1.072401999999998967e+00,1.084555999999998521e+00,9.792920000000007175e-01,9.555900000000002725e-01,9.408279999999999976e-01,1.053373999999997812e+00,1.014929999999999666e+00,9.962999999999996303e-01,9.838299999999997603e-01,9.909620000000005646e-01,9.407919999999998506e-01,1.005977999999999595e+00,1.000204000000000315e+00,1.000133999999999856e+00,1.000501999999999114e+00,9.998880000000008872e-01,1.000225999999998283e+00,1.000118000000000062e+00
