1.397956080845237592e+00,4.283231683277430868e+00,-5.165952155236419152e+00,1.321171568625384207e+00,1.357892503342737589e+00,7.283581081345729125e-01,1.174209026083305796e+00,9.247115619066298420e-01,1.184093322493347422e+00,1.016984775178155331e+00,1.198725463307666939e+00,1.195654690956799771e+00,1.141529705226097535e+00,1.193791330281640972e+00,1.038692535888747992e+00,1.124458701208004729e+00,1.120249758669648044e+00,7.958818689724261874e-01,1.057670055195589764e+00,8.550217347341352303e-01,1.263908756797185395e+00,-1.959124688146948401e+01,4.278603939929089606e+00,1.345341042750230187e+01,1.096188260865176289e+00,1.180080997199787873e+00,7.386697862080912058e-01,1.096413039903330500e+00,8.555652283140776637e-01,1.158251450804275606e+00,5.427527049424923922e-01,9.907748647796801311e-01,8.240887036351137729e-01,1.174790161797061971e+00,1.087829486375898158e+00,9.773176811138869491e-01,1.017520212689930093e+00,1.081100948940682427e+00,8.754055711645356563e-01,1.528420507054595756e+00,1.107357020550233218e+00,1.107094648919766833e+00,-3.284878986879903096e+01,-9.848865154936007116e+00,1.546490844427081868e+01,9.829997386397898440e-01,1.198081986517222086e+00,8.726453897571586626e-01,1.391416822935130471e+00,1.073046924222964993e+00,1.201751480083022239e+00,8.544487801493183543e-01,1.058412844345976156e+00,1.021631331180220981e+00,7.424127436581660078e-01,9.759314135376997434e-01,8.188595916840980538e-01,1.180405150994555452e+00,8.294621908974723068e-01,1.345067560598409040e+00,1.288783923346453975e+00,1.361377274259833126e+00,1.089385804368842248e+00,-2.100452961060881307e+02,2.546488102934632636e+01,1.976117725159262761e+02,1.173255800240388114e+00,8.013663458995604616e-01,1.381909344598650113e+00,1.266062280858230915e+00,1.374577052832970159e+00,9.314743961565089547e-01,5.893067235087212641e-01,6.438097395874461393e-01,8.905369085670032936e-01,6.186326491697343721e-01,9.615331269259753677e-01,1.355023236278902754e+00,1.002057551106675604e+00,9.957996762982597172e-01,1.013253655576499268e+00,9.910774457421546169e-01,1.012517279714980623e+00,9.980783105514194897e-01
1.426908445261758418e+00,4.118194412020423023e+00,-5.142691802694101533e+00,1.321816469165442154e+00,1.354469181147885504e+00,7.302904007144320753e-01,1.171257889211281489e+00,9.327598988143065428e-01,1.182433066722096360e+00,1.018642694727343923e+00,1.196823802663980141e+00,1.196056172667062878e+00,1.140715389460190243e+00,1.197628271064618666e+00,1.038749376618609332e+00,1.124046450843443123e+00,1.116782033026722631e+00,7.966739814151109211e-01,1.058776009104926086e+00,8.573327244548737402e-01,1.265172516495963961e+00,-1.956968818717186309e+01,4.263672459350463129e+00,1.346871584838629765e+01,1.095589582199018697e+00,1.177484083741148879e+00,7.394292155319972526e-01,1.097629509653479829e+00,8.568238140945602099e-01,1.160611816616250458e+00,5.416057688475754972e-01,9.905308900415925599e-01,8.233310312635158112e-01,1.180114066661372529e+00,1.090975344888157617e+00,9.779691011058548877e-01,1.015137651813992292e+00,1.082639395942444072e+00,8.755554832417480338e-01,1.529612221709080178e+00,1.107414036009962466e+00,1.110246070702401111e+00,-3.281478251474246122e+01,-9.844815751876540233e+00,1.546773008808685645e+01,9.802428055441244625e-01,1.200126149644074491e+00,8.724640620388276480e-01,1.392057826128421549e+00,1.072834549662088355e+00,1.205036284196725704e+00,8.546815683328261581e-01,1.056276517556425709e+00,1.018462204508658653e+00,7.378630796603382613e-01,9.725311782960137652e-01,8.194179848743954331e-01,1.182317645518069504e+00,8.270915089944902432e-01,1.341933604963357674e+00,1.291644292089390245e+00,1.362007292921991297e+00,1.092401833850414672e+00,-2.100405902664588211e+02,2.556041569035884109e+01,1.975791713418289532e+02,1.175045959613679747e+00,7.987613420991357405e-01,1.380566134695961011e+00,1.268931906036442125e+00,1.376008802207900450e+00,9.320754522310463752e-01,5.915144112315258162e-01,6.421605259782491304e-01,8.946403480278795062e-01,6.218946595030011570e-01,9.644264740841347328e-01,1.355720521213855445e+00,1.002339206199221566e+00,9.961046664118818894e-01,1.013253999615641332e+00,9.906830118077405434e-01,1.012890731424706647e+00,9.978817518362654848e-01
1.443212196562636995e+00,3.948825714945874754e+00,-5.116003724338436420e+00,1.322300456568844762e+00,1.350787416001427044e+00,7.328805883259378318e-01,1.168103231589126212e+00,9.419598405586110390e-01,1.180355107522298219e+00,1.020239952057446331e+00,1.194945004159453816e+00,1.196479430745867711e+00,1.139703304601187961e+00,1.201938999468378455e+00,1.038339037916451657e+00,1.123713667822013429e+00,1.113627864838094395e+00,7.974499220286723755e-01,1.060216073843741169e+00,8.603708300077429483e-01,1.266755266673013525e+00,-1.957435121846138415e+01,4.214322836605673750e+00,1.348582357551819655e+01,1.094533203167052049e+00,1.175010920936611969e+00,7.400581847139596769e-01,1.099438248995275424e+00,8.584228986308116705e-01,1.163516911631830020e+00,5.405757345864800056e-01,9.898531160209224078e-01,8.224356817173392731e-01,1.185964886883189573e+00,1.094987669341776826e+00,9.785780574231935924e-01,1.012925023448808526e+00,1.084501251916339504e+00,8.760998772567312187e-01,1.531106787222014765e+00,1.107653526045208725e+00,1.113161540379179915e+00,-3.275855557762008630e+01,-9.837842134295565089e+00,1.546130913735732904e+01,9.775417976294765721e-01,1.201886111280869196e+00,8.723409587131445431e-01,1.392084330043841911e+00,1.073335570343744161e+00,1.208754392111257348e+00,8.546968321571726257e-01,1.054320741717438947e+00,1.014676200211930501e+00,7.330030819004196285e-01,9.686607912001024001e-01,8.194787385823690817e-01,1.184512488549754883e+00,8.238203323836048586e-01,1.339512290745465961e+00,1.294117115755301972e+00,1.362286388509224455e+00,1.095536628520653144e+00,-2.100416395814456223e+02,2.567333498319005614e+01,1.975495909944083337e+02,1.177038732773768359e+00,7.958644232967443388e-01,1.379857968067677909e+00,1.271863700973296707e+00,1.377741403790214481e+00,9.326910826282297506e-01,5.937454326766745671e-01,6.402199623962168129e-01,8.985812913211469466e-01,6.252465200025779657e-01,9.679817378363794189e-01,1.356624732232076136e+00,1.002164654397976307e+00,9.958992984313079777e-01,1.013499072975450055e+00,9.907199734176073136e-01,1.012911159886299206e+00,9.981938051033314441e-01
1.522941456750630307e+00,3.704438715873181298e+00,-5.084907495514370268e+00,1.322242417221604516e+00,1.347368231110593007e+00,7.350221103283171020e-01,1.165312729487022247e+00,9.529441805777448815e-01,1.177250472876455456e+00,1.021691408777561705e+00,1.192787732955491009e+00,1.197038090077188643e+00,1.139036193351348869e+00,1.206809341279514225e+00,1.038004812122192311e+00,1.122446923687167253e+00,1.111237620867787435e+00,7.980343855413892795e-01,1.061980515304521200e+00,8.646211491005971750e-01,1.268444041844980941e+00,-1.954929698554808581e+01,4.138992153199666291e+00,1.350477224724144953e+01,1.093401218044855794e+00,1.172690375205296176e+00,7.407007552933498884e-01,1.101444833170892812e+00,8.596117428982790187e-01,1.166758158288683456e+00,5.389781602686555262e-01,9.895540865884316917e-01,8.217670025393194466e-01,1.192660601885295213e+00,1.099934207290561794e+00,9.790880166000111018e-01,1.009566731642228765e+00,1.086877022706469909e+00,8.761906226882975046e-01,1.532693480235338246e+00,1.107707224771026233e+00,1.116849372362892723e+00,-3.271065793898961971e+01,-9.832702920089470666e+00,1.547064396740096193e+01,9.742420093456919394e-01,1.204105887319550039e+00,8.727830748190564814e-01,1.392088424575788075e+00,1.073102985243491458e+00,1.212980377646113439e+00,8.542662405737678766e-01,1.052193627950365196e+00,1.010399799189336978e+00,7.274567107380283115e-01,9.642772996606490121e-01,8.194760451454908834e-01,1.186451083723550681e+00,8.210761781178574914e-01,1.337094903954081815e+00,1.297208301426360899e+00,1.361678262245155979e+00,1.098716411118546565e+00,-2.100481593193861727e+02,2.578981692415584703e+01,1.975311197273351809e+02,1.178801887357834977e+00,7.929954761243955819e-01,1.379201853734491889e+00,1.274799228412132113e+00,1.379542864345530750e+00,9.330248236924864047e-01,5.957875640906458159e-01,6.386811029283698815e-01,9.035856557715992166e-01,6.290510239260574954e-01,9.718462123732122260e-01,1.357915662964532144e+00,1.001549770448686649e+00,9.961803602834645721e-01,1.013704385404659902e+00,9.902751713412643042e-01,1.013190343387004200e+00,9.983968852716816889e-01
1.506356573220850592e+00,3.538488688426614459e+00,-5.054693770769498329e+00,1.321426916527367990e+00,1.344560982082930511e+00,7.370340006273352618e-01,1.163081222481754828e+00,9.649939825994309217e-01,1.174236570289282300e+00,1.023043091884797251e+00,1.190575353723251517e+00,1.198070988099260603e+00,1.138383258041042678e+00,1.212223281704436495e+00,1.037928285707230502e+00,1.121325495180224063e+00,1.108632926709685940e+00,7.989691694447148551e-01,1.064439434766719206e+00,8.676798633555935503e-01,1.270107147213306753e+00,-1.954436263874990942e+01,4.075830029247152098e+00,1.352703467278245064e+01,1.092788913535774231e+00,1.169514497196996849e+00,7.416411678905403537e-01,1.104092608785495422e+00,8.606165215683619918e-01,1.169732408891520636e+00,5.372645976876495588e-01,9.892739780191682764e-01,8.221021009909150745e-01,1.199885469628021228e+00,1.105220654903555477e+00,9.793073404338302756e-01,1.005843009537215504e+00,1.089602596869551743e+00,8.767992575693861479e-01,1.534689310108118043e+00,1.107516657153381656e+00,1.120798104377147775e+00,-3.267843948485761274e+01,-9.833580384460832491e+00,1.549097355980248558e+01,9.705690689006857275e-01,1.206812474768638621e+00,8.733236093019308699e-01,1.391975160550193769e+00,1.073221359672275277e+00,1.217225271984945234e+00,8.541524067908449203e-01,1.049779964533716470e+00,1.005397089701167479e+00,7.211713883999728569e-01,9.593059879955502245e-01,8.197025060824321141e-01,1.188711108510252190e+00,8.185336827393636661e-01,1.335172939057853059e+00,1.300303475221844973e+00,1.360781126533300744e+00,1.101991121085800884e+00,-2.100504724876203682e+02,2.591232493097011158e+01,1.974968997878038977e+02,1.180734308261988330e+00,7.899712964039247165e-01,1.379209424365632097e+00,1.278098613076870782e+00,1.381133969805262263e+00,9.332704194356731264e-01,5.982137691596980389e-01,6.371360645771735332e-01,9.083390758772882378e-01,6.329604203189582723e-01,9.767402977913176576e-01,1.359862273695504165e+00,1.001732800991204986e+00,9.962104395644785226e-01,1.013331771964007144e+00,9.904899795246708827e-01,1.013039263644526455e+00,9.985584842689663176e-01
1.394662180474455671e+00,3.441633750253781265e+00,-5.013724709911922872e+00,1.320881326414329759e+00,1.341256345637356073e+00,7.395343510359124739e-01,1.160916001146276022e+00,9.791536340879412048e-01,1.169698984122277352e+00,1.023721272357912326e+00,1.188445135135243191e+00,1.199996384653171377e+00,1.138008367943745602e+00,1.217824197637528805e+00,1.038185485863716062e+00,1.120882948414106961e+00,1.105283531413360665e+00,7.999817128511206299e-01,1.067591513858000773e+00,8.718940686746494695e-01,1.271542529766786833e+00,-1.955272675970775254e+01,4.047356987412993767e+00,1.356543681804176948e+01,1.092273511448058398e+00,1.165973800438195429e+00,7.424791659044367442e-01,1.107377869865716402e+00,8.616905075003722381e-01,1.173083320442110722e+00,5.355125676899108456e-01,9.888028272982256617e-01,8.222390591998497422e-01,1.207708458274542096e+00,1.111038674183232544e+00,9.798701256728180597e-01,1.001900607996869308e+00,1.092436382966808228e+00,8.774157406982174834e-01,1.536846757901061178e+00,1.107924499798367046e+00,1.124957790234977439e+00,-3.265417736090979162e+01,-9.808516606319740205e+00,1.547215909293391434e+01,9.661583728487126432e-01,1.209959466119159943e+00,8.743526918517746660e-01,1.391362745679416424e+00,1.072670464208217211e+00,1.222251013675340392e+00,8.529189441617053280e-01,1.047721887719583966e+00,1.000306927421482639e+00,7.145160835844645009e-01,9.538691790659503678e-01,8.196367759618224946e-01,1.190195262421426703e+00,8.165267892285401619e-01,1.333653199808682466e+00,1.303798076705679820e+00,1.359508073779245985e+00,1.105600824658004022e+00,-2.100787240117674060e+02,2.606361081797276569e+01,1.974798070513895993e+02,1.182727527608590012e+00,7.875788853121727939e-01,1.379896337462139133e+00,1.281546299374368925e+00,1.382420832391326293e+00,9.332606736887254506e-01,6.008961983858776001e-01,6.355109782934990070e-01,9.130895794289793921e-01,6.367810596868069828e-01,9.816387742885410717e-01,1.361664028519144143e+00,1.002514048818256231e+00,9.959549841037168560e-01,1.013412726614147719e+00,9.907925673296572588e-01,1.012955931724576875e+00,9.976855984549969358e-01
1.275684557085930759e+00,3.235275365510520196e+00,-4.906889742465842197e+00,1.320471089357833749e+00,1.337344765835753124e+00,7.424183671088938619e-01,1.158923088544826729e+00,9.952910802484065123e-01,1.164777249737924736e+00,1.024960846485694965e+00,1.185513269927327640e+00,1.201951725970240803e+00,1.137049565156306841e+00,1.223889527921209419e+00,1.038242544207256701e+00,1.119806731153131674e+00,1.102091207000085671e+00,8.014777384473354971e-01,1.071218876955916555e+00,8.755466794552458909e-01,1.273563101665789787e+00,-1.954158059235371425e+01,3.960201491073203073e+00,1.360145020231000856e+01,1.091622749700066786e+00,1.162475323166929142e+00,7.437156050516832151e-01,1.111396518730088490e+00,8.625216156137528456e-01,1.176300301330373443e+00,5.333936854694482088e-01,9.878786409729650719e-01,8.228239657989749878e-01,1.216597667642383973e+00,1.117848794150655189e+00,9.806241910038173692e-01,9.977540750048464746e-01,1.095441146408374422e+00,8.788610247235467687e-01,1.539170936843475168e+00,1.108415066146073880e+00,1.129553969945930270e+00,-3.260556252397334021e+01,-9.784834614445891532e+00,1.543848697221586086e+01,9.612483331315130330e-01,1.213826524994926048e+00,8.753904420260283370e-01,1.390941268986849888e+00,1.073089910652040402e+00,1.228114584373803053e+00,8.513990176948897926e-01,1.046079868973369909e+00,9.944790253722700646e-01,7.076022830149006904e-01,9.477541973475627213e-01,8.193213415359058560e-01,1.192780930899847380e+00,8.145047172613723019e-01,1.332535210507042711e+00,1.307728882505272194e+00,1.357426523200333968e+00,1.110030470161761151e+00,-2.100857449779383330e+02,2.624306331943702730e+01,1.974932308806085359e+02,1.185037368660472046e+00,7.850741519065062013e-01,1.380793735301979019e+00,1.285779052216157847e+00,1.383601778772426849e+00,9.332947812404082111e-01,6.036560593601889568e-01,6.339750160131990553e-01,9.180379398878073527e-01,6.410301450053109695e-01,9.874702394263547012e-01,1.363801936275423898e+00,1.002205552929188004e+00,9.961561778717531457e-01,1.013473558916506034e+00,9.909839476381271384e-01,1.012007390050798206e+00,9.982374627817730550e-01
1.295378502225294159e+00,3.122987699792488137e+00,-5.020399502981139683e+00,1.318794574907050654e+00,1.334482016556552297e+00,7.461476809814985289e-01,1.156995179358883075e+00,1.014633288921404919e+00,1.158316590205576979e+00,1.025513383153345615e+00,1.182207600016085047e+00,1.204260750201710861e+00,1.136739671487465575e+00,1.230119761503354781e+00,1.039094097289544827e+00,1.118296295800293549e+00,1.099011951644925933e+00,8.029517426163285121e-01,1.075662350804845069e+00,8.811530976714337937e-01,1.275978297709198017e+00,-1.955620445530648510e+01,3.901817510546510714e+00,1.366508724374305572e+01,1.091519206137125053e+00,1.158345930066994267e+00,7.448449419693395912e-01,1.116247967073724423e+00,8.627980472883267637e-01,1.179584276861237457e+00,5.313343107754784356e-01,9.867644533224878556e-01,8.245494553604684196e-01,1.226464856454644758e+00,1.126245024190174249e+00,9.810907018933474610e-01,9.943605721767019290e-01,1.098439525659779648e+00,8.798210102760094520e-01,1.542068658169127415e+00,1.108993289704390595e+00,1.135185203540442167e+00,-3.251620959025606794e+01,-9.767433839737556411e+00,1.543251916004800961e+01,9.554478284794727383e-01,1.218750364009374421e+00,8.771718530177067263e-01,1.390280530000147508e+00,1.074267231851562698e+00,1.235425387845819234e+00,8.492129327568409547e-01,1.044293701100696969e+00,9.884954979042184231e-01,6.992199517969432954e-01,9.411112411449116255e-01,8.188187995918495554e-01,1.195884812415475063e+00,8.122171303855026947e-01,1.331412614553775908e+00,1.312357127894007380e+00,1.354697413755870494e+00,1.114878306991416101e+00,-2.100500977860543230e+02,2.650440625928487393e+01,1.974640628183535114e+02,1.187469825948063384e+00,7.824633084307346387e-01,1.382380217659588517e+00,1.290186430707050746e+00,1.384871039244095270e+00,9.329060570670553165e-01,6.056784261147866166e-01,6.319419715451115582e-01,9.236855693114485177e-01,6.457677132362710237e-01,9.942706415471190828e-01,1.367316122491320174e+00,1.003101301462016259e+00,9.954258482894685622e-01,1.013418538571014382e+00,9.907262382540023005e-01,1.012355496455390691e+00,9.974300438521062073e-01
1.171909705397163659e+00,2.987317238284829202e+00,-5.009292328381327764e+00,1.317312864026668917e+00,1.330914639206422390e+00,7.500251812062747048e-01,1.155057106026846192e+00,1.034949379490940125e+00,1.152190363019878649e+00,1.025598855478311311e+00,1.179128184728875706e+00,1.206993621909968395e+00,1.135929282296143539e+00,1.237497612057139929e+00,1.039206307067881863e+00,1.116991278602236681e+00,1.095611566749131516e+00,8.045854918653850829e-01,1.081007782775293524e+00,8.862582925803716982e-01,1.278120892930132202e+00,-1.957683745237893547e+01,3.811547256014244933e+00,1.375024382761280428e+01,1.091190907803212928e+00,1.153997137233135462e+00,7.461508991210912267e-01,1.121562462739507549e+00,8.629201641093324771e-01,1.182447516999231230e+00,5.289824960827086420e-01,9.858527961148515484e-01,8.262137689752057090e-01,1.237118916308430627e+00,1.135093661085416317e+00,9.807853529019562311e-01,9.900288264910839242e-01,1.101801093763602468e+00,8.816857030088471880e-01,1.545415380722598764e+00,1.110490928781261211e+00,1.140629858845072730e+00,-3.243990361213548113e+01,-9.793258238997330167e+00,1.552102144619620816e+01,9.480882418085845309e-01,1.224718280814971916e+00,8.791670507650377608e-01,1.389050458644179420e+00,1.076294248808948861e+00,1.243085586367437712e+00,8.465029187190045157e-01,1.042511539758558925e+00,9.816893117342360142e-01,6.895780646553840709e-01,9.328800363531167816e-01,8.185096617282078268e-01,1.198453260240679219e+00,8.103091345901021203e-01,1.330951511523921216e+00,1.316727728580978418e+00,1.350875274937249459e+00,1.119388927375586817e+00,-2.100152304121735654e+02,2.682016779641517701e+01,1.975060885817800340e+02,1.189739033459077833e+00,7.788347149316161566e-01,1.384880023334530641e+00,1.294338620353637781e+00,1.386382101776922893e+00,9.324429102173523720e-01,6.079235267571274637e-01,6.299926159195594622e-01,9.287407581814679514e-01,6.508758180013660688e-01,1.002478440111335800e+00,1.370792089159434290e+00,1.003365167125454427e+00,9.959076176191845597e-01,1.013147724798338700e+00,9.900380249782073649e-01,1.012746336712982753e+00,9.968218374591923947e-01
1.120764524772403403e+00,2.771132845097380226e+00,-5.037404882735373235e+00,1.316006245567809874e+00,1.325845161798713034e+00,7.540600174083209595e-01,1.153754757856997992e+00,1.059709589245916073e+00,1.143359917164223249e+00,1.026008998069313671e+00,1.175685157032325234e+00,1.209703958192930751e+00,1.135601123074648777e+00,1.245626769313032067e+00,1.039272870476777744e+00,1.116399978529480919e+00,1.091309670097576845e+00,8.057237401067698368e-01,1.086581596111877213e+00,8.941384523843264320e-01,1.280196137270978252e+00,-1.961429359295634711e+01,3.703381895286020242e+00,1.384018171555799981e+01,1.091494839954297413e+00,1.149424790480440217e+00,7.481018681556511618e-01,1.127092904775147009e+00,8.624058726046234247e-01,1.186646964536257398e+00,5.259826241239768940e-01,9.849652629577047014e-01,8.284665866478190255e-01,1.248573497061815196e+00,1.146973314068348460e+00,9.814532882367349442e-01,9.857276699372342632e-01,1.105666961157633743e+00,8.834126041014844777e-01,1.548225541678625694e+00,1.112237353940541684e+00,1.146458304942496120e+00,-3.236626286309971334e+01,-9.792178944904119220e+00,1.555622917619873213e+01,9.408132583691330986e-01,1.230852718254873857e+00,8.812191040131763797e-01,1.386326408273912847e+00,1.079231673227164512e+00,1.252015737113629124e+00,8.422552163192349450e-01,1.041153007281990339e+00,9.748148568994874363e-01,6.791776675965445209e-01,9.240208034943928617e-01,8.180604327100831075e-01,1.201581768381131399e+00,8.074210863267826666e-01,1.332199928446979431e+00,1.321153113046384053e+00,1.345810160037521186e+00,1.124929147419616804e+00,-2.100802418223757400e+02,2.710789774565440524e+01,1.974767945602675354e+02,1.193245611843878118e+00,7.752385445109016837e-01,1.388318193009184798e+00,1.298688434360011135e+00,1.388455825036370550e+00,9.316333256560573872e-01,6.087905802748121431e-01,6.275688513584477546e-01,9.333280456519265078e-01,6.569236286522008861e-01,1.010851294320100457e+00,1.375854472527747951e+00,1.002748085896175256e+00,9.973855686759705019e-01,1.012239532745339066e+00,9.896224211591503339e-01,1.012522153879827691e+00,9.974948264564150735e-01
9.221801751499396627e-01,2.514222489036527453e+00,-4.940558531388845154e+00,1.314099057890012467e+00,1.320767459646453368e+00,7.588429562333870448e-01,1.152531848378924195e+00,1.088335134457612874e+00,1.133239659905172392e+00,1.025641075521313894e+00,1.172643315490109917e+00,1.213513365335903815e+00,1.135043565261846465e+00,1.253704641535311248e+00,1.038649774107963664e+00,1.116486521030303436e+00,1.086585260201025971e+00,8.072540541642213574e-01,1.093290701715669000e+00,9.032238821353887337e-01,1.282245444604110274e+00,-1.961439691618753756e+01,3.666391201199579175e+00,1.390950981316939306e+01,1.091759546299267081e+00,1.144731363551465986e+00,7.505471867562295563e-01,1.134016946384506008e+00,8.616587869847754932e-01,1.190174521579985933e+00,5.236186653452751250e-01,9.843058618352950040e-01,8.298788338428179090e-01,1.259996511437508682e+00,1.160376737931176239e+00,9.824692549953091270e-01,9.809385586002093982e-01,1.108651413607179004e+00,8.862251689160116630e-01,1.551041673158214174e+00,1.114728371546209740e+00,1.152733997594759474e+00,-3.221952966563385701e+01,-9.799283429034879589e+00,1.562527729477000271e+01,9.310621757483728000e-01,1.238697368315086811e+00,8.839210408146888076e-01,1.384242443388111088e+00,1.082127555718831902e+00,1.262819240125539144e+00,8.369720792895153361e-01,1.039996981713015467e+00,9.679549337857644709e-01,6.685775698677661749e-01,9.136187618199153038e-01,8.164364829125864143e-01,1.205332492375192022e+00,8.049543040381291759e-01,1.334049679515577180e+00,1.325809502619346159e+00,1.339760135805673436e+00,1.130907458971579960e+00,-2.100859446007543738e+02,2.729119967579757500e+01,1.976228457850934603e+02,1.196167200139975906e+00,7.722307154857093181e-01,1.393061888668801984e+00,1.303425358604580531e+00,1.390750871530467059e+00,9.309349881600380572e-01,6.096124455571246825e-01,6.239642556711140209e-01,9.376373066779447596e-01,6.636299079925047639e-01,1.021313500538310715e+00,1.382270142927495282e+00,1.001767702781513059e+00,9.978885410219748842e-01,1.012188176432095910e+00,9.903667755482813417e-01,1.012412499605367833e+00,9.986505740124870245e-01
7.384345840423671703e-01,2.361128199606870037e+00,-4.961717535856586814e+00,1.313834319584271659e+00,1.314180783746099035e+00,7.629222986441857035e-01,1.153707904185886424e+00,1.122292850479192916e+00,1.121741592643980656e+00,1.026065706187117232e+00,1.168556739602267358e+00,1.218217518343813977e+00,1.134426148102561482e+00,1.262043357085978812e+00,1.038053761147034404e+00,1.117628039879734470e+00,1.081965009511802966e+00,8.084804782032887216e-01,1.102036703239978044e+00,9.139586307624787409e-01,1.284578546383944531e+00,-1.969535494409835152e+01,3.552097723955428332e+00,1.405404866000690767e+01,1.093061428098498267e+00,1.140359422286504110e+00,7.521333717813192266e-01,1.143547057124349786e+00,8.609399732482386769e-01,1.193912958713553296e+00,5.209441749144393397e-01,9.831456201759365410e-01,8.318497402237117200e-01,1.271679623290725036e+00,1.177062481196553989e+00,9.845433806252514852e-01,9.745284363549703288e-01,1.113539738609748753e+00,8.905769781285439723e-01,1.552943369880225077e+00,1.118106544314745321e+00,1.159400298650462569e+00,-3.225100572314214276e+01,-9.827547363357918897e+00,1.581157809565620198e+01,9.210302217196718599e-01,1.246545789589076580e+00,8.879785569801440515e-01,1.379483242791871955e+00,1.088290029880696785e+00,1.275290043664094375e+00,8.319218348144152841e-01,1.039326397013901726e+00,9.602248554821175563e-01,6.567409531727345096e-01,9.033776665275132789e-01,8.133477320199967719e-01,1.208397179157925994e+00,8.038815932687199961e-01,1.337679888075794299e+00,1.330488213884022830e+00,1.332418446067083373e+00,1.137322870209114711e+00,-2.101142123310102932e+02,2.753404123573883666e+01,1.976858443263485015e+02,1.199232619880155282e+00,7.688273099054113713e-01,1.399032841130304572e+00,1.308601108641828326e+00,1.392192757250398927e+00,9.303186722144980436e-01,6.077194689115753556e-01,6.179008411837250137e-01,9.424769667682965091e-01,6.689904696661440608e-01,1.035045875743700661e+00,1.390909744202009302e+00,1.001165395899582755e+00,9.973977964580912348e-01,1.012703924523489674e+00,9.899967451859433831e-01,1.013318264889138121e+00,9.987882609508087484e-01
9.023185952216004058e-01,1.771223558160287315e+00,-4.994668890523933591e+00,1.312800508575859171e+00,1.307147656711194816e+00,7.668386138785283634e-01,1.156504469305858596e+00,1.159827788718349906e+00,1.109646785090810273e+00,1.025934598692674227e+00,1.163891934418660012e+00,1.224151283160425541e+00,1.134891270123804308e+00,1.270078637393640131e+00,1.036896330722672399e+00,1.117329920192462911e+00,1.078493155137157933e+00,8.102961935757841960e-01,1.110823180594199933e+00,9.284950013980538541e-01,1.287007867943780637e+00,-1.967856114602735218e+01,3.433078858300736336e+00,1.422695654491883133e+01,1.092883535311294452e+00,1.136829587643718886e+00,7.542748263606653403e-01,1.154055175281212264e+00,8.605195591226775242e-01,1.197408323821991250e+00,5.176865392381020392e-01,9.822175060902706978e-01,8.342147877216138374e-01,1.281232713705988902e+00,1.197642412654915001e+00,9.871226035676599064e-01,9.671540699433265331e-01,1.119413022080018028e+00,8.953218656367665229e-01,1.553743155340463034e+00,1.121826312182538921e+00,1.166978035595762409e+00,-3.228609831105988093e+01,-9.852731136580400673e+00,1.607491844845469586e+01,9.088577224591343207e-01,1.256594852931109285e+00,8.929105317458783109e-01,1.371531280724770596e+00,1.096687636590548021e+00,1.289414150413097371e+00,8.258437927709312287e-01,1.037420056316135764e+00,9.522142490626029909e-01,6.443576467313297806e-01,8.921197832968965624e-01,8.095781309674552340e-01,1.213349740174543445e+00,8.009660280551371692e-01,1.343602471257590913e+00,1.335227493860098980e+00,1.322426404377612164e+00,1.144876943902898958e+00,-2.101532930210661902e+02,2.772752774317747892e+01,1.978425321473908980e+02,1.202303593240697133e+00,7.633184011128872903e-01,1.408280559116370068e+00,1.313423408291019667e+00,1.393599343495688148e+00,9.299402220375647676e-01,6.042614611756930154e-01,6.108502275976572804e-01,9.464080330704084387e-01,6.761393735144021200e-01,1.049017966039636152e+00,1.400712731040730352e+00,1.000487403117319651e+00,9.986151423071829569e-01,1.011968111785986890e+00,9.898107643063809302e-01,1.013223011661865680e+00,9.989594760855278199e-01
