1.015019999999999145e+00,9.823449999999992466e-01,9.920350000000000001e-01,9.980639999999998402e-01,1.015530999999999962e+00,9.551790000000003333e-01,1.013641999999999488e+00,9.690540000000001930e-01,9.383779999999997123e-01,9.689980000000003590e-01,9.866269999999999207e-01,9.828940000000000454e-01,9.859809999999999963e-01,1.006892000000000120e+00,1.030761000000000260e+00,1.019864999999999799e+00,1.005384999999999307e+00,9.717880000000005403e-01,9.963720000000001464e-01,9.606830000000000647e-01,9.751140000000003694e-01,9.989389999999992442e-01,1.012243000000000892e+00,1.004062999999999706e+00,1.020468000000000375e+00,1.005109999999999726e+00,9.759080000000001087e-01,9.967320000000006175e-01,9.721729999999990657e-01,9.768559999999990584e-01,1.000490999999999797e+00,1.038581000000000421e+00,9.685379999999998990e-01,1.024263000000000368e+00,9.867719999999999825e-01,9.349050000000000971e-01,1.004261000000000514e+00,9.906040000000004841e-01,9.551629999999996512e-01,9.982699999999996576e-01,9.872610000000001662e-01,9.903710000000000013e-01,9.904539999999999456e-01,1.009935999999998835e+00,1.005461999999999412e+00,1.004215000000000746e+00,9.763799999999990264e-01,9.549629999999995622e-01,9.760099999999999332e-01,9.871629999999999017e-01,1.022335999999999245e+00,1.003233999999999737e+00,9.859300000000001951e-01,1.036736999999999576e+00,9.971439999999993642e-01,1.008218999999999976e+00,1.020710999999999924e+00,1.003806999999999006e+00,1.008163999999998284e+00,9.498500000000008603e-01,1.017460999999999949e+00,9.990690000000000959e-01,9.715079999999995941e-01,9.954830000000003398e-01,9.951420000000004151e-01,9.944929999999999604e-01,1.003951999999999289e+00,1.008110999999999313e+00,9.591820000000000901e-01,1.017424999999999358e+00,1.004879999999999551e+00,9.528239999999998933e-01,9.964299999999998159e-01,9.823860000000000925e-01,9.669160000000002197e-01,9.619250000000002521e-01,9.805360000000005183e-01,1.028960000000001429e+00,9.999720000000001940e-01,1.000117999999999840e+00,9.996079999999999410e-01,1.000399999999999956e+00,1.000224000000000890e+00,1.000010999999999983e+00,9.998699999999999255e-01,1.000263999999999598e+00,1.000634000000001356e+00,9.999220000000007547e-01,9.999030000000003193e-01,1.000022999999999662e+00,1.000176999999998761e+00,9.998729999999994567e-01,1.000119000000000868e+00,9.998379999999997825e-01,1.000088999999998673e+00,9.999949999999999672e-01
1.015142999999999240e+00,9.821589999999992271e-01,9.919559999999999489e-01,9.980379999999998697e-01,1.015633000000000008e+00,9.548510000000003384e-01,1.013754999999999518e+00,9.688130000000001463e-01,9.378849999999997467e-01,9.687460000000003291e-01,9.865949999999998887e-01,9.828560000000000629e-01,9.858489999999999753e-01,1.007026000000000199e+00,1.030972000000000222e+00,1.020019999999999705e+00,1.005428999999999240e+00,9.715490000000005510e-01,9.963520000000001264e-01,9.603330000000001032e-01,9.749110000000004161e-01,9.989419999999992195e-01,1.012368000000000823e+00,1.004106999999999639e+00,1.020643000000000411e+00,1.005115999999999676e+00,9.757260000000000932e-01,9.967250000000006382e-01,9.719509999999990102e-01,9.766529999999991052e-01,1.000450999999999757e+00,1.038849000000000355e+00,9.682549999999998658e-01,1.024482000000000337e+00,9.866599999999999815e-01,9.344160000000001354e-01,1.004306000000000587e+00,9.905580000000004937e-01,9.548509999999996722e-01,9.982539999999996416e-01,9.871860000000001190e-01,9.902959999999999541e-01,9.903869999999999063e-01,1.010008999999998824e+00,1.005560999999999483e+00,1.004246000000000638e+00,9.762099999999990230e-01,9.546459999999995505e-01,9.758159999999999057e-01,9.870909999999999407e-01,1.022502999999999274e+00,1.003259999999999819e+00,9.858250000000001734e-01,1.037015999999999494e+00,9.971059999999993817e-01,1.008283000000000040e+00,1.020890999999999993e+00,1.003813999999999096e+00,1.008247999999998257e+00,9.494310000000009131e-01,1.017625000000000002e+00,9.990520000000000511e-01,9.713249999999995499e-01,9.954440000000003286e-01,9.950910000000003919e-01,9.944399999999999906e-01,1.003984999999999239e+00,1.008161999999999336e+00,9.589120000000000976e-01,1.017557999999999296e+00,1.004923999999999484e+00,9.524709999999998455e-01,9.963959999999998374e-01,9.822840000000000460e-01,9.666890000000002425e-01,9.616140000000003019e-01,9.804400000000005333e-01,1.029218000000001521e+00,9.999790000000001733e-01,1.000086999999999948e+00,9.995569999999999178e-01,1.000400999999999874e+00,1.000222000000000833e+00,1.000030999999999892e+00,9.998999999999999000e-01,1.000283999999999507e+00,1.000639000000001388e+00,9.999160000000008042e-01,9.999200000000003641e-01,9.999939999999997164e-01,1.000170999999998811e+00,9.998659999999994774e-01,1.000126000000000959e+00,9.997989999999997712e-01,1.000093999999998706e+00,9.999939999999999385e-01
1.015265999999999336e+00,9.819979999999992604e-01,9.918569999999999887e-01,9.980139999999998457e-01,1.015746000000000038e+00,9.544620000000003657e-01,1.013887999999999456e+00,9.685910000000000908e-01,9.373959999999997850e-01,9.684840000000003446e-01,9.865549999999998487e-01,9.827550000000000452e-01,9.857059999999999711e-01,1.007129000000000163e+00,1.031201000000000256e+00,1.020196999999999798e+00,1.005430999999999298e+00,9.713060000000005578e-01,9.963200000000000944e-01,9.600290000000001323e-01,9.747190000000004462e-01,9.989449999999991947e-01,1.012478000000000877e+00,1.004162999999999695e+00,1.020776000000000350e+00,1.005137999999999643e+00,9.755100000000000993e-01,9.967150000000006838e-01,9.717519999999990610e-01,9.764669999999990857e-01,1.000420999999999783e+00,1.039122000000000323e+00,9.680059999999998110e-01,1.024714000000000347e+00,9.865329999999999933e-01,9.339260000000001449e-01,1.004330000000000611e+00,9.905360000000005272e-01,9.545119999999996940e-01,9.982329999999995929e-01,9.871070000000000677e-01,9.902409999999999268e-01,9.902719999999999301e-01,1.010108999999998813e+00,1.005613999999999564e+00,1.004314000000000595e+00,9.760429999999989947e-01,9.543189999999995843e-01,9.756609999999998895e-01,9.870079999999998854e-01,1.022701999999999334e+00,1.003287999999999736e+00,9.856890000000001484e-01,1.037314999999999543e+00,9.970519999999993832e-01,1.008296000000000081e+00,1.021022000000000096e+00,1.003842999999999153e+00,1.008333999999998287e+00,9.490210000000008916e-01,1.017781999999999965e+00,9.990300000000000846e-01,9.711259999999996007e-01,9.953810000000002933e-01,9.949870000000003989e-01,9.943790000000000129e-01,1.003999999999999337e+00,1.008253999999999317e+00,9.585770000000001234e-01,1.017735999999999308e+00,1.004980999999999458e+00,9.521129999999998761e-01,9.963709999999997846e-01,9.821620000000000905e-01,9.664930000000002686e-01,9.612960000000002614e-01,9.803180000000005778e-01,1.029469000000001522e+00,9.999630000000001573e-01,1.000099999999999989e+00,9.995559999999998890e-01,1.000431999999999766e+00,1.000185000000000768e+00,1.000028999999999835e+00,9.998809999999999087e-01,1.000299999999999523e+00,1.000638000000001471e+00,9.999120000000008002e-01,9.999060000000004056e-01,1.000006999999999646e+00,1.000181999999998794e+00,9.998699999999994814e-01,1.000120000000001008e+00,9.997799999999997800e-01,1.000116999999998812e+00,1.000005999999999950e+00
1.015444999999999265e+00,9.818839999999993129e-01,9.917700000000000404e-01,9.979449999999998600e-01,1.015864000000000100e+00,9.541170000000003260e-01,1.014015999999999362e+00,9.683660000000000601e-01,9.368999999999997330e-01,9.682540000000003921e-01,9.864879999999998095e-01,9.826590000000000602e-01,9.855769999999999254e-01,1.007243000000000110e+00,1.031449000000000282e+00,1.020385999999999793e+00,1.005421999999999372e+00,9.711040000000005223e-01,9.963000000000000744e-01,9.597160000000001245e-01,9.744870000000004362e-01,9.989879999999992100e-01,1.012574000000000973e+00,1.004180999999999768e+00,1.021016000000000368e+00,1.005139999999999700e+00,9.753240000000000798e-01,9.967130000000007373e-01,9.715369999999990958e-01,9.762519999999991205e-01,1.000373999999999874e+00,1.039388000000000423e+00,9.677329999999998433e-01,1.024960000000000315e+00,9.864279999999999715e-01,9.333790000000001807e-01,1.004367000000000676e+00,9.904800000000005822e-01,9.541829999999996703e-01,9.981949999999996104e-01,9.870540000000000980e-01,9.901879999999999571e-01,9.901859999999998996e-01,1.010191999999998869e+00,1.005700999999999512e+00,1.004332000000000669e+00,9.758779999999990240e-01,9.539569999999996108e-01,9.754399999999998627e-01,9.869629999999999237e-01,1.022871999999999337e+00,1.003309999999999702e+00,9.855600000000001026e-01,1.037587999999999511e+00,9.970129999999993720e-01,1.008323000000000080e+00,1.021180000000000199e+00,1.003876999999999242e+00,1.008388999999998203e+00,9.486120000000008989e-01,1.017951000000000050e+00,9.990190000000001014e-01,9.709309999999996554e-01,9.953430000000003108e-01,9.949260000000004212e-01,9.943110000000000559e-01,1.004036999999999402e+00,1.008301999999999365e+00,9.582100000000001172e-01,1.017869999999999386e+00,1.005031999999999481e+00,9.517939999999999179e-01,9.963369999999998061e-01,9.820480000000001430e-01,9.663050000000003026e-01,9.610060000000002489e-01,9.802040000000006303e-01,1.029694000000001441e+00,9.999760000000001980e-01,1.000067999999999957e+00,9.995329999999998938e-01,1.000433999999999823e+00,1.000162000000000662e+00,1.000014999999999876e+00,9.998899999999999455e-01,1.000329999999999497e+00,1.000660000000001437e+00,9.999400000000008282e-01,9.999060000000004056e-01,1.000017999999999629e+00,1.000204999999998901e+00,9.998469999999994862e-01,1.000117000000001033e+00,9.997849999999998127e-01,1.000099999999998879e+00,1.000014999999999876e+00
1.015562999999999327e+00,9.817559999999992959e-01,9.916940000000000754e-01,9.979419999999998847e-01,1.015980000000000105e+00,9.537580000000003277e-01,1.014142999999999351e+00,9.681230000000000668e-01,9.364089999999997138e-01,9.679690000000004124e-01,9.864309999999998357e-01,9.825710000000000832e-01,9.854129999999998724e-01,1.007355000000000000e+00,1.031684000000000268e+00,1.020535999999999888e+00,1.005409999999999471e+00,9.708870000000004996e-01,9.962900000000001199e-01,9.594100000000000961e-01,9.742720000000004710e-01,9.989959999999992180e-01,1.012669000000000930e+00,1.004223999999999783e+00,1.021205000000000362e+00,1.005164999999999642e+00,9.751090000000001146e-01,9.966900000000007420e-01,9.713059999999991145e-01,9.760499999999990850e-01,1.000363999999999809e+00,1.039691000000000365e+00,9.674479999999998636e-01,1.025206000000000284e+00,9.863480000000000025e-01,9.328930000000001943e-01,1.004412000000000749e+00,9.904510000000006364e-01,9.538529999999996178e-01,9.981909999999996064e-01,9.869610000000000882e-01,9.901209999999999178e-01,9.901089999999999058e-01,1.010297999999998808e+00,1.005765999999999494e+00,1.004365000000000618e+00,9.757139999999989710e-01,9.536379999999996526e-01,9.752379999999998272e-01,9.868889999999999052e-01,1.023069999999999258e+00,1.003315999999999653e+00,9.854350000000000609e-01,1.037833999999999479e+00,9.969659999999993527e-01,1.008350999999999997e+00,1.021344000000000252e+00,1.003913999999999307e+00,1.008437999999998169e+00,9.481790000000008822e-01,1.018126000000000086e+00,9.990030000000000854e-01,9.707239999999996982e-01,9.952750000000003539e-01,9.948520000000004027e-01,9.942600000000000326e-01,1.004053999999999336e+00,1.008368999999999405e+00,9.578460000000000862e-01,1.018031999999999382e+00,1.005058999999999481e+00,9.514439999999999564e-01,9.963039999999998564e-01,9.819470000000001253e-01,9.660660000000003134e-01,9.606610000000002092e-01,9.801090000000006741e-01,1.029948000000001418e+00,1.000000000000000222e+00,1.000075999999999965e+00,9.995909999999998963e-01,1.000484999999999847e+00,1.000156000000000711e+00,1.000006999999999868e+00,9.999229999999998952e-01,1.000307999999999531e+00,1.000654000000001487e+00,9.999410000000008569e-01,9.999450000000004168e-01,1.000024999999999720e+00,1.000170999999998811e+00,9.997909999999995412e-01,1.000104000000000992e+00,9.998049999999998327e-01,1.000105999999998829e+00,1.000045999999999768e+00
1.015709999999999225e+00,9.815969999999992757e-01,9.915930000000000577e-01,9.979049999999999310e-01,1.016091000000000077e+00,9.534310000000003615e-01,1.014308999999999461e+00,9.678890000000001104e-01,9.359209999999996699e-01,9.677120000000004607e-01,9.863759999999998085e-01,9.824610000000000287e-01,9.852809999999998514e-01,1.007438000000000056e+00,1.031940000000000301e+00,1.020679999999999810e+00,1.005429999999999380e+00,9.706380000000004449e-01,9.962510000000001087e-01,9.590930000000000843e-01,9.740670000000004602e-01,9.989949999999991892e-01,1.012791000000000885e+00,1.004279999999999839e+00,1.021336000000000466e+00,1.005181999999999576e+00,9.748780000000001333e-01,9.966880000000007955e-01,9.710759999999991621e-01,9.758839999999990855e-01,1.000345999999999735e+00,1.039968000000000448e+00,9.671639999999999127e-01,1.025432000000000343e+00,9.862260000000000471e-01,9.323740000000001471e-01,1.004451000000000649e+00,9.904060000000006747e-01,9.535089999999996069e-01,9.982169999999995769e-01,9.869120000000001225e-01,9.900729999999998698e-01,9.900239999999999041e-01,1.010437999999998837e+00,1.005864999999999565e+00,1.004421000000000674e+00,9.755779999999989460e-01,9.532909999999996664e-01,9.750519999999998078e-01,9.868369999999998532e-01,1.023225999999999303e+00,1.003339999999999677e+00,9.852690000000000614e-01,1.038088999999999373e+00,9.969499999999993367e-01,1.008407999999999971e+00,1.021516000000000313e+00,1.003940999999999306e+00,1.008530999999998068e+00,9.477710000000009183e-01,1.018284000000000189e+00,9.989810000000001189e-01,9.705139999999996547e-01,9.952050000000003394e-01,9.948260000000004322e-01,9.942070000000000629e-01,1.004098999999999409e+00,1.008445999999999509e+00,9.575270000000001280e-01,1.018158999999999370e+00,1.005106999999999529e+00,9.510859999999999870e-01,9.962909999999998156e-01,9.818250000000001698e-01,9.658200000000003449e-01,9.603440000000001975e-01,9.800180000000007219e-01,1.030202000000001394e+00,9.999540000000002316e-01,1.000097000000000014e+00,9.995829999999998883e-01,1.000497999999999887e+00,1.000202000000000702e+00,1.000011999999999901e+00,9.999079999999999080e-01,1.000309999999999588e+00,1.000686000000001519e+00,9.999570000000008729e-01,9.999280000000003721e-01,1.000040999999999736e+00,1.000193999999998917e+00,9.998039999999995819e-01,1.000160000000001048e+00,9.998019999999998575e-01,1.000127999999998796e+00,1.000042999999999793e+00
1.015787999999999247e+00,9.814419999999992594e-01,9.915170000000000927e-01,9.978359999999999452e-01,1.016210999999999975e+00,9.530370000000003561e-01,1.014446999999999433e+00,9.676400000000000556e-01,9.354439999999997202e-01,9.674860000000005122e-01,9.863359999999997685e-01,9.823570000000000357e-01,9.851849999999998664e-01,1.007548000000000110e+00,1.032157000000000213e+00,1.020833999999999797e+00,1.005466999999999445e+00,9.704290000000004301e-01,9.962260000000000559e-01,9.587880000000000846e-01,9.738620000000004495e-01,9.990039999999992260e-01,1.012933000000000971e+00,1.004299999999999748e+00,1.021500000000000519e+00,1.005199999999999649e+00,9.746800000000001019e-01,9.966710000000007508e-01,9.708439999999991521e-01,9.756999999999991235e-01,1.000335999999999670e+00,1.040259000000000489e+00,9.668489999999999585e-01,1.025679000000000451e+00,9.861070000000000668e-01,9.318940000000001112e-01,1.004459000000000657e+00,9.903330000000006850e-01,9.531569999999995879e-01,9.981919999999995241e-01,9.868600000000000705e-01,9.899879999999998681e-01,9.899479999999999391e-01,1.010545999999998834e+00,1.005927999999999489e+00,1.004494000000000664e+00,9.754399999999989745e-01,9.529619999999996427e-01,9.748399999999998178e-01,9.867539999999997979e-01,1.023403999999999314e+00,1.003349999999999742e+00,9.851370000000000404e-01,1.038336999999999399e+00,9.969069999999993215e-01,1.008469999999999978e+00,1.021638000000000268e+00,1.003984999999999239e+00,1.008588999999997959e+00,9.473520000000009711e-01,1.018467000000000233e+00,9.989640000000000741e-01,9.702909999999996815e-01,9.951760000000003936e-01,9.947440000000004057e-01,9.941430000000001099e-01,1.004116999999999482e+00,1.008516999999999442e+00,9.571960000000001578e-01,1.018346999999999447e+00,1.005167999999999617e+00,9.507050000000000223e-01,9.962559999999998084e-01,9.817060000000001896e-01,9.655900000000003924e-01,9.599990000000001578e-01,9.799380000000007529e-01,1.030425000000001479e+00,9.999840000000002060e-01,1.000107000000000079e+00,9.995539999999999425e-01,1.000511999999999846e+00,1.000198000000000809e+00,9.999749999999999472e-01,9.998789999999999623e-01,1.000313999999999481e+00,1.000694000000001527e+00,9.999430000000009144e-01,9.999100000000004096e-01,1.000041999999999653e+00,1.000160999999998968e+00,9.998489999999995437e-01,1.000158000000000991e+00,9.997829999999998662e-01,1.000119999999998788e+00,1.000036999999999843e+00
1.015899999999999137e+00,9.813009999999993127e-01,9.914490000000001357e-01,9.978089999999999460e-01,1.016330999999999873e+00,9.526670000000003746e-01,1.014578999999999454e+00,9.673970000000000624e-01,9.349549999999997585e-01,9.672640000000004568e-01,9.862619999999997500e-01,9.822560000000000180e-01,9.850869999999998239e-01,1.007673000000000041e+00,1.032381000000000215e+00,1.020977999999999719e+00,1.005505999999999345e+00,9.702150000000003827e-01,9.961750000000000327e-01,9.584590000000000609e-01,9.736470000000004843e-01,9.990389999999992332e-01,1.013024000000001035e+00,1.004348999999999714e+00,1.021675000000000555e+00,1.005210999999999633e+00,9.744530000000001246e-01,9.966420000000008050e-01,9.705819999999991676e-01,9.755369999999990993e-01,1.000297999999999687e+00,1.040535000000000432e+00,9.666199999999999237e-01,1.025883000000000544e+00,9.859530000000000793e-01,9.313870000000000759e-01,1.004513000000000655e+00,9.902790000000006865e-01,9.528009999999995649e-01,9.982069999999995114e-01,9.867840000000001055e-01,9.898909999999998544e-01,9.898769999999998959e-01,1.010665999999998732e+00,1.006011999999999462e+00,1.004538000000000597e+00,9.752689999999989423e-01,9.526589999999995895e-01,9.746359999999998358e-01,9.867029999999997747e-01,1.023612999999999218e+00,1.003369999999999651e+00,9.850130000000000274e-01,1.038600999999999441e+00,9.968889999999993590e-01,1.008513999999999911e+00,1.021794000000000313e+00,1.003998999999999198e+00,1.008649999999998048e+00,9.469370000000009169e-01,1.018607000000000262e+00,9.989380000000001036e-01,9.700739999999996588e-01,9.951180000000003911e-01,9.946920000000003537e-01,9.941160000000001107e-01,1.004110999999999532e+00,1.008582999999999341e+00,9.568560000000001509e-01,1.018509999999999360e+00,1.005204999999999682e+00,9.503590000000000648e-01,9.962119999999997644e-01,9.815930000000001598e-01,9.654180000000004425e-01,9.596870000000001788e-01,9.798320000000007024e-01,1.030684000000001488e+00,9.999480000000001700e-01,1.000105000000000022e+00,9.995489999999999098e-01,1.000530999999999837e+00,1.000175000000000702e+00,9.999730000000000008e-01,9.998819999999999375e-01,1.000291999999999515e+00,1.000734000000001567e+00,9.999450000000008609e-01,9.999370000000004088e-01,1.000060999999999645e+00,1.000131999999998911e+00,9.998239999999994909e-01,1.000164000000000941e+00,9.997669999999998502e-01,1.000093999999998706e+00,1.000025999999999859e+00
1.016031999999999158e+00,9.811639999999992590e-01,9.913540000000001795e-01,9.977679999999999882e-01,1.016445999999999961e+00,9.522800000000003484e-01,1.014711999999999392e+00,9.671500000000000652e-01,9.344329999999997360e-01,9.670080000000004228e-01,9.862109999999997267e-01,9.821819999999999995e-01,9.849719999999998477e-01,1.007765000000000022e+00,1.032640000000000224e+00,1.021132999999999624e+00,1.005522999999999278e+00,9.699720000000003894e-01,9.961600000000000454e-01,9.581360000000000987e-01,9.734420000000004736e-01,9.990839999999991949e-01,1.013162000000001006e+00,1.004397999999999680e+00,1.021852000000000649e+00,1.005210999999999633e+00,9.742440000000001099e-01,9.966050000000008513e-01,9.703759999999991281e-01,9.753459999999990471e-01,1.000269999999999770e+00,1.040806000000000342e+00,9.663549999999999640e-01,1.026090000000000613e+00,9.858320000000000416e-01,9.308710000000001150e-01,1.004528000000000754e+00,9.902270000000006345e-01,9.524359999999996163e-01,9.981999999999995321e-01,9.866760000000001085e-01,9.898179999999998646e-01,9.897949999999998694e-01,1.010761999999998828e+00,1.006119999999999459e+00,1.004562000000000621e+00,9.751099999999989221e-01,9.523319999999996233e-01,9.744439999999998658e-01,9.866609999999997882e-01,1.023833999999999245e+00,1.003389999999999560e+00,9.848839999999999817e-01,1.038916999999999424e+00,9.968529999999993230e-01,1.008548000000000000e+00,1.021949000000000218e+00,1.004008999999999263e+00,1.008728999999997988e+00,9.464830000000009624e-01,1.018759000000000192e+00,9.989300000000000956e-01,9.698649999999996441e-01,9.950650000000004214e-01,9.946210000000003104e-01,9.940470000000001249e-01,1.004127999999999465e+00,1.008635999999999422e+00,9.565430000000001431e-01,1.018676999999999389e+00,1.005237999999999632e+00,9.500100000000000211e-01,9.961679999999997204e-01,9.814750000000002084e-01,9.652140000000004605e-01,9.593250000000002053e-01,9.797340000000006599e-01,1.030926000000001563e+00,9.999380000000002156e-01,1.000102000000000046e+00,9.995379999999999265e-01,1.000517999999999796e+00,1.000176000000000620e+00,9.999569999999999848e-01,9.998629999999999463e-01,1.000306999999999613e+00,1.000736000000001624e+00,9.999730000000008889e-01,9.999180000000004176e-01,1.000136999999999610e+00,1.000141999999998976e+00,9.998379999999994494e-01,1.000173000000000867e+00,9.997399999999998510e-01,1.000073999999998797e+00,1.000040999999999958e+00
1.016155999999999171e+00,9.809999999999992060e-01,9.912940000000002305e-01,9.977159999999999362e-01,1.016548000000000007e+00,9.519220000000003790e-01,1.014842999999999495e+00,9.668910000000000560e-01,9.339459999999997208e-01,9.667460000000004383e-01,9.861499999999997490e-01,9.820689999999999698e-01,9.848279999999998147e-01,1.007905999999999969e+00,1.032882000000000300e+00,1.021270999999999596e+00,1.005505999999999345e+00,9.697400000000003795e-01,9.961280000000000134e-01,9.577980000000001493e-01,9.732090000000004348e-01,9.990589999999991422e-01,1.013261000000001077e+00,1.004456999999999711e+00,1.022030000000000660e+00,1.005229999999999624e+00,9.740530000000000577e-01,9.965980000000008721e-01,9.701559999999991302e-01,9.751849999999990803e-01,1.000221999999999722e+00,1.041095000000000326e+00,9.660719999999999308e-01,1.026343000000000671e+00,9.856930000000000414e-01,9.303600000000000758e-01,1.004584000000000810e+00,9.901690000000006320e-01,9.521319999999996453e-01,9.981749999999994793e-01,9.866380000000001260e-01,9.897489999999998789e-01,9.897349999999999204e-01,1.010836999999998875e+00,1.006153999999999549e+00,1.004603000000000579e+00,9.749379999999989721e-01,9.519789999999995755e-01,9.742549999999998711e-01,9.865939999999997490e-01,1.024007999999999141e+00,1.003401999999999461e+00,9.847709999999999519e-01,1.039167999999999425e+00,9.968089999999992790e-01,1.008609000000000089e+00,1.022062000000000248e+00,1.003994999999999305e+00,1.008781999999998069e+00,9.460430000000009665e-01,1.018911000000000122e+00,9.989400000000000501e-01,9.696649999999996661e-01,9.950240000000004637e-01,9.946020000000003192e-01,9.940020000000001632e-01,1.004128999999999383e+00,1.008714999999999362e+00,9.562000000000001609e-01,1.018836999999999327e+00,1.005274999999999697e+00,9.496769999999999934e-01,9.961219999999997299e-01,9.813860000000002026e-01,9.650210000000004618e-01,9.590070000000001649e-01,9.796000000000006924e-01,1.031179000000001622e+00,9.999420000000002196e-01,1.000136000000000136e+00,9.995579999999999465e-01,1.000507999999999731e+00,1.000198000000000587e+00,9.999609999999999888e-01,9.998889999999999167e-01,1.000307999999999531e+00,1.000766000000001599e+00,9.999450000000008609e-01,9.999190000000004463e-01,1.000143999999999700e+00,1.000147999999998927e+00,9.998259999999994374e-01,1.000214000000000825e+00,9.997659999999998215e-01,1.000018999999998881e+00,1.000057999999999891e+00
1.016271999999999176e+00,9.808369999999991817e-01,9.912320000000002240e-01,9.976579999999999337e-01,1.016637999999999931e+00,9.515730000000003352e-01,1.014976999999999574e+00,9.666200000000000347e-01,9.334439999999997184e-01,9.665160000000004858e-01,9.860909999999997178e-01,9.819799999999999640e-01,9.846709999999998519e-01,1.008000999999999925e+00,1.033086000000000393e+00,1.021401999999999699e+00,1.005515999999999410e+00,9.695130000000004022e-01,9.960879999999999734e-01,9.574810000000001375e-01,9.729870000000004904e-01,9.990949999999991782e-01,1.013349000000001165e+00,1.004462999999999662e+00,1.022162000000000681e+00,1.005243999999999582e+00,9.738500000000001044e-01,9.965750000000008768e-01,9.699149999999990834e-01,9.750129999999991304e-01,1.000199999999999756e+00,1.041378000000000359e+00,9.657689999999998776e-01,1.026582000000000772e+00,9.855460000000000331e-01,9.299070000000000391e-01,1.004606000000000776e+00,9.901190000000006375e-01,9.517799999999996263e-01,9.981849999999994338e-01,9.865500000000001490e-01,9.896889999999999299e-01,9.896289999999998699e-01,1.010967999999998979e+00,1.006204999999999572e+00,1.004622000000000570e+00,9.747589999999989319e-01,9.516259999999995278e-01,9.740999999999998549e-01,9.865199999999997305e-01,1.024183999999999095e+00,1.003462999999999550e+00,9.846169999999999645e-01,1.039471999999999507e+00,9.967499999999992477e-01,1.008641000000000121e+00,1.022290000000000143e+00,1.004032999999999287e+00,1.008836999999997985e+00,9.456050000000009170e-01,1.019044000000000061e+00,9.989280000000000381e-01,9.694569999999996801e-01,9.949670000000004899e-01,9.945980000000003152e-01,9.939820000000001432e-01,1.004159999999999275e+00,1.008772999999999254e+00,9.558650000000001867e-01,1.018996999999999264e+00,1.005339999999999678e+00,9.492859999999999632e-01,9.961019999999997099e-01,9.812940000000002216e-01,9.647870000000005053e-01,9.586730000000002194e-01,9.794880000000006914e-01,1.031471000000001581e+00,9.999300000000002075e-01,1.000116000000000227e+00,9.995509999999999673e-01,1.000541999999999820e+00,1.000180000000000513e+00,9.999639999999999640e-01,9.998659999999999215e-01,1.000292999999999433e+00,1.000753000000001558e+00,9.999450000000008609e-01,9.999190000000004463e-01,1.000145999999999757e+00,1.000096999999998904e+00,9.998259999999994374e-01,1.000219000000000857e+00,9.997539999999998095e-01,1.000057999999998781e+00,1.000040999999999958e+00
1.016371999999999165e+00,9.806629999999991742e-01,9.911440000000002470e-01,9.975969999999999560e-01,1.016762999999999861e+00,9.512060000000003290e-01,1.015104999999999480e+00,9.663460000000000383e-01,9.329549999999997567e-01,9.662560000000004479e-01,9.860479999999997025e-01,9.819059999999999455e-01,9.845719999999998917e-01,1.008121999999999963e+00,1.033341000000000287e+00,1.021546999999999761e+00,1.005549999999999500e+00,9.693200000000004035e-01,9.960740000000000149e-01,9.571790000000001131e-01,9.727550000000004804e-01,9.990949999999991782e-01,1.013473000000001178e+00,1.004524999999999668e+00,1.022314000000000611e+00,1.005238999999999550e+00,9.736540000000001305e-01,9.965840000000009136e-01,9.697099999999990727e-01,9.747919999999991036e-01,1.000185999999999797e+00,1.041652000000000466e+00,9.654949999999998811e-01,1.026838000000000806e+00,9.854410000000000114e-01,9.294000000000000039e-01,1.004624000000000850e+00,9.900440000000005902e-01,9.514479999999996274e-01,9.981929999999994418e-01,9.864490000000001313e-01,9.896139999999998826e-01,9.895399999999998641e-01,1.011045999999999001e+00,1.006232999999999489e+00,1.004638000000000586e+00,9.746079999999989196e-01,9.512839999999995744e-01,9.739069999999998561e-01,9.864389999999997327e-01,1.024375999999999065e+00,1.003489999999999549e+00,9.844899999999999762e-01,1.039740999999999582e+00,9.967099999999992077e-01,1.008703000000000127e+00,1.022404000000000091e+00,1.004054999999999254e+00,1.008869999999997935e+00,9.452700000000009428e-01,1.019187999999999983e+00,9.988930000000000309e-01,9.692479999999996654e-01,9.948980000000005042e-01,9.945390000000002839e-01,9.939310000000001200e-01,1.004153999999999325e+00,1.008847999999999301e+00,9.554940000000001765e-01,1.019154999999999367e+00,1.005368999999999735e+00,9.489309999999999690e-01,9.960819999999996899e-01,9.811600000000002542e-01,9.645660000000004786e-01,9.583080000000002707e-01,9.793780000000006369e-01,1.031729000000001673e+00,9.999320000000001540e-01,1.000125000000000153e+00,9.995509999999999673e-01,1.000549999999999828e+00,1.000159000000000464e+00,9.999629999999999352e-01,9.998829999999999663e-01,1.000278999999999474e+00,1.000709000000001625e+00,9.999320000000008202e-01,9.999030000000004303e-01,1.000186999999999715e+00,1.000088999999998896e+00,9.998089999999993926e-01,1.000262000000000873e+00,9.997439999999998550e-01,1.000044999999998740e+00,1.000025999999999859e+00
