9.529268842460474065e-02,2.786575004266876876e-01,1.554132598757397510e+00,4.624109412001245367e+00,5.519265394138218817e+00,5.436470785680245221e+00,5.934787536542644126e+00,8.453076700723702430e+00,9.796404898545295836e+00,1.106788217558685616e+01,1.001083757503634253e+01,9.497528767233204050e+00,1.371844143961799922e+01,1.494799628200624753e+01,1.514445313865211062e+01,1.652375407088960557e+01,1.711851485957194186e+01,1.707165259990241424e+01,1.921098235044241065e+01,1.962803154483095724e+01,2.105278643772000891e+01,2.193933923812787867e+01,2.186857046345793520e+01,2.419374863029519673e+01,2.412067723235936612e+01,2.602350308895273301e+01,2.837851322500115714e+01,2.902810763485799583e+01,2.871579539503118284e+01,3.069480809611768990e+01,3.188317222557715525e+01,3.267108391240599730e+01,3.166274316715377779e+01
1.083624183899280502e-01,2.685890327011012935e-01,1.552834121662705735e+00,4.626341508486601306e+00,5.505395129997110892e+00,5.437672536273542079e+00,5.950202754413564499e+00,8.459025906239652670e+00,9.789673728408597952e+00,1.108128420073735576e+01,1.002091051057714921e+01,9.498630098742676608e+00,1.372768775254140117e+01,1.496346165956593666e+01,1.513730900990051609e+01,1.649882779819727929e+01,1.714898767398015522e+01,1.707629509119654543e+01,1.920884704994510273e+01,1.962704382293739513e+01,2.104505175791329563e+01,2.196512277957852888e+01,2.186052645633940372e+01,2.419233601539577450e+01,2.412054373009576835e+01,2.601854844966857172e+01,2.839053894601546091e+01,2.903851313531317047e+01,2.874529742855363779e+01,3.068782641196915151e+01,3.189474820198123695e+01,3.266876764172060632e+01,3.165763968311522447e+01
1.042491113109139111e-01,2.672768758776519205e-01,1.537085067264841731e+00,4.610856618411897756e+00,5.518128797836624244e+00,5.412486166771061313e+00,5.935812310554244853e+00,8.468641298602380019e+00,9.786280858531196003e+00,1.106624754423876844e+01,1.000067176610692776e+01,9.482562977812287741e+00,1.372616020928508362e+01,1.495202839891561553e+01,1.513745179137549179e+01,1.649034765293114191e+01,1.714375782178190022e+01,1.710189494962820689e+01,1.920754614432932783e+01,1.962787361575089662e+01,2.104185381469788041e+01,2.195425841998987337e+01,2.186194068132054014e+01,2.419210381433146750e+01,2.413729456987054434e+01,2.601818793605107416e+01,2.839488266877846101e+01,2.903089349923244100e+01,2.874938377998375216e+01,3.067687239067500116e+01,3.189397784031675442e+01,3.267691337915549354e+01,3.164929228609123157e+01
9.631937539006833748e-02,2.621358135396231193e-01,1.543748347321153291e+00,4.621174053878712940e+00,5.519830914111649278e+00,5.407809846061319980e+00,5.937104450218029683e+00,8.468123686422202923e+00,9.793348069786167898e+00,1.107861586236677987e+01,1.001652058878572937e+01,9.497180045663325743e+00,1.372951693052520916e+01,1.495901459495732588e+01,1.514158199447668096e+01,1.650156714842642813e+01,1.712940317717114169e+01,1.710227010833787276e+01,1.920733520015475548e+01,1.963118158858232221e+01,2.103998340850357351e+01,2.196981189681878277e+01,2.186624336898113441e+01,2.419199967944037510e+01,2.415650241248052410e+01,2.602183008562045430e+01,2.839616162897100438e+01,2.903755305532319042e+01,2.876919316286905470e+01,3.066538458540882317e+01,3.189191310611594332e+01,3.268346040815476528e+01,3.163831832866549476e+01
1.057925160732761521e-01,2.593723977988602325e-01,1.537224301796975778e+00,4.618775230553016975e+00,5.525397814373249616e+00,5.422099686366999016e+00,5.950504833502890278e+00,8.475988652856658589e+00,9.794617464279044228e+00,1.106764562542571717e+01,1.003397614418393502e+01,9.494029224911210818e+00,1.373033837284540404e+01,1.495047191882839499e+01,1.514137167614612878e+01,1.650807758031701766e+01,1.713115157621711759e+01,1.711592915681676175e+01,1.920548866621592410e+01,1.964888997833373452e+01,2.104105830088996498e+01,2.197903773628110358e+01,2.187765119680840087e+01,2.419199886140973987e+01,2.415189341669313094e+01,2.602463938908188013e+01,2.839348556221580111e+01,2.903402742550322557e+01,2.877539837841452552e+01,3.066019641962975584e+01,3.189025366701105924e+01,3.268703888956299153e+01,3.163521206445399869e+01
1.064477897649313970e-01,2.585262642616813489e-01,1.525863447148044338e+00,4.608688853262877139e+00,5.528666565346163964e+00,5.439624795139710756e+00,5.945578191272348434e+00,8.477205800528210489e+00,9.797682460064823573e+00,1.104995091006651720e+01,1.003442185326119152e+01,9.496307954683267383e+00,1.373022742288175557e+01,1.493380252258403296e+01,1.514339769242237388e+01,1.651761448492655049e+01,1.712002974212895623e+01,1.711952556033112316e+01,1.920324653919919200e+01,1.966194654840631628e+01,2.104374688848637476e+01,2.197798448941098926e+01,2.188202696967412564e+01,2.419166517779870773e+01,2.416053229207799546e+01,2.602535723203900275e+01,2.839300930480262508e+01,2.902392427257541740e+01,2.877085741401309349e+01,3.065196440687046220e+01,3.189183785541432314e+01,3.268991482763080825e+01,3.163128091145126319e+01
1.153739393951484365e-01,2.633698912101030132e-01,1.533731066743468707e+00,4.627842262818142594e+00,5.512198650993000548e+00,5.424697740535178170e+00,5.936836554568575508e+00,8.462353545521771991e+00,9.793299061364692193e+00,1.106586928478524001e+01,1.005261124794222205e+01,9.513682688140187693e+00,1.372807258802317598e+01,1.495130901101012455e+01,1.514304700924018121e+01,1.652234124983517205e+01,1.710703316017311337e+01,1.710356250083616914e+01,1.920152928225082434e+01,1.966803175908193779e+01,2.105004639291913549e+01,2.199581713922280102e+01,2.187431442798433423e+01,2.419081156347039752e+01,2.417833601312806735e+01,2.602914686348888651e+01,2.839412170714464878e+01,2.903632191575084320e+01,2.876982848313636154e+01,3.064126816789227092e+01,3.189164543102287652e+01,3.268712986038326562e+01,3.163244542756422817e+01
1.202323222377786049e-01,2.714233149359898678e-01,1.526280551219934889e+00,4.608092295222284029e+00,5.524974553612313599e+00,5.415888373570287406e+00,5.927842779484598701e+00,8.460093185579305342e+00,9.790808076295071771e+00,1.104523796883080244e+01,1.002956726820888278e+01,9.505976437980924842e+00,1.373118241143362539e+01,1.493215352521604267e+01,1.513623463387252599e+01,1.651679748570882111e+01,1.709563754456455698e+01,1.709963943764513061e+01,1.920159429008494811e+01,1.968406288036242913e+01,2.105504938325896447e+01,2.198526673408397869e+01,2.186167305387403204e+01,2.419113375158055135e+01,2.414747999315405380e+01,2.602729171378819117e+01,2.840833793726162426e+01,2.902041495731778298e+01,2.875687609309614245e+01,3.063677208325499990e+01,3.191207680522308365e+01,3.267124926549634978e+01,3.162903828383307214e+01
1.096670581616097651e-01,2.904261959310050489e-01,1.506678527746219798e+00,4.620452686850652135e+00,5.519062664047698519e+00,5.453259761115676341e+00,5.922988879150548946e+00,8.450733335589196926e+00,9.785266188729956127e+00,1.106790628438356272e+01,1.003365153637255780e+01,9.513695043359176040e+00,1.373420246918555954e+01,1.495305340408172690e+01,1.512277674066769961e+01,1.650929734443153407e+01,1.710871495049829250e+01,1.709207282775586734e+01,1.920156114746586695e+01,1.968091272843324191e+01,2.106002429286545663e+01,2.199756831645301958e+01,2.184342659035885248e+01,2.418902975712194703e+01,2.415000297358417924e+01,2.602442030005149931e+01,2.840045034323633644e+01,2.903136444470284161e+01,2.873578797585927802e+01,3.064550807314310177e+01,3.192997210556274368e+01,3.266362771597628978e+01,3.162920860422305225e+01
9.169482982260987458e-02,2.917067272591841731e-01,1.525990454402360808e+00,4.610750002539185211e+00,5.536643697134047137e+00,5.462064198182598140e+00,5.918929560675028512e+00,8.451360222421078205e+00,9.794251821266552582e+00,1.106363317522129819e+01,1.000301682775073076e+01,9.521195105916858026e+00,1.374343179351933308e+01,1.494960457239408314e+01,1.512009763585260735e+01,1.651451225896739672e+01,1.710443659712126774e+01,1.707451634906131233e+01,1.920479337590504798e+01,1.966985823501369524e+01,2.106426163340301727e+01,2.198759568801969522e+01,2.182551465626312037e+01,2.418903436536643525e+01,2.415972212858860146e+01,2.602434387130050908e+01,2.839392306676746003e+01,2.902728298782009730e+01,2.873384335965322123e+01,3.065390595779617300e+01,3.193693311935585299e+01,3.265406244577938821e+01,3.162642439926148086e+01
9.811325338132638463e-02,2.955441671168301809e-01,1.516422067928322015e+00,4.607679455875316243e+00,5.530893418510446580e+00,5.404080806440833662e+00,5.943469963410216828e+00,8.461295039805531104e+00,9.793635799515985951e+00,1.106672886387836741e+01,1.000110750102984447e+01,9.512505337573296416e+00,1.374646764187831494e+01,1.495059068396790813e+01,1.512018849816140786e+01,1.653992150060421196e+01,1.713553672105301828e+01,1.708299898196485245e+01,1.920764898655359332e+01,1.967833122757651410e+01,2.106519861765799817e+01,2.199026074602403824e+01,2.180948967473861799e+01,2.418920834447200718e+01,2.415285628223261227e+01,2.602137562324064390e+01,2.839694100286681788e+01,2.902730639645788102e+01,2.871735012082588412e+01,3.066757272237967769e+01,3.194699564612616527e+01,3.265328913970400748e+01,3.162418720318858334e+01
9.166825830812204423e-02,2.958067434204121882e-01,1.526302339949188847e+00,4.616387579778925776e+00,5.520210351188452158e+00,5.409112894737878818e+00,5.944868953147048884e+00,8.468649684703208891e+00,9.793228260941688745e+00,1.107746964703029846e+01,1.003234266592784785e+01,9.503983840343678935e+00,1.374661947741343049e+01,1.496629145911736281e+01,1.512875342719403093e+01,1.653918832659845251e+01,1.712752296877125247e+01,1.706739618154268356e+01,1.920821317054297239e+01,1.966564046165655455e+01,2.107096875511458833e+01,2.198389675932462239e+01,2.179497420967815202e+01,2.418678285008240181e+01,2.418766760042931807e+01,2.602391722817106512e+01,2.841071125904968753e+01,2.903475309639279445e+01,2.871514279714805085e+01,3.068550166137377744e+01,3.195358454763396949e+01,3.264572682101812973e+01,3.162238960724353376e+01
8.885050557332718757e-02,3.002670224945093169e-01,1.522240037901654297e+00,4.598585303716043349e+00,5.530150831698964708e+00,5.454641797510654477e+00,5.945431147369552249e+00,8.469302744249507242e+00,9.785437506594051982e+00,1.106448043878562970e+01,1.002898891836965944e+01,9.484622857959761788e+00,1.374700655693736273e+01,1.496139208098768592e+01,1.512710663065295336e+01,1.651009597960557684e+01,1.713692480248609584e+01,1.704877555205792916e+01,1.920640734832383600e+01,1.966350028197931366e+01,2.107718340745604024e+01,2.196680267646637574e+01,2.179154473535809800e+01,2.418088373688640402e+01,2.419174737657904828e+01,2.602638694088237159e+01,2.842110500790219163e+01,2.902689919834756438e+01,2.871827141163247532e+01,3.069851122661953724e+01,3.194986239722186738e+01,3.264139351060973837e+01,3.161354754448977999e+01
8.498061106268275933e-02,3.123835582510274267e-01,1.521281321747479431e+00,4.591701084822416234e+00,5.539554303249635936e+00,5.450853046087359211e+00,5.949187826751233032e+00,8.461014146523201163e+00,9.768953423981418638e+00,1.106966829850742151e+01,1.003678900581352806e+01,9.478458201566734687e+00,1.373578507283060191e+01,1.496861871552396472e+01,1.513120119761823190e+01,1.652034055970128534e+01,1.715622717442056810e+01,1.704696142393461145e+01,1.920844696036008514e+01,1.967237534941414978e+01,2.108577372977320508e+01,2.197021660369923524e+01,2.178713600725151522e+01,2.417554036101876136e+01,2.418025750774483740e+01,2.602524250921327464e+01,2.840170186937375263e+01,2.903118460212562368e+01,2.873788361915988787e+01,3.071036557588497118e+01,3.194838082647779842e+01,3.264666235889284707e+01,3.160050073342027588e+01
6.322848320365810626e-02,3.249747221710879153e-01,1.539539301822842043e+00,4.586864508922446682e+00,5.536616291109241139e+00,5.427355640608412024e+00,5.937317361129845317e+00,8.454672883268015582e+00,9.765449504048076435e+00,1.107898480698821686e+01,1.003773969233902719e+01,9.476699837457651654e+00,1.374626962702270205e+01,1.498265050017680089e+01,1.512764647242590321e+01,1.653359905295010890e+01,1.714952925147415996e+01,1.708573419656380210e+01,1.921069907628096729e+01,1.967617578629615593e+01,2.109096084896028600e+01,2.197679182024548084e+01,2.180846497363555514e+01,2.417116074537024417e+01,2.419146230957911214e+01,2.602247479704078614e+01,2.839199334155664545e+01,2.904100997921602456e+01,2.871596486790138414e+01,3.071848174336990667e+01,3.194567507911073534e+01,3.264562324418933059e+01,3.159001860700445619e+01
6.801630034767627841e-02,3.365247799641882254e-01,1.568339037123635205e+00,4.565373320463908868e+00,5.555393708284403154e+00,5.429308695117082806e+00,5.931030849726817600e+00,8.450696050837853690e+00,9.761212253155584051e+00,1.106924190111643469e+01,1.002119081604078765e+01,9.483344922275794175e+00,1.375469290477746931e+01,1.497674622122217869e+01,1.512038517035828988e+01,1.652876833221995412e+01,1.715876410608091263e+01,1.708124984283079684e+01,1.921127632188372658e+01,1.970129935363882012e+01,2.109512817404489127e+01,2.197662797664903067e+01,2.182227078661655284e+01,2.416746819788273015e+01,2.419404398573729864e+01,2.601443613166692970e+01,2.841481819950846699e+01,2.903750955198271555e+01,2.873488789271555888e+01,3.072500226201685791e+01,3.194045768727638190e+01,3.264302366863283567e+01,3.158159727997313482e+01
7.155357797887945681e-02,3.400417393920817655e-01,1.549181844682046894e+00,4.564201395986261289e+00,5.550692509403551078e+00,5.426669424153075738e+00,5.923695982189233433e+00,8.450868445006692653e+00,9.740329218209957673e+00,1.108227256990249998e+01,1.003231156454452844e+01,9.490333078192897176e+00,1.373877334177701748e+01,1.498527513328166627e+01,1.510317262538670313e+01,1.651787847158933786e+01,1.715612129864774360e+01,1.709744009051109259e+01,1.920855853531814716e+01,1.972369122686133380e+01,2.109538850357785122e+01,2.199899855750309641e+01,2.182166036581015334e+01,2.416266735736593674e+01,2.421621967854067492e+01,2.600480992686548376e+01,2.842219695788758926e+01,2.905198823127264163e+01,2.874726356947596528e+01,3.072598123040882712e+01,3.194085087977871851e+01,3.264093523863764545e+01,3.157182234231848383e+01
6.787681708595627583e-02,3.414207365697864427e-01,1.543536737869540376e+00,4.546230725641230208e+00,5.562180984891883284e+00,5.436931175013081763e+00,5.915018030035147589e+00,8.457607711511716531e+00,9.722299017662470177e+00,1.107306995969079999e+01,1.003483821175406554e+01,9.487901000445724264e+00,1.373804593087691828e+01,1.496839460270245326e+01,1.509331280480897064e+01,1.652015406728584423e+01,1.712015195020958558e+01,1.710695988785866462e+01,1.920513278310418315e+01,1.973905096593182407e+01,2.110055799451112435e+01,2.198905559533161025e+01,2.181949191066185634e+01,2.415767030892266476e+01,2.425418227763240253e+01,2.600225478168570348e+01,2.842890329693136309e+01,2.904607209543918600e+01,2.874006424950209038e+01,3.072534201259015774e+01,3.193196137882805985e+01,3.263747791121721065e+01,3.156245860303548412e+01
7.380474786405109844e-02,3.410761785704573001e-01,1.561836108989508531e+00,4.548317233905600609e+00,5.572491780398103778e+00,5.435813918678832124e+00,5.941862702358524650e+00,8.456447327361363620e+00,9.706465937391907772e+00,1.108402955919773802e+01,1.005671183371484467e+01,9.516764599850487727e+00,1.375902983917792533e+01,1.497139764409641138e+01,1.509811445507364169e+01,1.651636379544900635e+01,1.713012763186351606e+01,1.708943111662257053e+01,1.920202433945198450e+01,1.976226998874107110e+01,2.110857072271068446e+01,2.200843820212763191e+01,2.180427666732598979e+01,2.415233487056594086e+01,2.426995653683939125e+01,2.600771804162939915e+01,2.843380199010562492e+01,2.905388885733726667e+01,2.875727631683695051e+01,3.072053397126995478e+01,3.191865916462993624e+01,3.262934016507942658e+01,3.156100615314659663e+01
6.902437967633934246e-02,3.466322088210945229e-01,1.543218458891564726e+00,4.535796919127857763e+00,5.562677407369384319e+00,5.437412614823305290e+00,5.943328258084816795e+00,8.461412105799043459e+00,9.685352407325801494e+00,1.107724555008776512e+01,1.004489181480060012e+01,9.505712323414405418e+00,1.376890777602113758e+01,1.496677340842028592e+01,1.509379625130578617e+01,1.654053953163878532e+01,1.713209943428842408e+01,1.711548329092736509e+01,1.919773773410716089e+01,1.977479384999760370e+01,2.111413210303254573e+01,2.201431245044838647e+01,2.178698177756292864e+01,2.415052536740465783e+01,2.428850086463295810e+01,2.601003134553064200e+01,2.842214065616255780e+01,2.904668520814415800e+01,2.871190433275823750e+01,3.071523427246405902e+01,3.189869712972555860e+01,3.262459738946841270e+01,3.156136289476144086e+01
5.780448287293625531e-02,3.423110691867260469e-01,1.571890540190296504e+00,4.534188951358090414e+00,5.565691347308851178e+00,5.465185411184434905e+00,5.932447353012957336e+00,8.438283092852724820e+00,9.673288856526447432e+00,1.107904507685692330e+01,1.003606259132138057e+01,9.523170448391404364e+00,1.378648144857650948e+01,1.496372883834334822e+01,1.509368271536157202e+01,1.654813529134946037e+01,1.712014698758456888e+01,1.708042703141902763e+01,1.919456394756349127e+01,1.978186129736115006e+01,2.112267928408260076e+01,2.202831741338571447e+01,2.176969366519631777e+01,2.414898303184115846e+01,2.431295578456389705e+01,2.600961635473123579e+01,2.841090241757147794e+01,2.904254226813878859e+01,2.873562086731770648e+01,3.071386379196497174e+01,3.189663820840252839e+01,3.261358280608697413e+01,3.156011973737006926e+01
5.896147068512944123e-02,3.388401012530392054e-01,1.554144084440122420e+00,4.520406654789024259e+00,5.551348572418135063e+00,5.473599504833371654e+00,5.927107229282126077e+00,8.427600089362311309e+00,9.656591965313575443e+00,1.108576641510339300e+01,1.003126157084532011e+01,9.509756934838984321e+00,1.379228631893589707e+01,1.495944870925596959e+01,1.508252632545218752e+01,1.654323271714963184e+01,1.712144659230243704e+01,1.709992711592231629e+01,1.919309714763225827e+01,1.979996692915159073e+01,2.112261207285609288e+01,2.204089904406068356e+01,2.176092214921385448e+01,2.414649583632874297e+01,2.432155541787680164e+01,2.600712741145364504e+01,2.840978558042878177e+01,2.904499001628140320e+01,2.871938552655301891e+01,3.072145636562676074e+01,3.189030974234576021e+01,3.259208341904911777e+01,3.156679986138085425e+01
7.167711307617180561e-02,3.345763710093588861e-01,1.553220676425380642e+00,4.515185179695741624e+00,5.559576564355579009e+00,5.451339368728098655e+00,5.934970237712974495e+00,8.431368850751859156e+00,9.654238295292724814e+00,1.109463554946758812e+01,1.003794612636235506e+01,9.503689597559095148e+00,1.380794507015279038e+01,1.495171314696230702e+01,1.507320290335780122e+01,1.654550822732726445e+01,1.711652279011534006e+01,1.708526528660754451e+01,1.919382106733629101e+01,1.981744133663945817e+01,2.112913765934648680e+01,2.205159943529486810e+01,2.175045361922666842e+01,2.414682570088181635e+01,2.430167619192475215e+01,2.601015685802876121e+01,2.843317258621434362e+01,2.904802812460772543e+01,2.872225865019174762e+01,3.072610020577538137e+01,3.188209766676918022e+01,3.256755681744353126e+01,3.156753976926019334e+01
5.950857188710516332e-02,3.355966918889011219e-01,1.544346537823279464e+00,4.513666016628478772e+00,5.582317283823848619e+00,5.421139623443223421e+00,5.937024307946887625e+00,8.433737756014133780e+00,9.649504622658209740e+00,1.110756560132427673e+01,1.004475818236066864e+01,9.506824355319498210e+00,1.382125838173721277e+01,1.494852047667619921e+01,1.507813985552491154e+01,1.654768248465085634e+01,1.709148278510530616e+01,1.707372182938846450e+01,1.919758528343724180e+01,1.980928459405319586e+01,2.113857087867808460e+01,2.205057023667946581e+01,2.173517318471122550e+01,2.414834900688213182e+01,2.434283738108234019e+01,2.601712718895573673e+01,2.844727943000545167e+01,2.905076189293536615e+01,2.873012544864778306e+01,3.073129068556072596e+01,3.187864328490002919e+01,3.254239196756108043e+01,3.157277781022288465e+01
5.244283228112685963e-02,3.289795927365883332e-01,1.511275290865580434e+00,4.498371701811997525e+00,5.594229779339904063e+00,5.436783315103973280e+00,5.963631320443815831e+00,8.440155624032248838e+00,9.645518444410402736e+00,1.110942025706981262e+01,1.006403180301882294e+01,9.487418271781759671e+00,1.382576157215162205e+01,1.494150063830362463e+01,1.507139923835757500e+01,1.653447507929091742e+01,1.708553734526684309e+01,1.708969237339621827e+01,1.920124773011697883e+01,1.981015423457809277e+01,2.114366043767534364e+01,2.205940171567283059e+01,2.171083327048720335e+01,2.414912130032424287e+01,2.434815618683378347e+01,2.601784957371483387e+01,2.843504991633676582e+01,2.905423466352211648e+01,2.869949680510443812e+01,3.073985823506981774e+01,3.188217635138185102e+01,3.251669372015413018e+01,3.156921502280900071e+01
4.412960999622624753e-02,3.147087247591647263e-01,1.519362297731579048e+00,4.486219321610601440e+00,5.622622852544252758e+00,5.429522970240594049e+00,5.973057186129960172e+00,8.421840068159788473e+00,9.661992241226128542e+00,1.110746029807384083e+01,1.006371403272844312e+01,9.484247738846393716e+00,1.384929365120709299e+01,1.493853415625154391e+01,1.507215272491104585e+01,1.651810833985513227e+01,1.707875243409370469e+01,1.705799993594578012e+01,1.920703059420229764e+01,1.980475817961179885e+01,2.114934864482229671e+01,2.207400916830947679e+01,2.168436230211369775e+01,2.415010396640727564e+01,2.434921554585793046e+01,2.601868739923898133e+01,2.842853303724774960e+01,2.905894698171054813e+01,2.872112296678409749e+01,3.075556881313668356e+01,3.188976273682269635e+01,3.249421755406108048e+01,3.156635352422970442e+01
3.392157701909499778e-02,3.047460037026432644e-01,1.514326116510303244e+00,4.488862643264271313e+00,5.614765866490682988e+00,5.417710828644430876e+00,5.956263317711588456e+00,8.398764972521927774e+00,9.669844661777423411e+00,1.111392437992399351e+01,1.006365329854298452e+01,9.468198259954784035e+00,1.385079936436562420e+01,1.495410244706088143e+01,1.507030602356166682e+01,1.650548922915961114e+01,1.707690627467656697e+01,1.706766029911836213e+01,1.921415941183835230e+01,1.979473168190113697e+01,2.115353145158295334e+01,2.209418770982573221e+01,2.166484040684107626e+01,2.414880128225697931e+01,2.434152144542400720e+01,2.601858435785009860e+01,2.841967957145617873e+01,2.907257990256788815e+01,2.871536024621074645e+01,3.076375351696972871e+01,3.189585567549310596e+01,3.249091712877431348e+01,3.155779166239475941e+01
2.741543131313496987e-02,2.907276436096645766e-01,1.513093867646446933e+00,4.467508409201411013e+00,5.614582778762015280e+00,5.419783016065307102e+00,5.953181918098354508e+00,8.393975923208541801e+00,9.672707206030443317e+00,1.108727667403932315e+01,1.004935913474702147e+01,9.440305732783519588e+00,1.385518083749360940e+01,1.494759138563595791e+01,1.506796141163069258e+01,1.650054427359186349e+01,1.707846179943937770e+01,1.708748818323018526e+01,1.922090081289185193e+01,1.979102978500652199e+01,2.115392274882885815e+01,2.209676105766922660e+01,2.164916198561413552e+01,2.415022032990141199e+01,2.432563474893558819e+01,2.601772264591977191e+01,2.842508346204602887e+01,2.906708621294813000e+01,2.870216862964667826e+01,3.077032681496010014e+01,3.190074903538094020e+01,3.248086831235012539e+01,3.155405971191082770e+01
2.372722621848513680e-02,2.764492726490597740e-01,1.533689640713477464e+00,4.485289299793656426e+00,5.620399045164363727e+00,5.416475765327603220e+00,5.966914688365076103e+00,8.383488278015367001e+00,9.671175382410590160e+00,1.109247108875702104e+01,1.005472311681004527e+01,9.447375013230022489e+00,1.385935522591481295e+01,1.496774603651470947e+01,1.507250245000490985e+01,1.652592098896830919e+01,1.706591940463775714e+01,1.707437659660280360e+01,1.922752032197411509e+01,1.976437371733201331e+01,2.115779923375582783e+01,2.211052539856751054e+01,2.163657066468429235e+01,2.415200157657066171e+01,2.434175815947265775e+01,2.601755192271886230e+01,2.844126886524565023e+01,2.908060834993530008e+01,2.873866458509270672e+01,3.078453714442696310e+01,3.190948309439139408e+01,3.247094140529387829e+01,3.154632860752915491e+01
2.238927191949887860e-02,2.634666420764136263e-01,1.513276875878526218e+00,4.480106249877657376e+00,5.631896729376490995e+00,5.447008757409832924e+00,5.994109204958785853e+00,8.395001491577350095e+00,9.656164909738093272e+00,1.107604064839686231e+01,1.004223694718101711e+01,9.427301080874380901e+00,1.385293069430990620e+01,1.496613322394592061e+01,1.506821326122152982e+01,1.654497369590283640e+01,1.705657553265193371e+01,1.710591156005933655e+01,1.923116068049315430e+01,1.977102463053856241e+01,2.115987207195778907e+01,2.211021723288270024e+01,2.162470079223318464e+01,2.415067173385130417e+01,2.431364741814965313e+01,2.601519072823087697e+01,2.844735437749748641e+01,2.907197586532490163e+01,2.872866518555665394e+01,3.079296006685456177e+01,3.191328185726644406e+01,3.247601474096641283e+01,3.153536816330925419e+01
8.849168107373302228e-03,2.484760588515092794e-01,1.513660877828978180e+00,4.489133861479185583e+00,5.629489444253179542e+00,5.462895693272292519e+00,5.995951852629021417e+00,8.398403190164751564e+00,9.654274507550734796e+00,1.107377835913317021e+01,1.004600765542808638e+01,9.428188884376492496e+00,1.385211204393148066e+01,1.497499326643016460e+01,1.505842200383759000e+01,1.655672240210693502e+01,1.702599770050584027e+01,1.708795706914143508e+01,1.923100044901597272e+01,1.976793741336216215e+01,2.116016610146242272e+01,2.210836277504106206e+01,2.162399299978752509e+01,2.414554008645559691e+01,2.431401343020231565e+01,2.600889532187346731e+01,2.844836448666359630e+01,2.907682587856192313e+01,2.873303484728409174e+01,3.079822400015631700e+01,3.191471873216420718e+01,3.247073857417230158e+01,3.152974660506738047e+01
-8.728692632698917264e-03,2.272769953531299236e-01,1.530787140375056365e+00,4.499391846163169895e+00,5.619267649983550328e+00,5.453176255946204698e+00,5.988350001884734652e+00,8.395946316143767518e+00,9.665407166360134639e+00,1.106299960095881829e+01,1.003400964016806363e+01,9.432838991511800941e+00,1.384804502638769819e+01,1.499381510541162399e+01,1.505237072975877588e+01,1.655564135208063448e+01,1.700892415738348618e+01,1.708248865390729065e+01,1.923040279400164110e+01,1.977650478049142535e+01,2.116223656882197091e+01,2.210664313533267489e+01,2.162519583377942922e+01,2.414308795231688975e+01,2.431039269363977340e+01,2.601069439562370178e+01,2.845726439256499063e+01,2.907739958777573364e+01,2.875208784006608198e+01,3.080696816807188654e+01,3.192073183693369742e+01,3.246274788084100749e+01,3.152523228347280693e+01
-7.166389907403701229e-03,2.087208756103385021e-01,1.531165985569155730e+00,4.494544563000228088e+00,5.602458408948599811e+00,5.449941826716755422e+00,6.003127389857878526e+00,8.397879305658864979e+00,9.665155198710593254e+00,1.103436537355497116e+01,1.000752566777272712e+01,9.412723038697311750e+00,1.384382845726709554e+01,1.499933489742939763e+01,1.505196303185433848e+01,1.653940006926223560e+01,1.702608481075495206e+01,1.712257770785588562e+01,1.922512147966950735e+01,1.979974127212179624e+01,2.116541164655167506e+01,2.210580195843805740e+01,2.162082833841945373e+01,2.413795500501548119e+01,2.427596663411948441e+01,2.600942687127226449e+01,2.845115545135273649e+01,2.906781167561240053e+01,2.873108197205703007e+01,3.081247843383695795e+01,3.193043755786649740e+01,3.246009933635195210e+01,3.152961707661086166e+01
-2.746471607556957850e-02,1.984370758480087649e-01,1.545102309649532213e+00,4.536303389970835376e+00,5.595793135913810445e+00,5.444745258774932317e+00,6.009301981328277087e+00,8.377918869169029392e+00,9.647562621395891824e+00,1.103502895283822660e+01,1.000546883251183061e+01,9.426171696139734379e+00,1.382937735878696550e+01,1.502389097608650026e+01,1.505704729284119914e+01,1.652537150038859437e+01,1.701908708977923723e+01,1.710271241174401879e+01,1.921540038226438796e+01,1.978636937154193376e+01,2.117403301859464904e+01,2.211332889200911467e+01,2.160305417925886573e+01,2.413448709176527274e+01,2.430257291812959508e+01,2.601113137341039661e+01,2.844377521623850669e+01,2.907551634274803476e+01,2.875650814817557333e+01,3.080476916445365987e+01,3.193170358721517843e+01,3.246364533784914386e+01,3.153635363085081167e+01
-3.344188007256405915e-02,1.963571524540152491e-01,1.552099417730583353e+00,4.531380539728720791e+00,5.597011735756997730e+00,5.439191290164150594e+00,6.034659998518962176e+00,8.381143634146980048e+00,9.635820894252507429e+00,1.099373881630742034e+01,1.000192091518172433e+01,9.417715592547592607e+00,1.383567461219574746e+01,1.500512183510916131e+01,1.505449829510919635e+01,1.652347250140950763e+01,1.699368463101813731e+01,1.711863503608608283e+01,1.920844815079243162e+01,1.978850813693912514e+01,2.117982959968136925e+01,2.209121992853731342e+01,2.159952424636228940e+01,2.412888997730932417e+01,2.431494556153030828e+01,2.601010085036255859e+01,2.845161139948584506e+01,2.905377768161869412e+01,2.876107436706902831e+01,3.079401268394518354e+01,3.192944465158664968e+01,3.246459478044900493e+01,3.154014910093217949e+01
