2.697600000000001108e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.496359999999999690e+00,1.147200000000000164e-01,1.445720000000000560e+00,1.538083189193784728e+00,-9.236588517433208523e-01,2.044646880961105140e+00,1.564575507663976461e+00,1.564575507663976239e+00,1.791104058180692737e+00,-1.173978131749978893e+00,2.976739615716096354e-01,1.665019656168351458e+00,3.221159827069783321e-01,7.627972499286139740e-01,5.651072098417440071e-01,1.734516310453232624e+00,2.142263000204111645e+00,2.264014891523630446e+00,-2.839989875138422826e-01,1.621649702284247763e+00,7.516069105623252034e-01,4.565588033376366539e-01,6.006687759255819881e-01,6.492047536091141158e-01,1.032497531368956167e+00,9.747208221331716826e-01,9.624837563889684366e-01
2.425200000000000966e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.538119999999999710e+00,1.372000000000000164e-01,1.425120000000000609e+00,1.583494337408045238e+00,-1.934110992382690464e+00,2.079712597427247900e+00,1.572109944574292761e+00,1.572109944574292539e+00,1.852088169089612046e+00,-1.982444715308775862e+00,2.612573513045526874e-01,1.633739781606552866e+00,2.801605907483107893e-01,7.679865715556486450e-01,6.095428666116503580e-01,1.274452426081412515e+00,2.145991175470773449e+00,2.279456779202294836e+00,1.878571990075063591e-01,1.147610949558035998e+00,7.593001744842742262e-01,5.083269094069033933e-01,6.254916951307182282e-01,6.252766263886924136e-01,1.032051653708886407e+00,9.666685983601633891e-01,9.610534024518763152e-01
2.276800000000001045e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.508239999999999803e+00,1.719200000000000172e-01,1.408200000000000562e+00,1.525272193282751099e+00,2.778809363229163054e+00,2.044980731094538484e+00,1.557089260076044646e+00,1.557089260076044424e+00,1.761126084118411539e+00,2.368240427637417156e+00,3.208169576878747153e-01,1.647198522615590743e+00,3.395146646024025938e-01,7.044411653089999170e-01,7.907649754707306577e-01,2.997200639387691101e+00,2.166938877987083067e+00,2.252437399764513959e+00,3.422875938448782240e-01,1.147049883751333876e+00,7.457145881644398067e-01,3.964440282231383450e-01,4.741419531641513085e-01,7.253295071431352659e-01,1.023874066732803900e+00,9.712903118573091854e-01,9.632349822115792159e-01
2.651200000000000778e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.479239999999999888e+00,2.144400000000000195e-01,1.438160000000000549e+00,1.551655303544832609e+00,2.016160989760151345e+00,2.053031710252568143e+00,1.583828090804673128e+00,1.583828090804672906e+00,1.784238217401876270e+00,1.589481623237595898e+00,3.182663311686926289e-01,1.628861363236852045e+00,2.742222601424980644e-01,6.838532819004629060e-01,7.887936987007710954e-01,2.446879405742139912e+00,2.212620485733919562e+00,2.207595288817837176e+00,6.440461576955964773e-01,7.709989976991364902e-01,7.844183945647653644e-01,2.211240733117185997e-01,3.886006004537700398e-01,7.628793129083171198e-01,1.024172976284372538e+00,9.582312798665484355e-01,9.623606599391147931e-01
2.804800000000000626e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.440119999999999845e+00,1.776400000000000201e-01,1.433680000000000510e+00,1.578479531685714310e+00,1.494121869604106534e+00,2.080797316058594859e+00,1.614486623217567418e+00,1.614486623217567196e+00,1.824798484459785097e+00,1.013868453544113368e+00,2.890175327044127718e-01,1.701891787622750618e+00,2.200187449061287159e-01,7.817084805960016203e-01,7.195291522630390402e-01,2.380592587914248881e+00,2.208640655350839754e+00,2.207514794165560623e+00,9.871591607009599922e-02,1.337448372676412145e+00,7.803698435751845741e-01,2.232505329642021086e-01,4.574732669079776826e-01,6.878338214446192422e-01,1.026783656339976591e+00,9.532564692404802420e-01,9.608934403426669935e-01
2.941600000000000881e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.446639999999999926e+00,1.237200000000000383e-01,1.424600000000000533e+00,1.543281899709853189e+00,2.618845934438321699e+00,2.062617659025446581e+00,1.631011132321297463e+00,1.631011132321297241e+00,1.776056797233533047e+00,2.318547869495134695e+00,3.069699236485637917e-01,1.693882398246983056e+00,2.719655731010567901e-01,7.726380769046801156e-01,7.655303331689820023e-01,3.370323967951842192e+00,2.222078295312652774e+00,2.218080671315026287e+00,6.763048303243138215e-02,1.425162153216386729e+00,7.788916512584055374e-01,2.939882387406793640e-01,4.231610725138191809e-01,6.948192484522460743e-01,1.021198448091748645e+00,9.721595889662436596e-01,9.640320226179461827e-01
3.205600000000000671e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.409000000000000030e+00,1.948400000000000132e-01,1.434080000000000465e+00,1.589064002631781491e+00,1.368575055107508653e+00,2.058980472375619541e+00,1.643189261223039654e+00,1.643189261223039432e+00,1.834851852988993448e+00,1.055602983781825710e+00,2.773283314749430128e-01,1.680992806507385140e+00,1.451247655064723807e-01,7.421420263279422391e-01,7.568697852618104793e-01,2.533698496552073465e+00,2.241360730813975355e+00,2.189770286741722138e+00,2.818234742326122255e-01,1.123959688346077845e+00,7.850135962504073417e-01,1.677412060636721824e-01,2.391812060576024024e-01,7.634253461580789990e-01,1.012035915830925115e+00,9.838445941814286666e-01,9.599362553478381077e-01
3.115200000000000746e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.389440000000000008e+00,1.708400000000000196e-01,1.416040000000000409e+00,1.581877510154769739e+00,1.838100410492956804e+00,2.067050372285867965e+00,1.652180418758503189e+00,1.652180418758502967e+00,1.823065866218432030e+00,1.516920372166496334e+00,2.838932361496876444e-01,1.735368373725413527e+00,1.850365312354357028e-01,8.080097444264615625e-01,7.679806629487542224e-01,3.101671282206703850e+00,2.232413151467939727e+00,2.195333458555559503e+00,2.093614162897204367e-01,1.232495325260260399e+00,7.742085108388476744e-01,2.595704285399663691e-01,2.346148832665521933e-01,7.236639399131588046e-01,1.004409846052853661e+00,9.827164890761920235e-01,9.531843305375566899e-01
3.391600000000000725e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.406640000000000112e+00,1.834800000000000320e-01,1.441240000000000299e+00,1.603294219443038182e+00,-2.460790247153465948e-01,2.064878777502234364e+00,1.679829706322659266e+00,1.679829706322659044e+00,1.841105362379424459e+00,-4.936607510607882165e-01,2.819196814310088173e-01,1.697368580407097483e+00,8.408981193840489587e-02,7.854964305828481264e-01,7.180637122704752739e-01,8.177715375057292846e-03,2.232265880366630206e+00,2.198665311712658443e+00,1.739260630683411579e-01,1.213613651199490384e+00,7.848599273211629423e-01,2.689621775649779223e-01,2.875078832451731237e-01,7.281584072855119549e-01,1.004498997156592077e+00,9.948235363696004141e-01,9.591429943325305851e-01
3.665600000000000525e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.393040000000000056e+00,1.130400000000000293e-01,1.434120000000000283e+00,1.561333614693564575e+00,3.342958924349347383e-01,2.045963052460401332e+00,1.693464928303789918e+00,1.693464928303789696e+00,1.799157333045250606e+00,2.436535241477281177e-01,2.992476789764246803e-01,1.723877592284449811e+00,1.330565975744996132e-02,8.300562308960293123e-01,6.941403590466265205e-01,4.848806093988943799e-01,2.207871121687140725e+00,2.209489264723335733e+00,4.268413925823394406e-02,1.372696736976871890e+00,7.683105541244192871e-01,3.263078546711620231e-01,2.964660759134484236e-01,7.117866197605354772e-01,1.022678948094781992e+00,9.815298206441688267e-01,9.597967490692684844e-01
4.056400000000000561e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.405000000000000027e+00,1.554800000000000348e-01,1.464960000000000262e+00,1.603491726591066424e+00,-6.053778966319419474e+00,2.042417226367989613e+00,1.730955898753912203e+00,1.730955898753911981e+00,1.855767666891412926e+00,-5.937915911912742928e+00,2.780522733305121341e-01,1.654749234004123881e+00,1.361495365367447474e-01,7.729924237153377176e-01,6.307568738755600091e-01,-4.799547395262537819e+00,2.234646115666032440e+00,2.202039787610378774e+00,4.276182007959986736e-02,1.294730044867898222e+00,7.803753813916495252e-01,2.762861644762326652e-01,2.300685621662301172e-01,7.335417994478831138e-01,1.009660147987285539e+00,1.003928159686795940e+00,9.591154022281580538e-01
4.347600000000000908e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.355120000000000102e+00,1.828400000000000303e-01,1.458880000000000177e+00,1.616403408158725963e+00,-7.571719273590701960e+00,2.031899857078289351e+00,1.755481993121492668e+00,1.755481993121492446e+00,1.864622137327786700e+00,-7.433839153545600986e+00,2.730961021204575401e-01,1.658933732672633221e+00,2.622762317683487998e-01,7.530646227936517167e-01,5.803650965509989934e-01,-5.339151178197579561e+00,2.230646768957976533e+00,2.181597027808087397e+00,-4.053960598136032573e-02,1.341565814654561706e+00,7.751427793833745028e-01,1.602894008997954589e-01,1.389357859924291727e-01,7.614410666252485749e-01,9.715919184709256307e-01,1.051881379015805251e+00,9.584121936285683319e-01
3.980400000000001159e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.308000000000000052e+00,2.060000000000000164e-01,1.414320000000000244e+00,1.625835387944779553e+00,-6.850597206149126706e+00,2.046157695920237440e+00,1.741709474639796085e+00,1.741709474639795863e+00,1.880343549892586008e+00,-6.542315344944919175e+00,2.614835033904266970e-01,1.748701472236445120e+00,8.612547661521835485e-02,8.182208162204747115e-01,5.917704193088774156e-01,-4.201669606476086116e+00,2.186669827765019392e+00,2.173436679359758372e+00,-1.505376580506059547e-01,1.485767605160079885e+00,7.468534325304643229e-01,1.517797757828576177e-01,2.231735313733836379e-01,7.421466991508516298e-01,9.416252216772991179e-01,1.083410494811302804e+00,9.524903968086949613e-01
4.334400000000001030e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.323120000000000074e+00,2.161200000000000343e-01,1.449000000000000288e+00,1.632955929268286033e+00,-7.618299873214340323e+00,2.040418311195495438e+00,1.764370641831283670e+00,1.764370641831283448e+00,1.888987011569752461e+00,-7.304126315105617273e+00,2.603541116871973538e-01,1.712499044688765348e+00,1.057881113841816767e-01,7.888070407553108288e-01,5.708262419407731381e-01,-4.971067503322270653e+00,2.222341258465369673e+00,2.173959028721609954e+00,-7.622419863357683678e-02,1.369023933107687885e+00,7.683017291960752004e-01,1.539606891762554663e-01,1.562199508734751219e-01,7.606578924576127276e-01,9.428521528231950111e-01,1.079869572567962566e+00,9.497258317089718460e-01
4.287600000000001410e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.309320000000000039e+00,2.033200000000000285e-01,1.427560000000000384e+00,1.616060525050289742e+00,-7.198164336366644989e+00,2.033069839392407374e+00,1.765723648396929413e+00,1.765723648396929191e+00,1.865989929751375564e+00,-6.823920962662601397e+00,2.681340536391088603e-01,1.757083991259531741e+00,-3.905260035787033734e-03,8.257805105781055310e-01,5.876453691958202219e-01,-3.821928038327644828e+00,2.191796446743412119e+00,2.178002870903995802e+00,-7.293993663369030545e-02,1.389725661054319383e+00,7.512471348821865291e-01,1.691539791814471450e-01,2.395802536638196312e-01,7.515278648797867334e-01,9.395252169784812368e-01,1.085132281934062082e+00,9.522193389001165631e-01
4.513200000000001655e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.330840000000000023e+00,2.246400000000000341e-01,1.446960000000000468e+00,1.634406511323929445e+00,-8.413689069465906556e+00,2.036336401200107726e+00,1.786489936607457141e+00,1.786489936607456919e+00,1.879447363431316242e+00,-8.095148768010275830e+00,2.663685554756672347e-01,1.710472498169438804e+00,-3.107563244321938367e-02,7.979097685216530733e-01,5.640561366192763382e-01,-4.909595132669370088e+00,2.217282982055176710e+00,2.179670972632042680e+00,-1.583405302233287237e-02,1.293868235373644371e+00,7.680514796719571935e-01,1.901378586389219638e-01,1.686785426293052059e-01,7.670851277950316849e-01,9.499048566620456047e-01,1.069313021302702449e+00,9.507464281213711121e-01
4.594400000000001816e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.301679999999999948e+00,2.096400000000000208e-01,1.431640000000000468e+00,1.605578221083779455e+00,-7.773624294818486824e+00,2.015539092415577827e+00,1.787799884738487277e+00,1.787799884738487055e+00,1.847905892916510640e+00,-7.522001340937513270e+00,2.834305315926604063e-01,1.725411876465738903e+00,2.907587564492113141e-02,7.977088558597016377e-01,5.809710944835716484e-01,-4.336214040769187150e+00,2.196205166207250592e+00,2.172803583544071326e+00,-6.060674376083970138e-02,1.368635729369761300e+00,7.500277372562331735e-01,9.620482980744379797e-02,7.403421753503616753e-02,7.890503139874991412e-01,9.527650782850508593e-01,1.068510438054718792e+00,9.517129552258369873e-01
4.542400000000001992e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.293399999999999883e+00,2.158400000000000041e-01,1.422480000000000411e+00,1.628950450771029734e+00,-7.716361177780311387e+00,2.033688279344871397e+00,1.793786686620094661e+00,1.793786686620094439e+00,1.874250063208928063e+00,-7.197258540844000407e+00,2.630383481790888323e-01,1.768129133865250724e+00,-7.627336202079103289e-02,8.397678833799865350e-01,5.943988611872965677e-01,-4.176064915042281278e+00,2.195058693874455180e+00,2.176767971725832140e+00,-1.475957093901053563e-02,1.325625505717518360e+00,7.461833196685614400e-01,1.502586536366934955e-01,1.718091429251793756e-01,7.653542448039207802e-01,9.507129882795294362e-01,1.078456790726763259e+00,9.584810541174429988e-01
4.855200000000002292e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.316639999999999810e+00,1.824000000000000066e-01,1.433680000000000510e+00,1.618788341791309371e+00,-7.684094630170770657e+00,2.022156460102836117e+00,1.817141931690996470e+00,1.817141931690996248e+00,1.857383540873779104e+00,-7.295692851253255284e+00,2.691580428203587672e-01,1.736066980895198064e+00,-1.227059351804992704e-01,8.213255639505145922e-01,5.978400463709740986e-01,-4.183998811997147627e+00,2.206226696406845544e+00,2.185606990219717272e+00,-1.486708971499458264e-02,1.318740687386454002e+00,7.568104674106441720e-01,2.247891858682189159e-01,1.971864212523964377e-01,7.710984854195183091e-01,9.425627426136174991e-01,1.089348966650115935e+00,9.616390564874663927e-01
4.974400000000002708e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.317839999999999900e+00,1.454799999999999982e-01,1.420680000000000609e+00,1.607473027140257305e+00,-7.698683216610441526e+00,2.025376623568349022e+00,1.829917153309095212e+00,1.829917153309094990e+00,1.849369661434320466e+00,-7.294507855124602536e+00,2.694675103628450530e-01,1.743084957975156390e+00,-1.625474378055650759e-01,8.461943693147576662e-01,5.990201386955371632e-01,-4.139897147309842929e+00,2.197874990285601626e+00,2.194438286082996292e+00,-3.887562842460258461e-03,1.305445288740110454e+00,7.456069836073182522e-01,2.785663822004758039e-01,2.235051644565316797e-01,7.498420620313162033e-01,9.405615493458595600e-01,1.092469331281217260e+00,9.615566957800305570e-01
5.135600000000002385e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.328279999999999905e+00,1.147599999999999870e-01,1.411320000000000574e+00,1.600346677347747937e+00,-7.930892333470986877e+00,2.020671385530810937e+00,1.845936549605244670e+00,1.845936549605244448e+00,1.843348400177787338e+00,-7.254172218130910288e+00,2.658465943386110752e-01,1.721606074758024407e+00,-1.924897189734008085e-01,8.405985270052017677e-01,6.139902227052850270e-01,-4.093122167420276902e+00,2.193588696829501750e+00,2.202681349953737655e+00,4.718994542964651678e-02,1.242865925061371835e+00,7.439645506699964495e-01,3.220932022533952166e-01,2.345318333338720640e-01,7.440387044452996257e-01,9.406566747766829106e-01,1.086351156723565081e+00,9.592110847426461584e-01
5.230000000000002425e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.326199999999999823e+00,8.131999999999998952e-02,1.396120000000000694e+00,1.593003176653961850e+00,-6.844876192629777201e+00,2.020343107063101051e+00,1.855965097097162841e+00,1.855965097097162619e+00,1.830026032038636119e+00,-6.769353872422634311e+00,2.682600582656778365e-01,1.734722812212556198e+00,-2.127685827418052122e-01,8.710241210896347841e-01,6.281970929640406931e-01,-3.942540493214000463e+00,2.170513300355858544e+00,2.205633198940955442e+00,7.812253913605855804e-02,1.221500547260323755e+00,7.327472876567459048e-01,3.546009256143800581e-01,2.477754681681869076e-01,7.259224643662270937e-01,9.344812373675249750e-01,1.099956972845110181e+00,9.591006365975162096e-01
5.560800000000002408e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.347599999999999909e+00,1.422799999999999621e-01,1.423920000000000741e+00,1.618880733235795288e+00,-2.251539342721448378e+01,2.015723584762068032e+00,1.889495796458263488e+00,1.889495796458263266e+00,1.859630018236189564e+00,-2.171808727319442767e+01,2.643128398906602894e-01,1.627100486601167129e+00,-1.282480483721712139e-01,7.767755857301047451e-01,5.755874583301938685e-01,-5.379114006967339101e+00,2.174908433088239779e+00,2.195645372568328924e+00,3.021057097695809684e-02,1.219481300701919624e+00,7.539754597993378882e-01,3.408225204511160511e-01,1.030698031146669302e-01,7.781136026237919223e-01,9.223074989857613648e-01,1.108560084759746323e+00,9.586560683099870639e-01
5.424000000000002153e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.313999999999999835e+00,1.821999999999999453e-01,1.410920000000000840e+00,1.659174941702206363e+00,-2.493042885512055307e+01,2.049527598257665062e+00,1.896213518242033880e+00,1.896213518242033658e+00,1.910952922212121097e+00,-2.426849147050389277e+01,2.342728749755844664e-01,1.668212166274349872e+00,-1.415252618617859892e-02,8.503829688501719497e-01,5.455371242047665215e-01,-7.174796052748855679e+00,2.152355824194022826e+00,2.194885150845690802e+00,1.894310685260919280e-02,1.194048350662805236e+00,7.409611161175768679e-01,3.628516166779170438e-01,1.396342529306062175e-01,7.122310575357446716e-01,9.195559101090821086e-01,1.102489255262568468e+00,9.524282453487086242e-01
5.565600000000001657e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.318679999999999852e+00,1.732799999999999618e-01,1.428800000000000736e+00,1.637325488391675465e+00,-2.521796093967365593e+01,2.023959618672111826e+00,1.904975756731016379e+00,1.904975756731016157e+00,1.882809712820916914e+00,-2.473288677891398990e+01,2.507037479410019754e-01,1.676930822654822739e+00,8.338353467543468955e-02,8.649157961694462493e-01,5.316271614000823709e-01,-7.544249596227572852e+00,2.144385541686153474e+00,2.202654037866691894e+00,2.152515556130326496e-02,1.169211717535266093e+00,7.338274882044004688e-01,3.799830658992465748e-01,2.217573981800123883e-01,6.991190256864256991e-01,9.163942988550398683e-01,1.105328528034603019e+00,9.522803969719643158e-01
5.379600000000002158e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.312519999999999909e+00,1.489599999999999536e-01,1.404240000000000821e+00,1.594244687886605449e+00,-2.296812708638600853e+01,1.996856808864057253e+00,1.892502841932317770e+00,1.892502841932317548e+00,1.831732410066480909e+00,-2.270721753588982494e+01,2.803589123087926738e-01,1.705225261267685477e+00,1.291295988098824787e-01,8.689392744347319564e-01,5.780837208819789019e-01,-6.540542407971562611e+00,2.110690138358086720e+00,2.204936662129730607e+00,8.888632246856986718e-02,1.145403131702012578e+00,7.113919335619984796e-01,3.524691077842888043e-01,2.654525883738841352e-01,7.217629902235166428e-01,9.245023234241033228e-01,1.102660749439786647e+00,9.549497052989726065e-01
5.178000000000002601e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.303639999999999910e+00,1.487599999999999478e-01,1.392920000000000824e+00,1.584445417476684881e+00,-1.897093255676773538e+01,1.982461137565847409e+00,1.872955870836938930e+00,1.872955870836938708e+00,1.814172668218493323e+00,-1.878735807613450959e+01,2.918856053641598058e-01,1.748792913678462568e+00,-3.712641661359636358e-02,8.682626996677865749e-01,6.052434906605366205e-01,-3.252639213899426895e+00,2.049959113362548102e+00,2.187740439075269272e+00,4.699250294848535819e-02,1.273441367222464704e+00,7.015969780574615733e-01,2.864061669724745629e-01,2.065235668559980420e-01,7.696046977828929769e-01,9.276964985672480069e-01,1.097702760395621535e+00,9.578761454766984151e-01
5.272800000000003040e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.309159999999999879e+00,1.812399999999999567e-01,1.416200000000000792e+00,1.604954722606181772e+00,-1.854665552867078659e+01,1.980396498472905220e+00,1.883892022925461429e+00,1.883892022925461207e+00,1.827850444522553630e+00,-1.817180396066425985e+01,2.911583166078756113e-01,1.720773715587557096e+00,8.062536859205046702e-02,7.916909540824587088e-01,6.237805319943123816e-01,-2.274666580411958350e+00,2.083480054587797614e+00,2.167624852708554428e+00,2.793378699297753565e-02,1.327269643139106226e+00,7.335387183887638329e-01,1.753526826468820854e-01,5.752727036118693293e-02,8.488824324617193495e-01,9.335126547861494206e-01,1.085454559590627532e+00,9.556684591153431496e-01
5.034000000000002917e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.304999999999999938e+00,1.748399999999999677e-01,1.397120000000000806e+00,1.626088708651806991e+00,-1.811082706544086207e+01,2.021941540827007167e+00,1.884708433292355156e+00,1.884708433292354934e+00,1.869311852054294842e+00,-1.751740640237290236e+01,2.568222620202723072e-01,1.781555491523075130e+00,1.952540752083118947e-01,8.716870919864352363e-01,6.406005252394845195e-01,-1.912295775838795953e+00,2.076305886449939297e+00,2.168268694596930057e+00,8.186547981656266959e-02,1.285432138797449886e+00,7.298087213818545971e-01,1.718204325294172830e-01,1.327865797028401906e-01,7.915204763448917546e-01,9.506774984979594612e-01,1.067289729769338225e+00,9.561244425389067159e-01
5.119200000000002637e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.340719999999999912e+00,1.901199999999999557e-01,1.418720000000000869e+00,1.632275601681352217e+00,-1.960064140297260948e+01,2.027755143162907281e+00,1.905258137032173282e+00,1.905258137032173060e+00,1.875212018798508407e+00,-1.909966128286902887e+01,2.558965451721393891e-01,1.734735704303040693e+00,1.518252294647523259e-01,8.365676689170223890e-01,6.246998541499669821e-01,-2.268251271670833180e+00,2.091009503376030310e+00,2.173720514608392218e+00,1.090969498864483023e-01,1.237495528755295560e+00,7.552016753347564615e-01,2.310924699489235457e-01,1.431370926043632197e-01,8.007211590292862002e-01,9.603719825309358082e-01,1.061325821576454054e+00,9.604531436674458300e-01
5.328400000000003134e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.315759999999999819e+00,1.877599999999999825e-01,1.418680000000000829e+00,1.618182661077425921e+00,-1.896220422622144497e+01,2.004624302661096813e+00,1.907641465858908258e+00,1.907641465858908036e+00,1.848296561472390520e+00,-1.853501699292978699e+01,2.712254733145924579e-01,1.739553063821744239e+00,6.552993335832549282e-02,8.271239626874602457e-01,6.236290459055600088e-01,-2.148160640676602728e+00,2.084355885742207093e+00,2.157916916584922795e+00,8.016644387682847483e-02,1.272843129487513325e+00,7.556995822910868021e-01,1.253703079474377258e-01,-1.865666054385731187e-02,8.535045232775380075e-01,9.551136366581578496e-01,1.069338470380071460e+00,9.581649623600863031e-01
5.118800000000003347e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.302719999999999878e+00,1.997599999999999654e-01,1.393880000000000896e+00,1.627965280605086162e+00,-1.850068540704350539e+01,2.027591666633544953e+00,1.907423907786023998e+00,1.907423907786023776e+00,1.863577715494697307e+00,-1.807464665149873539e+01,2.565261867422357622e-01,1.797440062697301277e+00,1.697757995674807896e-01,8.763535365503825059e-01,6.334188456015958923e-01,-1.983865261134625024e+00,2.072350691506077869e+00,2.156369365483537415e+00,1.141609707909734261e-01,1.239190568077517263e+00,7.475897974359529963e-01,9.064907775424096981e-02,-1.797377330611894808e-03,8.386770945183913417e-01,9.608516672400311265e-01,1.067056137595569387e+00,9.634018240810420242e-01
5.166800000000003612e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.320679999999999854e+00,1.842799999999999716e-01,1.405320000000000791e+00,1.625556264502457715e+00,-1.846817837507983384e+01,2.034980530758320860e+00,1.921768079778457095e+00,1.921768079778456872e+00,1.861882364635130349e+00,-1.817093759814014930e+01,2.543357624221059821e-01,1.794605757706286386e+00,2.539890600823967448e-01,8.790236729712683772e-01,6.403970950760035086e-01,-1.901781053934807675e+00,2.080939466398004978e+00,2.160537497660306450e+00,1.430780020519925588e-01,1.225760453847040354e+00,7.625006808338254949e-01,1.388459064549676936e-01,8.044146928509504635e-02,8.356992367843227854e-01,9.551052256617507119e-01,1.077899794279522094e+00,9.650062000445086552e-01
5.266400000000003301e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.332919999999999883e+00,1.607599999999999585e-01,1.401720000000000743e+00,1.608299007248768842e+00,-1.840623018951466250e+01,2.034816068334708739e+00,1.935097125251893369e+00,1.935097125251893146e+00,1.843189676012008338e+00,-1.807841703328437788e+01,2.595253095367703322e-01,1.788095870210868688e+00,2.921174546913472003e-01,8.774366593008329218e-01,6.487762782704056264e-01,-1.850813962158292858e+00,2.083563556945300377e+00,2.167601827566514316e+00,1.536334828036822198e-01,1.223955106113870706e+00,7.638821470122076907e-01,1.873220594455944354e-01,1.183944407196782789e-01,8.291930164110494772e-01,9.496602779952544315e-01,1.079145165861966849e+00,9.613380689030078807e-01
5.296000000000002927e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.339919999999999778e+00,1.441599999999999548e-01,1.390280000000000848e+00,1.598727543352098213e+00,-1.844057579486714715e+01,2.042966861621996699e+00,1.947538554141951872e+00,1.947538554141951650e+00,1.832784599605205900e+00,-1.839886464156648316e+01,2.655471209456002346e-01,1.777622429963630513e+00,3.127056962179808330e-01,8.864869142597220364e-01,6.635013666475826355e-01,-1.806530154193066284e+00,2.082377933899349554e+00,2.170686537911655556e+00,1.817427732932878071e-01,1.201084735188248986e+00,7.582792575349047715e-01,2.347414768018787345e-01,1.529571345692098960e-01,8.160778371918248064e-01,9.515536140049895009e-01,1.078502997592079682e+00,9.617683859330808938e-01
5.357600000000003471e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.348999999999999755e+00,1.075199999999999767e-01,1.377080000000000748e+00,1.576947040358618768e+00,-1.733778453554649346e+01,2.032468458985253967e+00,1.957703514997627625e+00,1.957703514997627403e+00,1.808958371389662645e+00,-1.734128164995320276e+01,2.751727107659094895e-01,1.779923576490152648e+00,3.347361271954518713e-01,8.973037086539484841e-01,6.865322498167004683e-01,-1.688051227320285896e+00,2.075659093021249291e+00,2.171771264265913715e+00,2.186394053724735054e-01,1.177665141886041766e+00,7.507640892044527003e-01,2.684664671276445480e-01,1.593769764046559789e-01,8.110576209776723111e-01,9.513874085505883427e-01,1.081499113078130625e+00,9.638944596805821829e-01
5.341200000000003723e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.361199999999999743e+00,1.955999999999999406e-01,1.382320000000000659e+00,1.615996741815789894e+00,-2.460762557375392845e+01,2.048336512498158957e+00,1.975121556781339827e+00,1.975121556781339827e+00,1.855876611519899022e+00,-2.489839641000307680e+01,2.590767390349901222e-01,1.707497952820403730e+00,1.385274139873026444e-01,8.236082068105571308e-01,6.666131453274209973e-01,-2.365841948587708465e+00,2.079165044907094195e+00,2.157688728039117265e+00,2.429477358793001862e-01,1.099085184862472753e+00,7.665095898330601676e-01,2.490455090322757636e-01,3.621277488286438195e-02,8.476856918820083742e-01,9.411572954350264641e-01,1.082396168793448910e+00,9.569088458723098434e-01
