1.092179999999999485e+00,1.995710000000000095e+00,2.986020000000001229e+00,3.931479999999998309e+00,5.501679999999998572e+00,5.827840000000000131e+00,7.049219999999999153e+00,8.224840000000003926e+00,8.858480000000000132e+00,1.045470000000000255e+01,1.165073999999999899e+01,1.281570999999999394e+01,1.285348999999999542e+01,1.445383999999999425e+01,1.539909999999999890e+01,1.600488000000000710e+01,1.719410999999998069e+01,1.851213000000001330e+01,1.925191999999998416e+01,1.942757999999999186e+01,2.121595000000001008e+01,2.183006999999999920e+01,2.300939999999999586e+01,2.425716000000000605e+01,2.504920000000000258e+01,2.620296000000001513e+01,2.657838999999999885e+01,2.881941000000000486e+01,2.853940999999999661e+01,2.999810000000000088e+01,3.099783999999999651e+01,3.200005999999999773e+01,3.301903999999998263e+01
1.090829999999999522e+00,1.995460000000000012e+00,2.986120000000001440e+00,3.928599999999998094e+00,5.503659999999998220e+00,5.828850000000000087e+00,7.045949999999999491e+00,8.233060000000003598e+00,8.856960000000000832e+00,1.045095000000000240e+01,1.165172999999999881e+01,1.282344999999999402e+01,1.285191999999999624e+01,1.445146999999999338e+01,1.540316999999999936e+01,1.600669000000000608e+01,1.719719999999998095e+01,1.851586000000001420e+01,1.925228999999998436e+01,1.942607999999999180e+01,2.121815000000000850e+01,2.182999999999999829e+01,2.300950999999999524e+01,2.425791000000000608e+01,2.504939000000000249e+01,2.620575000000001609e+01,2.658054999999999879e+01,2.881678000000000495e+01,2.853817999999999699e+01,2.999855000000000160e+01,3.099746999999999630e+01,3.200058999999999543e+01,3.301853999999998024e+01
1.090059999999999585e+00,1.996159999999999934e+00,2.985780000000001433e+00,3.927019999999997957e+00,5.506709999999998217e+00,5.829720000000000013e+00,7.044929999999999914e+00,8.241040000000003474e+00,8.856220000000000425e+00,1.044765000000000299e+01,1.165145999999999837e+01,1.283141999999999427e+01,1.285236999999999696e+01,1.444929999999999382e+01,1.540768999999999878e+01,1.600755000000000550e+01,1.720068999999998027e+01,1.851946000000001291e+01,1.925137999999998328e+01,1.942593999999999355e+01,2.121993000000000862e+01,2.182973999999999748e+01,2.300859999999999417e+01,2.425675000000000736e+01,2.504860000000000397e+01,2.620727000000001539e+01,2.658213999999999899e+01,2.881584000000000501e+01,2.853792999999999580e+01,2.999863000000000213e+01,3.099756999999999607e+01,3.200143999999999522e+01,3.301882999999997992e+01
1.088569999999999593e+00,1.996269999999999989e+00,2.985560000000001324e+00,3.924739999999998119e+00,5.509259999999998492e+00,5.831470000000000375e+00,7.043029999999999902e+00,8.248900000000004340e+00,8.856460000000000221e+00,1.044645000000000223e+01,1.165054999999999907e+01,1.283972999999999409e+01,1.285327999999999626e+01,1.444766999999999335e+01,1.541236999999999924e+01,1.600957000000000718e+01,1.720551999999997861e+01,1.852247000000001265e+01,1.925263999999998177e+01,1.942446999999999235e+01,2.122298000000000684e+01,2.182879999999999754e+01,2.300816999999999268e+01,2.425626000000000815e+01,2.504765000000000441e+01,2.620975000000001387e+01,2.658328999999999809e+01,2.881474000000000402e+01,2.853607999999999478e+01,2.999894000000000105e+01,3.099825999999999482e+01,3.200127999999999417e+01,3.301925999999998140e+01
1.088169999999999638e+00,1.996340000000000003e+00,2.985250000000001513e+00,3.922569999999998114e+00,5.511569999999998082e+00,5.832690000000000374e+00,7.039489999999999803e+00,8.255830000000004887e+00,8.856799999999999784e+00,1.044527000000000250e+01,1.165101999999999904e+01,1.284738999999999365e+01,1.285436999999999585e+01,1.444715999999999312e+01,1.541722999999999999e+01,1.601082000000000605e+01,1.720916999999997898e+01,1.852787000000001427e+01,1.925212999999998331e+01,1.942341999999999302e+01,2.122544000000000608e+01,2.182889999999999731e+01,2.300900999999999286e+01,2.425496000000000762e+01,2.504627000000000336e+01,2.621374000000001558e+01,2.658468999999999838e+01,2.881343000000000387e+01,2.853398999999999575e+01,2.999897999999999954e+01,3.099882999999999456e+01,3.200169999999999249e+01,3.301937999999998397e+01
1.086859999999999715e+00,1.996269999999999989e+00,2.984870000000001689e+00,3.920939999999998093e+00,5.513259999999998051e+00,5.831780000000000186e+00,7.035420000000000229e+00,8.264270000000005112e+00,8.855629999999999669e+00,1.044344000000000250e+01,1.165038999999999980e+01,1.285578999999999361e+01,1.285388999999999626e+01,1.444533999999999274e+01,1.542276000000000025e+01,1.601222000000000634e+01,1.721264999999997869e+01,1.853192000000001372e+01,1.925262999999998215e+01,1.942208999999999364e+01,2.122851000000000710e+01,2.182894999999999897e+01,2.300877999999999446e+01,2.425508000000000663e+01,2.504541000000000395e+01,2.621637000000001549e+01,2.658692999999999884e+01,2.881099000000000387e+01,2.853364999999999441e+01,2.999887999999999977e+01,3.099840999999999624e+01,3.200141999999999598e+01,3.301969999999998606e+01
1.085829999999999629e+00,1.995900000000000007e+00,2.984770000000001478e+00,3.919389999999998153e+00,5.514829999999998122e+00,5.832640000000000491e+00,7.032770000000000188e+00,8.272320000000005891e+00,8.855299999999999727e+00,1.044098000000000326e+01,1.165001999999999960e+01,1.286478999999999395e+01,1.285321999999999676e+01,1.444288999999999312e+01,1.542763000000000062e+01,1.601308000000000575e+01,1.721773999999997784e+01,1.853635000000001298e+01,1.925221999999998346e+01,1.942103999999999431e+01,2.122946000000000666e+01,2.182726999999999862e+01,2.300842999999999350e+01,2.425419000000000835e+01,2.504601000000000255e+01,2.621885000000001398e+01,2.658877999999999986e+01,2.881005000000000393e+01,2.853260999999999470e+01,2.999821000000000026e+01,3.099733999999999767e+01,3.200134999999999508e+01,3.302045999999998571e+01
1.084199999999999608e+00,1.996539999999999981e+00,2.984860000000001623e+00,3.916599999999998083e+00,5.517419999999997771e+00,5.833480000000000665e+00,7.029040000000000177e+00,8.281190000000005824e+00,8.854569999999998942e+00,1.044033000000000300e+01,1.164925000000000033e+01,1.287277999999999345e+01,1.285360999999999621e+01,1.444275999999999271e+01,1.543207000000000129e+01,1.601619000000000526e+01,1.722190999999997629e+01,1.854086000000001277e+01,1.925247999999998427e+01,1.942025999999999542e+01,2.123234000000000776e+01,2.182730999999999710e+01,2.300826999999999245e+01,2.425358000000000658e+01,2.504478000000000293e+01,2.622125000000001549e+01,2.658937999999999846e+01,2.880887000000000242e+01,2.853123999999999327e+01,2.999864000000000175e+01,3.099660999999999689e+01,3.200030999999999182e+01,3.302102999999998900e+01
1.082359999999999545e+00,1.995330000000000048e+00,2.983250000000001734e+00,3.915679999999998273e+00,5.520409999999997375e+00,5.832520000000000593e+00,7.025280000000000413e+00,8.290000000000006253e+00,8.854519999999999058e+00,1.043907000000000274e+01,1.164958999999999989e+01,1.287958999999999321e+01,1.285368999999999673e+01,1.444160999999999184e+01,1.543717000000000183e+01,1.601802000000000703e+01,1.722554999999997705e+01,1.854620000000001312e+01,1.925172999999998424e+01,1.942069999999999652e+01,2.123504000000000858e+01,2.182577999999999818e+01,2.300910999999999262e+01,2.425261000000000777e+01,2.504371000000000436e+01,2.622324000000001476e+01,2.659119999999999706e+01,2.880666000000000082e+01,2.852915999999999386e+01,2.999925000000000352e+01,3.099672999999999590e+01,3.199925999999999249e+01,3.302079999999998705e+01
1.081299999999999484e+00,1.995440000000000103e+00,2.982130000000001946e+00,3.914579999999998172e+00,5.521949999999997694e+00,5.832780000000000520e+00,7.021820000000000839e+00,8.299110000000005982e+00,8.853949999999999321e+00,1.043655000000000221e+01,1.164912999999999954e+01,1.288747999999999294e+01,1.285242999999999647e+01,1.443949999999999179e+01,1.544200000000000195e+01,1.601988000000000767e+01,1.723167999999997591e+01,1.855087000000001396e+01,1.925007999999998276e+01,1.942067999999999728e+01,2.123859000000000918e+01,2.182426999999999850e+01,2.300819999999999155e+01,2.425297000000000835e+01,2.504381000000000412e+01,2.622532000000001418e+01,2.659234999999999616e+01,2.880516000000000076e+01,2.852808999999999529e+01,2.999942000000000419e+01,3.099661999999999651e+01,3.200016999999999001e+01,3.302062999999998993e+01
1.079469999999999485e+00,1.996010000000000062e+00,2.981690000000001728e+00,3.913039999999998297e+00,5.524189999999997269e+00,5.832920000000000549e+00,7.019070000000001031e+00,8.307450000000006440e+00,8.853999999999999204e+00,1.043402000000000207e+01,1.164836999999999989e+01,1.289549999999999308e+01,1.285161999999999694e+01,1.443633999999999240e+01,1.544638000000000133e+01,1.602128000000000796e+01,1.723616999999997645e+01,1.855478000000001515e+01,1.925027999999998229e+01,1.942044999999999888e+01,2.124152000000000839e+01,2.182395999999999958e+01,2.300855999999999213e+01,2.425303000000000964e+01,2.504409000000000418e+01,2.622789000000001280e+01,2.659442999999999557e+01,2.880371000000000237e+01,2.852774999999999395e+01,2.999927000000000277e+01,3.099676999999999794e+01,3.200011999999998835e+01,3.302091999999998961e+01
1.077889999999999571e+00,1.995070000000000121e+00,2.982690000000001618e+00,3.913109999999998312e+00,5.526619999999997646e+00,5.833530000000000548e+00,7.014430000000000831e+00,8.315550000000007103e+00,8.851859999999998507e+00,1.043298000000000236e+01,1.164709000000000039e+01,1.290319999999999290e+01,1.285114999999999696e+01,1.443453999999999304e+01,1.545084000000000124e+01,1.602258000000000848e+01,1.724035999999997770e+01,1.855973000000001605e+01,1.924924999999998221e+01,1.942060000000000031e+01,2.124351000000000766e+01,2.182441000000000031e+01,2.300922999999999163e+01,2.425242000000000786e+01,2.504352000000000444e+01,2.622983000000001397e+01,2.659720999999999691e+01,2.880182000000000286e+01,2.852648999999999546e+01,2.999955000000000283e+01,3.099674999999999869e+01,3.200011999999998835e+01,3.302104999999998824e+01
1.077139999999999542e+00,1.994710000000000205e+00,2.982370000000001742e+00,3.911659999999998139e+00,5.529979999999997453e+00,5.833200000000000607e+00,7.011190000000000921e+00,8.325430000000007880e+00,8.851679999999998216e+00,1.042971000000000181e+01,1.164860999999999969e+01,1.291141999999999257e+01,1.285103999999999758e+01,1.443230999999999220e+01,1.545575000000000188e+01,1.602289000000000740e+01,1.724546999999997610e+01,1.856557000000001523e+01,1.925041999999998055e+01,1.942062999999999917e+01,2.124678000000000822e+01,2.182391000000000147e+01,2.301012999999999309e+01,2.425053000000000836e+01,2.504298000000000357e+01,2.623357000000001449e+01,2.659953999999999752e+01,2.879896000000000456e+01,2.852486999999999639e+01,2.999988000000000454e+01,3.099654999999999916e+01,3.200092999999998966e+01,3.302134999999999110e+01
1.077709999999999502e+00,1.994820000000000260e+00,2.981580000000001895e+00,3.909569999999998213e+00,5.532459999999997713e+00,5.832500000000000462e+00,7.007000000000000561e+00,8.336580000000008539e+00,8.851629999999998333e+00,1.042759000000000214e+01,1.164730999999999916e+01,1.291913999999999341e+01,1.285011999999999688e+01,1.443065999999999249e+01,1.545945000000000213e+01,1.602548000000000883e+01,1.725008999999997528e+01,1.857010000000001426e+01,1.925098999999998028e+01,1.942062999999999917e+01,2.124920000000000897e+01,2.182341000000000264e+01,2.300962999999999425e+01,2.424989000000000772e+01,2.504228000000000520e+01,2.623626000000001568e+01,2.660185999999999851e+01,2.879631000000000540e+01,2.852356999999999587e+01,2.999928000000000594e+01,3.099793000000000021e+01,3.200129999999998631e+01,3.302112999999999232e+01
1.076109999999999456e+00,1.995410000000000350e+00,2.981160000000001808e+00,3.907329999999998194e+00,5.535389999999997812e+00,5.833310000000000883e+00,7.003470000000000972e+00,8.346620000000008588e+00,8.852339999999998099e+00,1.042502000000000173e+01,1.164556999999999931e+01,1.292649999999999366e+01,1.284992999999999697e+01,1.443044999999999334e+01,1.546398000000000295e+01,1.602941000000000926e+01,1.725395999999997443e+01,1.857445000000001301e+01,1.925205999999997886e+01,1.942009999999999792e+01,2.125118000000000862e+01,2.182274000000000314e+01,2.300975999999999289e+01,2.425024000000000868e+01,2.504091000000000378e+01,2.623878000000001620e+01,2.660604999999999976e+01,2.879443000000000552e+01,2.852265999999999480e+01,2.999995000000000545e+01,3.099793999999999983e+01,3.200172999999998780e+01,3.302129999999998944e+01
1.076149999999999496e+00,1.996060000000000390e+00,2.981890000000001706e+00,3.905309999999998283e+00,5.537989999999997970e+00,5.832100000000000506e+00,6.998690000000000744e+00,8.356570000000008491e+00,8.851789999999997605e+00,1.042311000000000121e+01,1.164444999999999908e+01,1.293635999999999342e+01,1.284932999999999659e+01,1.442854999999999421e+01,1.546903000000000361e+01,1.603102000000000871e+01,1.726046999999997311e+01,1.857862000000001146e+01,1.925127999999997996e+01,1.942093999999999809e+01,2.125486000000000786e+01,2.182220000000000226e+01,2.300882999999999257e+01,2.424951000000000789e+01,2.503968000000000416e+01,2.624055000000001669e+01,2.660800000000000054e+01,2.879258000000000450e+01,2.852140999999999593e+01,3.000024000000000513e+01,3.099850999999999956e+01,3.200065999999998922e+01,3.302077999999998781e+01
1.074679999999999414e+00,1.995740000000000292e+00,2.981150000000001743e+00,3.903569999999998430e+00,5.539709999999997692e+00,5.832730000000000636e+00,6.994510000000000893e+00,8.366650000000008802e+00,8.850729999999996878e+00,1.042102000000000039e+01,1.164362999999999992e+01,1.294470999999999350e+01,1.284969999999999679e+01,1.442589999999999506e+01,1.547435000000000294e+01,1.603263000000000815e+01,1.726449999999997331e+01,1.858374000000001303e+01,1.925185999999997932e+01,1.941982999999999748e+01,2.125703000000000742e+01,2.182181000000000282e+01,2.300775999999999399e+01,2.424840000000000728e+01,2.503806000000000509e+01,2.624297000000001745e+01,2.660942000000000007e+01,2.879056000000000282e+01,2.852056999999999576e+01,3.000022000000000588e+01,3.099895000000000067e+01,3.200016999999999001e+01,3.301995999999999043e+01
1.073659999999999393e+00,1.995960000000000178e+00,2.981620000000001713e+00,3.903309999999998503e+00,5.541239999999997501e+00,5.831950000000000855e+00,6.990640000000000853e+00,8.376140000000008357e+00,8.850479999999997460e+00,1.041870000000000118e+01,1.164293999999999940e+01,1.295404999999999340e+01,1.285010999999999726e+01,1.442448999999999515e+01,1.547947000000000273e+01,1.603394000000000830e+01,1.727036999999997491e+01,1.858733000000001212e+01,1.925124999999997755e+01,1.942063999999999879e+01,2.125922000000000622e+01,2.182231000000000165e+01,2.300858999999999455e+01,2.424802000000000746e+01,2.503748000000000573e+01,2.624452000000001917e+01,2.661149999999999949e+01,2.879018000000000299e+01,2.852017999999999631e+01,2.999968000000000501e+01,3.099980000000000047e+01,3.200032999999999106e+01,3.302037999999998874e+01
1.072149999999999492e+00,1.996950000000000225e+00,2.980960000000001831e+00,3.902429999999998511e+00,5.543349999999997557e+00,5.831390000000000740e+00,6.987250000000001293e+00,8.386170000000008784e+00,8.851009999999996936e+00,1.041793000000000191e+01,1.164268999999999998e+01,1.296318999999999377e+01,1.285070999999999763e+01,1.442303999999999498e+01,1.548449000000000275e+01,1.603579000000000931e+01,1.727401999999997528e+01,1.859209000000001311e+01,1.925051999999997676e+01,1.942110999999999876e+01,2.126103000000000520e+01,2.182296000000000191e+01,2.300938999999999623e+01,2.424790000000000845e+01,2.503708000000000666e+01,2.624750000000002004e+01,2.661345000000000027e+01,2.878761000000000436e+01,2.851885999999999655e+01,2.999979000000000440e+01,3.099936999999999898e+01,3.200124999999999176e+01,3.302079999999998705e+01
1.071849999999999525e+00,1.996210000000000262e+00,2.980950000000001765e+00,3.901209999999998512e+00,5.545229999999997439e+00,5.830830000000000624e+00,6.982610000000001094e+00,8.396450000000008629e+00,8.850789999999996382e+00,1.041589000000000276e+01,1.164240999999999993e+01,1.297154999999999347e+01,1.285048999999999708e+01,1.442126999999999448e+01,1.549041000000000246e+01,1.603807000000000826e+01,1.727887999999997604e+01,1.859605000000001240e+01,1.925083999999997530e+01,1.942089999999999961e+01,2.126235000000000497e+01,2.182404000000000366e+01,2.300939999999999586e+01,2.424804000000000670e+01,2.503612000000000748e+01,2.624981000000002140e+01,2.661589999999999989e+01,2.878740000000000521e+01,2.851863999999999777e+01,3.000014000000000536e+01,3.099910999999999817e+01,3.200155999999999068e+01,3.302196999999998894e+01
1.070769999999999555e+00,1.995980000000000310e+00,2.980140000000001788e+00,3.899259999999998616e+00,5.547609999999997044e+00,5.831490000000000506e+00,6.977200000000000735e+00,8.407730000000007919e+00,8.849969999999997228e+00,1.041403000000000212e+01,1.164203999999999972e+01,1.297990999999999318e+01,1.285041999999999796e+01,1.441896999999999451e+01,1.549525000000000219e+01,1.603955000000000908e+01,1.728323999999997440e+01,1.860048000000001167e+01,1.925008999999997528e+01,1.942126999999999981e+01,2.126529000000000380e+01,2.182465000000000543e+01,2.300855999999999568e+01,2.424818000000000495e+01,2.503586000000000666e+01,2.625156000000002265e+01,2.661916000000000082e+01,2.878666000000000480e+01,2.851814999999999856e+01,3.000012000000000612e+01,3.099907999999999930e+01,3.200244999999998896e+01,3.302306999999998993e+01
1.070319999999999494e+00,1.996330000000000382e+00,2.980780000000001984e+00,3.898939999999998740e+00,5.549609999999996823e+00,5.832680000000000753e+00,6.972800000000000331e+00,8.418200000000007677e+00,8.849409999999997112e+00,1.041231000000000151e+01,1.164200999999999908e+01,1.298919999999999320e+01,1.285078999999999816e+01,1.441731999999999481e+01,1.549971000000000210e+01,1.604227000000000913e+01,1.728790999999997524e+01,1.860445000000001059e+01,1.924962999999997493e+01,1.942167999999999850e+01,2.126738000000000284e+01,2.182522000000000517e+01,2.300818999999999548e+01,2.424749000000000621e+01,2.503568000000000637e+01,2.625420000000002219e+01,2.662146000000000257e+01,2.878479000000000454e+01,2.851814999999999856e+01,2.999900000000000588e+01,3.099929999999999808e+01,3.200314999999999088e+01,3.302416999999999092e+01
1.069099999999999495e+00,1.996690000000000298e+00,2.980960000000001831e+00,3.897889999999998523e+00,5.550829999999996822e+00,5.831820000000000448e+00,6.968840000000000146e+00,8.427520000000008338e+00,8.848719999999996588e+00,1.040984000000000087e+01,1.164112999999999865e+01,1.299798999999999261e+01,1.285066999999999737e+01,1.441622999999999521e+01,1.550481000000000265e+01,1.604488000000000980e+01,1.729328999999997407e+01,1.861044000000001120e+01,1.924872999999997347e+01,1.942086999999999719e+01,2.127063000000000415e+01,2.182659000000000660e+01,2.300891999999999626e+01,2.424706000000000472e+01,2.503518000000000754e+01,2.625686000000002096e+01,2.662300000000000111e+01,2.878271000000000512e+01,2.851770999999999745e+01,2.999940000000000495e+01,3.100029999999999930e+01,3.200351999999998753e+01,3.302350999999998749e+01
1.068309999999999427e+00,1.996600000000000374e+00,2.980720000000002035e+00,3.895889999999998743e+00,5.553959999999996455e+00,5.832450000000000578e+00,6.963210000000000122e+00,8.437750000000008299e+00,8.848469999999997171e+00,1.040614000000000061e+01,1.164080999999999833e+01,1.300498999999999228e+01,1.285058999999999685e+01,1.441440999999999484e+01,1.550951000000000235e+01,1.604730000000001056e+01,1.729653999999997538e+01,1.861420000000001096e+01,1.924904999999997202e+01,1.942061999999999600e+01,2.127296000000000475e+01,2.182749000000000805e+01,2.300852999999999682e+01,2.424461000000000510e+01,2.503495000000000914e+01,2.625983000000002221e+01,2.662479000000000084e+01,2.878169000000000466e+01,2.851702999999999832e+01,2.999948000000000548e+01,3.100131999999999977e+01,3.200417999999999097e+01,3.302449999999998909e+01
1.067509999999999515e+00,1.996740000000000403e+00,2.980910000000001947e+00,3.894939999999998737e+00,5.555709999999996818e+00,5.831080000000000929e+00,6.959170000000000300e+00,8.447170000000008727e+00,8.848629999999996443e+00,1.040492000000000061e+01,1.164009999999999856e+01,1.301359999999999140e+01,1.285057999999999723e+01,1.441236999999999568e+01,1.551386000000000287e+01,1.604938000000000997e+01,1.730134999999997447e+01,1.861999000000001203e+01,1.924859999999997129e+01,1.942067999999999728e+01,2.127559000000000466e+01,2.182836000000000709e+01,2.300820999999999827e+01,2.424460000000000548e+01,2.503466000000000946e+01,2.626224000000002334e+01,2.662733000000000061e+01,2.878022000000000347e+01,2.851517999999999731e+01,2.999955000000000638e+01,3.100122999999999962e+01,3.200192999999999444e+01,3.302509999999998769e+01
1.067109999999999559e+00,1.997240000000000348e+00,2.981250000000001954e+00,3.894929999999998671e+00,5.557599999999997209e+00,5.831940000000001234e+00,6.955049999999999955e+00,8.458780000000007959e+00,8.848429999999996909e+00,1.040277999999999992e+01,1.164061999999999841e+01,1.302200999999999098e+01,1.284997999999999685e+01,1.440961999999999499e+01,1.551852000000000231e+01,1.605201000000000988e+01,1.730538999999997429e+01,1.862468000000001211e+01,1.924748999999997068e+01,1.942009999999999792e+01,2.127806000000000353e+01,2.182969000000000648e+01,2.300770999999999944e+01,2.424423000000000528e+01,2.503382000000000929e+01,2.626604000000002159e+01,2.662892000000000081e+01,2.877926000000000428e+01,2.851456999999999908e+01,2.999953000000000713e+01,3.100081000000000131e+01,3.200197999999999610e+01,3.302455999999998681e+01
1.065049999999999608e+00,1.997360000000000246e+00,2.982210000000002026e+00,3.893309999999998716e+00,5.559849999999997294e+00,5.832570000000001365e+00,6.951329999999999565e+00,8.469400000000007367e+00,8.848209999999996356e+00,1.039987999999999957e+01,1.163866999999999763e+01,1.303094999999999182e+01,1.284992999999999697e+01,1.440715999999999575e+01,1.552384000000000164e+01,1.605434000000001049e+01,1.731002999999997272e+01,1.862964000000001263e+01,1.924735999999997205e+01,1.942133999999999716e+01,2.128110000000000213e+01,2.183160000000000522e+01,2.300814000000000092e+01,2.424289000000000627e+01,2.503227000000000757e+01,2.626820000000002153e+01,2.663180000000000192e+01,2.877800000000000580e+01,2.851520000000000010e+01,2.999937000000000609e+01,3.100037000000000020e+01,3.200172999999999490e+01,3.302451999999998833e+01
1.062629999999999519e+00,1.997580000000000133e+00,2.980430000000001911e+00,3.891309999999998936e+00,5.563149999999997597e+00,5.833540000000001058e+00,6.945149999999999935e+00,8.481430000000006686e+00,8.848289999999996880e+00,1.039761000000000024e+01,1.163803999999999839e+01,1.303889999999999105e+01,1.284953999999999752e+01,1.440514999999999546e+01,1.552877000000000152e+01,1.605697000000001040e+01,1.731576999999997213e+01,1.863425000000001219e+01,1.924629999999997310e+01,1.942294999999999661e+01,2.128458000000000183e+01,2.183359000000000449e+01,2.300744000000000256e+01,2.424176000000000641e+01,2.503150000000000830e+01,2.627043000000002237e+01,2.663446000000000069e+01,2.877661000000000513e+01,2.851480000000000103e+01,2.999881000000000597e+01,3.100065000000000026e+01,3.200162999999999158e+01,3.302401999999998594e+01
1.061439999999999495e+00,1.997600000000000042e+00,2.980510000000001991e+00,3.889699999999999047e+00,5.565569999999997464e+00,5.835350000000000925e+00,6.939599999999999547e+00,8.491120000000007551e+00,8.848209999999996356e+00,1.039466999999999963e+01,1.163775999999999833e+01,1.304807999999999168e+01,1.284966999999999793e+01,1.440324999999999633e+01,1.553256000000000192e+01,1.605961000000000993e+01,1.732110999999997247e+01,1.863864000000001298e+01,1.924532999999997429e+01,1.942351999999999634e+01,2.128729000000000227e+01,2.183554000000000528e+01,2.300848000000000226e+01,2.424210000000000775e+01,2.503149000000000868e+01,2.627340000000002362e+01,2.663673000000000002e+01,2.877561000000000391e+01,2.851471000000000089e+01,2.999843000000000615e+01,3.100047999999999959e+01,3.200032999999999106e+01,3.302390999999998655e+01
1.060369999999999591e+00,1.998780000000000001e+00,2.980420000000001846e+00,3.889149999999998997e+00,5.568079999999997476e+00,5.836350000000001259e+00,6.935189999999999522e+00,8.501510000000006784e+00,8.848659999999997083e+00,1.039078999999999908e+01,1.163910999999999873e+01,1.305604999999999194e+01,1.284843999999999831e+01,1.440149999999999686e+01,1.553752000000000244e+01,1.606096000000000856e+01,1.732589999999997232e+01,1.864334000000001268e+01,1.924329999999997298e+01,1.942421999999999471e+01,2.128984000000000165e+01,2.183687000000000467e+01,2.300945000000000107e+01,2.424098000000000752e+01,2.503016000000000929e+01,2.627550000000002228e+01,2.663909999999999911e+01,2.877294000000000551e+01,2.851695000000000135e+01,2.999901000000000550e+01,3.100093999999999994e+01,3.199942999999998960e+01,3.302378999999998399e+01
1.058959999999999679e+00,1.999330000000000052e+00,2.980800000000001670e+00,3.887779999999998903e+00,5.570209999999997663e+00,5.837160000000001681e+00,6.930519999999999570e+00,8.511760000000005988e+00,8.848599999999997578e+00,1.038891999999999882e+01,1.163891999999999882e+01,1.306477999999999184e+01,1.284770999999999752e+01,1.439991999999999628e+01,1.554264000000000223e+01,1.606408000000000769e+01,1.733205999999997360e+01,1.864840000000001297e+01,1.924137999999997461e+01,1.942584999999999340e+01,2.129316999999999993e+01,2.183826000000000533e+01,2.301003000000000043e+01,2.423910000000000764e+01,2.502938000000001040e+01,2.627753000000002359e+01,2.664174999999999827e+01,2.877167000000000385e+01,2.851667000000000129e+01,2.999835000000000562e+01,3.100065000000000026e+01,3.199955999999998824e+01,3.302488999999998498e+01
1.057269999999999710e+00,1.999370000000000092e+00,2.980020000000001890e+00,3.886689999999998868e+00,5.572269999999997836e+00,5.836350000000001259e+00,6.924749999999999517e+00,8.522400000000006415e+00,8.848519999999997054e+00,1.038750999999999891e+01,1.163754999999999917e+01,1.307329999999999259e+01,1.284687999999999697e+01,1.439793999999999663e+01,1.554808000000000234e+01,1.606591000000000946e+01,1.733699999999997488e+01,1.865342000000001121e+01,1.924179999999997293e+01,1.942688999999999311e+01,2.129554999999999865e+01,2.183869000000000682e+01,2.300984000000000052e+01,2.423797000000000779e+01,2.502759000000001066e+01,2.628019000000002237e+01,2.664314999999999856e+01,2.877083000000000368e+01,2.851742000000000132e+01,2.999820000000000420e+01,3.099924000000000035e+01,3.199962999999998914e+01,3.302518999999998783e+01
1.054709999999999592e+00,2.000350000000000072e+00,2.981080000000001728e+00,3.885449999999998738e+00,5.575849999999998197e+00,5.837460000000000981e+00,6.919099999999999362e+00,8.533580000000005938e+00,8.847919999999996676e+00,1.038668999999999976e+01,1.163751999999999853e+01,1.308171999999999180e+01,1.284729999999999706e+01,1.439682999999999602e+01,1.555220000000000269e+01,1.606741000000000952e+01,1.734259999999997603e+01,1.865880000000001004e+01,1.924196999999997360e+01,1.942766999999999200e+01,2.129814000000000007e+01,2.184069000000000571e+01,2.301020000000000110e+01,2.423717000000000610e+01,2.502679000000000897e+01,2.628302000000002181e+01,2.664528999999999925e+01,2.876859000000000322e+01,2.851618000000000208e+01,2.999876000000000431e+01,3.100004000000000204e+01,3.199914999999998955e+01,3.302581999999998885e+01
1.052849999999999620e+00,2.000869999999999926e+00,2.981530000000001568e+00,3.884999999999998899e+00,5.578939999999998456e+00,5.837630000000000763e+00,6.915239999999998943e+00,8.544070000000006715e+00,8.846169999999997202e+00,1.038533999999999935e+01,1.163844999999999885e+01,1.309024999999999217e+01,1.284681999999999746e+01,1.439555999999999614e+01,1.555757000000000190e+01,1.607089000000000922e+01,1.734732999999997460e+01,1.866195000000001158e+01,1.924131999999997333e+01,1.942819999999999325e+01,2.130030000000000001e+01,2.184180000000000632e+01,2.300929000000000002e+01,2.423737000000000563e+01,2.502606000000000819e+01,2.628538000000002128e+01,2.664790999999999954e+01,2.876619000000000170e+01,2.851729000000000269e+01,2.999750000000000583e+01,3.100011000000000294e+01,3.199877999999998934e+01,3.302644999999998987e+01
1.050259999999999527e+00,2.001290000000000013e+00,2.981370000000001408e+00,3.884119999999998907e+00,5.581429999999998337e+00,5.837590000000000501e+00,6.910909999999998554e+00,8.554490000000006589e+00,8.845659999999996970e+00,1.038454999999999906e+01,1.163831999999999844e+01,1.309828999999999155e+01,1.284632999999999825e+01,1.439322999999999553e+01,1.556299000000000277e+01,1.607366000000001094e+01,1.735303999999997515e+01,1.866675000000001106e+01,1.924107999999997176e+01,1.942961999999999279e+01,2.130339999999999989e+01,2.184335000000000804e+01,2.300935000000000130e+01,2.423719000000000534e+01,2.502611000000000985e+01,2.628932000000002134e+01,2.665119999999999933e+01,2.876529000000000025e+01,2.851629000000000147e+01,2.999765000000000725e+01,3.100046000000000390e+01,3.200045999999998969e+01,3.302549999999998676e+01
