2.835676355672683169e+00,1.760369314194287327e+00,-9.960363697973514396e-01,2.421374309415424975e-01,6.418492219641931396e-01,6.621110353922935454e-01,4.558157522941150841e-01,-1.524294002070835652e-01,8.076449595635825096e-01,5.989195520851995358e-01,2.388618307474763114e+00,2.388618307474762670e+00,-2.583984539420251109e-02,8.978306502847547277e-01,1.380553770803926161e+00,1.562607208953507243e+00,1.382840916384184160e+00,1.637753425324823819e+00,8.779925297003457474e-03,1.920493583846934360e+00,2.003061689440460980e-01,1.099469276292473818e+00,4.962791107052119677e-01,1.722415954493166534e+00,7.003301010386050462e-01,1.755644234508032531e+00,3.185522315815946248e-01,7.539396202102094380e-01,3.172599389815594417e+00,-4.999713018797073083e+00,1.841944120898476811e+00
2.829322743109667915e+00,1.769810153637952688e+00,-9.904971742891318653e-01,2.278787670190462744e-01,6.484812959787266129e-01,6.602431367206702539e-01,4.539670400942933948e-01,-1.704709622299612759e-01,8.076273151625448232e-01,5.572685539372058683e-01,2.376265174865122898e+00,2.376265174865122454e+00,-3.223728235509389778e-02,8.897728807073420620e-01,1.390641596789297996e+00,1.557235019703593348e+00,1.395849691902059098e+00,1.646857227149537195e+00,1.152771769472120747e-02,1.914721634404596307e+00,2.167144971408876131e-01,1.095425989845816073e+00,5.121384454905391070e-01,1.760317139489406602e+00,7.184348117112547838e-01,1.753041267218745647e+00,3.238633868504731117e-01,7.641830178254388484e-01,3.072432391764250426e+00,-5.030300115149506368e+00,1.890861275711866796e+00
2.829842421400463603e+00,1.780977544707186722e+00,-1.029054301226983714e+00,2.586308214527641147e-01,6.650594489261538733e-01,6.527616155522033559e-01,4.702169783344505305e-01,-1.653606397401783668e-01,7.987693003230951216e-01,5.589453088834851480e-01,2.380340537916080468e+00,2.380340537916080024e+00,3.754392061774830536e-03,8.960562051813772966e-01,1.368874763599423616e+00,1.560160916616643023e+00,1.401890464945864112e+00,1.635299249792744547e+00,-4.002402028153469529e-03,1.905402275403037970e+00,2.193819647964675990e-01,1.086945838690085431e+00,5.084720706542449342e-01,1.728211642230941703e+00,7.156336227701818320e-01,1.793570055933072505e+00,3.283679838170655563e-01,7.522969783632917906e-01,3.035261342935525963e+00,-5.050813616613486268e+00,1.901750427393276377e+00
2.832909747930631106e+00,1.770721692035072348e+00,-1.017376139654192491e+00,2.818172566355309216e-01,6.376361900712439468e-01,6.582908507414714228e-01,4.710098541254646998e-01,-2.188160344646568056e-01,8.148515732599864725e-01,5.629294569507466983e-01,2.377614845560447776e+00,2.377614845560447332e+00,-3.204268831249604266e-02,9.218797471031248136e-01,1.354282748480444720e+00,1.538934287659370570e+00,1.428799844081523940e+00,1.631535167581037671e+00,-2.243532139546908222e-02,1.948355140520553030e+00,2.069705002680968520e-01,1.091752143404116193e+00,5.187449181605953141e-01,1.671484519816630154e+00,6.991105096194255575e-01,1.740068840236322467e+00,3.113774268219112740e-01,7.518902448561297636e-01,2.985482530700844350e+00,-5.043329634996098321e+00,1.876022306140160412e+00
2.830292066080396740e+00,1.797120806663399017e+00,-1.050595903635821227e+00,2.879347279930203896e-01,6.514431987065493201e-01,6.626267293602897679e-01,4.689083398629840804e-01,-1.675722729253959487e-01,7.909430091254939788e-01,5.616806071598573480e-01,2.382754624772280394e+00,2.382754624772279950e+00,2.336597896576755179e-02,9.082392716498010055e-01,1.368650521434328304e+00,1.561239458663367996e+00,1.410402014218938183e+00,1.622154070757049649e+00,-4.260123378343779604e-02,1.940983506705491024e+00,2.232399450737710955e-01,1.055574864837673710e+00,5.130626395151889341e-01,1.666472507325854613e+00,7.187582747380983905e-01,1.786595329244326846e+00,3.455210272388706816e-01,7.622756605347321690e-01,2.955967905296903897e+00,-5.035967650289413733e+00,1.805466172745294084e+00
2.813291097487527814e+00,1.782755740351448681e+00,-1.010860966537551864e+00,2.614442109037736217e-01,6.588289840506271755e-01,6.527625830832104459e-01,4.629065072399864422e-01,-1.923662409262763551e-01,8.127901177422985901e-01,5.198445009346226442e-01,2.377450802501460903e+00,2.377450802501460458e+00,-1.182947966460726891e-02,9.168190739745351037e-01,1.387607447455856402e+00,1.541350878562518290e+00,1.438633064429170272e+00,1.623305178975603003e+00,-2.866801556275982987e-02,1.965556712512323445e+00,2.301726520741430027e-01,1.062531966797407357e+00,5.565535083444865805e-01,1.672048807796830960e+00,7.328279800003701938e-01,1.747132736607019954e+00,3.359565949594294776e-01,7.838835283760757777e-01,2.926613436523417544e+00,-5.036450528409273986e+00,1.800899265415215167e+00
2.810133474664558317e+00,1.795497461466470268e+00,-1.011289414098805128e+00,2.729334517880100952e-01,6.729850702223286740e-01,6.464612169884571546e-01,4.603317064759589461e-01,-1.815741688274699062e-01,7.893808729325721973e-01,5.596987247386587816e-01,2.372791189305457404e+00,2.372791189305456960e+00,1.336516356519048404e-02,9.132866081490820243e-01,1.367501109837069739e+00,1.546052471032861142e+00,1.447475527875262458e+00,1.610556536967245433e+00,-4.115664012130012400e-02,1.961990467421531603e+00,2.149474214870570055e-01,1.064319258744780283e+00,5.775588453458634364e-01,1.665787818244242047e+00,7.080050143301064303e-01,1.770944710629689611e+00,3.446594756345641164e-01,7.760132416989201642e-01,2.873045111302625187e+00,-4.979523442138543032e+00,1.795827923487613109e+00
2.814349771282398383e+00,1.798936212469527174e+00,-1.026679224830073123e+00,2.783673337620546917e-01,6.518161503161800097e-01,6.521684861342768036e-01,4.557007739087544085e-01,-1.847469243461619393e-01,7.548206139544502147e-01,6.040479625216956805e-01,2.376746313817541534e+00,2.376746313817541090e+00,3.230424446624145102e-02,8.957936865272330129e-01,1.354957033770976427e+00,1.547345049218235680e+00,1.454901988419596393e+00,1.583209653990219179e+00,-7.195889136927871577e-02,1.950072773040085083e+00,2.289909807913209083e-01,1.069301278416687317e+00,5.792504748727033137e-01,1.664012325289973671e+00,7.000457444350796088e-01,1.762993443789547143e+00,3.536231669569464553e-01,7.603168283520215232e-01,2.866783706250397579e+00,-4.896838283853072404e+00,1.757280994985086275e+00
2.815950083751188160e+00,1.795317114482219090e+00,-9.735447931304872515e-01,2.423010091466425986e-01,6.469042261808924943e-01,6.588972084012452157e-01,4.373181003623682894e-01,-2.051847671011301499e-01,7.862428878991625236e-01,5.622002426695915656e-01,2.374534665957055868e+00,2.374534665957055424e+00,9.978217014025073800e-03,9.017401170337963068e-01,1.370405097506405934e+00,1.541704191986849271e+00,1.457833960220189295e+00,1.581802863452607122e+00,-6.708806598587575831e-02,1.965222275297893839e+00,2.341578885675396349e-01,1.074232781305149320e+00,6.149686324333476506e-01,1.651224949077508386e+00,6.982404833514986864e-01,1.715527472286431321e+00,3.577853073044037768e-01,7.737414393567851878e-01,2.869152417770110208e+00,-4.798283512291444453e+00,1.716539224889883197e+00
2.809793086107494897e+00,1.810234343686119241e+00,-9.624718599927449825e-01,2.361304559585962748e-01,6.620353779129347638e-01,6.606343065244580925e-01,4.481065635879616926e-01,-1.573758870764786766e-01,7.872914237071817478e-01,5.494517343488450889e-01,2.377012913439451314e+00,2.377012913439450870e+00,5.350971405393874225e-02,8.958276303819256992e-01,1.371834031536194543e+00,1.565319448707546357e+00,1.450171436199627406e+00,1.580824590943577856e+00,-7.717397161317726684e-02,1.949478256193446279e+00,2.259968534022141484e-01,1.072183871587134130e+00,6.288151924216421884e-01,1.622388715159791772e+00,7.035818043865365023e-01,1.746839853059448000e+00,3.894448508228194883e-01,7.773210200251883251e-01,2.880522472694801550e+00,-4.771478188137078469e+00,1.667123625704550305e+00
2.783620699883589733e+00,1.785409873732922259e+00,-9.564616882951927357e-01,2.478989488584001921e-01,6.427007052774287299e-01,6.493140503028559385e-01,4.764559184981127515e-01,-1.799358574579740522e-01,7.682031807052120964e-01,5.910140231944251976e-01,2.382658112456961685e+00,2.382658112456961241e+00,5.451610872338140401e-02,8.974181394700975201e-01,1.358967776409133466e+00,1.563927857289751255e+00,1.491993599322753550e+00,1.572322450486616008e+00,-1.034932688790881072e-01,1.951181101899217119e+00,2.211489002148251115e-01,1.105500004289097671e+00,6.193471775736283380e-01,1.599203185204960187e+00,6.895021051542105095e-01,1.712964745839129943e+00,3.856579723596127440e-01,7.594300813711206688e-01,2.858132499272559190e+00,-4.749847300995524435e+00,1.667652581911913012e+00
2.764955822769309179e+00,1.775505562127317694e+00,-9.486931039921563391e-01,2.394798650304794940e-01,6.329161947935605381e-01,6.597335147458367466e-01,4.826447767937476208e-01,-1.792091578003594254e-01,7.629992864684224108e-01,5.818536948601197301e-01,2.385461574455427503e+00,2.385461574455427058e+00,6.281134650728339985e-02,8.911388420366744834e-01,1.365544652401577075e+00,1.588972138226905972e+00,1.496700173719625715e+00,1.565988433047981854e+00,-1.038418995190700383e-01,1.950347644944715242e+00,2.340989030921158121e-01,1.107944911010990685e+00,6.177473839869602745e-01,1.594456531775235497e+00,6.933580299169511685e-01,1.703782600164310601e+00,4.066372239377636921e-01,7.615135988457371052e-01,2.891699359409519055e+00,-4.738854454868652866e+00,1.652859188522992406e+00
2.759131217442075457e+00,1.775890077116944354e+00,-9.142781570934854773e-01,2.173899520813845909e-01,6.357580064100307737e-01,6.809786152991802455e-01,4.641650751925473495e-01,-1.848678898118730207e-01,7.648353421153711862e-01,5.792154275540212227e-01,2.385156247987362477e+00,2.385156247987362033e+00,6.420987332748682996e-02,8.963419021465580672e-01,1.380562654875541861e+00,1.618605046709963746e+00,1.487848493690159923e+00,1.579529279993262758e+00,-7.944644523917350487e-02,1.951517945472817095e+00,2.343539151174292845e-01,1.103991516728989319e+00,6.315650899333867807e-01,1.570416621072795671e+00,7.000843798807466767e-01,1.706717739571418369e+00,4.300321777249755950e-01,7.734182504223851007e-01,2.905589101777602323e+00,-4.764792520033484635e+00,1.653631413423942043e+00
2.751353579751053768e+00,1.774540506493202940e+00,-9.246262662439381774e-01,2.253641548262099725e-01,6.111123067307321355e-01,7.002855295264971414e-01,4.676537485887788947e-01,-1.945668508116084050e-01,7.402825027380535161e-01,6.119890861187412545e-01,2.392064372307781905e+00,2.392064372307781461e+00,6.287970124839277475e-02,8.882202177473821347e-01,1.377198499228435180e+00,1.629532138164842436e+00,1.504347459632650486e+00,1.578576203430841485e+00,-8.670425376026409670e-02,1.938790571557938547e+00,2.246935352077098214e-01,1.118575015490547164e+00,6.140259830023818699e-01,1.572518667789547298e+00,6.962813174980349018e-01,1.712543713376536436e+00,4.299560398266297767e-01,7.687944074986908793e-01,2.943186535633233181e+00,-4.801601308945864233e+00,1.661706906306378739e+00
2.742625784202664896e+00,1.762928279487342875e+00,-9.250248264495479766e-01,2.319027853077071100e-01,6.302209923032633387e-01,7.067355356918270104e-01,4.799663537893554821e-01,-2.007813594382358846e-01,7.349634915995367779e-01,6.150027773838718792e-01,2.402299444964897113e+00,2.402299444964896669e+00,4.372151234051398216e-02,8.885607436189612018e-01,1.369595257720076731e+00,1.633811497784231292e+00,1.528469479393853581e+00,1.575817222749263724e+00,-7.612982266601522885e-02,1.933124803921717705e+00,2.362644669460317315e-01,1.136777451368670810e+00,6.185671508703498578e-01,1.597758831926148870e+00,7.020903935857136791e-01,1.711617714228123255e+00,4.161294732272599051e-01,7.639274362247118200e-01,2.954819816515679154e+00,-4.823394488607212871e+00,1.726550678925492077e+00
2.724391357739244679e+00,1.771648081451712820e+00,-9.327799768724924778e-01,2.376523495805641095e-01,6.381210575737110702e-01,7.169600866407893625e-01,4.872817837650569861e-01,-1.860688993470566710e-01,7.329837508022267745e-01,6.054569230113644451e-01,2.402859347566012271e+00,2.402859347566011827e+00,4.478198473063844942e-02,8.865138690627956120e-01,1.372550117014642357e+00,1.638420470683577657e+00,1.528904769668677721e+00,1.598704048871390393e+00,-7.008562338440181561e-02,1.921401409452376363e+00,2.277647409101447584e-01,1.124148716781937063e+00,6.196906810230258245e-01,1.597222112118621196e+00,6.884271265834815967e-01,1.688706155569102751e+00,4.295040438164120511e-01,7.746913688758695349e-01,2.955326560126261271e+00,-4.855202375143453430e+00,1.781791670756239121e+00
2.729523015880928050e+00,1.775210971485651879e+00,-9.282980745365795316e-01,2.435174802323236964e-01,6.265433118039370752e-01,7.392699684625360090e-01,4.858568863467266352e-01,-1.789338254866887912e-01,7.385166330749293184e-01,6.084939769507571317e-01,2.413960326664879918e+00,2.413960326664879474e+00,5.277661574136181810e-02,8.971692243916314924e-01,1.373281408617222477e+00,1.636553087896886804e+00,1.533299662171319522e+00,1.607323505509621109e+00,-6.534984834082908922e-02,1.912657854891033127e+00,2.354931425652583010e-01,1.115097952917232016e+00,6.307287268539704117e-01,1.567433300016632503e+00,6.877918047966611326e-01,1.677310511103569546e+00,4.371182115315979111e-01,7.831804456373828716e-01,2.988288314607158824e+00,-4.927419852521865096e+00,1.836461148595738724e+00
2.734869352659321962e+00,1.775581153113051869e+00,-9.332674792323574220e-01,2.550017750004086592e-01,6.090212311499563214e-01,7.520405999345931569e-01,4.953526244598334127e-01,-1.715837894838379285e-01,7.299167092254591482e-01,6.270095030536902980e-01,2.422062717395591758e+00,2.422062717395591314e+00,5.199325982018404568e-02,8.927727469460523535e-01,1.369937790109000852e+00,1.632432346048939387e+00,1.560507339413252925e+00,1.612897297504700678e+00,-7.749943938950938638e-02,1.917712801415495605e+00,2.544976195909506300e-01,1.104212065284573274e+00,6.267110275901184302e-01,1.554913394673778093e+00,7.007277289612039439e-01,1.690248740070517730e+00,4.347762162020057941e-01,7.875227752095609324e-01,3.011071195380332188e+00,-4.991541646148620615e+00,1.904967391201762172e+00
2.725606870635151058e+00,1.768512304878379293e+00,-9.267080966654261953e-01,2.567483800226741386e-01,6.256494667882259719e-01,7.534848076329407895e-01,4.991902958916698552e-01,-1.861160271624782703e-01,7.212729690093747648e-01,6.332322430527812518e-01,2.420101398525541292e+00,2.420101398525540848e+00,3.459442724613932124e-02,8.819386938515645369e-01,1.362439565849077994e+00,1.624174012122432842e+00,1.580056686855119130e+00,1.618656755637132738e+00,-8.014691169143327298e-02,1.922514275861438637e+00,2.561156780480599027e-01,1.088651769372003475e+00,6.271627919240440052e-01,1.560933926013445827e+00,6.921834849464919559e-01,1.700516867481490335e+00,4.320567919498272125e-01,7.897039505340296417e-01,3.042030937215225439e+00,-5.066739076932112340e+00,1.959523731617577313e+00
2.718421716221655515e+00,1.773261535564317759e+00,-9.131513539265297963e-01,2.383942826244296043e-01,6.405762597735703556e-01,7.549022890212867543e-01,5.036245034920554531e-01,-1.930294082572474312e-01,7.193127843756862427e-01,6.261356093336418738e-01,2.415825489257820369e+00,2.415825489257819925e+00,2.336852154177750107e-02,8.705660469501061982e-01,1.355254714593304266e+00,1.628798386234584950e+00,1.577480589336724748e+00,1.619752906969323059e+00,-7.104665978659166492e-02,1.920387776149311332e+00,2.616554889793164529e-01,1.062845111388782904e+00,6.381959016060521073e-01,1.569788085424246082e+00,6.948128593234021988e-01,1.702481075939835442e+00,4.424011632816577944e-01,7.907914652598517780e-01,3.067425073001837532e+00,-5.113567085493883724e+00,1.991186157591512851e+00
2.713233419007655467e+00,1.784673671387392746e+00,-8.939265224870659443e-01,2.289576327129438649e-01,6.238395181365442577e-01,7.551103703227691755e-01,5.107074503405601984e-01,-2.107555012583565979e-01,7.072569371662154047e-01,6.600757961706292809e-01,2.414834631756851646e+00,2.414834631756851202e+00,2.273305665553418745e-02,8.683917569321748520e-01,1.341160526475728476e+00,1.627249152147476563e+00,1.588898626881965148e+00,1.631347604601266488e+00,-7.140964243059638727e-02,1.913788693690431364e+00,2.645456207824119499e-01,1.056530132652863996e+00,6.413700251294288668e-01,1.554802007572080536e+00,7.018099838271126822e-01,1.731403528499433353e+00,4.462343800584690490e-01,7.835525366169697747e-01,3.126038518889567186e+00,-5.173944599423328405e+00,1.997195383933652924e+00
2.720451136369486989e+00,1.789182963405728133e+00,-8.755556879441211970e-01,2.179358246617338901e-01,6.071941850905935301e-01,7.514108934789558436e-01,5.209854478813112921e-01,-2.433971445147554147e-01,6.911526651266647336e-01,7.000255755756646936e-01,2.417329040790257455e+00,2.417329040790257011e+00,6.453027866044618033e-03,8.678182485348411301e-01,1.346274092987857829e+00,1.617837679466045619e+00,1.579348921142891049e+00,1.631197253536936786e+00,-6.674910591890503841e-02,1.904812376397472473e+00,2.772948753752336737e-01,1.047780493074968566e+00,6.403645675342092281e-01,1.540082049045705892e+00,7.302172187389508462e-01,1.716445162377039146e+00,4.525457900263988864e-01,7.815023681628957553e-01,3.218625904367743207e+00,-5.195997251688424079e+00,1.943551236322507370e+00
2.713239684623794279e+00,1.805215693660910503e+00,-8.623745751884994704e-01,2.058765302397030650e-01,5.900691698405496899e-01,7.483040904891240519e-01,5.209889322457402772e-01,-2.574944017677078811e-01,6.652752537381788622e-01,7.302442645443115721e-01,2.416188516605362935e+00,2.416188516605362491e+00,1.404269961579325196e-02,8.574853447576671339e-01,1.353327380551926362e+00,1.623309977884596522e+00,1.558602083806579719e+00,1.649088158644217650e+00,-6.183971870126113435e-02,1.882353451883863826e+00,2.896452148218178202e-01,1.033068307924588369e+00,6.294317103884651265e-01,1.547143835017566360e+00,7.419890812759128984e-01,1.718628344170146649e+00,4.699695151700379325e-01,7.941043188060855629e-01,3.241070849458145275e+00,-5.152140990590003966e+00,1.884253418857133822e+00
2.710480507968898944e+00,1.812694855313201181e+00,-8.531382556210065360e-01,1.967220272912929002e-01,6.195058962375695755e-01,7.313563491090102620e-01,5.183047856258171660e-01,-2.830694357011061535e-01,6.564410613395534888e-01,7.379208197830868787e-01,2.421880089709842920e+00,2.421880089709842476e+00,1.154746426305260434e-02,8.660558769765773768e-01,1.352280594830823190e+00,1.616917791665062110e+00,1.572976376114106234e+00,1.665828235695429482e+00,-4.948822231951745254e-02,1.859594352505312909e+00,2.848624966357899413e-01,1.034785465391576897e+00,6.302700585558170809e-01,1.556662968198019525e+00,7.485358630283714954e-01,1.720211584682235229e+00,4.659864099003458993e-01,8.002205365716329455e-01,3.176888346777905880e+00,-5.102705033626830478e+00,1.888943478862351366e+00
2.713964246426445737e+00,1.821819264236360869e+00,-8.688729831972813455e-01,2.034685420783696186e-01,6.517005410349089312e-01,7.138916294804915630e-01,5.249077813063699471e-01,-2.885793235248356736e-01,6.522274563702074035e-01,7.350116067914084228e-01,2.433312317487317689e+00,2.433312317487317245e+00,2.238205537442470791e-02,8.708574711445531413e-01,1.334398855744023615e+00,1.608145465035725641e+00,1.586133956940293022e+00,1.676176906362874641e+00,-4.338564032934821846e-02,1.844769072762785234e+00,2.689724523166825421e-01,1.037456506009461821e+00,6.242852642773683014e-01,1.560610049054162340e+00,7.616176761288503405e-01,1.735606556575421733e+00,4.637657601117099460e-01,7.942539830838242221e-01,2.982178436741624417e+00,-4.879771015801654066e+00,1.807480491969877701e+00
2.732398188772205749e+00,1.819827226465564163e+00,-8.737525969587895958e-01,1.990602946348729030e-01,6.555618085984200594e-01,7.085074980643089049e-01,5.142002028191781093e-01,-2.987064231513175683e-01,6.545647323116411398e-01,7.165857995990744245e-01,2.440134213475796621e+00,2.440134213475796177e+00,9.282634156463112976e-03,8.753432504124113445e-01,1.314875967717016758e+00,1.600593457503584949e+00,1.581723500424644824e+00,1.696191860289625541e+00,-4.006341073906756478e-02,1.853191891354300624e+00,2.561396574394413372e-01,1.036321655728931423e+00,6.160127459212123568e-01,1.549287245863486762e+00,7.634974256476961818e-01,1.725638224738274218e+00,4.690706912688861197e-01,7.937856033610682926e-01,2.881580728433435379e+00,-4.767680253699878357e+00,1.743383830189431327e+00
2.752021082909613447e+00,1.820388210045474464e+00,-8.916334748490660767e-01,2.103906085644924595e-01,6.352046995512923289e-01,7.133526922379922475e-01,5.171465348508501592e-01,-3.008862464265595338e-01,6.548981328641915178e-01,7.012057891109293450e-01,2.442352824125704647e+00,2.442352824125704203e+00,3.494784076330128761e-03,8.795912411111961315e-01,1.315123526391639430e+00,1.610308647057318687e+00,1.574664526104238460e+00,1.713320230969098024e+00,-4.839598769199770362e-02,1.876482144400278829e+00,2.426274817112554771e-01,1.040315197718109097e+00,6.062389784184073482e-01,1.531976413161745265e+00,7.620723726742898441e-01,1.718854170389445102e+00,4.702346292137927763e-01,8.070666447514269759e-01,2.785309279492421464e+00,-4.650932390823462548e+00,1.689163290909780235e+00
2.774497426934780631e+00,1.821775052150162777e+00,-8.963089927988940886e-01,2.193097879595490851e-01,6.428339112087974039e-01,7.013757105277386161e-01,5.281146700057346433e-01,-2.919578538436747861e-01,6.679928924958778991e-01,6.748708927856007511e-01,2.447019866473266525e+00,2.447019866473266081e+00,3.196645344065453254e-02,8.862678962050859477e-01,1.317356201613984146e+00,1.627166365888685684e+00,1.573799009623389145e+00,1.727510566689640426e+00,-4.002701553777585769e-02,1.870900983378003257e+00,2.355093847660817696e-01,1.057063257839575110e+00,6.050702737209011639e-01,1.528664304933907259e+00,7.615243893149317156e-01,1.733085563430121212e+00,4.688562597508018071e-01,8.198968881938752951e-01,2.709337749358275094e+00,-4.467847438216605127e+00,1.555274059940252807e+00
2.790804021939376156e+00,1.805828783052095599e+00,-8.950963584680311502e-01,2.154004591838002136e-01,6.318819466296639042e-01,6.867519912480666289e-01,5.344382632454409698e-01,-3.223104553285689455e-01,6.532861493399716446e-01,6.866497266600766203e-01,2.450089284533808254e+00,2.450089284533807810e+00,4.328832764068019090e-02,8.900464999316468617e-01,1.303428686581089790e+00,1.624712548934365897e+00,1.593203812392188556e+00,1.731639405484769911e+00,-3.188902169351896104e-02,1.837045927464489248e+00,2.300752880114376453e-01,1.081636300010824003e+00,6.044440290538565241e-01,1.524827459911496375e+00,7.687872086834314223e-01,1.702316446559604346e+00,4.612092264821778254e-01,8.200337623815283639e-01,2.640335320388183860e+00,-4.365304446045120024e+00,1.433522841452316232e+00
2.809049004644189385e+00,1.802618342110862804e+00,-9.037904994709786699e-01,2.124280557085009846e-01,6.395907962608650132e-01,6.881010124231455860e-01,5.297664217028971168e-01,-3.114448747738566281e-01,6.490842463403307949e-01,6.685067437810363611e-01,2.448379006518918377e+00,2.448379006518917933e+00,7.459904821441426526e-02,8.862096908419619945e-01,1.292758324841981610e+00,1.645282606299141248e+00,1.577317348804160080e+00,1.735582880471801426e+00,-3.170063830816868128e-02,1.796064792273195154e+00,2.182360322869204006e-01,1.077105438258856518e+00,5.939973063055683511e-01,1.521512264343438670e+00,7.794332129105949747e-01,1.713581525847241105e+00,4.729971486335134978e-01,8.228577311230760305e-01,2.573732260365586999e+00,-4.296531106921480436e+00,1.496456566428779889e+00
2.820716124244493805e+00,1.780846627392584702e+00,-8.870216456856001574e-01,2.065817471052375232e-01,6.376220704414142793e-01,6.845380900155804138e-01,5.133761209820835170e-01,-3.449457497345381762e-01,6.601705092748946235e-01,6.494155843411710816e-01,2.438833853160550458e+00,2.438833853160550014e+00,6.631777158558482821e-02,9.008081857445889851e-01,1.276431207838952142e+00,1.647937518239221522e+00,1.576167807301691592e+00,1.752610709335282735e+00,-2.298612183890154023e-02,1.789941847628592209e+00,2.059929701789759149e-01,1.082031322591525235e+00,5.940357243570451029e-01,1.522919441779567729e+00,7.668566530990406083e-01,1.707339376329912506e+00,4.728595515140189831e-01,8.355468085836235126e-01,2.575574076834292292e+00,-4.288316536635816689e+00,1.568281461635802509e+00
2.839437594623034578e+00,1.774946857548066470e+00,-9.067048263257110330e-01,2.132745875842894379e-01,6.347253362023776990e-01,6.790202491228529702e-01,5.253394353454677868e-01,-3.459938499888227104e-01,6.641190670062439017e-01,6.302906968683535949e-01,2.438202618379510245e+00,2.438202618379509801e+00,7.743015672093478408e-02,9.016205762231024323e-01,1.248751266234725099e+00,1.661268341364452672e+00,1.569465746900909897e+00,1.745467314505646739e+00,-4.255973411670381512e-02,1.775677341988965319e+00,2.359395737340667654e-01,1.076225206921626043e+00,5.716740614989650471e-01,1.517491030706493049e+00,7.753654012104945759e-01,1.736217472545056095e+00,4.748157163847723794e-01,8.304123754120611434e-01,2.580764199047338892e+00,-4.215439569937766251e+00,1.628289601075934678e+00
2.848102967276092468e+00,1.766342553264314663e+00,-8.892145205266712704e-01,2.031009295131152859e-01,6.318058445085026342e-01,6.733003443418225098e-01,5.341921073662633246e-01,-3.696683138689889070e-01,6.918748422791205499e-01,6.042736516192561691e-01,2.418239393021955674e+00,2.418239393021955230e+00,5.713089645526277238e-02,9.135681860459549108e-01,1.235574736216968672e+00,1.646876104750113701e+00,1.576696758542435628e+00,1.759071640332870556e+00,-4.588262603570370662e-02,1.784101837385592582e+00,2.438926807969839516e-01,1.079487528600469481e+00,5.517254731553621339e-01,1.512913480295985602e+00,7.739410119551265455e-01,1.716454663863275609e+00,4.717683146326529520e-01,8.378686455544033240e-01,2.586620420684762944e+00,-4.164008248660596045e+00,1.679369211261934725e+00
2.849214686818101416e+00,1.778243450939373860e+00,-9.043082137948105226e-01,2.069767405380141534e-01,6.639497413272836823e-01,6.635485824488742690e-01,5.483340236817900726e-01,-3.450959987124714301e-01,7.003235035046697643e-01,6.013549903244700401e-01,2.401267148893794889e+00,2.401267148893794445e+00,8.531948690671171953e-02,9.201348754669148589e-01,1.222595012443195239e+00,1.650086874629721034e+00,1.570406728791906126e+00,1.767039952220375909e+00,-5.197880629903729732e-02,1.754317127797289322e+00,2.693377719931094316e-01,1.080140176866099644e+00,5.355378354527872142e-01,1.519456467302900071e+00,7.730866315509913322e-01,1.754961269398613188e+00,4.790870808977107931e-01,8.369409603083425297e-01,2.558133023358430957e+00,-4.134943408396416054e+00,1.778563085542502531e+00
2.846238418008834703e+00,1.765008698223633266e+00,-8.948165094160279720e-01,1.983373853933323716e-01,6.710031230958859449e-01,6.610079291739040519e-01,5.585042303956586629e-01,-3.697890102808318868e-01,7.140598601820994373e-01,6.066779950803979915e-01,2.382871171410778199e+00,2.382871171410777755e+00,5.594079776626358080e-02,9.284216107334400947e-01,1.211921474354460626e+00,1.630209246454499716e+00,1.574885562599023014e+00,1.767110955256752103e+00,-3.303496606995148799e-02,1.738139024087608009e+00,2.897051918256270953e-01,1.083352418236608550e+00,5.403302463441526093e-01,1.522344065949775782e+00,7.759991341244688590e-01,1.719823822822334147e+00,4.675399708210342675e-01,8.382022832008479973e-01,2.528382618419803052e+00,-4.137734608270414505e+00,1.883607581199909564e+00
2.859519042931827126e+00,1.778909335361519073e+00,-9.041524822013543572e-01,1.889589143819309092e-01,6.724764398847127289e-01,6.751159334193208572e-01,5.522337318722329025e-01,-3.566559258268676147e-01,7.145237203215598631e-01,6.031006543779513507e-01,2.369622387393996554e+00,2.369622387393996110e+00,6.716764200232587523e-02,9.235920935044105162e-01,1.207757324976638458e+00,1.639198739007068584e+00,1.560307337115252935e+00,1.764743933186507352e+00,-4.512062726683584851e-02,1.718098516299053857e+00,3.055634800830084319e-01,1.065083033293476200e+00,5.140570297226493279e-01,1.531544818452033940e+00,7.902922572601652762e-01,1.724310315500564128e+00,4.826014879759236709e-01,8.358969963466220676e-01,2.535809107962822218e+00,-4.141479490951205378e+00,1.977209037342274378e+00
2.870187054082658396e+00,1.780984423603575229e+00,-8.884584639747589163e-01,1.757278273866073881e-01,6.778334730685856568e-01,6.822735791529472849e-01,5.449643494080569361e-01,-3.660093123150937044e-01,7.193013129767268365e-01,6.035276355900555112e-01,2.355142236962217694e+00,2.355142236962217250e+00,6.672349059684286321e-02,9.317450542765639554e-01,1.203589121522313787e+00,1.635654868797006056e+00,1.571957167635611219e+00,1.771230086208440246e+00,-3.900139679968152306e-02,1.701428458931519394e+00,3.009260544336654908e-01,1.071340441566119850e+00,5.110957398234483584e-01,1.544571045173362300e+00,7.887270765724525567e-01,1.750076583522043983e+00,4.733327664839814819e-01,8.319030041934230013e-01,2.498233127079971361e+00,-4.128896506274394085e+00,2.083004152449121626e+00
