1.041412268072651193e-01,1.076098435906521988e+00,5.535156171984206841e-01,8.381005765135240981e-02,8.894091783829009001e-01,2.088525000228154682e-01,1.067575476190742556e+00,1.086730038440860913e+00,1.639021796971301237e+00,1.599157575119584340e+00,4.594370008993752252e-01,1.104772478594703955e+00,1.464690995388000294e+00,1.364825094620785162e+00,3.036121610303215562e-02,1.691156224834524213e+00,-1.708272690468802812e-01,1.631804264495378520e+00,3.641982469576442449e-01,6.638924519274569391e-01,1.523491861187733054e+00,1.315098985066019743e+00,1.449749078724314577e+00,1.966929023955580336e+00,7.869683563278279115e-01,1.210275818579835461e+00,1.139657965949926188e+00,5.329154578596939640e-01,1.551603798808428358e+00,1.140256710534179430e+00,6.677153987377435485e-01,8.352352356050162241e-01,5.404190186803159435e-01,-2.521591962120728336e-02,1.050223916322633455e+00,3.035299415164096071e-01,2.418294216643117167e+00,6.022694804814696656e-01,5.929394958773205326e-01,6.064905184360193102e-01,1.410107558215127010e+00,8.265260184293429235e-01,1.407568324200245247e+00,1.522916761291357668e+00,1.446480337950355910e+00,1.861998857437261012e+00,8.145160788006297059e-01,1.146886025757858807e+00,9.942576568876393406e-01,1.038766836838504792e+00,7.724833839019771276e-01,1.439524300647869515e+00
9.634103742289797101e-02,1.110260916847069179e+00,5.355988283085686419e-01,7.673120206738716365e-02,9.029226578058965336e-01,1.988416496995886185e-01,1.072458854227908098e+00,1.102133749133639595e+00,1.644628014321848353e+00,1.605741832889047815e+00,4.997578541638894589e-01,1.091105068986902626e+00,1.474016887517722196e+00,1.364968941276711201e+00,2.264441923801929421e-02,1.681364317063839042e+00,-1.862543076978801782e-01,1.648320225498411284e+00,3.854477860370187359e-01,7.111339436058204955e-01,1.528327969029477540e+00,1.308823345404524385e+00,1.450410067757561317e+00,1.984431025865495357e+00,7.917995865152455126e-01,1.219756360797003003e+00,1.149240407916537032e+00,5.517102314574537925e-01,1.580235780680052660e+00,1.148759125217694965e+00,6.764478043744569513e-01,8.357588662960299120e-01,5.443752262184776702e-01,-1.801379276762778842e-02,1.022816635340937585e+00,3.088311692296860089e-01,2.425440970438971888e+00,6.138680989479563532e-01,5.941534853515757497e-01,6.122473020965442103e-01,1.419223249375591411e+00,7.929259505945969178e-01,1.404245281354507879e+00,1.515895336503253477e+00,1.433570755407628017e+00,1.858665928674918089e+00,8.171011001191478273e-01,1.146446183350601222e+00,1.018596973836078279e+00,1.043622479108142098e+00,7.837535840793757869e-01,1.459558594927606423e+00
8.991418640434532816e-02,1.139464660231142901e+00,5.137455274744919809e-01,7.158904329222970375e-02,9.197079493867608146e-01,1.876875182879124693e-01,1.077742033849891312e+00,1.117063322324734598e+00,1.644385626491454033e+00,1.612097106640426158e+00,5.422655029768262969e-01,1.077584420732922377e+00,1.481341782118010375e+00,1.363286065425578730e+00,1.464642383050341994e-02,1.671875309455890912e+00,-2.005244465321216751e-01,1.666732605446710425e+00,4.083551974648152449e-01,7.572615709370922321e-01,1.532461405705822122e+00,1.305174245766965280e+00,1.452010305203917495e+00,2.004844371128904346e+00,7.938327935254367862e-01,1.228001056222855603e+00,1.162653673137602928e+00,5.668049394993478485e-01,1.609823209436847646e+00,1.159406849313702415e+00,6.840055902061518145e-01,8.378931746823954363e-01,5.549089572558689731e-01,-9.623283057070608493e-03,9.900243573954291554e-01,3.133156526467390512e-01,2.431954863998350813e+00,6.242962255321677922e-01,5.959207303827797064e-01,6.196132521603394672e-01,1.426008835317960743e+00,7.650311340867699261e-01,1.401479898652577161e+00,1.508486155461482570e+00,1.419798912833928339e+00,1.856895186689960564e+00,8.164470133530314921e-01,1.149940579353824432e+00,1.048285826379930619e+00,1.044753548560438006e+00,7.914560746305188133e-01,1.487820400417788624e+00
8.261173608128463686e-02,1.168191455438952087e+00,4.962785889602541189e-01,6.883040271167815971e-02,9.365693260912603124e-01,1.775813284958026039e-01,1.084270485888342961e+00,1.132780434949130166e+00,1.642857227576999257e+00,1.622388942726337824e+00,5.877675296549943473e-01,1.062752993450686301e+00,1.485020843809797597e+00,1.362248603193421781e+00,7.474004833152924493e-03,1.665257125985541320e+00,-2.115783622051318480e-01,1.682261217097502870e+00,4.365750327013090404e-01,8.044790102527807907e-01,1.533469277941686526e+00,1.299519177622987742e+00,1.444258450547539097e+00,2.022109526856028960e+00,7.960607166201789653e-01,1.232009763864356122e+00,1.172938728516734530e+00,5.865788320783776877e-01,1.636305769590669978e+00,1.170056610433961586e+00,6.925962743824485290e-01,8.397751675655109604e-01,5.605375385809213684e-01,3.601211279026343692e-03,9.596896906509746472e-01,3.201773961647728650e-01,2.438306861152864879e+00,6.400966728742676359e-01,5.984965327166946736e-01,6.191565962373150045e-01,1.432319262378927149e+00,7.482770197308675764e-01,1.398779954367274536e+00,1.501976200126578620e+00,1.403809171248394216e+00,1.855074363065138732e+00,8.162783220033289489e-01,1.168653598397108695e+00,1.076203650075441054e+00,1.055897679885517526e+00,8.080272138297187601e-01,1.509043563650890984e+00
7.600990634366885934e-02,1.191585261847173838e+00,4.842271466306035110e-01,6.743410417950497504e-02,9.521762257725790990e-01,1.665425636604728199e-01,1.089802276902652522e+00,1.148915016615469353e+00,1.637794446303830309e+00,1.634951847361035382e+00,6.352038207850961848e-01,1.046009042147696189e+00,1.487344808054777978e+00,1.361737069061871530e+00,3.470861469811289263e-03,1.669384985639462693e+00,-2.198284007486726865e-01,1.697346213646958590e+00,4.703716359322475116e-01,8.509811745030138042e-01,1.536500416336105346e+00,1.296839258184744104e+00,1.432623395074939854e+00,2.041168981193374421e+00,8.010752788515500544e-01,1.230187341496721487e+00,1.181186205221474550e+00,6.085070962472703959e-01,1.654669849163157291e+00,1.180882509895582189e+00,7.009143830242753337e-01,8.446074367119439374e-01,5.610479461470234686e-01,1.576495185327295157e-02,9.353239894906590912e-01,3.292312642217470886e-01,2.444136186101442121e+00,6.528768190943669003e-01,6.015750295914505941e-01,6.151071264713706688e-01,1.434023150993388063e+00,7.348053730264323402e-01,1.396752070018751013e+00,1.495917494588829610e+00,1.383047185310734228e+00,1.854409879419873786e+00,8.160309533371001844e-01,1.181576818316635080e+00,1.112359751604220959e+00,1.070204194078302695e+00,8.202672848496682656e-01,1.534293033297327247e+00
7.152921838755400830e-02,1.215949593326491662e+00,4.727467261317359615e-01,6.755228783575348284e-02,9.670249629233509392e-01,1.490659381380710080e-01,1.096577259848850350e+00,1.164285942189560830e+00,1.629062908760247508e+00,1.647976899572862308e+00,6.817859643914366830e-01,1.029584004576076683e+00,1.490626309580763920e+00,1.361145102295204579e+00,-5.703723878479631873e-03,1.676956986622501589e+00,-2.260636968350560327e-01,1.712873207343795556e+00,5.087316842669495909e-01,8.933488514106809886e-01,1.539802060405001560e+00,1.298054308604627005e+00,1.426085745200520893e+00,2.052026218518920420e+00,8.054065132512987502e-01,1.238118308233056242e+00,1.183689564387962578e+00,6.249923904015822762e-01,1.681168420895546189e+00,1.192445384803768160e+00,7.067608612896462139e-01,8.479492788006648407e-01,5.701534257316647203e-01,2.526201880206672620e-02,9.114736878018080413e-01,3.384531246505643187e-01,2.446525674899022285e+00,6.607103423478277726e-01,6.053400025938899809e-01,6.193334843038897919e-01,1.432129701504427643e+00,7.235080262340417567e-01,1.396136944622822007e+00,1.488549856287614048e+00,1.361040634561318408e+00,1.854152609030902399e+00,8.151422178859637491e-01,1.188612236654242649e+00,1.147659067931271926e+00,1.082752122321657406e+00,8.296436700402403108e-01,1.547180456535459436e+00
6.482947254900577050e-02,1.241872639206471174e+00,4.600607139395934686e-01,6.879663428441236406e-02,9.813835934026531316e-01,1.277805723672275351e-01,1.107265259845985783e+00,1.178614195601018766e+00,1.617310702608879547e+00,1.665318979487509621e+00,7.299922816730213260e-01,1.014426766843509631e+00,1.490877730618957342e+00,1.362184952809755378e+00,-1.856872313251987233e-02,1.674229413477339001e+00,-2.296495286530816637e-01,1.727720394988139452e+00,5.518696294109460831e-01,9.301717912858591397e-01,1.546267835392865830e+00,1.298124535562354298e+00,1.421509049441192829e+00,2.054906535541978663e+00,8.070608997321960798e-01,1.245896650014241214e+00,1.188114577275457329e+00,6.459971772864689932e-01,1.707613487075892333e+00,1.202139918088586112e+00,7.144159488705066341e-01,8.473595198222535485e-01,5.814558762708197381e-01,3.632044974475538701e-02,8.870951868690553077e-01,3.491206036362863308e-01,2.447509196325809988e+00,6.688047816084882191e-01,6.080197336927286589e-01,6.278788981067345842e-01,1.425972512226054700e+00,6.959925667593128695e-01,1.395878548593896040e+00,1.478524353340215702e+00,1.342400445066068926e+00,1.850789478719628622e+00,8.138895853243481859e-01,1.208733263803381641e+00,1.174331313669909393e+00,1.086182712687681073e+00,8.243311311858675383e-01,1.562888361419183303e+00
5.726321281033423805e-02,1.271449241343891812e+00,4.525191362680430207e-01,6.909100541346918645e-02,1.004634715707757309e+00,1.023333429394585048e-01,1.117170688836794934e+00,1.191406319417826376e+00,1.605106117037251590e+00,1.682908455463635322e+00,7.788799017948923042e-01,9.962589878398941945e-01,1.493327847600578018e+00,1.359831202526755156e+00,-3.385237406539469418e-02,1.676525260662809158e+00,-2.303221577415639487e-01,1.741468329790608838e+00,6.001160824654911963e-01,9.630741515081275850e-01,1.553051658638063381e+00,1.297444173134964851e+00,1.415611502388537390e+00,2.070871802272525652e+00,8.109525440599686386e-01,1.261069390598432705e+00,1.194003971211220705e+00,6.692234127140065381e-01,1.732234567703107686e+00,1.212441937336039777e+00,7.217057351350409933e-01,8.443949735129905321e-01,5.903536816510652763e-01,5.141348688720031451e-02,8.674767477723127618e-01,3.623759725191969538e-01,2.447296835028549111e+00,6.790878566884737122e-01,6.083459613064605698e-01,6.337359773781218175e-01,1.421266308669761669e+00,6.661481164438570746e-01,1.393418537422925763e+00,1.464327323681410498e+00,1.328219238687912584e+00,1.850498170200974402e+00,8.116346917979594400e-01,1.211165841577211966e+00,1.204122876152284416e+00,1.095113726754985972e+00,8.156598342113114963e-01,1.585945231084560092e+00
5.023462968368488241e-02,1.307211443048214905e+00,4.423804444866311636e-01,7.017980095067398449e-02,1.033344633459599926e+00,7.952645311922094951e-02,1.130013893679121306e+00,1.205819918143016922e+00,1.591658080569108513e+00,1.698322005789920652e+00,8.301531829366374238e-01,9.805867504031640092e-01,1.495042597828794673e+00,1.359790879973925115e+00,-5.161015556477181743e-02,1.684638992269184676e+00,-2.292039950659406633e-01,1.755329702472564701e+00,6.523036248778723012e-01,9.914372737296499594e-01,1.560135729350665246e+00,1.293947131236653503e+00,1.415293165169804190e+00,2.090255595987879911e+00,8.131783676123234272e-01,1.272838675796629460e+00,1.204862700849055335e+00,6.945519363755442432e-01,1.754692213690688396e+00,1.222555022598113661e+00,7.285711937584458120e-01,8.407432009422155517e-01,5.950380012069039770e-01,6.788713610977735458e-02,8.369424119144347474e-01,3.708614396100829436e-01,2.447483333604532518e+00,6.911315122134422673e-01,6.099712601800434397e-01,6.345812846416618580e-01,1.419456688418163415e+00,6.332464068745781161e-01,1.394839278892592072e+00,1.454826447822894941e+00,1.314877472612036469e+00,1.849734485034508547e+00,8.108695931519749323e-01,1.218273477944899374e+00,1.235798611926662627e+00,1.106908126370133250e+00,7.992377037805209472e-01,1.611121453302154949e+00
4.370569114871734884e-02,1.344631388448799925e+00,4.321224181099089234e-01,7.310123267952697845e-02,1.058626318887454731e+00,5.375767002888846846e-02,1.145591067980408884e+00,1.219223157435666227e+00,1.579534598495561326e+00,1.712621126659886306e+00,8.857225202022339650e-01,9.629586667216030182e-01,1.499310815668709163e+00,1.358487989563041953e+00,-7.347654899482211621e-02,1.691426567154346028e+00,-2.196808164969610844e-01,1.769652494828352296e+00,7.087181674511192631e-01,1.018816601222652718e+00,1.568004168765019690e+00,1.291658076755895612e+00,1.407167146383654588e+00,2.099222456918543589e+00,8.112247616369024916e-01,1.282745864147740722e+00,1.214009243113947534e+00,7.130705500142667796e-01,1.772141789610619522e+00,1.228528687742497683e+00,7.366428245394359697e-01,8.394852442529359138e-01,5.941169322135911868e-01,8.591940819461946210e-02,8.117573460876965630e-01,3.824745713343813969e-01,2.446889469448545462e+00,7.042925755742358573e-01,6.112219959657636537e-01,6.379557990295693370e-01,1.423301814899878837e+00,6.023521294738268805e-01,1.401926137922570703e+00,1.442905327254467407e+00,1.300899347597666234e+00,1.849869242590631568e+00,8.106850567524748197e-01,1.227299869354632200e+00,1.262486587686638018e+00,1.114676145027034604e+00,7.831317566526285745e-01,1.617250398019861146e+00
3.691269963465931836e-02,1.379271584991500266e+00,4.195065074022358287e-01,7.805823151596456844e-02,1.082854013499325418e+00,2.329121783997165074e-02,1.163054557059278959e+00,1.232244070891054255e+00,1.566771128626601062e+00,1.724945310279665467e+00,9.443042121834733793e-01,9.470209407673197965e-01,1.505365191426545346e+00,1.355059855316735451e+00,-9.425993722988008916e-02,1.694802126428601508e+00,-2.049480274559744575e-01,1.787061422192425697e+00,7.706126958874220945e-01,1.044417375350795929e+00,1.574984481584895679e+00,1.291488262461503833e+00,1.403686141160722212e+00,2.103132396451270036e+00,8.083336603325858016e-01,1.295573675684796200e+00,1.220305474993500949e+00,7.287873482959521532e-01,1.786326282084461869e+00,1.233077851296830785e+00,7.409250332747772116e-01,8.383266629321641794e-01,5.972256522825968306e-01,1.066912386408388203e-01,7.971055988916623258e-01,3.967050463372494007e-01,2.444975124531903354e+00,7.173133136480024374e-01,6.113801350768598430e-01,6.404254209851912849e-01,1.433890208111713971e+00,5.695594221970849969e-01,1.412842115132759702e+00,1.431873842307372469e+00,1.285516902461923516e+00,1.850320941929087137e+00,8.091048375514384716e-01,1.240157929103860690e+00,1.277745730342665809e+00,1.118285737541229397e+00,7.788132927611063350e-01,1.596386143924442003e+00
3.064135341507792654e-02,1.414179735414684114e+00,3.999268948127879253e-01,8.392525973172436371e-02,1.106968622837528837e+00,-1.102708540561601891e-02,1.177976389187710415e+00,1.245728738832230897e+00,1.555998944651743265e+00,1.733661122239209096e+00,1.002281302695771092e+00,9.292952726281268339e-01,1.516754865529585716e+00,1.354124617868155411e+00,-1.098693865915822965e-01,1.710059865769895548e+00,-1.882530387639811398e-01,1.807981449722665834e+00,8.366366920192304102e-01,1.071854653690943682e+00,1.582658238836988307e+00,1.290777085369599009e+00,1.406504666340027798e+00,2.118510588961187935e+00,8.063805689678633648e-01,1.308897469355574605e+00,1.227098190590864224e+00,7.441630326592584277e-01,1.801689490975902030e+00,1.235969913547076970e+00,7.410903508088116931e-01,8.390431952654896497e-01,5.988997182918365247e-01,1.249021594806650898e-01,7.819916899477763472e-01,4.214149037447388335e-01,2.441754592575966054e+00,7.255052632566196813e-01,6.129572809294863145e-01,6.440759782185563331e-01,1.442680682458224561e+00,5.400059778363848206e-01,1.425842067032176308e+00,1.420761552225949576e+00,1.267023777893299341e+00,1.853377455572292831e+00,8.062485457045629467e-01,1.259310816222284357e+00,1.296093208187664159e+00,1.118260805731754459e+00,7.864294532516167280e-01,1.590884889733720220e+00
2.258541947065772007e-02,1.446775346060078071e+00,3.818493806805602908e-01,9.024971976790192862e-02,1.129235987120365881e+00,-4.749927242394203636e-02,1.193216587803896056e+00,1.259475925043082034e+00,1.545416463778887639e+00,1.744454379811631428e+00,1.058934417465574596e+00,9.054288752182167999e-01,1.522601611154421830e+00,1.353070141835833962e+00,-1.243553405907018433e-01,1.721838409714641527e+00,-1.672407606684282178e-01,1.829170181839755882e+00,9.038441942161398179e-01,1.097341374312777562e+00,1.587370574238056831e+00,1.287969746857294817e+00,1.406229525091028831e+00,2.132510007582313349e+00,8.049621053421019967e-01,1.321737096947903423e+00,1.231701354475553734e+00,7.617866136754740669e-01,1.818246838283789968e+00,1.236613558233507826e+00,7.373717185841893729e-01,8.380995771893854362e-01,6.017411236615841652e-01,1.427066941289411861e-01,7.783244272928346863e-01,4.454847432000738072e-01,2.437366183601934022e+00,7.331857591243571282e-01,6.148418426552761940e-01,6.459263031539199673e-01,1.451059799608983791e+00,5.207410421928212463e-01,1.435785041048352584e+00,1.409446115313598424e+00,1.247223351563104377e+00,1.854025494923362549e+00,8.019715353172093275e-01,1.263038615610903470e+00,1.306747552960384917e+00,1.127778694270281656e+00,7.975927088651009189e-01,1.588988558326089429e+00
1.527055939708352704e-02,1.476226325471338363e+00,3.691904443061734264e-01,9.664112804934016365e-02,1.151627091046528051e+00,-8.291790037042040540e-02,1.208182370058307420e+00,1.273163269461420111e+00,1.534719627261663000e+00,1.758277184961523743e+00,1.116479386979156274e+00,8.768440701201544174e-01,1.531645029944346925e+00,1.351999087869395488e+00,-1.331629702562733830e-01,1.737294070700865944e+00,-1.429377448774951931e-01,1.849759729355707094e+00,9.733708997863308454e-01,1.119017569686428848e+00,1.595731868661957487e+00,1.285063068493346838e+00,1.390821071363893324e+00,2.138294294328581646e+00,8.002762125647437941e-01,1.332873866870119661e+00,1.240607593464872593e+00,7.849214124509110713e-01,1.832646547590434105e+00,1.235427086352193671e+00,7.373122235331645014e-01,8.372645058182488498e-01,6.024812456505410641e-01,1.603684608511913023e-01,7.732659130464486497e-01,4.691331271184625562e-01,2.432627272258443885e+00,7.393873218265901714e-01,6.172071139391120953e-01,6.443637054362687522e-01,1.459761411756250737e+00,4.961134354843483862e-01,1.446518899513648426e+00,1.397464328099123243e+00,1.222835278491453570e+00,1.855353475179734479e+00,7.972905040447052505e-01,1.261863906527211476e+00,1.325628992787785121e+00,1.143893531954143228e+00,8.075174199277621589e-01,1.572171495357374216e+00
7.733051880459228429e-03,1.504487430114127333e+00,3.573983053510593200e-01,9.916313452800012973e-02,1.177444438686696238e+00,-1.189109737515426368e-01,1.224328730920719366e+00,1.289505801574178934e+00,1.523804649313942328e+00,1.767302382539440275e+00,1.177064837380237261e+00,8.460301975949122699e-01,1.543410527557047107e+00,1.354206706323648701e+00,-1.401395699597526301e-01,1.763123722214402500e+00,-1.189283129703738728e-01,1.874625029467245074e+00,1.041224227467180352e+00,1.133947516437200376e+00,1.605115618859020321e+00,1.286224762526970489e+00,1.372938459678638257e+00,2.148715126047088475e+00,7.925888752805791970e-01,1.336979148055213784e+00,1.252008965377377603e+00,8.091852253160354280e-01,1.845492244023626327e+00,1.235875045601673605e+00,7.396426493694722160e-01,8.391477999318667225e-01,6.033315813322287502e-01,1.813859757653658034e-01,7.598200971779839330e-01,4.962595567965193410e-01,2.427327595623318679e+00,7.495733886192027517e-01,6.206219774813780399e-01,6.434742479604156351e-01,1.461804337401869214e+00,4.657451524885891647e-01,1.461288533897689979e+00,1.386537423409349934e+00,1.197869415404419380e+00,1.858859037615734566e+00,7.926738796034770163e-01,1.263723709153368180e+00,1.347973227387252004e+00,1.164180007804552996e+00,8.122353416082290778e-01,1.563865840324390799e+00
-6.308538187104221692e-04,1.535760216298949876e+00,3.441179154070838631e-01,1.001924831408051164e-01,1.205270594246744764e+00,-1.516248605442056530e-01,1.243947739554897458e+00,1.307739159744772728e+00,1.515307939450443397e+00,1.773345401490708850e+00,1.237774327825716281e+00,8.145064511443070865e-01,1.557575659626825315e+00,1.358580839911850191e+00,-1.431108946144728777e-01,1.795569633387587904e+00,-9.726457121640563752e-02,1.898883508586862501e+00,1.107489068633601415e+00,1.146944097118776984e+00,1.610114521191722048e+00,1.286087631181303870e+00,1.361938568038750574e+00,2.162200924428979931e+00,7.837911463641638043e-01,1.336385123350955162e+00,1.258346889999996332e+00,8.338306521798403148e-01,1.857411163334236504e+00,1.240278573509105531e+00,7.452785153617165204e-01,8.400229716834497484e-01,6.024876241640522156e-01,1.986297648666491000e-01,7.373656925617901869e-01,5.254586067299513719e-01,2.422065954617956596e+00,7.582880357512716829e-01,6.237252111697172419e-01,6.409877667880595764e-01,1.460830194464647125e+00,4.449347891732119420e-01,1.478001647720700973e+00,1.377369605883028258e+00,1.173205301628413855e+00,1.862634900915292491e+00,7.866444153817931939e-01,1.268564722373475506e+00,1.368124057909212654e+00,1.171619809167217197e+00,8.238902536774683760e-01,1.558719095157301782e+00
-1.069295157269704866e-02,1.562582698568330208e+00,3.389777441779781020e-01,1.018959607357541181e-01,1.226542586836046667e+00,-1.789291874712480857e-01,1.264209725984142274e+00,1.324535625232341252e+00,1.511545008375707821e+00,1.778053411487714897e+00,1.296191407928969364e+00,7.805255976239527937e-01,1.573301168712695208e+00,1.361660795125093637e+00,-1.462803557945297483e-01,1.829747060571360606e+00,-7.971087433922612042e-02,1.926453159254540193e+00,1.175451147840618216e+00,1.161144835319996460e+00,1.612899555502728344e+00,1.288855482522861307e+00,1.345627152051469988e+00,2.166357820099273912e+00,7.716086138415273465e-01,1.333546710078358899e+00,1.261211313605113959e+00,8.550717727273062785e-01,1.870102380658927421e+00,1.242550211251385983e+00,7.519788617105482853e-01,8.414548827762154959e-01,6.019608570007810577e-01,2.147581441247936596e-01,7.300561658449576941e-01,5.543717877239214831e-01,2.418188806933506907e+00,7.660665578075686044e-01,6.286418065971383085e-01,6.344035852926261931e-01,1.460705192778809502e+00,4.311390549801383254e-01,1.497242332894329619e+00,1.368694010026628494e+00,1.150997204954173458e+00,1.863255767136730245e+00,7.817249452440198088e-01,1.277880702482687481e+00,1.385849540127227941e+00,1.172370113385723833e+00,8.277160386575228568e-01,1.554686009152554504e+00
-2.065544821690130581e-02,1.587530728551402204e+00,3.327994130989281318e-01,1.013871970489512442e-01,1.247177001519965023e+00,-2.035734967296539133e-01,1.282643387949641500e+00,1.340257659608411700e+00,1.509952657327916281e+00,1.781545467779253267e+00,1.353749027533093230e+00,7.419684353342527183e-01,1.586210425345482289e+00,1.365450836546799440e+00,-1.499818686157652625e-01,1.863471039614046365e+00,-6.211353200932551166e-02,1.956608754526225180e+00,1.242339479336223684e+00,1.182743403693043760e+00,1.619973488901348846e+00,1.289938950185363975e+00,1.327554751835867908e+00,2.172886061234478916e+00,7.582482693230958581e-01,1.335324509149414585e+00,1.259232781166252257e+00,8.724608481896752865e-01,1.884853283434358762e+00,1.242826156667708348e+00,7.527743346677702174e-01,8.427618029438087577e-01,6.028850017243834181e-01,2.323723257481267179e-01,7.224326239514127224e-01,5.788268982378463878e-01,2.414762814571894900e+00,7.702994124356963290e-01,6.352563925115247701e-01,6.318668724171248030e-01,1.458896096235338335e+00,4.227036181286003003e-01,1.518121861294335462e+00,1.359022824668465246e+00,1.133103142772247995e+00,1.862638353962865922e+00,7.775581586960959024e-01,1.277971591007699637e+00,1.411514249185355840e+00,1.184710894895462996e+00,8.086199037698073022e-01,1.553988664956833743e+00
-2.905164780958410450e-02,1.609515605618790479e+00,3.231697799528921999e-01,1.002131299622672361e-01,1.263862085632272425e+00,-2.250791917426759325e-01,1.300761268232654588e+00,1.351665744189421980e+00,1.508346522783910792e+00,1.778186514139982854e+00,1.408055969978336375e+00,6.984278810132251714e-01,1.595675995771235200e+00,1.367735960616511148e+00,-1.534299655813254060e-01,1.889144173997242993e+00,-4.949685105544458785e-02,1.988975201625987177e+00,1.305692345932827791e+00,1.210227055355993286e+00,1.626218943520340465e+00,1.291885380727431309e+00,1.309427365650414732e+00,2.182615268963550736e+00,7.471844645788804362e-01,1.342527987916728671e+00,1.258316620870483904e+00,8.891497246526437470e-01,1.896941693889319325e+00,1.245652863795255083e+00,7.477470065079606654e-01,8.449359542064294182e-01,6.042062462220447738e-01,2.468976816776382310e-01,7.126402417425060642e-01,6.023783989295532493e-01,2.411265082294403062e+00,7.693842754944537621e-01,6.440984652536750898e-01,6.332155106333525740e-01,1.463340912299429641e+00,4.151808918875909415e-01,1.534421651846179069e+00,1.350024230478334752e+00,1.113480745185930321e+00,1.864080528707373174e+00,7.741239641869412935e-01,1.280911287308986291e+00,1.410951988760039910e+00,1.192241769275919738e+00,7.908463605319163703e-01,1.563597007894945934e+00
-3.354025042617476970e-02,1.629328323422861935e+00,3.075248107864622105e-01,9.789296336983656366e-02,1.281354902703159659e+00,-2.417919744944148630e-01,1.317585686479961993e+00,1.360630984322267922e+00,1.506802984877394502e+00,1.776132790441486531e+00,1.458268664791884550e+00,6.572030962476733684e-01,1.608560313805976749e+00,1.370185303181682412e+00,-1.517006118476575405e-01,1.917489554523932327e+00,-3.919988682548000702e-02,2.016452365345218656e+00,1.367521105128981063e+00,1.237026614532427571e+00,1.635701691076277386e+00,1.291789723292340542e+00,1.289782994773009950e+00,2.192108616558041234e+00,7.375668574352831630e-01,1.348713188791092366e+00,1.256327292580571742e+00,9.044169784219358021e-01,1.906269757538367138e+00,1.251830447451927952e+00,7.461144120273055513e-01,8.467155818608955720e-01,6.050610497237752794e-01,2.610774733755368837e-01,7.057058144349023232e-01,6.179158284683855529e-01,2.407529518435153282e+00,7.664686318651030561e-01,6.537619033688085723e-01,6.309961971714125317e-01,1.463215067986548101e+00,4.082289004742113425e-01,1.550737633019418249e+00,1.341969298930938859e+00,1.095107402569519994e+00,1.865058910060348074e+00,7.713534815196722016e-01,1.291594107795133173e+00,1.418700407490699256e+00,1.185621257028161013e+00,7.796768353462899537e-01,1.578917871448926924e+00
-3.752475226749178022e-02,1.649915242792493908e+00,2.936614138432864229e-01,9.629419163503870338e-02,1.295280608568949443e+00,-2.505748498473393537e-01,1.333359168935235539e+00,1.368174462788004364e+00,1.508803637828472821e+00,1.776042564649271682e+00,1.501373402118276079e+00,6.155070221291883970e-01,1.619913197162010432e+00,1.372946322059360513e+00,-1.482476864112059756e-01,1.936463417243249552e+00,-3.067872095731699611e-02,2.043083034414749477e+00,1.426493167985762867e+00,1.267812268355653860e+00,1.645240398134322657e+00,1.291093965057525716e+00,1.263950499564616248e+00,2.201136087607076242e+00,7.292314219242359563e-01,1.351437897740694893e+00,1.254356653598990734e+00,9.169440727743696229e-01,1.909655549148305820e+00,1.257503829649509131e+00,7.473128877521839630e-01,8.461587593554663611e-01,6.022962518291864464e-01,2.726311734650058161e-01,6.975553875068479792e-01,6.308670282050186096e-01,2.404182340044258570e+00,7.680297035724579224e-01,6.612992159253012758e-01,6.299282883522171472e-01,1.466505012668307684e+00,3.979517240219668794e-01,1.565759571258331873e+00,1.333817730192155215e+00,1.075545155946193487e+00,1.866407844177970787e+00,7.664416756658855023e-01,1.298238718058137176e+00,1.431324721295439417e+00,1.181676088127113999e+00,7.565612737836200363e-01,1.576686081858216681e+00
-4.033439910339721435e-02,1.674247974737461231e+00,2.846600595203521711e-01,9.272287850917844410e-02,1.307811123274694065e+00,-2.548619201247080968e-01,1.346436396179998107e+00,1.374887128112595613e+00,1.511616542463533497e+00,1.781734121430604612e+00,1.539568842589157605e+00,5.750792356020832941e-01,1.634883693051911946e+00,1.376609309455622432e+00,-1.421691631467513206e-01,1.952153912855363105e+00,-2.709221550692410621e-02,2.066375105560243064e+00,1.482791584026045273e+00,1.301107693373103391e+00,1.653483252780406199e+00,1.292343853771822149e+00,1.237895850207819004e+00,2.219407888660335892e+00,7.183090606752420282e-01,1.352766889557645236e+00,1.249942708053245477e+00,9.313340966903845830e-01,1.915958660283593851e+00,1.267640281761051479e+00,7.500451147971647359e-01,8.465440619493922458e-01,6.117892260963269102e-01,2.803406738805904741e-01,6.790415396013770311e-01,6.424581517781601248e-01,2.400155401012069145e+00,7.713491390529415570e-01,6.688124171791077766e-01,6.259915731433314257e-01,1.466893121453453963e+00,3.760397894931611362e-01,1.576814948948697337e+00,1.328313913025073845e+00,1.059437072091616638e+00,1.873244898184252660e+00,7.627576993813038886e-01,1.306499218340955393e+00,1.440967948026608214e+00,1.183978432889505994e+00,7.379179283381620547e-01,1.576324231509324658e+00
